tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
9960,note_on,,,,,120,0,1,,,,,0,,,72,0
10075,control_change,,,,,235,0,2,,,,,1,64,0,,
10080,note_on,,,,,120,0,1,,,,,0,,,75,0
10080,note_on,,,,,0,0,2,,,,,1,,,44,0
10080,note_on,,,,,0,0,1,,,,,0,,,67,78
10080,note_on,,,,,0,0,1,,,,,0,,,72,78
10080,note_on,,,,,0,0,1,,,,,0,,,79,78
10080,note_on,,,,,0,0,2,,,,,1,,,39,65
10080,note_on,,,,,5,0,2,,,,,1,,,51,0
10085,control_change,,,,,5,0,2,,,,,1,64,127,,
10200,note_on,,,,,120,0,1,,,,,0,,,79,0
10200,note_on,,,,,0,0,1,,,,,0,,,77,78
10320,note_on,,,,,120,0,1,,,,,0,,,77,0
10320,note_on,,,,,0,0,1,,,,,0,,,72,0
10320,note_on,,,,,0,0,1,,,,,0,,,67,0
10320,note_on,,,,,0,0,1,,,,,0,,,67,78
10320,note_on,,,,,0,0,1,,,,,0,,,72,78
10320,note_on,,,,,0,0,1,,,,,0,,,75,78
10320,note_on,,,,,0,0,2,,,,,1,,,60,65
10320,note_on,,,,,0,0,2,,,,,1,,,55,65
10320,note_on,,,,,0,0,2,,,,,1,,,51,65
10320,note_on,,,,,235,0,2,,,,,1,,,39,0
10537,control_change,,,,,217,0,2,,,,,1,64,0,,
10547,control_change,,,,,10,0,2,,,,,1,64,0,,
10560,note_on,,,,,0,0,1,,,,,0,,,71,78
10560,note_on,,,,,240,0,1,,,,,0,,,75,0
10560,note_on,,,,,0,0,1,,,,,0,,,65,78
10560,note_on,,,,,0,0,1,,,,,0,,,74,78
10560,note_on,,,,,0,0,1,,,,,0,,,67,0
10560,note_on,,,,,0,0,1,,,,,0,,,72,0
10560,note_on,,,,,0,0,2,,,,,1,,,59,65
10560,note_on,,,,,0,0,2,,,,,1,,,53,65
10560,note_on,,,,,0,0,2,,,,,1,,,43,65
10560,note_on,,,,,0,0,2,,,,,1,,,51,0
10560,note_on,,,,,0,0,2,,,,,1,,,55,0
10560,note_on,,,,,13,0,2,,,,,1,,,60,0
10800,note_on,,,,,0,0,1,,,,,0,,,71,0
10800,note_on,,,,,0,0,1,,,,,0,,,65,0
10800,note_on,,,,,0,0,1,,,,,0,,,72,78
10800,note_on,,,,,0,0,1,,,,,0,,,75,78
10800,note_on,,,,,240,0,1,,,,,0,,,74,0
10800,note_on,,,,,0,0,1,,,,,0,,,67,78
10800,note_on,,,,,0,0,2,,,,,1,,,43,0
10800,note_on,,,,,240,0,2,,,,,1,,,59,0
10800,note_on,,,,,0,0,2,,,,,1,,,36,65
10800,note_on,,,,,0,0,2,,,,,1,,,53,0
10826,control_change,,,,,26,0,2,,,,,1,64,0,,
10835,control_change,,,,,9,0,2,,,,,1,64,127,,
11040,note_on,,,,,0,0,2,,,,,1,,,60,65
11040,note_on,,,,,0,0,2,,,,,1,,,55,65
11040,note_on,,,,,0,0,2,,,,,1,,,51,65
11040,note_on,,,,,205,0,2,,,,,1,,,36,0
11160,note_on,,,,,0,0,1,,,,,0,,,67,0
11160,note_on,,,,,0,0,1,,,,,0,,,63,78
11160,note_on,,,,,360,0,1,,,,,0,,,75,0
11160,note_on,,,,,0,0,1,,,,,0,,,72,78
11160,note_on,,,,,0,0,1,,,,,0,,,72,0
11160,note_on,,,,,0,0,1,,,,,0,,,67,78
11259,control_change,,,,,219,0,2,,,,,1,64,0,,
11268,control_change,,,,,9,0,2,,,,,1,64,0,,
11280,note_on,,,,,0,0,1,,,,,0,,,63,78
11280,note_on,,,,,0,0,1,,,,,0,,,63,0
11280,note_on,,,,,0,0,1,,,,,0,,,67,0
11280,note_on,,,,,120,0,1,,,,,0,,,72,0
11280,note_on,,,,,0,0,1,,,,,0,,,72,78
11280,note_on,,,,,12,0,2,,,,,1,,,60,0
11280,note_on,,,,,0,0,2,,,,,1,,,55,0
11280,note_on,,,,,0,0,2,,,,,1,,,55,65
11280,note_on,,,,,0,0,2,,,,,1,,,48,65
11280,note_on,,,,,0,0,2,,,,,1,,,51,65
11280,note_on,,,,,0,0,1,,,,,0,,,67,78
11280,note_on,,,,,0,0,2,,,,,1,,,51,0
11400,note_on,,,,,120,0,1,,,,,0,,,72,0
11400,note_on,,,,,0,0,1,,,,,0,,,67,0
11400,note_on,,,,,0,0,1,,,,,0,,,63,0
11400,note_on,,,,,0,0,1,,,,,0,,,75,78
11520,note_on,,,,,0,0,1,,,,,0,,,70,78
11520,note_on,,,,,120,0,1,,,,,0,,,75,0
11520,note_on,,,,,0,0,1,,,,,0,,,63,78
11520,note_on,,,,,0,0,1,,,,,0,,,67,78
11520,note_on,,,,,0,0,1,,,,,0,,,75,78
11520,note_on,,,,,0,0,1,,,,,0,,,73,78
11520,note_on,,,,,240,0,2,,,,,1,,,55,0
11520,note_on,,,,,0,0,2,,,,,1,,,51,0
11520,note_on,,,,,0,0,2,,,,,1,,,48,0
11520,note_on,,,,,0,0,2,,,,,1,,,39,65
11538,control_change,,,,,18,0,2,,,,,1,64,0,,
11547,control_change,,,,,9,0,2,,,,,1,64,127,,
11760,note_on,,,,,213,0,2,,,,,1,,,39,0
11760,note_on,,,,,0,0,2,,,,,1,,,51,65
11760,note_on,,,,,0,0,2,,,,,1,,,55,65
11760,note_on,,,,,0,0,2,,,,,1,,,61,65
11880,note_on,,,,,360,0,1,,,,,0,,,75,0
11880,note_on,,,,,0,0,1,,,,,0,,,70,0
11880,note_on,,,,,0,0,1,,,,,0,,,63,0
11880,note_on,,,,,0,0,1,,,,,0,,,63,78
11880,note_on,,,,,0,0,1,,,,,0,,,67,78
11880,note_on,,,,,0,0,1,,,,,0,,,67,0
11880,note_on,,,,,0,0,1,,,,,0,,,73,0
11880,note_on,,,,,0,0,1,,,,,0,,,70,78
12000,note_on,,,,,0,0,2,,,,,1,,,55,65
12000,note_on,,,,,0,0,2,,,,,1,,,51,65
12000,note_on,,,,,0,0,2,,,,,1,,,51,0
12000,note_on,,,,,0,0,2,,,,,1,,,55,0
12000,note_on,,,,,240,0,2,,,,,1,,,61,0
12000,note_on,,,,,120,0,1,,,,,0,,,70,0
12000,note_on,,,,,0,0,1,,,,,0,,,63,78
12000,note_on,,,,,0,0,1,,,,,0,,,67,0
12000,note_on,,,,,0,0,1,,,,,0,,,63,0
12000,note_on,,,,,0,0,1,,,,,0,,,67,78
12000,note_on,,,,,0,0,1,,,,,0,,,70,78
12120,note_on,,,,,120,0,1,,,,,0,,,70,0
12120,note_on,,,,,0,0,1,,,,,0,,,67,0
12120,note_on,,,,,0,0,1,,,,,0,,,75,78
12120,note_on,,,,,0,0,1,,,,,0,,,73,78
12120,note_on,,,,,0,0,1,,,,,0,,,63,0
12192,control_change,,,,,192,0,2,,,,,1,64,0,,
12202,control_change,,,,,10,0,2,,,,,1,64,0,,
12240,note_on,,,,,0,0,2,,,,,1,,,44,65
12240,note_on,,,,,0,0,2,,,,,1,,,51,0
12240,note_on,,,,,38,0,2,,,,,1,,,55,0
12240,note_on,,,,,0,0,1,,,,,0,,,73,0
12240,note_on,,,,,120,0,1,,,,,0,,,75,0
12240,note_on,,,,,0,0,1,,,,,0,,,75,78
12240,note_on,,,,,0,0,1,,,,,0,,,72,78
12240,note_on,,,,,0,0,1,,,,,0,,,63,78
12240,note_on,,,,,0,0,1,,,,,0,,,68,78
12269,control_change,,,,,29,0,2,,,,,1,64,127,,
12480,note_on,,,,,0,0,2,,,,,1,,,51,65
12480,note_on,,,,,211,0,2,,,,,1,,,44,0
12480,note_on,,,,,0,0,2,,,,,1,,,56,65
12480,note_on,,,,,0,0,2,,,,,1,,,60,65
12600,note_on,,,,,0,0,1,,,,,0,,,63,0
12600,note_on,,,,,0,0,1,,,,,0,,,68,0
12600,note_on,,,,,0,0,1,,,,,0,,,72,0
12600,note_on,,,,,0,0,1,,,,,0,,,68,78
12600,note_on,,,,,0,0,1,,,,,0,,,72,78
12600,note_on,,,,,360,0,1,,,,,0,,,75,0
12720,note_on,,,,,120,0,1,,,,,0,,,72,0
12720,note_on,,,,,0,0,1,,,,,0,,,68,0
12720,note_on,,,,,0,0,1,,,,,0,,,68,78
12720,note_on,,,,,0,0,1,,,,,0,,,72,78
12720,note_on,,,,,240,0,2,,,,,1,,,60,0
12720,note_on,,,,,0,0,2,,,,,1,,,56,65
12720,note_on,,,,,0,0,2,,,,,1,,,51,65
12720,note_on,,,,,0,0,2,,,,,1,,,51,0
12720,note_on,,,,,0,0,2,,,,,1,,,56,0
12840,note_on,,,,,120,0,1,,,,,0,,,72,0
12840,note_on,,,,,0,0,1,,,,,0,,,75,78
12840,note_on,,,,,0,0,1,,,,,0,,,68,0
12885,control_change,,,,,165,0,2,,,,,1,64,0,,
12960,note_on,,,,,120,0,1,,,,,0,,,75,0
12960,note_on,,,,,0,0,1,,,,,0,,,68,78
12960,note_on,,,,,0,0,1,,,,,0,,,72,78
12960,note_on,,,,,0,0,1,,,,,0,,,75,78
12960,note_on,,,,,0,0,1,,,,,0,,,78,78
12960,note_on,,,,,0,0,1,,,,,0,,,80,78
12960,note_on,,,,,0,0,2,,,,,1,,,32,65
12960,note_on,,,,,75,0,2,,,,,1,,,56,0
12960,note_on,,,,,0,0,2,,,,,1,,,51,0
12962,control_change,,,,,2,0,2,,,,,1,64,0,,
12972,control_change,,,,,10,0,2,,,,,1,64,127,,
13200,note_on,,,,,228,0,2,,,,,1,,,32,0
13200,note_on,,,,,0,0,2,,,,,1,,,56,65
13200,note_on,,,,,0,0,2,,,,,1,,,60,65
13200,note_on,,,,,0,0,2,,,,,1,,,66,65
13320,note_on,,,,,0,0,1,,,,,0,,,75,78
13320,note_on,,,,,0,0,1,,,,,0,,,68,78
13320,note_on,,,,,0,0,1,,,,,0,,,78,0
13320,note_on,,,,,0,0,1,,,,,0,,,72,0
13320,note_on,,,,,360,0,1,,,,,0,,,80,0
13320,note_on,,,,,0,0,1,,,,,0,,,68,0
13320,note_on,,,,,0,0,1,,,,,0,,,75,0
13320,note_on,,,,,0,0,1,,,,,0,,,72,78
13440,note_on,,,,,0,0,2,,,,,1,,,56,0
13440,note_on,,,,,240,0,2,,,,,1,,,66,0
13440,note_on,,,,,0,0,2,,,,,1,,,60,0
13440,note_on,,,,,0,0,2,,,,,1,,,60,65
13440,note_on,,,,,0,0,2,,,,,1,,,56,65
13440,note_on,,,,,0,0,1,,,,,0,,,72,78
13440,note_on,,,,,0,0,1,,,,,0,,,75,78
13440,note_on,,,,,120,0,1,,,,,0,,,75,0
13440,note_on,,,,,0,0,1,,,,,0,,,68,78
13440,note_on,,,,,0,0,1,,,,,0,,,68,0
13440,note_on,,,,,0,0,1,,,,,0,,,72,0
13560,note_on,,,,,0,0,1,,,,,0,,,80,78
13560,note_on,,,,,0,0,1,,,,,0,,,78,78
13560,note_on,,,,,0,0,1,,,,,0,,,68,0
13560,note_on,,,,,0,0,1,,,,,0,,,72,0
13560,note_on,,,,,120,0,1,,,,,0,,,75,0
13607,control_change,,,,,167,0,2,,,,,1,64,0,,
13616,control_change,,,,,9,0,2,,,,,1,64,0,,
13680,note_on,,,,,64,0,2,,,,,1,,,60,0
13680,note_on,,,,,0,0,2,,,,,1,,,56,0
13680,note_on,,,,,120,0,1,,,,,0,,,80,0
13680,note_on,,,,,0,0,2,,,,,1,,,37,65
13680,note_on,,,,,0,0,1,,,,,0,,,80,78
13680,note_on,,,,,0,0,1,,,,,0,,,77,78
13680,note_on,,,,,0,0,1,,,,,0,,,73,78
13680,note_on,,,,,0,0,1,,,,,0,,,78,0
13680,note_on,,,,,0,0,1,,,,,0,,,68,78
13693,control_change,,,,,13,0,2,,,,,1,64,0,,
13703,control_change,,,,,10,0,2,,,,,1,64,127,,
13920,note_on,,,,,217,0,2,,,,,1,,,37,0
13920,note_on,,,,,0,0,2,,,,,1,,,56,65
13920,note_on,,,,,0,0,2,,,,,1,,,61,65
13920,note_on,,,,,0,0,2,,,,,1,,,65,65
14040,note_on,,,,,0,0,1,,,,,0,,,68,78
14040,note_on,,,,,360,0,1,,,,,0,,,80,0
14040,note_on,,,,,0,0,1,,,,,0,,,68,0
14040,note_on,,,,,0,0,1,,,,,0,,,73,0
14040,note_on,,,,,0,0,1,,,,,0,,,77,0
14040,note_on,,,,,0,0,1,,,,,0,,,73,78
14040,note_on,,,,,0,0,1,,,,,0,,,77,78
14160,note_on,,,,,0,0,1,,,,,0,,,77,78
14160,note_on,,,,,0,0,1,,,,,0,,,68,0
14160,note_on,,,,,0,0,1,,,,,0,,,73,78
14160,note_on,,,,,0,0,1,,,,,0,,,68,78
14160,note_on,,,,,0,0,1,,,,,0,,,73,0
14160,note_on,,,,,0,0,2,,,,,1,,,61,65
14160,note_on,,,,,0,0,2,,,,,1,,,56,65
14160,note_on,,,,,0,0,2,,,,,1,,,56,0
14160,note_on,,,,,0,0,2,,,,,1,,,61,0
14160,note_on,,,,,240,0,2,,,,,1,,,65,0
14160,note_on,,,,,120,0,1,,,,,0,,,77,0
14280,note_on,,,,,0,0,1,,,,,0,,,80,78
14280,note_on,,,,,0,0,1,,,,,0,,,68,0
14280,note_on,,,,,0,0,1,,,,,0,,,73,0
14280,note_on,,,,,120,0,1,,,,,0,,,77,0
14300,control_change,,,,,140,0,2,,,,,1,64,0,,
14309,control_change,,,,,9,0,2,,,,,1,64,0,,
14386,control_change,,,,,77,0,2,,,,,1,64,0,,
14396,control_change,,,,,10,0,2,,,,,1,64,127,,
14400,note_on,,,,,0,0,1,,,,,0,,,68,78
14400,note_on,,,,,0,0,2,,,,,1,,,46,65
14400,note_on,,,,,0,0,1,,,,,0,,,70,78
14400,note_on,,,,,0,0,1,,,,,0,,,74,78
14400,note_on,,,,,0,0,1,,,,,0,,,77,78
14400,note_on,,,,,0,0,1,,,,,0,,,82,78
14400,note_on,,,,,4,0,2,,,,,1,,,61,0
14400,note_on,,,,,0,0,2,,,,,1,,,56,0
14400,note_on,,,,,0,0,2,,,,,1,,,34,65
14400,note_on,,,,,120,0,1,,,,,0,,,80,0
14640,note_on,,,,,0,0,2,,,,,1,,,65,65
14640,note_on,,,,,240,0,2,,,,,1,,,46,0
14640,note_on,,,,,0,0,2,,,,,1,,,34,0
14640,note_on,,,,,0,0,2,,,,,1,,,56,65
14640,note_on,,,,,0,0,2,,,,,1,,,58,65
14640,note_on,,,,,0,0,2,,,,,1,,,62,65
14760,note_on,,,,,0,0,1,,,,,0,,,74,78
14760,note_on,,,,,0,0,1,,,,,0,,,68,0
14760,note_on,,,,,0,0,1,,,,,0,,,77,0
14760,note_on,,,,,0,0,1,,,,,0,,,70,78
14760,note_on,,,,,0,0,1,,,,,0,,,74,0
14760,note_on,,,,,0,0,1,,,,,0,,,77,78
14760,note_on,,,,,360,0,1,,,,,0,,,82,0
14760,note_on,,,,,0,0,1,,,,,0,,,70,0
14880,note_on,,,,,0,0,1,,,,,0,,,74,0
14880,note_on,,,,,0,0,1,,,,,0,,,70,0
14880,note_on,,,,,0,0,1,,,,,0,,,70,78
14880,note_on,,,,,0,0,1,,,,,0,,,74,78
14880,note_on,,,,,0,0,1,,,,,0,,,77,78
14880,note_on,,,,,120,0,1,,,,,0,,,77,0
14880,note_on,,,,,0,0,2,,,,,1,,,53,65
14880,note_on,,,,,0,0,2,,,,,1,,,62,0
14880,note_on,,,,,0,0,2,,,,,1,,,58,0
14880,note_on,,,,,0,0,2,,,,,1,,,56,0
14880,note_on,,,,,240,0,2,,,,,1,,,65,0
14880,note_on,,,,,0,0,2,,,,,1,,,58,65
14880,note_on,,,,,0,0,2,,,,,1,,,62,65
15000,note_on,,,,,120,0,1,,,,,0,,,77,0
15000,note_on,,,,,0,0,1,,,,,0,,,80,78
15000,note_on,,,,,0,0,1,,,,,0,,,70,0
15000,note_on,,,,,0,0,1,,,,,0,,,74,0
15120,note_on,,,,,0,0,2,,,,,1,,,53,0
15120,note_on,,,,,0,0,2,,,,,1,,,39,65
15120,note_on,,,,,240,0,2,,,,,1,,,62,0
15120,note_on,,,,,120,0,1,,,,,0,,,80,0
15120,note_on,,,,,0,0,1,,,,,0,,,70,78
15120,note_on,,,,,0,0,1,,,,,0,,,73,78
15120,note_on,,,,,0,0,1,,,,,0,,,80,78
15120,note_on,,,,,0,0,2,,,,,1,,,58,0
15214,control_change,,,,,94,0,2,,,,,1,64,0,,
15223,control_change,,,,,9,0,2,,,,,1,64,0,,
15240,note_on,,,,,120,0,1,,,,,0,,,80,0
15240,note_on,,,,,0,0,1,,,,,0,,,79,78
15291,control_change,,,,,68,0,2,,,,,1,64,127,,
15360,note_on,,,,,0,0,1,,,,,0,,,77,78
15360,note_on,,,,,69,0,2,,,,,1,,,39,0
15360,note_on,,,,,0,0,1,,,,,0,,,68,78
15360,note_on,,,,,0,0,2,,,,,1,,,58,65
15360,note_on,,,,,0,0,1,,,,,0,,,70,0
15360,note_on,,,,,0,0,1,,,,,0,,,73,0
15360,note_on,,,,,0,0,2,,,,,1,,,51,65
15360,note_on,,,,,0,0,1,,,,,0,,,73,78
15360,note_on,,,,,120,0,1,,,,,0,,,79,0
15360,note_on,,,,,0,0,2,,,,,1,,,61,65
15600,note_on,,,,,0,0,2,,,,,1,,,58,65
15600,note_on,,,,,0,0,2,,,,,1,,,51,0
15600,note_on,,,,,0,0,2,,,,,1,,,58,0
15600,note_on,,,,,240,0,2,,,,,1,,,61,0
15600,note_on,,,,,240,0,1,,,,,0,,,77,0
15600,note_on,,,,,0,0,1,,,,,0,,,73,0
15600,note_on,,,,,0,0,1,,,,,0,,,68,0
15600,note_on,,,,,0,0,1,,,,,0,,,67,78
15600,note_on,,,,,0,0,1,,,,,0,,,73,78
15600,note_on,,,,,0,0,1,,,,,0,,,75,78
15600,note_on,,,,,0,0,2,,,,,1,,,51,65
15600,note_on,,,,,0,0,2,,,,,1,,,63,65
15628,control_change,,,,,28,0,2,,,,,1,64,0,,
15637,control_change,,,,,9,0,2,,,,,1,64,0,,
15840,note_on,,,,,0,0,2,,,,,1,,,51,0
15840,note_on,,,,,203,0,2,,,,,1,,,63,0
15840,note_on,,,,,0,0,1,,,,,0,,,73,0
15840,note_on,,,,,240,0,1,,,,,0,,,75,0
15840,note_on,,,,,0,0,1,,,,,0,,,72,78
15840,note_on,,,,,0,0,1,,,,,0,,,67,0
15840,note_on,,,,,0,0,1,,,,,0,,,63,78
15840,note_on,,,,,0,0,2,,,,,1,,,58,0
15840,note_on,,,,,0,0,2,,,,,1,,,44,65
15849,control_change,,,,,9,0,2,,,,,1,64,0,,
15858,control_change,,,,,9,0,2,,,,,1,64,127,,
16080,note_on,,,,,0,0,2,,,,,1,,,51,65
16080,note_on,,,,,0,0,2,,,,,1,,,56,65
16080,note_on,,,,,0,0,2,,,,,1,,,60,65
16080,note_on,,,,,222,0,2,,,,,1,,,44,0
16200,note_on,,,,,360,0,1,,,,,0,,,72,0
16200,note_on,,,,,0,0,1,,,,,0,,,63,0
16200,note_on,,,,,0,0,1,,,,,0,,,60,78
16200,note_on,,,,,0,0,1,,,,,0,,,68,78
16205,control_change,,,,,125,0,2,,,,,1,64,0,,
16215,control_change,,,,,10,0,2,,,,,1,64,0,,
16320,note_on,,,,,120,0,1,,,,,0,,,68,0
16320,note_on,,,,,0,0,2,,,,,1,,,51,65
16320,note_on,,,,,0,0,1,,,,,0,,,60,78
16320,note_on,,,,,0,0,1,,,,,0,,,68,78
16320,note_on,,,,,0,0,2,,,,,1,,,56,65
16320,note_on,,,,,0,0,2,,,,,1,,,48,65
16320,note_on,,,,,0,0,2,,,,,1,,,51,0
16320,note_on,,,,,0,0,2,,,,,1,,,56,0
16320,note_on,,,,,105,0,2,,,,,1,,,60,0
16320,note_on,,,,,0,0,1,,,,,0,,,60,0
16440,note_on,,,,,0,0,1,,,,,0,,,63,78
16440,note_on,,,,,0,0,1,,,,,0,,,72,78
16440,note_on,,,,,0,0,1,,,,,0,,,60,0
16440,note_on,,,,,120,0,1,,,,,0,,,68,0
16560,note_on,,,,,0,0,2,,,,,1,,,32,65
16560,note_on,,,,,0,0,2,,,,,1,,,48,0
16560,note_on,,,,,240,0,2,,,,,1,,,56,0
16560,note_on,,,,,0,0,2,,,,,1,,,51,0
16560,note_on,,,,,120,0,1,,,,,0,,,72,0
16560,note_on,,,,,0,0,1,,,,,0,,,63,0
16560,note_on,,,,,0,0,1,,,,,0,,,72,78
16560,note_on,,,,,0,0,1,,,,,0,,,63,78
16572,control_change,,,,,12,0,2,,,,,1,64,127,,
16800,note_on,,,,,0,0,2,,,,,1,,,60,65
16800,note_on,,,,,0,0,2,,,,,1,,,56,65
16800,note_on,,,,,0,0,2,,,,,1,,,51,65
16800,note_on,,,,,228,0,2,,,,,1,,,32,0
16917,control_change,,,,,117,0,2,,,,,1,64,0,,
16920,note_on,,,,,0,0,1,,,,,0,,,63,0
16920,note_on,,,,,0,0,1,,,,,0,,,68,78
16920,note_on,,,,,360,0,1,,,,,0,,,72,0
16920,note_on,,,,,0,0,1,,,,,0,,,60,78
16927,control_change,,,,,10,0,2,,,,,1,64,0,,
17040,note_on,,,,,0,0,2,,,,,1,,,51,65
17040,note_on,,,,,0,0,2,,,,,1,,,56,0
17040,note_on,,,,,0,0,1,,,,,0,,,68,78
17040,note_on,,,,,0,0,1,,,,,0,,,60,78
17040,note_on,,,,,0,0,1,,,,,0,,,60,0
17040,note_on,,,,,113,0,2,,,,,1,,,60,0
17040,note_on,,,,,0,0,2,,,,,1,,,56,65
17040,note_on,,,,,0,0,2,,,,,1,,,48,65
17040,note_on,,,,,0,0,2,,,,,1,,,51,0
17040,note_on,,,,,120,0,1,,,,,0,,,68,0
17160,note_on,,,,,0,0,1,,,,,0,,,60,0
17160,note_on,,,,,0,0,1,,,,,0,,,63,78
17160,note_on,,,,,0,0,1,,,,,0,,,72,78
17160,note_on,,,,,120,0,1,,,,,0,,,68,0
17280,note_on,,,,,0,0,1,,,,,0,,,68,78
17280,note_on,,,,,120,0,1,,,,,0,,,72,0
17280,note_on,,,,,0,0,1,,,,,0,,,63,0
17280,note_on,,,,,0,0,1,,,,,0,,,65,78
17280,note_on,,,,,0,0,1,,,,,0,,,73,78
17280,note_on,,,,,240,0,2,,,,,1,,,56,0
17280,note_on,,,,,0,0,2,,,,,1,,,51,0
17280,note_on,,,,,0,0,2,,,,,1,,,48,0
17280,note_on,,,,,0,0,2,,,,,1,,,44,65
17292,control_change,,,,,12,0,2,,,,,1,64,127,,
17460,note_on,,,,,0,0,1,,,,,0,,,75,44
17460,note_on,,,,,180,0,1,,,,,0,,,73,0
17490,note_on,,,,,0,0,1,,,,,0,,,73,105
17490,note_on,,,,,30,0,1,,,,,0,,,75,0
17520,note_on,,,,,0,0,1,,,,,0,,,63,78
17520,note_on,,,,,0,0,1,,,,,0,,,72,78
17520,note_on,,,,,0,0,1,,,,,0,,,68,0
17520,note_on,,,,,30,0,1,,,,,0,,,73,0
17520,note_on,,,,,0,0,1,,,,,0,,,65,0
17520,note_on,,,,,0,0,1,,,,,0,,,68,78
17520,note_on,,,,,0,0,2,,,,,1,,,61,65
17520,note_on,,,,,0,0,2,,,,,1,,,53,65
17520,note_on,,,,,0,0,2,,,,,1,,,49,65
17520,note_on,,,,,228,0,2,,,,,1,,,44,0
17706,control_change,,,,,186,0,2,,,,,1,64,0,,
17760,note_on,,,,,54,0,2,,,,,1,,,61,0
17760,note_on,,,,,0,0,2,,,,,1,,,53,0
17760,note_on,,,,,0,0,2,,,,,1,,,56,65
17760,note_on,,,,,240,0,1,,,,,0,,,72,0
17760,note_on,,,,,0,0,1,,,,,0,,,68,0
17760,note_on,,,,,0,0,1,,,,,0,,,63,0
17760,note_on,,,,,0,0,1,,,,,0,,,61,78
17760,note_on,,,,,0,0,1,,,,,0,,,68,78
17760,note_on,,,,,0,0,1,,,,,0,,,70,78
17760,note_on,,,,,0,0,2,,,,,1,,,49,0
17760,note_on,,,,,0,0,2,,,,,1,,,53,65
17985,control_change,,,,,225,0,2,,,,,1,64,0,,
18000,note_on,,,,,15,0,2,,,,,1,,,56,0
18000,note_on,,,,,0,0,2,,,,,1,,,53,0
18000,note_on,,,,,0,0,2,,,,,1,,,32,65
18000,note_on,,,,,0,0,1,,,,,0,,,63,78
18000,note_on,,,,,0,0,1,,,,,0,,,72,78
18000,note_on,,,,,0,0,1,,,,,0,,,68,78
18000,note_on,,,,,0,0,1,,,,,0,,,61,0
18000,note_on,,,,,0,0,1,,,,,0,,,68,0
18000,note_on,,,,,240,0,1,,,,,0,,,70,0
18024,control_change,,,,,24,0,2,,,,,1,64,127,,
18240,note_on,,,,,216,0,2,,,,,1,,,32,0
18240,note_on,,,,,0,0,2,,,,,1,,,56,65
18240,note_on,,,,,0,0,2,,,,,1,,,51,65
18240,note_on,,,,,0,0,2,,,,,1,,,60,65
18351,control_change,,,,,111,0,2,,,,,1,64,0,,
18360,control_change,,,,,9,0,2,,,,,1,64,0,,
18360,note_on,,,,,0,0,1,,,,,0,,,63,0
18360,note_on,,,,,0,0,1,,,,,0,,,68,78
18360,note_on,,,,,0,0,1,,,,,0,,,68,0
18360,note_on,,,,,360,0,1,,,,,0,,,72,0
18480,note_on,,,,,0,0,2,,,,,1,,,56,0
18480,note_on,,,,,0,0,2,,,,,1,,,51,0
18480,note_on,,,,,0,0,2,,,,,1,,,48,65
18480,note_on,,,,,120,0,1,,,,,0,,,68,0
18480,note_on,,,,,0,0,1,,,,,0,,,68,78
18480,note_on,,,,,0,0,2,,,,,1,,,51,65
18480,note_on,,,,,120,0,2,,,,,1,,,60,0
18480,note_on,,,,,0,0,2,,,,,1,,,56,65
18600,note_on,,,,,120,0,1,,,,,0,,,68,0
18600,note_on,,,,,0,0,1,,,,,0,,,72,78
18600,note_on,,,,,0,0,1,,,,,0,,,75,78
18720,note_on,,,,,120,0,1,,,,,0,,,75,0
18720,note_on,,,,,0,0,1,,,,,0,,,72,0
18720,note_on,,,,,0,0,1,,,,,0,,,68,78
18720,note_on,,,,,0,0,1,,,,,0,,,72,78
18720,note_on,,,,,0,0,1,,,,,0,,,77,78
18720,note_on,,,,,240,0,2,,,,,1,,,56,0
18720,note_on,,,,,0,0,2,,,,,1,,,41,65
18720,note_on,,,,,0,0,2,,,,,1,,,48,0
18720,note_on,,,,,0,0,2,,,,,1,,,51,0
18736,control_change,,,,,16,0,2,,,,,1,64,127,,
18960,note_on,,,,,0,0,2,,,,,1,,,65,65
18960,note_on,,,,,0,0,2,,,,,1,,,60,65
18960,note_on,,,,,0,0,2,,,,,1,,,56,65
18960,note_on,,,,,0,0,2,,,,,1,,,53,65
18960,note_on,,,,,224,0,2,,,,,1,,,41,0
19073,control_change,,,,,113,0,2,,,,,1,64,0,,
19080,note_on,,,,,0,0,1,,,,,0,,,68,0
19080,note_on,,,,,0,0,1,,,,,0,,,68,78
19080,note_on,,,,,360,0,1,,,,,0,,,77,0
19080,note_on,,,,,0,0,1,,,,,0,,,72,0
19080,note_on,,,,,0,0,1,,,,,0,,,72,78
19082,control_change,,,,,9,0,2,,,,,1,64,0,,
19200,note_on,,,,,0,0,1,,,,,0,,,68,78
19200,note_on,,,,,118,0,2,,,,,1,,,65,0
19200,note_on,,,,,0,0,2,,,,,1,,,51,65
19200,note_on,,,,,0,0,2,,,,,1,,,44,65
19200,note_on,,,,,0,0,2,,,,,1,,,60,0
19200,note_on,,,,,0,0,2,,,,,1,,,56,0
19200,note_on,,,,,0,0,2,,,,,1,,,53,0
19200,note_on,,,,,120,0,1,,,,,0,,,72,0
19200,note_on,,,,,0,0,1,,,,,0,,,68,0
19200,note_on,,,,,0,0,1,,,,,0,,,72,78
19320,note_on,,,,,120,0,1,,,,,0,,,72,0
