tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
34560,note_on,0,0,9,,,,,,,,,0,,,38,100
34560,note_on,0,0,9,,,,,,,,,0,,,50,100
34560,note_on,0,0,9,,,,,,,,,0,,,58,100
34560,note_on,0,0,9,,,,,,,,,0,,,65,100
34560,note_on,0,0,9,,,,,,,,,0,,,70,100
34560,note_on,0,0,9,,,,,,,,,0,,,46,100
34560,note_on,0,0,9,,,,,,,,,0,,,39,0
34560,note_on,0,0,9,,,,,,,,,0,,,41,0
34560,note_on,60,0,9,,,,,,,,,0,,,53,0
34680,note_on,0,0,9,,,,,,,,,0,,,60,100
34680,note_on,0,0,9,,,,,,,,,0,,,48,100
34680,note_on,0,0,9,,,,,,,,,0,,,69,100
34680,note_on,0,0,9,,,,,,,,,0,,,65,100
34680,note_on,0,0,9,,,,,,,,,0,,,53,100
34680,note_on,0,0,9,,,,,,,,,0,,,58,0
34680,set_tempo,600,1,0,,,,,,652174,,,,,,,
34680,note_on,0,0,9,,,,,,,,,0,,,46,0
34680,note_on,0,0,9,,,,,,,,,0,,,65,0
34680,note_on,0,0,9,,,,,,,,,0,,,70,0
34680,note_on,120,0,9,,,,,,,,,0,,,38,0
34680,note_on,0,0,9,,,,,,,,,0,,,41,100
34680,note_on,0,0,9,,,,,,,,,0,,,50,0
34680,note_on,0,0,9,,,,,,,,,0,,,72,100
34797,note_on,117,0,9,,,,,,,,,0,,,58,100
34797,note_on,0,0,9,,,,,,,,,0,,,65,100
34800,note_on,3,0,9,,,,,,,,,0,,,48,0
34800,note_on,0,0,9,,,,,,,,,0,,,72,0
34800,note_on,0,0,9,,,,,,,,,0,,,60,0
34800,note_on,0,0,9,,,,,,,,,0,,,41,0
34800,note_on,0,0,9,,,,,,,,,0,,,65,0
34800,note_on,0,0,9,,,,,,,,,0,,,69,0
34800,note_on,0,0,9,,,,,,,,,0,,,53,0
34800,note_on,0,0,9,,,,,,,,,0,,,46,100
34800,note_on,0,0,9,,,,,,,,,0,,,62,100
34803,note_on,3,0,9,,,,,,,,,0,,,50,100
34803,note_on,0,0,9,,,,,,,,,0,,,53,100
34803,note_on,0,0,9,,,,,,,,,0,,,70,100
34803,note_on,0,0,9,,,,,,,,,0,,,74,100
34917,note_on,0,0,9,,,,,,,,,0,,,58,0
34917,note_on,114,0,9,,,,,,,,,0,,,65,0
34919,note_on,2,0,9,,,,,,,,,0,,,69,100
34920,note_on,1,0,9,,,,,,,,,0,,,62,0
34920,note_on,0,0,9,,,,,,,,,0,,,46,0
34920,note_on,0,0,9,,,,,,,,,0,,,75,100
34920,note_on,0,0,9,,,,,,,,,0,,,48,100
34923,note_on,3,0,9,,,,,,,,,0,,,70,0
34923,note_on,0,0,9,,,,,,,,,0,,,74,0
34923,note_on,0,0,9,,,,,,,,,0,,,50,0
34923,note_on,0,0,9,,,,,,,,,0,,,53,0
34923,note_on,0,0,9,,,,,,,,,0,,,63,100
34923,note_on,0,0,9,,,,,,,,,0,,,51,100
34923,note_on,0,0,9,,,,,,,,,0,,,57,100
34960,note_on,0,0,9,,,,,,,,,0,,,74,100
34960,note_on,37,0,9,,,,,,,,,0,,,75,0
35000,note_on,0,0,9,,,,,,,,,0,,,72,100
35000,note_on,40,0,9,,,,,,,,,0,,,74,0
35039,note_on,39,0,9,,,,,,,,,0,,,69,0
35040,note_on,1,0,9,,,,,,,,,0,,,48,0
35040,note_on,0,0,9,,,,,,,,,0,,,72,0
35040,note_on,0,0,9,,,,,,,,,0,,,75,100
35040,note_on,0,0,9,,,,,,,,,0,,,46,100
35040,note_on,0,0,9,,,,,,,,,0,,,51,100
35040,note_on,0,0,9,,,,,,,,,0,,,55,100
35040,note_on,0,0,9,,,,,,,,,0,,,67,100
35040,note_on,0,0,9,,,,,,,,,0,,,63,100
35043,note_on,3,0,9,,,,,,,,,0,,,63,0
35043,note_on,0,0,9,,,,,,,,,0,,,51,0
35043,note_on,0,0,9,,,,,,,,,0,,,57,0
35157,note_on,0,0,9,,,,,,,,,0,,,57,100
35157,note_on,0,0,9,,,,,,,,,0,,,51,100
35157,note_on,114,0,9,,,,,,,,,0,,,48,100
35159,note_on,2,0,9,,,,,,,,,0,,,45,100
35159,note_on,0,0,9,,,,,,,,,0,,,63,100
35160,note_on,1,0,9,,,,,,,,,0,,,55,0
35160,note_on,0,0,9,,,,,,,,,0,,,67,0
35160,note_on,0,0,9,,,,,,,,,0,,,63,0
35160,note_on,0,0,9,,,,,,,,,0,,,46,0
35160,note_on,0,0,9,,,,,,,,,0,,,51,0
35161,note_on,1,0,9,,,,,,,,,0,,,72,100
35200,note_on,39,0,9,,,,,,,,,0,,,75,0
35200,note_on,0,0,9,,,,,,,,,0,,,74,100
35240,note_on,0,0,9,,,,,,,,,0,,,72,100
35240,note_on,40,0,9,,,,,,,,,0,,,74,0
35277,note_on,37,0,9,,,,,,,,,0,,,48,0
35277,note_on,0,0,9,,,,,,,,,0,,,51,0
35277,note_on,0,0,9,,,,,,,,,0,,,57,0
35279,note_on,0,0,9,,,,,,,,,0,,,55,100
35279,note_on,2,0,9,,,,,,,,,0,,,45,0
35279,note_on,0,0,9,,,,,,,,,0,,,63,0
35280,note_on,1,0,9,,,,,,,,,0,,,72,0
35280,note_on,0,0,9,,,,,,,,,0,,,75,100
35280,note_on,0,0,9,,,,,,,,,0,,,43,100
35280,note_on,0,0,9,,,,,,,,,0,,,70,100
35281,note_on,1,0,9,,,,,,,,,0,,,72,0
35281,note_on,0,0,9,,,,,,,,,0,,,63,100
35283,note_on,2,0,9,,,,,,,,,0,,,46,100
35283,note_on,0,0,9,,,,,,,,,0,,,51,100
35396,note_on,113,0,9,,,,,,,,,0,,,53,100
35399,note_on,0,0,9,,,,,,,,,0,,,41,100
35399,note_on,3,0,9,,,,,,,,,0,,,55,0
35399,note_on,0,0,9,,,,,,,,,0,,,45,100
35400,note_on,1,0,9,,,,,,,,,0,,,70,0
35400,note_on,0,0,9,,,,,,,,,0,,,43,0
35400,note_on,0,0,9,,,,,,,,,0,,,69,100
35400,note_on,0,0,9,,,,,,,,,0,,,65,100
35401,note_on,1,0,9,,,,,,,,,0,,,63,0
35403,note_on,2,0,9,,,,,,,,,0,,,51,0
35403,note_on,0,0,9,,,,,,,,,0,,,46,0
35440,note_on,37,0,9,,,,,,,,,0,,,69,0
35440,note_on,0,0,9,,,,,,,,,0,,,75,0
35440,note_on,0,0,9,,,,,,,,,0,,,74,100
35444,note_on,4,0,9,,,,,,,,,0,,,65,0
35456,note_on,12,0,9,,,,,,,,,0,,,53,0
35459,note_on,3,0,9,,,,,,,,,0,,,45,0
35459,note_on,0,0,9,,,,,,,,,0,,,41,0
35459,note_on,0,0,9,,,,,,,,,0,,,51,100
35463,note_on,4,0,9,,,,,,,,,0,,,39,100
35480,note_on,17,0,9,,,,,,,,,0,,,74,0
35480,note_on,0,0,9,,,,,,,,,0,,,65,100
35480,note_on,0,0,9,,,,,,,,,0,,,69,100
35480,note_on,0,0,9,,,,,,,,,0,,,72,100
35519,note_on,39,0,9,,,,,,,,,0,,,51,0
35520,note_on,0,0,9,,,,,,,,,0,,,65,100
35520,note_on,0,0,9,,,,,,,,,0,,,70,100
35520,note_on,0,0,9,,,,,,,,,0,,,50,100
35520,note_on,0,0,9,,,,,,,,,0,,,41,100
35520,note_on,0,0,9,,,,,,,,,0,,,38,100
35520,note_on,0,0,9,,,,,,,,,0,,,65,0
35520,note_on,0,0,9,,,,,,,,,0,,,72,0
35520,note_on,1,0,9,,,,,,,,,0,,,69,0
35520,note_on,0,0,9,,,,,,,,,0,,,77,100
35523,note_on,3,0,9,,,,,,,,,0,,,39,0
35560,note_on,37,0,9,,,,,,,,,0,,,77,0
35560,note_on,0,0,9,,,,,,,,,0,,,75,100
35600,note_on,40,0,9,,,,,,,,,0,,,75,0
35600,note_on,0,0,9,,,,,,,,,0,,,74,100
35639,note_on,39,0,9,,,,,,,,,0,,,68,100
35639,note_on,0,0,9,,,,,,,,,0,,,65,100
35640,note_on,0,0,9,,,,,,,,,0,,,77,100
35640,note_on,0,0,9,,,,,,,,,0,,,56,100
35640,note_on,0,0,9,,,,,,,,,0,,,38,0
35640,note_on,0,0,9,,,,,,,,,0,,,51,100
35640,note_on,0,0,9,,,,,,,,,0,,,65,0
35640,note_on,1,0,9,,,,,,,,,0,,,74,0
35640,note_on,0,0,9,,,,,,,,,0,,,70,0
35640,note_on,0,0,9,,,,,,,,,0,,,41,0
35640,note_on,0,0,9,,,,,,,,,0,,,50,0
35640,note_on,0,0,9,,,,,,,,,0,,,48,100
35759,note_on,119,0,9,,,,,,,,,0,,,65,0
35759,note_on,0,0,9,,,,,,,,,0,,,68,0
35760,note_on,1,0,9,,,,,,,,,0,,,51,0
35760,note_on,0,0,9,,,,,,,,,0,,,48,0
35760,note_on,0,0,9,,,,,,,,,0,,,56,0
35760,note_on,0,0,9,,,,,,,,,0,,,67,100
35760,note_on,0,0,9,,,,,,,,,0,,,74,100
35760,note_on,0,0,9,,,,,,,,,0,,,65,100
35761,note_on,1,0,9,,,,,,,,,0,,,50,100
35763,note_on,2,0,9,,,,,,,,,0,,,47,100
35765,note_on,2,0,9,,,,,,,,,0,,,55,100
35800,note_on,35,0,9,,,,,,,,,0,,,74,0
35800,note_on,0,0,9,,,,,,,,,0,,,77,0
35800,note_on,0,0,9,,,,,,,,,0,,,67,0
35800,note_on,0,0,9,,,,,,,,,0,,,75,100
35840,note_on,0,0,9,,,,,,,,,0,,,74,100
35840,note_on,40,0,9,,,,,,,,,0,,,75,0
35875,note_on,35,0,9,,,,,,,,,0,,,44,100
35875,note_on,0,0,9,,,,,,,,,0,,,56,100
35880,note_on,0,0,9,,,,,,,,,0,,,72,100
35880,note_on,5,0,9,,,,,,,,,0,,,74,0
35880,note_on,0,0,9,,,,,,,,,0,,,65,0
35880,note_on,0,0,9,,,,,,,,,0,,,77,100
35880,note_on,0,0,9,,,,,,,,,0,,,48,100
35881,note_on,0,0,9,,,,,,,,,0,,,65,100
35881,note_on,1,0,9,,,,,,,,,0,,,50,0
35883,note_on,2,0,9,,,,,,,,,0,,,47,0
35885,note_on,2,0,9,,,,,,,,,0,,,55,0
35995,note_on,110,0,9,,,,,,,,,0,,,44,0
35995,note_on,0,0,9,,,,,,,,,0,,,56,0
36000,note_on,0,0,9,,,,,,,,,0,,,71,100
36000,note_on,0,0,9,,,,,,,,,0,,,67,100
36000,note_on,0,0,9,,,,,,,,,0,,,55,100
36000,note_on,0,0,9,,,,,,,,,0,,,43,100
36000,note_on,0,0,9,,,,,,,,,0,,,72,0
36000,note_on,5,0,9,,,,,,,,,0,,,48,0
36001,note_on,1,0,9,,,,,,,,,0,,,65,0
36001,note_on,0,0,9,,,,,,,,,0,,,50,100
36040,note_on,39,0,9,,,,,,,,,0,,,67,0
36040,note_on,0,0,9,,,,,,,,,0,,,77,0
36040,note_on,0,0,9,,,,,,,,,0,,,71,0
36040,note_on,0,0,9,,,,,,,,,0,,,75,100
36060,note_on,0,0,9,,,,,,,,,0,,,41,100
36060,note_on,0,0,9,,,,,,,,,0,,,53,100
36060,note_on,0,0,9,,,,,,,,,0,,,43,0
36060,note_on,20,0,9,,,,,,,,,0,,,55,0
36061,note_on,1,0,9,,,,,,,,,0,,,50,0
36080,note_on,19,0,9,,,,,,,,,0,,,75,0
36080,note_on,0,0,9,,,,,,,,,0,,,68,100
36080,note_on,0,0,9,,,,,,,,,0,,,71,100
36080,note_on,0,0,9,,,,,,,,,0,,,74,100
36120,note_on,0,0,9,,,,,,,,,0,,,51,100
36120,note_on,0,0,9,,,,,,,,,0,,,79,100
36120,note_on,0,0,9,,,,,,,,,0,,,72,100
36120,note_on,0,0,9,,,,,,,,,0,,,67,100
36120,note_on,0,0,9,,,,,,,,,0,,,39,100
36120,note_on,40,0,9,,,,,,,,,0,,,74,0
36120,note_on,0,0,9,,,,,,,,,0,,,53,0
36120,note_on,0,0,9,,,,,,,,,0,,,41,0
36120,note_on,0,0,9,,,,,,,,,0,,,68,0
36120,note_on,0,0,9,,,,,,,,,0,,,71,0
36160,note_on,0,0,9,,,,,,,,,0,,,77,100
36160,note_on,40,0,9,,,,,,,,,0,,,67,0
36160,note_on,0,0,9,,,,,,,,,0,,,72,0
36160,note_on,0,0,9,,,,,,,,,0,,,79,0
36179,note_on,19,0,9,,,,,,,,,0,,,38,100
36180,note_on,0,0,9,,,,,,,,,0,,,39,0
36180,note_on,1,0,9,,,,,,,,,0,,,51,0
36182,note_on,2,0,9,,,,,,,,,0,,,50,100
36200,note_on,18,0,9,,,,,,,,,0,,,77,0
36200,note_on,0,0,9,,,,,,,,,0,,,67,100
36200,note_on,0,0,9,,,,,,,,,0,,,70,100
36200,note_on,0,0,9,,,,,,,,,0,,,75,100
36237,note_on,37,0,9,,,,,,,,,0,,,69,100
36239,note_on,2,0,9,,,,,,,,,0,,,38,0
36240,note_on,0,0,9,,,,,,,,,0,,,39,100
36240,note_on,0,0,9,,,,,,,,,0,,,36,100
36240,note_on,0,0,9,,,,,,,,,0,,,48,100
36240,note_on,0,0,9,,,,,,,,,0,,,81,100
36240,note_on,0,0,9,,,,,,,,,0,,,67,0
36240,note_on,0,0,9,,,,,,,,,0,,,70,0
36240,note_on,5400,0,6,,,,,,,,,12,,,63,100
36240,note_on,1,0,9,,,,,,,,,0,,,75,0
36241,note_on,1,0,9,,,,,,,,,0,,,75,100
36242,note_on,1,0,9,,,,,,,,,0,,,50,0
36360,note_on,0,0,9,,,,,,,,,0,,,46,100
36360,note_on,118,0,9,,,,,,,,,0,,,39,0
36360,note_on,0,0,9,,,,,,,,,0,,,48,0
36360,note_on,0,0,9,,,,,,,,,0,,,36,0
36379,note_on,19,0,9,,,,,,,,,0,,,51,100
36380,note_on,1,0,9,,,,,,,,,0,,,46,0
36399,note_on,19,0,9,,,,,,,,,0,,,51,0
36401,note_on,2,0,9,,,,,,,,,0,,,58,100
36417,note_on,16,0,9,,,,,,,,,0,,,69,0
36420,note_on,0,0,9,,,,,,,,,0,,,67,100
36420,note_on,0,0,9,,,,,,,,,0,,,63,100
36420,note_on,3,0,9,,,,,,,,,0,,,81,0
36421,note_on,0,0,9,,,,,,,,,0,,,58,0
36421,note_on,1,0,9,,,,,,,,,0,,,75,0
36440,note_on,0,0,9,,,,,,,,,0,,,70,100
36440,note_on,0,0,9,,,,,,,,,0,,,75,100
36440,note_on,0,0,9,,,,,,,,,0,,,63,0
36440,note_on,19,0,9,,,,,,,,,0,,,67,0
36460,note_on,0,0,9,,,,,,,,,0,,,75,0
36460,note_on,20,0,9,,,,,,,,,0,,,70,0
36460,note_on,0,0,9,,,,,,,,,0,,,79,100
36480,note_on,0,0,9,,,,,,,,,0,,,84,100
36480,note_on,0,0,9,,,,,,,,,0,,,57,100
36480,note_on,0,0,9,,,,,,,,,0,,,51,100
36480,note_on,0,0,9,,,,,,,,,0,,,45,100
36480,note_on,20,0,9,,,,,,,,,0,,,79,0
36480,note_on,0,0,9,,,,,,,,,0,,,72,100
36481,note_on,1,0,9,,,,,,,,,0,,,75,100
36518,note_on,37,0,9,,,,,,,,,0,,,86,100
36520,note_on,0,0,9,,,,,,,,,0,,,74,100
36520,note_on,0,0,9,,,,,,,,,0,,,84,0
36520,note_on,2,0,9,,,,,,,,,0,,,72,0
36521,note_on,1,0,9,,,,,,,,,0,,,75,0
36558,note_on,37,0,9,,,,,,,,,0,,,86,0
36559,note_on,1,0,9,,,,,,,,,0,,,87,100
36560,note_on,1,0,9,,,,,,,,,0,,,74,0
36561,note_on,1,0,9,,,,,,,,,0,,,75,100
36597,note_on,0,0,9,,,,,,,,,0,,,69,100
36597,note_on,36,0,9,,,,,,,,,0,,,60,100
36599,note_on,2,0,9,,,,,,,,,0,,,87,0
36599,note_on,0,0,9,,,,,,,,,0,,,75,100
36599,note_on,0,0,9,,,,,,,,,0,,,81,100
36599,note_on,0,0,9,,,,,,,,,0,,,51,100
36600,note_on,0,0,9,,,,,,,,,0,,,57,0
36600,note_on,0,0,9,,,,,,,,,0,,,48,100
36600,note_on,0,0,9,,,,,,,,,0,,,45,0
36600,note_on,1,0,9,,,,,,,,,0,,,51,0
36601,note_on,1,0,9,,,,,,,,,0,,,75,0
36717,note_on,116,0,9,,,,,,,,,0,,,60,0
36719,note_on,2,0,9,,,,,,,,,0,,,51,0
36720,note_on,1,0,9,,,,,,,,,0,,,48,0
36720,note_on,0,0,9,,,,,,,,,0,,,46,100
36739,note_on,19,0,9,,,,,,,,,0,,,51,100
36740,note_on,1,0,9,,,,,,,,,0,,,46,0
36759,note_on,19,0,9,,,,,,,,,0,,,51,0
36761,note_on,2,0,9,,,,,,,,,0,,,58,100
36777,note_on,16,0,9,,,,,,,,,0,,,69,0
36779,note_on,2,0,9,,,,,,,,,0,,,81,0
36779,note_on,0,0,9,,,,,,,,,0,,,75,0
36780,note_on,1,0,9,,,,,,,,,0,,,67,100
36780,note_on,0,0,9,,,,,,,,,0,,,63,100
36781,note_on,1,0,9,,,,,,,,,0,,,58,0
36800,note_on,0,0,9,,,,,,,,,0,,,70,100
36800,note_on,19,0,9,,,,,,,,,0,,,63,0
36800,note_on,0,0,9,,,,,,,,,0,,,67,0
36800,note_on,0,0,9,,,,,,,,,0,,,75,100
36820,note_on,20,0,9,,,,,,,,,0,,,70,0
36820,note_on,0,0,9,,,,,,,,,0,,,75,0
36820,note_on,0,0,9,,,,,,,,,0,,,79,100
36840,note_on,20,0,9,,,,,,,,,0,,,79,0
36840,note_on,0,0,9,,,,,,,,,0,,,72,100
36840,note_on,0,0,9,,,,,,,,,0,,,75,100
36840,note_on,0,0,9,,,,,,,,,0,,,45,100
36840,note_on,0,0,9,,,,,,,,,0,,,84,100
36841,note_on,1,0,9,,,,,,,,,0,,,51,100
36845,note_on,4,0,9,,,,,,,,,0,,,57,100
36880,note_on,35,0,9,,,,,,,,,0,,,84,0
36880,note_on,0,0,9,,,,,,,,,0,,,72,0
36880,note_on,0,0,9,,,,,,,,,0,,,75,0
36880,note_on,0,0,9,,,,,,,,,0,,,74,100
36880,note_on,0,0,9,,,,,,,,,0,,,86,100
36920,note_on,0,0,9,,,,,,,,,0,,,87,100
36920,note_on,0,0,9,,,,,,,,,0,,,74,0
36920,note_on,40,0,9,,,,,,,,,0,,,86,0
36920,note_on,0,0,9,,,,,,,,,0,,,75,100
36960,note_on,0,0,9,,,,,,,,,0,,,82,100
36960,note_on,0,0,9,,,,,,,,,0,,,46,100
36960,note_on,0,0,9,,,,,,,,,0,,,43,100
36960,note_on,0,0,9,,,,,,,,,0,,,51,100
36960,note_on,0,0,9,,,,,,,,,0,,,55,100
36960,note_on,40,0,9,,,,,,,,,0,,,45,0
36961,note_on,1,0,9,,,,,,,,,0,,,51,0
36965,note_on,4,0,9,,,,,,,,,0,,,57,0
37000,note_on,0,0,9,,,,,,,,,0,,,82,0
37000,note_on,0,0,9,,,,,,,,,0,,,87,0
37000,note_on,0,0,9,,,,,,,,,0,,,77,100
37000,note_on,0,0,9,,,,,,,,,0,,,89,100
37000,note_on,35,0,9,,,,,,,,,0,,,75,0
37040,note_on,40,0,9,,,,,,,,,0,,,89,0
37040,note_on,0,0,9,,,,,,,,,0,,,77,0
37040,note_on,0,0,9,,,,,,,,,0,,,79,100
37040,note_on,0,0,9,,,,,,,,,0,,,91,100
37080,note_on,40,0,9,,,,,,,,,0,,,91,0
37080,note_on,0,0,9,,,,,,,,,0,,,46,0
37080,note_on,0,0,9,,,,,,,,,0,,,51,0
37080,note_on,0,0,9,,,,,,,,,0,,,55,0
37080,note_on,0,0,9,,,,,,,,,0,,,79,0
37080,note_on,0,0,9,,,,,,,,,0,,,43,0
37080,note_on,11160,0,18,,,,,,,,,11,,,48,100
37080,note_on,0,0,9,,,,,,,,,0,,,60,100
37080,note_on,0,0,9,,,,,,,,,0,,,69,100
37082,note_on,0,0,9,,,,,,,,,0,,,75,100
37082,note_on,0,0,9,,,,,,,,,0,,,81,100
37082,note_on,2,0,9,,,,,,,,,0,,,51,100
37083,note_on,1,0,9,,,,,,,,,0,,,48,100
37196,note_on,116,0,18,,,,,,,,,11,,,46,100
37200,note_on,4,0,18,,,,,,,,,11,,,48,0
37200,note_on,117,0,9,,,,,,,,,0,,,60,0
37202,note_on,2,0,9,,,,,,,,,0,,,51,0
37203,note_on,0,0,9,,,,,,,,,0,,,46,100
37203,note_on,1,0,9,,,,,,,,,0,,,48,0
37222,note_on,19,0,9,,,,,,,,,0,,,51,100
37223,note_on,1,0,9,,,,,,,,,0,,,46,0
37242,note_on,19,0,9,,,,,,,,,0,,,51,0
37244,note_on,2,0,9,,,,,,,,,0,,,58,100
37260,note_on,0,0,9,,,,,,,,,0,,,67,100
37260,note_on,0,0,9,,,,,,,,,0,,,63,100
37260,note_on,16,0,9,,,,,,,,,0,,,69,0
37262,note_on,0,0,9,,,,,,,,,0,,,75,0
37262,note_on,2,0,9,,,,,,,,,0,,,81,0
37264,note_on,2,0,9,,,,,,,,,0,,,58,0
37280,note_on,0,0,9,,,,,,,,,0,,,63,0
37280,note_on,16,0,9,,,,,,,,,0,,,67,0
37280,note_on,0,0,9,,,,,,,,,0,,,75,100
37280,note_on,0,0,9,,,,,,,,,0,,,70,100
37300,note_on,0,0,9,,,,,,,,,0,,,70,0
37300,note_on,0,0,9,,,,,,,,,0,,,79,100
37300,note_on,20,0,9,,,,,,,,,0,,,75,0
37316,note_on,116,0,18,,,,,,,,,11,,,46,0
37319,note_on,19,0,9,,,,,,,,,0,,,48,100
37319,note_on,0,0,9,,,,,,,,,0,,,57,100
37320,note_on,0,0,9,,,,,,,,,0,,,51,100
37320,note_on,0,0,9,,,,,,,,,0,,,87,100
37320,note_on,0,0,9,,,,,,,,,0,,,84,100
37320,note_on,0,0,9,,,,,,,,,0,,,75,100
37320,note_on,1,0,9,,,,,,,,,0,,,79,0
37320,note_on,0,0,9,,,,,,,,,0,,,45,100
37323,note_on,7,0,18,,,,,,,,,11,,,45,100
37360,note_on,0,0,9,,,,,,,,,0,,,84,0
37360,note_on,0,0,9,,,,,,,,,0,,,75,0
37360,note_on,0,0,9,,,,,,,,,0,,,77,100
37360,note_on,0,0,9,,,,,,,,,0,,,89,100
37360,note_on,40,0,9,,,,,,,,,0,,,87,0
37400,note_on,40,0,9,,,,,,,,,0,,,89,0
37400,note_on,0,0,9,,,,,,,,,0,,,77,0
37400,note_on,0,0,9,,,,,,,,,0,,,79,100
37400,note_on,0,0,9,,,,,,,,,0,,,91,100
37439,note_on,0,0,9,,,,,,,,,0,,,57,0
37439,note_on,39,0,9,,,,,,,,,0,,,48,0
37440,note_on,0,0,9,,,,,,,,,0,,,87,100
37440,note_on,0,0,9,,,,,,,,,0,,,82,100
37440,note_on,0,0,9,,,,,,,,,0,,,55,100
37440,note_on,0,0,9,,,,,,,,,0,,,46,100
37440,note_on,0,0,9,,,,,,,,,0,,,43,100
37440,note_on,0,0,9,,,,,,,,,0,,,51,100
37440,note_on,0,0,9,,,,,,,,,0,,,45,0
37440,note_on,1,0,9,,,,,,,,,0,,,51,0
37442,note_on,119,0,18,,,,,,,,,11,,,43,100
37443,note_on,1,0,18,,,,,,,,,11,,,45,0
37480,note_on,0,0,9,,,,,,,,,0,,,81,100
37480,note_on,0,0,9,,,,,,,,,0,,,91,0
37480,note_on,0,0,9,,,,,,,,,0,,,79,0
37480,note_on,0,0,9,,,,,,,,,0,,,82,0
37480,note_on,40,0,9,,,,,,,,,0,,,87,0
37480,note_on,0,0,9,,,,,,,,,0,,,93,100
37520,note_on,0,0,9,,,,,,,,,0,,,94,100
37520,note_on,0,0,9,,,,,,,,,0,,,81,0
37520,note_on,40,0,9,,,,,,,,,0,,,93,0
37520,note_on,0,0,9,,,,,,,,,0,,,82,100
37555,note_on,5815,0,5,,,,,,,,,8,,,58,100
37557,note_on,37,0,9,,,,,,,,,0,,,82,100
37557,note_on,0,0,9,,,,,,,,,0,,,74,100
37559,note_on,2,0,9,,,,,,,,,0,,,86,100
37559,note_on,5339,0,3,,,,,,,,,4,,,82,100
37560,note_on,1,0,9,,,,,,,,,0,,,94,0
37560,note_on,0,0,9,,,,,,,,,0,,,55,0
37560,note_on,0,0,9,,,,,,,,,0,,,43,0
37560,note_on,1320,0,6,,,,,,,,,12,,,63,0
37560,note_on,0,0,9,,,,,,,,,0,,,51,0
37560,note_on,0,0,9,,,,,,,,,0,,,82,0
37560,note_on,5,0,5,,,,,,,,,8,,,46,100
37560,note_on,0,0,9,,,,,,,,,0,,,46,0
37561,note_on,1,0,9,,,,,,,,,0,,,53,100
37561,note_on,0,0,9,,,,,,,,,0,,,46,100
37561,note_on,118,0,18,,,,,,,,,11,,,41,100
37562,note_on,1,0,18,,,,,,,,,11,,,43,0
37563,note_on,2,0,9,,,,,,,,,0,,,41,100
37563,note_on,4,0,3,,,,,,,,,4,,,70,100
37680,note_on,117,0,9,,,,,,,,,0,,,40,100
37681,note_on,1,0,9,,,,,,,,,0,,,46,0
37681,note_on,119,0,18,,,,,,,,,11,,,41,0
37681,note_on,0,0,9,,,,,,,,,0,,,53,0
37682,note_on,1,0,18,,,,,,,,,11,,,40,100
37683,note_on,2,0,9,,,,,,,,,0,,,41,0
37699,note_on,16,0,9,,,,,,,,,0,,,46,100
37700,note_on,1,0,9,,,,,,,,,0,,,40,0
37719,note_on,19,0,9,,,,,,,,,0,,,46,0
37721,note_on,2,0,9,,,,,,,,,0,,,52,100
37737,note_on,0,0,9,,,,,,,,,0,,,74,0
37737,note_on,16,0,9,,,,,,,,,0,,,82,0
37739,note_on,2,0,9,,,,,,,,,0,,,86,0
37740,note_on,1,0,9,,,,,,,,,0,,,72,100
37740,note_on,0,0,9,,,,,,,,,0,,,55,100
37741,note_on,1,0,9,,,,,,,,,0,,,52,0
37760,note_on,0,0,9,,,,,,,,,0,,,58,100
37760,note_on,0,0,9,,,,,,,,,0,,,79,100
37760,note_on,0,0,9,,,,,,,,,0,,,72,0
37760,note_on,19,0,9,,,,,,,,,0,,,55,0
37780,note_on,20,0,9,,,,,,,,,0,,,58,0
37780,note_on,0,0,9,,,,,,,,,0,,,79,0
37780,note_on,0,0,9,,,,,,,,,0,,,67,100
37780,note_on,0,0,9,,,,,,,,,0,,,84,100
37799,note_on,19,0,9,,,,,,,,,0,,,51,100
37799,note_on,0,0,9,,,,,,,,,0,,,82,100
37800,note_on,0,0,9,,,,,,,,,0,,,79,100
37800,note_on,0,0,9,,,,,,,,,0,,,67,0
37800,note_on,0,0,9,,,,,,,,,0,,,91,100
37800,note_on,1,0,9,,,,,,,,,0,,,84,0
37800,note_on,118,0,18,,,,,,,,,11,,,39,100
37801,note_on,0,0,9,,,,,,,,,0,,,46,100
37801,note_on,1,0,9,,,,,,,,,0,,,39,100
37802,note_on,2,0,18,,,,,,,,,11,,,40,0
37839,note_on,38,0,9,,,,,,,,,0,,,82,0
37839,note_on,0,0,9,,,,,,,,,0,,,93,100
37840,note_on,0,0,9,,,,,,,,,0,,,81,100
37840,note_on,1,0,9,,,,,,,,,0,,,91,0
37840,note_on,0,0,9,,,,,,,,,0,,,79,0
37879,note_on,39,0,9,,,,,,,,,0,,,93,0
37880,note_on,1,0,9,,,,,,,,,0,,,81,0
37880,note_on,0,0,9,,,,,,,,,0,,,82,100
37880,note_on,0,0,9,,,,,,,,,0,,,94,100
37919,note_on,39,0,9,,,,,,,,,0,,,51,0
37920,note_on,0,0,9,,,,,,,,,0,,,86,100
37920,note_on,0,0,9,,,,,,,,,0,,,53,100
37920,note_on,0,0,9,,,,,,,,,0,,,46,100
37920,note_on,1,0,9,,,,,,,,,0,,,94,0
37920,note_on,0,0,9,,,,,,,,,0,,,82,0
