tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
53226,note_on,0,0,8,,,,,,,,,5,,,,57,0
53226,control_change,18,0,17,,,,,,,,,14,11,83,,,
53226,note_on,0,0,3,,,,,,,,,2,,,,77,93
53229,note_on,6,0,16,,,,,,,,,13,,,,50,0
53232,note_on,60,0,5,,,,,,,,,3,,,,69,0
53232,note_on,0,0,5,,,,,,,,,3,,,,65,96
53280,set_tempo,240,1,0,,,,,,397351,,,,,,,,
53281,note_on,60,0,1,,,,,,,,,0,,,,89,0
53281,note_on,0,0,1,,,,,,,,,0,,,,86,87
53284,note_on,60,0,2,,,,,,,,,1,,,,77,0
53284,note_on,0,0,2,,,,,,,,,1,,,,74,92
53285,note_on,60,0,15,,,,,,,,,12,,,,65,100
53286,note_on,60,0,3,,,,,,,,,2,,,,77,0
53286,note_on,0,0,3,,,,,,,,,2,,,,74,93
53289,note_on,60,0,16,,,,,,,,,13,,,,53,100
53292,note_on,60,0,5,,,,,,,,,3,,,,65,0
53292,note_on,0,0,5,,,,,,,,,3,,,,62,96
53341,note_on,0,0,1,,,,,,,,,0,,,,81,87
53341,note_on,60,0,1,,,,,,,,,0,,,,86,0
53344,note_on,0,0,2,,,,,,,,,1,,,,69,92
53344,note_on,60,0,2,,,,,,,,,1,,,,74,0
53345,note_on,60,0,15,,,,,,,,,12,,,,65,0
53346,note_on,60,0,3,,,,,,,,,2,,,,74,0
53346,note_on,0,0,3,,,,,,,,,2,,,,69,93
53349,note_on,60,0,16,,,,,,,,,13,,,,53,0
53352,note_on,0,0,5,,,,,,,,,3,,,,57,96
53352,note_on,60,0,5,,,,,,,,,3,,,,62,0
53400,set_tempo,120,1,0,,,,,,371517,,,,,,,,
53401,note_on,60,0,1,,,,,,,,,0,,,,81,0
53401,note_on,0,0,1,,,,,,,,,0,,,,77,87
53404,note_on,60,0,2,,,,,,,,,1,,,,69,0
53404,note_on,0,0,2,,,,,,,,,1,,,,77,92
53405,note_on,60,0,15,,,,,,,,,12,,,,71,100
53406,note_on,60,0,3,,,,,,,,,2,,,,69,0
53406,note_on,0,0,3,,,,,,,,,2,,,,65,93
53409,note_on,60,0,16,,,,,,,,,13,,,,59,100
53412,note_on,0,0,5,,,,,,,,,3,,,,53,96
53412,note_on,60,0,5,,,,,,,,,3,,,,57,0
53461,note_on,60,0,1,,,,,,,,,0,,,,77,0
53461,note_on,0,0,1,,,,,,,,,0,,,,74,87
53464,note_on,0,0,2,,,,,,,,,1,,,,74,92
53464,note_on,60,0,2,,,,,,,,,1,,,,77,0
53465,note_on,60,0,15,,,,,,,,,12,,,,71,0
53466,note_on,60,0,3,,,,,,,,,2,,,,65,0
53466,note_on,0,0,3,,,,,,,,,2,,,,62,93
53469,note_on,60,0,16,,,,,,,,,13,,,,59,0
53472,note_on,0,0,5,,,,,,,,,3,,,,50,96
53472,note_on,60,0,5,,,,,,,,,3,,,,53,0
53505,note_on,291,0,13,,,,,,,,,10,,,,81,0
53507,note_on,0,0,14,,,,,,,,,11,,,,69,0
53507,note_on,291,0,14,,,,,,,,,11,,,,65,0
53511,note_on,50,0,1,,,,,,,,,0,,,,74,0
53514,note_on,50,0,2,,,,,,,,,1,,,,74,0
53516,note_on,50,0,3,,,,,,,,,2,,,,62,0
53517,note_on,291,0,17,,,,,,,,,14,,,,38,0
53520,note_on,15,0,13,,,,,,,,,10,,,,69,100
53521,note_on,0,0,1,,,,,,,,,0,,,,72,87
53521,control_change,10,0,1,,,,,,,,,0,11,75,,,
53522,note_on,0,0,14,,,,,,,,,11,,,,66,100
53522,note_on,15,0,14,,,,,,,,,11,,,,63,100
53522,note_on,50,0,5,,,,,,,,,3,,,,50,0
53524,note_on,300,0,7,,,,,,,,,4,,,,60,94
53524,note_on,0,0,7,,,,,,,,,4,,,,63,94
53524,control_change,10,0,2,,,,,,,,,1,11,75,,,
53524,note_on,0,0,2,,,,,,,,,1,,,,72,92
53525,note_on,60,0,15,,,,,,,,,12,,,,60,100
53525,note_on,0,0,15,,,,,,,,,12,,,,66,100
53526,control_change,10,0,3,,,,,,,,,2,11,75,,,
53526,note_on,0,0,3,,,,,,,,,2,,,,60,93
53526,note_on,0,0,8,,,,,,,,,5,,,,69,94
53526,note_on,300,0,8,,,,,,,,,5,,,,57,94
53529,note_on,60,0,16,,,,,,,,,13,,,,45,100
53532,note_on,15,0,17,,,,,,,,,14,,,,33,100
53532,control_change,10,0,5,,,,,,,,,3,11,82,,,
53532,note_on,0,0,5,,,,,,,,,3,,,,48,96
53549,control_change,28,0,1,,,,,,,,,0,11,76,,,
53552,control_change,28,0,2,,,,,,,,,1,11,76,,,
53554,control_change,28,0,3,,,,,,,,,2,11,76,,,
53560,control_change,28,0,5,,,,,,,,,3,11,83,,,
53561,note_on,0,0,1,,,,,,,,,0,,,,74,87
53561,note_on,12,0,1,,,,,,,,,0,,,,72,0
53564,note_on,0,0,2,,,,,,,,,1,,,,74,92
53564,note_on,12,0,2,,,,,,,,,1,,,,72,0
53566,note_on,0,0,3,,,,,,,,,2,,,,62,93
53566,note_on,12,0,3,,,,,,,,,2,,,,60,0
53572,note_on,12,0,5,,,,,,,,,3,,,,48,0
53572,note_on,0,0,5,,,,,,,,,3,,,,50,96
53578,control_change,17,0,1,,,,,,,,,0,11,77,,,
53580,note_on,60,0,13,,,,,,,,,10,,,,69,0
53581,control_change,17,0,2,,,,,,,,,1,11,77,,,
53582,note_on,60,0,14,,,,,,,,,11,,,,66,0
53582,note_on,0,0,14,,,,,,,,,11,,,,63,0
53583,control_change,17,0,3,,,,,,,,,2,11,77,,,
53584,note_on,0,0,7,,,,,,,,,4,,,,60,0
53584,note_on,60,0,7,,,,,,,,,4,,,,63,0
53585,note_on,60,0,15,,,,,,,,,12,,,,66,0
53585,note_on,0,0,15,,,,,,,,,12,,,,60,0
53586,note_on,60,0,8,,,,,,,,,5,,,,69,0
53586,note_on,0,0,8,,,,,,,,,5,,,,57,0
53589,note_on,60,0,16,,,,,,,,,13,,,,45,0
53589,control_change,17,0,5,,,,,,,,,3,11,84,,,
53592,note_on,60,0,17,,,,,,,,,14,,,,33,0
53601,note_on,0,0,1,,,,,,,,,0,,,,75,87
53601,note_on,23,0,1,,,,,,,,,0,,,,74,0
53604,note_on,0,0,2,,,,,,,,,1,,,,75,92
53604,note_on,23,0,2,,,,,,,,,1,,,,74,0
53606,note_on,0,0,3,,,,,,,,,2,,,,63,93
53606,note_on,23,0,3,,,,,,,,,2,,,,62,0
53607,control_change,6,0,1,,,,,,,,,0,11,77,,,
53610,control_change,6,0,2,,,,,,,,,1,11,77,,,
53612,note_on,23,0,5,,,,,,,,,3,,,,50,0
53612,note_on,0,0,5,,,,,,,,,3,,,,51,96
53612,control_change,6,0,3,,,,,,,,,2,11,77,,,
53618,control_change,6,0,5,,,,,,,,,3,11,85,,,
53631,note_on,24,0,1,,,,,,,,,0,,,,75,0
53634,note_on,24,0,2,,,,,,,,,1,,,,75,0
53636,control_change,5,0,1,,,,,,,,,0,11,78,,,
53636,note_on,24,0,3,,,,,,,,,2,,,,63,0
53639,control_change,5,0,2,,,,,,,,,1,11,78,,,
53640,set_tempo,240,1,0,,,,,,409556,,,,,,,,
53640,note_on,60,0,13,,,,,,,,,10,,,,74,100
53641,note_on,5,0,1,,,,,,,,,0,,,,76,87
53641,control_change,5,0,3,,,,,,,,,2,11,78,,,
53642,note_on,24,0,5,,,,,,,,,3,,,,51,0
53642,note_on,60,0,14,,,,,,,,,11,,,,71,100
53642,note_on,0,0,14,,,,,,,,,11,,,,62,100
53644,note_on,60,0,7,,,,,,,,,4,,,,52,94
53644,note_on,0,0,7,,,,,,,,,4,,,,64,94
53644,note_on,5,0,2,,,,,,,,,1,,,,76,92
53645,note_on,0,0,15,,,,,,,,,12,,,,59,100
53645,note_on,60,0,15,,,,,,,,,12,,,,68,100
53646,note_on,0,0,8,,,,,,,,,5,,,,62,94
53646,note_on,60,0,8,,,,,,,,,5,,,,68,94
53646,note_on,5,0,3,,,,,,,,,2,,,,64,93
53647,control_change,5,0,5,,,,,,,,,3,11,86,,,
53649,note_on,60,0,16,,,,,,,,,13,,,,52,100
53652,note_on,60,0,17,,,,,,,,,14,,,,40,100
53652,note_on,5,0,5,,,,,,,,,3,,,,52,96
53665,control_change,24,0,1,,,,,,,,,0,11,79,,,
53668,control_change,24,0,2,,,,,,,,,1,11,79,,,
53670,control_change,24,0,3,,,,,,,,,2,11,79,,,
53676,control_change,24,0,5,,,,,,,,,3,11,87,,,
53681,note_on,0,0,1,,,,,,,,,0,,,,78,87
53681,note_on,16,0,1,,,,,,,,,0,,,,76,0
53684,note_on,16,0,2,,,,,,,,,1,,,,76,0
53684,note_on,0,0,2,,,,,,,,,1,,,,78,92
53686,note_on,16,0,3,,,,,,,,,2,,,,64,0
53686,note_on,0,0,3,,,,,,,,,2,,,,66,93
53692,note_on,16,0,5,,,,,,,,,3,,,,52,0
53692,note_on,0,0,5,,,,,,,,,3,,,,54,96
53693,control_change,12,0,1,,,,,,,,,0,11,80,,,
53696,control_change,12,0,2,,,,,,,,,1,11,80,,,
53698,control_change,12,0,3,,,,,,,,,2,11,80,,,
53704,note_on,60,0,7,,,,,,,,,4,,,,64,0
53704,note_on,0,0,7,,,,,,,,,4,,,,52,0
53704,control_change,12,0,5,,,,,,,,,3,11,88,,,
53706,note_on,0,0,8,,,,,,,,,5,,,,68,0
53706,note_on,60,0,8,,,,,,,,,5,,,,62,0
53721,note_on,28,0,1,,,,,,,,,0,,,,78,0
53721,note_on,0,0,1,,,,,,,,,0,,,,80,87
53722,control_change,1,0,1,,,,,,,,,0,11,80,,,
53724,note_on,28,0,2,,,,,,,,,1,,,,78,0
53724,note_on,0,0,2,,,,,,,,,1,,,,80,92
53725,control_change,1,0,2,,,,,,,,,1,11,80,,,
53726,note_on,28,0,3,,,,,,,,,2,,,,66,0
53726,note_on,0,0,3,,,,,,,,,2,,,,68,93
53727,control_change,1,0,3,,,,,,,,,2,11,80,,,
53732,note_on,28,0,5,,,,,,,,,3,,,,54,0
53732,note_on,0,0,5,,,,,,,,,3,,,,56,96
53733,control_change,1,0,5,,,,,,,,,3,11,89,,,
53751,control_change,29,0,1,,,,,,,,,0,11,81,,,
53754,control_change,29,0,2,,,,,,,,,1,11,81,,,
53756,control_change,29,0,3,,,,,,,,,2,11,81,,,
53760,set_tempo,120,1,0,,,,,,379747,,,,,,,,
53761,note_on,0,0,1,,,,,,,,,0,,,,81,87
53761,note_on,10,0,1,,,,,,,,,0,,,,80,0
53762,control_change,29,0,5,,,,,,,,,3,11,90,,,
53764,note_on,10,0,2,,,,,,,,,1,,,,80,0
53764,note_on,0,0,2,,,,,,,,,1,,,,81,92
53766,note_on,10,0,3,,,,,,,,,2,,,,68,0
53766,note_on,0,0,3,,,,,,,,,2,,,,69,93
53772,note_on,0,0,5,,,,,,,,,3,,,,57,96
53772,note_on,10,0,5,,,,,,,,,3,,,,56,0
53780,control_change,19,0,1,,,,,,,,,0,11,82,,,
53783,control_change,19,0,2,,,,,,,,,1,11,82,,,
53785,control_change,19,0,3,,,,,,,,,2,11,82,,,
53791,control_change,19,0,5,,,,,,,,,3,11,91,,,
53801,note_on,0,0,1,,,,,,,,,0,,,,82,87
53801,note_on,21,0,1,,,,,,,,,0,,,,81,0
53804,note_on,0,0,2,,,,,,,,,1,,,,82,92
53804,note_on,21,0,2,,,,,,,,,1,,,,81,0
53806,note_on,21,0,3,,,,,,,,,2,,,,69,0
53806,note_on,0,0,3,,,,,,,,,2,,,,70,93
53809,control_change,8,0,1,,,,,,,,,0,11,82,,,
53812,note_on,0,0,5,,,,,,,,,3,,,,58,96
53812,control_change,8,0,2,,,,,,,,,1,11,82,,,
53812,note_on,21,0,5,,,,,,,,,3,,,,57,0
53814,control_change,8,0,3,,,,,,,,,2,11,82,,,
53820,control_change,8,0,5,,,,,,,,,3,11,92,,,
53837,control_change,28,0,1,,,,,,,,,0,11,83,,,
53840,control_change,28,0,2,,,,,,,,,1,11,83,,,
53841,note_on,0,0,1,,,,,,,,,0,,,,83,87
53841,note_on,4,0,1,,,,,,,,,0,,,,82,0
53842,control_change,28,0,3,,,,,,,,,2,11,83,,,
53844,note_on,0,0,2,,,,,,,,,1,,,,83,92
53844,note_on,4,0,2,,,,,,,,,1,,,,82,0
53846,note_on,4,0,3,,,,,,,,,2,,,,70,0
53846,note_on,0,0,3,,,,,,,,,2,,,,71,93
53848,control_change,28,0,5,,,,,,,,,3,11,93,,,
53852,note_on,0,0,5,,,,,,,,,3,,,,59,96
53852,note_on,4,0,5,,,,,,,,,3,,,,58,0
53866,control_change,25,0,1,,,,,,,,,0,11,84,,,
53869,control_change,25,0,2,,,,,,,,,1,11,84,,,
53871,control_change,25,0,3,,,,,,,,,2,11,84,,,
53877,control_change,25,0,5,,,,,,,,,3,11,94,,,
53881,note_on,0,0,1,,,,,,,,,0,,,,84,87
53881,note_on,15,0,1,,,,,,,,,0,,,,83,0
53884,note_on,0,0,2,,,,,,,,,1,,,,84,92
53884,note_on,15,0,2,,,,,,,,,1,,,,83,0
53886,note_on,15,0,3,,,,,,,,,2,,,,71,0
53886,note_on,0,0,3,,,,,,,,,2,,,,72,93
53892,note_on,15,0,5,,,,,,,,,3,,,,59,0
53892,note_on,0,0,5,,,,,,,,,3,,,,60,96
53895,control_change,14,0,1,,,,,,,,,0,11,84,,,
53898,control_change,14,0,2,,,,,,,,,1,11,84,,,
53900,control_change,14,0,3,,,,,,,,,2,11,84,,,
53906,control_change,14,0,5,,,,,,,,,3,11,95,,,
53921,note_on,0,0,1,,,,,,,,,0,,,,85,87
53921,note_on,26,0,1,,,,,,,,,0,,,,84,0
53924,note_on,26,0,2,,,,,,,,,1,,,,84,0
53924,control_change,3,0,1,,,,,,,,,0,11,85,,,
53924,note_on,0,0,2,,,,,,,,,1,,,,85,92
53926,note_on,0,0,3,,,,,,,,,2,,,,73,93
53926,note_on,26,0,3,,,,,,,,,2,,,,72,0
53927,control_change,3,0,2,,,,,,,,,1,11,85,,,
53929,control_change,3,0,3,,,,,,,,,2,11,85,,,
53932,note_on,26,0,5,,,,,,,,,3,,,,60,0
53932,note_on,0,0,5,,,,,,,,,3,,,,61,96
53935,control_change,3,0,5,,,,,,,,,3,11,96,,,
53953,control_change,29,0,1,,,,,,,,,0,11,86,,,
53956,control_change,29,0,2,,,,,,,,,1,11,86,,,
53958,control_change,29,0,3,,,,,,,,,2,11,86,,,
53961,note_on,0,0,1,,,,,,,,,0,,,,86,87
53961,note_on,8,0,1,,,,,,,,,0,,,,85,0
53964,control_change,29,0,5,,,,,,,,,3,11,97,,,
53964,note_on,0,0,2,,,,,,,,,1,,,,86,92
53964,note_on,8,0,2,,,,,,,,,1,,,,85,0
53966,note_on,8,0,3,,,,,,,,,2,,,,73,0
53966,note_on,0,0,3,,,,,,,,,2,,,,74,93
53972,note_on,0,0,5,,,,,,,,,3,,,,62,96
53972,note_on,8,0,5,,,,,,,,,3,,,,61,0
53981,control_change,20,0,1,,,,,,,,,0,11,86,,,
53984,control_change,20,0,2,,,,,,,,,1,11,86,,,
53986,control_change,20,0,3,,,,,,,,,2,11,86,,,
53992,control_change,20,0,5,,,,,,,,,3,11,98,,,
54000,set_tempo,240,1,0,,,,,,397351,,,,,,,,
54001,note_on,20,0,1,,,,,,,,,0,,,,86,0
54001,note_on,0,0,1,,,,,,,,,0,,,,87,87
54004,note_on,20,0,2,,,,,,,,,1,,,,86,0
54004,note_on,0,0,2,,,,,,,,,1,,,,75,92
54006,note_on,20,0,3,,,,,,,,,2,,,,74,0
54006,note_on,0,0,3,,,,,,,,,2,,,,75,93
54010,control_change,9,0,1,,,,,,,,,0,11,87,,,
54012,note_on,0,0,5,,,,,,,,,3,,,,63,96
54012,note_on,20,0,5,,,,,,,,,3,,,,62,0
54013,control_change,9,0,2,,,,,,,,,1,11,87,,,
54015,control_change,9,0,3,,,,,,,,,2,11,87,,,
54021,control_change,9,0,5,,,,,,,,,3,11,99,,,
54039,control_change,29,0,1,,,,,,,,,0,11,88,,,
54041,note_on,2,0,1,,,,,,,,,0,,,,87,0
54041,note_on,0,0,1,,,,,,,,,0,,,,88,87
54042,control_change,29,0,2,,,,,,,,,1,11,88,,,
54044,note_on,0,0,2,,,,,,,,,1,,,,76,92
54044,control_change,29,0,3,,,,,,,,,2,11,88,,,
54044,note_on,2,0,2,,,,,,,,,1,,,,75,0
54046,note_on,2,0,3,,,,,,,,,2,,,,75,0
54046,note_on,0,0,3,,,,,,,,,2,,,,76,93
54050,control_change,29,0,5,,,,,,,,,3,11,100,,,
54052,note_on,0,0,5,,,,,,,,,3,,,,64,96
54052,note_on,2,0,5,,,,,,,,,3,,,,63,0
54068,control_change,27,0,1,,,,,,,,,0,11,89,,,
54071,control_change,27,0,2,,,,,,,,,1,11,89,,,
54073,control_change,27,0,3,,,,,,,,,2,11,89,,,
54079,control_change,27,0,5,,,,,,,,,3,11,101,,,
54081,note_on,13,0,1,,,,,,,,,0,,,,88,0
54081,note_on,0,0,1,,,,,,,,,0,,,,89,87
54084,note_on,13,0,2,,,,,,,,,1,,,,76,0
54084,note_on,0,0,2,,,,,,,,,1,,,,77,92
54086,note_on,0,0,3,,,,,,,,,2,,,,77,93
54086,note_on,13,0,3,,,,,,,,,2,,,,76,0
54092,note_on,13,0,5,,,,,,,,,3,,,,64,0
54092,note_on,0,0,5,,,,,,,,,3,,,,65,96
54097,control_change,16,0,1,,,,,,,,,0,11,89,,,
54100,control_change,16,0,2,,,,,,,,,1,11,89,,,
54102,control_change,16,0,3,,,,,,,,,2,11,89,,,
54108,control_change,16,0,5,,,,,,,,,3,11,102,,,
54120,set_tempo,120,1,0,,,,,,371517,,,,,,,,
54121,note_on,24,0,1,,,,,,,,,0,,,,89,0
54121,note_on,0,0,1,,,,,,,,,0,,,,90,87
54124,note_on,0,0,2,,,,,,,,,1,,,,78,92
54124,note_on,24,0,2,,,,,,,,,1,,,,77,0
54125,control_change,4,0,1,,,,,,,,,0,11,90,,,
54126,note_on,24,0,3,,,,,,,,,2,,,,77,0
54126,note_on,0,0,3,,,,,,,,,2,,,,78,93
54128,control_change,4,0,2,,,,,,,,,1,11,90,,,
54130,control_change,4,0,3,,,,,,,,,2,11,90,,,
54132,note_on,24,0,5,,,,,,,,,3,,,,65,0
54132,note_on,0,0,5,,,,,,,,,3,,,,66,96
54136,control_change,4,0,5,,,,,,,,,3,11,103,,,
54154,control_change,29,0,1,,,,,,,,,0,11,91,,,
54157,control_change,29,0,2,,,,,,,,,1,11,91,,,
54159,control_change,29,0,3,,,,,,,,,2,11,91,,,
54161,note_on,0,0,1,,,,,,,,,0,,,,91,87
54161,note_on,7,0,1,,,,,,,,,0,,,,90,0
54164,note_on,7,0,2,,,,,,,,,1,,,,78,0
54164,note_on,0,0,2,,,,,,,,,1,,,,79,92
54165,control_change,29,0,5,,,,,,,,,3,11,104,,,
54166,note_on,0,0,3,,,,,,,,,2,,,,79,93
54166,note_on,7,0,3,,,,,,,,,2,,,,78,0
54172,note_on,7,0,5,,,,,,,,,3,,,,66,0
54172,note_on,0,0,5,,,,,,,,,3,,,,67,96
54183,control_change,22,0,1,,,,,,,,,0,11,91,,,
54186,control_change,22,0,2,,,,,,,,,1,11,91,,,
54188,control_change,22,0,3,,,,,,,,,2,11,91,,,
54194,control_change,22,0,5,,,,,,,,,3,11,105,,,
54201,note_on,0,0,1,,,,,,,,,0,,,,92,87
54201,note_on,18,0,1,,,,,,,,,0,,,,91,0
54204,note_on,18,0,2,,,,,,,,,1,,,,79,0
54204,note_on,0,0,2,,,,,,,,,1,,,,80,92
54206,note_on,18,0,3,,,,,,,,,2,,,,79,0
54206,note_on,0,0,3,,,,,,,,,2,,,,80,93
54212,control_change,11,0,1,,,,,,,,,0,11,92,,,
54212,note_on,0,0,5,,,,,,,,,3,,,,68,96
54212,note_on,18,0,5,,,,,,,,,3,,,,67,0
54215,control_change,11,0,2,,,,,,,,,1,11,92,,,
54217,control_change,11,0,3,,,,,,,,,2,11,92,,,
54223,control_change,11,0,5,,,,,,,,,3,11,106,,,
54225,note_on,585,0,13,,,,,,,,,10,,,,74,0
54227,note_on,0,0,14,,,,,,,,,11,,,,71,0
54227,note_on,585,0,14,,,,,,,,,11,,,,62,0
54230,note_on,0,0,15,,,,,,,,,12,,,,68,0
54230,note_on,585,0,15,,,,,,,,,12,,,,59,0
54231,note_on,19,0,1,,,,,,,,,0,,,,92,0
54234,note_on,585,0,16,,,,,,,,,13,,,,52,0
54234,note_on,19,0,2,,,,,,,,,1,,,,80,0
54236,note_on,19,0,3,,,,,,,,,2,,,,80,0
54237,note_on,585,0,17,,,,,,,,,14,,,,40,0
54240,note_on,0,0,13,,,,,,,,,10,,,,72,115
54240,control_change,15,0,13,,,,,,,,,10,11,87,,,
54241,control_change,10,0,1,,,,,,,,,0,11,93,,,
54241,note_on,0,0,1,,,,,,,,,0,,,,93,87
54242,note_on,19,0,5,,,,,,,,,3,,,,68,0
54242,control_change,15,0,14,,,,,,,,,11,11,87,,,
54242,note_on,0,0,14,,,,,,,,,11,,,,60,100
54244,control_change,39060,0,10,,,,,,,,,7,11,102,,,
54244,note_on,540,0,7,,,,,,,,,4,,,,48,94
54244,note_on,0,0,7,,,,,,,,,4,,,,60,94
54244,note_on,0,0,2,,,,,,,,,1,,,,81,92
54244,control_change,10,0,2,,,,,,,,,1,11,93,,,
54244,note_on,0,0,10,,,,,,,,,7,,,,54,100
54244,note_on,0,0,10,,,,,,,,,7,,,,63,100
54245,control_change,15,0,15,,,,,,,,,12,11,87,,,
54245,note_on,0,0,15,,,,,,,,,12,,,,48,100
54246,note_on,540,0,8,,,,,,,,,5,,,,57,94
54246,control_change,10,0,3,,,,,,,,,2,11,93,,,
54246,note_on,0,0,3,,,,,,,,,2,,,,81,93
54246,note_on,0,0,8,,,,,,,,,5,,,,66,94
54247,control_change,39060,0,11,,,,,,,,,8,11,102,,,
54247,note_on,0,0,11,,,,,,,,,8,,,,45,100
54249,note_on,0,0,16,,,,,,,,,13,,,,45,100
54249,control_change,15,0,16,,,,,,,,,13,11,87,,,
54252,note_on,0,0,5,,,,,,,,,3,,,,69,96
54252,control_change,10,0,5,,,,,,,,,3,11,107,,,
54252,control_change,15,0,17,,,,,,,,,14,11,87,,,
54252,note_on,0,0,17,,,,,,,,,14,,,,33,100
54280,note_on,40,0,13,,,,,,,,,10,,,,72,0
54280,note_on,0,0,13,,,,,,,,,10,,,,74,115
54282,note_on,40,0,14,,,,,,,,,11,,,,60,0
54282,note_on,0,0,14,,,,,,,,,11,,,,62,100
54285,note_on,0,0,15,,,,,,,,,12,,,,50,100
54285,note_on,40,0,15,,,,,,,,,12,,,,48,0
54301,note_on,60,0,1,,,,,,,,,0,,,,93,0
54304,note_on,60,0,7,,,,,,,,,4,,,,60,0
54304,note_on,60,0,2,,,,,,,,,1,,,,81,0
54304,note_on,0,0,7,,,,,,,,,4,,,,48,0
54304,note_on,60,0,10,,,,,,,,,7,,,,54,0
54304,note_on,0,0,10,,,,,,,,,7,,,,63,0
54306,note_on,0,0,8,,,,,,,,,5,,,,57,0
54306,note_on,60,0,3,,,,,,,,,2,,,,81,0
54306,note_on,60,0,8,,,,,,,,,5,,,,66,0
54307,note_on,60,0,11,,,,,,,,,8,,,,45,0
54312,note_on,60,0,5,,,,,,,,,3,,,,69,0
54320,note_on,0,0,13,,,,,,,,,10,,,,75,115
54320,note_on,40,0,13,,,,,,,,,10,,,,74,0
54322,note_on,40,0,14,,,,,,,,,11,,,,62,0
54322,note_on,0,0,14,,,,,,,,,11,,,,63,100
54325,note_on,0,0,15,,,,,,,,,12,,,,51,100
54325,note_on,40,0,15,,,,,,,,,12,,,,50,0
54350,note_on,30,0,13,,,,,,,,,10,,,,75,0
54352,note_on,30,0,14,,,,,,,,,11,,,,63,0
54354,note_on,105,0,16,,,,,,,,,13,,,,45,0
54355,note_on,30,0,15,,,,,,,,,12,,,,51,0
54357,note_on,105,0,17,,,,,,,,,14,,,,33,0
54360,control_change,10,0,13,,,,,,,,,10,11,87,,,
54360,note_on,0,0,13,,,,,,,,,10,,,,76,115
54360,set_tempo,240,1,0,,,,,,409556,,,,,,,,
54361,note_on,60,0,1,,,,,,,,,0,,,,88,87
54361,note_on,0,0,1,,,,,,,,,0,,,,80,87
54362,control_change,10,0,14,,,,,,,,,11,11,87,,,
54362,note_on,0,0,14,,,,,,,,,11,,,,64,100
54364,note_on,60,0,10,,,,,,,,,7,,,,64,100
54364,note_on,0,0,10,,,,,,,,,7,,,,52,100
54364,note_on,60,0,2,,,,,,,,,1,,,,76,92
54364,note_on,0,0,2,,,,,,,,,1,,,,68,92
54364,note_on,60,0,7,,,,,,,,,4,,,,52,94
54364,note_on,0,0,7,,,,,,,,,4,,,,64,94
54365,control_change,10,0,15,,,,,,,,,12,11,87,,,
54365,note_on,0,0,15,,,,,,,,,12,,,,52,100
54366,note_on,60,0,3,,,,,,,,,2,,,,71,93
54366,note_on,0,0,3,,,,,,,,,2,,,,74,93
54366,note_on,0,0,8,,,,,,,,,5,,,,62,94
54366,note_on,60,0,8,,,,,,,,,5,,,,68,94
54367,note_on,60,0,11,,,,,,,,,8,,,,52,100
54369,control_change,15,0,16,,,,,,,,,13,11,87,,,
54369,note_on,0,0,16,,,,,,,,,13,,,,52,100
54372,note_on,0,0,17,,,,,,,,,14,,,,40,100
54372,control_change,15,0,17,,,,,,,,,14,11,87,,,
54372,note_on,60,0,5,,,,,,,,,3,,,,52,96
54400,note_on,0,0,13,,,,,,,,,10,,,,78,115
54400,note_on,40,0,13,,,,,,,,,10,,,,76,0
54402,note_on,40,0,14,,,,,,,,,11,,,,64,0
54402,note_on,0,0,14,,,,,,,,,11,,,,66,100
54405,note_on,0,0,15,,,,,,,,,12,,,,54,100
54405,note_on,40,0,15,,,,,,,,,12,,,,52,0
54420,control_change,20,0,13,,,,,,,,,10,11,88,,,
54422,control_change,20,0,14,,,,,,,,,11,11,88,,,
54424,note_on,0,0,10,,,,,,,,,7,,,,64,0
54424,note_on,60,0,10,,,,,,,,,7,,,,52,0
54425,control_change,20,0,15,,,,,,,,,12,11,88,,,
54427,note_on,60,0,11,,,,,,,,,8,,,,52,0
54429,control_change,60,0,16,,,,,,,,,13,11,88,,,
54432,control_change,60,0,17,,,,,,,,,14,11,88,,,
54440,note_on,20,0,13,,,,,,,,,10,,,,78,0
54440,note_on,0,0,13,,,,,,,,,10,,,,80,115
54442,note_on,20,0,14,,,,,,,,,11,,,,66,0
54442,note_on,0,0,14,,,,,,,,,11,,,,68,100
54445,note_on,20,0,15,,,,,,,,,12,,,,54,0
54445,note_on,0,0,15,,,,,,,,,12,,,,56,100
54480,note_on,40,0,13,,,,,,,,,10,,,,80,0
54480,control_change,0,0,13,,,,,,,,,10,11,89,,,
54480,set_tempo,120,1,0,,,,,,379747,,,,,,,,
54480,note_on,0,0,13,,,,,,,,,10,,,,81,115
54482,control_change,0,0,14,,,,,,,,,11,11,89,,,
54482,note_on,0,0,14,,,,,,,,,11,,,,69,100
54482,note_on,40,0,14,,,,,,,,,11,,,,68,0
54485,note_on,40,0,15,,,,,,,,,12,,,,56,0
54485,control_change,0,0,15,,,,,,,,,12,11,89,,,
54485,note_on,0,0,15,,,,,,,,,12,,,,57,100
54489,control_change,60,0,16,,,,,,,,,13,11,89,,,
54492,control_change,60,0,17,,,,,,,,,14,11,89,,,
54520,note_on,0,0,13,,,,,,,,,10,,,,82,115
54520,note_on,40,0,13,,,,,,,,,10,,,,81,0
54522,note_on,0,0,14,,,,,,,,,11,,,,70,100
54522,note_on,40,0,14,,,,,,,,,11,,,,69,0
