tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
90029,control_change,9,0,11,,,,,,,,,11,11,113,,,
90030,control_change,14,0,8,,,,,,,,,6,11,116,,,
90031,control_change,14,0,2,,,,,,,,,1,11,115,,,
90031,control_change,14,0,6,,,,,,,,,4,11,115,,,
90031,control_change,9,0,16,,,,,,,,,14,11,116,,,
90031,note_on,0,0,9,,,,,,,,,15,,,,45,94
90031,note_on,3,0,9,,,,,,,,,15,,,,45,0
90033,control_change,14,0,3,,,,,,,,,2,11,115,,,
90033,control_change,14,0,7,,,,,,,,,5,11,115,,,
90034,control_change,9,0,12,,,,,,,,,12,11,113,,,
90034,note_on,0,0,9,,,,,,,,,15,,,,45,96
90034,note_on,3,0,9,,,,,,,,,15,,,,45,0
90035,control_change,9,0,15,,,,,,,,,13,11,113,,,
90036,control_change,9,0,10,,,,,,,,,10,11,110,,,
90037,note_on,0,0,9,,,,,,,,,15,,,,45,96
90037,note_on,3,0,9,,,,,,,,,15,,,,45,0
90038,control_change,9,0,11,,,,,,,,,11,11,110,,,
90039,control_change,14,0,5,,,,,,,,,3,11,116,,,
90040,note_on,3,0,9,,,,,,,,,15,,,,45,0
90040,control_change,9,0,16,,,,,,,,,14,11,113,,,
90041,control_change,13,0,1,,,,,,,,,0,11,112,,,
90041,note_on,1,0,9,,,,,,,,,15,,,,45,94
90043,control_change,13,0,8,,,,,,,,,6,11,113,,,
90043,control_change,9,0,12,,,,,,,,,12,11,110,,,
90044,control_change,13,0,6,,,,,,,,,4,11,112,,,
90044,control_change,9,0,15,,,,,,,,,13,11,110,,,
90044,note_on,3,0,9,,,,,,,,,15,,,,45,0
90044,note_on,0,0,9,,,,,,,,,15,,,,45,96
90044,control_change,13,0,2,,,,,,,,,1,11,112,,,
90045,control_change,9,0,10,,,,,,,,,10,11,107,,,
90046,control_change,13,0,7,,,,,,,,,5,11,112,,,
90046,control_change,13,0,3,,,,,,,,,2,11,112,,,
90047,control_change,9,0,11,,,,,,,,,11,11,107,,,
90047,note_on,0,0,9,,,,,,,,,15,,,,45,94
90047,note_on,3,0,9,,,,,,,,,15,,,,45,0
90049,control_change,9,0,16,,,,,,,,,14,11,110,,,
90050,note_on,0,0,9,,,,,,,,,15,,,,45,94
90050,note_on,3,0,9,,,,,,,,,15,,,,45,0
90052,control_change,9,0,12,,,,,,,,,12,11,107,,,
90052,control_change,13,0,5,,,,,,,,,3,11,113,,,
90053,control_change,9,0,15,,,,,,,,,13,11,107,,,
90053,note_on,3,0,9,,,,,,,,,15,,,,45,0
90054,note_on,1,0,9,,,,,,,,,15,,,,45,96
90054,control_change,9,0,10,,,,,,,,,10,11,104,,,
90055,control_change,14,0,1,,,,,,,,,0,11,109,,,
90056,control_change,9,0,11,,,,,,,,,11,11,104,,,
90057,note_on,0,0,9,,,,,,,,,15,,,,45,96
90057,note_on,3,0,9,,,,,,,,,15,,,,45,0
90057,control_change,14,0,8,,,,,,,,,6,11,110,,,
90058,control_change,14,0,6,,,,,,,,,4,11,109,,,
90058,control_change,9,0,16,,,,,,,,,14,11,107,,,
90058,control_change,14,0,2,,,,,,,,,1,11,109,,,
90060,control_change,14,0,3,,,,,,,,,2,11,109,,,
90060,note_on,3,0,9,,,,,,,,,15,,,,45,0
90060,note_on,0,0,9,,,,,,,,,15,,,,45,97
90060,control_change,14,0,7,,,,,,,,,5,11,109,,,
90061,control_change,9,0,12,,,,,,,,,12,11,104,,,
90062,control_change,9,0,15,,,,,,,,,13,11,104,,,
90063,note_on,3,0,9,,,,,,,,,15,,,,45,0
90063,note_on,0,0,9,,,,,,,,,15,,,,45,97
90066,control_change,14,0,5,,,,,,,,,3,11,110,,,
90066,note_on,3,0,9,,,,,,,,,15,,,,45,0
90067,note_on,1,0,9,,,,,,,,,15,,,,45,97
90067,control_change,9,0,16,,,,,,,,,14,11,104,,,
90068,control_change,13,0,1,,,,,,,,,0,11,106,,,
90070,note_on,0,0,9,,,,,,,,,15,,,,45,96
90070,control_change,13,0,8,,,,,,,,,6,11,107,,,
90070,note_on,3,0,9,,,,,,,,,15,,,,45,0
90071,control_change,13,0,2,,,,,,,,,1,11,106,,,
90071,control_change,13,0,6,,,,,,,,,4,11,106,,,
90073,note_on,0,0,9,,,,,,,,,15,,,,45,98
90073,control_change,13,0,7,,,,,,,,,5,11,106,,,
90073,control_change,13,0,3,,,,,,,,,2,11,106,,,
90073,note_on,3,0,9,,,,,,,,,15,,,,45,0
90076,note_on,3,0,9,,,,,,,,,15,,,,45,0
90076,note_on,0,0,9,,,,,,,,,15,,,,45,98
90079,control_change,13,0,5,,,,,,,,,3,11,107,,,
90079,note_on,3,0,9,,,,,,,,,15,,,,45,0
90080,note_on,1,0,9,,,,,,,,,15,,,,45,96
90082,control_change,14,0,1,,,,,,,,,0,11,102,,,
90083,note_on,3,0,9,,,,,,,,,15,,,,45,0
90083,note_on,0,0,9,,,,,,,,,15,,,,45,98
90084,control_change,14,0,8,,,,,,,,,6,11,104,,,
90085,control_change,14,0,2,,,,,,,,,1,11,102,,,
90085,control_change,14,0,6,,,,,,,,,4,11,102,,,
90086,note_on,0,0,9,,,,,,,,,15,,,,45,97
90086,note_on,3,0,9,,,,,,,,,15,,,,45,0
90087,control_change,14,0,3,,,,,,,,,2,11,102,,,
90087,control_change,14,0,7,,,,,,,,,5,11,102,,,
90089,note_on,0,0,9,,,,,,,,,15,,,,45,97
90089,note_on,3,0,9,,,,,,,,,15,,,,45,0
90092,note_on,3,0,9,,,,,,,,,15,,,,45,0
90093,note_on,1,0,9,,,,,,,,,15,,,,45,98
90093,control_change,14,0,5,,,,,,,,,3,11,104,,,
90096,note_on,3,0,9,,,,,,,,,15,,,,45,0
90096,note_on,0,0,9,,,,,,,,,15,,,,45,98
90099,note_on,3,0,9,,,,,,,,,15,,,,45,0
90099,note_on,0,0,9,,,,,,,,,15,,,,45,96
90102,note_on,3,0,9,,,,,,,,,15,,,,45,0
90102,note_on,0,0,9,,,,,,,,,15,,,,45,90
90105,note_on,3,0,9,,,,,,,,,15,,,,45,0
90106,note_on,1,0,9,,,,,,,,,15,,,,45,83
90109,note_on,0,0,9,,,,,,,,,15,,,,45,76
90109,note_on,3,0,9,,,,,,,,,15,,,,45,0
90110,control_change,56,0,10,,,,,,,,,10,11,102,,,
90111,control_change,1,0,10,,,,,,,,,10,11,98,,,
90111,control_change,29,0,1,,,,,,,,,0,11,100,,,
90112,note_on,0,0,9,,,,,,,,,15,,,,45,70
90112,control_change,1,0,10,,,,,,,,,10,11,94,,,
90112,note_on,3,0,9,,,,,,,,,15,,,,45,0
90112,control_change,56,0,11,,,,,,,,,11,11,102,,,
90112,control_change,1,0,1,,,,,,,,,0,11,96,,,
90113,control_change,1,0,11,,,,,,,,,11,11,98,,,
90113,control_change,1,0,1,,,,,,,,,0,11,92,,,
90113,control_change,29,0,8,,,,,,,,,6,11,102,,,
90113,control_change,1,0,10,,,,,,,,,10,11,90,,,
90114,control_change,29,0,6,,,,,,,,,4,11,100,,,
90114,control_change,1,0,1,,,,,,,,,0,11,87,,,
90114,control_change,1,0,10,,,,,,,,,10,11,86,,,
90114,control_change,29,0,2,,,,,,,,,1,11,100,,,
90114,control_change,1,0,11,,,,,,,,,11,11,94,,,
90114,control_change,1,0,8,,,,,,,,,6,11,98,,,
90115,control_change,1,0,11,,,,,,,,,11,11,90,,,
90115,note_on,3,0,9,,,,,,,,,15,,,,45,0
90115,control_change,1,0,2,,,,,,,,,1,11,96,,,
90115,control_change,1,0,10,,,,,,,,,10,11,82,,,
90115,control_change,1,0,6,,,,,,,,,4,11,96,,,
90115,note_on,0,0,9,,,,,,,,,15,,,,45,64
90115,control_change,1,0,8,,,,,,,,,6,11,94,,,
90115,control_change,1,0,1,,,,,,,,,0,11,83,,,
90116,control_change,1,0,1,,,,,,,,,0,11,79,,,
90116,control_change,1,0,2,,,,,,,,,1,11,92,,,
90116,control_change,1,0,8,,,,,,,,,6,11,90,,,
90116,control_change,1,0,10,,,,,,,,,10,11,78,,,
90116,control_change,1,0,6,,,,,,,,,4,11,92,,,
90116,control_change,29,0,7,,,,,,,,,5,11,100,,,
90116,control_change,29,0,3,,,,,,,,,2,11,100,,,
90116,control_change,1,0,11,,,,,,,,,11,11,86,,,
90117,control_change,1,0,8,,,,,,,,,6,11,86,,,
90117,control_change,56,0,12,,,,,,,,,12,11,102,,,
90117,control_change,1,0,6,,,,,,,,,4,11,87,,,
90117,control_change,1,0,3,,,,,,,,,2,11,96,,,
90117,control_change,1,0,2,,,,,,,,,1,11,87,,,
90117,control_change,1,0,1,,,,,,,,,0,11,74,,,
90117,control_change,1,0,11,,,,,,,,,11,11,82,,,
90117,control_change,1,0,10,,,,,,,,,10,11,74,,,
90117,control_change,1,0,7,,,,,,,,,5,11,96,,,
90118,control_change,1,0,10,,,,,,,,,10,11,70,,,
90118,control_change,1,0,2,,,,,,,,,1,11,83,,,
90118,control_change,56,0,15,,,,,,,,,13,11,102,,,
90118,control_change,1,0,3,,,,,,,,,2,11,92,,,
90118,control_change,1,0,12,,,,,,,,,12,11,98,,,
90118,control_change,1,0,1,,,,,,,,,0,11,70,,,
90118,control_change,1,0,6,,,,,,,,,4,11,83,,,
90118,control_change,1,0,11,,,,,,,,,11,11,78,,,
90118,control_change,1,0,8,,,,,,,,,6,11,82,,,
90118,control_change,1,0,7,,,,,,,,,5,11,92,,,
90119,control_change,1,0,6,,,,,,,,,4,11,79,,,
90119,control_change,1,0,3,,,,,,,,,2,11,87,,,
90119,control_change,1,0,11,,,,,,,,,11,11,74,,,
90119,control_change,1,0,2,,,,,,,,,1,11,79,,,
90119,control_change,1,0,10,,,,,,,,,10,11,67,,,
90119,control_change,1,0,1,,,,,,,,,0,11,66,,,
90119,control_change,1,0,12,,,,,,,,,12,11,94,,,
90119,control_change,1,0,8,,,,,,,,,6,11,78,,,
90119,control_change,1,0,7,,,,,,,,,5,11,87,,,
90119,control_change,1,0,15,,,,,,,,,13,11,98,,,
90120,control_change,1,0,2,,,,,,,,,1,11,74,,,
90120,control_change,1,0,6,,,,,,,,,4,11,74,,,
90120,note_on,1,0,10,,,,,,,,,10,,,,81,0
90120,note_on,0,0,10,,,,,,,,,10,,,,74,0
90120,note_on,0,0,10,,,,,,,,,10,,,,65,0
90120,set_tempo,120,1,0,,,,,,1739130,,,,,,,,
90120,control_change,1,0,8,,,,,,,,,6,11,74,,,
90120,control_change,1,0,1,,,,,,,,,0,11,63,,,
90120,control_change,1,0,11,,,,,,,,,11,11,70,,,
90120,control_change,1,0,12,,,,,,,,,12,11,90,,,
90120,control_change,1,0,3,,,,,,,,,2,11,83,,,
90120,note_on,5,0,9,,,,,,,,,15,,,,45,0
90120,control_change,1,0,15,,,,,,,,,13,11,94,,,
90120,control_change,1,0,7,,,,,,,,,5,11,83,,,
90121,control_change,1,0,7,,,,,,,,,5,11,79,,,
90121,note_on,1,0,1,,,,,,,,,0,,,,77,0
90121,control_change,1,0,2,,,,,,,,,1,11,70,,,
90121,control_change,1,0,12,,,,,,,,,12,11,86,,,
90121,control_change,1,0,8,,,,,,,,,6,11,70,,,
90121,note_on,0,0,1,,,,,,,,,0,,,,81,0
90121,control_change,1,0,15,,,,,,,,,13,11,90,,,
90121,control_change,1,0,3,,,,,,,,,2,11,79,,,
90121,control_change,1,0,6,,,,,,,,,4,11,70,,,
90121,control_change,1,0,11,,,,,,,,,11,11,67,,,
90122,note_on,0,0,11,,,,,,,,,11,,,,62,0
90122,control_change,1,0,6,,,,,,,,,4,11,66,,,
90122,control_change,1,0,12,,,,,,,,,12,11,82,,,
90122,control_change,1,0,7,,,,,,,,,5,11,74,,,
90122,control_change,29,0,5,,,,,,,,,3,11,102,,,
90122,control_change,1,0,8,,,,,,,,,6,11,67,,,
90122,control_change,1,0,2,,,,,,,,,1,11,66,,,
90122,note_on,1,0,11,,,,,,,,,11,,,,81,0
90122,control_change,1,0,3,,,,,,,,,2,11,74,,,
90122,control_change,1,0,15,,,,,,,,,13,11,86,,,
90122,note_on,0,0,11,,,,,,,,,11,,,,69,0
90123,control_change,1,0,7,,,,,,,,,5,11,70,,,
90123,note_on,1,0,8,,,,,,,,,6,,,,69,0
90123,control_change,1,0,2,,,,,,,,,1,11,63,,,
90123,control_change,1,0,3,,,,,,,,,2,11,70,,,
90123,note_on,0,0,8,,,,,,,,,6,,,,57,0
90123,control_change,1,0,12,,,,,,,,,12,11,78,,,
90123,control_change,56,0,16,,,,,,,,,14,11,102,,,
90123,control_change,1,0,15,,,,,,,,,13,11,82,,,
90123,control_change,1,0,6,,,,,,,,,4,11,63,,,
90123,control_change,1,0,5,,,,,,,,,3,11,98,,,
90124,control_change,1,0,12,,,,,,,,,12,11,74,,,
90124,control_change,1,0,7,,,,,,,,,5,11,66,,,
90124,note_on,1,0,6,,,,,,,,,4,,,,57,0
90124,note_on,0,0,6,,,,,,,,,4,,,,69,0
90124,control_change,1,0,3,,,,,,,,,2,11,66,,,
90124,note_on,0,0,2,,,,,,,,,1,,,,81,0
90124,control_change,1,0,16,,,,,,,,,14,11,98,,,
90124,note_on,1,0,2,,,,,,,,,1,,,,77,0
90124,control_change,1,0,15,,,,,,,,,13,11,78,,,
90124,control_change,1,0,5,,,,,,,,,3,11,94,,,
90125,control_change,1,0,15,,,,,,,,,13,11,74,,,
90125,control_change,1,0,12,,,,,,,,,12,11,70,,,
90125,control_change,1,0,16,,,,,,,,,14,11,94,,,
90125,control_change,1,0,5,,,,,,,,,3,11,90,,,
90125,control_change,1,0,7,,,,,,,,,5,11,63,,,
90125,control_change,1,0,3,,,,,,,,,2,11,63,,,
90126,end_of_track,0,1,3,,,,,,,,,,,,,,
90126,note_on,0,0,7,,,,,,,,,5,,,,62,0
90126,note_on,1,0,3,,,,,,,,,2,,,,69,0
90126,control_change,1,0,15,,,,,,,,,13,11,70,,,
90126,control_change,1,0,12,,,,,,,,,12,11,67,,,
90126,note_on,1,0,7,,,,,,,,,5,,,,65,0
90126,control_change,1,0,5,,,,,,,,,3,11,86,,,
90126,note_on,0,0,3,,,,,,,,,2,,,,74,0
90126,control_change,1,0,16,,,,,,,,,14,11,90,,,
90127,control_change,1,0,16,,,,,,,,,14,11,86,,,
90127,control_change,1,0,15,,,,,,,,,13,11,67,,,
90127,note_on,1,0,12,,,,,,,,,12,,,,65,0
90127,note_on,0,0,12,,,,,,,,,12,,,,57,0
90127,control_change,1,0,5,,,,,,,,,3,11,82,,,
90128,note_on,1,0,15,,,,,,,,,13,,,,45,0
90128,control_change,1,0,16,,,,,,,,,14,11,82,,,
90128,control_change,1,0,5,,,,,,,,,3,11,78,,,
90129,control_change,1,0,5,,,,,,,,,3,11,74,,,
90129,control_change,1,0,16,,,,,,,,,14,11,78,,,
90130,control_change,1,0,5,,,,,,,,,3,11,70,,,
90130,control_change,1,0,16,,,,,,,,,14,11,74,,,
90131,control_change,1,0,16,,,,,,,,,14,11,70,,,
90131,control_change,1,0,5,,,,,,,,,3,11,67,,,
90132,control_change,1,0,16,,,,,,,,,14,11,67,,,
90132,note_on,0,0,5,,,,,,,,,3,,,,57,0
90132,note_on,1,0,5,,,,,,,,,3,,,,45,0
90133,note_on,1,0,16,,,,,,,,,14,,,,33,0
90237,control_change,1674,0,14,,,,,,,,,8,64,127,,,
90237,control_change,1677,0,13,,,,,,,,,7,64,127,,,
90239,note_on,2,0,14,,,,,,,,,8,,,,33,106
90240,marker,0,1,0,,,,,,,,,,,,,,
90240,set_tempo,120,1,0,,,,,,2400000,,,,,,,,
90240,note_on,1,0,14,,,,,,,,,8,,,,45,115
90260,set_tempo,20,1,0,,,,,,1304348,,,,,,,,
90260,note_on,20,0,14,,,,,,,,,8,,,,45,0
90260,note_on,0,0,14,,,,,,,,,8,,,,50,106
90280,set_tempo,20,1,0,,,,,,909091,,,,,,,,
90280,note_on,20,0,14,,,,,,,,,8,,,,50,0
90280,note_on,0,0,14,,,,,,,,,8,,,,53,106
90300,set_tempo,20,1,0,,,,,,944882,,,,,,,,
90300,note_on,20,0,14,,,,,,,,,8,,,,53,0
90300,note_on,0,0,14,,,,,,,,,8,,,,50,115
90320,note_on,20,0,14,,,,,,,,,8,,,,50,0
90320,set_tempo,20,1,0,,,,,,710059,,,,,,,,
90320,note_on,0,0,14,,,,,,,,,8,,,,53,106
90340,note_on,20,0,14,,,,,,,,,8,,,,53,0
90340,note_on,0,0,14,,,,,,,,,8,,,,57,106
90360,note_on,20,0,14,,,,,,,,,8,,,,57,0
90360,set_tempo,40,1,0,,,,,,769231,,,,,,,,
90360,note_on,0,0,14,,,,,,,,,8,,,,45,106
90360,note_on,0,0,14,,,,,,,,,8,,,,53,115
90380,set_tempo,20,1,0,,,,,,628272,,,,,,,,
90380,note_on,20,0,14,,,,,,,,,8,,,,53,0
90380,note_on,0,0,14,,,,,,,,,8,,,,57,106
90400,note_on,0,0,14,,,,,,,,,8,,,,62,106
90400,note_on,20,0,14,,,,,,,,,8,,,,57,0
90420,note_on,20,0,14,,,,,,,,,8,,,,62,0
90420,note_on,0,0,14,,,,,,,,,8,,,,57,115
90420,set_tempo,40,1,0,,,,,,722892,,,,,,,,
90440,set_tempo,20,1,0,,,,,,582524,,,,,,,,
90440,note_on,0,0,14,,,,,,,,,8,,,,62,106
90440,note_on,20,0,14,,,,,,,,,8,,,,57,0
90460,note_on,0,0,14,,,,,,,,,8,,,,65,106
90460,note_on,20,0,14,,,,,,,,,8,,,,62,0
90479,note_on,19,0,14,,,,,,,,,8,,,,33,0
90480,note_on,243,0,13,,,,,,,,,7,,,,62,115
90480,note_on,1,0,14,,,,,,,,,8,,,,65,0
90480,set_tempo,40,1,0,,,,,,845070,,,,,,,,
90480,note_on,0,0,14,,,,,,,,,8,,,,53,106
90500,set_tempo,20,1,0,,,,,,574163,,,,,,,,
90500,note_on,0,0,13,,,,,,,,,7,,,,65,106
90500,note_on,20,0,13,,,,,,,,,7,,,,62,0
90520,note_on,0,0,13,,,,,,,,,7,,,,69,106
90520,note_on,20,0,13,,,,,,,,,7,,,,65,0
90540,note_on,20,0,13,,,,,,,,,7,,,,69,0
90540,set_tempo,40,1,0,,,,,,736196,,,,,,,,
90540,note_on,0,0,13,,,,,,,,,7,,,,65,115
90560,note_on,20,0,13,,,,,,,,,7,,,,65,0
90560,note_on,0,0,13,,,,,,,,,7,,,,69,106
90560,set_tempo,20,1,0,,,,,,568720,,,,,,,,
90580,note_on,20,0,13,,,,,,,,,7,,,,69,0
90580,note_on,0,0,13,,,,,,,,,7,,,,74,106
90600,set_tempo,40,1,0,,,,,,736196,,,,,,,,
90600,note_on,0,0,13,,,,,,,,,7,,,,69,115
90600,note_on,20,0,13,,,,,,,,,7,,,,74,0
90620,note_on,0,0,13,,,,,,,,,7,,,,74,106
90620,note_on,20,0,13,,,,,,,,,7,,,,69,0
90620,set_tempo,20,1,0,,,,,,558140,,,,,,,,
90640,note_on,20,0,13,,,,,,,,,7,,,,74,0
90640,note_on,0,0,13,,,,,,,,,7,,,,77,109
90660,note_on,0,0,13,,,,,,,,,7,,,,74,117
90660,note_on,20,0,13,,,,,,,,,7,,,,77,0
90660,set_tempo,40,1,0,,,,,,666667,,,,,,,,
90680,note_on,0,0,13,,,,,,,,,7,,,,77,111
90680,set_tempo,20,1,0,,,,,,576923,,,,,,,,
90680,note_on,20,0,13,,,,,,,,,7,,,,74,0
90700,note_on,20,0,13,,,,,,,,,7,,,,77,0
90700,note_on,0,0,13,,,,,,,,,7,,,,81,111
90720,set_tempo,40,1,0,,,,,,645161,,,,,,,,
90720,note_on,0,0,13,,,,,,,,,7,,,,79,119
90720,note_on,20,0,13,,,,,,,,,7,,,,81,0
90740,set_tempo,20,1,0,,,,,,588235,,,,,,,,
90740,note_on,20,0,13,,,,,,,,,7,,,,79,0
90740,note_on,0,0,13,,,,,,,,,7,,,,77,113
90760,note_on,0,0,13,,,,,,,,,7,,,,76,114
90760,note_on,20,0,13,,,,,,,,,7,,,,77,0
90780,set_tempo,40,1,0,,,,,,652174,,,,,,,,
90780,note_on,20,0,13,,,,,,,,,7,,,,76,0
90780,note_on,0,0,13,,,,,,,,,7,,,,74,121
90800,note_on,0,0,13,,,,,,,,,7,,,,77,115
90800,set_tempo,20,1,0,,,,,,609137,,,,,,,,
90800,note_on,20,0,13,,,,,,,,,7,,,,74,0
90820,note_on,20,0,13,,,,,,,,,7,,,,77,0
90820,note_on,0,0,13,,,,,,,,,7,,,,81,116
90840,note_on,20,0,13,,,,,,,,,7,,,,81,0
90840,note_on,0,0,13,,,,,,,,,7,,,,79,125
90840,set_tempo,40,1,0,,,,,,727273,,,,,,,,
90860,set_tempo,20,1,0,,,,,,659341,,,,,,,,
90860,note_on,0,0,13,,,,,,,,,7,,,,77,117
90860,note_on,20,0,13,,,,,,,,,7,,,,79,0
90880,note_on,0,0,13,,,,,,,,,7,,,,76,118
90880,note_on,20,0,13,,,,,,,,,7,,,,77,0
90900,set_tempo,40,1,0,,,,,,888889,,,,,,,,
90900,note_on,20,0,13,,,,,,,,,7,,,,76,0
90900,note_on,0,0,13,,,,,,,,,7,,,,74,127
90920,note_on,20,0,13,,,,,,,,,7,,,,74,0
90920,set_tempo,20,1,0,,,,,,1224490,,,,,,,,
90920,note_on,0,0,13,,,,,,,,,7,,,,77,111
90940,set_tempo,20,1,0,,,,,,3157895,,,,,,,,
90940,note_on,0,0,13,,,,,,,,,7,,,,81,95
90940,note_on,20,0,13,,,,,,,,,7,,,,77,0
90940,control_change,460,0,14,,,,,,,,,8,64,0,,,
90940,control_change,0,0,13,,,,,,,,,7,64,0,,,
90957,control_change,17,0,14,,,,,,,,,8,64,127,,,
90957,control_change,17,0,13,,,,,,,,,7,64,127,,,
90960,set_tempo,20,1,0,,,,,,1578947,,,,,,,,
90960,note_on,3,0,13,,,,,,,,,7,,,,81,0
90960,note_on,3,0,14,,,,,,,,,8,,,,53,0
90960,note_on,0,0,14,,,,,,,,,8,,,,45,0
90960,note_on,0,0,14,,,,,,,,,8,,,,45,115
90962,note_on,2,0,14,,,,,,,,,8,,,,33,106
90980,set_tempo,20,1,0,,,,,,1043478,,,,,,,,
90980,note_on,0,0,14,,,,,,,,,8,,,,50,106
90980,note_on,18,0,14,,,,,,,,,8,,,,45,0
91000,set_tempo,20,1,0,,,,,,857143,,,,,,,,
91000,note_on,20,0,14,,,,,,,,,8,,,,50,0
91000,note_on,0,0,14,,,,,,,,,8,,,,53,106
91020,note_on,20,0,14,,,,,,,,,8,,,,53,0
91020,set_tempo,20,1,0,,,,,,875912,,,,,,,,
91020,note_on,0,0,14,,,,,,,,,8,,,,50,115
91040,note_on,0,0,14,,,,,,,,,8,,,,53,106
91040,note_on,20,0,14,,,,,,,,,8,,,,50,0
91040,set_tempo,20,1,0,,,,,,685714,,,,,,,,
91060,note_on,20,0,14,,,,,,,,,8,,,,53,0
91060,note_on,0,0,14,,,,,,,,,8,,,,59,106
91080,set_tempo,40,1,0,,,,,,833333,,,,,,,,
91080,note_on,20,0,14,,,,,,,,,8,,,,59,0
91080,note_on,0,0,14,,,,,,,,,8,,,,53,115
91082,note_on,2,0,14,,,,,,,,,8,,,,45,106
91100,note_on,0,0,14,,,,,,,,,8,,,,59,106
91100,set_tempo,20,1,0,,,,,,594059,,,,,,,,
91100,note_on,18,0,14,,,,,,,,,8,,,,53,0
91120,note_on,20,0,14,,,,,,,,,8,,,,59,0
91120,note_on,0,0,14,,,,,,,,,8,,,,62,106
91140,set_tempo,40,1,0,,,,,,722892,,,,,,,,
91140,note_on,20,0,14,,,,,,,,,8,,,,62,0
91140,note_on,0,0,14,,,,,,,,,8,,,,59,115
91160,note_on,0,0,14,,,,,,,,,8,,,,62,106
91160,note_on,20,0,14,,,,,,,,,8,,,,59,0
91160,set_tempo,20,1,0,,,,,,582524,,,,,,,,
91180,note_on,20,0,14,,,,,,,,,8,,,,62,0
91180,note_on,0,0,14,,,,,,,,,8,,,,65,106
91200,note_on,20,0,14,,,,,,,,,8,,,,65,0
91200,note_on,0,0,14,,,,,,,,,8,,,,56,106
91200,note_on,240,0,13,,,,,,,,,7,,,,62,115
91200,set_tempo,40,1,0,,,,,,845070,,,,,,,,
91202,note_on,2,0,14,,,,,,,,,8,,,,33,0
91220,set_tempo,20,1,0,,,,,,574163,,,,,,,,
91220,note_on,0,0,13,,,,,,,,,7,,,,65,106
91220,note_on,20,0,13,,,,,,,,,7,,,,62,0
91240,note_on,20,0,13,,,,,,,,,7,,,,65,0
91240,note_on,0,0,13,,,,,,,,,7,,,,71,106
91260,set_tempo,40,1,0,,,,,,736196,,,,,,,,
91260,note_on,20,0,13,,,,,,,,,7,,,,71,0
91260,note_on,0,0,13,,,,,,,,,7,,,,65,115
91280,set_tempo,20,1,0,,,,,,568720,,,,,,,,
91280,note_on,20,0,13,,,,,,,,,7,,,,65,0
91280,note_on,0,0,13,,,,,,,,,7,,,,71,106
91300,note_on,20,0,13,,,,,,,,,7,,,,71,0
91300,note_on,0,0,13,,,,,,,,,7,,,,74,106
91320,note_on,20,0,13,,,,,,,,,7,,,,74,0
91320,note_on,0,0,13,,,,,,,,,7,,,,71,115
91320,set_tempo,40,1,0,,,,,,736196,,,,,,,,
91340,note_on,20,0,13,,,,,,,,,7,,,,71,0
91340,set_tempo,20,1,0,,,,,,558140,,,,,,,,
91340,note_on,0,0,13,,,,,,,,,7,,,,74,106
91360,note_on,20,0,13,,,,,,,,,7,,,,74,0
91360,note_on,0,0,13,,,,,,,,,7,,,,77,109
91380,note_on,20,0,13,,,,,,,,,7,,,,77,0
91380,note_on,0,0,13,,,,,,,,,7,,,,74,117
91380,set_tempo,40,1,0,,,,,,666667,,,,,,,,
91400,note_on,20,0,13,,,,,,,,,7,,,,74,0
91400,set_tempo,20,1,0,,,,,,576923,,,,,,,,
91400,note_on,0,0,13,,,,,,,,,7,,,,77,111
91420,note_on,20,0,13,,,,,,,,,7,,,,77,0
91420,note_on,0,0,13,,,,,,,,,7,,,,83,111
91440,note_on,20,0,13,,,,,,,,,7,,,,83,0
91440,note_on,0,0,13,,,,,,,,,7,,,,79,119
91440,set_tempo,40,1,0,,,,,,645161,,,,,,,,
91460,note_on,20,0,13,,,,,,,,,7,,,,79,0
91460,note_on,0,0,13,,,,,,,,,7,,,,77,113
91460,set_tempo,20,1,0,,,,,,588235,,,,,,,,
91480,note_on,20,0,13,,,,,,,,,7,,,,77,0
91480,note_on,0,0,13,,,,,,,,,7,,,,76,114
91500,note_on,20,0,13,,,,,,,,,7,,,,76,0
91500,note_on,0,0,13,,,,,,,,,7,,,,74,121
91500,set_tempo,40,1,0,,,,,,652174,,,,,,,,
91520,note_on,0,0,13,,,,,,,,,7,,,,77,115
91520,note_on,20,0,13,,,,,,,,,7,,,,74,0
91520,set_tempo,20,1,0,,,,,,609137,,,,,,,,
91540,note_on,20,0,13,,,,,,,,,7,,,,77,0
91540,note_on,0,0,13,,,,,,,,,7,,,,83,116
91560,note_on,0,0,13,,,,,,,,,7,,,,79,125
91560,note_on,20,0,13,,,,,,,,,7,,,,83,0
91560,set_tempo,40,1,0,,,,,,727273,,,,,,,,
91580,note_on,0,0,13,,,,,,,,,7,,,,77,117
91580,note_on,20,0,13,,,,,,,,,7,,,,79,0
91580,set_tempo,20,1,0,,,,,,659341,,,,,,,,
91600,note_on,0,0,13,,,,,,,,,7,,,,76,118
91600,note_on,20,0,13,,,,,,,,,7,,,,77,0
91620,note_on,20,0,13,,,,,,,,,7,,,,76,0
91620,set_tempo,40,1,0,,,,,,805369,,,,,,,,
91620,note_on,0,0,13,,,,,,,,,7,,,,74,127
91640,note_on,0,0,13,,,,,,,,,7,,,,77,111
