tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
199200,control_change,440,0,3,,,,,,,64,0,3,,,,
199200,control_change,402,0,2,,,,,,,64,0,2,,,,
199200,control_change,440,0,4,,,,,,,64,0,4,,,,
199278,note_off,78,0,1,,,,,,,,,1,,,62,0
199320,note_on,42,0,1,,,,,,,,,1,,,63,62
199320,note_on,120,0,2,,,,,,,,,2,,,73,62
199398,note_off,78,0,1,,,,,,,,,1,,,63,0
199398,note_off,78,0,2,,,,,,,,,2,,,73,0
199440,note_on,42,0,1,,,,,,,,,1,,,64,62
199518,note_off,78,0,1,,,,,,,,,1,,,64,0
199560,set_tempo,840,1,0,,,,,,674157,,,,,,,
199560,note_on,42,0,1,,,,,,,,,1,,,65,63
199560,note_on,162,0,2,,,,,,,,,2,,,73,63
199638,note_off,78,0,2,,,,,,,,,2,,,73,0
199638,note_off,78,0,1,,,,,,,,,1,,,65,0
199640,note_on,2,0,2,,,,,,,,,2,,,66,65
199660,note_on,20,0,2,,,,,,,,,2,,,70,65
199680,note_on,0,0,1,,,,,,,,,1,,,78,65
199680,control_change,42,0,1,,,,,,,64,0,1,,,,
199680,control_change,480,0,3,,,,,,,64,0,3,,,,
199680,set_tempo,120,1,0,,,,,,659340,,,,,,,
199680,control_change,480,0,5,,,,,,,64,0,5,,,,
199680,control_change,20,0,2,,,,,,,64,0,2,,,,
199680,note_on,0,0,2,,,,,,,,,2,,,73,65
199680,control_change,480,0,4,,,,,,,64,0,4,,,,
199720,control_change,40,0,1,,,,,,,64,127,1,,,,
199720,control_change,40,0,3,,,,,,,64,127,3,,,,
199720,control_change,40,0,4,,,,,,,64,127,4,,,,
199720,control_change,40,0,2,,,,,,,64,127,2,,,,
199720,control_change,40,0,5,,,,,,,64,127,5,,,,
199755,note_off,35,0,2,,,,,,,,,2,,,70,0
199758,note_off,3,0,2,,,,,,,,,2,,,73,0
199758,note_off,38,0,1,,,,,,,,,1,,,78,0
199760,note_off,2,0,2,,,,,,,,,2,,,66,0
199800,note_on,42,0,1,,,,,,,,,1,,,73,65
199878,note_off,78,0,1,,,,,,,,,1,,,73,0
199920,note_on,42,0,1,,,,,,,,,1,,,70,65
199998,note_off,78,0,1,,,,,,,,,1,,,70,0
200040,note_on,42,0,1,,,,,,,,,1,,,66,65
200118,note_off,78,0,1,,,,,,,,,1,,,66,0
200160,control_change,42,0,1,,,,,,,64,0,1,,,,
200160,note_on,0,0,1,,,,,,,,,1,,,67,64
200160,control_change,400,0,2,,,,,,,64,0,2,,,,
200160,control_change,440,0,3,,,,,,,64,0,3,,,,
200160,control_change,440,0,5,,,,,,,64,0,5,,,,
200160,control_change,440,0,4,,,,,,,64,0,4,,,,
200238,note_off,78,0,1,,,,,,,,,1,,,67,0
200280,note_on,42,0,1,,,,,,,,,1,,,68,64
200280,note_on,120,0,2,,,,,,,,,2,,,78,64
200358,note_off,78,0,2,,,,,,,,,2,,,78,0
200358,note_off,78,0,1,,,,,,,,,1,,,68,0
200400,note_on,42,0,1,,,,,,,,,1,,,69,64
200478,note_off,78,0,1,,,,,,,,,1,,,69,0
200520,note_on,42,0,1,,,,,,,,,1,,,70,64
200520,note_on,162,0,2,,,,,,,,,2,,,78,64
200598,note_off,78,0,1,,,,,,,,,1,,,70,0
200598,note_off,78,0,2,,,,,,,,,2,,,78,0
200640,note_on,42,0,1,,,,,,,,,1,,,71,63
200718,note_off,78,0,1,,,,,,,,,1,,,71,0
200760,note_on,162,0,2,,,,,,,,,2,,,78,63
200760,note_on,42,0,1,,,,,,,,,1,,,72,63
200838,note_off,78,0,2,,,,,,,,,2,,,78,0
200838,note_off,78,0,1,,,,,,,,,1,,,72,0
200880,note_on,42,0,1,,,,,,,,,1,,,73,63
200958,note_off,78,0,1,,,,,,,,,1,,,73,0
201000,note_on,162,0,2,,,,,,,,,2,,,78,63
201000,note_on,42,0,1,,,,,,,,,1,,,74,63
201078,note_off,78,0,1,,,,,,,,,1,,,74,0
201078,note_off,78,0,2,,,,,,,,,2,,,78,0
201120,note_on,42,0,1,,,,,,,,,1,,,75,62
201198,note_off,78,0,1,,,,,,,,,1,,,75,0
201240,note_on,162,0,2,,,,,,,,,2,,,78,62
201240,note_on,42,0,1,,,,,,,,,1,,,76,62
201318,note_off,78,0,2,,,,,,,,,2,,,78,0
201318,note_off,78,0,1,,,,,,,,,1,,,76,0
201360,note_on,42,0,1,,,,,,,,,1,,,77,62
201400,note_on,82,0,2,,,,,,,,,2,,,76,62
201438,note_off,78,0,1,,,,,,,,,1,,,77,0
201478,note_off,78,0,2,,,,,,,,,2,,,76,0
201480,set_tempo,1800,1,0,,,,,,674157,,,,,,,
201480,note_on,42,0,1,,,,,,,,,1,,,78,62
201558,note_off,78,0,1,,,,,,,,,1,,,78,0
201600,note_on,42,0,1,,,,,,,,,1,,,79,61
201640,note_on,162,0,2,,,,,,,,,2,,,76,61
201678,note_off,78,0,1,,,,,,,,,1,,,79,0
201718,note_off,78,0,2,,,,,,,,,2,,,76,0
201720,note_on,42,0,1,,,,,,,,,1,,,78,61
201798,note_off,78,0,1,,,,,,,,,1,,,78,0
201840,note_on,42,0,1,,,,,,,,,1,,,77,61
201880,note_on,162,0,2,,,,,,,,,2,,,76,61
201918,note_off,78,0,1,,,,,,,,,1,,,77,0
201958,note_off,78,0,2,,,,,,,,,2,,,76,0
201960,note_on,42,0,1,,,,,,,,,1,,,78,61
202038,note_off,78,0,1,,,,,,,,,1,,,78,0
202080,note_on,42,0,1,,,,,,,,,1,,,79,60
202120,note_on,162,0,2,,,,,,,,,2,,,76,60
202158,note_off,78,0,1,,,,,,,,,1,,,79,0
202198,note_off,78,0,2,,,,,,,,,2,,,76,0
202200,note_on,42,0,1,,,,,,,,,1,,,78,60
202278,note_off,78,0,1,,,,,,,,,1,,,78,0
202320,note_on,42,0,1,,,,,,,,,1,,,77,60
202360,note_on,162,0,2,,,,,,,,,2,,,76,60
202398,note_off,78,0,1,,,,,,,,,1,,,77,0
202438,note_off,78,0,2,,,,,,,,,2,,,76,0
202440,note_on,42,0,1,,,,,,,,,1,,,78,60
202500,set_tempo,1020,1,0,,,,,,689655,,,,,,,
202518,note_off,78,0,1,,,,,,,,,1,,,78,0
202560,note_on,42,0,1,,,,,,,,,1,,,79,59
202600,note_on,162,0,2,,,,,,,,,2,,,76,59
202638,note_off,78,0,1,,,,,,,,,1,,,79,0
202678,note_off,78,0,2,,,,,,,,,2,,,76,0
202680,note_on,42,0,1,,,,,,,,,1,,,78,59
202758,note_off,78,0,1,,,,,,,,,1,,,78,0
202800,note_on,42,0,1,,,,,,,,,1,,,80,59
202840,note_on,162,0,2,,,,,,,,,2,,,76,59
202878,note_off,78,0,1,,,,,,,,,1,,,80,0
202918,note_off,78,0,2,,,,,,,,,2,,,76,0
202920,note_on,42,0,1,,,,,,,,,1,,,78,59
202998,note_off,78,0,1,,,,,,,,,1,,,78,0
203040,note_on,42,0,1,,,,,,,,,1,,,81,58
203118,note_off,78,0,1,,,,,,,,,1,,,81,0
203160,note_on,42,0,1,,,,,,,,,1,,,78,58
203160,note_on,242,0,2,,,,,,,,,2,,,74,58
203220,set_tempo,720,1,0,,,,,,705882,,,,,,,
203238,note_off,78,0,1,,,,,,,,,1,,,78,0
203238,note_off,78,0,2,,,,,,,,,2,,,74,0
203280,note_on,42,0,1,,,,,,,,,1,,,82,58
203280,set_tempo,60,1,0,,,,,,769230,,,,,,,
203358,note_off,78,0,1,,,,,,,,,1,,,82,0
203400,set_tempo,120,1,0,,,,,,1276595,,,,,,,
203400,note_on,42,0,1,,,,,,,,,1,,,78,58
203400,note_on,162,0,2,,,,,,,,,2,,,73,58
203400,note_on,0,0,2,,,,,,,,,2,,,76,58
203478,note_off,78,0,1,,,,,,,,,1,,,78,0
203478,note_off,78,0,2,,,,,,,,,2,,,76,0
203478,note_off,0,0,2,,,,,,,,,2,,,73,0
203520,set_tempo,120,1,0,,,,,,674157,,,,,,,
203520,note_on,3360,0,3,,,,,,,,,3,,,83,57
203520,note_on,42,0,1,,,,,,,,,1,,,71,57
203520,note_on,3360,0,5,,,,,,,,,5,,,47,57
203598,note_off,78,0,3,,,,,,,,,3,,,83,0
203598,note_off,78,0,1,,,,,,,,,1,,,71,0
203640,note_on,42,0,3,,,,,,,,,3,,,83,57
203640,note_on,42,0,1,,,,,,,,,1,,,74,57
203640,note_on,3480,0,4,,,,,,,,,4,,,66,57
203640,set_tempo,120,1,0,,,,,,659340,,,,,,,
203718,note_off,78,0,3,,,,,,,,,3,,,83,0
203718,note_off,78,0,4,,,,,,,,,4,,,66,0
203718,note_off,78,0,1,,,,,,,,,1,,,74,0
203760,note_on,0,0,3,,,,,,,,,3,,,81,57
203760,note_on,42,0,3,,,,,,,,,3,,,83,57
203760,note_off,240,0,5,,,,,,,,,5,,,47,0
203760,note_on,42,0,1,,,,,,,,,1,,,78,57
203760,note_on,42,0,4,,,,,,,,,4,,,62,57
203838,note_off,78,0,3,,,,,,,,,3,,,83,0
203838,note_off,78,0,4,,,,,,,,,4,,,62,0
203838,note_off,0,0,3,,,,,,,,,3,,,81,0
203838,note_off,78,0,1,,,,,,,,,1,,,78,0
203880,note_on,42,0,3,,,,,,,,,3,,,83,57
203880,note_on,42,0,4,,,,,,,,,4,,,54,57
203880,note_on,42,0,1,,,,,,,,,1,,,79,57
203958,note_off,78,0,3,,,,,,,,,3,,,83,0
203958,note_off,78,0,1,,,,,,,,,1,,,79,0
203958,note_off,78,0,4,,,,,,,,,4,,,54,0
204000,note_on,240,0,5,,,,,,,,,5,,,47,57
204000,note_on,42,0,1,,,,,,,,,1,,,78,57
204000,note_on,42,0,3,,,,,,,,,3,,,82,57
204078,note_off,78,0,1,,,,,,,,,1,,,78,0
204078,note_off,78,0,3,,,,,,,,,3,,,82,0
204120,note_on,162,0,4,,,,,,,,,4,,,64,56
204120,note_on,42,0,1,,,,,,,,,1,,,73,56
204120,note_on,42,0,3,,,,,,,,,3,,,82,56
204198,note_off,78,0,3,,,,,,,,,3,,,82,0
204198,note_off,78,0,1,,,,,,,,,1,,,73,0
204198,note_off,78,0,4,,,,,,,,,4,,,64,0
204240,note_on,42,0,3,,,,,,,,,3,,,82,56
204240,note_on,42,0,1,,,,,,,,,1,,,78,56
204240,note_on,42,0,4,,,,,,,,,4,,,61,56
204240,note_off,240,0,5,,,,,,,,,5,,,47,0
204318,note_off,78,0,4,,,,,,,,,4,,,61,0
204318,note_off,78,0,3,,,,,,,,,3,,,82,0
204318,note_off,78,0,1,,,,,,,,,1,,,78,0
204360,note_on,42,0,3,,,,,,,,,3,,,82,56
204360,note_on,42,0,4,,,,,,,,,4,,,54,56
204360,note_on,42,0,1,,,,,,,,,1,,,79,56
204438,note_off,78,0,3,,,,,,,,,3,,,82,0
204438,note_off,78,0,4,,,,,,,,,4,,,54,0
204438,note_off,78,0,1,,,,,,,,,1,,,79,0
204480,note_on,42,0,1,,,,,,,,,1,,,78,56
204480,note_on,42,0,3,,,,,,,,,3,,,81,56
204480,note_on,240,0,5,,,,,,,,,5,,,47,56
204558,note_off,78,0,3,,,,,,,,,3,,,81,0
204558,note_off,78,0,1,,,,,,,,,1,,,78,0
204600,note_on,42,0,3,,,,,,,,,3,,,81,55
204600,note_on,42,0,1,,,,,,,,,1,,,72,55
204600,note_on,162,0,4,,,,,,,,,4,,,63,55
204678,note_off,78,0,3,,,,,,,,,3,,,81,0
204678,note_off,78,0,4,,,,,,,,,4,,,63,0
204678,note_off,78,0,1,,,,,,,,,1,,,72,0
204720,note_on,42,0,3,,,,,,,,,3,,,81,55
204720,note_on,42,0,4,,,,,,,,,4,,,60,55
204720,note_on,42,0,1,,,,,,,,,1,,,78,55
204720,note_off,240,0,5,,,,,,,,,5,,,47,0
204798,note_off,78,0,4,,,,,,,,,4,,,60,0
204798,note_off,78,0,3,,,,,,,,,3,,,81,0
204798,note_off,78,0,1,,,,,,,,,1,,,78,0
204840,note_on,42,0,1,,,,,,,,,1,,,79,55
204840,note_on,42,0,4,,,,,,,,,4,,,54,55
204840,note_on,42,0,3,,,,,,,,,3,,,81,55
204918,note_off,78,0,1,,,,,,,,,1,,,79,0
204918,note_off,78,0,3,,,,,,,,,3,,,81,0
204918,note_off,78,0,4,,,,,,,,,4,,,54,0
204960,note_on,240,0,5,,,,,,,,,5,,,47,55
204960,note_on,42,0,3,,,,,,,,,3,,,80,55
204960,note_on,42,0,1,,,,,,,,,1,,,78,55
205038,note_off,78,0,1,,,,,,,,,1,,,78,0
205038,note_off,78,0,3,,,,,,,,,3,,,80,0
205080,note_on,42,0,1,,,,,,,,,1,,,76,54
205080,note_on,162,0,4,,,,,,,,,4,,,64,54
205080,note_on,42,0,3,,,,,,,,,3,,,80,54
205158,note_off,78,0,1,,,,,,,,,1,,,76,0
205158,note_off,78,0,4,,,,,,,,,4,,,64,0
205158,note_off,78,0,3,,,,,,,,,3,,,80,0
205200,note_off,240,0,5,,,,,,,,,5,,,47,0
205200,note_on,42,0,3,,,,,,,,,3,,,80,54
205200,note_on,42,0,1,,,,,,,,,1,,,75,54
205200,note_on,42,0,4,,,,,,,,,4,,,59,54
205278,note_off,78,0,4,,,,,,,,,4,,,59,0
205278,note_off,78,0,3,,,,,,,,,3,,,80,0
205278,note_off,78,0,1,,,,,,,,,1,,,75,0
205320,note_on,42,0,1,,,,,,,,,1,,,78,54
205320,set_tempo,1680,1,0,,,,,,689655,,,,,,,
205320,note_on,42,0,4,,,,,,,,,4,,,56,54
205320,note_on,42,0,3,,,,,,,,,3,,,80,54
205398,note_off,78,0,4,,,,,,,,,4,,,56,0
205440,set_tempo,120,1,0,,,,,,674157,,,,,,,
205440,note_on,240,0,5,,,,,,,,,5,,,47,54
205507,note_off,187,0,1,,,,,,,,,1,,,78,0
205507,note_off,187,0,3,,,,,,,,,3,,,80,0
205560,note_on,53,0,3,,,,,,,,,3,,,79,53
205560,set_tempo,120,1,0,,,,,,659340,,,,,,,
205560,note_on,162,0,4,,,,,,,,,4,,,59,53
205560,note_on,53,0,1,,,,,,,,,1,,,76,53
205638,note_off,78,0,1,,,,,,,,,1,,,76,0
205638,note_off,78,0,3,,,,,,,,,3,,,79,0
205638,note_off,78,0,4,,,,,,,,,4,,,59,0
205680,note_off,240,0,5,,,,,,,,,5,,,47,0
205680,note_on,42,0,3,,,,,,,,,3,,,79,53
205680,note_on,0,0,3,,,,,,,,,3,,,76,53
205680,note_on,42,0,1,,,,,,,,,1,,,72,53
205680,note_on,42,0,4,,,,,,,,,4,,,55,53
205758,note_off,78,0,1,,,,,,,,,1,,,72,0
205758,note_off,78,0,4,,,,,,,,,4,,,55,0
205758,note_off,78,0,3,,,,,,,,,3,,,79,0
205758,note_off,0,0,3,,,,,,,,,3,,,76,0
205800,note_on,42,0,4,,,,,,,,,4,,,52,53
205800,note_on,42,0,3,,,,,,,,,3,,,79,53
205800,note_on,42,0,1,,,,,,,,,1,,,71,53
205800,note_on,0,0,3,,,,,,,,,3,,,76,53
205878,note_off,78,0,1,,,,,,,,,1,,,71,0
205878,note_off,78,0,4,,,,,,,,,4,,,52,0
205878,note_off,78,0,3,,,,,,,,,3,,,79,0
205878,note_off,0,0,3,,,,,,,,,3,,,76,0
205920,note_on,0,0,3,,,,,,,,,3,,,76,53
205920,note_on,42,0,1,,,,,,,,,1,,,70,53
205920,note_on,42,0,3,,,,,,,,,3,,,78,53
205920,note_on,240,0,5,,,,,,,,,5,,,47,53
205998,note_off,78,0,1,,,,,,,,,1,,,70,0
205998,note_off,78,0,3,,,,,,,,,3,,,78,0
205998,note_off,0,0,3,,,,,,,,,3,,,76,0
206040,note_on,42,0,3,,,,,,,,,3,,,78,52
206040,note_on,0,0,3,,,,,,,,,3,,,76,52
206040,note_on,42,0,1,,,,,,,,,1,,,66,52
206040,note_on,162,0,4,,,,,,,,,4,,,61,52
206118,note_off,78,0,1,,,,,,,,,1,,,66,0
206118,note_off,78,0,3,,,,,,,,,3,,,78,0
206118,note_off,0,0,3,,,,,,,,,3,,,76,0
206118,note_off,78,0,4,,,,,,,,,4,,,61,0
206160,note_on,42,0,4,,,,,,,,,4,,,58,52
206160,note_on,0,0,3,,,,,,,,,3,,,78,52
206160,note_on,42,0,3,,,,,,,,,3,,,76,52
206160,note_off,240,0,5,,,,,,,,,5,,,47,0
206160,note_on,42,0,1,,,,,,,,,1,,,70,52
206238,note_off,78,0,3,,,,,,,,,3,,,76,0
206238,note_off,78,0,4,,,,,,,,,4,,,58,0
206238,note_off,0,0,3,,,,,,,,,3,,,78,0
206238,note_off,78,0,1,,,,,,,,,1,,,70,0
206280,note_on,42,0,4,,,,,,,,,4,,,54,52
206280,note_on,42,0,3,,,,,,,,,3,,,78,52
206280,note_on,0,0,3,,,,,,,,,3,,,76,52
206280,note_on,42,0,1,,,,,,,,,1,,,71,52
206358,note_off,78,0,1,,,,,,,,,1,,,71,0
206358,note_off,78,0,3,,,,,,,,,3,,,78,0
206358,note_off,0,0,3,,,,,,,,,3,,,76,0
206358,note_off,78,0,4,,,,,,,,,4,,,54,0
206400,note_on,42,0,1,,,,,,,,,1,,,69,52
206400,note_on,42,0,3,,,,,,,,,3,,,77,52
206400,note_on,0,0,3,,,,,,,,,3,,,75,52
206400,note_on,240,0,5,,,,,,,,,5,,,47,52
206478,note_off,78,0,1,,,,,,,,,1,,,69,0
206478,note_off,78,0,3,,,,,,,,,3,,,77,0
206478,note_off,0,0,3,,,,,,,,,3,,,75,0
206520,note_on,162,0,4,,,,,,,,,4,,,63,51
206520,note_on,42,0,3,,,,,,,,,3,,,75,51
206520,note_on,42,0,1,,,,,,,,,1,,,65,51
206520,note_on,0,0,3,,,,,,,,,3,,,77,51
206598,note_off,78,0,3,,,,,,,,,3,,,75,0
206598,note_off,78,0,4,,,,,,,,,4,,,63,0
206598,note_off,78,0,1,,,,,,,,,1,,,65,0
206598,note_off,0,0,3,,,,,,,,,3,,,77,0
206640,note_on,42,0,1,,,,,,,,,1,,,69,51
206640,note_off,240,0,5,,,,,,,,,5,,,47,0
206640,note_on,42,0,3,,,,,,,,,3,,,77,51
206640,note_on,0,0,3,,,,,,,,,3,,,75,51
206640,note_on,42,0,4,,,,,,,,,4,,,59,51
206718,note_off,78,0,3,,,,,,,,,3,,,77,0
206718,note_off,78,0,1,,,,,,,,,1,,,69,0
206718,note_off,78,0,4,,,,,,,,,4,,,59,0
206718,note_off,0,0,3,,,,,,,,,3,,,75,0
206760,note_on,42,0,4,,,,,,,,,4,,,53,51
206760,note_on,42,0,1,,,,,,,,,1,,,71,51
206760,note_on,0,0,3,,,,,,,,,3,,,75,51
206760,note_on,42,0,3,,,,,,,,,3,,,77,51
206838,note_off,0,0,3,,,,,,,,,3,,,75,0
206838,note_off,78,0,3,,,,,,,,,3,,,77,0
206838,note_off,78,0,1,,,,,,,,,1,,,71,0
206838,note_off,78,0,4,,,,,,,,,4,,,53,0
206880,note_on,42,0,3,,,,,,,,,3,,,76,51
206880,note_on,42,0,1,,,,,,,,,1,,,69,51
206880,note_on,0,0,3,,,,,,,,,3,,,71,51
206880,note_on,240,0,5,,,,,,,,,5,,,47,51
206958,note_off,78,0,1,,,,,,,,,1,,,69,0
206958,note_off,78,0,3,,,,,,,,,3,,,76,0
206958,note_off,0,0,3,,,,,,,,,3,,,71,0
207000,note_on,42,0,1,,,,,,,,,1,,,68,50
207000,note_on,162,0,4,,,,,,,,,4,,,64,50
207000,note_on,42,0,3,,,,,,,,,3,,,76,50
207000,note_on,0,0,3,,,,,,,,,3,,,71,50
207078,note_off,0,0,3,,,,,,,,,3,,,71,0
207078,note_off,78,0,1,,,,,,,,,1,,,68,0
207078,note_off,78,0,4,,,,,,,,,4,,,64,0
207078,note_off,78,0,3,,,,,,,,,3,,,76,0
207120,note_on,42,0,4,,,,,,,,,4,,,52,50
207120,note_on,0,0,4,,,,,,,,,4,,,59,50
207120,note_on,42,0,1,,,,,,,,,1,,,67,50
207120,note_off,240,0,5,,,,,,,,,5,,,47,0
207120,note_on,42,0,3,,,,,,,,,3,,,76,50
207120,note_on,0,0,3,,,,,,,,,3,,,71,50
207140,set_tempo,1580,1,0,,,,,,674157,,,,,,,
207198,note_off,78,0,3,,,,,,,,,3,,,76,0
207198,note_off,0,0,4,,,,,,,,,4,,,52,0
207198,note_off,0,0,3,,,,,,,,,3,,,71,0
207198,note_off,78,0,1,,,,,,,,,1,,,67,0
207198,note_off,78,0,4,,,,,,,,,4,,,59,0
207240,note_on,42,0,1,,,,,,,,,1,,,66,50
207240,note_on,0,0,3,,,,,,,,,3,,,71,50
207240,note_on,42,0,3,,,,,,,,,3,,,76,50
207240,set_tempo,100,1,0,,,,,,750000,,,,,,,
207240,note_on,42,0,4,,,,,,,,,4,,,55,50
207318,note_off,78,0,4,,,,,,,,,4,,,55,0
207360,set_tempo,120,1,0,,,,,,659340,,,,,,,
207360,note_on,240,0,5,,,,,,,,,5,,,40,50
207423,note_off,183,0,3,,,,,,,,,3,,,76,0
207427,note_off,4,0,3,,,,,,,,,3,,,71,0
207480,note_on,162,0,4,,,,,,,,,4,,,59,49
207480,note_off,240,0,1,,,,,,,,,1,,,66,0
207480,note_on,0,0,1,,,,,,,,,1,,,64,49
207480,note_on,0,0,3,,,,,,,,,3,,,71,49
207480,note_on,53,0,3,,,,,,,,,3,,,67,49
207480,set_tempo,120,1,0,,,,,,652173,,,,,,,
207558,note_off,78,0,1,,,,,,,,,1,,,64,0
207558,note_off,0,0,3,,,,,,,,,3,,,71,0
207558,note_off,78,0,4,,,,,,,,,4,,,59,0
207558,note_off,78,0,3,,,,,,,,,3,,,67,0
207600,note_on,42,0,3,,,,,,,,,3,,,69,49
207600,note_on,0,0,3,,,,,,,,,3,,,71,49
207600,note_on,42,0,1,,,,,,,,,1,,,66,49
207600,note_on,42,0,4,,,,,,,,,4,,,55,49
207600,note_off,240,0,5,,,,,,,,,5,,,40,0
207678,note_off,78,0,3,,,,,,,,,3,,,69,0
207678,note_off,0,0,3,,,,,,,,,3,,,71,0
207678,note_off,78,0,1,,,,,,,,,1,,,66,0
207678,note_off,78,0,4,,,,,,,,,4,,,55,0
207720,note_on,42,0,3,,,,,,,,,3,,,71,49
207720,note_on,42,0,1,,,,,,,,,1,,,67,49
207798,note_off,78,0,1,,,,,,,,,1,,,67,0
207798,note_off,78,0,3,,,,,,,,,3,,,71,0
207840,note_on,42,0,1,,,,,,,,,1,,,64,49
207840,note_on,42,0,3,,,,,,,,,3,,,67,49
207840,note_on,0,0,3,,,,,,,,,3,,,71,49
207840,note_on,240,0,5,,,,,,,,,5,,,42,49
207918,note_off,78,0,1,,,,,,,,,1,,,64,0
207918,note_off,78,0,3,,,,,,,,,3,,,67,0
207918,note_off,0,0,3,,,,,,,,,3,,,71,0
207960,note_on,42,0,1,,,,,,,,,1,,,62,48
207960,note_on,282,0,4,,,,,,,,,4,,,59,48
207960,note_on,42,0,3,,,,,,,,,3,,,71,48
207960,note_on,0,0,3,,,,,,,,,3,,,66,48
208038,note_off,78,0,4,,,,,,,,,4,,,59,0
208038,note_off,78,0,3,,,,,,,,,3,,,71,0
208038,note_off,78,0,1,,,,,,,,,1,,,62,0
208038,note_off,0,0,3,,,,,,,,,3,,,66,0
208080,note_on,42,0,1,,,,,,,,,1,,,62,48
208080,note_on,42,0,4,,,,,,,,,4,,,54,48
208080,note_on,0,0,3,,,,,,,,,3,,,66,48
208080,note_off,240,0,5,,,,,,,,,5,,,42,0
208080,note_on,42,0,3,,,,,,,,,3,,,71,48
208158,note_off,78,0,4,,,,,,,,,4,,,54,0
208158,note_off,78,0,1,,,,,,,,,1,,,62,0
208158,note_off,0,0,3,,,,,,,,,3,,,66,0
208158,note_off,78,0,3,,,,,,,,,3,,,71,0
208200,note_on,42,0,1,,,,,,,,,1,,,61,48
208200,note_on,0,0,3,,,,,,,,,3,,,64,48
208200,note_on,42,0,3,,,,,,,,,3,,,71,48
208320,note_on,240,0,5,,,,,,,,,5,,,44,48
208383,note_off,183,0,1,,,,,,,,,1,,,61,0
208383,note_off,183,0,3,,,,,,,,,3,,,71,0
208387,note_off,4,0,3,,,,,,,,,3,,,64,0
208440,note_on,57,0,1,,,,,,,,,1,,,59,47
208440,note_on,282,0,4,,,,,,,,,4,,,54,47
208440,note_on,0,0,3,,,,,,,,,3,,,62,47
208440,note_on,53,0,3,,,,,,,,,3,,,66,47
208518,note_off,0,0,3,,,,,,,,,3,,,62,0
208518,note_off,78,0,3,,,,,,,,,3,,,66,0
208518,note_off,78,0,4,,,,,,,,,4,,,54,0
208518,note_off,78,0,1,,,,,,,,,1,,,59,0
208560,note_on,42,0,1,,,,,,,,,1,,,61,47
208560,note_off,240,0,5,,,,,,,,,5,,,44,0
208560,note_on,42,0,4,,,,,,,,,4,,,50,47
208560,note_on,0,0,3,,,,,,,,,3,,,64,47
208560,note_on,42,0,3,,,,,,,,,3,,,66,47
208638,note_off,0,0,3,,,,,,,,,3,,,64,0
208638,note_off,78,0,3,,,,,,,,,3,,,66,0
208638,note_off,78,0,1,,,,,,,,,1,,,61,0
208638,note_off,78,0,4,,,,,,,,,4,,,50,0
208680,note_on,42,0,3,,,,,,,,,3,,,66,47
208680,note_on,42,0,1,,,,,,,,,1,,,62,47
208758,note_off,78,0,3,,,,,,,,,3,,,66,0
208758,note_off,78,0,1,,,,,,,,,1,,,62,0
208800,note_on,42,0,1,,,,,,,,,1,,,59,47
208800,note_on,240,0,5,,,,,,,,,5,,,37,47
208800,note_on,0,0,3,,,,,,,,,3,,,66,47
208800,note_on,42,0,3,,,,,,,,,3,,,62,47
208878,note_off,78,0,1,,,,,,,,,1,,,59,0
208878,note_off,0,0,3,,,,,,,,,3,,,66,0
208878,note_off,78,0,3,,,,,,,,,3,,,62,0
208920,note_on,42,0,3,,,,,,,,,3,,,65,46
208920,note_on,42,0,1,,,,,,,,,1,,,58,46
208920,note_on,282,0,4,,,,,,,,,4,,,53,46
208920,note_on,0,0,3,,,,,,,,,3,,,61,46
208998,note_off,78,0,3,,,,,,,,,3,,,65,0
208998,note_off,0,0,3,,,,,,,,,3,,,61,0
208998,note_off,78,0,4,,,,,,,,,4,,,53,0
208998,note_off,78,0,1,,,,,,,,,1,,,58,0
209040,note_on,42,0,3,,,,,,,,,3,,,61,46
209040,note_on,0,0,3,,,,,,,,,3,,,65,46
209040,note_off,240,0,5,,,,,,,,,5,,,37,0
209040,note_on,42,0,1,,,,,,,,,1,,,58,46
209040,note_on,42,0,4,,,,,,,,,4,,,49,46
209092,set_tempo,1612,1,0,,,,,,659340,,,,,,,
209118,note_off,78,0,1,,,,,,,,,1,,,58,0
209118,note_off,0,0,3,,,,,,,,,3,,,65,0
209118,note_off,78,0,4,,,,,,,,,4,,,49,0
209118,note_off,78,0,3,,,,,,,,,3,,,61,0
209160,note_on,42,0,3,,,,,,,,,3,,,65,46
209160,note_on,0,0,3,,,,,,,,,3,,,59,46
209160,note_on,42,0,1,,,,,,,,,1,,,56,46
209160,set_tempo,68,1,0,,,,,,731707,,,,,,,
209238,note_off,0,0,3,,,,,,,,,3,,,59,0
209238,note_off,78,0,3,,,,,,,,,3,,,65,0
209238,note_off,78,0,1,,,,,,,,,1,,,56,0
209280,note_on,0,0,5,,,,,,,,,5,,,30,46
209280,control_change,42,0,3,,,,,,,64,0,3,,,,
209280,control_change,162,0,4,,,,,,,64,0,4,,,,
209280,control_change,42,0,1,,,,,,,64,0,1,,,,
209280,control_change,240,0,5,,,,,,,64,0,5,,,,
209280,set_tempo,120,1,0,,,,,,659340,,,,,,,
209280,control_change,5802,0,2,,,,,,,64,0,2,,,,
209320,control_change,40,0,3,,,,,,,64,127,3,,,,
