tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
13320,note_on,,,,,0,0,3,,,3,,,62,42
13320,note_on,,,,,0,0,3,,,3,,,58,35
13320,note_on,,,,,0,0,3,,,3,,,53,28
13320,note_off,,,,,240,0,3,,,3,,,53,64
13400,note_off,,,,,200,0,1,,,0,,,74,64
13400,note_off,,,,,0,0,3,,,3,,,62,64
13400,note_off,,,,,0,0,3,,,3,,,58,64
13400,note_off,,,,,80,0,3,,,3,,,53,64
13400,note_off,,,,,200,0,2,,,1,,,70,64
13420,note_on,,,,,20,0,1,,,0,,,72,45
13440,note_on,,,,,40,0,2,,,1,,,69,52
13440,control_change,,,,,220,0,5,,,0,64,127,,
13440,control_change,,,,,220,0,8,,,4,64,127,,
13440,note_on,,,,,380,0,4,,,4,,,41,55
13440,control_change,,,,,220,0,6,,,1,64,127,,
13440,note_on,,,,,20,0,1,,,0,,,77,60
13440,set_tempo,,,,,120,1,0,882353,,,,,,
13440,control_change,,,,,220,0,7,,,3,64,127,,
13450,note_off,,,,,10,0,1,,,0,,,72,64
13450,control_change,,,,,10,0,7,,,3,64,0,,
13450,control_change,,,,,10,0,6,,,1,64,0,,
13450,control_change,,,,,10,0,5,,,0,64,0,,
13450,control_change,,,,,10,0,8,,,4,64,0,,
13510,note_off,,,,,70,0,2,,,1,,,69,64
13510,note_off,,,,,60,0,1,,,0,,,77,64
13540,note_off,,,,,100,0,4,,,4,,,41,64
13560,note_on,,,,,0,0,3,,,3,,,53,25
13560,note_on,,,,,50,0,2,,,1,,,69,58
13560,note_on,,,,,50,0,1,,,0,,,72,75
13560,set_tempo,,,,,120,1,0,833333,,,,,,
13560,note_on,,,,,160,0,3,,,3,,,60,45
13560,note_on,,,,,0,0,3,,,3,,,57,30
13680,set_tempo,,,,,120,1,0,810811,,,,,,
13700,control_change,,,,,250,0,6,,,1,64,127,,
13700,control_change,,,,,250,0,8,,,4,64,127,,
13700,control_change,,,,,250,0,7,,,3,64,127,,
13700,control_change,,,,,250,0,5,,,0,64,127,,
13800,note_off,,,,,240,0,2,,,1,,,69,64
13800,note_on,,,,,0,0,3,,,3,,,53,35
13800,note_on,,,,,0,0,3,,,3,,,57,48
13800,note_off,,,,,0,0,3,,,3,,,60,64
13800,note_off,,,,,0,0,3,,,3,,,57,64
13800,note_off,,,,,240,0,3,,,3,,,53,64
13800,note_off,,,,,240,0,1,,,0,,,72,64
13800,note_on,,,,,0,0,1,,,0,,,72,58
13800,set_tempo,,,,,120,1,0,923077,,,,,,
13860,note_off,,,,,60,0,1,,,0,,,72,64
13880,note_off,,,,,0,0,3,,,3,,,57,64
13880,note_off,,,,,80,0,3,,,3,,,53,64
13885,note_on,,,,,25,0,1,,,0,,,72,45
13900,control_change,,,,,200,0,7,,,3,64,0,,
13900,note_on,,,,,15,0,1,,,0,,,74,49
13900,control_change,,,,,200,0,5,,,0,64,0,,
13900,control_change,,,,,200,0,6,,,1,64,0,,
13900,control_change,,,,,200,0,8,,,4,64,0,,
13910,note_on,,,,,10,0,1,,,0,,,76,52
13915,note_off,,,,,5,0,1,,,0,,,72,64
13920,note_on,,,,,380,0,4,,,4,,,41,52
13920,control_change,,,,,20,0,7,,,3,64,0,,
13920,control_change,,,,,20,0,8,,,4,64,0,,
13920,note_on,,,,,5,0,1,,,0,,,77,58
13920,control_change,,,,,20,0,5,,,0,64,0,,
13920,control_change,,,,,20,0,6,,,1,64,0,,
13920,set_tempo,,,,,120,1,0,857143,,,,,,
13930,note_off,,,,,10,0,1,,,0,,,74,64
13940,note_off,,,,,10,0,1,,,0,,,76,64
13970,note_off,,,,,30,0,1,,,0,,,77,64
13980,set_tempo,,,,,60,1,0,833333,,,,,,
13980,note_on,,,,,10,0,1,,,0,,,60,65
14020,note_off,,,,,40,0,1,,,0,,,60,64
14020,note_off,,,,,100,0,4,,,4,,,41,64
14040,note_on,,,,,160,0,3,,,3,,,57,45
14040,note_on,,,,,0,0,3,,,3,,,53,38
14040,note_on,,,,,0,0,3,,,3,,,48,30
14040,note_on,,,,,20,0,1,,,0,,,65,60
14040,set_tempo,,,,,60,1,0,810811,,,,,,
14070,note_off,,,,,30,0,1,,,0,,,65,64
14100,note_on,,,,,30,0,1,,,0,,,70,55
14100,set_tempo,,,,,60,1,0,857143,,,,,,
14120,note_off,,,,,0,0,3,,,3,,,57,64
14120,note_off,,,,,0,0,3,,,3,,,53,64
14120,note_off,,,,,80,0,3,,,3,,,48,64
14135,note_off,,,,,35,0,1,,,0,,,70,64
14160,note_on,,,,,140,0,4,,,4,,,41,45
14160,set_tempo,,,,,60,1,0,833333,,,,,,
14160,note_on,,,,,25,0,1,,,0,,,69,58
14220,note_off,,,,,60,0,1,,,0,,,69,64
14250,note_off,,,,,90,0,4,,,4,,,41,64
14280,note_on,,,,,160,0,3,,,3,,,57,40
14280,note_on,,,,,0,0,3,,,3,,,53,36
14280,set_tempo,,,,,120,1,0,857143,,,,,,
14280,note_on,,,,,60,0,1,,,0,,,65,62
14280,note_on,,,,,0,0,3,,,3,,,48,28
14350,note_off,,,,,70,0,3,,,3,,,48,64
14350,note_off,,,,,0,0,3,,,3,,,53,64
14350,note_off,,,,,0,0,3,,,3,,,57,64
14360,note_off,,,,,80,0,1,,,0,,,65,64
14370,note_on,,,,,10,0,1,,,0,,,65,50
14380,note_on,,,,,10,0,1,,,0,,,67,44
14390,note_on,,,,,10,0,1,,,0,,,69,47
14400,control_change,,,,,480,0,8,,,4,64,0,,
14400,note_on,,,,,0,0,1,,,0,,,70,55
14400,control_change,,,,,480,0,5,,,0,64,0,,
14400,note_on,,,,,600,0,2,,,1,,,67,50
14400,set_tempo,,,,,120,1,0,833333,,,,,,
14400,note_on,,,,,150,0,4,,,4,,,48,35
14400,note_on,,,,,0,0,4,,,4,,,36,47
14400,control_change,,,,,480,0,6,,,1,64,0,,
14400,control_change,,,,,480,0,7,,,3,64,0,,
14400,note_off,,,,,10,0,1,,,0,,,65,64
14410,note_off,,,,,10,0,1,,,0,,,67,64
14420,note_off,,,,,10,0,1,,,0,,,69,64
14480,note_off,,,,,80,0,2,,,1,,,67,64
14480,note_off,,,,,60,0,1,,,0,,,70,64
14500,note_off,,,,,0,0,4,,,4,,,48,64
14500,note_off,,,,,100,0,4,,,4,,,36,64
14520,note_on,,,,,0,0,3,,,3,,,48,32
14520,note_on,,,,,170,0,3,,,3,,,58,50
14520,note_on,,,,,40,0,1,,,0,,,69,59
14520,note_on,,,,,40,0,2,,,1,,,65,54
14520,set_tempo,,,,,120,1,0,882353,,,,,,
14580,note_off,,,,,60,0,1,,,0,,,69,64
14580,note_off,,,,,60,0,2,,,1,,,65,64
14640,note_on,,,,,60,0,2,,,1,,,60,60
14640,note_on,,,,,60,0,1,,,0,,,67,65
14640,set_tempo,,,,,120,1,0,857143,,,,,,
14660,control_change,,,,,260,0,7,,,3,64,127,,
14660,control_change,,,,,260,0,8,,,4,64,127,,
14660,control_change,,,,,260,0,6,,,1,64,127,,
14660,control_change,,,,,260,0,5,,,0,64,127,,
14760,note_on,,,,,0,0,3,,,3,,,52,45
14760,set_tempo,,,,,120,1,0,833333,,,,,,
14760,note_off,,,,,240,0,3,,,3,,,48,64
14760,note_off,,,,,0,0,3,,,3,,,58,64
14760,note_on,,,,,0,0,3,,,3,,,48,35
14840,note_off,,,,,0,0,3,,,3,,,52,64
14840,note_off,,,,,200,0,1,,,0,,,67,64
14840,note_off,,,,,200,0,2,,,1,,,60,64
14840,note_off,,,,,80,0,3,,,3,,,48,64
14880,control_change,,,,,220,0,8,,,4,64,127,,
14880,control_change,,,,,220,0,6,,,1,64,127,,
14880,control_change,,,,,220,0,7,,,3,64,127,,
14880,note_on,,,,,40,0,2,,,1,,,65,52
14880,note_on,,,,,40,0,1,,,0,,,69,50
14880,note_on,,,,,380,0,4,,,4,,,41,52
14880,set_tempo,,,,,120,1,0,923077,,,,,,
14880,control_change,,,,,220,0,5,,,0,64,127,,
14890,control_change,,,,,10,0,6,,,1,64,0,,
14890,control_change,,,,,10,0,8,,,4,64,0,,
14890,control_change,,,,,10,0,7,,,3,64,0,,
14890,control_change,,,,,10,0,5,,,0,64,0,,
14950,note_off,,,,,70,0,2,,,1,,,65,64
14950,note_off,,,,,70,0,1,,,0,,,69,64
14980,note_off,,,,,100,0,4,,,4,,,41,64
15000,note_on,,,,,0,0,3,,,3,,,48,35
15000,set_tempo,,,,,120,1,0,857143,,,,,,
15000,note_on,,,,,160,0,3,,,3,,,57,48
15000,note_on,,,,,50,0,1,,,0,,,65,60
15120,set_tempo,,,,,120,1,0,833333,,,,,,
15200,note_off,,,,,200,0,1,,,0,,,65,64
15240,note_on,,,,,40,0,1,,,0,,,72,55
15240,set_tempo,,,,,120,1,0,967742,,,,,,
15240,note_off,,,,,240,0,3,,,3,,,48,64
15240,note_off,,,,,0,0,3,,,3,,,57,64
15240,note_on,,,,,0,0,3,,,3,,,57,40
15240,note_on,,,,,0,0,3,,,3,,,53,28
15250,control_change,,,,,360,0,7,,,3,64,127,,
15250,control_change,,,,,360,0,5,,,0,64,127,,
15250,control_change,,,,,360,0,8,,,4,64,127,,
15250,control_change,,,,,360,0,6,,,1,64,127,,
15300,note_off,,,,,60,0,1,,,0,,,72,64
15320,note_off,,,,,80,0,3,,,3,,,53,64
15320,note_off,,,,,0,0,3,,,3,,,57,64
15325,note_on,,,,,25,0,1,,,0,,,72,35
15340,control_change,,,,,90,0,7,,,3,64,0,,
15340,note_on,,,,,15,0,1,,,0,,,74,39
15340,control_change,,,,,90,0,5,,,0,64,0,,
15340,control_change,,,,,90,0,6,,,1,64,0,,
15340,control_change,,,,,90,0,8,,,4,64,0,,
15350,note_on,,,,,10,0,1,,,0,,,76,42
15355,note_off,,,,,5,0,1,,,0,,,72,64
15360,note_on,,,,,5,0,1,,,0,,,77,48
15360,control_change,,,,,20,0,6,,,1,64,0,,
15360,note_on,,,,,380,0,4,,,4,,,41,45
15360,control_change,,,,,20,0,7,,,3,64,0,,
15360,control_change,,,,,20,0,8,,,4,64,0,,
15360,control_change,,,,,20,0,5,,,0,64,0,,
15360,set_tempo,,,,,120,1,0,882353,,,,,,
15370,note_off,,,,,10,0,1,,,0,,,74,64
15380,note_off,,,,,10,0,1,,,0,,,76,64
15410,note_off,,,,,30,0,1,,,0,,,77,64
15420,set_tempo,,,,,60,1,0,833333,,,,,,
15420,note_on,,,,,10,0,1,,,0,,,65,55
15460,note_off,,,,,100,0,4,,,4,,,41,64
15460,note_off,,,,,40,0,1,,,0,,,65,64
15480,note_on,,,,,0,0,3,,,3,,,53,20
15480,set_tempo,,,,,60,1,0,810811,,,,,,
15480,note_on,,,,,0,0,3,,,3,,,58,28
15480,note_on,,,,,160,0,3,,,3,,,62,35
15480,note_on,,,,,20,0,1,,,0,,,70,50
15510,note_off,,,,,30,0,1,,,0,,,70,64
15540,note_on,,,,,30,0,1,,,0,,,74,45
15540,set_tempo,,,,,60,1,0,857143,,,,,,
15560,note_off,,,,,80,0,3,,,3,,,53,64
15560,note_off,,,,,0,0,3,,,3,,,62,64
15560,note_off,,,,,0,0,3,,,3,,,58,64
15575,note_off,,,,,35,0,1,,,0,,,74,64
15600,note_on,,,,,650,0,2,,,1,,,69,40
15600,set_tempo,,,,,60,1,0,833333,,,,,,
15600,note_on,,,,,140,0,4,,,4,,,41,38
15600,note_on,,,,,25,0,1,,,0,,,72,48
15660,note_off,,,,,60,0,2,,,1,,,69,64
15660,note_off,,,,,60,0,1,,,0,,,72,64
15690,note_off,,,,,90,0,4,,,4,,,41,64
15720,note_on,,,,,60,0,2,,,1,,,69,45
15720,set_tempo,,,,,120,1,0,857143,,,,,,
15720,note_on,,,,,160,0,3,,,3,,,60,30
15720,note_on,,,,,0,0,3,,,3,,,57,26
15720,note_on,,,,,0,0,3,,,3,,,53,18
15720,note_on,,,,,60,0,1,,,0,,,72,52
15790,note_off,,,,,0,0,3,,,3,,,57,64
15790,note_off,,,,,0,0,3,,,3,,,60,64
15790,note_off,,,,,70,0,3,,,3,,,53,64
15800,note_off,,,,,80,0,1,,,0,,,72,64
15800,note_off,,,,,80,0,2,,,1,,,69,64
15810,note_on,,,,,10,0,1,,,0,,,72,40
15810,note_on,,,,,10,0,2,,,1,,,69,32
15820,note_on,,,,,10,0,2,,,1,,,70,36
15820,note_on,,,,,10,0,1,,,0,,,74,44
15830,note_on,,,,,10,0,2,,,1,,,72,39
15830,note_on,,,,,10,0,1,,,0,,,76,47
15840,note_on,,,,,150,0,4,,,4,,,46,28
15840,note_on,,,,,0,0,4,,,4,,,34,40
15840,control_change,,,,,480,0,7,,,3,64,0,,
15840,control_change,,,,,480,0,6,,,1,64,0,,
15840,note_on,,,,,0,0,1,,,0,,,77,50
15840,set_tempo,,,,,120,1,0,833333,,,,,,
15840,control_change,,,,,480,0,8,,,4,64,0,,
15840,control_change,,,,,480,0,5,,,0,64,0,,
15840,note_on,,,,,0,0,2,,,1,,,74,42
15840,note_off,,,,,10,0,2,,,1,,,69,64
15840,note_off,,,,,10,0,1,,,0,,,72,64
15850,note_off,,,,,10,0,2,,,1,,,70,64
15850,note_off,,,,,10,0,1,,,0,,,74,64
15860,note_off,,,,,10,0,2,,,1,,,72,64
15860,note_off,,,,,10,0,1,,,0,,,76,64
15920,note_off,,,,,60,0,1,,,0,,,77,64
15920,note_off,,,,,60,0,2,,,1,,,74,64
15940,note_off,,,,,0,0,4,,,4,,,46,64
15940,note_off,,,,,100,0,4,,,4,,,34,64
15960,set_tempo,,,,,120,1,0,882353,,,,,,
15960,note_on,,,,,170,0,3,,,3,,,62,40
15960,note_on,,,,,0,0,3,,,3,,,53,22
15960,note_on,,,,,0,0,3,,,3,,,58,28
15960,note_on,,,,,40,0,1,,,0,,,76,54
15960,note_on,,,,,40,0,2,,,1,,,72,46
16020,note_off,,,,,60,0,1,,,0,,,76,64
16020,note_off,,,,,60,0,2,,,1,,,72,64
16080,note_on,,,,,60,0,2,,,1,,,70,50
16080,note_on,,,,,60,0,1,,,0,,,74,60
16080,set_tempo,,,,,120,1,0,810811,,,,,,
16100,control_change,,,,,260,0,5,,,0,64,127,,
16100,control_change,,,,,260,0,7,,,3,64,127,,
16100,control_change,,,,,260,0,6,,,1,64,127,,
16100,control_change,,,,,260,0,8,,,4,64,127,,
16200,set_tempo,,,,,120,1,0,857143,,,,,,
16200,note_on,,,,,0,0,3,,,3,,,62,32
16200,note_off,,,,,0,0,3,,,3,,,58,64
16200,note_on,,,,,0,0,3,,,3,,,58,25
16200,note_on,,,,,0,0,3,,,3,,,53,18
16200,note_off,,,,,0,0,3,,,3,,,62,64
16200,note_off,,,,,240,0,3,,,3,,,53,64
16280,note_off,,,,,80,0,3,,,3,,,53,64
16280,note_off,,,,,0,0,3,,,3,,,62,64
16280,note_off,,,,,0,0,3,,,3,,,58,64
16280,note_off,,,,,200,0,1,,,0,,,74,64
16280,note_off,,,,,200,0,2,,,1,,,70,64
16300,note_on,,,,,20,0,1,,,0,,,72,35
16320,note_on,,,,,380,0,4,,,4,,,41,45
16320,control_change,,,,,220,0,7,,,3,64,127,,
16320,note_on,,,,,40,0,2,,,1,,,69,42
16320,control_change,,,,,220,0,8,,,4,64,127,,
16320,note_on,,,,,20,0,1,,,0,,,77,50
16320,control_change,,,,,220,0,5,,,0,64,127,,
16320,set_tempo,,,,,120,1,0,882353,,,,,,
16320,control_change,,,,,220,0,6,,,1,64,127,,
16330,control_change,,,,,10,0,6,,,1,64,0,,
16330,control_change,,,,,10,0,5,,,0,64,0,,
16330,control_change,,,,,10,0,7,,,3,64,0,,
16330,note_off,,,,,10,0,1,,,0,,,72,64
16330,control_change,,,,,10,0,8,,,4,64,0,,
16390,note_off,,,,,70,0,2,,,1,,,69,64
16390,note_off,,,,,60,0,1,,,0,,,77,64
16420,note_off,,,,,100,0,4,,,4,,,41,64
16440,set_tempo,,,,,120,1,0,857143,,,,,,
16440,note_on,,,,,50,0,2,,,1,,,69,48
16440,note_on,,,,,50,0,1,,,0,,,72,65
16440,note_on,,,,,160,0,3,,,3,,,60,35
16440,note_on,,,,,0,0,3,,,3,,,57,20
16440,note_on,,,,,0,0,3,,,3,,,53,15
16560,set_tempo,,,,,120,1,0,833333,,,,,,
16580,control_change,,,,,250,0,8,,,4,64,127,,
16580,control_change,,,,,250,0,7,,,3,64,127,,
16580,control_change,,,,,250,0,6,,,1,64,127,,
16580,control_change,,,,,250,0,5,,,0,64,127,,
16680,note_on,,,,,0,0,1,,,0,,,72,48
16680,note_off,,,,,240,0,3,,,3,,,53,64
16680,note_off,,,,,0,0,3,,,3,,,57,64
16680,set_tempo,,,,,120,1,0,923077,,,,,,
16680,note_off,,,,,240,0,2,,,1,,,69,64
16680,note_on,,,,,0,0,3,,,3,,,53,25
16680,note_off,,,,,0,0,3,,,3,,,60,64
16680,note_off,,,,,240,0,1,,,0,,,72,64
16680,note_on,,,,,0,0,3,,,3,,,57,38
16740,note_off,,,,,60,0,1,,,0,,,72,64
16760,note_off,,,,,80,0,3,,,3,,,53,64
16760,note_off,,,,,0,0,3,,,3,,,57,64
16765,note_on,,,,,25,0,1,,,0,,,72,35
16780,note_on,,,,,15,0,1,,,0,,,74,39
16780,control_change,,,,,200,0,7,,,3,64,0,,
16780,control_change,,,,,200,0,5,,,0,64,0,,
16780,control_change,,,,,200,0,8,,,4,64,0,,
16780,control_change,,,,,200,0,6,,,1,64,0,,
16790,note_on,,,,,10,0,1,,,0,,,76,42
16795,note_off,,,,,5,0,1,,,0,,,72,64
16800,set_tempo,,,,,120,1,0,857143,,,,,,
16800,control_change,,,,,20,0,7,,,3,64,0,,
16800,control_change,,,,,20,0,5,,,0,64,0,,
16800,control_change,,,,,20,0,8,,,4,64,0,,
16800,note_on,,,,,5,0,1,,,0,,,77,48
16800,control_change,,,,,20,0,6,,,1,64,0,,
16800,note_on,,,,,380,0,4,,,4,,,41,42
16810,note_off,,,,,10,0,1,,,0,,,74,64
16820,note_off,,,,,10,0,1,,,0,,,76,64
16850,note_off,,,,,30,0,1,,,0,,,77,64
16860,note_on,,,,,10,0,1,,,0,,,60,55
16860,set_tempo,,,,,60,1,0,810811,,,,,,
16900,note_off,,,,,40,0,1,,,0,,,60,64
16900,note_off,,,,,100,0,4,,,4,,,41,64
16920,note_on,,,,,20,0,1,,,0,,,65,50
16920,set_tempo,,,,,60,1,0,833333,,,,,,
16920,note_on,,,,,160,0,3,,,3,,,57,35
16920,note_on,,,,,0,0,3,,,3,,,48,20
16920,note_on,,,,,0,0,3,,,3,,,53,28
16950,note_off,,,,,30,0,1,,,0,,,65,64
16980,set_tempo,,,,,60,1,0,857143,,,,,,
16980,note_on,,,,,30,0,1,,,0,,,70,45
17000,note_off,,,,,0,0,3,,,3,,,53,64
17000,note_off,,,,,80,0,3,,,3,,,48,64
17000,note_off,,,,,0,0,3,,,3,,,57,64
17015,note_off,,,,,35,0,1,,,0,,,70,64
17040,set_tempo,,,,,60,1,0,833333,,,,,,
17040,note_on,,,,,140,0,4,,,4,,,41,35
17040,note_on,,,,,25,0,1,,,0,,,69,48
17100,note_off,,,,,60,0,1,,,0,,,69,64
17130,note_off,,,,,90,0,4,,,4,,,41,64
17160,note_on,,,,,0,0,3,,,3,,,48,18
17160,note_on,,,,,0,0,3,,,3,,,53,26
17160,set_tempo,,,,,120,1,0,882353,,,,,,
17160,note_on,,,,,60,0,1,,,0,,,65,52
17160,note_on,,,,,160,0,3,,,3,,,57,30
17230,note_off,,,,,70,0,3,,,3,,,48,64
17230,note_off,,,,,0,0,3,,,3,,,53,64
17230,note_off,,,,,0,0,3,,,3,,,57,64
17240,note_off,,,,,80,0,1,,,0,,,65,64
17250,note_on,,,,,10,0,1,,,0,,,65,40
17260,note_on,,,,,10,0,1,,,0,,,67,34
17270,note_on,,,,,10,0,1,,,0,,,69,37
17280,note_on,,,,,150,0,4,,,4,,,48,25
17280,control_change,,,,,480,0,8,,,4,64,0,,
17280,control_change,,,,,480,0,5,,,0,64,0,,
17280,note_on,,,,,600,0,2,,,1,,,67,40
17280,note_on,,,,,0,0,4,,,4,,,36,37
17280,control_change,,,,,480,0,6,,,1,64,0,,
17280,note_off,,,,,10,0,1,,,0,,,65,64
17280,set_tempo,,,,,120,1,0,857143,,,,,,
17280,control_change,,,,,480,0,7,,,3,64,0,,
17280,note_on,,,,,0,0,1,,,0,,,70,45
17290,note_off,,,,,10,0,1,,,0,,,67,64
17300,note_off,,,,,10,0,1,,,0,,,69,64
17360,note_off,,,,,60,0,1,,,0,,,70,64
17360,note_off,,,,,80,0,2,,,1,,,67,64
17380,note_off,,,,,0,0,4,,,4,,,48,64
17380,note_off,,,,,100,0,4,,,4,,,36,64
17400,note_on,,,,,170,0,3,,,3,,,58,40
17400,set_tempo,,,,,120,1,0,882353,,,,,,
17400,note_on,,,,,40,0,2,,,1,,,65,44
17400,note_on,,,,,40,0,1,,,0,,,69,49
17400,note_on,,,,,0,0,3,,,3,,,48,22
17460,note_off,,,,,60,0,1,,,0,,,69,64
17460,note_off,,,,,60,0,2,,,1,,,65,64
17520,note_on,,,,,60,0,1,,,0,,,67,55
17520,set_tempo,,,,,120,1,0,857143,,,,,,
17520,note_on,,,,,60,0,2,,,1,,,60,50
17540,control_change,,,,,260,0,6,,,1,64,127,,
17540,control_change,,,,,260,0,7,,,3,64,127,,
17540,control_change,,,,,260,0,5,,,0,64,127,,
17540,control_change,,,,,260,0,8,,,4,64,127,,
17640,set_tempo,,,,,120,1,0,923077,,,,,,
17640,note_off,,,,,0,0,3,,,3,,,58,64
17640,note_on,,,,,0,0,3,,,3,,,52,35
17640,note_on,,,,,0,0,3,,,3,,,48,25
17640,note_off,,,,,240,0,3,,,3,,,48,64
17720,note_off,,,,,200,0,2,,,1,,,60,64
17720,note_off,,,,,80,0,3,,,3,,,48,64
17720,note_off,,,,,0,0,3,,,3,,,52,64
17720,note_off,,,,,200,0,1,,,0,,,67,64
17760,control_change,,,,,220,0,7,,,3,64,127,,
17760,control_change,,,,,220,0,6,,,1,64,127,,
17760,note_on,,,,,40,0,1,,,0,,,69,40
17760,note_on,,,,,380,0,4,,,4,,,41,42
17760,control_change,,,,,220,0,8,,,4,64,127,,
17760,set_tempo,,,,,120,1,0,967742,,,,,,
17760,control_change,,,,,220,0,5,,,0,64,127,,
17760,note_on,,,,,40,0,2,,,1,,,65,42
17770,control_change,,,,,10,0,8,,,4,64,0,,
17770,control_change,,,,,10,0,5,,,0,64,0,,
17770,control_change,,,,,10,0,7,,,3,64,0,,
17770,control_change,,,,,10,0,6,,,1,64,0,,
17830,note_off,,,,,70,0,1,,,0,,,69,64
17830,note_off,,,,,70,0,2,,,1,,,65,64
17860,note_off,,,,,100,0,4,,,4,,,41,64
17880,set_tempo,,,,,120,1,0,882353,,,,,,
17880,note_on,,,,,160,0,3,,,3,,,57,38
17880,note_on,,,,,50,0,1,,,0,,,65,50
17880,note_on,,,,,0,0,3,,,3,,,53,25
18000,set_tempo,,,,,120,1,0,857143,,,,,,
18080,note_off,,,,,200,0,1,,,0,,,65,64
18120,set_tempo,,,,,120,1,0,923077,,,,,,
18120,note_on,,,,,0,0,3,,,3,,,45,53
18120,note_off,,,,,240,0,3,,,3,,,53,64
18120,note_off,,,,,0,0,3,,,3,,,57,64
18120,note_on,,,,,260,0,4,,,4,,,33,53
18130,control_change,,,,,360,0,8,,,4,64,127,,
18130,control_change,,,,,360,0,6,,,1,64,127,,
18130,control_change,,,,,360,0,7,,,3,64,127,,
18130,control_change,,,,,360,0,5,,,0,64,127,,
18220,control_change,,,,,90,0,6,,,1,64,0,,
18220,note_off,,,,,100,0,3,,,3,,,45,64
18220,control_change,,,,,90,0,5,,,0,64,0,,
18220,control_change,,,,,90,0,7,,,3,64,0,,
18220,note_off,,,,,100,0,4,,,4,,,33,64
18220,control_change,,,,,90,0,8,,,4,64,0,,
18240,note_on,,,,,410,0,2,,,1,,,62,55
18240,set_tempo,,,,,120,1,0,882353,,,,,,
18240,note_on,,,,,20,0,4,,,4,,,45,40
18240,control_change,,,,,20,0,6,,,1,64,0,,
18240,note_on,,,,,0,0,4,,,4,,,38,55
18240,note_on,,,,,0,0,3,,,3,,,50,55
18240,note_on,,,,,20,0,3,,,3,,,57,40
18240,control_change,,,,,20,0,7,,,3,64,0,,
18240,control_change,,,,,20,0,8,,,4,64,0,,
18240,control_change,,,,,20,0,5,,,0,64,0,,
18270,note_off,,,,,30,0,4,,,4,,,38,64
18270,note_off,,,,,0,0,4,,,4,,,45,64
18270,note_off,,,,,30,0,2,,,1,,,62,64
18270,note_off,,,,,0,0,3,,,3,,,57,64
18270,note_off,,,,,30,0,3,,,3,,,50,64
18300,set_tempo,,,,,60,1,0,845070,,,,,,
18300,note_on,,,,,30,0,2,,,1,,,64,48
18300,note_on,,,,,30,0,4,,,4,,,45,33
18300,note_on,,,,,0,0,3,,,3,,,52,48
18300,note_on,,,,,30,0,3,,,3,,,57,33
18300,note_on,,,,,0,0,4,,,4,,,40,48
18320,note_off,,,,,0,0,3,,,3,,,57,64
18320,note_off,,,,,20,0,3,,,3,,,52,64
18320,note_off,,,,,20,0,4,,,4,,,40,64
18320,note_off,,,,,20,0,2,,,1,,,64,64
18320,note_off,,,,,0,0,4,,,4,,,45,64
18360,note_on,,,,,40,0,4,,,4,,,45,38
18360,note_on,,,,,0,0,4,,,4,,,41,50
18360,note_on,,,,,40,0,2,,,1,,,65,50
18360,note_on,,,,,40,0,3,,,3,,,57,38
18360,set_tempo,,,,,60,1,0,810811,,,,,,
18360,note_on,,,,,0,0,3,,,3,,,53,50
18430,note_off,,,,,70,0,3,,,3,,,53,64
18430,note_off,,,,,70,0,4,,,4,,,41,64
18430,note_off,,,,,0,0,4,,,4,,,45,64
18430,note_off,,,,,70,0,2,,,1,,,65,64
18430,note_off,,,,,0,0,3,,,3,,,57,64
18480,set_tempo,,,,,120,1,0,779221,,,,,,
18600,note_on,,,,,170,0,3,,,3,,,57,35
18600,note_on,,,,,0,0,3,,,3,,,52,53
18600,set_tempo,,,,,120,1,0,857143,,,,,,
18600,note_on,,,,,170,0,2,,,1,,,64,53
18600,note_on,,,,,170,0,4,,,4,,,45,35
18600,note_on,,,,,0,0,4,,,4,,,40,53
18630,note_off,,,,,30,0,4,,,4,,,40,64
18630,note_off,,,,,30,0,3,,,3,,,52,64
18630,note_off,,,,,0,0,3,,,3,,,57,64
18630,note_off,,,,,30,0,2,,,1,,,64,64
18630,note_off,,,,,0,0,4,,,4,,,45,64
18660,note_on,,,,,30,0,3,,,3,,,57,39
18660,note_on,,,,,0,0,3,,,3,,,53,57
18660,note_on,,,,,0,0,4,,,4,,,41,57
18660,note_on,,,,,30,0,2,,,1,,,65,57
18660,note_on,,,,,30,0,4,,,4,,,45,39
18680,note_off,,,,,20,0,3,,,3,,,53,64
18680,note_off,,,,,20,0,2,,,1,,,65,64
18680,note_off,,,,,20,0,4,,,4,,,41,64
18690,note_off,,,,,10,0,4,,,4,,,45,64
18690,note_off,,,,,10,0,3,,,3,,,57,64
18720,note_on,,,,,30,0,4,,,4,,,45,42
18720,control_change,,,,,480,0,7,,,3,64,0,,
18720,note_on,,,,,40,0,2,,,1,,,67,60
18720,control_change,,,,,480,0,6,,,1,64,0,,
18720,note_on,,,,,0,0,3,,,3,,,55,60
18720,control_change,,,,,480,0,5,,,0,64,0,,
18720,note_on,,,,,0,0,4,,,4,,,43,60
18720,control_change,,,,,480,0,8,,,4,64,0,,
18720,note_on,,,,,30,0,3,,,3,,,57,42
18720,set_tempo,,,,,120,1,0,833333,,,,,,
18800,note_off,,,,,80,0,2,,,1,,,67,64
18800,note_off,,,,,0,0,4,,,4,,,45,64
