tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
44568,control_change,28,0,4,,,,,,,,,3,11,35,,,
44572,control_change,18,0,5,,,,,,,,,4,11,47,,,
44584,control_change,27,0,1,,,,,,,,,0,11,31,,,
44587,control_change,27,0,2,,,,,,,,,1,11,31,,,
44590,control_change,18,0,5,,,,,,,,,4,11,46,,,
44593,control_change,27,0,12,,,,,,,,,12,11,44,,,
44595,control_change,27,0,4,,,,,,,,,3,11,34,,,
44608,control_change,18,0,5,,,,,,,,,4,11,45,,,
44610,set_tempo,90,1,0,,,,,,600000,,,,,,,,
44612,control_change,28,0,1,,,,,,,,,0,11,30,,,
44615,control_change,28,0,2,,,,,,,,,1,11,30,,,
44620,control_change,27,0,12,,,,,,,,,12,11,43,,,
44623,control_change,28,0,4,,,,,,,,,3,11,33,,,
44626,control_change,18,0,5,,,,,,,,,4,11,44,,,
44640,set_tempo,0,1,0,,,,,,461538,,,,,,,,
44640,control_change,28,0,1,,,,,,,,,0,11,29,,,
44640,key_signature,30,1,0,,,,,F,,,,,,,,,
44641,note_on,0,0,1,,,,,,,,,0,,,,68,0
44641,note_on,1,0,1,,,,,,,,,0,,,,77,0
44641,note_on,0,0,1,,,,,,,,,0,,,,67,73
44641,note_on,0,0,1,,,,,,,,,0,,,,76,73
44643,control_change,28,0,2,,,,,,,,,1,11,29,,,
44644,note_on,1,0,2,,,,,,,,,1,,,,77,0
44644,control_change,18,0,5,,,,,,,,,4,11,43,,,
44644,note_on,0,0,2,,,,,,,,,1,,,,76,72
44646,control_change,2160,0,3,,,,,,,,,2,11,29,,,
44646,note_on,0,0,3,,,,,,,,,2,,,,55,97
44647,note_on,0,0,12,,,,,,,,,12,,,,55,77
44647,control_change,27,0,12,,,,,,,,,12,11,42,,,
44648,note_on,360,0,15,,,,,,,,,13,,,,50,0
44648,control_change,0,0,15,,,,,,,,,13,11,42,,,
44648,note_on,0,0,15,,,,,,,,,13,,,,49,77
44651,control_change,28,0,4,,,,,,,,,3,11,32,,,
44652,note_on,0,0,4,,,,,,,,,3,,,,67,79
44652,note_on,1,0,4,,,,,,,,,3,,,,59,0
44652,note_on,0,0,4,,,,,,,,,3,,,,68,0
44652,note_on,0,0,4,,,,,,,,,3,,,,58,79
44653,note_on,0,0,16,,,,,,,,,14,,,,37,77
44653,control_change,0,0,16,,,,,,,,,14,11,42,,,
44653,note_on,360,0,16,,,,,,,,,14,,,,38,0
44666,control_change,20,0,3,,,,,,,,,2,11,32,,,
44686,control_change,20,0,3,,,,,,,,,2,11,35,,,
44706,control_change,20,0,3,,,,,,,,,2,11,38,,,
44707,note_on,0,0,12,,,,,,,,,12,,,,58,77
44707,note_on,60,0,12,,,,,,,,,12,,,,55,0
44719,control_change,12,0,12,,,,,,,,,12,11,41,,,
44720,control_change,72,0,15,,,,,,,,,13,11,41,,,
44725,control_change,72,0,16,,,,,,,,,14,11,41,,,
44726,control_change,20,0,3,,,,,,,,,2,11,41,,,
44746,control_change,20,0,3,,,,,,,,,2,11,43,,,
44760,set_tempo,120,1,0,,,,,,436364,,,,,,,,
44761,note_on,120,0,1,,,,,,,,,0,,,,76,0
44761,note_on,0,0,1,,,,,,,,,0,,,,67,0
44764,note_on,120,0,5,,,,,,,,,4,,,,65,0
44764,note_on,120,0,2,,,,,,,,,1,,,,76,0
44766,control_change,20,0,3,,,,,,,,,2,11,46,,,
44767,note_on,0,0,12,,,,,,,,,12,,,,55,77
44767,note_on,48,0,12,,,,,,,,,12,,,,58,0
44772,note_on,120,0,4,,,,,,,,,3,,,,58,0
44772,note_on,0,0,4,,,,,,,,,3,,,,67,0
44791,control_change,24,0,12,,,,,,,,,12,11,40,,,
44792,control_change,72,0,15,,,,,,,,,13,11,40,,,
44797,control_change,72,0,16,,,,,,,,,14,11,40,,,
44827,note_on,0,0,12,,,,,,,,,12,,,,58,77
44827,note_on,36,0,12,,,,,,,,,12,,,,55,0
44863,control_change,36,0,12,,,,,,,,,12,11,39,,,
44864,control_change,72,0,15,,,,,,,,,13,11,39,,,
44869,control_change,72,0,16,,,,,,,,,14,11,39,,,
44880,set_tempo,120,1,0,,,,,,444444,,,,,,,,
44887,note_on,24,0,12,,,,,,,,,12,,,,58,0
44887,note_on,0,0,12,,,,,,,,,12,,,,55,77
44935,control_change,48,0,12,,,,,,,,,12,11,38,,,
44936,control_change,72,0,15,,,,,,,,,13,11,38,,,
44941,control_change,72,0,16,,,,,,,,,14,11,38,,,
44947,note_on,12,0,12,,,,,,,,,12,,,,55,0
44947,note_on,0,0,12,,,,,,,,,12,,,,58,77
45000,set_tempo,120,1,0,,,,,,452830,,,,,,,,
45006,note_on,240,0,3,,,,,,,,,2,,,,55,0
45006,note_on,0,0,3,,,,,,,,,2,,,,53,104
45007,note_on,60,0,12,,,,,,,,,12,,,,58,0
45007,control_change,0,0,12,,,,,,,,,12,11,37,,,
45007,note_on,0,0,12,,,,,,,,,12,,,,55,77
45008,control_change,72,0,15,,,,,,,,,13,11,37,,,
45013,control_change,72,0,16,,,,,,,,,14,11,37,,,
45067,note_on,0,0,12,,,,,,,,,12,,,,58,77
45067,note_on,60,0,12,,,,,,,,,12,,,,55,0
45079,control_change,12,0,12,,,,,,,,,12,11,36,,,
45080,control_change,72,0,15,,,,,,,,,13,11,36,,,
45085,control_change,72,0,16,,,,,,,,,14,11,36,,,
45120,set_tempo,120,1,0,,,,,,433213,,,,,,,,
45127,note_on,48,0,12,,,,,,,,,12,,,,58,0
45127,note_on,0,0,12,,,,,,,,,12,,,,55,77
45151,control_change,24,0,12,,,,,,,,,12,11,35,,,
45152,control_change,72,0,15,,,,,,,,,13,11,35,,,
45157,control_change,72,0,16,,,,,,,,,14,11,35,,,
45187,note_on,36,0,12,,,,,,,,,12,,,,55,0
45187,note_on,0,0,12,,,,,,,,,12,,,,58,77
45223,control_change,36,0,12,,,,,,,,,12,11,34,,,
45224,control_change,72,0,15,,,,,,,,,13,11,34,,,
45229,control_change,72,0,16,,,,,,,,,14,11,34,,,
45240,set_tempo,120,1,0,,,,,,444444,,,,,,,,
45247,note_on,0,0,12,,,,,,,,,12,,,,55,77
45247,note_on,24,0,12,,,,,,,,,12,,,,58,0
45295,control_change,48,0,12,,,,,,,,,12,11,33,,,
45296,control_change,72,0,15,,,,,,,,,13,11,33,,,
45301,control_change,72,0,16,,,,,,,,,14,11,33,,,
45307,note_on,12,0,12,,,,,,,,,12,,,,55,0
45307,note_on,0,0,12,,,,,,,,,12,,,,58,67
45360,set_tempo,120,1,0,,,,,,631579,,,,,,,,
45366,note_on,360,0,3,,,,,,,,,2,,,,53,0
45366,note_on,0,0,3,,,,,,,,,2,,,,52,79
45367,note_on,0,0,12,,,,,,,,,12,,,,52,67
45367,control_change,60,0,12,,,,,,,,,12,11,32,,,
45368,control_change,72,0,15,,,,,,,,,13,11,32,,,
45373,control_change,72,0,16,,,,,,,,,14,11,32,,,
45426,control_change,60,0,3,,,,,,,,,2,11,48,,,
45434,control_change,8,0,3,,,,,,,,,2,11,45,,,
45442,control_change,8,0,3,,,,,,,,,2,11,42,,,
45459,control_change,17,0,3,,,,,,,,,2,11,37,,,
45468,control_change,9,0,3,,,,,,,,,2,11,34,,,
45476,control_change,8,0,3,,,,,,,,,2,11,31,,,
45480,set_tempo,120,1,0,,,,,,493827,,,,,,,,
45485,control_change,9,0,3,,,,,,,,,2,11,28,,,
45486,note_on,1,0,3,,,,,,,,,2,,,,52,0
45547,control_change,180,0,12,,,,,,,,,12,11,32,,,
45557,control_change,10,0,12,,,,,,,,,12,11,29,,,
45567,control_change,10,0,12,,,,,,,,,12,11,26,,,
45578,control_change,11,0,12,,,,,,,,,12,11,23,,,
45588,control_change,10,0,12,,,,,,,,,12,11,20,,,
45599,control_change,11,0,12,,,,,,,,,12,11,17,,,
45607,note_on,0,0,12,,,,,,,,,12,,,,58,0
45607,note_on,8,0,12,,,,,,,,,12,,,,52,0
45728,control_change,360,0,15,,,,,,,,,13,11,32,,,
45733,control_change,360,0,16,,,,,,,,,14,11,32,,,
45752,control_change,24,0,15,,,,,,,,,13,11,30,,,
45757,control_change,24,0,16,,,,,,,,,14,11,30,,,
45777,control_change,25,0,15,,,,,,,,,13,11,28,,,
45782,control_change,25,0,16,,,,,,,,,14,11,28,,,
45801,control_change,24,0,15,,,,,,,,,13,11,26,,,
45806,control_change,24,0,16,,,,,,,,,14,11,26,,,
45826,control_change,25,0,15,,,,,,,,,13,11,24,,,
45831,control_change,25,0,16,,,,,,,,,14,11,24,,,
45840,set_tempo,360,1,0,,,,,,542986,,,,,,,,
45850,control_change,24,0,15,,,,,,,,,13,11,22,,,
45855,control_change,24,0,16,,,,,,,,,14,11,22,,,
45875,control_change,25,0,15,,,,,,,,,13,11,20,,,
45880,control_change,25,0,16,,,,,,,,,14,11,20,,,
45900,control_change,25,0,15,,,,,,,,,13,11,18,,,
45905,control_change,25,0,16,,,,,,,,,14,11,18,,,
45924,control_change,24,0,15,,,,,,,,,13,11,16,,,
45929,control_change,24,0,16,,,,,,,,,14,11,16,,,
45948,note_on,24,0,15,,,,,,,,,13,,,,49,0
45953,note_on,24,0,16,,,,,,,,,14,,,,37,0
45960,set_tempo,120,1,0,,,,,,458015,,,,,,,,
45963,program_change,27528,0,8,,,,,,,,56,6,,,,,
45966,note_on,0,0,6,,,,,,,,,5,,,,41,77
45966,control_change,2640,0,6,,,,,,,,,5,11,100,,,
45968,control_change,20,0,15,,,,,,,,,13,11,102,,,
45968,note_on,0,0,15,,,,,,,,,13,,,,41,127
45968,pitchwheel,5,0,8,,,,,,,,,6,,,0,,
45972,control_change,1200,0,4,,,,,,,,,3,11,97,,,
45972,note_on,0,0,4,,,,,,,,,3,,,,41,94
45973,control_change,20,0,16,,,,,,,,,14,11,102,,,
45973,note_on,0,0,16,,,,,,,,,14,,,,29,122
45973,control_change,0,0,8,,,,,,,,,6,11,100,,,
45973,control_change,5,0,8,,,,,,,,,6,1,0,,,
45978,control_change,5,0,8,,,,,,,,,6,7,127,,,
45983,control_change,5,0,8,,,,,,,,,6,91,106,,,
45988,control_change,5,0,8,,,,,,,,,6,93,20,,,
45993,control_change,5,0,8,,,,,,,,,6,10,77,,,
46080,set_tempo,120,1,0,,,,,,378549,,,,,,,,
46080,control_change,1920,0,10,,,,,,,,,10,11,115,,,
46080,note_on,0,0,10,,,,,,,,,10,,,,73,100
46080,note_on,0,0,10,,,,,,,,,10,,,,82,100
46081,note_on,0,0,1,,,,,,,,,0,,,,94,99
46081,note_on,0,0,1,,,,,,,,,0,,,,85,99
46081,control_change,1320,0,1,,,,,,,,,0,11,95,,,
46082,control_change,1920,0,11,,,,,,,,,11,11,115,,,
46082,note_on,0,0,11,,,,,,,,,11,,,,67,100
46082,note_on,0,0,11,,,,,,,,,11,,,,76,100
46083,note_on,0,0,8,,,,,,,,,6,,,,69,125
46083,note_on,0,0,8,,,,,,,,,6,,,,76,125
46083,control_change,90,0,8,,,,,,,,,6,11,100,,,
46084,note_on,0,0,2,,,,,,,,,1,,,,67,97
46084,note_on,0,0,2,,,,,,,,,1,,,,73,97
46084,control_change,1320,0,2,,,,,,,,,1,11,95,,,
46084,note_on,0,0,5,,,,,,,,,4,,,,64,100
46084,control_change,1320,0,5,,,,,,,,,4,11,100,,,
46086,note_on,0,0,3,,,,,,,,,2,,,,79,97
46086,note_on,120,0,6,,,,,,,,,5,,,,58,100
46086,note_on,0,0,3,,,,,,,,,2,,,,82,97
46086,control_change,600,0,3,,,,,,,,,2,11,95,,,
46087,control_change,480,0,12,,,,,,,,,12,11,115,,,
46087,note_on,0,0,12,,,,,,,,,12,,,,61,115
46088,note_on,0,0,15,,,,,,,,,13,,,,49,115
46088,note_on,120,0,15,,,,,,,,,13,,,,41,0
46092,note_on,120,0,4,,,,,,,,,3,,,,49,113
46094,note_on,27647,0,9,,,,,,,,,15,,,,45,97
46098,control_change,18,0,10,,,,,,,,,10,11,113,,,
46100,control_change,18,0,11,,,,,,,,,11,11,113,,,
46105,control_change,18,0,12,,,,,,,,,12,11,113,,,
46109,note_on,0,0,9,,,,,,,,,15,,,,45,77
46109,note_on,15,0,9,,,,,,,,,15,,,,45,0
46116,control_change,18,0,10,,,,,,,,,10,11,111,,,
46117,note_on,12,0,12,,,,,,,,,12,,,,61,0
46118,control_change,18,0,11,,,,,,,,,11,11,111,,,
46118,note_on,30,0,15,,,,,,,,,13,,,,49,0
46122,note_on,30,0,4,,,,,,,,,3,,,,49,0
46123,control_change,6,0,12,,,,,,,,,12,11,111,,,
46124,note_on,15,0,9,,,,,,,,,15,,,,45,0
46126,note_on,2,0,9,,,,,,,,,15,,,,45,76
46135,control_change,19,0,10,,,,,,,,,10,11,109,,,
46137,control_change,19,0,11,,,,,,,,,11,11,109,,,
46140,note_on,14,0,9,,,,,,,,,15,,,,45,77
46141,note_on,1,0,9,,,,,,,,,15,,,,45,0
46142,control_change,19,0,12,,,,,,,,,12,11,109,,,
46147,note_on,5,0,12,,,,,,,,,12,,,,62,115
46148,note_on,30,0,15,,,,,,,,,13,,,,50,115
46152,note_on,30,0,4,,,,,,,,,3,,,,50,113
46153,control_change,18,0,10,,,,,,,,,10,11,107,,,
46155,note_on,14,0,9,,,,,,,,,15,,,,45,0
46155,control_change,18,0,11,,,,,,,,,11,11,107,,,
46157,note_on,2,0,9,,,,,,,,,15,,,,45,76
46160,control_change,13,0,12,,,,,,,,,12,11,107,,,
46169,note_on,12,0,9,,,,,,,,,15,,,,45,77
46172,note_on,3,0,9,,,,,,,,,15,,,,45,0
46172,control_change,19,0,10,,,,,,,,,10,11,105,,,
46174,control_change,19,0,11,,,,,,,,,11,11,105,,,
46177,note_on,17,0,12,,,,,,,,,12,,,,62,0
46178,note_on,30,0,15,,,,,,,,,13,,,,50,0
46179,control_change,2,0,12,,,,,,,,,12,11,105,,,
46182,note_on,30,0,4,,,,,,,,,3,,,,50,0
46184,note_on,12,0,9,,,,,,,,,15,,,,45,0
46186,note_on,2,0,9,,,,,,,,,15,,,,45,76
46190,control_change,18,0,10,,,,,,,,,10,11,103,,,
46192,control_change,18,0,11,,,,,,,,,11,11,103,,,
46197,control_change,18,0,12,,,,,,,,,12,11,103,,,
46200,set_tempo,120,1,0,,,,,,326087,,,,,,,,
46200,note_on,14,0,9,,,,,,,,,15,,,,45,74
46201,note_on,1,0,9,,,,,,,,,15,,,,45,0
46207,note_on,10,0,12,,,,,,,,,12,,,,64,115
46208,note_on,30,0,15,,,,,,,,,13,,,,52,115
46212,note_on,30,0,4,,,,,,,,,3,,,,52,113
46214,note_on,13,0,9,,,,,,,,,15,,,,45,76
46215,note_on,1,0,9,,,,,,,,,15,,,,45,0
46229,note_on,14,0,9,,,,,,,,,15,,,,45,0
46229,note_on,0,0,9,,,,,,,,,15,,,,45,74
46237,note_on,30,0,12,,,,,,,,,12,,,,64,0
46238,note_on,30,0,15,,,,,,,,,13,,,,52,0
46242,note_on,30,0,4,,,,,,,,,3,,,,52,0
46244,note_on,15,0,9,,,,,,,,,15,,,,45,0
46247,note_on,3,0,9,,,,,,,,,15,,,,45,76
46259,note_on,12,0,9,,,,,,,,,15,,,,45,74
46262,note_on,3,0,9,,,,,,,,,15,,,,45,0
46267,note_on,30,0,12,,,,,,,,,12,,,,65,115
46268,note_on,30,0,15,,,,,,,,,13,,,,53,115
46272,note_on,30,0,4,,,,,,,,,3,,,,53,113
46274,note_on,0,0,9,,,,,,,,,15,,,,45,76
46274,note_on,12,0,9,,,,,,,,,15,,,,45,0
46289,note_on,15,0,9,,,,,,,,,15,,,,45,0
46291,note_on,2,0,9,,,,,,,,,15,,,,45,76
46297,note_on,30,0,12,,,,,,,,,12,,,,65,0
46298,note_on,30,0,15,,,,,,,,,13,,,,53,0
46302,note_on,30,0,4,,,,,,,,,3,,,,53,0
46306,note_on,15,0,9,,,,,,,,,15,,,,45,0
46306,note_on,0,0,9,,,,,,,,,15,,,,45,76
46319,note_on,13,0,9,,,,,,,,,15,,,,45,76
46320,set_tempo,120,1,0,,,,,,335196,,,,,,,,
46321,note_on,2,0,9,,,,,,,,,15,,,,45,0
46323,note_on,240,0,8,,,,,,,,,6,,,,76,0
46323,note_on,0,0,8,,,,,,,,,6,,,,69,0
46327,note_on,30,0,12,,,,,,,,,12,,,,67,115
46328,note_on,30,0,15,,,,,,,,,13,,,,55,115
46332,note_on,30,0,4,,,,,,,,,3,,,,55,113
46334,note_on,13,0,9,,,,,,,,,15,,,,45,0
46335,note_on,1,0,9,,,,,,,,,15,,,,45,76
46349,note_on,14,0,9,,,,,,,,,15,,,,45,76
46350,note_on,1,0,9,,,,,,,,,15,,,,45,0
46357,note_on,30,0,12,,,,,,,,,12,,,,67,0
46358,note_on,30,0,15,,,,,,,,,13,,,,55,0
46362,note_on,30,0,4,,,,,,,,,3,,,,55,0
46364,note_on,14,0,9,,,,,,,,,15,,,,45,0
46367,note_on,3,0,9,,,,,,,,,15,,,,45,77
46381,note_on,14,0,9,,,,,,,,,15,,,,45,76
46382,note_on,1,0,9,,,,,,,,,15,,,,45,0
46387,note_on,30,0,12,,,,,,,,,12,,,,69,115
46388,note_on,30,0,15,,,,,,,,,13,,,,57,115
46392,note_on,30,0,4,,,,,,,,,3,,,,57,113
46396,note_on,14,0,9,,,,,,,,,15,,,,45,0
46397,note_on,1,0,9,,,,,,,,,15,,,,45,76
46412,note_on,0,0,9,,,,,,,,,15,,,,45,77
46412,note_on,15,0,9,,,,,,,,,15,,,,45,0
46417,note_on,30,0,12,,,,,,,,,12,,,,69,0
46418,note_on,30,0,15,,,,,,,,,13,,,,57,0
46422,note_on,30,0,4,,,,,,,,,3,,,,57,0
46426,note_on,14,0,9,,,,,,,,,15,,,,45,74
46427,note_on,1,0,9,,,,,,,,,15,,,,45,0
46440,set_tempo,120,1,0,,,,,,361446,,,,,,,,
46440,note_on,0,0,10,,,,,,,,,10,,,,74,100
46440,note_on,250,0,10,,,,,,,,,10,,,,82,0
46440,note_on,13,0,9,,,,,,,,,15,,,,45,76
46440,note_on,0,0,10,,,,,,,,,10,,,,81,100
46440,note_on,0,0,10,,,,,,,,,10,,,,73,0
46441,note_on,0,0,1,,,,,,,,,0,,,,93,99
46441,note_on,360,0,1,,,,,,,,,0,,,,85,0
46441,note_on,0,0,1,,,,,,,,,0,,,,86,99
46441,note_on,0,0,1,,,,,,,,,0,,,,94,0
46441,note_on,1,0,9,,,,,,,,,15,,,,45,0
46442,note_on,0,0,11,,,,,,,,,11,,,,77,100
46442,note_on,0,0,11,,,,,,,,,11,,,,65,100
46442,note_on,0,0,11,,,,,,,,,11,,,,67,0
46442,note_on,250,0,11,,,,,,,,,11,,,,76,0
46443,note_on,0,0,8,,,,,,,,,6,,,,69,125
46443,note_on,120,0,8,,,,,,,,,6,,,,57,125
46444,note_on,360,0,2,,,,,,,,,1,,,,67,0
46444,note_on,0,0,2,,,,,,,,,1,,,,74,97
46444,note_on,0,0,2,,,,,,,,,1,,,,73,0
46444,note_on,0,0,2,,,,,,,,,1,,,,65,97
46444,note_on,0,0,5,,,,,,,,,4,,,,57,100
46444,note_on,0,0,5,,,,,,,,,4,,,,65,100
46444,note_on,360,0,5,,,,,,,,,4,,,,64,0
46446,note_on,0,0,6,,,,,,,,,5,,,,57,100
46446,note_on,360,0,3,,,,,,,,,2,,,,79,0
46446,note_on,360,0,6,,,,,,,,,5,,,,58,0
46446,note_on,0,0,3,,,,,,,,,2,,,,77,97
46446,note_on,0,0,3,,,,,,,,,2,,,,82,0
46446,note_on,0,0,3,,,,,,,,,2,,,,81,97
46447,note_on,30,0,12,,,,,,,,,12,,,,70,115
46448,note_on,30,0,15,,,,,,,,,13,,,,58,115
46452,note_on,30,0,4,,,,,,,,,3,,,,58,113
46455,note_on,14,0,9,,,,,,,,,15,,,,45,0
46457,note_on,2,0,9,,,,,,,,,15,,,,45,76
46472,note_on,15,0,9,,,,,,,,,15,,,,45,0
46472,note_on,0,0,9,,,,,,,,,15,,,,45,77
46477,note_on,30,0,12,,,,,,,,,12,,,,70,0
46478,note_on,30,0,15,,,,,,,,,13,,,,58,0
46482,note_on,30,0,4,,,,,,,,,3,,,,58,0
46487,note_on,0,0,9,,,,,,,,,15,,,,45,77
46487,note_on,15,0,9,,,,,,,,,15,,,,45,0
46501,note_on,14,0,9,,,,,,,,,15,,,,45,76
46502,note_on,1,0,9,,,,,,,,,15,,,,45,0
46507,note_on,30,0,12,,,,,,,,,12,,,,73,115
46508,note_on,30,0,15,,,,,,,,,13,,,,61,115
46512,note_on,30,0,4,,,,,,,,,3,,,,61,113
46515,note_on,13,0,9,,,,,,,,,15,,,,45,76
46516,note_on,1,0,9,,,,,,,,,15,,,,45,0
46530,note_on,14,0,9,,,,,,,,,15,,,,45,0
46532,note_on,2,0,9,,,,,,,,,15,,,,45,74
46537,note_on,30,0,12,,,,,,,,,12,,,,73,0
46538,note_on,30,0,15,,,,,,,,,13,,,,61,0
46542,note_on,30,0,4,,,,,,,,,3,,,,61,0
46545,note_on,13,0,9,,,,,,,,,15,,,,45,74
46547,note_on,2,0,9,,,,,,,,,15,,,,45,0
46560,set_tempo,120,1,0,,,,,,323450,,,,,,,,
46560,note_on,13,0,9,,,,,,,,,15,,,,45,0
46561,note_on,1,0,9,,,,,,,,,15,,,,45,74
46567,note_on,30,0,12,,,,,,,,,12,,,,74,115
46568,note_on,30,0,15,,,,,,,,,13,,,,62,115
46572,note_on,30,0,4,,,,,,,,,3,,,,62,113
46574,note_on,13,0,9,,,,,,,,,15,,,,45,77
46576,note_on,2,0,9,,,,,,,,,15,,,,45,0
46589,note_on,13,0,9,,,,,,,,,15,,,,45,0
46590,note_on,1,0,9,,,,,,,,,15,,,,45,77
46597,note_on,30,0,12,,,,,,,,,12,,,,74,0
46598,note_on,30,0,15,,,,,,,,,13,,,,62,0
46602,note_on,30,0,4,,,,,,,,,3,,,,62,0
46605,note_on,15,0,9,,,,,,,,,15,,,,45,0
46606,note_on,1,0,9,,,,,,,,,15,,,,45,74
46621,note_on,15,0,9,,,,,,,,,15,,,,45,0
46622,note_on,1,0,9,,,,,,,,,15,,,,45,71
46627,note_on,30,0,12,,,,,,,,,12,,,,69,115
46628,note_on,30,0,15,,,,,,,,,13,,,,57,115
46632,note_on,30,0,4,,,,,,,,,3,,,,57,113
46635,note_on,13,0,9,,,,,,,,,15,,,,45,68
46637,note_on,2,0,9,,,,,,,,,15,,,,45,0
46650,note_on,13,0,9,,,,,,,,,15,,,,45,0
46651,note_on,1,0,9,,,,,,,,,15,,,,45,66
46657,note_on,30,0,12,,,,,,,,,12,,,,69,0
46658,note_on,30,0,15,,,,,,,,,13,,,,57,0
46662,note_on,30,0,4,,,,,,,,,3,,,,57,0
46665,note_on,14,0,9,,,,,,,,,15,,,,45,66
46666,note_on,1,0,9,,,,,,,,,15,,,,45,0
46680,note_on,14,0,9,,,,,,,,,15,,,,45,0
46680,set_tempo,120,1,0,,,,,,329670,,,,,,,,
46681,note_on,1,0,9,,,,,,,,,15,,,,45,66
46683,note_on,240,0,8,,,,,,,,,6,,,,69,0
46683,note_on,0,0,8,,,,,,,,,6,,,,57,0
46687,note_on,30,0,12,,,,,,,,,12,,,,65,115
46688,note_on,30,0,15,,,,,,,,,13,,,,53,115
46692,note_on,30,0,4,,,,,,,,,3,,,,53,113
46696,note_on,15,0,9,,,,,,,,,15,,,,45,0
46696,note_on,0,0,9,,,,,,,,,15,,,,45,67
46711,note_on,15,0,9,,,,,,,,,15,,,,45,0
46711,note_on,0,0,9,,,,,,,,,15,,,,45,71
46717,note_on,30,0,12,,,,,,,,,12,,,,65,0
46718,note_on,30,0,15,,,,,,,,,13,,,,53,0
46722,note_on,30,0,4,,,,,,,,,3,,,,53,0
46726,note_on,0,0,9,,,,,,,,,15,,,,45,73
46726,note_on,15,0,9,,,,,,,,,15,,,,45,0
46739,note_on,13,0,9,,,,,,,,,15,,,,45,75
46741,note_on,2,0,9,,,,,,,,,15,,,,45,0
46747,note_on,30,0,12,,,,,,,,,12,,,,62,115
46748,note_on,30,0,15,,,,,,,,,13,,,,50,115
46752,note_on,30,0,4,,,,,,,,,3,,,,50,113
46754,note_on,13,0,9,,,,,,,,,15,,,,45,0
46755,note_on,1,0,9,,,,,,,,,15,,,,45,81
46770,note_on,15,0,9,,,,,,,,,15,,,,45,0
46771,note_on,1,0,9,,,,,,,,,15,,,,45,87
46777,note_on,30,0,12,,,,,,,,,12,,,,62,0
46778,note_on,30,0,15,,,,,,,,,13,,,,50,0
46780,note_on,340,0,10,,,,,,,,,10,,,,81,0
46780,note_on,0,0,10,,,,,,,,,10,,,,74,0
46782,note_on,30,0,4,,,,,,,,,3,,,,50,0
46782,note_on,340,0,11,,,,,,,,,11,,,,77,0
46782,note_on,0,0,11,,,,,,,,,11,,,,65,0
46786,note_on,15,0,9,,,,,,,,,15,,,,45,0
46787,note_on,1,0,9,,,,,,,,,15,,,,45,95
46796,note_on,355,0,1,,,,,,,,,0,,,,93,0
46799,note_on,0,0,5,,,,,,,,,4,,,,57,0
46799,note_on,355,0,5,,,,,,,,,4,,,,65,0
46800,note_on,0,0,10,,,,,,,,,10,,,,80,100
46800,note_on,20,0,10,,,,,,,,,10,,,,71,100
46800,set_tempo,0,1,0,,,,,,431655,,,,,,,,
46800,time_signature,120,1,0,9,4,24,8,,,,,,,,,,
46801,note_on,5,0,1,,,,,,,,,0,,,,92,99
46801,note_on,355,0,6,,,,,,,,,5,,,,57,0
46801,note_on,0,0,6,,,,,,,,,5,,,,41,0
46801,note_on,355,0,3,,,,,,,,,2,,,,81,0
46802,note_on,0,0,11,,,,,,,,,11,,,,62,100
46802,note_on,20,0,11,,,,,,,,,11,,,,77,100
46802,note_on,15,0,9,,,,,,,,,15,,,,45,0
46803,note_on,0,0,8,,,,,,,,,6,,,,74,105
46803,note_on,120,0,8,,,,,,,,,6,,,,62,105
46804,note_on,5,0,5,,,,,,,,,4,,,,65,100
46804,note_on,0,0,5,,,,,,,,,4,,,,62,100
46806,note_on,0,0,6,,,,,,,,,5,,,,56,100
46806,note_on,5,0,6,,,,,,,,,5,,,,50,100
46806,note_on,5,0,3,,,,,,,,,2,,,,80,97
46807,note_on,30,0,12,,,,,,,,,12,,,,65,100
46807,note_on,0,0,12,,,,,,,,,12,,,,74,100
46808,note_on,835,0,16,,,,,,,,,14,,,,29,0
46808,note_on,30,0,15,,,,,,,,,13,,,,52,100
46812,note_on,30,0,4,,,,,,,,,3,,,,41,0
46812,note_on,0,0,4,,,,,,,,,3,,,,52,98
46812,note_on,0,0,4,,,,,,,,,3,,,,40,98
46813,note_on,5,0,16,,,,,,,,,14,,,,28,100
46815,note_on,13,0,9,,,,,,,,,15,,,,50,121
46863,note_on,0,0,8,,,,,,,,,6,,,,62,0
46863,note_on,60,0,8,,,,,,,,,6,,,,74,0
46864,note_on,0,0,5,,,,,,,,,4,,,,65,0
46864,note_on,60,0,5,,,,,,,,,4,,,,62,0
46866,note_on,0,0,6,,,,,,,,,5,,,,50,0
46866,note_on,60,0,6,,,,,,,,,5,,,,56,0
46872,note_on,60,0,4,,,,,,,,,3,,,,52,0
46872,note_on,0,0,4,,,,,,,,,3,,,,40,0
46875,note_on,60,0,9,,,,,,,,,15,,,,50,0
46884,note_on,0,0,10,,,,,,,,,10,,,,71,0
46884,note_on,84,0,10,,,,,,,,,10,,,,80,0
46886,note_on,84,0,11,,,,,,,,,11,,,,62,0
46886,note_on,0,0,11,,,,,,,,,11,,,,77,0
46890,set_tempo,90,1,0,,,,,,343840,,,,,,,,
46891,note_on,84,0,12,,,,,,,,,12,,,,74,0
46891,note_on,0,0,12,,,,,,,,,12,,,,65,0
