tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
21623,note_on,,,,,23,0,1,,,,,0,,,60,0
21624,note_on,,,,,1,0,1,,,,,0,,,58,80
21647,note_on,,,,,23,0,1,,,,,0,,,58,0
21648,note_on,,,,,1,0,1,,,,,0,,,57,80
21671,note_on,,,,,23,0,1,,,,,0,,,57,0
21672,note_on,,,,,1,0,1,,,,,0,,,58,80
21695,note_on,,,,,23,0,1,,,,,0,,,58,0
21696,note_on,,,,,1,0,1,,,,,0,,,50,88
21720,note_on,,,,,24,0,1,,,,,0,,,57,80
21743,note_on,,,,,23,0,1,,,,,0,,,57,0
21744,note_on,,,,,1,0,1,,,,,0,,,50,0
21744,note_on,,,,,0,0,1,,,,,0,,,58,80
21767,note_on,,,,,23,0,1,,,,,0,,,58,0
21768,note_on,,,,,1,0,1,,,,,0,,,70,80
21791,note_on,,,,,23,0,1,,,,,0,,,70,0
21792,note_on,,,,,1,0,1,,,,,0,,,60,80
21815,note_on,,,,,23,0,1,,,,,0,,,60,0
21816,note_on,,,,,1,0,1,,,,,0,,,58,80
21839,note_on,,,,,23,0,1,,,,,0,,,58,0
21840,note_on,,,,,1,0,1,,,,,0,,,57,80
21863,note_on,,,,,23,0,1,,,,,0,,,57,0
21864,note_on,,,,,1,0,1,,,,,0,,,58,80
21887,note_on,,,,,23,0,1,,,,,0,,,58,0
21888,note_on,,,,,1,0,1,,,,,0,,,49,88
21912,note_on,,,,,24,0,1,,,,,0,,,63,80
21935,note_on,,,,,23,0,1,,,,,0,,,63,0
21936,note_on,,,,,1,0,1,,,,,0,,,49,0
21936,note_on,,,,,0,0,1,,,,,0,,,65,80
21959,note_on,,,,,23,0,1,,,,,0,,,65,0
21960,note_on,,,,,1,0,1,,,,,0,,,77,80
21983,note_on,,,,,23,0,1,,,,,0,,,77,0
21984,note_on,,,,,1,0,1,,,,,0,,,72,80
22007,note_on,,,,,23,0,1,,,,,0,,,72,0
22008,note_on,,,,,1,0,1,,,,,0,,,70,80
22031,note_on,,,,,23,0,1,,,,,0,,,70,0
22032,note_on,,,,,1,0,1,,,,,0,,,69,80
22055,note_on,,,,,23,0,1,,,,,0,,,69,0
22056,note_on,,,,,1,0,1,,,,,0,,,70,80
22079,note_on,,,,,23,0,1,,,,,0,,,70,0
22080,set_tempo,,,,,7104,1,0,,857143,,,,,,,
22080,note_on,,,,,768,0,5,,,,,4,,,36,80
22104,note_on,,,,,25,0,1,,,,,0,,,52,80
22127,note_on,,,,,23,0,1,,,,,0,,,52,0
22128,note_on,,,,,1,0,1,,,,,0,,,55,80
22151,note_on,,,,,23,0,1,,,,,0,,,55,0
22152,note_on,,,,,1,0,1,,,,,0,,,58,80
22175,note_on,,,,,23,0,1,,,,,0,,,58,0
22176,note_on,,,,,1,0,1,,,,,0,,,52,80
22199,note_on,,,,,23,0,1,,,,,0,,,52,0
22200,note_on,,,,,1,0,1,,,,,0,,,58,80
22223,note_on,,,,,23,0,1,,,,,0,,,58,0
22224,note_on,,,,,1,0,1,,,,,0,,,64,80
22247,note_on,,,,,23,0,1,,,,,0,,,64,0
22248,note_on,,,,,1,0,1,,,,,0,,,67,80
22271,note_on,,,,,23,0,1,,,,,0,,,67,0
22272,note_on,,,,,1,0,1,,,,,0,,,64,80
22295,note_on,,,,,23,0,1,,,,,0,,,64,0
22296,note_on,,,,,1,0,1,,,,,0,,,70,80
22319,note_on,,,,,23,0,1,,,,,0,,,70,0
22320,note_on,,,,,1,0,1,,,,,0,,,76,80
22343,note_on,,,,,23,0,1,,,,,0,,,76,0
22344,note_on,,,,,1,0,1,,,,,0,,,79,80
22367,note_on,,,,,23,0,1,,,,,0,,,79,0
22368,note_on,,,,,0,0,5,,,,,4,,,48,80
22368,note_on,,,,,1,0,1,,,,,0,,,60,80
22368,note_on,,,,,0,0,1,,,,,0,,,62,80
22368,note_on,,,,,0,0,1,,,,,0,,,69,80
22368,note_on,,,,,0,0,1,,,,,0,,,74,80
22368,note_on,,,,,0,0,1,,,,,0,,,78,80
22368,note_on,,,,,288,0,5,,,,,4,,,36,0
22464,note_on,,,,,0,0,1,,,,,0,,,74,0
22464,note_on,,,,,0,0,1,,,,,0,,,60,0
22464,note_on,,,,,0,0,1,,,,,0,,,69,0
22464,note_on,,,,,96,0,1,,,,,0,,,78,0
22464,note_on,,,,,96,0,5,,,,,4,,,48,0
22464,note_on,,,,,0,0,1,,,,,0,,,62,0
22464,note_on,,,,,0,0,5,,,,,4,,,46,80
22488,note_on,,,,,24,0,1,,,,,0,,,50,80
22511,note_on,,,,,23,0,1,,,,,0,,,50,0
22512,note_on,,,,,1,0,1,,,,,0,,,54,80
22535,note_on,,,,,23,0,1,,,,,0,,,54,0
22536,note_on,,,,,1,0,1,,,,,0,,,57,80
22559,note_on,,,,,23,0,1,,,,,0,,,57,0
22560,note_on,,,,,1,0,1,,,,,0,,,50,80
22583,note_on,,,,,23,0,1,,,,,0,,,50,0
22584,note_on,,,,,1,0,1,,,,,0,,,57,80
22607,note_on,,,,,23,0,1,,,,,0,,,57,0
22608,note_on,,,,,1,0,1,,,,,0,,,62,80
22631,note_on,,,,,23,0,1,,,,,0,,,62,0
22632,note_on,,,,,1,0,1,,,,,0,,,66,80
22655,note_on,,,,,23,0,1,,,,,0,,,66,0
22656,note_on,,,,,1,0,1,,,,,0,,,62,80
22679,note_on,,,,,23,0,1,,,,,0,,,62,0
22680,note_on,,,,,1,0,1,,,,,0,,,69,80
22703,note_on,,,,,23,0,1,,,,,0,,,69,0
22704,note_on,,,,,1,0,1,,,,,0,,,74,80
22727,note_on,,,,,23,0,1,,,,,0,,,74,0
22728,note_on,,,,,1,0,1,,,,,0,,,78,80
22751,note_on,,,,,23,0,1,,,,,0,,,78,0
22752,note_on,,,,,0,0,1,,,,,0,,,79,80
22752,note_on,,,,,288,0,5,,,,,4,,,46,0
22752,note_on,,,,,0,0,1,,,,,0,,,74,80
22752,note_on,,,,,0,0,5,,,,,4,,,58,80
22752,note_on,,,,,0,0,1,,,,,0,,,62,80
22752,note_on,,,,,1,0,1,,,,,0,,,58,80
22752,note_on,,,,,0,0,1,,,,,0,,,67,80
22824,note_on,,,,,72,0,5,,,,,4,,,58,0
22848,note_on,,,,,0,0,1,,,,,0,,,74,0
22848,note_on,,,,,24,0,5,,,,,4,,,46,80
22848,note_on,,,,,0,0,1,,,,,0,,,58,0
22848,note_on,,,,,0,0,1,,,,,0,,,67,0
22848,note_on,,,,,96,0,1,,,,,0,,,79,0
22848,note_on,,,,,0,0,1,,,,,0,,,62,0
22872,note_on,,,,,24,0,1,,,,,0,,,48,80
22895,note_on,,,,,23,0,1,,,,,0,,,48,0
22896,note_on,,,,,1,0,1,,,,,0,,,52,80
22919,note_on,,,,,23,0,1,,,,,0,,,52,0
22920,note_on,,,,,1,0,1,,,,,0,,,55,80
22943,note_on,,,,,23,0,1,,,,,0,,,55,0
22944,note_on,,,,,1,0,1,,,,,0,,,48,80
22967,note_on,,,,,23,0,1,,,,,0,,,48,0
22968,note_on,,,,,1,0,1,,,,,0,,,55,80
22991,note_on,,,,,23,0,1,,,,,0,,,55,0
22992,note_on,,,,,1,0,1,,,,,0,,,60,80
23015,note_on,,,,,23,0,1,,,,,0,,,60,0
23016,note_on,,,,,1,0,1,,,,,0,,,64,80
23039,note_on,,,,,23,0,1,,,,,0,,,64,0
23040,note_on,,,,,0,0,5,,,,,4,,,45,80
23040,note_on,,,,,192,0,5,,,,,4,,,46,0
23040,note_on,,,,,1,0,1,,,,,0,,,60,80
23063,note_on,,,,,23,0,1,,,,,0,,,60,0
23064,note_on,,,,,1,0,1,,,,,0,,,67,80
23087,note_on,,,,,23,0,1,,,,,0,,,67,0
23088,note_on,,,,,1,0,1,,,,,0,,,72,80
23111,note_on,,,,,23,0,1,,,,,0,,,72,0
23112,note_on,,,,,1,0,1,,,,,0,,,76,80
23135,note_on,,,,,23,0,1,,,,,0,,,76,0
23136,note_on,,,,,1,0,1,,,,,0,,,57,80
23136,note_on,,,,,0,0,1,,,,,0,,,65,80
23136,note_on,,,,,0,0,1,,,,,0,,,70,80
23136,note_on,,,,,0,0,1,,,,,0,,,74,80
23136,note_on,,,,,0,0,1,,,,,0,,,62,80
23232,note_on,,,,,192,0,5,,,,,4,,,45,0
23232,note_on,,,,,0,0,1,,,,,0,,,70,0
23232,note_on,,,,,0,0,1,,,,,0,,,62,0
23232,note_on,,,,,0,0,1,,,,,0,,,57,0
23232,note_on,,,,,0,0,1,,,,,0,,,65,0
23232,note_on,,,,,96,0,1,,,,,0,,,74,0
23232,note_on,,,,,0,0,5,,,,,4,,,43,80
23256,note_on,,,,,24,0,1,,,,,0,,,46,80
23279,note_on,,,,,23,0,1,,,,,0,,,46,0
23280,note_on,,,,,1,0,1,,,,,0,,,50,80
23303,note_on,,,,,23,0,1,,,,,0,,,50,0
23304,note_on,,,,,1,0,1,,,,,0,,,53,80
23327,note_on,,,,,23,0,1,,,,,0,,,53,0
23328,note_on,,,,,1,0,1,,,,,0,,,46,80
23351,note_on,,,,,23,0,1,,,,,0,,,46,0
23352,note_on,,,,,1,0,1,,,,,0,,,53,80
23375,note_on,,,,,23,0,1,,,,,0,,,53,0
23376,note_on,,,,,1,0,1,,,,,0,,,58,80
23399,note_on,,,,,23,0,1,,,,,0,,,58,0
23400,note_on,,,,,1,0,1,,,,,0,,,62,80
23423,note_on,,,,,23,0,1,,,,,0,,,62,0
23424,note_on,,,,,1,0,1,,,,,0,,,58,80
23424,note_on,,,,,192,0,5,,,,,4,,,43,0
23424,note_on,,,,,0,0,5,,,,,4,,,42,80
23447,note_on,,,,,23,0,1,,,,,0,,,58,0
23448,note_on,,,,,1,0,1,,,,,0,,,65,80
23471,note_on,,,,,23,0,1,,,,,0,,,65,0
23472,note_on,,,,,1,0,1,,,,,0,,,70,80
23495,note_on,,,,,23,0,1,,,,,0,,,70,0
23496,note_on,,,,,1,0,1,,,,,0,,,74,80
23519,note_on,,,,,23,0,1,,,,,0,,,74,0
23520,note_on,,,,,0,0,1,,,,,0,,,63,80
23520,note_on,,,,,0,0,1,,,,,0,,,58,80
23520,note_on,,,,,0,0,1,,,,,0,,,75,80
23520,note_on,,,,,1,0,1,,,,,0,,,54,80
23520,note_on,,,,,0,0,1,,,,,0,,,70,80
23616,note_on,,,,,96,0,1,,,,,0,,,75,0
23616,note_on,,,,,192,0,5,,,,,4,,,42,0
23616,note_on,,,,,0,0,5,,,,,4,,,41,80
23616,note_on,,,,,0,0,1,,,,,0,,,63,0
23616,note_on,,,,,0,0,1,,,,,0,,,54,0
23616,note_on,,,,,0,0,1,,,,,0,,,58,0
23616,note_on,,,,,0,0,1,,,,,0,,,70,0
23640,note_on,,,,,24,0,1,,,,,0,,,51,80
23663,note_on,,,,,23,0,1,,,,,0,,,51,0
23664,note_on,,,,,1,0,1,,,,,0,,,54,80
23687,note_on,,,,,23,0,1,,,,,0,,,54,0
23688,note_on,,,,,1,0,1,,,,,0,,,60,80
23711,note_on,,,,,23,0,1,,,,,0,,,60,0
23712,note_on,,,,,1,0,1,,,,,0,,,51,80
23735,note_on,,,,,23,0,1,,,,,0,,,51,0
23736,note_on,,,,,1,0,1,,,,,0,,,60,80
23759,note_on,,,,,23,0,1,,,,,0,,,60,0
23760,note_on,,,,,1,0,1,,,,,0,,,63,80
23783,note_on,,,,,23,0,1,,,,,0,,,63,0
23784,note_on,,,,,1,0,1,,,,,0,,,66,80
23807,note_on,,,,,23,0,1,,,,,0,,,66,0
23808,note_on,,,,,192,0,5,,,,,4,,,41,0
23808,note_on,,,,,0,0,5,,,,,4,,,53,80
23808,note_on,,,,,1,0,1,,,,,0,,,63,80
23831,note_on,,,,,23,0,1,,,,,0,,,63,0
23832,note_on,,,,,1,0,1,,,,,0,,,72,80
23855,note_on,,,,,23,0,1,,,,,0,,,72,0
23856,note_on,,,,,1,0,1,,,,,0,,,75,80
23879,note_on,,,,,23,0,1,,,,,0,,,75,0
23880,note_on,,,,,1,0,1,,,,,0,,,78,80
23903,note_on,,,,,23,0,1,,,,,0,,,78,0
23904,note_on,,,,,1,0,1,,,,,0,,,61,80
23927,note_on,,,,,23,0,1,,,,,0,,,61,0
23928,note_on,,,,,1,0,1,,,,,0,,,70,80
23951,note_on,,,,,23,0,1,,,,,0,,,70,0
23952,note_on,,,,,144,0,5,,,,,4,,,53,0
23952,note_on,,,,,1,0,1,,,,,0,,,73,80
23975,note_on,,,,,23,0,1,,,,,0,,,73,0
23976,note_on,,,,,1,0,1,,,,,0,,,77,80
23999,note_on,,,,,23,0,1,,,,,0,,,77,0
24000,note_on,,,,,48,0,5,,,,,4,,,41,80
24024,note_on,,,,,25,0,1,,,,,0,,,48,80
24047,note_on,,,,,23,0,1,,,,,0,,,48,0
24048,note_on,,,,,1,0,1,,,,,0,,,51,80
24071,note_on,,,,,23,0,1,,,,,0,,,51,0
24072,note_on,,,,,1,0,1,,,,,0,,,57,80
24095,note_on,,,,,23,0,1,,,,,0,,,57,0
24096,note_on,,,,,1,0,1,,,,,0,,,48,80
24119,note_on,,,,,23,0,1,,,,,0,,,48,0
24120,note_on,,,,,1,0,1,,,,,0,,,57,80
24143,note_on,,,,,23,0,1,,,,,0,,,57,0
24144,note_on,,,,,1,0,1,,,,,0,,,60,80
24167,note_on,,,,,23,0,1,,,,,0,,,60,0
24168,note_on,,,,,1,0,1,,,,,0,,,63,80
24191,note_on,,,,,23,0,1,,,,,0,,,63,0
24192,note_on,,,,,1,0,1,,,,,0,,,60,80
24192,note_on,,,,,0,0,5,,,,,4,,,53,80
24192,note_on,,,,,192,0,5,,,,,4,,,41,0
24215,note_on,,,,,23,0,1,,,,,0,,,60,0
24216,note_on,,,,,1,0,1,,,,,0,,,69,80
24239,note_on,,,,,23,0,1,,,,,0,,,69,0
24240,note_on,,,,,1,0,1,,,,,0,,,72,80
24263,note_on,,,,,23,0,1,,,,,0,,,72,0
24264,note_on,,,,,1,0,1,,,,,0,,,75,80
24287,note_on,,,,,23,0,1,,,,,0,,,75,0
24288,note_on,,,,,1,0,1,,,,,0,,,58,80
24311,note_on,,,,,23,0,1,,,,,0,,,58,0
24312,note_on,,,,,1,0,1,,,,,0,,,65,80
24335,note_on,,,,,23,0,1,,,,,0,,,65,0
24336,note_on,,,,,1,0,1,,,,,0,,,70,80
24336,note_on,,,,,144,0,5,,,,,4,,,53,0
24359,note_on,,,,,23,0,1,,,,,0,,,70,0
24360,note_on,,,,,1,0,1,,,,,0,,,73,80
24383,note_on,,,,,23,0,1,,,,,0,,,73,0
24384,note_on,,,,,48,0,5,,,,,4,,,41,80
24408,note_on,,,,,25,0,1,,,,,0,,,45,80
24431,note_on,,,,,23,0,1,,,,,0,,,45,0
24432,note_on,,,,,1,0,1,,,,,0,,,48,80
24455,note_on,,,,,23,0,1,,,,,0,,,48,0
24456,note_on,,,,,1,0,1,,,,,0,,,53,80
24479,note_on,,,,,23,0,1,,,,,0,,,53,0
24480,note_on,,,,,1,0,1,,,,,0,,,45,80
24503,note_on,,,,,23,0,1,,,,,0,,,45,0
24504,note_on,,,,,1,0,1,,,,,0,,,53,80
24527,note_on,,,,,23,0,1,,,,,0,,,53,0
24528,note_on,,,,,1,0,1,,,,,0,,,57,80
24551,note_on,,,,,23,0,1,,,,,0,,,57,0
24552,note_on,,,,,1,0,1,,,,,0,,,60,80
24575,note_on,,,,,23,0,1,,,,,0,,,60,0
24576,note_on,,,,,0,0,5,,,,,4,,,53,80
24576,note_on,,,,,192,0,5,,,,,4,,,41,0
24576,note_on,,,,,1,0,1,,,,,0,,,57,80
24599,note_on,,,,,23,0,1,,,,,0,,,57,0
24600,note_on,,,,,1,0,1,,,,,0,,,65,80
24623,note_on,,,,,23,0,1,,,,,0,,,65,0
24624,note_on,,,,,1,0,1,,,,,0,,,69,80
24647,note_on,,,,,23,0,1,,,,,0,,,69,0
24648,note_on,,,,,1,0,1,,,,,0,,,72,80
24671,note_on,,,,,23,0,1,,,,,0,,,72,0
24672,note_on,,,,,1,0,1,,,,,0,,,58,80
24695,note_on,,,,,23,0,1,,,,,0,,,58,0
24696,note_on,,,,,1,0,1,,,,,0,,,65,80
24719,note_on,,,,,23,0,1,,,,,0,,,65,0
24720,note_on,,,,,1,0,1,,,,,0,,,70,80
24720,note_on,,,,,144,0,5,,,,,4,,,53,0
24743,note_on,,,,,23,0,1,,,,,0,,,70,0
24744,note_on,,,,,1,0,1,,,,,0,,,73,80
24767,note_on,,,,,23,0,1,,,,,0,,,73,0
24768,note_on,,,,,48,0,5,,,,,4,,,41,80
24792,note_on,,,,,25,0,1,,,,,0,,,47,80
24815,note_on,,,,,23,0,1,,,,,0,,,47,0
24816,note_on,,,,,1,0,1,,,,,0,,,50,80
24839,note_on,,,,,23,0,1,,,,,0,,,50,0
24840,note_on,,,,,1,0,1,,,,,0,,,53,80
24863,note_on,,,,,23,0,1,,,,,0,,,53,0
24864,note_on,,,,,1,0,1,,,,,0,,,47,80
24887,note_on,,,,,23,0,1,,,,,0,,,47,0
24888,note_on,,,,,1,0,1,,,,,0,,,53,80
24911,note_on,,,,,23,0,1,,,,,0,,,53,0
24912,note_on,,,,,1,0,1,,,,,0,,,59,80
24935,note_on,,,,,23,0,1,,,,,0,,,59,0
24936,note_on,,,,,1,0,1,,,,,0,,,62,80
24959,note_on,,,,,23,0,1,,,,,0,,,62,0
24960,note_on,,,,,192,0,5,,,,,4,,,41,0
24960,note_on,,,,,0,0,5,,,,,4,,,53,80
24960,note_on,,,,,1,0,1,,,,,0,,,59,80
24983,note_on,,,,,23,0,1,,,,,0,,,59,0
24984,note_on,,,,,1,0,1,,,,,0,,,65,80
25007,note_on,,,,,23,0,1,,,,,0,,,65,0
25008,note_on,,,,,1,0,1,,,,,0,,,71,80
25031,note_on,,,,,23,0,1,,,,,0,,,71,0
25032,note_on,,,,,1,0,1,,,,,0,,,74,80
25055,note_on,,,,,23,0,1,,,,,0,,,74,0
25056,note_on,,,,,1,0,1,,,,,0,,,60,80
25079,note_on,,,,,23,0,1,,,,,0,,,60,0
25080,note_on,,,,,1,0,1,,,,,0,,,65,80
25103,note_on,,,,,23,0,1,,,,,0,,,65,0
25104,note_on,,,,,1,0,1,,,,,0,,,72,80
25104,note_on,,,,,144,0,5,,,,,4,,,53,0
25127,note_on,,,,,23,0,1,,,,,0,,,72,0
25128,note_on,,,,,1,0,1,,,,,0,,,75,80
25151,note_on,,,,,23,0,1,,,,,0,,,75,0
25152,note_on,,,,,48,0,5,,,,,4,,,40,80
25176,note_on,,,,,25,0,1,,,,,0,,,48,80
25199,note_on,,,,,23,0,1,,,,,0,,,48,0
25200,note_on,,,,,1,0,1,,,,,0,,,52,80
25223,note_on,,,,,23,0,1,,,,,0,,,52,0
25224,note_on,,,,,1,0,1,,,,,0,,,57,80
25247,note_on,,,,,23,0,1,,,,,0,,,57,0
25248,note_on,,,,,1,0,1,,,,,0,,,48,80
25271,note_on,,,,,23,0,1,,,,,0,,,48,0
25272,note_on,,,,,1,0,1,,,,,0,,,57,80
25295,note_on,,,,,23,0,1,,,,,0,,,57,0
25296,note_on,,,,,1,0,1,,,,,0,,,60,80
25319,note_on,,,,,23,0,1,,,,,0,,,60,0
25320,note_on,,,,,1,0,1,,,,,0,,,64,80
25343,note_on,,,,,23,0,1,,,,,0,,,64,0
25344,note_on,,,,,192,0,5,,,,,4,,,40,0
25344,note_on,,,,,0,0,5,,,,,4,,,52,80
25344,note_on,,,,,1,0,1,,,,,0,,,60,80
25367,note_on,,,,,23,0,1,,,,,0,,,60,0
25368,note_on,,,,,1,0,1,,,,,0,,,69,80
25391,note_on,,,,,23,0,1,,,,,0,,,69,0
25392,note_on,,,,,1,0,1,,,,,0,,,72,80
25415,note_on,,,,,23,0,1,,,,,0,,,72,0
25416,note_on,,,,,1,0,1,,,,,0,,,76,80
25439,note_on,,,,,23,0,1,,,,,0,,,76,0
25440,note_on,,,,,1,0,1,,,,,0,,,62,80
25463,note_on,,,,,23,0,1,,,,,0,,,62,0
25464,note_on,,,,,1,0,1,,,,,0,,,69,80
25487,note_on,,,,,23,0,1,,,,,0,,,69,0
25488,note_on,,,,,1,0,1,,,,,0,,,74,80
25511,note_on,,,,,23,0,1,,,,,0,,,74,0
25512,note_on,,,,,1,0,1,,,,,0,,,77,80
25535,note_on,,,,,23,0,1,,,,,0,,,77,0
25536,note_on,,,,,0,0,5,,,,,4,,,50,80
25536,note_on,,,,,192,0,5,,,,,4,,,52,0
25560,note_on,,,,,25,0,1,,,,,0,,,52,80
25583,note_on,,,,,23,0,1,,,,,0,,,52,0
25584,note_on,,,,,1,0,1,,,,,0,,,56,80
25607,note_on,,,,,23,0,1,,,,,0,,,56,0
25608,note_on,,,,,1,0,1,,,,,0,,,59,80
25631,note_on,,,,,23,0,1,,,,,0,,,59,0
25632,note_on,,,,,1,0,1,,,,,0,,,52,80
25655,note_on,,,,,23,0,1,,,,,0,,,52,0
25656,note_on,,,,,1,0,1,,,,,0,,,59,80
25679,note_on,,,,,23,0,1,,,,,0,,,59,0
25680,note_on,,,,,1,0,1,,,,,0,,,64,80
25703,note_on,,,,,23,0,1,,,,,0,,,64,0
25704,note_on,,,,,1,0,1,,,,,0,,,68,80
25727,note_on,,,,,23,0,1,,,,,0,,,68,0
25728,note_on,,,,,1,0,1,,,,,0,,,64,80
25728,note_on,,,,,192,0,5,,,,,4,,,50,0
25728,note_on,,,,,0,0,5,,,,,4,,,48,80
25751,note_on,,,,,23,0,1,,,,,0,,,64,0
25752,note_on,,,,,1,0,1,,,,,0,,,71,80
25775,note_on,,,,,23,0,1,,,,,0,,,71,0
25776,note_on,,,,,1,0,1,,,,,0,,,76,80
25799,note_on,,,,,23,0,1,,,,,0,,,76,0
25800,note_on,,,,,1,0,1,,,,,0,,,80,80
25823,note_on,,,,,23,0,1,,,,,0,,,80,0
25824,note_on,,,,,1,0,1,,,,,0,,,64,80
25847,note_on,,,,,23,0,1,,,,,0,,,64,0
25848,note_on,,,,,1,0,1,,,,,0,,,72,80
25871,note_on,,,,,23,0,1,,,,,0,,,72,0
25872,note_on,,,,,1,0,1,,,,,0,,,76,80
25895,note_on,,,,,23,0,1,,,,,0,,,76,0
25896,note_on,,,,,1,0,1,,,,,0,,,81,80
25919,note_on,,,,,23,0,1,,,,,0,,,81,0
25920,note_on,,,,,0,0,5,,,,,4,,,47,80
25920,note_on,,,,,192,0,5,,,,,4,,,48,0
25944,note_on,,,,,25,0,1,,,,,0,,,56,80
25967,note_on,,,,,23,0,1,,,,,0,,,56,0
25968,note_on,,,,,1,0,1,,,,,0,,,59,80
25991,note_on,,,,,23,0,1,,,,,0,,,59,0
25992,note_on,,,,,1,0,1,,,,,0,,,62,80
26015,note_on,,,,,23,0,1,,,,,0,,,62,0
26016,note_on,,,,,1,0,1,,,,,0,,,56,80
26039,note_on,,,,,23,0,1,,,,,0,,,56,0
26040,note_on,,,,,1,0,1,,,,,0,,,64,80
26063,note_on,,,,,23,0,1,,,,,0,,,64,0
26064,note_on,,,,,1,0,1,,,,,0,,,68,80
26087,note_on,,,,,23,0,1,,,,,0,,,68,0
26088,note_on,,,,,1,0,1,,,,,0,,,71,80
26111,note_on,,,,,23,0,1,,,,,0,,,71,0
26112,note_on,,,,,0,0,5,,,,,4,,,45,80
26112,note_on,,,,,1,0,1,,,,,0,,,57,80
26112,note_on,,,,,192,0,5,,,,,4,,,47,0
26135,note_on,,,,,23,0,1,,,,,0,,,57,0
26136,note_on,,,,,1,0,1,,,,,0,,,64,80
26159,note_on,,,,,23,0,1,,,,,0,,,64,0
26160,note_on,,,,,1,0,1,,,,,0,,,69,80
26183,note_on,,,,,23,0,1,,,,,0,,,69,0
26184,note_on,,,,,1,0,1,,,,,0,,,73,80
26207,note_on,,,,,23,0,1,,,,,0,,,73,0
26208,note_on,,,,,1,0,1,,,,,0,,,69,80
26231,note_on,,,,,23,0,1,,,,,0,,,69,0
26232,note_on,,,,,1,0,1,,,,,0,,,76,80
26255,note_on,,,,,23,0,1,,,,,0,,,76,0
26256,note_on,,,,,1,0,1,,,,,0,,,81,80
26279,note_on,,,,,23,0,1,,,,,0,,,81,0
26280,note_on,,,,,1,0,1,,,,,0,,,85,80
26303,note_on,,,,,23,0,1,,,,,0,,,85,0
26304,note_on,,,,,192,0,5,,,,,4,,,45,0
26400,note_on,,,,,96,0,5,,,,,4,,,43,80
26400,set_tempo,,,,,4320,1,0,,1250000,,,,,,,
26496,note_on,,,,,0,0,2,,,,,1,,,82,80
26496,note_on,,,,,15792,0,2,,,,,1,,,86,80
26496,note_on,,,,,96,0,5,,,,,4,,,43,0
26496,note_on,,,,,0,0,5,,,,,4,,,55,80
26496,set_tempo,,,,,96,1,0,,882353,,,,,,,
26496,note_on,,,,,0,0,2,,,,,1,,,55,80
26688,note_on,,,,,0,0,1,,,,,0,,,84,80
26688,note_on,,,,,0,0,1,,,,,0,,,81,80
26688,note_on,,,,,0,0,1,,,,,0,,,69,80
26688,note_on,,,,,385,0,1,,,,,0,,,60,80
26688,note_on,,,,,192,0,2,,,,,1,,,82,0
26688,note_on,,,,,0,0,2,,,,,1,,,86,0
26688,note_on,,,,,0,0,2,,,,,1,,,60,80
26688,note_on,,,,,0,0,2,,,,,1,,,69,80
26688,note_on,,,,,0,0,2,,,,,1,,,81,80
26688,note_on,,,,,0,0,2,,,,,1,,,84,80
26752,note_on,,,,,0,0,1,,,,,0,,,67,80
26752,note_on,,,,,0,0,1,,,,,0,,,82,80
26752,note_on,,,,,0,0,1,,,,,0,,,58,80
26752,note_on,,,,,0,0,2,,,,,1,,,58,80
26752,note_on,,,,,0,0,2,,,,,1,,,67,80
26752,note_on,,,,,0,0,2,,,,,1,,,82,80
26752,note_on,,,,,0,0,2,,,,,1,,,86,80
26752,note_on,,,,,0,0,2,,,,,1,,,60,0
26752,note_on,,,,,0,0,2,,,,,1,,,69,0
26752,note_on,,,,,64,0,2,,,,,1,,,84,0
26752,note_on,,,,,64,0,1,,,,,0,,,84,0
26752,note_on,,,,,0,0,1,,,,,0,,,60,0
26752,note_on,,,,,0,0,1,,,,,0,,,69,0
26752,note_on,,,,,0,0,1,,,,,0,,,81,0
26752,note_on,,,,,0,0,1,,,,,0,,,86,80
26752,note_on,,,,,0,0,2,,,,,1,,,81,0
26816,note_on,,,,,0,0,1,,,,,0,,,67,0
26816,note_on,,,,,64,0,2,,,,,1,,,58,0
26816,note_on,,,,,64,0,1,,,,,0,,,58,0
26816,note_on,,,,,0,0,1,,,,,0,,,86,0
26816,note_on,,,,,0,0,1,,,,,0,,,82,0
26816,note_on,,,,,0,0,1,,,,,0,,,87,80
26816,note_on,,,,,0,0,2,,,,,1,,,86,0
26816,note_on,,,,,0,0,1,,,,,0,,,66,80
26816,note_on,,,,,0,0,1,,,,,0,,,57,80
26816,note_on,,,,,0,0,2,,,,,1,,,87,80
26816,note_on,,,,,0,0,2,,,,,1,,,84,80
26816,note_on,,,,,0,0,2,,,,,1,,,66,80
26816,note_on,,,,,0,0,2,,,,,1,,,67,0
26816,note_on,,,,,0,0,2,,,,,1,,,82,0
26816,note_on,,,,,0,0,1,,,,,0,,,84,80
26816,note_on,,,,,0,0,2,,,,,1,,,57,80
26848,note_on,,,,,32,0,1,,,,,0,,,84,0
26848,note_on,,,,,32,0,2,,,,,1,,,84,0
26880,note_on,,,,,0,0,1,,,,,0,,,63,80
26880,note_on,,,,,0,0,1,,,,,0,,,84,80
26880,note_on,,,,,0,0,1,,,,,0,,,57,0
26880,note_on,,,,,32,0,1,,,,,0,,,87,0
26880,note_on,,,,,0,0,1,,,,,0,,,78,80
26880,note_on,,,,,0,0,1,,,,,0,,,66,0
