tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
48259,control_change,14,0,13,,,,,,,,,13,11,44,,,
48261,control_change,14,0,14,,,,,,,,,14,11,44,,,
48266,control_change,24,0,6,,,,,,,,,5,11,49,,,
48278,control_change,19,0,13,,,,,,,,,13,11,45,,,
48280,control_change,19,0,14,,,,,,,,,14,11,45,,,
48290,control_change,24,0,6,,,,,,,,,5,11,50,,,
48297,control_change,19,0,13,,,,,,,,,13,11,46,,,
48299,control_change,19,0,14,,,,,,,,,14,11,46,,,
48314,control_change,24,0,6,,,,,,,,,5,11,51,,,
48317,control_change,20,0,13,,,,,,,,,13,11,47,,,
48319,control_change,20,0,14,,,,,,,,,14,11,47,,,
48336,control_change,19,0,13,,,,,,,,,13,11,48,,,
48338,control_change,19,0,14,,,,,,,,,14,11,48,,,
48338,control_change,24,0,6,,,,,,,,,5,11,52,,,
48355,control_change,19,0,13,,,,,,,,,13,11,49,,,
48357,control_change,19,0,14,,,,,,,,,14,11,49,,,
48360,set_tempo,120,1,0,,,,,,1043478,,,,,,,,
48362,note_on,120,0,2,,,,,,,,,1,,,,74,0
48362,note_on,0,0,2,,,,,,,,,1,,,,73,78
48362,control_change,24,0,6,,,,,,,,,5,11,53,,,
48362,note_on,120,0,3,,,,,,,,,2,,,,64,0
48362,note_on,0,0,3,,,,,,,,,2,,,,67,79
48365,note_on,0,0,13,,,,,,,,,13,,,,52,100
48365,note_on,10,0,13,,,,,,,,,13,,,,55,0
48366,note_on,120,0,4,,,,,,,,,3,,,,52,0
48367,note_on,0,0,14,,,,,,,,,14,,,,40,100
48367,note_on,10,0,14,,,,,,,,,14,,,,43,0
48374,control_change,9,0,13,,,,,,,,,13,11,50,,,
48376,control_change,9,0,14,,,,,,,,,14,11,50,,,
48386,control_change,24,0,6,,,,,,,,,5,11,53,,,
48393,control_change,19,0,13,,,,,,,,,13,11,51,,,
48395,control_change,19,0,14,,,,,,,,,14,11,51,,,
48410,control_change,24,0,6,,,,,,,,,5,11,54,,,
48413,control_change,20,0,13,,,,,,,,,13,11,52,,,
48415,control_change,20,0,14,,,,,,,,,14,11,52,,,
48432,control_change,19,0,13,,,,,,,,,13,11,53,,,
48434,control_change,24,0,6,,,,,,,,,5,11,55,,,
48434,control_change,19,0,14,,,,,,,,,14,11,53,,,
48451,control_change,19,0,13,,,,,,,,,13,11,54,,,
48453,control_change,19,0,14,,,,,,,,,14,11,54,,,
48458,control_change,24,0,6,,,,,,,,,5,11,56,,,
48470,control_change,19,0,13,,,,,,,,,13,11,55,,,
48472,control_change,19,0,14,,,,,,,,,14,11,55,,,
48476,note_on,18,0,6,,,,,,,,,5,,,,57,0
48480,note_on,0,0,8,,,,,,,,,10,,,,74,115
48480,control_change,720,0,8,,,,,,,,,10,11,37,,,
48481,control_change,720,0,9,,,,,,,,,11,11,37,,,
48481,note_on,0,0,9,,,,,,,,,11,,,,74,100
48482,note_on,120,0,2,,,,,,,,,1,,,,73,0
48482,note_on,0,0,2,,,,,,,,,1,,,,74,78
48482,control_change,6,0,6,,,,,,,,,5,11,57,,,
48482,note_on,120,0,3,,,,,,,,,2,,,,67,0
48482,note_on,0,0,3,,,,,,,,,2,,,,69,0
48482,note_on,0,0,6,,,,,,,,,5,,,,54,100
48482,note_on,0,0,3,,,,,,,,,2,,,,66,79
48482,note_on,0,0,3,,,,,,,,,2,,,,74,79
48483,note_on,0,0,10,,,,,,,,,12,,,,62,100
48483,control_change,720,0,10,,,,,,,,,12,11,37,,,
48485,note_on,15,0,13,,,,,,,,,13,,,,52,0
48485,note_on,0,0,13,,,,,,,,,13,,,,50,100
48487,note_on,0,0,14,,,,,,,,,14,,,,38,100
48487,note_on,15,0,14,,,,,,,,,14,,,,40,0
48489,control_change,4,0,13,,,,,,,,,13,11,56,,,
48491,control_change,4,0,14,,,,,,,,,14,11,56,,,
48499,control_change,19,0,8,,,,,,,,,10,11,38,,,
48500,control_change,19,0,9,,,,,,,,,11,11,38,,,
48502,control_change,19,0,10,,,,,,,,,12,11,38,,,
48506,control_change,24,0,6,,,,,,,,,5,11,58,,,
48509,control_change,20,0,13,,,,,,,,,13,11,57,,,
48511,control_change,20,0,14,,,,,,,,,14,11,57,,,
48518,control_change,19,0,8,,,,,,,,,10,11,39,,,
48519,control_change,19,0,9,,,,,,,,,11,11,39,,,
48521,control_change,19,0,10,,,,,,,,,12,11,39,,,
48528,control_change,19,0,13,,,,,,,,,13,11,58,,,
48530,control_change,24,0,6,,,,,,,,,5,11,59,,,
48530,control_change,19,0,14,,,,,,,,,14,11,58,,,
48537,control_change,19,0,8,,,,,,,,,10,11,40,,,
48538,control_change,19,0,9,,,,,,,,,11,11,40,,,
48540,control_change,19,0,10,,,,,,,,,12,11,40,,,
48547,control_change,19,0,13,,,,,,,,,13,11,59,,,
48549,control_change,19,0,14,,,,,,,,,14,11,59,,,
48554,control_change,24,0,6,,,,,,,,,5,11,61,,,
48556,control_change,19,0,8,,,,,,,,,10,11,41,,,
48557,control_change,19,0,9,,,,,,,,,11,11,41,,,
48559,control_change,19,0,10,,,,,,,,,12,11,41,,,
48566,control_change,19,0,13,,,,,,,,,13,11,60,,,
48568,control_change,19,0,14,,,,,,,,,14,11,60,,,
48576,control_change,20,0,8,,,,,,,,,10,11,42,,,
48577,control_change,20,0,9,,,,,,,,,11,11,42,,,
48578,control_change,24,0,6,,,,,,,,,5,11,62,,,
48579,control_change,20,0,10,,,,,,,,,12,11,42,,,
48585,control_change,19,0,13,,,,,,,,,13,11,61,,,
48587,control_change,19,0,14,,,,,,,,,14,11,61,,,
48595,control_change,19,0,8,,,,,,,,,10,11,43,,,
48596,control_change,19,0,9,,,,,,,,,11,11,43,,,
48596,note_on,18,0,6,,,,,,,,,5,,,,54,0
48596,note_on,114,0,2,,,,,,,,,1,,,,74,0
48598,control_change,19,0,10,,,,,,,,,12,11,43,,,
48600,set_tempo,240,1,0,,,,,,1081081,,,,,,,,
48600,note_on,5,0,8,,,,,,,,,10,,,,74,0
48600,note_on,0,0,8,,,,,,,,,10,,,,84,126
48601,note_on,0,0,9,,,,,,,,,11,,,,84,110
48601,note_on,5,0,9,,,,,,,,,11,,,,74,0
48602,note_on,17,0,13,,,,,,,,,13,,,,50,0
48602,control_change,6,0,6,,,,,,,,,5,11,63,,,
48602,note_on,0,0,6,,,,,,,,,5,,,,50,100
48602,note_on,6,0,2,,,,,,,,,1,,,,74,78
48602,note_on,120,0,3,,,,,,,,,2,,,,66,0
48602,note_on,0,0,3,,,,,,,,,2,,,,74,0
48602,note_on,0,0,3,,,,,,,,,2,,,,81,79
48603,note_on,0,0,10,,,,,,,,,12,,,,72,110
48603,note_on,5,0,10,,,,,,,,,12,,,,62,0
48604,note_on,17,0,14,,,,,,,,,14,,,,38,0
48605,control_change,3,0,13,,,,,,,,,13,11,62,,,
48605,note_on,0,0,13,,,,,,,,,13,,,,42,100
48606,note_on,0,0,4,,,,,,,,,3,,,,62,80
48606,control_change,240,0,4,,,,,,,,,3,11,47,,,
48607,control_change,3,0,14,,,,,,,,,14,11,62,,,
48607,note_on,0,0,14,,,,,,,,,14,,,,30,100
48614,control_change,14,0,8,,,,,,,,,10,11,44,,,
48615,control_change,14,0,9,,,,,,,,,11,11,44,,,
48617,control_change,14,0,10,,,,,,,,,12,11,44,,,
48633,control_change,19,0,8,,,,,,,,,10,11,45,,,
48634,control_change,19,0,9,,,,,,,,,11,11,45,,,
48636,control_change,19,0,10,,,,,,,,,12,11,45,,,
48652,control_change,19,0,8,,,,,,,,,10,11,46,,,
48653,control_change,19,0,9,,,,,,,,,11,11,46,,,
48655,control_change,19,0,10,,,,,,,,,12,11,46,,,
48672,control_change,20,0,8,,,,,,,,,10,11,47,,,
48673,control_change,20,0,9,,,,,,,,,11,11,47,,,
48675,control_change,20,0,10,,,,,,,,,12,11,47,,,
48691,control_change,19,0,8,,,,,,,,,10,11,48,,,
48692,control_change,19,0,9,,,,,,,,,11,11,48,,,
48694,control_change,19,0,10,,,,,,,,,12,11,48,,,
48710,control_change,19,0,8,,,,,,,,,10,11,49,,,
48711,control_change,19,0,9,,,,,,,,,11,11,49,,,
48713,control_change,19,0,10,,,,,,,,,12,11,49,,,
48720,note_on,0,0,8,,,,,,,,,10,,,,81,115
48720,note_on,10,0,8,,,,,,,,,10,,,,84,0
48720,set_tempo,120,1,0,,,,,,967742,,,,,,,,
48721,note_on,0,0,9,,,,,,,,,11,,,,81,100
48721,note_on,10,0,9,,,,,,,,,11,,,,84,0
48722,note_on,120,0,3,,,,,,,,,2,,,,81,0
48722,note_on,120,0,2,,,,,,,,,1,,,,74,0
48722,note_on,0,0,2,,,,,,,,,1,,,,72,78
48722,note_on,0,0,3,,,,,,,,,2,,,,74,79
48723,note_on,0,0,10,,,,,,,,,12,,,,69,100
48723,note_on,10,0,10,,,,,,,,,12,,,,72,0
48729,control_change,9,0,8,,,,,,,,,10,11,50,,,
48730,control_change,9,0,9,,,,,,,,,11,11,50,,,
48732,control_change,9,0,10,,,,,,,,,12,11,50,,,
48748,control_change,19,0,8,,,,,,,,,10,11,51,,,
48749,control_change,19,0,9,,,,,,,,,11,11,51,,,
48751,control_change,19,0,10,,,,,,,,,12,11,51,,,
48768,control_change,20,0,8,,,,,,,,,10,11,52,,,
48769,control_change,20,0,9,,,,,,,,,11,11,52,,,
48771,control_change,20,0,10,,,,,,,,,12,11,52,,,
48787,control_change,19,0,8,,,,,,,,,10,11,53,,,
48788,control_change,19,0,9,,,,,,,,,11,11,53,,,
48790,control_change,19,0,10,,,,,,,,,12,11,53,,,
48806,control_change,19,0,8,,,,,,,,,10,11,54,,,
48807,control_change,19,0,9,,,,,,,,,11,11,54,,,
48809,control_change,19,0,10,,,,,,,,,12,11,54,,,
48825,control_change,19,0,8,,,,,,,,,10,11,55,,,
48826,control_change,19,0,9,,,,,,,,,11,11,55,,,
48828,control_change,19,0,10,,,,,,,,,12,11,55,,,
48840,note_on,15,0,8,,,,,,,,,10,,,,81,0
48840,note_on,234,0,4,,,,,,,,,3,,,,62,0
48840,note_on,0,0,8,,,,,,,,,10,,,,79,115
48841,note_on,15,0,9,,,,,,,,,11,,,,81,0
48841,note_on,0,0,9,,,,,,,,,11,,,,79,100
48842,note_on,0,0,2,,,,,,,,,1,,,,71,78
48842,note_on,237,0,13,,,,,,,,,13,,,,42,0
48842,note_on,120,0,2,,,,,,,,,1,,,,72,0
48843,note_on,15,0,10,,,,,,,,,12,,,,69,0
48843,note_on,0,0,10,,,,,,,,,12,,,,67,100
48844,control_change,4,0,8,,,,,,,,,10,11,56,,,
48844,note_on,237,0,14,,,,,,,,,14,,,,30,0
48845,control_change,4,0,9,,,,,,,,,11,11,56,,,
48845,note_on,3,0,13,,,,,,,,,13,,,,43,100
48846,note_on,6,0,4,,,,,,,,,3,,,,62,80
48847,note_on,3,0,14,,,,,,,,,14,,,,31,100
48847,control_change,4,0,10,,,,,,,,,12,11,56,,,
48864,control_change,20,0,8,,,,,,,,,10,11,57,,,
48865,control_change,20,0,9,,,,,,,,,11,11,57,,,
48867,control_change,20,0,10,,,,,,,,,12,11,57,,,
48883,control_change,19,0,8,,,,,,,,,10,11,58,,,
48884,control_change,19,0,9,,,,,,,,,11,11,58,,,
48886,control_change,19,0,10,,,,,,,,,12,11,58,,,
48902,control_change,19,0,8,,,,,,,,,10,11,59,,,
48903,control_change,19,0,9,,,,,,,,,11,11,59,,,
48905,control_change,19,0,10,,,,,,,,,12,11,59,,,
48921,control_change,19,0,8,,,,,,,,,10,11,60,,,
48922,control_change,19,0,9,,,,,,,,,11,11,60,,,
48924,control_change,19,0,10,,,,,,,,,12,11,60,,,
48940,control_change,19,0,8,,,,,,,,,10,11,61,,,
48941,control_change,19,0,9,,,,,,,,,11,11,61,,,
48943,control_change,19,0,10,,,,,,,,,12,11,61,,,
48956,note_on,114,0,2,,,,,,,,,1,,,,71,0
48957,note_on,17,0,8,,,,,,,,,10,,,,79,0
48958,note_on,17,0,9,,,,,,,,,11,,,,79,0
48960,control_change,3,0,8,,,,,,,,,10,11,62,,,
48960,note_on,0,0,8,,,,,,,,,10,,,,79,115
48960,note_on,17,0,10,,,,,,,,,12,,,,67,0
48960,set_tempo,240,1,0,,,,,,1071429,,,,,,,,
48961,note_on,0,0,9,,,,,,,,,11,,,,79,100
48961,control_change,3,0,9,,,,,,,,,11,11,62,,,
48962,note_on,117,0,13,,,,,,,,,13,,,,43,0
48962,note_on,6,0,2,,,,,,,,,1,,,,69,78
48963,control_change,3,0,10,,,,,,,,,12,11,62,,,
48963,note_on,0,0,10,,,,,,,,,12,,,,67,100
48964,note_on,117,0,14,,,,,,,,,14,,,,31,0
48965,note_on,3,0,13,,,,,,,,,13,,,,48,100
48966,note_on,0,0,4,,,,,,,,,3,,,,69,80
48966,note_on,120,0,4,,,,,,,,,3,,,,62,0
48966,note_on,0,0,4,,,,,,,,,3,,,,50,80
48967,note_on,3,0,14,,,,,,,,,14,,,,36,100
49080,note_on,120,0,8,,,,,,,,,10,,,,79,0
49080,set_tempo,120,1,0,,,,,,991736,,,,,,,,
49080,note_on,0,0,8,,,,,,,,,10,,,,78,115
49081,note_on,120,0,9,,,,,,,,,11,,,,79,0
49081,note_on,0,0,9,,,,,,,,,11,,,,78,100
49083,note_on,0,0,10,,,,,,,,,12,,,,66,100
49083,note_on,120,0,10,,,,,,,,,12,,,,67,0
49086,note_on,120,0,4,,,,,,,,,3,,,,69,0
49086,note_on,0,0,4,,,,,,,,,3,,,,62,80
49196,note_on,234,0,2,,,,,,,,,1,,,,69,0
49197,note_on,117,0,8,,,,,,,,,10,,,,78,0
49198,note_on,117,0,9,,,,,,,,,11,,,,78,0
49200,set_tempo,120,1,0,,,,,,937500,,,,,,,,
49200,note_on,117,0,10,,,,,,,,,12,,,,66,0
49200,note_on,3,0,8,,,,,,,,,10,,,,79,115
49200,note_on,114,0,4,,,,,,,,,3,,,,50,0
49201,control_change,13800,0,1,,,,,,,,,0,11,43,,,
49201,note_on,0,0,1,,,,,,,,,0,,,,91,79
49201,note_on,0,0,1,,,,,,,,,0,,,,79,79
49201,note_on,3,0,9,,,,,,,,,11,,,,79,100
49202,note_on,237,0,13,,,,,,,,,13,,,,48,0
49202,note_on,480,0,3,,,,,,,,,2,,,,74,0
49202,note_on,6,0,2,,,,,,,,,1,,,,67,78
49203,note_on,3,0,10,,,,,,,,,12,,,,67,100
49204,note_on,237,0,14,,,,,,,,,14,,,,36,0
49205,note_on,3,0,13,,,,,,,,,13,,,,47,100
49206,note_on,6,0,4,,,,,,,,,3,,,,50,80
49207,note_on,3,0,14,,,,,,,,,14,,,,35,100
49320,control_change,0,0,8,,,,,,,,,10,11,62,,,
49320,note_on,120,0,8,,,,,,,,,10,,,,79,0
49320,note_on,0,0,8,,,,,,,,,10,,,,74,115
49320,set_tempo,120,1,0,,,,,,991736,,,,,,,,
49321,note_on,0,0,5,,,,,,,,,4,,,,62,100
49321,control_change,2040,0,5,,,,,,,,,4,11,43,,,
49321,control_change,0,0,9,,,,,,,,,11,11,62,,,
49321,note_on,0,0,9,,,,,,,,,11,,,,74,100
49321,note_on,120,0,1,,,,,,,,,0,,,,79,0
49321,note_on,0,0,1,,,,,,,,,0,,,,91,0
49321,note_on,0,0,1,,,,,,,,,0,,,,81,79
49321,note_on,0,0,1,,,,,,,,,0,,,,86,79
49321,note_on,120,0,9,,,,,,,,,11,,,,79,0
49322,note_on,120,0,2,,,,,,,,,1,,,,67,0
49322,note_on,0,0,2,,,,,,,,,1,,,,74,78
49322,note_on,117,0,13,,,,,,,,,13,,,,47,0
49323,control_change,0,0,10,,,,,,,,,12,11,62,,,
49323,note_on,0,0,10,,,,,,,,,12,,,,62,100
49323,note_on,120,0,10,,,,,,,,,12,,,,67,0
49324,note_on,117,0,14,,,,,,,,,14,,,,35,0
49325,control_change,3,0,13,,,,,,,,,13,11,62,,,
49325,note_on,0,0,13,,,,,,,,,13,,,,42,100
49326,note_on,120,0,4,,,,,,,,,3,,,,50,0
49326,note_on,0,0,4,,,,,,,,,3,,,,57,80
49327,note_on,0,0,14,,,,,,,,,14,,,,30,100
49327,control_change,3,0,14,,,,,,,,,14,11,62,,,
49344,control_change,24,0,8,,,,,,,,,10,11,61,,,
49345,control_change,24,0,9,,,,,,,,,11,11,61,,,
49347,control_change,24,0,10,,,,,,,,,12,11,61,,,
49349,control_change,24,0,13,,,,,,,,,13,11,61,,,
49351,control_change,24,0,14,,,,,,,,,14,11,61,,,
49368,control_change,24,0,8,,,,,,,,,10,11,60,,,
49369,control_change,24,0,9,,,,,,,,,11,11,60,,,
49371,control_change,24,0,10,,,,,,,,,12,11,60,,,
49373,control_change,24,0,13,,,,,,,,,13,11,60,,,
49375,control_change,24,0,14,,,,,,,,,14,11,60,,,
49392,control_change,24,0,8,,,,,,,,,10,11,59,,,
49393,control_change,24,0,9,,,,,,,,,11,11,59,,,
49395,control_change,24,0,10,,,,,,,,,12,11,59,,,
49397,control_change,24,0,13,,,,,,,,,13,11,59,,,
49399,control_change,24,0,14,,,,,,,,,14,11,59,,,
49416,control_change,24,0,8,,,,,,,,,10,11,58,,,
49417,control_change,24,0,9,,,,,,,,,11,11,58,,,
49419,control_change,24,0,10,,,,,,,,,12,11,58,,,
49421,control_change,24,0,13,,,,,,,,,13,11,58,,,
49423,control_change,24,0,14,,,,,,,,,14,11,58,,,
49440,note_on,0,0,8,,,,,,,,,10,,,,72,115
49440,control_change,0,0,8,,,,,,,,,10,11,57,,,
49440,note_on,24,0,8,,,,,,,,,10,,,,74,0
49440,set_tempo,120,1,0,,,,,,895522,,,,,,,,
49441,note_on,120,0,1,,,,,,,,,0,,,,86,0
49441,note_on,0,0,1,,,,,,,,,0,,,,84,79
49441,note_on,0,0,9,,,,,,,,,11,,,,72,100
49441,control_change,0,0,9,,,,,,,,,11,11,57,,,
49441,note_on,24,0,9,,,,,,,,,11,,,,74,0
49443,note_on,0,0,10,,,,,,,,,12,,,,60,100
49443,control_change,0,0,10,,,,,,,,,12,11,57,,,
49443,note_on,24,0,10,,,,,,,,,12,,,,62,0
49445,control_change,24,0,13,,,,,,,,,13,11,57,,,
49446,note_on,0,0,4,,,,,,,,,3,,,,50,80
49446,note_on,120,0,4,,,,,,,,,3,,,,57,0
49446,note_on,0,0,4,,,,,,,,,3,,,,69,80
49446,note_on,0,0,4,,,,,,,,,3,,,,62,0
49447,control_change,24,0,14,,,,,,,,,14,11,57,,,
49464,control_change,24,0,8,,,,,,,,,10,11,56,,,
49465,control_change,24,0,9,,,,,,,,,11,11,56,,,
49467,control_change,24,0,10,,,,,,,,,12,11,56,,,
49469,control_change,24,0,13,,,,,,,,,13,11,56,,,
49471,control_change,24,0,14,,,,,,,,,14,11,56,,,
49488,control_change,24,0,8,,,,,,,,,10,11,55,,,
49489,control_change,24,0,9,,,,,,,,,11,11,55,,,
49491,control_change,24,0,10,,,,,,,,,12,11,55,,,
49493,control_change,24,0,13,,,,,,,,,13,11,55,,,
49495,control_change,24,0,14,,,,,,,,,14,11,55,,,
49512,control_change,24,0,8,,,,,,,,,10,11,54,,,
49513,control_change,24,0,9,,,,,,,,,11,11,54,,,
49515,control_change,24,0,10,,,,,,,,,12,11,54,,,
49517,control_change,24,0,13,,,,,,,,,13,11,54,,,
49519,control_change,24,0,14,,,,,,,,,14,11,54,,,
49536,control_change,24,0,8,,,,,,,,,10,11,53,,,
49537,control_change,24,0,9,,,,,,,,,11,11,53,,,
49539,control_change,24,0,10,,,,,,,,,12,11,53,,,
49541,control_change,24,0,13,,,,,,,,,13,11,53,,,
49543,control_change,24,0,14,,,,,,,,,14,11,53,,,
49560,control_change,0,0,8,,,,,,,,,10,11,52,,,
49560,note_on,24,0,8,,,,,,,,,10,,,,72,0
49560,set_tempo,120,1,0,,,,,,952381,,,,,,,,
49560,note_on,0,0,8,,,,,,,,,10,,,,71,115
49561,note_on,0,0,1,,,,,,,,,0,,,,83,79
49561,note_on,0,0,1,,,,,,,,,0,,,,79,79
49561,control_change,0,0,9,,,,,,,,,11,11,52,,,
49561,note_on,24,0,9,,,,,,,,,11,,,,72,0
49561,note_on,0,0,1,,,,,,,,,0,,,,81,0
49561,note_on,0,0,9,,,,,,,,,11,,,,71,100
49561,note_on,120,0,1,,,,,,,,,0,,,,84,0
49562,note_on,21,0,13,,,,,,,,,13,,,,42,0
49563,control_change,0,0,10,,,,,,,,,12,11,52,,,
49563,note_on,0,0,10,,,,,,,,,12,,,,59,100
49563,note_on,24,0,10,,,,,,,,,12,,,,60,0
49564,note_on,21,0,14,,,,,,,,,14,,,,30,0
49565,note_on,0,0,13,,,,,,,,,13,,,,43,100
49565,control_change,3,0,13,,,,,,,,,13,11,52,,,
49566,note_on,120,0,4,,,,,,,,,3,,,,69,0
49566,note_on,0,0,4,,,,,,,,,3,,,,67,80
49567,control_change,3,0,14,,,,,,,,,14,11,52,,,
49567,note_on,0,0,14,,,,,,,,,14,,,,31,100
49675,note_on,114,0,1,,,,,,,,,0,,,,83,0
49675,note_on,0,0,1,,,,,,,,,0,,,,79,0
49677,note_on,117,0,8,,,,,,,,,10,,,,71,0
49678,note_on,117,0,9,,,,,,,,,11,,,,71,0
49680,note_on,0,0,4,,,,,,,,,3,,,,50,0
49680,note_on,114,0,4,,,,,,,,,3,,,,67,0
49680,note_on,3,0,8,,,,,,,,,10,,,,69,115
49680,set_tempo,120,1,0,,,,,,1043478,,,,,,,,
49680,note_on,117,0,10,,,,,,,,,12,,,,59,0
49681,note_on,3,0,9,,,,,,,,,11,,,,69,100
49681,note_on,6,0,1,,,,,,,,,0,,,,78,79
49681,note_on,0,0,1,,,,,,,,,0,,,,81,79
49682,note_on,117,0,13,,,,,,,,,13,,,,43,0
49683,note_on,3,0,10,,,,,,,,,12,,,,57,100
49684,note_on,117,0,14,,,,,,,,,14,,,,31,0
49685,note_on,3,0,13,,,,,,,,,13,,,,45,100
49686,note_on,6,0,4,,,,,,,,,3,,,,50,80
49686,note_on,0,0,4,,,,,,,,,3,,,,66,80
49687,note_on,3,0,14,,,,,,,,,14,,,,33,100
49800,note_on,0,0,8,,,,,,,,,10,,,,66,115
49800,set_tempo,120,1,0,,,,,,960000,,,,,,,,
49800,note_on,120,0,8,,,,,,,,,10,,,,69,0
49801,note_on,0,0,1,,,,,,,,,0,,,,74,79
49801,note_on,0,0,1,,,,,,,,,0,,,,78,79
49801,note_on,0,0,9,,,,,,,,,11,,,,66,100
49801,note_on,120,0,9,,,,,,,,,11,,,,69,0
49801,note_on,120,0,1,,,,,,,,,0,,,,81,0
49801,note_on,480,0,5,,,,,,,,,4,,,,62,0
49801,note_on,0,0,5,,,,,,,,,4,,,,69,100
49801,note_on,0,0,1,,,,,,,,,0,,,,78,0
49803,note_on,120,0,10,,,,,,,,,12,,,,57,0
49803,note_on,0,0,10,,,,,,,,,12,,,,54,100
49805,note_on,0,0,13,,,,,,,,,13,,,,50,90
49805,note_on,120,0,13,,,,,,,,,13,,,,45,0
49807,note_on,0,0,14,,,,,,,,,14,,,,38,90
49807,note_on,120,0,14,,,,,,,,,14,,,,33,0
49920,set_tempo,120,1,0,,,,,,1000000,,,,,,,,
49920,note_on,120,0,8,,,,,,,,,10,,,,66,0
49920,control_change,0,0,8,,,,,,,,,10,11,52,,,
49920,note_on,0,0,8,,,,,,,,,10,,,,67,115
49921,note_on,0,0,1,,,,,,,,,0,,,,74,0
49921,note_on,0,0,1,,,,,,,,,0,,,,79,79
49921,note_on,120,0,1,,,,,,,,,0,,,,78,0
49921,note_on,0,0,9,,,,,,,,,11,,,,67,100
49921,control_change,0,0,9,,,,,,,,,11,11,52,,,
49921,note_on,120,0,9,,,,,,,,,11,,,,66,0
49921,note_on,120,0,5,,,,,,,,,4,,,,69,0
49921,note_on,0,0,5,,,,,,,,,4,,,,67,100
49923,note_on,0,0,10,,,,,,,,,12,,,,55,100
49923,control_change,0,0,10,,,,,,,,,12,11,52,,,
49923,note_on,120,0,10,,,,,,,,,12,,,,54,0
49925,note_on,120,0,13,,,,,,,,,13,,,,50,0
49925,note_on,0,0,13,,,,,,,,,13,,,,47,90
49925,control_change,0,0,13,,,,,,,,,13,11,52,,,
49926,note_on,0,0,4,,,,,,,,,3,,,,62,80
49926,note_on,240,0,4,,,,,,,,,3,,,,66,0
49927,note_on,0,0,14,,,,,,,,,14,,,,35,90
49927,note_on,120,0,14,,,,,,,,,14,,,,38,0
49927,control_change,0,0,14,,,,,,,,,14,11,52,,,
49944,control_change,24,0,8,,,,,,,,,10,11,51,,,
49945,control_change,24,0,9,,,,,,,,,11,11,51,,,
49947,control_change,24,0,10,,,,,,,,,12,11,51,,,
49949,control_change,24,0,13,,,,,,,,,13,11,51,,,
49951,control_change,24,0,14,,,,,,,,,14,11,51,,,
49968,control_change,24,0,8,,,,,,,,,10,11,50,,,
49969,control_change,24,0,9,,,,,,,,,11,11,50,,,
49971,control_change,24,0,10,,,,,,,,,12,11,50,,,
49973,control_change,24,0,13,,,,,,,,,13,11,50,,,
49975,control_change,24,0,14,,,,,,,,,14,11,50,,,
49992,control_change,24,0,8,,,,,,,,,10,11,49,,,
49993,control_change,24,0,9,,,,,,,,,11,11,49,,,
49995,control_change,24,0,10,,,,,,,,,12,11,49,,,
49997,control_change,24,0,13,,,,,,,,,13,11,49,,,
49999,control_change,24,0,14,,,,,,,,,14,11,49,,,
50016,control_change,24,0,8,,,,,,,,,10,11,48,,,
50017,control_change,24,0,9,,,,,,,,,11,11,48,,,
50019,control_change,24,0,10,,,,,,,,,12,11,48,,,
50021,control_change,24,0,13,,,,,,,,,13,11,48,,,
50023,control_change,24,0,14,,,,,,,,,14,11,48,,,
50035,note_on,114,0,1,,,,,,,,,0,,,,79,0
50036,note_on,1434,0,6,,,,,,,,,5,,,,50,0
50037,note_on,21,0,8,,,,,,,,,10,,,,67,0
50038,note_on,21,0,9,,,,,,,,,11,,,,67,0
50040,note_on,0,0,4,,,,,,,,,3,,,,50,0
50040,note_on,21,0,10,,,,,,,,,12,,,,55,0
50040,note_on,0,0,8,,,,,,,,,10,,,,69,115
50040,control_change,3,0,8,,,,,,,,,10,11,47,,,
50040,note_on,114,0,4,,,,,,,,,3,,,,62,0
50040,set_tempo,120,1,0,,,,,,1071429,,,,,,,,
50041,note_on,120,0,5,,,,,,,,,4,,,,67,0
50041,note_on,0,0,9,,,,,,,,,11,,,,69,100
50041,control_change,3,0,9,,,,,,,,,11,11,47,,,
50041,note_on,6,0,1,,,,,,,,,0,,,,81,79
50041,note_on,0,0,5,,,,,,,,,4,,,,64,100
50042,note_on,21,0,13,,,,,,,,,13,,,,47,0
50042,note_on,6,0,6,,,,,,,,,5,,,,45,100
50043,control_change,3,0,10,,,,,,,,,12,11,47,,,
50043,note_on,0,0,10,,,,,,,,,12,,,,57,100
50044,note_on,21,0,14,,,,,,,,,14,,,,35,0
50045,note_on,0,0,13,,,,,,,,,13,,,,45,100
50045,control_change,3,0,13,,,,,,,,,13,11,47,,,
50046,note_on,6,0,4,,,,,,,,,3,,,,52,80
50046,note_on,0,0,4,,,,,,,,,3,,,,62,80
50047,control_change,3,0,14,,,,,,,,,14,11,47,,,
50047,note_on,0,0,14,,,,,,,,,14,,,,33,100
50160,set_tempo,120,1,0,,,,,,1008403,,,,,,,,
50166,note_on,120,0,4,,,,,,,,,3,,,,62,0
50166,note_on,0,0,4,,,,,,,,,3,,,,59,80
50275,note_on,234,0,1,,,,,,,,,0,,,,81,0
50277,note_on,237,0,8,,,,,,,,,10,,,,69,0
50278,note_on,237,0,9,,,,,,,,,11,,,,69,0
50280,note_on,3,0,8,,,,,,,,,10,,,,69,115
