tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
51475,note_on,55,0,6,,,,,,,,,0,,,57,0
51475,note_on,54,0,7,,,,,,,,,1,,,37,0
51477,note_on,2,0,7,,,,,,,,,1,,,86,100
51479,note_on,2,0,7,,,,,,,,,1,,,45,100
51480,note_on,1,0,7,,,,,,,,,1,,,76,0
51480,note_on,0,0,7,,,,,,,,,1,,,88,0
51480,note_on,0,0,7,,,,,,,,,1,,,45,0
51480,note_on,0,0,7,,,,,,,,,1,,,79,100
51480,note_on,0,0,7,,,,,,,,,1,,,38,100
51480,note_on,0,0,7,,,,,,,,,1,,,74,100
51481,note_on,1,0,7,,,,,,,,,1,,,79,0
51537,note_on,62,0,6,,,,,,,,,0,,,57,100
51540,note_on,3,0,6,,,,,,,,,0,,,67,100
51597,note_on,57,0,6,,,,,,,,,0,,,57,0
51597,note_on,116,0,7,,,,,,,,,1,,,86,0
51598,note_on,1,0,7,,,,,,,,,1,,,79,100
51599,note_on,0,0,7,,,,,,,,,1,,,45,100
51599,note_on,1,0,7,,,,,,,,,1,,,45,0
51600,note_on,3,0,6,,,,,,,,,0,,,67,0
51600,note_on,0,0,7,,,,,,,,,1,,,74,0
51600,note_on,0,0,7,,,,,,,,,1,,,38,0
51600,note_on,0,0,7,,,,,,,,,1,,,40,100
51600,note_on,0,0,7,,,,,,,,,1,,,85,100
51600,note_on,1,0,7,,,,,,,,,1,,,79,0
51601,note_on,1,0,7,,,,,,,,,1,,,73,100
51656,note_on,56,0,6,,,,,,,,,0,,,57,100
51656,note_on,0,0,6,,,,,,,,,0,,,67,100
51776,note_on,120,0,6,,,,,,,,,0,,,67,0
51776,note_on,0,0,6,,,,,,,,,0,,,57,0
51777,note_on,176,0,7,,,,,,,,,1,,,86,100
51777,note_on,0,0,7,,,,,,,,,1,,,74,100
51777,note_on,1,0,6,,,,,,,,,0,,,67,100
51778,note_on,1,0,7,,,,,,,,,1,,,79,0
51779,note_on,1,0,7,,,,,,,,,1,,,45,0
51779,note_on,2,0,6,,,,,,,,,0,,,57,100
51779,note_on,0,0,7,,,,,,,,,1,,,79,100
51780,note_on,0,0,7,,,,,,,,,1,,,40,0
51780,note_on,1,0,7,,,,,,,,,1,,,85,0
51780,note_on,0,0,7,,,,,,,,,1,,,38,100
51781,note_on,1,0,7,,,,,,,,,1,,,73,0
51784,note_on,3,0,7,,,,,,,,,1,,,45,100
51837,note_on,58,0,6,,,,,,,,,0,,,67,0
51837,note_on,53,0,7,,,,,,,,,1,,,86,0
51837,note_on,0,0,7,,,,,,,,,1,,,74,0
51839,note_on,2,0,6,,,,,,,,,0,,,57,0
51839,note_on,2,0,7,,,,,,,,,1,,,79,0
51840,note_on,1,0,7,,,,,,,,,1,,,38,0
51840,note_on,0,0,7,,,,,,,,,1,,,45,100
51840,note_on,0,0,7,,,,,,,,,1,,,91,100
51840,note_on,0,0,7,,,,,,,,,1,,,79,100
51840,note_on,0,0,7,,,,,,,,,1,,,37,100
51844,note_on,4,0,7,,,,,,,,,1,,,45,0
51899,note_on,60,0,6,,,,,,,,,0,,,57,100
51900,note_on,1,0,6,,,,,,,,,0,,,67,100
51959,note_on,115,0,7,,,,,,,,,1,,,93,100
51959,note_on,0,0,7,,,,,,,,,1,,,79,100
51959,note_on,59,0,6,,,,,,,,,0,,,57,0
51960,note_on,1,0,6,,,,,,,,,0,,,67,0
51960,note_on,0,0,7,,,,,,,,,1,,,37,0
51960,note_on,0,0,7,,,,,,,,,1,,,45,0
51960,note_on,0,0,7,,,,,,,,,1,,,79,0
51960,note_on,1,0,7,,,,,,,,,1,,,91,0
51960,note_on,0,0,7,,,,,,,,,1,,,36,100
51960,note_on,0,0,7,,,,,,,,,1,,,45,100
51963,note_on,3,0,7,,,,,,,,,1,,,81,100
52019,note_on,59,0,6,,,,,,,,,0,,,57,100
52019,note_on,0,0,6,,,,,,,,,0,,,67,100
52133,note_on,114,0,6,,,,,,,,,0,,,67,100
52139,note_on,0,0,7,,,,,,,,,1,,,93,0
52139,note_on,176,0,7,,,,,,,,,1,,,79,0
52139,note_on,0,0,6,,,,,,,,,0,,,57,0
52139,note_on,6,0,6,,,,,,,,,0,,,67,0
52139,note_on,0,0,7,,,,,,,,,1,,,91,100
52140,note_on,1,0,7,,,,,,,,,1,,,45,0
52140,note_on,0,0,7,,,,,,,,,1,,,45,100
52140,note_on,0,0,7,,,,,,,,,1,,,36,0
52140,note_on,1,0,6,,,,,,,,,0,,,57,100
52140,note_on,0,0,7,,,,,,,,,1,,,37,100
52140,note_on,0,0,7,,,,,,,,,1,,,81,100
52140,note_on,0,0,7,,,,,,,,,1,,,79,100
52143,note_on,3,0,7,,,,,,,,,1,,,81,0
52193,note_on,53,0,6,,,,,,,,,0,,,67,0
52196,note_on,53,0,7,,,,,,,,,1,,,88,100
52199,note_on,3,0,7,,,,,,,,,1,,,91,0
52200,note_on,0,0,7,,,,,,,,,1,,,45,100
52200,note_on,0,0,7,,,,,,,,,1,,,79,0
52200,note_on,0,0,7,,,,,,,,,1,,,45,0
52200,note_on,1,0,7,,,,,,,,,1,,,37,0
52200,note_on,0,0,7,,,,,,,,,1,,,81,0
52200,note_on,7,0,6,,,,,,,,,0,,,57,0
52203,note_on,3,0,7,,,,,,,,,1,,,43,100
52204,note_on,1,0,7,,,,,,,,,1,,,76,100
52257,note_on,57,0,6,,,,,,,,,0,,,57,100
52259,note_on,2,0,6,,,,,,,,,0,,,67,100
52316,note_on,112,0,7,,,,,,,,,1,,,88,0
52317,note_on,58,0,6,,,,,,,,,0,,,57,0
52319,note_on,2,0,6,,,,,,,,,0,,,67,0
52319,note_on,0,0,7,,,,,,,,,1,,,79,100
52319,note_on,0,0,7,,,,,,,,,1,,,85,100
52319,note_on,3,0,7,,,,,,,,,1,,,45,100
52320,note_on,0,0,7,,,,,,,,,1,,,40,100
52320,note_on,1,0,7,,,,,,,,,1,,,45,0
52323,note_on,3,0,7,,,,,,,,,1,,,43,0
52324,note_on,1,0,7,,,,,,,,,1,,,76,0
52325,note_on,1,0,7,,,,,,,,,1,,,73,100
52379,note_on,60,0,6,,,,,,,,,0,,,67,100
52380,note_on,1,0,6,,,,,,,,,0,,,57,100
52437,note_on,0,0,7,,,,,,,,,1,,,79,100
52437,note_on,0,0,7,,,,,,,,,1,,,71,100
52437,note_on,112,0,7,,,,,,,,,1,,,83,100
52439,note_on,0,0,7,,,,,,,,,1,,,45,100
52439,note_on,2,0,7,,,,,,,,,1,,,85,0
52439,note_on,0,0,7,,,,,,,,,1,,,45,0
52439,note_on,0,0,7,,,,,,,,,1,,,79,0
52439,note_on,0,0,7,,,,,,,,,1,,,37,100
52440,note_on,1,0,7,,,,,,,,,1,,,40,0
52445,note_on,5,0,7,,,,,,,,,1,,,73,0
52499,note_on,119,0,6,,,,,,,,,0,,,67,0
52500,note_on,1,0,6,,,,,,,,,0,,,57,0
52500,note_on,0,0,6,,,,,,,,,0,,,57,100
52501,note_on,1,0,6,,,,,,,,,0,,,67,100
52557,note_on,0,0,7,,,,,,,,,1,,,79,0
52557,note_on,0,0,7,,,,,,,,,1,,,83,0
52557,note_on,112,0,7,,,,,,,,,1,,,71,0
52559,note_on,0,0,7,,,,,,,,,1,,,37,0
52559,note_on,2,0,7,,,,,,,,,1,,,45,0
52560,note_on,1,0,7,,,,,,,,,1,,,38,100
52560,note_on,59,0,6,,,,,,,,,0,,,57,0
52560,note_on,0,0,6,,,,,,,,,0,,,72,100
52561,note_on,1,0,6,,,,,,,,,0,,,67,0
52616,note_on,56,0,7,,,,,,,,,1,,,81,100
52617,note_on,0,0,7,,,,,,,,,1,,,78,100
52617,note_on,1,0,7,,,,,,,,,1,,,69,100
52676,note_on,59,0,7,,,,,,,,,1,,,81,0
52677,note_on,116,0,6,,,,,,,,,0,,,71,100
52677,note_on,0,0,7,,,,,,,,,1,,,69,0
52677,note_on,1,0,7,,,,,,,,,1,,,78,0
52680,note_on,3,0,6,,,,,,,,,0,,,72,0
52680,note_on,3,0,7,,,,,,,,,1,,,38,0
52680,note_on,0,0,7,,,,,,,,,1,,,50,100
52737,note_on,57,0,7,,,,,,,,,1,,,80,100
52740,note_on,3,0,7,,,,,,,,,1,,,68,100
52741,note_on,1,0,7,,,,,,,,,1,,,77,100
52797,note_on,56,0,7,,,,,,,,,1,,,80,0
52797,note_on,0,0,7,,,,,,,,,1,,,38,100
52800,note_on,3,0,7,,,,,,,,,1,,,50,0
52800,note_on,0,0,7,,,,,,,,,1,,,68,0
52801,note_on,1,0,7,,,,,,,,,1,,,77,0
52857,note_on,177,0,6,,,,,,,,,0,,,71,0
52859,note_on,0,0,7,,,,,,,,,1,,,78,100
52859,note_on,58,0,7,,,,,,,,,1,,,81,100
52860,note_on,3,0,6,,,,,,,,,0,,,72,100
52861,note_on,2,0,7,,,,,,,,,1,,,69,100
52917,note_on,56,0,7,,,,,,,,,1,,,38,0
52919,note_on,0,0,7,,,,,,,,,1,,,78,0
52919,note_on,2,0,7,,,,,,,,,1,,,81,0
52920,note_on,60,0,6,,,,,,,,,0,,,72,0
52921,note_on,2,0,7,,,,,,,,,1,,,69,0
52923,note_on,3,0,6,,,,,,,,,0,,,73,100
52924,note_on,3,0,7,,,,,,,,,1,,,50,100
52976,note_on,52,0,7,,,,,,,,,1,,,79,100
52976,note_on,0,0,7,,,,,,,,,1,,,70,100
52980,note_on,4,0,7,,,,,,,,,1,,,82,100
53036,note_on,0,0,7,,,,,,,,,1,,,79,0
53036,note_on,56,0,7,,,,,,,,,1,,,70,0
53039,note_on,116,0,6,,,,,,,,,0,,,72,100
53040,note_on,4,0,7,,,,,,,,,1,,,82,0
53041,note_on,1,0,7,,,,,,,,,1,,,38,100
53043,note_on,4,0,6,,,,,,,,,0,,,73,0
53044,note_on,3,0,7,,,,,,,,,1,,,50,0
53095,note_on,51,0,7,,,,,,,,,1,,,69,100
53099,note_on,4,0,7,,,,,,,,,1,,,81,100
53100,note_on,1,0,7,,,,,,,,,1,,,78,100
53155,note_on,55,0,7,,,,,,,,,1,,,69,0
53159,note_on,4,0,7,,,,,,,,,1,,,81,0
53159,note_on,0,0,7,,,,,,,,,1,,,50,100
53160,note_on,1,0,7,,,,,,,,,1,,,78,0
53161,note_on,1,0,7,,,,,,,,,1,,,38,0
53215,note_on,54,0,7,,,,,,,,,1,,,70,100
53219,note_on,176,0,6,,,,,,,,,0,,,72,0
53219,note_on,0,0,6,,,,,,,,,0,,,73,100
53220,note_on,5,0,7,,,,,,,,,1,,,82,100
53220,note_on,0,0,7,,,,,,,,,1,,,79,100
53275,note_on,55,0,7,,,,,,,,,1,,,70,0
53279,note_on,4,0,7,,,,,,,,,1,,,50,0
53279,note_on,60,0,6,,,,,,,,,0,,,73,0
53280,note_on,0,0,7,,,,,,,,,1,,,38,100
53280,note_on,1,0,6,,,,,,,,,0,,,74,100
53280,note_on,1,0,7,,,,,,,,,1,,,82,0
53280,note_on,0,0,7,,,,,,,,,1,,,79,0
53340,note_on,0,0,7,,,,,,,,,1,,,79,100
53340,note_on,60,0,7,,,,,,,,,1,,,83,100
53341,note_on,1,0,7,,,,,,,,,1,,,71,100
53397,note_on,117,0,6,,,,,,,,,0,,,79,100
53397,note_on,56,0,7,,,,,,,,,1,,,50,100
53400,note_on,0,0,7,,,,,,,,,1,,,83,0
53400,note_on,0,0,7,,,,,,,,,1,,,38,0
53400,note_on,3,0,7,,,,,,,,,1,,,79,0
53400,note_on,3,0,6,,,,,,,,,0,,,74,0
53401,note_on,1,0,7,,,,,,,,,1,,,71,0
53459,note_on,58,0,7,,,,,,,,,1,,,86,100
53459,note_on,0,0,7,,,,,,,,,1,,,83,100
53460,note_on,1,0,7,,,,,,,,,1,,,74,100
53517,note_on,117,0,6,,,,,,,,,0,,,79,0
53519,note_on,59,0,7,,,,,,,,,1,,,83,0
53519,note_on,0,0,7,,,,,,,,,1,,,86,0
53520,note_on,1,0,7,,,,,,,,,1,,,74,0
53520,note_on,3,0,6,,,,,,,,,0,,,78,100
53521,note_on,1,0,7,,,,,,,,,1,,,55,100
53576,note_on,55,0,7,,,,,,,,,1,,,71,100
53579,note_on,3,0,7,,,,,,,,,1,,,83,100
53580,note_on,1,0,7,,,,,,,,,1,,,79,100
53636,note_on,56,0,7,,,,,,,,,1,,,71,0
53637,note_on,1,0,7,,,,,,,,,1,,,50,0
53639,note_on,2,0,7,,,,,,,,,1,,,83,0
53640,note_on,0,0,7,,,,,,,,,1,,,50,100
53640,note_on,1,0,7,,,,,,,,,1,,,79,0
53640,note_on,0,0,6,,,,,,,,,0,,,76,100
53640,note_on,120,0,6,,,,,,,,,0,,,78,0
53641,note_on,1,0,7,,,,,,,,,1,,,55,0
53641,note_on,0,0,7,,,,,,,,,1,,,56,100
53697,note_on,56,0,7,,,,,,,,,1,,,86,100
53699,note_on,0,0,7,,,,,,,,,1,,,74,100
53699,note_on,2,0,7,,,,,,,,,1,,,83,100
53757,note_on,58,0,7,,,,,,,,,1,,,86,0
53759,note_on,2,0,7,,,,,,,,,1,,,83,0
53759,note_on,0,0,7,,,,,,,,,1,,,74,0
53760,note_on,120,0,6,,,,,,,,,0,,,76,0
53760,note_on,1,0,7,,,,,,,,,1,,,59,100
53760,note_on,0,0,6,,,,,,,,,0,,,74,100
53761,note_on,1,0,7,,,,,,,,,1,,,56,0
53819,note_on,58,0,7,,,,,,,,,1,,,80,100
53820,note_on,1,0,7,,,,,,,,,1,,,83,100
53821,note_on,1,0,7,,,,,,,,,1,,,71,100
53876,note_on,55,0,7,,,,,,,,,1,,,62,100
53879,note_on,3,0,7,,,,,,,,,1,,,80,0
53879,note_on,0,0,7,,,,,,,,,1,,,50,100
53880,note_on,120,0,6,,,,,,,,,0,,,74,0
53880,note_on,0,0,7,,,,,,,,,1,,,59,0
53880,note_on,1,0,7,,,,,,,,,1,,,83,0
53880,note_on,0,0,7,,,,,,,,,1,,,50,0
53880,note_on,0,0,6,,,,,,,,,0,,,71,100
53881,note_on,1,0,7,,,,,,,,,1,,,71,0
53933,note_on,52,0,7,,,,,,,,,1,,,71,100
53938,note_on,5,0,7,,,,,,,,,1,,,77,100
53940,note_on,2,0,7,,,,,,,,,1,,,80,100
53993,note_on,53,0,7,,,,,,,,,1,,,71,0
53996,note_on,3,0,7,,,,,,,,,1,,,62,0
53998,note_on,2,0,7,,,,,,,,,1,,,77,0
53999,note_on,1,0,7,,,,,,,,,1,,,50,0
54000,note_on,120,0,6,,,,,,,,,0,,,71,0
54000,note_on,0,0,7,,,,,,,,,1,,,72,100
54000,note_on,0,0,7,,,,,,,,,1,,,60,100
54000,note_on,0,0,7,,,,,,,,,1,,,50,100
54000,note_on,1,0,7,,,,,,,,,1,,,80,0
54000,note_on,0,0,6,,,,,,,,,0,,,69,100
54059,note_on,59,0,6,,,,,,,,,0,,,62,100
54059,note_on,59,0,7,,,,,,,,,1,,,78,100
54060,note_on,1,0,6,,,,,,,,,0,,,69,0
54063,note_on,4,0,7,,,,,,,,,1,,,81,100
54065,note_on,5,0,6,,,,,,,,,0,,,69,100
54118,note_on,55,0,7,,,,,,,,,1,,,74,100
54119,note_on,1,0,7,,,,,,,,,1,,,78,0
54119,note_on,0,0,7,,,,,,,,,1,,,62,100
54119,note_on,0,0,7,,,,,,,,,1,,,50,100
54119,note_on,54,0,6,,,,,,,,,0,,,62,0
54120,note_on,0,0,7,,,,,,,,,1,,,50,0
54120,note_on,0,0,7,,,,,,,,,1,,,60,0
54120,note_on,1,0,7,,,,,,,,,1,,,72,0
54123,note_on,3,0,7,,,,,,,,,1,,,81,0
54125,note_on,6,0,6,,,,,,,,,0,,,69,0
54176,note_on,53,0,7,,,,,,,,,1,,,80,100
54180,note_on,55,0,6,,,,,,,,,0,,,62,100
54180,note_on,0,0,6,,,,,,,,,0,,,71,100
54180,note_on,4,0,7,,,,,,,,,1,,,77,100
54236,note_on,56,0,7,,,,,,,,,1,,,80,0
54240,note_on,4,0,7,,,,,,,,,1,,,77,0
54240,note_on,60,0,6,,,,,,,,,0,,,71,0
54240,note_on,0,0,6,,,,,,,,,0,,,62,0
54298,note_on,58,0,7,,,,,,,,,1,,,74,0
54298,note_on,0,0,7,,,,,,,,,1,,,60,100
54298,note_on,0,0,7,,,,,,,,,1,,,81,100
54299,note_on,1,0,7,,,,,,,,,1,,,62,0
54299,note_on,0,0,7,,,,,,,,,1,,,72,100
54299,note_on,0,0,7,,,,,,,,,1,,,78,100
54299,note_on,59,0,6,,,,,,,,,0,,,69,100
54301,note_on,2,0,6,,,,,,,,,0,,,62,100
54358,note_on,59,0,7,,,,,,,,,1,,,81,0
54358,note_on,0,0,7,,,,,,,,,1,,,60,0
54359,note_on,1,0,7,,,,,,,,,1,,,50,0
54359,note_on,0,0,7,,,,,,,,,1,,,72,0
54359,note_on,0,0,7,,,,,,,,,1,,,78,0
54359,note_on,0,0,7,,,,,,,,,1,,,58,100
54359,note_on,0,0,7,,,,,,,,,1,,,50,100
54359,note_on,58,0,6,,,,,,,,,0,,,69,0
54361,note_on,2,0,7,,,,,,,,,1,,,70,100
54361,note_on,2,0,6,,,,,,,,,0,,,62,0
54417,note_on,56,0,6,,,,,,,,,0,,,67,100
54418,note_on,0,0,7,,,,,,,,,1,,,76,100
54418,note_on,57,0,7,,,,,,,,,1,,,79,100
54477,note_on,60,0,6,,,,,,,,,0,,,67,0
54477,note_on,59,0,7,,,,,,,,,1,,,60,100
54478,note_on,1,0,7,,,,,,,,,1,,,76,0
54478,note_on,0,0,7,,,,,,,,,1,,,79,0
54479,note_on,1,0,7,,,,,,,,,1,,,50,0
54479,note_on,0,0,7,,,,,,,,,1,,,58,0
54479,note_on,0,0,7,,,,,,,,,1,,,72,100
54481,note_on,2,0,7,,,,,,,,,1,,,70,0
54481,note_on,0,0,7,,,,,,,,,1,,,50,100
54540,note_on,59,0,7,,,,,,,,,1,,,78,100
54541,note_on,64,0,6,,,,,,,,,0,,,69,100
54542,note_on,2,0,7,,,,,,,,,1,,,75,100
54600,note_on,58,0,7,,,,,,,,,1,,,78,0
54601,note_on,60,0,6,,,,,,,,,0,,,69,0
54602,note_on,2,0,7,,,,,,,,,1,,,75,0
54653,note_on,52,0,6,,,,,,,,,0,,,67,100
54657,note_on,55,0,7,,,,,,,,,1,,,60,0
54659,note_on,2,0,7,,,,,,,,,1,,,72,0
54659,note_on,0,0,7,,,,,,,,,1,,,79,100
54660,note_on,1,0,7,,,,,,,,,1,,,70,100
54660,note_on,0,0,7,,,,,,,,,1,,,58,100
54661,note_on,1,0,7,,,,,,,,,1,,,76,100
54713,note_on,60,0,6,,,,,,,,,0,,,67,0
54719,note_on,58,0,7,,,,,,,,,1,,,79,0
54720,note_on,1,0,7,,,,,,,,,1,,,58,0
54720,note_on,0,0,7,,,,,,,,,1,,,70,0
54720,note_on,0,0,7,,,,,,,,,1,,,69,100
54720,note_on,0,0,7,,,,,,,,,1,,,57,100
54721,note_on,1,0,7,,,,,,,,,1,,,50,0
54721,note_on,0,0,7,,,,,,,,,1,,,76,0
54723,note_on,2,0,7,,,,,,,,,1,,,50,100
54779,note_on,56,0,7,,,,,,,,,1,,,81,100
54780,note_on,1,0,7,,,,,,,,,1,,,78,100
54783,note_on,70,0,6,,,,,,,,,0,,,66,100
54839,note_on,0,0,7,,,,,,,,,1,,,45,100
54839,note_on,59,0,7,,,,,,,,,1,,,81,0
54840,note_on,0,0,7,,,,,,,,,1,,,57,0
54840,note_on,1,0,7,,,,,,,,,1,,,69,0
54840,note_on,0,0,7,,,,,,,,,1,,,78,0
54841,note_on,1,0,7,,,,,,,,,1,,,66,100
54843,note_on,60,0,6,,,,,,,,,0,,,66,0
54843,note_on,2,0,7,,,,,,,,,1,,,50,0
54844,note_on,1,0,7,,,,,,,,,1,,,78,100
54844,note_on,0,0,7,,,,,,,,,1,,,74,100
54897,note_on,54,0,6,,,,,,,,,0,,,57,100
54900,note_on,3,0,6,,,,,,,,,0,,,69,100
54956,note_on,112,0,7,,,,,,,,,1,,,79,100
54957,note_on,1,0,7,,,,,,,,,1,,,67,100
54957,note_on,57,0,6,,,,,,,,,0,,,57,0
54959,note_on,2,0,7,,,,,,,,,1,,,45,0
54960,note_on,3,0,6,,,,,,,,,0,,,69,0
54961,note_on,0,0,7,,,,,,,,,1,,,33,100
54961,note_on,2,0,7,,,,,,,,,1,,,66,0
54964,note_on,0,0,7,,,,,,,,,1,,,76,100
54964,note_on,0,0,7,,,,,,,,,1,,,78,0
54964,note_on,3,0,7,,,,,,,,,1,,,74,0
55019,note_on,59,0,6,,,,,,,,,0,,,57,100
55020,note_on,1,0,6,,,,,,,,,0,,,67,100
55076,note_on,112,0,7,,,,,,,,,1,,,79,0
55076,note_on,0,0,7,,,,,,,,,1,,,81,100
55077,note_on,1,0,7,,,,,,,,,1,,,67,0
55079,note_on,59,0,6,,,,,,,,,0,,,57,0
55080,note_on,1,0,6,,,,,,,,,0,,,67,0
55080,note_on,3,0,7,,,,,,,,,1,,,45,100
55081,note_on,1,0,7,,,,,,,,,1,,,33,0
55081,note_on,0,0,7,,,,,,,,,1,,,69,100
55084,note_on,3,0,7,,,,,,,,,1,,,76,0
55084,note_on,0,0,7,,,,,,,,,1,,,78,100
55141,note_on,0,0,6,,,,,,,,,0,,,66,100
55141,note_on,61,0,6,,,,,,,,,0,,,57,100
55196,note_on,112,0,7,,,,,,,,,1,,,81,0
55197,note_on,1,0,7,,,,,,,,,1,,,80,100
55199,note_on,0,0,7,,,,,,,,,1,,,71,100
55199,note_on,2,0,7,,,,,,,,,1,,,83,100
55200,note_on,1,0,7,,,,,,,,,1,,,45,0
55201,note_on,0,0,6,,,,,,,,,0,,,57,0
55201,note_on,60,0,6,,,,,,,,,0,,,66,0
55201,note_on,1,0,7,,,,,,,,,1,,,69,0
55204,note_on,0,0,7,,,,,,,,,1,,,33,100
55204,note_on,3,0,7,,,,,,,,,1,,,78,0
55256,note_on,55,0,6,,,,,,,,,0,,,65,100
55260,note_on,4,0,6,,,,,,,,,0,,,57,100
55316,note_on,56,0,6,,,,,,,,,0,,,65,0
55317,note_on,113,0,7,,,,,,,,,1,,,80,0
55319,note_on,0,0,7,,,,,,,,,1,,,73,100
55319,note_on,2,0,7,,,,,,,,,1,,,83,0
55319,note_on,0,0,7,,,,,,,,,1,,,71,0
55319,note_on,0,0,7,,,,,,,,,1,,,85,100
55319,note_on,0,0,7,,,,,,,,,1,,,79,100
55320,note_on,4,0,6,,,,,,,,,0,,,57,0
55320,note_on,1,0,7,,,,,,,,,1,,,45,100
55324,note_on,4,0,7,,,,,,,,,1,,,33,0
55380,note_on,60,0,6,,,,,,,,,0,,,57,100
55380,note_on,0,0,6,,,,,,,,,0,,,64,100
55439,note_on,115,0,7,,,,,,,,,1,,,73,0
55439,note_on,0,0,7,,,,,,,,,1,,,85,0
55439,note_on,0,0,7,,,,,,,,,1,,,79,0
55440,note_on,0,0,6,,,,,,,,,0,,,57,0
55440,note_on,0,0,7,,,,,,,,,1,,,74,100
55440,note_on,60,0,6,,,,,,,,,0,,,64,0
55440,note_on,0,0,7,,,,,,,,,1,,,86,100
55440,note_on,1,0,7,,,,,,,,,1,,,45,0
55440,note_on,0,0,7,,,,,,,,,1,,,78,100
55441,note_on,1,0,7,,,,,,,,,1,,,33,100
55496,note_on,56,0,6,,,,,,,,,0,,,62,100
55556,note_on,60,0,6,,,,,,,,,0,,,62,0
55559,note_on,118,0,7,,,,,,,,,1,,,57,100
55560,note_on,0,0,7,,,,,,,,,1,,,78,0
55560,note_on,0,0,7,,,,,,,,,1,,,86,0
55560,note_on,1,0,7,,,,,,,,,1,,,74,0
55561,note_on,1,0,7,,,,,,,,,1,,,33,0
55563,note_on,7,0,6,,,,,,,,,0,,,66,100
55620,note_on,59,0,7,,,,,,,,,1,,,78,100
55621,note_on,0,0,7,,,,,,,,,1,,,69,100
55621,note_on,1,0,7,,,,,,,,,1,,,81,100
55676,note_on,113,0,6,,,,,,,,,0,,,67,100
55679,note_on,58,0,7,,,,,,,,,1,,,57,0
55680,note_on,1,0,7,,,,,,,,,1,,,78,0
55680,note_on,0,0,7,,,,,,,,,1,,,45,100
55681,note_on,0,0,7,,,,,,,,,1,,,69,0
55681,note_on,1,0,7,,,,,,,,,1,,,81,0
55683,note_on,7,0,6,,,,,,,,,0,,,66,0
55739,note_on,0,0,7,,,,,,,,,1,,,76,100
55739,note_on,58,0,7,,,,,,,,,1,,,79,100
55745,note_on,6,0,7,,,,,,,,,1,,,69,100
55796,note_on,113,0,6,,,,,,,,,0,,,67,0
55797,note_on,1,0,6,,,,,,,,,0,,,69,100
55799,note_on,0,0,7,,,,,,,,,1,,,79,0
55799,note_on,0,0,7,,,,,,,,,1,,,57,100
55799,note_on,54,0,7,,,,,,,,,1,,,76,0
55800,note_on,1,0,7,,,,,,,,,1,,,45,0
55805,note_on,5,0,7,,,,,,,,,1,,,69,0
55860,note_on,0,0,7,,,,,,,,,1,,,74,100
55860,note_on,55,0,7,,,,,,,,,1,,,78,100
55861,note_on,1,0,7,,,,,,,,,1,,,69,100
55916,note_on,119,0,6,,,,,,,,,0,,,71,100
55917,note_on,1,0,6,,,,,,,,,0,,,69,0
55917,note_on,56,0,7,,,,,,,,,1,,,45,100
55919,note_on,2,0,7,,,,,,,,,1,,,57,0
55920,note_on,0,0,7,,,,,,,,,1,,,74,0
55920,note_on,1,0,7,,,,,,,,,1,,,78,0
55921,note_on,1,0,7,,,,,,,,,1,,,69,0
55977,note_on,56,0,7,,,,,,,,,1,,,77,100
55980,note_on,3,0,7,,,,,,,,,1,,,68,100
55981,note_on,1,0,7,,,,,,,,,1,,,74,100
56036,note_on,119,0,6,,,,,,,,,0,,,71,0
56037,note_on,56,0,7,,,,,,,,,1,,,77,0
56037,note_on,0,0,7,,,,,,,,,1,,,45,0
56039,note_on,3,0,6,,,,,,,,,0,,,73,100
56039,note_on,2,0,7,,,,,,,,,1,,,57,100
56040,note_on,1,0,7,,,,,,,,,1,,,68,0
56041,note_on,1,0,7,,,,,,,,,1,,,74,0
56100,note_on,59,0,7,,,,,,,,,1,,,76,100
56100,note_on,0,0,7,,,,,,,,,1,,,70,100
56105,note_on,5,0,7,,,,,,,,,1,,,67,100
56159,note_on,120,0,6,,,,,,,,,0,,,73,0
56159,note_on,54,0,7,,,,,,,,,1,,,57,0
56160,note_on,0,0,7,,,,,,,,,1,,,45,100
56160,note_on,1,0,7,,,,,,,,,1,,,76,0
56160,note_on,0,0,7,,,,,,,,,1,,,70,0
56160,note_on,1,0,6,,,,,,,,,0,,,74,100
56165,note_on,5,0,7,,,,,,,,,1,,,67,0
56216,note_on,51,0,7,,,,,,,,,1,,,69,100
56219,note_on,3,0,7,,,,,,,,,1,,,66,100
56220,note_on,1,0,7,,,,,,,,,1,,,74,100
56276,note_on,56,0,7,,,,,,,,,1,,,69,0
56277,note_on,117,0,6,,,,,,,,,0,,,76,100
56279,note_on,3,0,7,,,,,,,,,1,,,66,0
56280,note_on,1,0,7,,,,,,,,,1,,,45,0
56280,note_on,3,0,6,,,,,,,,,0,,,74,0
56280,note_on,0,0,7,,,,,,,,,1,,,74,0
56281,note_on,1,0,7,,,,,,,,,1,,,50,100
56336,note_on,55,0,7,,,,,,,,,1,,,67,100
56339,note_on,3,0,7,,,,,,,,,1,,,64,100
56344,note_on,5,0,7,,,,,,,,,1,,,73,100
56396,note_on,52,0,7,,,,,,,,,1,,,67,0
56397,note_on,0,0,6,,,,,,,,,0,,,78,100
56397,note_on,117,0,6,,,,,,,,,0,,,76,0
56399,note_on,3,0,7,,,,,,,,,1,,,64,0
56401,note_on,0,0,7,,,,,,,,,1,,,38,100
