tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
7747,note_on,,,,,190,0,4,,,,,3,36,0
7756,note_on,,,,,200,0,1,,,,,0,60,0
7785,note_on,,,,,29,0,1,,,,,0,72,64
7800,note_on,,,,,53,0,4,,,,,3,53,68
7800,note_on,,,,,0,0,2,,,,,1,63,66
7800,note_on,,,,,120,0,2,,,,,1,55,0
7800,note_on,,,,,120,0,3,,,,,2,52,0
7800,note_on,,,,,0,0,3,,,,,2,57,101
7862,note_on,,,,,77,0,1,,,,,0,71,69
7870,note_on,,,,,8,0,1,,,,,0,72,0
7915,note_on,,,,,45,0,1,,,,,0,71,0
7915,note_on,,,,,0,0,1,,,,,0,74,63
7920,note_on,,,,,120,0,3,,,,,2,57,0
7920,note_on,,,,,0,0,2,,,,,1,63,66
7920,note_on,,,,,0,0,3,,,,,2,57,101
7920,note_on,,,,,120,0,2,,,,,1,63,0
7920,note_on,,,,,0,0,4,,,,,3,53,79
7920,note_on,,,,,120,0,4,,,,,3,53,0
7982,note_on,,,,,67,0,1,,,,,0,72,87
7983,note_on,,,,,1,0,1,,,,,0,74,0
8040,note_on,,,,,120,0,4,,,,,3,55,77
8040,note_on,,,,,120,0,3,,,,,2,57,0
8040,note_on,,,,,0,0,3,,,,,2,58,101
8041,note_on,,,,,1,0,4,,,,,3,53,0
8149,note_on,,,,,166,0,1,,,,,0,77,79
8154,note_on,,,,,5,0,1,,,,,0,72,0
8160,note_on,,,,,119,0,4,,,,,3,57,77
8160,note_on,,,,,120,0,3,,,,,2,58,0
8160,note_on,,,,,0,0,3,,,,,2,65,101
8160,note_on,,,,,240,0,2,,,,,1,63,0
8160,note_on,,,,,0,0,2,,,,,1,63,66
8164,note_on,,,,,4,0,4,,,,,3,55,0
8218,note_on,,,,,64,0,1,,,,,0,77,0
8218,note_on,,,,,0,0,1,,,,,0,72,71
8271,note_on,,,,,53,0,1,,,,,0,73,80
8275,note_on,,,,,4,0,1,,,,,0,72,0
8280,note_on,,,,,116,0,4,,,,,3,58,77
8280,note_on,,,,,120,0,2,,,,,1,63,0
8280,note_on,,,,,0,0,2,,,,,1,62,66
8284,note_on,,,,,4,0,4,,,,,3,57,0
8335,note_on,,,,,60,0,1,,,,,0,74,67
8338,note_on,,,,,3,0,1,,,,,0,73,0
8400,note_on,,,,,0,0,3,,,,,2,65,101
8400,note_on,,,,,116,0,4,,,,,3,55,51
8400,note_on,,,,,120,0,2,,,,,1,62,0
8400,note_on,,,,,240,0,3,,,,,2,65,0
8400,note_on,,,,,0,0,2,,,,,1,70,66
8404,note_on,,,,,4,0,4,,,,,3,58,0
8520,note_on,,,,,0,0,3,,,,,2,64,101
8520,note_on,,,,,182,0,1,,,,,0,72,79
8520,note_on,,,,,120,0,3,,,,,2,65,0
8520,note_on,,,,,116,0,4,,,,,3,57,73
8520,note_on,,,,,0,0,2,,,,,1,69,66
8520,note_on,,,,,120,0,2,,,,,1,70,0
8523,note_on,,,,,3,0,1,,,,,0,74,0
8529,note_on,,,,,9,0,4,,,,,3,55,0
8580,note_on,,,,,51,0,4,,,,,3,57,0
8580,note_on,,,,,0,0,4,,,,,3,45,73
8580,note_on,,,,,57,0,1,,,,,0,74,79
8583,note_on,,,,,3,0,1,,,,,0,72,0
8638,note_on,,,,,58,0,4,,,,,3,48,68
8638,note_on,,,,,55,0,1,,,,,0,72,93
8640,note_on,,,,,120,0,3,,,,,2,64,0
8640,note_on,,,,,120,0,2,,,,,1,69,0
8640,note_on,,,,,2,0,4,,,,,3,45,0
8640,note_on,,,,,2,0,1,,,,,0,74,0
8641,note_on,,,,,1,0,3,,,,,2,58,85
8642,note_on,,,,,2,0,2,,,,,1,64,74
8701,note_on,,,,,61,0,4,,,,,3,52,67
8707,note_on,,,,,65,0,2,,,,,1,67,66
8707,note_on,,,,,6,0,4,,,,,3,48,0
8708,note_on,,,,,1,0,2,,,,,1,64,0
8758,note_on,,,,,51,0,4,,,,,3,50,78
8762,note_on,,,,,4,0,4,,,,,3,52,0
8766,note_on,,,,,58,0,2,,,,,1,65,65
8769,note_on,,,,,3,0,2,,,,,1,67,0
8817,note_on,,,,,55,0,4,,,,,3,53,74
8820,note_on,,,,,51,0,2,,,,,1,65,0
8820,note_on,,,,,0,0,2,,,,,1,69,74
8820,note_on,,,,,3,0,4,,,,,3,50,0
8822,note_on,,,,,182,0,1,,,,,0,74,79
8827,note_on,,,,,5,0,1,,,,,0,72,0
8875,note_on,,,,,55,0,4,,,,,3,52,69
8876,note_on,,,,,1,0,4,,,,,3,53,0
8881,note_on,,,,,54,0,1,,,,,0,72,81
8884,note_on,,,,,3,0,1,,,,,0,74,0
8886,note_on,,,,,66,0,2,,,,,1,67,66
8890,note_on,,,,,4,0,2,,,,,1,69,0
8934,note_on,,,,,58,0,4,,,,,3,48,71
8935,note_on,,,,,1,0,4,,,,,3,52,0
8938,note_on,,,,,297,0,3,,,,,2,64,92
8941,note_on,,,,,3,0,3,,,,,2,58,0
8944,note_on,,,,,60,0,1,,,,,0,74,81
8948,note_on,,,,,58,0,2,,,,,1,70,78
8948,note_on,,,,,4,0,1,,,,,0,72,0
8953,note_on,,,,,5,0,2,,,,,1,67,0
8997,note_on,,,,,62,0,4,,,,,3,53,74
9003,note_on,,,,,55,0,1,,,,,0,70,68
9006,note_on,,,,,53,0,2,,,,,1,64,66
9006,note_on,,,,,9,0,4,,,,,3,48,0
9006,note_on,,,,,65,0,3,,,,,2,61,73
9007,note_on,,,,,4,0,1,,,,,0,74,0
9007,note_on,,,,,1,0,2,,,,,1,70,0
9013,note_on,,,,,7,0,3,,,,,2,64,0
9063,note_on,,,,,56,0,1,,,,,0,69,76
9067,note_on,,,,,4,0,1,,,,,0,70,0
9116,note_on,,,,,110,0,4,,,,,3,50,87
9118,note_on,,,,,2,0,4,,,,,3,53,0
9123,note_on,,,,,110,0,3,,,,,2,62,71
9126,note_on,,,,,119,0,2,,,,,1,65,75
9129,note_on,,,,,6,0,3,,,,,2,61,0
9130,note_on,,,,,4,0,2,,,,,1,64,0
9237,note_on,,,,,170,0,1,,,,,0,72,81
9240,note_on,,,,,122,0,4,,,,,3,40,71
9242,note_on,,,,,113,0,3,,,,,2,55,85
9243,note_on,,,,,3,0,4,,,,,3,50,0
9244,note_on,,,,,7,0,1,,,,,0,69,0
9246,note_on,,,,,0,0,2,,,,,1,60,68
9246,note_on,,,,,116,0,2,,,,,1,65,0
9246,note_on,,,,,4,0,3,,,,,2,62,0
9301,note_on,,,,,57,0,1,,,,,0,70,69
9304,note_on,,,,,3,0,1,,,,,0,72,0
9357,note_on,,,,,114,0,4,,,,,3,40,0
9358,note_on,,,,,1,0,4,,,,,3,42,66
9358,note_on,,,,,54,0,1,,,,,0,68,67
9362,note_on,,,,,116,0,3,,,,,2,51,79
9362,note_on,,,,,4,0,1,,,,,0,70,0
9370,note_on,,,,,8,0,3,,,,,2,55,0
9397,note_on,,,,,151,0,2,,,,,1,60,0
9420,note_on,,,,,58,0,1,,,,,0,69,69
9424,note_on,,,,,27,0,2,,,,,1,60,79
9426,note_on,,,,,6,0,1,,,,,0,68,0
9478,note_on,,,,,52,0,1,,,,,0,66,65
9480,note_on,,,,,56,0,2,,,,,1,60,0
9481,note_on,,,,,1,0,2,,,,,1,57,69
9483,note_on,,,,,5,0,1,,,,,0,69,0
9484,note_on,,,,,126,0,4,,,,,3,46,59
9489,note_on,,,,,5,0,4,,,,,3,42,0
9534,note_on,,,,,51,0,1,,,,,0,67,81
9536,note_on,,,,,166,0,3,,,,,2,50,74
9537,note_on,,,,,56,0,2,,,,,1,58,68
9538,note_on,,,,,4,0,1,,,,,0,66,0
9541,note_on,,,,,4,0,2,,,,,1,57,0
9541,note_on,,,,,5,0,3,,,,,2,51,0
9596,note_on,,,,,0,0,4,,,,,3,43,81
9596,note_on,,,,,107,0,4,,,,,3,46,0
9603,note_on,,,,,62,0,3,,,,,2,53,70
9628,note_on,,,,,25,0,3,,,,,2,50,0
9633,note_on,,,,,95,0,1,,,,,0,67,0
9633,note_on,,,,,92,0,2,,,,,1,58,0
9657,note_on,,,,,24,0,2,,,,,1,58,65
9662,note_on,,,,,29,0,1,,,,,0,67,81
9670,note_on,,,,,42,0,3,,,,,2,52,71
9675,note_on,,,,,5,0,3,,,,,2,53,0
9710,note_on,,,,,48,0,1,,,,,0,63,62
9711,note_on,,,,,1,0,1,,,,,0,67,0
9716,note_on,,,,,120,0,4,,,,,3,45,68
9720,note_on,,,,,4,0,4,,,,,3,43,0
9720,note_on,,,,,45,0,3,,,,,2,58,92
9721,note_on,,,,,64,0,2,,,,,1,62,71
9722,note_on,,,,,1,0,2,,,,,1,58,0
9745,note_on,,,,,25,0,3,,,,,2,52,0
9770,note_on,,,,,59,0,1,,,,,0,65,73
9775,note_on,,,,,5,0,1,,,,,0,63,0
9780,note_on,,,,,35,0,3,,,,,2,57,92
9781,note_on,,,,,59,0,2,,,,,1,60,72
9782,note_on,,,,,1,0,2,,,,,1,62,0
9784,note_on,,,,,4,0,3,,,,,2,58,0
9834,note_on,,,,,114,0,4,,,,,3,48,77
9840,note_on,,,,,56,0,3,,,,,2,57,92
9840,note_on,,,,,6,0,4,,,,,3,45,0
9844,note_on,,,,,4,0,3,,,,,2,57,0
9890,note_on,,,,,115,0,1,,,,,0,65,0
9896,note_on,,,,,114,0,2,,,,,1,60,0
9900,note_on,,,,,56,0,3,,,,,2,57,92
9904,note_on,,,,,4,0,3,,,,,2,57,0
9907,note_on,,,,,17,0,1,,,,,0,65,79
9908,note_on,,,,,12,0,2,,,,,1,60,77
9958,note_on,,,,,51,0,1,,,,,0,63,73
9960,note_on,,,,,56,0,3,,,,,2,54,101
9963,note_on,,,,,5,0,1,,,,,0,65,0
9964,note_on,,,,,4,0,3,,,,,2,57,0
9969,note_on,,,,,61,0,2,,,,,1,57,74
9970,note_on,,,,,1,0,2,,,,,1,60,0
10011,note_on,,,,,48,0,1,,,,,0,64,69
10020,note_on,,,,,0,0,3,,,,,2,55,101
10020,note_on,,,,,56,0,3,,,,,2,54,0
10022,note_on,,,,,11,0,1,,,,,0,63,0
10028,note_on,,,,,58,0,2,,,,,1,58,66
10033,note_on,,,,,5,0,2,,,,,1,57,0
10074,note_on,,,,,234,0,4,,,,,3,48,0
10076,note_on,,,,,54,0,1,,,,,0,64,0
10078,note_on,,,,,45,0,2,,,,,1,60,66
10078,note_on,,,,,2,0,1,,,,,0,67,66
10080,note_on,,,,,60,0,3,,,,,2,55,0
10080,note_on,,,,,6,0,4,,,,,3,41,71
10083,note_on,,,,,3,0,3,,,,,2,57,73
10083,note_on,,,,,5,0,2,,,,,1,58,0
10140,note_on,,,,,62,0,1,,,,,0,65,71
10147,note_on,,,,,7,0,1,,,,,0,67,0
10190,note_on,,,,,107,0,3,,,,,2,58,85
10196,note_on,,,,,6,0,3,,,,,2,57,0
10197,note_on,,,,,114,0,2,,,,,1,62,80
10202,note_on,,,,,5,0,2,,,,,1,60,0
10203,note_on,,,,,56,0,1,,,,,0,67,81
10207,note_on,,,,,4,0,1,,,,,0,65,0
10258,note_on,,,,,51,0,1,,,,,0,65,72
10262,note_on,,,,,4,0,1,,,,,0,67,0
10309,note_on,,,,,113,0,3,,,,,2,58,0
10309,note_on,,,,,0,0,3,,,,,2,55,89
10315,note_on,,,,,113,0,2,,,,,1,58,69
10317,note_on,,,,,2,0,2,,,,,1,62,0
10376,note_on,,,,,114,0,1,,,,,0,64,69
10378,note_on,,,,,2,0,1,,,,,0,65,0
10435,note_on,,,,,126,0,3,,,,,2,46,71
10435,note_on,,,,,118,0,2,,,,,1,55,63
10437,note_on,,,,,2,0,2,,,,,1,58,0
10437,note_on,,,,,2,0,3,,,,,2,55,0
10440,note_on,,,,,360,0,4,,,,,3,41,0
10440,note_on,,,,,0,0,4,,,,,3,41,71
10441,note_on,,,,,63,0,1,,,,,0,65,78
10446,note_on,,,,,5,0,1,,,,,0,64,0
10560,note_on,,,,,123,0,2,,,,,1,57,79
10566,note_on,,,,,6,0,2,,,,,1,55,0
10569,note_on,,,,,132,0,3,,,,,2,46,0
10572,note_on,,,,,3,0,3,,,,,2,48,71
10620,note_on,,,,,174,0,1,,,,,0,65,0
10671,note_on,,,,,99,0,3,,,,,2,60,70
10675,note_on,,,,,4,0,3,,,,,2,48,0
10676,note_on,,,,,56,0,1,,,,,0,69,63
10680,note_on,,,,,114,0,2,,,,,1,57,0
10680,note_on,,,,,0,0,2,,,,,1,60,79
10680,note_on,,,,,0,0,4,,,,,3,53,71
10680,note_on,,,,,240,0,4,,,,,3,41,0
10742,note_on,,,,,67,0,3,,,,,2,57,70
10744,note_on,,,,,2,0,3,,,,,2,60,0
10788,note_on,,,,,108,0,4,,,,,3,52,69
10795,note_on,,,,,119,0,1,,,,,0,72,74
10797,note_on,,,,,2,0,1,,,,,0,69,0
10800,note_on,,,,,0,0,2,,,,,1,60,79
10800,note_on,,,,,120,0,2,,,,,1,60,0
10800,note_on,,,,,12,0,4,,,,,3,53,0
10803,note_on,,,,,59,0,3,,,,,2,54,85
10812,note_on,,,,,9,0,3,,,,,2,57,0
10858,note_on,,,,,46,0,3,,,,,2,55,74
10862,note_on,,,,,4,0,3,,,,,2,54,0
10912,note_on,,,,,115,0,1,,,,,0,72,0
10915,note_on,,,,,3,0,1,,,,,0,64,66
10916,note_on,,,,,116,0,4,,,,,3,48,78
10921,note_on,,,,,5,0,4,,,,,3,52,0
11029,note_on,,,,,167,0,3,,,,,2,48,71
11034,note_on,,,,,5,0,3,,,,,2,55,0
11035,note_on,,,,,235,0,2,,,,,1,60,80
11038,note_on,,,,,117,0,4,,,,,3,45,70
11040,note_on,,,,,5,0,2,,,,,1,60,0
11041,note_on,,,,,126,0,1,,,,,0,69,79
11042,note_on,,,,,4,0,4,,,,,3,48,0
11048,note_on,,,,,7,0,1,,,,,0,64,0
11096,note_on,,,,,62,0,3,,,,,2,52,82
11104,note_on,,,,,8,0,3,,,,,2,48,0
11149,note_on,,,,,45,0,3,,,,,2,55,75
11154,note_on,,,,,5,0,3,,,,,2,52,0
11155,note_on,,,,,113,0,4,,,,,3,50,81
11161,note_on,,,,,121,0,2,,,,,1,61,69
11163,note_on,,,,,0,0,1,,,,,0,64,71
11163,note_on,,,,,8,0,4,,,,,3,45,0
11163,note_on,,,,,115,0,1,,,,,0,69,0
11168,note_on,,,,,7,0,2,,,,,1,60,0
11218,note_on,,,,,64,0,3,,,,,2,53,88
11224,note_on,,,,,6,0,3,,,,,2,55,0
11278,note_on,,,,,115,0,1,,,,,0,62,80
11280,note_on,,,,,112,0,2,,,,,1,61,0
11284,note_on,,,,,6,0,1,,,,,0,64,0
11284,note_on,,,,,4,0,2,,,,,1,57,71
11335,note_on,,,,,172,0,4,,,,,3,41,60
11340,note_on,,,,,5,0,4,,,,,3,50,0
11395,note_on,,,,,55,0,4,,,,,3,43,81
11400,note_on,,,,,5,0,4,,,,,3,41,0
11406,note_on,,,,,122,0,1,,,,,0,59,71
11407,note_on,,,,,183,0,3,,,,,2,52,89
11407,note_on,,,,,1,0,1,,,,,0,62,0
11412,note_on,,,,,5,0,3,,,,,2,53,0
11413,note_on,,,,,129,0,2,,,,,1,55,81
11419,note_on,,,,,6,0,2,,,,,1,57,0
11466,note_on,,,,,54,0,3,,,,,2,50,73
11467,note_on,,,,,48,0,2,,,,,1,53,74
11472,note_on,,,,,6,0,3,,,,,2,52,0
11472,note_on,,,,,5,0,2,,,,,1,55,0
11518,note_on,,,,,111,0,1,,,,,0,60,76
11518,note_on,,,,,46,0,3,,,,,2,50,0
11518,note_on,,,,,46,0,2,,,,,1,52,71
11522,note_on,,,,,4,0,2,,,,,1,53,0
11522,note_on,,,,,4,0,3,,,,,2,47,81
11523,note_on,,,,,5,0,1,,,,,0,59,0
11524,note_on,,,,,124,0,4,,,,,3,43,0
11528,note_on,,,,,4,0,4,,,,,3,45,67
11584,note_on,,,,,62,0,3,,,,,2,48,75
11590,note_on,,,,,6,0,3,,,,,2,47,0
11606,note_on,,,,,83,0,1,,,,,0,60,0
11636,note_on,,,,,114,0,2,,,,,1,57,82
11638,note_on,,,,,110,0,4,,,,,3,41,69
11640,note_on,,,,,34,0,1,,,,,0,60,88
11642,note_on,,,,,4,0,4,,,,,3,45,0
11643,note_on,,,,,53,0,3,,,,,2,47,77
11643,note_on,,,,,7,0,2,,,,,1,52,0
11648,note_on,,,,,5,0,3,,,,,2,48,0
11694,note_on,,,,,46,0,3,,,,,2,48,84
11700,note_on,,,,,6,0,3,,,,,2,47,0
11763,note_on,,,,,120,0,2,,,,,1,56,71
11769,note_on,,,,,6,0,2,,,,,1,57,0
11823,note_on,,,,,123,0,3,,,,,2,50,66
11827,note_on,,,,,187,0,1,,,,,0,59,67
11829,note_on,,,,,6,0,3,,,,,2,48,0
11829,note_on,,,,,2,0,1,,,,,0,60,0
11833,note_on,,,,,191,0,4,,,,,3,41,0
11878,note_on,,,,,49,0,1,,,,,0,60,73
11882,note_on,,,,,113,0,2,,,,,1,55,63
11882,note_on,,,,,49,0,4,,,,,3,53,67
11883,note_on,,,,,5,0,1,,,,,0,59,0
11886,note_on,,,,,57,0,3,,,,,2,53,86
11886,note_on,,,,,4,0,2,,,,,1,56,0
11893,note_on,,,,,7,0,3,,,,,2,50,0
11997,note_on,,,,,115,0,4,,,,,3,52,67
12002,note_on,,,,,109,0,3,,,,,2,52,84
12002,note_on,,,,,5,0,4,,,,,3,53,0
12008,note_on,,,,,6,0,3,,,,,2,53,0
12111,note_on,,,,,228,0,1,,,,,0,72,82
12114,note_on,,,,,3,0,1,,,,,0,60,0
12115,note_on,,,,,113,0,4,,,,,3,52,0
12115,note_on,,,,,229,0,2,,,,,1,63,62
12120,note_on,,,,,5,0,4,,,,,3,53,63
12126,note_on,,,,,11,0,2,,,,,1,55,0
12126,note_on,,,,,118,0,3,,,,,2,57,69
12135,note_on,,,,,9,0,3,,,,,2,52,0
12178,note_on,,,,,64,0,1,,,,,0,71,53
12187,note_on,,,,,9,0,1,,,,,0,72,0
12234,note_on,,,,,47,0,1,,,,,0,74,71
12236,note_on,,,,,2,0,1,,,,,0,71,0
12240,note_on,,,,,120,0,4,,,,,3,53,63
12253,note_on,,,,,13,0,4,,,,,3,53,0
12295,note_on,,,,,59,0,1,,,,,0,72,88
12298,note_on,,,,,3,0,1,,,,,0,74,0
12348,note_on,,,,,213,0,3,,,,,2,58,75
12355,note_on,,,,,7,0,3,,,,,2,57,0
12360,note_on,,,,,107,0,4,,,,,3,55,63
12373,note_on,,,,,13,0,4,,,,,3,53,0
12439,note_on,,,,,313,0,2,,,,,1,63,0
12465,note_on,,,,,167,0,1,,,,,0,77,81
12466,note_on,,,,,1,0,1,,,,,0,72,0
12468,note_on,,,,,113,0,3,,,,,2,65,82
12468,note_on,,,,,95,0,4,,,,,3,57,77
12470,note_on,,,,,2,0,3,,,,,2,58,0
12474,note_on,,,,,35,0,2,,,,,1,63,59
12493,note_on,,,,,25,0,4,,,,,3,55,0
12534,note_on,,,,,68,0,1,,,,,0,72,71
12541,note_on,,,,,7,0,1,,,,,0,77,0
12585,note_on,,,,,44,0,1,,,,,0,73,68
12586,note_on,,,,,93,0,4,,,,,3,58,68
12589,note_on,,,,,4,0,1,,,,,0,72,0
12591,note_on,,,,,5,0,4,,,,,3,57,0
12595,note_on,,,,,121,0,2,,,,,1,62,67
12598,note_on,,,,,3,0,2,,,,,1,63,0
12657,note_on,,,,,68,0,1,,,,,0,74,74
12662,note_on,,,,,5,0,1,,,,,0,73,0
12694,note_on,,,,,224,0,3,,,,,2,65,0
12709,note_on,,,,,118,0,4,,,,,3,58,0
12715,note_on,,,,,117,0,2,,,,,1,70,59
12717,note_on,,,,,23,0,3,,,,,2,65,81
12720,note_on,,,,,11,0,4,,,,,3,55,10
12726,note_on,,,,,11,0,2,,,,,1,62,0
12830,note_on,,,,,104,0,2,,,,,1,69,77
12836,note_on,,,,,119,0,3,,,,,2,64,89
12840,note_on,,,,,4,0,3,,,,,2,65,0
12840,note_on,,,,,120,0,4,,,,,3,55,0
12840,note_on,,,,,0,0,4,,,,,3,57,10
12840,note_on,,,,,10,0,2,,,,,1,70,0
12840,note_on,,,,,178,0,1,,,,,0,72,78
12844,note_on,,,,,4,0,1,,,,,0,74,0
12891,note_on,,,,,51,0,4,,,,,3,45,57
12900,note_on,,,,,9,0,4,,,,,3,57,0
12906,note_on,,,,,62,0,1,,,,,0,74,82
12908,note_on,,,,,2,0,1,,,,,0,72,0
12950,note_on,,,,,110,0,2,,,,,1,64,60
12952,note_on,,,,,2,0,2,,,,,1,69,0
12954,note_on,,,,,54,0,4,,,,,3,48,66
12958,note_on,,,,,118,0,3,,,,,2,58,78
12961,note_on,,,,,7,0,4,,,,,3,45,0
12966,note_on,,,,,8,0,3,,,,,2,64,0
12966,note_on,,,,,58,0,1,,,,,0,72,80
12969,note_on,,,,,3,0,1,,,,,0,74,0
13016,note_on,,,,,55,0,4,,,,,3,48,0
13017,note_on,,,,,1,0,4,,,,,3,52,60
13020,note_on,,,,,68,0,2,,,,,1,67,70
13024,note_on,,,,,55,0,1,,,,,0,74,81
13026,note_on,,,,,6,0,2,,,,,1,64,0
13027,note_on,,,,,3,0,1,,,,,0,72,0
13082,note_on,,,,,55,0,1,,,,,0,72,77
13082,note_on,,,,,0,0,2,,,,,1,65,69
13082,note_on,,,,,56,0,2,,,,,1,67,0
13084,note_on,,,,,67,0,4,,,,,3,50,71
13087,note_on,,,,,5,0,1,,,,,0,74,0
13089,note_on,,,,,5,0,4,,,,,3,52,0
13138,note_on,,,,,0,0,2,,,,,1,69,63
13138,note_on,,,,,56,0,2,,,,,1,65,0
13142,note_on,,,,,53,0,4,,,,,3,53,74
13144,note_on,,,,,57,0,1,,,,,0,74,76
13144,note_on,,,,,2,0,4,,,,,3,50,0
13148,note_on,,,,,4,0,1,,,,,0,72,0
13200,note_on,,,,,52,0,1,,,,,0,72,80
13204,note_on,,,,,66,0,2,,,,,1,67,68
13204,note_on,,,,,4,0,1,,,,,0,74,0
13206,note_on,,,,,62,0,4,,,,,3,52,73
13209,note_on,,,,,5,0,2,,,,,1,69,0
13209,note_on,,,,,3,0,4,,,,,3,53,0
13250,note_on,,,,,284,0,3,,,,,2,64,74
13255,note_on,,,,,5,0,3,,,,,2,58,0
13261,note_on,,,,,57,0,1,,,,,0,74,78
13262,note_on,,,,,1,0,1,,,,,0,72,0
13263,note_on,,,,,54,0,4,,,,,3,48,61
13264,note_on,,,,,55,0,2,,,,,1,70,54
13266,note_on,,,,,3,0,4,,,,,3,52,0
13269,note_on,,,,,5,0,2,,,,,1,67,0
13317,note_on,,,,,55,0,1,,,,,0,70,67
13321,note_on,,,,,55,0,4,,,,,3,53,70
13321,note_on,,,,,66,0,3,,,,,2,61,79
13322,note_on,,,,,53,0,2,,,,,1,64,58
13323,note_on,,,,,1,0,2,,,,,1,70,0
13324,note_on,,,,,7,0,1,,,,,0,74,0
13328,note_on,,,,,7,0,3,,,,,2,64,0
13329,note_on,,,,,8,0,4,,,,,3,48,0
13376,note_on,,,,,52,0,1,,,,,0,69,75
13381,note_on,,,,,5,0,1,,,,,0,70,0
13432,note_on,,,,,104,0,3,,,,,2,62,66
13436,note_on,,,,,4,0,3,,,,,2,61,0
13440,note_on,,,,,111,0,4,,,,,3,50,81
13440,note_on,,,,,117,0,2,,,,,1,65,77
13443,note_on,,,,,3,0,4,,,,,3,53,0
13446,note_on,,,,,6,0,2,,,,,1,64,0
13557,note_on,,,,,176,0,1,,,,,0,72,81
13560,note_on,,,,,3,0,1,,,,,0,69,0
13560,note_on,,,,,0,0,2,,,,,1,60,69
13560,note_on,,,,,114,0,2,,,,,1,65,0
13560,note_on,,,,,124,0,3,,,,,2,62,0
13560,note_on,,,,,0,0,3,,,,,2,55,49
13561,note_on,,,,,118,0,4,,,,,3,40,65
13566,note_on,,,,,5,0,4,,,,,3,50,0
13618,note_on,,,,,58,0,1,,,,,0,70,59
13621,note_on,,,,,3,0,1,,,,,0,72,0
13672,note_on,,,,,112,0,3,,,,,2,55,0
13675,note_on,,,,,54,0,1,,,,,0,68,66
13676,note_on,,,,,110,0,4,,,,,3,42,71
13678,note_on,,,,,3,0,1,,,,,0,70,0
13680,note_on,,,,,8,0,3,,,,,2,51,49
13684,note_on,,,,,8,0,4,,,,,3,40,0
13716,note_on,,,,,156,0,2,,,,,1,60,0
13740,note_on,,,,,62,0,1,,,,,0,69,69
13740,note_on,,,,,24,0,2,,,,,1,60,71
13744,note_on,,,,,4,0,1,,,,,0,68,0
13792,note_on,,,,,48,0,1,,,,,0,66,49
13796,note_on,,,,,56,0,2,,,,,1,60,0
13798,note_on,,,,,2,0,2,,,,,1,57,69
13800,note_on,,,,,8,0,1,,,,,0,69,0
13803,note_on,,,,,119,0,4,,,,,3,46,58
13807,note_on,,,,,4,0,4,,,,,3,42,0
13848,note_on,,,,,168,0,3,,,,,2,51,0
13852,note_on,,,,,54,0,2,,,,,1,58,59
13854,note_on,,,,,54,0,1,,,,,0,67,66
13860,note_on,,,,,12,0,3,,,,,2,50,77
13860,note_on,,,,,8,0,2,,,,,1,57,0
13861,note_on,,,,,7,0,1,,,,,0,66,0
13916,note_on,,,,,109,0,4,,,,,3,43,74
13917,note_on,,,,,57,0,3,,,,,2,53,67
13920,note_on,,,,,4,0,4,,,,,3,46,0
13924,note_on,,,,,7,0,3,,,,,2,50,0
13952,note_on,,,,,92,0,2,,,,,1,58,0
13958,note_on,,,,,97,0,1,,,,,0,67,0
13980,note_on,,,,,28,0,2,,,,,1,58,68
13983,note_on,,,,,59,0,3,,,,,2,52,69
13986,note_on,,,,,28,0,1,,,,,0,67,74
13986,note_on,,,,,3,0,3,,,,,2,53,0
14010,note_on,,,,,30,0,2,,,,,1,58,0
14037,note_on,,,,,51,0,1,,,,,0,63,71
14040,note_on,,,,,30,0,2,,,,,1,62,68
14040,note_on,,,,,120,0,4,,,,,3,45,63
14041,note_on,,,,,4,0,1,,,,,0,67,0
14042,note_on,,,,,2,0,4,,,,,3,43,0
14042,note_on,,,,,56,0,3,,,,,2,58,59
14049,note_on,,,,,7,0,3,,,,,2,52,0
14096,note_on,,,,,55,0,1,,,,,0,65,73
14100,note_on,,,,,60,0,2,,,,,1,60,68
14100,note_on,,,,,4,0,1,,,,,0,63,0
14106,note_on,,,,,57,0,3,,,,,2,57,58
14108,note_on,,,,,2,0,3,,,,,2,58,0
14114,note_on,,,,,14,0,2,,,,,1,62,0
14157,note_on,,,,,115,0,4,,,,,3,48,65
14160,note_on,,,,,52,0,3,,,,,2,56,66
14160,note_on,,,,,46,0,2,,,,,1,59,68
14166,note_on,,,,,9,0,4,,,,,3,45,0
14166,note_on,,,,,6,0,3,,,,,2,57,0
14174,note_on,,,,,14,0,2,,,,,1,60,0
14208,note_on,,,,,108,0,1,,,,,0,65,0
14220,note_on,,,,,46,0,2,,,,,1,60,68
14221,note_on,,,,,55,0,3,,,,,2,57,69
14223,note_on,,,,,2,0,3,,,,,2,56,0
14224,note_on,,,,,16,0,1,,,,,0,65,74
14234,note_on,,,,,14,0,2,,,,,1,59,0
14270,note_on,,,,,46,0,1,,,,,0,63,58
14275,note_on,,,,,5,0,1,,,,,0,65,0
14280,note_on,,,,,57,0,3,,,,,2,54,74
14280,note_on,,,,,46,0,2,,,,,1,57,68
14287,note_on,,,,,7,0,3,,,,,2,57,0
14294,note_on,,,,,14,0,2,,,,,1,60,0
14334,note_on,,,,,59,0,1,,,,,0,64,66
14340,note_on,,,,,6,0,1,,,,,0,63,0
14340,note_on,,,,,46,0,2,,,,,1,58,68
14342,note_on,,,,,55,0,3,,,,,2,55,72
