tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
179520,set_tempo,480,1,0,,,,,,,,,,,,386598,,,,,,,
179520,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,63,0
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
179520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,55,0
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
180000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
180000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
180000,set_tempo,480,1,0,,,,,,,,,,,,398327,,,,,,,
180240,note_on,720,0,1,,,,,,,,,,,,,,,0,,,75,0
180240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,44
180240,set_tempo,240,1,0,,,,,,,,,,,,414022,,,,,,,
180480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
180480,set_tempo,240,1,0,,,,,,,,,,,,395335,,,,,,,
180480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
180480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,34
180480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,30
180480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
180480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
180827,control_change,347,0,2,,,,,,,,,,,,,,,0,64,127,,
180960,note_on,133,0,2,,,,,,,,,,,,,,,0,,,60,0
180960,set_tempo,480,1,0,,,,,,,,,,,,389459,,,,,,,
180960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
181440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
181920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
181920,set_tempo,960,1,0,,,,,,,,,,,,401365,,,,,,,
181920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
181920,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,72,0
181920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,40
181920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
181920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
181973,control_change,53,0,2,,,,,,,,,,,,,,,0,64,0,,
182267,control_change,294,0,2,,,,,,,,,,,,,,,0,64,127,,
182400,set_tempo,480,1,0,,,,,,,,,,,,389459,,,,,,,
182400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
182400,note_on,133,0,2,,,,,,,,,,,,,,,0,,,63,0
182880,set_tempo,480,1,0,,,,,,,,,,,,402928,,,,,,,
182880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,67,0
182880,note_on,960,0,1,,,,,,,,,,,,,,,0,,,74,0
182880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,47
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
183360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,36
183360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
183360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,0
183360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
183360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,49
183360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
183627,control_change,267,0,2,,,,,,,,,,,,,,,0,64,127,,
183840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
183840,note_on,213,0,2,,,,,,,,,,,,,,,0,,,46,0
183840,set_tempo,960,1,0,,,,,,,,,,,,393882,,,,,,,
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,32
184320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
184800,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,70,0
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,34
184800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
184800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,66
184800,set_tempo,960,1,0,,,,,,,,,,,,404176,,,,,,,
184853,control_change,53,0,2,,,,,,,,,,,,,,,0,64,0,,
185040,control_change,187,0,2,,,,,,,,,,,,,,,0,64,127,,
185280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,36
185280,set_tempo,480,1,0,,,,,,,,,,,,397298,,,,,,,
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,38
185760,set_tempo,480,1,0,,,,,,,,,,,,426318,,,,,,,
185760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,60
185760,note_on,960,0,1,,,,,,,,,,,,,,,0,,,82,0
185760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,0
186240,set_tempo,480,1,0,,,,,,,,,,,,396825,,,,,,,
186240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,44
186240,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
186240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
186240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,82,0
186240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,70,0
186446,control_change,206,0,2,,,,,,,,,,,,,,,0,64,127,,
186720,note_on,274,0,2,,,,,,,,,,,,,,,0,,,36,0
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
187200,set_tempo,960,1,0,,,,,,,,,,,,407553,,,,,,,
187200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,36
187200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
187680,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,82,0
187680,set_tempo,480,1,0,,,,,,,,,,,,396825,,,,,,,
187680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
187680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,36
187680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
187749,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
187931,control_change,182,0,2,,,,,,,,,,,,,,,0,64,127,,
188160,note_on,229,0,2,,,,,,,,,,,,,,,0,,,64,31
188640,note_on,960,0,1,,,,,,,,,,,,,,,0,,,72,0
188640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
188640,set_tempo,960,1,0,,,,,,,,,,,,423221,,,,,,,
188640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,55
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,36
189120,set_tempo,480,1,0,,,,,,,,,,,,401391,,,,,,,
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
189120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
189120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
189127,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
189212,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
189280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
189280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
189440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,77,0
189440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
189600,note_on,388,0,2,,,,,,,,,,,,,,,0,,,63,31
189600,set_tempo,480,1,0,,,,,,,,,,,,411297,,,,,,,
189600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
190080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
190080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,31
190560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
190560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,56
190560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,36
190560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
190560,set_tempo,960,1,0,,,,,,,,,,,,424749,,,,,,,
190560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
190588,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
190645,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
191040,note_on,395,0,2,,,,,,,,,,,,,,,0,,,46,0
191040,set_tempo,480,1,0,,,,,,,,,,,,407000,,,,,,,
191040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
191520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
191520,set_tempo,480,1,0,,,,,,,,,,,,452728,,,,,,,
191680,note_on,640,0,1,,,,,,,,,,,,,,,0,,,79,0
191680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,48
191840,set_tempo,320,1,0,,,,,,,,,,,,514580,,,,,,,
191840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
191840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,77,0
192000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
192000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
192000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,38
192000,set_tempo,160,1,0,,,,,,,,,,,,517598,,,,,,,
192000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
192080,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
192240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,26
192240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
192240,set_tempo,240,1,0,,,,,,,,,,,,497925,,,,,,,
192320,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
192480,set_tempo,240,1,0,,,,,,,,,,,,481928,,,,,,,
192480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
192480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
192720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,27
192720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
192960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
192960,set_tempo,480,1,0,,,,,,,,,,,,481928,,,,,,,
192960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
193200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
193200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,27
193440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,32
193440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
193440,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,75,0
193920,set_tempo,960,1,0,,,,,,,,,,,,491803,,,,,,,
193920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
193920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,36
194160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
194160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
194329,control_change,409,0,2,,,,,,,,,,,,,,,0,64,0,,
194400,set_tempo,480,1,0,,,,,,,,,,,,470736,,,,,,,
194400,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
194400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
194400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
194560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
194560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
194720,set_tempo,320,1,0,,,,,,,,,,,,532056,,,,,,,
194720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
194720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,34
194880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,39,32
194880,set_tempo,160,1,0,,,,,,,,,,,,486736,,,,,,,
194880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
194880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
194960,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
195120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,22
195120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
195120,set_tempo,240,1,0,,,,,,,,,,,,478088,,,,,,,
195200,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
195360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
195360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
195600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
195600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,22
195840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
195840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
196080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
196080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
196320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
196320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
196320,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,70,0
196800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,36
196800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
196800,set_tempo,1680,1,0,,,,,,,,,,,,485830,,,,,,,
197040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
197040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
197280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
197280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
197315,control_change,515,0,2,,,,,,,,,,,,,,,0,64,0,,
197320,set_tempo,520,1,0,,,,,,,,,,,,470736,,,,,,,
197379,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
197440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
197440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
197600,set_tempo,280,1,0,,,,,,,,,,,,532056,,,,,,,
197600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
197600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,34
197760,note_on,381,0,2,,,,,,,,,,,,,,,0,,,39,32
197760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
197760,set_tempo,160,1,0,,,,,,,,,,,,486736,,,,,,,
197760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
197840,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
197944,control_change,104,0,2,,,,,,,,,,,,,,,0,64,127,,
198000,set_tempo,240,1,0,,,,,,,,,,,,478088,,,,,,,
198000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,22
198000,note_on,56,0,2,,,,,,,,,,,,,,,0,,,39,0
198240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
198240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
198480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
198480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,22
198720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
198720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
198960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
198960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
199200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
199200,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,70,0
199200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
199680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,36
199680,set_tempo,1680,1,0,,,,,,,,,,,,485830,,,,,,,
199680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
199920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
199920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
200160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
200160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
200195,control_change,515,0,2,,,,,,,,,,,,,,,0,64,0,,
200200,set_tempo,520,1,0,,,,,,,,,,,,470736,,,,,,,
200259,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
200320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
200320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
200480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,34
200480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
200480,set_tempo,280,1,0,,,,,,,,,,,,532056,,,,,,,
200640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
200640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
200640,note_on,381,0,2,,,,,,,,,,,,,,,0,,,39,32
200640,set_tempo,160,1,0,,,,,,,,,,,,486736,,,,,,,
200720,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
200791,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
200880,note_on,89,0,2,,,,,,,,,,,,,,,0,,,39,0
200880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,25
201120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
201120,set_tempo,480,1,0,,,,,,,,,,,,503863,,,,,,,
201120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
201280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,34
201280,note_on,640,0,1,,,,,,,,,,,,,,,0,,,70,0
201360,set_tempo,240,1,0,,,,,,,,,,,,486736,,,,,,,
201440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,34
201600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,39
201600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,0
201600,set_tempo,240,1,0,,,,,,,,,,,,501714,,,,,,,
201600,note_on,480,0,2,,,,,,,,,,,,,,,0,,,55,0
201760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,34
201760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
201760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
201920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,35
201920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
202080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,38
202080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
202080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,32
202080,control_change,480,0,2,,,,,,,,,,,,,,,0,64,0,,
202080,set_tempo,480,1,0,,,,,,,,,,,,484692,,,,,,,
202129,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
202320,note_on,191,0,2,,,,,,,,,,,,,,,0,,,39,0
202320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,25
202560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
202560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
202800,note_on,720,0,1,,,,,,,,,,,,,,,0,,,68,0
202800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,37
203040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,38
203040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
203080,set_tempo,1000,1,0,,,,,,,,,,,,470736,,,,,,,
203280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
203280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
203280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,35
203360,set_tempo,280,1,0,,,,,,,,,,,,532056,,,,,,,
203520,set_tempo,160,1,0,,,,,,,,,,,,508388,,,,,,,
203520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,39,32
203520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,46
203520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
203600,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
203760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,22
203760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
203840,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
204000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
204000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
204000,set_tempo,480,1,0,,,,,,,,,,,,483871,,,,,,,
204240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,22
204240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
204480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
204480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
204720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
204720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
204960,set_tempo,960,1,0,,,,,,,,,,,,493827,,,,,,,
204960,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,67,0
204960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
204960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
205440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
205440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,36
205680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
205680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
205849,control_change,409,0,2,,,,,,,,,,,,,,,0,64,0,,
205920,set_tempo,960,1,0,,,,,,,,,,,,470736,,,,,,,
205920,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
205920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
205920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
206080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
206080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
206240,set_tempo,320,1,0,,,,,,,,,,,,532056,,,,,,,
206240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
206240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,34
206400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,39,32
206400,set_tempo,160,1,0,,,,,,,,,,,,478088,,,,,,,
206400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
206400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
206480,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
206584,control_change,104,0,2,,,,,,,,,,,,,,,0,64,127,,
206640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,22
206640,set_tempo,240,1,0,,,,,,,,,,,,512821,,,,,,,
206640,note_on,56,0,2,,,,,,,,,,,,,,,0,,,39,0
206880,set_tempo,240,1,0,,,,,,,,,,,,485830,,,,,,,
206880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,51
206880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
206880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
206880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
207120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
207120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,22
207360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
207360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
207600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
207600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
207840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
207840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
207880,set_tempo,1000,1,0,,,,,,,,,,,,470588,,,,,,,
208320,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,82,0
208320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
208320,set_tempo,440,1,0,,,,,,,,,,,,485830,,,,,,,
208480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,36
208640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
208640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
208800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,68,0
208800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
208835,control_change,515,0,2,,,,,,,,,,,,,,,0,64,0,,
208840,set_tempo,520,1,0,,,,,,,,,,,,470736,,,,,,,
208899,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
208960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
208960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
209120,set_tempo,280,1,0,,,,,,,,,,,,532056,,,,,,,
209120,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
209120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,34
209280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
209280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
209280,note_on,381,0,2,,,,,,,,,,,,,,,0,,,39,32
209280,set_tempo,160,1,0,,,,,,,,,,,,474308,,,,,,,
209360,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
209456,control_change,96,0,2,,,,,,,,,,,,,,,0,64,127,,
209520,note_on,64,0,2,,,,,,,,,,,,,,,0,,,39,0
209520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,22
209520,set_tempo,240,1,0,,,,,,,,,,,,515021,,,,,,,
209760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
209760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,50
209760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
209760,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
209760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
210000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
210000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,22
210240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
210240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
210480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
210480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
210720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
210720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
210720,set_tempo,960,1,0,,,,,,,,,,,,472441,,,,,,,
211200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
211200,set_tempo,480,1,0,,,,,,,,,,,,483871,,,,,,,
211200,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,82,0
211360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,65,36
211520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
211520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,65,0
211680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,37
211680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,68,0
211715,control_change,515,0,2,,,,,,,,,,,,,,,0,64,0,,
211720,set_tempo,520,1,0,,,,,,,,,,,,470736,,,,,,,
211779,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
211840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
211840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
