tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,45
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,44
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,52
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
40320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,0
40320,note_on,395,0,2,,,,,,,,,,,,,,,0,,,49,0
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,32
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,39
40320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
40433,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
40680,note_on,360,0,1,,,,,,,,,,,,,,,0,,,60,0
40680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,46
40800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,42
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,28
40800,set_tempo,960,1,0,,,,,,,,,,,,1059509,,,,,,,
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,28
40800,note_on,367,0,2,,,,,,,,,,,,,,,0,,,46,0
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,50
40828,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
40984,control_change,156,0,2,,,,,,,,,,,,,,,0,64,127,,
41160,note_on,360,0,1,,,,,,,,,,,,,,,0,,,58,0
41160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,41
41280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,39
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,46
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
41280,set_tempo,480,1,0,,,,,,,,,,,,1075076,,,,,,,
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
41280,note_on,296,0,2,,,,,,,,,,,,,,,0,,,49,0
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,32
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,39
41315,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
41456,control_change,141,0,2,,,,,,,,,,,,,,,0,64,127,,
41760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,73
41760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,76
41760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
41760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,58,0
41760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,97
41760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,76
41760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
41760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
41760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,57
41760,note_on,304,0,2,,,,,,,,,,,,,,,0,,,46,0
41809,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
41824,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
41873,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
42120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
42120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
42120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,76
42120,note_on,360,0,1,,,,,,,,,,,,,,,0,,,52,0
42120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,97
42120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,76
42120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,73
42120,note_on,247,0,2,,,,,,,,,,,,,,,0,,,45,0
42120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
42120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,57
42240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
42240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,25,60
42240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
42240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,76
42240,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
42240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,101
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,79
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,79
42318,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,80
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,67
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,67
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,25,0
42720,note_on,402,0,2,,,,,,,,,,,,,,,0,,,37,0
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,77
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,77
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,93
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
42720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,0
42769,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
42833,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
43080,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
43080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
43080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
43080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,77
43080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,93
43080,note_on,247,0,2,,,,,,,,,,,,,,,0,,,61,0
43080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
43080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,80
43080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
43200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,85
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,71
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,71
43200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,82
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,97
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,82
43221,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
43299,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
43560,note_on,360,0,1,,,,,,,,,,,,,,,0,,,80,0
43560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
43560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,82
43560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,97
43560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,85
43560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
43560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
43560,note_on,261,0,2,,,,,,,,,,,,,,,0,,,65,0
43560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
43680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,76
43680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,105
43680,set_tempo,2400,1,0,,,,,,,,,,,,1100917,,,,,,,
43680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,90
43680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,76
43680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,88
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,88
43729,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
43793,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
44040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,108
44040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,92
44040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
44040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
44040,note_on,247,0,2,,,,,,,,,,,,,,,0,,,68,0
44040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
44040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
44040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,89
44040,note_on,360,0,1,,,,,,,,,,,,,,,0,,,84,0
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,81
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,92
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,96
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,92
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,92
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,109
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
44160,set_tempo,480,1,0,,,,,,,,,,,,1071429,,,,,,,
44160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
44160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
44160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
44269,control_change,109,0,2,,,,,,,,,,,,,,,0,64,127,,
44640,note_on,371,0,2,,,,,,,,,,,,,,,0,,,44,0
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,72
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,85
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,72
45000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
45000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,79
45000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
45000,note_on,360,0,2,,,,,,,,,,,,,,,0,,,72,0
45000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,67
45000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,67
45120,note_on,960,0,1,,,,,,,,,,,,,,,0,,,89,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
45120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
45120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,78
45120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,66
45120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,66
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,99
45120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
45120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,82
45229,control_change,109,0,2,,,,,,,,,,,,,,,0,64,0,,
45269,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
45480,note_on,211,0,2,,,,,,,,,,,,,,,0,,,70,0
45480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,61
45480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,61
45480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
45480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
45480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,73
45600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
45600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
45600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,60
45600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,60
45600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,71
45600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
45646,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
45697,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
45840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
45840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
45840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
45840,note_on,720,0,1,,,,,,,,,,,,,,,0,,,87,0
45960,note_on,263,0,2,,,,,,,,,,,,,,,0,,,68,0
45960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
45960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,66
45960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,66
45960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
45960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,75
45960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,75
45960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,89
45960,set_tempo,1800,1,0,,,,,,,,,,,,1176471,,,,,,,
45960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,75
45960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,77
46080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,80
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,80
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,102
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,78
46080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
46080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,66
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
46080,set_tempo,120,1,0,,,,,,,,,,,,1071429,,,,,,,
46166,control_change,86,0,2,,,,,,,,,,,,,,,0,64,127,,
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,89
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,74
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,74
46560,note_on,394,0,2,,,,,,,,,,,,,,,0,,,46,0
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
46560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,74
46560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,63
46560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,63
46560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,75
46560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
46594,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
46651,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
46920,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
46920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
46920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
46920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
46920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,74
46920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,89
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
47040,note_on,389,0,2,,,,,,,,,,,,,,,0,,,61,0
47040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,78
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,78
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,93
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,80
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,68
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,78
47103,control_change,63,0,2,,,,,,,,,,,,,,,0,64,0,,
47171,control_change,68,0,2,,,,,,,,,,,,,,,0,64,127,,
47400,note_on,360,0,1,,,,,,,,,,,,,,,0,,,81,0
47400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
47400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
47400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
47400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,93
47400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,78
47520,note_on,349,0,2,,,,,,,,,,,,,,,0,,,49,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,64
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,64
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,84
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,84
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
47520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
47520,set_tempo,1440,1,0,,,,,,,,,,,,1100917,,,,,,,
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,99
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,76
47549,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
47600,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
47840,set_tempo,320,1,0,,,,,,,,,,,,1318681,,,,,,,
47880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
47880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
47880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,88
47880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,102
47880,note_on,360,0,1,,,,,,,,,,,,,,,0,,,84,0
47940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,88
47940,set_tempo,100,1,0,,,,,,,,,,,,1518987,,,,,,,
47940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
47940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,85,0
47960,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,88
47980,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,88
48000,note_on,400,0,2,,,,,,,,,,,,,,,0,,,53,0
48000,note_on,20,0,1,,,,,,,,,,,,,,,0,,,85,103
48000,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,92
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,77
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
48000,set_tempo,60,1,0,,,,,,,,,,,,1100917,,,,,,,
48127,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
48480,note_on,353,0,2,,,,,,,,,,,,,,,0,,,41,0
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,81
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,69
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,69
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,69
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
48960,note_on,960,0,1,,,,,,,,,,,,,,,0,,,85,0
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,90
48960,note_on,480,0,2,,,,,,,,,,,,,,,0,,,67,0
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,75
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,64
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,64
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,76
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,76
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,64
49031,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
49144,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
49440,set_tempo,1440,1,0,,,,,,,,,,,,1481481,,,,,,,
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,81
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
49440,note_on,296,0,2,,,,,,,,,,,,,,,0,,,69,0
49440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
49511,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
49680,note_on,169,0,2,,,,,,,,,,,,,,,0,,,53,0
49680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,61
49680,set_tempo,240,1,0,,,,,,,,,,,,600000,,,,,,,
49700,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
49700,set_tempo,20,1,0,,,,,,,,,,,,603015,,,,,,,
49720,set_tempo,20,1,0,,,,,,,,,,,,609137,,,,,,,
49740,set_tempo,20,1,0,,,,,,,,,,,,615385,,,,,,,
49760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,43,0
49760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,61
49760,set_tempo,20,1,0,,,,,,,,,,,,618557,,,,,,,
49780,set_tempo,20,1,0,,,,,,,,,,,,625000,,,,,,,
49800,set_tempo,20,1,0,,,,,,,,,,,,631579,,,,,,,
49820,set_tempo,20,1,0,,,,,,,,,,,,638298,,,,,,,
49840,set_tempo,20,1,0,,,,,,,,,,,,641711,,,,,,,
49840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,61
49840,note_on,80,0,2,,,,,,,,,,,,,,,0,,,44,0
49860,set_tempo,20,1,0,,,,,,,,,,,,648649,,,,,,,
49880,set_tempo,20,1,0,,,,,,,,,,,,655738,,,,,,,
49900,set_tempo,20,1,0,,,,,,,,,,,,662983,,,,,,,
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,68
49920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,68
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,80
49920,set_tempo,20,1,0,,,,,,,,,,,,1111111,,,,,,,
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,68
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,68
49920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,46,0
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,61
49929,control_change,9,0,2,,,,,,,,,,,,,,,0,64,0,,
49960,control_change,31,0,2,,,,,,,,,,,,,,,0,64,127,,
49965,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,56
49965,note_on,5,0,2,,,,,,,,,,,,,,,0,,,44,0
50000,set_tempo,80,1,0,,,,,,,,,,,,1100917,,,,,,,
50010,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,64
50010,note_on,45,0,2,,,,,,,,,,,,,,,0,,,46,0
50040,set_tempo,40,1,0,,,,,,,,,,,,1090909,,,,,,,
50055,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
50055,note_on,45,0,2,,,,,,,,,,,,,,,0,,,44,0
50080,set_tempo,40,1,0,,,,,,,,,,,,1081081,,,,,,,
50100,note_on,45,0,2,,,,,,,,,,,,,,,0,,,46,0
50100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,66
50120,set_tempo,40,1,0,,,,,,,,,,,,1071429,,,,,,,
50145,note_on,45,0,2,,,,,,,,,,,,,,,0,,,44,0
50145,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,59
50160,set_tempo,40,1,0,,,,,,,,,,,,1061947,,,,,,,
50190,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,68
50190,note_on,45,0,2,,,,,,,,,,,,,,,0,,,46,0
50200,set_tempo,40,1,0,,,,,,,,,,,,1052632,,,,,,,
50235,note_on,45,0,2,,,,,,,,,,,,,,,0,,,44,0
50235,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,61
50240,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
50280,note_on,45,0,2,,,,,,,,,,,,,,,0,,,46,0
50280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,70
50280,set_tempo,40,1,0,,,,,,,,,,,,1034483,,,,,,,
50320,set_tempo,40,1,0,,,,,,,,,,,,1025641,,,,,,,
50325,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,65
50325,note_on,45,0,2,,,,,,,,,,,,,,,0,,,44,0
50360,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
50370,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,73
50370,note_on,45,0,2,,,,,,,,,,,,,,,0,,,46,0
50380,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,68
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,68
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,68
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
