tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
35761,note_on,113,0,2,,,,,,,,,0,,,60,43
35774,note_on,13,0,2,,,,,,,,,0,,,62,0
35877,note_on,103,0,2,,,,,,,,,0,,,55,41
35893,note_on,16,0,2,,,,,,,,,0,,,60,0
35965,control_change,72,0,2,,,,,,,,,0,64,0,,
35995,note_on,30,0,2,,,,,,,,,0,,,51,39
36009,note_on,14,0,2,,,,,,,,,0,,,55,0
36028,control_change,19,0,2,,,,,,,,,0,64,127,,
36116,note_on,88,0,2,,,,,,,,,0,,,50,37
36127,note_on,11,0,2,,,,,,,,,0,,,51,0
36241,note_on,114,0,2,,,,,,,,,0,,,48,35
36248,note_on,7,0,2,,,,,,,,,0,,,50,0
36358,note_on,110,0,2,,,,,,,,,0,,,43,33
36373,note_on,15,0,2,,,,,,,,,0,,,48,0
36438,control_change,65,0,2,,,,,,,,,0,64,0,,
36478,note_on,40,0,2,,,,,,,,,0,,,43,0
36478,note_on,0,0,2,,,,,,,,,0,,,36,31
36508,control_change,30,0,2,,,,,,,,,0,64,127,,
36599,note_on,91,0,2,,,,,,,,,0,,,43,35
36610,note_on,11,0,2,,,,,,,,,0,,,36,0
36722,note_on,112,0,2,,,,,,,,,0,,,48,39
36731,note_on,9,0,2,,,,,,,,,0,,,43,0
36843,note_on,112,0,2,,,,,,,,,0,,,50,43
36854,note_on,11,0,2,,,,,,,,,0,,,48,0
36939,control_change,85,0,2,,,,,,,,,0,64,0,,
36963,note_on,24,0,2,,,,,,,,,0,,,51,45
36975,note_on,12,0,2,,,,,,,,,0,,,50,0
37009,control_change,34,0,2,,,,,,,,,0,64,127,,
37080,note_on,71,0,2,,,,,,,,,0,,,50,42
37095,note_on,15,0,2,,,,,,,,,0,,,51,0
37201,note_on,106,0,2,,,,,,,,,0,,,48,39
37212,note_on,11,0,2,,,,,,,,,0,,,50,0
37323,note_on,111,0,2,,,,,,,,,0,,,43,35
37333,note_on,10,0,2,,,,,,,,,0,,,48,0
37391,control_change,58,0,2,,,,,,,,,0,64,0,,
37443,note_on,52,0,2,,,,,,,,,0,,,43,0
37444,note_on,1,0,2,,,,,,,,,0,,,36,32
37475,control_change,31,0,2,,,,,,,,,0,64,127,,
37556,note_on,81,0,2,,,,,,,,,0,,,43,34
37576,note_on,20,0,2,,,,,,,,,0,,,36,0
37680,set_tempo,3000,1,0,,,,,,403090,,,,,,,
37681,note_on,105,0,2,,,,,,,,,0,,,48,37
37688,note_on,7,0,2,,,,,,,,,0,,,43,0
37799,note_on,111,0,2,,,,,,,,,0,,,50,40
37800,set_tempo,120,1,0,,,,,,452830,,,,,,,
37800,note_on,0,0,1,,,,,,,,,0,,,84,67
37800,note_on,4200,0,1,,,,,,,,,0,,,72,61
37813,note_on,14,0,2,,,,,,,,,0,,,48,0
37917,note_on,104,0,2,,,,,,,,,0,,,51,44
37920,note_on,0,0,1,,,,,,,,,0,,,74,61
37920,set_tempo,120,1,0,,,,,,487805,,,,,,,
37920,note_on,120,0,1,,,,,,,,,0,,,86,67
37930,note_on,0,0,1,,,,,,,,,0,,,72,0
37930,note_on,10,0,1,,,,,,,,,0,,,84,0
37931,note_on,14,0,2,,,,,,,,,0,,,50,0
38036,note_on,105,0,2,,,,,,,,,0,,,50,44
38049,note_on,13,0,2,,,,,,,,,0,,,51,0
38164,note_on,115,0,2,,,,,,,,,0,,,48,42
38168,note_on,4,0,2,,,,,,,,,0,,,50,0
38275,note_on,107,0,2,,,,,,,,,0,,,43,38
38280,set_tempo,360,1,0,,,,,,533333,,,,,,,
38280,note_on,0,0,1,,,,,,,,,0,,,87,68
38280,note_on,350,0,1,,,,,,,,,0,,,75,62
38290,note_on,10,0,1,,,,,,,,,0,,,86,0
38290,note_on,0,0,1,,,,,,,,,0,,,74,0
38296,note_on,21,0,2,,,,,,,,,0,,,48,0
38308,control_change,12,0,2,,,,,,,,,0,64,0,,
38395,note_on,87,0,2,,,,,,,,,0,,,43,0
38399,note_on,4,0,2,,,,,,,,,0,,,36,31
38400,set_tempo,120,1,0,,,,,,408163,,,,,,,
38400,note_on,110,0,1,,,,,,,,,0,,,75,0
38400,note_on,0,0,1,,,,,,,,,0,,,87,0
38400,note_on,0,0,1,,,,,,,,,0,,,75,72
38400,note_on,0,0,1,,,,,,,,,0,,,87,79
38400,control_change,1,0,2,,,,,,,,,0,64,127,,
38520,set_tempo,120,1,0,,,,,,406780,,,,,,,
38521,note_on,121,0,2,,,,,,,,,0,,,43,33
38531,note_on,10,0,2,,,,,,,,,0,,,36,0
38600,set_tempo,80,1,0,,,,,,405405,,,,,,,
38638,note_on,107,0,2,,,,,,,,,0,,,48,35
38653,note_on,15,0,2,,,,,,,,,0,,,43,0
38680,set_tempo,80,1,0,,,,,,404040,,,,,,,
38760,set_tempo,80,1,0,,,,,,402685,,,,,,,
38761,note_on,108,0,2,,,,,,,,,0,,,50,36
38770,note_on,9,0,2,,,,,,,,,0,,,48,0
38840,set_tempo,80,1,0,,,,,,401338,,,,,,,
38877,note_on,107,0,2,,,,,,,,,0,,,51,39
38893,note_on,16,0,2,,,,,,,,,0,,,50,0
38960,set_tempo,120,1,0,,,,,,400000,,,,,,,
38998,note_on,105,0,2,,,,,,,,,0,,,55,40
39009,note_on,11,0,2,,,,,,,,,0,,,51,0
39040,set_tempo,80,1,0,,,,,,398671,,,,,,,
39116,note_on,107,0,2,,,,,,,,,0,,,60,42
39120,set_tempo,80,1,0,,,,,,397351,,,,,,,
39130,note_on,14,0,2,,,,,,,,,0,,,55,0
39200,set_tempo,80,1,0,,,,,,396040,,,,,,,
39243,note_on,113,0,2,,,,,,,,,0,,,62,43
39248,note_on,5,0,2,,,,,,,,,0,,,60,0
39275,control_change,27,0,2,,,,,,,,,0,64,0,,
39280,set_tempo,80,1,0,,,,,,394737,,,,,,,
39356,note_on,81,0,2,,,,,,,,,0,,,63,47
39360,set_tempo,80,1,0,,,,,,393443,,,,,,,
39360,note_on,0,0,1,,,,,,,,,0,,,75,0
39360,note_on,960,0,1,,,,,,,,,0,,,87,0
39360,control_change,4,0,2,,,,,,,,,0,64,127,,
39375,note_on,15,0,2,,,,,,,,,0,,,62,0
39478,note_on,103,0,2,,,,,,,,,0,,,62,46
39488,note_on,10,0,2,,,,,,,,,0,,,63,0
39603,note_on,115,0,2,,,,,,,,,0,,,60,44
39610,note_on,7,0,2,,,,,,,,,0,,,62,0
39720,note_on,0,0,1,,,,,,,,,0,,,79,56
39720,note_on,0,0,1,,,,,,,,,0,,,75,51
39720,note_on,0,0,1,,,,,,,,,0,,,72,51
39720,set_tempo,360,1,0,,,,,,442804,,,,,,,
39720,note_on,360,0,1,,,,,,,,,0,,,67,51
39724,note_on,114,0,2,,,,,,,,,0,,,55,43
39735,note_on,11,0,2,,,,,,,,,0,,,60,0
39840,note_on,120,0,1,,,,,,,,,0,,,79,0
39840,note_on,0,0,1,,,,,,,,,0,,,79,56
39840,note_on,0,0,1,,,,,,,,,0,,,75,51
39840,note_on,0,0,1,,,,,,,,,0,,,72,51
39840,note_on,0,0,1,,,,,,,,,0,,,67,51
39840,note_on,0,0,1,,,,,,,,,0,,,75,0
39840,note_on,0,0,1,,,,,,,,,0,,,72,0
39840,note_on,0,0,1,,,,,,,,,0,,,67,0
39840,set_tempo,120,1,0,,,,,,476190,,,,,,,
39843,note_on,108,0,2,,,,,,,,,0,,,51,41
39856,note_on,13,0,2,,,,,,,,,0,,,55,0
39963,note_on,107,0,2,,,,,,,,,0,,,50,39
39975,note_on,12,0,2,,,,,,,,,0,,,51,0
40081,note_on,106,0,2,,,,,,,,,0,,,48,38
40095,note_on,14,0,2,,,,,,,,,0,,,50,0
40198,note_on,103,0,2,,,,,,,,,0,,,43,36
40200,note_on,0,0,1,,,,,,,,,0,,,75,0
40200,note_on,0,0,1,,,,,,,,,0,,,75,51
40200,note_on,0,0,1,,,,,,,,,0,,,72,51
40200,set_tempo,360,1,0,,,,,,502092,,,,,,,
40200,note_on,360,0,1,,,,,,,,,0,,,79,0
40200,note_on,0,0,1,,,,,,,,,0,,,67,0
40200,note_on,0,0,1,,,,,,,,,0,,,72,0
40200,note_on,0,0,1,,,,,,,,,0,,,79,56
40200,note_on,0,0,1,,,,,,,,,0,,,67,51
40213,note_on,15,0,2,,,,,,,,,0,,,48,0
40214,control_change,1,0,2,,,,,,,,,0,64,0,,
40318,note_on,104,0,2,,,,,,,,,0,,,43,0
40320,set_tempo,120,1,0,,,,,,421053,,,,,,,
40320,note_on,120,0,1,,,,,,,,,0,,,79,0
40320,note_on,0,0,1,,,,,,,,,0,,,72,0
40320,note_on,0,0,1,,,,,,,,,0,,,75,0
40320,note_on,0,0,1,,,,,,,,,0,,,68,60
40320,note_on,0,0,1,,,,,,,,,0,,,72,60
40320,note_on,0,0,1,,,,,,,,,0,,,75,60
40320,note_on,0,0,1,,,,,,,,,0,,,80,66
40320,control_change,2,0,2,,,,,,,,,0,64,127,,
40320,note_on,0,0,1,,,,,,,,,0,,,67,0
40324,note_on,4,0,2,,,,,,,,,0,,,36,38
40437,note_on,113,0,2,,,,,,,,,0,,,43,41
40456,note_on,19,0,2,,,,,,,,,0,,,36,0
40564,note_on,108,0,2,,,,,,,,,0,,,48,43
40569,note_on,5,0,2,,,,,,,,,0,,,43,0
40677,note_on,108,0,2,,,,,,,,,0,,,50,47
40696,note_on,19,0,2,,,,,,,,,0,,,48,0
40744,control_change,48,0,2,,,,,,,,,0,64,0,,
40797,note_on,53,0,2,,,,,,,,,0,,,51,50
40809,note_on,12,0,2,,,,,,,,,0,,,50,0
40821,control_change,12,0,2,,,,,,,,,0,64,127,,
40920,note_on,99,0,2,,,,,,,,,0,,,50,47
40929,note_on,9,0,2,,,,,,,,,0,,,51,0
41045,note_on,116,0,2,,,,,,,,,0,,,48,45
41052,note_on,7,0,2,,,,,,,,,0,,,50,0
41155,note_on,103,0,2,,,,,,,,,0,,,43,43
41177,note_on,22,0,2,,,,,,,,,0,,,48,0
41195,control_change,18,0,2,,,,,,,,,0,64,0,,
41252,control_change,57,0,2,,,,,,,,,0,64,127,,
41275,note_on,23,0,2,,,,,,,,,0,,,43,0
41275,note_on,0,0,2,,,,,,,,,0,,,36,41
41280,note_on,0,0,1,,,,,,,,,0,,,79,56
41280,note_on,0,0,1,,,,,,,,,0,,,75,0
41280,note_on,960,0,1,,,,,,,,,0,,,80,0
41280,note_on,0,0,1,,,,,,,,,0,,,68,0
41280,note_on,0,0,1,,,,,,,,,0,,,72,0
41280,note_on,0,0,1,,,,,,,,,0,,,72,51
41280,note_on,0,0,1,,,,,,,,,0,,,75,51
41280,note_on,0,0,1,,,,,,,,,0,,,67,51
41400,note_on,125,0,2,,,,,,,,,0,,,43,43
41407,note_on,7,0,2,,,,,,,,,0,,,36,0
41519,note_on,112,0,2,,,,,,,,,0,,,48,44
41520,note_on,240,0,1,,,,,,,,,0,,,67,0
41520,note_on,0,0,1,,,,,,,,,0,,,79,0
41520,note_on,0,0,1,,,,,,,,,0,,,72,0
41520,note_on,0,0,1,,,,,,,,,0,,,75,0
41520,set_tempo,1200,1,0,,,,,,443557,,,,,,,
41532,note_on,13,0,2,,,,,,,,,0,,,43,0
41636,note_on,104,0,2,,,,,,,,,0,,,50,49
41640,note_on,0,0,1,,,,,,,,,0,,,84,79
41640,note_on,120,0,1,,,,,,,,,0,,,72,72
41651,note_on,15,0,2,,,,,,,,,0,,,48,0
41704,control_change,53,0,2,,,,,,,,,0,64,0,,
41757,note_on,53,0,2,,,,,,,,,0,,,51,51
41760,set_tempo,240,1,0,,,,,,473223,,,,,,,
41760,note_on,120,0,1,,,,,,,,,0,,,74,84
41760,note_on,0,0,1,,,,,,,,,0,,,86,92
41760,control_change,3,0,2,,,,,,,,,0,64,127,,
41768,note_on,8,0,2,,,,,,,,,0,,,50,0
41770,note_on,10,0,1,,,,,,,,,0,,,84,0
41770,note_on,0,0,1,,,,,,,,,0,,,72,0
41884,note_on,116,0,2,,,,,,,,,0,,,50,51
41889,note_on,5,0,2,,,,,,,,,0,,,51,0
41997,note_on,108,0,2,,,,,,,,,0,,,48,49
42016,note_on,19,0,2,,,,,,,,,0,,,50,0
42116,note_on,100,0,2,,,,,,,,,0,,,43,47
42120,note_on,350,0,1,,,,,,,,,0,,,75,92
42120,note_on,0,0,1,,,,,,,,,0,,,87,101
42120,set_tempo,360,1,0,,,,,,499625,,,,,,,
42129,note_on,13,0,2,,,,,,,,,0,,,48,0
42130,note_on,10,0,1,,,,,,,,,0,,,74,0
42130,note_on,0,0,1,,,,,,,,,0,,,86,0
42169,control_change,40,0,2,,,,,,,,,0,64,0,,
42236,note_on,67,0,2,,,,,,,,,0,,,43,0
42236,note_on,0,0,2,,,,,,,,,0,,,36,47
42240,note_on,0,0,1,,,,,,,,,0,,,87,107
42240,set_tempo,120,1,0,,,,,,406780,,,,,,,
42240,note_on,110,0,1,,,,,,,,,0,,,75,0
42240,note_on,0,0,1,,,,,,,,,0,,,87,0
42240,note_on,0,0,1,,,,,,,,,0,,,75,97
42275,control_change,39,0,2,,,,,,,,,0,64,127,,
42360,set_tempo,120,1,0,,,,,,405405,,,,,,,
42365,note_on,90,0,2,,,,,,,,,0,,,43,47
42368,note_on,3,0,2,,,,,,,,,0,,,36,0
42475,note_on,107,0,2,,,,,,,,,0,,,48,48
42480,set_tempo,120,1,0,,,,,,404040,,,,,,,
42497,note_on,22,0,2,,,,,,,,,0,,,43,0
42560,set_tempo,80,1,0,,,,,,402685,,,,,,,
42595,note_on,98,0,2,,,,,,,,,0,,,50,50
42607,note_on,12,0,2,,,,,,,,,0,,,48,0
42680,set_tempo,120,1,0,,,,,,401338,,,,,,,
42715,note_on,108,0,2,,,,,,,,,0,,,51,51
42727,note_on,12,0,2,,,,,,,,,0,,,50,0
42800,set_tempo,120,1,0,,,,,,400000,,,,,,,
42838,note_on,111,0,2,,,,,,,,,0,,,55,51
42847,note_on,9,0,2,,,,,,,,,0,,,51,0
42880,set_tempo,80,1,0,,,,,,398671,,,,,,,
42965,note_on,118,0,2,,,,,,,,,0,,,60,54
42970,note_on,5,0,2,,,,,,,,,0,,,55,0
43000,set_tempo,120,1,0,,,,,,397351,,,,,,,
43079,note_on,109,0,2,,,,,,,,,0,,,62,55
43097,note_on,18,0,2,,,,,,,,,0,,,60,0
43120,set_tempo,120,1,0,,,,,,396040,,,,,,,
43165,control_change,68,0,2,,,,,,,,,0,64,0,,
43199,note_on,34,0,2,,,,,,,,,0,,,63,57
43200,note_on,960,0,1,,,,,,,,,0,,,87,0
43200,note_on,0,0,1,,,,,,,,,0,,,75,0
43200,set_tempo,80,1,0,,,,,,394737,,,,,,,
43211,note_on,12,0,2,,,,,,,,,0,,,62,0
43235,control_change,24,0,2,,,,,,,,,0,64,127,,
43325,note_on,90,0,2,,,,,,,,,0,,,62,55
43331,note_on,6,0,2,,,,,,,,,0,,,63,0
43444,note_on,113,0,2,,,,,,,,,0,,,60,55
43457,note_on,13,0,2,,,,,,,,,0,,,62,0
43560,note_on,0,0,1,,,,,,,,,0,,,75,74
43560,note_on,360,0,1,,,,,,,,,0,,,79,81
43560,note_on,0,0,1,,,,,,,,,0,,,72,74
43560,note_on,0,0,1,,,,,,,,,0,,,67,74
43560,note_on,103,0,2,,,,,,,,,0,,,55,53
43560,set_tempo,360,1,0,,,,,,424028,,,,,,,
43576,note_on,16,0,2,,,,,,,,,0,,,60,0
43680,note_on,120,0,1,,,,,,,,,0,,,67,0
43680,note_on,0,0,1,,,,,,,,,0,,,79,0
43680,note_on,0,0,1,,,,,,,,,0,,,72,0
43680,note_on,0,0,1,,,,,,,,,0,,,75,0
43680,note_on,0,0,1,,,,,,,,,0,,,67,74
43680,note_on,0,0,1,,,,,,,,,0,,,72,74
43680,note_on,0,0,1,,,,,,,,,0,,,75,74
43680,set_tempo,120,1,0,,,,,,459770,,,,,,,
43680,note_on,0,0,1,,,,,,,,,0,,,79,81
43684,note_on,108,0,2,,,,,,,,,0,,,51,51
43692,note_on,8,0,2,,,,,,,,,0,,,55,0
43802,note_on,110,0,2,,,,,,,,,0,,,50,50
43816,note_on,14,0,2,,,,,,,,,0,,,51,0
43919,note_on,103,0,2,,,,,,,,,0,,,48,48
43934,note_on,15,0,2,,,,,,,,,0,,,50,0
44037,note_on,103,0,2,,,,,,,,,0,,,43,47
44040,note_on,0,0,1,,,,,,,,,0,,,75,0
44040,note_on,0,0,1,,,,,,,,,0,,,72,0
44040,note_on,360,0,1,,,,,,,,,0,,,79,0
44040,note_on,0,0,1,,,,,,,,,0,,,67,76
44040,note_on,0,0,1,,,,,,,,,0,,,72,76
44040,note_on,0,0,1,,,,,,,,,0,,,75,76
44040,note_on,0,0,1,,,,,,,,,0,,,79,83
44040,set_tempo,360,1,0,,,,,,481928,,,,,,,
44040,note_on,0,0,1,,,,,,,,,0,,,67,0
44051,note_on,14,0,2,,,,,,,,,0,,,48,0
44075,control_change,24,0,2,,,,,,,,,0,64,0,,
44155,note_on,80,0,2,,,,,,,,,0,,,36,57
44157,note_on,2,0,2,,,,,,,,,0,,,43,0
44160,set_tempo,120,1,0,,,,,,424929,,,,,,,
44160,note_on,0,0,1,,,,,,,,,0,,,67,0
44160,note_on,0,0,1,,,,,,,,,0,,,77,87
44160,note_on,0,0,1,,,,,,,,,0,,,75,87
44160,note_on,0,0,1,,,,,,,,,0,,,81,95
44160,note_on,0,0,1,,,,,,,,,0,,,75,0
44160,note_on,0,0,1,,,,,,,,,0,,,72,0
44160,note_on,120,0,1,,,,,,,,,0,,,79,0
44160,note_on,0,0,1,,,,,,,,,0,,,69,87
44224,control_change,67,0,2,,,,,,,,,0,64,127,,
44240,set_tempo,80,1,0,,,,,,423490,,,,,,,
44280,note_on,56,0,2,,,,,,,,,0,,,43,48
44287,note_on,7,0,2,,,,,,,,,0,,,36,0
44300,set_tempo,60,1,0,,,,,,422060,,,,,,,
44380,set_tempo,80,1,0,,,,,,420639,,,,,,,
44405,note_on,118,0,2,,,,,,,,,0,,,48,50
44412,note_on,7,0,2,,,,,,,,,0,,,43,0
44440,set_tempo,60,1,0,,,,,,419229,,,,,,,
44519,note_on,107,0,2,,,,,,,,,0,,,50,51
44520,set_tempo,80,1,0,,,,,,417798,,,,,,,
44537,note_on,18,0,2,,,,,,,,,0,,,48,0
44580,set_tempo,60,1,0,,,,,,416435,,,,,,,
44584,control_change,47,0,2,,,,,,,,,0,64,0,,
44637,note_on,53,0,2,,,,,,,,,0,,,51,54
44640,set_tempo,60,1,0,,,,,,415053,,,,,,,
44651,note_on,14,0,2,,,,,,,,,0,,,50,0
44654,control_change,3,0,2,,,,,,,,,0,64,127,,
44720,set_tempo,80,1,0,,,,,,413650,,,,,,,
44761,note_on,107,0,2,,,,,,,,,0,,,50,52
44769,note_on,8,0,2,,,,,,,,,0,,,51,0
44780,set_tempo,60,1,0,,,,,,412314,,,,,,,
44860,set_tempo,80,1,0,,,,,,410931,,,,,,,
44877,note_on,108,0,2,,,,,,,,,0,,,48,51
44893,note_on,16,0,2,,,,,,,,,0,,,50,0
44920,set_tempo,60,1,0,,,,,,409612,,,,,,,
45000,note_on,107,0,2,,,,,,,,,0,,,41,49
45000,set_tempo,80,1,0,,,,,,408247,,,,,,,
45009,note_on,9,0,2,,,,,,,,,0,,,48,0
45060,set_tempo,60,1,0,,,,,,406945,,,,,,,
45106,control_change,97,0,2,,,,,,,,,0,64,0,,
45120,note_on,14,0,2,,,,,,,,,0,,,41,0
45120,set_tempo,60,1,0,,,,,,405625,,,,,,,
45125,note_on,5,0,2,,,,,,,,,0,,,36,57
45155,control_change,30,0,2,,,,,,,,,0,64,127,,
45239,note_on,84,0,2,,,,,,,,,0,,,43,49
45257,note_on,18,0,2,,,,,,,,,0,,,36,0
45364,note_on,107,0,2,,,,,,,,,0,,,48,51
45371,note_on,7,0,2,,,,,,,,,0,,,43,0
45475,note_on,104,0,2,,,,,,,,,0,,,50,53
45496,note_on,21,0,2,,,,,,,,,0,,,48,0
45565,control_change,69,0,2,,,,,,,,,0,64,0,,
45605,note_on,40,0,2,,,,,,,,,0,,,51,55
45607,note_on,2,0,2,,,,,,,,,0,,,50,0
45614,control_change,7,0,2,,,,,,,,,0,64,127,,
45721,note_on,107,0,2,,,,,,,,,0,,,50,54
45737,note_on,16,0,2,,,,,,,,,0,,,51,0
45843,note_on,106,0,2,,,,,,,,,0,,,48,53
45853,note_on,10,0,2,,,,,,,,,0,,,50,0
45960,note_on,107,0,2,,,,,,,,,0,,,41,51
45975,note_on,15,0,2,,,,,,,,,0,,,48,0
46016,control_change,41,0,2,,,,,,,,,0,64,0,,
46076,note_on,60,0,2,,,,,,,,,0,,,38,73
46080,set_tempo,960,1,0,,,,,,409612,,,,,,,
46080,note_on,4,0,2,,,,,,,,,0,,,41,0
46080,control_change,0,0,2,,,,,,,,,0,64,127,,
46080,note_on,1920,0,1,,,,,,,,,0,,,69,0
46080,note_on,0,0,1,,,,,,,,,0,,,81,0
46080,note_on,0,0,1,,,,,,,,,0,,,75,0
46080,note_on,0,0,1,,,,,,,,,0,,,77,0
46080,note_on,0,0,1,,,,,,,,,0,,,70,71
46080,note_on,0,0,1,,,,,,,,,0,,,77,71
46080,note_on,0,0,1,,,,,,,,,0,,,82,77
46197,note_on,117,0,2,,,,,,,,,0,,,46,42
46208,note_on,11,0,2,,,,,,,,,0,,,38,0
46319,note_on,111,0,2,,,,,,,,,0,,,47,42
46329,note_on,10,0,2,,,,,,,,,0,,,46,0
46435,note_on,106,0,2,,,,,,,,,0,,,46,41
46451,note_on,16,0,2,,,,,,,,,0,,,47,0
46555,note_on,104,0,2,,,,,,,,,0,,,46,0
46559,note_on,4,0,2,,,,,,,,,0,,,58,57
46675,note_on,116,0,2,,,,,,,,,0,,,46,44
46691,note_on,16,0,2,,,,,,,,,0,,,58,0
46749,control_change,58,0,2,,,,,,,,,0,64,0,,
46800,note_on,0,0,1,,,,,,,,,0,,,77,73
46800,note_on,0,0,1,,,,,,,,,0,,,77,0
46800,note_on,0,0,1,,,,,,,,,0,,,70,73
46800,note_on,0,0,1,,,,,,,,,0,,,82,80
46800,note_on,720,0,1,,,,,,,,,0,,,82,0
46800,note_on,0,0,1,,,,,,,,,0,,,70,0
46802,note_on,53,0,2,,,,,,,,,0,,,47,44
46807,note_on,5,0,2,,,,,,,,,0,,,46,0
46817,control_change,10,0,2,,,,,,,,,0,64,127,,
46924,note_on,107,0,2,,,,,,,,,0,,,46,43
46934,note_on,10,0,2,,,,,,,,,0,,,47,0
47035,note_on,101,0,2,,,,,,,,,0,,,39,72
47044,note_on,9,0,2,,,,,,,,,0,,,46,0
47163,note_on,119,0,2,,,,,,,,,0,,,46,46
47167,note_on,4,0,2,,,,,,,,,0,,,39,0
47280,note_on,0,0,1,,,,,,,,,0,,,77,0
47280,note_on,0,0,1,,,,,,,,,0,,,70,0
47280,note_on,0,0,1,,,,,,,,,0,,,70,76
47280,note_on,0,0,1,,,,,,,,,0,,,79,76
47280,note_on,0,0,1,,,,,,,,,0,,,82,84
47280,note_on,480,0,1,,,,,,,,,0,,,82,0
47282,note_on,115,0,2,,,,,,,,,0,,,47,47
47291,control_change,9,0,2,,,,,,,,,0,64,0,,
47295,note_on,4,0,2,,,,,,,,,0,,,46,0
47340,control_change,45,0,2,,,,,,,,,0,64,127,,
47402,note_on,62,0,2,,,,,,,,,0,,,46,47
47414,note_on,12,0,2,,,,,,,,,0,,,47,0
47522,note_on,108,0,2,,,,,,,,,0,,,46,0
47523,note_on,1,0,2,,,,,,,,,0,,,58,63
47640,note_on,117,0,2,,,,,,,,,0,,,46,49
47655,note_on,15,0,2,,,,,,,,,0,,,58,0
47754,control_change,99,0,2,,,,,,,,,0,64,0,,
47760,note_on,0,0,1,,,,,,,,,0,,,70,0
47760,note_on,480,0,1,,,,,,,,,0,,,82,0
47760,note_on,0,0,1,,,,,,,,,0,,,79,0
47760,note_on,0,0,1,,,,,,,,,0,,,79,79
47760,note_on,0,0,1,,,,,,,,,0,,,71,79
47760,note_on,0,0,1,,,,,,,,,0,,,83,87
47762,note_on,8,0,2,,,,,,,,,0,,,47,49
47772,note_on,10,0,2,,,,,,,,,0,,,46,0
47820,control_change,48,0,2,,,,,,,,,0,64,127,,
47876,note_on,56,0,2,,,,,,,,,0,,,46,49
47894,note_on,18,0,2,,,,,,,,,0,,,47,0
47996,note_on,102,0,2,,,,,,,,,0,,,46,0
48002,note_on,6,0,2,,,,,,,,,0,,,40,77
48123,note_on,121,0,2,,,,,,,,,0,,,46,52
48134,note_on,11,0,2,,,,,,,,,0,,,40,0
48240,note_on,0,0,1,,,,,,,,,0,,,72,82
48240,note_on,0,0,1,,,,,,,,,0,,,79,82
48240,note_on,0,0,1,,,,,,,,,0,,,82,82
48240,note_on,0,0,1,,,,,,,,,0,,,79,0
48240,note_on,0,0,1,,,,,,,,,0,,,71,0
48240,note_on,480,0,1,,,,,,,,,0,,,83,0
48240,note_on,0,0,1,,,,,,,,,0,,,84,90
48243,note_on,109,0,2,,,,,,,,,0,,,48,52
48251,control_change,8,0,2,,,,,,,,,0,64,0,,
48255,note_on,4,0,2,,,,,,,,,0,,,46,0
48300,control_change,45,0,2,,,,,,,,,0,64,127,,
48355,note_on,55,0,2,,,,,,,,,0,,,46,51
48375,note_on,20,0,2,,,,,,,,,0,,,48,0
48475,note_on,100,0,2,,,,,,,,,0,,,46,0
48484,note_on,9,0,2,,,,,,,,,0,,,58,63
48589,control_change,105,0,2,,,,,,,,,0,64,0,,
48602,note_on,13,0,2,,,,,,,,,0,,,46,54
48616,note_on,14,0,2,,,,,,,,,0,,,58,0
48720,note_on,0,0,1,,,,,,,,,0,,,82,85
48720,note_on,480,0,1,,,,,,,,,0,,,84,0
48720,note_on,0,0,1,,,,,,,,,0,,,79,0
48720,note_on,0,0,1,,,,,,,,,0,,,72,0
48720,note_on,0,0,1,,,,,,,,,0,,,82,0
48720,note_on,0,0,1,,,,,,,,,0,,,73,85
48720,note_on,0,0,1,,,,,,,,,0,,,85,93
48722,note_on,106,0,2,,,,,,,,,0,,,48,54
48734,note_on,12,0,2,,,,,,,,,0,,,46,0
48835,note_on,101,0,2,,,,,,,,,0,,,46,56
48854,note_on,19,0,2,,,,,,,,,0,,,48,0
48955,note_on,101,0,2,,,,,,,,,0,,,46,0
48961,note_on,6,0,2,,,,,,,,,0,,,41,84
49085,note_on,124,0,2,,,,,,,,,0,,,46,57
49093,note_on,8,0,2,,,,,,,,,0,,,41,0
49195,note_on,102,0,2,,,,,,,,,0,,,58,57
49200,set_tempo,3120,1,0,,,,,,415053,,,,,,,
49200,note_on,0,0,1,,,,,,,,,0,,,74,89
49200,note_on,0,0,1,,,,,,,,,0,,,85,0
49200,note_on,480,0,1,,,,,,,,,0,,,82,0
49200,note_on,0,0,1,,,,,,,,,0,,,73,0
49200,note_on,0,0,1,,,,,,,,,0,,,82,89
49200,note_on,0,0,1,,,,,,,,,0,,,86,97
49217,note_on,22,0,2,,,,,,,,,0,,,46,0
49300,set_tempo,100,1,0,,,,,,416435,,,,,,,
49318,note_on,101,0,2,,,,,,,,,0,,,46,57
49327,note_on,9,0,2,,,,,,,,,0,,,58,0
49380,set_tempo,80,1,0,,,,,,417798,,,,,,,
49436,note_on,109,0,2,,,,,,,,,0,,,42,73
49438,note_on,2,0,2,,,,,,,,,0,,,46,0
49440,note_on,240,0,1,,,,,,,,,0,,,82,0
49440,note_on,0,0,1,,,,,,,,,0,,,82,90
49440,note_on,0,0,1,,,,,,,,,0,,,75,90
49440,note_on,0,0,1,,,,,,,,,0,,,87,99
49450,note_on,0,0,1,,,,,,,,,0,,,74,0
