tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
48600,set_tempo,80,1,0,,,,,,,,,,,,355030,,,,,,,
48600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
48600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
48640,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
48640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,64,0
48640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,41
48680,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
48720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
48800,set_tempo,120,1,0,,,,,,,,,,,,353982,,,,,,,
48800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
48800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
48840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
48840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,51
48920,set_tempo,120,1,0,,,,,,,,,,,,351906,,,,,,,
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
48960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,37
48960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
48960,set_tempo,40,1,0,,,,,,,,,,,,350877,,,,,,,
48977,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
49000,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
49040,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
49080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
49080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
49080,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
49120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
49120,note_on,143,0,2,,,,,,,,,,,,,,,0,,,52,0
49160,set_tempo,80,1,0,,,,,,,,,,,,351906,,,,,,,
49200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
49200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
49200,set_tempo,40,1,0,,,,,,,,,,,,350877,,,,,,,
49280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,43
49280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
49280,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
49320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
49320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
49320,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
49400,set_tempo,80,1,0,,,,,,,,,,,,353982,,,,,,,
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,44
49440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
49440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
49440,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
49520,set_tempo,80,1,0,,,,,,,,,,,,350877,,,,,,,
49560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
49560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
49600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,41
49600,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
49600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,64,0
49680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
49680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,57
49760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
49760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,38
49800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
49800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,55
49800,set_tempo,200,1,0,,,,,,,,,,,,429584,,,,,,,
49920,set_tempo,120,1,0,,,,,,,,,,,,402982,,,,,,,
49920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
49920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
49920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,37
49983,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
50040,set_tempo,120,1,0,,,,,,,,,,,,361685,,,,,,,
50040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,56
50080,note_on,97,0,2,,,,,,,,,,,,,,,0,,,51,0
50080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
50120,set_tempo,80,1,0,,,,,,,,,,,,360577,,,,,,,
50160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
50160,set_tempo,40,1,0,,,,,,,,,,,,359454,,,,,,,
50160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
50240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
50240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,47
50240,set_tempo,80,1,0,,,,,,,,,,,,358359,,,,,,,
50280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,59
50280,set_tempo,40,1,0,,,,,,,,,,,,357249,,,,,,,
50280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
50320,set_tempo,40,1,0,,,,,,,,,,,,356168,,,,,,,
50360,set_tempo,40,1,0,,,,,,,,,,,,358359,,,,,,,
50400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,53
50400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,61
50400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
50480,set_tempo,120,1,0,,,,,,,,,,,,357249,,,,,,,
50520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,66
50520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
50560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,47
50560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,66,0
50600,set_tempo,120,1,0,,,,,,,,,,,,356168,,,,,,,
50640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
50640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,69
50720,set_tempo,120,1,0,,,,,,,,,,,,355072,,,,,,,
50720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
50720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
50760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,71
50760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
50840,set_tempo,120,1,0,,,,,,,,,,,,352941,,,,,,,
50880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,44
50880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,73
50880,set_tempo,40,1,0,,,,,,,,,,,,350877,,,,,,,
50880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
51000,set_tempo,120,1,0,,,,,,,,,,,,353982,,,,,,,
51000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,95,0
51000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,71
51040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
51040,set_tempo,40,1,0,,,,,,,,,,,,356083,,,,,,,
51040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,48
51120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,93,0
51120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,71
51160,set_tempo,120,1,0,,,,,,,,,,,,355030,,,,,,,
51200,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
51200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
51200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,52
51240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,92,0
51240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,70
51280,set_tempo,80,1,0,,,,,,,,,,,,351906,,,,,,,
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,55
51360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,69
51360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,90,0
51400,set_tempo,120,1,0,,,,,,,,,,,,355030,,,,,,,
51440,set_tempo,40,1,0,,,,,,,,,,,,356083,,,,,,,
51480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,68
51480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
51520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,52
51520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,69,0
51560,set_tempo,120,1,0,,,,,,,,,,,,353982,,,,,,,
51600,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
51600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,67
51600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
51640,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
51680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
51680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,49
51720,set_tempo,80,1,0,,,,,,,,,,,,353982,,,,,,,
51720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,67
51720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,90,0
51800,set_tempo,80,1,0,,,,,,,,,,,,356083,,,,,,,
51840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,68
51840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
51840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,39
51840,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
51840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
51880,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
51903,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
51920,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
51960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
51960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,64
52000,note_on,97,0,2,,,,,,,,,,,,,,,0,,,44,0
52000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,43
52000,set_tempo,80,1,0,,,,,,,,,,,,350877,,,,,,,
52080,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
52080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
52080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,65
52120,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
52160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
52160,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
52160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
52200,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
52200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
52200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,65
52240,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
52320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,64
52320,set_tempo,80,1,0,,,,,,,,,,,,350877,,,,,,,
52320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,49
52400,set_tempo,80,1,0,,,,,,,,,,,,355030,,,,,,,
52440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
52440,set_tempo,40,1,0,,,,,,,,,,,,356083,,,,,,,
52440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,62
52480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
52480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,46
52480,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
52520,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
52560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,59
52560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
52600,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
52640,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
52640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
52640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
52680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,59
52680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
52800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
52800,set_tempo,160,1,0,,,,,,,,,,,,352920,,,,,,,
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,39
52800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
52800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,59
52920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
52920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,55
52920,set_tempo,120,1,0,,,,,,,,,,,,354003,,,,,,,
52960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,42
52960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
53000,set_tempo,80,1,0,,,,,,,,,,,,355072,,,,,,,
53040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,55
53120,set_tempo,120,1,0,,,,,,,,,,,,356168,,,,,,,
53120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,45
53120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
53160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
53160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
53200,set_tempo,80,1,0,,,,,,,,,,,,357249,,,,,,,
53240,set_tempo,40,1,0,,,,,,,,,,,,359454,,,,,,,
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,54
53280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,46
53280,set_tempo,40,1,0,,,,,,,,,,,,361685,,,,,,,
53280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
53320,set_tempo,40,1,0,,,,,,,,,,,,363901,,,,,,,
53360,set_tempo,40,1,0,,,,,,,,,,,,367354,,,,,,,
53400,set_tempo,40,1,0,,,,,,,,,,,,369686,,,,,,,
53400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
53400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,51
53440,set_tempo,40,1,0,,,,,,,,,,,,372047,,,,,,,
53440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
53440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,42
53480,set_tempo,40,1,0,,,,,,,,,,,,374438,,,,,,,
53520,set_tempo,40,1,0,,,,,,,,,,,,378072,,,,,,,
53520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
53520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
53560,set_tempo,40,1,0,,,,,,,,,,,,380518,,,,,,,
53600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,39
53600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
53600,set_tempo,40,1,0,,,,,,,,,,,,383019,,,,,,,
53640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,50
53640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
53640,set_tempo,40,1,0,,,,,,,,,,,,437190,,,,,,,
53740,set_tempo,100,1,0,,,,,,,,,,,,381849,,,,,,,
53760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
53760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
53760,set_tempo,20,1,0,,,,,,,,,,,,378334,,,,,,,
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
53780,set_tempo,20,1,0,,,,,,,,,,,,373762,,,,,,,
53800,set_tempo,20,1,0,,,,,,,,,,,,370393,,,,,,,
53820,set_tempo,20,1,0,,,,,,,,,,,,366010,,,,,,,
53823,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
53840,set_tempo,20,1,0,,,,,,,,,,,,355030,,,,,,,
53880,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
53880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
53880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
53920,note_on,97,0,2,,,,,,,,,,,,,,,0,,,49,0
53920,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
53920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,38
54000,set_tempo,80,1,0,,,,,,,,,,,,350877,,,,,,,
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
54000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
54040,set_tempo,40,1,0,,,,,,,,,,,,349854,,,,,,,
54080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,41
54080,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
54080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
54120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
54120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
54120,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
54160,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
54240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,44
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
54240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
54280,set_tempo,120,1,0,,,,,,,,,,,,353982,,,,,,,
54320,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
54360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
54360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
54360,set_tempo,40,1,0,,,,,,,,,,,,350877,,,,,,,
54400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,64,0
54400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,42
54480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
54480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
54520,set_tempo,160,1,0,,,,,,,,,,,,352941,,,,,,,
54560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
54560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
54560,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
54600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
54600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,52
54720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
54720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
54720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,37
54737,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
54760,set_tempo,200,1,0,,,,,,,,,,,,351906,,,,,,,
54800,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
54840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
54840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
54840,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
54880,note_on,80,0,2,,,,,,,,,,,,,,,0,,,52,0
54880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
54880,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
54920,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
54960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
54960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
55000,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
55040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,42
55040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
55040,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
55080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
55080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
55160,set_tempo,120,1,0,,,,,,,,,,,,352941,,,,,,,
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
55200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,43
55200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
55200,set_tempo,40,1,0,,,,,,,,,,,,356083,,,,,,,
55240,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
55320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
55320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
55320,set_tempo,80,1,0,,,,,,,,,,,,353982,,,,,,,
55360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,39
55360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,64,0
55440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
55440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,57
55520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
55520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
55560,set_tempo,240,1,0,,,,,,,,,,,,454856,,,,,,,
55560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,54
55560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
55660,set_tempo,100,1,0,,,,,,,,,,,,389055,,,,,,,
55680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
55680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
55680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
55680,set_tempo,20,1,0,,,,,,,,,,,,384221,,,,,,,
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,34
55680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,52
55700,set_tempo,20,1,0,,,,,,,,,,,,379507,,,,,,,
55720,set_tempo,20,1,0,,,,,,,,,,,,373762,,,,,,,
55740,set_tempo,20,1,0,,,,,,,,,,,,369299,,,,,,,
55743,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
55760,set_tempo,20,1,0,,,,,,,,,,,,363857,,,,,,,
55780,set_tempo,20,1,0,,,,,,,,,,,,359626,,,,,,,
55800,set_tempo,20,1,0,,,,,,,,,,,,354505,,,,,,,
55800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
55800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
55840,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
55840,note_on,97,0,2,,,,,,,,,,,,,,,0,,,54,0
55840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,39
55880,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
55920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,52
55920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
56000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,42
56000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
56040,set_tempo,160,1,0,,,,,,,,,,,,355030,,,,,,,
56040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
56040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
56080,set_tempo,40,1,0,,,,,,,,,,,,356083,,,,,,,
56160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,49
56160,set_tempo,80,1,0,,,,,,,,,,,,355030,,,,,,,
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,45
56160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
56240,set_tempo,80,1,0,,,,,,,,,,,,352941,,,,,,,
56280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
56280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
56320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,43
56320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,69,0
56320,set_tempo,80,1,0,,,,,,,,,,,,351906,,,,,,,
56400,set_tempo,80,1,0,,,,,,,,,,,,353982,,,,,,,
56400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
56400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
56440,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
56480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
56480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,40
56520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
56520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,54
56600,set_tempo,160,1,0,,,,,,,,,,,,353982,,,,,,,
56640,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,38
56640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,56
56640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
56657,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
56680,set_tempo,40,1,0,,,,,,,,,,,,350877,,,,,,,
56720,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
56760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,54
56760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
56800,note_on,80,0,2,,,,,,,,,,,,,,,0,,,56,0
56800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,41
56800,set_tempo,120,1,0,,,,,,,,,,,,351906,,,,,,,
56840,set_tempo,40,1,0,,,,,,,,,,,,353982,,,,,,,
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,56
56880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
56880,set_tempo,40,1,0,,,,,,,,,,,,355030,,,,,,,
56960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
56960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,44
57000,set_tempo,120,1,0,,,,,,,,,,,,353982,,,,,,,
57000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
57000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,54
57040,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
57080,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
57120,set_tempo,40,1,0,,,,,,,,,,,,350877,,,,,,,
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,46
57120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,65,0
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
57120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
57200,set_tempo,80,1,0,,,,,,,,,,,,351906,,,,,,,
