tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
39760,set_tempo,120,1,0,,,,,,,,,,,,393443,,,,,,,
39839,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
39839,note_on,119,0,2,,,,,,,,,,,,,,,0,,,60,0
39840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,61
39840,note_on,1,0,2,,,,,,,,,,,,,,,0,,,56,48
39840,set_tempo,80,1,0,,,,,,,,,,,,393443,,,,,,,
39880,set_tempo,40,1,0,,,,,,,,,,,,397351,,,,,,,
39920,set_tempo,40,1,0,,,,,,,,,,,,401338,,,,,,,
39959,note_on,119,0,1,,,,,,,,,,,,,,,0,,,65,0
39959,note_on,119,0,2,,,,,,,,,,,,,,,0,,,56,0
39960,set_tempo,40,1,0,,,,,,,,,,,,405405,,,,,,,
39960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,53
39960,note_on,1,0,2,,,,,,,,,,,,,,,0,,,48,37
40000,set_tempo,40,1,0,,,,,,,,,,,,409556,,,,,,,
40040,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
40079,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
40079,note_on,119,0,2,,,,,,,,,,,,,,,0,,,48,0
40080,note_on,1,0,2,,,,,,,,,,,,,,,0,,,48,37
40080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,53
40080,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
40120,set_tempo,40,1,0,,,,,,,,,,,,422535,,,,,,,
40160,set_tempo,40,1,0,,,,,,,,,,,,427046,,,,,,,
40199,note_on,119,0,2,,,,,,,,,,,,,,,0,,,48,0
40199,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
40200,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,37
40200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,53
40200,set_tempo,40,1,0,,,,,,,,,,,,431655,,,,,,,
40240,set_tempo,40,1,0,,,,,,,,,,,,436364,,,,,,,
40280,set_tempo,40,1,0,,,,,,,,,,,,441176,,,,,,,
40319,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
40319,note_on,119,0,1,,,,,,,,,,,,,,,0,,,53,0
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,58
40320,control_change,1,0,2,,,,,,,,,,,,,,,0,64,0,,
40320,set_tempo,40,1,0,,,,,,,,,,,,401338,,,,,,,
40320,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
40320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,77
40320,text,0,1,1,,,,,,,,,,,,,,,,,,,
40360,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
40439,note_on,119,0,1,,,,,,,,,,,,,,,0,,,48,0
40439,note_on,79,0,2,,,,,,,,,,,,,,,0,,,36,0
40440,set_tempo,120,1,0,,,,,,,,,,,,400000,,,,,,,
40440,note_on,1,0,2,,,,,,,,,,,,,,,0,,,43,41
40440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,52
40559,note_on,119,0,2,,,,,,,,,,,,,,,0,,,43,0
40559,note_on,119,0,1,,,,,,,,,,,,,,,0,,,52,0
40560,note_on,1,0,2,,,,,,,,,,,,,,,0,,,48,41
40560,set_tempo,120,1,0,,,,,,,,,,,,398671,,,,,,,
40560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,52
40640,set_tempo,80,1,0,,,,,,,,,,,,397351,,,,,,,
40679,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
40679,note_on,119,0,2,,,,,,,,,,,,,,,0,,,48,0
40680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,52
40680,note_on,1,0,2,,,,,,,,,,,,,,,0,,,48,41
40760,set_tempo,120,1,0,,,,,,,,,,,,396040,,,,,,,
40799,note_on,119,0,2,,,,,,,,,,,,,,,0,,,48,0
40799,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
40800,note_on,1,0,2,,,,,,,,,,,,,,,0,,,55,52
40800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,61
40880,set_tempo,120,1,0,,,,,,,,,,,,394737,,,,,,,
40919,note_on,119,0,1,,,,,,,,,,,,,,,0,,,64,0
40919,note_on,119,0,2,,,,,,,,,,,,,,,0,,,55,0
40920,note_on,1,0,2,,,,,,,,,,,,,,,0,,,60,40
40920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,53
40960,set_tempo,80,1,0,,,,,,,,,,,,393443,,,,,,,
41039,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
41039,note_on,119,0,2,,,,,,,,,,,,,,,0,,,60,0
41040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,53
41040,note_on,1,0,2,,,,,,,,,,,,,,,0,,,60,40
41080,set_tempo,120,1,0,,,,,,,,,,,,392157,,,,,,,
41159,note_on,119,0,2,,,,,,,,,,,,,,,0,,,60,0
41159,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
41160,note_on,1,0,2,,,,,,,,,,,,,,,0,,,67,40
41160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,53
41200,set_tempo,120,1,0,,,,,,,,,,,,390879,,,,,,,
41279,note_on,119,0,2,,,,,,,,,,,,,,,0,,,67,0
41279,note_on,119,0,1,,,,,,,,,,,,,,,0,,,76,0
41280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,69
41280,note_on,1,0,2,,,,,,,,,,,,,,,0,,,72,51
41280,set_tempo,80,1,0,,,,,,,,,,,,389610,,,,,,,
41399,note_on,119,0,2,,,,,,,,,,,,,,,0,,,72,0
41399,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
41400,note_on,1,0,2,,,,,,,,,,,,,,,0,,,67,40
41400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,55
41440,set_tempo,160,1,0,,,,,,,,,,,,390879,,,,,,,
41519,note_on,119,0,2,,,,,,,,,,,,,,,0,,,67,0
41519,note_on,119,0,1,,,,,,,,,,,,,,,0,,,76,0
41520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,55
41520,note_on,1,0,2,,,,,,,,,,,,,,,0,,,60,40
41560,set_tempo,120,1,0,,,,,,,,,,,,392157,,,,,,,
41639,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
41639,note_on,119,0,2,,,,,,,,,,,,,,,0,,,60,0
41640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,55
41640,note_on,1,0,2,,,,,,,,,,,,,,,0,,,60,40
41680,set_tempo,120,1,0,,,,,,,,,,,,393443,,,,,,,
41759,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
41759,note_on,119,0,2,,,,,,,,,,,,,,,0,,,60,0
41760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,61
41760,note_on,1,0,2,,,,,,,,,,,,,,,0,,,55,48
41760,set_tempo,80,1,0,,,,,,,,,,,,393443,,,,,,,
41800,set_tempo,40,1,0,,,,,,,,,,,,402685,,,,,,,
41840,set_tempo,40,1,0,,,,,,,,,,,,416667,,,,,,,
41879,note_on,119,0,1,,,,,,,,,,,,,,,0,,,64,0
41879,note_on,119,0,2,,,,,,,,,,,,,,,0,,,55,0
41880,set_tempo,40,1,0,,,,,,,,,,,,433213,,,,,,,
41880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,53
41880,note_on,1,0,2,,,,,,,,,,,,,,,0,,,48,37
41920,set_tempo,40,1,0,,,,,,,,,,,,451128,,,,,,,
41960,set_tempo,40,1,0,,,,,,,,,,,,468750,,,,,,,
41999,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
41999,note_on,119,0,2,,,,,,,,,,,,,,,0,,,48,0
42000,note_on,1,0,2,,,,,,,,,,,,,,,0,,,48,37
42000,set_tempo,40,1,0,,,,,,,,,,,,489796,,,,,,,
42000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,53
42040,set_tempo,40,1,0,,,,,,,,,,,,512821,,,,,,,
42080,set_tempo,40,1,0,,,,,,,,,,,,535714,,,,,,,
42119,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
42119,note_on,119,0,2,,,,,,,,,,,,,,,0,,,48,0
42120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,53
42120,note_on,1,0,2,,,,,,,,,,,,,,,0,,,43,37
42120,set_tempo,40,1,0,,,,,,,,,,,,563380,,,,,,,
42160,set_tempo,40,1,0,,,,,,,,,,,,594059,,,,,,,
42200,set_tempo,40,1,0,,,,,,,,,,,,628272,,,,,,,
42239,note_on,119,0,1,,,,,,,,,,,,,,,0,,,52,0
42239,note_on,119,0,2,,,,,,,,,,,,,,,0,,,43,0
42240,text,0,1,1,,,,,,,,,,,,,,,,,,,
42240,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
42240,set_tempo,40,1,0,,,,,,,,,,,,412371,,,,,,,
42240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,75
42240,note_on,1,0,2,,,,,,,,,,,,,,,0,,,32,53
42247,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
42304,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
42359,note_on,55,0,2,,,,,,,,,,,,,,,0,,,32,0
42359,note_on,119,0,1,,,,,,,,,,,,,,,0,,,48,0
42360,set_tempo,120,1,0,,,,,,,,,,,,410959,,,,,,,
42360,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,38
42360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,48
42440,set_tempo,80,1,0,,,,,,,,,,,,409556,,,,,,,
42479,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
42479,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
42480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,48
42480,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,38
42520,set_tempo,80,1,0,,,,,,,,,,,,408163,,,,,,,
42599,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
42599,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
42600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,48
42600,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,38
42640,set_tempo,120,1,0,,,,,,,,,,,,406780,,,,,,,
42719,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
42719,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
42720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,56
42720,note_on,1,0,2,,,,,,,,,,,,,,,0,,,51,48
42720,set_tempo,80,1,0,,,,,,,,,,,,405405,,,,,,,
42800,set_tempo,80,1,0,,,,,,,,,,,,404040,,,,,,,
42839,note_on,119,0,2,,,,,,,,,,,,,,,0,,,51,0
42839,note_on,119,0,1,,,,,,,,,,,,,,,0,,,63,0
42840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,49
42840,note_on,1,0,2,,,,,,,,,,,,,,,0,,,56,37
42920,set_tempo,120,1,0,,,,,,,,,,,,402685,,,,,,,
42959,note_on,119,0,2,,,,,,,,,,,,,,,0,,,56,0
42959,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
42960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,49
42960,note_on,1,0,2,,,,,,,,,,,,,,,0,,,56,37
43000,set_tempo,80,1,0,,,,,,,,,,,,401338,,,,,,,
43079,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
43079,note_on,119,0,2,,,,,,,,,,,,,,,0,,,56,0
43080,note_on,1,0,2,,,,,,,,,,,,,,,0,,,63,37
43080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,49
43080,set_tempo,80,1,0,,,,,,,,,,,,400000,,,,,,,
43160,set_tempo,80,1,0,,,,,,,,,,,,398671,,,,,,,
43199,note_on,119,0,1,,,,,,,,,,,,,,,0,,,75,0
43199,note_on,119,0,2,,,,,,,,,,,,,,,0,,,63,0
43200,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,47
43200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,63
43319,note_on,119,0,2,,,,,,,,,,,,,,,0,,,68,0
43319,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
43320,set_tempo,160,1,0,,,,,,,,,,,,400000,,,,,,,
43320,note_on,1,0,2,,,,,,,,,,,,,,,0,,,75,37
43320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,49
43439,note_on,119,0,2,,,,,,,,,,,,,,,0,,,75,0
43439,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
43440,set_tempo,120,1,0,,,,,,,,,,,,401338,,,,,,,
43440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,87,49
43440,note_on,1,0,2,,,,,,,,,,,,,,,0,,,80,37
43559,note_on,119,0,2,,,,,,,,,,,,,,,0,,,80,0
43559,note_on,119,0,1,,,,,,,,,,,,,,,0,,,87,0
43560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,96,49
43560,set_tempo,120,1,0,,,,,,,,,,,,402685,,,,,,,
43560,note_on,1,0,2,,,,,,,,,,,,,,,0,,,80,37
43679,note_on,119,0,2,,,,,,,,,,,,,,,0,,,80,0
43679,note_on,119,0,1,,,,,,,,,,,,,,,0,,,96,0
43680,note_on,1,0,2,,,,,,,,,,,,,,,0,,,75,44
43680,set_tempo,120,1,0,,,,,,,,,,,,404040,,,,,,,
43680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,87,56
43799,note_on,119,0,1,,,,,,,,,,,,,,,0,,,87,0
43799,note_on,119,0,2,,,,,,,,,,,,,,,0,,,75,0
43800,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
43800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,49
43800,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,34
43840,set_tempo,40,1,0,,,,,,,,,,,,409556,,,,,,,
43880,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
43919,note_on,119,0,2,,,,,,,,,,,,,,,0,,,68,0
43919,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
43920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,49
43920,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,34
43920,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
43960,set_tempo,40,1,0,,,,,,,,,,,,422535,,,,,,,
44000,set_tempo,40,1,0,,,,,,,,,,,,427046,,,,,,,
44039,note_on,119,0,2,,,,,,,,,,,,,,,0,,,68,0
44039,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
44040,set_tempo,40,1,0,,,,,,,,,,,,431655,,,,,,,
44040,note_on,1,0,2,,,,,,,,,,,,,,,0,,,63,34
44040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,49
44080,set_tempo,40,1,0,,,,,,,,,,,,436364,,,,,,,
44120,set_tempo,40,1,0,,,,,,,,,,,,441176,,,,,,,
44159,note_on,119,0,2,,,,,,,,,,,,,,,0,,,63,0
44159,note_on,119,0,1,,,,,,,,,,,,,,,0,,,75,0
44160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,60
44160,text,0,1,1,,,,,,,,,,,,,,,,,,,
44160,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
44160,control_change,1,0,2,,,,,,,,,,,,,,,0,64,0,,
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,50
44160,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
44206,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
44279,note_on,73,0,2,,,,,,,,,,,,,,,0,,,56,0
44279,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
44280,set_tempo,120,1,0,,,,,,,,,,,,412371,,,,,,,
44280,note_on,1,0,2,,,,,,,,,,,,,,,0,,,56,38
44280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,48
44360,set_tempo,80,1,0,,,,,,,,,,,,410959,,,,,,,
44399,note_on,119,0,2,,,,,,,,,,,,,,,0,,,56,0
44399,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
44400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,48
44400,note_on,1,0,2,,,,,,,,,,,,,,,0,,,51,38
44440,set_tempo,80,1,0,,,,,,,,,,,,409556,,,,,,,
44519,note_on,119,0,2,,,,,,,,,,,,,,,0,,,51,0
44519,note_on,119,0,1,,,,,,,,,,,,,,,0,,,63,0
44520,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,38
44520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,48
44520,set_tempo,80,1,0,,,,,,,,,,,,408163,,,,,,,
44600,set_tempo,80,1,0,,,,,,,,,,,,406780,,,,,,,
44639,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
44639,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
44640,set_tempo,40,1,0,,,,,,,,,,,,402685,,,,,,,
44640,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,48
44640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,69
44759,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
44760,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,37
44760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,51,49
44879,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
44879,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
44880,note_on,1,0,2,,,,,,,,,,,,,,,0,,,32,37
44880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,49
44999,note_on,119,0,1,,,,,,,,,,,,,,,0,,,48,0
44999,note_on,119,0,2,,,,,,,,,,,,,,,0,,,32,0
45000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,49
45000,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,37
45119,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
45119,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
45120,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
45120,note_on,1,0,2,,,,,,,,,,,,,,,0,,,43,47
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,69
45120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,0
45177,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
45211,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
45239,note_on,119,0,1,,,,,,,,,,,,,,,0,,,46,0
45239,note_on,28,0,2,,,,,,,,,,,,,,,0,,,43,0
45240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,49
45240,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
45240,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,37
45320,set_tempo,80,1,0,,,,,,,,,,,,406780,,,,,,,
45359,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
45359,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
45360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,64
45360,note_on,1,0,2,,,,,,,,,,,,,,,0,,,32,37
45400,set_tempo,80,1,0,,,,,,,,,,,,408163,,,,,,,
45479,note_on,119,0,2,,,,,,,,,,,,,,,0,,,32,0
45479,note_on,119,0,1,,,,,,,,,,,,,,,0,,,56,0
45480,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,37
45480,set_tempo,80,1,0,,,,,,,,,,,,409556,,,,,,,
45480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,51
45520,set_tempo,40,1,0,,,,,,,,,,,,410959,,,,,,,
45599,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
45599,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
45600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,49,68
45600,note_on,1,0,2,,,,,,,,,,,,,,,0,,,46,44
45611,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
45657,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
45719,note_on,62,0,2,,,,,,,,,,,,,,,0,,,46,0
45719,note_on,119,0,1,,,,,,,,,,,,,,,0,,,49,0
45720,set_tempo,200,1,0,,,,,,,,,,,,412371,,,,,,,
45720,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,34
45720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,49
45760,set_tempo,40,1,0,,,,,,,,,,,,409556,,,,,,,
45800,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
45839,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
45839,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
45840,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
45840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,60
45840,note_on,1,0,2,,,,,,,,,,,,,,,0,,,32,34
45880,set_tempo,40,1,0,,,,,,,,,,,,422535,,,,,,,
45920,set_tempo,40,1,0,,,,,,,,,,,,427046,,,,,,,
45959,note_on,119,0,1,,,,,,,,,,,,,,,0,,,63,0
45959,note_on,119,0,2,,,,,,,,,,,,,,,0,,,32,0
45960,set_tempo,40,1,0,,,,,,,,,,,,431655,,,,,,,
45960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,49
45960,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,34
46000,set_tempo,40,1,0,,,,,,,,,,,,436364,,,,,,,
46040,set_tempo,40,1,0,,,,,,,,,,,,441176,,,,,,,
46079,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
46079,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,53
46080,text,0,1,1,,,,,,,,,,,,,,,,,,,
46080,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
46080,set_tempo,40,1,0,,,,,,,,,,,,401338,,,,,,,
46080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,75
46080,control_change,1,0,2,,,,,,,,,,,,,,,0,64,0,,
46122,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
46199,note_on,119,0,1,,,,,,,,,,,,,,,0,,,48,0
46199,note_on,77,0,2,,,,,,,,,,,,,,,0,,,32,0
46200,note_on,1,0,2,,,,,,,,,,,,,,,0,,,39,38
46200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,48
46200,set_tempo,120,1,0,,,,,,,,,,,,400000,,,,,,,
46319,note_on,119,0,1,,,,,,,,,,,,,,,0,,,51,0
46319,note_on,119,0,2,,,,,,,,,,,,,,,0,,,39,0
46320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,48
46320,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,38
46320,set_tempo,120,1,0,,,,,,,,,,,,398671,,,,,,,
46400,set_tempo,80,1,0,,,,,,,,,,,,397351,,,,,,,
46439,note_on,119,0,1,,,,,,,,,,,,,,,0,,,60,0
46439,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
46440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,48
46440,note_on,1,0,2,,,,,,,,,,,,,,,0,,,44,38
46520,set_tempo,120,1,0,,,,,,,,,,,,396040,,,,,,,
46559,note_on,119,0,2,,,,,,,,,,,,,,,0,,,44,0
46560,note_on,1,0,2,,,,,,,,,,,,,,,0,,,51,48
46560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,56
46640,set_tempo,120,1,0,,,,,,,,,,,,394737,,,,,,,
46679,note_on,119,0,1,,,,,,,,,,,,,,,0,,,63,0
46679,note_on,119,0,2,,,,,,,,,,,,,,,0,,,51,0
46680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,49
46680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,0
46680,note_on,1,0,2,,,,,,,,,,,,,,,0,,,56,37
46720,set_tempo,80,1,0,,,,,,,,,,,,393443,,,,,,,
46799,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
46799,note_on,119,0,2,,,,,,,,,,,,,,,0,,,56,0
46800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,49
46800,note_on,1,0,2,,,,,,,,,,,,,,,0,,,56,37
46840,set_tempo,120,1,0,,,,,,,,,,,,392157,,,,,,,
46919,note_on,119,0,1,,,,,,,,,,,,,,,0,,,72,0
46919,note_on,119,0,2,,,,,,,,,,,,,,,0,,,56,0
46920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,49
46920,note_on,1,0,2,,,,,,,,,,,,,,,0,,,63,37
46960,set_tempo,120,1,0,,,,,,,,,,,,390879,,,,,,,
47039,note_on,119,0,2,,,,,,,,,,,,,,,0,,,63,0
47039,note_on,119,0,1,,,,,,,,,,,,,,,0,,,75,0
47040,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,47
47040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,63
47040,set_tempo,80,1,0,,,,,,,,,,,,389610,,,,,,,
47159,note_on,119,0,2,,,,,,,,,,,,,,,0,,,68,0
47159,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
47160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,49
47160,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,37
47200,set_tempo,160,1,0,,,,,,,,,,,,390879,,,,,,,
47279,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
47279,note_on,119,0,2,,,,,,,,,,,,,,,0,,,68,0
47280,note_on,1,0,2,,,,,,,,,,,,,,,0,,,75,37
47280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,87,49
47320,set_tempo,120,1,0,,,,,,,,,,,,392157,,,,,,,
47399,note_on,119,0,2,,,,,,,,,,,,,,,0,,,75,0
47399,note_on,119,0,1,,,,,,,,,,,,,,,0,,,87,0
47400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,96,49
47400,note_on,1,0,2,,,,,,,,,,,,,,,0,,,80,37
47440,set_tempo,120,1,0,,,,,,,,,,,,393443,,,,,,,
47519,note_on,119,0,2,,,,,,,,,,,,,,,0,,,80,0
47519,note_on,119,0,1,,,,,,,,,,,,,,,0,,,96,0
47520,note_on,1,0,2,,,,,,,,,,,,,,,0,,,75,44
47520,set_tempo,80,1,0,,,,,,,,,,,,393443,,,,,,,
47520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,87,56
47560,set_tempo,40,1,0,,,,,,,,,,,,397351,,,,,,,
47600,set_tempo,40,1,0,,,,,,,,,,,,401338,,,,,,,
47639,note_on,119,0,1,,,,,,,,,,,,,,,0,,,87,0
47639,note_on,119,0,2,,,,,,,,,,,,,,,0,,,75,0
47640,set_tempo,40,1,0,,,,,,,,,,,,405405,,,,,,,
47640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,49
47640,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,34
47680,set_tempo,40,1,0,,,,,,,,,,,,409556,,,,,,,
47720,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
47759,note_on,119,0,1,,,,,,,,,,,,,,,0,,,84,0
47759,note_on,119,0,2,,,,,,,,,,,,,,,0,,,68,0
47760,note_on,1,0,2,,,,,,,,,,,,,,,0,,,68,34
47760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,49
47760,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
47800,set_tempo,40,1,0,,,,,,,,,,,,422535,,,,,,,
47840,set_tempo,40,1,0,,,,,,,,,,,,427046,,,,,,,
