tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
57600,note_on,309,0,2,,,,,,,,,,,,,,,0,,,44,0
57600,set_tempo,240,1,0,,,,,,,,,,,,639114,,,,,,,
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,39
57697,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
57760,note_on,63,0,2,,,,,,,,,,,,,,,0,,,37,0
57760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
57920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
57920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
58080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
58080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
58240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
58240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
58400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
58400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
58560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
58560,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
58560,note_on,960,0,1,,,,,,,,,,,,,,,0,,,80,0
58560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
58560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
58560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
58560,set_tempo,960,1,0,,,,,,,,,,,,623895,,,,,,,
58560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,60
58560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
58600,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
58720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
58720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,35
58880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
58880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
59040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
59040,set_tempo,480,1,0,,,,,,,,,,,,639114,,,,,,,
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
59040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,34
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
59200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
59200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
59280,set_tempo,240,1,0,,,,,,,,,,,,665115,,,,,,,
59280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,55
59280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
59280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
59280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
59280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,41
59360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,33
59360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
59520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,39
59520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
59520,set_tempo,240,1,0,,,,,,,,,,,,626894,,,,,,,
59520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,65
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,38
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
59520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
59560,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
59680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,35
59680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
59840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
59840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
60000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
60000,set_tempo,480,1,0,,,,,,,,,,,,639114,,,,,,,
60160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
60160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
60240,note_on,720,0,1,,,,,,,,,,,,,,,0,,,77,0
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
60320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,33
60320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
60480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
60480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,58
60480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
60480,set_tempo,480,1,0,,,,,,,,,,,,623895,,,,,,,
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,39
60537,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
60640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,35
60640,note_on,103,0,2,,,,,,,,,,,,,,,0,,,54,0
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
60720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
60800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
60800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
60960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
60960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,61
60960,set_tempo,480,1,0,,,,,,,,,,,,642261,,,,,,,
60960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
61120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
61120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,55
61200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
61200,set_tempo,240,1,0,,,,,,,,,,,,668449,,,,,,,
61280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
61280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,33
61320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,62
61320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
61440,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
61440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,68
61440,set_tempo,240,1,0,,,,,,,,,,,,639114,,,,,,,
61440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,55
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
61537,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
61560,note_on,23,0,2,,,,,,,,,,,,,,,0,,,49,0
61680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,34
61800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
61800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
61920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
61920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,62
62040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
62040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
62160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
62160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
62280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
62280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,37
62400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
62400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,55
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,66
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
62400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
62400,set_tempo,960,1,0,,,,,,,,,,,,623895,,,,,,,
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
62440,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
62520,note_on,80,0,2,,,,,,,,,,,,,,,0,,,49,0
62640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,35
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,55
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
62640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
62760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
62760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
62880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
62880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,57
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
62880,set_tempo,480,1,0,,,,,,,,,,,,639114,,,,,,,
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
63000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
63000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
63040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
63040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
63040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,55
63040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,77,0
63120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
63200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,80,0
63200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
63200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
63200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,55
63240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
63240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
63360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,78,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,61
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,38
63360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
63360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
63360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,39
63360,set_tempo,480,1,0,,,,,,,,,,,,626894,,,,,,,
63400,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
63480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,51,0
63600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,35
63720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
63720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
63840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
63840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
63840,set_tempo,480,1,0,,,,,,,,,,,,639114,,,,,,,
63960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
63960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
64080,note_on,720,0,1,,,,,,,,,,,,,,,0,,,77,0
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
64080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
64200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,33
64200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
64320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,60
64320,set_tempo,480,1,0,,,,,,,,,,,,623895,,,,,,,
64320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
64320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
64320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,39
64320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
64320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
64377,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
64480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
64480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,51
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,35
64560,note_on,183,0,2,,,,,,,,,,,,,,,0,,,54,0
64640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,68,0
64640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,51
64680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
64680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
64800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,58
64800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
64800,set_tempo,480,1,0,,,,,,,,,,,,642261,,,,,,,
64800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
64920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
64920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
64960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,53
64960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,68,0
65040,set_tempo,240,1,0,,,,,,,,,,,,682439,,,,,,,
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
65040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
65120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,53
65120,note_on,160,0,1,,,,,,,,,,,,,,,0,,,61,0
65160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
65160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
65280,set_tempo,240,1,0,,,,,,,,,,,,642261,,,,,,,
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,58
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,73
65280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
65280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,0
65280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,44
65280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
65358,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
65400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
65400,note_on,42,0,2,,,,,,,,,,,,,,,0,,,49,0
65520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
65520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
65640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
65640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
65760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,44
65760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
65760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
65760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,57
65760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
65760,set_tempo,480,1,0,,,,,,,,,,,,632978,,,,,,,
65880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
65880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,40
66000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,40
66000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
66120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
66120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,41
66240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,45
66240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
66240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,82,0
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,73
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,61
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,61
66253,control_change,13,0,2,,,,,,,,,,,,,,,0,64,0,,
66309,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
66360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,40
66360,note_on,51,0,2,,,,,,,,,,,,,,,0,,,44,0
66480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,41
66480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
66600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
66600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,41
66720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
66720,set_tempo,960,1,0,,,,,,,,,,,,623895,,,,,,,
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,75
66720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
66720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,47
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,68
66840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
66840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
66960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
66960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,44
67080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
67080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,70
67080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,73
67080,set_tempo,360,1,0,,,,,,,,,,,,645439,,,,,,,
67080,note_on,360,0,1,,,,,,,,,,,,,,,0,,,85,0
67080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
67080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
67200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
67200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
67200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,48
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,78
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,66
67200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
67200,set_tempo,120,1,0,,,,,,,,,,,,632978,,,,,,,
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,66
67249,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
67320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,42
67320,note_on,71,0,2,,,,,,,,,,,,,,,0,,,49,0
67440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,42
67440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
67560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
67560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,42
67680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,61
67680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,73
67680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,89,0
67680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
67680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,49
67800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
67800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
67920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
67920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,46
68040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
68040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
68160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
68160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,66
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,66
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,66
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,78
68160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,50
68160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
68209,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
68280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
68280,note_on,71,0,2,,,,,,,,,,,,,,,0,,,44,0
68400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,46
68400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
68520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
68520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
68640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,52
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
68640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,66
68640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,79
68760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,49
68760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
68880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
68880,set_tempo,1680,1,0,,,,,,,,,,,,648649,,,,,,,
68880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,49
69000,note_on,360,0,1,,,,,,,,,,,,,,,0,,,85,0
69000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
69000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,64
69000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,77
69000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
69000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,49
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,66
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,81
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,70
69120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,57
69120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,74
69120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
69169,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
69223,control_change,54,0,2,,,,,,,,,,,,,,,0,64,127,,
69240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,51
69240,note_on,17,0,2,,,,,,,,,,,,,,,0,,,45,0
69360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,51
69360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
69480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,51
69480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
69600,set_tempo,720,1,0,,,,,,,,,,,,635997,,,,,,,
69600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
69600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,58
69600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,78
69600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,66
69600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
69600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,89,0
69720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
69720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,53
69840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
69840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,53
69960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
69960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,53
70080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,87,0
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,74
70080,set_tempo,480,1,0,,,,,,,,,,,,626894,,,,,,,
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,74
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
70080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,59
70080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,72,0
70120,control_change,40,0,2,,,,,,,,,,,,,,,0,64,0,,
70154,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
70200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
70200,note_on,46,0,2,,,,,,,,,,,,,,,0,,,46,0
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,0
70320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
70320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,52
