tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
28320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
28377,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
28446,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,47
28560,set_tempo,240,1,0,,,,,,,,,,,,1290323,,,,,,,
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,23
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,19
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
28560,note_on,3120,0,1,,,,,,,,,,,,,,,0,,,69,0
28560,note_on,114,0,2,,,,,,,,,,,,,,,0,,,48,0
28800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,24
28800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
28800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
28800,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
28810,note_on,10,0,1,,,,,,,,,,,,,,,0,,,65,49
28891,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,19
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,24
29040,note_on,149,0,2,,,,,,,,,,,,,,,0,,,48,0
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
29040,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
29280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
29280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
29280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,24
29280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,28
29291,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
29371,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
29520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
29520,note_on,149,0,2,,,,,,,,,,,,,,,0,,,48,0
29520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,24
29520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,19
29760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
29760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,24
29760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
29760,set_tempo,720,1,0,,,,,,,,,,,,1200000,,,,,,,
29760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,28
29771,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
29840,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
29880,set_tempo,120,1,0,,,,,,,,,,,,1212121,,,,,,,
29960,set_tempo,80,1,0,,,,,,,,,,,,1224490,,,,,,,
30000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,48,0
30000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
30000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,19
30000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,23
30080,set_tempo,120,1,0,,,,,,,,,,,,1237113,,,,,,,
30160,set_tempo,80,1,0,,,,,,,,,,,,1250000,,,,,,,
30240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,23
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,28
30240,set_tempo,80,1,0,,,,,,,,,,,,1263158,,,,,,,
30297,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
30360,set_tempo,120,1,0,,,,,,,,,,,,1276596,,,,,,,
30366,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
30440,set_tempo,80,1,0,,,,,,,,,,,,1290323,,,,,,,
30480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
30480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
30480,note_on,114,0,2,,,,,,,,,,,,,,,0,,,48,0
30480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,18
30560,set_tempo,120,1,0,,,,,,,,,,,,1304348,,,,,,,
30640,set_tempo,80,1,0,,,,,,,,,,,,1318681,,,,,,,
30720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
30720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
30720,set_tempo,80,1,0,,,,,,,,,,,,1333333,,,,,,,
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,46
30720,note_on,1910,0,1,,,,,,,,,,,,,,,0,,,65,0
30720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
30801,control_change,81,0,2,,,,,,,,,,,,,,,0,64,127,,
31380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,37
31380,note_on,660,0,1,,,,,,,,,,,,,,,0,,,65,0
31440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
31440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,42
31680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,46
31705,control_change,904,0,2,,,,,,,,,,,,,,,0,64,0,,
31736,control_change,31,0,2,,,,,,,,,,,,,,,0,64,127,,
32400,note_on,720,0,1,,,,,,,,,,,,,,,0,,,65,0
32400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,42
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,46
32640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
32640,set_tempo,1920,1,0,,,,,,,,,,,,1263158,,,,,,,
32640,control_change,904,0,2,,,,,,,,,,,,,,,0,64,0,,
32718,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,44
33120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,62,0
33480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,42
33480,note_on,360,0,1,,,,,,,,,,,,,,,0,,,62,0
33600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
33600,set_tempo,960,1,0,,,,,,,,,,,,1132075,,,,,,,
33600,note_on,882,0,2,,,,,,,,,,,,,,,0,,,40,23
33600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,27
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,46
33635,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
33699,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
33840,note_on,141,0,2,,,,,,,,,,,,,,,0,,,48,0
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,18
33840,set_tempo,240,1,0,,,,,,,,,,,,1165049,,,,,,,
34080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
34080,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
34080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,27
34080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,23
34080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
34091,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
34171,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
34320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
34320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
34320,note_on,149,0,2,,,,,,,,,,,,,,,0,,,48,0
34320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,18
34320,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
34560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,23
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,27
34560,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
34571,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
34640,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
34800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,18
34800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
34800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,48,0
34800,set_tempo,240,1,0,,,,,,,,,,,,1176471,,,,,,,
34800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
35040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,27
35040,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,23
35097,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
35166,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
35280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,22
35280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,18
35280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
35280,note_on,114,0,2,,,,,,,,,,,,,,,0,,,48,0
35280,set_tempo,240,1,0,,,,,,,,,,,,1176471,,,,,,,
35421,control_change,141,0,2,,,,,,,,,,,,,,,0,64,0,,
35520,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
35520,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,62,0
35520,note_on,99,0,2,,,,,,,,,,,,,,,0,,,53,0
35520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
36480,set_tempo,960,1,0,,,,,,,,,,,,1304348,,,,,,,
36480,note_on,960,0,1,,,,,,,,,,,,,,,0,,,62,46
36501,control_change,981,0,2,,,,,,,,,,,,,,,0,64,127,,
37140,note_on,660,0,1,,,,,,,,,,,,,,,0,,,62,0
37140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,37
37200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
37200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,42
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,46
37440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
37461,control_change,960,0,2,,,,,,,,,,,,,,,0,64,0,,
37493,control_change,32,0,2,,,,,,,,,,,,,,,0,64,127,,
38160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,35
38160,set_tempo,1680,1,0,,,,,,,,,,,,1411765,,,,,,,
38160,note_on,720,0,1,,,,,,,,,,,,,,,0,,,62,0
38400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,59,39
38400,control_change,907,0,2,,,,,,,,,,,,,,,0,64,0,,
38400,set_tempo,240,1,0,,,,,,,,,,,,1304348,,,,,,,
38464,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
38880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,59,0
38880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,44
39240,note_on,360,0,1,,,,,,,,,,,,,,,0,,,59,0
39240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,42
39360,note_on,896,0,2,,,,,,,,,,,,,,,0,,,40,30
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
39360,set_tempo,960,1,0,,,,,,,,,,,,1379310,,,,,,,
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,38
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,31
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
39360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
39452,control_change,92,0,2,,,,,,,,,,,,,,,0,64,0,,
39501,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
39840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,28
39840,note_on,339,0,2,,,,,,,,,,,,,,,0,,,40,0
39840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,30
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,30
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,37
39840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,24
39840,set_tempo,480,1,0,,,,,,,,,,,,1481481,,,,,,,
39889,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
39946,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,30
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,25
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
40320,note_on,374,0,2,,,,,,,,,,,,,,,0,,,47,0
40320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,59,0
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,38
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,31
40320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
40463,control_change,143,0,2,,,,,,,,,,,,,,,0,64,127,,
41100,note_on,780,0,1,,,,,,,,,,,,,,,0,,,56,0
41100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
41100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
41100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,31
41160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,52,31
41220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,56,31
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,30
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,28,25
41280,note_on,817,0,2,,,,,,,,,,,,,,,0,,,47,0
41280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,38
41317,control_change,37,0,2,,,,,,,,,,,,,,,0,64,0,,
41400,control_change,83,0,2,,,,,,,,,,,,,,,0,64,127,,
42000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,38
42000,set_tempo,2160,1,0,,,,,,,,,,,,1791045,,,,,,,
42000,note_on,720,0,1,,,,,,,,,,,,,,,0,,,59,0
42240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,25
42240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,28,0
42240,note_on,840,0,2,,,,,,,,,,,,,,,0,,,40,0
42240,set_tempo,240,1,0,,,,,,,,,,,,2142857,,,,,,,
42240,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
42240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
42280,set_tempo,40,1,0,,,,,,,,,,,,2105263,,,,,,,
42300,set_tempo,20,1,0,,,,,,,,,,,,2068966,,,,,,,
42300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,30
42320,set_tempo,20,1,0,,,,,,,,,,,,2033898,,,,,,,
42325,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
42340,set_tempo,20,1,0,,,,,,,,,,,,2000000,,,,,,,
42360,set_tempo,20,1,0,,,,,,,,,,,,1967213,,,,,,,
42360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,48,31
42400,set_tempo,40,1,0,,,,,,,,,,,,1935484,,,,,,,
42420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,52,31
42420,set_tempo,20,1,0,,,,,,,,,,,,1904762,,,,,,,
42440,set_tempo,20,1,0,,,,,,,,,,,,1875000,,,,,,,
42460,set_tempo,20,1,0,,,,,,,,,,,,1846154,,,,,,,
42480,set_tempo,20,1,0,,,,,,,,,,,,1818182,,,,,,,
42480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,38
42500,set_tempo,20,1,0,,,,,,,,,,,,1791045,,,,,,,
42520,set_tempo,20,1,0,,,,,,,,,,,,1818182,,,,,,,
42560,set_tempo,40,1,0,,,,,,,,,,,,1846154,,,,,,,
42600,set_tempo,40,1,0,,,,,,,,,,,,1875000,,,,,,,
42640,set_tempo,40,1,0,,,,,,,,,,,,1904762,,,,,,,
42680,set_tempo,40,1,0,,,,,,,,,,,,1935484,,,,,,,
42720,set_tempo,40,1,0,,,,,,,,,,,,2000000,,,,,,,
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
44160,note_on,1835,0,2,,,,,,,,,,,,,,,0,,,40,0
44160,end_of_track,0,1,1,,,,,,,,,,,,,,,,,,,
44160,note_on,1680,0,1,,,,,,,,,,,,,,,0,,,57,0
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
44640,control_change,480,0,2,,,,,,,,,,,,,,,0,64,0,,
44640,end_of_track,0,1,2,,,,,,,,,,,,,,,,,,,
46080,end_of_track,0,1,0,,,,,,,,,,,,,,,,,,,
46080,set_tempo,3360,1,0,,,,,,,,,,,,1500000,,,,,,,
