tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
28160,note_off,,,,,12,0,1,,,0,,,59,64
28192,note_on,,,,,32,0,1,,,0,,,59,46
28211,note_off,,,,,19,0,1,,,0,,,65,64
28236,note_on,,,,,25,0,1,,,0,,,56,46
28244,control_change,,,,,8,0,1,,,0,64,0,,
28263,note_off,,,,,19,0,1,,,0,,,59,64
28287,note_off,,,,,24,0,1,,,0,,,89,64
28291,note_off,,,,,4,0,1,,,0,,,77,64
28291,note_off,,,,,0,0,1,,,0,,,80,64
28294,control_change,,,,,3,0,1,,,0,64,127,,
28304,note_on,,,,,10,0,1,,,0,,,80,95
28304,note_on,,,,,0,0,1,,,0,,,77,87
28308,note_on,,,,,4,0,1,,,0,,,89,86
28309,note_on,,,,,1,0,1,,,0,,,50,48
28312,control_change,,,,,3,0,1,,,0,64,0,,
28322,note_off,,,,,10,0,1,,,0,,,56,64
28348,note_on,,,,,26,0,1,,,0,,,56,46
28362,control_change,,,,,14,0,1,,,0,64,127,,
28384,note_off,,,,,22,0,1,,,0,,,50,64
28392,note_off,,,,,8,0,1,,,0,,,56,64
28392,note_on,,,,,0,0,1,,,0,,,58,46
28424,note_on,,,,,32,0,1,,,0,,,65,46
28435,note_off,,,,,11,0,1,,,0,,,58,64
28435,note_off,,,,,0,0,1,,,0,,,89,64
28437,note_off,,,,,2,0,1,,,0,,,77,64
28437,note_off,,,,,0,0,1,,,0,,,80,64
28465,note_on,,,,,28,0,1,,,0,,,58,46
28468,note_on,,,,,3,0,1,,,0,,,80,91
28468,note_on,,,,,0,0,1,,,0,,,77,73
28473,note_on,,,,,5,0,1,,,0,,,89,90
28479,control_change,,,,,6,0,1,,,0,64,0,,
28493,note_off,,,,,14,0,1,,,0,,,65,64
28500,note_on,,,,,7,0,1,,,0,,,56,46
28505,note_off,,,,,5,0,1,,,0,,,77,64
28509,note_off,,,,,4,0,1,,,0,,,80,64
28522,note_off,,,,,13,0,1,,,0,,,58,64
28531,note_off,,,,,9,0,1,,,0,,,89,64
28547,control_change,,,,,16,0,1,,,0,64,0,,
28553,note_off,,,,,6,0,1,,,0,,,56,64
28554,control_change,,,,,1,0,1,,,0,64,127,,
28556,note_on,,,,,2,0,1,,,0,,,80,90
28556,note_on,,,,,0,0,1,,,0,,,51,51
28560,note_on,,,,,0,0,1,,,0,,,77,84
28560,note_on,,,,,4,0,1,,,0,,,89,90
28608,note_on,,,,,48,0,1,,,0,,,54,46
28619,note_off,,,,,11,0,1,,,0,,,51,64
28622,control_change,,,,,3,0,1,,,0,64,127,,
28644,note_off,,,,,22,0,1,,,0,,,54,64
28660,note_on,,,,,16,0,1,,,0,,,58,46
28693,note_on,,,,,33,0,1,,,0,,,63,46
28720,note_off,,,,,27,0,1,,,0,,,58,64
28740,note_on,,,,,20,0,1,,,0,,,58,46
28749,note_off,,,,,9,0,1,,,0,,,63,64
28787,note_off,,,,,38,0,1,,,0,,,58,64
28792,note_on,,,,,5,0,1,,,0,,,54,46
28823,note_off,,,,,31,0,1,,,0,,,54,64
28831,note_off,,,,,8,0,1,,,0,,,80,64
28835,note_off,,,,,4,0,1,,,0,,,77,64
28835,note_off,,,,,0,0,1,,,0,,,89,64
28840,note_on,,,,,5,0,1,,,0,,,42,60
28844,note_on,,,,,4,0,1,,,0,,,78,82
28844,note_on,,,,,0,0,1,,,0,,,75,82
28846,note_on,,,,,2,0,1,,,0,,,87,82
28888,note_on,,,,,42,0,1,,,0,,,54,46
28899,note_off,,,,,11,0,1,,,0,,,42,64
28918,note_off,,,,,19,0,1,,,0,,,54,64
28929,note_off,,,,,11,0,1,,,0,,,78,64
28936,note_on,,,,,7,0,1,,,0,,,58,46
28939,note_off,,,,,3,0,1,,,0,,,75,64
28939,note_on,,,,,0,0,1,,,0,,,85,84
28940,note_on,,,,,1,0,1,,,0,,,78,64
28940,note_on,,,,,0,0,1,,,0,,,73,80
28951,note_off,,,,,11,0,1,,,0,,,87,64
28972,note_on,,,,,21,0,1,,,0,,,63,46
28981,note_off,,,,,9,0,1,,,0,,,58,64
29008,note_on,,,,,27,0,1,,,0,,,58,46
29010,note_off,,,,,2,0,1,,,0,,,63,64
29028,control_change,,,,,18,0,1,,,0,64,0,,
29038,note_off,,,,,10,0,1,,,0,,,58,64
29040,note_off,,,,,2,0,1,,,0,,,73,64
29040,note_off,,,,,0,0,1,,,0,,,78,64
29048,note_on,,,,,8,0,1,,,0,,,54,46
29052,note_on,,,,,4,0,1,,,0,,,82,74
29052,note_on,,,,,0,0,1,,,0,,,78,63
29054,note_off,,,,,2,0,1,,,0,,,85,64
29060,note_on,,,,,6,0,1,,,0,,,70,76
29090,note_off,,,,,30,0,1,,,0,,,54,64
29091,control_change,,,,,0,0,1,,,0,64,127,,
29091,note_off,,,,,1,0,1,,,0,,,78,64
29094,note_off,,,,,3,0,1,,,0,,,82,64
29096,control_change,,,,,2,0,1,,,0,64,0,,
29099,note_off,,,,,3,0,1,,,0,,,70,64
29109,note_on,,,,,10,0,1,,,0,,,44,75
29113,note_on,,,,,4,0,1,,,0,,,84,72
29113,note_on,,,,,0,0,1,,,0,,,72,70
29116,note_on,,,,,3,0,1,,,0,,,80,48
29159,control_change,,,,,43,0,1,,,0,64,127,,
29166,note_on,,,,,7,0,1,,,0,,,53,58
29172,note_off,,,,,6,0,1,,,0,,,44,64
29215,note_on,,,,,43,0,1,,,0,,,56,58
29223,note_off,,,,,8,0,1,,,0,,,53,64
29254,note_off,,,,,31,0,1,,,0,,,56,64
29256,note_on,,,,,2,0,1,,,0,,,61,58
29282,control_change,,,,,26,0,1,,,0,64,0,,
29298,note_on,,,,,16,0,1,,,0,,,56,58
29307,note_off,,,,,9,0,1,,,0,,,61,64
29338,control_change,,,,,31,0,1,,,0,64,127,,
29340,note_on,,,,,2,0,1,,,0,,,53,58
29350,control_change,,,,,10,0,1,,,0,64,0,,
29355,note_off,,,,,5,0,1,,,0,,,56,64
29378,note_on,,,,,0,0,1,,,0,,,82,64
29378,note_off,,,,,0,0,1,,,0,,,84,64
29378,note_off,,,,,23,0,1,,,0,,,72,64
29380,note_on,,,,,2,0,1,,,0,,,78,67
29381,note_off,,,,,1,0,1,,,0,,,80,64
29383,note_on,,,,,2,0,1,,,0,,,70,74
29383,note_on,,,,,0,0,1,,,0,,,44,75
29390,note_off,,,,,7,0,1,,,0,,,53,64
29406,control_change,,,,,16,0,1,,,0,64,127,,
29410,note_off,,,,,4,0,1,,,0,,,78,64
29425,note_off,,,,,15,0,1,,,0,,,70,64
29427,note_off,,,,,2,0,1,,,0,,,82,64
29430,note_off,,,,,3,0,1,,,0,,,44,64
29440,note_on,,,,,10,0,1,,,0,,,53,58
29474,note_on,,,,,34,0,1,,,0,,,68,79
29476,note_on,,,,,2,0,1,,,0,,,80,67
29476,note_on,,,,,0,0,1,,,0,,,77,63
29476,note_on,,,,,0,0,1,,,0,,,56,58
29487,note_off,,,,,11,0,1,,,0,,,53,64
29505,note_off,,,,,18,0,1,,,0,,,68,64
29506,note_off,,,,,1,0,1,,,0,,,77,64
29507,note_off,,,,,1,0,1,,,0,,,56,64
29512,note_off,,,,,5,0,1,,,0,,,80,64
29516,note_on,,,,,4,0,1,,,0,,,61,58
29556,note_on,,,,,40,0,1,,,0,,,77,65
29557,note_off,,,,,1,0,1,,,0,,,61,64
29557,note_on,,,,,0,0,1,,,0,,,70,70
29558,note_on,,,,,1,0,1,,,0,,,82,78
29558,note_on,,,,,0,0,1,,,0,,,56,58
29566,control_change,,,,,8,0,1,,,0,64,0,,
29586,note_off,,,,,20,0,1,,,0,,,77,64
29590,note_off,,,,,4,0,1,,,0,,,70,64
29600,note_on,,,,,10,0,1,,,0,,,53,58
29602,note_off,,,,,2,0,1,,,0,,,82,64
29605,note_off,,,,,3,0,1,,,0,,,56,64
29634,control_change,,,,,29,0,1,,,0,64,127,,
29634,control_change,,,,,0,0,1,,,0,64,0,,
29636,note_off,,,,,2,0,1,,,0,,,53,64
29644,note_on,,,,,8,0,1,,,0,,,44,73
29647,note_on,,,,,3,0,1,,,0,,,83,77
29647,note_on,,,,,0,0,1,,,0,,,77,74
29650,note_on,,,,,3,0,1,,,0,,,71,70
29694,note_off,,,,,44,0,1,,,0,,,44,64
29702,control_change,,,,,8,0,1,,,0,64,127,,
29707,note_on,,,,,5,0,1,,,0,,,53,58
29745,note_off,,,,,38,0,1,,,0,,,53,64
29752,note_on,,,,,7,0,1,,,0,,,56,58
29771,note_off,,,,,19,0,1,,,0,,,71,64
29777,note_off,,,,,6,0,1,,,0,,,77,64
29777,note_off,,,,,0,0,1,,,0,,,83,64
29791,note_off,,,,,14,0,1,,,0,,,56,64
29792,note_on,,,,,1,0,1,,,0,,,62,58
29829,control_change,,,,,37,0,1,,,0,64,0,,
29840,note_on,,,,,11,0,1,,,0,,,77,83
29840,note_on,,,,,0,0,1,,,0,,,56,58
29841,note_on,,,,,1,0,1,,,0,,,82,95
29844,note_on,,,,,3,0,1,,,0,,,70,90
29846,note_off,,,,,2,0,1,,,0,,,62,64
29872,note_off,,,,,26,0,1,,,0,,,77,64
29876,note_on,,,,,4,0,1,,,0,,,53,58
29885,note_off,,,,,9,0,1,,,0,,,70,64
29894,control_change,,,,,9,0,1,,,0,64,127,,
29895,note_off,,,,,1,0,1,,,0,,,82,64
29897,control_change,,,,,2,0,1,,,0,64,0,,
29900,note_off,,,,,3,0,1,,,0,,,56,64
29927,note_off,,,,,27,0,1,,,0,,,53,64
29927,note_on,,,,,0,0,1,,,0,,,44,75
29931,note_on,,,,,4,0,1,,,0,,,83,90
29934,note_on,,,,,3,0,1,,,0,,,71,86
29935,note_on,,,,,1,0,1,,,0,,,77,78
29962,control_change,,,,,27,0,1,,,0,64,127,,
29975,note_on,,,,,13,0,1,,,0,,,53,58
29981,note_off,,,,,6,0,1,,,0,,,44,64
30016,note_on,,,,,35,0,1,,,0,,,56,58
30038,note_off,,,,,22,0,1,,,0,,,53,64
30052,control_change,,,,,14,0,1,,,0,64,0,,
30061,note_off,,,,,9,0,1,,,0,,,56,64
30066,note_on,,,,,5,0,1,,,0,,,62,58
30098,note_on,,,,,32,0,1,,,0,,,56,58
30118,note_off,,,,,20,0,1,,,0,,,62,64
30120,control_change,,,,,2,0,1,,,0,64,127,,
30120,control_change,,,,,0,0,1,,,0,64,0,,
30149,note_on,,,,,29,0,1,,,0,,,53,58
30160,note_off,,,,,11,0,1,,,0,,,56,64
30188,control_change,,,,,28,0,1,,,0,64,127,,
30198,note_off,,,,,10,0,1,,,0,,,53,64
30198,note_on,,,,,0,0,1,,,0,,,44,82
30236,note_on,,,,,38,0,1,,,0,,,53,58
30243,note_off,,,,,7,0,1,,,0,,,44,64
30250,note_off,,,,,7,0,1,,,0,,,77,64
30265,note_off,,,,,15,0,1,,,0,,,83,64
30270,note_off,,,,,5,0,1,,,0,,,71,64
30288,note_on,,,,,18,0,1,,,0,,,56,58
30307,note_off,,,,,19,0,1,,,0,,,53,64
30332,note_on,,,,,25,0,1,,,0,,,62,58
30335,note_off,,,,,3,0,1,,,0,,,56,64
30352,control_change,,,,,17,0,1,,,0,64,0,,
30360,note_on,,,,,8,0,1,,,0,,,82,76
30360,note_on,,,,,0,0,1,,,0,,,77,74
30364,note_on,,,,,4,0,1,,,0,,,70,83
30369,note_on,,,,,5,0,1,,,0,,,56,58
30386,note_off,,,,,17,0,1,,,0,,,62,64
30408,note_off,,,,,22,0,1,,,0,,,77,64
30408,note_off,,,,,0,0,1,,,0,,,82,64
30408,control_change,,,,,0,0,1,,,0,64,127,,
30412,note_off,,,,,4,0,1,,,0,,,70,64
30413,note_on,,,,,1,0,1,,,0,,,53,58
30416,note_off,,,,,3,0,1,,,0,,,56,64
30420,control_change,,,,,4,0,1,,,0,64,0,,
30452,note_on,,,,,32,0,1,,,0,,,77,72
30453,note_on,,,,,1,0,1,,,0,,,44,76
30458,note_on,,,,,0,0,1,,,0,,,71,83
30458,note_on,,,,,0,0,1,,,0,,,83,91
30458,note_off,,,,,5,0,1,,,0,,,53,64
30476,control_change,,,,,18,0,1,,,0,64,127,,
30494,note_on,,,,,18,0,1,,,0,,,53,58
30498,note_off,,,,,4,0,1,,,0,,,83,64
30500,note_off,,,,,2,0,1,,,0,,,77,64
30503,note_off,,,,,3,0,1,,,0,,,44,64
30506,note_off,,,,,3,0,1,,,0,,,71,64
30540,note_on,,,,,34,0,1,,,0,,,82,95
30540,note_on,,,,,0,0,1,,,0,,,77,74
30544,note_on,,,,,4,0,1,,,0,,,56,58
30548,note_on,,,,,4,0,1,,,0,,,70,95
30555,note_off,,,,,7,0,1,,,0,,,53,64
30570,note_off,,,,,15,0,1,,,0,,,77,64
30574,note_off,,,,,4,0,1,,,0,,,82,64
30578,note_off,,,,,4,0,1,,,0,,,70,64
30579,note_on,,,,,1,0,1,,,0,,,62,58
30587,note_off,,,,,8,0,1,,,0,,,56,64
30613,control_change,,,,,26,0,1,,,0,64,0,,
30631,note_on,,,,,18,0,1,,,0,,,83,95
30631,note_on,,,,,0,0,1,,,0,,,71,92
30632,note_on,,,,,1,0,1,,,0,,,77,75
30632,note_on,,,,,0,0,1,,,0,,,56,58
30636,note_off,,,,,4,0,1,,,0,,,62,64
30662,note_off,,,,,26,0,1,,,0,,,77,64
30663,note_off,,,,,1,0,1,,,0,,,56,64
30664,note_on,,,,,1,0,1,,,0,,,53,58
30665,note_off,,,,,1,0,1,,,0,,,71,64
30666,note_off,,,,,1,0,1,,,0,,,83,64
30680,control_change,,,,,14,0,1,,,0,64,127,,
30681,control_change,,,,,1,0,1,,,0,64,0,,
30705,note_off,,,,,24,0,1,,,0,,,53,64
30712,note_on,,,,,7,0,1,,,0,,,44,69
30723,note_on,,,,,11,0,1,,,0,,,71,95
30724,note_on,,,,,1,0,1,,,0,,,83,95
30724,note_on,,,,,0,0,1,,,0,,,78,95
30748,control_change,,,,,24,0,1,,,0,64,127,,
30753,note_on,,,,,5,0,1,,,0,,,51,58
30762,note_off,,,,,9,0,1,,,0,,,44,64
30794,note_on,,,,,32,0,1,,,0,,,54,58
30806,note_off,,,,,12,0,1,,,0,,,51,64
30831,note_on,,,,,25,0,1,,,0,,,63,58
30852,note_off,,,,,21,0,1,,,0,,,54,64
30868,note_off,,,,,16,0,1,,,0,,,71,64
30869,note_off,,,,,0,0,1,,,0,,,83,64
30869,note_off,,,,,1,0,1,,,0,,,78,64
30876,note_on,,,,,7,0,1,,,0,,,82,94
30881,note_on,,,,,5,0,1,,,0,,,78,86
30884,note_on,,,,,3,0,1,,,0,,,70,95
30887,note_on,,,,,3,0,1,,,0,,,54,58
30894,control_change,,,,,7,0,1,,,0,64,0,,
30895,note_off,,,,,1,0,1,,,0,,,63,64
30928,note_on,,,,,33,0,1,,,0,,,51,58
30944,note_off,,,,,16,0,1,,,0,,,54,64
30962,control_change,,,,,0,0,1,,,0,64,0,,
30962,control_change,,,,,18,0,1,,,0,64,127,,
30966,note_off,,,,,4,0,1,,,0,,,82,64
30970,note_on,,,,,4,0,1,,,0,,,44,75
30971,note_off,,,,,1,0,1,,,0,,,78,64
30974,note_off,,,,,3,0,1,,,0,,,70,64
30982,note_off,,,,,8,0,1,,,0,,,51,64
30982,note_on,,,,,0,0,1,,,0,,,94,95
30984,note_on,,,,,2,0,1,,,0,,,90,95
30986,note_on,,,,,2,0,1,,,0,,,82,95
31020,note_off,,,,,34,0,1,,,0,,,44,64
31020,note_on,,,,,0,0,1,,,0,,,51,58
31030,control_change,,,,,10,0,1,,,0,64,127,,
31051,note_on,,,,,21,0,1,,,0,,,54,58
31058,note_off,,,,,7,0,1,,,0,,,51,64
31092,note_on,,,,,34,0,1,,,0,,,63,58
31105,note_off,,,,,13,0,1,,,0,,,54,64
31134,note_on,,,,,29,0,1,,,0,,,54,58
31139,control_change,,,,,5,0,1,,,0,64,0,,
31156,note_off,,,,,17,0,1,,,0,,,63,64
31171,note_off,,,,,15,0,1,,,0,,,54,64
31172,note_on,,,,,1,0,1,,,0,,,51,58
31192,control_change,,,,,20,0,1,,,0,64,127,,
31207,control_change,,,,,15,0,1,,,0,64,0,,
31215,note_on,,,,,8,0,1,,,0,,,44,79
31220,note_off,,,,,5,0,1,,,0,,,51,64
31260,control_change,,,,,40,0,1,,,0,64,127,,
31272,note_on,,,,,12,0,1,,,0,,,51,58
31276,note_off,,,,,4,0,1,,,0,,,44,64
31312,note_on,,,,,36,0,1,,,0,,,54,58
31325,note_off,,,,,13,0,1,,,0,,,51,64
31352,note_on,,,,,27,0,1,,,0,,,60,58
31354,note_off,,,,,2,0,1,,,0,,,54,64
31354,note_on,,,,,0,0,1,,,0,,,84,87
31355,note_on,,,,,1,0,1,,,0,,,78,92
31356,note_on,,,,,1,0,1,,,0,,,72,87
31357,note_off,,,,,1,0,1,,,0,,,94,64
31359,note_off,,,,,2,0,1,,,0,,,90,64
31361,note_off,,,,,2,0,1,,,0,,,82,64
31370,control_change,,,,,9,0,1,,,0,64,0,,
31377,note_off,,,,,7,0,1,,,0,,,72,64
31384,note_off,,,,,7,0,1,,,0,,,78,64
31387,note_off,,,,,3,0,1,,,0,,,84,64
31404,note_on,,,,,17,0,1,,,0,,,84,87
31404,note_on,,,,,0,0,1,,,0,,,78,87
31408,note_on,,,,,4,0,1,,,0,,,72,78
31408,note_on,,,,,0,0,1,,,0,,,54,58
31418,note_off,,,,,10,0,1,,,0,,,60,64
31438,control_change,,,,,20,0,1,,,0,64,0,,
31441,control_change,,,,,3,0,1,,,0,64,127,,
31443,note_off,,,,,2,0,1,,,0,,,72,64
31450,note_off,,,,,7,0,1,,,0,,,78,64
31456,note_on,,,,,6,0,1,,,0,,,51,58
31459,note_off,,,,,3,0,1,,,0,,,84,64
31467,note_off,,,,,8,0,1,,,0,,,54,64
31485,note_on,,,,,18,0,1,,,0,,,44,79
31492,note_on,,,,,7,0,1,,,0,,,84,90
31492,note_on,,,,,0,0,1,,,0,,,72,90
31493,note_on,,,,,1,0,1,,,0,,,78,92
31502,note_off,,,,,9,0,1,,,0,,,51,64
31509,control_change,,,,,7,0,1,,,0,64,127,,
31519,note_off,,,,,10,0,1,,,0,,,72,64
31530,note_off,,,,,11,0,1,,,0,,,78,64
31532,note_on,,,,,2,0,1,,,0,,,51,58
31538,note_off,,,,,6,0,1,,,0,,,84,64
31549,note_off,,,,,11,0,1,,,0,,,44,64
31564,note_on,,,,,15,0,1,,,0,,,54,58
31587,note_off,,,,,23,0,1,,,0,,,51,64
31604,note_on,,,,,17,0,1,,,0,,,89,86
31604,note_on,,,,,0,0,1,,,0,,,60,58
31608,note_on,,,,,0,0,1,,,0,,,77,78
31608,note_on,,,,,4,0,1,,,0,,,80,87
31624,note_off,,,,,16,0,1,,,0,,,80,64
31624,note_off,,,,,0,0,1,,,0,,,54,64
31625,note_off,,,,,1,0,1,,,0,,,89,64
31629,note_off,,,,,4,0,1,,,0,,,77,64
31643,note_on,,,,,14,0,1,,,0,,,87,79
31646,note_on,,,,,3,0,1,,,0,,,78,86
31646,note_on,,,,,0,0,1,,,0,,,75,86
31647,note_off,,,,,1,0,1,,,0,,,60,64
31651,note_on,,,,,4,0,1,,,0,,,78,78
31652,note_on,,,,,1,0,1,,,0,,,54,58
31658,note_off,,,,,6,0,1,,,0,,,78,64
31666,control_change,,,,,8,0,1,,,0,64,0,,
31681,control_change,,,,,15,0,1,,,0,64,0,,
31688,note_on,,,,,7,0,1,,,0,,,51,58
31726,note_off,,,,,38,0,1,,,0,,,54,64
31728,control_change,,,,,2,0,1,,,0,64,127,,
31730,control_change,,,,,2,0,1,,,0,64,127,,
31732,note_on,,,,,2,0,1,,,0,,,37,77
31734,note_off,,,,,2,0,1,,,0,,,51,64
31734,control_change,,,,,0,0,1,,,0,64,0,,
31736,note_on,,,,,2,0,1,,,0,,,73,95
31738,note_off,,,,,2,0,1,,,0,,,87,64
31740,note_on,,,,,2,0,1,,,0,,,77,94
31741,note_off,,,,,1,0,1,,,0,,,75,64
31744,note_on,,,,,3,0,1,,,0,,,85,86
31746,note_off,,,,,2,0,1,,,0,,,78,64
31749,control_change,,,,,3,0,1,,,0,64,0,,
31761,control_change,,,,,12,0,1,,,0,64,127,,
31796,control_change,,,,,35,0,1,,,0,64,127,,
31798,control_change,,,,,2,0,1,,,0,64,127,,
31812,control_change,,,,,14,0,1,,,0,64,0,,
31829,control_change,,,,,17,0,1,,,0,64,127,,
31876,control_change,,,,,47,0,1,,,0,64,0,,
31880,control_change,,,,,4,0,1,,,0,64,0,,
31916,control_change,,,,,36,0,1,,,0,64,127,,
31921,note_on,,,,,5,0,1,,,0,,,44,62
31933,control_change,,,,,12,0,1,,,0,64,127,,
31944,control_change,,,,,11,0,1,,,0,64,0,,
31973,note_on,,,,,29,0,1,,,0,,,53,52
31984,control_change,,,,,11,0,1,,,0,64,127,,
31995,note_off,,,,,11,0,1,,,0,,,44,64
32001,control_change,,,,,6,0,1,,,0,64,127,,
32024,note_on,,,,,23,0,1,,,0,,,61,84
32027,note_on,,,,,3,0,1,,,0,,,65,73
32035,note_off,,,,,8,0,1,,,0,,,53,64
32053,note_off,,,,,18,0,1,,,0,,,73,64
32057,note_off,,,,,4,0,1,,,0,,,77,64
32061,note_off,,,,,4,0,1,,,0,,,85,64
32063,note_off,,,,,2,0,1,,,0,,,61,64
32068,note_on,,,,,5,0,1,,,0,,,73,84
32079,note_off,,,,,11,0,1,,,0,,,65,64
32108,note_on,,,,,29,0,1,,,0,,,80,77
32111,note_off,,,,,3,0,1,,,0,,,73,64
32125,note_off,,,,,14,0,1,,,0,,,80,64
32146,note_off,,,,,21,0,1,,,0,,,37,64
32147,note_on,,,,,1,0,1,,,0,,,77,90
32183,note_off,,,,,36,0,1,,,0,,,77,64
32185,control_change,,,,,2,0,1,,,0,64,0,,
32194,control_change,,,,,9,0,1,,,0,64,0,,
32201,note_on,,,,,7,0,1,,,0,,,85,82
32231,note_off,,,,,30,0,1,,,0,,,85,64
32236,note_on,,,,,5,0,1,,,0,,,94,63
32240,control_change,,,,,4,0,1,,,0,64,127,,
32253,control_change,,,,,13,0,1,,,0,64,0,,
32261,control_change,,,,,8,0,1,,,0,64,127,,
32262,control_change,,,,,1,0,1,,,0,64,0,,
32275,note_on,,,,,13,0,1,,,0,,,92,92
32278,note_on,,,,,3,0,1,,,0,,,84,81
32285,note_off,,,,,7,0,1,,,0,,,94,64
32290,note_on,,,,,5,0,1,,,0,,,32,81
32308,control_change,,,,,18,0,1,,,0,64,127,,
32329,control_change,,,,,21,0,1,,,0,64,127,,
32380,control_change,,,,,51,0,1,,,0,64,0,,
32420,note_on,,,,,40,0,1,,,0,,,44,62
32420,control_change,,,,,0,0,1,,,0,64,127,,
32480,note_on,,,,,60,0,1,,,0,,,51,65
32494,note_off,,,,,14,0,1,,,0,,,44,64
32528,note_on,,,,,34,0,1,,,0,,,60,101
32535,note_on,,,,,7,0,1,,,0,,,66,95
32536,note_off,,,,,1,0,1,,,0,,,51,64
32564,note_on,,,,,28,0,1,,,0,,,72,67
32566,note_off,,,,,2,0,1,,,0,,,60,64
32580,note_off,,,,,14,0,1,,,0,,,66,64
32593,note_off,,,,,13,0,1,,,0,,,92,64
32595,note_off,,,,,2,0,1,,,0,,,84,64
32600,note_off,,,,,5,0,1,,,0,,,72,64
32603,note_on,,,,,3,0,1,,,0,,,80,82
32622,note_off,,,,,19,0,1,,,0,,,80,64
32646,note_on,,,,,24,0,1,,,0,,,78,81
32650,control_change,,,,,4,0,1,,,0,64,0,,
32673,control_change,,,,,23,0,1,,,0,64,0,,
32676,note_on,,,,,3,0,1,,,0,,,84,71
32684,note_off,,,,,8,0,1,,,0,,,78,64
32706,note_off,,,,,22,0,1,,,0,,,32,64
32710,control_change,,,,,4,0,1,,,0,64,127,,
32716,note_on,,,,,6,0,1,,,0,,,92,69
32718,control_change,,,,,2,0,1,,,0,64,0,,
32721,note_off,,,,,3,0,1,,,0,,,84,64
32741,control_change,,,,,20,0,1,,,0,64,0,,
32751,control_change,,,,,10,0,1,,,0,64,127,,
32764,note_on,,,,,13,0,1,,,0,,,89,75
32766,note_on,,,,,2,0,1,,,0,,,85,90
32769,note_on,,,,,3,0,1,,,0,,,37,75
32776,note_off,,,,,7,0,1,,,0,,,92,64
32778,control_change,,,,,2,0,1,,,0,64,127,,
32819,control_change,,,,,41,0,1,,,0,64,127,,
32904,control_change,,,,,85,0,1,,,0,64,0,,
32945,control_change,,,,,41,0,1,,,0,64,127,,
32970,note_on,,,,,25,0,1,,,0,,,44,62
32972,control_change,,,,,2,0,1,,,0,64,0,,
33008,note_on,,,,,36,0,1,,,0,,,53,69
33013,control_change,,,,,5,0,1,,,0,64,127,,
33023,note_off,,,,,10,0,1,,,0,,,44,64
33040,note_on,,,,,17,0,1,,,0,,,65,73
33046,note_on,,,,,6,0,1,,,0,,,61,82
33056,note_off,,,,,10,0,1,,,0,,,53,64
33076,note_on,,,,,20,0,1,,,0,,,73,79
33078,note_off,,,,,2,0,1,,,0,,,61,64
33081,note_off,,,,,3,0,1,,,0,,,89,64
33083,note_off,,,,,2,0,1,,,0,,,85,64
33090,note_off,,,,,7,0,1,,,0,,,65,64
33110,note_on,,,,,20,0,1,,,0,,,80,75
33121,note_off,,,,,11,0,1,,,0,,,73,64
33129,note_off,,,,,8,0,1,,,0,,,80,64
33148,note_on,,,,,19,0,1,,,0,,,77,87
33176,control_change,,,,,28,0,1,,,0,64,0,,
33176,control_change,,,,,0,0,1,,,0,64,0,,
33179,note_off,,,,,3,0,1,,,0,,,37,64
33183,note_off,,,,,4,0,1,,,0,,,77,64
33188,note_on,,,,,5,0,1,,,0,,,85,77
33224,note_off,,,,,36,0,1,,,0,,,85,64
33232,note_on,,,,,8,0,1,,,0,,,94,81
33234,control_change,,,,,2,0,1,,,0,64,127,,
33243,control_change,,,,,9,0,1,,,0,64,127,,
33244,control_change,,,,,1,0,1,,,0,64,0,,
33244,control_change,,,,,0,0,1,,,0,64,0,,
33268,note_on,,,,,24,0,1,,,0,,,32,75
33280,note_on,,,,,12,0,1,,,0,,,92,93
33280,note_on,,,,,0,0,1,,,0,,,84,78
33284,note_off,,,,,4,0,1,,,0,,,94,64
33302,control_change,,,,,18,0,1,,,0,64,127,,
33311,control_change,,,,,9,0,1,,,0,64,127,,
33420,control_change,,,,,109,0,1,,,0,64,0,,
33428,note_on,,,,,8,0,1,,,0,,,44,62
33460,control_change,,,,,32,0,1,,,0,64,127,,
33476,note_on,,,,,16,0,1,,,0,,,51,69
33502,note_off,,,,,26,0,1,,,0,,,44,64
33516,note_on,,,,,14,0,1,,,0,,,60,73
33520,note_on,,,,,4,0,1,,,0,,,66,95
33534,note_off,,,,,14,0,1,,,0,,,51,64
33558,note_off,,,,,24,0,1,,,0,,,66,64
33559,note_on,,,,,1,0,1,,,0,,,72,73
33565,note_off,,,,,6,0,1,,,0,,,60,64
33586,note_off,,,,,21,0,1,,,0,,,72,64
33592,note_on,,,,,6,0,1,,,0,,,80,95
33595,note_off,,,,,3,0,1,,,0,,,84,64
33597,note_off,,,,,2,0,1,,,0,,,92,64
33607,note_off,,,,,10,0,1,,,0,,,80,64
33630,note_on,,,,,23,0,1,,,0,,,78,82
33651,control_change,,,,,21,0,1,,,0,64,0,,
33659,control_change,,,,,8,0,1,,,0,64,0,,
33665,note_on,,,,,6,0,1,,,0,,,84,71
33683,note_off,,,,,18,0,1,,,0,,,32,64
33690,note_off,,,,,7,0,1,,,0,,,78,64
33705,note_on,,,,,15,0,1,,,0,,,92,78
33707,control_change,,,,,2,0,1,,,0,64,127,,
33713,note_off,,,,,6,0,1,,,0,,,84,64
33719,control_change,,,,,6,0,1,,,0,64,0,,
