tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
46950,note_off,,,,,9,0,1,,,0,,,73,64
46951,note_on,,,,,1,0,1,,,0,,,75,92
46985,note_off,,,,,34,0,1,,,0,,,75,64
46990,note_on,,,,,5,0,1,,,0,,,77,85
47029,note_on,,,,,39,0,1,,,0,,,78,96
47033,note_off,,,,,4,0,1,,,0,,,77,64
47059,control_change,,,,,26,0,1,,,0,64,63,,
47064,control_change,,,,,5,0,1,,,0,64,0,,
47069,note_off,,,,,5,0,1,,,0,,,78,64
47073,note_on,,,,,4,0,1,,,0,,,83,76
47080,note_on,,,,,7,0,1,,,0,,,51,88
47101,control_change,,,,,21,0,1,,,0,64,63,,
47107,control_change,,,,,6,0,1,,,0,64,127,,
47112,note_off,,,,,5,0,1,,,0,,,51,64
47125,note_on,,,,,13,0,1,,,0,,,82,86
47130,note_off,,,,,5,0,1,,,0,,,83,64
47161,note_on,,,,,31,0,1,,,0,,,66,67
47170,note_on,,,,,9,0,1,,,0,,,80,82
47175,note_off,,,,,5,0,1,,,0,,,82,64
47215,note_on,,,,,40,0,1,,,0,,,78,90
47228,note_off,,,,,13,0,1,,,0,,,80,64
47237,note_off,,,,,9,0,1,,,0,,,66,64
47251,note_off,,,,,14,0,1,,,0,,,78,64
47255,note_on,,,,,4,0,1,,,0,,,77,76
47264,note_on,,,,,9,0,1,,,0,,,58,71
47298,note_off,,,,,34,0,1,,,0,,,77,64
47298,note_on,,,,,0,0,1,,,0,,,75,90
47311,control_change,,,,,13,0,1,,,0,64,63,,
47318,control_change,,,,,7,0,1,,,0,64,0,,
47346,note_on,,,,,28,0,1,,,0,,,56,72
47350,note_off,,,,,4,0,1,,,0,,,58,64
47352,note_on,,,,,2,0,1,,,0,,,73,88
47356,note_off,,,,,4,0,1,,,0,,,75,64
47366,control_change,,,,,10,0,1,,,0,64,63,,
47374,control_change,,,,,8,0,1,,,0,64,127,,
47386,note_on,,,,,12,0,1,,,0,,,72,73
47387,note_off,,,,,1,0,1,,,0,,,73,64
47418,note_off,,,,,31,0,1,,,0,,,72,64
47439,note_on,,,,,21,0,1,,,0,,,63,63
47440,note_on,,,,,1,0,1,,,0,,,71,65
47467,note_off,,,,,27,0,1,,,0,,,56,64
47486,note_off,,,,,19,0,1,,,0,,,71,64
47486,note_on,,,,,0,0,1,,,0,,,70,89
47508,note_off,,,,,22,0,1,,,0,,,63,64
47518,note_off,,,,,10,0,1,,,0,,,70,64
47532,note_on,,,,,14,0,1,,,0,,,67,65
47537,note_on,,,,,5,0,1,,,0,,,59,60
47570,note_off,,,,,33,0,1,,,0,,,59,64
47570,note_on,,,,,0,0,1,,,0,,,68,88
47573,note_off,,,,,3,0,1,,,0,,,67,64
47579,control_change,,,,,6,0,1,,,0,64,63,,
47586,control_change,,,,,7,0,1,,,0,64,0,,
47617,note_on,,,,,31,0,1,,,0,,,49,95
47617,note_on,,,,,0,0,1,,,0,,,70,91
47622,control_change,,,,,5,0,1,,,0,64,63,,
47623,note_off,,,,,1,0,1,,,0,,,68,64
47629,control_change,,,,,6,0,1,,,0,64,127,,
47651,note_off,,,,,0,0,1,,,0,,,49,64
47651,note_off,,,,,22,0,1,,,0,,,70,64
47654,note_on,,,,,3,0,1,,,0,,,71,85
47693,note_off,,,,,39,0,1,,,0,,,71,64
47702,note_on,,,,,9,0,1,,,0,,,72,65
47707,note_on,,,,,5,0,1,,,0,,,65,68
47741,note_on,,,,,34,0,1,,,0,,,73,94
47747,note_off,,,,,6,0,1,,,0,,,72,64
47790,note_on,,,,,43,0,1,,,0,,,59,59
47791,note_off,,,,,1,0,1,,,0,,,73,64
47792,note_off,,,,,1,0,1,,,0,,,65,64
47793,note_on,,,,,1,0,1,,,0,,,75,75
47812,control_change,,,,,19,0,1,,,0,64,63,,
47819,control_change,,,,,7,0,1,,,0,64,0,,
47834,note_on,,,,,15,0,1,,,0,,,73,88
47837,note_off,,,,,3,0,1,,,0,,,75,64
47868,note_on,,,,,31,0,1,,,0,,,70,84
47872,note_off,,,,,4,0,1,,,0,,,73,64
47877,note_on,,,,,5,0,1,,,0,,,54,88
47880,control_change,,,,,3,0,1,,,0,64,63,,
47887,control_change,,,,,7,0,1,,,0,64,127,,
47891,note_off,,,,,4,0,1,,,0,,,59,64
47905,note_off,,,,,14,0,1,,,0,,,70,64
47913,note_on,,,,,8,0,1,,,0,,,71,69
47951,note_off,,,,,38,0,1,,,0,,,71,64
47960,note_on,,,,,9,0,1,,,0,,,73,70
47962,note_on,,,,,2,0,1,,,0,,,66,88
47997,note_on,,,,,35,0,1,,,0,,,75,88
47999,note_off,,,,,2,0,1,,,0,,,73,64
48002,note_off,,,,,3,0,1,,,0,,,66,64
48020,note_off,,,,,18,0,1,,,0,,,75,64
48038,note_on,,,,,18,0,1,,,0,,,77,75
48047,note_off,,,,,9,0,1,,,0,,,54,64
48053,note_on,,,,,6,0,1,,,0,,,58,67
48076,note_on,,,,,23,0,1,,,0,,,78,89
48077,note_off,,,,,1,0,1,,,0,,,77,64
48105,control_change,,,,,28,0,1,,,0,64,63,,
48106,note_off,,,,,1,0,1,,,0,,,58,64
48110,note_off,,,,,4,0,1,,,0,,,78,64
48110,control_change,,,,,0,0,1,,,0,64,0,,
48127,note_on,,,,,17,0,1,,,0,,,51,109
48127,note_on,,,,,0,0,1,,,0,,,83,67
48150,control_change,,,,,23,0,1,,,0,64,63,,
48156,control_change,,,,,6,0,1,,,0,64,127,,
48176,note_on,,,,,20,0,1,,,0,,,82,85
48177,note_off,,,,,1,0,1,,,0,,,51,64
48178,note_off,,,,,1,0,1,,,0,,,83,64
48211,note_on,,,,,33,0,1,,,0,,,66,80
48230,note_on,,,,,19,0,1,,,0,,,80,75
48235,note_off,,,,,5,0,1,,,0,,,82,64
48259,note_off,,,,,24,0,1,,,0,,,66,64
48271,note_on,,,,,12,0,1,,,0,,,78,81
48277,note_off,,,,,6,0,1,,,0,,,80,64
48307,note_off,,,,,30,0,1,,,0,,,78,64
48308,note_on,,,,,1,0,1,,,0,,,58,60
48311,note_on,,,,,3,0,1,,,0,,,77,68
48346,note_off,,,,,35,0,1,,,0,,,77,64
48348,note_off,,,,,2,0,1,,,0,,,58,64
48348,note_on,,,,,0,0,1,,,0,,,75,91
48389,control_change,,,,,41,0,1,,,0,64,63,,
48393,note_on,,,,,4,0,1,,,0,,,73,89
48394,control_change,,,,,1,0,1,,,0,64,0,,
48397,note_off,,,,,3,0,1,,,0,,,75,64
48399,note_on,,,,,2,0,1,,,0,,,56,104
48431,note_on,,,,,32,0,1,,,0,,,72,75
48432,note_off,,,,,1,0,1,,,0,,,73,64
48437,control_change,,,,,5,0,1,,,0,64,63,,
48445,control_change,,,,,8,0,1,,,0,64,127,,
48461,note_off,,,,,16,0,1,,,0,,,72,64
48478,note_on,,,,,17,0,1,,,0,,,71,76
48486,note_on,,,,,8,0,1,,,0,,,63,65
48527,note_on,,,,,41,0,1,,,0,,,70,92
48530,note_off,,,,,3,0,1,,,0,,,71,64
48539,note_off,,,,,9,0,1,,,0,,,56,64
48547,note_off,,,,,8,0,1,,,0,,,63,64
48557,note_off,,,,,10,0,1,,,0,,,70,64
48571,note_on,,,,,14,0,1,,,0,,,67,63
48573,note_on,,,,,2,0,1,,,0,,,59,70
48592,note_off,,,,,19,0,1,,,0,,,59,64
48611,note_off,,,,,19,0,1,,,0,,,67,64
48614,note_on,,,,,3,0,1,,,0,,,68,80
48645,control_change,,,,,31,0,1,,,0,64,63,,
48649,control_change,,,,,4,0,1,,,0,64,0,,
48656,note_on,,,,,7,0,1,,,0,,,70,89
48658,note_on,,,,,2,0,1,,,0,,,49,100
48664,note_off,,,,,6,0,1,,,0,,,68,64
48690,note_off,,,,,26,0,1,,,0,,,70,64
48690,control_change,,,,,0,0,1,,,0,64,63,,
48693,note_on,,,,,3,0,1,,,0,,,71,81
48695,note_off,,,,,2,0,1,,,0,,,49,64
48696,control_change,,,,,1,0,1,,,0,64,127,,
48737,note_off,,,,,41,0,1,,,0,,,71,64
48742,note_on,,,,,5,0,1,,,0,,,65,69
48745,note_on,,,,,3,0,1,,,0,,,72,59
48786,note_on,,,,,41,0,1,,,0,,,73,87
48789,note_off,,,,,3,0,1,,,0,,,72,64
48832,note_off,,,,,43,0,1,,,0,,,73,64
48833,note_on,,,,,1,0,1,,,0,,,59,57
48833,note_on,,,,,0,0,1,,,0,,,75,75
48841,note_off,,,,,8,0,1,,,0,,,65,64
48879,note_on,,,,,38,0,1,,,0,,,73,70
48883,note_off,,,,,4,0,1,,,0,,,75,64
48899,control_change,,,,,16,0,1,,,0,64,63,,
48904,control_change,,,,,5,0,1,,,0,64,0,,
48908,note_off,,,,,4,0,1,,,0,,,59,64
48926,note_on,,,,,18,0,1,,,0,,,54,91
48927,note_off,,,,,1,0,1,,,0,,,73,64
48930,note_on,,,,,3,0,1,,,0,,,70,67
48944,control_change,,,,,14,0,1,,,0,64,63,,
48950,control_change,,,,,6,0,1,,,0,64,127,,
48975,note_off,,,,,25,0,1,,,0,,,70,64
48987,note_on,,,,,12,0,1,,,0,,,71,60
49017,note_on,,,,,30,0,1,,,0,,,64,34
49032,note_off,,,,,15,0,1,,,0,,,71,64
49038,note_on,,,,,6,0,1,,,0,,,73,80
49075,note_on,,,,,37,0,1,,,0,,,75,88
49081,note_off,,,,,6,0,1,,,0,,,73,64
49107,note_off,,,,,26,0,1,,,0,,,75,64
49119,note_on,,,,,12,0,1,,,0,,,76,68
49131,note_on,,,,,12,0,1,,,0,,,58,61
49148,note_off,,,,,17,0,1,,,0,,,64,64
49155,note_off,,,,,7,0,1,,,0,,,54,64
49157,note_off,,,,,2,0,1,,,0,,,76,64
49157,note_on,,,,,0,0,1,,,0,,,78,97
49196,note_off,,,,,39,0,1,,,0,,,58,64
49201,note_on,,,,,5,0,1,,,0,,,80,98
49209,note_on,,,,,8,0,1,,,0,,,53,100
49214,note_off,,,,,5,0,1,,,0,,,78,64
49245,note_on,,,,,31,0,1,,,0,,,82,98
49264,note_off,,,,,19,0,1,,,0,,,80,64
49289,note_off,,,,,25,0,1,,,0,,,53,64
49292,note_off,,,,,3,0,1,,,0,,,82,64
49296,note_on,,,,,4,0,1,,,0,,,83,97
49299,note_on,,,,,3,0,1,,,0,,,64,89
49339,note_on,,,,,40,0,1,,,0,,,85,107
49340,note_off,,,,,1,0,1,,,0,,,83,64
49378,note_on,,,,,38,0,1,,,0,,,54,121
49380,note_on,,,,,2,0,1,,,0,,,87,106
49386,note_off,,,,,6,0,1,,,0,,,85,64
49411,note_off,,,,,25,0,1,,,0,,,87,64
49414,note_on,,,,,3,0,1,,,0,,,88,99
49436,note_off,,,,,22,0,1,,,0,,,54,64
49456,note_off,,,,,20,0,1,,,0,,,88,64
49464,note_on,,,,,8,0,1,,,0,,,56,123
49473,note_on,,,,,9,0,1,,,0,,,99,98
49478,note_off,,,,,5,0,1,,,0,,,64,64
49501,control_change,,,,,23,0,1,,,0,64,63,,
49508,control_change,,,,,7,0,1,,,0,64,0,,
49516,note_on,,,,,8,0,1,,,0,,,97,92
49532,note_off,,,,,16,0,1,,,0,,,99,64
49544,control_change,,,,,12,0,1,,,0,64,63,,
49553,control_change,,,,,9,0,1,,,0,64,127,,
49558,note_on,,,,,5,0,1,,,0,,,95,100
49566,note_on,,,,,8,0,1,,,0,,,64,71
49575,note_off,,,,,9,0,1,,,0,,,97,64
49597,note_on,,,,,22,0,1,,,0,,,88,82
49601,note_off,,,,,4,0,1,,,0,,,95,64
49644,note_on,,,,,43,0,1,,,0,,,91,96
49647,note_off,,,,,3,0,1,,,0,,,88,64
49649,note_on,,,,,2,0,1,,,0,,,59,68
49674,note_off,,,,,25,0,1,,,0,,,56,64
49681,note_on,,,,,7,0,1,,,0,,,92,101
49697,note_off,,,,,16,0,1,,,0,,,91,64
49706,note_off,,,,,9,0,1,,,0,,,59,64
49732,note_on,,,,,26,0,1,,,0,,,58,121
49735,note_on,,,,,3,0,1,,,0,,,95,94
49738,note_off,,,,,3,0,1,,,0,,,64,64
49740,control_change,,,,,2,0,1,,,0,64,63,,
49742,note_off,,,,,2,0,1,,,0,,,92,64
49747,control_change,,,,,5,0,1,,,0,64,0,,
49779,note_on,,,,,32,0,1,,,0,,,94,93
49789,note_off,,,,,10,0,1,,,0,,,95,64
49789,control_change,,,,,0,0,1,,,0,64,63,,
49808,control_change,,,,,19,0,1,,,0,64,127,,
49826,note_on,,,,,18,0,1,,,0,,,92,86
49833,note_on,,,,,7,0,1,,,0,,,64,64
49836,note_off,,,,,3,0,1,,,0,,,94,64
49868,note_on,,,,,32,0,1,,,0,,,90,88
49874,note_off,,,,,6,0,1,,,0,,,92,64
49906,note_off,,,,,32,0,1,,,0,,,90,64
49913,note_on,,,,,7,0,1,,,0,,,88,68
49919,note_off,,,,,6,0,1,,,0,,,64,64
49920,note_on,,,,,1,0,1,,,0,,,61,76
49948,note_off,,,,,28,0,1,,,0,,,58,64
49952,note_on,,,,,4,0,1,,,0,,,87,87
49955,note_off,,,,,3,0,1,,,0,,,88,64
49958,note_off,,,,,3,0,1,,,0,,,61,64
49997,note_off,,,,,39,0,1,,,0,,,87,64
50002,control_change,,,,,5,0,1,,,0,64,63,,
50005,note_on,,,,,3,0,1,,,0,,,85,88
50005,note_on,,,,,0,0,1,,,0,,,58,112
50010,control_change,,,,,5,0,1,,,0,64,0,,
50044,note_off,,,,,34,0,1,,,0,,,85,64
50050,control_change,,,,,6,0,1,,,0,64,63,,
50051,note_on,,,,,1,0,1,,,0,,,83,74
50065,control_change,,,,,14,0,1,,,0,64,127,,
50095,note_on,,,,,30,0,1,,,0,,,68,52
50099,note_off,,,,,4,0,1,,,0,,,83,64
50102,note_on,,,,,3,0,1,,,0,,,82,94
50147,note_on,,,,,45,0,1,,,0,,,80,89
50153,note_off,,,,,6,0,1,,,0,,,82,64
50174,note_off,,,,,21,0,1,,,0,,,68,64
50180,note_on,,,,,6,0,1,,,0,,,64,48
50187,note_off,,,,,7,0,1,,,0,,,80,64
50190,note_on,,,,,3,0,1,,,0,,,78,96
50194,note_off,,,,,4,0,1,,,0,,,58,64
50228,note_off,,,,,34,0,1,,,0,,,78,64
50230,note_on,,,,,2,0,1,,,0,,,76,78
50245,note_off,,,,,15,0,1,,,0,,,64,64
50252,control_change,,,,,7,0,1,,,0,64,63,,
50258,control_change,,,,,6,0,1,,,0,64,0,,
50266,note_on,,,,,8,0,1,,,0,,,59,100
50272,note_off,,,,,6,0,1,,,0,,,76,64
50272,note_on,,,,,0,0,1,,,0,,,75,98
50296,control_change,,,,,24,0,1,,,0,64,63,,
50306,control_change,,,,,10,0,1,,,0,64,127,,
50316,note_off,,,,,10,0,1,,,0,,,75,64
50317,note_on,,,,,1,0,1,,,0,,,73,95
50351,note_on,,,,,34,0,1,,,0,,,68,85
50359,note_off,,,,,8,0,1,,,0,,,73,64
50359,note_on,,,,,0,0,1,,,0,,,72,83
50360,control_change,,,,,1,0,1,,,0,64,63,,
50373,control_change,,,,,13,0,1,,,0,64,0,,
50398,note_on,,,,,25,0,1,,,0,,,73,101
50403,note_off,,,,,5,0,1,,,0,,,72,64
50437,note_off,,,,,34,0,1,,,0,,,73,64
50443,note_off,,,,,6,0,1,,,0,,,68,64
50444,note_on,,,,,1,0,1,,,0,,,74,77
50449,note_on,,,,,5,0,1,,,0,,,64,68
50484,note_on,,,,,35,0,1,,,0,,,75,93
50485,note_off,,,,,1,0,1,,,0,,,74,64
50508,control_change,,,,,23,0,1,,,0,64,63,,
50512,note_off,,,,,4,0,1,,,0,,,64,64
50518,control_change,,,,,6,0,1,,,0,64,127,,
50524,note_off,,,,,6,0,1,,,0,,,75,64
50528,note_on,,,,,4,0,1,,,0,,,68,94
50533,note_on,,,,,5,0,1,,,0,,,61,93
50535,note_on,,,,,2,0,1,,,0,,,76,79
50541,note_off,,,,,6,0,1,,,0,,,59,64
50549,note_off,,,,,8,0,1,,,0,,,68,64
50549,control_change,,,,,0,0,1,,,0,64,63,,
50560,note_off,,,,,11,0,1,,,0,,,61,64
50566,control_change,,,,,6,0,1,,,0,64,0,,
50580,note_off,,,,,14,0,1,,,0,,,76,64
50583,note_on,,,,,3,0,1,,,0,,,77,57
50635,control_change,,,,,52,0,1,,,0,64,63,,
50637,note_on,,,,,2,0,1,,,0,,,78,91
50638,note_on,,,,,1,0,1,,,0,,,54,87
50639,note_off,,,,,1,0,1,,,0,,,77,64
50639,note_on,,,,,0,0,1,,,0,,,61,70
50641,note_on,,,,,2,0,1,,,0,,,64,68
50652,control_change,,,,,11,0,1,,,0,64,127,,
50674,note_off,,,,,22,0,1,,,0,,,64,64
50674,note_off,,,,,0,0,1,,,0,,,54,64
50675,note_off,,,,,1,0,1,,,0,,,61,64
50679,note_off,,,,,4,0,1,,,0,,,78,64
50684,note_on,,,,,5,0,1,,,0,,,79,68
50728,note_on,,,,,44,0,1,,,0,,,80,81
50729,note_off,,,,,1,0,1,,,0,,,79,64
50773,note_off,,,,,44,0,1,,,0,,,80,64
50773,note_on,,,,,0,0,1,,,0,,,79,63
50784,control_change,,,,,11,0,1,,,0,64,63,,
50819,note_off,,,,,35,0,1,,,0,,,79,64
50820,note_on,,,,,1,0,1,,,0,,,82,85
50820,control_change,,,,,0,0,1,,,0,64,0,,
50868,note_on,,,,,48,0,1,,,0,,,80,82
50878,note_off,,,,,10,0,1,,,0,,,82,64
50919,note_on,,,,,41,0,1,,,0,,,78,79
50928,note_off,,,,,9,0,1,,,0,,,80,64
50961,note_off,,,,,33,0,1,,,0,,,78,64
50973,note_on,,,,,12,0,1,,,0,,,76,48
51020,note_on,,,,,47,0,1,,,0,,,75,80
51022,note_off,,,,,2,0,1,,,0,,,76,64
51068,note_off,,,,,46,0,1,,,0,,,75,64
51073,note_on,,,,,5,0,1,,,0,,,74,61
51142,note_off,,,,,69,0,1,,,0,,,74,64
51144,control_change,,,,,2,0,1,,,0,64,63,,
51145,note_on,,,,,1,0,1,,,0,,,75,78
51147,note_on,,,,,2,0,1,,,0,,,59,67
51157,control_change,,,,,10,0,1,,,0,64,127,,
51186,note_off,,,,,29,0,1,,,0,,,75,64
51198,note_on,,,,,12,0,1,,,0,,,76,59
51231,note_off,,,,,33,0,1,,,0,,,59,64
51245,note_off,,,,,14,0,1,,,0,,,76,64
51249,note_on,,,,,4,0,1,,,0,,,78,80
51261,note_on,,,,,12,0,1,,,0,,,71,38
51302,note_off,,,,,41,0,1,,,0,,,71,64
51304,note_on,,,,,2,0,1,,,0,,,80,82
51307,note_off,,,,,3,0,1,,,0,,,78,64
51346,note_on,,,,,39,0,1,,,0,,,63,70
51356,note_on,,,,,10,0,1,,,0,,,82,80
51362,note_off,,,,,6,0,1,,,0,,,80,64
51398,note_off,,,,,36,0,1,,,0,,,82,64
51402,note_on,,,,,4,0,1,,,0,,,83,54
51423,control_change,,,,,21,0,1,,,0,64,63,,
51427,control_change,,,,,4,0,1,,,0,64,0,,
51436,note_on,,,,,9,0,1,,,0,,,56,86
51448,note_on,,,,,12,0,1,,,0,,,88,97
51453,note_off,,,,,5,0,1,,,0,,,83,64
51466,control_change,,,,,13,0,1,,,0,64,63,,
51473,control_change,,,,,7,0,1,,,0,64,127,,
51493,note_off,,,,,20,0,1,,,0,,,63,64
51494,note_on,,,,,1,0,1,,,0,,,87,96
51495,note_off,,,,,1,0,1,,,0,,,56,64
51504,note_off,,,,,9,0,1,,,0,,,88,64
51531,note_on,,,,,27,0,1,,,0,,,71,62
51540,note_on,,,,,9,0,1,,,0,,,85,80
51542,note_off,,,,,2,0,1,,,0,,,87,64
51576,note_off,,,,,34,0,1,,,0,,,85,64
51576,note_on,,,,,0,0,1,,,0,,,83,64
51602,note_off,,,,,26,0,1,,,0,,,71,64
51618,note_on,,,,,16,0,1,,,0,,,82,100
51619,note_off,,,,,1,0,1,,,0,,,83,64
51625,note_on,,,,,6,0,1,,,0,,,63,82
51664,note_on,,,,,39,0,1,,,0,,,80,96
51665,note_off,,,,,1,0,1,,,0,,,63,64
51670,note_off,,,,,5,0,1,,,0,,,82,64
51696,control_change,,,,,26,0,1,,,0,64,63,,
51701,control_change,,,,,5,0,1,,,0,64,0,,
51704,note_on,,,,,3,0,1,,,0,,,61,103
51706,note_on,,,,,2,0,1,,,0,,,78,103
51728,note_off,,,,,22,0,1,,,0,,,80,64
51738,control_change,,,,,10,0,1,,,0,64,63,,
51747,note_off,,,,,9,0,1,,,0,,,78,64
51748,control_change,,,,,1,0,1,,,0,64,127,,
51749,note_on,,,,,1,0,1,,,0,,,77,84
51777,note_off,,,,,28,0,1,,,0,,,77,64
51785,note_on,,,,,8,0,1,,,0,,,76,90
51799,note_on,,,,,14,0,1,,,0,,,68,67
51830,note_off,,,,,31,0,1,,,0,,,76,64
51837,note_on,,,,,7,0,1,,,0,,,75,104
51844,note_off,,,,,7,0,1,,,0,,,61,64
51862,note_off,,,,,18,0,1,,,0,,,68,64
51868,note_off,,,,,6,0,1,,,0,,,75,64
51880,note_on,,,,,12,0,1,,,0,,,72,87
51888,note_on,,,,,8,0,1,,,0,,,64,65
51909,note_off,,,,,21,0,1,,,0,,,64,64
51924,note_on,,,,,15,0,1,,,0,,,73,100
51925,note_off,,,,,1,0,1,,,0,,,72,64
51946,control_change,,,,,21,0,1,,,0,64,63,,
51951,control_change,,,,,5,0,1,,,0,64,0,,
51962,note_on,,,,,11,0,1,,,0,,,54,105
51964,note_on,,,,,2,0,1,,,0,,,75,101
51974,note_off,,,,,10,0,1,,,0,,,73,64
51987,control_change,,,,,13,0,1,,,0,64,63,,
51993,control_change,,,,,6,0,1,,,0,64,127,,
51998,note_off,,,,,5,0,1,,,0,,,54,64
52004,note_off,,,,,6,0,1,,,0,,,75,64
52012,note_on,,,,,8,0,1,,,0,,,76,91
52054,note_off,,,,,42,0,1,,,0,,,76,64
52057,note_on,,,,,3,0,1,,,0,,,70,76
52061,note_on,,,,,4,0,1,,,0,,,77,78
52099,note_on,,,,,38,0,1,,,0,,,78,94
52101,note_off,,,,,2,0,1,,,0,,,70,64
52105,note_off,,,,,4,0,1,,,0,,,77,64
52140,note_on,,,,,35,0,1,,,0,,,64,51
52149,note_off,,,,,9,0,1,,,0,,,78,64
52151,note_on,,,,,2,0,1,,,0,,,80,75
52185,note_off,,,,,34,0,1,,,0,,,64,64
52190,note_on,,,,,5,0,1,,,0,,,78,79
52195,note_off,,,,,5,0,1,,,0,,,80,64
52200,control_change,,,,,5,0,1,,,0,64,63,,
52205,control_change,,,,,5,0,1,,,0,64,0,,
52227,note_off,,,,,22,0,1,,,0,,,78,64
52234,note_on,,,,,7,0,1,,,0,,,75,94
52237,note_on,,,,,3,0,1,,,0,,,59,96
52244,control_change,,,,,7,0,1,,,0,64,63,,
52251,control_change,,,,,7,0,1,,,0,64,127,,
52267,note_off,,,,,16,0,1,,,0,,,75,64
52277,note_on,,,,,10,0,1,,,0,,,76,68
52280,note_off,,,,,3,0,1,,,0,,,59,64
52315,note_off,,,,,35,0,1,,,0,,,76,64
52323,note_on,,,,,8,0,1,,,0,,,78,85
52336,note_on,,,,,13,0,1,,,0,,,71,57
52373,note_on,,,,,37,0,1,,,0,,,80,90
52378,note_off,,,,,5,0,1,,,0,,,78,64
52396,note_off,,,,,18,0,1,,,0,,,71,64
52416,note_on,,,,,20,0,1,,,0,,,82,96
52421,note_on,,,,,5,0,1,,,0,,,63,90
52428,note_off,,,,,7,0,1,,,0,,,80,64
52451,note_off,,,,,23,0,1,,,0,,,63,64
52462,note_off,,,,,11,0,1,,,0,,,82,64
52468,note_on,,,,,6,0,1,,,0,,,83,92
52479,control_change,,,,,11,0,1,,,0,64,63,,
52483,control_change,,,,,4,0,1,,,0,64,0,,
52496,note_on,,,,,13,0,1,,,0,,,56,105
52512,note_off,,,,,16,0,1,,,0,,,83,64
52513,note_on,,,,,1,0,1,,,0,,,88,102
52520,control_change,,,,,7,0,1,,,0,64,63,,
52526,control_change,,,,,6,0,1,,,0,64,127,,
52533,note_off,,,,,7,0,1,,,0,,,56,64
52554,note_on,,,,,21,0,1,,,0,,,87,106
52566,note_off,,,,,12,0,1,,,0,,,88,64
52592,note_on,,,,,26,0,1,,,0,,,71,76
52599,note_on,,,,,7,0,1,,,0,,,85,98
52606,note_off,,,,,7,0,1,,,0,,,87,64
52631,note_off,,,,,25,0,1,,,0,,,71,64
52635,note_on,,,,,0,0,1,,,0,,,83,76
52635,note_off,,,,,4,0,1,,,0,,,85,64
52676,note_off,,,,,41,0,1,,,0,,,83,64
52678,note_on,,,,,2,0,1,,,0,,,82,104
52686,note_on,,,,,8,0,1,,,0,,,63,90
52717,note_off,,,,,31,0,1,,,0,,,63,64
52725,note_on,,,,,8,0,1,,,0,,,80,104
52733,note_off,,,,,8,0,1,,,0,,,82,64
52753,control_change,,,,,20,0,1,,,0,64,63,,
52760,control_change,,,,,7,0,1,,,0,64,0,,
52767,note_on,,,,,7,0,1,,,0,,,78,107
52770,note_on,,,,,3,0,1,,,0,,,61,115
52789,note_off,,,,,19,0,1,,,0,,,80,64
52790,control_change,,,,,1,0,1,,,0,64,63,,
52801,control_change,,,,,11,0,1,,,0,64,127,,
52807,note_on,,,,,6,0,1,,,0,,,77,83
52809,note_off,,,,,2,0,1,,,0,,,78,64
52840,note_off,,,,,31,0,1,,,0,,,77,64
52850,note_on,,,,,10,0,1,,,0,,,76,90
52855,note_on,,,,,5,0,1,,,0,,,68,82
52858,note_off,,,,,3,0,1,,,0,,,61,64
52899,note_on,,,,,41,0,1,,,0,,,75,105
52904,note_off,,,,,5,0,1,,,0,,,68,64
52908,note_off,,,,,4,0,1,,,0,,,76,64
52936,note_off,,,,,28,0,1,,,0,,,75,64
52944,note_on,,,,,8,0,1,,,0,,,72,91
52950,note_on,,,,,6,0,1,,,0,,,64,84
52977,note_off,,,,,27,0,1,,,0,,,64,64
52987,note_on,,,,,10,0,1,,,0,,,73,100
52988,note_off,,,,,1,0,1,,,0,,,72,64
53004,control_change,,,,,16,0,1,,,0,64,63,,
53008,control_change,,,,,4,0,1,,,0,64,0,,
53027,note_on,,,,,19,0,1,,,0,,,54,114
53030,note_on,,,,,3,0,1,,,0,,,75,100
53040,note_off,,,,,10,0,1,,,0,,,73,64
53047,control_change,,,,,7,0,1,,,0,64,63,,
53053,control_change,,,,,6,0,1,,,0,64,127,,
53063,note_off,,,,,10,0,1,,,0,,,54,64
53072,note_off,,,,,9,0,1,,,0,,,75,64
53081,note_on,,,,,9,0,1,,,0,,,76,60
53118,note_off,,,,,37,0,1,,,0,,,76,64
53120,note_on,,,,,2,0,1,,,0,,,70,79
53125,note_on,,,,,5,0,1,,,0,,,77,72
53162,note_on,,,,,37,0,1,,,0,,,78,98
53170,note_off,,,,,8,0,1,,,0,,,77,64
53170,note_off,,,,,0,0,1,,,0,,,70,64
53204,note_on,,,,,34,0,1,,,0,,,64,62
53206,note_on,,,,,2,0,1,,,0,,,80,87
53211,note_off,,,,,5,0,1,,,0,,,78,64
53248,note_on,,,,,37,0,1,,,0,,,78,86
53256,note_off,,,,,8,0,1,,,0,,,80,64
53266,note_off,,,,,10,0,1,,,0,,,64,64
53280,control_change,,,,,14,0,1,,,0,64,63,,
53285,control_change,,,,,5,0,1,,,0,64,0,,
53286,note_on,,,,,1,0,1,,,0,,,59,104
53291,note_off,,,,,5,0,1,,,0,,,78,64
53294,note_on,,,,,3,0,1,,,0,,,75,95
53327,control_change,,,,,33,0,1,,,0,64,63,,
53335,control_change,,,,,8,0,1,,,0,64,127,,
53338,note_off,,,,,3,0,1,,,0,,,75,64
53350,note_on,,,,,12,0,1,,,0,,,76,68
53370,note_on,,,,,20,0,1,,,0,,,71,48
