tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2480,note_on,0,0,1,,,,,,,,,0,,,68,76
2480,note_on,20,0,1,,,,,,,,,0,,,73,0
2500,note_on,20,0,1,,,,,,,,,0,,,68,0
2500,note_on,0,0,1,,,,,,,,,0,,,80,76
2520,note_on,0,0,3,,,,,,,,,2,,,65,0
2520,note_on,0,0,3,,,,,,,,,2,,,63,62
2520,note_on,20,0,1,,,,,,,,,0,,,80,0
2520,note_on,0,0,3,,,,,,,,,2,,,56,52
2520,note_on,0,0,1,,,,,,,,,0,,,68,76
2520,note_on,60,0,3,,,,,,,,,2,,,56,0
2520,note_on,0,0,3,,,,,,,,,2,,,61,0
2520,note_on,0,0,3,,,,,,,,,2,,,59,52
2528,control_change,8,0,3,,,,,,,,,2,64,127,,
2540,note_on,20,0,1,,,,,,,,,0,,,68,0
2540,note_on,0,0,1,,,,,,,,,0,,,80,76
2560,note_on,20,0,1,,,,,,,,,0,,,80,0
2560,note_on,0,0,1,,,,,,,,,0,,,75,76
2580,note_on,0,0,3,,,,,,,,,2,,,63,0
2580,note_on,0,0,3,,,,,,,,,2,,,44,66
2580,note_on,0,0,3,,,,,,,,,2,,,59,0
2580,note_on,52,0,3,,,,,,,,,2,,,56,0
2580,note_on,0,0,1,,,,,,,,,0,,,80,77
2580,note_on,20,0,1,,,,,,,,,0,,,75,0
2600,note_on,0,0,1,,,,,,,,,0,,,75,78
2600,note_on,20,0,1,,,,,,,,,0,,,80,0
2620,note_on,20,0,1,,,,,,,,,0,,,75,0
2620,note_on,0,0,1,,,,,,,,,0,,,87,79
2625,control_change,45,0,3,,,,,,,,,2,64,0,,
2640,note_on,20,0,1,,,,,,,,,0,,,87,0
2640,note_on,0,0,3,,,,,,,,,2,,,49,70
2640,note_on,15,0,3,,,,,,,,,2,,,44,0
2640,note_on,0,0,1,,,,,,,,,0,,,75,79
2643,control_change,3,0,3,,,,,,,,,2,64,127,,
2660,note_on,0,0,1,,,,,,,,,0,,,87,81
2660,note_on,20,0,1,,,,,,,,,0,,,75,0
2680,note_on,0,0,1,,,,,,,,,0,,,80,83
2680,note_on,20,0,1,,,,,,,,,0,,,87,0
2695,control_change,52,0,3,,,,,,,,,2,64,0,,
2700,note_on,20,0,1,,,,,,,,,0,,,80,0
2700,note_on,0,0,1,,,,,,,,,0,,,87,85
2700,note_on,0,0,3,,,,,,,,,2,,,56,62
2700,note_on,0,0,3,,,,,,,,,2,,,59,62
2700,note_on,5,0,3,,,,,,,,,2,,,63,73
2720,note_on,20,0,1,,,,,,,,,0,,,87,0
2720,note_on,0,0,1,,,,,,,,,0,,,80,87
2740,note_on,0,0,1,,,,,,,,,0,,,92,89
2740,note_on,20,0,1,,,,,,,,,0,,,80,0
2760,note_on,20,0,1,,,,,,,,,0,,,92,0
2760,note_on,0,0,1,,,,,,,,,0,,,80,92
2760,note_on,0,0,3,,,,,,,,,2,,,61,78
2760,note_on,0,0,3,,,,,,,,,2,,,56,64
2760,note_on,0,0,3,,,,,,,,,2,,,59,64
2760,note_on,0,0,3,,,,,,,,,2,,,63,0
2760,note_on,0,0,3,,,,,,,,,2,,,59,0
2760,note_on,60,0,3,,,,,,,,,2,,,56,0
2769,control_change,9,0,3,,,,,,,,,2,64,127,,
2780,note_on,20,0,1,,,,,,,,,0,,,80,0
2780,note_on,0,0,1,,,,,,,,,0,,,92,94
2800,note_on,20,0,1,,,,,,,,,0,,,92,0
2800,note_on,0,0,1,,,,,,,,,0,,,85,96
2820,note_on,0,0,3,,,,,,,,,2,,,61,0
2820,note_on,0,0,3,,,,,,,,,2,,,49,0
2820,note_on,51,0,3,,,,,,,,,2,,,56,0
2820,note_on,20,0,1,,,,,,,,,0,,,85,0
2820,note_on,0,0,3,,,,,,,,,2,,,59,0
2820,note_on,0,0,1,,,,,,,,,0,,,92,97
2840,note_on,20,0,1,,,,,,,,,0,,,92,0
2840,note_on,0,0,1,,,,,,,,,0,,,85,99
2860,note_on,20,0,1,,,,,,,,,0,,,85,0
2860,note_on,0,0,1,,,,,,,,,0,,,97,99
2863,control_change,43,0,3,,,,,,,,,2,64,0,,
2880,note_on,20,0,1,,,,,,,,,0,,,97,0
2880,note_on,0,0,1,,,,,,,,,0,,,90,99
2880,note_on,0,0,3,,,,,,,,,2,,,54,73
2880,note_on,0,0,3,,,,,,,,,2,,,61,73
2880,note_on,17,0,3,,,,,,,,,2,,,66,87
2880,note_on,0,0,3,,,,,,,,,2,,,58,73
2900,note_on,20,0,1,,,,,,,,,0,,,90,0
2900,note_on,0,0,1,,,,,,,,,0,,,94,99
2920,note_on,0,0,1,,,,,,,,,0,,,85,97
2920,note_on,20,0,1,,,,,,,,,0,,,94,0
2940,note_on,0,0,3,,,,,,,,,2,,,54,69
2940,note_on,0,0,3,,,,,,,,,2,,,63,69
2940,note_on,0,0,3,,,,,,,,,2,,,59,69
2940,note_on,0,0,3,,,,,,,,,2,,,61,0
2940,note_on,0,0,3,,,,,,,,,2,,,66,81
2940,note_on,0,0,3,,,,,,,,,2,,,66,0
2940,note_on,60,0,3,,,,,,,,,2,,,54,0
2940,note_on,0,0,1,,,,,,,,,0,,,90,96
2940,note_on,20,0,1,,,,,,,,,0,,,85,0
2940,note_on,0,0,3,,,,,,,,,2,,,58,0
2960,note_on,0,0,1,,,,,,,,,0,,,87,94
2960,note_on,20,0,1,,,,,,,,,0,,,90,0
2980,note_on,0,0,1,,,,,,,,,0,,,90,92
2980,note_on,20,0,1,,,,,,,,,0,,,87,0
3000,note_on,0,0,3,,,,,,,,,2,,,54,73
3000,note_on,0,0,3,,,,,,,,,2,,,58,73
3000,note_on,0,0,3,,,,,,,,,2,,,66,87
3000,note_on,0,0,3,,,,,,,,,2,,,59,0
3000,note_on,0,0,3,,,,,,,,,2,,,63,0
3000,note_on,0,0,3,,,,,,,,,2,,,66,0
3000,note_on,60,0,3,,,,,,,,,2,,,54,0
3000,note_on,20,0,1,,,,,,,,,0,,,90,0
3000,note_on,0,0,3,,,,,,,,,2,,,61,73
3000,note_on,0,0,1,,,,,,,,,0,,,85,90
3020,note_on,0,0,1,,,,,,,,,0,,,90,89
3020,note_on,20,0,1,,,,,,,,,0,,,85,0
3040,note_on,0,0,1,,,,,,,,,0,,,82,87
3040,note_on,20,0,1,,,,,,,,,0,,,90,0
3060,note_on,20,0,1,,,,,,,,,0,,,82,0
3060,note_on,0,0,3,,,,,,,,,2,,,61,0
3060,note_on,0,0,3,,,,,,,,,2,,,66,0
3060,note_on,60,0,3,,,,,,,,,2,,,54,0
3060,note_on,0,0,3,,,,,,,,,2,,,58,0
3060,note_on,0,0,1,,,,,,,,,0,,,85,85
3080,note_on,0,0,1,,,,,,,,,0,,,78,83
3080,note_on,20,0,1,,,,,,,,,0,,,85,0
3100,note_on,20,0,1,,,,,,,,,0,,,78,0
3100,note_on,0,0,1,,,,,,,,,0,,,82,81
3120,note_on,0,0,3,,,,,,,,,2,,,54,56
3120,note_on,60,0,3,,,,,,,,,2,,,42,47
3120,note_on,0,0,1,,,,,,,,,0,,,78,79
3120,note_on,20,0,1,,,,,,,,,0,,,82,0
3123,control_change,3,0,3,,,,,,,,,2,64,127,,
3140,note_on,0,0,1,,,,,,,,,0,,,82,77
3140,note_on,20,0,1,,,,,,,,,0,,,78,0
3160,note_on,20,0,1,,,,,,,,,0,,,82,0
3160,note_on,0,0,1,,,,,,,,,0,,,73,76
3180,note_on,0,0,3,,,,,,,,,2,,,59,42
3180,note_on,0,0,3,,,,,,,,,2,,,63,42
3180,note_on,0,0,3,,,,,,,,,2,,,66,50
3180,note_on,57,0,3,,,,,,,,,2,,,54,0
3180,note_on,0,0,1,,,,,,,,,0,,,78,75
3180,note_on,0,0,3,,,,,,,,,2,,,42,0
3180,note_on,20,0,1,,,,,,,,,0,,,73,0
3200,note_on,0,0,1,,,,,,,,,0,,,75,74
3200,note_on,20,0,1,,,,,,,,,0,,,78,0
3220,note_on,0,0,1,,,,,,,,,0,,,78,74
3220,note_on,20,0,1,,,,,,,,,0,,,75,0
3236,control_change,56,0,3,,,,,,,,,2,64,0,,
3240,note_on,0,0,3,,,,,,,,,2,,,66,56
3240,note_on,4,0,3,,,,,,,,,2,,,59,0
3240,note_on,0,0,3,,,,,,,,,2,,,61,47
3240,note_on,0,0,3,,,,,,,,,2,,,58,47
3240,note_on,0,0,1,,,,,,,,,0,,,73,73
3240,note_on,0,0,3,,,,,,,,,2,,,63,0
3240,note_on,20,0,1,,,,,,,,,0,,,78,0
3240,note_on,0,0,3,,,,,,,,,2,,,66,0
3260,note_on,20,0,1,,,,,,,,,0,,,73,0
3260,note_on,0,0,1,,,,,,,,,0,,,78,73
3280,note_on,20,0,1,,,,,,,,,0,,,78,0
3280,note_on,0,0,1,,,,,,,,,0,,,70,72
3300,note_on,0,0,3,,,,,,,,,2,,,66,0
3300,note_on,0,0,3,,,,,,,,,2,,,61,0
3300,note_on,60,0,3,,,,,,,,,2,,,58,0
3300,note_on,0,0,1,,,,,,,,,0,,,73,72
3300,note_on,20,0,1,,,,,,,,,0,,,70,0
3320,note_on,0,0,1,,,,,,,,,0,,,66,72
3320,note_on,20,0,1,,,,,,,,,0,,,73,0
3340,note_on,0,0,1,,,,,,,,,0,,,70,72
3340,note_on,20,0,1,,,,,,,,,0,,,66,0
3360,note_on,20,0,1,,,,,,,,,0,,,70,0
3360,note_on,60,0,3,,,,,,,,,2,,,48,62
3360,note_on,0,0,1,,,,,,,,,0,,,63,72
3364,control_change,4,0,3,,,,,,,,,2,64,127,,
3380,note_on,20,0,1,,,,,,,,,0,,,63,0
3380,note_on,0,0,1,,,,,,,,,0,,,75,72
3400,note_on,0,0,1,,,,,,,,,0,,,68,72
3400,note_on,20,0,1,,,,,,,,,0,,,75,0
3420,note_on,0,0,3,,,,,,,,,2,,,63,68
3420,note_on,0,0,3,,,,,,,,,2,,,56,56
3420,note_on,0,0,1,,,,,,,,,0,,,75,72
3420,note_on,20,0,1,,,,,,,,,0,,,68,0
3420,note_on,56,0,3,,,,,,,,,2,,,48,0
3440,note_on,20,0,1,,,,,,,,,0,,,75,0
3440,note_on,0,0,1,,,,,,,,,0,,,68,72
3460,note_on,0,0,1,,,,,,,,,0,,,80,72
3460,note_on,20,0,1,,,,,,,,,0,,,68,0
3480,note_on,0,0,1,,,,,,,,,0,,,75,72
3480,note_on,20,0,1,,,,,,,,,0,,,80,0
3500,note_on,0,0,1,,,,,,,,,0,,,80,73
3500,note_on,20,0,1,,,,,,,,,0,,,75,0
3520,note_on,0,0,1,,,,,,,,,0,,,75,74
3520,note_on,20,0,1,,,,,,,,,0,,,80,0
3540,note_on,0,0,3,,,,,,,,,2,,,63,0
3540,note_on,120,0,3,,,,,,,,,2,,,56,0
3540,note_on,0,0,3,,,,,,,,,2,,,44,64
3540,note_on,0,0,1,,,,,,,,,0,,,87,76
3540,note_on,20,0,1,,,,,,,,,0,,,75,0
3560,note_on,20,0,1,,,,,,,,,0,,,87,0
3560,note_on,0,0,1,,,,,,,,,0,,,80,78
3580,note_on,0,0,1,,,,,,,,,0,,,92,80
3580,control_change,40,0,3,,,,,,,,,2,64,0,,
3580,note_on,20,0,1,,,,,,,,,0,,,80,0
3600,note_on,20,0,1,,,,,,,,,0,,,92,0
3600,note_on,0,0,3,,,,,,,,,2,,,49,78
3600,note_on,20,0,3,,,,,,,,,2,,,44,0
3600,note_on,0,0,1,,,,,,,,,0,,,75,82
3604,control_change,4,0,3,,,,,,,,,2,64,127,,
3620,note_on,20,0,1,,,,,,,,,0,,,75,0
3620,note_on,0,0,1,,,,,,,,,0,,,87,83
3640,note_on,20,0,1,,,,,,,,,0,,,87,0
3640,note_on,0,0,1,,,,,,,,,0,,,80,85
3660,note_on,0,0,3,,,,,,,,,2,,,65,71
3660,note_on,0,0,3,,,,,,,,,2,,,56,60
3660,note_on,20,0,1,,,,,,,,,0,,,80,0
3660,note_on,0,0,1,,,,,,,,,0,,,87,85
3660,note_on,56,0,3,,,,,,,,,2,,,49,0
3680,note_on,0,0,1,,,,,,,,,0,,,73,85
3680,note_on,20,0,1,,,,,,,,,0,,,87,0
3700,note_on,20,0,1,,,,,,,,,0,,,73,0
3700,note_on,0,0,1,,,,,,,,,0,,,85,84
3720,note_on,20,0,1,,,,,,,,,0,,,85,0
3720,note_on,0,0,1,,,,,,,,,0,,,80,82
3720,note_on,60,0,3,,,,,,,,,2,,,56,0
3720,note_on,0,0,3,,,,,,,,,2,,,65,0
3740,note_on,20,0,1,,,,,,,,,0,,,80,0
3740,note_on,0,0,1,,,,,,,,,0,,,85,81
3760,note_on,0,0,1,,,,,,,,,0,,,80,79
3760,note_on,20,0,1,,,,,,,,,0,,,85,0
3780,note_on,20,0,1,,,,,,,,,0,,,80,0
3780,note_on,0,0,1,,,,,,,,,0,,,92,76
3800,note_on,0,0,1,,,,,,,,,0,,,85,74
3800,note_on,20,0,1,,,,,,,,,0,,,92,0
3820,note_on,20,0,1,,,,,,,,,0,,,85,0
3820,note_on,0,0,1,,,,,,,,,0,,,97,73
3826,control_change,106,0,3,,,,,,,,,2,64,0,,
3840,note_on,20,0,1,,,,,,,,,0,,,97,0
3840,note_on,1740,0,2,,,,,,,,,1,,,60,63
3840,note_on,0,0,2,,,,,,,,,1,,,66,63
3840,note_on,0,0,1,,,,,,,,,0,,,92,72
3840,note_on,0,0,2,,,,,,,,,1,,,68,63
3860,note_on,20,0,1,,,,,,,,,0,,,92,0
3860,note_on,0,0,1,,,,,,,,,0,,,94,70
3880,note_on,20,0,1,,,,,,,,,0,,,94,0
3880,note_on,0,0,1,,,,,,,,,0,,,92,69
3900,note_on,0,0,1,,,,,,,,,0,,,87,68
3900,note_on,0,0,2,,,,,,,,,1,,,66,63
3900,note_on,0,0,2,,,,,,,,,1,,,68,63
3900,note_on,0,0,2,,,,,,,,,1,,,56,63
3900,note_on,20,0,1,,,,,,,,,0,,,92,0
3900,note_on,0,0,2,,,,,,,,,1,,,68,0
3900,note_on,0,0,2,,,,,,,,,1,,,60,0
3900,note_on,60,0,2,,,,,,,,,1,,,66,0
3920,note_on,0,0,1,,,,,,,,,0,,,99,66
3920,note_on,20,0,1,,,,,,,,,0,,,87,0
3940,note_on,20,0,1,,,,,,,,,0,,,99,0
3940,note_on,0,0,1,,,,,,,,,0,,,87,64
3960,note_on,0,0,2,,,,,,,,,1,,,61,63
3960,note_on,60,0,2,,,,,,,,,1,,,66,0
3960,note_on,0,0,2,,,,,,,,,1,,,68,0
3960,note_on,0,0,2,,,,,,,,,1,,,56,0
3960,note_on,0,0,2,,,,,,,,,1,,,65,63
3960,note_on,20,0,1,,,,,,,,,0,,,87,0
3960,note_on,0,0,1,,,,,,,,,0,,,85,64
3960,note_on,0,0,2,,,,,,,,,1,,,70,63
3980,note_on,0,0,1,,,,,,,,,0,,,87,67
3980,note_on,20,0,1,,,,,,,,,0,,,85,0
4000,note_on,0,0,1,,,,,,,,,0,,,85,67
4000,note_on,20,0,1,,,,,,,,,0,,,87,0
4020,note_on,60,0,2,,,,,,,,,1,,,70,0
4020,note_on,0,0,2,,,,,,,,,1,,,65,0
4020,note_on,0,0,2,,,,,,,,,1,,,61,0
4020,note_on,0,0,2,,,,,,,,,1,,,56,63
4020,note_on,0,0,2,,,,,,,,,1,,,68,63
4020,note_on,0,0,1,,,,,,,,,0,,,80,67
4020,note_on,20,0,1,,,,,,,,,0,,,85,0
4020,note_on,0,0,2,,,,,,,,,1,,,65,63
4040,note_on,0,0,1,,,,,,,,,0,,,92,67
4040,note_on,20,0,1,,,,,,,,,0,,,80,0
4060,note_on,20,0,1,,,,,,,,,0,,,92,0
4060,note_on,0,0,1,,,,,,,,,0,,,80,69
4080,note_on,0,0,2,,,,,,,,,1,,,56,0
4080,note_on,0,0,2,,,,,,,,,1,,,66,63
4080,note_on,0,0,2,,,,,,,,,1,,,70,63
4080,note_on,20,0,1,,,,,,,,,0,,,80,0
4080,note_on,0,0,1,,,,,,,,,0,,,80,69
4080,note_on,0,0,2,,,,,,,,,1,,,60,63
4080,note_on,0,0,2,,,,,,,,,1,,,65,0
4080,note_on,60,0,2,,,,,,,,,1,,,68,0
4100,note_on,20,0,1,,,,,,,,,0,,,80,0
4100,note_on,0,0,1,,,,,,,,,0,,,82,69
4120,note_on,20,0,1,,,,,,,,,0,,,82,0
4120,note_on,0,0,1,,,,,,,,,0,,,80,69
4140,note_on,20,0,1,,,,,,,,,0,,,80,0
4140,note_on,0,0,1,,,,,,,,,0,,,75,70
4140,note_on,60,0,2,,,,,,,,,1,,,70,0
4140,note_on,0,0,2,,,,,,,,,1,,,66,0
4140,note_on,0,0,2,,,,,,,,,1,,,60,0
4140,note_on,0,0,2,,,,,,,,,1,,,56,63
4140,note_on,0,0,2,,,,,,,,,1,,,68,63
4140,note_on,0,0,2,,,,,,,,,1,,,66,63
4160,note_on,20,0,1,,,,,,,,,0,,,75,0
4160,note_on,0,0,1,,,,,,,,,0,,,87,71
4180,note_on,0,0,1,,,,,,,,,0,,,75,71
4180,note_on,20,0,1,,,,,,,,,0,,,87,0
4200,note_on,0,0,2,,,,,,,,,1,,,61,63
4200,note_on,0,0,2,,,,,,,,,1,,,56,0
4200,note_on,0,0,2,,,,,,,,,1,,,68,0
4200,note_on,60,0,2,,,,,,,,,1,,,66,0
4200,note_on,0,0,2,,,,,,,,,1,,,65,63
4200,note_on,20,0,1,,,,,,,,,0,,,75,0
4200,note_on,0,0,1,,,,,,,,,0,,,73,71
4220,note_on,20,0,1,,,,,,,,,0,,,73,0
4220,note_on,0,0,1,,,,,,,,,0,,,75,72
4240,note_on,20,0,1,,,,,,,,,0,,,75,0
4240,note_on,0,0,1,,,,,,,,,0,,,73,72
4260,note_on,0,0,2,,,,,,,,,1,,,56,63
4260,note_on,0,0,2,,,,,,,,,1,,,61,0
4260,note_on,60,0,2,,,,,,,,,1,,,65,0
4260,note_on,0,0,1,,,,,,,,,0,,,68,73
4260,note_on,20,0,1,,,,,,,,,0,,,73,0
4320,note_on,60,0,2,,,,,,,,,1,,,56,0
4320,note_on,494,0,3,,,,,,,,,2,,,48,62
4329,control_change,9,0,3,,,,,,,,,2,64,127,,
4340,note_on,80,0,1,,,,,,,,,0,,,68,0
4340,note_on,0,0,1,,,,,,,,,0,,,75,75
4360,note_on,20,0,1,,,,,,,,,0,,,75,0
4360,note_on,0,0,1,,,,,,,,,0,,,80,76
4375,control_change,46,0,3,,,,,,,,,2,64,0,,
4380,note_on,0,0,3,,,,,,,,,2,,,56,56
4380,note_on,0,0,3,,,,,,,,,2,,,63,56
4380,note_on,0,0,3,,,,,,,,,2,,,66,68
4380,note_on,5,0,3,,,,,,,,,2,,,48,0
4380,note_on,20,0,1,,,,,,,,,0,,,80,0
4380,note_on,0,0,1,,,,,,,,,0,,,82,77
4400,note_on,0,0,1,,,,,,,,,0,,,80,77
4400,note_on,20,0,1,,,,,,,,,0,,,82,0
4420,note_on,0,0,1,,,,,,,,,0,,,75,77
4420,note_on,20,0,1,,,,,,,,,0,,,80,0
4440,note_on,60,0,3,,,,,,,,,2,,,56,0
4440,note_on,0,0,3,,,,,,,,,2,,,63,0
4440,note_on,0,0,1,,,,,,,,,0,,,73,78
4440,note_on,20,0,1,,,,,,,,,0,,,75,0
4440,note_on,0,0,3,,,,,,,,,2,,,66,0
4440,note_on,0,0,3,,,,,,,,,2,,,65,63
4440,note_on,0,0,3,,,,,,,,,2,,,61,53
4440,note_on,0,0,3,,,,,,,,,2,,,56,53
4444,control_change,4,0,3,,,,,,,,,2,64,127,,
4460,note_on,0,0,1,,,,,,,,,0,,,80,78
4460,note_on,20,0,1,,,,,,,,,0,,,73,0
4480,note_on,0,0,1,,,,,,,,,0,,,85,78
4480,note_on,20,0,1,,,,,,,,,0,,,80,0
4500,note_on,56,0,3,,,,,,,,,2,,,56,0
4500,note_on,0,0,3,,,,,,,,,2,,,65,0
4500,note_on,0,0,3,,,,,,,,,2,,,49,62
4500,note_on,0,0,1,,,,,,,,,0,,,87,79
4500,note_on,20,0,1,,,,,,,,,0,,,85,0
4500,note_on,0,0,3,,,,,,,,,2,,,61,0
4520,note_on,20,0,1,,,,,,,,,0,,,87,0
4520,note_on,0,0,1,,,,,,,,,0,,,85,79
4540,note_on,20,0,1,,,,,,,,,0,,,85,0
4540,note_on,0,0,1,,,,,,,,,0,,,82,79
4546,control_change,46,0,3,,,,,,,,,2,64,0,,
4560,note_on,20,0,1,,,,,,,,,0,,,82,0
4560,note_on,14,0,3,,,,,,,,,2,,,49,0
4560,note_on,0,0,3,,,,,,,,,2,,,44,62
4560,note_on,0,0,1,,,,,,,,,0,,,80,78
4567,control_change,7,0,3,,,,,,,,,2,64,127,,
4580,note_on,20,0,1,,,,,,,,,0,,,80,0
4580,note_on,0,0,1,,,,,,,,,0,,,87,77
4600,note_on,20,0,1,,,,,,,,,0,,,87,0
4600,note_on,0,0,1,,,,,,,,,0,,,92,77
4620,note_on,0,0,3,,,,,,,,,2,,,66,57
4620,note_on,20,0,1,,,,,,,,,0,,,92,0
4620,note_on,0,0,1,,,,,,,,,0,,,94,77
4620,note_on,53,0,3,,,,,,,,,2,,,44,0
4620,note_on,0,0,3,,,,,,,,,2,,,56,48
4620,note_on,0,0,3,,,,,,,,,2,,,60,48
4628,control_change,8,0,3,,,,,,,,,2,64,0,,
4640,note_on,0,0,1,,,,,,,,,0,,,92,77
4640,note_on,20,0,1,,,,,,,,,0,,,94,0
4660,note_on,20,0,1,,,,,,,,,0,,,92,0
4660,note_on,0,0,1,,,,,,,,,0,,,87,77
4680,note_on,52,0,3,,,,,,,,,2,,,56,0
4680,note_on,0,0,3,,,,,,,,,2,,,60,0
4680,note_on,20,0,1,,,,,,,,,0,,,87,0
4680,note_on,0,0,3,,,,,,,,,2,,,37,62
4680,note_on,0,0,1,,,,,,,,,0,,,85,77
4680,note_on,0,0,3,,,,,,,,,2,,,66,0
4684,control_change,4,0,3,,,,,,,,,2,64,127,,
4700,note_on,0,0,1,,,,,,,,,0,,,92,77
4700,note_on,20,0,1,,,,,,,,,0,,,85,0
4720,note_on,20,0,1,,,,,,,,,0,,,92,0
4720,note_on,0,0,1,,,,,,,,,0,,,97,77
4740,note_on,20,0,1,,,,,,,,,0,,,97,0
4740,note_on,0,0,1,,,,,,,,,0,,,99,77
4740,note_on,0,0,3,,,,,,,,,2,,,61,50
4740,note_on,0,0,3,,,,,,,,,2,,,56,50
4740,note_on,0,0,3,,,,,,,,,2,,,65,60
4740,note_on,56,0,3,,,,,,,,,2,,,37,0
4760,note_on,0,0,1,,,,,,,,,0,,,97,77
4760,note_on,20,0,1,,,,,,,,,0,,,99,0
4780,note_on,0,0,1,,,,,,,,,0,,,94,77
4780,note_on,20,0,1,,,,,,,,,0,,,97,0
4786,control_change,46,0,3,,,,,,,,,2,64,0,,
4800,note_on,0,0,3,,,,,,,,,2,,,61,0
4800,note_on,0,0,3,,,,,,,,,2,,,65,0
4800,note_on,0,0,3,,,,,,,,,2,,,44,62
4800,note_on,20,0,1,,,,,,,,,0,,,94,0
4800,note_on,0,0,1,,,,,,,,,0,,,92,77
4800,note_on,14,0,3,,,,,,,,,2,,,56,0
4804,control_change,4,0,3,,,,,,,,,2,64,127,,
4820,note_on,20,0,1,,,,,,,,,0,,,92,0
4820,note_on,0,0,1,,,,,,,,,0,,,94,77
4840,note_on,0,0,1,,,,,,,,,0,,,92,77
4840,note_on,20,0,1,,,,,,,,,0,,,94,0
4860,note_on,0,0,2,,,,,,,,,1,,,66,63
4860,note_on,0,0,2,,,,,,,,,1,,,68,63
4860,note_on,540,0,2,,,,,,,,,1,,,60,63
4860,note_on,0,0,1,,,,,,,,,0,,,87,77
4860,note_on,20,0,1,,,,,,,,,0,,,92,0
4860,note_on,56,0,3,,,,,,,,,2,,,44,0
4880,note_on,20,0,1,,,,,,,,,0,,,87,0
4880,note_on,0,0,1,,,,,,,,,0,,,99,77
4900,note_on,0,0,1,,,,,,,,,0,,,87,77
4900,note_on,20,0,1,,,,,,,,,0,,,99,0
4916,control_change,56,0,3,,,,,,,,,2,64,0,,
4920,note_on,60,0,2,,,,,,,,,1,,,66,0
4920,note_on,0,0,2,,,,,,,,,1,,,68,0
4920,note_on,0,0,1,,,,,,,,,0,,,85,77
4920,note_on,20,0,1,,,,,,,,,0,,,87,0
4920,note_on,0,0,2,,,,,,,,,1,,,60,0
4920,note_on,0,0,2,,,,,,,,,1,,,65,63
4920,note_on,0,0,2,,,,,,,,,1,,,61,63
4920,note_on,0,0,2,,,,,,,,,1,,,70,63
4940,note_on,20,0,1,,,,,,,,,0,,,85,0
4940,note_on,0,0,1,,,,,,,,,0,,,87,77
4960,note_on,20,0,1,,,,,,,,,0,,,87,0
4960,note_on,0,0,1,,,,,,,,,0,,,85,77
4980,note_on,60,0,2,,,,,,,,,1,,,70,0
4980,note_on,0,0,2,,,,,,,,,1,,,65,0
4980,note_on,0,0,2,,,,,,,,,1,,,61,0
4980,note_on,0,0,2,,,,,,,,,1,,,56,63
4980,note_on,0,0,2,,,,,,,,,1,,,65,63
4980,note_on,0,0,1,,,,,,,,,0,,,80,77
4980,note_on,20,0,1,,,,,,,,,0,,,85,0
4980,note_on,0,0,2,,,,,,,,,1,,,68,63
5000,note_on,20,0,1,,,,,,,,,0,,,80,0
5000,note_on,0,0,1,,,,,,,,,0,,,92,77
5020,note_on,20,0,1,,,,,,,,,0,,,92,0
5020,note_on,0,0,1,,,,,,,,,0,,,80,77
5040,note_on,0,0,2,,,,,,,,,1,,,70,63
5040,note_on,0,0,2,,,,,,,,,1,,,66,63
5040,note_on,0,0,2,,,,,,,,,1,,,60,63
5040,note_on,0,0,2,,,,,,,,,1,,,56,0
5040,note_on,0,0,2,,,,,,,,,1,,,65,0
5040,note_on,60,0,2,,,,,,,,,1,,,68,0
5040,note_on,0,0,1,,,,,,,,,0,,,80,77
5040,note_on,20,0,1,,,,,,,,,0,,,80,0
5060,note_on,0,0,1,,,,,,,,,0,,,82,77
5060,note_on,20,0,1,,,,,,,,,0,,,80,0
5080,note_on,20,0,1,,,,,,,,,0,,,82,0
5080,note_on,0,0,1,,,,,,,,,0,,,80,77
5100,note_on,60,0,2,,,,,,,,,1,,,70,0
5100,note_on,0,0,2,,,,,,,,,1,,,66,0
5100,note_on,0,0,1,,,,,,,,,0,,,75,77
5100,note_on,0,0,2,,,,,,,,,1,,,56,63
5100,note_on,0,0,2,,,,,,,,,1,,,68,63
5100,note_on,0,0,2,,,,,,,,,1,,,60,0
5100,note_on,20,0,1,,,,,,,,,0,,,80,0
5100,note_on,0,0,2,,,,,,,,,1,,,66,63
5120,note_on,0,0,1,,,,,,,,,0,,,87,77
5120,note_on,20,0,1,,,,,,,,,0,,,75,0
5140,note_on,20,0,1,,,,,,,,,0,,,87,0
5140,note_on,0,0,1,,,,,,,,,0,,,75,77
5160,note_on,0,0,2,,,,,,,,,1,,,61,63
5160,note_on,0,0,2,,,,,,,,,1,,,65,63
5160,note_on,0,0,2,,,,,,,,,1,,,68,0
5160,note_on,20,0,1,,,,,,,,,0,,,75,0
5160,note_on,0,0,1,,,,,,,,,0,,,73,77
5160,note_on,60,0,2,,,,,,,,,1,,,66,0
5160,note_on,0,0,2,,,,,,,,,1,,,56,0
5180,note_on,0,0,1,,,,,,,,,0,,,75,77
5180,note_on,20,0,1,,,,,,,,,0,,,73,0
5200,note_on,20,0,1,,,,,,,,,0,,,75,0
5200,note_on,0,0,1,,,,,,,,,0,,,73,77
5220,note_on,0,0,1,,,,,,,,,0,,,68,77
5220,note_on,20,0,1,,,,,,,,,0,,,73,0
5220,note_on,0,0,2,,,,,,,,,1,,,56,63
