tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
132480,note_on,0,0,1,,,,,,,,,0,,,75,47
132480,note_on,0,0,2,,,,,,,,,0,,,56,0
132480,note_on,0,0,2,,,,,,,,,0,,,44,36
132480,control_change,0,0,2,,,,,,,,,0,91,127,,
132480,note_on,452,0,2,,,,,,,,,0,,,65,0
132607,control_change,127,0,2,,,,,,,,,0,64,127,,
132720,note_on,113,0,2,,,,,,,,,0,,,44,0
132960,note_on,240,0,2,,,,,,,,,0,,,60,31
132960,note_on,0,0,2,,,,,,,,,0,,,51,31
133440,note_on,480,0,2,,,,,,,,,0,,,66,39
133440,note_on,0,0,2,,,,,,,,,0,,,56,39
133440,set_tempo,960,1,0,,,,,,258209,,,,,,,
133440,note_on,960,0,1,,,,,,,,,0,,,71,42
133440,note_on,0,0,1,,,,,,,,,0,,,74,42
133460,note_on,0,0,1,,,,,,,,,0,,,75,0
133460,note_on,0,0,2,,,,,,,,,0,,,60,0
133460,note_on,20,0,2,,,,,,,,,0,,,51,0
133460,note_on,20,0,1,,,,,,,,,0,,,78,0
133468,control_change,8,0,2,,,,,,,,,0,64,0,,
133920,note_on,460,0,1,,,,,,,,,0,,,72,42
133920,note_on,0,0,1,,,,,,,,,0,,,75,42
133920,set_tempo,480,1,0,,,,,,268061,,,,,,,
133920,note_on,0,0,2,,,,,,,,,0,,,44,40
133920,note_on,0,0,2,,,,,,,,,0,,,56,0
133920,note_on,452,0,2,,,,,,,,,0,,,66,0
133940,note_on,20,0,1,,,,,,,,,0,,,71,0
133940,note_on,0,0,1,,,,,,,,,0,,,74,0
133976,control_change,56,0,2,,,,,,,,,0,64,127,,
134160,note_on,184,0,2,,,,,,,,,0,,,44,0
134160,note_on,0,0,1,,,,,,,,,0,,,75,0
134160,note_on,220,0,1,,,,,,,,,0,,,72,0
134400,note_on,240,0,2,,,,,,,,,0,,,60,36
134400,note_on,0,0,2,,,,,,,,,0,,,51,36
134400,note_on,240,0,1,,,,,,,,,0,,,68,44
134400,set_tempo,480,1,0,,,,,,258766,,,,,,,
134520,note_on,120,0,1,,,,,,,,,0,,,68,0
134640,note_on,120,0,1,,,,,,,,,0,,,68,39
134640,set_tempo,240,1,0,,,,,,250000,,,,,,,
134760,note_on,120,0,1,,,,,,,,,0,,,68,0
134880,note_on,480,0,2,,,,,,,,,0,,,66,32
134880,note_on,120,0,1,,,,,,,,,0,,,68,53
134880,note_on,0,0,2,,,,,,,,,0,,,56,32
134880,set_tempo,240,1,0,,,,,,263910,,,,,,,
134900,note_on,20,0,2,,,,,,,,,0,,,51,0
134900,note_on,0,0,2,,,,,,,,,0,,,60,0
134936,control_change,36,0,2,,,,,,,,,0,64,0,,
135120,set_tempo,240,1,0,,,,,,271493,,,,,,,
135360,set_tempo,240,1,0,,,,,,265687,,,,,,,
135360,note_on,480,0,1,,,,,,,,,0,,,68,0
135360,note_on,0,0,1,,,,,,,,,0,,,78,64
135360,note_on,0,0,1,,,,,,,,,0,,,82,64
135360,note_on,424,0,2,,,,,,,,,0,,,66,0
135360,note_on,0,0,2,,,,,,,,,0,,,56,0
135360,note_on,0,0,2,,,,,,,,,0,,,37,45
135388,control_change,28,0,2,,,,,,,,,0,64,127,,
135600,note_on,212,0,2,,,,,,,,,0,,,37,0
135840,note_on,240,0,2,,,,,,,,,0,,,53,30
135840,note_on,0,0,2,,,,,,,,,0,,,61,30
136320,note_on,480,0,2,,,,,,,,,0,,,65,53
136320,note_on,0,0,1,,,,,,,,,0,,,79,52
136320,note_on,960,0,1,,,,,,,,,0,,,76,52
136320,set_tempo,960,1,0,,,,,,258209,,,,,,,
136320,note_on,0,0,2,,,,,,,,,0,,,56,53
136340,note_on,0,0,2,,,,,,,,,0,,,53,0
136340,note_on,20,0,2,,,,,,,,,0,,,61,0
136340,note_on,0,0,1,,,,,,,,,0,,,78,0
136340,note_on,20,0,1,,,,,,,,,0,,,82,0
136348,control_change,8,0,2,,,,,,,,,0,64,0,,
136800,note_on,0,0,2,,,,,,,,,0,,,49,32
136800,note_on,0,0,2,,,,,,,,,0,,,56,0
136800,set_tempo,480,1,0,,,,,,271727,,,,,,,
136800,control_change,0,0,2,,,,,,,,,0,64,127,,
136800,note_on,452,0,2,,,,,,,,,0,,,65,0
136800,note_on,460,0,1,,,,,,,,,0,,,77,52
136800,note_on,0,0,1,,,,,,,,,0,,,80,52
136820,note_on,20,0,1,,,,,,,,,0,,,76,0
136820,note_on,0,0,1,,,,,,,,,0,,,79,0
137040,note_on,220,0,1,,,,,,,,,0,,,77,0
137040,note_on,0,0,1,,,,,,,,,0,,,80,0
137040,note_on,240,0,2,,,,,,,,,0,,,49,0
137280,note_on,240,0,1,,,,,,,,,0,,,68,45
137280,note_on,240,0,2,,,,,,,,,0,,,61,44
137280,note_on,0,0,2,,,,,,,,,0,,,53,44
137280,set_tempo,480,1,0,,,,,,257654,,,,,,,
137400,note_on,120,0,1,,,,,,,,,0,,,68,0
137520,set_tempo,240,1,0,,,,,,251046,,,,,,,
137520,note_on,120,0,1,,,,,,,,,0,,,68,36
137640,note_on,120,0,1,,,,,,,,,0,,,68,0
137760,note_on,0,0,2,,,,,,,,,0,,,56,39
137760,set_tempo,240,1,0,,,,,,271727,,,,,,,
137760,control_change,480,0,2,,,,,,,,,0,64,0,,
137760,note_on,0,0,2,,,,,,,,,0,,,65,39
137760,note_on,120,0,1,,,,,,,,,0,,,68,55
137780,note_on,20,0,2,,,,,,,,,0,,,53,0
137780,note_on,0,0,2,,,,,,,,,0,,,61,0
138240,note_on,0,0,1,,,,,,,,,0,,,80,63
138240,set_tempo,480,1,0,,,,,,264492,,,,,,,
138240,note_on,460,0,2,,,,,,,,,0,,,65,0
138240,note_on,0,0,2,,,,,,,,,0,,,56,0
138240,note_on,0,0,2,,,,,,,,,0,,,42,38
138240,note_on,480,0,1,,,,,,,,,0,,,68,0
138296,control_change,56,0,2,,,,,,,,,0,64,127,,
138480,note_on,184,0,2,,,,,,,,,0,,,42,0
138480,note_on,240,0,1,,,,,,,,,0,,,80,0
138720,set_tempo,480,1,0,,,,,,258766,,,,,,,
138720,note_on,240,0,1,,,,,,,,,0,,,70,63
138720,note_on,240,0,2,,,,,,,,,0,,,62,43
138720,note_on,0,0,2,,,,,,,,,0,,,54,43
138960,note_on,240,0,1,,,,,,,,,0,,,80,49
139200,note_on,0,0,2,,,,,,,,,0,,,58,37
139200,note_on,480,0,2,,,,,,,,,0,,,63,37
139200,note_on,240,0,1,,,,,,,,,0,,,80,0
139200,note_on,0,0,1,,,,,,,,,0,,,70,0
139200,note_on,0,0,1,,,,,,,,,0,,,78,56
139200,note_on,0,0,1,,,,,,,,,0,,,75,56
139200,set_tempo,480,1,0,,,,,,269893,,,,,,,
139220,note_on,0,0,2,,,,,,,,,0,,,62,0
139220,note_on,20,0,2,,,,,,,,,0,,,54,0
139256,control_change,36,0,2,,,,,,,,,0,64,0,,
139680,set_tempo,480,1,0,,,,,,265100,,,,,,,
139680,note_on,0,0,2,,,,,,,,,0,,,58,0
139680,note_on,0,0,2,,,,,,,,,0,,,44,37
139680,note_on,424,0,2,,,,,,,,,0,,,63,0
139722,control_change,42,0,2,,,,,,,,,0,64,127,,
139920,note_on,198,0,2,,,,,,,,,0,,,44,0
140160,note_on,0,0,2,,,,,,,,,0,,,53,30
140160,note_on,960,0,1,,,,,,,,,0,,,75,0
140160,note_on,0,0,1,,,,,,,,,0,,,68,53
140160,set_tempo,480,1,0,,,,,,262755,,,,,,,
140160,note_on,240,0,2,,,,,,,,,0,,,60,30
140400,note_on,0,0,1,,,,,,,,,0,,,78,46
140400,note_on,240,0,1,,,,,,,,,0,,,78,0
140640,note_on,0,0,1,,,,,,,,,0,,,68,0
140640,note_on,480,0,2,,,,,,,,,0,,,61,46
140640,note_on,0,0,1,,,,,,,,,0,,,77,50
140640,set_tempo,480,1,0,,,,,,274864,,,,,,,
140640,note_on,0,0,2,,,,,,,,,0,,,56,46
140640,note_on,0,0,1,,,,,,,,,0,,,73,50
140640,note_on,240,0,1,,,,,,,,,0,,,78,0
140660,note_on,0,0,2,,,,,,,,,0,,,60,0
140660,note_on,20,0,2,,,,,,,,,0,,,53,0
140682,control_change,22,0,2,,,,,,,,,0,64,0,,
141120,set_tempo,480,1,0,,,,,,269288,,,,,,,
141120,note_on,0,0,2,,,,,,,,,0,,,56,0
141120,note_on,438,0,2,,,,,,,,,0,,,61,0
141120,note_on,0,0,2,,,,,,,,,0,,,44,33
141176,control_change,56,0,2,,,,,,,,,0,64,127,,
141360,note_on,184,0,2,,,,,,,,,0,,,44,0
141600,set_tempo,480,1,0,,,,,,282021,,,,,,,
141600,note_on,240,0,2,,,,,,,,,0,,,60,30
141600,note_on,0,0,2,,,,,,,,,0,,,56,30
141600,note_on,0,0,2,,,,,,,,,0,,,51,30
141600,note_on,0,0,1,,,,,,,,,0,,,66,40
141600,note_on,960,0,1,,,,,,,,,0,,,73,0
141840,note_on,240,0,1,,,,,,,,,0,,,77,0
141840,note_on,0,0,1,,,,,,,,,0,,,77,40
142080,note_on,240,0,1,,,,,,,,,0,,,77,0
142080,note_on,0,0,2,,,,,,,,,0,,,56,36
142080,note_on,480,0,2,,,,,,,,,0,,,51,0
142080,set_tempo,480,1,0,,,,,,302770,,,,,,,
142080,note_on,0,0,1,,,,,,,,,0,,,66,0
142080,note_on,0,0,1,,,,,,,,,0,,,66,38
142080,note_on,0,0,1,,,,,,,,,0,,,75,38
142080,note_on,0,0,2,,,,,,,,,0,,,60,0
142080,note_on,0,0,2,,,,,,,,,0,,,60,36
142080,note_on,0,0,2,,,,,,,,,0,,,51,36
142080,note_on,0,0,2,,,,,,,,,0,,,56,0
142136,control_change,56,0,2,,,,,,,,,0,64,0,,
142560,note_on,424,0,2,,,,,,,,,0,,,51,0
142560,note_on,0,0,2,,,,,,,,,0,,,56,0
142560,note_on,0,0,2,,,,,,,,,0,,,60,0
142560,note_on,0,0,1,,,,,,,,,0,,,73,36
142560,note_on,0,0,2,,,,,,,,,0,,,61,45
142560,note_on,0,0,2,,,,,,,,,0,,,56,45
142560,note_on,0,0,2,,,,,,,,,0,,,49,45
142560,note_on,0,0,1,,,,,,,,,0,,,65,36
142560,note_on,0,0,1,,,,,,,,,0,,,66,0
142560,note_on,480,0,1,,,,,,,,,0,,,75,0
143040,note_on,0,0,2,,,,,,,,,0,,,61,0
143040,note_on,0,0,2,,,,,,,,,0,,,56,0
143040,note_on,0,0,1,,,,,,,,,0,,,68,43
143040,set_tempo,960,1,0,,,,,,259325,,,,,,,
143040,note_on,480,0,1,,,,,,,,,0,,,73,0
143040,note_on,480,0,2,,,,,,,,,0,,,49,0
143040,note_on,0,0,1,,,,,,,,,0,,,65,0
143160,note_on,120,0,1,,,,,,,,,0,,,68,0
143280,note_on,120,0,1,,,,,,,,,0,,,68,35
143400,note_on,120,0,1,,,,,,,,,0,,,68,0
143520,note_on,120,0,1,,,,,,,,,0,,,68,43
143520,set_tempo,480,1,0,,,,,,267463,,,,,,,
143760,set_tempo,240,1,0,,,,,,275862,,,,,,,
144000,note_on,0,0,1,,,,,,,,,0,,,78,48
144000,note_on,0,0,1,,,,,,,,,0,,,75,48
144000,note_on,480,0,1,,,,,,,,,0,,,68,0
144000,set_tempo,240,1,0,,,,,,272344,,,,,,,
144000,marker,0,1,0,,,,,,,,,,,,,
144000,note_on,960,0,2,,,,,,,,,0,,,44,47
144000,control_change,0,0,2,,,,,,,,,0,91,127,,
144000,control_change,0,0,1,,,,,,,,,0,91,127,,
144071,control_change,71,0,2,,,,,,,,,0,64,127,,
144240,note_on,169,0,2,,,,,,,,,0,,,44,0
144480,set_tempo,480,1,0,,,,,,263910,,,,,,,
144480,note_on,240,0,2,,,,,,,,,0,,,60,44
144480,note_on,0,0,2,,,,,,,,,0,,,51,44
144960,note_on,480,0,2,,,,,,,,,0,,,66,49
144960,set_tempo,480,1,0,,,,,,258209,,,,,,,
144960,note_on,0,0,1,,,,,,,,,0,,,74,45
144960,note_on,960,0,1,,,,,,,,,0,,,71,45
144960,note_on,0,0,2,,,,,,,,,0,,,56,49
144980,note_on,20,0,1,,,,,,,,,0,,,78,0
144980,note_on,0,0,2,,,,,,,,,0,,,60,0
144980,note_on,20,0,2,,,,,,,,,0,,,51,0
144980,note_on,0,0,1,,,,,,,,,0,,,75,0
145031,control_change,51,0,2,,,,,,,,,0,64,0,,
145440,set_tempo,480,1,0,,,,,,268061,,,,,,,
145440,note_on,0,0,1,,,,,,,,,0,,,75,45
145440,note_on,460,0,1,,,,,,,,,0,,,72,45
145440,note_on,0,0,2,,,,,,,,,0,,,44,42
145440,note_on,0,0,2,,,,,,,,,0,,,56,0
145440,note_on,409,0,2,,,,,,,,,0,,,66,0
145454,control_change,14,0,2,,,,,,,,,0,64,127,,
145460,note_on,20,0,1,,,,,,,,,0,,,71,0
145460,note_on,0,0,1,,,,,,,,,0,,,74,0
145680,note_on,220,0,1,,,,,,,,,0,,,72,0
145680,note_on,0,0,1,,,,,,,,,0,,,75,0
145680,note_on,226,0,2,,,,,,,,,0,,,44,0
145920,note_on,240,0,1,,,,,,,,,0,,,68,47
145920,note_on,0,0,2,,,,,,,,,0,,,51,39
145920,set_tempo,480,1,0,,,,,,258766,,,,,,,
145920,note_on,240,0,2,,,,,,,,,0,,,60,39
146040,note_on,120,0,1,,,,,,,,,0,,,68,0
146160,set_tempo,240,1,0,,,,,,252632,,,,,,,
146160,note_on,120,0,1,,,,,,,,,0,,,68,42
146280,note_on,120,0,1,,,,,,,,,0,,,68,0
146400,note_on,0,0,2,,,,,,,,,0,,,56,39
146400,set_tempo,240,1,0,,,,,,263331,,,,,,,
146400,note_on,120,0,1,,,,,,,,,0,,,68,56
146400,note_on,480,0,2,,,,,,,,,0,,,66,39
146414,control_change,14,0,2,,,,,,,,,0,64,0,,
146420,note_on,6,0,2,,,,,,,,,0,,,51,0
146420,note_on,0,0,2,,,,,,,,,0,,,60,0
146640,set_tempo,240,1,0,,,,,,281690,,,,,,,
146880,note_on,0,0,2,,,,,,,,,0,,,49,51
146880,note_on,0,0,1,,,,,,,,,0,,,78,60
146880,note_on,480,0,1,,,,,,,,,0,,,68,0
146880,set_tempo,240,1,0,,,,,,269288,,,,,,,
146880,note_on,0,0,1,,,,,,,,,0,,,82,60
146880,note_on,460,0,2,,,,,,,,,0,,,66,0
146880,note_on,0,0,2,,,,,,,,,0,,,56,0
146908,control_change,28,0,2,,,,,,,,,0,64,127,,
147120,note_on,212,0,2,,,,,,,,,0,,,49,0
147360,note_on,240,0,2,,,,,,,,,0,,,53,45
147360,note_on,0,0,2,,,,,,,,,0,,,61,45
147840,note_on,480,0,2,,,,,,,,,0,,,65,50
147840,note_on,0,0,2,,,,,,,,,0,,,56,50
147840,set_tempo,960,1,0,,,,,,257654,,,,,,,
147840,note_on,960,0,1,,,,,,,,,0,,,76,48
147840,note_on,0,0,1,,,,,,,,,0,,,79,48
147860,note_on,20,0,2,,,,,,,,,0,,,61,0
147860,note_on,0,0,2,,,,,,,,,0,,,53,0
147860,note_on,20,0,1,,,,,,,,,0,,,82,0
147860,note_on,0,0,1,,,,,,,,,0,,,78,0
147868,control_change,8,0,2,,,,,,,,,0,64,0,,
148320,note_on,452,0,2,,,,,,,,,0,,,65,0
148320,note_on,0,0,1,,,,,,,,,0,,,80,49
148320,control_change,0,0,2,,,,,,,,,0,64,127,,
148320,set_tempo,480,1,0,,,,,,271727,,,,,,,
148320,note_on,460,0,1,,,,,,,,,0,,,77,49
148320,note_on,0,0,2,,,,,,,,,0,,,49,52
148320,note_on,0,0,2,,,,,,,,,0,,,56,0
148340,note_on,0,0,1,,,,,,,,,0,,,79,0
148340,note_on,20,0,1,,,,,,,,,0,,,76,0
148560,note_on,0,0,1,,,,,,,,,0,,,80,0
148560,note_on,240,0,2,,,,,,,,,0,,,49,0
148560,note_on,220,0,1,,,,,,,,,0,,,77,0
148800,set_tempo,480,1,0,,,,,,257654,,,,,,,
148800,note_on,240,0,2,,,,,,,,,0,,,61,37
148800,note_on,0,0,2,,,,,,,,,0,,,53,37
148800,note_on,240,0,1,,,,,,,,,0,,,68,47
148920,note_on,120,0,1,,,,,,,,,0,,,68,0
149040,note_on,120,0,1,,,,,,,,,0,,,68,40
149040,set_tempo,240,1,0,,,,,,252101,,,,,,,
149160,note_on,120,0,1,,,,,,,,,0,,,68,0
149280,note_on,120,0,1,,,,,,,,,0,,,68,55
149280,control_change,480,0,2,,,,,,,,,0,64,0,,
149280,note_on,0,0,2,,,,,,,,,0,,,65,34
149280,note_on,0,0,2,,,,,,,,,0,,,56,34
149280,set_tempo,240,1,0,,,,,,266868,,,,,,,
149300,note_on,0,0,2,,,,,,,,,0,,,61,0
149300,note_on,20,0,2,,,,,,,,,0,,,53,0
149760,note_on,0,0,1,,,,,,,,,0,,,75,58
149760,note_on,480,0,1,,,,,,,,,0,,,68,0
149760,set_tempo,480,1,0,,,,,,269893,,,,,,,
149760,note_on,0,0,1,,,,,,,,,0,,,78,58
149760,note_on,0,0,2,,,,,,,,,0,,,56,0
149760,note_on,0,0,2,,,,,,,,,0,,,44,45
149760,note_on,460,0,2,,,,,,,,,0,,,65,0
149816,control_change,56,0,2,,,,,,,,,0,64,127,,
150000,note_on,184,0,2,,,,,,,,,0,,,44,0
150240,note_on,0,0,2,,,,,,,,,0,,,51,34
150240,note_on,240,0,2,,,,,,,,,0,,,60,34
150720,note_on,0,0,1,,,,,,,,,0,,,74,44
150720,note_on,480,0,2,,,,,,,,,0,,,66,41
150720,note_on,960,0,1,,,,,,,,,0,,,71,44
150720,set_tempo,960,1,0,,,,,,257654,,,,,,,
150720,note_on,0,0,2,,,,,,,,,0,,,56,41
150740,note_on,20,0,1,,,,,,,,,0,,,78,0
150740,note_on,0,0,1,,,,,,,,,0,,,75,0
150740,note_on,20,0,2,,,,,,,,,0,,,51,0
150740,note_on,0,0,2,,,,,,,,,0,,,60,0
150776,control_change,36,0,2,,,,,,,,,0,64,0,,
151200,note_on,424,0,2,,,,,,,,,0,,,66,0
151200,set_tempo,480,1,0,,,,,,268061,,,,,,,
151200,note_on,0,0,2,,,,,,,,,0,,,56,0
151200,note_on,460,0,1,,,,,,,,,0,,,72,48
151200,note_on,0,0,2,,,,,,,,,0,,,44,43
151200,note_on,0,0,1,,,,,,,,,0,,,75,48
151220,note_on,0,0,1,,,,,,,,,0,,,74,0
151220,note_on,20,0,1,,,,,,,,,0,,,71,0
151228,control_change,28,0,2,,,,,,,,,0,64,127,,
151440,note_on,0,0,1,,,,,,,,,0,,,75,0
151440,note_on,220,0,1,,,,,,,,,0,,,72,0
151440,note_on,212,0,2,,,,,,,,,0,,,44,0
151680,note_on,240,0,2,,,,,,,,,0,,,60,28
151680,note_on,240,0,1,,,,,,,,,0,,,68,44
151680,set_tempo,480,1,0,,,,,,266276,,,,,,,
151680,note_on,0,0,2,,,,,,,,,0,,,51,28
151800,note_on,120,0,1,,,,,,,,,0,,,68,0
151920,note_on,120,0,1,,,,,,,,,0,,,68,39
152040,note_on,120,0,1,,,,,,,,,0,,,68,0
152160,note_on,120,0,1,,,,,,,,,0,,,68,52
152160,set_tempo,480,1,0,,,,,,277418,,,,,,,
152160,note_on,480,0,2,,,,,,,,,0,,,56,43
152160,note_on,0,0,2,,,,,,,,,0,,,66,43
152180,note_on,0,0,2,,,,,,,,,0,,,60,0
152180,note_on,20,0,2,,,,,,,,,0,,,51,0
152188,control_change,8,0,2,,,,,,,,,0,64,0,,
152640,set_tempo,480,1,0,,,,,,297486,,,,,,,
152640,note_on,452,0,2,,,,,,,,,0,,,56,0
152640,note_on,0,0,2,,,,,,,,,0,,,49,44
152640,note_on,480,0,1,,,,,,,,,0,,,68,0
152640,note_on,0,0,1,,,,,,,,,0,,,78,53
152640,note_on,0,0,1,,,,,,,,,0,,,70,53
152640,note_on,0,0,2,,,,,,,,,0,,,66,0
153120,note_on,480,0,1,,,,,,,,,0,,,78,0
153120,set_tempo,480,1,0,,,,,,281347,,,,,,,
153120,note_on,0,0,1,,,,,,,,,0,,,70,0
153120,note_on,0,0,1,,,,,,,,,0,,,68,46
153120,note_on,0,0,1,,,,,,,,,0,,,77,46
153120,note_on,480,0,2,,,,,,,,,0,,,56,40
153600,note_on,0,0,1,,,,,,,,,0,,,68,0
153600,note_on,0,0,2,,,,,,,,,0,,,60,28
153600,note_on,0,0,1,,,,,,,,,0,,,66,49
153600,note_on,0,0,1,,,,,,,,,0,,,75,49
153600,note_on,480,0,1,,,,,,,,,0,,,77,0
153600,note_on,480,0,2,,,,,,,,,0,,,56,0
153600,set_tempo,480,1,0,,,,,,272344,,,,,,,
154080,set_tempo,480,1,0,,,,,,282021,,,,,,,
154080,note_on,480,0,1,,,,,,,,,0,,,75,0
154080,note_on,0,0,1,,,,,,,,,0,,,66,0
154080,note_on,0,0,1,,,,,,,,,0,,,65,47
154080,note_on,480,0,2,,,,,,,,,0,,,60,0
154080,note_on,0,0,2,,,,,,,,,0,,,49,0
154080,note_on,0,0,2,,,,,,,,,0,,,61,29
154080,note_on,0,0,2,,,,,,,,,0,,,49,29
154080,note_on,0,0,1,,,,,,,,,0,,,73,47
154094,control_change,14,0,2,,,,,,,,,0,64,127,,
154320,note_on,240,0,1,,,,,,,,,0,,,73,0
154320,note_on,0,0,1,,,,,,,,,0,,,65,0
154320,note_on,226,0,2,,,,,,,,,0,,,49,0
154320,note_on,0,0,2,,,,,,,,,0,,,61,0
154560,note_on,0,0,2,,,,,,,,,0,,,61,35
154560,set_tempo,480,1,0,,,,,,278074,,,,,,,
154560,note_on,240,0,1,,,,,,,,,0,,,68,40
154560,note_on,240,0,2,,,,,,,,,0,,,53,35
154680,note_on,120,0,1,,,,,,,,,0,,,68,0
154800,note_on,0,0,2,,,,,,,,,0,,,53,0
154800,note_on,120,0,1,,,,,,,,,0,,,68,33
154800,note_on,240,0,2,,,,,,,,,0,,,61,0
154920,note_on,120,0,1,,,,,,,,,0,,,68,0
155040,note_on,120,0,1,,,,,,,,,0,,,68,40
155040,note_on,240,0,2,,,,,,,,,0,,,65,35
155040,set_tempo,480,1,0,,,,,,272975,,,,,,,
155040,note_on,0,0,2,,,,,,,,,0,,,56,35
155280,set_tempo,240,1,0,,,,,,285036,,,,,,,
155280,control_change,0,0,2,,,,,,,,,0,64,0,,
155280,note_on,0,0,2,,,,,,,,,0,,,65,0
155280,note_on,240,0,2,,,,,,,,,0,,,56,0
155520,set_tempo,240,1,0,,,,,,266868,,,,,,,
155520,control_change,0,0,1,,,,,,,,,0,91,127,,
155520,note_on,240,0,2,,,,,,,,,0,,,44,35
155520,control_change,0,0,2,,,,,,,,,0,91,127,,
155520,note_on,0,0,1,,,,,,,,,0,,,75,47
155520,note_on,480,0,1,,,,,,,,,0,,,68,0
155520,note_on,0,0,1,,,,,,,,,0,,,78,47
155591,control_change,71,0,2,,,,,,,,,0,64,127,,
155760,note_on,169,0,2,,,,,,,,,0,,,44,0
156000,note_on,0,0,2,,,,,,,,,0,,,51,38
156000,note_on,240,0,2,,,,,,,,,0,,,60,38
156480,note_on,0,0,2,,,,,,,,,0,,,56,40
156480,note_on,0,0,1,,,,,,,,,0,,,74,42
156480,set_tempo,960,1,0,,,,,,258209,,,,,,,
156480,note_on,960,0,1,,,,,,,,,0,,,71,42
156480,note_on,480,0,2,,,,,,,,,0,,,66,40
156500,note_on,20,0,1,,,,,,,,,0,,,78,0
156500,note_on,0,0,1,,,,,,,,,0,,,75,0
156500,note_on,20,0,2,,,,,,,,,0,,,51,0
156500,note_on,0,0,2,,,,,,,,,0,,,60,0
156551,control_change,51,0,2,,,,,,,,,0,64,0,,
156960,note_on,409,0,2,,,,,,,,,0,,,66,0
156960,note_on,0,0,2,,,,,,,,,0,,,56,0
156960,set_tempo,480,1,0,,,,,,268061,,,,,,,
156960,note_on,460,0,1,,,,,,,,,0,,,72,42
156960,note_on,0,0,1,,,,,,,,,0,,,75,42
156960,note_on,0,0,2,,,,,,,,,0,,,44,61
156967,control_change,7,0,2,,,,,,,,,0,64,127,,
156980,note_on,0,0,1,,,,,,,,,0,,,74,0
156980,note_on,20,0,1,,,,,,,,,0,,,71,0
157200,note_on,0,0,1,,,,,,,,,0,,,75,0
157200,note_on,233,0,2,,,,,,,,,0,,,44,0
157200,note_on,220,0,1,,,,,,,,,0,,,72,0
157440,set_tempo,480,1,0,,,,,,258766,,,,,,,
157440,note_on,240,0,1,,,,,,,,,0,,,68,37
157440,note_on,0,0,2,,,,,,,,,0,,,51,49
157440,note_on,240,0,2,,,,,,,,,0,,,60,49
157560,note_on,120,0,1,,,,,,,,,0,,,68,0
157680,note_on,120,0,1,,,,,,,,,0,,,68,29
157680,set_tempo,240,1,0,,,,,,252632,,,,,,,
157800,note_on,120,0,1,,,,,,,,,0,,,68,0
157920,note_on,120,0,1,,,,,,,,,0,,,68,53
157920,set_tempo,240,1,0,,,,,,264492,,,,,,,
157920,note_on,0,0,2,,,,,,,,,0,,,56,57
157920,note_on,480,0,2,,,,,,,,,0,,,66,57
157927,control_change,7,0,2,,,,,,,,,0,64,0,,
157940,note_on,0,0,2,,,,,,,,,0,,,60,0
157940,note_on,13,0,2,,,,,,,,,0,,,51,0
158400,set_tempo,480,1,0,,,,,,265687,,,,,,,
158400,note_on,480,0,1,,,,,,,,,0,,,68,0
158400,note_on,0,0,1,,,,,,,,,0,,,78,64
158400,note_on,0,0,1,,,,,,,,,0,,,82,64
158400,note_on,0,0,2,,,,,,,,,0,,,37,61
158400,note_on,0,0,2,,,,,,,,,0,,,56,0
158400,note_on,460,0,2,,,,,,,,,0,,,66,0
158456,control_change,56,0,2,,,,,,,,,0,64,127,,
158640,note_on,184,0,2,,,,,,,,,0,,,37,0
158880,note_on,0,0,2,,,,,,,,,0,,,61,47
158880,note_on,240,0,2,,,,,,,,,0,,,53,47
159360,note_on,0,0,2,,,,,,,,,0,,,56,57
159360,set_tempo,960,1,0,,,,,,258209,,,,,,,
159360,note_on,480,0,2,,,,,,,,,0,,,65,57
159360,note_on,0,0,1,,,,,,,,,0,,,79,52
159360,note_on,960,0,1,,,,,,,,,0,,,76,52
159380,note_on,0,0,1,,,,,,,,,0,,,78,0
159380,note_on,0,0,2,,,,,,,,,0,,,53,0
159380,note_on,20,0,1,,,,,,,,,0,,,82,0
159380,note_on,20,0,2,,,,,,,,,0,,,61,0
159416,control_change,36,0,2,,,,,,,,,0,64,0,,
159840,note_on,424,0,2,,,,,,,,,0,,,65,0
159840,note_on,0,0,2,,,,,,,,,0,,,56,0
159840,note_on,0,0,2,,,,,,,,,0,,,49,53
159840,set_tempo,480,1,0,,,,,,271727,,,,,,,
159840,note_on,460,0,1,,,,,,,,,0,,,77,52
159840,note_on,0,0,1,,,,,,,,,0,,,80,52
159847,control_change,7,0,2,,,,,,,,,0,64,127,,
159860,note_on,20,0,1,,,,,,,,,0,,,76,0
159860,note_on,0,0,1,,,,,,,,,0,,,79,0
160080,note_on,220,0,1,,,,,,,,,0,,,77,0
160080,note_on,233,0,2,,,,,,,,,0,,,49,0
160080,note_on,0,0,1,,,,,,,,,0,,,80,0
160320,note_on,240,0,1,,,,,,,,,0,,,68,45
160320,set_tempo,480,1,0,,,,,,257654,,,,,,,
160320,note_on,0,0,2,,,,,,,,,0,,,53,40
160320,note_on,240,0,2,,,,,,,,,0,,,61,40
160440,note_on,120,0,1,,,,,,,,,0,,,68,0
160560,note_on,120,0,1,,,,,,,,,0,,,68,41
160560,set_tempo,240,1,0,,,,,,252632,,,,,,,
160680,note_on,120,0,1,,,,,,,,,0,,,68,0
160800,note_on,0,0,2,,,,,,,,,0,,,61,0
