tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
33000,set_tempo,40,1,0,,,,,,,,,,,,263806,,,,,,,
33000,note_on,40,0,1,,,,,,,,,,,,,,,0,,,58,0
33040,set_tempo,40,1,0,,,,,,,,,,,,264504,,,,,,,
33080,set_tempo,40,1,0,,,,,,,,,,,,265217,,,,,,,
33120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,43
33120,set_tempo,40,1,0,,,,,,,,,,,,265922,,,,,,,
33120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,51
33160,note_on,40,0,2,,,,,,,,,,,,,,,0,,,48,0
33160,set_tempo,40,1,0,,,,,,,,,,,,266631,,,,,,,
33160,note_on,40,0,1,,,,,,,,,,,,,,,0,,,60,0
33200,set_tempo,40,1,0,,,,,,,,,,,,267344,,,,,,,
33240,set_tempo,40,1,0,,,,,,,,,,,,268085,,,,,,,
33280,set_tempo,40,1,0,,,,,,,,,,,,268805,,,,,,,
33280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,41
33280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,49
33320,set_tempo,40,1,0,,,,,,,,,,,,269530,,,,,,,
33320,note_on,40,0,1,,,,,,,,,,,,,,,0,,,61,0
33320,note_on,40,0,2,,,,,,,,,,,,,,,0,,,49,0
33360,set_tempo,40,1,0,,,,,,,,,,,,270270,,,,,,,
33400,set_tempo,40,1,0,,,,,,,,,,,,271003,,,,,,,
33440,set_tempo,40,1,0,,,,,,,,,,,,271739,,,,,,,
33440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,42
33440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,50
33480,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
33480,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
33600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,57
33600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,48
33600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
33600,set_tempo,160,1,0,,,,,,,,,,,,259000,,,,,,,
33680,set_tempo,80,1,0,,,,,,,,,,,,259673,,,,,,,
33760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,59,45
33760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,38
33760,set_tempo,80,1,0,,,,,,,,,,,,260349,,,,,,,
33800,note_on,40,0,2,,,,,,,,,,,,,,,0,,,46,0
33800,set_tempo,40,1,0,,,,,,,,,,,,261040,,,,,,,
33800,note_on,40,0,1,,,,,,,,,,,,,,,0,,,58,0
33880,set_tempo,80,1,0,,,,,,,,,,,,261723,,,,,,,
33920,set_tempo,40,1,0,,,,,,,,,,,,262410,,,,,,,
33920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,39
33920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,46
33960,note_on,40,0,2,,,,,,,,,,,,,,,0,,,47,0
33960,note_on,40,0,1,,,,,,,,,,,,,,,0,,,59,0
34000,set_tempo,80,1,0,,,,,,,,,,,,263112,,,,,,,
34040,set_tempo,40,1,0,,,,,,,,,,,,263806,,,,,,,
34080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,51
34080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,43
34120,note_on,40,0,1,,,,,,,,,,,,,,,0,,,60,0
34120,note_on,40,0,2,,,,,,,,,,,,,,,0,,,48,0
34120,set_tempo,80,1,0,,,,,,,,,,,,264504,,,,,,,
34160,set_tempo,40,1,0,,,,,,,,,,,,265217,,,,,,,
34240,set_tempo,80,1,0,,,,,,,,,,,,265922,,,,,,,
34240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,47
34240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,39
34280,set_tempo,40,1,0,,,,,,,,,,,,266631,,,,,,,
34280,note_on,40,0,2,,,,,,,,,,,,,,,0,,,49,0
34280,note_on,40,0,1,,,,,,,,,,,,,,,0,,,61,0
34360,set_tempo,80,1,0,,,,,,,,,,,,267344,,,,,,,
34400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,51
34400,set_tempo,40,1,0,,,,,,,,,,,,268085,,,,,,,
34400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,43
34440,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
34440,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
34560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
34560,set_tempo,160,1,0,,,,,,,,,,,,269530,,,,,,,
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,60
34560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,51
34680,set_tempo,120,1,0,,,,,,,,,,,,268805,,,,,,,
34720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,61,51
34720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,43
34760,note_on,40,0,1,,,,,,,,,,,,,,,0,,,60,0
34760,set_tempo,80,1,0,,,,,,,,,,,,268085,,,,,,,
34760,note_on,40,0,2,,,,,,,,,,,,,,,0,,,48,0
34840,set_tempo,80,1,0,,,,,,,,,,,,267344,,,,,,,
34880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,39
34880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,46
34920,set_tempo,80,1,0,,,,,,,,,,,,266631,,,,,,,
34920,note_on,40,0,2,,,,,,,,,,,,,,,0,,,49,0
34920,note_on,40,0,1,,,,,,,,,,,,,,,0,,,61,0
35000,set_tempo,80,1,0,,,,,,,,,,,,265922,,,,,,,
35040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,44
35040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,52
35080,set_tempo,80,1,0,,,,,,,,,,,,265217,,,,,,,
35080,note_on,40,0,1,,,,,,,,,,,,,,,0,,,62,0
35080,note_on,40,0,2,,,,,,,,,,,,,,,0,,,50,0
35160,set_tempo,80,1,0,,,,,,,,,,,,264504,,,,,,,
35200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,51
35200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,43
35240,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
35240,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
35240,set_tempo,80,1,0,,,,,,,,,,,,263806,,,,,,,
35320,set_tempo,80,1,0,,,,,,,,,,,,263112,,,,,,,
35360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,45
35360,set_tempo,40,1,0,,,,,,,,,,,,268805,,,,,,,
35360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,53
35400,note_on,40,0,1,,,,,,,,,,,,,,,0,,,65,0
35400,note_on,40,0,2,,,,,,,,,,,,,,,0,,,53,0
35520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
35520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,51
35520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
35520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,61
35560,set_tempo,200,1,0,,,,,,,,,,,,268805,,,,,,,
35640,set_tempo,80,1,0,,,,,,,,,,,,268085,,,,,,,
35680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,43
35680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,61,51
35720,note_on,40,0,1,,,,,,,,,,,,,,,0,,,57,0
35720,set_tempo,80,1,0,,,,,,,,,,,,267344,,,,,,,
35720,note_on,40,0,2,,,,,,,,,,,,,,,0,,,45,0
35760,set_tempo,40,1,0,,,,,,,,,,,,266631,,,,,,,
35840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,51
35840,set_tempo,80,1,0,,,,,,,,,,,,265922,,,,,,,
35840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,43
35880,note_on,40,0,2,,,,,,,,,,,,,,,0,,,49,0
35880,note_on,40,0,1,,,,,,,,,,,,,,,0,,,61,0
35920,set_tempo,80,1,0,,,,,,,,,,,,265217,,,,,,,
35960,set_tempo,40,1,0,,,,,,,,,,,,264504,,,,,,,
36000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,47
36000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,56
36040,note_on,40,0,2,,,,,,,,,,,,,,,0,,,50,0
36040,set_tempo,80,1,0,,,,,,,,,,,,263806,,,,,,,
36040,note_on,40,0,1,,,,,,,,,,,,,,,0,,,62,0
36120,set_tempo,80,1,0,,,,,,,,,,,,263112,,,,,,,
36160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,45
36160,set_tempo,40,1,0,,,,,,,,,,,,262410,,,,,,,
36160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,54
36200,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
36200,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
36240,set_tempo,80,1,0,,,,,,,,,,,,261723,,,,,,,
36280,set_tempo,40,1,0,,,,,,,,,,,,261040,,,,,,,
36320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,48
36320,set_tempo,40,1,0,,,,,,,,,,,,268805,,,,,,,
36320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,57
36360,note_on,40,0,2,,,,,,,,,,,,,,,0,,,53,0
36360,note_on,40,0,1,,,,,,,,,,,,,,,0,,,65,0
36480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,59
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,70
36480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
36480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
36640,set_tempo,320,1,0,,,,,,,,,,,,256334,,,,,,,
36640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,48
36640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,66,57
36680,note_on,40,0,2,,,,,,,,,,,,,,,0,,,57,0
36680,note_on,40,0,1,,,,,,,,,,,,,,,0,,,69,0
36800,set_tempo,160,1,0,,,,,,,,,,,,264504,,,,,,,
36800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,48
36800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,57
36840,note_on,40,0,2,,,,,,,,,,,,,,,0,,,54,0
36840,note_on,40,0,1,,,,,,,,,,,,,,,0,,,66,0
36960,set_tempo,160,1,0,,,,,,,,,,,,265922,,,,,,,
36960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,58
36960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,49
37000,note_on,40,0,1,,,,,,,,,,,,,,,0,,,64,0
37000,note_on,40,0,2,,,,,,,,,,,,,,,0,,,52,0
37120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,54
37120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,45
37120,set_tempo,160,1,0,,,,,,,,,,,,259000,,,,,,,
37160,note_on,40,0,1,,,,,,,,,,,,,,,0,,,62,0
37160,note_on,40,0,2,,,,,,,,,,,,,,,0,,,50,0
37280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,46
37280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,55
37280,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
37320,note_on,40,0,1,,,,,,,,,,,,,,,0,,,64,0
37320,note_on,40,0,2,,,,,,,,,,,,,,,0,,,52,0
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,60
37440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
37440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
37440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,51
37600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,61,51
37600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,43
37600,set_tempo,320,1,0,,,,,,,,,,,,264504,,,,,,,
37640,note_on,40,0,1,,,,,,,,,,,,,,,0,,,57,0
37640,note_on,40,0,2,,,,,,,,,,,,,,,0,,,45,0
37760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,41
37760,set_tempo,160,1,0,,,,,,,,,,,,268085,,,,,,,
37760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,49
37800,note_on,40,0,1,,,,,,,,,,,,,,,0,,,61,0
37800,note_on,40,0,2,,,,,,,,,,,,,,,0,,,49,0
37920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,45
37920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,53
37960,note_on,40,0,1,,,,,,,,,,,,,,,0,,,62,0
37960,note_on,40,0,2,,,,,,,,,,,,,,,0,,,50,0
38080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,40
38080,set_tempo,320,1,0,,,,,,,,,,,,261723,,,,,,,
38080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,48
38120,note_on,40,0,2,,,,,,,,,,,,,,,0,,,52,0
38120,note_on,40,0,1,,,,,,,,,,,,,,,0,,,64,0
38240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,45
38240,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
38240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,53
38280,note_on,40,0,1,,,,,,,,,,,,,,,0,,,65,0
38280,note_on,40,0,2,,,,,,,,,,,,,,,0,,,53,0
38400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,51
38400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,61
38400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
38560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,68,52
38560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,44
38560,set_tempo,320,1,0,,,,,,,,,,,,258331,,,,,,,
38600,note_on,40,0,1,,,,,,,,,,,,,,,0,,,69,0
38600,note_on,40,0,2,,,,,,,,,,,,,,,0,,,57,0
38720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,48
38720,set_tempo,160,1,0,,,,,,,,,,,,265922,,,,,,,
38720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,40
38760,note_on,40,0,2,,,,,,,,,,,,,,,0,,,56,0
38760,note_on,40,0,1,,,,,,,,,,,,,,,0,,,68,0
38880,set_tempo,160,1,0,,,,,,,,,,,,266631,,,,,,,
38880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,46
38880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,55
38920,note_on,40,0,1,,,,,,,,,,,,,,,0,,,67,0
38920,note_on,40,0,2,,,,,,,,,,,,,,,0,,,55,0
39040,set_tempo,160,1,0,,,,,,,,,,,,259673,,,,,,,
39040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,43
39040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,51
39080,note_on,40,0,2,,,,,,,,,,,,,,,0,,,54,0
39080,note_on,40,0,1,,,,,,,,,,,,,,,0,,,66,0
39200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,44
39200,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
39200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,52
39240,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
39240,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
39360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
39360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,49
39360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,58
39520,set_tempo,320,1,0,,,,,,,,,,,,264504,,,,,,,
39520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,51
39520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,43
39560,note_on,40,0,1,,,,,,,,,,,,,,,0,,,66,0
39560,note_on,40,0,2,,,,,,,,,,,,,,,0,,,54,0
39680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,43
39680,set_tempo,160,1,0,,,,,,,,,,,,268085,,,,,,,
39680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,51
39720,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
39720,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
39840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,54
39840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,45
39880,note_on,40,0,2,,,,,,,,,,,,,,,0,,,48,0
39880,note_on,40,0,1,,,,,,,,,,,,,,,0,,,60,0
40000,set_tempo,320,1,0,,,,,,,,,,,,261723,,,,,,,
40000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,52
40000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,44
40040,note_on,40,0,1,,,,,,,,,,,,,,,0,,,58,0
40040,note_on,40,0,2,,,,,,,,,,,,,,,0,,,46,0
40160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,43
40160,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
40160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,51
40200,note_on,40,0,2,,,,,,,,,,,,,,,0,,,45,0
40200,note_on,40,0,1,,,,,,,,,,,,,,,0,,,57,0
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,55
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,46
40320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
40320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
40480,set_tempo,320,1,0,,,,,,,,,,,,259000,,,,,,,
40480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,56,47
40480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,39
40520,note_on,40,0,2,,,,,,,,,,,,,,,0,,,43,0
40520,note_on,40,0,1,,,,,,,,,,,,,,,0,,,55,0
40640,set_tempo,160,1,0,,,,,,,,,,,,265217,,,,,,,
40640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,47
40640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,39
40680,note_on,40,0,2,,,,,,,,,,,,,,,0,,,44,0
40680,note_on,40,0,1,,,,,,,,,,,,,,,0,,,56,0
40800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,42
40800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,53,47
40840,note_on,40,0,1,,,,,,,,,,,,,,,0,,,57,0
40840,note_on,40,0,2,,,,,,,,,,,,,,,0,,,45,0
40960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,39
40960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,54,46
40960,set_tempo,320,1,0,,,,,,,,,,,,261040,,,,,,,
41000,note_on,40,0,2,,,,,,,,,,,,,,,0,,,41,0
41000,note_on,40,0,1,,,,,,,,,,,,,,,0,,,53,0
41120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,39
41120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,47
41120,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
41160,note_on,40,0,1,,,,,,,,,,,,,,,0,,,54,0
41160,note_on,40,0,2,,,,,,,,,,,,,,,0,,,42,0
41280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
41280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,44
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,52
41280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
41440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,41,38
41440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,53,45
41440,set_tempo,320,1,0,,,,,,,,,,,,261723,,,,,,,
41480,note_on,40,0,2,,,,,,,,,,,,,,,0,,,40,0
41480,note_on,40,0,1,,,,,,,,,,,,,,,0,,,52,0
41600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,54,44
41600,set_tempo,160,1,0,,,,,,,,,,,,268085,,,,,,,
41600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,37
41640,note_on,40,0,1,,,,,,,,,,,,,,,0,,,53,0
41640,note_on,40,0,2,,,,,,,,,,,,,,,0,,,41,0
41760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,36
41760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,50,45
41800,note_on,40,0,2,,,,,,,,,,,,,,,0,,,42,0
41800,note_on,40,0,1,,,,,,,,,,,,,,,0,,,54,0
41920,set_tempo,320,1,0,,,,,,,,,,,,261723,,,,,,,
41920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,51,43
41920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,36
41960,note_on,40,0,1,,,,,,,,,,,,,,,0,,,50,0
41960,note_on,40,0,2,,,,,,,,,,,,,,,0,,,38,0
42080,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
42080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,36
42080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,53,43
42120,note_on,40,0,1,,,,,,,,,,,,,,,0,,,51,0
42120,note_on,40,0,2,,,,,,,,,,,,,,,0,,,39,0
42240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,53,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,45
42240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,38
42240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
42240,set_tempo,160,1,0,,,,,,,,,,,,271739,,,,,,,
42400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,32,34
42400,set_tempo,160,1,0,,,,,,,,,,,,265922,,,,,,,
42400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,44,40
42440,note_on,40,0,2,,,,,,,,,,,,,,,0,,,31,0
42440,note_on,40,0,1,,,,,,,,,,,,,,,0,,,43,0
42560,set_tempo,160,1,0,,,,,,,,,,,,269530,,,,,,,
42560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,34,34
42560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,46,41
42600,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
42600,note_on,40,0,1,,,,,,,,,,,,,,,0,,,44,0
42720,set_tempo,160,1,0,,,,,,,,,,,,271003,,,,,,,
42720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,48,43
42720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,36
42760,note_on,40,0,1,,,,,,,,,,,,,,,0,,,46,0
42760,note_on,40,0,2,,,,,,,,,,,,,,,0,,,34,0
42880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,38
42880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,49,45
42880,set_tempo,160,1,0,,,,,,,,,,,,265217,,,,,,,
42920,note_on,40,0,2,,,,,,,,,,,,,,,0,,,36,0
42920,note_on,40,0,1,,,,,,,,,,,,,,,0,,,48,0
43040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,38
43040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,51,46
43040,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
43080,note_on,40,0,1,,,,,,,,,,,,,,,0,,,49,0
43080,note_on,40,0,2,,,,,,,,,,,,,,,0,,,37,0
43200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,51,0
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,49
43200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,41
43360,set_tempo,320,1,0,,,,,,,,,,,,264504,,,,,,,
43360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,54,48
43360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,42,40
43400,note_on,40,0,1,,,,,,,,,,,,,,,0,,,53,0
43400,note_on,40,0,2,,,,,,,,,,,,,,,0,,,41,0
43520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,49
43520,set_tempo,160,1,0,,,,,,,,,,,,268085,,,,,,,
43520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,41
43560,note_on,40,0,2,,,,,,,,,,,,,,,0,,,42,0
43560,note_on,40,0,1,,,,,,,,,,,,,,,0,,,54,0
43680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,50
43680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,44
43720,note_on,40,0,2,,,,,,,,,,,,,,,0,,,43,0
43720,note_on,40,0,1,,,,,,,,,,,,,,,0,,,55,0
43840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,53,49
43840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,41
43840,set_tempo,320,1,0,,,,,,,,,,,,261723,,,,,,,
43880,note_on,40,0,1,,,,,,,,,,,,,,,0,,,56,0
43880,note_on,40,0,2,,,,,,,,,,,,,,,0,,,44,0
44000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,49
44000,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
44000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,41
44040,note_on,40,0,1,,,,,,,,,,,,,,,0,,,53,0
44040,note_on,40,0,2,,,,,,,,,,,,,,,0,,,41,0
44160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
44160,set_tempo,160,1,0,,,,,,,,,,,,255667,,,,,,,
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,46
44160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,55
44320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,49
44320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,65,58
44320,set_tempo,160,1,0,,,,,,,,,,,,263112,,,,,,,
44360,note_on,40,0,2,,,,,,,,,,,,,,,0,,,44,0
44360,note_on,40,0,1,,,,,,,,,,,,,,,0,,,56,0
44480,set_tempo,160,1,0,,,,,,,,,,,,269530,,,,,,,
44480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,47
44480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,56
44520,note_on,40,0,2,,,,,,,,,,,,,,,0,,,53,0
44520,note_on,40,0,1,,,,,,,,,,,,,,,0,,,65,0
44640,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
44640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,58
44640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,49
44680,note_on,40,0,1,,,,,,,,,,,,,,,0,,,63,0
44680,note_on,40,0,2,,,,,,,,,,,,,,,0,,,51,0
44800,set_tempo,160,1,0,,,,,,,,,,,,263112,,,,,,,
44800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,55
44800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,45
44840,note_on,40,0,1,,,,,,,,,,,,,,,0,,,61,0
44840,note_on,40,0,2,,,,,,,,,,,,,,,0,,,49,0
44960,set_tempo,160,1,0,,,,,,,,,,,,268805,,,,,,,
44960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,46
44960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,55
45000,note_on,40,0,1,,,,,,,,,,,,,,,0,,,60,0
45000,note_on,40,0,2,,,,,,,,,,,,,,,0,,,48,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,53
