tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
13440,note_on,0,0,1,,,,,,,,,0,,,79,0
13440,note_on,64,0,2,,,,,,,,,0,,,50,0
13440,note_on,0,0,1,,,,,,,,,0,,,86,0
13440,note_on,0,0,1,,,,,,,,,0,,,73,127
13440,note_on,0,0,1,,,,,,,,,0,,,77,127
13440,note_on,0,0,1,,,,,,,,,0,,,79,127
13440,note_on,0,0,1,,,,,,,,,0,,,77,0
13440,note_on,0,0,1,,,,,,,,,0,,,85,127
13440,note_on,0,0,2,,,,,,,,,0,,,55,127
13440,note_on,0,0,2,,,,,,,,,0,,,53,127
13440,note_on,0,0,2,,,,,,,,,0,,,49,127
13440,note_on,0,0,2,,,,,,,,,0,,,62,0
13440,note_on,0,0,2,,,,,,,,,0,,,55,0
13440,note_on,0,0,2,,,,,,,,,0,,,61,127
13440,note_on,64,0,1,,,,,,,,,0,,,74,0
13504,note_on,64,0,1,,,,,,,,,0,,,73,0
13504,note_on,0,0,1,,,,,,,,,0,,,84,92
13504,note_on,0,0,2,,,,,,,,,0,,,60,92
13504,note_on,0,0,2,,,,,,,,,0,,,48,92
13504,note_on,0,0,2,,,,,,,,,0,,,61,0
13504,note_on,64,0,2,,,,,,,,,0,,,49,0
13504,note_on,0,0,1,,,,,,,,,0,,,85,0
13504,note_on,0,0,1,,,,,,,,,0,,,72,92
13568,note_on,0,0,1,,,,,,,,,0,,,71,92
13568,note_on,0,0,1,,,,,,,,,0,,,84,0
13568,note_on,64,0,1,,,,,,,,,0,,,72,0
13568,note_on,0,0,1,,,,,,,,,0,,,83,92
13568,note_on,0,0,2,,,,,,,,,0,,,59,92
13568,note_on,64,0,2,,,,,,,,,0,,,48,0
13568,note_on,0,0,2,,,,,,,,,0,,,60,0
13568,note_on,0,0,2,,,,,,,,,0,,,47,92
13632,note_on,0,0,2,,,,,,,,,0,,,46,127
13632,note_on,64,0,1,,,,,,,,,0,,,71,0
13632,note_on,0,0,1,,,,,,,,,0,,,77,0
13632,note_on,0,0,1,,,,,,,,,0,,,79,0
13632,note_on,0,0,1,,,,,,,,,0,,,83,0
13632,note_on,0,0,1,,,,,,,,,0,,,70,92
13632,note_on,0,0,1,,,,,,,,,0,,,82,92
13632,note_on,0,0,2,,,,,,,,,0,,,53,0
13632,note_on,0,0,2,,,,,,,,,0,,,55,0
13632,note_on,0,0,2,,,,,,,,,0,,,59,0
13632,note_on,64,0,2,,,,,,,,,0,,,47,0
13632,note_on,0,0,2,,,,,,,,,0,,,58,127
13696,note_on,0,0,1,,,,,,,,,0,,,83,92
13696,note_on,0,0,2,,,,,,,,,0,,,47,92
13696,note_on,0,0,1,,,,,,,,,0,,,71,92
13696,note_on,0,0,1,,,,,,,,,0,,,82,0
13696,note_on,64,0,1,,,,,,,,,0,,,70,0
13696,note_on,64,0,2,,,,,,,,,0,,,46,0
13696,note_on,0,0,2,,,,,,,,,0,,,59,92
13696,note_on,0,0,2,,,,,,,,,0,,,58,0
13760,note_on,64,0,2,,,,,,,,,0,,,47,0
13760,note_on,0,0,2,,,,,,,,,0,,,59,0
13760,note_on,0,0,2,,,,,,,,,0,,,47,127
13760,note_on,64,0,1,,,,,,,,,0,,,71,0
13760,note_on,0,0,2,,,,,,,,,0,,,55,127
13760,note_on,0,0,1,,,,,,,,,0,,,73,127
13760,note_on,0,0,1,,,,,,,,,0,,,71,127
13760,note_on,0,0,1,,,,,,,,,0,,,65,127
13760,note_on,0,0,1,,,,,,,,,0,,,83,0
13760,note_on,0,0,2,,,,,,,,,0,,,49,127
13760,note_on,0,0,1,,,,,,,,,0,,,77,127
13760,note_on,0,0,2,,,,,,,,,0,,,43,127
13824,note_on,0,0,1,,,,,,,,,0,,,78,127
13824,note_on,0,0,1,,,,,,,,,0,,,66,127
13824,note_on,0,0,1,,,,,,,,,0,,,77,0
13824,note_on,0,0,1,,,,,,,,,0,,,73,0
13824,note_on,0,0,2,,,,,,,,,0,,,47,0
13824,note_on,64,0,2,,,,,,,,,0,,,43,0
13824,note_on,0,0,2,,,,,,,,,0,,,54,127
13824,note_on,0,0,2,,,,,,,,,0,,,49,127
13824,note_on,0,0,2,,,,,,,,,0,,,47,127
13824,note_on,0,0,1,,,,,,,,,0,,,71,0
13824,note_on,0,0,2,,,,,,,,,0,,,42,127
13824,note_on,0,0,2,,,,,,,,,0,,,55,0
13824,note_on,0,0,2,,,,,,,,,0,,,49,0
13824,note_on,64,0,1,,,,,,,,,0,,,65,0
13824,note_on,0,0,1,,,,,,,,,0,,,71,127
13824,note_on,0,0,1,,,,,,,,,0,,,73,127
13888,note_on,64,0,2,,,,,,,,,0,,,42,0
13888,note_on,0,0,2,,,,,,,,,0,,,54,0
13888,note_on,0,0,1,,,,,,,,,0,,,67,92
13888,note_on,64,0,1,,,,,,,,,0,,,66,0
13888,note_on,0,0,1,,,,,,,,,0,,,78,0
13888,note_on,0,0,2,,,,,,,,,0,,,41,92
13888,note_on,0,0,1,,,,,,,,,0,,,79,92
13888,note_on,0,0,2,,,,,,,,,0,,,53,92
13952,note_on,0,0,2,,,,,,,,,0,,,53,0
13952,note_on,0,0,2,,,,,,,,,0,,,42,92
13952,note_on,0,0,2,,,,,,,,,0,,,54,92
13952,note_on,64,0,2,,,,,,,,,0,,,41,0
13952,note_on,0,0,1,,,,,,,,,0,,,79,0
13952,note_on,0,0,1,,,,,,,,,0,,,78,92
13952,note_on,64,0,1,,,,,,,,,0,,,67,0
13952,note_on,0,0,1,,,,,,,,,0,,,66,92
14016,note_on,0,0,2,,,,,,,,,0,,,54,0
14016,note_on,64,0,2,,,,,,,,,0,,,42,0
14016,note_on,0,0,2,,,,,,,,,0,,,55,92
14016,note_on,0,0,1,,,,,,,,,0,,,77,92
14016,note_on,0,0,1,,,,,,,,,0,,,65,92
14016,note_on,0,0,1,,,,,,,,,0,,,78,0
14016,note_on,64,0,1,,,,,,,,,0,,,66,0
14016,note_on,0,0,2,,,,,,,,,0,,,43,92
14080,note_on,0,0,1,,,,,,,,,0,,,78,92
14080,note_on,0,0,1,,,,,,,,,0,,,66,92
14080,note_on,0,0,1,,,,,,,,,0,,,77,0
14080,note_on,64,0,1,,,,,,,,,0,,,65,0
14080,note_on,64,0,2,,,,,,,,,0,,,43,0
14080,note_on,0,0,2,,,,,,,,,0,,,55,0
14080,note_on,0,0,2,,,,,,,,,0,,,54,92
14080,note_on,0,0,2,,,,,,,,,0,,,42,92
14144,note_on,64,0,1,,,,,,,,,0,,,66,0
14144,note_on,0,0,2,,,,,,,,,0,,,53,92
14144,note_on,0,0,2,,,,,,,,,0,,,41,92
14144,note_on,0,0,2,,,,,,,,,0,,,54,0
14144,note_on,64,0,2,,,,,,,,,0,,,42,0
14144,note_on,0,0,1,,,,,,,,,0,,,78,0
14144,note_on,0,0,1,,,,,,,,,0,,,67,92
14144,note_on,0,0,1,,,,,,,,,0,,,79,92
14208,note_on,0,0,2,,,,,,,,,0,,,54,127
14208,note_on,0,0,2,,,,,,,,,0,,,49,127
14208,note_on,0,0,2,,,,,,,,,0,,,47,127
14208,note_on,0,0,2,,,,,,,,,0,,,47,0
14208,note_on,0,0,2,,,,,,,,,0,,,53,0
14208,note_on,64,0,2,,,,,,,,,0,,,41,0
14208,note_on,0,0,2,,,,,,,,,0,,,42,127
14208,note_on,0,0,2,,,,,,,,,0,,,49,0
14208,note_on,0,0,1,,,,,,,,,0,,,66,127
14208,note_on,0,0,1,,,,,,,,,0,,,79,0
14208,note_on,0,0,1,,,,,,,,,0,,,71,127
14208,note_on,0,0,1,,,,,,,,,0,,,73,0
14208,note_on,64,0,1,,,,,,,,,0,,,67,0
14208,note_on,0,0,1,,,,,,,,,0,,,73,127
14208,note_on,0,0,1,,,,,,,,,0,,,78,127
14208,note_on,0,0,1,,,,,,,,,0,,,71,0
14272,note_on,0,0,1,,,,,,,,,0,,,78,0
14272,note_on,0,0,2,,,,,,,,,0,,,55,92
14272,note_on,0,0,2,,,,,,,,,0,,,43,92
14272,note_on,0,0,2,,,,,,,,,0,,,54,0
14272,note_on,0,0,1,,,,,,,,,0,,,65,92
14272,note_on,64,0,2,,,,,,,,,0,,,42,0
14272,note_on,0,0,1,,,,,,,,,0,,,77,92
14272,note_on,64,0,1,,,,,,,,,0,,,66,0
14336,note_on,0,0,1,,,,,,,,,0,,,66,92
14336,note_on,0,0,1,,,,,,,,,0,,,78,92
14336,note_on,0,0,1,,,,,,,,,0,,,77,0
14336,note_on,64,0,1,,,,,,,,,0,,,65,0
14336,note_on,64,0,2,,,,,,,,,0,,,43,0
14336,note_on,0,0,2,,,,,,,,,0,,,55,0
14336,note_on,0,0,2,,,,,,,,,0,,,42,92
14336,note_on,0,0,2,,,,,,,,,0,,,54,92
14400,note_on,0,0,2,,,,,,,,,0,,,41,92
14400,note_on,0,0,2,,,,,,,,,0,,,54,0
14400,note_on,0,0,2,,,,,,,,,0,,,53,92
14400,note_on,0,0,2,,,,,,,,,0,,,47,0
14400,note_on,64,0,2,,,,,,,,,0,,,42,0
14400,note_on,0,0,2,,,,,,,,,0,,,49,0
14400,note_on,0,0,2,,,,,,,,,0,,,47,92
14400,note_on,0,0,2,,,,,,,,,0,,,49,92
14400,note_on,64,0,1,,,,,,,,,0,,,66,0
14400,note_on,0,0,1,,,,,,,,,0,,,73,0
14400,note_on,0,0,1,,,,,,,,,0,,,78,0
14400,note_on,0,0,1,,,,,,,,,0,,,67,92
14400,note_on,0,0,1,,,,,,,,,0,,,71,92
14400,note_on,0,0,1,,,,,,,,,0,,,73,92
14400,note_on,0,0,1,,,,,,,,,0,,,79,92
14400,note_on,0,0,1,,,,,,,,,0,,,71,0
14464,note_on,64,0,1,,,,,,,,,0,,,67,0
14464,note_on,0,0,1,,,,,,,,,0,,,79,0
14464,note_on,0,0,1,,,,,,,,,0,,,66,92
14464,note_on,0,0,1,,,,,,,,,0,,,78,92
14464,note_on,0,0,2,,,,,,,,,0,,,53,0
14464,note_on,64,0,2,,,,,,,,,0,,,41,0
14464,note_on,0,0,2,,,,,,,,,0,,,42,92
14464,note_on,0,0,2,,,,,,,,,0,,,54,92
14528,note_on,0,0,1,,,,,,,,,0,,,78,0
14528,note_on,0,0,1,,,,,,,,,0,,,77,92
14528,note_on,0,0,1,,,,,,,,,0,,,65,92
14528,note_on,64,0,1,,,,,,,,,0,,,66,0
14528,note_on,0,0,2,,,,,,,,,0,,,43,92
14528,note_on,0,0,2,,,,,,,,,0,,,54,0
14528,note_on,64,0,2,,,,,,,,,0,,,42,0
14528,note_on,0,0,2,,,,,,,,,0,,,55,92
14592,note_on,0,0,1,,,,,,,,,0,,,66,127
14592,note_on,0,0,1,,,,,,,,,0,,,78,127
14592,note_on,0,0,2,,,,,,,,,0,,,42,127
14592,note_on,64,0,2,,,,,,,,,0,,,43,0
14592,note_on,0,0,2,,,,,,,,,0,,,47,0
14592,note_on,0,0,2,,,,,,,,,0,,,49,0
14592,note_on,0,0,2,,,,,,,,,0,,,55,0
14592,note_on,0,0,1,,,,,,,,,0,,,73,0
14592,note_on,0,0,2,,,,,,,,,0,,,54,127
14592,note_on,64,0,1,,,,,,,,,0,,,65,0
14592,note_on,0,0,1,,,,,,,,,0,,,77,0
14592,note_on,0,0,1,,,,,,,,,0,,,71,0
14656,note_on,64,0,1,,,,,,,,,0,,,66,0
14656,note_on,64,0,2,,,,,,,,,0,,,42,0
14656,note_on,0,0,1,,,,,,,,,0,,,79,92
14656,note_on,0,0,2,,,,,,,,,0,,,54,0
14656,note_on,0,0,2,,,,,,,,,0,,,59,92
14656,note_on,0,0,2,,,,,,,,,0,,,47,92
14656,note_on,0,0,1,,,,,,,,,0,,,67,92
14656,note_on,0,0,1,,,,,,,,,0,,,78,0
14720,note_on,0,0,2,,,,,,,,,0,,,58,92
14720,note_on,0,0,2,,,,,,,,,0,,,46,92
14720,note_on,0,0,2,,,,,,,,,0,,,59,0
14720,note_on,64,0,2,,,,,,,,,0,,,47,0
14720,note_on,0,0,1,,,,,,,,,0,,,78,92
14720,note_on,0,0,1,,,,,,,,,0,,,66,92
14720,note_on,0,0,1,,,,,,,,,0,,,79,0
14720,note_on,64,0,1,,,,,,,,,0,,,67,0
14784,note_on,64,0,1,,,,,,,,,0,,,66,0
14784,note_on,0,0,1,,,,,,,,,0,,,65,92
14784,note_on,0,0,1,,,,,,,,,0,,,77,92
14784,note_on,64,0,2,,,,,,,,,0,,,46,0
14784,note_on,0,0,2,,,,,,,,,0,,,58,0
14784,note_on,0,0,2,,,,,,,,,0,,,45,92
14784,note_on,0,0,2,,,,,,,,,0,,,57,92
14784,note_on,0,0,1,,,,,,,,,0,,,78,0
14848,note_on,64,0,2,,,,,,,,,0,,,45,0
14848,note_on,0,0,2,,,,,,,,,0,,,57,0
14848,note_on,0,0,2,,,,,,,,,0,,,46,93
14848,note_on,0,0,2,,,,,,,,,0,,,58,93
14848,note_on,0,0,1,,,,,,,,,0,,,78,93
14848,note_on,0,0,1,,,,,,,,,0,,,66,93
14848,note_on,0,0,1,,,,,,,,,0,,,77,0
14848,note_on,64,0,1,,,,,,,,,0,,,65,0
14912,note_on,0,0,2,,,,,,,,,0,,,47,94
14912,note_on,0,0,2,,,,,,,,,0,,,59,94
14912,note_on,0,0,1,,,,,,,,,0,,,79,94
14912,note_on,0,0,1,,,,,,,,,0,,,67,94
14912,note_on,64,0,1,,,,,,,,,0,,,66,0
14912,note_on,64,0,2,,,,,,,,,0,,,46,0
14912,note_on,0,0,2,,,,,,,,,0,,,58,0
14912,note_on,0,0,1,,,,,,,,,0,,,78,0
14976,note_on,0,0,2,,,,,,,,,0,,,59,0
14976,note_on,0,0,2,,,,,,,,,0,,,60,96
14976,note_on,0,0,1,,,,,,,,,0,,,78,96
14976,note_on,0,0,1,,,,,,,,,0,,,66,96
14976,note_on,0,0,1,,,,,,,,,0,,,79,0
14976,note_on,64,0,1,,,,,,,,,0,,,67,0
14976,note_on,64,0,2,,,,,,,,,0,,,47,0
14976,note_on,0,0,2,,,,,,,,,0,,,48,96
15040,note_on,64,0,2,,,,,,,,,0,,,48,0
15040,note_on,0,0,2,,,,,,,,,0,,,60,0
15040,note_on,0,0,2,,,,,,,,,0,,,49,98
15040,note_on,0,0,2,,,,,,,,,0,,,61,98
15040,note_on,0,0,1,,,,,,,,,0,,,65,98
15040,note_on,0,0,1,,,,,,,,,0,,,77,98
15040,note_on,64,0,1,,,,,,,,,0,,,66,0
15040,note_on,0,0,1,,,,,,,,,0,,,78,0
15104,note_on,0,0,2,,,,,,,,,0,,,50,100
15104,note_on,0,0,2,,,,,,,,,0,,,61,0
15104,note_on,64,0,2,,,,,,,,,0,,,49,0
15104,note_on,0,0,1,,,,,,,,,0,,,66,100
15104,note_on,0,0,1,,,,,,,,,0,,,77,0
15104,note_on,64,0,1,,,,,,,,,0,,,65,0
15104,note_on,0,0,2,,,,,,,,,0,,,62,100
15104,note_on,0,0,1,,,,,,,,,0,,,78,100
15168,note_on,0,0,1,,,,,,,,,0,,,79,102
15168,note_on,64,0,1,,,,,,,,,0,,,66,0
15168,note_on,0,0,1,,,,,,,,,0,,,78,0
15168,note_on,0,0,1,,,,,,,,,0,,,67,102
15168,note_on,0,0,2,,,,,,,,,0,,,63,102
15168,note_on,0,0,2,,,,,,,,,0,,,51,102
15168,note_on,0,0,2,,,,,,,,,0,,,62,0
15168,note_on,64,0,2,,,,,,,,,0,,,50,0
15232,note_on,0,0,1,,,,,,,,,0,,,79,0
15232,note_on,64,0,1,,,,,,,,,0,,,67,0
15232,note_on,0,0,1,,,,,,,,,0,,,66,104
15232,note_on,0,0,1,,,,,,,,,0,,,78,104
15232,note_on,64,0,2,,,,,,,,,0,,,51,0
15232,note_on,0,0,2,,,,,,,,,0,,,63,0
15232,note_on,0,0,2,,,,,,,,,0,,,52,104
15232,note_on,0,0,2,,,,,,,,,0,,,64,104
15296,note_on,0,0,2,,,,,,,,,0,,,63,106
15296,note_on,0,0,2,,,,,,,,,0,,,51,106
15296,note_on,0,0,1,,,,,,,,,0,,,79,106
15296,note_on,0,0,1,,,,,,,,,0,,,67,106
15296,note_on,64,0,1,,,,,,,,,0,,,66,0
15296,note_on,0,0,1,,,,,,,,,0,,,78,0
15296,note_on,0,0,2,,,,,,,,,0,,,64,0
15296,note_on,64,0,2,,,,,,,,,0,,,52,0
15360,note_on,0,0,1,,,,,,,,,0,,,66,108
15360,note_on,0,0,1,,,,,,,,,0,,,79,0
15360,note_on,0,0,1,,,,,,,,,0,,,78,108
15360,note_on,64,0,2,,,,,,,,,0,,,51,0
15360,note_on,0,0,2,,,,,,,,,0,,,64,108
15360,note_on,0,0,2,,,,,,,,,0,,,52,108
15360,note_on,0,0,2,,,,,,,,,0,,,63,0
15360,note_on,64,0,1,,,,,,,,,0,,,67,0
15424,note_on,0,0,2,,,,,,,,,0,,,63,108
15424,note_on,0,0,2,,,,,,,,,0,,,64,0
15424,note_on,64,0,1,,,,,,,,,0,,,66,0
15424,note_on,0,0,1,,,,,,,,,0,,,78,0
15424,note_on,0,0,1,,,,,,,,,0,,,67,108
15424,note_on,0,0,1,,,,,,,,,0,,,79,108
15424,note_on,0,0,2,,,,,,,,,0,,,51,108
15424,note_on,64,0,2,,,,,,,,,0,,,52,0
15488,note_on,64,0,1,,,,,,,,,0,,,67,0
15488,note_on,0,0,1,,,,,,,,,0,,,79,0
15488,note_on,0,0,1,,,,,,,,,0,,,68,127
15488,note_on,0,0,1,,,,,,,,,0,,,80,127
15488,note_on,0,0,2,,,,,,,,,0,,,62,127
15488,note_on,0,0,2,,,,,,,,,0,,,50,127
15488,note_on,0,0,2,,,,,,,,,0,,,63,0
15488,note_on,64,0,2,,,,,,,,,0,,,51,0
15552,note_on,0,0,2,,,,,,,,,0,,,62,0
15552,note_on,0,0,1,,,,,,,,,0,,,67,108
15552,note_on,0,0,1,,,,,,,,,0,,,79,108
15552,note_on,0,0,2,,,,,,,,,0,,,51,108
15552,note_on,0,0,1,,,,,,,,,0,,,80,0
15552,note_on,64,0,1,,,,,,,,,0,,,68,0
15552,note_on,64,0,2,,,,,,,,,0,,,50,0
15552,note_on,0,0,2,,,,,,,,,0,,,63,108
15616,note_on,0,0,2,,,,,,,,,0,,,62,108
15616,note_on,0,0,2,,,,,,,,,0,,,63,0
15616,note_on,64,0,1,,,,,,,,,0,,,67,0
15616,note_on,0,0,1,,,,,,,,,0,,,79,0
15616,note_on,0,0,1,,,,,,,,,0,,,68,108
15616,note_on,64,0,2,,,,,,,,,0,,,51,0
15616,note_on,0,0,2,,,,,,,,,0,,,50,108
15616,note_on,0,0,1,,,,,,,,,0,,,80,108
15680,note_on,64,0,1,,,,,,,,,0,,,68,0
15680,note_on,0,0,1,,,,,,,,,0,,,81,127
15680,note_on,0,0,2,,,,,,,,,0,,,61,127
15680,note_on,0,0,2,,,,,,,,,0,,,62,0
15680,note_on,64,0,2,,,,,,,,,0,,,50,0
15680,note_on,0,0,1,,,,,,,,,0,,,69,127
15680,note_on,0,0,2,,,,,,,,,0,,,49,127
15680,note_on,0,0,1,,,,,,,,,0,,,80,0
15744,note_on,0,0,2,,,,,,,,,0,,,61,0
15744,note_on,0,0,2,,,,,,,,,0,,,50,108
15744,note_on,0,0,2,,,,,,,,,0,,,62,108
15744,note_on,64,0,2,,,,,,,,,0,,,49,0
15744,note_on,0,0,1,,,,,,,,,0,,,80,108
15744,note_on,0,0,1,,,,,,,,,0,,,68,108
15744,note_on,0,0,1,,,,,,,,,0,,,81,0
15744,note_on,64,0,1,,,,,,,,,0,,,69,0
15808,note_on,0,0,1,,,,,,,,,0,,,80,0
15808,note_on,64,0,1,,,,,,,,,0,,,68,0
15808,note_on,0,0,1,,,,,,,,,0,,,81,108
15808,note_on,0,0,1,,,,,,,,,0,,,69,108
15808,note_on,64,0,2,,,,,,,,,0,,,50,0
15808,note_on,0,0,2,,,,,,,,,0,,,62,0
15808,note_on,0,0,2,,,,,,,,,0,,,49,108
15808,note_on,0,0,2,,,,,,,,,0,,,61,108
15872,note_on,0,0,1,,,,,,,,,0,,,81,0
15872,note_on,0,0,2,,,,,,,,,0,,,48,127
15872,note_on,0,0,1,,,,,,,,,0,,,70,127
15872,note_on,64,0,1,,,,,,,,,0,,,69,0
15872,note_on,0,0,1,,,,,,,,,0,,,82,127
15872,note_on,0,0,2,,,,,,,,,0,,,60,127
15872,note_on,0,0,2,,,,,,,,,0,,,61,0
15872,note_on,64,0,2,,,,,,,,,0,,,49,0
15936,note_on,64,0,1,,,,,,,,,0,,,70,0
15936,note_on,0,0,1,,,,,,,,,0,,,82,0
15936,note_on,0,0,1,,,,,,,,,0,,,69,108
15936,note_on,0,0,1,,,,,,,,,0,,,81,108
15936,note_on,64,0,2,,,,,,,,,0,,,48,0
15936,note_on,0,0,2,,,,,,,,,0,,,49,108
15936,note_on,0,0,2,,,,,,,,,0,,,61,108
15936,note_on,0,0,2,,,,,,,,,0,,,60,0
16000,note_on,64,0,1,,,,,,,,,0,,,69,0
16000,note_on,0,0,1,,,,,,,,,0,,,81,0
16000,note_on,0,0,1,,,,,,,,,0,,,82,108
16000,note_on,64,0,2,,,,,,,,,0,,,49,0
16000,note_on,0,0,2,,,,,,,,,0,,,61,0
16000,note_on,0,0,2,,,,,,,,,0,,,48,108
16000,note_on,0,0,2,,,,,,,,,0,,,60,108
16000,note_on,0,0,1,,,,,,,,,0,,,70,108
16064,note_on,0,0,2,,,,,,,,,0,,,47,127
16064,note_on,0,0,1,,,,,,,,,0,,,71,127
16064,note_on,0,0,1,,,,,,,,,0,,,82,0
16064,note_on,64,0,1,,,,,,,,,0,,,70,0
16064,note_on,64,0,2,,,,,,,,,0,,,48,0
16064,note_on,0,0,2,,,,,,,,,0,,,60,0
16064,note_on,0,0,1,,,,,,,,,0,,,83,127
16064,note_on,0,0,2,,,,,,,,,0,,,59,127
16128,note_on,64,0,2,,,,,,,,,0,,,47,0
16128,note_on,0,0,2,,,,,,,,,0,,,60,108
16128,note_on,0,0,2,,,,,,,,,0,,,48,108
16128,note_on,0,0,2,,,,,,,,,0,,,59,0
16128,note_on,64,0,1,,,,,,,,,0,,,71,0
16128,note_on,0,0,1,,,,,,,,,0,,,83,0
16128,note_on,0,0,1,,,,,,,,,0,,,70,108
16128,note_on,0,0,1,,,,,,,,,0,,,82,108
16192,note_on,0,0,1,,,,,,,,,0,,,71,109
16192,note_on,0,0,2,,,,,,,,,0,,,47,109
16192,note_on,0,0,2,,,,,,,,,0,,,59,109
16192,note_on,64,0,1,,,,,,,,,0,,,70,0
16192,note_on,0,0,1,,,,,,,,,0,,,82,0
16192,note_on,64,0,2,,,,,,,,,0,,,48,0
16192,note_on,0,0,1,,,,,,,,,0,,,83,109
16192,note_on,0,0,2,,,,,,,,,0,,,60,0
16256,note_on,0,0,1,,,,,,,,,0,,,83,0
16256,note_on,0,0,1,,,,,,,,,0,,,72,110
16256,note_on,0,0,1,,,,,,,,,0,,,84,110
16256,note_on,0,0,2,,,,,,,,,0,,,46,110
16256,note_on,0,0,2,,,,,,,,,0,,,58,110
16256,note_on,64,0,1,,,,,,,,,0,,,71,0
16256,note_on,0,0,2,,,,,,,,,0,,,59,0
16256,note_on,64,0,2,,,,,,,,,0,,,47,0
16320,note_on,0,0,1,,,,,,,,,0,,,73,111
16320,note_on,0,0,1,,,,,,,,,0,,,85,111
16320,note_on,0,0,2,,,,,,,,,0,,,57,111
16320,note_on,64,0,1,,,,,,,,,0,,,72,0
16320,note_on,0,0,2,,,,,,,,,0,,,58,0
16320,note_on,64,0,2,,,,,,,,,0,,,46,0
16320,note_on,0,0,2,,,,,,,,,0,,,45,111
16320,note_on,0,0,1,,,,,,,,,0,,,84,0
16384,note_on,64,0,2,,,,,,,,,0,,,45,0
16384,note_on,0,0,2,,,,,,,,,0,,,57,0
16384,note_on,0,0,2,,,,,,,,,0,,,56,112
16384,note_on,0,0,1,,,,,,,,,0,,,86,112
16384,note_on,0,0,1,,,,,,,,,0,,,74,112
16384,note_on,0,0,1,,,,,,,,,0,,,85,0
16384,note_on,64,0,1,,,,,,,,,0,,,73,0
16384,note_on,0,0,2,,,,,,,,,0,,,44,112
16448,note_on,0,0,2,,,,,,,,,0,,,56,0
16448,note_on,0,0,2,,,,,,,,,0,,,43,113
16448,note_on,0,0,2,,,,,,,,,0,,,55,113
16448,note_on,0,0,1,,,,,,,,,0,,,87,113
16448,note_on,0,0,1,,,,,,,,,0,,,75,113
16448,note_on,0,0,1,,,,,,,,,0,,,86,0
16448,note_on,64,0,1,,,,,,,,,0,,,74,0
16448,note_on,64,0,2,,,,,,,,,0,,,44,0
16512,note_on,64,0,1,,,,,,,,,0,,,75,0
16512,note_on,0,0,2,,,,,,,,,0,,,55,0
16512,note_on,0,0,2,,,,,,,,,0,,,54,115
16512,note_on,0,0,2,,,,,,,,,0,,,42,115
16512,note_on,64,0,2,,,,,,,,,0,,,43,0
16512,note_on,0,0,1,,,,,,,,,0,,,87,0
16512,note_on,0,0,1,,,,,,,,,0,,,88,115
16512,note_on,0,0,1,,,,,,,,,0,,,76,115
16576,note_on,0,0,1,,,,,,,,,0,,,88,0
16576,note_on,64,0,1,,,,,,,,,0,,,76,0
16576,note_on,0,0,1,,,,,,,,,0,,,89,117
16576,note_on,64,0,2,,,,,,,,,0,,,42,0
16576,note_on,0,0,2,,,,,,,,,0,,,54,0
16576,note_on,0,0,2,,,,,,,,,0,,,41,117
16576,note_on,0,0,2,,,,,,,,,0,,,53,117
16576,note_on,0,0,1,,,,,,,,,0,,,77,117
16640,note_on,0,0,2,,,,,,,,,0,,,53,0
16640,note_on,64,0,1,,,,,,,,,0,,,77,0
16640,note_on,0,0,1,,,,,,,,,0,,,89,0
16640,note_on,0,0,1,,,,,,,,,0,,,78,119
16640,note_on,0,0,1,,,,,,,,,0,,,90,119
16640,note_on,64,0,2,,,,,,,,,0,,,41,0
16640,note_on,0,0,2,,,,,,,,,0,,,40,119
16640,note_on,0,0,2,,,,,,,,,0,,,52,119
16704,note_on,0,0,2,,,,,,,,,0,,,39,121
16704,note_on,0,0,1,,,,,,,,,0,,,90,0
16704,note_on,64,0,1,,,,,,,,,0,,,78,0
16704,note_on,0,0,2,,,,,,,,,0,,,51,121
16704,note_on,0,0,1,,,,,,,,,0,,,91,121
16704,note_on,0,0,2,,,,,,,,,0,,,52,0
16704,note_on,64,0,2,,,,,,,,,0,,,40,0
16704,note_on,0,0,1,,,,,,,,,0,,,79,121
16768,note_on,0,0,2,,,,,,,,,0,,,51,0
16768,note_on,64,0,2,,,,,,,,,0,,,39,0
16768,note_on,0,0,1,,,,,,,,,0,,,92,123
16768,note_on,64,0,1,,,,,,,,,0,,,79,0
16768,note_on,0,0,1,,,,,,,,,0,,,80,123
16768,note_on,0,0,2,,,,,,,,,0,,,38,123
16768,note_on,0,0,2,,,,,,,,,0,,,50,123
16768,note_on,0,0,1,,,,,,,,,0,,,91,0
16832,note_on,0,0,2,,,,,,,,,0,,,49,125
16832,note_on,0,0,1,,,,,,,,,0,,,94,125
16832,note_on,0,0,1,,,,,,,,,0,,,92,0
16832,note_on,64,0,2,,,,,,,,,0,,,38,0
16832,note_on,64,0,1,,,,,,,,,0,,,80,0
16832,note_on,0,0,2,,,,,,,,,0,,,50,0
16832,note_on,0,0,2,,,,,,,,,0,,,37,125
16832,note_on,0,0,1,,,,,,,,,0,,,82,125
16896,note_on,64,0,1,,,,,,,,,0,,,82,0
16896,note_on,0,0,1,,,,,,,,,0,,,86,127
16896,note_on,0,0,1,,,,,,,,,0,,,89,127
16896,note_on,0,0,1,,,,,,,,,0,,,92,127
16896,note_on,0,0,1,,,,,,,,,0,,,95,127
