tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
11400,note_on,0,0,1,,,,,,,,,0,,,67,110
11400,note_on,0,0,1,,,,,,,,,0,,,72,110
11400,note_on,0,0,1,,,,,,,,,0,,,61,110
11400,note_on,0,0,4,,,,,,,,,0,,,58,110
11460,note_on,0,0,4,,,,,,,,,0,,,58,110
11460,note_on,0,0,4,,,,,,,,,0,,,51,110
11460,note_on,60,0,4,,,,,,,,,0,,,58,0
11460,note_on,0,0,1,,,,,,,,,0,,,72,0
11460,note_on,0,0,4,,,,,,,,,0,,,51,0
11460,control_change,300,0,5,,,,,,,,,0,64,0,,
11460,note_on,0,0,1,,,,,,,,,0,,,67,110
11460,note_on,0,0,1,,,,,,,,,0,,,61,110
11460,note_on,0,0,1,,,,,,,,,0,,,70,110
11460,note_on,0,0,1,,,,,,,,,0,,,61,0
11460,note_on,60,0,1,,,,,,,,,0,,,67,0
11520,note_on,0,0,4,,,,,,,,,0,,,51,0
11520,note_on,0,0,4,,,,,,,,,0,,,44,110
11520,set_tempo,540,1,0,,,,,,833333,,,,,,,
11520,note_on,0,0,4,,,,,,,,,0,,,51,110
11520,note_on,0,0,1,,,,,,,,,0,,,70,0
11520,note_on,0,0,1,,,,,,,,,0,,,68,110
11520,note_on,0,0,1,,,,,,,,,0,,,60,110
11520,note_on,0,0,1,,,,,,,,,0,,,61,0
11520,note_on,60,0,1,,,,,,,,,0,,,67,0
11520,note_on,60,0,4,,,,,,,,,0,,,58,0
11550,note_on,0,0,1,,,,,,,,,0,,,60,0
11550,note_on,30,0,1,,,,,,,,,0,,,68,0
11550,note_on,30,0,4,,,,,,,,,0,,,51,0
11550,note_on,0,0,4,,,,,,,,,0,,,44,0
11580,note_on,0,0,1,,,,,,,,,0,,,75,112
11580,note_on,30,0,1,,,,,,,,,0,,,75,0
11700,note_on,0,0,1,,,,,,,,,0,,,75,95
11700,note_on,120,0,1,,,,,,,,,0,,,75,0
11820,note_on,0,0,1,,,,,,,,,0,,,75,78
11820,note_on,120,0,1,,,,,,,,,0,,,75,0
11880,control_change,420,0,5,,,,,,,,,0,64,127,,
11880,set_tempo,360,1,0,,,,,,681818,,,,,,,
11880,note_on,60,0,1,,,,,,,,,0,,,75,0
11880,note_on,0,0,1,,,,,,,,,0,,,75,60
11880,note_on,330,0,4,,,,,,,,,0,,,35,60
11940,note_on,60,0,4,,,,,,,,,0,,,35,0
11940,note_on,11940,0,3,,,,,,,,,0,,,59,60
12000,note_on,60,0,3,,,,,,,,,0,,,69,70
12000,note_on,120,0,1,,,,,,,,,0,,,75,0
12000,note_on,0,0,1,,,,,,,,,0,,,81,60
12000,note_on,0,0,3,,,,,,,,,0,,,63,70
12060,note_on,0,0,3,,,,,,,,,0,,,59,60
12060,note_on,60,0,3,,,,,,,,,0,,,59,0
12120,note_on,0,0,1,,,,,,,,,0,,,80,60
12120,note_on,120,0,1,,,,,,,,,0,,,81,0
12120,note_on,0,0,3,,,,,,,,,0,,,69,70
12120,note_on,0,0,3,,,,,,,,,0,,,63,70
12120,control_change,240,0,5,,,,,,,,,0,64,0,,
12120,note_on,60,0,3,,,,,,,,,0,,,63,0
12120,note_on,0,0,3,,,,,,,,,0,,,69,0
12180,note_on,0,0,3,,,,,,,,,0,,,59,60
12180,note_on,60,0,3,,,,,,,,,0,,,59,0
12180,note_on,0,0,1,,,,,,,,,0,,,81,60
12180,note_on,60,0,1,,,,,,,,,0,,,80,0
12210,note_on,30,0,1,,,,,,,,,0,,,81,0
12210,note_on,0,0,1,,,,,,,,,0,,,80,60
12240,note_on,0,0,3,,,,,,,,,0,,,66,70
12240,control_change,120,0,5,,,,,,,,,0,64,127,,
12240,note_on,0,0,3,,,,,,,,,0,,,69,0
12240,note_on,0,0,3,,,,,,,,,0,,,69,70
12240,note_on,0,0,1,,,,,,,,,0,,,78,60
12240,note_on,30,0,1,,,,,,,,,0,,,80,0
12240,note_on,60,0,3,,,,,,,,,0,,,63,0
12300,note_on,60,0,3,,,,,,,,,0,,,59,0
12300,note_on,0,0,3,,,,,,,,,0,,,59,60
12360,note_on,120,0,1,,,,,,,,,0,,,78,0
12360,note_on,60,0,3,,,,,,,,,0,,,59,0
12360,note_on,0,0,3,,,,,,,,,0,,,59,60
12360,note_on,0,0,1,,,,,,,,,0,,,75,60
12420,note_on,60,0,3,,,,,,,,,0,,,59,0
12420,note_on,0,0,3,,,,,,,,,0,,,59,60
12480,note_on,0,0,3,,,,,,,,,0,,,69,70
12480,note_on,0,0,3,,,,,,,,,0,,,64,70
12480,note_on,60,0,3,,,,,,,,,0,,,66,0
12480,note_on,120,0,1,,,,,,,,,0,,,75,0
12480,control_change,240,0,5,,,,,,,,,0,64,0,,
12480,note_on,0,0,3,,,,,,,,,0,,,69,0
12480,note_on,0,0,1,,,,,,,,,0,,,73,60
12540,note_on,60,0,3,,,,,,,,,0,,,59,0
12540,note_on,0,0,3,,,,,,,,,0,,,59,60
12540,note_on,0,0,1,,,,,,,,,0,,,75,60
12540,note_on,60,0,1,,,,,,,,,0,,,73,0
12570,note_on,0,0,1,,,,,,,,,0,,,73,60
12570,note_on,30,0,1,,,,,,,,,0,,,75,0
12600,note_on,0,0,1,,,,,,,,,0,,,71,60
12600,note_on,30,0,1,,,,,,,,,0,,,73,0
12600,control_change,120,0,5,,,,,,,,,0,64,127,,
12600,note_on,0,0,3,,,,,,,,,0,,,63,70
12600,note_on,0,0,3,,,,,,,,,0,,,69,70
12600,note_on,0,0,3,,,,,,,,,0,,,69,0
12600,note_on,60,0,3,,,,,,,,,0,,,64,0
12660,note_on,0,0,3,,,,,,,,,0,,,59,60
12660,note_on,60,0,3,,,,,,,,,0,,,59,0
12720,note_on,120,0,1,,,,,,,,,0,,,71,0
12720,note_on,60,0,3,,,,,,,,,0,,,59,0
12720,note_on,0,0,3,,,,,,,,,0,,,59,60
12720,note_on,0,0,1,,,,,,,,,0,,,81,60
12780,note_on,0,0,3,,,,,,,,,0,,,59,60
12780,note_on,60,0,3,,,,,,,,,0,,,59,0
12840,note_on,0,0,1,,,,,,,,,0,,,80,60
12840,note_on,60,0,3,,,,,,,,,0,,,63,0
12840,note_on,0,0,3,,,,,,,,,0,,,69,0
12840,control_change,240,0,5,,,,,,,,,0,64,0,,
12840,note_on,0,0,3,,,,,,,,,0,,,64,70
12840,note_on,120,0,1,,,,,,,,,0,,,81,0
12840,note_on,0,0,3,,,,,,,,,0,,,69,70
12900,note_on,60,0,1,,,,,,,,,0,,,80,0
12900,note_on,0,0,1,,,,,,,,,0,,,81,60
12900,note_on,0,0,3,,,,,,,,,0,,,59,60
12900,note_on,60,0,3,,,,,,,,,0,,,59,0
12930,note_on,30,0,1,,,,,,,,,0,,,81,0
12930,note_on,0,0,1,,,,,,,,,0,,,80,60
12960,control_change,120,0,5,,,,,,,,,0,64,127,,
12960,note_on,0,0,1,,,,,,,,,0,,,78,60
12960,note_on,30,0,1,,,,,,,,,0,,,80,0
12960,note_on,0,0,3,,,,,,,,,0,,,69,0
12960,note_on,60,0,3,,,,,,,,,0,,,64,0
12960,note_on,0,0,3,,,,,,,,,0,,,69,70
12960,note_on,0,0,3,,,,,,,,,0,,,66,70
12960,set_tempo,1080,1,0,,,,,,682672,,,,,,,
12967,set_tempo,7,1,0,,,,,,685010,,,,,,,
12974,set_tempo,7,1,0,,,,,,687364,,,,,,,
12981,set_tempo,7,1,0,,,,,,692121,,,,,,,
12988,set_tempo,7,1,0,,,,,,694525,,,,,,,
12995,set_tempo,7,1,0,,,,,,699382,,,,,,,
13002,set_tempo,7,1,0,,,,,,701836,,,,,,,
13009,set_tempo,7,1,0,,,,,,706797,,,,,,,
13016,set_tempo,7,1,0,,,,,,709304,,,,,,,
13020,note_on,60,0,3,,,,,,,,,0,,,59,0
13020,note_on,0,0,3,,,,,,,,,0,,,59,60
13023,set_tempo,7,1,0,,,,,,711828,,,,,,,
13030,set_tempo,7,1,0,,,,,,716932,,,,,,,
13037,set_tempo,7,1,0,,,,,,719511,,,,,,,
13044,set_tempo,7,1,0,,,,,,724725,,,,,,,
13051,set_tempo,7,1,0,,,,,,727361,,,,,,,
13058,set_tempo,7,1,0,,,,,,732690,,,,,,,
13065,set_tempo,7,1,0,,,,,,735384,,,,,,,
13072,set_tempo,7,1,0,,,,,,740832,,,,,,,
13080,note_on,120,0,1,,,,,,,,,0,,,78,0
13080,note_on,60,0,3,,,,,,,,,0,,,59,0
13080,set_tempo,8,1,0,,,,,,743587,,,,,,,
13080,note_on,0,0,1,,,,,,,,,0,,,75,60
13080,note_on,0,0,3,,,,,,,,,0,,,59,60
13087,set_tempo,7,1,0,,,,,,746361,,,,,,,
13094,set_tempo,7,1,0,,,,,,751974,,,,,,,
13101,set_tempo,7,1,0,,,,,,754812,,,,,,,
13108,set_tempo,7,1,0,,,,,,760553,,,,,,,
13115,set_tempo,7,1,0,,,,,,763456,,,,,,,
13122,set_tempo,7,1,0,,,,,,769329,,,,,,,
13129,set_tempo,7,1,0,,,,,,772300,,,,,,,
13136,set_tempo,7,1,0,,,,,,778311,,,,,,,
13140,note_on,60,0,3,,,,,,,,,0,,,59,0
13140,note_on,0,0,3,,,,,,,,,0,,,59,60
13143,set_tempo,7,1,0,,,,,,781352,,,,,,,
13150,set_tempo,7,1,0,,,,,,784416,,,,,,,
13157,set_tempo,7,1,0,,,,,,790618,,,,,,,
13164,set_tempo,7,1,0,,,,,,793756,,,,,,,
13171,set_tempo,7,1,0,,,,,,800107,,,,,,,
13178,set_tempo,7,1,0,,,,,,803320,,,,,,,
13185,set_tempo,7,1,0,,,,,,809826,,,,,,,
13192,set_tempo,7,1,0,,,,,,813118,,,,,,,
13200,note_on,120,0,1,,,,,,,,,0,,,75,0
13200,note_on,0,0,1,,,,,,,,,0,,,73,60
13200,set_tempo,8,1,0,,,,,,816438,,,,,,,
13200,note_on,0,0,3,,,,,,,,,0,,,64,70
13200,note_on,0,0,3,,,,,,,,,0,,,69,0
13200,note_on,60,0,3,,,,,,,,,0,,,66,0
13200,control_change,240,0,5,,,,,,,,,0,64,0,,
13200,note_on,0,0,3,,,,,,,,,0,,,69,70
13207,set_tempo,7,1,0,,,,,,823158,,,,,,,
13214,set_tempo,7,1,0,,,,,,826560,,,,,,,
13215,note_on,15,0,1,,,,,,,,,0,,,75,60
13218,note_on,3,0,1,,,,,,,,,0,,,73,0
13221,set_tempo,7,1,0,,,,,,833449,,,,,,,
13228,set_tempo,7,1,0,,,,,,836937,,,,,,,
13233,note_on,15,0,1,,,,,,,,,0,,,75,0
13233,note_on,0,0,1,,,,,,,,,0,,,73,60
13235,set_tempo,7,1,0,,,,,,844001,,,,,,,
13242,set_tempo,7,1,0,,,,,,847577,,,,,,,
13249,set_tempo,7,1,0,,,,,,854823,,,,,,,
13250,note_on,17,0,1,,,,,,,,,0,,,72,60
13251,note_on,1,0,1,,,,,,,,,0,,,73,0
13256,set_tempo,7,1,0,,,,,,858492,,,,,,,
13260,note_on,0,0,3,,,,,,,,,0,,,59,60
13260,note_on,60,0,3,,,,,,,,,0,,,59,0
13263,set_tempo,7,1,0,,,,,,862193,,,,,,,
13267,note_on,16,0,1,,,,,,,,,0,,,73,60
13268,note_on,1,0,1,,,,,,,,,0,,,72,0
13270,set_tempo,7,1,0,,,,,,869691,,,,,,,
13277,set_tempo,7,1,0,,,,,,873490,,,,,,,
13284,set_tempo,7,1,0,,,,,,881187,,,,,,,
13285,note_on,17,0,1,,,,,,,,,0,,,73,0
13285,note_on,0,0,1,,,,,,,,,0,,,75,60
13291,set_tempo,7,1,0,,,,,,885086,,,,,,,
13298,set_tempo,7,1,0,,,,,,892990,,,,,,,
13302,note_on,17,0,1,,,,,,,,,0,,,76,60
13303,note_on,1,0,1,,,,,,,,,0,,,75,0
13305,set_tempo,7,1,0,,,,,,896995,,,,,,,
13312,set_tempo,7,1,0,,,,,,905114,,,,,,,
13320,control_change,120,0,5,,,,,,,,,0,64,127,,
13320,note_on,0,0,3,,,,,,,,,0,,,63,70
13320,note_on,0,0,3,,,,,,,,,0,,,69,70
13320,set_tempo,8,1,0,,,,,,681818,,,,,,,
13320,note_on,0,0,3,,,,,,,,,0,,,69,0
13320,note_on,60,0,3,,,,,,,,,0,,,64,0
13320,note_on,17,0,1,,,,,,,,,0,,,76,0
13320,note_on,0,0,1,,,,,,,,,0,,,71,60
13380,note_on,60,0,3,,,,,,,,,0,,,59,0
13380,note_on,0,0,3,,,,,,,,,0,,,59,59
13440,note_on,8520,0,2,,,,,,,,,0,,,57,67
13440,note_on,60,0,3,,,,,,,,,0,,,59,0
13440,note_on,0,0,3,,,,,,,,,0,,,59,57
13440,note_on,120,0,1,,,,,,,,,0,,,71,0
13500,note_on,60,0,3,,,,,,,,,0,,,59,0
13500,note_on,0,0,3,,,,,,,,,0,,,59,55
13560,note_on,120,0,2,,,,,,,,,0,,,57,0
13560,control_change,240,0,5,,,,,,,,,0,64,0,,
13560,note_on,0,0,2,,,,,,,,,0,,,56,63
13560,note_on,60,0,3,,,,,,,,,0,,,63,0
13560,note_on,0,0,3,,,,,,,,,0,,,64,63
13560,note_on,0,0,3,,,,,,,,,0,,,69,63
13560,note_on,0,0,3,,,,,,,,,0,,,69,0
13620,note_on,60,0,3,,,,,,,,,0,,,59,0
13620,note_on,0,0,2,,,,,,,,,0,,,57,62
13620,note_on,60,0,2,,,,,,,,,0,,,56,0
13620,note_on,0,0,3,,,,,,,,,0,,,59,52
13650,note_on,30,0,2,,,,,,,,,0,,,57,0
13650,note_on,0,0,2,,,,,,,,,0,,,56,61
13680,control_change,120,0,5,,,,,,,,,0,64,127,,
13680,note_on,0,0,3,,,,,,,,,0,,,66,60
13680,note_on,0,0,3,,,,,,,,,0,,,69,0
13680,note_on,0,0,3,,,,,,,,,0,,,69,60
13680,note_on,0,0,2,,,,,,,,,0,,,54,60
13680,note_on,30,0,2,,,,,,,,,0,,,56,0
13680,note_on,60,0,3,,,,,,,,,0,,,64,0
13740,note_on,60,0,3,,,,,,,,,0,,,59,0
13740,note_on,0,0,3,,,,,,,,,0,,,59,48
13800,note_on,60,0,3,,,,,,,,,0,,,59,0
13800,note_on,0,0,3,,,,,,,,,0,,,59,46
13800,note_on,0,0,2,,,,,,,,,0,,,51,56
13800,note_on,120,0,2,,,,,,,,,0,,,54,0
13860,note_on,60,0,3,,,,,,,,,0,,,59,0
13860,note_on,0,0,3,,,,,,,,,0,,,59,45
13920,note_on,0,0,3,,,,,,,,,0,,,64,53
13920,note_on,60,0,3,,,,,,,,,0,,,66,0
13920,note_on,0,0,3,,,,,,,,,0,,,69,53
13920,note_on,0,0,3,,,,,,,,,0,,,69,0
13920,control_change,240,0,5,,,,,,,,,0,64,0,,
13920,note_on,120,0,2,,,,,,,,,0,,,51,0
13920,note_on,0,0,2,,,,,,,,,0,,,49,53
13980,note_on,60,0,2,,,,,,,,,0,,,49,0
13980,note_on,0,0,2,,,,,,,,,0,,,51,51
13980,note_on,60,0,3,,,,,,,,,0,,,59,0
13980,note_on,0,0,3,,,,,,,,,0,,,59,41
14010,note_on,30,0,2,,,,,,,,,0,,,51,0
14010,note_on,0,0,2,,,,,,,,,0,,,49,50
14040,note_on,30,0,2,,,,,,,,,0,,,49,0
14040,note_on,0,0,3,,,,,,,,,0,,,69,50
14040,control_change,120,0,5,,,,,,,,,0,64,127,,
14040,note_on,60,0,3,,,,,,,,,0,,,59,0
14040,note_on,0,0,3,,,,,,,,,0,,,64,0
14040,note_on,0,0,3,,,,,,,,,0,,,69,0
14040,note_on,0,0,3,,,,,,,,,0,,,63,40
14040,set_tempo,720,1,0,,,,,,682672,,,,,,,
14040,note_on,0,0,2,,,,,,,,,0,,,47,50
14054,set_tempo,14,1,0,,,,,,685010,,,,,,,
14068,set_tempo,14,1,0,,,,,,687364,,,,,,,
14082,set_tempo,14,1,0,,,,,,689734,,,,,,,
14096,set_tempo,14,1,0,,,,,,692121,,,,,,,
14100,note_on,0,0,3,,,,,,,,,0,,,66,45
14100,note_on,60,0,3,,,,,,,,,0,,,63,0
14110,set_tempo,14,1,0,,,,,,694525,,,,,,,
14124,set_tempo,14,1,0,,,,,,696945,,,,,,,
14138,set_tempo,14,1,0,,,,,,699382,,,,,,,
14152,set_tempo,14,1,0,,,,,,701836,,,,,,,
14160,note_on,0,0,3,,,,,,,,,0,,,63,50
14160,note_on,60,0,3,,,,,,,,,0,,,66,0
14167,set_tempo,15,1,0,,,,,,704308,,,,,,,
14181,set_tempo,14,1,0,,,,,,706797,,,,,,,
14195,set_tempo,14,1,0,,,,,,709304,,,,,,,
14209,set_tempo,14,1,0,,,,,,711828,,,,,,,
14220,note_on,60,0,3,,,,,,,,,0,,,63,0
14220,note_on,0,0,3,,,,,,,,,0,,,66,56
14223,set_tempo,14,1,0,,,,,,714371,,,,,,,
14237,set_tempo,14,1,0,,,,,,716932,,,,,,,
14251,set_tempo,14,1,0,,,,,,719511,,,,,,,
14265,set_tempo,14,1,0,,,,,,722109,,,,,,,
14280,control_change,240,0,5,,,,,,,,,0,64,0,,
14280,note_on,60,0,3,,,,,,,,,0,,,66,0
14280,set_tempo,15,1,0,,,,,,724725,,,,,,,
14280,note_on,0,0,3,,,,,,,,,0,,,63,61
14287,set_tempo,7,1,0,,,,,,727361,,,,,,,
14301,set_tempo,14,1,0,,,,,,730016,,,,,,,
14315,set_tempo,14,1,0,,,,,,732690,,,,,,,
14329,set_tempo,14,1,0,,,,,,735384,,,,,,,
14340,note_on,60,0,3,,,,,,,,,0,,,63,0
14340,note_on,0,0,3,,,,,,,,,0,,,66,67
14343,set_tempo,14,1,0,,,,,,738098,,,,,,,
14357,set_tempo,14,1,0,,,,,,740832,,,,,,,
14371,set_tempo,14,1,0,,,,,,743587,,,,,,,
14385,set_tempo,14,1,0,,,,,,746361,,,,,,,
14400,note_on,0,0,3,,,,,,,,,0,,,63,72
14400,note_on,0,0,3,,,,,,,,,0,,,69,82
14400,note_on,0,0,2,,,,,,,,,0,,,47,82
14400,note_on,360,0,2,,,,,,,,,0,,,47,0
14400,note_on,60,0,3,,,,,,,,,0,,,66,0
14400,note_on,0,0,3,,,,,,,,,0,,,69,0
14400,set_tempo,15,1,0,,,,,,749157,,,,,,,
14414,set_tempo,14,1,0,,,,,,751974,,,,,,,
14420,note_on,20,0,2,,,,,,,,,0,,,47,0
14420,note_on,0,0,2,,,,,,,,,0,,,48,84
14428,set_tempo,14,1,0,,,,,,754812,,,,,,,
14440,note_on,0,0,2,,,,,,,,,0,,,49,86
14440,note_on,20,0,2,,,,,,,,,0,,,48,0
14442,set_tempo,14,1,0,,,,,,757671,,,,,,,
14456,set_tempo,14,1,0,,,,,,760553,,,,,,,
14460,note_on,0,0,2,,,,,,,,,0,,,48,88
14460,note_on,20,0,2,,,,,,,,,0,,,49,0
14460,note_on,60,0,3,,,,,,,,,0,,,63,0
14460,note_on,0,0,3,,,,,,,,,0,,,66,78
14470,set_tempo,14,1,0,,,,,,763456,,,,,,,
14475,note_on,15,0,2,,,,,,,,,0,,,48,0
14475,note_on,0,0,2,,,,,,,,,0,,,49,89
14484,set_tempo,14,1,0,,,,,,766381,,,,,,,
14490,note_on,15,0,2,,,,,,,,,0,,,49,0
14490,note_on,0,0,2,,,,,,,,,0,,,48,90
14498,set_tempo,14,1,0,,,,,,769329,,,,,,,
14505,note_on,0,0,2,,,,,,,,,0,,,49,92
14505,note_on,15,0,2,,,,,,,,,0,,,48,0
14512,set_tempo,14,1,0,,,,,,772300,,,,,,,
14520,note_on,15,0,2,,,,,,,,,0,,,49,0
14520,note_on,60,0,3,,,,,,,,,0,,,66,0
14520,set_tempo,8,1,0,,,,,,775294,,,,,,,
14520,note_on,0,0,2,,,,,,,,,0,,,48,93
14520,note_on,0,0,3,,,,,,,,,0,,,63,83
14534,set_tempo,14,1,0,,,,,,778311,,,,,,,
14535,note_on,0,0,2,,,,,,,,,0,,,49,94
14535,note_on,15,0,2,,,,,,,,,0,,,48,0
14548,set_tempo,14,1,0,,,,,,781352,,,,,,,
14550,note_on,0,0,2,,,,,,,,,0,,,48,96
14550,note_on,15,0,2,,,,,,,,,0,,,49,0
14562,set_tempo,14,1,0,,,,,,784416,,,,,,,
14565,note_on,15,0,2,,,,,,,,,0,,,48,0
14565,note_on,0,0,2,,,,,,,,,0,,,49,97
14576,set_tempo,14,1,0,,,,,,787505,,,,,,,
14580,note_on,0,0,3,,,,,,,,,0,,,66,89
14580,note_on,60,0,3,,,,,,,,,0,,,63,0
14580,note_on,0,0,2,,,,,,,,,0,,,48,99
14580,note_on,15,0,2,,,,,,,,,0,,,49,0
14590,set_tempo,14,1,0,,,,,,790618,,,,,,,
14595,note_on,15,0,2,,,,,,,,,0,,,48,0
14595,note_on,0,0,2,,,,,,,,,0,,,49,100
14604,set_tempo,14,1,0,,,,,,793756,,,,,,,
14610,note_on,15,0,2,,,,,,,,,0,,,49,0
14610,note_on,0,0,2,,,,,,,,,0,,,48,101
14618,set_tempo,14,1,0,,,,,,796919,,,,,,,
14625,note_on,0,0,2,,,,,,,,,0,,,49,103
14625,note_on,15,0,2,,,,,,,,,0,,,48,0
14632,set_tempo,14,1,0,,,,,,800107,,,,,,,
14640,note_on,60,0,3,,,,,,,,,0,,,66,0
14640,note_on,0,0,3,,,,,,,,,0,,,69,0
14640,note_on,0,0,3,,,,,,,,,0,,,68,94
14640,note_on,0,0,3,,,,,,,,,0,,,63,94
14640,note_on,15,0,2,,,,,,,,,0,,,49,0
14640,note_on,0,0,2,,,,,,,,,0,,,48,104
14647,set_tempo,15,1,0,,,,,,803320,,,,,,,
14655,note_on,15,0,2,,,,,,,,,0,,,48,0
14655,note_on,0,0,2,,,,,,,,,0,,,49,105
14661,set_tempo,14,1,0,,,,,,806560,,,,,,,
14670,note_on,15,0,2,,,,,,,,,0,,,49,0
14670,note_on,0,0,2,,,,,,,,,0,,,48,107
14675,set_tempo,14,1,0,,,,,,809826,,,,,,,
14685,note_on,15,0,2,,,,,,,,,0,,,48,0
14685,note_on,0,0,2,,,,,,,,,0,,,49,108
14689,set_tempo,14,1,0,,,,,,813118,,,,,,,
14700,note_on,15,0,2,,,,,,,,,0,,,49,0
14700,note_on,0,0,2,,,,,,,,,0,,,48,109
14700,note_on,60,0,3,,,,,,,,,0,,,63,0
14700,note_on,0,0,3,,,,,,,,,0,,,66,99
14703,set_tempo,14,1,0,,,,,,816438,,,,,,,
14717,set_tempo,14,1,0,,,,,,819784,,,,,,,
14720,note_on,20,0,2,,,,,,,,,0,,,48,0
14720,note_on,0,0,2,,,,,,,,,0,,,46,110
14731,set_tempo,14,1,0,,,,,,823158,,,,,,,
14740,note_on,0,0,2,,,,,,,,,0,,,48,110
14740,note_on,20,0,2,,,,,,,,,0,,,46,0
14745,set_tempo,14,1,0,,,,,,826560,,,,,,,
14752,set_tempo,7,1,0,,,,,,829990,,,,,,,
14760,note_on,0,0,3,,,,,,,,,0,,,68,0
14760,set_tempo,8,1,0,,,,,,681818,,,,,,,
14760,note_on,0,0,2,,,,,,,,,0,,,49,110
14760,note_on,20,0,2,,,,,,,,,0,,,48,0
14760,note_on,0,0,3,,,,,,,,,0,,,64,110
14760,note_on,60,0,3,,,,,,,,,0,,,66,0
14820,note_on,60,0,2,,,,,,,,,0,,,49,0
14820,note_on,60,0,3,,,,,,,,,0,,,68,100
14880,note_on,0,0,3,,,,,,,,,0,,,60,111
14880,note_on,0,0,3,,,,,,,,,0,,,64,0
14880,note_on,60,0,3,,,,,,,,,0,,,68,0
14880,note_on,1440,0,1,,,,,,,,,0,,,75,101
14940,note_on,60,0,1,,,,,,,,,0,,,75,0
14940,note_on,60,0,3,,,,,,,,,0,,,68,102
14940,note_on,0,0,3,,,,,,,,,0,,,66,102
14940,note_on,0,0,1,,,,,,,,,0,,,73,102
14970,note_on,0,0,1,,,,,,,,,0,,,75,103
14970,note_on,30,0,1,,,,,,,,,0,,,73,0
15000,note_on,30,0,1,,,,,,,,,0,,,75,0
15000,note_on,0,0,1,,,,,,,,,0,,,76,103
15000,note_on,0,0,3,,,,,,,,,0,,,68,0
15000,note_on,0,0,3,,,,,,,,,0,,,60,0
15000,note_on,0,0,3,,,,,,,,,0,,,61,113
15000,note_on,60,0,3,,,,,,,,,0,,,66,0
15060,note_on,60,0,1,,,,,,,,,0,,,76,0
15060,note_on,0,0,1,,,,,,,,,0,,,75,104
15060,note_on,60,0,3,,,,,,,,,0,,,68,104
15060,note_on,0,0,3,,,,,,,,,0,,,64,104
15090,note_on,30,0,1,,,,,,,,,0,,,75,0
15090,note_on,0,0,1,,,,,,,,,0,,,76,105
15120,note_on,3180,0,4,,,,,,,,,0,,,57,115
15120,note_on,0,0,3,,,,,,,,,0,,,61,0
15120,note_on,0,0,3,,,,,,,,,0,,,68,0
15120,note_on,60,0,3,,,,,,,,,0,,,64,0
15120,note_on,30,0,1,,,,,,,,,0,,,76,0
15120,note_on,0,0,1,,,,,,,,,0,,,78,105
15180,note_on,0,0,4,,,,,,,,,0,,,61,106
15180,note_on,60,0,4,,,,,,,,,0,,,66,106
15180,note_on,60,0,1,,,,,,,,,0,,,78,0
15180,note_on,0,0,1,,,,,,,,,0,,,76,106
15210,note_on,30,0,1,,,,,,,,,0,,,76,0
15210,note_on,0,0,1,,,,,,,,,0,,,78,106
15240,note_on,0,0,4,,,,,,,,,0,,,57,0
15240,note_on,0,0,4,,,,,,,,,0,,,56,117
15240,note_on,0,0,4,,,,,,,,,0,,,66,0
15240,note_on,60,0,4,,,,,,,,,0,,,61,0
15240,note_on,30,0,1,,,,,,,,,0,,,78,0
15240,note_on,0,0,1,,,,,,,,,0,,,80,107
15300,note_on,60,0,1,,,,,,,,,0,,,80,0
15300,note_on,0,0,1,,,,,,,,,0,,,78,108
15300,note_on,60,0,4,,,,,,,,,0,,,64,108
15300,note_on,0,0,4,,,,,,,,,0,,,61,108
15330,note_on,0,0,1,,,,,,,,,0,,,80,108
15330,note_on,30,0,1,,,,,,,,,0,,,78,0
15360,note_on,30,0,1,,,,,,,,,0,,,80,0
15360,note_on,0,0,4,,,,,,,,,0,,,54,119
15360,note_on,0,0,4,,,,,,,,,0,,,56,0
15360,note_on,60,0,4,,,,,,,,,0,,,61,0
15360,note_on,0,0,4,,,,,,,,,0,,,64,0
15360,note_on,0,0,1,,,,,,,,,0,,,81,109
15420,note_on,0,0,1,,,,,,,,,0,,,69,110
15420,note_on,60,0,1,,,,,,,,,0,,,81,0
15420,note_on,60,0,4,,,,,,,,,0,,,63,110
15420,note_on,0,0,4,,,,,,,,,0,,,61,110
15480,note_on,0,0,4,,,,,,,,,0,,,54,0
15480,control_change,1200,0,5,,,,,,,,,0,64,127,,
15480,note_on,60,0,1,,,,,,,,,0,,,69,0
15480,note_on,60,0,4,,,,,,,,,0,,,61,0
15480,note_on,0,0,4,,,,,,,,,0,,,44,110
15480,note_on,0,0,1,,,,,,,,,0,,,68,110
15480,note_on,0,0,4,,,,,,,,,0,,,63,0
15540,note_on,0,0,4,,,,,,,,,0,,,51,120
15540,note_on,60,0,4,,,,,,,,,0,,,44,0
15600,note_on,60,0,4,,,,,,,,,0,,,60,110
15640,note_on,0,0,1,,,,,,,,,0,,,70,110
15640,note_on,160,0,1,,,,,,,,,0,,,68,0
15660,note_on,60,0,4,,,,,,,,,0,,,60,0
15660,note_on,20,0,1,,,,,,,,,0,,,70,0
15660,note_on,0,0,4,,,,,,,,,0,,,56,120
15680,note_on,20,0,1,,,,,,,,,0,,,72,110
15700,note_on,20,0,1,,,,,,,,,0,,,72,0
15720,note_on,60,0,4,,,,,,,,,0,,,51,0
15720,note_on,0,0,4,,,,,,,,,0,,,61,110
