tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
17100,note_on,0,0,2,,,,,,,,0,52,64
17160,note_on,0,0,2,,,,,,,,0,54,64
17160,note_on,60,0,1,,,,,,,,0,52,0
17160,note_on,60,0,2,,,,,,,,0,52,0
17160,note_on,0,0,1,,,,,,,,0,54,64
17220,note_on,60,0,2,,,,,,,,0,54,0
17220,note_on,0,0,1,,,,,,,,0,51,64
17220,note_on,60,0,1,,,,,,,,0,54,0
17220,note_on,0,0,2,,,,,,,,0,51,64
17280,note_on,60,0,2,,,,,,,,0,51,0
17280,note_on,0,0,2,,,,,,,,0,71,0
17280,note_on,0,0,2,,,,,,,,0,52,64
17280,note_on,60,0,1,,,,,,,,0,51,0
17280,note_on,0,0,1,,,,,,,,0,71,0
17280,note_on,0,0,1,,,,,,,,0,52,64
17340,note_on,60,0,2,,,,,,,,0,67,64
17340,note_on,60,0,1,,,,,,,,0,67,64
17400,note_on,60,0,2,,,,,,,,0,67,0
17400,note_on,0,0,2,,,,,,,,0,52,0
17400,note_on,0,0,1,,,,,,,,0,40,64
17400,note_on,0,0,2,,,,,,,,0,40,64
17400,note_on,0,0,2,,,,,,,,0,69,64
17400,note_on,0,0,1,,,,,,,,0,69,64
17400,note_on,60,0,1,,,,,,,,0,67,0
17400,note_on,0,0,1,,,,,,,,0,52,0
17460,note_on,60,0,1,,,,,,,,0,69,0
17460,note_on,0,0,2,,,,,,,,0,71,64
17460,note_on,0,0,1,,,,,,,,0,71,64
17460,note_on,60,0,2,,,,,,,,0,69,0
17520,note_on,0,0,2,,,,,,,,0,72,64
17520,note_on,0,0,1,,,,,,,,0,72,64
17520,note_on,0,0,1,,,,,,,,0,40,0
17520,note_on,60,0,2,,,,,,,,0,71,0
17520,note_on,60,0,1,,,,,,,,0,71,0
17520,note_on,0,0,2,,,,,,,,0,40,0
17580,note_on,0,0,1,,,,,,,,0,69,64
17580,note_on,60,0,1,,,,,,,,0,72,0
17580,note_on,0,0,2,,,,,,,,0,69,64
17580,note_on,60,0,2,,,,,,,,0,72,0
17640,note_on,0,0,1,,,,,,,,0,71,64
17640,note_on,60,0,2,,,,,,,,0,69,0
17640,note_on,0,0,2,,,,,,,,0,71,64
17640,note_on,60,0,1,,,,,,,,0,69,0
17700,note_on,60,0,1,,,,,,,,0,71,0
17700,note_on,0,0,2,,,,,,,,0,67,64
17700,note_on,60,0,2,,,,,,,,0,71,0
17700,note_on,0,0,1,,,,,,,,0,67,64
17760,note_on,0,0,1,,,,,,,,0,66,64
17760,note_on,0,0,2,,,,,,,,0,66,64
17760,note_on,60,0,1,,,,,,,,0,67,0
17760,note_on,60,0,2,,,,,,,,0,67,0
17820,note_on,0,0,1,,,,,,,,0,64,64
17820,note_on,0,0,2,,,,,,,,0,64,64
17820,note_on,60,0,1,,,,,,,,0,66,0
17820,note_on,60,0,2,,,,,,,,0,66,0
17880,note_on,0,0,2,,,,,,,,0,63,64
17880,note_on,60,0,2,,,,,,,,0,64,0
17880,note_on,60,0,1,,,,,,,,0,64,0
17880,note_on,0,0,1,,,,,,,,0,63,64
17940,note_on,60,0,2,,,,,,,,0,63,0
17940,note_on,0,0,2,,,,,,,,0,69,64
17940,note_on,60,0,1,,,,,,,,0,63,0
17940,note_on,0,0,1,,,,,,,,0,69,64
18000,note_on,0,0,2,,,,,,,,0,67,64
18000,note_on,60,0,2,,,,,,,,0,69,0
18000,note_on,0,0,1,,,,,,,,0,67,64
18000,note_on,60,0,1,,,,,,,,0,69,0
18030,note_on,0,0,2,,,,,,,,0,66,64
18030,note_on,30,0,2,,,,,,,,0,67,0
18030,note_on,30,0,1,,,,,,,,0,67,0
18030,note_on,0,0,1,,,,,,,,0,66,64
18060,note_on,0,0,2,,,,,,,,0,55,64
18060,note_on,30,0,1,,,,,,,,0,66,0
18060,note_on,0,0,1,,,,,,,,0,64,64
18060,note_on,0,0,1,,,,,,,,0,55,64
18060,note_on,0,0,2,,,,,,,,0,64,64
18060,note_on,30,0,2,,,,,,,,0,66,0
18120,note_on,60,0,2,,,,,,,,0,55,0
18120,note_on,0,0,1,,,,,,,,0,57,64
18120,note_on,0,0,1,,,,,,,,0,76,64
18120,note_on,0,0,1,,,,,,,,0,64,0
18120,note_on,60,0,1,,,,,,,,0,55,0
18120,note_on,0,0,2,,,,,,,,0,64,0
18120,note_on,0,0,2,,,,,,,,0,57,64
18120,note_on,0,0,2,,,,,,,,0,76,64
18180,note_on,0,0,1,,,,,,,,0,59,64
18180,note_on,60,0,1,,,,,,,,0,57,0
18180,note_on,0,0,2,,,,,,,,0,59,64
18180,note_on,60,0,2,,,,,,,,0,57,0
18240,note_on,0,0,1,,,,,,,,0,76,0
18240,note_on,60,0,2,,,,,,,,0,59,0
18240,note_on,0,0,2,,,,,,,,0,76,0
18240,note_on,0,0,2,,,,,,,,0,60,64
18240,note_on,0,0,1,,,,,,,,0,60,64
18240,note_on,60,0,1,,,,,,,,0,59,0
18300,note_on,60,0,1,,,,,,,,0,60,0
18300,note_on,0,0,2,,,,,,,,0,57,64
18300,note_on,60,0,2,,,,,,,,0,60,0
18300,note_on,0,0,1,,,,,,,,0,57,64
18360,note_on,0,0,2,,,,,,,,0,59,64
18360,note_on,0,0,2,,,,,,,,0,75,64
18360,note_on,0,0,1,,,,,,,,0,59,64
18360,note_on,60,0,1,,,,,,,,0,57,0
18360,note_on,0,0,1,,,,,,,,0,75,64
18360,note_on,60,0,2,,,,,,,,0,57,0
18390,note_on,30,0,2,,,,,,,,0,75,0
18390,note_on,0,0,2,,,,,,,,0,73,64
18390,note_on,0,0,1,,,,,,,,0,73,64
18390,note_on,30,0,1,,,,,,,,0,75,0
18420,note_on,0,0,2,,,,,,,,0,59,0
18420,note_on,0,0,2,,,,,,,,0,71,64
18420,note_on,0,0,2,,,,,,,,0,55,64
18420,note_on,0,0,1,,,,,,,,0,71,64
18420,note_on,0,0,1,,,,,,,,0,59,0
18420,note_on,30,0,1,,,,,,,,0,73,0
18420,note_on,30,0,2,,,,,,,,0,73,0
18420,note_on,0,0,1,,,,,,,,0,55,64
18480,note_on,0,0,1,,,,,,,,0,54,64
18480,note_on,0,0,1,,,,,,,,0,81,64
18480,note_on,0,0,1,,,,,,,,0,71,0
18480,note_on,60,0,1,,,,,,,,0,55,0
18480,note_on,0,0,2,,,,,,,,0,54,64
18480,note_on,60,0,2,,,,,,,,0,55,0
18480,note_on,0,0,2,,,,,,,,0,71,0
18480,note_on,0,0,2,,,,,,,,0,81,64
18540,note_on,60,0,2,,,,,,,,0,54,0
18540,note_on,0,0,1,,,,,,,,0,52,64
18540,note_on,0,0,2,,,,,,,,0,52,64
18540,note_on,60,0,1,,,,,,,,0,54,0
18600,note_on,0,0,1,,,,,,,,0,51,64
18600,note_on,0,0,1,,,,,,,,0,81,0
18600,note_on,60,0,1,,,,,,,,0,52,0
18600,note_on,60,0,2,,,,,,,,0,52,0
18600,note_on,0,0,2,,,,,,,,0,51,64
18600,note_on,0,0,2,,,,,,,,0,81,0
18660,note_on,0,0,1,,,,,,,,0,57,64
18660,note_on,60,0,1,,,,,,,,0,51,0
18660,note_on,60,0,2,,,,,,,,0,51,0
18660,note_on,0,0,2,,,,,,,,0,57,64
18720,note_on,0,0,1,,,,,,,,0,55,64
18720,note_on,60,0,1,,,,,,,,0,57,0
18720,note_on,0,0,2,,,,,,,,0,55,64
18720,note_on,60,0,2,,,,,,,,0,57,0
18780,note_on,0,0,1,,,,,,,,0,52,64
18780,note_on,0,0,1,,,,,,,,0,67,64
18780,note_on,60,0,1,,,,,,,,0,55,0
18780,note_on,60,0,2,,,,,,,,0,55,0
18780,note_on,0,0,2,,,,,,,,0,52,64
18780,note_on,0,0,2,,,,,,,,0,67,64
18840,note_on,0,0,2,,,,,,,,0,54,64
18840,note_on,0,0,2,,,,,,,,0,69,64
18840,note_on,0,0,2,,,,,,,,0,67,0
18840,note_on,60,0,2,,,,,,,,0,52,0
18840,note_on,60,0,1,,,,,,,,0,52,0
18840,note_on,0,0,1,,,,,,,,0,69,64
18840,note_on,0,0,1,,,,,,,,0,54,64
18840,note_on,0,0,1,,,,,,,,0,67,0
18900,note_on,0,0,1,,,,,,,,0,69,0
18900,note_on,0,0,1,,,,,,,,0,71,64
18900,note_on,0,0,1,,,,,,,,0,55,64
18900,note_on,60,0,2,,,,,,,,0,54,0
18900,note_on,0,0,2,,,,,,,,0,69,0
18900,note_on,0,0,2,,,,,,,,0,71,64
18900,note_on,0,0,2,,,,,,,,0,55,64
18900,note_on,60,0,1,,,,,,,,0,54,0
18960,note_on,60,0,2,,,,,,,,0,55,0
18960,note_on,0,0,2,,,,,,,,0,72,64
18960,note_on,60,0,1,,,,,,,,0,55,0
18960,note_on,0,0,1,,,,,,,,0,71,0
18960,note_on,0,0,1,,,,,,,,0,72,64
18960,note_on,0,0,1,,,,,,,,0,57,64
18960,note_on,0,0,2,,,,,,,,0,71,0
18960,note_on,0,0,2,,,,,,,,0,57,64
19020,note_on,60,0,1,,,,,,,,0,57,0
19020,note_on,0,0,2,,,,,,,,0,54,64
19020,note_on,0,0,2,,,,,,,,0,69,64
19020,note_on,0,0,2,,,,,,,,0,72,0
19020,note_on,0,0,1,,,,,,,,0,72,0
19020,note_on,0,0,1,,,,,,,,0,54,64
19020,note_on,60,0,2,,,,,,,,0,57,0
19020,note_on,0,0,1,,,,,,,,0,69,64
19080,note_on,0,0,1,,,,,,,,0,55,64
19080,note_on,0,0,2,,,,,,,,0,71,64
19080,note_on,0,0,2,,,,,,,,0,55,64
19080,note_on,60,0,1,,,,,,,,0,54,0
19080,note_on,0,0,1,,,,,,,,0,69,0
19080,note_on,0,0,1,,,,,,,,0,71,64
19080,note_on,60,0,2,,,,,,,,0,54,0
19080,note_on,0,0,2,,,,,,,,0,69,0
19140,note_on,0,0,1,,,,,,,,0,67,64
19140,note_on,0,0,2,,,,,,,,0,67,64
19140,note_on,60,0,1,,,,,,,,0,71,0
19140,note_on,60,0,2,,,,,,,,0,71,0
19200,note_on,60,0,2,,,,,,,,0,67,0
19200,note_on,0,0,1,,,,,,,,0,66,64
19200,note_on,0,0,2,,,,,,,,0,57,64
19200,note_on,0,0,1,,,,,,,,0,55,0
19200,note_on,0,0,2,,,,,,,,0,55,0
19200,note_on,0,0,2,,,,,,,,0,66,64
19200,note_on,0,0,1,,,,,,,,0,57,64
19200,note_on,60,0,1,,,,,,,,0,67,0
19260,note_on,0,0,2,,,,,,,,0,64,64
19260,note_on,60,0,1,,,,,,,,0,66,0
19260,note_on,60,0,2,,,,,,,,0,66,0
19260,note_on,0,0,1,,,,,,,,0,64,64
19320,note_on,0,0,1,,,,,,,,0,59,64
19320,note_on,60,0,2,,,,,,,,0,64,0
19320,note_on,0,0,1,,,,,,,,0,63,64
19320,note_on,0,0,2,,,,,,,,0,59,64
19320,note_on,0,0,2,,,,,,,,0,63,64
19320,note_on,60,0,1,,,,,,,,0,64,0
19320,note_on,0,0,1,,,,,,,,0,57,0
19320,note_on,0,0,2,,,,,,,,0,57,0
19380,note_on,60,0,2,,,,,,,,0,63,0
19380,note_on,0,0,1,,,,,,,,0,69,64
19380,note_on,60,0,1,,,,,,,,0,63,0
19380,note_on,0,0,2,,,,,,,,0,69,64
19440,note_on,0,0,1,,,,,,,,0,67,64
19440,note_on,0,0,1,,,,,,,,0,59,0
19440,note_on,0,0,2,,,,,,,,0,67,64
19440,note_on,60,0,1,,,,,,,,0,69,0
19440,note_on,60,0,2,,,,,,,,0,69,0
19440,note_on,0,0,1,,,,,,,,0,52,64
19440,note_on,0,0,2,,,,,,,,0,59,0
19440,note_on,0,0,2,,,,,,,,0,52,64
19500,note_on,60,0,2,,,,,,,,0,67,0
19500,note_on,0,0,2,,,,,,,,0,71,64
19500,note_on,0,0,1,,,,,,,,0,71,64
19500,note_on,60,0,1,,,,,,,,0,67,0
19560,note_on,60,0,2,,,,,,,,0,71,0
19560,note_on,0,0,2,,,,,,,,0,50,64
19560,note_on,0,0,2,,,,,,,,0,72,64
19560,note_on,0,0,2,,,,,,,,0,52,0
19560,note_on,60,0,1,,,,,,,,0,71,0
19560,note_on,0,0,1,,,,,,,,0,52,0
19560,note_on,0,0,1,,,,,,,,0,72,64
19560,note_on,0,0,1,,,,,,,,0,50,64
19620,note_on,60,0,1,,,,,,,,0,72,0
19620,note_on,0,0,1,,,,,,,,0,74,64
19620,note_on,60,0,2,,,,,,,,0,72,0
19620,note_on,0,0,2,,,,,,,,0,74,64
19680,note_on,0,0,1,,,,,,,,0,48,64
19680,note_on,0,0,2,,,,,,,,0,76,64
19680,note_on,60,0,2,,,,,,,,0,74,0
19680,note_on,0,0,1,,,,,,,,0,76,64
19680,note_on,60,0,1,,,,,,,,0,74,0
19680,note_on,0,0,2,,,,,,,,0,50,0
19680,note_on,0,0,1,,,,,,,,0,50,0
19680,note_on,0,0,2,,,,,,,,0,48,64
19740,note_on,60,0,2,,,,,,,,0,76,0
19740,note_on,0,0,2,,,,,,,,0,72,64
19740,note_on,60,0,1,,,,,,,,0,76,0
19740,note_on,0,0,1,,,,,,,,0,72,64
19800,note_on,60,0,2,,,,,,,,0,72,0
19800,note_on,0,0,2,,,,,,,,0,48,0
19800,note_on,0,0,1,,,,,,,,0,74,64
19800,note_on,0,0,1,,,,,,,,0,48,0
19800,note_on,0,0,2,,,,,,,,0,47,64
19800,note_on,60,0,1,,,,,,,,0,72,0
19800,note_on,0,0,2,,,,,,,,0,74,64
19800,note_on,0,0,1,,,,,,,,0,47,64
19860,note_on,0,0,2,,,,,,,,0,71,64
19860,note_on,60,0,2,,,,,,,,0,74,0
19860,note_on,60,0,1,,,,,,,,0,74,0
19860,note_on,0,0,1,,,,,,,,0,71,64
19920,note_on,0,0,2,,,,,,,,0,47,0
19920,note_on,0,0,2,,,,,,,,0,69,64
19920,note_on,60,0,2,,,,,,,,0,71,0
19920,note_on,0,0,2,,,,,,,,0,48,64
19920,note_on,60,0,1,,,,,,,,0,71,0
19920,note_on,0,0,1,,,,,,,,0,48,64
19920,note_on,0,0,1,,,,,,,,0,69,64
19920,note_on,0,0,1,,,,,,,,0,47,0
19980,note_on,60,0,2,,,,,,,,0,69,0
19980,note_on,0,0,2,,,,,,,,0,67,64
19980,note_on,60,0,1,,,,,,,,0,69,0
19980,note_on,0,0,1,,,,,,,,0,67,64
20040,note_on,0,0,1,,,,,,,,0,66,64
20040,note_on,0,0,1,,,,,,,,0,50,64
20040,note_on,0,0,1,,,,,,,,0,48,0
20040,note_on,60,0,1,,,,,,,,0,67,0
20040,note_on,0,0,2,,,,,,,,0,48,0
20040,note_on,0,0,2,,,,,,,,0,50,64
20040,note_on,0,0,2,,,,,,,,0,66,64
20040,note_on,60,0,2,,,,,,,,0,67,0
20100,note_on,0,0,2,,,,,,,,0,72,64
20100,note_on,60,0,1,,,,,,,,0,66,0
20100,note_on,0,0,1,,,,,,,,0,72,64
20100,note_on,60,0,2,,,,,,,,0,66,0
20160,note_on,0,0,2,,,,,,,,0,71,64
20160,note_on,60,0,2,,,,,,,,0,72,0
20160,note_on,60,0,1,,,,,,,,0,72,0
20160,note_on,0,0,2,,,,,,,,0,50,0
20160,note_on,0,0,1,,,,,,,,0,50,0
20160,note_on,0,0,1,,,,,,,,0,43,64
20160,note_on,0,0,2,,,,,,,,0,43,64
20160,note_on,0,0,1,,,,,,,,0,71,64
20220,note_on,0,0,1,,,,,,,,0,74,64
20220,note_on,0,0,2,,,,,,,,0,74,64
20220,note_on,60,0,2,,,,,,,,0,71,0
20220,note_on,60,0,1,,,,,,,,0,71,0
20280,note_on,0,0,2,,,,,,,,0,42,64
20280,note_on,0,0,1,,,,,,,,0,42,64
20280,note_on,60,0,1,,,,,,,,0,74,0
20280,note_on,0,0,1,,,,,,,,0,43,0
20280,note_on,0,0,1,,,,,,,,0,76,64
20280,note_on,0,0,2,,,,,,,,0,76,64
20280,note_on,0,0,2,,,,,,,,0,43,0
20280,note_on,60,0,2,,,,,,,,0,74,0
20340,note_on,0,0,2,,,,,,,,0,78,64
20340,note_on,60,0,2,,,,,,,,0,76,0
20340,note_on,60,0,1,,,,,,,,0,76,0
20340,note_on,0,0,1,,,,,,,,0,78,64
20400,note_on,60,0,1,,,,,,,,0,78,0
20400,note_on,0,0,2,,,,,,,,0,79,64
20400,note_on,0,0,2,,,,,,,,0,40,64
20400,note_on,0,0,2,,,,,,,,0,42,0
20400,note_on,60,0,2,,,,,,,,0,78,0
20400,note_on,0,0,1,,,,,,,,0,42,0
20400,note_on,0,0,1,,,,,,,,0,40,64
20400,note_on,0,0,1,,,,,,,,0,79,64
20460,note_on,0,0,1,,,,,,,,0,76,64
20460,note_on,0,0,2,,,,,,,,0,76,64
20460,note_on,60,0,2,,,,,,,,0,79,0
20460,note_on,60,0,1,,,,,,,,0,79,0
20520,note_on,0,0,2,,,,,,,,0,78,64
20520,note_on,60,0,1,,,,,,,,0,76,0
20520,note_on,0,0,1,,,,,,,,0,40,0
20520,note_on,0,0,1,,,,,,,,0,78,64
20520,note_on,0,0,1,,,,,,,,0,38,64
20520,note_on,0,0,2,,,,,,,,0,38,64
20520,note_on,0,0,2,,,,,,,,0,40,0
20520,note_on,60,0,2,,,,,,,,0,76,0
20580,note_on,0,0,1,,,,,,,,0,74,64
20580,note_on,0,0,2,,,,,,,,0,74,64
20580,note_on,60,0,2,,,,,,,,0,78,0
20580,note_on,60,0,1,,,,,,,,0,78,0
20640,note_on,0,0,2,,,,,,,,0,40,64
20640,note_on,0,0,2,,,,,,,,0,73,64
20640,note_on,0,0,2,,,,,,,,0,38,0
20640,note_on,60,0,2,,,,,,,,0,74,0
20640,note_on,60,0,1,,,,,,,,0,74,0
20640,note_on,0,0,1,,,,,,,,0,38,0
20640,note_on,0,0,1,,,,,,,,0,73,64
20640,note_on,0,0,1,,,,,,,,0,40,64
20700,note_on,0,0,2,,,,,,,,0,71,64
20700,note_on,0,0,1,,,,,,,,0,71,64
20700,note_on,60,0,2,,,,,,,,0,73,0
20700,note_on,60,0,1,,,,,,,,0,73,0
20760,note_on,0,0,1,,,,,,,,0,42,64
20760,note_on,0,0,2,,,,,,,,0,70,64
20760,note_on,0,0,1,,,,,,,,0,40,0
20760,note_on,0,0,1,,,,,,,,0,70,64
20760,note_on,60,0,1,,,,,,,,0,71,0
20760,note_on,0,0,2,,,,,,,,0,42,64
20760,note_on,60,0,2,,,,,,,,0,71,0
20760,note_on,0,0,2,,,,,,,,0,40,0
20820,note_on,0,0,2,,,,,,,,0,76,64
20820,note_on,60,0,1,,,,,,,,0,70,0
20820,note_on,0,0,1,,,,,,,,0,76,64
20820,note_on,60,0,2,,,,,,,,0,70,0
20880,note_on,0,0,2,,,,,,,,0,47,64
20880,note_on,0,0,1,,,,,,,,0,47,64
20880,note_on,60,0,1,,,,,,,,0,76,0
20880,note_on,0,0,2,,,,,,,,0,74,64
20880,note_on,0,0,1,,,,,,,,0,42,0
20880,note_on,0,0,2,,,,,,,,0,42,0
20880,note_on,0,0,1,,,,,,,,0,74,64
20880,note_on,60,0,2,,,,,,,,0,76,0
20940,note_on,0,0,1,,,,,,,,0,50,64
20940,note_on,0,0,2,,,,,,,,0,74,0
20940,note_on,0,0,1,,,,,,,,0,78,64
20940,note_on,60,0,2,,,,,,,,0,47,0
20940,note_on,0,0,2,,,,,,,,0,78,64
20940,note_on,0,0,1,,,,,,,,0,74,0
20940,note_on,60,0,1,,,,,,,,0,47,0
20940,note_on,0,0,2,,,,,,,,0,50,64
21000,note_on,0,0,2,,,,,,,,0,78,0
21000,note_on,0,0,2,,,,,,,,0,76,64
21000,note_on,0,0,2,,,,,,,,0,52,64
21000,note_on,60,0,2,,,,,,,,0,50,0
21000,note_on,0,0,1,,,,,,,,0,76,64
21000,note_on,0,0,1,,,,,,,,0,78,0
21000,note_on,0,0,1,,,,,,,,0,52,64
21000,note_on,60,0,1,,,,,,,,0,50,0
21060,note_on,60,0,2,,,,,,,,0,52,0
21060,note_on,0,0,2,,,,,,,,0,74,64
21060,note_on,0,0,1,,,,,,,,0,54,64
21060,note_on,60,0,1,,,,,,,,0,52,0
21060,note_on,0,0,1,,,,,,,,0,76,0
21060,note_on,0,0,1,,,,,,,,0,74,64
21060,note_on,0,0,2,,,,,,,,0,54,64
21060,note_on,0,0,2,,,,,,,,0,76,0
21120,note_on,60,0,1,,,,,,,,0,54,0
21120,note_on,0,0,1,,,,,,,,0,74,0
21120,note_on,0,0,1,,,,,,,,0,73,64
21120,note_on,0,0,2,,,,,,,,0,55,64
21120,note_on,0,0,2,,,,,,,,0,73,64
21120,note_on,0,0,2,,,,,,,,0,74,0
21120,note_on,60,0,2,,,,,,,,0,54,0
21120,note_on,0,0,1,,,,,,,,0,55,64
21180,note_on,0,0,2,,,,,,,,0,52,64
21180,note_on,0,0,2,,,,,,,,0,73,0
21180,note_on,0,0,2,,,,,,,,0,71,64
21180,note_on,0,0,1,,,,,,,,0,71,64
21180,note_on,60,0,1,,,,,,,,0,55,0
21180,note_on,0,0,1,,,,,,,,0,73,0
21180,note_on,60,0,2,,,,,,,,0,55,0
21180,note_on,0,0,1,,,,,,,,0,52,64
21240,note_on,0,0,1,,,,,,,,0,70,64
21240,note_on,0,0,1,,,,,,,,0,52,0
21240,note_on,60,0,1,,,,,,,,0,71,0
21240,note_on,0,0,2,,,,,,,,0,54,64
21240,note_on,0,0,2,,,,,,,,0,70,64
21240,note_on,60,0,2,,,,,,,,0,71,0
21240,note_on,0,0,2,,,,,,,,0,52,0
21240,note_on,0,0,1,,,,,,,,0,54,64
21270,note_on,30,0,2,,,,,,,,0,70,0
21270,note_on,0,0,2,,,,,,,,0,68,64
21270,note_on,30,0,1,,,,,,,,0,70,0
21270,note_on,0,0,1,,,,,,,,0,68,64
21300,note_on,0,0,2,,,,,,,,0,66,64
21300,note_on,0,0,2,,,,,,,,0,50,64
21300,note_on,0,0,1,,,,,,,,0,54,0
21300,note_on,0,0,2,,,,,,,,0,54,0
21300,note_on,30,0,1,,,,,,,,0,68,0
21300,note_on,0,0,1,,,,,,,,0,66,64
21300,note_on,30,0,2,,,,,,,,0,68,0
21300,note_on,0,0,1,,,,,,,,0,50,64
21360,note_on,0,0,1,,,,,,,,0,49,64
21360,note_on,0,0,1,,,,,,,,0,76,64
21360,note_on,0,0,2,,,,,,,,0,49,64
21360,note_on,0,0,1,,,,,,,,0,66,0
21360,note_on,0,0,2,,,,,,,,0,66,0
21360,note_on,60,0,2,,,,,,,,0,50,0
21360,note_on,60,0,1,,,,,,,,0,50,0
21360,note_on,0,0,2,,,,,,,,0,76,64
21420,note_on,60,0,2,,,,,,,,0,49,0
21420,note_on,0,0,2,,,,,,,,0,47,64
21420,note_on,0,0,1,,,,,,,,0,47,64
21420,note_on,60,0,1,,,,,,,,0,49,0
21480,note_on,60,0,2,,,,,,,,0,47,0
21480,note_on,0,0,2,,,,,,,,0,46,64
21480,note_on,0,0,1,,,,,,,,0,46,64
21480,note_on,0,0,1,,,,,,,,0,76,0
21480,note_on,60,0,1,,,,,,,,0,47,0
21480,note_on,0,0,2,,,,,,,,0,76,0
21540,note_on,60,0,2,,,,,,,,0,46,0
21540,note_on,0,0,2,,,,,,,,0,52,64
21540,note_on,60,0,1,,,,,,,,0,46,0
21540,note_on,0,0,1,,,,,,,,0,52,64
21600,note_on,60,0,1,,,,,,,,0,52,0
21600,note_on,0,0,1,,,,,,,,0,50,64
21600,note_on,60,0,2,,,,,,,,0,52,0
21600,note_on,0,0,2,,,,,,,,0,50,64
21660,note_on,60,0,2,,,,,,,,0,50,0
21660,note_on,0,0,1,,,,,,,,0,74,64
21660,note_on,60,0,1,,,,,,,,0,50,0
21660,note_on,0,0,1,,,,,,,,0,47,64
21660,note_on,0,0,2,,,,,,,,0,47,64
21660,note_on,0,0,2,,,,,,,,0,74,64
21720,note_on,60,0,1,,,,,,,,0,47,0
21720,note_on,60,0,2,,,,,,,,0,47,0
21720,note_on,0,0,2,,,,,,,,0,74,0
21720,note_on,0,0,2,,,,,,,,0,76,64
21720,note_on,0,0,2,,,,,,,,0,49,64
21720,note_on,0,0,1,,,,,,,,0,49,64
21720,note_on,0,0,1,,,,,,,,0,76,64
21720,note_on,0,0,1,,,,,,,,0,74,0
21780,note_on,0,0,2,,,,,,,,0,78,64
21780,note_on,0,0,1,,,,,,,,0,76,0
21780,note_on,0,0,2,,,,,,,,0,50,64
21780,note_on,0,0,1,,,,,,,,0,78,64
21780,note_on,60,0,2,,,,,,,,0,49,0
21780,note_on,0,0,1,,,,,,,,0,50,64
21780,note_on,60,0,1,,,,,,,,0,49,0
21780,note_on,0,0,2,,,,,,,,0,76,0
21840,note_on,0,0,2,,,,,,,,0,78,0
21840,note_on,0,0,2,,,,,,,,0,79,64
21840,note_on,0,0,2,,,,,,,,0,52,64
21840,note_on,0,0,1,,,,,,,,0,52,64
21840,note_on,0,0,1,,,,,,,,0,78,0
21840,note_on,60,0,1,,,,,,,,0,50,0
21840,note_on,60,0,2,,,,,,,,0,50,0
21840,note_on,0,0,1,,,,,,,,0,79,64
21900,note_on,60,0,2,,,,,,,,0,52,0
21900,note_on,0,0,2,,,,,,,,0,79,0
21900,note_on,0,0,2,,,,,,,,0,76,64
21900,note_on,0,0,2,,,,,,,,0,49,64
21900,note_on,60,0,1,,,,,,,,0,52,0
21900,note_on,0,0,1,,,,,,,,0,79,0
21900,note_on,0,0,1,,,,,,,,0,76,64
21900,note_on,0,0,1,,,,,,,,0,49,64
21960,note_on,0,0,2,,,,,,,,0,50,64
21960,note_on,0,0,2,,,,,,,,0,78,64
21960,note_on,0,0,1,,,,,,,,0,50,64
21960,note_on,0,0,2,,,,,,,,0,76,0
21960,note_on,0,0,1,,,,,,,,0,76,0
21960,note_on,0,0,1,,,,,,,,0,78,64
21960,note_on,60,0,2,,,,,,,,0,49,0
21960,note_on,60,0,1,,,,,,,,0,49,0
22020,note_on,0,0,1,,,,,,,,0,74,64
22020,note_on,60,0,2,,,,,,,,0,78,0
22020,note_on,0,0,2,,,,,,,,0,74,64
22020,note_on,60,0,1,,,,,,,,0,78,0
22080,note_on,0,0,1,,,,,,,,0,50,0
22080,note_on,0,0,1,,,,,,,,0,73,64
22080,note_on,0,0,1,,,,,,,,0,52,64
22080,note_on,0,0,2,,,,,,,,0,52,64
22080,note_on,60,0,2,,,,,,,,0,74,0
22080,note_on,0,0,2,,,,,,,,0,50,0
22080,note_on,0,0,2,,,,,,,,0,73,64
22080,note_on,60,0,1,,,,,,,,0,74,0
22140,note_on,60,0,2,,,,,,,,0,73,0
22140,note_on,0,0,1,,,,,,,,0,71,64
22140,note_on,60,0,1,,,,,,,,0,73,0
22140,note_on,0,0,2,,,,,,,,0,71,64
22200,note_on,60,0,2,,,,,,,,0,71,0
22200,note_on,0,0,2,,,,,,,,0,52,0
22200,note_on,0,0,2,,,,,,,,0,54,64
22200,note_on,0,0,1,,,,,,,,0,70,64
22200,note_on,0,0,1,,,,,,,,0,54,64
22200,note_on,0,0,1,,,,,,,,0,52,0
22200,note_on,60,0,1,,,,,,,,0,71,0
22200,note_on,0,0,2,,,,,,,,0,70,64
22260,note_on,0,0,2,,,,,,,,0,76,64
22260,note_on,60,0,1,,,,,,,,0,70,0
22260,note_on,0,0,1,,,,,,,,0,76,64
22260,note_on,60,0,2,,,,,,,,0,70,0
22320,note_on,0,0,2,,,,,,,,0,54,0
22320,note_on,60,0,1,,,,,,,,0,76,0
22320,note_on,0,0,1,,,,,,,,0,54,0
22320,note_on,0,0,1,,,,,,,,0,74,64
22320,note_on,0,0,2,,,,,,,,0,74,64
22320,note_on,0,0,1,,,,,,,,0,47,64
22320,note_on,0,0,2,,,,,,,,0,47,64
