tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
83285,note_off,,,,,682,0,2,,,71,0,1
83968,note_off,,,,,683,0,3,,,50,0,2
83968,note_on,,,,,0,0,3,,,52,96,2
83968,note_off,,,,,2048,0,4,,,59,0,3
83968,note_on,,,,,0,0,4,,,59,96,3
83968,note_on,,,,,0,0,2,,,68,96,1
83968,note_off,,,,,683,0,2,,,69,0,1
84651,note_off,,,,,683,0,3,,,52,0,2
84651,note_on,,,,,0,0,3,,,50,96,2
84651,note_on,,,,,0,0,2,,,66,96,1
84651,note_off,,,,,683,0,2,,,68,0,1
85333,note_off,,,,,682,0,3,,,50,0,2
85333,note_off,,,,,682,0,2,,,66,0,1
85333,note_on,,,,,0,0,2,,,68,96,1
85333,note_on,,,,,0,0,3,,,52,96,2
86016,note_on,,,,,0,0,1,,,69,96,0
86016,note_off,,,,,4096,0,1,,,71,0,0
86016,note_on,,,,,0,0,3,,,45,96,2
86016,note_off,,,,,683,0,3,,,52,0,2
86016,note_off,,,,,683,0,2,,,68,0,1
86016,note_off,,,,,2048,0,4,,,59,0,3
86016,note_on,,,,,0,0,4,,,61,96,3
86016,note_on,,,,,0,0,2,,,69,96,1
86699,note_off,,,,,683,0,3,,,45,0,2
86699,note_on,,,,,0,0,3,,,52,96,2
86699,note_on,,,,,0,0,2,,,71,96,1
86699,note_off,,,,,683,0,2,,,69,0,1
87381,note_on,,,,,0,0,2,,,68,96,1
87381,note_on,,,,,0,0,3,,,57,96,2
87381,note_off,,,,,682,0,2,,,71,0,1
87381,note_off,,,,,682,0,3,,,52,0,2
88064,note_off,,,,,683,0,2,,,68,0,1
88064,note_on,,,,,0,0,2,,,66,96,1
88747,note_on,,,,,0,0,3,,,59,96,2
88747,note_off,,,,,683,0,2,,,66,0,1
88747,note_on,,,,,0,0,2,,,68,96,1
88747,note_off,,,,,1366,0,3,,,57,0,2
89429,note_off,,,,,682,0,3,,,59,0,2
89429,note_off,,,,,682,0,2,,,68,0,1
89429,note_on,,,,,0,0,2,,,66,96,1
89429,note_on,,,,,0,0,3,,,57,96,2
90112,note_on,,,,,0,0,3,,,56,96,2
90112,note_on,,,,,0,0,1,,,71,96,0
90112,note_off,,,,,4096,0,1,,,69,0,0
90112,note_off,,,,,683,0,2,,,66,0,1
90112,note_off,,,,,683,0,3,,,57,0,2
90112,note_on,,,,,0,0,2,,,64,96,1
90112,note_on,,,,,0,0,4,,,59,96,3
90112,note_off,,,,,4096,0,4,,,61,0,3
90795,note_off,,,,,683,0,2,,,64,0,1
90795,note_on,,,,,0,0,2,,,66,96,1
90795,note_off,,,,,683,0,3,,,56,0,2
90795,note_on,,,,,0,0,3,,,54,96,2
91477,note_on,,,,,0,0,2,,,62,96,1
91477,note_off,,,,,682,0,3,,,54,0,2
91477,note_on,,,,,0,0,3,,,56,96,2
91477,note_off,,,,,682,0,2,,,66,0,1
92160,note_off,,,,,683,0,3,,,56,0,2
92160,note_on,,,,,0,0,3,,,57,96,2
92160,note_on,,,,,0,0,1,,,73,96,0
92160,note_off,,,,,2048,0,4,,,59,0,3
92160,note_off,,,,,683,0,2,,,62,0,1
92160,note_on,,,,,0,0,2,,,61,96,1
92160,note_on,,,,,0,0,4,,,57,96,3
92160,note_off,,,,,2048,0,1,,,71,0,0
92843,note_on,,,,,0,0,3,,,59,96,2
92843,note_off,,,,,683,0,3,,,57,0,2
93184,note_off,,,,,1024,0,2,,,61,0,1
93184,note_on,,,,,0,0,2,,,64,96,1
93525,note_on,,,,,0,0,3,,,56,96,2
93525,note_off,,,,,682,0,3,,,59,0,2
94208,note_on,,,,,0,0,3,,,54,96,2
94208,note_on,,,,,0,0,2,,,57,96,1
94208,note_off,,,,,1024,0,2,,,64,0,1
94208,note_off,,,,,683,0,3,,,56,0,2
94891,note_on,,,,,0,0,3,,,56,96,2
94891,note_off,,,,,683,0,3,,,54,0,2
95232,note_on,,,,,0,0,2,,,69,96,1
95232,note_off,,,,,1024,0,2,,,57,0,1
95573,note_off,,,,,682,0,3,,,56,0,2
95573,note_on,,,,,0,0,3,,,54,96,2
96256,note_off,,,,,4096,0,1,,,73,0,0
96256,note_off,,,,,683,0,3,,,54,0,2
96256,note_on,,,,,0,0,3,,,52,96,2
96256,note_off,,,,,4096,0,4,,,57,0,3
96256,note_on,,,,,0,0,4,,,59,96,3
96939,note_off,,,,,683,0,3,,,52,0,2
96939,note_on,,,,,0,0,3,,,54,96,2
97280,note_off,,,,,2048,0,2,,,69,0,1
97280,note_on,,,,,0,0,2,,,68,96,1
97621,note_off,,,,,682,0,3,,,54,0,2
97621,note_on,,,,,0,0,3,,,50,96,2
98304,note_off,,,,,1024,0,2,,,68,0,1
98304,note_on,,,,,0,0,2,,,69,96,1
98304,note_on,,,,,0,0,4,,,61,96,3
98304,note_on,,,,,2048,0,1,,,76,96,0
98304,note_off,,,,,683,0,3,,,50,0,2
98304,note_on,,,,,0,0,3,,,49,96,2
98304,note_off,,,,,2048,0,4,,,59,0,3
98987,note_on,,,,,0,0,2,,,64,96,1
98987,note_off,,,,,683,0,2,,,69,0,1
99328,note_off,,,,,1024,0,3,,,49,0,2
99328,note_on,,,,,0,0,3,,,52,96,2
99669,note_off,,,,,682,0,2,,,64,0,1
99669,note_on,,,,,0,0,2,,,68,96,1
100352,note_off,,,,,1024,0,3,,,52,0,2
100352,note_on,,,,,0,0,1,,,76,96,0
100352,note_off,,,,,2048,0,1,,,76,0,0
100352,note_on,,,,,0,0,3,,,45,96,2
100352,note_off,,,,,683,0,2,,,68,0,1
100352,note_on,,,,,0,0,2,,,69,96,1
101035,note_on,,,,,0,0,2,,,71,96,1
101035,note_off,,,,,683,0,2,,,69,0,1
101376,note_off,,,,,1024,0,3,,,45,0,2
101376,note_on,,,,,0,0,3,,,57,96,2
101717,note_on,,,,,0,0,2,,,73,96,1
101717,note_off,,,,,682,0,2,,,71,0,1
102400,note_off,,,,,683,0,2,,,73,0,1
102400,note_off,,,,,4096,0,4,,,61,0,3
102400,note_on,,,,,0,0,1,,,78,96,0
102400,note_off,,,,,2048,0,1,,,76,0,0
102400,note_on,,,,,0,0,2,,,74,96,1
103083,note_off,,,,,683,0,2,,,74,0,1
103083,note_on,,,,,0,0,2,,,73,96,1
103424,note_on,,,,,0,0,3,,,56,96,2
103424,note_off,,,,,2048,0,3,,,57,0,2
103765,note_off,,,,,682,0,2,,,73,0,1
103765,note_on,,,,,0,0,2,,,74,96,1
104448,note_on,,,,,0,0,1,,,76,96,0
104448,note_off,,,,,2048,0,1,,,78,0,0
104448,note_on,,,,,2048,0,4,,,64,96,3
104448,note_off,,,,,683,0,2,,,74,0,1
104448,note_off,,,,,1024,0,3,,,56,0,2
104448,note_on,,,,,0,0,2,,,73,96,1
104448,note_on,,,,,0,0,3,,,57,96,2
105131,note_off,,,,,683,0,3,,,57,0,2
105131,note_on,,,,,0,0,3,,,52,96,2
105131,note_on,,,,,0,0,2,,,76,96,1
105131,note_off,,,,,683,0,2,,,73,0,1
105813,note_on,,,,,0,0,3,,,56,96,2
105813,note_on,,,,,0,0,2,,,74,96,1
105813,note_off,,,,,682,0,2,,,76,0,1
105813,note_off,,,,,682,0,3,,,52,0,2
106496,note_off,,,,,683,0,3,,,56,0,2
106496,note_on,,,,,0,0,4,,,64,96,3
106496,note_off,,,,,2048,0,4,,,64,0,3
106496,note_on,,,,,0,0,3,,,57,96,2
106496,note_off,,,,,683,0,2,,,74,0,1
106496,note_on,,,,,0,0,2,,,73,96,1
107179,note_off,,,,,683,0,2,,,73,0,1
107179,note_on,,,,,0,0,2,,,74,96,1
107179,note_on,,,,,0,0,3,,,59,96,2
107179,note_off,,,,,683,0,3,,,57,0,2
107861,note_on,,,,,0,0,2,,,71,96,1
107861,note_off,,,,,682,0,3,,,59,0,2
107861,note_on,,,,,0,0,3,,,61,96,2
107861,note_off,,,,,682,0,2,,,74,0,1
108544,note_off,,,,,683,0,2,,,71,0,1
108544,note_on,,,,,0,0,4,,,66,96,3
108544,note_off,,,,,2048,0,4,,,64,0,3
108544,note_on,,,,,0,0,2,,,69,96,1
108544,note_on,,,,,0,0,3,,,62,96,2
108544,note_off,,,,,4096,0,1,,,76,0,0
108544,note_off,,,,,683,0,3,,,61,0,2
108544,note_on,,,,,0,0,1,,,74,96,0
109227,note_on,,,,,0,0,2,,,71,96,1
109227,note_off,,,,,683,0,2,,,69,0,1
109227,note_on,,,,,0,0,3,,,61,96,2
109227,note_off,,,,,683,0,3,,,62,0,2
109909,note_off,,,,,682,0,3,,,61,0,2
109909,note_on,,,,,0,0,3,,,62,96,2
109909,note_on,,,,,0,0,2,,,68,96,1
109909,note_off,,,,,682,0,2,,,71,0,1
110592,note_on,,,,,0,0,4,,,64,96,3
110592,note_off,,,,,2048,0,1,,,74,0,0
110592,note_off,,,,,683,0,3,,,62,0,2
110592,note_on,,,,,0,0,3,,,57,96,2
110592,note_on,,,,,0,0,1,,,73,96,0
110592,note_off,,,,,683,0,2,,,68,0,1
110592,note_on,,,,,0,0,2,,,69,96,1
110592,note_off,,,,,2048,0,4,,,66,0,3
111275,note_off,,,,,683,0,2,,,69,0,1
111275,note_off,,,,,683,0,3,,,57,0,2
111275,note_on,,,,,0,0,3,,,64,96,2
111275,note_on,,,,,0,0,2,,,68,96,1
111957,note_on,,,,,0,0,2,,,66,96,1
111957,note_on,,,,,0,0,3,,,62,96,2
111957,note_off,,,,,682,0,3,,,64,0,2
111957,note_off,,,,,682,0,2,,,68,0,1
112640,note_on,,,,,0,0,3,,,61,96,2
112640,note_off,,,,,683,0,2,,,66,0,1
112640,note_on,,,,,0,0,2,,,64,96,1
112640,note_off,,,,,683,0,3,,,62,0,2
113323,note_on,,,,,0,0,3,,,62,96,2
113323,note_off,,,,,683,0,3,,,61,0,2
113323,note_off,,,,,683,0,2,,,64,0,1
113323,note_on,,,,,0,0,2,,,66,96,1
113664,note_off,,,,,3072,0,1,,,73,0,0
113664,note_on,,,,,0,0,1,,,74,96,0
114005,note_off,,,,,682,0,2,,,66,0,1
114005,note_on,,,,,0,0,2,,,62,96,1
114005,note_on,,,,,0,0,3,,,59,96,2
114005,note_off,,,,,682,0,3,,,62,0,2
114688,note_off,,,,,1024,0,1,,,74,0,0
114688,note_on,,,,,0,0,2,,,64,96,1
114688,note_off,,,,,683,0,2,,,62,0,1
114688,note_on,,,,,0,0,1,,,73,96,0
114688,note_off,,,,,4096,0,4,,,64,0,3
114688,note_on,,,,,0,0,4,,,62,96,3
114688,note_off,,,,,683,0,3,,,59,0,2
114688,note_on,,,,,0,0,3,,,57,96,2
115371,note_off,,,,,683,0,3,,,57,0,2
115371,note_on,,,,,0,0,3,,,59,96,2
115712,note_on,,,,,0,0,1,,,71,96,0
115712,note_off,,,,,1024,0,1,,,73,0,0
115712,note_off,,,,,1024,0,2,,,64,0,1
115712,note_on,,,,,0,0,2,,,65,96,1
116053,note_on,,,,,0,0,3,,,56,96,2
116053,note_off,,,,,682,0,3,,,59,0,2
116736,note_on,,,,,0,0,1,,,69,96,0
116736,note_off,,,,,1024,0,1,,,71,0,0
116736,note_on,,,,,0,0,3,,,57,96,2
116736,note_off,,,,,683,0,3,,,56,0,2
116736,note_on,,,,,0,0,4,,,61,96,3
116736,note_off,,,,,2048,0,4,,,62,0,3
116736,note_off,,,,,1024,0,2,,,65,0,1
116736,note_on,,,,,0,0,2,,,66,96,1
117419,note_off,,,,,683,0,3,,,57,0,2
117419,note_on,,,,,0,0,3,,,56,96,2
117419,note_off,,,,,683,0,2,,,66,0,1
117419,note_on,,,,,0,0,2,,,71,96,1
118101,note_off,,,,,682,0,3,,,56,0,2
118101,note_on,,,,,0,0,3,,,54,96,2
118101,note_off,,,,,682,0,2,,,71,0,1
118101,note_on,,,,,0,0,2,,,69,96,1
118784,note_off,,,,,683,0,2,,,69,0,1
118784,note_off,,,,,683,0,3,,,54,0,2
118784,note_on,,,,,0,0,3,,,52,96,2
118784,note_off,,,,,2048,0,1,,,69,0,0
118784,note_on,,,,,0,0,2,,,68,96,1
119467,note_off,,,,,683,0,3,,,52,0,2
119467,note_on,,,,,0,0,3,,,54,96,2
119467,note_on,,,,,0,0,2,,,69,96,1
119467,note_off,,,,,683,0,2,,,68,0,1
119808,note_off,,,,,3072,0,4,,,61,0,3
119808,note_on,,,,,0,0,4,,,62,96,3
120149,note_on,,,,,0,0,3,,,50,96,2
120149,note_off,,,,,682,0,3,,,54,0,2
120149,note_on,,,,,0,0,2,,,66,96,1
120149,note_off,,,,,682,0,2,,,69,0,1
120832,note_on,,,,,0,0,3,,,52,96,2
120832,note_off,,,,,683,0,3,,,50,0,2
120832,note_on,,,,,0,0,4,,,61,96,3
120832,note_off,,,,,683,0,2,,,66,0,1
120832,note_off,,,,,1024,0,4,,,62,0,3
120832,note_on,,,,,0,0,2,,,64,96,1
121515,note_off,,,,,683,0,2,,,64,0,1
121515,note_on,,,,,0,0,2,,,66,96,1
121856,note_on,,,,,0,0,4,,,59,96,3
121856,note_off,,,,,1024,0,4,,,61,0,3
121856,note_off,,,,,1024,0,3,,,52,0,2
121856,note_on,,,,,0,0,3,,,53,96,2
122197,note_off,,,,,682,0,2,,,66,0,1
122197,note_on,,,,,0,0,2,,,62,96,1
122880,note_off,,,,,1024,0,3,,,53,0,2
122880,note_on,,,,,0,0,3,,,54,96,2
122880,note_off,,,,,1024,0,4,,,59,0,3
122880,note_on,,,,,0,0,4,,,57,96,3
122880,note_off,,,,,683,0,2,,,62,0,1
122880,note_on,,,,,4096,0,1,,,69,96,0
122880,note_on,,,,,0,0,2,,,61,96,1
123563,note_on,,,,,0,0,3,,,59,96,2
123563,note_off,,,,,683,0,3,,,54,0,2
123904,note_on,,,,,0,0,2,,,61,96,1
123904,note_off,,,,,1024,0,2,,,61,0,1
124245,note_off,,,,,682,0,3,,,59,0,2
124245,note_on,,,,,0,0,3,,,57,96,2
124928,note_off,,,,,1024,0,2,,,61,0,1
124928,note_on,,,,,0,0,2,,,62,96,1
124928,note_off,,,,,2048,0,1,,,69,0,0
124928,note_on,,,,,0,0,1,,,71,96,0
124928,note_off,,,,,683,0,3,,,57,0,2
124928,note_on,,,,,0,0,3,,,56,96,2
124928,note_off,,,,,2048,0,4,,,57,0,3
125611,note_off,,,,,683,0,3,,,56,0,2
125611,note_on,,,,,0,0,3,,,57,96,2
125611,note_off,,,,,683,0,2,,,62,0,1
125611,note_on,,,,,0,0,2,,,61,96,1
126293,note_off,,,,,682,0,2,,,61,0,1
126293,note_off,,,,,682,0,3,,,57,0,2
126293,note_on,,,,,0,0,3,,,54,96,2
126293,note_on,,,,,0,0,2,,,62,96,1
126976,note_on,,,,,0,0,3,,,52,96,2
126976,note_off,,,,,683,0,3,,,54,0,2
126976,note_on,,,,,0,0,1,,,71,96,0
126976,note_off,,,,,683,0,2,,,62,0,1
126976,note_off,,,,,2048,0,1,,,71,0,0
126976,note_on,,,,,0,0,2,,,64,96,1
127659,note_off,,,,,683,0,2,,,64,0,1
127659,note_on,,,,,0,0,3,,,54,96,2
127659,note_on,,,,,0,0,2,,,62,96,1
127659,note_off,,,,,683,0,3,,,52,0,2
128341,note_off,,,,,682,0,2,,,62,0,1
128341,note_on,,,,,0,0,2,,,64,96,1
128341,note_on,,,,,0,0,3,,,50,96,2
128341,note_off,,,,,682,0,3,,,54,0,2
129024,note_on,,,,,4096,0,4,,,57,96,3
129024,note_off,,,,,2048,0,1,,,71,0,0
129024,note_on,,,,,0,0,1,,,73,96,0
129024,note_off,,,,,683,0,2,,,64,0,1
129024,note_on,,,,,0,0,2,,,57,96,1
129024,note_on,,,,,0,0,3,,,49,96,2
129024,note_off,,,,,683,0,3,,,50,0,2
129707,note_on,,,,,0,0,2,,,64,96,1
129707,note_off,,,,,683,0,2,,,57,0,1
130048,note_on,,,,,0,0,3,,,49,96,2
130048,note_off,,,,,1024,0,3,,,49,0,2
130389,note_on,,,,,0,0,2,,,69,96,1
130389,note_off,,,,,682,0,2,,,64,0,1
131072,note_on,,,,,0,0,1,,,71,96,0
131072,note_on,,,,,0,0,3,,,50,96,2
131072,note_on,,,,,0,0,4,,,59,96,3
131072,note_off,,,,,2048,0,1,,,73,0,0
131072,note_off,,,,,1024,0,3,,,49,0,2
131072,note_off,,,,,2048,0,4,,,57,0,3
131755,note_off,,,,,683,0,3,,,50,0,2
131755,note_on,,,,,0,0,3,,,49,96,2
131755,note_on,,,,,0,0,2,,,71,96,1
131755,note_off,,,,,1366,0,2,,,69,0,1
132437,note_off,,,,,682,0,3,,,49,0,2
132437,note_on,,,,,0,0,3,,,50,96,2
132437,note_on,,,,,0,0,2,,,69,96,1
132437,note_off,,,,,682,0,2,,,71,0,1
133120,note_off,,,,,2048,0,4,,,59,0,3
133120,note_on,,,,,0,0,4,,,59,96,3
133120,note_off,,,,,683,0,2,,,69,0,1
133120,note_on,,,,,0,0,3,,,52,96,2
133120,note_on,,,,,0,0,2,,,68,96,1
133120,note_off,,,,,683,0,3,,,50,0,2
133803,note_on,,,,,0,0,3,,,50,96,2
133803,note_on,,,,,0,0,2,,,66,96,1
133803,note_off,,,,,683,0,2,,,68,0,1
133803,note_off,,,,,683,0,3,,,52,0,2
134485,note_on,,,,,0,0,3,,,52,96,2
134485,note_on,,,,,0,0,2,,,68,96,1
134485,note_off,,,,,682,0,2,,,66,0,1
134485,note_off,,,,,682,0,3,,,50,0,2
135168,note_off,,,,,683,0,3,,,52,0,2
135168,note_on,,,,,0,0,3,,,45,96,2
135168,note_on,,,,,0,0,4,,,61,96,3
135168,note_off,,,,,4096,0,1,,,71,0,0
135168,note_on,,,,,0,0,1,,,69,96,0
135168,note_off,,,,,2048,0,4,,,59,0,3
135168,note_on,,,,,0,0,2,,,69,96,1
135168,note_off,,,,,683,0,2,,,68,0,1
135851,note_on,,,,,0,0,3,,,52,96,2
135851,note_on,,,,,0,0,2,,,71,96,1
135851,note_off,,,,,683,0,2,,,69,0,1
135851,note_off,,,,,683,0,3,,,45,0,2
136533,note_on,,,,,0,0,3,,,57,96,2
136533,note_off,,,,,682,0,3,,,52,0,2
136533,note_off,,,,,682,0,2,,,71,0,1
136533,note_on,,,,,0,0,2,,,68,96,1
137216,note_off,,,,,683,0,2,,,68,0,1
137216,note_on,,,,,0,0,2,,,66,96,1
137899,note_off,,,,,683,0,2,,,66,0,1
137899,note_off,,,,,1366,0,3,,,57,0,2
137899,note_on,,,,,0,0,3,,,59,96,2
137899,note_on,,,,,0,0,2,,,68,96,1
138581,note_on,,,,,0,0,3,,,57,96,2
138581,note_off,,,,,682,0,3,,,59,0,2
138581,note_off,,,,,682,0,2,,,68,0,1
138581,note_on,,,,,0,0,2,,,66,96,1
139264,note_off,,,,,683,0,3,,,57,0,2
139264,note_off,,,,,4096,0,1,,,69,0,0
139264,note_off,,,,,683,0,2,,,66,0,1
139264,note_on,,,,,0,0,1,,,71,96,0
139264,note_on,,,,,0,0,4,,,59,96,3
139264,note_off,,,,,4096,0,4,,,61,0,3
139264,note_on,,,,,0,0,2,,,64,96,1
139264,note_on,,,,,0,0,3,,,56,96,2
139947,note_off,,,,,683,0,2,,,64,0,1
139947,note_on,,,,,0,0,3,,,54,96,2
139947,note_on,,,,,0,0,2,,,66,96,1
139947,note_off,,,,,683,0,3,,,56,0,2
140629,note_off,,,,,682,0,3,,,54,0,2
140629,note_on,,,,,0,0,2,,,62,96,1
140629,note_off,,,,,682,0,2,,,66,0,1
140629,note_on,,,,,0,0,3,,,56,96,2
141312,note_off,,,,,683,0,3,,,56,0,2
141312,note_on,,,,,0,0,3,,,57,96,2
141312,note_off,,,,,2048,0,4,,,59,0,3
141312,note_off,,,,,683,0,2,,,62,0,1
141312,note_on,,,,,0,0,2,,,61,96,1
141312,note_off,,,,,2048,0,1,,,71,0,0
141312,note_on,,,,,0,0,1,,,73,96,0
141312,note_on,,,,,0,0,4,,,57,96,3
141995,note_off,,,,,683,0,2,,,61,0,1
141995,note_on,,,,,0,0,3,,,59,96,2
141995,note_on,,,,,0,0,2,,,62,96,1
141995,note_off,,,,,683,0,3,,,57,0,2
142677,note_off,,,,,682,0,2,,,62,0,1
142677,note_on,,,,,0,0,3,,,56,96,2
142677,note_on,,,,,0,0,2,,,64,96,1
142677,note_off,,,,,682,0,3,,,59,0,2
143360,note_off,,,,,683,0,3,,,56,0,2
143360,note_on,,,,,0,0,3,,,54,96,2
143360,note_on,,,,,0,0,2,,,66,96,1
143360,note_off,,,,,683,0,2,,,64,0,1
143360,note_off,,,,,2048,0,1,,,73,0,0
144043,note_off,,,,,683,0,3,,,54,0,2
144043,note_on,,,,,0,0,3,,,56,96,2
144043,note_on,,,,,0,0,2,,,64,96,1
144043,note_off,,,,,683,0,2,,,66,0,1
144725,note_off,,,,,682,0,3,,,56,0,2
144725,note_on,,,,,0,0,2,,,66,96,1
144725,note_off,,,,,682,0,2,,,64,0,1
144725,note_on,,,,,0,0,3,,,54,96,2
145408,note_off,,,,,683,0,2,,,66,0,1
145408,note_off,,,,,683,0,3,,,54,0,2
145408,note_on,,,,,0,0,3,,,52,96,2
145408,note_off,,,,,4096,0,4,,,57,0,3
145408,note_on,,,,,0,0,4,,,59,96,3
145408,note_on,,,,,0,0,2,,,68,96,1
146091,note_off,,,,,683,0,3,,,52,0,2
146091,note_on,,,,,0,0,3,,,54,96,2
146091,note_on,,,,,0,0,2,,,66,96,1
146091,note_off,,,,,683,0,2,,,68,0,1
146773,note_off,,,,,682,0,3,,,54,0,2
146773,note_on,,,,,0,0,3,,,51,96,2
146773,note_off,,,,,682,0,2,,,66,0,1
146773,note_on,,,,,0,0,2,,,68,96,1
147456,note_on,,,,,0,0,2,,,58,96,1
147456,note_on,,,,,0,0,4,,,61,96,3
147456,note_off,,,,,683,0,2,,,68,0,1
147456,note_off,,,,,2048,0,4,,,59,0,3
147456,note_on,,,,,4096,0,1,,,66,96,0
147456,note_on,,,,,0,0,3,,,52,96,2
147456,note_off,,,,,683,0,3,,,51,0,2
148139,note_off,,,,,683,0,3,,,52,0,2
148139,note_on,,,,,0,0,3,,,54,96,2
148821,note_off,,,,,682,0,3,,,54,0,2
148821,note_on,,,,,0,0,3,,,52,96,2
148821,note_on,,,,,0,0,2,,,58,96,1
148821,note_off,,,,,1365,0,2,,,58,0,1
149504,note_on,,,,,0,0,2,,,59,96,1
149504,note_off,,,,,683,0,3,,,52,0,2
149504,note_on,,,,,0,0,3,,,50,96,2
149504,note_off,,,,,683,0,2,,,58,0,1
149504,note_off,,,,,2048,0,4,,,61,0,3
150187,note_off,,,,,683,0,3,,,50,0,2
150187,note_on,,,,,0,0,3,,,52,96,2
150869,note_on,,,,,0,0,2,,,61,96,1
150869,note_on,,,,,0,0,3,,,49,96,2
150869,note_off,,,,,1365,0,2,,,59,0,1
150869,note_off,,,,,682,0,3,,,52,0,2
151552,note_on,,,,,0,0,3,,,47,96,2
151552,note_off,,,,,683,0,3,,,49,0,2
151552,note_off,,,,,4096,0,1,,,66,0,0
151552,note_on,,,,,0,0,2,,,62,96,1
151552,note_off,,,,,683,0,2,,,61,0,1
151552,note_on,,,,,0,0,1,,,66,96,0
152235,note_on,,,,,0,0,2,,,64,96,1
152235,note_off,,,,,683,0,2,,,62,0,1
152235,note_off,,,,,683,0,3,,,47,0,2
152235,note_on,,,,,0,0,3,,,49,96,2
152917,note_on,,,,,0,0,2,,,61,96,1
152917,note_off,,,,,682,0,3,,,49,0,2
152917,note_on,,,,,0,0,3,,,45,96,2
152917,note_off,,,,,682,0,2,,,64,0,1
153600,note_off,,,,,2048,0,1,,,66,0,0
153600,note_on,,,,,0,0,2,,,62,96,1
153600,note_off,,,,,683,0,2,,,61,0,1
153600,note_off,,,,,683,0,3,,,45,0,2
153600,note_on,,,,,0,0,3,,,40,96,2
153600,note_on,,,,,0,0,1,,,68,96,0
154283,note_off,,,,,683,0,3,,,40,0,2
154283,note_on,,,,,0,0,3,,,52,96,2
154965,note_off,,,,,1365,0,2,,,62,0,1
154965,note_off,,,,,682,0,3,,,52,0,2
154965,note_on,,,,,0,0,3,,,50,96,2
154965,note_on,,,,,0,0,2,,,59,96,1
155648,note_on,,,,,0,0,2,,,64,96,1
155648,note_off,,,,,683,0,3,,,50,0,2
155648,note_on,,,,,0,0,3,,,49,96,2
155648,note_off,,,,,683,0,2,,,59,0,1
156331,note_on,,,,,0,0,2,,,66,96,1
156331,note_off,,,,,683,0,2,,,64,0,1
156331,note_off,,,,,683,0,3,,,49,0,2
156331,note_on,,,,,0,0,3,,,50,96,2
157013,note_off,,,,,682,0,3,,,50,0,2
157013,note_on,,,,,0,0,3,,,47,96,2
157013,note_off,,,,,682,0,2,,,66,0,1
157013,note_on,,,,,0,0,2,,,62,96,1
157696,note_off,,,,,683,0,3,,,47,0,2
157696,note_on,,,,,0,0,3,,,45,96,2
157696,note_on,,,,,0,0,2,,,61,96,1
157696,note_off,,,,,683,0,2,,,62,0,1
157696,note_on,,,,,0,0,1,,,68,96,0
157696,note_off,,,,,4096,0,1,,,68,0,0
158379,note_on,,,,,0,0,3,,,47,96,2
158379,note_on,,,,,0,0,2,,,62,96,1
158379,note_off,,,,,683,0,2,,,61,0,1
158379,note_off,,,,,683,0,3,,,45,0,2
159061,note_on,,,,,0,0,2,,,59,96,1
159061,note_off,,,,,682,0,2,,,62,0,1
159061,note_off,,,,,682,0,3,,,47,0,2
159061,note_on,,,,,0,0,3,,,44,96,2
159744,note_on,,,,,0,0,1,,,69,96,0
159744,note_off,,,,,2048,0,1,,,68,0,0
159744,note_off,,,,,683,0,3,,,44,0,2
159744,note_on,,,,,10240,0,4,,,54,96,3
159744,note_off,,,,,683,0,2,,,59,0,1
159744,note_on,,,,,0,0,2,,,61,96,1
159744,note_on,,,,,0,0,3,,,42,96,2
160427,note_on,,,,,0,0,3,,,54,96,2
160427,note_off,,,,,683,0,3,,,42,0,2
160768,note_on,,,,,0,0,2,,,61,96,1
160768,note_off,,,,,1024,0,2,,,61,0,1
161109,note_off,,,,,682,0,3,,,54,0,2
161109,note_on,,,,,0,0,3,,,52,96,2
161792,note_on,,,,,0,0,3,,,50,96,2
161792,note_off,,,,,1024,0,2,,,61,0,1
161792,note_on,,,,,0,0,2,,,66,96,1
161792,note_off,,,,,683,0,3,,,52,0,2
162475,note_on,,,,,0,0,3,,,52,96,2
162475,note_off,,,,,683,0,3,,,50,0,2
162816,note_off,,,,,1024,0,2,,,66,0,1
162816,note_on,,,,,0,0,2,,,68,96,1
162816,note_on,,,,,0,0,1,,,71,96,0
162816,note_off,,,,,3072,0,1,,,69,0,0
163157,note_off,,,,,682,0,3,,,52,0,2
163157,note_on,,,,,0,0,3,,,49,96,2
163840,note_on,,,,,0,0,2,,,69,96,1
163840,note_off,,,,,1024,0,1,,,71,0,0
163840,note_on,,,,,0,0,1,,,73,96,0
163840,note_off,,,,,1024,0,2,,,68,0,1
163840,note_on,,,,,0,0,3,,,47,96,2
163840,note_off,,,,,683,0,3,,,49,0,2
163840,note_off,,,,,4096,0,4,,,54,0,3
163840,note_on,,,,,0,0,4,,,54,96,3
164523,note_off,,,,,683,0,3,,,47,0,2
164523,note_on,,,,,0,0,3,,,49,96,2
164864,note_on,,,,,0,0,1,,,74,96,0
164864,note_off,,,,,1024,0,1,,,73,0,0
164864,note_on,,,,,0,0,2,,,71,96,1
164864,note_off,,,,,1024,0,2,,,69,0,1
165205,note_off,,,,,682,0,3,,,49,0,2
165205,note_on,,,,,0,0,3,,,45,96,2
165888,note_off,,,,,2048,0,4,,,54,0,3
165888,note_on,,,,,0,0,4,,,56,96,3
165888,note_on,,,,,0,0,1,,,76,96,0
165888,note_on,,,,,0,0,3,,,44,96,2
165888,note_off,,,,,683,0,3,,,45,0,2
