tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
81408,note_off,,,,,1536,0,1,,,67,0,0
81408,note_on,,,,,0,0,1,,,67,96,0
81920,note_on,,,,,0,0,4,,,50,96,3
81920,note_off,,,,,512,0,4,,,52,0,3
82432,note_on,,,,,0,0,4,,,48,96,3
82432,note_off,,,,,512,0,4,,,50,0,3
82944,note_on,,,,,0,0,1,,,67,96,0
82944,note_off,,,,,1536,0,1,,,67,0,0
82944,note_off,,,,,512,0,4,,,48,0,3
82944,note_on,,,,,0,0,4,,,47,96,3
83456,note_off,,,,,512,0,4,,,47,0,3
83456,note_on,,,,,3072,0,3,,,55,96,2
83456,note_on,,,,,0,0,4,,,52,96,3
83968,note_off,,,,,512,0,3,,,55,0,2
83968,note_on,,,,,0,0,3,,,50,96,2
83968,note_off,,,,,512,0,4,,,52,0,3
83968,note_on,,,,,0,0,4,,,47,96,3
84480,note_on,,,,,0,0,4,,,48,96,3
84480,note_on,,,,,0,0,1,,,64,96,0
84480,note_off,,,,,1536,0,1,,,67,0,0
84480,note_off,,,,,512,0,3,,,50,0,2
84480,note_on,,,,,0,0,3,,,52,96,2
84480,note_off,,,,,512,0,4,,,47,0,3
84992,note_off,,,,,512,0,4,,,48,0,3
84992,note_on,,,,,0,0,4,,,47,96,3
84992,note_on,,,,,0,0,3,,,50,96,2
84992,note_off,,,,,512,0,3,,,52,0,2
85504,note_on,,,,,0,0,3,,,48,96,2
85504,note_off,,,,,512,0,3,,,50,0,2
85504,note_off,,,,,512,0,4,,,47,0,3
85504,note_on,,,,,0,0,4,,,45,96,3
86016,note_off,,,,,512,0,4,,,45,0,3
86016,note_on,,,,,0,0,1,,,67,96,0
86016,note_off,,,,,512,0,3,,,48,0,2
86016,note_off,,,,,1536,0,1,,,64,0,0
86016,note_on,,,,,0,0,3,,,47,96,2
86016,note_on,,,,,0,0,4,,,43,96,3
86528,note_on,,,,,6144,0,2,,,67,96,1
86528,note_off,,,,,512,0,3,,,47,0,2
86528,note_on,,,,,0,0,3,,,50,96,2
87040,note_on,,,,,0,0,4,,,47,96,3
87040,note_on,,,,,0,0,2,,,62,96,1
87040,note_off,,,,,512,0,2,,,67,0,1
87040,note_on,,,,,0,0,3,,,55,96,2
87040,note_off,,,,,1024,0,4,,,43,0,3
87040,note_off,,,,,512,0,3,,,50,0,2
87552,note_off,,,,,512,0,4,,,47,0,3
87552,note_on,,,,,0,0,4,,,48,96,3
87552,note_off,,,,,1536,0,1,,,67,0,0
87552,note_off,,,,,512,0,2,,,62,0,1
87552,note_on,,,,,0,0,2,,,64,96,1
87552,note_on,,,,,0,0,1,,,69,96,0
88064,note_on,,,,,0,0,2,,,62,96,1
88064,note_off,,,,,512,0,2,,,64,0,1
88576,note_off,,,,,1024,0,4,,,48,0,3
88576,note_on,,,,,0,0,3,,,54,96,2
88576,note_off,,,,,1536,0,3,,,55,0,2
88576,note_on,,,,,0,0,4,,,50,96,3
88576,note_off,,,,,512,0,2,,,62,0,1
88576,note_on,,,,,0,0,2,,,60,96,1
89088,note_on,,,,,0,0,4,,,43,96,3
89088,note_off,,,,,1536,0,1,,,69,0,0
89088,note_on,,,,,0,0,3,,,55,96,2
89088,note_on,,,,,0,0,1,,,71,96,0
89088,note_off,,,,,512,0,3,,,54,0,2
89088,note_off,,,,,512,0,2,,,60,0,1
89088,note_off,,,,,512,0,4,,,50,0,3
89600,note_on,,,,,512,0,2,,,59,96,1
90112,note_off,,,,,1024,0,4,,,43,0,3
90112,note_on,,,,,0,0,4,,,45,96,3
90112,note_off,,,,,512,0,2,,,59,0,1
90112,note_on,,,,,0,0,2,,,64,96,1
90624,note_off,,,,,1536,0,1,,,71,0,0
90624,note_on,,,,,0,0,1,,,69,96,0
90624,note_on,,,,,0,0,2,,,63,96,1
90624,note_on,,,,,0,0,3,,,54,96,2
90624,note_off,,,,,1536,0,3,,,55,0,2
90624,note_off,,,,,512,0,2,,,64,0,1
90624,note_on,,,,,0,0,4,,,47,96,3
90624,note_off,,,,,512,0,4,,,45,0,3
91136,note_off,,,,,512,0,2,,,63,0,1
91136,note_on,,,,,0,0,4,,,49,96,3
91136,note_off,,,,,512,0,4,,,47,0,3
91136,note_on,,,,,0,0,2,,,64,96,1
91648,note_on,,,,,0,0,4,,,51,96,3
91648,note_off,,,,,512,0,2,,,64,0,1
91648,note_on,,,,,0,0,2,,,66,96,1
91648,note_off,,,,,512,0,4,,,49,0,3
92160,note_off,,,,,1536,0,1,,,69,0,0
92160,note_on,,,,,0,0,1,,,67,96,0
92160,note_on,,,,,0,0,4,,,40,96,3
92160,note_off,,,,,512,0,4,,,51,0,3
92160,note_off,,,,,1536,0,3,,,54,0,2
92672,note_on,,,,,0,0,2,,,64,96,1
92672,note_on,,,,,512,0,3,,,47,96,2
92672,note_off,,,,,1024,0,2,,,66,0,1
93184,note_off,,,,,512,0,3,,,47,0,2
93184,note_on,,,,,0,0,3,,,52,96,2
93184,note_off,,,,,512,0,2,,,64,0,1
93184,note_on,,,,,0,0,2,,,59,96,1
93696,note_on,,,,,0,0,4,,,45,96,3
93696,note_off,,,,,1536,0,4,,,40,0,3
93696,note_off,,,,,1536,0,1,,,67,0,0
93696,note_on,,,,,0,0,1,,,66,96,0
93696,note_on,,,,,0,0,2,,,60,96,1
93696,note_off,,,,,512,0,2,,,59,0,1
93696,note_on,,,,,0,0,3,,,51,96,2
93696,note_off,,,,,512,0,3,,,52,0,2
94208,note_on,,,,,0,0,3,,,52,96,2
94208,note_on,,,,,0,0,2,,,59,96,1
94208,note_off,,,,,512,0,2,,,60,0,1
94208,note_off,,,,,512,0,3,,,51,0,2
94720,note_on,,,,,0,0,2,,,57,96,1
94720,note_off,,,,,512,0,3,,,52,0,2
94720,note_on,,,,,0,0,3,,,54,96,2
94720,note_off,,,,,512,0,2,,,59,0,1
95232,note_off,,,,,1536,0,4,,,45,0,3
95232,note_off,,,,,512,0,2,,,57,0,1
95232,note_on,,,,,0,0,4,,,38,96,3
95232,note_on,,,,,0,0,2,,,59,96,1
95232,note_off,,,,,1536,0,1,,,66,0,0
95232,note_on,,,,,0,0,1,,,64,96,0
95232,note_on,,,,,0,0,3,,,56,96,2
95232,note_off,,,,,512,0,3,,,54,0,2
95744,note_off,,,,,512,0,4,,,38,0,3
95744,note_on,,,,,0,0,4,,,52,96,3
96256,note_off,,,,,512,0,4,,,52,0,3
96256,note_on,,,,,0,0,4,,,47,96,3
96256,note_off,,,,,1024,0,2,,,59,0,1
96256,note_on,,,,,0,0,2,,,62,96,1
96768,note_on,,,,,0,0,4,,,48,96,3
96768,note_off,,,,,512,0,4,,,47,0,3
97280,note_on,,,,,0,0,4,,,47,96,3
97280,note_off,,,,,512,0,4,,,48,0,3
97792,note_off,,,,,2560,0,3,,,56,0,2
97792,note_on,,,,,0,0,2,,,60,96,1
97792,note_on,,,,,0,0,4,,,45,96,3
97792,note_off,,,,,512,0,4,,,47,0,3
97792,note_off,,,,,1536,0,2,,,62,0,1
97792,note_on,,,,,0,0,3,,,57,96,2
98304,note_off,,,,,512,0,3,,,57,0,2
98304,note_on,,,,,0,0,3,,,59,96,2
98304,note_on,,,,,0,0,4,,,44,96,3
98304,note_off,,,,,512,0,4,,,45,0,3
98304,note_on,,,,,0,0,2,,,59,96,1
98304,note_off,,,,,512,0,2,,,60,0,1
98816,note_on,,,,,0,0,3,,,47,96,2
98816,note_off,,,,,512,0,3,,,59,0,2
98816,note_on,,,,,0,0,2,,,64,96,1
98816,note_off,,,,,512,0,2,,,59,0,1
99328,note_off,,,,,512,0,3,,,47,0,2
99328,note_on,,,,,0,0,2,,,59,96,1
99328,note_off,,,,,512,0,2,,,64,0,1
99328,note_on,,,,,0,0,3,,,52,96,2
99840,note_on,,,,,0,0,4,,,45,96,3
99840,note_on,,,,,0,0,2,,,60,96,1
99840,note_off,,,,,512,0,2,,,59,0,1
99840,note_off,,,,,1536,0,4,,,44,0,3
100352,note_on,,,,,0,0,2,,,59,96,1
100352,note_off,,,,,512,0,2,,,60,0,1
100352,note_off,,,,,1024,0,3,,,52,0,2
100352,note_on,,,,,0,0,3,,,50,96,2
100864,note_on,,,,,0,0,2,,,57,96,1
100864,note_off,,,,,512,0,2,,,59,0,1
100864,note_off,,,,,512,0,3,,,50,0,2
100864,note_on,,,,,0,0,3,,,48,96,2
101376,note_on,,,,,0,0,4,,,40,96,3
101376,note_on,,,,,0,0,3,,,47,96,2
101376,note_off,,,,,512,0,3,,,48,0,2
101376,note_on,,,,,0,0,2,,,56,96,1
101376,note_off,,,,,512,0,2,,,57,0,1
101376,note_off,,,,,1536,0,4,,,45,0,3
102912,note_off,,,,,1536,0,2,,,56,0,1
102912,note_off,,,,,1536,0,4,,,40,0,3
102912,note_off,,,,,7680,0,1,,,64,0,0
103680,note_off,,,,,2304,0,3,,,47,0,2
103680,note_on,,,,,0,0,3,,,47,96,2
103936,note_off,,,,,256,0,3,,,47,0,2
103936,note_on,,,,,0,0,3,,,49,96,2
104192,note_off,,,,,256,0,3,,,49,0,2
104192,note_on,,,,,0,0,3,,,51,96,2
104448,note_on,,,,,0,0,3,,,52,96,2
104448,note_off,,,,,256,0,3,,,51,0,2
104704,note_on,,,,,0,0,3,,,51,96,2
104704,note_off,,,,,256,0,3,,,52,0,2
104960,note_on,,,,,0,0,3,,,52,96,2
104960,note_off,,,,,256,0,3,,,51,0,2
105216,note_on,,,,,0,0,3,,,54,96,2
105216,note_off,,,,,256,0,3,,,52,0,2
105472,note_on,,,,,0,0,3,,,55,96,2
105472,note_off,,,,,256,0,3,,,54,0,2
105728,note_off,,,,,256,0,3,,,55,0,2
105728,note_on,,,,,0,0,3,,,57,96,2
105984,note_off,,,,,256,0,3,,,57,0,2
105984,note_on,,,,,0,0,3,,,59,96,2
106240,note_on,,,,,0,0,3,,,57,96,2
106240,note_off,,,,,256,0,3,,,59,0,2
106496,note_off,,,,,256,0,3,,,57,0,2
106496,note_on,,,,,0,0,3,,,59,96,2
106752,note_off,,,,,256,0,3,,,59,0,2
106752,note_on,,,,,0,0,3,,,54,96,2
107008,note_off,,,,,256,0,3,,,54,0,2
107008,note_on,,,,,0,0,3,,,55,96,2
107264,note_off,,,,,256,0,3,,,55,0,2
107264,note_on,,,,,0,0,3,,,57,96,2
107520,note_off,,,,,256,0,3,,,57,0,2
107520,note_on,,,,,0,0,3,,,55,96,2
107776,note_on,,,,,4864,0,2,,,67,96,1
108032,note_off,,,,,256,0,2,,,67,0,1
108032,note_on,,,,,0,0,2,,,66,96,1
108288,note_off,,,,,256,0,2,,,66,0,1
108288,note_on,,,,,0,0,2,,,64,96,1
108544,note_off,,,,,256,0,2,,,64,0,1
108544,note_on,,,,,0,0,2,,,62,96,1
108800,note_off,,,,,256,0,2,,,62,0,1
108800,note_on,,,,,0,0,2,,,60,96,1
109056,note_off,,,,,256,0,2,,,60,0,1
109056,note_on,,,,,0,0,2,,,59,96,1
109056,note_off,,,,,1536,0,3,,,55,0,2
109056,note_on,,,,,0,0,3,,,55,96,2
109312,note_on,,,,,0,0,2,,,64,96,1
109312,note_off,,,,,256,0,2,,,59,0,1
109568,note_on,,,,,0,0,2,,,62,96,1
109568,note_off,,,,,256,0,2,,,64,0,1
109824,note_off,,,,,256,0,2,,,62,0,1
109824,note_on,,,,,0,0,2,,,60,96,1
110080,note_on,,,,,0,0,2,,,59,96,1
110080,note_off,,,,,256,0,2,,,60,0,1
110336,note_on,,,,,0,0,2,,,57,96,1
110336,note_off,,,,,256,0,2,,,59,0,1
110592,note_off,,,,,1536,0,3,,,55,0,2
110592,note_on,,,,,0,0,2,,,55,96,1
110592,note_off,,,,,256,0,2,,,57,0,1
110592,note_on,,,,,0,0,3,,,55,96,2
110848,note_on,,,,,7936,0,4,,,40,96,3
111104,note_on,,,,,0,0,4,,,42,96,3
111104,note_off,,,,,256,0,4,,,40,0,3
111360,note_on,,,,,0,0,4,,,43,96,3
111360,note_off,,,,,256,0,4,,,42,0,3
111616,note_on,,,,,0,0,4,,,45,96,3
111616,note_off,,,,,256,0,4,,,43,0,3
111872,note_on,,,,,0,0,4,,,47,96,3
111872,note_off,,,,,256,0,4,,,45,0,3
112128,note_on,,,,,0,0,3,,,52,96,2
112128,note_off,,,,,1536,0,3,,,55,0,2
112128,note_on,,,,,0,0,4,,,48,96,3
112128,note_off,,,,,1536,0,2,,,55,0,1
112128,note_off,,,,,256,0,4,,,47,0,3
112384,note_off,,,,,256,0,4,,,48,0,3
112384,note_on,,,,,0,0,4,,,43,96,3
112640,note_off,,,,,256,0,4,,,43,0,3
112640,note_on,,,,,0,0,4,,,45,96,3
112896,note_off,,,,,256,0,4,,,45,0,3
112896,note_on,,,,,0,0,4,,,47,96,3
113152,note_off,,,,,256,0,4,,,47,0,3
113152,note_on,,,,,0,0,4,,,48,96,3
113408,note_off,,,,,256,0,4,,,48,0,3
113408,note_on,,,,,0,0,4,,,50,96,3
113664,note_off,,,,,256,0,4,,,50,0,3
113664,note_on,,,,,0,0,4,,,52,96,3
113664,note_on,,,,,0,0,3,,,55,96,2
113664,note_off,,,,,1536,0,3,,,52,0,2
113920,note_on,,,,,1792,0,2,,,57,96,1
113920,note_off,,,,,256,0,4,,,52,0,3
113920,note_on,,,,,0,0,4,,,54,96,3
114176,note_on,,,,,0,0,4,,,52,96,3
114176,note_on,,,,,0,0,2,,,59,96,1
114176,note_off,,,,,256,0,2,,,57,0,1
114176,note_off,,,,,256,0,4,,,54,0,3
114432,note_on,,,,,0,0,2,,,60,96,1
114432,note_off,,,,,256,0,2,,,59,0,1
114432,note_off,,,,,256,0,4,,,52,0,3
114432,note_on,,,,,0,0,4,,,50,96,3
114688,note_on,,,,,0,0,2,,,62,96,1
114688,note_off,,,,,256,0,2,,,60,0,1
114688,note_on,,,,,0,0,4,,,48,96,3
114688,note_off,,,,,256,0,4,,,50,0,3
114944,note_on,,,,,0,0,2,,,64,96,1
114944,note_off,,,,,256,0,2,,,62,0,1
114944,note_on,,,,,0,0,4,,,47,96,3
114944,note_off,,,,,256,0,4,,,48,0,3
115200,note_off,,,,,256,0,2,,,64,0,1
115200,note_on,,,,,0,0,4,,,45,96,3
115200,note_off,,,,,256,0,4,,,47,0,3
115200,note_on,,,,,0,0,3,,,57,96,2
115200,note_off,,,,,1536,0,3,,,55,0,2
115200,note_on,,,,,0,0,2,,,66,96,1
115456,note_off,,,,,256,0,2,,,66,0,1
115456,note_on,,,,,0,0,2,,,59,96,1
115456,note_on,,,,,0,0,4,,,52,96,3
115456,note_off,,,,,256,0,4,,,45,0,3
115712,note_on,,,,,0,0,4,,,50,96,3
115712,note_off,,,,,256,0,4,,,52,0,3
115712,note_off,,,,,256,0,2,,,59,0,1
115712,note_on,,,,,0,0,2,,,60,96,1
115968,note_on,,,,,0,0,4,,,48,96,3
115968,note_off,,,,,256,0,2,,,60,0,1
115968,note_on,,,,,0,0,2,,,62,96,1
115968,note_off,,,,,256,0,4,,,50,0,3
116224,note_off,,,,,256,0,4,,,48,0,3
116224,note_off,,,,,256,0,2,,,62,0,1
116224,note_on,,,,,0,0,2,,,64,96,1
116224,note_on,,,,,0,0,4,,,47,96,3
116480,note_off,,,,,256,0,2,,,64,0,1
116480,note_on,,,,,0,0,4,,,45,96,3
116480,note_off,,,,,256,0,4,,,47,0,3
116480,note_on,,,,,0,0,2,,,66,96,1
116736,note_off,,,,,1536,0,3,,,57,0,2
116736,note_off,,,,,256,0,4,,,45,0,3
116736,note_off,,,,,256,0,2,,,66,0,1
116736,note_on,,,,,0,0,2,,,67,96,1
116736,note_on,,,,,0,0,3,,,59,96,2
116736,note_on,,,,,0,0,4,,,43,96,3
116992,note_on,,,,,0,0,4,,,57,96,3
116992,note_off,,,,,256,0,4,,,43,0,3
117248,note_on,,,,,0,0,4,,,55,96,3
117248,note_off,,,,,512,0,2,,,67,0,1
117248,note_on,,,,,0,0,2,,,62,96,1
117248,note_off,,,,,256,0,4,,,57,0,3
117504,note_off,,,,,256,0,4,,,55,0,3
117504,note_on,,,,,0,0,4,,,54,96,3
117760,note_off,,,,,256,0,4,,,54,0,3
117760,note_on,,,,,0,0,4,,,52,96,3
117760,note_off,,,,,512,0,2,,,62,0,1
117760,note_on,,,,,0,0,2,,,67,96,1
118016,note_on,,,,,0,0,4,,,50,96,3
118016,note_off,,,,,256,0,4,,,52,0,3
118272,note_on,,,,,0,0,3,,,57,96,2
118272,note_off,,,,,1536,0,3,,,59,0,2
118272,note_off,,,,,256,0,4,,,50,0,3
118272,note_on,,,,,0,0,4,,,48,96,3
118528,note_on,,,,,0,0,2,,,67,96,1
118528,note_off,,,,,768,0,2,,,67,0,1
118784,note_on,,,,,0,0,2,,,66,96,1
118784,note_off,,,,,256,0,2,,,67,0,1
118784,note_off,,,,,512,0,4,,,48,0,3
118784,note_on,,,,,0,0,4,,,45,96,3
119040,note_off,,,,,256,0,2,,,66,0,1
119040,note_on,,,,,0,0,2,,,67,96,1
119296,note_on,,,,,0,0,4,,,50,96,3
119296,note_on,,,,,0,0,2,,,64,96,1
119296,note_off,,,,,256,0,2,,,67,0,1
119296,note_off,,,,,512,0,4,,,45,0,3
119552,note_off,,,,,256,0,2,,,64,0,1
119552,note_on,,,,,0,0,2,,,66,96,1
119808,note_off,,,,,512,0,4,,,50,0,3
119808,note_on,,,,,0,0,4,,,52,96,3
119808,note_off,,,,,256,0,2,,,66,0,1
119808,note_off,,,,,1536,0,3,,,57,0,2
119808,note_on,,,,,0,0,3,,,55,96,2
119808,note_on,,,,,0,0,2,,,67,96,1
120064,note_on,,,,,0,0,2,,,69,96,1
120064,note_off,,,,,256,0,2,,,67,0,1
120320,note_off,,,,,256,0,2,,,69,0,1
120320,note_on,,,,,0,0,2,,,67,96,1
120576,note_on,,,,,0,0,2,,,65,96,1
120576,note_off,,,,,256,0,2,,,67,0,1
120832,note_on,,,,,0,0,4,,,47,96,3
120832,note_on,,,,,0,0,2,,,64,96,1
120832,note_off,,,,,1024,0,4,,,52,0,3
120832,note_off,,,,,256,0,2,,,65,0,1
121088,note_on,,,,,0,0,2,,,62,96,1
121088,note_off,,,,,256,0,2,,,64,0,1
121344,note_on,,,,,0,0,2,,,64,96,1
121344,note_off,,,,,256,0,2,,,62,0,1
121344,note_on,,,,,0,0,4,,,48,96,3
121344,note_off,,,,,512,0,4,,,47,0,3
121600,note_on,,,,,256,0,2,,,62,96,1
121856,note_off,,,,,256,0,2,,,62,0,1
121856,note_on,,,,,0,0,2,,,60,96,1
122112,note_off,,,,,256,0,2,,,60,0,1
122112,note_on,,,,,0,0,2,,,59,96,1
122368,note_on,,,,,0,0,2,,,60,96,1
122368,note_off,,,,,256,0,2,,,59,0,1
122624,note_off,,,,,2816,0,3,,,55,0,2
122624,note_on,,,,,0,0,3,,,54,96,2
122880,note_off,,,,,256,0,3,,,54,0,2
122880,note_off,,,,,1536,0,4,,,48,0,3
122880,note_on,,,,,0,0,4,,,43,96,3
122880,note_on,,,,,0,0,3,,,55,96,2
123136,note_off,,,,,768,0,2,,,64,0,1
123136,note_on,,,,,0,0,2,,,64,96,1
123392,note_on,,,,,0,0,2,,,62,96,1
123392,note_off,,,,,256,0,2,,,64,0,1
123648,note_on,,,,,0,0,2,,,60,96,1
123648,note_off,,,,,256,0,2,,,62,0,1
123904,note_off,,,,,0,0,2,,,60,0,1
123904,note_on,,,,,256,0,2,,,62,96,1
124160,note_off,,,,,256,0,2,,,60,0,1
124160,note_on,,,,,0,0,2,,,60,96,1
124416,note_on,,,,,0,0,2,,,59,96,1
124416,note_off,,,,,0,0,2,,,60,0,1
124416,note_off,,,,,256,0,2,,,62,0,1
124416,note_on,,,,,0,0,2,,,62,96,1
124672,note_off,,,,,256,0,2,,,59,0,1
124672,note_on,,,,,0,0,2,,,57,96,1
124928,note_on,,,,,0,0,2,,,59,96,1
124928,note_off,,,,,256,0,2,,,57,0,1
125184,note_off,,,,,2304,0,3,,,55,0,2
125184,note_on,,,,,0,0,3,,,53,96,2
125440,note_on,,,,,0,0,3,,,52,96,2
125440,note_off,,,,,256,0,3,,,53,0,2
125696,note_off,,,,,256,0,3,,,52,0,2
125696,note_on,,,,,0,0,3,,,50,96,2
125952,note_on,,,,,23040,0,1,,,67,96,0
125952,note_off,,,,,256,0,3,,,50,0,2
125952,note_on,,,,,0,0,3,,,52,96,2
125952,note_off,,,,,1024,0,2,,,59,0,1
126208,note_off,,,,,256,0,2,,,62,0,1
126208,note_on,,,,,0,0,2,,,62,96,1
126464,note_off,,,,,256,0,2,,,62,0,1
126464,note_on,,,,,0,0,2,,,60,96,1
126720,note_off,,,,,256,0,2,,,60,0,1
126720,note_on,,,,,0,0,2,,,59,96,1
126976,note_on,,,,,0,0,2,,,60,96,1
126976,note_off,,,,,256,0,2,,,59,0,1
127232,note_off,,,,,1280,0,3,,,52,0,2
127232,note_on,,,,,0,0,3,,,52,96,2
127488,note_on,,,,,0,0,3,,,50,96,2
127488,note_off,,,,,1536,0,1,,,67,0,0
127488,note_on,,,,,0,0,1,,,67,96,0
127488,note_off,,,,,256,0,3,,,52,0,2
127744,note_off,,,,,768,0,2,,,60,0,1
127744,note_on,,,,,0,0,2,,,60,96,1
128000,note_off,,,,,256,0,2,,,60,0,1
128000,note_on,,,,,0,0,2,,,59,96,1
128256,note_off,,,,,256,0,2,,,59,0,1
128256,note_on,,,,,0,0,2,,,57,96,1
128512,note_off,,,,,256,0,2,,,57,0,1
128512,note_on,,,,,0,0,2,,,59,96,1
128768,note_on,,,,,0,0,4,,,41,96,3
128768,note_off,,,,,5888,0,4,,,43,0,3
129024,note_on,,,,,0,0,4,,,40,96,3
129024,note_off,,,,,256,0,4,,,41,0,3
129024,note_on,,,,,0,0,1,,,67,96,0
129024,note_off,,,,,1536,0,1,,,67,0,0
129280,note_on,,,,,0,0,2,,,59,96,1
129280,note_off,,,,,768,0,2,,,59,0,1
129280,note_off,,,,,1792,0,3,,,50,0,2
129280,note_on,,,,,0,0,3,,,50,96,2
129536,note_on,,,,,0,0,2,,,60,96,1
129536,note_off,,,,,256,0,2,,,59,0,1
129536,note_off,,,,,256,0,3,,,50,0,2
129536,note_on,,,,,0,0,3,,,48,96,2
129792,note_off,,,,,256,0,2,,,60,0,1
129792,note_on,,,,,0,0,3,,,47,96,2
129792,note_off,,,,,256,0,3,,,48,0,2
129792,note_on,,,,,0,0,2,,,62,96,1
130048,note_off,,,,,256,0,3,,,47,0,2
130048,note_on,,,,,0,0,3,,,48,96,2
130048,note_off,,,,,256,0,2,,,62,0,1
130048,note_on,,,,,0,0,2,,,64,96,1
130304,note_off,,,,,1280,0,4,,,40,0,3
130304,note_on,,,,,0,0,1,,,65,96,0
130304,note_off,,,,,1280,0,1,,,67,0,0
130304,note_on,,,,,0,0,4,,,38,96,3
130560,note_on,,,,,0,0,1,,,64,96,0
130560,note_off,,,,,256,0,1,,,65,0,0
130560,note_on,,,,,0,0,4,,,36,96,3
130560,note_off,,,,,256,0,4,,,38,0,3
130816,note_on,,,,,0,0,3,,,43,96,2
130816,note_off,,,,,768,0,2,,,64,0,1
130816,note_off,,,,,768,0,3,,,48,0,2
130816,note_on,,,,,0,0,2,,,62,96,1
131072,note_on,,,,,0,0,2,,,60,96,1
131072,note_off,,,,,512,0,4,,,36,0,3
131072,note_on,,,,,0,0,3,,,45,96,2
131072,note_off,,,,,256,0,3,,,43,0,2
131072,note_off,,,,,256,0,2,,,62,0,1
131328,note_off,,,,,256,0,2,,,60,0,1
131328,note_on,,,,,0,0,2,,,59,96,1
131328,note_on,,,,,0,0,3,,,47,96,2
131328,note_off,,,,,256,0,3,,,45,0,2
131584,note_off,,,,,256,0,3,,,47,0,2
131584,note_on,,,,,0,0,3,,,48,96,2
131584,note_on,,,,,0,0,2,,,57,96,1
131584,note_off,,,,,256,0,2,,,59,0,1
131840,note_off,,,,,1280,0,1,,,64,0,0
131840,note_on,,,,,0,0,1,,,66,96,0
131840,note_on,,,,,0,0,3,,,50,96,2
131840,note_off,,,,,256,0,3,,,48,0,2
132096,note_off,,,,,256,0,3,,,50,0,2
132096,note_off,,,,,256,0,1,,,66,0,0
132096,note_off,,,,,512,0,2,,,57,0,1
132096,note_on,,,,,0,0,1,,,67,96,0
132096,note_on,,,,,0,0,3,,,52,96,2
132352,note_on,,,,,256,0,2,,,66,96,1
132608,note_on,,,,,0,0,3,,,55,96,2
132608,note_off,,,,,256,0,2,,,66,0,1
132608,note_off,,,,,512,0,3,,,52,0,2
132608,note_on,,,,,0,0,2,,,64,96,1
132864,note_on,,,,,0,0,2,,,62,96,1
132864,note_off,,,,,256,0,2,,,64,0,1
133120,note_off,,,,,512,0,3,,,55,0,2
133120,note_on,,,,,0,0,3,,,52,96,2
133120,note_on,,,,,0,0,2,,,60,96,1
133120,note_off,,,,,256,0,2,,,62,0,1
133376,note_on,,,,,0,0,2,,,59,96,1
133376,note_off,,,,,256,0,2,,,60,0,1
133632,note_off,,,,,1536,0,1,,,67,0,0
133632,note_on,,,,,0,0,1,,,69,96,0
133632,note_off,,,,,512,0,3,,,52,0,2
133632,note_on,,,,,0,0,2,,,57,96,1
133632,note_off,,,,,256,0,2,,,59,0,1
133632,note_on,,,,,0,0,3,,,54,96,2
133888,note_on,,,,,0,0,2,,,64,96,1
133888,note_off,,,,,256,0,2,,,57,0,1
134144,note_on,,,,,0,0,2,,,62,96,1
134144,note_off,,,,,256,0,2,,,64,0,1
134400,note_on,,,,,0,0,2,,,60,96,1
134400,note_off,,,,,256,0,2,,,62,0,1
134656,note_off,,,,,256,0,2,,,60,0,1
134656,note_on,,,,,0,0,2,,,59,96,1
134912,note_on,,,,,0,0,2,,,57,96,1
134912,note_off,,,,,256,0,2,,,59,0,1
135168,note_on,,,,,0,0,3,,,55,96,2
135168,note_off,,,,,1536,0,1,,,69,0,0
135168,note_on,,,,,0,0,1,,,71,96,0
135168,note_off,,,,,256,0,2,,,57,0,1
135168,note_off,,,,,1536,0,3,,,54,0,2
135168,note_on,,,,,0,0,2,,,55,96,1
135424,note_on,,,,,0,0,3,,,57,96,2
135424,note_off,,,,,256,0,3,,,55,0,2
135680,note_off,,,,,256,0,3,,,57,0,2
135680,note_on,,,,,0,0,3,,,55,96,2
135680,note_on,,,,,0,0,2,,,62,96,1
135680,note_off,,,,,512,0,2,,,55,0,1
135936,note_on,,,,,0,0,3,,,54,96,2
135936,note_off,,,,,256,0,3,,,55,0,2
136192,note_on,,,,,0,0,3,,,52,96,2
136192,note_off,,,,,256,0,3,,,54,0,2
136192,note_on,,,,,0,0,2,,,67,96,1
136192,note_off,,,,,512,0,2,,,62,0,1
136448,note_on,,,,,0,0,3,,,50,96,2
136448,note_off,,,,,256,0,3,,,52,0,2
136704,note_off,,,,,1536,0,1,,,71,0,0
136704,note_on,,,,,0,0,1,,,69,96,0
136704,note_on,,,,,0,0,3,,,48,96,2
136704,note_off,,,,,256,0,3,,,50,0,2
136960,note_off,,,,,256,0,3,,,48,0,2
136960,note_on,,,,,0,0,3,,,52,96,2
137216,note_on,,,,,0,0,2,,,66,96,1
137216,note_off,,,,,1024,0,2,,,67,0,1
137216,note_off,,,,,256,0,3,,,52,0,2
137216,note_on,,,,,0,0,3,,,50,96,2
137472,note_on,,,,,0,0,2,,,64,96,1
137472,note_off,,,,,256,0,2,,,66,0,1
137472,note_off,,,,,256,0,3,,,50,0,2
137472,note_on,,,,,0,0,3,,,48,96,2
137728,note_on,,,,,0,0,2,,,66,96,1
137728,note_off,,,,,256,0,3,,,48,0,2
137728,note_off,,,,,256,0,2,,,64,0,1
137728,note_on,,,,,0,0,3,,,47,96,2
137984,note_off,,,,,256,0,3,,,47,0,2
137984,note_on,,,,,0,0,3,,,45,96,2
