tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
47616,note_on,,,,,0,0,2,,,66,96,1
47616,note_off,,,,,512,0,2,,,64,0,1
48128,note_on,,,,,0,0,4,,,58,96,3
48128,note_off,,,,,1024,0,4,,,57,0,3
48128,note_on,,,,,0,0,5,,,58,96,4
48128,note_off,,,,,1024,0,5,,,57,0,4
48128,note_off,,,,,1024,0,3,,,60,0,2
48128,note_off,,,,,512,0,1,,,74,0,0
48128,note_on,,,,,0,0,2,,,67,96,1
48128,note_off,,,,,512,0,2,,,66,0,1
48128,note_on,,,,,0,0,3,,,61,96,2
48128,note_on,,,,,0,0,1,,,76,96,0
48640,note_off,,,,,512,0,2,,,67,0,1
48640,note_on,,,,,0,0,2,,,66,96,1
49152,note_on,,,,,0,0,2,,,66,96,1
49152,note_off,,,,,512,0,2,,,66,0,1
49152,note_on,,,,,0,0,5,,,59,96,4
49152,note_off,,,,,1024,0,3,,,61,0,2
49152,note_on,,,,,0,0,3,,,59,96,2
49152,note_off,,,,,1024,0,1,,,76,0,0
49152,note_on,,,,,0,0,1,,,76,96,0
49152,note_off,,,,,1024,0,4,,,58,0,3
49152,note_on,,,,,0,0,4,,,59,96,3
49152,note_off,,,,,1024,0,5,,,58,0,4
49664,note_off,,,,,512,0,2,,,66,0,1
49664,note_on,,,,,0,0,2,,,67,96,1
50176,note_on,,,,,0,0,5,,,47,96,4
50176,note_off,,,,,1024,0,5,,,59,0,4
50176,note_off,,,,,1024,0,3,,,59,0,2
50176,note_on,,,,,0,0,3,,,59,96,2
50176,note_off,,,,,1024,0,1,,,76,0,0
50176,note_off,,,,,1024,0,4,,,59,0,3
50176,note_on,,,,,0,0,4,,,47,96,3
50176,note_on,,,,,0,0,1,,,75,96,0
50176,note_off,,,,,512,0,2,,,67,0,1
50176,note_on,,,,,0,0,2,,,69,96,1
51200,note_on,,,,,0,0,3,,,59,96,2
51200,note_off,,,,,1024,0,3,,,59,0,2
51200,note_on,,,,,0,0,1,,,76,96,0
51200,note_off,,,,,1024,0,4,,,47,0,3
51200,note_off,,,,,1024,0,1,,,75,0,0
51200,note_on,,,,,0,0,5,,,52,96,4
51200,note_off,,,,,1024,0,2,,,69,0,1
51200,note_on,,,,,0,0,2,,,67,96,1
51200,note_off,,,,,1024,0,5,,,47,0,4
51200,note_on,,,,,0,0,4,,,52,96,3
52224,note_on,,,,,0,0,2,,,69,96,1
52224,note_on,,,,,0,0,3,,,62,96,2
52224,note_off,,,,,1024,0,3,,,59,0,2
52224,note_off,,,,,1024,0,2,,,67,0,1
52224,note_on,,,,,0,0,1,,,78,96,0
52224,note_off,,,,,1024,0,1,,,76,0,0
52224,note_on,,,,,0,0,5,,,50,96,4
52224,note_on,,,,,0,0,4,,,62,96,3
52224,note_off,,,,,1024,0,4,,,52,0,3
52224,note_off,,,,,1024,0,5,,,52,0,4
52736,note_on,,,,,0,0,4,,,60,96,3
52736,note_off,,,,,512,0,4,,,62,0,3
52736,note_off,,,,,512,0,5,,,50,0,4
52736,note_off,,,,,512,0,3,,,62,0,2
52736,note_on,,,,,0,0,3,,,60,96,2
52736,note_on,,,,,0,0,5,,,48,96,4
53248,note_off,,,,,512,0,4,,,60,0,3
53248,note_off,,,,,512,0,3,,,60,0,2
53248,note_on,,,,,0,0,3,,,62,96,2
53248,note_on,,,,,0,0,5,,,47,96,4
53248,note_on,,,,,0,0,4,,,59,96,3
53248,note_off,,,,,512,0,5,,,48,0,4
53248,note_on,,,,,0,0,1,,,79,96,0
53248,note_on,,,,,0,0,2,,,67,96,1
53248,note_off,,,,,1024,0,1,,,78,0,0
53248,note_off,,,,,1024,0,2,,,69,0,1
53760,note_on,,,,,0,0,5,,,45,96,4
53760,note_on,,,,,0,0,2,,,69,96,1
53760,note_off,,,,,512,0,2,,,67,0,1
53760,note_off,,,,,512,0,4,,,59,0,3
53760,note_on,,,,,0,0,4,,,57,96,3
53760,note_off,,,,,512,0,5,,,47,0,4
54272,note_on,,,,,0,0,1,,,71,96,0
54272,note_off,,,,,1024,0,1,,,79,0,0
54272,note_on,,,,,0,0,3,,,67,96,2
54272,note_off,,,,,1024,0,3,,,62,0,2
54272,note_on,,,,,0,0,5,,,43,96,4
54272,note_on,,,,,0,0,4,,,55,96,3
54272,note_off,,,,,512,0,4,,,57,0,3
54272,note_off,,,,,512,0,2,,,69,0,1
54272,note_on,,,,,0,0,2,,,71,96,1
54272,note_off,,,,,512,0,5,,,45,0,4
54784,note_on,,,,,0,0,4,,,54,96,3
54784,note_off,,,,,512,0,4,,,55,0,3
54784,note_off,,,,,512,0,5,,,43,0,4
54784,note_on,,,,,0,0,5,,,42,96,4
55296,note_off,,,,,1024,0,3,,,67,0,2
55296,note_on,,,,,0,0,3,,,55,96,2
55296,note_on,,,,,0,0,1,,,72,96,0
55296,note_off,,,,,1024,0,2,,,71,0,1
55296,note_on,,,,,0,0,2,,,71,96,1
55296,note_off,,,,,1024,0,1,,,71,0,0
55296,note_off,,,,,512,0,5,,,42,0,4
55296,note_on,,,,,0,0,5,,,40,96,4
55296,note_off,,,,,512,0,4,,,54,0,3
55296,note_on,,,,,0,0,4,,,52,96,3
55808,note_on,,,,,0,0,3,,,57,96,2
55808,note_off,,,,,512,0,4,,,52,0,3
55808,note_off,,,,,512,0,3,,,55,0,2
55808,note_on,,,,,0,0,2,,,69,96,1
55808,note_on,,,,,0,0,4,,,54,96,3
55808,note_off,,,,,512,0,5,,,40,0,4
55808,note_off,,,,,512,0,2,,,71,0,1
55808,note_on,,,,,0,0,5,,,42,96,4
56320,note_off,,,,,512,0,2,,,69,0,1
56320,note_on,,,,,0,0,5,,,43,96,4
56320,note_off,,,,,512,0,5,,,42,0,4
56320,note_on,,,,,0,0,3,,,59,96,2
56320,note_off,,,,,1024,0,1,,,72,0,0
56320,note_on,,,,,0,0,1,,,71,96,0
56320,note_off,,,,,512,0,4,,,54,0,3
56320,note_on,,,,,0,0,4,,,55,96,3
56320,note_off,,,,,512,0,3,,,57,0,2
56320,note_on,,,,,0,0,2,,,69,96,1
56832,note_on,,,,,0,0,5,,,40,96,4
56832,note_on,,,,,0,0,4,,,52,96,3
56832,note_off,,,,,512,0,2,,,69,0,1
56832,note_on,,,,,0,0,2,,,67,96,1
56832,note_off,,,,,512,0,4,,,55,0,3
56832,note_off,,,,,512,0,5,,,43,0,4
57344,note_on,,,,,0,0,2,,,67,96,1
57344,note_off,,,,,512,0,2,,,67,0,1
57344,note_off,,,,,512,0,5,,,40,0,4
57344,note_on,,,,,0,0,1,,,69,96,0
57344,note_on,,,,,0,0,5,,,49,96,4
57344,note_on,,,,,0,0,4,,,49,96,3
57344,note_off,,,,,1024,0,1,,,71,0,0
57344,note_off,,,,,512,0,4,,,52,0,3
57344,note_off,,,,,1024,0,3,,,59,0,2
57344,note_on,,,,,0,0,3,,,64,96,2
57856,note_off,,,,,512,0,3,,,64,0,2
57856,note_on,,,,,0,0,3,,,62,96,2
57856,note_off,,,,,512,0,5,,,49,0,4
57856,note_on,,,,,0,0,4,,,47,96,3
57856,note_off,,,,,512,0,4,,,49,0,3
57856,note_on,,,,,0,0,5,,,47,96,4
58368,note_off,,,,,512,0,3,,,62,0,2
58368,note_on,,,,,0,0,4,,,49,96,3
58368,note_off,,,,,512,0,4,,,47,0,3
58368,note_off,,,,,512,0,5,,,47,0,4
58368,note_on,,,,,0,0,3,,,64,96,2
58368,note_on,,,,,0,0,5,,,49,96,4
58880,note_off,,,,,512,0,3,,,64,0,2
58880,note_on,,,,,0,0,5,,,45,96,4
58880,note_on,,,,,0,0,4,,,45,96,3
58880,note_off,,,,,512,0,4,,,49,0,3
58880,note_on,,,,,0,0,3,,,61,96,2
58880,note_off,,,,,512,0,5,,,49,0,4
59392,note_off,,,,,2048,0,1,,,69,0,0
59392,note_on,,,,,0,0,1,,,69,96,0
59392,note_off,,,,,512,0,3,,,61,0,2
59392,note_on,,,,,0,0,2,,,66,96,1
59392,note_off,,,,,2048,0,2,,,67,0,1
59392,note_off,,,,,512,0,4,,,45,0,3
59392,note_on,,,,,0,0,3,,,62,96,2
59392,note_on,,,,,0,0,5,,,50,96,4
59392,note_off,,,,,512,0,5,,,45,0,4
59392,note_on,,,,,0,0,4,,,50,96,3
60416,note_off,,,,,1024,0,2,,,66,0,1
60416,note_off,,,,,1024,0,3,,,62,0,2
60416,note_on,,,,,0,0,3,,,62,96,2
60416,note_on,,,,,0,0,5,,,47,96,4
60416,note_off,,,,,1024,0,5,,,50,0,4
60416,note_on,,,,,0,0,1,,,74,96,0
60416,note_off,,,,,1024,0,1,,,69,0,0
60416,note_on,,,,,0,0,4,,,47,96,3
60416,note_off,,,,,1024,0,4,,,50,0,3
60416,note_on,,,,,0,0,2,,,67,96,1
60928,note_off,,,,,512,0,2,,,67,0,1
60928,note_on,,,,,0,0,2,,,66,96,1
61440,note_on,,,,,0,0,4,,,48,96,3
61440,note_off,,,,,1024,0,4,,,47,0,3
61440,note_off,,,,,1024,0,1,,,74,0,0
61440,note_on,,,,,0,0,5,,,48,96,4
61440,note_off,,,,,1024,0,5,,,47,0,4
61440,note_off,,,,,1024,0,3,,,62,0,2
61440,note_off,,,,,512,0,2,,,66,0,1
61440,note_on,,,,,0,0,2,,,64,96,1
61440,note_on,,,,,0,0,3,,,62,96,2
61440,note_on,,,,,0,0,1,,,76,96,0
61952,note_on,,,,,0,0,3,,,60,96,2
61952,note_off,,,,,512,0,3,,,62,0,2
62464,note_off,,,,,1024,0,5,,,48,0,4
62464,note_off,,,,,1024,0,4,,,48,0,3
62464,note_off,,,,,512,0,3,,,60,0,2
62464,note_on,,,,,0,0,2,,,66,96,1
62464,note_on,,,,,0,0,1,,,74,96,0
62464,note_on,,,,,0,0,4,,,50,96,3
62464,note_off,,,,,1024,0,2,,,64,0,1
62464,note_on,,,,,0,0,3,,,60,96,2
62464,note_off,,,,,1024,0,1,,,76,0,0
62464,note_on,,,,,0,0,5,,,50,96,4
62976,note_off,,,,,512,0,3,,,60,0,2
62976,note_on,,,,,0,0,3,,,59,96,2
63488,note_off,,,,,1024,0,1,,,74,0,0
63488,note_on,,,,,0,0,1,,,72,96,0
63488,note_on,,,,,0,0,5,,,52,96,4
63488,note_on,,,,,0,0,3,,,59,96,2
63488,note_off,,,,,1024,0,4,,,50,0,3
63488,note_on,,,,,0,0,2,,,67,96,1
63488,note_off,,,,,1024,0,2,,,66,0,1
63488,note_off,,,,,512,0,3,,,59,0,2
63488,note_off,,,,,1024,0,5,,,50,0,4
63488,note_on,,,,,0,0,4,,,52,96,3
64000,note_off,,,,,512,0,3,,,59,0,2
64000,note_on,,,,,0,0,4,,,54,96,3
64000,note_on,,,,,0,0,5,,,54,96,4
64000,note_on,,,,,0,0,2,,,69,96,1
64000,note_off,,,,,512,0,2,,,67,0,1
64000,note_on,,,,,0,0,3,,,57,96,2
64000,note_off,,,,,512,0,4,,,52,0,3
64000,note_off,,,,,512,0,5,,,52,0,4
64512,note_off,,,,,512,0,2,,,69,0,1
64512,note_on,,,,,0,0,1,,,71,96,0
64512,note_on,,,,,0,0,3,,,55,96,2
64512,note_off,,,,,1024,0,1,,,72,0,0
64512,note_off,,,,,512,0,4,,,54,0,3
64512,note_on,,,,,0,0,4,,,55,96,3
64512,note_on,,,,,0,0,2,,,62,96,1
64512,note_on,,,,,0,0,5,,,55,96,4
64512,note_off,,,,,512,0,3,,,57,0,2
64512,note_off,,,,,512,0,5,,,54,0,4
65024,note_off,,,,,512,0,1,,,71,0,0
65024,note_on,,,,,0,0,1,,,72,96,0
65536,note_on,,,,,0,0,3,,,55,96,2
65536,note_off,,,,,1024,0,3,,,55,0,2
65536,note_off,,,,,512,0,1,,,72,0,0
65536,note_on,,,,,0,0,1,,,69,96,0
65536,note_off,,,,,1024,0,4,,,55,0,3
65536,note_on,,,,,0,0,4,,,48,96,3
65536,note_on,,,,,0,0,3,,,55,96,2
65536,note_on,,,,,0,0,5,,,48,96,4
65536,note_off,,,,,1024,0,5,,,55,0,4
65536,note_on,,,,,0,0,2,,,64,96,1
65536,note_off,,,,,1024,0,2,,,62,0,1
66048,note_on,,,,,0,0,3,,,54,96,2
66048,note_on,,,,,0,0,3,,,60,96,2
66048,note_off,,,,,0,0,3,,,55,0,2
66048,note_off,,,,,512,0,3,,,55,0,2
66304,note_on,,,,,0,0,3,,,59,96,2
66304,note_off,,,,,0,0,3,,,60,0,2
66304,note_on,,,,,0,0,3,,,52,96,2
66304,note_off,,,,,256,0,3,,,54,0,2
66560,note_on,,,,,0,0,3,,,57,96,2
66560,note_off,,,,,0,0,3,,,59,0,2
66560,note_on,,,,,0,0,3,,,54,96,2
66560,note_off,,,,,256,0,3,,,52,0,2
66560,note_on,,,,,0,0,5,,,50,96,4
66560,note_off,,,,,1024,0,2,,,64,0,1
66560,note_on,,,,,0,0,2,,,62,96,1
66560,note_off,,,,,1024,0,4,,,48,0,3
66560,note_on,,,,,0,0,4,,,50,96,3
66560,note_off,,,,,1024,0,5,,,48,0,4
67072,note_off,,,,,512,0,3,,,54,0,2
67072,note_on,,,,,0,0,3,,,60,96,2
67072,note_off,,,,,0,0,3,,,57,0,2
67072,note_on,,,,,0,0,3,,,59,96,2
67328,note_off,,,,,256,0,3,,,59,0,2
67328,note_on,,,,,0,0,3,,,60,96,2
67584,note_on,,,,,0,0,5,,,43,96,4
67584,note_on,,,,,0,0,3,,,55,96,2
67584,note_off,,,,,256,0,3,,,60,0,2
67584,note_on,,,,,0,0,3,,,59,96,2
67584,note_off,,,,,0,0,3,,,60,0,2
67584,note_on,,,,,0,0,1,,,67,96,0
67584,note_on,,,,,0,0,4,,,43,96,3
67584,note_off,,,,,1024,0,5,,,50,0,4
67584,note_on,,,,,0,0,2,,,62,96,1
67584,note_off,,,,,2048,0,1,,,69,0,0
67584,note_off,,,,,1024,0,4,,,50,0,3
67584,note_off,,,,,1024,0,2,,,62,0,1
69632,note_off,,,,,0,0,3,,,55,0,2
69632,note_off,,,,,2048,0,1,,,67,0,0
69632,end_of_track,,,,,0,1,1,,,,,
69632,end_of_track,,,,,0,1,3,,,,,
69632,note_off,,,,,2048,0,2,,,62,0,1
69632,end_of_track,,,,,0,1,2,,,,,
69632,note_off,,,,,2048,0,5,,,43,0,4
69632,end_of_track,,,,,0,1,4,,,,,
69632,note_off,,,,,2048,0,4,,,43,0,3
69632,note_off,,,,,2048,0,3,,,59,0,2
69632,end_of_track,,,,,69632,1,0,,,,,
69632,end_of_track,,,,,0,1,5,,,,,
