tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
4920,note_on,,,,,60,0,1,,,,,0,,,66,0
4920,note_on,,,,,180,0,2,,,,,1,,,57,0
4920,note_on,,,,,0,0,2,,,,,1,,,59,64
4920,note_on,,,,,0,0,1,,,,,0,,,67,64
4980,note_on,,,,,0,0,1,,,,,0,,,66,64
4980,note_on,,,,,60,0,1,,,,,0,,,67,0
4980,note_on,,,,,60,0,2,,,,,1,,,59,0
4980,note_on,,,,,0,0,2,,,,,1,,,57,64
5040,note_on,,,,,0,0,1,,,,,0,,,64,64
5040,note_on,,,,,60,0,1,,,,,0,,,66,0
5040,note_on,,,,,0,0,3,,,,,2,,,62,64
5040,note_on,,,,,120,0,3,,,,,2,,,62,0
5040,note_on,,,,,0,0,2,,,,,1,,,55,64
5040,note_on,,,,,60,0,2,,,,,1,,,57,0
5100,note_on,,,,,0,0,3,,,,,2,,,50,64
5100,note_on,,,,,60,0,2,,,,,1,,,55,0
5100,note_on,,,,,0,0,2,,,,,1,,,57,64
5100,note_on,,,,,60,0,3,,,,,2,,,62,0
5100,note_on,,,,,60,0,1,,,,,0,,,64,0
5100,note_on,,,,,0,0,1,,,,,0,,,66,64
5160,note_on,,,,,0,0,3,,,,,2,,,52,64
5160,note_on,,,,,60,0,1,,,,,0,,,66,0
5160,note_on,,,,,0,0,1,,,,,0,,,62,64
5160,note_on,,,,,60,0,3,,,,,2,,,50,0
5220,note_on,,,,,60,0,3,,,,,2,,,52,0
5220,note_on,,,,,0,0,3,,,,,2,,,54,64
5220,note_on,,,,,0,0,2,,,,,1,,,62,64
5220,note_on,,,,,60,0,1,,,,,0,,,62,0
5220,note_on,,,,,120,0,2,,,,,1,,,57,0
5220,note_on,,,,,0,0,1,,,,,0,,,69,64
5235,note_on,,,,,0,0,2,,,,,1,,,64,64
5235,note_on,,,,,15,0,2,,,,,1,,,62,0
5250,note_on,,,,,0,0,2,,,,,1,,,62,64
5250,note_on,,,,,15,0,2,,,,,1,,,64,0
5265,note_on,,,,,0,0,2,,,,,1,,,64,64
5265,note_on,,,,,15,0,2,,,,,1,,,62,0
5280,note_on,,,,,60,0,3,,,,,2,,,54,0
5280,note_on,,,,,60,0,1,,,,,0,,,69,0
5280,note_on,,,,,0,0,3,,,,,2,,,52,64
5280,note_on,,,,,15,0,2,,,,,1,,,64,0
5280,note_on,,,,,0,0,2,,,,,1,,,62,64
5280,note_on,,,,,0,0,1,,,,,0,,,71,64
5295,note_on,,,,,15,0,2,,,,,1,,,62,0
5295,note_on,,,,,0,0,2,,,,,1,,,64,64
5310,note_on,,,,,15,0,2,,,,,1,,,64,0
5310,note_on,,,,,0,0,2,,,,,1,,,62,64
5325,note_on,,,,,15,0,2,,,,,1,,,62,0
5325,note_on,,,,,0,0,2,,,,,1,,,64,64
5340,note_on,,,,,60,0,1,,,,,0,,,71,0
5340,note_on,,,,,0,0,1,,,,,0,,,72,64
5340,note_on,,,,,60,0,3,,,,,2,,,52,0
5340,note_on,,,,,0,0,3,,,,,2,,,50,64
5340,note_on,,,,,15,0,2,,,,,1,,,64,0
5340,note_on,,,,,0,0,2,,,,,1,,,62,64
5355,note_on,,,,,15,0,2,,,,,1,,,62,0
5355,note_on,,,,,0,0,2,,,,,1,,,64,64
5370,note_on,,,,,15,0,2,,,,,1,,,64,0
5370,note_on,,,,,0,0,2,,,,,1,,,62,64
5385,note_on,,,,,15,0,2,,,,,1,,,62,0
5385,note_on,,,,,0,0,2,,,,,1,,,64,64
5400,note_on,,,,,15,0,2,,,,,1,,,64,0
5400,note_on,,,,,0,0,2,,,,,1,,,62,64
5400,note_on,,,,,0,0,1,,,,,0,,,71,64
5400,note_on,,,,,60,0,1,,,,,0,,,72,0
5400,note_on,,,,,0,0,3,,,,,2,,,55,64
5400,note_on,,,,,60,0,3,,,,,2,,,50,0
5415,note_on,,,,,15,0,2,,,,,1,,,62,0
5415,note_on,,,,,0,0,2,,,,,1,,,64,64
5430,note_on,,,,,0,0,3,,,,,2,,,57,64
5430,note_on,,,,,30,0,3,,,,,2,,,55,0
5430,note_on,,,,,15,0,2,,,,,1,,,64,0
5430,note_on,,,,,0,0,2,,,,,1,,,62,64
5445,note_on,,,,,15,0,2,,,,,1,,,62,0
5445,note_on,,,,,0,0,2,,,,,1,,,64,64
5460,note_on,,,,,30,0,3,,,,,2,,,57,0
5460,note_on,,,,,15,0,2,,,,,1,,,64,0
5460,note_on,,,,,60,0,1,,,,,0,,,71,0
5460,note_on,,,,,0,0,1,,,,,0,,,72,64
5460,note_on,,,,,0,0,3,,,,,2,,,55,64
5460,note_on,,,,,0,0,2,,,,,1,,,62,64
5475,note_on,,,,,0,0,2,,,,,1,,,64,64
5475,note_on,,,,,15,0,2,,,,,1,,,62,0
5490,note_on,,,,,0,0,2,,,,,1,,,62,64
5490,note_on,,,,,15,0,2,,,,,1,,,64,0
5505,note_on,,,,,15,0,2,,,,,1,,,62,0
5505,note_on,,,,,0,0,2,,,,,1,,,64,64
5520,note_on,,,,,15,0,2,,,,,1,,,64,0
5520,note_on,,,,,0,0,2,,,,,1,,,62,64
5520,note_on,,,,,0,0,1,,,,,0,,,71,64
5520,note_on,,,,,60,0,1,,,,,0,,,72,0
5535,note_on,,,,,0,0,2,,,,,1,,,64,64
5535,note_on,,,,,15,0,2,,,,,1,,,62,0
5550,note_on,,,,,0,0,2,,,,,1,,,62,64
5550,note_on,,,,,15,0,2,,,,,1,,,64,0
5565,note_on,,,,,15,0,2,,,,,1,,,62,0
5565,note_on,,,,,0,0,2,,,,,1,,,64,64
5580,note_on,,,,,0,0,2,,,,,1,,,62,64
5580,note_on,,,,,60,0,1,,,,,0,,,71,0
5580,note_on,,,,,0,0,1,,,,,0,,,69,64
5580,note_on,,,,,15,0,2,,,,,1,,,64,0
5580,note_on,,,,,0,0,3,,,,,2,,,55,64
5580,note_on,,,,,120,0,3,,,,,2,,,55,0
5595,note_on,,,,,15,0,2,,,,,1,,,62,0
5595,note_on,,,,,0,0,2,,,,,1,,,64,64
5610,note_on,,,,,15,0,2,,,,,1,,,64,0
5610,note_on,,,,,0,0,2,,,,,1,,,62,64
5625,note_on,,,,,0,0,2,,,,,1,,,64,64
5625,note_on,,,,,15,0,2,,,,,1,,,62,0
5640,note_on,,,,,60,0,1,,,,,0,,,69,0
5640,note_on,,,,,0,0,2,,,,,1,,,62,64
5640,note_on,,,,,0,0,1,,,,,0,,,71,64
5640,note_on,,,,,60,0,3,,,,,2,,,55,0
5640,note_on,,,,,0,0,3,,,,,2,,,52,64
5640,note_on,,,,,15,0,2,,,,,1,,,64,0
5655,note_on,,,,,0,0,2,,,,,1,,,64,64
5655,note_on,,,,,15,0,2,,,,,1,,,62,0
5670,note_on,,,,,0,0,2,,,,,1,,,62,64
5670,note_on,,,,,15,0,2,,,,,1,,,64,0
5685,note_on,,,,,15,0,2,,,,,1,,,62,0
5685,note_on,,,,,0,0,2,,,,,1,,,64,64
5700,note_on,,,,,60,0,3,,,,,2,,,52,0
5700,note_on,,,,,15,0,2,,,,,1,,,64,0
5700,note_on,,,,,0,0,2,,,,,1,,,62,64
5700,note_on,,,,,60,0,1,,,,,0,,,71,0
5700,note_on,,,,,0,0,1,,,,,0,,,67,64
5700,note_on,,,,,0,0,3,,,,,2,,,54,64
5715,note_on,,,,,15,0,2,,,,,1,,,62,0
5715,note_on,,,,,0,0,2,,,,,1,,,64,64
5730,note_on,,,,,15,0,2,,,,,1,,,64,0
5730,note_on,,,,,0,0,2,,,,,1,,,61,64
5745,note_on,,,,,0,0,2,,,,,1,,,62,64
5745,note_on,,,,,15,0,2,,,,,1,,,61,0
5760,note_on,,,,,60,0,1,,,,,0,,,67,0
5760,note_on,,,,,15,0,2,,,,,1,,,62,0
5760,note_on,,,,,0,0,1,,,,,0,,,76,64
5760,note_on,,,,,0,0,3,,,,,2,,,55,64
5760,note_on,,,,,0,0,2,,,,,1,,,71,64
5760,note_on,,,,,60,0,3,,,,,2,,,54,0
5820,note_on,,,,,0,0,3,,,,,2,,,54,64
5820,note_on,,,,,60,0,3,,,,,2,,,55,0
5820,note_on,,,,,60,0,1,,,,,0,,,76,0
5820,note_on,,,,,0,0,1,,,,,0,,,78,64
5880,note_on,,,,,60,0,1,,,,,0,,,78,0
5880,note_on,,,,,0,0,1,,,,,0,,,79,64
5880,note_on,,,,,60,0,3,,,,,2,,,54,0
5880,note_on,,,,,0,0,3,,,,,2,,,52,64
5940,note_on,,,,,60,0,1,,,,,0,,,79,0
5940,note_on,,,,,0,0,1,,,,,0,,,73,64
5940,note_on,,,,,60,0,3,,,,,2,,,52,0
5940,control_change,,,,,0,0,1,,,,,0,7,111,,
5940,note_on,,,,,0,0,3,,,,,2,,,57,64
5960,control_change,,,,,20,0,1,,,,,0,7,110,,
5970,note_on,,,,,30,0,3,,,,,2,,,57,0
5970,note_on,,,,,0,0,3,,,,,2,,,59,64
5970,control_change,,,,,10,0,1,,,,,0,7,109,,
5980,control_change,,,,,10,0,1,,,,,0,7,108,,
6000,note_on,,,,,0,0,1,,,,,0,,,74,64
6000,control_change,,,,,0,0,1,,,,,0,7,107,,
6000,note_on,,,,,20,0,1,,,,,0,,,73,0
6000,control_change,,,,,0,0,3,,,,,2,7,111,,
6000,note_on,,,,,30,0,3,,,,,2,,,59,0
6000,note_on,,,,,0,0,3,,,,,2,,,57,64
6010,control_change,,,,,10,0,1,,,,,0,7,106,,
6020,control_change,,,,,10,0,1,,,,,0,7,105,,
6030,control_change,,,,,30,0,3,,,,,2,7,110,,
6040,control_change,,,,,20,0,1,,,,,0,7,104,,
6050,control_change,,,,,10,0,1,,,,,0,7,103,,
6060,note_on,,,,,0,0,2,,,,,1,,,69,64
6060,control_change,,,,,30,0,3,,,,,2,7,109,,
6060,note_on,,,,,300,0,2,,,,,1,,,71,0
6060,note_on,,,,,0,0,1,,,,,0,,,73,64
6060,control_change,,,,,0,0,1,,,,,0,7,102,,
6060,note_on,,,,,10,0,1,,,,,0,,,74,0
6070,control_change,,,,,10,0,1,,,,,0,7,101,,
6090,control_change,,,,,30,0,3,,,,,2,7,108,,
6090,control_change,,,,,20,0,1,,,,,0,7,100,,
6100,control_change,,,,,10,0,1,,,,,0,7,99,,
6110,control_change,,,,,10,0,1,,,,,0,7,98,,
6120,note_on,,,,,10,0,1,,,,,0,,,73,0
6120,note_on,,,,,0,0,1,,,,,0,,,71,64
6120,note_on,,,,,0,0,2,,,,,1,,,62,64
6120,note_on,,,,,60,0,2,,,,,1,,,69,0
6120,note_on,,,,,0,0,3,,,,,2,,,57,64
6120,note_on,,,,,30,0,3,,,,,2,,,57,0
6120,control_change,,,,,0,0,3,,,,,2,7,107,,
6130,control_change,,,,,10,0,1,,,,,0,7,97,,
6140,control_change,,,,,10,0,1,,,,,0,7,96,,
6150,control_change,,,,,30,0,3,,,,,2,7,106,,
6150,control_change,,,,,10,0,1,,,,,0,7,95,,
6160,control_change,,,,,10,0,1,,,,,0,7,94,,
6170,control_change,,,,,20,0,3,,,,,2,7,105,,
6180,note_on,,,,,60,0,2,,,,,1,,,62,0
6180,note_on,,,,,0,0,2,,,,,1,,,64,64
6180,note_on,,,,,20,0,1,,,,,0,,,71,0
6180,note_on,,,,,0,0,1,,,,,0,,,73,64
6180,control_change,,,,,0,0,1,,,,,0,7,93,,
6180,note_on,,,,,10,0,3,,,,,2,,,57,0
6180,note_on,,,,,0,0,3,,,,,2,,,55,64
6190,control_change,,,,,10,0,1,,,,,0,7,92,,
6200,control_change,,,,,10,0,1,,,,,0,7,91,,
6200,control_change,,,,,20,0,3,,,,,2,7,104,,
6220,control_change,,,,,20,0,1,,,,,0,7,90,,
6230,control_change,,,,,30,0,3,,,,,2,7,103,,
6230,control_change,,,,,10,0,1,,,,,0,7,89,,
6240,note_on,,,,,60,0,2,,,,,1,,,64,0
6240,control_change,,,,,0,0,1,,,,,0,7,88,,
6240,note_on,,,,,0,0,1,,,,,0,,,69,64
6240,note_on,,,,,10,0,1,,,,,0,,,73,0
6240,note_on,,,,,10,0,3,,,,,2,,,55,0
6240,note_on,,,,,0,0,2,,,,,1,,,61,64
6240,note_on,,,,,0,0,3,,,,,2,,,54,64
6250,control_change,,,,,10,0,1,,,,,0,7,87,,
6260,control_change,,,,,20,0,3,,,,,2,7,102,,
6270,control_change,,,,,20,0,1,,,,,0,7,86,,
6280,control_change,,,,,10,0,1,,,,,0,7,85,,
6290,control_change,,,,,30,0,3,,,,,2,7,101,,
6290,control_change,,,,,10,0,1,,,,,0,7,84,,
6300,note_on,,,,,60,0,2,,,,,1,,,61,0
6300,note_on,,,,,0,0,2,,,,,1,,,71,64
6300,note_on,,,,,10,0,3,,,,,2,,,54,0
6300,note_on,,,,,0,0,3,,,,,2,,,52,64
6300,note_on,,,,,10,0,1,,,,,0,,,69,0
6300,note_on,,,,,0,0,1,,,,,0,,,79,64
6310,control_change,,,,,10,0,3,,,,,2,7,100,,
6310,control_change,,,,,10,0,1,,,,,0,7,83,,
6320,control_change,,,,,10,0,1,,,,,0,7,82,,
6330,control_change,,,,,10,0,1,,,,,0,7,81,,
6340,control_change,,,,,10,0,1,,,,,0,7,80,,
6340,control_change,,,,,30,0,3,,,,,2,7,99,,
6360,control_change,,,,,0,0,1,,,,,0,7,79,,
6360,note_on,,,,,0,0,1,,,,,0,,,81,64
6360,note_on,,,,,20,0,1,,,,,0,,,79,0
6360,note_on,,,,,0,0,2,,,,,1,,,66,64
6360,note_on,,,,,0,0,3,,,,,2,,,50,64
6360,note_on,,,,,20,0,3,,,,,2,,,52,0
6360,note_on,,,,,60,0,2,,,,,1,,,71,0
6370,control_change,,,,,10,0,3,,,,,2,7,98,,
6370,control_change,,,,,10,0,1,,,,,0,7,78,,
6380,control_change,,,,,10,0,1,,,,,0,7,77,,
6400,control_change,,,,,20,0,1,,,,,0,7,76,,
6400,control_change,,,,,30,0,3,,,,,2,7,97,,
6410,control_change,,,,,10,0,1,,,,,0,7,75,,
6420,control_change,,,,,0,0,1,,,,,0,7,74,,
6420,note_on,,,,,0,0,3,,,,,2,,,49,64
6420,note_on,,,,,60,0,2,,,,,1,,,66,0
6420,note_on,,,,,0,0,2,,,,,1,,,67,64
6420,note_on,,,,,10,0,1,,,,,0,,,81,0
6420,note_on,,,,,0,0,1,,,,,0,,,83,64
6420,note_on,,,,,20,0,3,,,,,2,,,50,0
6430,control_change,,,,,10,0,3,,,,,2,7,96,,
6430,control_change,,,,,10,0,1,,,,,0,7,73,,
6450,control_change,,,,,20,0,3,,,,,2,7,95,,
6480,control_change,,,,,0,0,3,,,,,2,7,94,,
6480,note_on,,,,,0,0,3,,,,,2,,,50,64
6480,note_on,,,,,30,0,3,,,,,2,,,49,0
6480,note_on,,,,,50,0,1,,,,,0,,,83,0
6480,note_on,,,,,0,0,2,,,,,1,,,66,64
6480,note_on,,,,,60,0,2,,,,,1,,,67,0
6480,note_on,,,,,0,0,1,,,,,0,,,81,64
6510,control_change,,,,,30,0,3,,,,,2,7,93,,
6540,control_change,,,,,0,0,3,,,,,2,7,92,,
6540,note_on,,,,,60,0,1,,,,,0,,,81,0
6540,note_on,,,,,0,0,1,,,,,0,,,79,64
6540,note_on,,,,,60,0,2,,,,,1,,,66,0
6540,note_on,,,,,30,0,3,,,,,2,,,50,0
6540,note_on,,,,,0,0,3,,,,,2,,,52,64
6540,note_on,,,,,0,0,2,,,,,1,,,67,64
6570,control_change,,,,,30,0,3,,,,,2,7,91,,
6600,note_on,,,,,60,0,2,,,,,1,,,67,0
6600,note_on,,,,,0,0,1,,,,,0,,,78,64
6600,note_on,,,,,30,0,3,,,,,2,,,52,0
6600,note_on,,,,,0,0,3,,,,,2,,,54,64
6600,control_change,,,,,0,0,3,,,,,2,7,90,,
6600,note_on,,,,,60,0,1,,,,,0,,,79,0
6600,note_on,,,,,0,0,2,,,,,1,,,69,64
6620,control_change,,,,,20,0,3,,,,,2,7,89,,
6650,control_change,,,,,30,0,3,,,,,2,7,88,,
6660,note_on,,,,,0,0,2,,,,,1,,,71,64
6660,note_on,,,,,60,0,1,,,,,0,,,78,0
6660,note_on,,,,,0,0,1,,,,,0,,,76,64
6660,note_on,,,,,0,0,3,,,,,2,,,55,64
6660,note_on,,,,,10,0,3,,,,,2,,,54,0
6660,note_on,,,,,60,0,2,,,,,1,,,69,0
6680,control_change,,,,,20,0,3,,,,,2,7,87,,
6710,control_change,,,,,30,0,3,,,,,2,7,86,,
6720,note_on,,,,,0,0,2,,,,,1,,,73,64
6720,note_on,,,,,60,0,2,,,,,1,,,71,0
6720,note_on,,,,,0,0,1,,,,,0,,,78,64
6720,note_on,,,,,60,0,1,,,,,0,,,76,0
6720,note_on,,,,,10,0,3,,,,,2,,,55,0
6720,note_on,,,,,0,0,3,,,,,2,,,57,64
6740,control_change,,,,,20,0,3,,,,,2,7,85,,
6760,control_change,,,,,20,0,3,,,,,2,7,84,,
6780,note_on,,,,,0,0,1,,,,,0,,,74,64
6780,note_on,,,,,0,0,2,,,,,1,,,67,64
6780,note_on,,,,,60,0,1,,,,,0,,,78,0
6780,note_on,,,,,60,0,2,,,,,1,,,73,0
6780,note_on,,,,,20,0,3,,,,,2,,,57,0
6780,note_on,,,,,0,0,3,,,,,2,,,59,64
6790,control_change,,,,,10,0,3,,,,,2,7,83,,
6820,control_change,,,,,30,0,3,,,,,2,7,82,,
6840,note_on,,,,,0,0,3,,,,,2,,,57,64
6840,note_on,,,,,20,0,3,,,,,2,,,59,0
6840,note_on,,,,,60,0,1,,,,,0,,,74,0
6840,note_on,,,,,0,0,1,,,,,0,,,69,64
6840,note_on,,,,,60,0,2,,,,,1,,,67,0
6840,note_on,,,,,0,0,2,,,,,1,,,66,64
6850,control_change,,,,,10,0,3,,,,,2,7,81,,
6880,control_change,,,,,30,0,3,,,,,2,7,80,,
6900,note_on,,,,,60,0,1,,,,,0,,,69,0
6900,note_on,,,,,0,0,1,,,,,0,,,74,64
6900,control_change,,,,,20,0,3,,,,,2,7,79,,
6930,control_change,,,,,30,0,3,,,,,2,7,78,,
6960,note_on,,,,,30,0,3,,,,,2,,,57,0
6960,note_on,,,,,0,0,1,,,,,0,,,73,64
6960,note_on,,,,,120,0,2,,,,,1,,,66,0
6960,note_on,,,,,60,0,1,,,,,0,,,74,0
6960,control_change,,,,,0,0,3,,,,,2,7,77,,
6960,note_on,,,,,0,0,3,,,,,2,,,45,64
6960,note_on,,,,,0,0,2,,,,,1,,,64,64
6990,control_change,,,,,30,0,3,,,,,2,7,76,,
7020,note_on,,,,,60,0,2,,,,,1,,,64,0
7020,note_on,,,,,0,0,1,,,,,0,,,74,64
7020,note_on,,,,,30,0,3,,,,,2,,,45,0
7020,control_change,,,,,0,0,3,,,,,2,7,75,,
7020,note_on,,,,,60,0,1,,,,,0,,,73,0
7020,note_on,,,,,0,0,2,,,,,1,,,66,64
7020,note_on,,,,,0,0,3,,,,,2,,,50,64
7035,note_on,,,,,15,0,1,,,,,0,,,74,0
7036,note_on,,,,,1,0,1,,,,,0,,,72,64
7040,control_change,,,,,20,0,3,,,,,2,7,74,,
7050,note_on,,,,,14,0,1,,,,,0,,,74,64
7051,note_on,,,,,1,0,1,,,,,0,,,72,0
7080,note_on,,,,,0,0,2,,,,,1,,,62,64
7080,note_on,,,,,60,0,2,,,,,1,,,66,0
7080,note_on,,,,,40,0,3,,,,,2,,,50,0
7080,note_on,,,,,0,0,3,,,,,2,,,54,64
7140,note_on,,,,,60,0,3,,,,,2,,,54,0
7140,note_on,,,,,0,0,3,,,,,2,,,57,64
7140,note_on,,,,,0,0,2,,,,,1,,,66,64
7140,note_on,,,,,60,0,2,,,,,1,,,62,0
7200,note_on,,,,,149,0,1,,,,,0,,,74,0
7200,note_on,,,,,0,0,2,,,,,1,,,69,64
7200,note_on,,,,,60,0,2,,,,,1,,,66,0
7200,note_on,,,,,60,0,3,,,,,2,,,57,0
7200,note_on,,,,,0,0,3,,,,,2,,,54,64
7260,note_on,,,,,60,0,2,,,,,1,,,69,0
7260,note_on,,,,,60,0,3,,,,,2,,,54,0
7260,note_on,,,,,0,0,3,,,,,2,,,50,64
7260,note_on,,,,,0,0,2,,,,,1,,,66,64
7320,note_on,,,,,0,0,2,,,,,1,,,62,64
7320,note_on,,,,,60,0,2,,,,,1,,,66,0
7320,note_on,,,,,0,0,3,,,,,2,,,57,64
7320,note_on,,,,,60,0,3,,,,,2,,,50,0
7380,note_on,,,,,60,0,2,,,,,1,,,62,0
7380,note_on,,,,,60,0,3,,,,,2,,,57,0
7380,note_on,,,,,0,0,2,,,,,1,,,69,64
7380,note_on,,,,,0,0,3,,,,,2,,,54,64
7440,note_on,,,,,0,0,2,,,,,1,,,66,64
7440,note_on,,,,,60,0,3,,,,,2,,,54,0
7440,note_on,,,,,60,0,2,,,,,1,,,69,0
7440,note_on,,,,,0,0,3,,,,,2,,,50,64
7500,note_on,,,,,0,0,2,,,,,1,,,62,64
7500,note_on,,,,,60,0,3,,,,,2,,,50,0
7500,note_on,,,,,0,0,3,,,,,2,,,62,64
7500,note_on,,,,,60,0,2,,,,,1,,,66,0
7560,note_on,,,,,0,0,2,,,,,1,,,64,64
7560,note_on,,,,,60,0,2,,,,,1,,,62,0
7560,note_on,,,,,60,0,3,,,,,2,,,62,0
7560,note_on,,,,,360,0,1,,,,,0,,,69,64
7560,note_on,,,,,0,0,3,,,,,2,,,61,64
7590,note_on,,,,,30,0,3,,,,,2,,,61,0
7590,note_on,,,,,0,0,3,,,,,2,,,62,64
7620,note_on,,,,,60,0,1,,,,,0,,,69,0
7620,note_on,,,,,0,0,1,,,,,0,,,73,64
7620,note_on,,,,,30,0,3,,,,,2,,,62,0
7620,note_on,,,,,0,0,3,,,,,2,,,61,64
7620,note_on,,,,,0,0,2,,,,,1,,,57,64
7620,note_on,,,,,60,0,2,,,,,1,,,64,0
7680,note_on,,,,,0,0,2,,,,,1,,,61,64
7680,note_on,,,,,60,0,1,,,,,0,,,73,0
7680,note_on,,,,,60,0,2,,,,,1,,,57,0
7680,note_on,,,,,0,0,1,,,,,0,,,76,64
7740,note_on,,,,,0,0,2,,,,,1,,,64,64
7740,note_on,,,,,60,0,2,,,,,1,,,61,0
7740,note_on,,,,,0,0,3,,,,,2,,,57,64
7740,note_on,,,,,120,0,3,,,,,2,,,61,0
7740,note_on,,,,,0,0,1,,,,,0,,,73,64
7740,note_on,,,,,60,0,1,,,,,0,,,76,0
7800,note_on,,,,,60,0,1,,,,,0,,,73,0
7800,note_on,,,,,0,0,1,,,,,0,,,69,64
7800,note_on,,,,,60,0,2,,,,,1,,,64,0
7800,note_on,,,,,0,0,2,,,,,1,,,61,64
7860,note_on,,,,,0,0,1,,,,,0,,,76,64
7860,note_on,,,,,60,0,1,,,,,0,,,69,0
7860,note_on,,,,,0,0,2,,,,,1,,,57,64
7860,note_on,,,,,60,0,2,,,,,1,,,61,0
7920,note_on,,,,,0,0,2,,,,,1,,,64,64
7920,note_on,,,,,180,0,3,,,,,2,,,57,0
7920,note_on,,,,,60,0,1,,,,,0,,,76,0
7920,note_on,,,,,60,0,2,,,,,1,,,57,0
7920,note_on,,,,,0,0,1,,,,,0,,,73,64
7980,note_on,,,,,0,0,1,,,,,0,,,69,64
7980,note_on,,,,,60,0,1,,,,,0,,,73,0
7980,note_on,,,,,60,0,2,,,,,1,,,64,0
7980,note_on,,,,,0,0,2,,,,,1,,,61,64
8040,note_on,,,,,0,0,2,,,,,1,,,57,64
8040,note_on,,,,,60,0,2,,,,,1,,,61,0
8040,note_on,,,,,60,0,1,,,,,0,,,69,0
8040,note_on,,,,,0,0,1,,,,,0,,,79,64
8100,note_on,,,,,180,0,3,,,,,2,,,50,64
8100,control_change,,,,,0,0,1,,,,,0,7,73,,
8100,note_on,,,,,0,0,1,,,,,0,,,78,64
8100,note_on,,,,,60,0,1,,,,,0,,,79,0
8110,control_change,,,,,10,0,3,,,,,2,7,77,,
8115,note_on,,,,,0,0,1,,,,,0,,,79,64
8115,note_on,,,,,15,0,1,,,,,0,,,78,0
8130,note_on,,,,,0,0,1,,,,,0,,,78,64
8130,note_on,,,,,15,0,1,,,,,0,,,79,0
8160,note_on,,,,,50,0,3,,,,,2,,,50,0
8160,note_on,,,,,0,0,3,,,,,2,,,54,64
8160,note_on,,,,,120,0,2,,,,,1,,,57,0
8160,note_on,,,,,0,0,2,,,,,1,,,62,64
8160,control_change,,,,,30,0,1,,,,,0,7,74,,
8180,control_change,,,,,20,0,3,,,,,2,7,78,,
8210,control_change,,,,,50,0,1,,,,,0,7,75,,
8220,note_on,,,,,0,0,2,,,,,1,,,66,64
8220,note_on,,,,,0,0,3,,,,,2,,,57,64
8220,note_on,,,,,40,0,3,,,,,2,,,54,0
8220,note_on,,,,,60,0,2,,,,,1,,,62,0
8250,control_change,,,,,30,0,3,,,,,2,7,79,,
8270,control_change,,,,,60,0,1,,,,,0,7,76,,
8280,note_on,,,,,10,0,1,,,,,0,,,78,0
8280,note_on,,,,,0,0,1,,,,,0,,,76,64
8280,note_on,,,,,0,0,2,,,,,1,,,69,64
8280,note_on,,,,,60,0,2,,,,,1,,,66,0
8280,note_on,,,,,30,0,3,,,,,2,,,57,0
8280,note_on,,,,,0,0,3,,,,,2,,,54,64
8310,control_change,,,,,30,0,3,,,,,2,7,80,,
8320,control_change,,,,,40,0,1,,,,,0,7,77,,
8340,note_on,,,,,30,0,3,,,,,2,,,54,0
8340,note_on,,,,,0,0,3,,,,,2,,,50,64
8340,note_on,,,,,0,0,2,,,,,1,,,66,64
8340,note_on,,,,,60,0,2,,,,,1,,,69,0
8380,control_change,,,,,60,0,1,,,,,0,7,78,,
8380,control_change,,,,,40,0,3,,,,,2,7,81,,
8400,note_on,,,,,20,0,3,,,,,2,,,50,0
8400,note_on,,,,,0,0,3,,,,,2,,,57,64
8400,note_on,,,,,0,0,2,,,,,1,,,62,64
8400,note_on,,,,,60,0,2,,,,,1,,,66,0
8430,control_change,,,,,50,0,1,,,,,0,7,79,,
8440,control_change,,,,,40,0,3,,,,,2,7,82,,
8460,note_on,,,,,60,0,2,,,,,1,,,62,0
8460,note_on,,,,,0,0,3,,,,,2,,,54,64
8460,note_on,,,,,0,0,2,,,,,1,,,69,64
8460,note_on,,,,,20,0,3,,,,,2,,,57,0
8460,note_on,,,,,30,0,1,,,,,0,,,76,0
8480,control_change,,,,,20,0,1,,,,,0,7,80,,
8510,control_change,,,,,50,0,3,,,,,2,7,83,,
8520,note_on,,,,,10,0,3,,,,,2,,,54,0
8520,note_on,,,,,0,0,3,,,,,2,,,50,64
8520,note_on,,,,,60,0,2,,,,,1,,,69,0
8520,note_on,,,,,0,0,2,,,,,1,,,66,64
8540,control_change,,,,,60,0,1,,,,,0,7,81,,
8570,control_change,,,,,50,0,3,,,,,2,7,84,,
8580,note_on,,,,,0,0,2,,,,,1,,,62,64
8580,note_on,,,,,0,0,3,,,,,2,,,60,64
8580,note_on,,,,,10,0,3,,,,,2,,,50,0
8580,note_on,,,,,60,0,2,,,,,1,,,66,0
8590,control_change,,,,,50,0,1,,,,,0,7,82,,
8640,note_on,,,,,0,0,2,,,,,1,,,62,64
8640,note_on,,,,,50,0,1,,,,,0,,,67,64
8640,note_on,,,,,60,0,3,,,,,2,,,60,0
8640,note_on,,,,,0,0,3,,,,,2,,,59,64
8640,note_on,,,,,60,0,2,,,,,1,,,62,0
8640,control_change,,,,,0,0,3,,,,,2,7,85,,
8650,control_change,,,,,10,0,1,,,,,0,7,83,,
8670,note_on,,,,,30,0,3,,,,,2,,,59,0
8670,note_on,,,,,0,0,3,,,,,2,,,60,64
8700,note_on,,,,,0,0,3,,,,,2,,,59,64
