tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
10380,note_on,60,0,6,,,,,,,,,5,,,62,0
10380,note_on,60,0,8,,,,,,,,,7,,,54,0
10380,note_on,60,0,13,,,,,,,,,8,,,54,0
10380,note_on,0,0,13,,,,,,,,,8,,,55,64
10380,note_on,0,0,8,,,,,,,,,7,,,55,64
10391,note_on,71,0,12,,,,,,,,,13,,,54,0
10391,note_on,71,0,7,,,,,,,,,6,,,57,0
10440,note_on,85,0,10,,,,,,,,,11,,,62,89
10440,note_on,0,0,6,,,,,,,,,5,,,66,64
10440,note_on,60,0,6,,,,,,,,,5,,,64,0
10440,note_on,60,0,4,,,,,,,,,3,,,55,0
10440,note_on,49,0,12,,,,,,,,,13,,,57,89
10440,note_on,60,0,13,,,,,,,,,8,,,55,0
10440,note_on,0,0,8,,,,,,,,,7,,,57,64
10440,note_on,0,0,14,,,,,,,,,2,,,66,64
10440,note_on,60,0,8,,,,,,,,,7,,,55,0
10440,note_on,49,0,7,,,,,,,,,6,,,69,64
10440,note_on,0,0,4,,,,,,,,,3,,,57,64
10440,note_on,85,0,11,,,,,,,,,12,,,66,89
10440,note_on,0,0,13,,,,,,,,,8,,,57,64
10440,note_on,60,0,14,,,,,,,,,2,,,64,0
10500,note_on,60,0,13,,,,,,,,,8,,,57,0
10500,note_on,0,0,13,,,,,,,,,8,,,59,64
10500,note_on,60,0,6,,,,,,,,,5,,,66,0
10500,note_on,0,0,6,,,,,,,,,5,,,62,64
10500,note_on,0,0,14,,,,,,,,,2,,,62,64
10500,note_on,60,0,4,,,,,,,,,3,,,57,0
10500,note_on,60,0,14,,,,,,,,,2,,,66,0
10500,note_on,60,0,8,,,,,,,,,7,,,57,0
10500,note_on,0,0,8,,,,,,,,,7,,,59,64
10500,note_on,0,0,4,,,,,,,,,3,,,59,64
10511,note_on,71,0,10,,,,,,,,,11,,,62,0
10511,note_on,71,0,11,,,,,,,,,12,,,66,0
10511,note_on,71,0,12,,,,,,,,,13,,,57,0
10560,note_on,49,0,10,,,,,,,,,11,,,57,89
10560,note_on,60,0,13,,,,,,,,,8,,,59,0
10560,note_on,60,0,6,,,,,,,,,5,,,62,0
10560,note_on,0,0,6,,,,,,,,,5,,,57,64
10560,note_on,60,0,8,,,,,,,,,7,,,59,0
10560,note_on,0,0,8,,,,,,,,,7,,,61,64
10560,note_on,240,0,5,,,,,,,,,4,,,62,0
10560,note_on,0,0,13,,,,,,,,,8,,,61,64
10560,note_on,49,0,12,,,,,,,,,13,,,61,89
10560,note_on,0,0,14,,,,,,,,,2,,,57,64
10560,note_on,0,0,14,,,,,,,,,2,,,62,0
10560,note_on,60,0,14,,,,,,,,,2,,,62,0
10560,note_on,49,0,11,,,,,,,,,12,,,64,89
10560,note_on,240,0,9,,,,,,,,,10,,,62,0
10560,note_on,60,0,4,,,,,,,,,3,,,59,0
10560,note_on,0,0,4,,,,,,,,,3,,,61,64
10620,note_on,60,0,8,,,,,,,,,7,,,61,0
10620,note_on,0,0,8,,,,,,,,,7,,,57,64
10620,note_on,60,0,4,,,,,,,,,3,,,61,0
10620,note_on,0,0,4,,,,,,,,,3,,,57,64
10620,note_on,60,0,13,,,,,,,,,8,,,61,0
10620,note_on,0,0,13,,,,,,,,,8,,,57,64
10680,note_on,120,0,14,,,,,,,,,2,,,64,64
10680,note_on,240,0,7,,,,,,,,,6,,,69,0
10680,note_on,0,0,13,,,,,,,,,8,,,59,64
10680,note_on,120,0,5,,,,,,,,,4,,,64,64
10680,note_on,120,0,9,,,,,,,,,10,,,64,89
10680,note_on,60,0,13,,,,,,,,,8,,,57,0
10680,note_on,60,0,8,,,,,,,,,7,,,57,0
10680,note_on,0,0,7,,,,,,,,,6,,,64,64
10680,note_on,60,0,4,,,,,,,,,3,,,57,0
10680,note_on,0,0,4,,,,,,,,,3,,,59,64
10680,note_on,0,0,8,,,,,,,,,7,,,59,64
10740,note_on,0,0,4,,,,,,,,,3,,,61,64
10740,note_on,60,0,13,,,,,,,,,8,,,59,0
10740,note_on,0,0,8,,,,,,,,,7,,,61,64
10740,note_on,60,0,4,,,,,,,,,3,,,59,0
10740,note_on,0,0,13,,,,,,,,,8,,,61,64
10740,note_on,60,0,8,,,,,,,,,7,,,59,0
10751,note_on,71,0,14,,,,,,,,,2,,,64,0
10751,note_on,71,0,5,,,,,,,,,4,,,64,0
10751,note_on,71,0,9,,,,,,,,,10,,,64,0
10800,note_on,49,0,14,,,,,,,,,2,,,66,64
10800,note_on,0,0,13,,,,,,,,,8,,,62,64
10800,note_on,49,0,5,,,,,,,,,4,,,66,64
10800,note_on,0,0,8,,,,,,,,,7,,,62,64
10800,note_on,60,0,13,,,,,,,,,8,,,61,0
10800,note_on,60,0,8,,,,,,,,,7,,,61,0
10800,note_on,49,0,9,,,,,,,,,10,,,66,89
10800,note_on,0,0,12,,,,,,,,,13,,,50,89
10800,note_on,60,0,4,,,,,,,,,3,,,61,0
10800,note_on,0,0,4,,,,,,,,,3,,,62,64
10800,note_on,240,0,12,,,,,,,,,13,,,61,0
10835,note_on,35,0,12,,,,,,,,,13,,,50,0
10860,note_on,60,0,13,,,,,,,,,8,,,62,0
10860,note_on,60,0,9,,,,,,,,,10,,,66,0
10860,note_on,0,0,9,,,,,,,,,10,,,69,89
10860,note_on,0,0,13,,,,,,,,,8,,,64,64
10860,note_on,60,0,5,,,,,,,,,4,,,66,0
10860,note_on,0,0,5,,,,,,,,,4,,,69,64
10860,note_on,0,0,8,,,,,,,,,7,,,64,64
10860,note_on,60,0,8,,,,,,,,,7,,,62,0
10860,note_on,0,0,4,,,,,,,,,3,,,64,64
10860,note_on,60,0,14,,,,,,,,,2,,,66,0
10860,note_on,300,0,6,,,,,,,,,5,,,57,0
10860,note_on,0,0,10,,,,,,,,,11,,,61,89
10860,note_on,300,0,10,,,,,,,,,11,,,57,0
10860,note_on,0,0,14,,,,,,,,,2,,,61,64
10860,note_on,0,0,14,,,,,,,,,2,,,69,64
10860,note_on,0,0,14,,,,,,,,,2,,,57,0
10860,note_on,0,0,6,,,,,,,,,5,,,61,64
10860,note_on,60,0,4,,,,,,,,,3,,,62,0
10871,note_on,311,0,11,,,,,,,,,12,,,64,0
10871,note_on,191,0,7,,,,,,,,,6,,,64,0
10920,note_on,60,0,9,,,,,,,,,10,,,69,0
10920,note_on,0,0,5,,,,,,,,,4,,,71,64
10920,note_on,0,0,14,,,,,,,,,2,,,62,64
10920,note_on,0,0,14,,,,,,,,,2,,,71,64
10920,note_on,0,0,14,,,,,,,,,2,,,69,0
10920,note_on,60,0,14,,,,,,,,,2,,,61,0
10920,note_on,85,0,12,,,,,,,,,13,,,62,89
10920,note_on,49,0,7,,,,,,,,,6,,,66,64
10920,note_on,49,0,11,,,,,,,,,12,,,66,89
10920,note_on,60,0,4,,,,,,,,,3,,,64,0
10920,note_on,60,0,5,,,,,,,,,4,,,69,0
10920,note_on,0,0,4,,,,,,,,,3,,,62,64
10920,note_on,0,0,8,,,,,,,,,7,,,62,64
10920,note_on,60,0,8,,,,,,,,,7,,,64,0
10920,note_on,0,0,13,,,,,,,,,8,,,62,64
10920,note_on,0,0,6,,,,,,,,,5,,,62,64
10920,note_on,60,0,6,,,,,,,,,5,,,61,0
10920,note_on,0,0,10,,,,,,,,,11,,,62,89
10920,note_on,60,0,10,,,,,,,,,11,,,61,0
10920,note_on,0,0,9,,,,,,,,,10,,,71,89
10920,note_on,60,0,13,,,,,,,,,8,,,64,0
10980,note_on,60,0,8,,,,,,,,,7,,,62,0
10980,note_on,0,0,14,,,,,,,,,2,,,73,64
10980,note_on,0,0,6,,,,,,,,,5,,,64,64
10980,note_on,0,0,14,,,,,,,,,2,,,64,64
10980,note_on,0,0,8,,,,,,,,,7,,,61,64
10980,note_on,0,0,4,,,,,,,,,3,,,61,64
10980,note_on,60,0,4,,,,,,,,,3,,,62,0
10980,note_on,60,0,6,,,,,,,,,5,,,62,0
10980,note_on,60,0,14,,,,,,,,,2,,,62,0
10980,note_on,0,0,14,,,,,,,,,2,,,71,0
10980,note_on,60,0,11,,,,,,,,,12,,,66,0
10980,note_on,0,0,13,,,,,,,,,8,,,61,64
10980,note_on,0,0,5,,,,,,,,,4,,,73,64
10980,note_on,60,0,9,,,,,,,,,10,,,71,0
10980,note_on,0,0,9,,,,,,,,,10,,,73,89
10980,note_on,0,0,11,,,,,,,,,12,,,64,89
10980,note_on,60,0,13,,,,,,,,,8,,,62,0
10980,note_on,60,0,5,,,,,,,,,4,,,71,0
10980,note_on,60,0,10,,,,,,,,,11,,,62,0
10980,note_on,0,0,10,,,,,,,,,11,,,64,89
10980,note_on,0,0,7,,,,,,,,,6,,,64,64
10980,note_on,60,0,7,,,,,,,,,6,,,66,0
10991,note_on,71,0,12,,,,,,,,,13,,,62,0
11040,note_on,0,0,6,,,,,,,,,5,,,66,64
11040,note_on,0,0,5,,,,,,,,,4,,,74,64
11040,note_on,0,0,11,,,,,,,,,12,,,62,89
11040,note_on,60,0,10,,,,,,,,,11,,,64,0
11040,note_on,60,0,4,,,,,,,,,3,,,61,0
11040,note_on,0,0,4,,,,,,,,,3,,,59,64
11040,note_on,60,0,9,,,,,,,,,10,,,73,0
11040,note_on,0,0,9,,,,,,,,,10,,,74,89
11040,note_on,60,0,14,,,,,,,,,2,,,64,0
11040,note_on,0,0,14,,,,,,,,,2,,,73,0
11040,note_on,0,0,14,,,,,,,,,2,,,74,64
11040,note_on,0,0,14,,,,,,,,,2,,,66,64
11040,note_on,0,0,10,,,,,,,,,11,,,66,89
11040,note_on,60,0,6,,,,,,,,,5,,,64,0
11040,note_on,60,0,5,,,,,,,,,4,,,73,0
11040,note_on,60,0,8,,,,,,,,,7,,,61,0
11040,note_on,0,0,13,,,,,,,,,8,,,59,64
11040,note_on,0,0,7,,,,,,,,,6,,,62,64
11040,note_on,60,0,13,,,,,,,,,8,,,61,0
11040,note_on,60,0,11,,,,,,,,,12,,,64,0
11040,note_on,49,0,12,,,,,,,,,13,,,59,89
11040,note_on,60,0,7,,,,,,,,,6,,,64,0
11040,note_on,0,0,8,,,,,,,,,7,,,59,64
11100,note_on,0,0,8,,,,,,,,,7,,,57,64
11100,note_on,60,0,4,,,,,,,,,3,,,59,0
11100,note_on,60,0,8,,,,,,,,,7,,,59,0
11100,note_on,0,0,13,,,,,,,,,8,,,57,64
11100,note_on,0,0,4,,,,,,,,,3,,,57,64
11100,note_on,0,0,11,,,,,,,,,12,,,61,89
11100,note_on,60,0,11,,,,,,,,,12,,,62,0
11100,note_on,60,0,13,,,,,,,,,8,,,59,0
11100,note_on,0,0,7,,,,,,,,,6,,,61,64
11100,note_on,60,0,7,,,,,,,,,6,,,62,0
11111,note_on,71,0,10,,,,,,,,,11,,,66,0
11111,note_on,71,0,12,,,,,,,,,13,,,59,0
11160,note_on,49,0,12,,,,,,,,,13,,,54,89
11160,note_on,60,0,4,,,,,,,,,3,,,57,0
11160,note_on,0,0,7,,,,,,,,,6,,,59,64
11160,note_on,0,0,13,,,,,,,,,8,,,56,64
11160,note_on,60,0,7,,,,,,,,,6,,,61,0
11160,note_on,0,0,11,,,,,,,,,12,,,59,89
11160,note_on,60,0,11,,,,,,,,,12,,,61,0
11160,note_on,49,0,10,,,,,,,,,11,,,66,89
11160,note_on,0,0,4,,,,,,,,,3,,,56,64
11160,note_on,60,0,13,,,,,,,,,8,,,57,0
11160,note_on,60,0,8,,,,,,,,,7,,,57,0
11160,note_on,0,0,8,,,,,,,,,7,,,56,64
11220,note_on,60,0,13,,,,,,,,,8,,,56,0
11220,note_on,0,0,11,,,,,,,,,12,,,57,89
11220,note_on,60,0,11,,,,,,,,,12,,,59,0
11220,note_on,60,0,8,,,,,,,,,7,,,56,0
11220,note_on,0,0,7,,,,,,,,,6,,,57,64
11220,note_on,60,0,7,,,,,,,,,6,,,59,0
11220,note_on,0,0,13,,,,,,,,,8,,,54,64
11220,note_on,0,0,8,,,,,,,,,7,,,54,64
11220,note_on,0,0,4,,,,,,,,,3,,,54,64
11220,note_on,60,0,4,,,,,,,,,3,,,56,0
11231,note_on,71,0,12,,,,,,,,,13,,,54,0
11231,note_on,71,0,10,,,,,,,,,11,,,66,0
11280,note_on,0,0,7,,,,,,,,,6,,,59,64
11280,note_on,240,0,6,,,,,,,,,5,,,66,0
11280,note_on,240,0,14,,,,,,,,,2,,,66,0
11280,note_on,0,0,11,,,,,,,,,12,,,59,89
11280,note_on,0,0,14,,,,,,,,,2,,,64,64
11280,note_on,60,0,7,,,,,,,,,6,,,57,0
11280,note_on,0,0,4,,,,,,,,,3,,,56,64
11280,note_on,49,0,10,,,,,,,,,11,,,64,89
11280,note_on,60,0,8,,,,,,,,,7,,,54,0
11280,note_on,0,0,6,,,,,,,,,5,,,64,64
11280,note_on,0,0,8,,,,,,,,,7,,,56,64
11280,note_on,60,0,11,,,,,,,,,12,,,57,0
11280,note_on,0,0,13,,,,,,,,,8,,,56,64
11280,note_on,60,0,13,,,,,,,,,8,,,54,0
11280,note_on,49,0,12,,,,,,,,,13,,,56,89
11280,note_on,60,0,4,,,,,,,,,3,,,54,0
11340,note_on,0,0,4,,,,,,,,,3,,,52,64
11340,note_on,60,0,14,,,,,,,,,2,,,64,0
11340,note_on,0,0,14,,,,,,,,,2,,,68,64
11340,note_on,60,0,4,,,,,,,,,3,,,56,0
11340,note_on,60,0,6,,,,,,,,,5,,,64,0
11340,note_on,0,0,8,,,,,,,,,7,,,52,64
11340,note_on,60,0,8,,,,,,,,,7,,,56,0
11340,note_on,0,0,13,,,,,,,,,8,,,52,64
11340,note_on,60,0,13,,,,,,,,,8,,,56,0
11340,note_on,0,0,6,,,,,,,,,5,,,68,64
11351,note_on,71,0,11,,,,,,,,,12,,,59,0
11351,note_on,71,0,7,,,,,,,,,6,,,59,0
11351,note_on,311,0,9,,,,,,,,,10,,,74,0
11351,note_on,311,0,5,,,,,,,,,4,,,74,0
11351,note_on,11,0,14,,,,,,,,,2,,,74,0
11400,note_on,49,0,11,,,,,,,,,12,,,57,89
11400,note_on,0,0,8,,,,,,,,,7,,,54,64
11400,note_on,60,0,8,,,,,,,,,7,,,52,0
11400,note_on,49,0,14,,,,,,,,,2,,,68,0
11400,note_on,0,0,14,,,,,,,,,2,,,73,64
11400,note_on,120,0,12,,,,,,,,,13,,,56,0
11400,note_on,0,0,12,,,,,,,,,13,,,52,89
11400,note_on,0,0,4,,,,,,,,,3,,,54,64
11400,note_on,60,0,4,,,,,,,,,3,,,52,0
11400,note_on,49,0,5,,,,,,,,,4,,,73,64
11400,note_on,60,0,13,,,,,,,,,8,,,52,0
11400,note_on,49,0,7,,,,,,,,,6,,,57,64
11400,note_on,0,0,6,,,,,,,,,5,,,69,64
11400,note_on,60,0,6,,,,,,,,,5,,,68,0
11400,note_on,0,0,14,,,,,,,,,2,,,69,64
11400,note_on,0,0,13,,,,,,,,,8,,,54,64
11400,note_on,49,0,9,,,,,,,,,10,,,73,89
11460,note_on,60,0,13,,,,,,,,,8,,,54,0
11460,note_on,60,0,11,,,,,,,,,12,,,57,0
11460,note_on,0,0,11,,,,,,,,,12,,,56,89
11460,note_on,0,0,7,,,,,,,,,6,,,56,64
11460,note_on,0,0,13,,,,,,,,,8,,,56,64
11460,note_on,60,0,7,,,,,,,,,6,,,57,0
11460,note_on,0,0,4,,,,,,,,,3,,,56,64
11460,note_on,60,0,8,,,,,,,,,7,,,54,0
11460,note_on,0,0,8,,,,,,,,,7,,,56,64
11460,note_on,60,0,14,,,,,,,,,2,,,69,0
11460,note_on,0,0,14,,,,,,,,,2,,,71,64
11460,note_on,60,0,4,,,,,,,,,3,,,54,0
11460,note_on,0,0,6,,,,,,,,,5,,,71,64
11460,note_on,60,0,6,,,,,,,,,5,,,69,0
11471,note_on,71,0,12,,,,,,,,,13,,,52,0
11520,note_on,60,0,11,,,,,,,,,12,,,56,0
11520,note_on,60,0,6,,,,,,,,,5,,,71,0
11520,note_on,0,0,11,,,,,,,,,12,,,57,89
11520,note_on,0,0,4,,,,,,,,,3,,,57,64
11520,note_on,60,0,13,,,,,,,,,8,,,56,0
11520,note_on,60,0,7,,,,,,,,,6,,,56,0
11520,note_on,49,0,12,,,,,,,,,13,,,57,89
11520,note_on,0,0,13,,,,,,,,,8,,,57,64
11520,note_on,0,0,7,,,,,,,,,6,,,57,64
11520,note_on,60,0,8,,,,,,,,,7,,,56,0
11520,note_on,0,0,6,,,,,,,,,5,,,73,64
11520,note_on,60,0,4,,,,,,,,,3,,,56,0
11520,note_on,0,0,8,,,,,,,,,7,,,57,64
11520,note_on,60,0,14,,,,,,,,,2,,,71,0
11520,note_on,0,0,14,,,,,,,,,2,,,73,64
11580,note_on,60,0,14,,,,,,,,,2,,,73,0
11580,note_on,0,0,14,,,,,,,,,2,,,74,64
11580,note_on,60,0,6,,,,,,,,,5,,,73,0
11580,note_on,0,0,6,,,,,,,,,5,,,74,64
11591,note_on,71,0,13,,,,,,,,,8,,,57,0
11591,note_on,71,0,12,,,,,,,,,13,,,57,0
11591,note_on,11,0,14,,,,,,,,,2,,,73,0
11591,note_on,71,0,4,,,,,,,,,3,,,57,0
11591,note_on,191,0,9,,,,,,,,,10,,,73,0
11591,note_on,191,0,5,,,,,,,,,4,,,73,0
11591,note_on,71,0,8,,,,,,,,,7,,,57,0
11640,note_on,360,0,10,,,,,,,,,11,,,64,0
11640,note_on,49,0,12,,,,,,,,,13,,,50,89
11640,note_on,60,0,6,,,,,,,,,5,,,74,0
11640,note_on,49,0,4,,,,,,,,,3,,,50,64
11640,note_on,49,0,9,,,,,,,,,10,,,78,89
11640,note_on,49,0,13,,,,,,,,,8,,,50,64
11640,note_on,49,0,14,,,,,,,,,2,,,74,0
11640,note_on,0,0,14,,,,,,,,,2,,,78,64
11640,note_on,0,0,6,,,,,,,,,5,,,73,64
11640,note_on,49,0,5,,,,,,,,,4,,,78,64
11640,note_on,0,0,14,,,,,,,,,2,,,73,64
11640,note_on,49,0,8,,,,,,,,,7,,,50,64
11640,note_on,0,0,10,,,,,,,,,11,,,62,89
11700,note_on,60,0,14,,,,,,,,,2,,,73,0
11700,note_on,0,0,14,,,,,,,,,2,,,71,64
11700,note_on,60,0,6,,,,,,,,,5,,,73,0
11700,note_on,0,0,6,,,,,,,,,5,,,71,64
11711,note_on,71,0,12,,,,,,,,,13,,,50,0
11711,note_on,71,0,10,,,,,,,,,11,,,62,0
11711,note_on,71,0,9,,,,,,,,,10,,,78,0
11711,note_on,11,0,14,,,,,,,,,2,,,78,0
11711,note_on,71,0,13,,,,,,,,,8,,,50,0
11711,note_on,71,0,5,,,,,,,,,4,,,78,0
11711,note_on,71,0,8,,,,,,,,,7,,,50,0
11711,note_on,71,0,4,,,,,,,,,3,,,50,0
11760,note_on,49,0,12,,,,,,,,,13,,,49,89
11760,note_on,0,0,14,,,,,,,,,2,,,73,64
11760,note_on,0,0,14,,,,,,,,,2,,,76,64
11760,note_on,49,0,14,,,,,,,,,2,,,71,0
11760,note_on,49,0,13,,,,,,,,,8,,,49,64
11760,note_on,49,0,5,,,,,,,,,4,,,76,64
11760,note_on,49,0,4,,,,,,,,,3,,,49,64
11760,note_on,49,0,10,,,,,,,,,11,,,64,89
11760,note_on,0,0,6,,,,,,,,,5,,,73,64
11760,note_on,60,0,6,,,,,,,,,5,,,71,0
11760,note_on,49,0,8,,,,,,,,,7,,,49,64
11760,note_on,49,0,9,,,,,,,,,10,,,76,89
11820,note_on,300,0,11,,,,,,,,,12,,,57,0
11820,note_on,0,0,11,,,,,,,,,12,,,59,89
11820,note_on,300,0,7,,,,,,,,,6,,,57,0
11820,note_on,0,0,7,,,,,,,,,6,,,59,64
11831,note_on,71,0,6,,,,,,,,,5,,,73,0
11831,note_on,71,0,10,,,,,,,,,11,,,64,0
11831,note_on,71,0,14,,,,,,,,,2,,,73,0
11831,note_on,0,0,14,,,,,,,,,2,,,76,0
11831,note_on,71,0,5,,,,,,,,,4,,,76,0
11831,note_on,71,0,9,,,,,,,,,10,,,76,0
11880,note_on,0,0,11,,,,,,,,,12,,,61,89
11880,note_on,49,0,9,,,,,,,,,10,,,69,89
11880,note_on,49,0,10,,,,,,,,,11,,,64,89
11880,note_on,0,0,7,,,,,,,,,6,,,61,64
11880,note_on,60,0,7,,,,,,,,,6,,,59,0
11880,note_on,49,0,5,,,,,,,,,4,,,69,64
11880,note_on,60,0,11,,,,,,,,,12,,,59,0
11880,note_on,0,0,14,,,,,,,,,2,,,64,64
11880,note_on,49,0,6,,,,,,,,,5,,,64,64
11880,note_on,49,0,14,,,,,,,,,2,,,69,64
11940,note_on,60,0,7,,,,,,,,,6,,,61,0
11940,note_on,0,0,7,,,,,,,,,6,,,57,64
11940,note_on,0,0,11,,,,,,,,,12,,,57,89
11940,note_on,60,0,11,,,,,,,,,12,,,61,0
11951,note_on,71,0,9,,,,,,,,,10,,,69,0
11951,note_on,71,0,10,,,,,,,,,11,,,64,0
11951,note_on,71,0,6,,,,,,,,,5,,,64,0
11951,note_on,71,0,14,,,,,,,,,2,,,64,0
12000,note_on,240,0,13,,,,,,,,,8,,,49,0
12000,note_on,0,0,4,,,,,,,,,3,,,47,64
12000,note_on,240,0,4,,,,,,,,,3,,,49,0
12000,note_on,60,0,11,,,,,,,,,12,,,57,0
12000,note_on,0,0,7,,,,,,,,,6,,,62,64
12000,note_on,60,0,7,,,,,,,,,6,,,57,0
12000,note_on,0,0,11,,,,,,,,,12,,,62,89
12000,note_on,240,0,12,,,,,,,,,13,,,49,0
12000,note_on,240,0,8,,,,,,,,,7,,,49,0
12000,note_on,49,0,14,,,,,,,,,2,,,66,64
12000,note_on,49,0,10,,,,,,,,,11,,,66,89
12000,note_on,0,0,12,,,,,,,,,13,,,47,89
12000,note_on,49,0,6,,,,,,,,,5,,,66,64
12000,note_on,49,0,9,,,,,,,,,10,,,69,89
12000,note_on,0,0,8,,,,,,,,,7,,,47,64
12000,note_on,0,0,13,,,,,,,,,8,,,47,64
12060,note_on,0,0,11,,,,,,,,,12,,,61,89
12060,note_on,60,0,11,,,,,,,,,12,,,62,0
12060,note_on,0,0,7,,,,,,,,,6,,,61,64
12060,note_on,60,0,7,,,,,,,,,6,,,62,0
12071,note_on,71,0,6,,,,,,,,,5,,,66,0
12071,note_on,0,0,14,,,,,,,,,2,,,69,0
12071,note_on,71,0,14,,,,,,,,,2,,,66,0
12071,note_on,191,0,5,,,,,,,,,4,,,69,0
12120,note_on,49,0,5,,,,,,,,,4,,,68,64
12120,note_on,60,0,11,,,,,,,,,12,,,61,0
12120,note_on,49,0,14,,,,,,,,,2,,,68,64
12120,note_on,0,0,9,,,,,,,,,10,,,68,89
12120,note_on,120,0,9,,,,,,,,,10,,,69,0
12120,note_on,49,0,6,,,,,,,,,5,,,62,64
12120,note_on,0,0,11,,,,,,,,,12,,,59,89
12120,note_on,0,0,14,,,,,,,,,2,,,62,64
12120,note_on,0,0,10,,,,,,,,,11,,,62,89
12120,note_on,0,0,7,,,,,,,,,6,,,59,64
12120,note_on,120,0,10,,,,,,,,,11,,,66,0
12120,note_on,60,0,7,,,,,,,,,6,,,61,0
12180,note_on,60,0,7,,,,,,,,,6,,,59,0
12180,note_on,0,0,7,,,,,,,,,6,,,62,64
12180,note_on,0,0,11,,,,,,,,,12,,,62,89
12180,note_on,60,0,11,,,,,,,,,12,,,59,0
12191,note_on,71,0,10,,,,,,,,,11,,,62,0
12191,note_on,71,0,6,,,,,,,,,5,,,62,0
12191,note_on,0,0,14,,,,,,,,,2,,,68,0
12191,note_on,71,0,9,,,,,,,,,10,,,68,0
12191,note_on,71,0,14,,,,,,,,,2,,,62,0
12191,note_on,71,0,5,,,,,,,,,4,,,68,0
12240,note_on,49,0,6,,,,,,,,,5,,,64,64
12240,note_on,240,0,8,,,,,,,,,7,,,47,0
12240,note_on,0,0,8,,,,,,,,,7,,,45,64
12240,note_on,60,0,11,,,,,,,,,12,,,62,0
12240,note_on,49,0,14,,,,,,,,,2,,,69,64
12240,note_on,0,0,11,,,,,,,,,12,,,61,89
12240,note_on,0,0,14,,,,,,,,,2,,,64,64
12240,note_on,49,0,10,,,,,,,,,11,,,64,89
12240,note_on,240,0,12,,,,,,,,,13,,,47,0
12240,note_on,49,0,9,,,,,,,,,10,,,69,89
12240,note_on,0,0,12,,,,,,,,,13,,,45,89
12240,note_on,0,0,13,,,,,,,,,8,,,45,64
12240,note_on,240,0,13,,,,,,,,,8,,,47,0
12240,note_on,0,0,4,,,,,,,,,3,,,45,64
12240,note_on,240,0,4,,,,,,,,,3,,,47,0
12240,note_on,49,0,5,,,,,,,,,4,,,69,64
12240,note_on,60,0,7,,,,,,,,,6,,,62,0
12240,note_on,0,0,7,,,,,,,,,6,,,61,64
12275,note_on,35,0,9,,,,,,,,,10,,,69,0
12275,note_on,35,0,10,,,,,,,,,11,,,64,0
12300,note_on,60,0,13,,,,,,,,,8,,,45,0
12300,note_on,0,0,4,,,,,,,,,3,,,43,64
12300,note_on,60,0,4,,,,,,,,,3,,,45,0
12300,note_on,60,0,14,,,,,,,,,2,,,69,0
12300,note_on,0,0,14,,,,,,,,,2,,,73,64
12300,note_on,0,0,13,,,,,,,,,8,,,43,64
12300,note_on,60,0,5,,,,,,,,,4,,,69,0
12300,note_on,60,0,8,,,,,,,,,7,,,45,0
12300,note_on,0,0,8,,,,,,,,,7,,,43,64
12300,note_on,0,0,5,,,,,,,,,4,,,73,64
12311,note_on,71,0,11,,,,,,,,,12,,,61,0
12311,note_on,71,0,7,,,,,,,,,6,,,61,0
12311,note_on,71,0,6,,,,,,,,,5,,,64,0
12311,note_on,11,0,14,,,,,,,,,2,,,64,0
12360,note_on,0,0,5,,,,,,,,,4,,,74,64
12360,note_on,60,0,5,,,,,,,,,4,,,73,0
12360,note_on,49,0,6,,,,,,,,,5,,,66,64
12360,note_on,0,0,13,,,,,,,,,8,,,42,64
12360,note_on,60,0,8,,,,,,,,,7,,,43,0
12360,note_on,0,0,8,,,,,,,,,7,,,42,64
12360,note_on,60,0,4,,,,,,,,,3,,,43,0
12360,note_on,49,0,11,,,,,,,,,12,,,57,89
12360,note_on,49,0,14,,,,,,,,,2,,,73,0
12360,note_on,0,0,14,,,,,,,,,2,,,74,64
12360,note_on,0,0,14,,,,,,,,,2,,,66,64
12360,note_on,49,0,7,,,,,,,,,6,,,57,64
12360,note_on,0,0,4,,,,,,,,,3,,,42,64
12360,note_on,85,0,9,,,,,,,,,10,,,69,89
12360,note_on,85,0,10,,,,,,,,,11,,,66,89
12360,note_on,60,0,13,,,,,,,,,8,,,43,0
12420,note_on,60,0,10,,,,,,,,,11,,,66,0
12420,note_on,0,0,10,,,,,,,,,11,,,67,89
12420,note_on,0,0,5,,,,,,,,,4,,,76,64
12420,note_on,0,0,14,,,,,,,,,2,,,67,64
12420,note_on,60,0,8,,,,,,,,,7,,,42,0
12420,note_on,0,0,8,,,,,,,,,7,,,40,64
12420,note_on,60,0,4,,,,,,,,,3,,,42,0
12420,note_on,60,0,13,,,,,,,,,8,,,42,0
12420,note_on,0,0,13,,,,,,,,,8,,,40,64
12420,note_on,0,0,4,,,,,,,,,3,,,40,64
12420,note_on,60,0,5,,,,,,,,,4,,,74,0
12420,note_on,0,0,14,,,,,,,,,2,,,74,0
12420,note_on,60,0,14,,,,,,,,,2,,,66,0
12420,note_on,60,0,6,,,,,,,,,5,,,66,0
12420,note_on,0,0,6,,,,,,,,,5,,,67,64
12420,note_on,0,0,14,,,,,,,,,2,,,76,64
12431,note_on,71,0,11,,,,,,,,,12,,,57,0
12431,note_on,71,0,7,,,,,,,,,6,,,57,0
12431,note_on,71,0,9,,,,,,,,,10,,,69,0
