tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
26400,note_on,,,,,0,0,3,,,,,2,69,64
26400,note_on,,,,,240,0,2,,,,,1,78,0
26640,note_on,,,,,0,0,2,,,,,1,75,64
26640,note_on,,,,,240,0,2,,,,,1,77,0
26640,note_on,,,,,240,0,3,,,,,2,69,0
26640,note_on,,,,,0,0,3,,,,,2,67,64
26760,note_on,,,,,0,0,3,,,,,2,65,64
26760,note_on,,,,,120,0,3,,,,,2,67,0
26880,note_on,,,,,3360,0,4,,,,,3,58,64
26880,note_on,,,,,0,0,3,,,,,2,70,64
26880,note_on,,,,,120,0,3,,,,,2,65,0
26880,note_on,,,,,0,0,2,,,,,1,73,64
26880,note_on,,,,,240,0,2,,,,,1,75,0
27120,note_on,,,,,0,0,3,,,,,2,77,64
27120,note_on,,,,,240,0,3,,,,,2,70,0
27120,note_on,,,,,720,0,1,,,,,0,84,0
27120,note_on,,,,,0,0,1,,,,,0,82,64
27360,note_on,,,,,0,0,2,,,,,1,72,64
27360,note_on,,,,,480,0,2,,,,,1,73,0
27360,note_on,,,,,0,0,3,,,,,2,75,64
27360,note_on,,,,,240,0,3,,,,,2,77,0
27360,note_on,,,,,0,0,4,,,,,3,53,64
27360,note_on,,,,,480,0,4,,,,,3,58,0
27600,note_on,,,,,0,0,1,,,,,0,81,64
27600,note_on,,,,,480,0,1,,,,,0,82,0
27840,note_on,,,,,480,0,4,,,,,3,53,0
27840,note_on,,,,,0,0,3,,,,,2,70,64
27840,note_on,,,,,0,0,2,,,,,1,74,64
27840,note_on,,,,,480,0,3,,,,,2,75,0
27840,note_on,,,,,480,0,2,,,,,1,72,0
27840,note_on,,,,,0,0,1,,,,,0,82,64
27840,note_on,,,,,240,0,1,,,,,0,81,0
28080,note_on,,,,,240,0,4,,,,,3,66,64
28320,note_on,,,,,480,0,2,,,,,1,74,0
28320,note_on,,,,,0,0,4,,,,,3,65,64
28320,note_on,,,,,0,0,2,,,,,1,75,64
28320,note_on,,,,,240,0,4,,,,,3,66,0
28560,note_on,,,,,240,0,4,,,,,3,65,0
28560,note_on,,,,,0,0,4,,,,,3,63,64
28800,note_on,,,,,480,0,2,,,,,1,75,0
28800,note_on,,,,,0,0,2,,,,,1,77,64
28800,note_on,,,,,240,0,4,,,,,3,63,0
28800,note_on,,,,,0,0,4,,,,,3,62,64
29040,note_on,,,,,0,0,4,,,,,3,58,64
29040,note_on,,,,,240,0,4,,,,,3,62,0
29280,note_on,,,,,1440,0,1,,,,,0,82,0
29280,note_on,,,,,0,0,1,,,,,0,80,64
29280,note_on,,,,,240,0,4,,,,,3,58,0
29280,note_on,,,,,0,0,4,,,,,3,60,64
29520,note_on,,,,,240,0,4,,,,,3,60,0
29520,note_on,,,,,0,0,4,,,,,3,62,64
29760,note_on,,,,,480,0,1,,,,,0,80,0
29760,note_on,,,,,6240,0,5,,,,,4,51,64
29760,note_on,,,,,240,0,4,,,,,3,62,0
29760,note_on,,,,,0,0,4,,,,,3,63,64
29760,note_on,,,,,0,0,1,,,,,0,78,64
30000,note_on,,,,,1200,0,2,,,,,1,77,0
30000,note_on,,,,,0,0,2,,,,,1,75,64
30000,note_on,,,,,240,0,4,,,,,3,63,0
30000,note_on,,,,,0,0,4,,,,,3,53,64
30120,note_on,,,,,120,0,2,,,,,1,75,0
30120,note_on,,,,,0,0,2,,,,,1,74,64
30240,note_on,,,,,0,0,4,,,,,3,54,64
30240,note_on,,,,,0,0,2,,,,,1,75,64
30240,note_on,,,,,120,0,2,,,,,1,74,0
30240,note_on,,,,,480,0,5,,,,,4,51,0
30240,note_on,,,,,240,0,4,,,,,3,53,0
30240,note_on,,,,,0,0,5,,,,,4,46,64
30480,note_on,,,,,0,0,4,,,,,3,56,64
30480,note_on,,,,,240,0,4,,,,,3,54,0
30720,note_on,,,,,0,0,4,,,,,3,58,64
30720,note_on,,,,,240,0,4,,,,,3,56,0
30720,note_on,,,,,480,0,5,,,,,4,46,0
30720,note_on,,,,,0,0,1,,,,,0,77,64
30720,note_on,,,,,960,0,1,,,,,0,78,0
30960,note_on,,,,,240,0,4,,,,,3,58,0
30960,note_on,,,,,240,0,5,,,,,4,59,64
31200,note_on,,,,,240,0,5,,,,,4,59,0
31200,note_on,,,,,240,0,4,,,,,3,61,64
31200,note_on,,,,,960,0,2,,,,,1,75,0
31200,note_on,,,,,480,0,1,,,,,0,77,0
31200,note_on,,,,,0,0,5,,,,,4,58,64
31200,note_on,,,,,0,0,2,,,,,1,73,64
31200,note_on,,,,,0,0,1,,,,,0,76,64
31440,note_on,,,,,0,0,5,,,,,4,56,64
31440,note_on,,,,,240,0,5,,,,,4,58,0
31680,note_on,,,,,240,0,5,,,,,4,56,0
31680,note_on,,,,,0,0,5,,,,,4,55,64
31680,note_on,,,,,480,0,1,,,,,0,76,0
31680,note_on,,,,,0,0,1,,,,,0,75,64
31680,note_on,,,,,0,0,4,,,,,3,63,64
31680,note_on,,,,,480,0,4,,,,,3,61,0
31920,note_on,,,,,0,0,2,,,,,1,75,64
31920,note_on,,,,,720,0,2,,,,,1,73,0
31920,note_on,,,,,240,0,4,,,,,3,63,0
31920,note_on,,,,,0,0,4,,,,,3,55,64
31920,note_on,,,,,240,0,5,,,,,4,55,0
31920,note_on,,,,,0,0,5,,,,,4,51,64
32040,note_on,,,,,0,0,2,,,,,1,76,64
32040,note_on,,,,,120,0,2,,,,,1,75,0
32160,note_on,,,,,0,0,5,,,,,4,53,64
32160,note_on,,,,,240,0,5,,,,,4,51,0
32160,note_on,,,,,0,0,2,,,,,1,75,64
32160,note_on,,,,,240,0,4,,,,,3,55,0
32160,note_on,,,,,0,0,4,,,,,3,56,64
32160,note_on,,,,,120,0,2,,,,,1,76,0
32400,note_on,,,,,240,0,5,,,,,4,53,0
32400,note_on,,,,,0,0,2,,,,,1,73,64
32400,note_on,,,,,0,0,5,,,,,4,55,64
32400,note_on,,,,,240,0,4,,,,,3,56,0
32400,note_on,,,,,240,0,2,,,,,1,75,0
32400,note_on,,,,,0,0,4,,,,,3,58,64
32640,note_on,,,,,0,0,2,,,,,1,71,64
32640,note_on,,,,,240,0,2,,,,,1,73,0
32640,note_on,,,,,0,0,4,,,,,3,59,64
32640,note_on,,,,,0,0,5,,,,,4,56,64
32640,note_on,,,,,240,0,4,,,,,3,58,0
32640,note_on,,,,,4800,0,3,,,,,2,70,0
32640,note_on,,,,,0,0,3,,,,,2,68,64
32640,note_on,,,,,240,0,5,,,,,4,55,0
32880,note_on,,,,,240,0,3,,,,,2,68,0
32880,note_on,,,,,0,0,3,,,,,2,70,64
32880,note_on,,,,,240,0,5,,,,,4,56,0
32880,note_on,,,,,240,0,4,,,,,3,59,0
32880,note_on,,,,,0,0,4,,,,,3,58,64
32880,note_on,,,,,0,0,5,,,,,4,54,64
33120,note_on,,,,,240,0,5,,,,,4,54,0
33120,note_on,,,,,240,0,4,,,,,3,58,0
33120,note_on,,,,,0,0,3,,,,,2,71,64
33120,note_on,,,,,240,0,3,,,,,2,70,0
33120,note_on,,,,,0,0,1,,,,,0,80,64
33120,note_on,,,,,1440,0,1,,,,,0,75,0
33120,note_on,,,,,0,0,4,,,,,3,56,64
33120,note_on,,,,,0,0,2,,,,,1,76,64
33120,note_on,,,,,480,0,2,,,,,1,71,0
33120,note_on,,,,,0,0,5,,,,,4,52,64
33360,note_on,,,,,240,0,5,,,,,4,52,0
33360,note_on,,,,,0,0,4,,,,,3,54,64
33360,note_on,,,,,0,0,5,,,,,4,51,64
33360,note_on,,,,,240,0,4,,,,,3,56,0
33600,note_on,,,,,0,0,4,,,,,3,52,64
33600,note_on,,,,,240,0,5,,,,,4,51,0
33600,note_on,,,,,480,0,3,,,,,2,71,0
33600,note_on,,,,,0,0,3,,,,,2,70,64
33600,note_on,,,,,240,0,4,,,,,3,54,0
33600,note_on,,,,,0,0,5,,,,,4,49,64
33720,note_on,,,,,0,0,2,,,,,1,75,64
33720,note_on,,,,,600,0,2,,,,,1,76,0
33840,note_on,,,,,0,0,5,,,,,4,46,64
33840,note_on,,,,,0,0,2,,,,,1,73,64
33840,note_on,,,,,240,0,5,,,,,4,49,0
33840,note_on,,,,,120,0,2,,,,,1,75,0
34080,note_on,,,,,480,0,4,,,,,3,52,0
34080,note_on,,,,,0,0,4,,,,,3,51,64
34080,note_on,,,,,0,0,1,,,,,0,79,64
34080,note_on,,,,,960,0,1,,,,,0,80,0
34080,note_on,,,,,240,0,5,,,,,4,46,0
34200,note_on,,,,,360,0,2,,,,,1,73,0
34200,note_on,,,,,0,0,2,,,,,1,76,64
34320,note_on,,,,,240,0,5,,,,,4,39,64
34320,note_on,,,,,120,0,2,,,,,1,76,0
34320,note_on,,,,,0,0,2,,,,,1,75,64
34440,note_on,,,,,120,0,2,,,,,1,75,0
34440,note_on,,,,,0,0,2,,,,,1,73,64
34560,note_on,,,,,120,0,2,,,,,1,73,0
34560,note_on,,,,,960,0,3,,,,,2,70,0
34560,note_on,,,,,0,0,3,,,,,2,68,64
34560,note_on,,,,,240,0,5,,,,,4,39,0
34560,note_on,,,,,0,0,5,,,,,4,44,64
34560,note_on,,,,,480,0,1,,,,,0,79,0
34560,note_on,,,,,0,0,1,,,,,0,80,64
34560,note_on,,,,,0,0,2,,,,,1,72,64
34800,note_on,,,,,0,0,4,,,,,3,56,64
34800,note_on,,,,,720,0,4,,,,,3,51,0
35040,note_on,,,,,0,0,3,,,,,2,61,64
35040,note_on,,,,,480,0,5,,,,,4,44,0
35040,note_on,,,,,0,0,4,,,,,3,54,64
35040,note_on,,,,,240,0,4,,,,,3,56,0
35040,note_on,,,,,480,0,3,,,,,2,68,0
35040,note_on,,,,,480,0,2,,,,,1,72,0
35040,note_on,,,,,480,0,1,,,,,0,80,0
35040,note_on,,,,,0,0,5,,,,,4,46,64
35280,note_on,,,,,240,0,5,,,,,4,46,0
35280,note_on,,,,,0,0,5,,,,,4,44,64
35280,note_on,,,,,240,0,4,,,,,3,54,0
35280,note_on,,,,,0,0,4,,,,,3,53,64
35520,note_on,,,,,0,0,4,,,,,3,51,64
35520,note_on,,,,,240,0,5,,,,,4,44,0
35520,note_on,,,,,480,0,3,,,,,2,61,0
35520,note_on,,,,,240,0,4,,,,,3,53,0
35520,note_on,,,,,0,0,5,,,,,4,42,64
35760,note_on,,,,,240,0,4,,,,,3,51,0
35760,note_on,,,,,0,0,4,,,,,3,49,64
35760,note_on,,,,,720,0,2,,,,,1,77,64
36000,note_on,,,,,480,0,5,,,,,4,42,0
36000,note_on,,,,,240,0,2,,,,,1,77,0
36000,note_on,,,,,0,0,2,,,,,1,75,64
36000,note_on,,,,,0,0,5,,,,,4,54,64
36000,note_on,,,,,0,0,4,,,,,3,58,64
36000,note_on,,,,,240,0,4,,,,,3,49,0
36240,note_on,,,,,0,0,2,,,,,1,73,64
36240,note_on,,,,,240,0,2,,,,,1,75,0
36480,note_on,,,,,480,0,4,,,,,3,58,0
36480,note_on,,,,,0,0,4,,,,,3,56,64
36480,note_on,,,,,0,0,2,,,,,1,72,64
36480,note_on,,,,,240,0,2,,,,,1,73,0
36720,note_on,,,,,720,0,5,,,,,4,54,0
36720,note_on,,,,,0,0,5,,,,,4,53,64
36720,note_on,,,,,0,0,2,,,,,1,68,64
36720,note_on,,,,,240,0,2,,,,,1,72,0
36720,note_on,,,,,240,0,4,,,,,3,56,0
36720,note_on,,,,,0,0,4,,,,,3,66,64
36960,note_on,,,,,240,0,2,,,,,1,68,0
36960,note_on,,,,,0,0,2,,,,,1,70,64
36960,note_on,,,,,0,0,5,,,,,4,54,64
36960,note_on,,,,,240,0,5,,,,,4,53,0
36960,note_on,,,,,240,0,4,,,,,3,66,0
36960,note_on,,,,,0,0,4,,,,,3,65,64
37200,note_on,,,,,240,0,4,,,,,3,65,0
37200,note_on,,,,,0,0,4,,,,,3,63,64
37200,note_on,,,,,0,0,5,,,,,4,56,64
37200,note_on,,,,,240,0,2,,,,,1,70,0
37200,note_on,,,,,0,0,2,,,,,1,72,64
37200,note_on,,,,,240,0,5,,,,,4,54,0
37440,note_on,,,,,240,0,4,,,,,3,63,0
37440,note_on,,,,,0,0,4,,,,,3,61,64
37440,note_on,,,,,0,0,2,,,,,1,73,64
37440,note_on,,,,,0,0,5,,,,,4,58,64
37440,note_on,,,,,240,0,5,,,,,4,56,0
37440,note_on,,,,,240,0,2,,,,,1,72,0
37680,note_on,,,,,240,0,4,,,,,3,61,0
37680,note_on,,,,,0,0,4,,,,,3,66,64
37920,note_on,,,,,0,0,5,,,,,4,54,64
37920,note_on,,,,,480,0,5,,,,,4,58,0
38160,note_on,,,,,0,0,4,,,,,3,65,64
38160,note_on,,,,,480,0,4,,,,,3,66,0
38400,note_on,,,,,0,0,4,,,,,3,63,64
38400,note_on,,,,,0,0,5,,,,,4,56,64
38400,note_on,,,,,480,0,5,,,,,4,54,0
38400,note_on,,,,,240,0,4,,,,,3,65,0
38640,note_on,,,,,0,0,5,,,,,4,58,64
38640,note_on,,,,,240,0,5,,,,,4,56,0
38880,note_on,,,,,0,0,5,,,,,4,56,64
38880,note_on,,,,,240,0,5,,,,,4,58,0
38880,note_on,,,,,1440,0,2,,,,,1,73,0
38880,note_on,,,,,0,0,2,,,,,1,72,64
39120,note_on,,,,,0,0,5,,,,,4,54,64
39120,note_on,,,,,240,0,5,,,,,4,56,0
39360,note_on,,,,,960,0,4,,,,,3,63,0
39360,note_on,,,,,0,0,4,,,,,3,56,64
39360,note_on,,,,,0,0,5,,,,,4,53,64
39360,note_on,,,,,240,0,5,,,,,4,54,0
39360,note_on,,,,,480,0,2,,,,,1,72,0
39360,note_on,,,,,0,0,2,,,,,1,73,64
39600,note_on,,,,,240,0,2,,,,,1,73,0
39600,note_on,,,,,0,0,2,,,,,1,71,64
39720,note_on,,,,,120,0,2,,,,,1,71,0
39720,note_on,,,,,0,0,2,,,,,1,70,64
39840,note_on,,,,,120,0,2,,,,,1,70,0
39840,note_on,,,,,0,0,4,,,,,3,68,64
39840,note_on,,,,,0,0,2,,,,,1,72,64
39840,note_on,,,,,480,0,4,,,,,3,56,0
40080,note_on,,,,,240,0,4,,,,,3,68,0
40080,note_on,,,,,0,0,4,,,,,3,66,64
40080,note_on,,,,,0,0,5,,,,,4,51,64
40080,note_on,,,,,720,0,5,,,,,4,53,0
40200,note_on,,,,,120,0,4,,,,,3,66,0
40200,note_on,,,,,0,0,4,,,,,3,65,64
40200,note_on,,,,,0,0,5,,,,,4,49,64
40200,note_on,,,,,120,0,5,,,,,4,51,0
40320,note_on,,,,,0,0,5,,,,,4,51,64
40320,note_on,,,,,120,0,4,,,,,3,65,0
40320,note_on,,,,,0,0,4,,,,,3,66,64
40320,note_on,,,,,120,0,5,,,,,4,49,0
40560,note_on,,,,,240,0,5,,,,,4,51,0
40560,note_on,,,,,0,0,5,,,,,4,53,64
40560,note_on,,,,,720,0,2,,,,,1,72,0
40560,note_on,,,,,0,0,4,,,,,3,61,64
40560,note_on,,,,,240,0,4,,,,,3,66,0
40560,note_on,,,,,0,0,2,,,,,1,70,64
40680,note_on,,,,,0,0,2,,,,,1,68,64
40680,note_on,,,,,120,0,2,,,,,1,70,0
40800,note_on,,,,,0,0,2,,,,,1,70,64
40800,note_on,,,,,0,0,5,,,,,4,54,64
40800,note_on,,,,,240,0,5,,,,,4,53,0
40800,note_on,,,,,120,0,2,,,,,1,68,0
41040,note_on,,,,,240,0,2,,,,,1,70,0
41040,note_on,,,,,0,0,2,,,,,1,72,64
41040,note_on,,,,,480,0,4,,,,,3,61,0
41040,note_on,,,,,0,0,4,,,,,3,63,64
41280,note_on,,,,,240,0,2,,,,,1,72,0
41280,note_on,,,,,0,0,2,,,,,1,73,64
41280,note_on,,,,,240,0,4,,,,,3,63,0
41280,note_on,,,,,0,0,4,,,,,3,56,64
41520,note_on,,,,,0,0,5,,,,,4,53,64
41520,note_on,,,,,720,0,5,,,,,4,54,0
41520,note_on,,,,,0,0,4,,,,,3,68,64
41520,note_on,,,,,240,0,4,,,,,3,56,0
41640,note_on,,,,,120,0,5,,,,,4,53,0
41640,note_on,,,,,0,0,5,,,,,4,51,64
41640,note_on,,,,,0,0,4,,,,,3,66,64
41640,note_on,,,,,120,0,4,,,,,3,68,0
41760,note_on,,,,,0,0,5,,,,,4,53,64
41760,note_on,,,,,120,0,5,,,,,4,51,0
41760,note_on,,,,,120,0,4,,,,,3,66,0
41760,note_on,,,,,0,0,4,,,,,3,68,64
42000,note_on,,,,,240,0,5,,,,,4,53,0
42000,note_on,,,,,720,0,2,,,,,1,73,0
42000,note_on,,,,,240,0,4,,,,,3,68,0
42000,note_on,,,,,0,0,5,,,,,4,55,64
42000,note_on,,,,,0,0,2,,,,,1,72,64
42000,note_on,,,,,0,0,4,,,,,3,63,64
42120,note_on,,,,,120,0,2,,,,,1,72,0
42120,note_on,,,,,0,0,2,,,,,1,70,64
42240,note_on,,,,,120,0,2,,,,,1,70,0
42240,note_on,,,,,240,0,5,,,,,4,55,0
42240,note_on,,,,,0,0,5,,,,,4,56,64
42240,note_on,,,,,0,0,2,,,,,1,72,64
42480,note_on,,,,,480,0,4,,,,,3,63,0
42480,note_on,,,,,0,0,4,,,,,3,65,64
42480,note_on,,,,,0,0,2,,,,,1,74,64
42480,note_on,,,,,240,0,2,,,,,1,72,0
42720,note_on,,,,,0,0,4,,,,,3,58,64
42720,note_on,,,,,240,0,4,,,,,3,65,0
42720,note_on,,,,,240,0,2,,,,,1,74,0
42720,note_on,,,,,0,0,2,,,,,1,75,64
42960,note_on,,,,,720,0,5,,,,,4,56,0
42960,note_on,,,,,0,0,5,,,,,4,55,64
43080,note_on,,,,,0,0,5,,,,,4,53,64
43080,note_on,,,,,120,0,5,,,,,4,55,0
43200,note_on,,,,,0,0,5,,,,,4,55,64
43200,note_on,,,,,120,0,5,,,,,4,53,0
43440,note_on,,,,,0,0,2,,,,,1,73,64
43440,note_on,,,,,0,0,5,,,,,4,57,64
43440,note_on,,,,,240,0,5,,,,,4,55,0
43440,note_on,,,,,720,0,2,,,,,1,75,0
43440,note_on,,,,,720,0,4,,,,,3,58,0
43440,note_on,,,,,0,0,4,,,,,3,65,64
43560,note_on,,,,,120,0,2,,,,,1,73,0
43560,note_on,,,,,0,0,2,,,,,1,72,64
43680,note_on,,,,,240,0,5,,,,,4,57,0
43680,note_on,,,,,0,0,5,,,,,4,58,64
43680,note_on,,,,,120,0,2,,,,,1,72,0
43680,note_on,,,,,0,0,2,,,,,1,73,64
43800,note_on,,,,,120,0,2,,,,,1,73,0
43800,note_on,,,,,0,0,2,,,,,1,75,64
43800,note_on,,,,,120,0,5,,,,,4,58,0
43800,note_on,,,,,0,0,5,,,,,4,60,64
43920,note_on,,,,,120,0,5,,,,,4,60,0
43920,note_on,,,,,120,0,2,,,,,1,75,0
43920,note_on,,,,,480,0,4,,,,,3,65,0
43920,note_on,,,,,0,0,4,,,,,3,58,64
43920,note_on,,,,,0,0,2,,,,,1,73,64
44040,note_on,,,,,120,0,2,,,,,1,73,0
44040,note_on,,,,,120,0,5,,,,,4,60,64
44040,note_on,,,,,0,0,2,,,,,1,75,64
44160,note_on,,,,,0,0,5,,,,,4,61,64
44160,note_on,,,,,120,0,5,,,,,4,60,0
44160,note_on,,,,,120,0,2,,,,,1,75,0
44160,note_on,,,,,0,0,2,,,,,1,77,64
44160,note_on,,,,,240,0,4,,,,,3,58,0
44280,note_on,,,,,0,0,5,,,,,4,60,64
44280,note_on,,,,,120,0,5,,,,,4,61,0
44400,note_on,,,,,0,0,5,,,,,4,58,64
44400,note_on,,,,,120,0,5,,,,,4,60,0
44400,note_on,,,,,240,0,4,,,,,3,73,64
44520,note_on,,,,,120,0,5,,,,,4,58,0
44520,note_on,,,,,0,0,5,,,,,4,56,64
44640,note_on,,,,,240,0,4,,,,,3,73,0
44640,note_on,,,,,0,0,4,,,,,3,72,64
44640,note_on,,,,,0,0,2,,,,,1,75,64
44640,note_on,,,,,480,0,2,,,,,1,77,0
44640,note_on,,,,,120,0,5,,,,,4,56,0
44640,note_on,,,,,0,0,5,,,,,4,54,64
44760,note_on,,,,,120,0,5,,,,,4,54,0
44760,note_on,,,,,0,0,5,,,,,4,53,64
44880,note_on,,,,,0,0,5,,,,,4,54,64
44880,note_on,,,,,120,0,5,,,,,4,53,0
44880,note_on,,,,,0,0,4,,,,,3,70,64
44880,note_on,,,,,240,0,4,,,,,3,72,0
45000,note_on,,,,,0,0,5,,,,,4,51,64
45000,note_on,,,,,120,0,5,,,,,4,54,0
45120,note_on,,,,,0,0,5,,,,,4,53,64
45120,note_on,,,,,120,0,5,,,,,4,51,0
45120,note_on,,,,,0,0,4,,,,,3,69,64
45120,note_on,,,,,240,0,4,,,,,3,70,0
45240,note_on,,,,,0,0,4,,,,,3,70,64
45240,note_on,,,,,120,0,4,,,,,3,69,0
45360,note_on,,,,,720,0,2,,,,,1,75,0
45360,note_on,,,,,0,0,4,,,,,3,72,64
45360,note_on,,,,,120,0,4,,,,,3,70,0
45360,note_on,,,,,0,0,2,,,,,1,75,64
45480,note_on,,,,,120,0,4,,,,,3,72,0
45480,note_on,,,,,0,0,4,,,,,3,69,64
45600,note_on,,,,,240,0,2,,,,,1,75,0
45600,note_on,,,,,0,0,2,,,,,1,73,64
45600,note_on,,,,,480,0,5,,,,,4,53,0
45600,note_on,,,,,0,0,5,,,,,4,46,64
45600,note_on,,,,,120,0,4,,,,,3,69,0
45600,note_on,,,,,0,0,4,,,,,3,65,64
45840,note_on,,,,,0,0,4,,,,,3,68,64
45840,note_on,,,,,240,0,4,,,,,3,65,0
45840,note_on,,,,,240,0,2,,,,,1,73,0
45840,note_on,,,,,0,0,2,,,,,1,72,64
46080,note_on,,,,,480,0,5,,,,,4,46,0
46080,note_on,,,,,240,0,2,,,,,1,72,0
46080,note_on,,,,,0,0,2,,,,,1,70,64
46080,note_on,,,,,0,0,4,,,,,3,66,64
46080,note_on,,,,,240,0,4,,,,,3,68,0
46200,note_on,,,,,0,0,2,,,,,1,72,64
46200,note_on,,,,,120,0,2,,,,,1,70,0
46320,note_on,,,,,0,0,4,,,,,3,65,64
46320,note_on,,,,,0,0,2,,,,,1,73,64
46320,note_on,,,,,240,0,5,,,,,4,61,64
46320,note_on,,,,,240,0,4,,,,,3,66,0
46320,note_on,,,,,120,0,2,,,,,1,72,0
46440,note_on,,,,,0,0,2,,,,,1,70,64
46440,note_on,,,,,120,0,2,,,,,1,73,0
46560,note_on,,,,,240,0,4,,,,,3,65,0
46560,note_on,,,,,0,0,4,,,,,3,63,64
46560,note_on,,,,,0,0,5,,,,,4,60,64
46560,note_on,,,,,120,0,2,,,,,1,70,0
46560,note_on,,,,,0,0,2,,,,,1,68,68
46560,note_on,,,,,240,0,5,,,,,4,61,0
46590,note_on,,,,,30,0,2,,,,,1,68,0
46590,note_on,,,,,0,0,2,,,,,1,66,48
46620,note_on,,,,,30,0,2,,,,,1,66,0
46620,note_on,,,,,0,0,2,,,,,1,68,49
46650,note_on,,,,,30,0,2,,,,,1,68,0
46650,note_on,,,,,0,0,2,,,,,1,66,50
46680,note_on,,,,,30,0,2,,,,,1,66,0
46680,note_on,,,,,0,0,2,,,,,1,68,51
46710,note_on,,,,,30,0,2,,,,,1,68,0
46710,note_on,,,,,0,0,2,,,,,1,66,52
46740,note_on,,,,,0,0,2,,,,,1,68,53
46740,note_on,,,,,30,0,2,,,,,1,66,0
46770,note_on,,,,,30,0,2,,,,,1,68,0
46770,note_on,,,,,0,0,2,,,,,1,66,55
46800,note_on,,,,,0,0,5,,,,,4,58,64
46800,note_on,,,,,240,0,5,,,,,4,60,0
46800,note_on,,,,,30,0,2,,,,,1,66,0
46800,note_on,,,,,0,0,2,,,,,1,68,56
46830,note_on,,,,,30,0,2,,,,,1,68,0
46830,note_on,,,,,0,0,2,,,,,1,66,57
46860,note_on,,,,,30,0,2,,,,,1,66,0
46860,note_on,,,,,0,0,2,,,,,1,68,58
46890,note_on,,,,,0,0,2,,,,,1,66,59
46890,note_on,,,,,30,0,2,,,,,1,68,0
46920,note_on,,,,,30,0,2,,,,,1,66,0
46920,note_on,,,,,0,0,2,,,,,1,68,60
46950,note_on,,,,,30,0,2,,,,,1,68,0
46950,note_on,,,,,0,0,2,,,,,1,66,61
46980,note_on,,,,,30,0,2,,,,,1,66,0
46980,note_on,,,,,0,0,2,,,,,1,68,63
47010,note_on,,,,,30,0,2,,,,,1,68,0
47010,note_on,,,,,0,0,2,,,,,1,66,74
47040,note_on,,,,,0,0,5,,,,,4,57,64
47040,note_on,,,,,30,0,2,,,,,1,66,0
47040,note_on,,,,,240,0,5,,,,,4,58,0
47040,note_on,,,,,12000,0,1,,,,,0,77,64
47040,note_on,,,,,0,0,2,,,,,1,65,64
47280,note_on,,,,,240,0,5,,,,,4,57,0
47280,note_on,,,,,0,0,5,,,,,4,56,64
47280,note_on,,,,,720,0,4,,,,,3,63,0
47280,note_on,,,,,0,0,4,,,,,3,62,64
47400,note_on,,,,,120,0,4,,,,,3,62,0
47400,note_on,,,,,0,0,4,,,,,3,60,64
47520,note_on,,,,,120,0,4,,,,,3,60,0
47520,note_on,,,,,480,0,2,,,,,1,65,0
47520,note_on,,,,,0,0,1,,,,,0,70,64
47520,note_on,,,,,480,0,1,,,,,0,77,0
47520,note_on,,,,,0,0,4,,,,,3,62,64
47760,note_on,,,,,0,0,5,,,,,4,54,64
47760,note_on,,,,,480,0,5,,,,,4,56,0
47880,note_on,,,,,0,0,5,,,,,4,53,64
47880,note_on,,,,,120,0,5,,,,,4,54,0
48000,note_on,,,,,480,0,1,,,,,0,70,0
48000,note_on,,,,,0,0,5,,,,,4,54,64
48000,note_on,,,,,120,0,5,,,,,4,53,0
48000,note_on,,,,,0,0,4,,,,,3,63,64
48000,note_on,,,,,480,0,4,,,,,3,62,0
48240,note_on,,,,,240,0,5,,,,,4,54,0
48240,note_on,,,,,240,0,1,,,,,0,83,64
48240,note_on,,,,,0,0,5,,,,,4,56,64
48480,note_on,,,,,240,0,1,,,,,0,83,0
48480,note_on,,,,,0,0,5,,,,,4,58,64
48480,note_on,,,,,240,0,5,,,,,4,56,0
48480,note_on,,,,,480,0,4,,,,,3,63,0
48480,note_on,,,,,0,0,1,,,,,0,82,64
48480,note_on,,,,,12960,0,3,,,,,2,62,64
48720,note_on,,,,,240,0,1,,,,,0,82,0
48720,note_on,,,,,0,0,1,,,,,0,80,64
48720,note_on,,,,,1200,0,2,,,,,1,77,64
48960,note_on,,,,,0,0,2,,,,,1,75,64
48960,note_on,,,,,240,0,2,,,,,1,77,0
48960,note_on,,,,,0,0,3,,,,,2,63,64
48960,note_on,,,,,480,0,5,,,,,4,58,0
48960,note_on,,,,,480,0,3,,,,,2,62,0
48960,note_on,,,,,240,0,1,,,,,0,80,0
48960,note_on,,,,,0,0,1,,,,,0,78,64
48960,note_on,,,,,0,0,5,,,,,4,51,64
49200,note_on,,,,,240,0,2,,,,,1,75,0
49200,note_on,,,,,0,0,2,,,,,1,73,64
49200,note_on,,,,,0,0,3,,,,,2,70,64
49200,note_on,,,,,240,0,3,,,,,2,63,0
49440,note_on,,,,,240,0,2,,,,,1,73,0
49440,note_on,,,,,0,0,2,,,,,1,71,64
49440,note_on,,,,,480,0,1,,,,,0,78,0
49440,note_on,,,,,0,0,5,,,,,4,44,64
49440,note_on,,,,,0,0,1,,,,,0,77,64
49440,note_on,,,,,480,0,5,,,,,4,51,0
49440,note_on,,,,,0,0,3,,,,,2,68,64
49440,note_on,,,,,240,0,3,,,,,2,70,0
49680,note_on,,,,,0,0,1,,,,,0,75,64
49680,note_on,,,,,240,0,1,,,,,0,77,0
