tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9349,note_on,,,,,225,0,2,,,,,1,63,0
9356,note_on,,,,,52,0,1,,,,,0,69,0
9359,note_on,,,,,184,0,3,,,,,2,45,0
9364,note_on,,,,,5,0,3,,,,,2,46,64
9364,note_on,,,,,8,0,1,,,,,0,65,64
9364,note_on,,,,,15,0,2,,,,,1,62,64
9416,note_on,,,,,52,0,3,,,,,2,46,0
9424,note_on,,,,,8,0,3,,,,,2,57,64
9469,note_on,,,,,105,0,1,,,,,0,65,0
9469,note_on,,,,,105,0,2,,,,,1,62,0
9476,note_on,,,,,52,0,3,,,,,2,57,0
9484,note_on,,,,,8,0,3,,,,,2,55,64
9484,note_on,,,,,15,0,2,,,,,1,61,64
9484,note_on,,,,,15,0,1,,,,,0,70,64
9536,note_on,,,,,52,0,3,,,,,2,55,0
9544,note_on,,,,,8,0,3,,,,,2,53,64
9589,note_on,,,,,105,0,2,,,,,1,61,0
9596,note_on,,,,,52,0,3,,,,,2,53,0
9604,note_on,,,,,8,0,3,,,,,2,55,64
9604,note_on,,,,,15,0,2,,,,,1,58,64
9656,note_on,,,,,52,0,3,,,,,2,55,0
9664,note_on,,,,,8,0,3,,,,,2,52,64
9709,note_on,,,,,105,0,2,,,,,1,58,0
9716,note_on,,,,,52,0,3,,,,,2,52,0
9724,note_on,,,,,8,0,3,,,,,2,48,64
9724,note_on,,,,,15,0,2,,,,,1,64,64
9776,note_on,,,,,52,0,3,,,,,2,48,0
9784,note_on,,,,,8,0,3,,,,,2,55,64
9829,note_on,,,,,345,0,1,,,,,0,70,0
9829,note_on,,,,,105,0,2,,,,,1,64,0
9836,note_on,,,,,52,0,3,,,,,2,55,0
9844,note_on,,,,,8,0,3,,,,,2,53,64
9844,note_on,,,,,15,0,1,,,,,0,69,64
9844,note_on,,,,,15,0,2,,,,,1,65,64
9896,note_on,,,,,52,0,3,,,,,2,53,0
9904,note_on,,,,,8,0,3,,,,,2,52,64
9949,note_on,,,,,105,0,2,,,,,1,65,0
9949,note_on,,,,,105,0,1,,,,,0,69,0
9956,note_on,,,,,52,0,3,,,,,2,52,0
9964,note_on,,,,,8,0,3,,,,,2,53,64
10016,note_on,,,,,52,0,3,,,,,2,53,0
10024,note_on,,,,,8,0,3,,,,,2,50,64
10076,note_on,,,,,52,0,3,,,,,2,50,0
10084,note_on,,,,,8,0,3,,,,,2,47,64
10144,note_on,,,,,195,0,2,,,,,1,68,64
10189,note_on,,,,,105,0,3,,,,,2,47,0
10196,note_on,,,,,52,0,2,,,,,1,68,0
10204,note_on,,,,,15,0,3,,,,,2,47,64
10204,note_on,,,,,8,0,2,,,,,1,68,64
10256,note_on,,,,,52,0,2,,,,,1,68,0
10264,note_on,,,,,8,0,2,,,,,1,67,64
10309,note_on,,,,,105,0,3,,,,,2,47,0
10316,note_on,,,,,52,0,2,,,,,1,67,0
10324,note_on,,,,,15,0,3,,,,,2,47,64
10324,note_on,,,,,8,0,2,,,,,1,67,64
10376,note_on,,,,,52,0,2,,,,,1,67,0
10384,note_on,,,,,8,0,2,,,,,1,65,64
10429,note_on,,,,,105,0,3,,,,,2,47,0
10436,note_on,,,,,52,0,2,,,,,1,65,0
10444,note_on,,,,,15,0,3,,,,,2,46,64
10444,note_on,,,,,8,0,2,,,,,1,64,64
10504,note_on,,,,,555,0,1,,,,,0,74,64
10549,note_on,,,,,105,0,3,,,,,2,46,0
10556,note_on,,,,,52,0,1,,,,,0,74,0
10564,note_on,,,,,8,0,1,,,,,0,72,64
10564,note_on,,,,,15,0,3,,,,,2,46,64
10616,note_on,,,,,52,0,1,,,,,0,72,0
10624,note_on,,,,,8,0,1,,,,,0,70,64
10669,note_on,,,,,105,0,3,,,,,2,46,0
10676,note_on,,,,,52,0,1,,,,,0,70,0
10684,note_on,,,,,8,0,1,,,,,0,72,64
10684,note_on,,,,,15,0,3,,,,,2,46,64
10736,note_on,,,,,52,0,1,,,,,0,72,0
10744,note_on,,,,,8,0,1,,,,,0,69,64
10789,note_on,,,,,345,0,2,,,,,1,64,0
10789,note_on,,,,,105,0,3,,,,,2,46,0
10796,note_on,,,,,52,0,1,,,,,0,69,0
10804,note_on,,,,,15,0,2,,,,,1,65,64
10804,note_on,,,,,8,0,1,,,,,0,65,64
10804,note_on,,,,,15,0,3,,,,,2,45,64
10856,note_on,,,,,52,0,1,,,,,0,65,0
10864,note_on,,,,,8,0,1,,,,,0,69,64
10909,note_on,,,,,105,0,3,,,,,2,45,0
10909,note_on,,,,,105,0,2,,,,,1,65,0
10924,note_on,,,,,15,0,3,,,,,2,46,64
10924,note_on,,,,,15,0,2,,,,,1,62,64
10969,note_on,,,,,105,0,1,,,,,0,69,0
10984,note_on,,,,,15,0,1,,,,,0,67,64
11029,note_on,,,,,105,0,3,,,,,2,46,0
11029,note_on,,,,,105,0,2,,,,,1,62,0
11036,note_on,,,,,52,0,1,,,,,0,67,0
11044,note_on,,,,,15,0,2,,,,,1,55,64
11044,note_on,,,,,15,0,3,,,,,2,48,64
11044,note_on,,,,,8,0,1,,,,,0,65,64
11096,note_on,,,,,52,0,1,,,,,0,65,0
11104,note_on,,,,,8,0,1,,,,,0,64,64
11149,note_on,,,,,105,0,3,,,,,2,48,0
11149,note_on,,,,,105,0,2,,,,,1,55,0
11156,note_on,,,,,52,0,1,,,,,0,64,0
11164,note_on,,,,,8,0,1,,,,,0,65,64
11164,note_on,,,,,15,0,3,,,,,2,41,64
11164,note_on,,,,,15,0,2,,,,,1,57,64
11216,note_on,,,,,52,0,2,,,,,1,57,0
11216,note_on,,,,,52,0,1,,,,,0,65,0
11224,note_on,,,,,8,0,2,,,,,1,67,64
11269,note_on,,,,,105,0,3,,,,,2,41,0
11276,note_on,,,,,52,0,2,,,,,1,67,0
11284,note_on,,,,,8,0,2,,,,,1,65,64
11336,note_on,,,,,52,0,2,,,,,1,65,0
11344,note_on,,,,,8,0,2,,,,,1,64,64
11396,note_on,,,,,52,0,2,,,,,1,64,0
11404,note_on,,,,,8,0,2,,,,,1,65,64
11456,note_on,,,,,52,0,2,,,,,1,65,0
11464,note_on,,,,,8,0,2,,,,,1,60,64
11516,note_on,,,,,52,0,2,,,,,1,60,0
11524,note_on,,,,,8,0,2,,,,,1,57,64
11576,note_on,,,,,52,0,2,,,,,1,57,0
11584,note_on,,,,,8,0,2,,,,,1,62,64
11636,note_on,,,,,52,0,2,,,,,1,62,0
11644,note_on,,,,,8,0,2,,,,,1,60,64
11644,note_on,,,,,375,0,3,,,,,2,45,64
11644,note_on,,,,,428,0,1,,,,,0,60,64
11696,note_on,,,,,52,0,2,,,,,1,60,0
11696,note_on,,,,,52,0,1,,,,,0,60,0
11704,note_on,,,,,8,0,1,,,,,0,62,64
11704,note_on,,,,,8,0,2,,,,,1,58,64
11756,note_on,,,,,52,0,1,,,,,0,62,0
11756,note_on,,,,,52,0,2,,,,,1,58,0
11764,note_on,,,,,8,0,1,,,,,0,63,64
11764,note_on,,,,,8,0,2,,,,,1,60,64
11816,note_on,,,,,52,0,2,,,,,1,60,0
11824,note_on,,,,,8,0,2,,,,,1,57,64
11869,note_on,,,,,225,0,3,,,,,2,45,0
11876,note_on,,,,,52,0,2,,,,,1,57,0
11884,note_on,,,,,15,0,3,,,,,2,46,64
11884,note_on,,,,,8,0,2,,,,,1,53,64
11936,note_on,,,,,52,0,2,,,,,1,53,0
11944,note_on,,,,,8,0,2,,,,,1,58,64
11989,note_on,,,,,225,0,1,,,,,0,63,0
11996,note_on,,,,,52,0,2,,,,,1,58,0
12004,note_on,,,,,8,0,2,,,,,1,58,64
12004,note_on,,,,,15,0,1,,,,,0,62,64
12056,note_on,,,,,52,0,1,,,,,0,62,0
12056,note_on,,,,,52,0,2,,,,,1,58,0
12064,note_on,,,,,8,0,1,,,,,0,64,64
12064,note_on,,,,,8,0,2,,,,,1,57,64
12116,note_on,,,,,52,0,2,,,,,1,57,0
12116,note_on,,,,,52,0,1,,,,,0,64,0
12124,note_on,,,,,8,0,1,,,,,0,65,64
12124,note_on,,,,,8,0,2,,,,,1,57,64
12176,note_on,,,,,52,0,2,,,,,1,57,0
12184,note_on,,,,,8,0,2,,,,,1,55,64
12229,note_on,,,,,345,0,3,,,,,2,46,0
12236,note_on,,,,,52,0,2,,,,,1,55,0
12244,note_on,,,,,8,0,2,,,,,1,55,64
12244,note_on,,,,,15,0,3,,,,,2,48,64
12296,note_on,,,,,52,0,2,,,,,1,55,0
12304,note_on,,,,,8,0,2,,,,,1,60,64
12349,note_on,,,,,225,0,1,,,,,0,65,0
12356,note_on,,,,,52,0,2,,,,,1,60,0
12364,note_on,,,,,15,0,1,,,,,0,64,64
12364,note_on,,,,,8,0,2,,,,,1,60,64
12416,note_on,,,,,52,0,1,,,,,0,64,0
12416,note_on,,,,,52,0,2,,,,,1,60,0
12424,note_on,,,,,8,0,2,,,,,1,58,64
12424,note_on,,,,,8,0,1,,,,,0,65,64
12476,note_on,,,,,52,0,2,,,,,1,58,0
12476,note_on,,,,,52,0,1,,,,,0,65,0
12484,note_on,,,,,8,0,2,,,,,1,58,64
12484,note_on,,,,,8,0,1,,,,,0,67,64
12536,note_on,,,,,52,0,2,,,,,1,58,0
12544,note_on,,,,,8,0,2,,,,,1,57,64
12589,note_on,,,,,345,0,3,,,,,2,48,0
12596,note_on,,,,,52,0,2,,,,,1,57,0
12604,note_on,,,,,15,0,3,,,,,2,41,64
12604,note_on,,,,,8,0,2,,,,,1,57,64
12656,note_on,,,,,172,0,1,,,,,0,67,0
12656,note_on,,,,,52,0,3,,,,,2,41,0
12664,note_on,,,,,8,0,1,,,,,0,65,64
12664,note_on,,,,,8,0,3,,,,,2,53,64
12709,note_on,,,,,105,0,2,,,,,1,57,0
12716,note_on,,,,,52,0,3,,,,,2,53,0
12716,note_on,,,,,52,0,1,,,,,0,65,0
12724,note_on,,,,,15,0,2,,,,,1,58,64
12724,note_on,,,,,8,0,1,,,,,0,67,64
12724,note_on,,,,,8,0,3,,,,,2,53,64
12776,note_on,,,,,52,0,3,,,,,2,53,0
12784,note_on,,,,,8,0,3,,,,,2,51,64
12829,note_on,,,,,105,0,2,,,,,1,58,0
12829,note_on,,,,,105,0,1,,,,,0,67,0
12836,note_on,,,,,52,0,3,,,,,2,51,0
12844,note_on,,,,,8,0,3,,,,,2,51,64
12844,note_on,,,,,15,0,2,,,,,1,60,64
12844,note_on,,,,,15,0,1,,,,,0,69,64
12896,note_on,,,,,52,0,3,,,,,2,51,0
12904,note_on,,,,,8,0,3,,,,,2,50,64
12922,note_on,,,,,78,0,1,,,,,0,69,0
12934,note_on,,,,,12,0,1,,,,,0,70,64
12947,note_on,,,,,13,0,1,,,,,0,70,0
12949,note_on,,,,,2,0,1,,,,,0,72,64
12956,note_on,,,,,52,0,3,,,,,2,50,0
12962,note_on,,,,,13,0,1,,,,,0,72,0
12964,note_on,,,,,2,0,1,,,,,0,65,64
12964,note_on,,,,,8,0,3,,,,,2,50,64
13016,note_on,,,,,172,0,2,,,,,1,60,0
13024,note_on,,,,,8,0,2,,,,,1,58,64
13069,note_on,,,,,105,0,3,,,,,2,50,0
13069,note_on,,,,,105,0,1,,,,,0,65,0
13076,note_on,,,,,52,0,2,,,,,1,58,0
13084,note_on,,,,,15,0,3,,,,,2,48,64
13084,note_on,,,,,15,0,1,,,,,0,63,64
13084,note_on,,,,,8,0,2,,,,,1,58,64
13136,note_on,,,,,52,0,2,,,,,1,58,0
13144,note_on,,,,,8,0,2,,,,,1,56,64
13189,note_on,,,,,105,0,3,,,,,2,48,0
13189,note_on,,,,,105,0,1,,,,,0,63,0
13196,note_on,,,,,52,0,2,,,,,1,56,0
13204,note_on,,,,,8,0,2,,,,,1,56,64
13204,note_on,,,,,15,0,3,,,,,2,46,64
13204,note_on,,,,,15,0,1,,,,,0,62,64
13256,note_on,,,,,52,0,2,,,,,1,56,0
13264,note_on,,,,,8,0,2,,,,,1,55,64
13309,note_on,,,,,105,0,1,,,,,0,62,0
13309,note_on,,,,,105,0,3,,,,,2,46,0
13316,note_on,,,,,52,0,2,,,,,1,55,0
13324,note_on,,,,,8,0,2,,,,,1,55,64
13324,note_on,,,,,15,0,1,,,,,0,63,64
13384,note_on,,,,,75,0,3,,,,,2,51,64
13429,note_on,,,,,105,0,2,,,,,1,55,0
13429,note_on,,,,,105,0,1,,,,,0,63,0
13436,note_on,,,,,52,0,3,,,,,2,51,0
13444,note_on,,,,,15,0,2,,,,,1,57,64
13444,note_on,,,,,8,0,3,,,,,2,51,64
13444,note_on,,,,,15,0,1,,,,,0,60,64
13496,note_on,,,,,52,0,3,,,,,2,51,0
13504,note_on,,,,,8,0,3,,,,,2,50,64
13549,note_on,,,,,105,0,2,,,,,1,57,0
13549,note_on,,,,,105,0,1,,,,,0,60,0
13556,note_on,,,,,52,0,3,,,,,2,50,0
13564,note_on,,,,,8,0,3,,,,,2,50,64
13564,note_on,,,,,15,0,2,,,,,1,58,64
13564,note_on,,,,,15,0,1,,,,,0,62,64
13616,note_on,,,,,52,0,3,,,,,2,50,0
13624,note_on,,,,,8,0,3,,,,,2,48,64
13669,note_on,,,,,105,0,1,,,,,0,62,0
13676,note_on,,,,,52,0,3,,,,,2,48,0
13684,note_on,,,,,8,0,3,,,,,2,48,64
13684,note_on,,,,,15,0,1,,,,,0,63,64
13736,note_on,,,,,52,0,3,,,,,2,48,0
13736,note_on,,,,,172,0,2,,,,,1,58,0
13744,note_on,,,,,8,0,2,,,,,1,57,64
13744,note_on,,,,,8,0,3,,,,,2,53,64
13789,note_on,,,,,105,0,1,,,,,0,63,0
13796,note_on,,,,,52,0,2,,,,,1,57,0
13796,note_on,,,,,52,0,3,,,,,2,53,0
13804,note_on,,,,,8,0,3,,,,,2,53,64
13804,note_on,,,,,15,0,1,,,,,0,62,64
13804,note_on,,,,,8,0,2,,,,,1,57,64
13856,note_on,,,,,52,0,3,,,,,2,53,0
13856,note_on,,,,,52,0,2,,,,,1,57,0
13864,note_on,,,,,8,0,2,,,,,1,55,64
13864,note_on,,,,,8,0,3,,,,,2,51,64
13909,note_on,,,,,105,0,1,,,,,0,62,0
13916,note_on,,,,,52,0,2,,,,,1,55,0
13916,note_on,,,,,52,0,3,,,,,2,51,0
13924,note_on,,,,,15,0,1,,,,,0,60,64
13924,note_on,,,,,8,0,2,,,,,1,55,64
13924,note_on,,,,,8,0,3,,,,,2,51,64
13976,note_on,,,,,52,0,2,,,,,1,55,0
13976,note_on,,,,,52,0,3,,,,,2,51,0
13984,note_on,,,,,8,0,2,,,,,1,53,64
13984,note_on,,,,,8,0,3,,,,,2,50,64
14036,note_on,,,,,52,0,2,,,,,1,53,0
14036,note_on,,,,,52,0,3,,,,,2,50,0
14044,note_on,,,,,8,0,2,,,,,1,53,64
14044,note_on,,,,,8,0,3,,,,,2,50,64
14096,note_on,,,,,172,0,1,,,,,0,60,0
14096,note_on,,,,,52,0,3,,,,,2,50,0
14104,note_on,,,,,8,0,1,,,,,0,84,64
14104,note_on,,,,,8,0,3,,,,,2,51,64
14149,note_on,,,,,105,0,2,,,,,1,53,0
14156,note_on,,,,,52,0,1,,,,,0,84,0
14156,note_on,,,,,52,0,3,,,,,2,51,0
14164,note_on,,,,,8,0,1,,,,,0,82,64
14164,note_on,,,,,8,0,3,,,,,2,50,64
14216,note_on,,,,,52,0,1,,,,,0,82,0
14216,note_on,,,,,52,0,3,,,,,2,50,0
14224,note_on,,,,,8,0,1,,,,,0,81,64
14224,note_on,,,,,8,0,3,,,,,2,48,64
14276,note_on,,,,,52,0,3,,,,,2,48,0
14276,note_on,,,,,52,0,1,,,,,0,81,0
14284,note_on,,,,,8,0,3,,,,,2,50,64
14284,note_on,,,,,8,0,1,,,,,0,82,64
14336,note_on,,,,,52,0,1,,,,,0,82,0
14336,note_on,,,,,52,0,3,,,,,2,50,0
14344,note_on,,,,,8,0,3,,,,,2,53,64
14344,note_on,,,,,8,0,1,,,,,0,77,64
14396,note_on,,,,,52,0,1,,,,,0,77,0
14396,note_on,,,,,52,0,3,,,,,2,53,0
14404,note_on,,,,,8,0,3,,,,,2,58,64
14404,note_on,,,,,8,0,1,,,,,0,74,64
14456,note_on,,,,,52,0,1,,,,,0,74,0
14464,note_on,,,,,8,0,1,,,,,0,79,64
14509,note_on,,,,,105,0,3,,,,,2,58,0
14516,note_on,,,,,52,0,1,,,,,0,79,0
14524,note_on,,,,,15,0,3,,,,,2,46,64
14524,note_on,,,,,375,0,2,,,,,1,65,64
14524,note_on,,,,,8,0,1,,,,,0,77,64
14576,note_on,,,,,52,0,3,,,,,2,46,0
14576,note_on,,,,,52,0,1,,,,,0,77,0
14584,note_on,,,,,8,0,3,,,,,2,48,64
14584,note_on,,,,,8,0,1,,,,,0,75,64
14636,note_on,,,,,52,0,1,,,,,0,75,0
14636,note_on,,,,,52,0,3,,,,,2,48,0
14644,note_on,,,,,8,0,3,,,,,2,50,64
14644,note_on,,,,,8,0,1,,,,,0,77,64
14696,note_on,,,,,52,0,1,,,,,0,77,0
14704,note_on,,,,,8,0,1,,,,,0,74,64
14749,note_on,,,,,225,0,2,,,,,1,65,0
14756,note_on,,,,,52,0,1,,,,,0,74,0
14764,note_on,,,,,8,0,1,,,,,0,70,64
14764,note_on,,,,,15,0,2,,,,,1,67,64
14816,note_on,,,,,52,0,1,,,,,0,70,0
14824,note_on,,,,,8,0,1,,,,,0,75,64
14869,note_on,,,,,225,0,3,,,,,2,50,0
14876,note_on,,,,,52,0,1,,,,,0,75,0
14884,note_on,,,,,15,0,3,,,,,2,48,64
14884,note_on,,,,,8,0,1,,,,,0,75,64
14936,note_on,,,,,52,0,3,,,,,2,48,0
14936,note_on,,,,,52,0,1,,,,,0,75,0
14944,note_on,,,,,8,0,1,,,,,0,74,64
14944,note_on,,,,,8,0,3,,,,,2,50,64
14996,note_on,,,,,52,0,1,,,,,0,74,0
14996,note_on,,,,,52,0,3,,,,,2,50,0
15004,note_on,,,,,8,0,1,,,,,0,74,64
15004,note_on,,,,,8,0,3,,,,,2,51,64
15056,note_on,,,,,52,0,1,,,,,0,74,0
15064,note_on,,,,,8,0,1,,,,,0,72,64
15109,note_on,,,,,345,0,2,,,,,1,67,0
15116,note_on,,,,,52,0,1,,,,,0,72,0
15124,note_on,,,,,15,0,2,,,,,1,69,64
15124,note_on,,,,,8,0,1,,,,,0,72,64
15176,note_on,,,,,52,0,1,,,,,0,72,0
15184,note_on,,,,,8,0,1,,,,,0,77,64
15229,note_on,,,,,225,0,3,,,,,2,51,0
15236,note_on,,,,,52,0,1,,,,,0,77,0
15244,note_on,,,,,8,0,1,,,,,0,77,64
15244,note_on,,,,,15,0,3,,,,,2,50,64
15296,note_on,,,,,52,0,3,,,,,2,50,0
15296,note_on,,,,,52,0,1,,,,,0,77,0
15304,note_on,,,,,8,0,3,,,,,2,51,64
15304,note_on,,,,,8,0,1,,,,,0,75,64
15356,note_on,,,,,52,0,1,,,,,0,75,0
15356,note_on,,,,,52,0,3,,,,,2,51,0
15364,note_on,,,,,8,0,3,,,,,2,53,64
15364,note_on,,,,,8,0,1,,,,,0,75,64
15416,note_on,,,,,52,0,1,,,,,0,75,0
15424,note_on,,,,,8,0,1,,,,,0,74,64
15469,note_on,,,,,345,0,2,,,,,1,69,0
15476,note_on,,,,,52,0,1,,,,,0,74,0
15484,note_on,,,,,15,0,2,,,,,1,62,64
15484,note_on,,,,,8,0,1,,,,,0,74,64
15536,note_on,,,,,52,0,2,,,,,1,62,0
15536,note_on,,,,,172,0,3,,,,,2,53,0
15544,note_on,,,,,8,0,2,,,,,1,72,64
15544,note_on,,,,,8,0,3,,,,,2,50,64
15596,note_on,,,,,52,0,2,,,,,1,72,0
15596,note_on,,,,,52,0,3,,,,,2,50,0
15604,note_on,,,,,8,0,3,,,,,2,52,64
15604,note_on,,,,,8,0,2,,,,,1,70,64
15656,note_on,,,,,52,0,3,,,,,2,52,0
15656,note_on,,,,,52,0,2,,,,,1,70,0
15664,note_on,,,,,8,0,3,,,,,2,54,64
15664,note_on,,,,,8,0,2,,,,,1,69,64
15716,note_on,,,,,52,0,2,,,,,1,69,0
15716,note_on,,,,,52,0,3,,,,,2,54,0
15724,note_on,,,,,8,0,3,,,,,2,55,64
15724,note_on,,,,,8,0,2,,,,,1,70,64
15776,note_on,,,,,52,0,2,,,,,1,70,0
15784,note_on,,,,,8,0,2,,,,,1,67,64
15836,note_on,,,,,52,0,2,,,,,1,67,0
15844,note_on,,,,,8,0,2,,,,,1,63,64
15896,note_on,,,,,172,0,3,,,,,2,55,0
15896,note_on,,,,,412,0,1,,,,,0,74,0
15904,note_on,,,,,8,0,1,,,,,0,74,64
15904,note_on,,,,,8,0,3,,,,,2,58,64
15956,note_on,,,,,52,0,3,,,,,2,58,0
15956,note_on,,,,,52,0,1,,,,,0,74,0
15964,note_on,,,,,8,0,3,,,,,2,57,64
15964,note_on,,,,,8,0,1,,,,,0,72,64
16016,note_on,,,,,52,0,3,,,,,2,57,0
16016,note_on,,,,,52,0,1,,,,,0,72,0
16024,note_on,,,,,8,0,1,,,,,0,70,64
16024,note_on,,,,,8,0,3,,,,,2,55,64
16076,note_on,,,,,52,0,1,,,,,0,70,0
16076,note_on,,,,,52,0,3,,,,,2,55,0
16084,note_on,,,,,8,0,1,,,,,0,72,64
16084,note_on,,,,,8,0,3,,,,,2,57,64
16136,note_on,,,,,52,0,1,,,,,0,72,0
16136,note_on,,,,,52,0,3,,,,,2,57,0
16144,note_on,,,,,8,0,3,,,,,2,60,64
16144,note_on,,,,,8,0,1,,,,,0,69,64
16196,note_on,,,,,52,0,3,,,,,2,60,0
16196,note_on,,,,,52,0,1,,,,,0,69,0
16204,note_on,,,,,8,0,3,,,,,2,50,64
16204,note_on,,,,,8,0,1,,,,,0,66,64
16256,note_on,,,,,412,0,2,,,,,1,63,0
16264,note_on,,,,,8,0,2,,,,,1,62,64
16309,note_on,,,,,105,0,1,,,,,0,66,0
16309,note_on,,,,,105,0,3,,,,,2,50,0
16316,note_on,,,,,52,0,2,,,,,1,62,0
16324,note_on,,,,,8,0,2,,,,,1,62,64
16324,note_on,,,,,15,0,1,,,,,0,67,64
16324,note_on,,,,,15,0,3,,,,,2,52,64
16376,note_on,,,,,52,0,2,,,,,1,62,0
16384,note_on,,,,,8,0,2,,,,,1,60,64
16429,note_on,,,,,105,0,3,,,,,2,52,0
16429,note_on,,,,,105,0,1,,,,,0,67,0
16436,note_on,,,,,52,0,2,,,,,1,60,0
16444,note_on,,,,,8,0,2,,,,,1,60,64
16444,note_on,,,,,15,0,3,,,,,2,54,64
16444,note_on,,,,,15,0,1,,,,,0,69,64
16496,note_on,,,,,52,0,2,,,,,1,60,0
16504,note_on,,,,,8,0,2,,,,,1,58,64
16549,note_on,,,,,105,0,3,,,,,2,54,0
16556,note_on,,,,,52,0,2,,,,,1,58,0
16564,note_on,,,,,15,0,3,,,,,2,55,64
16564,note_on,,,,,8,0,2,,,,,1,58,64
16616,note_on,,,,,52,0,3,,,,,2,55,0
16624,note_on,,,,,8,0,3,,,,,2,57,64
16669,note_on,,,,,225,0,1,,,,,0,69,0
16676,note_on,,,,,52,0,3,,,,,2,57,0
16684,note_on,,,,,15,0,1,,,,,0,74,64
16684,note_on,,,,,8,0,3,,,,,2,55,64
16736,note_on,,,,,52,0,3,,,,,2,55,0
16744,note_on,,,,,8,0,3,,,,,2,54,64
16789,note_on,,,,,225,0,2,,,,,1,58,0
16789,note_on,,,,,105,0,1,,,,,0,74,0
16796,note_on,,,,,52,0,3,,,,,2,54,0
16804,note_on,,,,,8,0,3,,,,,2,55,64
16804,note_on,,,,,15,0,1,,,,,0,70,64
16856,note_on,,,,,52,0,3,,,,,2,55,0
16864,note_on,,,,,8,0,3,,,,,2,50,64
16909,note_on,,,,,105,0,1,,,,,0,70,0
16916,note_on,,,,,52,0,3,,,,,2,50,0
16924,note_on,,,,,15,0,1,,,,,0,67,64
16924,note_on,,,,,8,0,3,,,,,2,46,64
16976,note_on,,,,,52,0,3,,,,,2,46,0
16984,note_on,,,,,8,0,3,,,,,2,51,64
17029,note_on,,,,,105,0,1,,,,,0,67,0
17036,note_on,,,,,52,0,3,,,,,2,51,0
17044,note_on,,,,,15,0,1,,,,,0,69,64
17044,note_on,,,,,255,0,2,,,,,1,60,64
17044,note_on,,,,,8,0,3,,,,,2,50,64
17096,note_on,,,,,52,0,3,,,,,2,50,0
17104,note_on,,,,,8,0,3,,,,,2,48,64
17149,note_on,,,,,105,0,2,,,,,1,60,0
17149,note_on,,,,,105,0,1,,,,,0,69,0
17156,note_on,,,,,52,0,3,,,,,2,48,0
17164,note_on,,,,,8,0,3,,,,,2,50,64
17164,note_on,,,,,15,0,2,,,,,1,57,64
17164,note_on,,,,,15,0,1,,,,,0,66,64
17216,note_on,,,,,52,0,3,,,,,2,50,0
17224,note_on,,,,,8,0,3,,,,,2,46,64
17269,note_on,,,,,105,0,1,,,,,0,66,0
17269,note_on,,,,,105,0,2,,,,,1,57,0
17276,note_on,,,,,52,0,3,,,,,2,46,0
17284,note_on,,,,,15,0,1,,,,,0,67,64
17284,note_on,,,,,8,0,3,,,,,2,43,64
17284,note_on,,,,,15,0,2,,,,,1,58,64
17336,note_on,,,,,52,0,3,,,,,2,43,0
17336,note_on,,,,,52,0,2,,,,,1,58,0
17344,note_on,,,,,8,0,3,,,,,2,48,64
17344,note_on,,,,,8,0,2,,,,,1,55,64
17396,note_on,,,,,52,0,3,,,,,2,48,0
17396,note_on,,,,,52,0,2,,,,,1,55,0
17404,note_on,,,,,8,0,3,,,,,2,48,64
17404,note_on,,,,,8,0,2,,,,,1,64,64
17456,note_on,,,,,52,0,2,,,,,1,64,0
17456,note_on,,,,,52,0,3,,,,,2,48,0
17464,note_on,,,,,8,0,2,,,,,1,66,64
17464,note_on,,,,,8,0,3,,,,,2,46,64
17516,note_on,,,,,52,0,2,,,,,1,66,0
17516,note_on,,,,,52,0,3,,,,,2,46,0
17524,note_on,,,,,8,0,2,,,,,1,67,64
17524,note_on,,,,,8,0,3,,,,,2,46,64
17576,note_on,,,,,52,0,3,,,,,2,46,0
17584,note_on,,,,,8,0,3,,,,,2,45,64
17629,note_on,,,,,345,0,1,,,,,0,67,0
17636,note_on,,,,,52,0,3,,,,,2,45,0
17644,note_on,,,,,8,0,3,,,,,2,45,64
17644,note_on,,,,,15,0,1,,,,,0,69,64
17696,note_on,,,,,52,0,3,,,,,2,45,0
17704,note_on,,,,,8,0,3,,,,,2,50,64
17749,note_on,,,,,225,0,2,,,,,1,67,0
17756,note_on,,,,,52,0,3,,,,,2,50,0
17764,note_on,,,,,15,0,2,,,,,1,66,64
17764,note_on,,,,,8,0,3,,,,,2,50,64
17816,note_on,,,,,52,0,2,,,,,1,66,0
17816,note_on,,,,,52,0,3,,,,,2,50,0
17824,note_on,,,,,8,0,2,,,,,1,67,64
17824,note_on,,,,,8,0,3,,,,,2,48,64
17876,note_on,,,,,52,0,2,,,,,1,67,0
17876,note_on,,,,,52,0,3,,,,,2,48,0
17884,note_on,,,,,8,0,2,,,,,1,69,64
17884,note_on,,,,,8,0,3,,,,,2,48,64
17936,note_on,,,,,52,0,3,,,,,2,48,0
17944,note_on,,,,,8,0,3,,,,,2,46,64
17989,note_on,,,,,345,0,1,,,,,0,69,0
17996,note_on,,,,,52,0,3,,,,,2,46,0
18004,note_on,,,,,8,0,3,,,,,2,46,64
18004,note_on,,,,,15,0,1,,,,,0,62,64
18056,note_on,,,,,172,0,2,,,,,1,69,0
18064,note_on,,,,,8,0,2,,,,,1,67,64
18109,note_on,,,,,105,0,1,,,,,0,62,0
18116,note_on,,,,,52,0,2,,,,,1,67,0
