tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
12576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
12600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
12672,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
12696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
12720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,107
12720,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,107
12744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
12750,note_on,6,0,1,,,,,,,,,,,,,,,0,,,65,107
12774,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,0
12780,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,107
12816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
12840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
12840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
12936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
12960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
13056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
13080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
13080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,107
13128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
13128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13176,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,0
13176,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
13200,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,107
13200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
13229,note_on,29,0,1,,,,,,,,,,,,,,,0,,,66,0
13230,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,107
13259,note_on,29,0,1,,,,,,,,,,,,,,,0,,,64,0
13260,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,107
13296,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
13320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
13320,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
13416,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
13440,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,107
13536,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
13560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,107
13560,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
13608,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13656,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
13656,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
13680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,107
13680,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
13776,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
13800,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,107
13896,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
13896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
13920,note_on,24,0,2,,,,,,,,,,,,,,,1,,,44,107
13920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
13968,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
14016,note_on,96,0,2,,,,,,,,,,,,,,,1,,,44,0
14040,note_on,24,0,2,,,,,,,,,,,,,,,1,,,40,107
14040,note_on,72,0,1,,,,,,,,,,,,,,,0,,,76,107
14136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,40,0
14136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
14160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,42,107
14160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
14189,note_on,29,0,1,,,,,,,,,,,,,,,0,,,73,0
14190,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,107
14219,note_on,29,0,1,,,,,,,,,,,,,,,0,,,74,0
14220,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,107
14256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,42,0
14280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,40,107
14352,note_on,132,0,1,,,,,,,,,,,,,,,0,,,71,0
14376,note_on,96,0,2,,,,,,,,,,,,,,,1,,,40,0
14400,note_on,24,0,2,,,,,,,,,,,,,,,1,,,37,107
14400,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,107
14496,note_on,96,0,2,,,,,,,,,,,,,,,1,,,37,0
14520,note_on,24,0,2,,,,,,,,,,,,,,,1,,,33,107
14520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,107
14568,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
14592,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
14616,note_on,96,0,2,,,,,,,,,,,,,,,1,,,33,0
14616,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,0
14640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
14640,note_on,24,0,2,,,,,,,,,,,,,,,1,,,40,107
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,107
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,107
14928,note_on,288,0,2,,,,,,,,,,,,,,,1,,,40,0
15000,note_on,72,0,2,,,,,,,,,,,,,,,1,,,52,107
15096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
15120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
15216,note_on,336,0,1,,,,,,,,,,,,,,,0,,,71,0
15216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
15240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
15264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
15264,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
15336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
15360,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,107
15360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
15390,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,107
15420,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,107
15456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
15480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
15533,note_on,113,0,1,,,,,,,,,,,,,,,0,,,76,0
15552,note_on,19,0,1,,,,,,,,,,,,,,,0,,,64,0
15564,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,0
15576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
15600,note_on,36,0,1,,,,,,,,,,,,,,,0,,,74,107
15600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
15624,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
15630,note_on,6,0,1,,,,,,,,,,,,,,,0,,,73,107
15654,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
15660,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
15696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
15720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
15816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
15840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
15936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
15960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
15960,note_on,300,0,1,,,,,,,,,,,,,,,0,,,76,107
16008,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
16056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
16080,note_on,72,0,1,,,,,,,,,,,,,,,0,,,73,107
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
16080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
16104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
16104,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
16110,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
16134,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
16140,note_on,6,0,1,,,,,,,,,,,,,,,0,,,73,107
16176,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
16200,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
16296,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
16320,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
16416,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
16440,note_on,300,0,1,,,,,,,,,,,,,,,0,,,71,107
16440,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
16464,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
16488,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
16536,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
16536,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
16560,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
16560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
16656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
16656,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
16680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
16680,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
16776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
16776,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
16800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
16800,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
16896,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
16920,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
16992,note_on,192,0,1,,,,,,,,,,,,,,,0,,,78,0
17016,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
17040,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
17040,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,107
17064,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17070,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
17094,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
17100,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
17160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
17256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
17280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,58,107
17376,note_on,96,0,2,,,,,,,,,,,,,,,1,,,58,0
17400,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
17400,note_on,300,0,1,,,,,,,,,,,,,,,0,,,78,107
17448,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
17496,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
17496,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,0
17520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
17520,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
17544,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
17550,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
17574,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
17580,note_on,6,0,1,,,,,,,,,,,,,,,0,,,75,107
17616,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
17640,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
17736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
17760,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
17856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
17880,note_on,300,0,1,,,,,,,,,,,,,,,0,,,73,107
17880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
17928,note_on,48,0,1,,,,,,,,,,,,,,,0,,,75,0
17976,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
17976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
18000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
18000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
18096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
18096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
18120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
18120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
18216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
18216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
18240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
18240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
18336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
18360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
18432,note_on,192,0,1,,,,,,,,,,,,,,,0,,,83,0
18456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
18480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
18480,note_on,48,0,1,,,,,,,,,,,,,,,0,,,83,107
18504,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
18510,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,107
18534,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18540,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,105
18564,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
18570,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,105
18576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
18594,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18600,note_on,6,0,1,,,,,,,,,,,,,,,0,,,83,105
18600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,64,107
18624,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
18630,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,105
18654,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18660,note_on,6,0,1,,,,,,,,,,,,,,,0,,,83,105
18684,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
18690,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,105
18696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,64,0
18714,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,63,107
18720,note_on,6,0,1,,,,,,,,,,,,,,,0,,,83,105
18744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
18750,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,105
18774,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18780,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,105
18804,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
18810,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,105
18816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,63,0
18834,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,66,107
18840,note_on,6,0,1,,,,,,,,,,,,,,,0,,,83,107
18936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,66,0
18936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,83,0
18960,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
18984,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
18990,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,107
19014,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
19020,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,107
19056,note_on,36,0,1,,,,,,,,,,,,,,,0,,,64,0
19080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
19080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,107
19176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
19200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
19296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
19320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
19320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
19368,note_on,48,0,1,,,,,,,,,,,,,,,0,,,80,0
19416,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
19416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
19440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,107
19536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
19536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
19560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
19560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
19656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
19656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
19680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,107
19776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
19776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
19800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
19800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,107
19896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,83,0
19896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
19920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
20016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
20040,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
20136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
20160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
20208,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
20256,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
20280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
20280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
20376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
20376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
20400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
20424,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
20430,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
20454,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
20460,note_on,6,0,1,,,,,,,,,,,,,,,0,,,75,107
20520,note_on,1584,0,2,,,,,,,,,,,,,,,1,,,47,107
20616,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
20640,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
20736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
20760,note_on,300,0,1,,,,,,,,,,,,,,,0,,,73,107
20760,note_on,24,0,2,,,,,,,,,,,,,,,1,,,51,107
20784,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,0
20808,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
20856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,51,0
20856,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
20880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
20880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
20976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
20976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
21000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
21000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
21096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
21096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
21120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
21120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
21216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
21216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
21240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
21240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
21336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
21336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
21360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,107
21360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
21384,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
21390,note_on,6,0,1,,,,,,,,,,,,,,,0,,,68,107
21414,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,0
21420,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,107
21456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
21480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
21576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
21600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
21696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
21720,note_on,300,0,1,,,,,,,,,,,,,,,0,,,64,107
21720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
21744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,63,0
21768,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
21816,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
21816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
21840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
21840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
21960,note_on,120,0,2,,,,,,,,,,,,,,,1,,,59,107
22065,note_on,105,0,2,,,,,,,,,,,,,,,1,,,52,0
22080,note_on,15,0,2,,,,,,,,,,,,,,,1,,,56,107
22200,note_on,120,0,2,,,,,,,,,,,,,,,1,,,47,107
22313,note_on,113,0,2,,,,,,,,,,,,,,,1,,,47,0
22320,note_on,7,0,2,,,,,,,,,,,,,,,1,,,40,107
22320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,40,107
22433,note_on,113,0,2,,,,,,,,,,,,,,,1,,,40,0
22440,note_on,7,0,2,,,,,,,,,,,,,,,1,,,47,107
22553,note_on,113,0,2,,,,,,,,,,,,,,,1,,,47,0
22560,note_on,7,0,2,,,,,,,,,,,,,,,1,,,52,107
22944,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,0
22944,note_on,384,0,2,,,,,,,,,,,,,,,1,,,52,0
22944,note_on,1104,0,1,,,,,,,,,,,,,,,0,,,64,0
22944,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,0
23040,note_on,96,0,2,,,,,,,,,,,,,,,1,,,40,0
23280,note_on,336,0,1,,,,,,,,,,,,,,,0,,,71,107
23280,time_signature,11520,1,0,,,,,,,1,8,12,8,,,,,,,,,
23400,time_signature,120,1,0,,,,,,,3,2,48,8,,,,,,,,,
23400,note_on,360,0,2,,,,,,,,,,,,,,,1,,,40,107
23400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
23520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,107
23592,note_on,192,0,2,,,,,,,,,,,,,,,1,,,40,0
23640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,107
23760,note_on,168,0,2,,,,,,,,,,,,,,,1,,,47,107
23856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
23880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
23976,note_on,336,0,1,,,,,,,,,,,,,,,0,,,71,0
23976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
24000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
24024,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
24024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
24096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
24120,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,107
24120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,107
24120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
24216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
24240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
24312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
24312,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
24336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
24360,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,107
24360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
24360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
24384,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
24390,note_on,6,0,1,,,,,,,,,,,,,,,0,,,68,107
24414,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,0
24420,note_on,6,0,1,,,,,,,,,,,,,,,0,,,69,107
24456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
24480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,107
24576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
24600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
24648,note_on,228,0,1,,,,,,,,,,,,,,,0,,,66,0
24696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,107
24720,note_on,72,0,1,,,,,,,,,,,,,,,0,,,71,107
24720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,107
24768,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
24816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
24816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
24816,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
24840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
24840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
24840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
24936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
24960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
25032,note_on,192,0,1,,,,,,,,,,,,,,,0,,,69,0
25056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
25080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
25128,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
25176,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
25200,note_on,72,0,1,,,,,,,,,,,,,,,0,,,69,107
25200,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
