tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9744,note_on,84,0,1,,,,,,,,,,,,,,,0,,,73,0
9744,note_on,144,0,2,,,,,,,,,,,,,,,1,,,47,0
9780,note_on,36,0,2,,,,,,,,,,,,,,,1,,,49,107
9804,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,0
9810,note_on,6,0,2,,,,,,,,,,,,,,,1,,,50,107
9834,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,0
9840,note_on,6,0,2,,,,,,,,,,,,,,,1,,,44,107
9840,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,107
9852,note_on,12,0,2,,,,,,,,,,,,,,,1,,,44,0
9855,note_on,3,0,2,,,,,,,,,,,,,,,1,,,46,107
9867,note_on,12,0,2,,,,,,,,,,,,,,,1,,,46,0
9870,note_on,3,0,2,,,,,,,,,,,,,,,1,,,44,107
9942,note_on,102,0,1,,,,,,,,,,,,,,,0,,,74,0
9990,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,107
10056,note_on,186,0,2,,,,,,,,,,,,,,,1,,,44,0
10080,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,107
10080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,107
10086,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
10128,note_on,42,0,1,,,,,,,,,,,,,,,0,,,74,0
10140,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
10188,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
10200,note_on,12,0,1,,,,,,,,,,,,,,,0,,,74,107
10224,note_on,144,0,2,,,,,,,,,,,,,,,1,,,45,0
10248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
10260,note_on,36,0,2,,,,,,,,,,,,,,,1,,,47,107
10260,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,107
10284,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,0
10290,note_on,6,0,2,,,,,,,,,,,,,,,1,,,49,107
10308,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
10314,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,0
10320,note_on,6,0,2,,,,,,,,,,,,,,,1,,,42,107
10320,note_on,12,0,1,,,,,,,,,,,,,,,0,,,75,107
10332,note_on,12,0,1,,,,,,,,,,,,,,,0,,,75,0
10335,note_on,3,0,1,,,,,,,,,,,,,,,0,,,76,107
10347,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,0
10350,note_on,3,0,1,,,,,,,,,,,,,,,0,,,75,107
10368,note_on,18,0,1,,,,,,,,,,,,,,,0,,,71,0
10440,note_on,72,0,1,,,,,,,,,,,,,,,0,,,69,107
10512,note_on,192,0,2,,,,,,,,,,,,,,,1,,,42,0
10536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
10560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
10560,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
10656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
10680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
10728,note_on,48,0,1,,,,,,,,,,,,,,,0,,,75,0
10752,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
10776,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
10800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
10920,note_on,168,0,2,,,,,,,,,,,,,,,1,,,47,107
10944,note_on,144,0,1,,,,,,,,,,,,,,,0,,,76,0
10980,note_on,36,0,1,,,,,,,,,,,,,,,0,,,78,107
10992,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,0
11004,note_on,12,0,1,,,,,,,,,,,,,,,0,,,78,0
11010,note_on,6,0,1,,,,,,,,,,,,,,,0,,,75,107
11016,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
11034,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
11040,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
11040,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,107
11424,note_on,384,0,1,,,,,,,,,,,,,,,0,,,68,0
11424,note_on,384,0,2,,,,,,,,,,,,,,,1,,,52,0
11424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,107
11520,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,107
11520,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,107
11520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,107
11664,note_on,144,0,1,,,,,,,,,,,,,,,0,,,68,0
11700,note_on,36,0,1,,,,,,,,,,,,,,,0,,,69,107
11724,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
11730,note_on,6,0,1,,,,,,,,,,,,,,,0,,,71,107
11754,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,0
11760,note_on,6,0,1,,,,,,,,,,,,,,,0,,,69,107
11856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
11880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
11976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
12000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
12012,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,0
12015,note_on,3,0,1,,,,,,,,,,,,,,,0,,,68,107
12027,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,0
12030,note_on,3,0,1,,,,,,,,,,,,,,,0,,,66,107
12096,note_on,66,0,1,,,,,,,,,,,,,,,0,,,64,0
12096,note_on,576,0,2,,,,,,,,,,,,,,,1,,,59,0
12102,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,0
12120,note_on,18,0,1,,,,,,,,,,,,,,,0,,,64,107
12216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
12240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,107
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
12240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,107
12240,note_on,144,0,2,,,,,,,,,,,,,,,1,,,50,0
12240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,49,107
12336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
12336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
12360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
12360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,107
12432,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
12456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
12456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
12480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,107
12528,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
12540,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
12588,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
12600,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
12648,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
12660,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
12708,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
12720,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
12768,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
12780,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
12828,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
12840,note_on,12,0,2,,,,,,,,,,,,,,,1,,,46,107
12864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
12864,note_on,384,0,1,,,,,,,,,,,,,,,0,,,76,0
12888,note_on,48,0,2,,,,,,,,,,,,,,,1,,,46,0
12900,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
12948,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
12960,note_on,12,0,2,,,,,,,,,,,,,,,1,,,46,107
12960,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,107
13104,note_on,144,0,1,,,,,,,,,,,,,,,0,,,76,0
13140,note_on,36,0,1,,,,,,,,,,,,,,,0,,,78,107
13164,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
13170,note_on,6,0,1,,,,,,,,,,,,,,,0,,,79,107
13194,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
13200,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,107
13200,note_on,240,0,2,,,,,,,,,,,,,,,1,,,49,107
13296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
13320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
13392,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
13416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
13440,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
13440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,107
13536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
13536,note_on,96,0,2,,,,,,,,,,,,,,,1,,,46,0
13560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
13632,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
13656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
13680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,107
13680,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
13680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,107
13776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
13776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,107
13800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,70,107
13872,note_on,192,0,2,,,,,,,,,,,,,,,1,,,54,0
13896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
13896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
13896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,107
13920,note_on,48,0,2,,,,,,,,,,,,,,,1,,,59,107
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
13920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
13968,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
13980,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
14028,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
14040,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
14088,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
14100,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
14112,note_on,12,0,2,,,,,,,,,,,,,,,1,,,59,0
14148,note_on,36,0,2,,,,,,,,,,,,,,,1,,,49,0
14160,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
14208,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
14220,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
14268,note_on,48,0,2,,,,,,,,,,,,,,,1,,,45,0
14280,note_on,12,0,2,,,,,,,,,,,,,,,1,,,43,107
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
14304,note_on,384,0,1,,,,,,,,,,,,,,,0,,,71,0
14304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
14328,note_on,48,0,2,,,,,,,,,,,,,,,1,,,43,0
14340,note_on,12,0,2,,,,,,,,,,,,,,,1,,,45,107
14364,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,0
14370,note_on,6,0,2,,,,,,,,,,,,,,,1,,,47,107
14394,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,107
14400,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,107
14400,note_on,6,0,2,,,,,,,,,,,,,,,1,,,40,107
14544,note_on,144,0,1,,,,,,,,,,,,,,,0,,,72,0
14580,note_on,36,0,1,,,,,,,,,,,,,,,0,,,74,107
14592,note_on,192,0,2,,,,,,,,,,,,,,,1,,,40,0
14604,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
14610,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
14634,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
14640,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
14640,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
14736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
14760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,107
14832,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
14856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
14880,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
14880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
14892,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,0
14895,note_on,3,0,2,,,,,,,,,,,,,,,1,,,55,107
14907,note_on,12,0,2,,,,,,,,,,,,,,,1,,,55,0
14910,note_on,3,0,2,,,,,,,,,,,,,,,1,,,54,107
14976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
14976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
15000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,70,107
15072,note_on,72,0,1,,,,,,,,,,,,,,,0,,,66,0
15096,note_on,186,0,2,,,,,,,,,,,,,,,1,,,54,0
15096,note_on,24,0,1,,,,,,,,,,,,,,,0,,,70,0
15120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
15120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,107
15264,note_on,144,0,1,,,,,,,,,,,,,,,0,,,64,0
15300,note_on,36,0,1,,,,,,,,,,,,,,,0,,,66,107
15312,note_on,192,0,2,,,,,,,,,,,,,,,1,,,55,0
15324,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
15330,note_on,6,0,1,,,,,,,,,,,,,,,0,,,67,107
15354,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,0
15360,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,107
15360,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,107
15456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
15480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
15552,note_on,192,0,2,,,,,,,,,,,,,,,1,,,50,0
15576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
15600,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
15600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,107
15696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
15720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,61,107
15792,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
15816,note_on,96,0,1,,,,,,,,,,,,,,,0,,,61,0
15840,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
15840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,107
15984,note_on,144,0,1,,,,,,,,,,,,,,,0,,,62,0
15984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
16020,note_on,36,0,1,,,,,,,,,,,,,,,0,,,73,107
16020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
16044,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,0
16044,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
16050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,107
16050,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
16074,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
16074,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
16080,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,107
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,107
16224,note_on,144,0,1,,,,,,,,,,,,,,,0,,,61,0
16224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
16260,note_on,36,0,1,,,,,,,,,,,,,,,0,,,64,107
16260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
16284,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,0
16290,note_on,6,0,1,,,,,,,,,,,,,,,0,,,62,107
16308,note_on,18,0,1,,,,,,,,,,,,,,,0,,,71,0
16314,note_on,6,0,1,,,,,,,,,,,,,,,0,,,62,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
16320,note_on,6,0,1,,,,,,,,,,,,,,,0,,,70,107
16416,note_on,576,0,2,,,,,,,,,,,,,,,1,,,54,0
16464,note_on,144,0,1,,,,,,,,,,,,,,,0,,,70,0
16500,note_on,36,0,1,,,,,,,,,,,,,,,0,,,74,107
16548,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
16560,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
16560,note_on,144,0,2,,,,,,,,,,,,,,,1,,,59,107
16656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
16680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,107
16728,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,0
16740,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
16752,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,0
16788,note_on,36,0,1,,,,,,,,,,,,,,,0,,,66,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,107
16800,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
16848,note_on,288,0,2,,,,,,,,,,,,,,,1,,,59,0
16860,note_on,12,0,2,,,,,,,,,,,,,,,1,,,55,107
16908,note_on,48,0,2,,,,,,,,,,,,,,,1,,,55,0
16920,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
16968,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
16980,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
17028,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
17040,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
17088,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
17100,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
17148,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
17160,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
17184,note_on,384,0,1,,,,,,,,,,,,,,,0,,,62,0
17208,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
17220,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
17244,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,0
17250,note_on,6,0,2,,,,,,,,,,,,,,,1,,,50,107
17274,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,0
17280,note_on,6,0,2,,,,,,,,,,,,,,,1,,,41,107
17280,note_on,96,0,1,,,,,,,,,,,,,,,0,,,61,107
17424,note_on,144,0,1,,,,,,,,,,,,,,,0,,,71,0
17460,note_on,36,0,1,,,,,,,,,,,,,,,0,,,73,107
17472,note_on,192,0,2,,,,,,,,,,,,,,,1,,,41,0
17484,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,0
17490,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,107
17514,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,0
17520,note_on,48,0,2,,,,,,,,,,,,,,,1,,,53,107
17520,note_on,6,0,1,,,,,,,,,,,,,,,0,,,73,107
17616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,73,0
17640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
17712,note_on,192,0,2,,,,,,,,,,,,,,,1,,,53,0
17736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
17760,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
17760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
17772,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,0
17775,note_on,3,0,1,,,,,,,,,,,,,,,0,,,71,107
17787,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,0
17790,note_on,3,0,1,,,,,,,,,,,,,,,0,,,69,107
17862,note_on,72,0,1,,,,,,,,,,,,,,,0,,,69,0
17880,note_on,18,0,1,,,,,,,,,,,,,,,0,,,68,107
17952,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
17976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
18000,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
18000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
18048,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
18060,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
18108,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
18120,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
18168,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
18180,note_on,12,0,1,,,,,,,,,,,,,,,0,,,65,107
18192,note_on,12,0,1,,,,,,,,,,,,,,,0,,,61,0
18228,note_on,36,0,1,,,,,,,,,,,,,,,0,,,65,0
18240,note_on,12,0,1,,,,,,,,,,,,,,,0,,,66,107
18288,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
18288,note_on,288,0,2,,,,,,,,,,,,,,,1,,,54,0
18300,note_on,12,0,1,,,,,,,,,,,,,,,0,,,68,107
18348,note_on,48,0,1,,,,,,,,,,,,,,,0,,,68,0
18360,note_on,12,0,1,,,,,,,,,,,,,,,0,,,69,107
18360,note_on,72,0,2,,,,,,,,,,,,,,,1,,,55,107
18408,note_on,48,0,2,,,,,,,,,,,,,,,1,,,55,0
18408,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
18420,note_on,12,0,2,,,,,,,,,,,,,,,1,,,54,107
18420,note_on,12,0,1,,,,,,,,,,,,,,,0,,,71,107
18468,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
18468,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,0
18480,note_on,12,0,1,,,,,,,,,,,,,,,0,,,73,107
18480,note_on,12,0,2,,,,,,,,,,,,,,,1,,,52,107
18528,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,0
18528,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
18540,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
18540,note_on,12,0,1,,,,,,,,,,,,,,,0,,,74,107
18588,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
18588,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
18600,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,107
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
18600,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
18648,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
18648,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
18660,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
18660,note_on,12,0,1,,,,,,,,,,,,,,,0,,,78,107
18708,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,0
18708,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
18720,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
18720,note_on,12,0,1,,,,,,,,,,,,,,,0,,,79,107
18864,note_on,144,0,1,,,,,,,,,,,,,,,0,,,79,0
18900,note_on,36,0,1,,,,,,,,,,,,,,,0,,,81,107
18924,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
18930,note_on,6,0,1,,,,,,,,,,,,,,,0,,,83,107
18954,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
18960,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,107
18960,note_on,240,0,2,,,,,,,,,,,,,,,1,,,52,107
19056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
19080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,107
19152,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
19176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,79,0
19200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
19200,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,107
19212,note_on,12,0,1,,,,,,,,,,,,,,,0,,,78,0
19215,note_on,3,0,1,,,,,,,,,,,,,,,0,,,79,107
19227,note_on,12,0,1,,,,,,,,,,,,,,,0,,,79,0
19230,note_on,3,0,1,,,,,,,,,,,,,,,0,,,78,107
19296,note_on,66,0,1,,,,,,,,,,,,,,,0,,,76,0
19296,note_on,96,0,2,,,,,,,,,,,,,,,1,,,49,0
19302,note_on,6,0,1,,,,,,,,,,,,,,,0,,,78,0
19320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,107
19320,note_on,18,0,1,,,,,,,,,,,,,,,0,,,76,107
19416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,79,0
19416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
19440,note_on,144,0,2,,,,,,,,,,,,,,,1,,,50,107
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,107
19440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,107
19536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
19536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
19560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,107
19560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,107
19632,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
19656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
19656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,107
19680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,107
19704,note_on,72,0,2,,,,,,,,,,,,,,,1,,,50,0
19710,note_on,6,0,2,,,,,,,,,,,,,,,1,,,45,107
19734,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,0
19740,note_on,6,0,2,,,,,,,,,,,,,,,1,,,47,107
19764,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,0
19770,note_on,6,0,2,,,,,,,,,,,,,,,1,,,49,107
19794,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,0
19800,note_on,6,0,2,,,,,,,,,,,,,,,1,,,50,107
19824,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,0
19830,note_on,6,0,2,,,,,,,,,,,,,,,1,,,52,107
19854,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,0
19860,note_on,6,0,2,,,,,,,,,,,,,,,1,,,54,107
19884,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,0
19890,note_on,6,0,2,,,,,,,,,,,,,,,1,,,55,107
19914,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,0
