tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
23280,note_on,0,0,5,,,,,,,,,4,,62,100
23280,note_on,0,0,5,,,,,,,,,4,,57,100
23280,note_on,0,0,5,,,,,,,,,4,,50,100
23280,note_on,0,0,5,,,,,,,,,4,,65,100
23280,note_on,15,0,2,,,,,,,,,1,,69,80
23280,note_on,15,0,1,,,,,,,,,0,,74,80
23280,note_on,120,0,3,,,,,,,,,2,,62,0
23280,note_on,120,0,4,,,,,,,,,3,,50,80
23310,note_on,30,0,5,,,,,,,,,4,,65,0
23310,note_on,0,0,5,,,,,,,,,4,,69,100
23325,note_on,45,0,2,,,,,,,,,1,,69,0
23325,note_on,45,0,1,,,,,,,,,0,,74,0
23340,note_on,0,0,5,,,,,,,,,4,,74,100
23340,note_on,30,0,5,,,,,,,,,4,,69,0
23340,note_on,15,0,2,,,,,,,,,1,,65,80
23340,note_on,15,0,1,,,,,,,,,0,,69,80
23370,note_on,30,0,5,,,,,,,,,4,,74,0
23370,note_on,0,0,5,,,,,,,,,4,,73,100
23385,note_on,45,0,1,,,,,,,,,0,,69,0
23385,note_on,45,0,2,,,,,,,,,1,,65,0
23400,note_on,30,0,5,,,,,,,,,4,,73,0
23400,note_on,0,0,5,,,,,,,,,4,,57,0
23400,note_on,0,0,5,,,,,,,,,4,,62,0
23400,note_on,0,0,5,,,,,,,,,4,,74,100
23400,note_on,0,0,5,,,,,,,,,4,,50,0
23400,note_on,120,0,3,,,,,,,,,2,,62,80
23400,note_on,15,0,2,,,,,,,,,1,,62,80
23400,note_on,15,0,1,,,,,,,,,0,,65,80
23400,note_on,120,0,4,,,,,,,,,3,,50,0
23430,note_on,0,0,5,,,,,,,,,4,,67,100
23430,note_on,30,0,5,,,,,,,,,4,,74,0
23445,note_on,45,0,1,,,,,,,,,0,,65,0
23445,note_on,45,0,2,,,,,,,,,1,,62,0
23460,note_on,15,0,1,,,,,,,,,0,,81,90
23460,note_on,15,0,2,,,,,,,,,1,,65,80
23460,note_on,30,0,5,,,,,,,,,4,,67,0
23460,note_on,0,0,5,,,,,,,,,4,,65,100
23490,note_on,30,0,5,,,,,,,,,4,,65,0
23490,note_on,0,0,5,,,,,,,,,4,,64,100
23505,note_on,45,0,2,,,,,,,,,1,,65,0
23520,note_on,15,0,2,,,,,,,,,1,,71,90
23520,note_on,120,0,4,,,,,,,,,3,,59,90
23520,note_on,120,0,3,,,,,,,,,2,,62,0
23520,note_on,30,0,5,,,,,,,,,4,,64,0
23520,note_on,0,0,5,,,,,,,,,4,,59,100
23520,note_on,0,0,5,,,,,,,,,4,,63,100
23550,note_on,30,0,5,,,,,,,,,4,,72,100
23565,note_on,105,0,1,,,,,,,,,0,,81,0
23565,note_on,45,0,2,,,,,,,,,1,,71,0
23580,note_on,15,0,1,,,,,,,,,0,,72,90
23580,note_on,15,0,2,,,,,,,,,1,,81,90
23580,note_on,0,0,5,,,,,,,,,4,,78,100
23580,note_on,30,0,5,,,,,,,,,4,,72,0
23610,note_on,0,0,1,,,,,,,,,0,,69,90
23610,note_on,30,0,1,,,,,,,,,0,,72,0
23610,note_on,0,0,5,,,,,,,,,4,,76,100
23610,note_on,30,0,5,,,,,,,,,4,,78,0
23640,note_on,30,0,1,,,,,,,,,0,,69,0
23640,note_on,120,0,4,,,,,,,,,3,,59,0
23640,note_on,120,0,3,,,,,,,,,2,,71,90
23640,note_on,30,0,5,,,,,,,,,4,,76,0
23640,note_on,0,0,5,,,,,,,,,4,,59,0
23640,note_on,0,0,5,,,,,,,,,4,,63,0
23640,note_on,0,0,5,,,,,,,,,4,,78,100
23640,note_on,0,0,1,,,,,,,,,0,,63,90
23670,note_on,30,0,5,,,,,,,,,4,,78,0
23670,note_on,0,0,5,,,,,,,,,4,,72,100
23685,note_on,105,0,2,,,,,,,,,1,,81,0
23685,note_on,45,0,1,,,,,,,,,0,,63,0
23700,note_on,30,0,5,,,,,,,,,4,,72,0
23700,note_on,15,0,2,,,,,,,,,1,,78,90
23700,note_on,0,0,5,,,,,,,,,4,,71,100
23700,note_on,15,0,1,,,,,,,,,0,,81,90
23730,note_on,30,0,2,,,,,,,,,1,,78,0
23730,note_on,30,0,5,,,,,,,,,4,,71,0
23730,note_on,0,0,5,,,,,,,,,4,,69,100
23730,note_on,0,0,2,,,,,,,,,1,,75,90
23760,note_on,120,0,3,,,,,,,,,2,,71,0
23760,note_on,120,0,4,,,,,,,,,3,,59,90
23760,note_on,30,0,5,,,,,,,,,4,,69,0
23760,note_on,0,0,5,,,,,,,,,4,,63,100
23760,note_on,0,0,5,,,,,,,,,4,,59,100
23760,note_on,30,0,2,,,,,,,,,1,,75,0
23760,note_on,0,0,2,,,,,,,,,1,,66,90
23790,note_on,30,0,5,,,,,,,,,4,,72,100
23805,note_on,105,0,1,,,,,,,,,0,,81,0
23805,note_on,45,0,2,,,,,,,,,1,,66,0
23820,note_on,15,0,2,,,,,,,,,1,,81,90
23820,note_on,15,0,1,,,,,,,,,0,,72,90
23820,note_on,30,0,5,,,,,,,,,4,,72,0
23820,note_on,0,0,5,,,,,,,,,4,,78,100
23850,note_on,30,0,1,,,,,,,,,0,,72,0
23850,note_on,0,0,1,,,,,,,,,0,,69,90
23850,note_on,30,0,5,,,,,,,,,4,,78,0
23850,note_on,0,0,5,,,,,,,,,4,,76,100
23880,note_on,0,0,5,,,,,,,,,4,,78,100
23880,note_on,120,0,3,,,,,,,,,2,,71,90
23880,note_on,120,0,4,,,,,,,,,3,,59,0
23880,note_on,0,0,1,,,,,,,,,0,,63,90
23880,note_on,30,0,1,,,,,,,,,0,,69,0
23880,note_on,30,0,5,,,,,,,,,4,,76,0
23880,note_on,0,0,5,,,,,,,,,4,,63,0
23880,note_on,0,0,5,,,,,,,,,4,,59,0
23910,note_on,30,0,5,,,,,,,,,4,,78,0
23910,note_on,0,0,5,,,,,,,,,4,,72,100
23925,note_on,45,0,1,,,,,,,,,0,,63,0
23925,note_on,105,0,2,,,,,,,,,1,,81,0
23940,note_on,30,0,5,,,,,,,,,4,,72,0
23940,note_on,0,0,5,,,,,,,,,4,,71,100
23940,note_on,15,0,2,,,,,,,,,1,,78,90
23940,note_on,15,0,1,,,,,,,,,0,,71,90
23970,note_on,30,0,2,,,,,,,,,1,,78,0
23970,note_on,0,0,2,,,,,,,,,1,,75,90
23970,note_on,30,0,5,,,,,,,,,4,,71,0
23970,note_on,0,0,5,,,,,,,,,4,,69,100
24000,note_on,30,0,5,,,,,,,,,4,,69,0
24000,note_on,0,0,5,,,,,,,,,4,,68,100
24000,note_on,0,0,5,,,,,,,,,4,,64,100
24000,note_on,120,0,4,,,,,,,,,3,,52,90
24000,note_on,0,0,2,,,,,,,,,1,,76,90
24000,note_on,120,0,3,,,,,,,,,2,,71,0
24000,note_on,30,0,2,,,,,,,,,1,,75,0
24030,note_on,30,0,5,,,,,,,,,4,,77,100
24045,note_on,45,0,2,,,,,,,,,1,,76,0
24045,note_on,105,0,1,,,,,,,,,0,,71,0
24060,note_on,15,0,2,,,,,,,,,1,,71,90
24060,note_on,30,0,5,,,,,,,,,4,,77,0
24060,note_on,15,0,1,,,,,,,,,0,,65,90
24060,note_on,0,0,5,,,,,,,,,4,,83,100
24090,note_on,0,0,5,,,,,,,,,4,,81,100
24090,note_on,30,0,5,,,,,,,,,4,,83,0
24090,note_on,30,0,1,,,,,,,,,0,,65,0
24090,note_on,0,0,1,,,,,,,,,0,,62,90
24120,note_on,30,0,5,,,,,,,,,4,,81,0
24120,note_on,0,0,5,,,,,,,,,4,,68,0
24120,note_on,0,0,5,,,,,,,,,4,,83,100
24120,note_on,0,0,5,,,,,,,,,4,,64,0
24120,note_on,120,0,4,,,,,,,,,3,,52,0
24120,note_on,0,0,1,,,,,,,,,0,,56,90
24120,note_on,120,0,3,,,,,,,,,2,,64,90
24120,note_on,30,0,1,,,,,,,,,0,,62,0
24150,note_on,30,0,5,,,,,,,,,4,,83,0
24150,note_on,0,0,5,,,,,,,,,4,,77,100
24165,note_on,45,0,1,,,,,,,,,0,,56,0
24180,note_on,15,0,1,,,,,,,,,0,,71,90
24180,note_on,120,0,2,,,,,,,,,1,,71,0
24180,note_on,0,0,2,,,,,,,,,1,,71,90
24180,note_on,30,0,5,,,,,,,,,4,,77,0
24180,note_on,0,0,5,,,,,,,,,4,,76,100
24210,note_on,30,0,2,,,,,,,,,1,,71,0
24210,note_on,0,0,2,,,,,,,,,1,,68,90
24210,note_on,0,0,5,,,,,,,,,4,,74,100
24210,note_on,30,0,5,,,,,,,,,4,,76,0
24240,note_on,30,0,5,,,,,,,,,4,,74,0
24240,note_on,30,0,2,,,,,,,,,1,,68,0
24240,note_on,0,0,5,,,,,,,,,4,,68,100
24240,note_on,120,0,3,,,,,,,,,2,,64,0
24240,note_on,0,0,2,,,,,,,,,1,,64,90
24240,note_on,0,0,5,,,,,,,,,4,,64,100
24240,note_on,120,0,4,,,,,,,,,3,,52,90
24270,note_on,30,0,5,,,,,,,,,4,,77,100
24285,note_on,45,0,2,,,,,,,,,1,,64,0
24285,note_on,105,0,1,,,,,,,,,0,,71,0
24300,note_on,15,0,1,,,,,,,,,0,,65,90
24300,note_on,15,0,2,,,,,,,,,1,,74,90
24300,note_on,0,0,5,,,,,,,,,4,,83,100
24300,note_on,30,0,5,,,,,,,,,4,,77,0
24330,note_on,0,0,5,,,,,,,,,4,,81,100
24330,note_on,30,0,5,,,,,,,,,4,,83,0
24330,note_on,30,0,1,,,,,,,,,0,,65,0
24330,note_on,0,0,1,,,,,,,,,0,,62,90
24360,note_on,0,0,5,,,,,,,,,4,,83,100
24360,note_on,30,0,5,,,,,,,,,4,,81,0
24360,note_on,0,0,5,,,,,,,,,4,,64,0
24360,note_on,0,0,5,,,,,,,,,4,,68,0
24360,note_on,0,0,1,,,,,,,,,0,,56,90
24360,note_on,120,0,3,,,,,,,,,2,,64,90
24360,note_on,30,0,1,,,,,,,,,0,,62,0
24360,note_on,120,0,4,,,,,,,,,3,,52,0
24390,note_on,0,0,5,,,,,,,,,4,,77,100
24390,note_on,30,0,5,,,,,,,,,4,,83,0
24405,note_on,105,0,2,,,,,,,,,1,,74,0
24405,note_on,45,0,1,,,,,,,,,0,,56,0
24420,note_on,0,0,5,,,,,,,,,4,,76,100
24420,note_on,30,0,5,,,,,,,,,4,,77,0
24420,note_on,15,0,2,,,,,,,,,1,,71,90
24420,note_on,15,0,1,,,,,,,,,0,,76,90
24450,note_on,0,0,5,,,,,,,,,4,,74,100
24450,note_on,30,0,5,,,,,,,,,4,,76,0
24450,note_on,30,0,2,,,,,,,,,1,,71,0
24450,note_on,0,0,2,,,,,,,,,1,,67,90
24465,note_on,45,0,1,,,,,,,,,0,,76,0
24480,note_on,0,0,2,,,,,,,,,1,,69,90
24480,note_on,30,0,2,,,,,,,,,1,,67,0
24480,note_on,120,0,4,,,,,,,,,3,,57,90
24480,note_on,0,0,5,,,,,,,,,4,,69,100
24480,note_on,15,0,1,,,,,,,,,0,,76,90
24480,note_on,120,0,3,,,,,,,,,2,,64,0
24480,note_on,0,0,5,,,,,,,,,4,,72,100
24480,note_on,0,0,5,,,,,,,,,4,,57,100
24480,note_on,30,0,5,,,,,,,,,4,,74,0
24510,note_on,30,0,5,,,,,,,,,4,,72,0
24510,note_on,0,0,5,,,,,,,,,4,,76,100
24525,note_on,45,0,2,,,,,,,,,1,,69,0
24525,note_on,45,0,1,,,,,,,,,0,,76,0
24540,note_on,30,0,5,,,,,,,,,4,,76,0
24540,note_on,0,0,5,,,,,,,,,4,,81,100
24540,note_on,15,0,1,,,,,,,,,0,,72,90
24540,note_on,15,0,2,,,,,,,,,1,,64,90
24570,note_on,30,0,5,,,,,,,,,4,,81,0
24570,note_on,0,0,5,,,,,,,,,4,,80,100
24585,note_on,45,0,1,,,,,,,,,0,,72,0
24585,note_on,45,0,2,,,,,,,,,1,,64,0
24600,note_on,0,0,5,,,,,,,,,4,,81,100
24600,note_on,120,0,4,,,,,,,,,3,,57,0
24600,note_on,15,0,2,,,,,,,,,1,,60,90
24600,note_on,120,0,3,,,,,,,,,2,,69,90
24600,note_on,30,0,5,,,,,,,,,4,,80,0
24600,note_on,0,0,5,,,,,,,,,4,,69,0
24600,note_on,0,0,5,,,,,,,,,4,,57,0
24600,note_on,15,0,1,,,,,,,,,0,,69,90
24630,note_on,30,0,5,,,,,,,,,4,,81,0
24630,note_on,0,0,5,,,,,,,,,4,,74,100
24645,note_on,45,0,2,,,,,,,,,1,,60,0
24645,note_on,45,0,1,,,,,,,,,0,,69,0
24660,note_on,0,0,5,,,,,,,,,4,,72,100
24660,note_on,30,0,5,,,,,,,,,4,,74,0
24660,note_on,15,0,1,,,,,,,,,0,,72,90
24660,note_on,15,0,2,,,,,,,,,1,,64,90
24690,note_on,0,0,5,,,,,,,,,4,,71,100
24690,note_on,30,0,5,,,,,,,,,4,,72,0
24705,note_on,45,0,1,,,,,,,,,0,,72,0
24705,note_on,45,0,2,,,,,,,,,1,,64,0
24720,note_on,120,0,4,,,,,,,,,3,,52,90
24720,note_on,0,0,5,,,,,,,,,4,,55,100
24720,note_on,30,0,5,,,,,,,,,4,,71,0
24720,note_on,15,0,2,,,,,,,,,1,,69,90
24720,note_on,15,0,1,,,,,,,,,0,,76,90
24720,note_on,120,0,3,,,,,,,,,2,,69,0
24720,note_on,0,0,5,,,,,,,,,4,,64,100
24720,note_on,0,0,5,,,,,,,,,4,,69,100
24750,note_on,0,0,5,,,,,,,,,4,,72,100
24750,note_on,30,0,5,,,,,,,,,4,,69,0
24765,note_on,45,0,2,,,,,,,,,1,,69,0
24765,note_on,45,0,1,,,,,,,,,0,,76,0
24780,note_on,15,0,2,,,,,,,,,1,,64,90
24780,note_on,15,0,1,,,,,,,,,0,,72,90
24780,note_on,30,0,5,,,,,,,,,4,,72,0
24780,note_on,0,0,5,,,,,,,,,4,,81,100
24810,note_on,0,0,5,,,,,,,,,4,,80,100
24810,note_on,30,0,5,,,,,,,,,4,,81,0
24825,note_on,45,0,2,,,,,,,,,1,,64,0
24825,note_on,45,0,1,,,,,,,,,0,,72,0
24840,note_on,120,0,4,,,,,,,,,3,,52,0
24840,note_on,15,0,1,,,,,,,,,0,,69,90
24840,note_on,30,0,5,,,,,,,,,4,,80,0
24840,note_on,0,0,5,,,,,,,,,4,,64,0
24840,note_on,0,0,5,,,,,,,,,4,,55,0
24840,note_on,0,0,5,,,,,,,,,4,,81,100
24840,note_on,120,0,3,,,,,,,,,2,,69,90
24840,note_on,15,0,2,,,,,,,,,1,,60,90
24870,note_on,30,0,5,,,,,,,,,4,,81,0
24870,note_on,0,0,5,,,,,,,,,4,,70,100
24885,note_on,45,0,1,,,,,,,,,0,,69,0
24885,note_on,45,0,2,,,,,,,,,1,,60,0
24900,note_on,15,0,1,,,,,,,,,0,,72,90
24900,note_on,15,0,2,,,,,,,,,1,,64,90
24900,note_on,30,0,5,,,,,,,,,4,,70,0
24900,note_on,0,0,5,,,,,,,,,4,,69,100
24930,note_on,30,0,5,,,,,,,,,4,,69,0
24930,note_on,0,0,5,,,,,,,,,4,,67,100
24945,note_on,45,0,2,,,,,,,,,1,,64,0
24945,note_on,45,0,1,,,,,,,,,0,,72,0
24960,note_on,15,0,1,,,,,,,,,0,,77,90
24960,note_on,15,0,2,,,,,,,,,1,,69,90
24960,note_on,120,0,4,,,,,,,,,3,,53,90
24960,note_on,120,0,3,,,,,,,,,2,,69,0
24960,note_on,0,0,5,,,,,,,,,4,,65,100
24960,note_on,0,0,5,,,,,,,,,4,,50,100
24960,note_on,30,0,5,,,,,,,,,4,,67,0
24990,note_on,30,0,5,,,,,,,,,4,,72,100
25005,note_on,45,0,1,,,,,,,,,0,,77,0
25005,note_on,45,0,2,,,,,,,,,1,,69,0
25020,note_on,30,0,5,,,,,,,,,4,,72,0
25020,note_on,15,0,1,,,,,,,,,0,,72,90
25020,note_on,0,0,5,,,,,,,,,4,,81,100
25020,note_on,15,0,2,,,,,,,,,1,,65,90
25050,note_on,0,0,5,,,,,,,,,4,,80,100
25050,note_on,30,0,5,,,,,,,,,4,,81,0
25065,note_on,45,0,1,,,,,,,,,0,,72,0
25065,note_on,45,0,2,,,,,,,,,1,,65,0
25080,note_on,120,0,3,,,,,,,,,2,,65,90
25080,note_on,15,0,1,,,,,,,,,0,,69,90
25080,note_on,15,0,2,,,,,,,,,1,,60,90
25080,note_on,0,0,5,,,,,,,,,4,,81,100
25080,note_on,0,0,5,,,,,,,,,4,,65,0
25080,note_on,0,0,5,,,,,,,,,4,,50,0
25080,note_on,30,0,5,,,,,,,,,4,,80,0
25080,note_on,120,0,4,,,,,,,,,3,,53,0
25110,note_on,0,0,5,,,,,,,,,4,,65,100
25110,note_on,30,0,5,,,,,,,,,4,,81,0
25125,note_on,45,0,2,,,,,,,,,1,,60,0
25125,note_on,45,0,1,,,,,,,,,0,,69,0
25140,note_on,15,0,2,,,,,,,,,1,,69,90
25140,note_on,0,0,5,,,,,,,,,4,,64,100
25140,note_on,30,0,5,,,,,,,,,4,,65,0
25140,note_on,15,0,1,,,,,,,,,0,,72,90
25170,note_on,30,0,5,,,,,,,,,4,,64,0
25170,note_on,0,0,5,,,,,,,,,4,,62,100
25185,note_on,45,0,2,,,,,,,,,1,,69,0
25185,note_on,45,0,1,,,,,,,,,0,,72,0
25200,note_on,15,0,1,,,,,,,,,0,,76,90
25200,note_on,15,0,2,,,,,,,,,1,,69,90
25200,note_on,120,0,4,,,,,,,,,3,,52,90
25200,note_on,120,0,3,,,,,,,,,2,,65,0
25200,note_on,30,0,5,,,,,,,,,4,,62,0
25200,note_on,0,0,5,,,,,,,,,4,,60,100
25200,note_on,0,0,5,,,,,,,,,4,,52,100
25230,note_on,30,0,5,,,,,,,,,4,,76,100
25245,note_on,45,0,2,,,,,,,,,1,,69,0
25245,note_on,45,0,1,,,,,,,,,0,,76,0
25260,note_on,0,0,5,,,,,,,,,4,,81,100
25260,note_on,30,0,5,,,,,,,,,4,,76,0
25260,note_on,15,0,1,,,,,,,,,0,,72,90
25260,note_on,15,0,2,,,,,,,,,1,,64,90
25290,note_on,30,0,5,,,,,,,,,4,,81,0
25290,note_on,0,0,5,,,,,,,,,4,,80,100
25305,note_on,45,0,1,,,,,,,,,0,,72,0
25305,note_on,45,0,2,,,,,,,,,1,,64,0
25320,note_on,15,0,2,,,,,,,,,1,,60,90
25320,note_on,120,0,3,,,,,,,,,2,,65,90
25320,note_on,30,0,5,,,,,,,,,4,,80,0
25320,note_on,0,0,5,,,,,,,,,4,,52,0
25320,note_on,0,0,5,,,,,,,,,4,,60,0
25320,note_on,0,0,5,,,,,,,,,4,,81,100
25320,note_on,120,0,4,,,,,,,,,3,,52,0
25320,note_on,15,0,1,,,,,,,,,0,,69,90
25350,note_on,30,0,5,,,,,,,,,4,,81,0
25350,note_on,0,0,5,,,,,,,,,4,,76,100
25365,note_on,45,0,2,,,,,,,,,1,,60,0
25365,note_on,45,0,1,,,,,,,,,0,,69,0
25380,note_on,0,0,5,,,,,,,,,4,,74,100
25380,note_on,30,0,5,,,,,,,,,4,,76,0
25380,note_on,15,0,2,,,,,,,,,1,,64,90
25380,note_on,15,0,1,,,,,,,,,0,,72,90
25410,note_on,30,0,5,,,,,,,,,4,,74,0
25410,note_on,0,0,5,,,,,,,,,4,,72,100
25425,note_on,45,0,2,,,,,,,,,1,,64,0
25425,note_on,45,0,1,,,,,,,,,0,,72,0
25440,note_on,120,0,3,,,,,,,,,2,,65,0
25440,note_on,15,0,2,,,,,,,,,1,,69,90
25440,note_on,120,0,4,,,,,,,,,3,,50,90
25440,note_on,15,0,1,,,,,,,,,0,,77,90
25440,note_on,30,0,5,,,,,,,,,4,,72,0
25440,note_on,0,0,5,,,,,,,,,4,,62,100
25440,note_on,0,0,5,,,,,,,,,4,,50,100
25440,note_on,0,0,5,,,,,,,,,4,,77,100
25470,note_on,30,0,5,,,,,,,,,4,,77,0
25470,note_on,0,0,5,,,,,,,,,4,,74,100
25500,note_on,0,0,2,,,,,,,,,1,,67,90
25500,note_on,30,0,5,,,,,,,,,4,,74,0
25500,note_on,60,0,2,,,,,,,,,1,,69,0
25500,note_on,60,0,1,,,,,,,,,0,,77,0
25500,note_on,0,0,1,,,,,,,,,0,,76,90
25500,note_on,0,0,5,,,,,,,,,4,,72,100
25530,note_on,30,0,5,,,,,,,,,4,,72,0
25530,note_on,0,0,5,,,,,,,,,4,,71,100
25545,note_on,45,0,1,,,,,,,,,0,,76,0
25545,note_on,45,0,2,,,,,,,,,1,,67,0
25560,note_on,30,0,5,,,,,,,,,4,,71,0
25560,note_on,120,0,3,,,,,,,,,2,,62,90
25560,note_on,0,0,5,,,,,,,,,4,,50,0
25560,note_on,120,0,4,,,,,,,,,3,,50,0
25560,note_on,0,0,5,,,,,,,,,4,,62,0
25560,note_on,0,0,5,,,,,,,,,4,,74,100
25560,note_on,15,0,1,,,,,,,,,0,,74,90
25560,note_on,15,0,2,,,,,,,,,1,,65,90
25590,note_on,30,0,5,,,,,,,,,4,,74,0
25590,note_on,0,0,5,,,,,,,,,4,,71,100
25620,note_on,60,0,1,,,,,,,,,0,,74,0
25620,note_on,0,0,2,,,,,,,,,1,,64,90
25620,note_on,60,0,2,,,,,,,,,1,,65,0
25620,note_on,0,0,5,,,,,,,,,4,,69,100
25620,note_on,30,0,5,,,,,,,,,4,,71,0
25620,note_on,0,0,1,,,,,,,,,0,,72,90
25650,note_on,0,0,5,,,,,,,,,4,,68,100
25650,note_on,30,0,5,,,,,,,,,4,,69,0
25665,note_on,45,0,2,,,,,,,,,1,,64,0
25665,note_on,45,0,1,,,,,,,,,0,,72,0
25680,note_on,0,0,5,,,,,,,,,4,,52,100
25680,note_on,0,0,5,,,,,,,,,4,,44,100
25680,note_on,0,0,5,,,,,,,,,4,,71,100
25680,note_on,15,0,1,,,,,,,,,0,,71,90
25680,note_on,120,0,3,,,,,,,,,2,,62,0
25680,note_on,15,0,2,,,,,,,,,1,,62,90
25680,note_on,30,0,5,,,,,,,,,4,,68,0
25680,note_on,120,0,4,,,,,,,,,3,,44,90
25710,note_on,30,0,5,,,,,,,,,4,,71,0
25710,note_on,0,0,5,,,,,,,,,4,,68,100
25740,note_on,60,0,1,,,,,,,,,0,,71,0
25740,note_on,30,0,5,,,,,,,,,4,,68,0
25740,note_on,0,0,5,,,,,,,,,4,,66,100
25740,note_on,60,0,2,,,,,,,,,1,,62,0
25740,note_on,0,0,2,,,,,,,,,1,,60,90
25740,note_on,0,0,1,,,,,,,,,0,,69,90
25770,note_on,0,0,5,,,,,,,,,4,,64,100
25770,note_on,30,0,5,,,,,,,,,4,,66,0
25785,note_on,45,0,1,,,,,,,,,0,,69,0
25785,note_on,45,0,2,,,,,,,,,1,,60,0
25800,note_on,0,0,5,,,,,,,,,4,,44,0
25800,note_on,0,0,5,,,,,,,,,4,,52,0
25800,note_on,0,0,5,,,,,,,,,4,,65,100
25800,note_on,120,0,3,,,,,,,,,2,,56,90
25800,note_on,15,0,1,,,,,,,,,0,,68,90
25800,note_on,120,0,4,,,,,,,,,3,,44,0
25800,note_on,30,0,5,,,,,,,,,4,,64,0
25800,note_on,15,0,2,,,,,,,,,1,,59,90
25830,note_on,0,0,5,,,,,,,,,4,,62,100
25830,note_on,30,0,5,,,,,,,,,4,,65,0
25860,note_on,0,0,1,,,,,,,,,0,,66,90
25860,note_on,0,0,2,,,,,,,,,1,,62,90
25860,note_on,60,0,2,,,,,,,,,1,,59,0
25860,note_on,0,0,5,,,,,,,,,4,,60,100
25860,note_on,30,0,5,,,,,,,,,4,,62,0
25860,note_on,60,0,1,,,,,,,,,0,,68,0
25890,note_on,0,0,5,,,,,,,,,4,,59,100
25890,note_on,30,0,5,,,,,,,,,4,,60,0
25905,note_on,45,0,2,,,,,,,,,1,,62,0
25905,note_on,45,0,1,,,,,,,,,0,,66,0
25920,note_on,0,0,3,,,,,,,,,2,,57,90
25920,note_on,15,0,1,,,,,,,,,0,,64,90
25920,note_on,0,0,5,,,,,,,,,4,,60,100
25920,note_on,0,0,5,,,,,,,,,4,,45,100
25920,note_on,0,0,5,,,,,,,,,4,,52,100
25920,note_on,30,0,5,,,,,,,,,4,,59,0
25920,note_on,15,0,2,,,,,,,,,1,,60,90
25920,note_on,120,0,3,,,,,,,,,2,,56,0
25920,note_on,120,0,4,,,,,,,,,3,,45,90
25950,note_on,0,0,5,,,,,,,,,4,,64,100
25950,note_on,30,0,5,,,,,,,,,4,,60,0
25980,note_on,60,0,2,,,,,,,,,1,,60,0
25980,note_on,60,0,1,,,,,,,,,0,,64,0
25980,note_on,60,0,3,,,,,,,,,2,,57,0
25980,note_on,30,0,5,,,,,,,,,4,,64,0
25980,note_on,0,0,5,,,,,,,,,4,,69,100
26010,note_on,30,0,5,,,,,,,,,4,,69,0
26010,note_on,0,0,5,,,,,,,,,4,,68,100
26040,note_on,120,0,4,,,,,,,,,3,,45,0
26040,note_on,30,0,5,,,,,,,,,4,,68,0
26040,note_on,0,0,5,,,,,,,,,4,,45,0
26040,note_on,0,0,5,,,,,,,,,4,,52,0
26040,note_on,0,0,5,,,,,,,,,4,,69,100
26070,note_on,0,0,5,,,,,,,,,4,,64,100
26070,note_on,30,0,5,,,,,,,,,4,,69,0
26100,note_on,60,0,4,,,,,,,,,3,,45,90
26100,note_on,0,0,5,,,,,,,,,4,,45,100
26100,note_on,30,0,5,,,,,,,,,4,,64,0
26100,note_on,0,0,5,,,,,,,,,4,,72,100
26130,note_on,0,0,4,,,,,,,,,3,,47,90
26130,note_on,30,0,5,,,,,,,,,4,,72,0
26130,note_on,0,0,5,,,,,,,,,4,,45,0
26130,note_on,0,0,5,,,,,,,,,4,,47,100
26130,note_on,0,0,5,,,,,,,,,4,,69,100
26130,note_on,30,0,4,,,,,,,,,3,,45,0
26160,note_on,0,0,4,,,,,,,,,3,,48,90
26160,note_on,30,0,4,,,,,,,,,3,,47,0
26160,note_on,30,0,5,,,,,,,,,4,,69,0
26160,note_on,0,0,5,,,,,,,,,4,,47,0
26160,note_on,0,0,5,,,,,,,,,4,,48,100
26160,note_on,0,0,5,,,,,,,,,4,,76,100
26205,note_on,45,0,4,,,,,,,,,3,,48,0
26220,note_on,0,0,5,,,,,,,,,4,,69,100
26220,note_on,15,0,4,,,,,,,,,3,,50,90
26220,note_on,0,0,5,,,,,,,,,4,,48,0
26220,note_on,0,0,5,,,,,,,,,4,,52,100
26220,note_on,60,0,5,,,,,,,,,4,,76,0
26230,note_on,10,0,5,,,,,,,,,4,,52,0
26230,note_on,0,0,5,,,,,,,,,4,,50,100
26240,note_on,10,0,5,,,,,,,,,4,,50,0
26240,note_on,0,0,5,,,,,,,,,4,,48,100
26250,note_on,10,0,5,,,,,,,,,4,,48,0
26250,note_on,0,0,5,,,,,,,,,4,,50,100
26265,note_on,45,0,4,,,,,,,,,3,,50,0
26280,note_on,0,0,5,,,,,,,,,4,,69,0
26280,note_on,15,0,4,,,,,,,,,3,,52,90
26280,note_on,0,0,5,,,,,,,,,4,,52,100
26280,note_on,0,0,5,,,,,,,,,4,,64,100
26280,note_on,30,0,5,,,,,,,,,4,,50,0
26325,note_on,45,0,4,,,,,,,,,3,,52,0
26340,note_on,0,0,5,,,,,,,,,4,,40,100
26340,note_on,0,0,5,,,,,,,,,4,,52,0
26340,note_on,60,0,5,,,,,,,,,4,,64,0
26340,note_on,0,0,5,,,,,,,,,4,,68,100
26340,note_on,15,0,4,,,,,,,,,3,,40,90
26385,note_on,45,0,4,,,,,,,,,3,,40,0
26400,note_on,420,0,1,,,,,,,,,0,,69,100
26400,note_on,60,0,5,,,,,,,,,4,,68,0
