tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
12246,note_on,4,0,1,,,,,,,,0,56,64
12272,note_on,26,0,1,,,,,,,,0,56,0
12276,note_on,4,0,1,,,,,,,,0,63,64
12302,note_on,26,0,1,,,,,,,,0,63,0
12306,note_on,4,0,1,,,,,,,,0,71,64
12306,note_on,0,0,1,,,,,,,,0,68,64
12306,note_on,0,0,1,,,,,,,,0,56,64
12332,note_on,26,0,1,,,,,,,,0,56,0
12336,note_on,4,0,1,,,,,,,,0,63,64
12358,note_on,22,0,1,,,,,,,,0,68,0
12358,note_on,0,0,1,,,,,,,,0,71,0
12362,note_on,4,0,1,,,,,,,,0,63,0
12366,note_on,4,0,1,,,,,,,,0,51,64
12368,note_on,2,0,1,,,,,,,,0,68,64
12368,note_on,0,0,1,,,,,,,,0,71,64
12392,note_on,24,0,1,,,,,,,,0,51,0
12396,note_on,4,0,1,,,,,,,,0,63,64
12422,note_on,26,0,1,,,,,,,,0,63,0
12426,note_on,0,0,1,,,,,,,,0,70,64
12426,note_on,4,0,1,,,,,,,,0,67,64
12426,note_on,0,0,1,,,,,,,,0,51,64
12433,note_on,7,0,1,,,,,,,,0,71,0
12433,note_on,0,0,1,,,,,,,,0,68,0
12452,note_on,19,0,1,,,,,,,,0,51,0
12456,note_on,4,0,1,,,,,,,,0,63,64
12469,note_on,13,0,1,,,,,,,,0,67,0
12469,note_on,0,0,1,,,,,,,,0,70,0
12482,note_on,13,0,1,,,,,,,,0,63,0
12486,note_on,4,0,1,,,,,,,,0,68,45
12486,note_on,0,0,1,,,,,,,,0,63,45
12486,note_on,0,0,1,,,,,,,,0,56,45
12486,note_on,0,0,1,,,,,,,,0,59,45
12512,note_on,26,0,1,,,,,,,,0,68,0
12516,note_on,4,0,1,,,,,,,,0,70,45
12542,note_on,26,0,1,,,,,,,,0,70,0
12546,note_on,4,0,1,,,,,,,,0,71,45
12572,note_on,26,0,1,,,,,,,,0,71,0
12576,note_on,4,0,1,,,,,,,,0,73,45
12591,note_on,0,0,1,,,,,,,,0,63,0
12591,note_on,0,0,1,,,,,,,,0,56,0
12591,note_on,15,0,1,,,,,,,,0,59,0
12602,note_on,11,0,1,,,,,,,,0,73,0
12606,note_on,4,0,1,,,,,,,,0,75,45
12632,note_on,26,0,1,,,,,,,,0,75,0
12636,note_on,4,0,1,,,,,,,,0,71,45
12662,note_on,26,0,1,,,,,,,,0,71,0
12666,note_on,4,0,1,,,,,,,,0,70,45
12692,note_on,26,0,1,,,,,,,,0,70,0
12696,note_on,4,0,1,,,,,,,,0,68,45
12722,note_on,26,0,1,,,,,,,,0,68,0
12726,note_on,4,0,1,,,,,,,,0,67,45
12726,note_on,0,0,1,,,,,,,,0,61,45
12726,note_on,0,0,1,,,,,,,,0,56,45
12726,note_on,0,0,1,,,,,,,,0,58,45
12752,note_on,26,0,1,,,,,,,,0,67,0
12756,note_on,4,0,1,,,,,,,,0,68,45
12782,note_on,26,0,1,,,,,,,,0,68,0
12786,note_on,4,0,1,,,,,,,,0,70,45
12812,note_on,26,0,1,,,,,,,,0,70,0
12816,note_on,4,0,1,,,,,,,,0,64,45
12831,note_on,0,0,1,,,,,,,,0,56,0
12831,note_on,0,0,1,,,,,,,,0,61,0
12831,note_on,15,0,1,,,,,,,,0,58,0
12842,note_on,11,0,1,,,,,,,,0,64,0
12846,note_on,4,0,1,,,,,,,,0,63,45
12872,note_on,26,0,1,,,,,,,,0,63,0
12876,note_on,4,0,1,,,,,,,,0,61,45
12902,note_on,26,0,1,,,,,,,,0,61,0
12906,note_on,4,0,1,,,,,,,,0,59,45
12932,note_on,26,0,1,,,,,,,,0,59,0
12936,note_on,4,0,1,,,,,,,,0,58,45
12962,note_on,26,0,1,,,,,,,,0,58,0
12966,note_on,4,0,1,,,,,,,,0,56,45
12992,note_on,26,0,1,,,,,,,,0,56,0
12996,note_on,4,0,1,,,,,,,,0,63,45
13022,note_on,26,0,1,,,,,,,,0,63,0
13026,note_on,0,0,1,,,,,,,,0,56,45
13026,note_on,4,0,1,,,,,,,,0,80,45
13026,note_on,0,0,1,,,,,,,,0,71,45
13052,note_on,26,0,1,,,,,,,,0,56,0
13056,note_on,4,0,1,,,,,,,,0,63,45
13078,note_on,22,0,1,,,,,,,,0,71,0
13078,note_on,0,0,1,,,,,,,,0,80,0
13082,note_on,4,0,1,,,,,,,,0,63,0
13086,note_on,4,0,1,,,,,,,,0,71,45
13086,note_on,0,0,1,,,,,,,,0,80,45
13086,note_on,0,0,1,,,,,,,,0,55,45
13112,note_on,26,0,1,,,,,,,,0,55,0
13116,note_on,4,0,1,,,,,,,,0,63,45
13142,note_on,26,0,1,,,,,,,,0,63,0
13145,note_on,3,0,1,,,,,,,,0,80,0
13145,note_on,0,0,1,,,,,,,,0,71,0
13146,note_on,1,0,1,,,,,,,,0,82,45
13146,note_on,0,0,1,,,,,,,,0,73,45
13146,note_on,0,0,1,,,,,,,,0,55,45
13172,note_on,26,0,1,,,,,,,,0,55,0
13176,note_on,4,0,1,,,,,,,,0,63,45
13202,note_on,26,0,1,,,,,,,,0,63,0
13205,note_on,0,0,1,,,,,,,,0,82,0
13205,note_on,3,0,1,,,,,,,,0,73,0
13206,note_on,1,0,1,,,,,,,,0,56,45
13232,note_on,26,0,1,,,,,,,,0,56,0
13236,note_on,4,0,1,,,,,,,,0,63,45
13262,note_on,26,0,1,,,,,,,,0,63,0
13266,note_on,4,0,1,,,,,,,,0,80,45
13266,note_on,0,0,1,,,,,,,,0,71,45
13266,note_on,0,0,1,,,,,,,,0,56,45
13292,note_on,26,0,1,,,,,,,,0,56,0
13296,note_on,4,0,1,,,,,,,,0,63,45
13318,note_on,0,0,1,,,,,,,,0,80,0
13318,note_on,22,0,1,,,,,,,,0,71,0
13322,note_on,4,0,1,,,,,,,,0,63,0
13326,note_on,4,0,1,,,,,,,,0,80,45
13326,note_on,0,0,1,,,,,,,,0,71,45
13326,note_on,0,0,1,,,,,,,,0,51,45
13352,note_on,26,0,1,,,,,,,,0,51,0
13356,note_on,4,0,1,,,,,,,,0,63,45
13382,note_on,26,0,1,,,,,,,,0,63,0
13385,note_on,3,0,1,,,,,,,,0,71,0
13385,note_on,0,0,1,,,,,,,,0,80,0
13386,note_on,1,0,1,,,,,,,,0,70,45
13386,note_on,0,0,1,,,,,,,,0,51,45
13386,note_on,0,0,1,,,,,,,,0,79,45
13412,note_on,26,0,1,,,,,,,,0,51,0
13416,note_on,4,0,1,,,,,,,,0,63,45
13442,note_on,26,0,1,,,,,,,,0,63,0
13445,note_on,3,0,1,,,,,,,,0,79,0
13445,note_on,0,0,1,,,,,,,,0,70,0
13446,note_on,1,0,1,,,,,,,,0,56,45
13472,note_on,26,0,1,,,,,,,,0,56,0
13476,note_on,4,0,1,,,,,,,,0,63,64
13502,note_on,26,0,1,,,,,,,,0,63,0
13506,note_on,4,0,1,,,,,,,,0,71,64
13506,note_on,0,0,1,,,,,,,,0,68,64
13506,note_on,0,0,1,,,,,,,,0,56,64
13532,note_on,26,0,1,,,,,,,,0,56,0
13532,note_on,0,0,1,,,,,,,,0,68,0
13532,note_on,0,0,1,,,,,,,,0,71,0
13536,note_on,0,0,1,,,,,,,,0,67,64
13536,note_on,0,0,1,,,,,,,,0,63,64
13536,note_on,4,0,1,,,,,,,,0,70,64
13562,note_on,26,0,1,,,,,,,,0,63,0
13562,note_on,0,0,1,,,,,,,,0,67,0
13562,note_on,0,0,1,,,,,,,,0,70,0
13566,note_on,4,0,1,,,,,,,,0,71,64
13566,note_on,0,0,1,,,,,,,,0,68,64
13566,note_on,0,0,1,,,,,,,,0,54,64
13592,note_on,26,0,1,,,,,,,,0,54,0
13596,note_on,4,0,1,,,,,,,,0,63,64
13618,note_on,22,0,1,,,,,,,,0,68,0
13618,note_on,0,0,1,,,,,,,,0,71,0
13622,note_on,4,0,1,,,,,,,,0,63,0
13626,note_on,4,0,1,,,,,,,,0,80,64
13626,note_on,0,0,1,,,,,,,,0,71,64
13626,note_on,0,0,1,,,,,,,,0,54,64
13652,note_on,26,0,1,,,,,,,,0,54,0
13656,note_on,4,0,1,,,,,,,,0,63,64
13678,note_on,0,0,1,,,,,,,,0,80,0
13678,note_on,22,0,1,,,,,,,,0,71,0
13682,note_on,4,0,1,,,,,,,,0,63,0
13686,note_on,4,0,1,,,,,,,,0,53,64
13712,note_on,26,0,1,,,,,,,,0,53,0
13716,note_on,4,0,1,,,,,,,,0,61,64
13742,note_on,26,0,1,,,,,,,,0,61,0
13746,note_on,4,0,1,,,,,,,,0,71,64
13746,note_on,0,0,1,,,,,,,,0,53,64
13746,note_on,0,0,1,,,,,,,,0,68,64
13772,note_on,26,0,1,,,,,,,,0,53,0
13776,note_on,4,0,1,,,,,,,,0,61,64
13798,note_on,22,0,1,,,,,,,,0,68,0
13798,note_on,0,0,1,,,,,,,,0,71,0
13802,note_on,4,0,1,,,,,,,,0,61,0
13806,note_on,4,0,1,,,,,,,,0,49,64
13832,note_on,26,0,1,,,,,,,,0,49,0
13836,note_on,4,0,1,,,,,,,,0,61,64
13862,note_on,26,0,1,,,,,,,,0,61,0
13866,note_on,4,0,1,,,,,,,,0,70,64
13866,note_on,0,0,1,,,,,,,,0,65,64
13866,note_on,0,0,1,,,,,,,,0,49,64
13892,note_on,26,0,1,,,,,,,,0,49,0
13892,note_on,0,0,1,,,,,,,,0,70,0
13896,note_on,0,0,1,,,,,,,,0,61,64
13896,note_on,4,0,1,,,,,,,,0,68,64
13918,note_on,22,0,1,,,,,,,,0,65,0
13922,note_on,4,0,1,,,,,,,,0,61,0
13922,note_on,0,0,1,,,,,,,,0,68,0
13926,note_on,4,0,1,,,,,,,,0,54,64
13952,note_on,26,0,1,,,,,,,,0,54,0
13956,note_on,4,0,1,,,,,,,,0,61,64
13982,note_on,26,0,1,,,,,,,,0,61,0
13986,note_on,4,0,1,,,,,,,,0,70,64
13986,note_on,0,0,1,,,,,,,,0,66,64
13986,note_on,0,0,1,,,,,,,,0,54,64
14012,note_on,26,0,1,,,,,,,,0,54,0
14012,note_on,0,0,1,,,,,,,,0,66,0
14012,note_on,0,0,1,,,,,,,,0,70,0
14016,note_on,4,0,1,,,,,,,,0,68,64
14016,note_on,0,0,1,,,,,,,,0,65,64
14016,note_on,0,0,1,,,,,,,,0,61,64
14042,note_on,0,0,1,,,,,,,,0,68,0
14042,note_on,26,0,1,,,,,,,,0,61,0
14042,note_on,0,0,1,,,,,,,,0,65,0
14046,note_on,4,0,1,,,,,,,,0,70,64
14046,note_on,0,0,1,,,,,,,,0,52,64
14046,note_on,0,0,1,,,,,,,,0,66,64
14072,note_on,26,0,1,,,,,,,,0,52,0
14076,note_on,4,0,1,,,,,,,,0,61,64
14098,note_on,0,0,1,,,,,,,,0,70,0
14098,note_on,22,0,1,,,,,,,,0,66,0
14102,note_on,4,0,1,,,,,,,,0,61,0
14106,note_on,4,0,1,,,,,,,,0,78,64
14106,note_on,0,0,1,,,,,,,,0,70,64
14106,note_on,0,0,1,,,,,,,,0,52,64
14132,note_on,26,0,1,,,,,,,,0,52,0
14136,note_on,4,0,1,,,,,,,,0,61,64
14158,note_on,22,0,1,,,,,,,,0,70,0
14158,note_on,0,0,1,,,,,,,,0,78,0
14162,note_on,4,0,1,,,,,,,,0,61,0
14166,note_on,4,0,1,,,,,,,,0,51,64
14192,note_on,26,0,1,,,,,,,,0,51,0
14196,note_on,4,0,1,,,,,,,,0,59,64
14222,note_on,26,0,1,,,,,,,,0,59,0
14226,note_on,0,0,1,,,,,,,,0,66,64
14226,note_on,0,0,1,,,,,,,,0,51,64
14226,note_on,4,0,1,,,,,,,,0,70,64
14252,note_on,26,0,1,,,,,,,,0,51,0
14256,note_on,4,0,1,,,,,,,,0,59,64
14278,note_on,22,0,1,,,,,,,,0,66,0
14278,note_on,0,0,1,,,,,,,,0,70,0
14282,note_on,4,0,1,,,,,,,,0,59,0
14286,note_on,4,0,1,,,,,,,,0,47,64
14312,note_on,26,0,1,,,,,,,,0,47,0
14316,note_on,4,0,1,,,,,,,,0,59,64
14342,note_on,26,0,1,,,,,,,,0,59,0
14346,note_on,4,0,1,,,,,,,,0,68,64
14346,note_on,0,0,1,,,,,,,,0,63,64
14346,note_on,0,0,1,,,,,,,,0,47,64
14372,note_on,0,0,1,,,,,,,,0,68,0
14372,note_on,26,0,1,,,,,,,,0,47,0
14376,note_on,4,0,1,,,,,,,,0,66,64
14376,note_on,0,0,1,,,,,,,,0,59,64
14398,note_on,22,0,1,,,,,,,,0,63,0
14402,note_on,0,0,1,,,,,,,,0,66,0
14402,note_on,4,0,1,,,,,,,,0,59,0
14406,note_on,4,0,1,,,,,,,,0,53,64
14432,note_on,26,0,1,,,,,,,,0,53,0
14436,note_on,4,0,1,,,,,,,,0,59,64
14462,note_on,26,0,1,,,,,,,,0,59,0
14466,note_on,4,0,1,,,,,,,,0,68,64
14466,note_on,0,0,1,,,,,,,,0,62,64
14466,note_on,0,0,1,,,,,,,,0,53,64
14492,note_on,26,0,1,,,,,,,,0,53,0
14492,note_on,0,0,1,,,,,,,,0,62,0
14492,note_on,0,0,1,,,,,,,,0,68,0
14496,note_on,4,0,1,,,,,,,,0,66,64
14496,note_on,0,0,1,,,,,,,,0,63,64
14496,note_on,0,0,1,,,,,,,,0,59,64
14522,note_on,26,0,1,,,,,,,,0,59,0
14522,note_on,0,0,1,,,,,,,,0,63,0
14522,note_on,0,0,1,,,,,,,,0,66,0
14526,note_on,0,0,1,,,,,,,,0,65,64
14526,note_on,4,0,1,,,,,,,,0,68,64
14526,note_on,0,0,1,,,,,,,,0,51,64
14552,note_on,26,0,1,,,,,,,,0,51,0
14556,note_on,4,0,1,,,,,,,,0,59,64
14578,note_on,0,0,1,,,,,,,,0,68,0
14578,note_on,22,0,1,,,,,,,,0,65,0
14582,note_on,4,0,1,,,,,,,,0,59,0
14586,note_on,4,0,1,,,,,,,,0,77,64
14586,note_on,0,0,1,,,,,,,,0,68,64
14586,note_on,0,0,1,,,,,,,,0,51,64
14612,note_on,26,0,1,,,,,,,,0,51,0
14616,note_on,4,0,1,,,,,,,,0,59,64
14638,note_on,22,0,1,,,,,,,,0,68,0
14638,note_on,0,0,1,,,,,,,,0,77,0
14642,note_on,4,0,1,,,,,,,,0,59,0
14646,note_on,4,0,1,,,,,,,,0,50,64
14672,note_on,26,0,1,,,,,,,,0,50,0
14676,note_on,4,0,1,,,,,,,,0,58,64
14702,note_on,26,0,1,,,,,,,,0,58,0
14706,note_on,0,0,1,,,,,,,,0,50,64
14706,note_on,4,0,1,,,,,,,,0,68,64
14706,note_on,0,0,1,,,,,,,,0,65,64
14732,note_on,26,0,1,,,,,,,,0,50,0
14736,note_on,4,0,1,,,,,,,,0,58,64
14758,note_on,22,0,1,,,,,,,,0,65,0
14758,note_on,0,0,1,,,,,,,,0,68,0
14762,note_on,4,0,1,,,,,,,,0,58,0
14766,note_on,4,0,1,,,,,,,,0,46,64
14792,note_on,26,0,1,,,,,,,,0,46,0
14796,note_on,4,0,1,,,,,,,,0,58,64
14822,note_on,26,0,1,,,,,,,,0,58,0
14826,note_on,4,0,1,,,,,,,,0,66,64
14826,note_on,0,0,1,,,,,,,,0,46,64
14826,note_on,0,0,1,,,,,,,,0,62,64
14852,note_on,26,0,1,,,,,,,,0,46,0
14852,note_on,0,0,1,,,,,,,,0,66,0
14856,note_on,4,0,1,,,,,,,,0,65,64
14856,note_on,0,0,1,,,,,,,,0,58,64
14878,note_on,22,0,1,,,,,,,,0,62,0
14882,note_on,4,0,1,,,,,,,,0,58,0
14882,note_on,0,0,1,,,,,,,,0,65,0
14886,note_on,0,0,1,,,,,,,,0,63,64
14886,note_on,4,0,1,,,,,,,,0,66,64
14886,note_on,0,0,1,,,,,,,,0,51,64
14912,note_on,26,0,1,,,,,,,,0,51,0
14916,note_on,4,0,1,,,,,,,,0,54,64
14942,note_on,26,0,1,,,,,,,,0,54,0
14946,note_on,4,0,1,,,,,,,,0,56,64
14972,note_on,26,0,1,,,,,,,,0,56,0
14976,note_on,4,0,1,,,,,,,,0,58,64
14991,note_on,0,0,1,,,,,,,,0,66,0
14991,note_on,15,0,1,,,,,,,,0,63,0
15002,note_on,11,0,1,,,,,,,,0,58,0
15006,note_on,4,0,1,,,,,,,,0,59,64
15036,note_on,30,0,1,,,,,,,,0,70,64
15058,note_on,22,0,1,,,,,,,,0,59,0
15062,note_on,4,0,1,,,,,,,,0,70,0
15066,note_on,4,0,1,,,,,,,,0,68,64
15066,note_on,0,0,1,,,,,,,,0,51,64
15092,note_on,26,0,1,,,,,,,,0,68,0
15096,note_on,4,0,1,,,,,,,,0,66,64
15118,note_on,22,0,1,,,,,,,,0,51,0
15122,note_on,4,0,1,,,,,,,,0,66,0
15126,note_on,4,0,1,,,,,,,,0,65,64
15126,note_on,0,0,1,,,,,,,,0,50,64
15152,note_on,26,0,1,,,,,,,,0,65,0
15156,note_on,4,0,1,,,,,,,,0,63,64
15178,note_on,22,0,1,,,,,,,,0,50,0
15182,note_on,4,0,1,,,,,,,,0,63,0
15186,note_on,4,0,1,,,,,,,,0,65,64
15186,note_on,0,0,1,,,,,,,,0,59,64
15212,note_on,26,0,1,,,,,,,,0,65,0
15216,note_on,4,0,1,,,,,,,,0,68,64
15238,note_on,22,0,1,,,,,,,,0,59,0
15242,note_on,4,0,1,,,,,,,,0,68,0
15246,note_on,4,0,1,,,,,,,,0,67,64
15246,note_on,0,0,1,,,,,,,,0,58,64
15272,note_on,26,0,1,,,,,,,,0,67,0
15276,note_on,4,0,1,,,,,,,,0,65,64
15298,note_on,22,0,1,,,,,,,,0,58,0
15302,note_on,4,0,1,,,,,,,,0,65,0
15306,note_on,4,0,1,,,,,,,,0,67,64
15306,note_on,0,0,1,,,,,,,,0,49,64
15332,note_on,26,0,1,,,,,,,,0,67,0
15336,note_on,4,0,1,,,,,,,,0,70,64
15358,note_on,22,0,1,,,,,,,,0,49,0
15362,note_on,4,0,1,,,,,,,,0,70,0
15366,note_on,4,0,1,,,,,,,,0,70,64
15366,note_on,0,0,1,,,,,,,,0,48,64
15392,note_on,26,0,1,,,,,,,,0,48,0
15396,note_on,4,0,1,,,,,,,,0,51,64
15418,note_on,22,0,1,,,,,,,,0,70,0
15422,note_on,4,0,1,,,,,,,,0,51,0
15426,note_on,4,0,1,,,,,,,,0,68,64
15426,note_on,0,0,1,,,,,,,,0,53,64
15452,note_on,26,0,1,,,,,,,,0,53,0
15456,note_on,4,0,1,,,,,,,,0,55,64
15478,note_on,22,0,1,,,,,,,,0,68,0
15482,note_on,4,0,1,,,,,,,,0,55,0
15486,note_on,4,0,1,,,,,,,,0,56,64
15516,note_on,30,0,1,,,,,,,,0,66,64
15538,note_on,22,0,1,,,,,,,,0,56,0
15542,note_on,4,0,1,,,,,,,,0,66,0
15546,note_on,4,0,1,,,,,,,,0,64,64
15546,note_on,0,0,1,,,,,,,,0,47,64
15572,note_on,26,0,1,,,,,,,,0,64,0
15576,note_on,4,0,1,,,,,,,,0,63,64
15598,note_on,22,0,1,,,,,,,,0,47,0
15602,note_on,4,0,1,,,,,,,,0,63,0
15606,note_on,0,0,1,,,,,,,,0,46,64
15606,note_on,4,0,1,,,,,,,,0,61,64
15632,note_on,26,0,1,,,,,,,,0,61,0
15636,note_on,4,0,1,,,,,,,,0,60,64
15658,note_on,22,0,1,,,,,,,,0,46,0
15662,note_on,4,0,1,,,,,,,,0,60,0
15666,note_on,4,0,1,,,,,,,,0,61,64
15666,note_on,0,0,1,,,,,,,,0,55,64
15692,note_on,26,0,1,,,,,,,,0,61,0
15696,note_on,4,0,1,,,,,,,,0,64,64
15718,note_on,22,0,1,,,,,,,,0,55,0
15722,note_on,4,0,1,,,,,,,,0,64,0
15726,note_on,4,0,1,,,,,,,,0,63,64
15726,note_on,0,0,1,,,,,,,,0,54,64
15752,note_on,26,0,1,,,,,,,,0,63,0
15756,note_on,4,0,1,,,,,,,,0,61,64
15778,note_on,22,0,1,,,,,,,,0,54,0
15782,note_on,4,0,1,,,,,,,,0,61,0
15786,note_on,0,0,1,,,,,,,,0,45,64
15786,note_on,4,0,1,,,,,,,,0,63,64
15812,note_on,26,0,1,,,,,,,,0,63,0
15816,note_on,4,0,1,,,,,,,,0,66,64
15838,note_on,22,0,1,,,,,,,,0,45,0
15842,note_on,4,0,1,,,,,,,,0,66,0
15846,note_on,4,0,1,,,,,,,,0,66,64
15846,note_on,0,0,1,,,,,,,,0,44,64
15872,note_on,26,0,1,,,,,,,,0,44,0
15876,note_on,4,0,1,,,,,,,,0,48,64
15898,note_on,22,0,1,,,,,,,,0,66,0
15902,note_on,4,0,1,,,,,,,,0,48,0
15906,note_on,4,0,1,,,,,,,,0,64,64
15906,note_on,0,0,1,,,,,,,,0,49,64
15932,note_on,26,0,1,,,,,,,,0,49,0
15936,note_on,4,0,1,,,,,,,,0,51,64
15958,note_on,22,0,1,,,,,,,,0,64,0
15962,note_on,4,0,1,,,,,,,,0,51,0
15966,note_on,4,0,1,,,,,,,,0,52,64
15996,note_on,30,0,1,,,,,,,,0,63,64
16018,note_on,22,0,1,,,,,,,,0,52,0
16022,note_on,4,0,1,,,,,,,,0,63,0
16026,note_on,4,0,1,,,,,,,,0,61,64
16026,note_on,0,0,1,,,,,,,,0,44,64
16052,note_on,26,0,1,,,,,,,,0,61,0
16056,note_on,4,0,1,,,,,,,,0,59,64
16078,note_on,22,0,1,,,,,,,,0,44,0
16082,note_on,4,0,1,,,,,,,,0,59,0
16086,note_on,4,0,1,,,,,,,,0,58,64
16086,note_on,0,0,1,,,,,,,,0,43,64
16112,note_on,26,0,1,,,,,,,,0,58,0
16116,note_on,4,0,1,,,,,,,,0,56,64
16138,note_on,22,0,1,,,,,,,,0,43,0
16142,note_on,4,0,1,,,,,,,,0,56,0
16146,note_on,4,0,1,,,,,,,,0,58,64
16146,note_on,0,0,1,,,,,,,,0,52,64
16172,note_on,26,0,1,,,,,,,,0,58,0
16176,note_on,4,0,1,,,,,,,,0,61,64
16198,note_on,22,0,1,,,,,,,,0,52,0
16202,note_on,4,0,1,,,,,,,,0,61,0
16206,note_on,4,0,1,,,,,,,,0,60,64
16206,note_on,0,0,1,,,,,,,,0,51,64
16232,note_on,26,0,1,,,,,,,,0,60,0
16236,note_on,4,0,1,,,,,,,,0,58,64
16258,note_on,22,0,1,,,,,,,,0,51,0
16262,note_on,4,0,1,,,,,,,,0,58,0
16266,note_on,4,0,1,,,,,,,,0,60,64
16266,note_on,0,0,1,,,,,,,,0,42,64
16292,note_on,26,0,1,,,,,,,,0,60,0
16296,note_on,4,0,1,,,,,,,,0,63,64
16318,note_on,22,0,1,,,,,,,,0,42,0
16322,note_on,4,0,1,,,,,,,,0,63,0
16326,note_on,4,0,1,,,,,,,,0,56,64
16326,note_on,0,0,1,,,,,,,,0,41,64
16352,note_on,26,0,1,,,,,,,,0,56,0
16356,note_on,4,0,1,,,,,,,,0,55,64
16378,note_on,22,0,1,,,,,,,,0,41,0
16382,note_on,4,0,1,,,,,,,,0,55,0
16386,note_on,0,0,1,,,,,,,,0,50,64
16386,note_on,4,0,1,,,,,,,,0,56,64
16412,note_on,26,0,1,,,,,,,,0,56,0
16416,note_on,4,0,1,,,,,,,,0,59,64
16438,note_on,22,0,1,,,,,,,,0,50,0
16442,note_on,4,0,1,,,,,,,,0,59,0
16446,note_on,4,0,1,,,,,,,,0,58,64
16446,note_on,0,0,1,,,,,,,,0,49,64
16472,note_on,26,0,1,,,,,,,,0,58,0
16476,note_on,4,0,1,,,,,,,,0,56,64
16498,note_on,22,0,1,,,,,,,,0,49,0
16502,note_on,4,0,1,,,,,,,,0,56,0
16506,note_on,4,0,1,,,,,,,,0,58,64
16506,note_on,0,0,1,,,,,,,,0,40,64
16532,note_on,26,0,1,,,,,,,,0,58,0
16536,note_on,4,0,1,,,,,,,,0,61,64
16558,note_on,22,0,1,,,,,,,,0,40,0
16562,note_on,4,0,1,,,,,,,,0,61,0
16566,note_on,4,0,1,,,,,,,,0,55,64
16566,note_on,0,0,1,,,,,,,,0,39,64
16592,note_on,26,0,1,,,,,,,,0,55,0
16596,note_on,4,0,1,,,,,,,,0,64,64
16618,note_on,22,0,1,,,,,,,,0,39,0
16622,note_on,4,0,1,,,,,,,,0,64,0
16626,note_on,4,0,1,,,,,,,,0,63,64
16626,note_on,0,0,1,,,,,,,,0,41,64
16652,note_on,26,0,1,,,,,,,,0,63,0
16656,note_on,4,0,1,,,,,,,,0,61,64
16678,note_on,22,0,1,,,,,,,,0,41,0
16682,note_on,4,0,1,,,,,,,,0,61,0
16686,note_on,4,0,1,,,,,,,,0,70,64
16686,note_on,0,0,1,,,,,,,,0,43,64
16712,note_on,26,0,1,,,,,,,,0,70,0
16716,note_on,4,0,1,,,,,,,,0,61,64
16738,note_on,22,0,1,,,,,,,,0,43,0
16742,note_on,4,0,1,,,,,,,,0,61,0
16746,note_on,4,0,1,,,,,,,,0,70,64
16746,note_on,0,0,1,,,,,,,,0,39,64
16772,note_on,26,0,1,,,,,,,,0,70,0
16776,note_on,4,0,1,,,,,,,,0,61,64
16798,note_on,22,0,1,,,,,,,,0,39,0
16802,note_on,4,0,1,,,,,,,,0,61,0
16806,note_on,4,0,1,,,,,,,,0,60,64
16806,note_on,0,0,1,,,,,,,,0,44,64
16832,note_on,26,0,1,,,,,,,,0,60,0
16836,note_on,4,0,1,,,,,,,,0,69,64
16858,note_on,22,0,1,,,,,,,,0,44,0
16862,note_on,4,0,1,,,,,,,,0,69,0
16866,note_on,0,0,1,,,,,,,,0,46,64
16866,note_on,4,0,1,,,,,,,,0,68,64
16892,note_on,26,0,1,,,,,,,,0,68,0
16896,note_on,4,0,1,,,,,,,,0,66,64
16918,note_on,22,0,1,,,,,,,,0,46,0
16922,note_on,4,0,1,,,,,,,,0,66,0
16926,note_on,4,0,1,,,,,,,,0,75,64
16926,note_on,0,0,1,,,,,,,,0,48,64
16952,note_on,26,0,1,,,,,,,,0,75,0
16956,note_on,4,0,1,,,,,,,,0,66,64
16978,note_on,22,0,1,,,,,,,,0,48,0
16982,note_on,4,0,1,,,,,,,,0,66,0
16986,note_on,4,0,1,,,,,,,,0,75,64
16986,note_on,0,0,1,,,,,,,,0,44,64
17012,note_on,26,0,1,,,,,,,,0,75,0
17016,note_on,4,0,1,,,,,,,,0,66,64
17038,note_on,22,0,1,,,,,,,,0,44,0
17042,note_on,4,0,1,,,,,,,,0,66,0
17046,note_on,0,0,1,,,,,,,,0,49,64
17046,note_on,4,0,1,,,,,,,,0,65,64
17072,note_on,26,0,1,,,,,,,,0,65,0
17076,note_on,4,0,1,,,,,,,,0,62,64
17098,note_on,22,0,1,,,,,,,,0,49,0
17102,note_on,4,0,1,,,,,,,,0,62,0
17106,note_on,4,0,1,,,,,,,,0,61,64
17106,note_on,0,0,1,,,,,,,,0,51,64
17132,note_on,26,0,1,,,,,,,,0,61,0
17136,note_on,4,0,1,,,,,,,,0,59,64
17158,note_on,22,0,1,,,,,,,,0,51,0
17162,note_on,4,0,1,,,,,,,,0,59,0
17166,note_on,4,0,1,,,,,,,,0,68,64
17166,note_on,0,0,1,,,,,,,,0,53,64
17192,note_on,26,0,1,,,,,,,,0,68,0
17196,note_on,4,0,1,,,,,,,,0,59,64
17218,note_on,22,0,1,,,,,,,,0,53,0
17222,note_on,4,0,1,,,,,,,,0,59,0
17226,note_on,0,0,1,,,,,,,,0,49,64
17226,note_on,4,0,1,,,,,,,,0,68,64
17252,note_on,26,0,1,,,,,,,,0,68,0
17256,note_on,4,0,1,,,,,,,,0,59,64
17278,note_on,22,0,1,,,,,,,,0,49,0
17282,note_on,4,0,1,,,,,,,,0,59,0
