tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
37632,note_on,,,,,0,0,1,,,79,96,0
37760,note_off,,,,,128,0,3,,,50,0,2
37760,note_on,,,,,0,0,3,,,52,96,2
37888,note_on,,,,,0,0,2,,,68,96,1
37888,note_off,,,,,128,0,3,,,52,0,2
37888,note_on,,,,,0,0,3,,,53,96,2
37888,note_off,,,,,1024,0,2,,,67,0,1
38144,note_off,,,,,512,0,1,,,79,0,0
38144,note_on,,,,,0,0,1,,,72,96,0
38272,note_off,,,,,128,0,1,,,72,0,0
38272,note_on,,,,,0,0,1,,,73,96,0
38400,note_off,,,,,512,0,2,,,68,0,1
38400,note_off,,,,,512,0,3,,,53,0,2
38400,note_on,,,,,0,0,3,,,48,96,2
38400,note_off,,,,,128,0,1,,,73,0,0
38400,note_on,,,,,0,0,1,,,75,96,0
38656,note_off,,,,,256,0,3,,,48,0,2
38656,note_on,,,,,0,0,3,,,46,96,2
38656,note_on,,,,,0,0,1,,,77,96,0
38656,note_off,,,,,256,0,1,,,75,0,0
38784,note_on,,,,,0,0,1,,,78,96,0
38784,note_off,,,,,128,0,1,,,77,0,0
38912,note_on,,,,,0,0,1,,,78,96,0
38912,note_off,,,,,128,0,1,,,78,0,0
38912,note_on,,,,,512,0,2,,,72,96,1
38912,note_off,,,,,256,0,3,,,46,0,2
38912,note_on,,,,,0,0,3,,,45,96,2
39168,note_on,,,,,0,0,1,,,77,96,0
39168,note_off,,,,,256,0,1,,,78,0,0
39168,note_off,,,,,256,0,3,,,45,0,2
39168,note_on,,,,,0,0,3,,,41,96,2
39296,note_off,,,,,128,0,3,,,41,0,2
39296,note_on,,,,,0,0,3,,,44,96,2
39424,note_off,,,,,256,0,1,,,77,0,0
39424,note_off,,,,,128,0,3,,,44,0,2
39424,note_on,,,,,0,0,1,,,77,96,0
39424,note_on,,,,,0,0,3,,,45,96,2
39680,note_on,,,,,0,0,3,,,46,96,2
39680,note_off,,,,,256,0,3,,,45,0,2
39680,note_off,,,,,256,0,1,,,77,0,0
39680,note_on,,,,,0,0,1,,,75,96,0
39808,note_off,,,,,128,0,3,,,46,0,2
39808,note_on,,,,,0,0,3,,,48,96,2
39936,note_off,,,,,128,0,3,,,48,0,2
39936,note_off,,,,,256,0,1,,,75,0,0
39936,note_on,,,,,0,0,3,,,49,96,2
39936,note_on,,,,,0,0,1,,,75,96,0
40192,note_off,,,,,256,0,1,,,75,0,0
40192,note_on,,,,,0,0,1,,,74,96,0
40192,note_off,,,,,256,0,3,,,49,0,2
40192,note_on,,,,,0,0,3,,,46,96,2
40448,note_off,,,,,256,0,3,,,46,0,2
40448,note_on,,,,,0,0,1,,,74,96,0
40448,note_on,,,,,0,0,3,,,44,96,2
40448,note_on,,,,,0,0,2,,,70,96,1
40448,note_off,,,,,1536,0,2,,,72,0,1
40448,note_off,,,,,256,0,1,,,74,0,0
40704,note_on,,,,,0,0,2,,,68,96,1
40704,note_off,,,,,256,0,2,,,70,0,1
40704,note_off,,,,,256,0,3,,,44,0,2
40704,note_on,,,,,0,0,3,,,46,96,2
40960,note_on,,,,,0,0,2,,,70,96,1
40960,note_off,,,,,256,0,2,,,68,0,1
40960,note_on,,,,,0,0,3,,,40,96,2
40960,note_off,,,,,256,0,3,,,46,0,2
41216,note_off,,,,,768,0,1,,,74,0,0
41216,note_on,,,,,0,0,1,,,67,96,0
41344,note_off,,,,,128,0,1,,,67,0,0
41344,note_on,,,,,0,0,1,,,68,96,0
41472,note_off,,,,,128,0,1,,,68,0,0
41472,note_off,,,,,512,0,2,,,70,0,1
41472,note_on,,,,,0,0,3,,,43,96,2
41472,note_off,,,,,512,0,3,,,40,0,2
41472,note_on,,,,,0,0,1,,,70,96,0
41728,note_off,,,,,256,0,1,,,70,0,0
41728,note_on,,,,,0,0,1,,,72,96,0
41856,note_off,,,,,128,0,1,,,72,0,0
41856,note_on,,,,,0,0,1,,,73,96,0
41984,note_off,,,,,512,0,3,,,43,0,2
41984,note_on,,,,,0,0,3,,,36,96,2
41984,note_on,,,,,512,0,2,,,64,96,1
42240,note_off,,,,,384,0,1,,,73,0,0
42240,note_on,,,,,0,0,1,,,70,96,0
42496,note_on,,,,,0,0,1,,,67,96,0
42496,note_off,,,,,256,0,1,,,70,0,0
42496,note_off,,,,,512,0,3,,,36,0,2
42496,note_on,,,,,0,0,3,,,48,96,2
42752,note_off,,,,,256,0,1,,,67,0,0
42752,note_on,,,,,0,0,1,,,72,96,0
43008,note_off,,,,,512,0,3,,,48,0,2
43008,note_off,,,,,256,0,1,,,72,0,0
43008,note_on,,,,,0,0,1,,,68,96,0
43008,note_off,,,,,1024,0,2,,,64,0,1
43008,note_on,,,,,0,0,3,,,53,96,2
43264,note_on,,,,,256,0,2,,,65,96,1
43392,note_on,,,,,0,0,2,,,67,96,1
43392,note_off,,,,,128,0,2,,,65,0,1
43520,note_off,,,,,128,0,2,,,67,0,1
43520,note_off,,,,,512,0,1,,,68,0,0
43520,note_on,,,,,0,0,3,,,41,96,2
43520,note_off,,,,,512,0,3,,,53,0,2
43520,note_on,,,,,0,0,2,,,68,96,1
43776,note_off,,,,,256,0,2,,,68,0,1
43776,note_on,,,,,0,0,2,,,70,96,1
43904,note_on,,,,,0,0,2,,,72,96,1
43904,note_off,,,,,128,0,2,,,70,0,1
44032,note_off,,,,,512,0,3,,,41,0,2
44032,note_on,,,,,0,0,3,,,46,96,2
44032,note_on,,,,,0,0,2,,,61,96,1
44032,note_off,,,,,128,0,2,,,72,0,1
44288,note_on,,,,,768,0,1,,,70,96,0
44544,note_off,,,,,512,0,2,,,61,0,1
44544,note_off,,,,,256,0,1,,,70,0,0
44544,note_on,,,,,0,0,3,,,49,96,2
44544,note_off,,,,,512,0,3,,,46,0,2
44544,note_on,,,,,0,0,1,,,65,96,0
44800,note_off,,,,,256,0,1,,,65,0,0
44800,note_on,,,,,0,0,1,,,68,96,0
45056,note_off,,,,,512,0,3,,,49,0,2
45056,note_off,,,,,256,0,1,,,68,0,0
45056,note_on,,,,,0,0,1,,,67,96,0
45056,note_on,,,,,0,0,3,,,40,96,2
45312,note_on,,,,,768,0,2,,,60,96,1
45440,note_off,,,,,128,0,2,,,60,0,1
45440,note_on,,,,,0,0,2,,,62,96,1
45568,note_off,,,,,512,0,1,,,67,0,0
45568,note_on,,,,,0,0,2,,,64,96,1
45568,note_off,,,,,128,0,2,,,62,0,1
45568,note_off,,,,,512,0,3,,,40,0,2
45568,note_on,,,,,0,0,3,,,36,96,2
45824,note_on,,,,,0,0,2,,,65,96,1
45824,note_off,,,,,256,0,2,,,64,0,1
45952,note_off,,,,,128,0,2,,,65,0,1
45952,note_on,,,,,0,0,2,,,67,96,1
46080,note_off,,,,,128,0,2,,,67,0,1
46080,note_on,,,,,0,0,2,,,56,96,1
46080,note_off,,,,,512,0,3,,,36,0,2
46080,note_on,,,,,0,0,3,,,41,96,2
46336,note_on,,,,,768,0,1,,,65,96,0
46592,note_off,,,,,512,0,2,,,56,0,1
46592,note_on,,,,,0,0,1,,,59,96,0
46592,note_off,,,,,512,0,3,,,41,0,2
46592,note_on,,,,,0,0,3,,,53,96,2
46592,note_off,,,,,256,0,1,,,65,0,0
46848,note_on,,,,,0,0,1,,,62,96,0
46848,note_off,,,,,256,0,1,,,59,0,0
47104,note_off,,,,,256,0,1,,,62,0,0
47104,note_off,,,,,512,0,3,,,53,0,2
47104,note_on,,,,,0,0,3,,,48,96,2
47104,note_on,,,,,0,0,1,,,63,96,0
47360,note_on,,,,,768,0,2,,,55,96,1
47488,note_on,,,,,0,0,2,,,56,96,1
47488,note_off,,,,,128,0,2,,,55,0,1
47616,note_on,,,,,0,0,2,,,58,96,1
47616,note_off,,,,,128,0,2,,,56,0,1
47872,note_on,,,,,0,0,2,,,60,96,1
47872,note_off,,,,,256,0,2,,,58,0,1
48000,note_on,,,,,0,0,2,,,61,96,1
48000,note_off,,,,,128,0,2,,,60,0,1
48128,note_on,,,,,0,0,2,,,52,96,1
48128,note_off,,,,,128,0,2,,,61,0,1
48128,note_off,,,,,1024,0,1,,,63,0,0
48128,note_off,,,,,1024,0,3,,,48,0,2
48384,note_on,,,,,0,0,2,,,60,96,1
48384,note_off,,,,,256,0,2,,,52,0,1
48384,note_on,,,,,256,0,1,,,60,96,0
48640,note_off,,,,,256,0,2,,,60,0,1
48640,note_on,,,,,0,0,2,,,55,96,1
48896,note_on,,,,,0,0,2,,,58,96,1
48896,note_off,,,,,256,0,2,,,55,0,1
49152,note_off,,,,,256,0,2,,,58,0,1
49152,note_on,,,,,0,0,2,,,56,96,1
49152,note_on,,,,,0,0,1,,,65,96,0
49152,note_off,,,,,768,0,1,,,60,0,0
49408,note_off,,,,,256,0,2,,,56,0,1
49408,note_on,,,,,1280,0,3,,,53,96,2
49536,note_on,,,,,0,0,3,,,55,96,2
49536,note_off,,,,,128,0,3,,,53,0,2
49664,note_on,,,,,0,0,3,,,56,96,2
49664,note_off,,,,,128,0,3,,,55,0,2
49920,note_off,,,,,256,0,3,,,56,0,2
49920,note_off,,,,,768,0,1,,,65,0,0
49920,note_on,,,,,0,0,3,,,58,96,2
49920,note_on,,,,,0,0,1,,,67,96,0
50048,note_on,,,,,0,0,3,,,60,96,2
50048,note_on,,,,,0,0,1,,,68,96,0
50048,note_off,,,,,128,0,3,,,58,0,2
50048,note_off,,,,,128,0,1,,,67,0,0
50176,note_on,,,,,0,0,1,,,67,96,0
50176,note_on,,,,,0,0,3,,,61,96,2
50176,note_off,,,,,128,0,3,,,60,0,2
50176,note_off,,,,,128,0,1,,,68,0,0
50432,note_on,,,,,0,0,3,,,58,96,2
50432,note_off,,,,,256,0,3,,,61,0,2
50688,note_off,,,,,256,0,3,,,58,0,2
50688,note_on,,,,,0,0,3,,,52,96,2
50944,note_off,,,,,768,0,1,,,67,0,0
50944,note_on,,,,,0,0,1,,,65,96,0
50944,note_off,,,,,256,0,3,,,52,0,2
50944,note_on,,,,,0,0,3,,,60,96,2
51072,note_off,,,,,128,0,1,,,65,0,0
51072,note_on,,,,,0,0,1,,,67,96,0
51200,note_on,,,,,0,0,3,,,53,96,2
51200,note_off,,,,,128,0,1,,,67,0,0
51200,note_on,,,,,0,0,1,,,68,96,0
51200,note_off,,,,,256,0,3,,,60,0,2
51456,note_on,,,,,2048,0,2,,,56,96,1
51584,note_on,,,,,0,0,2,,,58,96,1
51584,note_off,,,,,128,0,2,,,56,0,1
51712,note_on,,,,,0,0,3,,,51,96,2
51712,note_off,,,,,512,0,3,,,53,0,2
51712,note_off,,,,,128,0,2,,,58,0,1
51712,note_on,,,,,0,0,2,,,60,96,1
51968,note_off,,,,,256,0,2,,,60,0,1
51968,note_on,,,,,0,0,2,,,62,96,1
52096,note_off,,,,,128,0,2,,,62,0,1
52096,note_on,,,,,0,0,2,,,63,96,1
52224,note_off,,,,,1024,0,1,,,68,0,0
52224,note_on,,,,,0,0,1,,,70,96,0
52224,note_off,,,,,128,0,2,,,63,0,1
52224,note_on,,,,,0,0,2,,,65,96,1
52224,note_on,,,,,0,0,3,,,50,96,2
52224,note_off,,,,,512,0,3,,,51,0,2
52480,note_on,,,,,0,0,2,,,58,96,1
52480,note_off,,,,,256,0,2,,,65,0,1
52736,note_off,,,,,512,0,1,,,70,0,0
52736,note_on,,,,,0,0,1,,,68,96,0
52736,note_on,,,,,0,0,3,,,46,96,2
52736,note_off,,,,,256,0,2,,,58,0,1
52736,note_on,,,,,0,0,2,,,53,96,1
52736,note_off,,,,,512,0,3,,,50,0,2
52992,note_off,,,,,256,0,2,,,53,0,1
52992,note_on,,,,,0,0,2,,,62,96,1
53248,note_on,,,,,0,0,3,,,51,96,2
53248,note_on,,,,,0,0,1,,,67,96,0
53248,note_off,,,,,512,0,3,,,46,0,2
53248,note_off,,,,,512,0,1,,,68,0,0
53504,note_off,,,,,256,0,1,,,67,0,0
53504,note_on,,,,,0,0,1,,,69,96,0
53632,note_off,,,,,128,0,1,,,69,0,0
53632,note_on,,,,,0,0,1,,,71,96,0
53760,note_on,,,,,0,0,2,,,60,96,1
53760,note_off,,,,,128,0,1,,,71,0,0
53760,note_off,,,,,768,0,2,,,62,0,1
53760,note_on,,,,,0,0,1,,,72,96,0
54016,note_off,,,,,256,0,1,,,72,0,0
54016,note_on,,,,,0,0,1,,,74,96,0
54144,note_off,,,,,128,0,1,,,74,0,0
54144,note_on,,,,,0,0,1,,,75,96,0
54272,note_off,,,,,128,0,1,,,75,0,0
54272,note_on,,,,,0,0,1,,,77,96,0
54272,note_off,,,,,1024,0,3,,,51,0,2
54272,note_on,,,,,0,0,3,,,50,96,2
54528,note_off,,,,,256,0,1,,,77,0,0
54528,note_on,,,,,0,0,1,,,74,96,0
54784,note_on,,,,,0,0,2,,,59,96,1
54784,note_off,,,,,1024,0,2,,,60,0,1
54784,note_off,,,,,256,0,1,,,74,0,0
54784,note_on,,,,,0,0,1,,,67,96,0
55040,note_on,,,,,0,0,1,,,77,96,0
55040,note_off,,,,,256,0,1,,,67,0,0
55296,note_on,,,,,0,0,1,,,75,96,0
55296,note_off,,,,,1024,0,3,,,50,0,2
55296,note_on,,,,,0,0,2,,,60,96,1
55296,note_off,,,,,512,0,2,,,59,0,1
55296,note_off,,,,,256,0,1,,,77,0,0
55552,note_on,,,,,256,0,3,,,48,96,2
55680,note_off,,,,,128,0,3,,,48,0,2
55680,note_on,,,,,0,0,3,,,50,96,2
55808,note_on,,,,,0,0,3,,,51,96,2
55808,note_off,,,,,128,0,3,,,50,0,2
56064,note_on,,,,,0,0,3,,,53,96,2
56064,note_off,,,,,256,0,3,,,51,0,2
56192,note_off,,,,,128,0,3,,,53,0,2
56192,note_on,,,,,0,0,3,,,55,96,2
56320,note_off,,,,,1024,0,1,,,75,0,0
56320,note_off,,,,,1024,0,2,,,60,0,1
56320,note_on,,,,,0,0,3,,,56,96,2
56320,note_off,,,,,128,0,3,,,55,0,2
56576,note_on,,,,,256,0,1,,,65,96,0
56704,note_off,,,,,128,0,1,,,65,0,0
56704,note_on,,,,,0,0,1,,,67,96,0
56832,note_off,,,,,128,0,1,,,67,0,0
56832,note_on,,,,,0,0,1,,,68,96,0
57088,note_on,,,,,0,0,1,,,70,96,0
57088,note_off,,,,,256,0,1,,,68,0,0
57216,note_on,,,,,0,0,1,,,72,96,0
57216,note_off,,,,,128,0,1,,,70,0,0
57344,note_off,,,,,128,0,1,,,72,0,0
57344,note_on,,,,,0,0,1,,,73,96,0
57600,note_off,,,,,1280,0,3,,,56,0,2
57600,note_on,,,,,0,0,3,,,46,96,2
57728,note_on,,,,,0,0,3,,,48,96,2
57728,note_off,,,,,128,0,3,,,46,0,2
57856,note_off,,,,,128,0,3,,,48,0,2
57856,note_on,,,,,0,0,3,,,49,96,2
58112,note_on,,,,,0,0,3,,,51,96,2
58112,note_off,,,,,256,0,3,,,49,0,2
58240,note_on,,,,,0,0,3,,,53,96,2
58240,note_off,,,,,128,0,3,,,51,0,2
58368,note_off,,,,,128,0,3,,,53,0,2
58368,note_on,,,,,0,0,3,,,55,96,2
58624,note_off,,,,,1280,0,1,,,73,0,0
58624,note_on,,,,,0,0,1,,,63,96,0
58752,note_off,,,,,128,0,1,,,63,0,0
58752,note_on,,,,,0,0,1,,,65,96,0
58880,note_off,,,,,128,0,1,,,65,0,0
58880,note_on,,,,,0,0,1,,,67,96,0
59136,note_on,,,,,0,0,1,,,68,96,0
59136,note_off,,,,,256,0,1,,,67,0,0
59264,note_off,,,,,128,0,1,,,68,0,0
59264,note_on,,,,,0,0,1,,,70,96,0
59392,note_off,,,,,128,0,1,,,70,0,0
59392,note_on,,,,,0,0,1,,,72,96,0
59648,note_on,,,,,3328,0,2,,,62,96,1
59776,note_off,,,,,128,0,2,,,62,0,1
59776,note_on,,,,,0,0,2,,,64,96,1
59904,note_off,,,,,128,0,2,,,64,0,1
59904,note_on,,,,,0,0,2,,,65,96,1
59904,note_on,,,,,0,0,3,,,53,96,2
59904,note_off,,,,,1536,0,3,,,55,0,2
60160,note_on,,,,,0,0,2,,,67,96,1
60160,note_off,,,,,256,0,2,,,65,0,1
60288,note_off,,,,,128,0,2,,,67,0,1
60288,note_on,,,,,0,0,2,,,68,96,1
60416,note_off,,,,,128,0,2,,,68,0,1
60416,note_on,,,,,0,0,2,,,70,96,1
60672,note_off,,,,,256,0,2,,,70,0,1
60672,note_on,,,,,0,0,2,,,67,96,1
60928,note_off,,,,,1024,0,3,,,53,0,2
60928,note_on,,,,,0,0,3,,,52,96,2
60928,note_on,,,,,0,0,2,,,60,96,1
60928,note_off,,,,,256,0,2,,,67,0,1
61184,note_on,,,,,0,0,2,,,70,96,1
61184,note_off,,,,,256,0,2,,,60,0,1
61440,note_on,,,,,0,0,3,,,53,96,2
61440,note_on,,,,,0,0,2,,,68,96,1
61440,note_off,,,,,256,0,2,,,70,0,1
61440,note_off,,,,,512,0,3,,,52,0,2
61696,note_off,,,,,256,0,3,,,53,0,2
61696,note_on,,,,,0,0,3,,,41,96,2
61824,note_on,,,,,0,0,3,,,43,96,2
61824,note_off,,,,,128,0,3,,,41,0,2
61952,note_on,,,,,0,0,3,,,44,96,2
61952,note_off,,,,,128,0,3,,,43,0,2
61952,note_off,,,,,512,0,2,,,68,0,1
61952,note_on,,,,,0,0,2,,,67,96,1
62208,note_off,,,,,256,0,3,,,44,0,2
62208,note_on,,,,,0,0,3,,,46,96,2
62336,note_off,,,,,128,0,3,,,46,0,2
62336,note_on,,,,,0,0,3,,,48,96,2
62464,note_off,,,,,512,0,2,,,67,0,1
62464,note_on,,,,,0,0,3,,,49,96,2
62464,note_on,,,,,0,0,2,,,65,96,1
62464,note_off,,,,,128,0,3,,,48,0,2
62720,note_off,,,,,256,0,3,,,49,0,2
62720,note_on,,,,,0,0,3,,,46,96,2
62976,note_off,,,,,256,0,3,,,46,0,2
62976,note_on,,,,,0,0,3,,,41,96,2
62976,note_off,,,,,3584,0,1,,,72,0,0
62976,note_on,,,,,0,0,1,,,70,96,0
62976,note_on,,,,,0,0,2,,,67,96,1
62976,note_off,,,,,512,0,2,,,65,0,1
63232,note_off,,,,,256,0,3,,,41,0,2
63232,note_on,,,,,0,0,3,,,49,96,2
63488,note_on,,,,,27648,0,5,,,36,96,4
63488,note_on,,,,,27648,0,4,,,48,96,3
63488,note_on,,,,,0,0,3,,,40,96,2
63488,note_off,,,,,256,0,3,,,49,0,2
63744,note_on,,,,,0,0,1,,,72,96,0
63744,note_off,,,,,768,0,1,,,70,0,0
63872,note_off,,,,,128,0,1,,,72,0,0
63872,note_on,,,,,0,0,1,,,70,96,0
64000,note_off,,,,,512,0,3,,,40,0,2
64000,note_on,,,,,0,0,3,,,41,96,2
64000,note_on,,,,,0,0,1,,,68,96,0
64000,note_off,,,,,128,0,1,,,70,0,0
64000,note_off,,,,,1024,0,2,,,67,0,1
64000,note_on,,,,,0,0,2,,,65,96,1
64256,note_on,,,,,0,0,1,,,70,96,0
64256,note_off,,,,,256,0,1,,,68,0,0
64384,note_off,,,,,128,0,1,,,70,0,0
64384,note_on,,,,,0,0,1,,,72,96,0
64512,note_on,,,,,0,0,1,,,73,96,0
64512,note_off,,,,,128,0,1,,,72,0,0
64512,note_off,,,,,512,0,3,,,41,0,2
64512,note_on,,,,,0,0,3,,,36,96,2
64768,note_off,,,,,256,0,1,,,73,0,0
64768,note_on,,,,,0,0,1,,,70,96,0
65024,note_off,,,,,1024,0,2,,,65,0,1
65024,note_on,,,,,0,0,3,,,48,96,2
65024,note_off,,,,,512,0,3,,,36,0,2
65024,note_on,,,,,0,0,1,,,67,96,0
65024,note_on,,,,,0,0,2,,,64,96,1
65024,note_off,,,,,256,0,1,,,70,0,0
65280,note_on,,,,,0,0,1,,,72,96,0
65280,note_off,,,,,256,0,1,,,67,0,0
65536,note_off,,,,,2048,0,4,,,48,0,3
65536,note_on,,,,,0,0,5,,,41,96,4
65536,note_off,,,,,2048,0,5,,,36,0,4
65536,note_on,,,,,0,0,3,,,49,96,2
65536,note_off,,,,,512,0,3,,,48,0,2
65536,note_on,,,,,0,0,1,,,68,96,0
65536,note_off,,,,,256,0,1,,,72,0,0
65536,note_off,,,,,512,0,2,,,64,0,1
65536,note_on,,,,,0,0,2,,,65,96,1
65536,note_on,,,,,0,0,4,,,53,96,3
65792,note_off,,,,,256,0,2,,,65,0,1
65792,note_on,,,,,0,0,2,,,53,96,1
65920,note_off,,,,,128,0,2,,,53,0,1
65920,note_on,,,,,0,0,2,,,55,96,1
66048,note_off,,,,,512,0,1,,,68,0,0
66048,note_on,,,,,0,0,2,,,56,96,1
66048,note_on,,,,,0,0,1,,,65,96,0
66048,note_on,,,,,0,0,3,,,48,96,2
66048,note_off,,,,,128,0,2,,,55,0,1
66048,note_off,,,,,512,0,3,,,49,0,2
66304,note_off,,,,,256,0,2,,,56,0,1
66304,note_on,,,,,0,0,2,,,58,96,1
66432,note_off,,,,,128,0,2,,,58,0,1
66432,note_on,,,,,0,0,2,,,60,96,1
66560,note_off,,,,,128,0,2,,,60,0,1
66560,note_on,,,,,0,0,2,,,61,96,1
66560,note_on,,,,,0,0,5,,,43,96,4
66560,note_off,,,,,1024,0,5,,,41,0,4
66560,note_on,,,,,0,0,4,,,55,96,3
66560,note_on,,,,,0,0,3,,,46,96,2
66560,note_off,,,,,1024,0,4,,,53,0,3
66560,note_off,,,,,512,0,3,,,48,0,2
66816,note_on,,,,,0,0,2,,,58,96,1
66816,note_off,,,,,256,0,2,,,61,0,1
67072,note_off,,,,,256,0,2,,,58,0,1
67072,note_off,,,,,512,0,3,,,46,0,2
67072,note_on,,,,,0,0,3,,,48,96,2
67072,note_on,,,,,0,0,1,,,64,96,0
67072,note_off,,,,,1024,0,1,,,65,0,0
67072,note_on,,,,,0,0,2,,,55,96,1
67328,note_off,,,,,256,0,2,,,55,0,1
67328,note_on,,,,,0,0,2,,,60,96,1
67584,note_off,,,,,256,0,2,,,60,0,1
67584,note_on,,,,,0,0,2,,,53,96,1
67584,note_off,,,,,1024,0,5,,,43,0,4
67584,note_on,,,,,0,0,1,,,65,96,0
67584,note_on,,,,,0,0,5,,,44,96,4
67584,note_off,,,,,512,0,3,,,48,0,2
67584,note_off,,,,,512,0,1,,,64,0,0
67584,note_off,,,,,1024,0,4,,,55,0,3
67584,note_on,,,,,0,0,4,,,56,96,3
67840,note_on,,,,,256,0,3,,,48,96,2
68096,note_on,,,,,0,0,3,,,41,96,2
68096,note_off,,,,,256,0,3,,,48,0,2
68352,note_off,,,,,256,0,3,,,41,0,2
68352,note_on,,,,,0,0,3,,,51,96,2
68608,note_off,,,,,1024,0,5,,,44,0,4
68608,note_on,,,,,0,0,5,,,46,96,4
68608,note_on,,,,,0,0,4,,,58,96,3
68608,note_off,,,,,1024,0,4,,,56,0,3
68608,note_off,,,,,1024,0,2,,,53,0,1
68608,note_on,,,,,0,0,3,,,50,96,2
68608,note_off,,,,,256,0,3,,,51,0,2
68864,note_on,,,,,256,0,2,,,58,96,1
68992,note_off,,,,,128,0,2,,,58,0,1
68992,note_on,,,,,0,0,2,,,60,96,1
69120,note_off,,,,,512,0,4,,,58,0,3
69120,note_on,,,,,0,0,4,,,56,96,3
69120,note_off,,,,,512,0,3,,,50,0,2
69120,note_on,,,,,0,0,5,,,44,96,4
69120,note_on,,,,,0,0,2,,,62,96,1
69120,note_off,,,,,128,0,2,,,60,0,1
69120,note_on,,,,,0,0,3,,,46,96,2
69120,note_off,,,,,512,0,5,,,46,0,4
69376,note_on,,,,,0,0,2,,,63,96,1
69376,note_off,,,,,256,0,2,,,62,0,1
69504,note_on,,,,,0,0,2,,,65,96,1
69504,note_off,,,,,128,0,2,,,63,0,1
69632,note_off,,,,,128,0,2,,,65,0,1
69632,note_on,,,,,0,0,2,,,67,96,1
69632,note_on,,,,,0,0,3,,,51,96,2
69632,note_on,,,,,0,0,4,,,55,96,3
69632,note_off,,,,,2048,0,1,,,65,0,0
69632,note_off,,,,,512,0,4,,,56,0,3
69632,note_on,,,,,0,0,5,,,43,96,4
69632,note_off,,,,,512,0,5,,,44,0,4
69632,note_off,,,,,512,0,3,,,46,0,2
69888,note_on,,,,,256,0,1,,,69,96,0
70016,note_off,,,,,128,0,1,,,69,0,0
70016,note_on,,,,,0,0,1,,,71,96,0
70144,note_off,,,,,512,0,3,,,51,0,2
70144,note_on,,,,,0,0,3,,,50,96,2
70144,note_off,,,,,128,0,1,,,71,0,0
70144,note_on,,,,,0,0,1,,,72,96,0
70400,note_off,,,,,256,0,1,,,72,0,0
70400,note_on,,,,,0,0,1,,,74,96,0
70400,note_off,,,,,256,0,3,,,50,0,2
70400,note_on,,,,,0,0,3,,,48,96,2
70528,note_off,,,,,128,0,1,,,74,0,0
70528,note_on,,,,,0,0,1,,,75,96,0
70656,note_off,,,,,256,0,3,,,48,0,2
70656,note_on,,,,,0,0,3,,,47,96,2
70656,note_off,,,,,128,0,1,,,75,0,0
70656,note_on,,,,,0,0,1,,,77,96,0
70912,note_off,,,,,256,0,1,,,77,0,0
70912,note_on,,,,,0,0,1,,,74,96,0
71168,note_on,,,,,0,0,1,,,70,96,0
71168,note_off,,,,,256,0,1,,,74,0,0
71168,note_on,,,,,0,0,5,,,41,96,4
71168,note_off,,,,,512,0,3,,,47,0,2
71168,note_on,,,,,0,0,3,,,43,96,2
71168,note_off,,,,,1536,0,4,,,55,0,3
71168,note_on,,,,,0,0,4,,,53,96,3
71168,note_off,,,,,1536,0,5,,,43,0,4
71424,note_on,,,,,0,0,1,,,74,96,0
71424,note_off,,,,,256,0,1,,,70,0,0
71680,note_on,,,,,0,0,4,,,51,96,3
71680,note_off,,,,,512,0,3,,,43,0,2
71680,note_off,,,,,512,0,4,,,53,0,3
71680,note_on,,,,,0,0,5,,,39,96,4
71680,note_on,,,,,0,0,3,,,48,96,2
71680,note_off,,,,,512,0,5,,,41,0,4
71936,note_off,,,,,2304,0,2,,,67,0,1
71936,note_on,,,,,0,0,2,,,63,96,1
72064,note_on,,,,,0,0,2,,,65,96,1
72064,note_off,,,,,128,0,2,,,63,0,1
72192,note_off,,,,,512,0,3,,,48,0,2
72192,note_off,,,,,128,0,2,,,65,0,1
72192,note_on,,,,,0,0,2,,,67,96,1
72192,note_off,,,,,768,0,1,,,74,0,0
72192,note_on,,,,,0,0,1,,,73,96,0
72192,note_on,,,,,0,0,3,,,46,96,2
72448,note_off,,,,,256,0,2,,,67,0,1
72448,note_on,,,,,0,0,2,,,68,96,1
72576,note_off,,,,,128,0,2,,,68,0,1
72576,note_on,,,,,0,0,2,,,70,96,1
72704,note_on,,,,,0,0,2,,,72,96,1
72704,note_off,,,,,128,0,2,,,70,0,1
72704,note_on,,,,,0,0,4,,,51,96,3
72704,note_on,,,,,0,0,3,,,44,96,2
72704,note_off,,,,,1024,0,5,,,39,0,4
72704,note_off,,,,,1024,0,4,,,51,0,3
72704,note_off,,,,,512,0,1,,,73,0,0
72704,note_on,,,,,0,0,1,,,72,96,0
72704,note_on,,,,,0,0,5,,,39,96,4
72704,note_off,,,,,512,0,3,,,46,0,2
72960,note_off,,,,,256,0,2,,,72,0,1
72960,note_on,,,,,0,0,2,,,68,96,1
73216,note_on,,,,,0,0,2,,,63,96,1
73216,note_off,,,,,512,0,3,,,44,0,2
73216,note_off,,,,,256,0,2,,,68,0,1
73216,note_on,,,,,0,0,3,,,56,96,2
73472,note_off,,,,,256,0,2,,,63,0,1
73472,note_on,,,,,0,0,2,,,66,96,1
73728,note_off,,,,,1024,0,5,,,39,0,4
73728,note_on,,,,,0,0,5,,,41,96,4
73728,note_on,,,,,0,0,4,,,53,96,3
73728,note_off,,,,,1024,0,4,,,51,0,3
73728,note_on,,,,,0,0,3,,,49,96,2
