tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
8550,note_on,,,,,0,0,1,,,,,0,66,68
8580,note_on,,,,,0,0,1,,,,,0,64,68
8580,note_on,,,,,30,0,1,,,,,0,66,0
8580,note_on,,,,,60,0,3,,,,,2,60,0
8580,note_on,,,,,0,0,3,,,,,2,59,56
8640,note_on,,,,,60,0,1,,,,,0,64,0
8640,note_on,,,,,60,0,3,,,,,2,59,0
8640,note_on,,,,,360,0,2,,,,,1,69,54
8640,note_on,,,,,0,0,2,,,,,1,73,54
8640,note_on,,,,,0,0,1,,,,,0,76,68
8640,note_on,,,,,0,0,3,,,,,2,55,56
8700,note_on,,,,,60,0,3,,,,,2,55,0
8700,note_on,,,,,0,0,3,,,,,2,61,56
8760,note_on,,,,,60,0,3,,,,,2,61,0
8760,note_on,,,,,0,0,3,,,,,2,62,56
8760,note_on,,,,,120,0,2,,,,,1,73,0
8760,note_on,,,,,0,0,2,,,,,1,69,0
8790,note_on,,,,,0,0,1,,,,,0,78,68
8790,note_on,,,,,150,0,1,,,,,0,76,0
8820,note_on,,,,,30,0,1,,,,,0,78,0
8820,note_on,,,,,0,0,1,,,,,0,76,68
8820,note_on,,,,,60,0,3,,,,,2,62,0
8820,note_on,,,,,0,0,3,,,,,2,64,56
8850,note_on,,,,,0,0,1,,,,,0,75,68
8850,note_on,,,,,30,0,1,,,,,0,76,0
8880,note_on,,,,,0,0,1,,,,,0,76,68
8880,note_on,,,,,30,0,1,,,,,0,75,0
8880,note_on,,,,,60,0,3,,,,,2,64,0
8880,note_on,,,,,0,0,3,,,,,2,62,56
8940,note_on,,,,,0,0,3,,,,,2,64,56
8940,note_on,,,,,60,0,3,,,,,2,62,0
9000,note_on,,,,,60,0,3,,,,,2,64,0
9000,note_on,,,,,0,0,3,,,,,2,62,56
9060,note_on,,,,,60,0,3,,,,,2,62,0
9060,note_on,,,,,0,0,3,,,,,2,61,56
9060,note_on,,,,,180,0,1,,,,,0,76,0
9060,note_on,,,,,0,0,1,,,,,0,78,68
9110,note_on,,,,,50,0,1,,,,,0,78,0
9120,note_on,,,,,360,0,2,,,,,1,69,54
9120,note_on,,,,,0,0,2,,,,,1,75,54
9120,note_on,,,,,10,0,1,,,,,0,79,77
9120,note_on,,,,,0,0,3,,,,,2,54,56
9120,note_on,,,,,60,0,3,,,,,2,61,0
9135,note_on,,,,,15,0,1,,,,,0,78,40
9137,note_on,,,,,2,0,1,,,,,0,79,0
9150,note_on,,,,,13,0,1,,,,,0,79,40
9152,note_on,,,,,2,0,1,,,,,0,78,0
9165,note_on,,,,,13,0,1,,,,,0,78,40
9167,note_on,,,,,2,0,1,,,,,0,79,0
9180,note_on,,,,,13,0,1,,,,,0,79,40
9180,note_on,,,,,0,0,3,,,,,2,63,56
9180,note_on,,,,,60,0,3,,,,,2,54,0
9182,note_on,,,,,2,0,1,,,,,0,78,0
9195,note_on,,,,,13,0,1,,,,,0,78,40
9197,note_on,,,,,2,0,1,,,,,0,79,0
9210,note_on,,,,,13,0,1,,,,,0,79,40
9212,note_on,,,,,2,0,1,,,,,0,78,0
9225,note_on,,,,,13,0,1,,,,,0,78,40
9227,note_on,,,,,2,0,1,,,,,0,79,0
9240,note_on,,,,,0,0,3,,,,,2,64,56
9240,note_on,,,,,60,0,3,,,,,2,63,0
9240,note_on,,,,,0,0,2,,,,,1,69,0
9240,note_on,,,,,13,0,1,,,,,0,79,40
9240,note_on,,,,,120,0,2,,,,,1,75,0
9242,note_on,,,,,2,0,1,,,,,0,78,0
9255,note_on,,,,,13,0,1,,,,,0,78,40
9257,note_on,,,,,2,0,1,,,,,0,79,0
9270,note_on,,,,,13,0,1,,,,,0,79,40
9272,note_on,,,,,2,0,1,,,,,0,78,0
9285,note_on,,,,,13,0,1,,,,,0,78,40
9287,note_on,,,,,2,0,1,,,,,0,79,0
9300,note_on,,,,,13,0,1,,,,,0,79,40
9300,note_on,,,,,60,0,3,,,,,2,64,0
9300,note_on,,,,,0,0,3,,,,,2,66,56
9302,note_on,,,,,2,0,1,,,,,0,78,0
9315,note_on,,,,,13,0,1,,,,,0,78,40
9317,note_on,,,,,2,0,1,,,,,0,79,0
9330,note_on,,,,,13,0,1,,,,,0,79,40
9332,note_on,,,,,2,0,1,,,,,0,78,0
9345,note_on,,,,,13,0,1,,,,,0,78,40
9347,note_on,,,,,2,0,1,,,,,0,79,0
9360,note_on,,,,,13,0,1,,,,,0,79,40
9360,note_on,,,,,0,0,3,,,,,2,64,56
9360,note_on,,,,,60,0,3,,,,,2,66,0
9362,note_on,,,,,2,0,1,,,,,0,78,0
9375,note_on,,,,,13,0,1,,,,,0,78,56
9377,note_on,,,,,2,0,1,,,,,0,79,0
9390,note_on,,,,,13,0,1,,,,,0,79,49
9392,note_on,,,,,2,0,1,,,,,0,78,0
9405,note_on,,,,,13,0,1,,,,,0,78,51
9407,note_on,,,,,2,0,1,,,,,0,79,0
9420,note_on,,,,,13,0,1,,,,,0,79,53
9420,note_on,,,,,60,0,3,,,,,2,64,0
9420,note_on,,,,,0,0,3,,,,,2,66,56
9422,note_on,,,,,2,0,1,,,,,0,78,0
9435,note_on,,,,,13,0,1,,,,,0,78,54
9437,note_on,,,,,2,0,1,,,,,0,79,0
9450,note_on,,,,,13,0,1,,,,,0,79,56
9452,note_on,,,,,2,0,1,,,,,0,78,0
9465,note_on,,,,,13,0,1,,,,,0,78,58
9467,note_on,,,,,2,0,1,,,,,0,79,0
9480,note_on,,,,,0,0,3,,,,,2,64,56
9480,note_on,,,,,60,0,3,,,,,2,66,0
9495,note_on,,,,,28,0,1,,,,,0,78,0
9540,note_on,,,,,45,0,1,,,,,0,76,68
9540,note_on,,,,,60,0,3,,,,,2,64,0
9540,note_on,,,,,0,0,3,,,,,2,63,56
9570,note_on,,,,,30,0,1,,,,,0,76,0
9570,note_on,,,,,0,0,1,,,,,0,78,68
9600,note_on,,,,,0,0,2,,,,,1,76,54
9600,note_on,,,,,0,0,3,,,,,2,52,56
9600,note_on,,,,,60,0,3,,,,,2,63,0
9600,note_on,,,,,360,0,2,,,,,1,71,54
9600,note_on,,,,,30,0,1,,,,,0,78,0
9600,note_on,,,,,0,0,1,,,,,0,79,68
9660,note_on,,,,,60,0,3,,,,,2,52,0
9660,note_on,,,,,0,0,3,,,,,2,54,56
9720,note_on,,,,,120,0,2,,,,,1,76,0
9720,note_on,,,,,0,0,2,,,,,1,71,0
9720,note_on,,,,,0,0,3,,,,,2,55,56
9720,note_on,,,,,60,0,3,,,,,2,54,0
9780,note_on,,,,,0,0,3,,,,,2,57,56
9780,note_on,,,,,60,0,3,,,,,2,55,0
9840,note_on,,,,,0,0,3,,,,,2,55,56
9840,note_on,,,,,60,0,3,,,,,2,57,0
9900,note_on,,,,,0,0,3,,,,,2,57,56
9900,note_on,,,,,60,0,3,,,,,2,55,0
9960,note_on,,,,,0,0,3,,,,,2,55,56
9960,note_on,,,,,60,0,3,,,,,2,57,0
10020,note_on,,,,,60,0,3,,,,,2,55,0
10020,note_on,,,,,0,0,3,,,,,2,54,56
10080,note_on,,,,,0,0,2,,,,,1,67,54
10080,note_on,,,,,60,0,3,,,,,2,54,0
10080,note_on,,,,,0,0,3,,,,,2,52,56
10080,note_on,,,,,360,0,2,,,,,1,71,54
10140,note_on,,,,,0,0,3,,,,,2,55,56
10140,note_on,,,,,60,0,3,,,,,2,52,0
10140,note_on,,,,,0,0,1,,,,,0,71,68
10140,note_on,,,,,540,0,1,,,,,0,79,0
10200,note_on,,,,,0,0,1,,,,,0,69,68
10200,note_on,,,,,60,0,1,,,,,0,71,0
10200,note_on,,,,,120,0,2,,,,,1,67,0
10200,note_on,,,,,60,0,3,,,,,2,55,0
10200,note_on,,,,,0,0,2,,,,,1,71,0
10200,note_on,,,,,0,0,3,,,,,2,57,56
10260,note_on,,,,,60,0,1,,,,,0,69,0
10260,note_on,,,,,0,0,1,,,,,0,67,68
10260,note_on,,,,,60,0,3,,,,,2,57,0
10260,note_on,,,,,0,0,3,,,,,2,59,56
10320,note_on,,,,,60,0,3,,,,,2,59,0
10320,note_on,,,,,0,0,3,,,,,2,57,56
10380,note_on,,,,,0,0,1,,,,,0,66,68
10380,note_on,,,,,60,0,3,,,,,2,57,0
10380,note_on,,,,,120,0,1,,,,,0,67,0
10380,note_on,,,,,0,0,3,,,,,2,59,56
10410,note_on,,,,,0,0,1,,,,,0,64,68
10410,note_on,,,,,30,0,1,,,,,0,66,0
10440,note_on,,,,,0,0,1,,,,,0,63,68
10440,note_on,,,,,30,0,1,,,,,0,64,0
10440,note_on,,,,,0,0,3,,,,,2,57,56
10440,note_on,,,,,60,0,3,,,,,2,59,0
10500,note_on,,,,,60,0,3,,,,,2,57,0
10500,note_on,,,,,0,0,1,,,,,0,64,68
10500,note_on,,,,,0,0,3,,,,,2,55,56
10500,note_on,,,,,60,0,1,,,,,0,63,0
10560,note_on,,,,,60,0,3,,,,,2,55,0
10560,note_on,,,,,0,0,3,,,,,2,52,56
10560,note_on,,,,,0,0,2,,,,,1,69,54
10560,note_on,,,,,360,0,2,,,,,1,65,54
10560,note_on,,,,,0,0,1,,,,,0,72,68
10560,note_on,,,,,60,0,1,,,,,0,64,0
10620,note_on,,,,,60,0,3,,,,,2,52,0
10620,note_on,,,,,0,0,3,,,,,2,57,56
10680,note_on,,,,,0,0,2,,,,,1,65,0
10680,note_on,,,,,120,0,2,,,,,1,69,0
10680,note_on,,,,,60,0,3,,,,,2,57,0
10680,note_on,,,,,0,0,3,,,,,2,59,56
10710,note_on,,,,,0,0,1,,,,,0,71,68
10710,note_on,,,,,150,0,1,,,,,0,72,0
10740,note_on,,,,,0,0,3,,,,,2,60,56
10740,note_on,,,,,0,0,1,,,,,0,69,68
10740,note_on,,,,,30,0,1,,,,,0,71,0
10740,note_on,,,,,60,0,3,,,,,2,59,0
10770,note_on,,,,,30,0,1,,,,,0,69,0
10770,note_on,,,,,0,0,1,,,,,0,71,68
10800,note_on,,,,,0,0,1,,,,,0,72,68
10800,note_on,,,,,30,0,1,,,,,0,71,0
10800,note_on,,,,,60,0,3,,,,,2,60,0
10800,note_on,,,,,0,0,3,,,,,2,59,56
10830,note_on,,,,,0,0,1,,,,,0,74,68
10830,note_on,,,,,30,0,1,,,,,0,72,0
10860,note_on,,,,,0,0,1,,,,,0,72,68
10860,note_on,,,,,30,0,1,,,,,0,74,0
10860,note_on,,,,,60,0,3,,,,,2,59,0
10860,note_on,,,,,0,0,3,,,,,2,60,56
10890,note_on,,,,,30,0,1,,,,,0,72,0
10890,note_on,,,,,0,0,1,,,,,0,71,68
10920,note_on,,,,,30,0,1,,,,,0,71,0
10920,note_on,,,,,0,0,3,,,,,2,59,56
10920,note_on,,,,,60,0,3,,,,,2,60,0
10920,note_on,,,,,0,0,1,,,,,0,72,68
10980,note_on,,,,,60,0,1,,,,,0,72,0
10980,note_on,,,,,60,0,3,,,,,2,59,0
10980,note_on,,,,,0,0,3,,,,,2,57,56
10980,note_on,,,,,0,0,1,,,,,0,74,68
11040,note_on,,,,,60,0,3,,,,,2,57,0
11040,note_on,,,,,0,0,3,,,,,2,50,56
11040,note_on,,,,,60,0,1,,,,,0,74,0
11040,note_on,,,,,0,0,1,,,,,0,76,77
11040,note_on,,,,,360,0,2,,,,,1,65,54
11040,note_on,,,,,0,0,2,,,,,1,71,54
11055,note_on,,,,,15,0,1,,,,,0,74,40
11057,note_on,,,,,2,0,1,,,,,0,76,0
11070,note_on,,,,,13,0,1,,,,,0,76,40
11072,note_on,,,,,2,0,1,,,,,0,74,0
11085,note_on,,,,,13,0,1,,,,,0,74,40
11087,note_on,,,,,2,0,1,,,,,0,76,0
11100,note_on,,,,,60,0,3,,,,,2,50,0
11100,note_on,,,,,13,0,1,,,,,0,76,40
11100,note_on,,,,,0,0,3,,,,,2,59,56
11102,note_on,,,,,2,0,1,,,,,0,74,0
11115,note_on,,,,,13,0,1,,,,,0,74,40
11117,note_on,,,,,2,0,1,,,,,0,76,0
11130,note_on,,,,,13,0,1,,,,,0,76,40
11132,note_on,,,,,2,0,1,,,,,0,74,0
11145,note_on,,,,,13,0,1,,,,,0,74,40
11147,note_on,,,,,2,0,1,,,,,0,76,0
11160,note_on,,,,,0,0,3,,,,,2,60,56
11160,note_on,,,,,0,0,2,,,,,1,65,0
11160,note_on,,,,,120,0,2,,,,,1,71,0
11160,note_on,,,,,60,0,3,,,,,2,59,0
11160,note_on,,,,,13,0,1,,,,,0,76,40
11162,note_on,,,,,2,0,1,,,,,0,74,0
11175,note_on,,,,,13,0,1,,,,,0,74,40
11177,note_on,,,,,2,0,1,,,,,0,76,0
11190,note_on,,,,,13,0,1,,,,,0,76,40
11192,note_on,,,,,2,0,1,,,,,0,74,0
11205,note_on,,,,,13,0,1,,,,,0,74,40
11207,note_on,,,,,2,0,1,,,,,0,76,0
11220,note_on,,,,,13,0,1,,,,,0,76,40
11220,note_on,,,,,60,0,3,,,,,2,60,0
11220,note_on,,,,,0,0,3,,,,,2,62,56
11222,note_on,,,,,2,0,1,,,,,0,74,0
11235,note_on,,,,,13,0,1,,,,,0,74,40
11237,note_on,,,,,2,0,1,,,,,0,76,0
11250,note_on,,,,,13,0,1,,,,,0,76,40
11252,note_on,,,,,2,0,1,,,,,0,74,0
11265,note_on,,,,,13,0,1,,,,,0,74,48
11267,note_on,,,,,2,0,1,,,,,0,76,0
11280,note_on,,,,,13,0,1,,,,,0,76,49
11280,note_on,,,,,60,0,3,,,,,2,62,0
11280,note_on,,,,,0,0,3,,,,,2,60,56
11282,note_on,,,,,2,0,1,,,,,0,74,0
11295,note_on,,,,,13,0,1,,,,,0,74,51
11297,note_on,,,,,2,0,1,,,,,0,76,0
11310,note_on,,,,,13,0,1,,,,,0,76,52
11312,note_on,,,,,2,0,1,,,,,0,74,0
11325,note_on,,,,,13,0,1,,,,,0,74,54
11327,note_on,,,,,2,0,1,,,,,0,76,0
11340,note_on,,,,,13,0,1,,,,,0,76,55
11340,note_on,,,,,0,0,3,,,,,2,62,56
11340,note_on,,,,,60,0,3,,,,,2,60,0
11342,note_on,,,,,2,0,1,,,,,0,74,0
11355,note_on,,,,,13,0,1,,,,,0,74,56
11357,note_on,,,,,2,0,1,,,,,0,76,0
11370,note_on,,,,,13,0,1,,,,,0,76,58
11372,note_on,,,,,2,0,1,,,,,0,74,0
11385,note_on,,,,,13,0,1,,,,,0,74,59
11387,note_on,,,,,2,0,1,,,,,0,76,0
11400,note_on,,,,,0,0,3,,,,,2,60,56
11400,note_on,,,,,60,0,3,,,,,2,62,0
11415,note_on,,,,,28,0,1,,,,,0,74,0
11460,note_on,,,,,45,0,1,,,,,0,72,68
11460,note_on,,,,,0,0,3,,,,,2,59,56
11460,note_on,,,,,60,0,3,,,,,2,60,0
11490,note_on,,,,,30,0,1,,,,,0,72,0
11490,note_on,,,,,0,0,1,,,,,0,74,68
11520,note_on,,,,,0,0,3,,,,,2,48,56
11520,note_on,,,,,0,0,2,,,,,1,67,54
11520,note_on,,,,,30,0,1,,,,,0,74,0
11520,note_on,,,,,60,0,3,,,,,2,59,0
11520,note_on,,,,,0,0,1,,,,,0,76,68
11520,note_on,,,,,360,0,2,,,,,1,72,54
11580,note_on,,,,,60,0,3,,,,,2,48,0
11580,note_on,,,,,0,0,3,,,,,2,50,56
11640,note_on,,,,,0,0,2,,,,,1,72,0
11640,note_on,,,,,60,0,3,,,,,2,50,0
11640,note_on,,,,,0,0,3,,,,,2,52,56
11640,note_on,,,,,120,0,2,,,,,1,67,0
11700,note_on,,,,,60,0,3,,,,,2,52,0
11700,note_on,,,,,0,0,3,,,,,2,53,56
11760,note_on,,,,,60,0,3,,,,,2,53,0
11760,note_on,,,,,0,0,3,,,,,2,52,56
11820,note_on,,,,,0,0,3,,,,,2,53,56
11820,note_on,,,,,60,0,3,,,,,2,52,0
11880,note_on,,,,,0,0,3,,,,,2,52,56
11880,note_on,,,,,60,0,3,,,,,2,53,0
11940,note_on,,,,,0,0,3,,,,,2,50,56
11940,note_on,,,,,60,0,3,,,,,2,52,0
12000,note_on,,,,,360,0,2,,,,,1,64,54
12000,note_on,,,,,0,0,3,,,,,2,48,56
12000,note_on,,,,,60,0,3,,,,,2,50,0
12000,note_on,,,,,0,0,2,,,,,1,67,54
12060,note_on,,,,,0,0,3,,,,,2,50,56
12060,note_on,,,,,60,0,3,,,,,2,48,0
12120,note_on,,,,,600,0,1,,,,,0,76,0
12120,note_on,,,,,0,0,1,,,,,0,74,68
12120,note_on,,,,,0,0,2,,,,,1,64,0
12120,note_on,,,,,120,0,2,,,,,1,67,0
12120,note_on,,,,,0,0,3,,,,,2,52,56
12120,note_on,,,,,60,0,3,,,,,2,50,0
12180,note_on,,,,,0,0,1,,,,,0,72,68
12180,note_on,,,,,60,0,3,,,,,2,52,0
12180,note_on,,,,,0,0,3,,,,,2,53,56
12180,note_on,,,,,60,0,1,,,,,0,74,0
12240,note_on,,,,,0,0,3,,,,,2,52,56
12240,note_on,,,,,0,0,1,,,,,0,74,68
12240,note_on,,,,,60,0,3,,,,,2,53,0
12240,note_on,,,,,60,0,1,,,,,0,72,0
12300,note_on,,,,,60,0,1,,,,,0,74,0
12300,note_on,,,,,0,0,1,,,,,0,71,68
12300,note_on,,,,,60,0,3,,,,,2,52,0
12300,note_on,,,,,0,0,3,,,,,2,53,56
12360,note_on,,,,,60,0,3,,,,,2,53,0
12360,note_on,,,,,0,0,3,,,,,2,52,56
12360,note_on,,,,,60,0,1,,,,,0,71,0
12360,note_on,,,,,0,0,1,,,,,0,68,68
12420,note_on,,,,,0,0,3,,,,,2,50,56
12420,note_on,,,,,60,0,3,,,,,2,52,0
12420,note_on,,,,,0,0,1,,,,,0,69,68
12420,note_on,,,,,60,0,1,,,,,0,68,0
12480,note_on,,,,,0,0,2,,,,,1,66,54
12480,note_on,,,,,0,0,1,,,,,0,74,68
12480,note_on,,,,,360,0,2,,,,,1,69,54
12480,note_on,,,,,60,0,1,,,,,0,69,0
12480,note_on,,,,,0,0,3,,,,,2,48,56
12480,note_on,,,,,60,0,3,,,,,2,50,0
12540,note_on,,,,,0,0,3,,,,,2,54,56
12540,note_on,,,,,60,0,3,,,,,2,48,0
12600,note_on,,,,,0,0,2,,,,,1,69,0
12600,note_on,,,,,120,0,2,,,,,1,66,0
12600,note_on,,,,,0,0,3,,,,,2,55,56
12600,note_on,,,,,60,0,3,,,,,2,54,0
12660,note_on,,,,,0,0,3,,,,,2,57,56
12660,note_on,,,,,60,0,3,,,,,2,55,0
12720,note_on,,,,,0,0,3,,,,,2,55,56
12720,note_on,,,,,60,0,3,,,,,2,57,0
12780,note_on,,,,,60,0,3,,,,,2,55,0
12780,note_on,,,,,0,0,3,,,,,2,57,56
12840,note_on,,,,,60,0,3,,,,,2,57,0
12840,note_on,,,,,0,0,3,,,,,2,55,56
12900,note_on,,,,,0,0,3,,,,,2,54,56
12900,note_on,,,,,60,0,3,,,,,2,55,0
12960,note_on,,,,,0,0,2,,,,,1,68,54
12960,note_on,,,,,360,0,2,,,,,1,71,54
12960,note_on,,,,,60,0,3,,,,,2,54,0
12960,note_on,,,,,0,0,3,,,,,2,47,56
13020,note_on,,,,,0,0,1,,,,,0,77,68
13020,note_on,,,,,0,0,3,,,,,2,56,56
13020,note_on,,,,,540,0,1,,,,,0,74,0
13020,note_on,,,,,60,0,3,,,,,2,47,0
13080,note_on,,,,,120,0,2,,,,,1,68,0
13080,note_on,,,,,0,0,2,,,,,1,71,0
13080,note_on,,,,,0,0,1,,,,,0,76,68
13080,note_on,,,,,60,0,1,,,,,0,77,0
13080,note_on,,,,,60,0,3,,,,,2,56,0
13080,note_on,,,,,0,0,3,,,,,2,57,56
13140,note_on,,,,,60,0,3,,,,,2,57,0
13140,note_on,,,,,0,0,3,,,,,2,59,56
13140,note_on,,,,,0,0,1,,,,,0,74,68
13140,note_on,,,,,60,0,1,,,,,0,76,0
13190,note_on,,,,,50,0,1,,,,,0,74,0
13200,note_on,,,,,10,0,1,,,,,0,74,77
13200,note_on,,,,,0,0,3,,,,,2,57,56
13200,note_on,,,,,60,0,3,,,,,2,59,0
13215,note_on,,,,,15,0,1,,,,,0,74,0
13215,note_on,,,,,0,0,1,,,,,0,72,48
13230,note_on,,,,,15,0,1,,,,,0,74,49
13232,note_on,,,,,2,0,1,,,,,0,72,0
13245,note_on,,,,,13,0,1,,,,,0,72,50
13247,note_on,,,,,2,0,1,,,,,0,74,0
13260,note_on,,,,,60,0,3,,,,,2,57,0
13260,note_on,,,,,13,0,1,,,,,0,74,52
13260,note_on,,,,,0,0,3,,,,,2,59,56
13262,note_on,,,,,2,0,1,,,,,0,72,0
13275,note_on,,,,,13,0,1,,,,,0,72,53
13277,note_on,,,,,2,0,1,,,,,0,74,0
13290,note_on,,,,,13,0,1,,,,,0,74,54
13292,note_on,,,,,2,0,1,,,,,0,72,0
13305,note_on,,,,,13,0,1,,,,,0,72,55
13307,note_on,,,,,2,0,1,,,,,0,74,0
13320,note_on,,,,,13,0,1,,,,,0,74,56
13320,note_on,,,,,0,0,3,,,,,2,57,56
13320,note_on,,,,,60,0,3,,,,,2,59,0
13322,note_on,,,,,2,0,1,,,,,0,72,0
13335,note_on,,,,,13,0,1,,,,,0,72,57
13337,note_on,,,,,2,0,1,,,,,0,74,0
13350,note_on,,,,,13,0,1,,,,,0,74,58
13352,note_on,,,,,2,0,1,,,,,0,72,0
13365,note_on,,,,,13,0,1,,,,,0,72,59
13367,note_on,,,,,2,0,1,,,,,0,74,0
13380,note_on,,,,,13,0,1,,,,,0,74,68
13380,note_on,,,,,60,0,3,,,,,2,57,0
13380,note_on,,,,,0,0,3,,,,,2,56,56
13382,note_on,,,,,2,0,1,,,,,0,72,0
13410,note_on,,,,,28,0,1,,,,,0,74,0
13410,note_on,,,,,0,0,1,,,,,0,71,68
13440,note_on,,,,,60,0,3,,,,,2,56,0
13440,note_on,,,,,30,0,1,,,,,0,71,0
13440,note_on,,,,,0,0,2,,,,,1,69,54
13440,note_on,,,,,0,0,3,,,,,2,57,56
13440,note_on,,,,,360,0,2,,,,,1,64,54
13440,note_on,,,,,0,0,1,,,,,0,72,68
13500,note_on,,,,,60,0,3,,,,,2,57,0
13500,note_on,,,,,0,0,3,,,,,2,59,56
13560,note_on,,,,,60,0,3,,,,,2,59,0
13560,note_on,,,,,0,0,3,,,,,2,60,56
13560,note_on,,,,,0,0,2,,,,,1,64,0
13560,note_on,,,,,120,0,2,,,,,1,69,0
13620,note_on,,,,,60,0,3,,,,,2,60,0
13620,note_on,,,,,0,0,3,,,,,2,62,56
13680,note_on,,,,,0,0,3,,,,,2,60,56
13680,note_on,,,,,60,0,3,,,,,2,62,0
13740,note_on,,,,,0,0,3,,,,,2,62,56
13740,note_on,,,,,60,0,3,,,,,2,60,0
13800,note_on,,,,,0,0,3,,,,,2,60,56
13800,note_on,,,,,60,0,3,,,,,2,62,0
13860,note_on,,,,,0,0,3,,,,,2,59,56
13860,note_on,,,,,60,0,3,,,,,2,60,0
13920,note_on,,,,,60,0,3,,,,,2,59,0
13920,note_on,,,,,360,0,2,,,,,1,69,54
13920,note_on,,,,,0,0,2,,,,,1,64,54
13920,note_on,,,,,0,0,3,,,,,2,55,56
13980,note_on,,,,,60,0,3,,,,,2,55,0
13980,note_on,,,,,0,0,3,,,,,2,57,56
14040,note_on,,,,,60,0,3,,,,,2,57,0
14040,note_on,,,,,0,0,3,,,,,2,59,56
14040,note_on,,,,,120,0,2,,,,,1,64,0
14040,note_on,,,,,0,0,2,,,,,1,69,0
14100,note_on,,,,,60,0,3,,,,,2,59,0
14100,note_on,,,,,0,0,3,,,,,2,60,56
14160,note_on,,,,,60,0,3,,,,,2,60,0
14160,note_on,,,,,0,0,3,,,,,2,59,56
14220,note_on,,,,,60,0,3,,,,,2,59,0
14220,note_on,,,,,0,0,3,,,,,2,60,56
14280,note_on,,,,,60,0,3,,,,,2,60,0
14280,note_on,,,,,0,0,3,,,,,2,59,56
14340,note_on,,,,,0,0,3,,,,,2,57,56
14340,note_on,,,,,60,0,3,,,,,2,59,0
14400,note_on,,,,,0,0,2,,,,,1,69,54
14400,note_on,,,,,360,0,2,,,,,1,63,54
14400,note_on,,,,,0,0,3,,,,,2,54,56
14400,note_on,,,,,60,0,3,,,,,2,57,0
14460,note_on,,,,,0,0,3,,,,,2,57,56
14460,note_on,,,,,60,0,3,,,,,2,54,0
14520,note_on,,,,,0,0,2,,,,,1,63,0
14520,note_on,,,,,60,0,3,,,,,2,57,0
14520,note_on,,,,,120,0,2,,,,,1,69,0
14520,note_on,,,,,0,0,3,,,,,2,59,56
14580,note_on,,,,,60,0,3,,,,,2,59,0
14580,note_on,,,,,0,0,3,,,,,2,60,56
14640,note_on,,,,,0,0,3,,,,,2,59,56
14640,note_on,,,,,60,0,3,,,,,2,60,0
14700,note_on,,,,,60,0,3,,,,,2,59,0
14700,note_on,,,,,0,0,3,,,,,2,60,56
14700,note_on,,,,,1260,0,1,,,,,0,72,0
14700,note_on,,,,,0,0,1,,,,,0,69,68
14760,note_on,,,,,60,0,3,,,,,2,60,0
14760,note_on,,,,,0,0,3,,,,,2,59,56
14760,note_on,,,,,60,0,1,,,,,0,69,0
14760,note_on,,,,,0,0,1,,,,,0,68,68
14820,note_on,,,,,60,0,3,,,,,2,59,0
14820,note_on,,,,,0,0,3,,,,,2,57,56
14820,note_on,,,,,0,0,1,,,,,0,69,68
14820,note_on,,,,,60,0,1,,,,,0,68,0
14880,note_on,,,,,60,0,3,,,,,2,57,0
14880,note_on,,,,,0,0,3,,,,,2,52,56
14880,note_on,,,,,0,0,1,,,,,0,72,68
14880,note_on,,,,,60,0,1,,,,,0,69,0
14880,note_on,,,,,360,0,2,,,,,1,64,54
14880,note_on,,,,,0,0,2,,,,,1,69,54
14940,note_on,,,,,0,0,1,,,,,0,69,68
14940,note_on,,,,,60,0,3,,,,,2,52,0
14940,note_on,,,,,0,0,3,,,,,2,57,56
14940,note_on,,,,,60,0,1,,,,,0,72,0
15000,note_on,,,,,0,0,3,,,,,2,59,56
15000,note_on,,,,,60,0,3,,,,,2,57,0
15000,note_on,,,,,0,0,2,,,,,1,64,0
15000,note_on,,,,,0,0,1,,,,,0,68,68
15000,note_on,,,,,60,0,1,,,,,0,69,0
15000,note_on,,,,,120,0,2,,,,,1,69,0
15060,note_on,,,,,0,0,3,,,,,2,60,56
15060,note_on,,,,,0,0,1,,,,,0,69,68
15060,note_on,,,,,60,0,1,,,,,0,68,0
15060,note_on,,,,,60,0,3,,,,,2,59,0
15120,note_on,,,,,60,0,3,,,,,2,60,0
15120,note_on,,,,,0,0,3,,,,,2,59,56
15120,note_on,,,,,0,0,1,,,,,0,64,68
15120,note_on,,,,,60,0,1,,,,,0,69,0
15180,note_on,,,,,60,0,3,,,,,2,59,0
15180,note_on,,,,,0,0,3,,,,,2,60,56
15180,note_on,,,,,0,0,1,,,,,0,69,68
15180,note_on,,,,,60,0,1,,,,,0,64,0
15240,note_on,,,,,60,0,3,,,,,2,60,0
15240,note_on,,,,,60,0,1,,,,,0,69,0
15240,note_on,,,,,0,0,1,,,,,0,67,68
15240,note_on,,,,,0,0,3,,,,,2,59,56
15300,note_on,,,,,60,0,1,,,,,0,67,0
15300,note_on,,,,,0,0,1,,,,,0,69,68
15300,note_on,,,,,0,0,3,,,,,2,57,56
15300,note_on,,,,,60,0,3,,,,,2,59,0
15360,note_on,,,,,360,0,2,,,,,1,66,54
15360,note_on,,,,,0,0,3,,,,,2,51,56
15360,note_on,,,,,0,0,1,,,,,0,72,68
15360,note_on,,,,,60,0,1,,,,,0,69,0
15360,note_on,,,,,0,0,2,,,,,1,69,54
