tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
6780,note_off,0,0,0,,,,,5,,,,,,,62,0
6780,note_on,0,0,0,,,,,5,,,,,,,61,96
6780,note_off,0,0,0,,,,,6,,,,,,,45,0
6780,note_on,0,0,0,,,,,6,,,,,,,44,96
6784,note_off,4,0,0,,,,,5,,,,,,,61,0
6784,note_on,0,0,0,,,,,5,,,,,,,62,96
6788,note_off,4,0,0,,,,,5,,,,,,,62,0
6788,note_on,0,0,0,,,,,5,,,,,,,61,96
6789,note_off,1,0,0,,,,,0,,,,,,,73,0
6789,note_off,0,0,0,,,,,1,,,,,,,68,0
6789,note_off,0,0,0,,,,,2,,,,,,,65,0
6790,note_off,1,0,0,,,,,3,,,,,,,56,0
6790,note_off,0,0,0,,,,,6,,,,,,,44,0
6792,note_on,2,0,0,,,,,0,,,,,,,78,80
6792,note_on,0,0,0,,,,,1,,,,,,,73,80
6792,note_on,0,0,0,,,,,2,,,,,,,66,80
6792,note_on,0,0,0,,,,,3,,,,,,,57,80
6792,note_off,0,0,0,,,,,5,,,,,,,61,0
6792,note_on,0,0,0,,,,,5,,,,,,,62,96
6792,note_on,0,0,0,,,,,6,,,,,,,45,96
6796,note_off,4,0,0,,,,,5,,,,,,,62,0
6796,note_on,0,0,0,,,,,5,,,,,,,61,96
6800,note_off,4,0,0,,,,,5,,,,,,,61,0
6800,note_on,0,0,0,,,,,5,,,,,,,62,96
6804,note_off,4,0,0,,,,,5,,,,,,,62,0
6804,note_on,0,0,0,,,,,5,,,,,,,61,96
6808,note_off,4,0,0,,,,,5,,,,,,,61,0
6808,note_on,0,0,0,,,,,5,,,,,,,62,96
6812,note_off,4,0,0,,,,,5,,,,,,,62,0
6812,note_on,0,0,0,,,,,5,,,,,,,61,96
6813,note_off,1,0,0,,,,,6,,,,,,,45,0
6816,note_off,3,0,0,,,,,1,,,,,,,73,0
6816,note_on,0,0,0,,,,,1,,,,,,,69,80
6816,note_off,0,0,0,,,,,2,,,,,,,66,0
6816,note_on,0,0,0,,,,,2,,,,,,,61,80
6816,note_off,0,0,0,,,,,3,,,,,,,57,0
6816,note_on,0,0,0,,,,,3,,,,,,,54,80
6816,note_off,0,0,0,,,,,5,,,,,,,61,0
6816,note_on,0,0,0,,,,,5,,,,,,,62,96
6816,note_on,0,0,0,,,,,6,,,,,,,42,96
6820,note_off,4,0,0,,,,,5,,,,,,,62,0
6820,note_on,0,0,0,,,,,5,,,,,,,61,96
6823,note_off,3,0,0,,,,,0,,,,,,,78,0
6824,note_off,1,0,0,,,,,5,,,,,,,61,0
6824,note_on,0,0,0,,,,,5,,,,,,,62,96
6828,note_on,4,0,0,,,,,0,,,,,,,76,80
6828,note_off,0,0,0,,,,,5,,,,,,,62,0
6828,note_on,0,0,0,,,,,5,,,,,,,61,96
6832,note_off,4,0,0,,,,,5,,,,,,,61,0
6832,note_on,0,0,0,,,,,5,,,,,,,62,96
6833,note_off,1,0,0,,,,,0,,,,,,,76,0
6834,note_on,1,0,0,,,,,0,,,,,,,74,80
6836,note_off,2,0,0,,,,,5,,,,,,,62,0
6836,note_on,0,0,0,,,,,5,,,,,,,61,96
6837,note_off,1,0,0,,,,,6,,,,,,,42,0
6839,note_off,2,0,0,,,,,0,,,,,,,74,0
6840,note_on,1,0,0,,,,,0,,,,,,,73,80
6840,note_off,0,0,0,,,,,1,,,,,,,69,0
6840,note_on,0,0,0,,,,,1,,,,,,,68,80
6840,note_off,0,0,0,,,,,2,,,,,,,61,0
6840,note_on,0,0,0,,,,,2,,,,,,,61,80
6840,note_off,0,0,0,,,,,3,,,,,,,54,0
6840,note_on,0,0,0,,,,,3,,,,,,,53,80
6840,note_off,0,0,0,,,,,5,,,,,,,61,0
6840,note_on,0,0,0,,,,,5,,,,,,,62,96
6840,note_on,0,0,0,,,,,6,,,,,,,41,96
6844,note_off,4,0,0,,,,,5,,,,,,,62,0
6844,note_on,0,0,0,,,,,5,,,,,,,61,96
6845,note_off,1,0,0,,,,,0,,,,,,,73,0
6846,note_on,1,0,0,,,,,0,,,,,,,71,80
6848,note_off,2,0,0,,,,,5,,,,,,,61,0
6848,note_on,0,0,0,,,,,5,,,,,,,62,96
6851,note_off,3,0,0,,,,,0,,,,,,,71,0
6852,note_on,1,0,0,,,,,0,,,,,,,69,80
6852,note_off,0,0,0,,,,,5,,,,,,,62,0
6852,note_on,0,0,0,,,,,5,,,,,,,61,96
6856,note_off,4,0,0,,,,,5,,,,,,,61,0
6856,note_on,0,0,0,,,,,5,,,,,,,62,96
6857,note_off,1,0,0,,,,,0,,,,,,,69,0
6858,note_on,1,0,0,,,,,0,,,,,,,68,80
6860,note_off,2,0,0,,,,,5,,,,,,,62,0
6860,note_on,0,0,0,,,,,5,,,,,,,61,96
6861,note_off,1,0,0,,,,,1,,,,,,,68,0
6861,note_off,0,0,0,,,,,2,,,,,,,61,0
6861,note_off,0,0,0,,,,,3,,,,,,,53,0
6861,note_off,0,0,0,,,,,6,,,,,,,41,0
6863,note_off,2,0,0,,,,,0,,,,,,,68,0
6864,note_on,1,0,0,,,,,0,,,,,,,69,80
6864,note_on,0,0,0,,,,,1,,,,,,,66,80
6864,note_on,0,0,0,,,,,2,,,,,,,61,80
6864,note_on,0,0,0,,,,,3,,,,,,,54,80
6864,note_off,0,0,0,,,,,5,,,,,,,61,0
6864,note_on,0,0,0,,,,,5,,,,,,,62,96
6864,note_on,0,0,0,,,,,6,,,,,,,42,96
6868,note_off,4,0,0,,,,,5,,,,,,,62,0
6868,note_on,0,0,0,,,,,5,,,,,,,61,96
6872,note_off,4,0,0,,,,,5,,,,,,,61,0
6872,note_on,0,0,0,,,,,5,,,,,,,62,96
6876,note_off,4,0,0,,,,,5,,,,,,,62,0
6876,note_on,0,0,0,,,,,5,,,,,,,61,96
6880,note_off,4,0,0,,,,,5,,,,,,,61,0
6880,note_on,0,0,0,,,,,5,,,,,,,62,96
6884,note_off,4,0,0,,,,,5,,,,,,,62,0
6884,note_on,0,0,0,,,,,5,,,,,,,61,96
6885,note_off,1,0,0,,,,,3,,,,,,,54,0
6885,note_off,0,0,0,,,,,6,,,,,,,42,0
6888,note_off,3,0,0,,,,,1,,,,,,,66,0
6888,note_on,0,0,0,,,,,1,,,,,,,66,80
6888,note_off,0,0,0,,,,,2,,,,,,,61,0
6888,note_on,0,0,0,,,,,2,,,,,,,57,80
6888,note_on,0,0,0,,,,,3,,,,,,,42,80
6888,note_off,0,0,0,,,,,5,,,,,,,61,0
6888,note_on,0,0,0,,,,,5,,,,,,,62,96
6888,note_on,0,0,0,,,,,6,,,,,,,42,96
6890,note_off,2,0,0,,,,,0,,,,,,,69,0
6892,note_off,2,0,0,,,,,5,,,,,,,62,0
6892,note_on,0,0,0,,,,,5,,,,,,,61,96
6894,note_on,2,0,0,,,,,0,,,,,,,68,80
6896,note_off,2,0,0,,,,,5,,,,,,,61,0
6896,note_on,0,0,0,,,,,5,,,,,,,62,96
6899,note_off,3,0,0,,,,,0,,,,,,,68,0
6900,note_on,1,0,0,,,,,0,,,,,,,69,80
6900,note_off,0,0,0,,,,,5,,,,,,,62,0
6900,note_on,0,0,0,,,,,5,,,,,,,61,96
6904,note_off,4,0,0,,,,,5,,,,,,,61,0
6904,note_on,0,0,0,,,,,5,,,,,,,62,96
6905,note_off,1,0,0,,,,,0,,,,,,,69,0
6906,note_on,1,0,0,,,,,0,,,,,,,71,80
6908,note_off,2,0,0,,,,,5,,,,,,,62,0
6908,note_on,0,0,0,,,,,5,,,,,,,61,96
6909,note_off,1,0,0,,,,,3,,,,,,,42,0
6909,note_off,0,0,0,,,,,6,,,,,,,42,0
6911,note_off,2,0,0,,,,,0,,,,,,,71,0
6912,note_on,1,0,0,,,,,0,,,,,,,69,80
6912,note_off,0,0,0,,,,,1,,,,,,,66,0
6912,note_on,0,0,0,,,,,1,,,,,,,65,80
6912,note_off,0,0,0,,,,,2,,,,,,,57,0
6912,note_on,0,0,0,,,,,2,,,,,,,59,80
6912,note_on,0,0,0,,,,,3,,,,,,,44,80
6912,note_off,0,0,0,,,,,5,,,,,,,61,0
6912,note_on,0,0,0,,,,,5,,,,,,,62,96
6912,note_on,0,0,0,,,,,6,,,,,,,44,96
6916,note_off,4,0,0,,,,,5,,,,,,,62,0
6916,note_on,0,0,0,,,,,5,,,,,,,61,96
6917,note_off,1,0,0,,,,,0,,,,,,,69,0
6918,note_on,1,0,0,,,,,0,,,,,,,68,80
6920,note_off,2,0,0,,,,,5,,,,,,,61,0
6920,note_on,0,0,0,,,,,5,,,,,,,62,96
6923,note_off,3,0,0,,,,,0,,,,,,,68,0
6924,note_on,1,0,0,,,,,0,,,,,,,66,80
6924,note_off,0,0,0,,,,,5,,,,,,,62,0
6924,note_on,0,0,0,,,,,5,,,,,,,61,96
6928,note_off,4,0,0,,,,,5,,,,,,,61,0
6928,note_on,0,0,0,,,,,5,,,,,,,62,96
6929,note_off,1,0,0,,,,,0,,,,,,,66,0
6930,note_on,1,0,0,,,,,0,,,,,,,65,80
6932,note_off,2,0,0,,,,,5,,,,,,,62,0
6932,note_on,0,0,0,,,,,5,,,,,,,61,96
6933,note_off,1,0,0,,,,,1,,,,,,,65,0
6933,note_off,0,0,0,,,,,2,,,,,,,59,0
6933,note_off,0,0,0,,,,,3,,,,,,,44,0
6933,note_off,0,0,0,,,,,6,,,,,,,44,0
6935,note_off,2,0,0,,,,,0,,,,,,,65,0
6936,note_on,1,0,0,,,,,0,,,,,,,66,80
6936,note_on,0,0,0,,,,,1,,,,,,,73,80
6936,note_on,0,0,0,,,,,2,,,,,,,57,80
6936,note_on,0,0,0,,,,,3,,,,,,,45,80
6936,note_off,0,0,0,,,,,5,,,,,,,61,0
6936,note_on,0,0,0,,,,,5,,,,,,,62,96
6936,note_on,0,0,0,,,,,6,,,,,,,45,96
6940,note_off,4,0,0,,,,,5,,,,,,,62,0
6940,note_on,0,0,0,,,,,5,,,,,,,61,96
6944,note_off,4,0,0,,,,,5,,,,,,,61,0
6944,note_on,0,0,0,,,,,5,,,,,,,62,96
6948,note_off,4,0,0,,,,,5,,,,,,,62,0
6948,note_on,0,0,0,,,,,5,,,,,,,61,96
6952,note_off,4,0,0,,,,,5,,,,,,,61,0
6952,note_on,0,0,0,,,,,5,,,,,,,62,96
6956,note_off,4,0,0,,,,,5,,,,,,,62,0
6956,note_on,0,0,0,,,,,5,,,,,,,61,96
6957,note_off,1,0,0,,,,,3,,,,,,,45,0
6957,note_off,0,0,0,,,,,6,,,,,,,45,0
6960,note_off,3,0,0,,,,,1,,,,,,,73,0
6960,note_on,0,0,0,,,,,1,,,,,,,66,80
6960,note_off,0,0,0,,,,,2,,,,,,,57,0
6960,note_on,0,0,0,,,,,2,,,,,,,57,80
6960,note_on,0,0,0,,,,,3,,,,,,,47,80
6960,note_off,0,0,0,,,,,5,,,,,,,61,0
6960,note_on,0,0,0,,,,,5,,,,,,,62,96
6960,note_on,0,0,0,,,,,6,,,,,,,47,96
6964,note_off,4,0,0,,,,,5,,,,,,,62,0
6964,note_on,0,0,0,,,,,5,,,,,,,61,96
6967,note_off,3,0,0,,,,,0,,,,,,,66,0
6968,note_off,1,0,0,,,,,5,,,,,,,61,0
6968,note_on,0,0,0,,,,,5,,,,,,,62,96
6972,note_on,4,0,0,,,,,0,,,,,,,68,80
6972,note_off,0,0,0,,,,,5,,,,,,,62,0
6972,note_on,0,0,0,,,,,5,,,,,,,61,96
6976,note_off,4,0,0,,,,,5,,,,,,,61,0
6976,note_on,0,0,0,,,,,5,,,,,,,62,96
6977,note_off,1,0,0,,,,,0,,,,,,,68,0
6978,note_on,1,0,0,,,,,0,,,,,,,69,80
6980,note_off,2,0,0,,,,,5,,,,,,,62,0
6980,note_on,0,0,0,,,,,5,,,,,,,61,96
6981,note_off,1,0,0,,,,,3,,,,,,,47,0
6981,note_off,0,0,0,,,,,6,,,,,,,47,0
6983,note_off,2,0,0,,,,,0,,,,,,,69,0
6984,note_on,1,0,0,,,,,0,,,,,,,71,80
6984,note_off,0,0,0,,,,,1,,,,,,,66,0
6984,note_on,0,0,0,,,,,1,,,,,,,65,80
6984,note_off,0,0,0,,,,,2,,,,,,,57,0
6984,note_on,0,0,0,,,,,2,,,,,,,56,80
6984,note_on,0,0,0,,,,,3,,,,,,,49,80
6984,note_off,0,0,0,,,,,5,,,,,,,61,0
6984,note_on,0,0,0,,,,,5,,,,,,,62,96
6984,note_on,0,0,0,,,,,6,,,,,,,49,96
6988,note_off,4,0,0,,,,,5,,,,,,,62,0
6988,note_on,0,0,0,,,,,5,,,,,,,61,96
6989,note_off,1,0,0,,,,,0,,,,,,,71,0
6990,note_on,1,0,0,,,,,0,,,,,,,73,80
6995,note_off,5,0,0,,,,,0,,,,,,,73,0
6996,note_on,1,0,0,,,,,0,,,,,,,75,80
7001,note_off,5,0,0,,,,,0,,,,,,,75,0
7002,note_on,1,0,0,,,,,0,,,,,,,77,80
7005,note_off,3,0,0,,,,,1,,,,,,,65,0
7005,note_off,0,0,0,,,,,2,,,,,,,56,0
7005,note_off,0,0,0,,,,,3,,,,,,,49,0
7005,note_off,0,0,0,,,,,6,,,,,,,49,0
7007,note_off,2,0,0,,,,,0,,,,,,,77,0
7008,note_on,1,0,0,,,,,0,,,,,,,78,80
7008,note_on,0,0,0,,,,,1,,,,,,,69,80
7008,note_on,0,0,0,,,,,2,,,,,,,54,80
7008,note_on,0,0,0,,,,,3,,,,,,,42,80
7008,note_on,0,0,0,,,,,6,,,,,,,42,96
7012,note_off,4,0,0,,,,,5,,,,,,,61,0
7016,note_on,4,0,0,,,,,5,,,,,,,66,96
7023,note_off,7,0,0,,,,,5,,,,,,,66,0
7024,note_on,1,0,0,,,,,5,,,,,,,65,96
7029,note_off,5,0,0,,,,,0,,,,,,,78,0
7029,note_off,0,0,0,,,,,1,,,,,,,69,0
7029,note_off,0,0,0,,,,,2,,,,,,,54,0
7029,note_off,0,0,0,,,,,3,,,,,,,42,0
7029,note_off,0,0,0,,,,,6,,,,,,,42,0
7031,note_off,2,0,0,,,,,5,,,,,,,65,0
7032,note_on,1,0,0,,,,,3,,,,,,,45,80
7032,note_on,0,0,0,,,,,5,,,,,,,66,96
7032,note_on,0,0,0,,,,,6,,,,,,,45,96
7039,note_off,7,0,0,,,,,5,,,,,,,66,0
7040,note_on,1,0,0,,,,,5,,,,,,,68,96
7047,note_off,7,0,0,,,,,5,,,,,,,68,0
7048,note_on,1,0,0,,,,,5,,,,,,,69,96
7053,note_off,5,0,0,,,,,3,,,,,,,45,0
7053,note_off,0,0,0,,,,,6,,,,,,,45,0
7055,note_off,2,0,0,,,,,5,,,,,,,69,0
7056,note_on,1,0,0,,,,,3,,,,,,,42,80
7056,note_on,0,0,0,,,,,5,,,,,,,69,96
7056,note_on,0,0,0,,,,,6,,,,,,,42,96
7063,note_off,7,0,0,,,,,5,,,,,,,69,0
7064,note_on,1,0,0,,,,,5,,,,,,,68,96
7071,note_off,7,0,0,,,,,5,,,,,,,68,0
7072,note_on,1,0,0,,,,,5,,,,,,,66,96
7077,note_off,5,0,0,,,,,3,,,,,,,42,0
7077,note_off,0,0,0,,,,,6,,,,,,,42,0
7079,note_off,2,0,0,,,,,5,,,,,,,66,0
7080,note_on,1,0,0,,,,,0,,,,,,,74,80
7080,note_on,0,0,0,,,,,1,,,,,,,68,80
7080,note_on,0,0,0,,,,,3,,,,,,,47,80
7080,note_on,0,0,0,,,,,5,,,,,,,74,96
7080,note_on,0,0,0,,,,,6,,,,,,,47,96
7087,note_off,7,0,0,,,,,5,,,,,,,74,0
7088,note_on,1,0,0,,,,,5,,,,,,,66,96
7095,note_off,7,0,0,,,,,5,,,,,,,66,0
7096,note_on,1,0,0,,,,,5,,,,,,,65,96
7101,note_off,5,0,0,,,,,0,,,,,,,74,0
7101,note_off,0,0,0,,,,,1,,,,,,,68,0
7101,note_off,0,0,0,,,,,3,,,,,,,47,0
7101,note_off,0,0,0,,,,,6,,,,,,,47,0
7103,note_off,2,0,0,,,,,5,,,,,,,65,0
7104,note_on,1,0,0,,,,,2,,,,,,,59,80
7104,note_on,0,0,0,,,,,5,,,,,,,66,96
7111,note_off,7,0,0,,,,,5,,,,,,,66,0
7112,note_on,1,0,0,,,,,5,,,,,,,68,96
7116,note_off,4,0,0,,,,,2,,,,,,,59,0
7116,note_on,0,0,0,,,,,2,,,,,,,61,80
7119,note_off,3,0,0,,,,,5,,,,,,,68,0
7120,note_on,1,0,0,,,,,5,,,,,,,69,96
7127,note_off,7,0,0,,,,,5,,,,,,,69,0
7128,note_off,1,0,0,,,,,2,,,,,,,61,0
7128,note_on,0,0,0,,,,,2,,,,,,,59,80
7128,note_on,0,0,0,,,,,5,,,,,,,69,96
7134,note_off,6,0,0,,,,,2,,,,,,,59,0
7135,note_off,1,0,0,,,,,5,,,,,,,69,0
7136,note_on,1,0,0,,,,,5,,,,,,,68,96
7143,note_off,7,0,0,,,,,5,,,,,,,68,0
7144,note_on,1,0,0,,,,,5,,,,,,,66,96
7151,note_off,7,0,0,,,,,5,,,,,,,66,0
7152,note_on,1,0,0,,,,,0,,,,,,,73,80
7152,note_on,0,0,0,,,,,1,,,,,,,68,80
7152,note_on,0,0,0,,,,,3,,,,,,,49,80
7152,note_on,0,0,0,,,,,5,,,,,,,77,96
7152,note_on,0,0,0,,,,,6,,,,,,,49,96
7159,note_off,7,0,0,,,,,5,,,,,,,77,0
7160,note_on,1,0,0,,,,,5,,,,,,,66,96
7167,note_off,7,0,0,,,,,5,,,,,,,66,0
7168,note_on,1,0,0,,,,,5,,,,,,,65,96
7173,note_off,5,0,0,,,,,0,,,,,,,73,0
7173,note_off,0,0,0,,,,,1,,,,,,,68,0
7173,note_off,0,0,0,,,,,3,,,,,,,49,0
7173,note_off,0,0,0,,,,,6,,,,,,,49,0
7175,note_off,2,0,0,,,,,5,,,,,,,65,0
7176,note_on,1,0,0,,,,,2,,,,,,,61,80
7176,note_on,0,0,0,,,,,5,,,,,,,66,96
7183,note_off,7,0,0,,,,,5,,,,,,,66,0
7184,note_on,1,0,0,,,,,5,,,,,,,68,96
7188,note_off,4,0,0,,,,,2,,,,,,,61,0
7188,note_on,0,0,0,,,,,2,,,,,,,62,80
7191,note_off,3,0,0,,,,,5,,,,,,,68,0
7192,note_on,1,0,0,,,,,5,,,,,,,69,96
7199,note_off,7,0,0,,,,,5,,,,,,,69,0
7200,note_off,1,0,0,,,,,2,,,,,,,62,0
7200,note_on,0,0,0,,,,,2,,,,,,,61,80
7200,note_on,0,0,0,,,,,5,,,,,,,69,96
7206,note_off,6,0,0,,,,,2,,,,,,,61,0
7207,note_off,1,0,0,,,,,5,,,,,,,69,0
7208,note_on,1,0,0,,,,,5,,,,,,,68,96
7215,note_off,7,0,0,,,,,5,,,,,,,68,0
7216,note_on,1,0,0,,,,,5,,,,,,,66,96
7223,note_off,7,0,0,,,,,5,,,,,,,66,0
7224,note_on,1,0,0,,,,,0,,,,,,,71,80
7224,note_on,0,0,0,,,,,1,,,,,,,66,80
7224,note_on,0,0,0,,,,,3,,,,,,,50,80
7224,note_on,0,0,0,,,,,5,,,,,,,78,96
7224,note_on,0,0,0,,,,,6,,,,,,,50,96
7231,note_off,7,0,0,,,,,5,,,,,,,78,0
7232,note_on,1,0,0,,,,,5,,,,,,,77,96
7239,note_off,7,0,0,,,,,5,,,,,,,77,0
7240,note_on,1,0,0,,,,,5,,,,,,,78,96
7245,note_off,5,0,0,,,,,0,,,,,,,71,0
7245,note_off,0,0,0,,,,,1,,,,,,,66,0
7245,note_off,0,0,0,,,,,3,,,,,,,50,0
7245,note_off,0,0,0,,,,,6,,,,,,,50,0
7247,note_off,2,0,0,,,,,5,,,,,,,78,0
7248,note_on,1,0,0,,,,,2,,,,,,,62,80
7248,note_on,0,0,0,,,,,5,,,,,,,83,96
7255,note_off,7,0,0,,,,,5,,,,,,,83,0
7256,note_on,1,0,0,,,,,5,,,,,,,81,96
7260,note_off,4,0,0,,,,,2,,,,,,,62,0
7260,note_on,0,0,0,,,,,2,,,,,,,64,80
7263,note_off,3,0,0,,,,,5,,,,,,,81,0
7264,note_on,1,0,0,,,,,5,,,,,,,80,96
7271,note_off,7,0,0,,,,,5,,,,,,,80,0
7272,note_off,1,0,0,,,,,2,,,,,,,64,0
7272,note_on,0,0,0,,,,,2,,,,,,,62,80
7272,note_on,0,0,0,,,,,5,,,,,,,81,96
7278,note_off,6,0,0,,,,,2,,,,,,,62,0
7279,note_off,1,0,0,,,,,5,,,,,,,81,0
7280,note_on,1,0,0,,,,,5,,,,,,,80,96
7287,note_off,7,0,0,,,,,5,,,,,,,80,0
7288,note_on,1,0,0,,,,,5,,,,,,,78,96
7295,note_off,7,0,0,,,,,5,,,,,,,78,0
7296,note_on,1,0,0,,,,,0,,,,,,,71,80
7296,note_on,0,0,0,,,,,1,,,,,,,68,80
7296,note_on,0,0,0,,,,,3,,,,,,,49,80
7296,note_on,0,0,0,,,,,5,,,,,,,77,96
7296,note_on,0,0,0,,,,,6,,,,,,,49,96
7303,note_off,7,0,0,,,,,5,,,,,,,77,0
7304,note_on,1,0,0,,,,,5,,,,,,,75,96
7311,note_off,7,0,0,,,,,5,,,,,,,75,0
7312,note_on,1,0,0,,,,,5,,,,,,,73,96
7317,note_off,5,0,0,,,,,0,,,,,,,71,0
7317,note_off,0,0,0,,,,,1,,,,,,,68,0
7317,note_off,0,0,0,,,,,3,,,,,,,49,0
7317,note_off,0,0,0,,,,,6,,,,,,,49,0
7319,note_off,2,0,0,,,,,5,,,,,,,73,0
7320,note_on,1,0,0,,,,,2,,,,,,,65,80
7320,note_on,0,0,0,,,,,5,,,,,,,74,96
7327,note_off,7,0,0,,,,,5,,,,,,,74,0
7328,note_on,1,0,0,,,,,5,,,,,,,73,96
7332,note_off,4,0,0,,,,,2,,,,,,,65,0
7332,note_on,0,0,0,,,,,2,,,,,,,66,80
7335,note_off,3,0,0,,,,,5,,,,,,,73,0
7336,note_on,1,0,0,,,,,5,,,,,,,71,96
7343,note_off,7,0,0,,,,,5,,,,,,,71,0
7344,note_off,1,0,0,,,,,2,,,,,,,66,0
7344,note_on,0,0,0,,,,,2,,,,,,,65,80
7344,note_on,0,0,0,,,,,3,,,,,,,47,80
7344,note_on,0,0,0,,,,,5,,,,,,,73,96
7344,note_on,0,0,0,,,,,6,,,,,,,47,96
7350,note_off,6,0,0,,,,,2,,,,,,,65,0
7351,note_off,1,0,0,,,,,5,,,,,,,73,0
7352,note_on,1,0,0,,,,,5,,,,,,,71,96
7359,note_off,7,0,0,,,,,5,,,,,,,71,0
7360,note_on,1,0,0,,,,,5,,,,,,,69,96
7365,note_off,5,0,0,,,,,3,,,,,,,47,0
7365,note_off,0,0,0,,,,,6,,,,,,,47,0
7367,note_off,2,0,0,,,,,5,,,,,,,69,0
7368,note_on,1,0,0,,,,,3,,,,,,,46,80
7368,note_on,0,0,0,,,,,5,,,,,,,68,96
7368,note_on,0,0,0,,,,,6,,,,,,,46,96
7380,note_off,12,0,0,,,,,5,,,,,,,68,0
7380,note_on,0,0,0,,,,,5,,,,,,,66,96
7389,note_off,9,0,0,,,,,3,,,,,,,46,0
7389,note_off,0,0,0,,,,,6,,,,,,,46,0
7392,note_on,3,0,0,,,,,0,,,,,,,73,80
7392,note_on,0,0,0,,,,,1,,,,,,,66,80
7392,note_on,0,0,0,,,,,2,,,,,,,58,80
7392,note_on,0,0,0,,,,,6,,,,,,,58,96
7397,note_off,5,0,0,,,,,5,,,,,,,66,0
7400,note_on,3,0,0,,,,,5,,,,,,,65,96
7407,note_off,7,0,0,,,,,5,,,,,,,65,0
7408,note_on,1,0,0,,,,,5,,,,,,,66,96
7413,note_off,5,0,0,,,,,6,,,,,,,58,0
7415,note_off,2,0,0,,,,,5,,,,,,,66,0
7416,note_off,1,0,0,,,,,0,,,,,,,73,0
7416,note_on,0,0,0,,,,,0,,,,,,,73,80
7416,note_off,0,0,0,,,,,1,,,,,,,66,0
7416,note_on,0,0,0,,,,,1,,,,,,,61,80
7416,note_off,0,0,0,,,,,2,,,,,,,58,0
7416,note_on,0,0,0,,,,,2,,,,,,,58,80
7416,note_on,0,0,0,,,,,5,,,,,,,67,96
7423,note_off,7,0,0,,,,,5,,,,,,,67,0
7424,note_on,1,0,0,,,,,5,,,,,,,66,96
7431,note_off,7,0,0,,,,,5,,,,,,,66,0
7432,note_on,1,0,0,,,,,5,,,,,,,65,96
7437,note_off,5,0,0,,,,,0,,,,,,,73,0
7437,note_off,0,0,0,,,,,1,,,,,,,61,0
7437,note_off,0,0,0,,,,,2,,,,,,,58,0
7439,note_off,2,0,0,,,,,5,,,,,,,65,0
7440,note_on,1,0,0,,,,,3,,,,,,,42,80
7440,note_on,0,0,0,,,,,5,,,,,,,65,96
7440,note_on,0,0,0,,,,,6,,,,,,,42,96
7452,note_off,12,0,0,,,,,5,,,,,,,65,0
7452,note_on,0,0,0,,,,,5,,,,,,,66,96
7461,note_off,9,0,0,,,,,3,,,,,,,42,0
7461,note_off,0,0,0,,,,,6,,,,,,,42,0
7464,note_on,3,0,0,,,,,0,,,,,,,73,80
7464,note_on,0,0,0,,,,,1,,,,,,,70,80
7464,note_on,0,0,0,,,,,2,,,,,,,54,80
7464,note_on,0,0,0,,,,,6,,,,,,,54,96
7469,note_off,5,0,0,,,,,5,,,,,,,66,0
7472,note_on,3,0,0,,,,,5,,,,,,,73,96
7479,note_off,7,0,0,,,,,5,,,,,,,73,0
7480,note_on,1,0,0,,,,,5,,,,,,,74,96
7485,note_off,5,0,0,,,,,6,,,,,,,54,0
7487,note_off,2,0,0,,,,,5,,,,,,,74,0
7488,note_off,1,0,0,,,,,0,,,,,,,73,0
7488,note_on,0,0,0,,,,,0,,,,,,,73,80
7488,note_off,0,0,0,,,,,1,,,,,,,70,0
7488,note_on,0,0,0,,,,,1,,,,,,,70,80
7488,note_off,0,0,0,,,,,2,,,,,,,54,0
7488,note_on,0,0,0,,,,,2,,,,,,,54,80
7488,note_on,0,0,0,,,,,5,,,,,,,76,96
7495,note_off,7,0,0,,,,,5,,,,,,,76,0
7496,note_on,1,0,0,,,,,5,,,,,,,74,96
7503,note_off,7,0,0,,,,,5,,,,,,,74,0
7504,note_on,1,0,0,,,,,5,,,,,,,73,96
7509,note_off,5,0,0,,,,,0,,,,,,,73,0
7509,note_off,0,0,0,,,,,1,,,,,,,70,0
7509,note_off,0,0,0,,,,,2,,,,,,,54,0
7511,note_off,2,0,0,,,,,5,,,,,,,73,0
7512,note_on,1,0,0,,,,,3,,,,,,,47,80
7512,note_on,0,0,0,,,,,5,,,,,,,73,96
7512,note_on,0,0,0,,,,,6,,,,,,,47,96
7524,note_off,12,0,0,,,,,5,,,,,,,73,0
7524,note_on,0,0,0,,,,,5,,,,,,,74,96
7533,note_off,9,0,0,,,,,3,,,,,,,47,0
7533,note_off,0,0,0,,,,,6,,,,,,,47,0
7536,note_on,3,0,0,,,,,0,,,,,,,71,80
7536,note_on,0,0,0,,,,,1,,,,,,,66,80
7536,note_on,0,0,0,,,,,2,,,,,,,59,80
7536,note_on,0,0,0,,,,,6,,,,,,,59,96
7541,note_off,5,0,0,,,,,5,,,,,,,74,0
7544,note_on,3,0,0,,,,,5,,,,,,,66,96
7551,note_off,7,0,0,,,,,5,,,,,,,66,0
7552,note_on,1,0,0,,,,,5,,,,,,,68,96
7557,note_off,5,0,0,,,,,6,,,,,,,59,0
7559,note_off,2,0,0,,,,,5,,,,,,,68,0
7560,note_off,1,0,0,,,,,0,,,,,,,71,0
7560,note_on,0,0,0,,,,,0,,,,,,,71,80
7560,note_off,0,0,0,,,,,1,,,,,,,66,0
