tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
45056,note_on,,,,,0,0,7,,,45,96,6
45056,note_off,,,,,256,0,7,,,40,0,6
45312,note_on,,,,,0,0,6,,,52,96,5
45312,note_off,,,,,1280,0,6,,,59,0,5
45568,note_off,,,,,256,0,6,,,52,0,5
45568,note_on,,,,,0,0,6,,,57,96,5
45824,note_on,,,,,0,0,3,,,62,96,2
45824,note_on,,,,,0,0,7,,,47,96,6
45824,note_off,,,,,768,0,7,,,45,0,6
45824,note_off,,,,,768,0,3,,,60,0,2
46080,note_on,,,,,0,0,3,,,64,96,2
46080,note_off,,,,,256,0,7,,,47,0,6
46080,note_on,,,,,0,0,7,,,48,96,6
46080,note_off,,,,,256,0,3,,,62,0,2
46336,note_off,,,,,768,0,6,,,57,0,5
46336,note_on,,,,,0,0,6,,,60,96,5
46592,note_off,,,,,512,0,3,,,64,0,2
46592,note_on,,,,,0,0,3,,,69,96,2
46592,note_on,,,,,3328,0,5,,,69,96,4
46848,note_off,,,,,768,0,7,,,48,0,6
46848,note_off,,,,,256,0,5,,,69,0,4
46848,note_on,,,,,0,0,5,,,63,96,4
46848,note_on,,,,,0,0,7,,,45,96,6
47104,note_on,,,,,0,0,6,,,59,96,5
47104,note_off,,,,,256,0,5,,,63,0,4
47104,note_off,,,,,512,0,3,,,69,0,2
47104,note_on,,,,,0,0,3,,,68,96,2
47104,note_on,,,,,0,0,5,,,64,96,4
47104,note_on,,,,,0,0,7,,,52,96,6
47104,note_off,,,,,256,0,7,,,45,0,6
47104,note_off,,,,,768,0,6,,,60,0,5
47360,note_on,,,,,0,0,6,,,62,96,5
47360,note_off,,,,,256,0,6,,,59,0,5
47360,note_off,,,,,256,0,3,,,68,0,2
47360,note_on,,,,,0,0,3,,,71,96,2
47616,note_on,,,,,0,0,6,,,60,96,5
47616,note_on,,,,,0,0,3,,,74,96,2
47616,note_off,,,,,256,0,6,,,62,0,5
47616,note_off,,,,,256,0,3,,,71,0,2
47872,note_off,,,,,256,0,6,,,60,0,5
47872,note_on,,,,,0,0,6,,,59,96,5
47872,note_off,,,,,768,0,5,,,64,0,4
47872,note_on,,,,,0,0,5,,,68,96,4
48128,note_off,,,,,512,0,3,,,74,0,2
48128,note_on,,,,,0,0,3,,,72,96,2
48128,note_off,,,,,256,0,6,,,59,0,5
48128,note_off,,,,,256,0,5,,,68,0,4
48128,note_on,,,,,0,0,5,,,69,96,4
48128,note_on,,,,,0,0,6,,,57,96,5
48384,note_on,,,,,0,0,3,,,76,96,2
48384,note_off,,,,,256,0,3,,,72,0,2
48384,note_off,,,,,256,0,6,,,57,0,5
48384,note_on,,,,,0,0,6,,,60,96,5
48640,note_on,,,,,0,0,3,,,81,96,2
48640,note_off,,,,,256,0,3,,,76,0,2
48640,note_off,,,,,256,0,6,,,60,0,5
48640,note_on,,,,,0,0,6,,,59,96,5
48896,note_on,,,,,0,0,6,,,57,96,5
48896,note_off,,,,,256,0,3,,,81,0,2
48896,note_off,,,,,256,0,6,,,59,0,5
48896,note_on,,,,,0,0,3,,,75,96,2
49152,note_on,,,,,0,0,3,,,76,96,2
49152,note_off,,,,,256,0,6,,,57,0,5
49152,note_on,,,,,0,0,6,,,59,96,5
49152,note_off,,,,,256,0,3,,,75,0,2
49408,note_off,,,,,2304,0,7,,,52,0,6
49408,note_on,,,,,0,0,7,,,52,96,6
49664,note_on,,,,,0,0,6,,,64,96,5
49664,note_off,,,,,512,0,6,,,59,0,5
49920,note_off,,,,,256,0,6,,,64,0,5
49920,note_on,,,,,0,0,6,,,63,96,5
50176,note_on,,,,,0,0,6,,,64,96,5
50176,note_off,,,,,256,0,6,,,63,0,5
50432,note_on,,,,,0,0,6,,,59,96,5
50432,note_off,,,,,256,0,6,,,64,0,5
50688,note_off,,,,,2560,0,5,,,69,0,4
50688,note_on,,,,,0,0,5,,,68,96,4
50944,note_on,,,,,0,0,5,,,66,96,4
50944,note_off,,,,,256,0,5,,,68,0,4
51200,note_off,,,,,256,0,5,,,66,0,4
51200,note_on,,,,,0,0,5,,,68,96,4
51456,note_on,,,,,0,0,3,,,71,96,2
51456,note_off,,,,,2304,0,3,,,76,0,2
51712,note_on,,,,,0,0,3,,,76,96,2
51712,note_off,,,,,256,0,3,,,71,0,2
51968,note_on,,,,,0,0,3,,,75,96,2
51968,note_off,,,,,256,0,3,,,76,0,2
52224,note_on,,,,,0,0,3,,,76,96,2
52224,note_on,,,,,52224,0,4,,,76,96,3
52224,note_off,,,,,256,0,3,,,75,0,2
52480,note_off,,,,,256,0,3,,,76,0,2
52480,note_on,,,,,256,0,4,,,71,96,3
52480,note_on,,,,,0,0,3,,,71,96,2
52736,note_off,,,,,256,0,3,,,71,0,2
52736,note_on,,,,,0,0,3,,,64,96,2
53248,note_on,,,,,0,0,6,,,55,96,5
53248,note_off,,,,,512,0,3,,,64,0,2
53248,note_off,,,,,3840,0,7,,,52,0,6
53248,note_off,,,,,0,0,4,,,76,0,3
53248,note_off,,,,,768,0,4,,,71,0,3
53248,note_off,,,,,2048,0,5,,,68,0,4
53248,note_off,,,,,2816,0,6,,,59,0,5
53504,note_on,,,,,256,0,4,,,64,96,3
53760,note_on,,,,,0,0,4,,,62,96,3
53760,note_off,,,,,256,0,4,,,64,0,3
54016,note_off,,,,,256,0,4,,,62,0,3
54016,note_on,,,,,0,0,4,,,60,96,3
54272,note_on,,,,,0,0,6,,,55,96,5
54272,note_on,,,,,0,0,4,,,59,96,3
54272,note_off,,,,,256,0,4,,,60,0,3
54272,note_off,,,,,1024,0,6,,,55,0,5
54528,note_on,,,,,1280,0,7,,,52,96,6
54784,note_off,,,,,256,0,7,,,52,0,6
54784,note_on,,,,,0,0,7,,,50,96,6
55040,note_off,,,,,768,0,4,,,59,0,3
55040,note_on,,,,,0,0,7,,,48,96,6
55040,note_off,,,,,256,0,7,,,50,0,6
55040,note_on,,,,,0,0,4,,,60,96,3
55296,note_on,,,,,0,0,4,,,62,96,3
55296,note_on,,,,,0,0,7,,,47,96,6
55296,note_off,,,,,256,0,7,,,48,0,6
55296,note_off,,,,,256,0,4,,,60,0,3
55296,note_on,,,,,0,0,6,,,55,96,5
55296,note_off,,,,,1024,0,6,,,55,0,5
55552,note_on,,,,,0,0,7,,,50,96,6
55552,note_off,,,,,256,0,7,,,47,0,6
55808,note_off,,,,,256,0,7,,,50,0,6
55808,note_on,,,,,0,0,7,,,43,96,6
56064,note_on,,,,,0,0,6,,,53,96,5
56064,note_off,,,,,768,0,6,,,55,0,5
56320,note_on,,,,,0,0,6,,,52,96,5
56320,note_off,,,,,256,0,6,,,53,0,5
56576,note_on,,,,,0,0,7,,,48,96,6
56576,note_off,,,,,768,0,7,,,43,0,6
56832,note_off,,,,,1536,0,4,,,62,0,3
56832,note_off,,,,,256,0,7,,,48,0,6
56832,note_on,,,,,0,0,4,,,60,96,3
56832,note_on,,,,,0,0,7,,,36,96,6
57088,note_on,,,,,0,0,6,,,54,96,5
57088,note_off,,,,,768,0,6,,,52,0,5
57344,note_off,,,,,512,0,7,,,36,0,6
57344,note_on,,,,,0,0,6,,,55,96,5
57344,note_off,,,,,256,0,6,,,54,0,5
57344,note_on,,,,,0,0,4,,,59,96,3
57344,note_off,,,,,512,0,4,,,60,0,3
57600,note_on,,,,,256,0,7,,,36,96,6
57856,note_off,,,,,256,0,7,,,36,0,6
57856,note_on,,,,,0,0,7,,,52,96,6
58112,note_on,,,,,0,0,4,,,67,96,3
58112,note_off,,,,,768,0,4,,,59,0,3
58368,note_off,,,,,1024,0,6,,,55,0,5
58368,note_on,,,,,0,0,6,,,57,96,5
58624,note_on,,,,,0,0,7,,,42,96,6
58624,note_off,,,,,768,0,7,,,52,0,6
58880,note_on,,,,,0,0,7,,,50,96,6
58880,note_off,,,,,256,0,7,,,42,0,6
59136,note_off,,,,,1024,0,4,,,67,0,3
59136,note_on,,,,,0,0,4,,,66,96,3
59392,note_off,,,,,1024,0,6,,,57,0,5
59392,note_on,,,,,0,0,6,,,59,96,5
59648,note_on,,,,,0,0,7,,,43,96,6
59648,note_off,,,,,768,0,7,,,50,0,6
59904,note_off,,,,,256,0,7,,,43,0,6
59904,note_on,,,,,0,0,7,,,55,96,6
60160,note_off,,,,,1024,0,4,,,66,0,3
60160,note_on,,,,,0,0,4,,,64,96,3
60416,note_off,,,,,1024,0,6,,,59,0,5
60416,note_on,,,,,0,0,6,,,57,96,5
60416,note_off,,,,,256,0,4,,,64,0,3
60416,note_on,,,,,0,0,4,,,72,96,3
60672,note_off,,,,,768,0,7,,,55,0,6
60672,note_on,,,,,0,0,7,,,45,96,6
60928,note_off,,,,,256,0,7,,,45,0,6
60928,note_on,,,,,0,0,7,,,54,96,6
61184,note_on,,,,,0,0,4,,,63,96,3
61184,note_off,,,,,768,0,4,,,72,0,3
61440,note_off,,,,,1024,0,6,,,57,0,5
61440,note_off,,,,,256,0,4,,,63,0,3
61440,note_on,,,,,0,0,4,,,71,96,3
61440,note_on,,,,,0,0,6,,,55,96,5
61696,note_off,,,,,768,0,7,,,54,0,6
61696,note_on,,,,,0,0,7,,,47,96,6
61952,note_on,,,,,0,0,7,,,52,96,6
61952,note_off,,,,,256,0,7,,,47,0,6
62208,note_off,,,,,768,0,4,,,71,0,3
62208,note_on,,,,,0,0,4,,,61,96,3
62464,note_off,,,,,1024,0,6,,,55,0,5
62464,note_off,,,,,256,0,4,,,61,0,3
62464,note_on,,,,,0,0,4,,,69,96,3
62464,note_on,,,,,0,0,6,,,54,96,5
62720,note_on,,,,,0,0,7,,,49,96,6
62720,note_off,,,,,768,0,7,,,52,0,6
62976,note_on,,,,,0,0,7,,,51,96,6
62976,note_off,,,,,256,0,7,,,49,0,6
63232,note_off,,,,,768,0,4,,,69,0,3
63232,note_on,,,,,0,0,4,,,59,96,3
63488,note_on,,,,,0,0,7,,,52,96,6
63488,note_off,,,,,512,0,7,,,51,0,6
63488,note_off,,,,,256,0,4,,,59,0,3
63488,note_on,,,,,0,0,6,,,52,96,5
63488,note_on,,,,,0,0,4,,,67,96,3
63488,note_off,,,,,1024,0,6,,,54,0,5
63744,note_on,,,,,0,0,6,,,64,96,5
63744,note_off,,,,,256,0,6,,,52,0,5
64000,note_on,,,,,0,0,6,,,62,96,5
64000,note_off,,,,,256,0,6,,,64,0,5
64256,note_on,,,,,0,0,6,,,60,96,5
64256,note_off,,,,,256,0,6,,,62,0,5
64512,note_off,,,,,256,0,6,,,60,0,5
64512,note_on,,,,,0,0,6,,,59,96,5
64768,note_on,,,,,0,0,7,,,52,96,6
64768,note_off,,,,,1280,0,7,,,52,0,6
64768,note_off,,,,,1280,0,4,,,67,0,3
64768,note_on,,,,,0,0,4,,,67,96,3
65024,note_off,,,,,256,0,4,,,67,0,3
65024,note_on,,,,,0,0,7,,,50,96,6
65024,note_off,,,,,256,0,7,,,52,0,6
65024,note_on,,,,,0,0,4,,,66,96,3
65280,note_off,,,,,256,0,7,,,50,0,6
65280,note_on,,,,,0,0,4,,,64,96,3
65280,note_off,,,,,256,0,4,,,66,0,3
65280,note_on,,,,,0,0,7,,,49,96,6
65536,note_off,,,,,256,0,4,,,64,0,3
65536,note_on,,,,,0,0,7,,,47,96,6
65536,note_on,,,,,0,0,4,,,62,96,3
65536,note_off,,,,,1024,0,6,,,59,0,5
65536,note_off,,,,,256,0,7,,,49,0,6
65792,note_on,,,,,256,0,6,,,59,96,5
66048,note_off,,,,,256,0,6,,,59,0,5
66048,note_on,,,,,0,0,6,,,57,96,5
66304,note_off,,,,,256,0,6,,,57,0,5
66304,note_on,,,,,0,0,6,,,55,96,5
66560,note_on,,,,,0,0,4,,,62,96,3
66560,note_off,,,,,256,0,6,,,55,0,5
66560,note_on,,,,,0,0,6,,,54,96,5
66560,note_off,,,,,1024,0,4,,,62,0,3
66560,note_off,,,,,1024,0,7,,,47,0,6
66816,note_on,,,,,256,0,7,,,47,96,6
67072,note_off,,,,,256,0,7,,,47,0,6
67072,note_on,,,,,0,0,7,,,45,96,6
67328,note_off,,,,,256,0,7,,,45,0,6
67328,note_on,,,,,0,0,7,,,43,96,6
67328,note_on,,,,,0,0,6,,,55,96,5
67328,note_off,,,,,768,0,6,,,54,0,5
67584,note_on,,,,,0,0,7,,,42,96,6
67584,note_off,,,,,256,0,7,,,43,0,6
67584,note_on,,,,,0,0,6,,,57,96,5
67584,note_off,,,,,256,0,6,,,55,0,5
67584,note_on,,,,,0,0,4,,,62,96,3
67584,note_off,,,,,1024,0,4,,,62,0,3
67840,note_off,,,,,256,0,7,,,42,0,6
67840,note_on,,,,,0,0,7,,,45,96,6
68096,note_on,,,,,0,0,7,,,50,96,6
68096,note_off,,,,,256,0,7,,,45,0,6
68352,note_on,,,,,0,0,4,,,60,96,3
68352,note_off,,,,,768,0,4,,,62,0,3
68608,note_off,,,,,256,0,4,,,60,0,3
68608,note_on,,,,,0,0,4,,,59,96,3
68864,note_on,,,,,0,0,7,,,43,96,6
68864,note_off,,,,,768,0,7,,,50,0,6
69120,note_on,,,,,0,0,7,,,55,96,6
69120,note_on,,,,,0,0,6,,,55,96,5
69120,note_off,,,,,1536,0,6,,,57,0,5
69120,note_off,,,,,256,0,7,,,43,0,6
69376,note_on,,,,,0,0,4,,,61,96,3
69376,note_off,,,,,768,0,4,,,59,0,3
69632,note_off,,,,,256,0,4,,,61,0,3
69632,note_on,,,,,0,0,4,,,62,96,3
69632,note_off,,,,,512,0,7,,,55,0,6
69632,note_off,,,,,512,0,6,,,55,0,5
69632,note_on,,,,,0,0,6,,,54,96,5
69888,note_on,,,,,256,0,7,,,47,96,6
70144,note_on,,,,,0,0,7,,,59,96,6
70144,note_off,,,,,256,0,7,,,47,0,6
70400,note_on,,,,,0,0,6,,,62,96,5
70400,note_off,,,,,768,0,6,,,54,0,5
70656,note_on,,,,,0,0,4,,,64,96,3
70656,note_off,,,,,1024,0,4,,,62,0,3
70912,note_on,,,,,0,0,7,,,49,96,6
70912,note_off,,,,,768,0,7,,,59,0,6
71168,note_on,,,,,0,0,7,,,57,96,6
71168,note_off,,,,,256,0,7,,,49,0,6
71424,note_on,,,,,0,0,6,,,61,96,5
71424,note_off,,,,,1024,0,6,,,62,0,5
71680,note_off,,,,,1024,0,4,,,64,0,3
71680,note_on,,,,,0,0,4,,,66,96,3
71936,note_on,,,,,0,0,7,,,50,96,6
71936,note_off,,,,,768,0,7,,,57,0,6
72192,note_on,,,,,0,0,7,,,62,96,6
72192,note_off,,,,,256,0,7,,,50,0,6
72448,note_on,,,,,0,0,6,,,59,96,5
72448,note_off,,,,,1024,0,6,,,61,0,5
72704,note_on,,,,,0,0,4,,,64,96,3
72704,note_on,,,,,0,0,6,,,67,96,5
72704,note_off,,,,,256,0,6,,,59,0,5
72704,note_off,,,,,1024,0,4,,,66,0,3
72960,note_on,,,,,0,0,7,,,52,96,6
72960,note_off,,,,,768,0,7,,,62,0,6
73216,note_off,,,,,256,0,7,,,52,0,6
73216,note_on,,,,,0,0,7,,,61,96,6
73472,note_on,,,,,0,0,6,,,58,96,5
73472,note_off,,,,,768,0,6,,,67,0,5
73728,note_off,,,,,1024,0,4,,,64,0,3
73728,note_on,,,,,0,0,6,,,66,96,5
73728,note_off,,,,,256,0,6,,,58,0,5
73728,note_on,,,,,0,0,4,,,62,96,3
73984,note_on,,,,,0,0,7,,,54,96,6
73984,note_off,,,,,768,0,7,,,61,0,6
74240,note_on,,,,,0,0,7,,,59,96,6
74240,note_off,,,,,256,0,7,,,54,0,6
74496,note_on,,,,,0,0,6,,,56,96,5
74496,note_off,,,,,768,0,6,,,66,0,5
74752,note_on,,,,,0,0,4,,,61,96,3
74752,note_off,,,,,1024,0,4,,,62,0,3
74752,note_off,,,,,256,0,6,,,56,0,5
74752,note_on,,,,,0,0,6,,,64,96,5
75008,note_on,,,,,0,0,7,,,56,96,6
75008,note_off,,,,,768,0,7,,,59,0,6
75264,note_on,,,,,0,0,7,,,58,96,6
75264,note_off,,,,,256,0,7,,,56,0,6
75520,note_off,,,,,768,0,6,,,64,0,5
75520,note_on,,,,,0,0,6,,,54,96,5
75776,note_on,,,,,0,0,7,,,59,96,6
75776,note_off,,,,,512,0,7,,,58,0,6
75776,note_off,,,,,1024,0,4,,,61,0,3
75776,note_on,,,,,0,0,4,,,59,96,3
75776,note_off,,,,,256,0,6,,,54,0,5
75776,note_on,,,,,0,0,6,,,62,96,5
76032,note_off,,,,,256,0,4,,,59,0,3
76032,note_on,,,,,0,0,4,,,71,96,3
76288,note_off,,,,,512,0,7,,,59,0,6
76288,note_on,,,,,0,0,7,,,47,96,6
76288,note_off,,,,,256,0,4,,,71,0,3
76288,note_on,,,,,0,0,4,,,69,96,3
76544,note_off,,,,,256,0,4,,,69,0,3
76544,note_on,,,,,0,0,4,,,67,96,3
76800,note_off,,,,,256,0,4,,,67,0,3
76800,note_on,,,,,0,0,4,,,66,96,3
77056,note_on,,,,,0,0,7,,,48,96,6
77056,note_off,,,,,768,0,7,,,47,0,6
77056,note_off,,,,,1280,0,6,,,62,0,5
77056,note_on,,,,,0,0,6,,,64,96,5
77312,note_off,,,,,256,0,7,,,48,0,6
77312,note_on,,,,,0,0,7,,,47,96,6
77312,note_off,,,,,256,0,6,,,64,0,5
77312,note_on,,,,,0,0,6,,,62,96,5
77568,note_off,,,,,256,0,7,,,47,0,6
77568,note_on,,,,,0,0,7,,,45,96,6
77568,note_off,,,,,256,0,6,,,62,0,5
77568,note_on,,,,,0,0,6,,,60,96,5
77824,note_off,,,,,1024,0,4,,,66,0,3
77824,note_off,,,,,256,0,6,,,60,0,5
77824,note_on,,,,,0,0,6,,,59,96,5
77824,note_on,,,,,0,0,4,,,67,96,3
77824,note_on,,,,,45056,0,8,,,43,96,7
77824,note_off,,,,,256,0,7,,,45,0,6
77824,note_on,,,,,0,0,7,,,43,96,6
78080,note_off,,,,,256,0,7,,,43,0,6
78080,note_off,,,,,256,0,6,,,59,0,5
78080,note_off,,,,,256,0,4,,,67,0,3
78080,note_on,,,,,0,0,4,,,76,96,3
78336,note_off,,,,,256,0,4,,,76,0,3
78336,note_on,,,,,0,0,4,,,74,96,3
78592,note_on,,,,,0,0,4,,,72,96,3
78592,note_off,,,,,256,0,4,,,74,0,3
78848,note_on,,,,,0,0,8,,,43,96,7
78848,note_off,,,,,1024,0,8,,,43,0,7
78848,note_on,,,,,0,0,4,,,71,96,3
78848,note_off,,,,,256,0,4,,,72,0,3
79104,note_on,,,,,1024,0,6,,,64,96,5
79360,note_on,,,,,0,0,6,,,62,96,5
79360,note_off,,,,,256,0,6,,,64,0,5
79616,note_off,,,,,256,0,6,,,62,0,5
79616,note_on,,,,,0,0,6,,,60,96,5
79616,note_off,,,,,768,0,4,,,71,0,3
79616,note_on,,,,,0,0,4,,,72,96,3
79872,note_on,,,,,0,0,4,,,74,96,3
79872,note_on,,,,,0,0,6,,,59,96,5
79872,note_off,,,,,256,0,6,,,60,0,5
79872,note_off,,,,,256,0,4,,,72,0,3
79872,note_off,,,,,1024,0,8,,,43,0,7
79872,note_on,,,,,0,0,8,,,43,96,7
80128,note_off,,,,,256,0,6,,,59,0,5
80128,note_on,,,,,0,0,6,,,62,96,5
80384,note_off,,,,,256,0,6,,,62,0,5
80384,note_on,,,,,0,0,6,,,55,96,5
80640,note_off,,,,,768,0,4,,,74,0,3
80640,note_on,,,,,0,0,4,,,64,96,3
80896,note_off,,,,,1024,0,8,,,43,0,7
80896,note_on,,,,,0,0,8,,,40,96,7
80896,note_on,,,,,0,0,4,,,72,96,3
80896,note_off,,,,,256,0,4,,,64,0,3
81152,note_off,,,,,768,0,6,,,55,0,5
81152,note_on,,,,,0,0,6,,,60,96,5
81408,note_off,,,,,256,0,6,,,60,0,5
81408,note_on,,,,,0,0,6,,,48,96,5
81664,note_off,,,,,768,0,4,,,72,0,3
81664,note_on,,,,,0,0,4,,,66,96,3
81920,note_off,,,,,1024,0,8,,,40,0,7
81920,note_off,,,,,256,0,4,,,66,0,3
81920,note_on,,,,,0,0,4,,,71,96,3
81920,note_off,,,,,512,0,6,,,48,0,5
81920,note_on,,,,,0,0,8,,,43,96,7
82176,note_on,,,,,256,0,6,,,48,96,5
82432,note_off,,,,,256,0,6,,,48,0,5
82432,note_on,,,,,0,0,6,,,64,96,5
82688,note_on,,,,,0,0,4,,,67,96,3
82688,note_off,,,,,768,0,4,,,71,0,3
82944,note_off,,,,,256,0,4,,,67,0,3
82944,note_on,,,,,0,0,4,,,72,96,3
82944,note_off,,,,,1024,0,8,,,43,0,7
82944,note_on,,,,,0,0,8,,,45,96,7
83200,note_off,,,,,768,0,6,,,64,0,5
83200,note_on,,,,,0,0,6,,,54,96,5
83456,note_on,,,,,0,0,6,,,62,96,5
83456,note_off,,,,,256,0,6,,,54,0,5
83712,note_on,,,,,0,0,4,,,69,96,3
83712,note_off,,,,,768,0,4,,,72,0,3
83968,note_on,,,,,0,0,8,,,47,96,7
83968,note_off,,,,,1024,0,8,,,45,0,7
83968,note_off,,,,,256,0,4,,,69,0,3
83968,note_on,,,,,0,0,4,,,74,96,3
84224,note_off,,,,,768,0,6,,,62,0,5
84224,note_on,,,,,0,0,6,,,55,96,5
84480,note_off,,,,,256,0,6,,,55,0,5
84480,note_on,,,,,0,0,6,,,67,96,5
84736,note_on,,,,,0,0,4,,,71,96,3
84736,note_off,,,,,768,0,4,,,74,0,3
84992,note_off,,,,,256,0,4,,,71,0,3
84992,note_on,,,,,0,0,8,,,45,96,7
84992,note_off,,,,,1024,0,8,,,47,0,7
84992,note_on,,,,,0,0,4,,,72,96,3
85248,note_on,,,,,0,0,6,,,57,96,5
85248,note_off,,,,,768,0,6,,,67,0,5
85504,note_off,,,,,256,0,6,,,57,0,5
85504,note_on,,,,,0,0,6,,,66,96,5
85760,note_off,,,,,768,0,4,,,72,0,3
85760,note_on,,,,,0,0,4,,,63,96,3
86016,note_on,,,,,0,0,8,,,43,96,7
86016,note_off,,,,,1024,0,8,,,45,0,7
86016,note_on,,,,,0,0,4,,,71,96,3
86016,note_off,,,,,256,0,4,,,63,0,3
86272,note_off,,,,,768,0,6,,,66,0,5
86272,note_on,,,,,0,0,6,,,59,96,5
86528,note_on,,,,,0,0,6,,,64,96,5
86528,note_off,,,,,256,0,6,,,59,0,5
86784,note_off,,,,,768,0,4,,,71,0,3
86784,note_on,,,,,0,0,4,,,61,96,3
87040,note_off,,,,,256,0,4,,,61,0,3
87040,note_on,,,,,0,0,4,,,69,96,3
87040,note_off,,,,,1024,0,8,,,43,0,7
87040,note_on,,,,,0,0,8,,,42,96,7
87296,note_on,,,,,0,0,6,,,61,96,5
87296,note_off,,,,,768,0,6,,,64,0,5
87552,note_on,,,,,0,0,6,,,63,96,5
87552,note_off,,,,,256,0,6,,,61,0,5
87808,note_off,,,,,768,0,4,,,69,0,3
87808,note_on,,,,,0,0,4,,,59,96,3
88064,note_off,,,,,256,0,4,,,59,0,3
88064,note_off,,,,,512,0,6,,,63,0,5
88064,note_on,,,,,0,0,8,,,40,96,7
88064,note_on,,,,,0,0,4,,,67,96,3
88064,note_off,,,,,1024,0,8,,,42,0,7
88320,note_on,,,,,256,0,6,,,64,96,5
88576,note_off,,,,,256,0,6,,,64,0,5
88576,note_on,,,,,0,0,6,,,62,96,5
88832,note_off,,,,,256,0,6,,,62,0,5
88832,note_on,,,,,0,0,6,,,60,96,5
89088,note_on,,,,,0,0,6,,,59,96,5
89088,note_off,,,,,256,0,6,,,60,0,5
89088,note_off,,,,,1024,0,4,,,67,0,3
89344,note_off,,,,,256,0,6,,,59,0,5
89344,note_on,,,,,0,0,6,,,57,96,5
89344,note_on,,,,,256,0,4,,,66,96,3
89600,note_off,,,,,256,0,6,,,57,0,5
89600,note_on,,,,,0,0,6,,,55,96,5
89600,note_off,,,,,256,0,4,,,66,0,3
89600,note_on,,,,,0,0,4,,,64,96,3
89856,note_on,,,,,0,0,4,,,63,96,3
89856,note_off,,,,,256,0,4,,,64,0,3
89856,note_on,,,,,0,0,6,,,54,96,5
89856,note_off,,,,,256,0,6,,,55,0,5
90112,note_on,,,,,0,0,6,,,52,96,5
90112,note_off,,,,,2048,0,8,,,40,0,7
90112,note_off,,,,,256,0,6,,,54,0,5
90112,note_on,,,,,36864,0,3,,,67,96,2
90112,note_on,,,,,0,0,4,,,64,96,3
90112,note_off,,,,,256,0,4,,,63,0,3
90368,note_off,,,,,256,0,4,,,64,0,3
90368,note_on,,,,,0,0,4,,,64,96,3
90624,note_off,,,,,256,0,4,,,64,0,3
90624,note_on,,,,,0,0,4,,,62,96,3
90880,note_off,,,,,256,0,4,,,62,0,3
90880,note_on,,,,,0,0,4,,,60,96,3
91136,note_off,,,,,256,0,4,,,60,0,3
91136,note_on,,,,,0,0,3,,,67,96,2
91136,note_on,,,,,0,0,4,,,59,96,3
91136,note_off,,,,,1024,0,3,,,67,0,2
91136,note_off,,,,,1024,0,6,,,52,0,5
91392,note_on,,,,,13312,0,7,,,52,96,6
91648,note_off,,,,,256,0,7,,,52,0,6
91648,note_on,,,,,0,0,7,,,50,96,6
91904,note_off,,,,,256,0,7,,,50,0,6
91904,note_on,,,,,0,0,7,,,48,96,6
91904,note_on,,,,,0,0,4,,,60,96,3
91904,note_off,,,,,768,0,4,,,59,0,3
92160,note_off,,,,,256,0,4,,,60,0,3
92160,note_on,,,,,0,0,4,,,62,96,3
92160,note_on,,,,,0,0,3,,,67,96,2
92160,note_on,,,,,0,0,7,,,47,96,6
92160,note_off,,,,,256,0,7,,,48,0,6
92160,note_off,,,,,1024,0,3,,,67,0,2
92416,note_on,,,,,0,0,7,,,50,96,6
92416,note_off,,,,,256,0,7,,,47,0,6
92672,note_on,,,,,0,0,7,,,43,96,6
92672,note_off,,,,,256,0,7,,,50,0,6
92928,note_off,,,,,768,0,3,,,67,0,2
92928,note_on,,,,,0,0,3,,,65,96,2
93184,note_off,,,,,256,0,3,,,65,0,2
93184,note_on,,,,,0,0,3,,,64,96,2
93440,note_on,,,,,0,0,7,,,48,96,6
93440,note_off,,,,,768,0,7,,,43,0,6
93696,note_on,,,,,0,0,7,,,36,96,6
93696,note_on,,,,,0,0,4,,,60,96,3
93696,note_off,,,,,1536,0,4,,,62,0,3
93696,note_off,,,,,256,0,7,,,48,0,6
93952,note_off,,,,,768,0,3,,,64,0,2
93952,note_on,,,,,0,0,3,,,66,96,2
94208,note_on,,,,,0,0,4,,,59,96,3
94208,note_off,,,,,512,0,4,,,60,0,3
94208,note_on,,,,,0,0,3,,,67,96,2
94208,note_off,,,,,512,0,7,,,36,0,6
94208,note_off,,,,,256,0,3,,,66,0,2
94464,note_on,,,,,256,0,7,,,40,96,6
94720,note_on,,,,,0,0,7,,,52,96,6
94720,note_off,,,,,256,0,7,,,40,0,6
94976,note_off,,,,,768,0,4,,,59,0,3
94976,note_on,,,,,0,0,4,,,55,96,3
95232,note_off,,,,,1024,0,3,,,67,0,2
95232,note_off,,,,,256,0,4,,,55,0,3
95232,note_on,,,,,0,0,4,,,60,96,3
95232,note_on,,,,,0,0,3,,,69,96,2
95488,note_on,,,,,0,0,7,,,42,96,6
95488,note_off,,,,,768,0,7,,,52,0,6
95744,note_off,,,,,256,0,7,,,42,0,6
95744,note_on,,,,,0,0,7,,,50,96,6
96000,note_off,,,,,768,0,4,,,60,0,3
96000,note_on,,,,,0,0,4,,,57,96,3
96256,note_on,,,,,0,0,3,,,71,96,2
96256,note_on,,,,,0,0,4,,,62,96,3
96256,note_off,,,,,1024,0,3,,,69,0,2
96256,note_off,,,,,256,0,4,,,57,0,3
96512,note_on,,,,,0,0,7,,,43,96,6
96512,note_off,,,,,768,0,7,,,50,0,6
96768,note_on,,,,,0,0,7,,,55,96,6
