tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
40320,note_on,,,,,152,0,4,,,3,,,43,48
40834,note_off,,,,,524,0,1,,,0,,,67,64
40836,note_off,,,,,516,0,4,,,3,,,43,64
40863,note_off,,,,,548,0,3,,,2,,,59,64
40881,note_off,,,,,567,0,2,,,1,,,62,64
41027,note_on,,,,,146,0,2,,,1,,,60,52
41029,note_on,,,,,195,0,1,,,0,,,64,53
41029,note_on,,,,,166,0,3,,,2,,,55,51
41047,note_on,,,,,211,0,4,,,3,,,48,44
41113,note_off,,,,,84,0,3,,,2,,,55,64
41138,note_off,,,,,109,0,1,,,0,,,64,64
41150,note_off,,,,,123,0,2,,,1,,,60,64
41267,note_on,,,,,154,0,3,,,2,,,60,47
41267,note_on,,,,,117,0,2,,,1,,,65,54
41271,note_on,,,,,133,0,1,,,0,,,69,57
41484,note_on,,,,,213,0,1,,,0,,,67,41
41494,note_off,,,,,10,0,1,,,0,,,69,64
41510,note_on,,,,,243,0,2,,,1,,,64,28
41511,note_off,,,,,1,0,2,,,1,,,65,64
41528,note_off,,,,,481,0,4,,,3,,,48,64
41603,note_off,,,,,109,0,1,,,0,,,67,64
41619,note_off,,,,,352,0,3,,,2,,,60,64
41629,note_off,,,,,118,0,2,,,1,,,64,64
41742,note_on,,,,,113,0,2,,,1,,,67,57
41744,note_on,,,,,141,0,1,,,0,,,70,57
41746,note_on,,,,,127,0,3,,,2,,,64,60
41761,note_on,,,,,233,0,4,,,3,,,48,58
41979,note_on,,,,,235,0,1,,,0,,,69,45
41983,note_on,,,,,241,0,2,,,1,,,65,42
41990,note_on,,,,,229,0,4,,,3,,,53,51
41992,note_off,,,,,246,0,3,,,2,,,64,64
41994,note_on,,,,,2,0,3,,,2,,,60,33
41994,note_off,,,,,15,0,1,,,0,,,70,64
41996,note_off,,,,,13,0,2,,,1,,,67,64
42012,note_off,,,,,22,0,4,,,3,,,48,64
42086,note_off,,,,,74,0,4,,,3,,,53,64
42090,note_off,,,,,94,0,2,,,1,,,65,64
42097,note_off,,,,,103,0,3,,,2,,,60,64
42112,note_off,,,,,118,0,1,,,0,,,69,64
42221,note_on,,,,,124,0,3,,,2,,,65,49
42222,note_on,,,,,132,0,2,,,1,,,69,46
42225,note_on,,,,,139,0,4,,,3,,,50,58
42232,note_on,,,,,120,0,1,,,0,,,74,56
42309,note_off,,,,,87,0,2,,,1,,,69,64
42312,note_off,,,,,91,0,3,,,2,,,65,64
42318,note_off,,,,,93,0,4,,,3,,,50,64
42323,note_off,,,,,91,0,1,,,0,,,74,64
42467,note_on,,,,,155,0,3,,,2,,,62,57
42468,note_on,,,,,145,0,1,,,0,,,71,57
42472,note_on,,,,,154,0,4,,,3,,,55,54
42473,note_on,,,,,164,0,2,,,1,,,67,41
42690,note_on,,,,,223,0,3,,,2,,,64,42
42701,note_off,,,,,233,0,1,,,0,,,71,64
42705,note_off,,,,,233,0,4,,,3,,,55,64
42706,note_off,,,,,16,0,3,,,2,,,62,64
42706,note_on,,,,,1,0,4,,,3,,,52,53
42715,note_on,,,,,14,0,1,,,0,,,72,27
42796,note_off,,,,,323,0,2,,,1,,,67,64
42804,note_off,,,,,98,0,4,,,3,,,52,64
42809,note_off,,,,,103,0,3,,,2,,,64,64
42820,note_off,,,,,105,0,1,,,0,,,72,64
42938,note_on,,,,,129,0,3,,,2,,,65,52
42947,note_on,,,,,143,0,4,,,3,,,57,57
42947,note_on,,,,,127,0,1,,,0,,,65,37
42948,note_on,,,,,152,0,2,,,1,,,60,46
43035,note_off,,,,,88,0,4,,,3,,,57,64
43055,note_off,,,,,117,0,3,,,2,,,65,64
43059,note_off,,,,,111,0,2,,,1,,,60,64
43072,note_off,,,,,125,0,1,,,0,,,65,64
43176,note_on,,,,,104,0,1,,,0,,,64,53
43178,note_on,,,,,123,0,3,,,2,,,57,49
43200,note_on,,,,,165,0,4,,,3,,,53,53
43201,note_on,,,,,142,0,2,,,1,,,60,54
43269,note_on,,,,,93,0,1,,,0,,,62,46
43273,note_off,,,,,4,0,1,,,0,,,64,64
43316,note_on,,,,,0,0,1,,,0,,,64,56
43316,note_off,,,,,43,0,1,,,0,,,62,64
43358,note_off,,,,,42,0,1,,,0,,,64,64
43358,note_on,,,,,0,0,1,,,0,,,62,57
43391,note_off,,,,,33,0,1,,,0,,,62,64
43391,note_on,,,,,0,0,1,,,0,,,64,57
43424,note_on,,,,,246,0,3,,,2,,,55,44
43424,note_on,,,,,223,0,2,,,1,,,59,35
43429,note_off,,,,,5,0,3,,,2,,,57,64
43430,note_on,,,,,39,0,1,,,0,,,62,58
43434,note_off,,,,,234,0,4,,,3,,,53,64
43436,note_on,,,,,2,0,4,,,3,,,55,53
43440,note_off,,,,,16,0,2,,,1,,,60,64
43449,note_off,,,,,19,0,1,,,0,,,64,64
43516,note_off,,,,,80,0,4,,,3,,,55,64
43533,note_off,,,,,104,0,3,,,2,,,55,64
43537,note_off,,,,,97,0,2,,,1,,,59,64
43610,note_off,,,,,161,0,1,,,0,,,62,64
43659,note_on,,,,,122,0,2,,,1,,,55,41
43663,note_on,,,,,53,0,1,,,0,,,60,53
43666,note_on,,,,,133,0,3,,,2,,,52,43
43674,note_on,,,,,158,0,4,,,3,,,48,62
43760,note_off,,,,,101,0,2,,,1,,,55,64
43768,note_off,,,,,102,0,3,,,2,,,52,64
43770,note_off,,,,,96,0,4,,,3,,,48,64
43777,note_off,,,,,114,0,1,,,0,,,60,64
43914,note_on,,,,,154,0,2,,,1,,,60,46
43917,note_on,,,,,149,0,3,,,2,,,55,46
43918,note_on,,,,,141,0,1,,,0,,,64,44
43933,note_on,,,,,163,0,4,,,3,,,60,52
44004,note_off,,,,,87,0,3,,,2,,,55,64
44015,note_off,,,,,97,0,1,,,0,,,64,64
44020,note_off,,,,,106,0,2,,,1,,,60,64
44147,note_on,,,,,132,0,1,,,0,,,69,61
44147,note_on,,,,,143,0,3,,,2,,,57,60
44151,note_on,,,,,131,0,2,,,1,,,64,57
44301,note_off,,,,,368,0,4,,,3,,,60,64
44373,note_off,,,,,226,0,3,,,2,,,57,64
44374,note_on,,,,,227,0,1,,,0,,,67,42
44381,note_on,,,,,80,0,4,,,3,,,59,57
44381,note_off,,,,,230,0,2,,,1,,,64,64
44385,note_on,,,,,12,0,3,,,2,,,59,25
44387,note_off,,,,,13,0,1,,,0,,,69,64
44391,note_on,,,,,10,0,2,,,1,,,62,48
44477,note_off,,,,,96,0,4,,,3,,,59,64
44480,note_off,,,,,95,0,3,,,2,,,59,64
44487,note_off,,,,,100,0,1,,,0,,,67,64
44502,note_off,,,,,111,0,2,,,1,,,62,64
44606,note_on,,,,,126,0,3,,,2,,,60,59
44614,note_on,,,,,112,0,2,,,1,,,66,51
44616,note_on,,,,,129,0,1,,,0,,,72,57
44632,note_on,,,,,155,0,4,,,3,,,57,58
44850,note_off,,,,,234,0,1,,,0,,,72,64
44851,note_on,,,,,1,0,1,,,0,,,71,45
44855,note_on,,,,,223,0,4,,,3,,,55,47
44856,note_on,,,,,250,0,3,,,2,,,62,43
44858,note_off,,,,,2,0,3,,,2,,,60,64
44860,note_on,,,,,246,0,2,,,1,,,67,52
44863,note_off,,,,,8,0,4,,,3,,,57,64
44875,note_off,,,,,15,0,2,,,1,,,66,64
44936,note_off,,,,,73,0,4,,,3,,,55,64
44956,note_off,,,,,98,0,3,,,2,,,62,64
44976,note_off,,,,,101,0,2,,,1,,,67,64
44976,note_off,,,,,125,0,1,,,0,,,71,64
45091,note_on,,,,,155,0,4,,,3,,,54,55
45100,note_on,,,,,124,0,2,,,1,,,72,57
45101,note_on,,,,,125,0,1,,,0,,,76,48
45102,note_on,,,,,146,0,3,,,2,,,57,40
45199,note_off,,,,,98,0,1,,,0,,,76,64
45200,note_off,,,,,109,0,4,,,3,,,54,64
45200,note_off,,,,,100,0,2,,,1,,,72,64
45211,note_off,,,,,109,0,3,,,2,,,57,64
45340,note_on,,,,,129,0,3,,,2,,,59,48
45347,note_on,,,,,147,0,4,,,3,,,55,59
45348,note_on,,,,,149,0,1,,,0,,,74,57
45351,note_on,,,,,151,0,2,,,1,,,71,51
45446,note_off,,,,,95,0,2,,,1,,,71,64
45448,note_off,,,,,100,0,1,,,0,,,74,64
45454,note_off,,,,,114,0,3,,,2,,,59,64
45461,note_off,,,,,114,0,4,,,3,,,55,64
45579,note_on,,,,,131,0,1,,,0,,,67,47
45583,note_on,,,,,122,0,4,,,3,,,47,58
45583,note_on,,,,,129,0,3,,,2,,,59,52
45593,note_on,,,,,147,0,2,,,1,,,62,39
45682,note_off,,,,,103,0,1,,,0,,,67,64
45684,note_off,,,,,101,0,3,,,2,,,59,64
45690,note_off,,,,,97,0,2,,,1,,,62,64
45694,note_off,,,,,111,0,4,,,3,,,47,64
45823,note_on,,,,,133,0,2,,,1,,,62,42
45823,note_on,,,,,139,0,3,,,2,,,57,41
45824,note_on,,,,,142,0,1,,,0,,,66,44
45829,note_on,,,,,135,0,4,,,3,,,50,58
45918,note_off,,,,,94,0,1,,,0,,,66,64
45925,note_off,,,,,102,0,3,,,2,,,57,64
45926,note_off,,,,,103,0,2,,,1,,,62,64
45934,note_off,,,,,105,0,4,,,3,,,50,64
46065,note_on,,,,,139,0,2,,,1,,,62,41
46066,note_on,,,,,148,0,1,,,0,,,67,43
46077,note_on,,,,,152,0,3,,,2,,,59,49
46086,note_on,,,,,152,0,4,,,3,,,43,50
46573,note_off,,,,,507,0,1,,,0,,,67,64
46628,note_off,,,,,551,0,3,,,2,,,59,64
46632,note_off,,,,,546,0,4,,,3,,,43,64
46636,note_off,,,,,571,0,2,,,1,,,62,64
46765,note_on,,,,,129,0,2,,,1,,,62,49
46785,note_on,,,,,153,0,4,,,3,,,43,53
46789,note_on,,,,,216,0,1,,,0,,,67,53
46789,note_on,,,,,161,0,3,,,2,,,59,60
46891,note_off,,,,,126,0,2,,,1,,,62,64
46891,note_off,,,,,102,0,3,,,2,,,59,64
46895,note_off,,,,,106,0,1,,,0,,,67,64
47030,note_on,,,,,135,0,1,,,0,,,72,53
47031,note_on,,,,,140,0,2,,,1,,,64,57
47036,note_on,,,,,145,0,3,,,2,,,55,52
47255,note_off,,,,,224,0,2,,,1,,,64,64
47259,note_on,,,,,4,0,2,,,1,,,62,51
47263,note_on,,,,,233,0,1,,,0,,,71,37
47268,note_off,,,,,5,0,1,,,0,,,72,64
47280,note_off,,,,,495,0,4,,,3,,,43,64
47359,note_off,,,,,91,0,1,,,0,,,71,64
47384,note_off,,,,,125,0,2,,,1,,,62,64
47393,note_off,,,,,357,0,3,,,2,,,55,64
47505,note_on,,,,,121,0,2,,,1,,,71,55
47509,note_on,,,,,150,0,1,,,0,,,76,58
47516,note_on,,,,,123,0,3,,,2,,,59,62
47530,note_on,,,,,250,0,4,,,3,,,44,51
47718,note_off,,,,,188,0,4,,,3,,,44,64
47723,note_on,,,,,5,0,4,,,3,,,47,53
47731,note_on,,,,,226,0,2,,,1,,,68,46
47745,note_off,,,,,14,0,2,,,1,,,71,64
47746,note_off,,,,,230,0,3,,,2,,,59,64
47750,note_on,,,,,241,0,1,,,0,,,74,42
47751,note_on,,,,,5,0,3,,,2,,,62,39
47759,note_off,,,,,9,0,1,,,0,,,76,64
47832,note_off,,,,,109,0,4,,,3,,,47,64
47839,note_off,,,,,88,0,3,,,2,,,62,64
47851,note_off,,,,,92,0,1,,,0,,,74,64
47860,note_off,,,,,115,0,2,,,1,,,68,64
47981,note_on,,,,,142,0,3,,,2,,,60,49
47984,note_on,,,,,133,0,1,,,0,,,77,47
47985,note_on,,,,,125,0,2,,,1,,,69,52
47985,note_on,,,,,153,0,4,,,3,,,45,56
48067,note_off,,,,,86,0,3,,,2,,,60,64
48077,note_off,,,,,92,0,4,,,3,,,45,64
48077,note_off,,,,,93,0,1,,,0,,,77,64
48097,note_off,,,,,112,0,2,,,1,,,69,64
48226,note_on,,,,,149,0,1,,,0,,,68,55
48230,note_on,,,,,153,0,4,,,3,,,50,64
48230,note_on,,,,,133,0,2,,,1,,,65,47
48245,note_on,,,,,178,0,3,,,2,,,59,64
48461,note_off,,,,,231,0,4,,,3,,,50,64
48461,note_on,,,,,0,0,1,,,0,,,69,47
48461,note_off,,,,,235,0,1,,,0,,,68,64
48463,note_on,,,,,233,0,2,,,1,,,64,48
48468,note_off,,,,,5,0,2,,,1,,,65,64
48469,note_on,,,,,8,0,4,,,3,,,48,41
48484,note_on,,,,,0,0,3,,,2,,,60,41
48484,note_off,,,,,239,0,3,,,2,,,59,64
48574,note_off,,,,,106,0,2,,,1,,,64,64
48578,note_off,,,,,117,0,1,,,0,,,69,64
48581,note_off,,,,,97,0,3,,,2,,,60,64
48599,note_off,,,,,130,0,4,,,3,,,48,64
48707,note_on,,,,,126,0,3,,,2,,,57,52
48707,note_on,,,,,108,0,4,,,3,,,53,57
48708,note_on,,,,,134,0,2,,,1,,,69,53
48711,note_on,,,,,133,0,1,,,0,,,74,47
48800,note_off,,,,,92,0,2,,,1,,,69,64
48809,note_off,,,,,102,0,4,,,3,,,53,64
48817,note_off,,,,,110,0,3,,,2,,,57,64
48827,note_off,,,,,116,0,1,,,0,,,74,64
48941,note_on,,,,,114,0,1,,,0,,,72,42
48953,note_on,,,,,153,0,2,,,1,,,69,57
48960,note_on,,,,,151,0,4,,,3,,,50,52
48962,note_on,,,,,145,0,3,,,2,,,65,60
49051,note_off,,,,,110,0,1,,,0,,,72,64
49058,note_on,,,,,7,0,1,,,0,,,71,30
49097,note_on,,,,,39,0,1,,,0,,,72,55
49101,note_off,,,,,4,0,1,,,0,,,71,64
49134,note_off,,,,,33,0,1,,,0,,,72,64
49137,note_on,,,,,3,0,1,,,0,,,71,57
49165,note_on,,,,,28,0,1,,,0,,,72,57
49169,note_off,,,,,4,0,1,,,0,,,71,64
49179,note_on,,,,,226,0,2,,,1,,,68,47
49181,note_off,,,,,221,0,4,,,3,,,50,64
49184,note_off,,,,,222,0,3,,,2,,,65,64
49189,note_off,,,,,10,0,2,,,1,,,69,64
49196,note_on,,,,,15,0,4,,,3,,,52,39
49199,note_on,,,,,15,0,3,,,2,,,64,63
49202,note_on,,,,,33,0,1,,,0,,,71,59
49217,note_off,,,,,15,0,1,,,0,,,72,64
49288,note_off,,,,,92,0,4,,,3,,,52,64
49292,note_off,,,,,93,0,3,,,2,,,64,64
49296,note_off,,,,,107,0,2,,,1,,,68,64
49368,note_off,,,,,151,0,1,,,0,,,71,64
49407,note_on,,,,,39,0,1,,,0,,,69,47
49425,note_on,,,,,137,0,4,,,3,,,45,55
49427,note_on,,,,,131,0,2,,,1,,,64,46
49430,note_on,,,,,138,0,3,,,2,,,60,46
49515,note_off,,,,,88,0,2,,,1,,,64,64
49519,note_off,,,,,89,0,3,,,2,,,60,64
49520,note_off,,,,,113,0,1,,,0,,,69,64
49542,note_off,,,,,117,0,4,,,3,,,45,64
49663,note_on,,,,,143,0,1,,,0,,,60,38
49674,note_on,,,,,132,0,4,,,3,,,57,54
49676,note_on,,,,,161,0,2,,,1,,,57,48
49679,note_on,,,,,160,0,3,,,2,,,60,48
49751,note_off,,,,,75,0,2,,,1,,,57,64
49774,note_off,,,,,111,0,1,,,0,,,60,64
49910,note_on,,,,,136,0,1,,,0,,,65,52
49911,note_on,,,,,160,0,2,,,1,,,60,51
50063,note_off,,,,,389,0,4,,,3,,,57,64
50076,note_off,,,,,397,0,3,,,2,,,60,64
50125,note_off,,,,,215,0,1,,,0,,,65,64
50132,note_on,,,,,7,0,1,,,0,,,64,37
50149,note_on,,,,,86,0,4,,,3,,,55,52
50150,note_on,,,,,239,0,2,,,1,,,64,52
50158,note_off,,,,,8,0,2,,,1,,,60,64
50162,note_on,,,,,86,0,3,,,2,,,58,48
50238,note_off,,,,,106,0,1,,,0,,,64,64
50242,note_off,,,,,84,0,2,,,1,,,64,64
50261,note_off,,,,,99,0,3,,,2,,,58,64
50269,note_off,,,,,120,0,4,,,3,,,55,64
50372,note_on,,,,,130,0,2,,,1,,,65,52
50375,note_on,,,,,137,0,1,,,0,,,69,56
50386,note_on,,,,,125,0,3,,,2,,,60,51
50386,note_on,,,,,117,0,4,,,3,,,53,56
50597,note_on,,,,,222,0,1,,,0,,,67,43
50608,note_off,,,,,11,0,1,,,0,,,69,64
50611,note_off,,,,,239,0,2,,,1,,,65,64
50614,note_on,,,,,3,0,2,,,1,,,58,34
50625,note_on,,,,,239,0,3,,,2,,,62,53
50646,note_off,,,,,21,0,3,,,2,,,60,64
50705,note_off,,,,,59,0,3,,,2,,,62,64
50716,note_off,,,,,108,0,1,,,0,,,67,64
50723,note_off,,,,,109,0,2,,,1,,,58,64
50826,note_off,,,,,440,0,4,,,3,,,53,64
50851,note_on,,,,,128,0,2,,,1,,,60,51
50851,note_on,,,,,146,0,3,,,2,,,67,51
50868,note_on,,,,,152,0,1,,,0,,,70,52
50869,note_on,,,,,43,0,4,,,3,,,52,49
50938,note_off,,,,,87,0,2,,,1,,,60,64
50951,note_off,,,,,100,0,3,,,2,,,67,64
50964,note_off,,,,,96,0,1,,,0,,,70,64
50993,note_off,,,,,124,0,4,,,3,,,52,64
51112,note_on,,,,,119,0,4,,,3,,,53,59
51114,note_on,,,,,163,0,3,,,2,,,65,60
51117,note_on,,,,,179,0,2,,,1,,,60,43
51119,note_on,,,,,155,0,1,,,0,,,69,56
51333,note_off,,,,,221,0,4,,,3,,,53,64
51336,note_off,,,,,217,0,1,,,0,,,69,64
51341,note_on,,,,,5,0,1,,,0,,,67,52
51341,note_on,,,,,227,0,3,,,2,,,55,46
51345,note_on,,,,,12,0,4,,,3,,,52,53
51349,note_off,,,,,8,0,3,,,2,,,65,64
51455,note_off,,,,,106,0,3,,,2,,,55,64
51455,note_off,,,,,110,0,4,,,3,,,52,64
51455,note_off,,,,,114,0,1,,,0,,,67,64
51488,note_off,,,,,371,0,2,,,1,,,60,64
51580,note_on,,,,,125,0,1,,,0,,,65,35
51583,note_on,,,,,128,0,3,,,2,,,57,55
51591,note_on,,,,,136,0,4,,,3,,,50,53
51595,note_on,,,,,107,0,2,,,1,,,60,41
51684,note_off,,,,,101,0,3,,,2,,,57,64
51685,note_off,,,,,105,0,1,,,0,,,65,64
51692,note_off,,,,,101,0,4,,,3,,,50,64
51699,note_off,,,,,104,0,2,,,1,,,60,64
51812,note_on,,,,,127,0,1,,,0,,,64,41
51828,note_on,,,,,129,0,2,,,1,,,59,57
51837,note_on,,,,,153,0,3,,,2,,,55,43
51844,note_on,,,,,152,0,4,,,3,,,43,58
51958,note_on,,,,,146,0,1,,,0,,,62,35
51962,note_off,,,,,4,0,1,,,0,,,64,64
52000,note_on,,,,,0,0,1,,,0,,,64,57
52000,note_off,,,,,38,0,1,,,0,,,62,64
52039,note_on,,,,,39,0,1,,,0,,,62,59
52043,note_off,,,,,4,0,1,,,0,,,64,64
52070,note_on,,,,,0,0,4,,,3,,,48,52
52070,note_off,,,,,226,0,4,,,3,,,43,64
52075,note_on,,,,,32,0,1,,,0,,,64,53
52082,note_on,,,,,254,0,2,,,1,,,60,44
52094,note_off,,,,,12,0,2,,,1,,,59,64
52123,note_off,,,,,48,0,1,,,0,,,64,64
52165,note_off,,,,,71,0,2,,,1,,,60,64
52183,note_off,,,,,113,0,4,,,3,,,48,64
52317,note_on,,,,,134,0,4,,,3,,,47,44
52328,note_on,,,,,163,0,2,,,1,,,62,43
52351,note_off,,,,,228,0,1,,,0,,,62,64
52420,note_off,,,,,103,0,4,,,3,,,47,64
52437,note_off,,,,,600,0,3,,,2,,,55,64
52441,note_off,,,,,113,0,2,,,1,,,62,64
52552,note_on,,,,,111,0,2,,,1,,,60,44
52555,note_on,,,,,118,0,3,,,2,,,55,45
52559,note_on,,,,,139,0,4,,,3,,,48,47
52560,note_on,,,,,209,0,1,,,0,,,64,43
52641,note_off,,,,,81,0,1,,,0,,,64,64
52653,note_off,,,,,98,0,3,,,2,,,55,64
52664,note_off,,,,,105,0,4,,,3,,,48,64
52782,note_on,,,,,141,0,1,,,0,,,69,57
52785,note_on,,,,,121,0,4,,,3,,,50,64
52790,note_on,,,,,137,0,3,,,2,,,53,60
52879,note_off,,,,,327,0,2,,,1,,,60,64
53016,note_on,,,,,234,0,1,,,0,,,67,51
53018,note_off,,,,,2,0,1,,,0,,,69,64
53020,note_on,,,,,141,0,2,,,1,,,60,42
53021,note_off,,,,,231,0,3,,,2,,,53,64
53024,note_on,,,,,239,0,4,,,3,,,52,40
53025,note_on,,,,,4,0,3,,,2,,,58,52
53025,note_off,,,,,1,0,4,,,3,,,50,64
53103,note_off,,,,,85,0,1,,,0,,,67,64
53125,note_off,,,,,105,0,2,,,1,,,60,64
53131,note_off,,,,,106,0,4,,,3,,,52,64
53141,note_off,,,,,116,0,3,,,2,,,58,64
53266,note_on,,,,,163,0,1,,,0,,,58,47
53267,note_on,,,,,142,0,2,,,1,,,64,59
53272,note_on,,,,,141,0,4,,,3,,,41,51
53279,note_on,,,,,138,0,3,,,2,,,55,58
53498,note_on,,,,,219,0,3,,,2,,,57,48
53501,note_off,,,,,235,0,1,,,0,,,58,64
53510,note_off,,,,,243,0,2,,,1,,,64,64
53512,note_on,,,,,11,0,1,,,0,,,57,41
53520,note_on,,,,,10,0,2,,,1,,,65,25
53525,note_off,,,,,27,0,3,,,2,,,55,64
53595,note_off,,,,,83,0,1,,,0,,,57,64
53653,note_off,,,,,128,0,3,,,2,,,57,64
53657,note_off,,,,,137,0,2,,,1,,,65,64
53719,note_off,,,,,447,0,4,,,3,,,41,64
53744,note_on,,,,,149,0,1,,,0,,,60,55
53832,note_off,,,,,88,0,1,,,0,,,60,64
53982,note_on,,,,,329,0,3,,,2,,,60,57
53993,note_on,,,,,161,0,1,,,0,,,66,53
54000,note_on,,,,,343,0,2,,,1,,,62,50
54000,note_on,,,,,281,0,4,,,3,,,57,57
54106,note_off,,,,,124,0,3,,,2,,,60,64
54114,note_off,,,,,121,0,1,,,0,,,66,64
54150,note_off,,,,,150,0,4,,,3,,,57,64
54226,note_on,,,,,76,0,4,,,3,,,54,58
54232,note_on,,,,,126,0,3,,,2,,,54,59
54240,note_on,,,,,126,0,1,,,0,,,69,63
54342,note_off,,,,,116,0,4,,,3,,,54,64
54456,note_off,,,,,216,0,1,,,0,,,69,64
54457,note_on,,,,,1,0,1,,,0,,,71,49
54461,note_on,,,,,229,0,3,,,2,,,55,51
54470,note_on,,,,,128,0,4,,,3,,,50,59
54473,note_off,,,,,12,0,3,,,2,,,54,64
54555,note_off,,,,,98,0,1,,,0,,,71,64
54565,note_off,,,,,92,0,3,,,2,,,55,64
54568,note_off,,,,,98,0,4,,,3,,,50,64
54594,note_off,,,,,594,0,2,,,1,,,62,64
54694,note_on,,,,,129,0,3,,,2,,,57,62
54697,note_on,,,,,142,0,1,,,0,,,60,48
54701,note_on,,,,,107,0,2,,,1,,,66,57
54713,note_on,,,,,145,0,4,,,3,,,43,51
54943,note_off,,,,,246,0,1,,,0,,,60,64
54943,note_on,,,,,0,0,1,,,0,,,59,52
54944,note_on,,,,,250,0,3,,,2,,,59,44
54954,note_off,,,,,10,0,3,,,2,,,57,64
54962,note_on,,,,,261,0,2,,,1,,,67,38
54966,note_off,,,,,4,0,2,,,1,,,66,64
55041,note_off,,,,,98,0,1,,,0,,,59,64
55091,note_off,,,,,125,0,2,,,1,,,67,64
55116,note_off,,,,,162,0,3,,,2,,,59,64
55177,note_on,,,,,136,0,1,,,0,,,62,49
55200,note_off,,,,,487,0,4,,,3,,,43,64
55280,note_off,,,,,103,0,1,,,0,,,62,64
55431,note_on,,,,,231,0,4,,,3,,,55,52
55435,note_on,,,,,344,0,2,,,1,,,62,44
55435,note_on,,,,,155,0,1,,,0,,,65,46
55443,note_on,,,,,327,0,3,,,2,,,59,55
55529,note_off,,,,,86,0,3,,,2,,,59,64
55534,note_off,,,,,99,0,1,,,0,,,65,64
55537,note_off,,,,,102,0,2,,,1,,,62,64
55537,note_off,,,,,106,0,4,,,3,,,55,64
55665,note_on,,,,,128,0,4,,,3,,,50,60
55674,note_on,,,,,140,0,1,,,0,,,71,62
55676,note_on,,,,,147,0,3,,,2,,,62,60
55677,note_on,,,,,140,0,2,,,1,,,65,59
55897,note_on,,,,,223,0,1,,,0,,,72,40
55901,note_off,,,,,4,0,1,,,0,,,71,64
55903,note_off,,,,,238,0,4,,,3,,,50,64
55907,note_off,,,,,231,0,3,,,2,,,62,64
55908,note_on,,,,,1,0,3,,,2,,,55,51
55908,note_on,,,,,231,0,2,,,1,,,67,43
55912,note_on,,,,,9,0,4,,,3,,,52,47
55928,note_off,,,,,20,0,2,,,1,,,65,64
55999,note_off,,,,,98,0,1,,,0,,,72,64
56006,note_off,,,,,94,0,4,,,3,,,52,64
56012,note_off,,,,,84,0,2,,,1,,,67,64
56033,note_off,,,,,125,0,3,,,2,,,55,64
56134,note_on,,,,,135,0,1,,,0,,,66,57
56147,note_on,,,,,135,0,2,,,1,,,60,58
56150,note_on,,,,,144,0,4,,,3,,,45,59
56154,note_on,,,,,121,0,3,,,2,,,57,59
56364,note_on,,,,,230,0,1,,,0,,,67,43
56373,note_off,,,,,9,0,1,,,0,,,66,64
56387,note_off,,,,,233,0,3,,,2,,,57,64
56388,note_on,,,,,1,0,3,,,2,,,55,30
56392,note_on,,,,,242,0,4,,,3,,,47,53
56400,note_on,,,,,253,0,2,,,1,,,62,30
56400,note_off,,,,,8,0,4,,,3,,,45,64
56419,note_off,,,,,19,0,2,,,1,,,60,64
56462,note_off,,,,,89,0,1,,,0,,,67,64
56510,note_off,,,,,122,0,3,,,2,,,55,64
56520,note_off,,,,,101,0,2,,,1,,,62,64
56526,note_off,,,,,126,0,4,,,3,,,47,64
56628,note_on,,,,,166,0,1,,,0,,,77,58
56702,note_off,,,,,74,0,1,,,0,,,77,64
56864,note_on,,,,,162,0,1,,,0,,,76,52
56876,note_on,,,,,366,0,3,,,2,,,55,54
56876,note_on,,,,,356,0,2,,,1,,,60,50
56878,note_on,,,,,352,0,4,,,3,,,48,60
56954,note_off,,,,,90,0,1,,,0,,,76,64
56974,note_off,,,,,96,0,4,,,3,,,48,64
56982,note_off,,,,,106,0,3,,,2,,,55,64
56993,note_off,,,,,117,0,2,,,1,,,60,64
57108,note_on,,,,,154,0,1,,,0,,,72,43
57108,note_on,,,,,126,0,3,,,2,,,64,57
57110,note_on,,,,,136,0,4,,,3,,,40,57
57111,note_on,,,,,118,0,2,,,1,,,67,56
57189,note_off,,,,,81,0,3,,,2,,,64,64
57202,note_off,,,,,94,0,1,,,0,,,72,64
57205,note_off,,,,,94,0,2,,,1,,,67,64
57216,note_off,,,,,106,0,4,,,3,,,40,64
57340,note_on,,,,,138,0,1,,,0,,,71,43
57346,note_on,,,,,130,0,4,,,3,,,43,52
57350,note_on,,,,,145,0,2,,,1,,,67,58
57352,note_on,,,,,163,0,3,,,2,,,62,59
57434,note_off,,,,,88,0,4,,,3,,,43,64
57439,note_off,,,,,87,0,3,,,2,,,62,64
57439,note_off,,,,,89,0,2,,,1,,,67,64
57443,note_off,,,,,103,0,1,,,0,,,71,64
57586,note_on,,,,,147,0,3,,,2,,,64,58
57587,note_on,,,,,144,0,1,,,0,,,72,43
57589,note_on,,,,,150,0,2,,,1,,,67,48
57593,note_on,,,,,159,0,4,,,3,,,36,52
58075,note_off,,,,,488,0,1,,,0,,,72,64
58077,note_off,,,,,484,0,4,,,3,,,36,64
58130,note_off,,,,,544,0,3,,,2,,,64,64
58139,note_off,,,,,550,0,2,,,1,,,67,64
58302,note_on,,,,,227,0,1,,,0,,,67,40
58302,note_on,,,,,163,0,2,,,1,,,62,49
58312,note_on,,,,,182,0,3,,,2,,,59,53
