tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
78848,note_off,,,,,1024,0,3,,,57,0,2
78848,note_off,,,,,512,0,1,,,53,0,0
78848,note_on,,,,,0,0,1,,,63,96,0
79360,note_on,,,,,0,0,1,,,60,96,0
79360,note_off,,,,,512,0,1,,,63,0,0
79872,note_on,,,,,0,0,1,,,62,96,0
79872,note_off,,,,,512,0,1,,,60,0,0
79872,note_on,,,,,1024,0,3,,,58,96,2
80384,note_off,,,,,512,0,1,,,62,0,0
80384,note_on,,,,,0,0,1,,,58,96,0
80896,note_off,,,,,512,0,1,,,58,0,0
80896,note_off,,,,,1024,0,3,,,58,0,2
80896,note_on,,,,,0,0,3,,,46,96,2
80896,note_on,,,,,0,0,1,,,65,96,0
81408,note_on,,,,,0,0,1,,,58,96,0
81408,note_off,,,,,512,0,1,,,65,0,0
81920,note_off,,,,,1024,0,3,,,46,0,2
81920,note_on,,,,,0,0,3,,,53,96,2
81920,note_on,,,,,0,0,1,,,60,96,0
81920,note_off,,,,,512,0,1,,,58,0,0
82176,note_on,,,,,0,0,1,,,58,96,0
82176,note_off,,,,,256,0,1,,,60,0,0
82432,note_on,,,,,0,0,1,,,57,96,0
82432,note_off,,,,,256,0,1,,,58,0,0
82688,note_off,,,,,256,0,1,,,57,0,0
82688,note_on,,,,,0,0,1,,,55,96,0
82944,note_on,,,,,0,0,3,,,57,96,2
82944,note_off,,,,,1024,0,3,,,53,0,2
82944,note_on,,,,,0,0,1,,,53,96,0
82944,note_off,,,,,256,0,1,,,55,0,0
83456,note_off,,,,,512,0,1,,,53,0,0
83456,note_on,,,,,0,0,1,,,60,96,0
83968,note_off,,,,,512,0,1,,,60,0,0
83968,note_on,,,,,0,0,3,,,53,96,2
83968,note_off,,,,,1024,0,3,,,57,0,2
83968,note_on,,,,,0,0,1,,,63,96,0
84480,note_off,,,,,512,0,1,,,63,0,0
84480,note_on,,,,,0,0,1,,,60,96,0
84992,note_on,,,,,0,0,1,,,69,96,0
84992,note_off,,,,,512,0,1,,,60,0,0
85504,note_off,,,,,512,0,1,,,69,0,0
85504,note_on,,,,,0,0,1,,,60,96,0
86016,note_off,,,,,512,0,1,,,60,0,0
86016,note_on,,,,,0,0,1,,,62,96,0
86272,note_off,,,,,256,0,1,,,62,0,0
86272,note_on,,,,,0,0,1,,,60,96,0
86528,note_on,,,,,0,0,1,,,58,96,0
86528,note_off,,,,,256,0,1,,,60,0,0
86784,note_on,,,,,0,0,1,,,57,96,0
86784,note_off,,,,,256,0,1,,,58,0,0
87040,note_on,,,,,0,0,3,,,62,96,2
87040,note_off,,,,,3072,0,3,,,53,0,2
87040,note_off,,,,,256,0,1,,,57,0,0
87040,note_on,,,,,0,0,1,,,58,96,0
87552,note_off,,,,,512,0,1,,,58,0,0
87552,note_on,,,,,0,0,1,,,62,96,0
88064,note_off,,,,,512,0,1,,,62,0,0
88064,note_off,,,,,1024,0,3,,,62,0,2
88064,note_on,,,,,0,0,3,,,53,96,2
88064,note_on,,,,,0,0,1,,,65,96,0
88064,note_on,,,,,10240,0,2,,,74,96,1
88576,note_off,,,,,512,0,1,,,65,0,0
88576,note_on,,,,,0,0,1,,,62,96,0
89088,note_off,,,,,512,0,1,,,62,0,0
89088,note_on,,,,,0,0,1,,,70,96,0
89600,note_off,,,,,512,0,1,,,70,0,0
89600,note_on,,,,,0,0,1,,,62,96,0
90112,note_on,,,,,0,0,2,,,72,96,1
90112,note_off,,,,,2048,0,2,,,74,0,1
90112,note_on,,,,,0,0,1,,,63,96,0
90112,note_off,,,,,512,0,1,,,62,0,0
90368,note_on,,,,,0,0,1,,,62,96,0
90368,note_off,,,,,256,0,1,,,63,0,0
90624,note_on,,,,,0,0,1,,,60,96,0
90624,note_off,,,,,256,0,1,,,62,0,0
90880,note_on,,,,,0,0,1,,,58,96,0
90880,note_off,,,,,256,0,1,,,60,0,0
91136,note_on,,,,,0,0,1,,,57,96,0
91136,note_off,,,,,256,0,1,,,58,0,0
91136,note_on,,,,,0,0,3,,,54,96,2
91136,note_off,,,,,3072,0,3,,,53,0,2
91648,note_on,,,,,0,0,1,,,62,96,0
91648,note_off,,,,,512,0,1,,,57,0,0
92160,note_on,,,,,0,0,1,,,70,96,0
92160,note_off,,,,,512,0,1,,,62,0,0
92160,note_on,,,,,0,0,3,,,55,96,2
92160,note_off,,,,,1024,0,3,,,54,0,2
92160,note_off,,,,,2048,0,2,,,72,0,1
92160,note_on,,,,,0,0,2,,,70,96,1
92416,note_on,,,,,0,0,1,,,62,96,0
92416,note_off,,,,,256,0,1,,,70,0,0
92672,note_off,,,,,256,0,1,,,62,0,0
92672,note_on,,,,,0,0,1,,,70,96,0
92928,note_off,,,,,256,0,1,,,70,0,0
92928,note_on,,,,,0,0,1,,,62,96,0
93184,note_off,,,,,1024,0,3,,,55,0,2
93184,note_on,,,,,0,0,3,,,53,96,2
93184,note_off,,,,,256,0,1,,,62,0,0
93184,note_on,,,,,0,0,1,,,68,96,0
93440,note_on,,,,,0,0,1,,,62,96,0
93440,note_off,,,,,256,0,1,,,68,0,0
93696,note_on,,,,,0,0,1,,,68,96,0
93696,note_off,,,,,256,0,1,,,62,0,0
93952,note_on,,,,,0,0,1,,,62,96,0
93952,note_off,,,,,256,0,1,,,68,0,0
94208,note_off,,,,,256,0,1,,,62,0,0
94208,note_on,,,,,0,0,3,,,51,96,2
94208,note_off,,,,,2048,0,2,,,70,0,1
94208,note_on,,,,,0,0,2,,,70,96,1
94208,note_on,,,,,0,0,1,,,67,96,0
94208,note_off,,,,,1024,0,3,,,53,0,2
94464,note_on,,,,,0,0,1,,,63,96,0
94464,note_off,,,,,256,0,1,,,67,0,0
94720,note_on,,,,,0,0,1,,,67,96,0
94720,note_off,,,,,256,0,1,,,63,0,0
94976,note_on,,,,,0,0,1,,,63,96,0
94976,note_off,,,,,256,0,1,,,67,0,0
95232,note_off,,,,,256,0,1,,,63,0,0
95232,note_off,,,,,1024,0,3,,,51,0,2
95232,note_on,,,,,0,0,3,,,50,96,2
95232,note_on,,,,,0,0,1,,,69,96,0
95232,note_on,,,,,0,0,2,,,72,96,1
95232,note_off,,,,,1024,0,2,,,70,0,1
95488,note_on,,,,,0,0,1,,,63,96,0
95488,note_off,,,,,256,0,1,,,69,0,0
95744,note_off,,,,,512,0,3,,,50,0,2
95744,note_on,,,,,0,0,3,,,48,96,2
95744,note_on,,,,,0,0,1,,,69,96,0
95744,note_off,,,,,256,0,1,,,63,0,0
96000,note_off,,,,,256,0,1,,,69,0,0
96000,note_on,,,,,0,0,1,,,63,96,0
96256,note_on,,,,,0,0,3,,,46,96,2
96256,note_off,,,,,512,0,3,,,48,0,2
96256,note_on,,,,,0,0,1,,,70,96,0
96256,note_off,,,,,256,0,1,,,63,0,0
96256,note_on,,,,,0,0,2,,,74,96,1
96256,note_off,,,,,1024,0,2,,,72,0,1
96512,note_off,,,,,256,0,1,,,70,0,0
96512,note_on,,,,,0,0,1,,,69,96,0
96768,note_on,,,,,0,0,1,,,67,96,0
96768,note_off,,,,,256,0,1,,,69,0,0
97024,note_off,,,,,256,0,1,,,67,0,0
97024,note_on,,,,,0,0,1,,,65,96,0
97280,note_off,,,,,1024,0,3,,,46,0,2
97280,note_off,,,,,256,0,1,,,65,0,0
97280,note_on,,,,,0,0,1,,,63,96,0
97280,note_on,,,,,0,0,3,,,50,96,2
97536,note_on,,,,,0,0,1,,,62,96,0
97536,note_off,,,,,256,0,1,,,63,0,0
97792,note_on,,,,,0,0,1,,,60,96,0
97792,note_off,,,,,256,0,1,,,62,0,0
98048,note_off,,,,,256,0,1,,,60,0,0
98048,note_on,,,,,0,0,1,,,58,96,0
98304,note_off,,,,,1024,0,3,,,50,0,2
98304,note_off,,,,,256,0,1,,,58,0,0
98304,note_on,,,,,0,0,1,,,67,96,0
98304,note_off,,,,,2048,0,2,,,74,0,1
98304,note_on,,,,,0,0,3,,,51,96,2
98304,note_on,,,,,0,0,2,,,72,96,1
98560,note_on,,,,,0,0,1,,,65,96,0
98560,note_off,,,,,256,0,1,,,67,0,0
98816,note_on,,,,,0,0,1,,,63,96,0
98816,note_off,,,,,256,0,1,,,65,0,0
99072,note_on,,,,,0,0,1,,,62,96,0
99072,note_off,,,,,256,0,1,,,63,0,0
99328,note_off,,,,,1024,0,3,,,51,0,2
99328,note_on,,,,,0,0,1,,,60,96,0
99328,note_off,,,,,256,0,1,,,62,0,0
99328,note_on,,,,,0,0,2,,,70,96,1
99328,note_off,,,,,1024,0,2,,,72,0,1
99328,note_on,,,,,0,0,3,,,55,96,2
99584,note_off,,,,,256,0,1,,,60,0,0
99584,note_on,,,,,0,0,1,,,58,96,0
99840,note_off,,,,,256,0,1,,,58,0,0
99840,note_on,,,,,0,0,1,,,57,96,0
100096,note_off,,,,,256,0,1,,,57,0,0
100096,note_on,,,,,0,0,1,,,55,96,0
100352,note_on,,,,,0,0,3,,,53,96,2
100352,note_off,,,,,1024,0,3,,,55,0,2
100352,note_on,,,,,0,0,2,,,72,96,1
100352,note_on,,,,,0,0,1,,,57,96,0
100352,note_off,,,,,1024,0,2,,,70,0,1
100352,note_off,,,,,256,0,1,,,55,0,0
100608,note_off,,,,,256,0,1,,,57,0,0
100608,note_on,,,,,0,0,1,,,58,96,0
100864,note_off,,,,,256,0,1,,,58,0,0
100864,note_on,,,,,0,0,1,,,60,96,0
101120,note_on,,,,,0,0,1,,,62,96,0
101120,note_off,,,,,256,0,1,,,60,0,0
101376,note_on,,,,,0,0,3,,,41,96,2
101376,note_off,,,,,1024,0,3,,,53,0,2
101376,note_on,,,,,0,0,1,,,63,96,0
101376,note_off,,,,,256,0,1,,,62,0,0
101888,note_off,,,,,512,0,1,,,63,0,0
101888,note_on,,,,,0,0,1,,,60,96,0
102400,note_on,,,,,0,0,3,,,46,96,2
102400,note_off,,,,,2048,0,2,,,72,0,1
102400,note_off,,,,,1024,0,3,,,41,0,2
102400,note_on,,,,,0,0,2,,,70,96,1
102400,note_on,,,,,0,0,1,,,62,96,0
102400,note_off,,,,,512,0,1,,,60,0,0
102912,note_on,,,,,0,0,1,,,58,96,0
102912,note_off,,,,,512,0,1,,,62,0,0
103424,note_off,,,,,512,0,1,,,58,0,0
103424,note_on,,,,,0,0,1,,,65,96,0
103424,note_on,,,,,0,0,3,,,50,96,2
103424,note_off,,,,,1024,0,3,,,46,0,2
103936,note_off,,,,,512,0,1,,,65,0,0
103936,note_on,,,,,0,0,1,,,56,96,0
104448,note_off,,,,,512,0,1,,,56,0,0
104448,note_on,,,,,0,0,1,,,55,96,0
104448,note_off,,,,,1024,0,3,,,50,0,2
104448,note_on,,,,,0,0,3,,,51,96,2
104704,note_off,,,,,256,0,1,,,55,0,0
104704,note_on,,,,,0,0,1,,,53,96,0
104960,note_off,,,,,256,0,1,,,53,0,0
104960,note_on,,,,,0,0,1,,,51,96,0
105216,note_off,,,,,256,0,1,,,51,0,0
105216,note_on,,,,,0,0,1,,,50,96,0
105472,note_on,,,,,0,0,1,,,51,96,0
105472,note_on,,,,,0,0,3,,,55,96,2
105472,note_off,,,,,1024,0,3,,,51,0,2
105472,note_off,,,,,256,0,1,,,50,0,0
105984,note_on,,,,,0,0,1,,,58,96,0
105984,note_off,,,,,512,0,1,,,51,0,0
106496,note_on,,,,,0,0,3,,,48,96,2
106496,note_off,,,,,1024,0,3,,,55,0,2
106496,note_off,,,,,4096,0,2,,,70,0,1
106496,note_on,,,,,0,0,1,,,63,96,0
106496,note_off,,,,,512,0,1,,,58,0,0
107008,note_on,,,,,0,0,1,,,60,96,0
107008,note_off,,,,,512,0,1,,,63,0,0
107520,note_off,,,,,1024,0,3,,,48,0,2
107520,note_on,,,,,0,0,3,,,51,96,2
107520,note_on,,,,,0,0,1,,,67,96,0
107520,note_off,,,,,512,0,1,,,60,0,0
108032,note_on,,,,,0,0,1,,,58,96,0
108032,note_off,,,,,512,0,1,,,67,0,0
108544,note_off,,,,,512,0,1,,,58,0,0
108544,note_on,,,,,0,0,1,,,57,96,0
108544,note_off,,,,,1024,0,3,,,51,0,2
108544,note_on,,,,,0,0,3,,,53,96,2
108800,note_on,,,,,0,0,1,,,55,96,0
108800,note_off,,,,,256,0,1,,,57,0,0
109056,note_off,,,,,256,0,1,,,55,0,0
109056,note_on,,,,,0,0,1,,,53,96,0
109312,note_off,,,,,256,0,1,,,53,0,0
109312,note_on,,,,,0,0,1,,,52,96,0
109568,note_on,,,,,0,0,3,,,55,96,2
109568,note_off,,,,,1024,0,3,,,53,0,2
109568,note_on,,,,,0,0,1,,,53,96,0
109568,note_off,,,,,256,0,1,,,52,0,0
109824,note_off,,,,,256,0,1,,,53,0,0
109824,note_on,,,,,0,0,1,,,55,96,0
110080,note_off,,,,,256,0,1,,,55,0,0
110080,note_on,,,,,0,0,1,,,57,96,0
110336,note_off,,,,,256,0,1,,,57,0,0
110336,note_on,,,,,0,0,1,,,58,96,0
110592,note_off,,,,,1024,0,3,,,55,0,2
110592,note_on,,,,,0,0,3,,,57,96,2
110592,note_off,,,,,256,0,1,,,58,0,0
110592,note_on,,,,,0,0,1,,,60,96,0
110848,note_off,,,,,256,0,1,,,60,0,0
110848,note_on,,,,,0,0,1,,,51,96,0
111104,note_on,,,,,0,0,1,,,60,96,0
111104,note_off,,,,,256,0,1,,,51,0,0
111360,note_off,,,,,256,0,1,,,60,0,0
111360,note_on,,,,,0,0,1,,,51,96,0
111616,note_off,,,,,256,0,1,,,51,0,0
111616,note_on,,,,,0,0,1,,,62,96,0
111616,note_off,,,,,1024,0,3,,,57,0,2
111616,note_on,,,,,0,0,3,,,58,96,2
111872,note_off,,,,,256,0,1,,,62,0,0
111872,note_on,,,,,0,0,1,,,51,96,0
112128,note_off,,,,,256,0,1,,,51,0,0
112128,note_on,,,,,0,0,1,,,62,96,0
112384,note_on,,,,,0,0,1,,,51,96,0
112384,note_off,,,,,256,0,1,,,62,0,0
112640,note_off,,,,,1024,0,3,,,58,0,2
112640,note_on,,,,,0,0,3,,,57,96,2
112640,note_off,,,,,256,0,1,,,51,0,0
112640,note_on,,,,,0,0,1,,,60,96,0
112896,note_off,,,,,256,0,1,,,60,0,0
112896,note_on,,,,,0,0,1,,,51,96,0
113152,note_off,,,,,256,0,1,,,51,0,0
113152,note_on,,,,,0,0,1,,,60,96,0
113408,note_off,,,,,256,0,1,,,60,0,0
113408,note_on,,,,,0,0,1,,,51,96,0
113664,note_off,,,,,1024,0,3,,,57,0,2
113664,note_off,,,,,256,0,1,,,51,0,0
113664,note_on,,,,,0,0,1,,,58,96,0
113664,note_on,,,,,0,0,3,,,55,96,2
113920,note_off,,,,,256,0,1,,,58,0,0
113920,note_on,,,,,0,0,1,,,51,96,0
114176,note_off,,,,,256,0,1,,,51,0,0
114176,note_on,,,,,0,0,1,,,58,96,0
114432,note_off,,,,,256,0,1,,,58,0,0
114432,note_on,,,,,0,0,1,,,51,96,0
114688,note_on,,,,,0,0,3,,,53,96,2
114688,note_off,,,,,1024,0,3,,,55,0,2
114688,note_off,,,,,256,0,1,,,51,0,0
114688,note_on,,,,,0,0,1,,,51,96,0
114944,note_on,,,,,0,0,1,,,57,96,0
114944,note_off,,,,,256,0,1,,,51,0,0
115200,note_on,,,,,0,0,1,,,50,96,0
115200,note_off,,,,,256,0,1,,,57,0,0
115456,note_on,,,,,0,0,1,,,57,96,0
115456,note_off,,,,,256,0,1,,,50,0,0
115712,note_off,,,,,256,0,1,,,57,0,0
115712,note_on,,,,,0,0,1,,,51,96,0
115968,note_on,,,,,0,0,1,,,57,96,0
115968,note_off,,,,,256,0,1,,,51,0,0
116224,note_off,,,,,256,0,1,,,57,0,0
116224,note_on,,,,,0,0,1,,,55,96,0
116480,note_on,,,,,0,0,1,,,57,96,0
116480,note_off,,,,,256,0,1,,,55,0,0
116736,note_off,,,,,256,0,1,,,57,0,0
116736,note_on,,,,,0,0,1,,,53,96,0
116736,note_off,,,,,2048,0,3,,,53,0,2
116992,note_off,,,,,256,0,1,,,53,0,0
116992,note_on,,,,,0,0,1,,,57,96,0
117248,note_off,,,,,256,0,1,,,57,0,0
117248,note_on,,,,,0,0,1,,,51,96,0
117504,note_on,,,,,0,0,1,,,57,96,0
117504,note_off,,,,,256,0,1,,,51,0,0
117760,note_on,,,,,1024,0,3,,,53,96,2
117760,note_off,,,,,256,0,1,,,57,0,0
117760,note_on,,,,,0,0,1,,,50,96,0
118016,note_on,,,,,0,0,1,,,57,96,0
118016,note_off,,,,,256,0,1,,,50,0,0
118272,note_on,,,,,0,0,1,,,51,96,0
118272,note_off,,,,,256,0,1,,,57,0,0
118528,note_on,,,,,0,0,1,,,57,96,0
118528,note_off,,,,,256,0,1,,,51,0,0
118784,note_on,,,,,0,0,1,,,50,96,0
118784,note_off,,,,,256,0,1,,,57,0,0
118784,note_on,,,,,0,0,3,,,58,96,2
118784,note_off,,,,,1024,0,3,,,53,0,2
119040,note_on,,,,,0,0,1,,,53,96,0
119040,note_off,,,,,256,0,1,,,50,0,0
119296,note_on,,,,,0,0,1,,,55,96,0
119296,note_off,,,,,256,0,1,,,53,0,0
119552,note_off,,,,,256,0,1,,,55,0,0
119552,note_on,,,,,0,0,1,,,57,96,0
119808,note_off,,,,,1024,0,3,,,58,0,2
119808,note_on,,,,,0,0,3,,,55,96,2
119808,note_off,,,,,256,0,1,,,57,0,0
119808,note_on,,,,,0,0,1,,,58,96,0
120064,note_on,,,,,0,0,1,,,60,96,0
120064,note_off,,,,,256,0,1,,,58,0,0
120320,note_off,,,,,256,0,1,,,60,0,0
120320,note_off,,,,,512,0,3,,,55,0,2
120320,note_on,,,,,0,0,3,,,51,96,2
120320,note_on,,,,,0,0,1,,,62,96,0
120576,note_off,,,,,256,0,1,,,62,0,0
120576,note_on,,,,,0,0,1,,,63,96,0
120832,note_off,,,,,256,0,1,,,63,0,0
120832,note_on,,,,,0,0,1,,,65,96,0
120832,note_off,,,,,512,0,3,,,51,0,2
120832,note_on,,,,,0,0,3,,,50,96,2
121344,note_off,,,,,512,0,1,,,65,0,0
121344,note_on,,,,,0,0,1,,,62,96,0
121600,note_off,,,,,256,0,1,,,62,0,0
121600,note_on,,,,,0,0,1,,,58,96,0
121856,note_off,,,,,1024,0,3,,,50,0,2
121856,note_on,,,,,0,0,3,,,53,96,2
121856,note_on,,,,,0,0,1,,,53,96,0
121856,note_off,,,,,256,0,1,,,58,0,0
122368,note_off,,,,,512,0,1,,,53,0,0
122368,note_on,,,,,0,0,1,,,57,96,0
122880,note_off,,,,,512,0,1,,,57,0,0
122880,note_on,,,,,0,0,1,,,46,96,0
122880,note_on,,,,,0,0,3,,,46,96,2
122880,note_off,,,,,1024,0,3,,,53,0,2
123904,note_on,,,,,0,0,1,,,65,96,0
123904,note_off,,,,,1024,0,1,,,46,0,0
124928,note_off,,,,,1024,0,1,,,65,0,0
124928,note_on,,,,,0,0,1,,,65,96,0
124928,note_off,,,,,2048,0,3,,,46,0,2
124928,note_on,,,,,18432,0,2,,,74,96,1
125952,note_on,,,,,1024,0,3,,,58,96,2
125952,note_on,,,,,0,0,1,,,69,96,0
125952,note_off,,,,,1024,0,1,,,65,0,0
126208,note_off,,,,,256,0,1,,,69,0,0
126208,note_on,,,,,0,0,1,,,67,96,0
126464,note_on,,,,,0,0,1,,,66,96,0
126464,note_off,,,,,256,0,1,,,67,0,0
126720,note_off,,,,,256,0,1,,,66,0,0
126720,note_on,,,,,0,0,1,,,67,96,0
126976,note_off,,,,,1024,0,3,,,58,0,2
126976,note_on,,,,,0,0,3,,,57,96,2
126976,note_off,,,,,2048,0,2,,,74,0,1
126976,note_on,,,,,0,0,2,,,72,96,1
126976,note_off,,,,,256,0,1,,,67,0,0
126976,note_on,,,,,0,0,1,,,66,96,0
128000,note_on,,,,,0,0,3,,,60,96,2
128000,note_off,,,,,1024,0,3,,,57,0,2
128000,note_off,,,,,1024,0,1,,,66,0,0
128000,note_on,,,,,0,0,1,,,57,96,0
128512,note_off,,,,,512,0,3,,,60,0,2
128512,note_on,,,,,0,0,3,,,57,96,2
129024,note_off,,,,,512,0,3,,,57,0,2
129024,note_on,,,,,0,0,3,,,54,96,2
129024,note_on,,,,,0,0,2,,,74,96,1
129024,note_off,,,,,2048,0,2,,,72,0,1
129024,note_on,,,,,0,0,1,,,57,96,0
129024,note_off,,,,,1024,0,1,,,57,0,0
130048,note_off,,,,,1024,0,1,,,57,0,0
130048,note_on,,,,,0,0,1,,,60,96,0
130048,note_on,,,,,0,0,3,,,50,96,2
130048,note_off,,,,,1024,0,3,,,54,0,2
130304,note_on,,,,,0,0,1,,,58,96,0
130304,note_off,,,,,256,0,1,,,60,0,0
130560,note_on,,,,,0,0,1,,,57,96,0
130560,note_off,,,,,256,0,1,,,58,0,0
130816,note_on,,,,,0,0,1,,,58,96,0
130816,note_off,,,,,256,0,1,,,57,0,0
131072,note_on,,,,,0,0,2,,,70,96,1
131072,note_off,,,,,2048,0,2,,,74,0,1
131072,note_on,,,,,0,0,1,,,55,96,0
131072,note_off,,,,,256,0,1,,,58,0,0
131072,note_off,,,,,1024,0,3,,,50,0,2
131072,note_on,,,,,0,0,3,,,55,96,2
131584,note_on,,,,,0,0,1,,,50,96,0
131584,note_off,,,,,512,0,1,,,55,0,0
132096,note_on,,,,,0,0,1,,,58,96,0
132096,note_off,,,,,1024,0,3,,,55,0,2
132096,note_off,,,,,512,0,1,,,50,0,0
132608,note_off,,,,,512,0,1,,,58,0,0
132608,note_on,,,,,0,0,1,,,55,96,0
133120,note_off,,,,,512,0,1,,,55,0,0
133120,note_on,,,,,0,0,1,,,63,96,0
133120,note_off,,,,,2048,0,2,,,70,0,1
133120,note_on,,,,,1024,0,3,,,48,96,2
133120,note_on,,,,,0,0,2,,,67,96,1
133632,note_off,,,,,512,0,1,,,63,0,0
133632,note_on,,,,,0,0,1,,,60,96,0
134144,note_on,,,,,0,0,1,,,67,96,0
134144,note_off,,,,,512,0,1,,,60,0,0
134144,note_off,,,,,1024,0,3,,,48,0,2
134656,note_off,,,,,512,0,1,,,67,0,0
134656,note_on,,,,,0,0,1,,,58,96,0
135168,note_on,,,,,0,0,2,,,69,96,1
135168,note_on,,,,,1024,0,3,,,53,96,2
135168,note_off,,,,,2048,0,2,,,67,0,1
135168,note_on,,,,,0,0,1,,,57,96,0
135168,note_off,,,,,512,0,1,,,58,0,0
135680,note_on,,,,,0,0,1,,,53,96,0
135680,note_off,,,,,512,0,1,,,57,0,0
136192,note_on,,,,,0,0,1,,,60,96,0
136192,note_off,,,,,512,0,1,,,53,0,0
136192,note_off,,,,,1024,0,3,,,53,0,2
136704,note_off,,,,,512,0,1,,,60,0,0
136704,note_on,,,,,0,0,1,,,51,96,0
137216,note_on,,,,,1024,0,3,,,55,96,2
137216,note_on,,,,,0,0,2,,,70,96,1
137216,note_off,,,,,2048,0,2,,,69,0,1
137216,note_off,,,,,512,0,1,,,51,0,0
137216,note_on,,,,,0,0,1,,,50,96,0
137472,note_off,,,,,256,0,1,,,50,0,0
137472,note_on,,,,,0,0,1,,,54,96,0
137728,note_on,,,,,0,0,1,,,55,96,0
137728,note_off,,,,,256,0,1,,,54,0,0
137984,note_on,,,,,0,0,1,,,57,96,0
137984,note_off,,,,,256,0,1,,,55,0,0
138240,note_on,,,,,0,0,1,,,58,96,0
138240,note_off,,,,,256,0,1,,,57,0,0
138240,note_off,,,,,1024,0,3,,,55,0,2
138496,note_on,,,,,0,0,1,,,60,96,0
138496,note_off,,,,,256,0,1,,,58,0,0
138752,note_on,,,,,0,0,1,,,62,96,0
138752,note_off,,,,,256,0,1,,,60,0,0
139008,note_on,,,,,0,0,1,,,64,96,0
139008,note_off,,,,,256,0,1,,,62,0,0
139264,note_off,,,,,256,0,1,,,64,0,0
139264,note_on,,,,,0,0,2,,,72,96,1
139264,note_on,,,,,1024,0,3,,,48,96,2
139264,note_off,,,,,2048,0,2,,,70,0,1
139264,note_on,,,,,0,0,1,,,65,96,0
139520,note_off,,,,,256,0,1,,,65,0,0
139520,note_on,,,,,0,0,1,,,64,96,0
139776,note_off,,,,,256,0,1,,,64,0,0
139776,note_on,,,,,0,0,1,,,62,96,0
140032,note_off,,,,,256,0,1,,,62,0,0
140032,note_on,,,,,0,0,1,,,64,96,0
140288,note_off,,,,,1024,0,3,,,48,0,2
140288,note_on,,,,,0,0,3,,,52,96,2
140288,note_off,,,,,256,0,1,,,64,0,0
140288,note_on,,,,,0,0,1,,,60,96,0
140544,note_off,,,,,256,0,1,,,60,0,0
140544,note_on,,,,,0,0,1,,,70,96,0
140800,note_off,,,,,256,0,1,,,70,0,0
140800,note_on,,,,,0,0,1,,,60,96,0
141056,note_off,,,,,256,0,1,,,60,0,0
141056,note_on,,,,,0,0,1,,,70,96,0
141312,note_off,,,,,1024,0,3,,,52,0,2
141312,note_on,,,,,0,0,3,,,53,96,2
141312,note_off,,,,,256,0,1,,,70,0,0
141312,note_on,,,,,0,0,1,,,69,96,0
141568,note_off,,,,,256,0,1,,,69,0,0
141568,note_on,,,,,0,0,1,,,60,96,0
141824,note_on,,,,,0,0,1,,,69,96,0
141824,note_off,,,,,256,0,1,,,60,0,0
142080,note_on,,,,,0,0,1,,,60,96,0
142080,note_off,,,,,256,0,1,,,69,0,0
142336,note_off,,,,,256,0,1,,,60,0,0
142336,note_on,,,,,0,0,1,,,58,96,0
142336,note_off,,,,,1024,0,3,,,53,0,2
142336,note_on,,,,,0,0,3,,,55,96,2
142592,note_on,,,,,0,0,1,,,69,96,0
142592,note_off,,,,,256,0,1,,,58,0,0
142848,note_off,,,,,256,0,1,,,69,0,0
142848,note_on,,,,,0,0,1,,,58,96,0
142848,note_on,,,,,0,0,3,,,57,96,2
142848,note_off,,,,,512,0,3,,,55,0,2
143104,note_off,,,,,256,0,1,,,58,0,0
143104,note_on,,,,,0,0,1,,,69,96,0
143360,note_on,,,,,0,0,1,,,67,96,0
143360,note_off,,,,,256,0,1,,,69,0,0
143360,note_off,,,,,4096,0,2,,,72,0,1
143360,note_on,,,,,0,0,3,,,58,96,2
143360,note_off,,,,,512,0,3,,,57,0,2
143616,note_off,,,,,256,0,1,,,67,0,0
143616,note_on,,,,,0,0,1,,,58,96,0
143872,note_off,,,,,256,0,1,,,58,0,0
143872,note_on,,,,,0,0,1,,,67,96,0
144128,note_off,,,,,256,0,1,,,67,0,0
144128,note_on,,,,,0,0,1,,,58,96,0
144384,note_on,,,,,0,0,1,,,57,96,0
144384,note_on,,,,,0,0,3,,,60,96,2
144384,note_off,,,,,1024,0,3,,,58,0,2
144384,note_off,,,,,256,0,1,,,58,0,0
144640,note_on,,,,,0,0,1,,,67,96,0
144640,note_off,,,,,256,0,1,,,57,0,0
144896,note_on,,,,,0,0,1,,,57,96,0
144896,note_off,,,,,256,0,1,,,67,0,0
145152,note_off,,,,,256,0,1,,,57,0,0
145152,note_on,,,,,0,0,1,,,67,96,0
145408,note_off,,,,,1024,0,3,,,60,0,2
145408,note_on,,,,,0,0,3,,,62,96,2
145408,note_on,,,,,0,0,1,,,65,96,0
145408,note_off,,,,,256,0,1,,,67,0,0
145664,note_on,,,,,0,0,1,,,57,96,0
145664,note_off,,,,,256,0,1,,,65,0,0
145920,note_on,,,,,0,0,1,,,65,96,0
145920,note_off,,,,,256,0,1,,,57,0,0
146176,note_on,,,,,0,0,1,,,57,96,0
146176,note_off,,,,,256,0,1,,,65,0,0
146432,note_off,,,,,1024,0,3,,,62,0,2
146432,note_on,,,,,0,0,3,,,58,96,2
146432,note_on,,,,,0,0,1,,,55,96,0
146432,note_off,,,,,256,0,1,,,57,0,0
146688,note_off,,,,,256,0,1,,,55,0,0
146688,note_on,,,,,0,0,1,,,65,96,0
