tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
61952,note_on,,,,,0,0,5,,,51,96,4
62464,note_off,,,,,1024,0,3,,,56,0,2
62464,note_off,,,,,512,0,5,,,51,0,4
62464,note_on,,,,,0,0,1,,,69,96,0
62464,note_off,,,,,512,0,4,,,51,0,3
62464,note_on,,,,,0,0,5,,,49,96,4
62464,note_on,,,,,0,0,4,,,49,96,3
62464,note_on,,,,,0,0,3,,,57,96,2
62464,note_off,,,,,1024,0,1,,,71,0,0
62464,note_off,,,,,1024,0,2,,,64,0,1
62464,note_on,,,,,0,0,2,,,64,96,1
62976,note_off,,,,,512,0,4,,,49,0,3
62976,note_on,,,,,0,0,4,,,47,96,3
62976,note_on,,,,,0,0,5,,,47,96,4
62976,note_off,,,,,512,0,5,,,49,0,4
62976,note_on,,,,,0,0,1,,,68,96,0
62976,note_off,,,,,512,0,1,,,69,0,0
62976,note_off,,,,,512,0,3,,,57,0,2
62976,note_on,,,,,0,0,3,,,59,96,2
63488,note_off,,,,,512,0,1,,,68,0,0
63488,note_on,,,,,0,0,5,,,45,96,4
63488,note_on,,,,,0,0,2,,,64,96,1
63488,note_off,,,,,1024,0,2,,,64,0,1
63488,note_off,,,,,512,0,5,,,47,0,4
63488,note_off,,,,,512,0,3,,,59,0,2
63488,note_on,,,,,0,0,3,,,61,96,2
63488,note_on,,,,,0,0,4,,,45,96,3
63488,note_off,,,,,512,0,4,,,47,0,3
63488,note_on,,,,,0,0,1,,,66,96,0
64512,note_on,,,,,0,0,3,,,59,96,2
64512,note_on,,,,,0,0,1,,,66,96,0
64512,note_on,,,,,0,0,2,,,63,96,1
64512,note_off,,,,,1024,0,4,,,45,0,3
64512,note_off,,,,,1024,0,3,,,61,0,2
64512,note_off,,,,,1024,0,5,,,45,0,4
64512,note_on,,,,,0,0,5,,,47,96,4
64512,note_off,,,,,1024,0,2,,,64,0,1
64512,note_off,,,,,1024,0,1,,,66,0,0
64512,note_on,,,,,0,0,4,,,47,96,3
65024,note_on,,,,,0,0,3,,,57,96,2
65024,note_off,,,,,512,0,3,,,59,0,2
65536,note_on,,,,,0,0,1,,,64,96,0
65536,note_on,,,,,0,0,4,,,52,96,3
65536,note_on,,,,,0,0,2,,,59,96,1
65536,note_off,,,,,1024,0,1,,,66,0,0
65536,note_off,,,,,512,0,3,,,57,0,2
65536,note_on,,,,,0,0,3,,,56,96,2
65536,note_on,,,,,0,0,5,,,40,96,4
65536,note_off,,,,,1024,0,5,,,47,0,4
65536,note_off,,,,,1024,0,4,,,47,0,3
65536,note_off,,,,,1024,0,2,,,63,0,1
68608,note_off,,,,,3072,0,5,,,40,0,4
68608,note_off,,,,,3072,0,1,,,64,0,0
68608,note_off,,,,,3072,0,4,,,52,0,3
68608,note_off,,,,,3072,0,2,,,59,0,1
68608,note_off,,,,,3072,0,3,,,56,0,2
68609,end_of_track,,,,,1,1,1,,,,,
68609,end_of_track,,,,,1,1,4,,,,,
68609,end_of_track,,,,,1,1,2,,,,,
68609,end_of_track,,,,,1,1,3,,,,,
68609,end_of_track,,,,,68609,1,0,,,,,
68609,end_of_track,,,,,1,1,5,,,,,
