tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5404,note_on,,,,,15,0,3,,,,,2,67,64
5404,note_on,,,,,8,0,2,,,,,1,70,64
5404,note_on,,,,,4,0,4,,,,,3,61,64
5430,note_on,,,,,26,0,4,,,,,3,61,0
5434,note_on,,,,,4,0,4,,,,,3,60,64
5456,note_on,,,,,52,0,2,,,,,1,70,0
5456,note_on,,,,,52,0,3,,,,,2,67,0
5460,note_on,,,,,26,0,4,,,,,3,60,0
5464,note_on,,,,,8,0,2,,,,,1,75,64
5464,note_on,,,,,8,0,3,,,,,2,66,64
5464,note_on,,,,,4,0,4,,,,,3,58,64
5490,note_on,,,,,26,0,4,,,,,3,58,0
5494,note_on,,,,,4,0,4,,,,,3,61,64
5516,note_on,,,,,52,0,2,,,,,1,75,0
5520,note_on,,,,,26,0,4,,,,,3,61,0
5524,note_on,,,,,4,0,4,,,,,3,60,64
5524,note_on,,,,,8,0,2,,,,,1,68,64
5550,note_on,,,,,26,0,4,,,,,3,60,0
5554,note_on,,,,,4,0,4,,,,,3,58,64
5576,note_on,,,,,112,0,3,,,,,2,66,0
5576,note_on,,,,,52,0,2,,,,,1,68,0
5580,note_on,,,,,26,0,4,,,,,3,58,0
5584,note_on,,,,,4,0,4,,,,,3,60,64
5584,note_on,,,,,8,0,3,,,,,2,75,64
5610,note_on,,,,,26,0,4,,,,,3,60,0
5610,note_on,,,,,26,0,3,,,,,2,75,0
5614,note_on,,,,,4,0,4,,,,,3,61,64
5614,note_on,,,,,4,0,3,,,,,2,73,64
5640,note_on,,,,,26,0,4,,,,,3,61,0
5640,note_on,,,,,26,0,3,,,,,2,73,0
5644,note_on,,,,,4,0,4,,,,,3,63,64
5644,note_on,,,,,4,0,3,,,,,2,72,64
5670,note_on,,,,,26,0,4,,,,,3,63,0
5670,note_on,,,,,26,0,3,,,,,2,72,0
5674,note_on,,,,,4,0,3,,,,,2,70,64
5674,note_on,,,,,4,0,4,,,,,3,61,64
5700,note_on,,,,,26,0,3,,,,,2,70,0
5700,note_on,,,,,26,0,4,,,,,3,61,0
5704,note_on,,,,,4,0,3,,,,,2,68,64
5704,note_on,,,,,4,0,4,,,,,3,60,64
5730,note_on,,,,,26,0,4,,,,,3,60,0
5730,note_on,,,,,26,0,3,,,,,2,68,0
5734,note_on,,,,,4,0,3,,,,,2,66,64
5734,note_on,,,,,4,0,4,,,,,3,63,64
5760,note_on,,,,,26,0,4,,,,,3,63,0
5760,note_on,,,,,26,0,3,,,,,2,66,0
5764,note_on,,,,,4,0,4,,,,,3,61,64
5764,note_on,,,,,4,0,3,,,,,2,65,64
5790,note_on,,,,,26,0,4,,,,,3,61,0
5794,note_on,,,,,4,0,4,,,,,3,60,64
5820,note_on,,,,,26,0,4,,,,,3,60,0
5824,note_on,,,,,248,0,2,,,,,1,77,64
5824,note_on,,,,,4,0,4,,,,,3,61,64
5850,note_on,,,,,26,0,4,,,,,3,61,0
5850,note_on,,,,,26,0,2,,,,,1,77,0
5854,note_on,,,,,4,0,2,,,,,1,75,64
5854,note_on,,,,,4,0,4,,,,,3,63,64
5869,note_on,,,,,105,0,3,,,,,2,65,0
5880,note_on,,,,,26,0,4,,,,,3,63,0
5880,note_on,,,,,26,0,2,,,,,1,75,0
5884,note_on,,,,,4,0,4,,,,,3,65,64
5884,note_on,,,,,4,0,2,,,,,1,73,64
5910,note_on,,,,,26,0,4,,,,,3,65,0
5910,note_on,,,,,26,0,2,,,,,1,73,0
5914,note_on,,,,,4,0,4,,,,,3,63,64
5914,note_on,,,,,4,0,2,,,,,1,72,64
5940,note_on,,,,,26,0,4,,,,,3,63,0
5940,note_on,,,,,26,0,2,,,,,1,72,0
5944,note_on,,,,,4,0,4,,,,,3,61,64
5944,note_on,,,,,4,0,2,,,,,1,70,64
5970,note_on,,,,,26,0,4,,,,,3,61,0
5970,note_on,,,,,26,0,2,,,,,1,70,0
5974,note_on,,,,,4,0,4,,,,,3,65,64
5974,note_on,,,,,4,0,2,,,,,1,68,64
6000,note_on,,,,,26,0,2,,,,,1,68,0
6000,note_on,,,,,26,0,4,,,,,3,65,0
6004,note_on,,,,,4,0,4,,,,,3,63,64
6004,note_on,,,,,4,0,2,,,,,1,67,64
6030,note_on,,,,,26,0,2,,,,,1,67,0
6034,note_on,,,,,4,0,2,,,,,1,68,64
6056,note_on,,,,,52,0,4,,,,,3,63,0
6060,note_on,,,,,26,0,2,,,,,1,68,0
6064,note_on,,,,,8,0,4,,,,,3,51,64
6064,note_on,,,,,4,0,2,,,,,1,65,64
6090,note_on,,,,,26,0,2,,,,,1,65,0
6094,note_on,,,,,4,0,2,,,,,1,67,64
6116,note_on,,,,,52,0,4,,,,,3,51,0
6120,note_on,,,,,26,0,2,,,,,1,67,0
6124,note_on,,,,,4,0,2,,,,,1,68,64
6124,note_on,,,,,255,0,3,,,,,2,63,64
6124,note_on,,,,,8,0,4,,,,,3,48,64
6150,note_on,,,,,26,0,2,,,,,1,68,0
6154,note_on,,,,,4,0,2,,,,,1,67,64
6176,note_on,,,,,52,0,4,,,,,3,48,0
6180,note_on,,,,,26,0,2,,,,,1,67,0
6184,note_on,,,,,4,0,2,,,,,1,68,64
6184,note_on,,,,,8,0,4,,,,,3,53,64
6229,note_on,,,,,105,0,3,,,,,2,63,0
6236,note_on,,,,,52,0,4,,,,,3,53,0
6244,note_on,,,,,8,0,4,,,,,3,46,64
6244,note_on,,,,,15,0,3,,,,,2,62,64
6270,note_on,,,,,86,0,2,,,,,1,68,0
6274,note_on,,,,,4,0,2,,,,,1,67,64
6296,note_on,,,,,52,0,4,,,,,3,46,0
6300,note_on,,,,,26,0,2,,,,,1,67,0
6304,note_on,,,,,4,0,2,,,,,1,68,64
6304,note_on,,,,,8,0,4,,,,,3,48,64
6330,note_on,,,,,26,0,4,,,,,3,48,0
6330,note_on,,,,,26,0,2,,,,,1,68,0
6334,note_on,,,,,4,0,2,,,,,1,70,64
6334,note_on,,,,,4,0,4,,,,,3,50,64
6349,note_on,,,,,105,0,3,,,,,2,62,0
6360,note_on,,,,,26,0,4,,,,,3,50,0
6360,note_on,,,,,26,0,2,,,,,1,70,0
6364,note_on,,,,,4,0,4,,,,,3,51,64
6364,note_on,,,,,4,0,2,,,,,1,67,64
6364,note_on,,,,,15,0,3,,,,,2,61,64
6390,note_on,,,,,26,0,2,,,,,1,67,0
6394,note_on,,,,,4,0,2,,,,,1,65,64
6416,note_on,,,,,52,0,4,,,,,3,51,0
6420,note_on,,,,,26,0,2,,,,,1,65,0
6424,note_on,,,,,8,0,4,,,,,3,39,64
6424,note_on,,,,,4,0,2,,,,,1,66,64
6469,note_on,,,,,105,0,3,,,,,2,61,0
6476,note_on,,,,,52,0,4,,,,,3,39,0
6484,note_on,,,,,8,0,4,,,,,3,44,64
6484,note_on,,,,,15,0,3,,,,,2,60,64
6510,note_on,,,,,86,0,2,,,,,1,66,0
6514,note_on,,,,,4,0,2,,,,,1,65,64
6536,note_on,,,,,52,0,4,,,,,3,44,0
6540,note_on,,,,,26,0,2,,,,,1,65,0
6544,note_on,,,,,8,0,4,,,,,3,46,64
6544,note_on,,,,,4,0,2,,,,,1,66,64
6570,note_on,,,,,26,0,4,,,,,3,46,0
6570,note_on,,,,,26,0,2,,,,,1,66,0
6574,note_on,,,,,4,0,4,,,,,3,48,64
6574,note_on,,,,,4,0,2,,,,,1,63,64
6589,note_on,,,,,105,0,3,,,,,2,60,0
6600,note_on,,,,,26,0,2,,,,,1,63,0
6600,note_on,,,,,26,0,4,,,,,3,48,0
6604,note_on,,,,,15,0,3,,,,,2,59,64
6604,note_on,,,,,4,0,2,,,,,1,65,64
6604,note_on,,,,,4,0,4,,,,,3,49,64
6630,note_on,,,,,26,0,2,,,,,1,65,0
6634,note_on,,,,,4,0,2,,,,,1,67,64
6660,note_on,,,,,26,0,2,,,,,1,67,0
6664,note_on,,,,,4,0,2,,,,,1,68,64
6690,note_on,,,,,26,0,2,,,,,1,68,0
6694,note_on,,,,,4,0,2,,,,,1,65,64
6709,note_on,,,,,105,0,3,,,,,2,59,0
6720,note_on,,,,,26,0,2,,,,,1,65,0
6724,note_on,,,,,15,0,3,,,,,2,58,64
6724,note_on,,,,,4,0,2,,,,,1,67,64
6750,note_on,,,,,146,0,4,,,,,3,49,0
6754,note_on,,,,,4,0,4,,,,,3,51,64
6776,note_on,,,,,52,0,2,,,,,1,67,0
6776,note_on,,,,,52,0,3,,,,,2,58,0
6780,note_on,,,,,26,0,4,,,,,3,51,0
6784,note_on,,,,,8,0,3,,,,,2,63,64
6784,note_on,,,,,8,0,2,,,,,1,68,64
6784,note_on,,,,,4,0,4,,,,,3,48,64
6810,note_on,,,,,26,0,4,,,,,3,48,0
6814,note_on,,,,,4,0,4,,,,,3,49,64
6836,note_on,,,,,52,0,3,,,,,2,63,0
6840,note_on,,,,,26,0,4,,,,,3,49,0
6844,note_on,,,,,4,0,4,,,,,3,46,64
6844,note_on,,,,,8,0,3,,,,,2,61,64
6870,note_on,,,,,26,0,4,,,,,3,46,0
6874,note_on,,,,,4,0,4,,,,,3,48,64
6889,note_on,,,,,105,0,2,,,,,1,68,0
6896,note_on,,,,,52,0,3,,,,,2,61,0
6900,note_on,,,,,26,0,4,,,,,3,48,0
6904,note_on,,,,,15,0,2,,,,,1,67,64
6904,note_on,,,,,4,0,4,,,,,3,49,64
6904,note_on,,,,,8,0,3,,,,,2,58,64
6930,note_on,,,,,26,0,4,,,,,3,49,0
6934,note_on,,,,,4,0,4,,,,,3,51,64
6956,note_on,,,,,52,0,3,,,,,2,58,0
6960,note_on,,,,,26,0,4,,,,,3,51,0
6964,note_on,,,,,4,0,4,,,,,3,44,64
6964,note_on,,,,,8,0,3,,,,,2,60,64
6990,note_on,,,,,26,0,3,,,,,2,60,0
6994,note_on,,,,,4,0,3,,,,,2,61,64
7016,note_on,,,,,52,0,4,,,,,3,44,0
7016,note_on,,,,,112,0,2,,,,,1,67,0
7020,note_on,,,,,26,0,3,,,,,2,61,0
7024,note_on,,,,,8,0,2,,,,,1,64,64
7024,note_on,,,,,8,0,4,,,,,3,48,64
7024,note_on,,,,,4,0,3,,,,,2,58,64
7050,note_on,,,,,26,0,3,,,,,2,58,0
7054,note_on,,,,,4,0,3,,,,,2,60,64
7076,note_on,,,,,52,0,4,,,,,3,48,0
7076,note_on,,,,,52,0,2,,,,,1,64,0
7080,note_on,,,,,26,0,3,,,,,2,60,0
7084,note_on,,,,,8,0,4,,,,,3,49,64
7084,note_on,,,,,8,0,2,,,,,1,65,64
7084,note_on,,,,,4,0,3,,,,,2,56,64
7110,note_on,,,,,26,0,3,,,,,2,56,0
7114,note_on,,,,,4,0,3,,,,,2,58,64
7136,note_on,,,,,52,0,4,,,,,3,49,0
7140,note_on,,,,,26,0,3,,,,,2,58,0
7144,note_on,,,,,8,0,4,,,,,3,44,64
7144,note_on,,,,,4,0,3,,,,,2,60,64
7170,note_on,,,,,26,0,3,,,,,2,60,0
7174,note_on,,,,,4,0,3,,,,,2,61,64
7196,note_on,,,,,52,0,4,,,,,3,44,0
7200,note_on,,,,,26,0,3,,,,,2,61,0
7204,note_on,,,,,4,0,3,,,,,2,55,64
7204,note_on,,,,,8,0,4,,,,,3,46,64
7230,note_on,,,,,26,0,4,,,,,3,46,0
7234,note_on,,,,,4,0,4,,,,,3,48,64
7260,note_on,,,,,26,0,4,,,,,3,48,0
7264,note_on,,,,,4,0,4,,,,,3,44,64
7290,note_on,,,,,26,0,4,,,,,3,44,0
7294,note_on,,,,,4,0,4,,,,,3,46,64
7309,note_on,,,,,225,0,2,,,,,1,65,0
7320,note_on,,,,,26,0,4,,,,,3,46,0
7324,note_on,,,,,4,0,4,,,,,3,43,64
7324,note_on,,,,,15,0,2,,,,,1,64,64
7350,note_on,,,,,26,0,4,,,,,3,43,0
7354,note_on,,,,,4,0,4,,,,,3,44,64
7380,note_on,,,,,26,0,4,,,,,3,44,0
7384,note_on,,,,,4,0,4,,,,,3,46,64
7410,note_on,,,,,26,0,4,,,,,3,46,0
7414,note_on,,,,,4,0,4,,,,,3,48,64
7429,note_on,,,,,225,0,3,,,,,2,55,0
7429,note_on,,,,,105,0,2,,,,,1,64,0
7440,note_on,,,,,26,0,4,,,,,3,48,0
7444,note_on,,,,,15,0,3,,,,,2,56,64
7444,note_on,,,,,4,0,4,,,,,3,41,64
7444,note_on,,,,,15,0,2,,,,,1,65,64
7470,note_on,,,,,26,0,4,,,,,3,41,0
7474,note_on,,,,,4,0,4,,,,,3,48,64
7496,note_on,,,,,52,0,2,,,,,1,65,0
7496,note_on,,,,,52,0,3,,,,,2,56,0
7500,note_on,,,,,26,0,4,,,,,3,48,0
7504,note_on,,,,,4,0,4,,,,,3,53,64
7504,note_on,,,,,8,0,2,,,,,1,68,64
7556,note_on,,,,,52,0,2,,,,,1,68,0
7564,note_on,,,,,8,0,2,,,,,1,67,64
7590,note_on,,,,,86,0,4,,,,,3,53,0
7594,note_on,,,,,4,0,4,,,,,3,51,64
7616,note_on,,,,,52,0,2,,,,,1,67,0
7620,note_on,,,,,26,0,4,,,,,3,51,0
7624,note_on,,,,,4,0,4,,,,,3,49,64
7624,note_on,,,,,8,0,2,,,,,1,72,64
7650,note_on,,,,,26,0,4,,,,,3,49,0
7654,note_on,,,,,4,0,4,,,,,3,48,64
7676,note_on,,,,,52,0,2,,,,,1,72,0
7680,note_on,,,,,26,0,4,,,,,3,48,0
7684,note_on,,,,,4,0,4,,,,,3,49,64
7684,note_on,,,,,8,0,2,,,,,1,65,64
7710,note_on,,,,,26,0,4,,,,,3,49,0
7714,note_on,,,,,4,0,4,,,,,3,60,64
7736,note_on,,,,,52,0,2,,,,,1,65,0
7740,note_on,,,,,26,0,4,,,,,3,60,0
7744,note_on,,,,,8,0,2,,,,,1,67,64
7744,note_on,,,,,4,0,4,,,,,3,58,64
7770,note_on,,,,,26,0,4,,,,,3,58,0
7770,note_on,,,,,26,0,2,,,,,1,67,0
7774,note_on,,,,,4,0,4,,,,,3,56,64
7774,note_on,,,,,4,0,2,,,,,1,68,64
7800,note_on,,,,,26,0,2,,,,,1,68,0
7800,note_on,,,,,26,0,4,,,,,3,56,0
7804,note_on,,,,,4,0,4,,,,,3,55,64
7804,note_on,,,,,4,0,2,,,,,1,70,64
7830,note_on,,,,,26,0,4,,,,,3,55,0
7834,note_on,,,,,4,0,4,,,,,3,53,64
7856,note_on,,,,,52,0,2,,,,,1,70,0
7860,note_on,,,,,26,0,4,,,,,3,53,0
7864,note_on,,,,,4,0,4,,,,,3,51,64
7864,note_on,,,,,8,0,2,,,,,1,58,64
7890,note_on,,,,,26,0,4,,,,,3,51,0
7894,note_on,,,,,4,0,4,,,,,3,49,64
7916,note_on,,,,,52,0,2,,,,,1,58,0
7920,note_on,,,,,26,0,4,,,,,3,49,0
7924,note_on,,,,,4,0,4,,,,,3,48,64
7924,note_on,,,,,8,0,2,,,,,1,63,64
7950,note_on,,,,,26,0,4,,,,,3,48,0
7954,note_on,,,,,4,0,4,,,,,3,58,64
7976,note_on,,,,,52,0,2,,,,,1,63,0
7980,note_on,,,,,26,0,4,,,,,3,58,0
7984,note_on,,,,,4,0,4,,,,,3,56,64
7984,note_on,,,,,8,0,2,,,,,1,65,64
8010,note_on,,,,,26,0,4,,,,,3,56,0
8010,note_on,,,,,26,0,2,,,,,1,65,0
8014,note_on,,,,,4,0,2,,,,,1,67,64
8014,note_on,,,,,4,0,4,,,,,3,55,64
8040,note_on,,,,,26,0,4,,,,,3,55,0
8040,note_on,,,,,26,0,2,,,,,1,67,0
8044,note_on,,,,,4,0,2,,,,,1,68,64
8044,note_on,,,,,4,0,4,,,,,3,53,64
8070,note_on,,,,,26,0,4,,,,,3,53,0
8074,note_on,,,,,4,0,4,,,,,3,51,64
8100,note_on,,,,,26,0,4,,,,,3,51,0
8104,note_on,,,,,4,0,4,,,,,3,50,64
8130,note_on,,,,,26,0,4,,,,,3,50,0
8134,note_on,,,,,4,0,4,,,,,3,48,64
8160,note_on,,,,,26,0,4,,,,,3,48,0
8164,note_on,,,,,4,0,4,,,,,3,46,64
8190,note_on,,,,,146,0,2,,,,,1,68,0
8194,note_on,,,,,4,0,2,,,,,1,70,64
8216,note_on,,,,,52,0,4,,,,,3,46,0
8220,note_on,,,,,26,0,2,,,,,1,70,0
8224,note_on,,,,,4,0,2,,,,,1,67,64
8224,note_on,,,,,8,0,4,,,,,3,51,64
8250,note_on,,,,,26,0,2,,,,,1,67,0
8254,note_on,,,,,4,0,2,,,,,1,68,64
8280,note_on,,,,,26,0,2,,,,,1,68,0
8284,note_on,,,,,4,0,2,,,,,1,65,64
8310,note_on,,,,,26,0,2,,,,,1,65,0
8314,note_on,,,,,4,0,2,,,,,1,67,64
8329,note_on,,,,,105,0,4,,,,,3,51,0
8340,note_on,,,,,26,0,2,,,,,1,67,0
8344,note_on,,,,,4,0,2,,,,,1,68,64
8344,note_on,,,,,15,0,4,,,,,3,49,64
8370,note_on,,,,,26,0,2,,,,,1,68,0
8374,note_on,,,,,4,0,2,,,,,1,70,64
8400,note_on,,,,,26,0,2,,,,,1,70,0
8404,note_on,,,,,4,0,2,,,,,1,67,64
8430,note_on,,,,,86,0,4,,,,,3,49,0
8434,note_on,,,,,4,0,4,,,,,3,48,64
8456,note_on,,,,,52,0,2,,,,,1,67,0
8460,note_on,,,,,26,0,4,,,,,3,48,0
8464,note_on,,,,,968,0,3,,,,,2,63,64
8464,note_on,,,,,4,0,4,,,,,3,49,64
8464,note_on,,,,,8,0,2,,,,,1,63,64
8490,note_on,,,,,26,0,4,,,,,3,49,0
8494,note_on,,,,,4,0,4,,,,,3,51,64
8516,note_on,,,,,52,0,2,,,,,1,63,0
8516,note_on,,,,,52,0,3,,,,,2,63,0
8520,note_on,,,,,26,0,4,,,,,3,51,0
8524,note_on,,,,,4,0,4,,,,,3,53,64
8524,note_on,,,,,8,0,2,,,,,1,68,64
8524,note_on,,,,,8,0,3,,,,,2,60,64
8550,note_on,,,,,26,0,4,,,,,3,53,0
8554,note_on,,,,,4,0,4,,,,,3,51,64
8576,note_on,,,,,52,0,3,,,,,2,60,0
8580,note_on,,,,,26,0,4,,,,,3,51,0
8584,note_on,,,,,8,0,3,,,,,2,65,64
8584,note_on,,,,,4,0,4,,,,,3,49,64
8610,note_on,,,,,26,0,4,,,,,3,49,0
8614,note_on,,,,,4,0,4,,,,,3,48,64
8629,note_on,,,,,105,0,2,,,,,1,68,0
8636,note_on,,,,,52,0,3,,,,,2,65,0
8640,note_on,,,,,26,0,4,,,,,3,48,0
8644,note_on,,,,,8,0,3,,,,,2,58,64
8644,note_on,,,,,15,0,2,,,,,1,67,64
8644,note_on,,,,,4,0,4,,,,,3,49,64
8670,note_on,,,,,26,0,4,,,,,3,49,0
8674,note_on,,,,,4,0,4,,,,,3,53,64
8696,note_on,,,,,52,0,3,,,,,2,58,0
8700,note_on,,,,,26,0,4,,,,,3,53,0
8704,note_on,,,,,4,0,4,,,,,3,51,64
8704,note_on,,,,,8,0,3,,,,,2,60,64
8730,note_on,,,,,26,0,4,,,,,3,51,0
8730,note_on,,,,,26,0,3,,,,,2,60,0
8734,note_on,,,,,4,0,4,,,,,3,49,64
8734,note_on,,,,,4,0,3,,,,,2,61,64
8749,note_on,,,,,105,0,2,,,,,1,67,0
8760,note_on,,,,,26,0,3,,,,,2,61,0
8760,note_on,,,,,26,0,4,,,,,3,49,0
8764,note_on,,,,,4,0,3,,,,,2,63,64
8764,note_on,,,,,15,0,2,,,,,1,66,64
8764,note_on,,,,,4,0,4,,,,,3,48,64
8790,note_on,,,,,26,0,4,,,,,3,48,0
8794,note_on,,,,,4,0,4,,,,,3,49,64
8816,note_on,,,,,52,0,3,,,,,2,63,0
8820,note_on,,,,,26,0,4,,,,,3,49,0
8824,note_on,,,,,4,0,4,,,,,3,51,64
8824,note_on,,,,,8,0,3,,,,,2,51,64
8869,note_on,,,,,105,0,2,,,,,1,66,0
8876,note_on,,,,,52,0,3,,,,,2,51,0
8884,note_on,,,,,15,0,2,,,,,1,65,64
8884,note_on,,,,,8,0,3,,,,,2,56,64
8910,note_on,,,,,86,0,4,,,,,3,51,0
8914,note_on,,,,,4,0,4,,,,,3,51,64
8936,note_on,,,,,52,0,3,,,,,2,56,0
8940,note_on,,,,,26,0,4,,,,,3,51,0
8944,note_on,,,,,4,0,4,,,,,3,49,64
8944,note_on,,,,,8,0,3,,,,,2,58,64
8970,note_on,,,,,26,0,4,,,,,3,49,0
8970,note_on,,,,,26,0,3,,,,,2,58,0
8974,note_on,,,,,4,0,3,,,,,2,60,64
8974,note_on,,,,,4,0,4,,,,,3,48,64
8989,note_on,,,,,105,0,2,,,,,1,65,0
9000,note_on,,,,,26,0,4,,,,,3,48,0
9000,note_on,,,,,26,0,3,,,,,2,60,0
9004,note_on,,,,,15,0,2,,,,,1,64,64
9004,note_on,,,,,4,0,3,,,,,2,61,64
9004,note_on,,,,,4,0,4,,,,,3,46,64
9030,note_on,,,,,26,0,4,,,,,3,46,0
9034,note_on,,,,,4,0,4,,,,,3,47,64
9060,note_on,,,,,26,0,4,,,,,3,47,0
9064,note_on,,,,,4,0,4,,,,,3,44,64
9090,note_on,,,,,26,0,4,,,,,3,44,0
9094,note_on,,,,,4,0,4,,,,,3,46,64
9109,note_on,,,,,105,0,2,,,,,1,64,0
9120,note_on,,,,,26,0,4,,,,,3,46,0
9124,note_on,,,,,15,0,2,,,,,1,63,64
9124,note_on,,,,,4,0,4,,,,,3,43,64
9150,note_on,,,,,146,0,3,,,,,2,61,0
9154,note_on,,,,,4,0,3,,,,,2,63,64
9176,note_on,,,,,52,0,4,,,,,3,43,0
9176,note_on,,,,,52,0,2,,,,,1,63,0
9180,note_on,,,,,26,0,3,,,,,2,63,0
9184,note_on,,,,,8,0,4,,,,,3,44,64
9184,note_on,,,,,8,0,2,,,,,1,68,64
9184,note_on,,,,,4,0,3,,,,,2,60,64
9210,note_on,,,,,26,0,3,,,,,2,60,0
9214,note_on,,,,,4,0,3,,,,,2,61,64
9236,note_on,,,,,52,0,4,,,,,3,44,0
9240,note_on,,,,,26,0,3,,,,,2,61,0
9244,note_on,,,,,4,0,3,,,,,2,58,64
9244,note_on,,,,,8,0,4,,,,,3,49,64
9270,note_on,,,,,26,0,3,,,,,2,58,0
9274,note_on,,,,,4,0,3,,,,,2,60,64
9296,note_on,,,,,112,0,2,,,,,1,68,0
9296,note_on,,,,,52,0,4,,,,,3,49,0
9300,note_on,,,,,26,0,3,,,,,2,60,0
9304,note_on,,,,,8,0,2,,,,,1,66,64
9304,note_on,,,,,8,0,4,,,,,3,51,64
9304,note_on,,,,,4,0,3,,,,,2,61,64
9330,note_on,,,,,26,0,3,,,,,2,61,0
9334,note_on,,,,,4,0,3,,,,,2,63,64
9356,note_on,,,,,52,0,4,,,,,3,51,0
9360,note_on,,,,,26,0,3,,,,,2,63,0
9364,note_on,,,,,4,0,3,,,,,2,60,64
9364,note_on,,,,,8,0,4,,,,,3,56,64
9390,note_on,,,,,86,0,2,,,,,1,66,0
9394,note_on,,,,,4,0,2,,,,,1,68,64
9416,note_on,,,,,52,0,3,,,,,2,60,0
9416,note_on,,,,,52,0,4,,,,,3,56,0
9420,note_on,,,,,26,0,2,,,,,1,68,0
9424,note_on,,,,,8,0,3,,,,,2,61,64
9424,note_on,,,,,4,0,2,,,,,1,65,64
9424,note_on,,,,,8,0,4,,,,,3,58,64
9450,note_on,,,,,26,0,2,,,,,1,65,0
9454,note_on,,,,,4,0,2,,,,,1,66,64
9476,note_on,,,,,52,0,4,,,,,3,58,0
9480,note_on,,,,,26,0,2,,,,,1,66,0
9484,note_on,,,,,8,0,4,,,,,3,54,64
9484,note_on,,,,,4,0,2,,,,,1,63,64
9510,note_on,,,,,26,0,2,,,,,1,63,0
9514,note_on,,,,,4,0,2,,,,,1,65,64
9529,note_on,,,,,105,0,3,,,,,2,61,0
9536,note_on,,,,,52,0,4,,,,,3,54,0
9540,note_on,,,,,26,0,2,,,,,1,65,0
9544,note_on,,,,,15,0,3,,,,,2,60,64
9544,note_on,,,,,4,0,2,,,,,1,66,64
9544,note_on,,,,,8,0,4,,,,,3,56,64
9570,note_on,,,,,26,0,2,,,,,1,66,0
9574,note_on,,,,,4,0,2,,,,,1,68,64
9596,note_on,,,,,52,0,4,,,,,3,56,0
9600,note_on,,,,,26,0,2,,,,,1,68,0
9604,note_on,,,,,8,0,4,,,,,3,49,64
9604,note_on,,,,,4,0,2,,,,,1,65,64
9630,note_on,,,,,86,0,3,,,,,2,60,0
9634,note_on,,,,,4,0,3,,,,,2,63,64
9656,note_on,,,,,52,0,2,,,,,1,65,0
9656,note_on,,,,,52,0,4,,,,,3,49,0
9660,note_on,,,,,26,0,3,,,,,2,63,0
9664,note_on,,,,,8,0,2,,,,,1,70,64
9664,note_on,,,,,8,0,4,,,,,3,54,64
9664,note_on,,,,,4,0,3,,,,,2,61,64
9690,note_on,,,,,26,0,3,,,,,2,61,0
9694,note_on,,,,,4,0,3,,,,,2,63,64
9716,note_on,,,,,52,0,4,,,,,3,54,0
9720,note_on,,,,,26,0,3,,,,,2,63,0
9724,note_on,,,,,4,0,3,,,,,2,60,64
9724,note_on,,,,,8,0,4,,,,,3,51,64
9750,note_on,,,,,26,0,3,,,,,2,60,0
9754,note_on,,,,,4,0,3,,,,,2,61,64
9776,note_on,,,,,52,0,4,,,,,3,51,0
9776,note_on,,,,,112,0,2,,,,,1,70,0
9780,note_on,,,,,26,0,3,,,,,2,61,0
9784,note_on,,,,,8,0,4,,,,,3,53,64
9784,note_on,,,,,8,0,2,,,,,1,68,64
9784,note_on,,,,,4,0,3,,,,,2,63,64
9810,note_on,,,,,26,0,3,,,,,2,63,0
9814,note_on,,,,,4,0,3,,,,,2,65,64
9836,note_on,,,,,52,0,4,,,,,3,53,0
9840,note_on,,,,,26,0,3,,,,,2,65,0
9844,note_on,,,,,8,0,4,,,,,3,58,64
9844,note_on,,,,,4,0,3,,,,,2,62,64
9870,note_on,,,,,86,0,2,,,,,1,68,0
9874,note_on,,,,,4,0,2,,,,,1,70,64
9896,note_on,,,,,52,0,4,,,,,3,58,0
9896,note_on,,,,,52,0,3,,,,,2,62,0
9900,note_on,,,,,26,0,2,,,,,1,70,0
9904,note_on,,,,,8,0,3,,,,,2,63,64
9904,note_on,,,,,4,0,2,,,,,1,67,64
9904,note_on,,,,,8,0,4,,,,,3,60,64
9930,note_on,,,,,26,0,2,,,,,1,67,0
9934,note_on,,,,,4,0,2,,,,,1,68,64
9956,note_on,,,,,52,0,4,,,,,3,60,0
9960,note_on,,,,,26,0,2,,,,,1,68,0
9964,note_on,,,,,4,0,2,,,,,1,65,64
9964,note_on,,,,,8,0,4,,,,,3,56,64
9990,note_on,,,,,26,0,2,,,,,1,65,0
9994,note_on,,,,,4,0,2,,,,,1,67,64
10009,note_on,,,,,105,0,3,,,,,2,63,0
10016,note_on,,,,,52,0,4,,,,,3,56,0
10020,note_on,,,,,26,0,2,,,,,1,67,0
10024,note_on,,,,,15,0,3,,,,,2,61,64
10024,note_on,,,,,8,0,4,,,,,3,58,64
10024,note_on,,,,,4,0,2,,,,,1,68,64
10050,note_on,,,,,26,0,2,,,,,1,68,0
10054,note_on,,,,,4,0,2,,,,,1,70,64
10076,note_on,,,,,52,0,4,,,,,3,58,0
10080,note_on,,,,,26,0,2,,,,,1,70,0
10084,note_on,,,,,4,0,2,,,,,1,67,64
10084,note_on,,,,,8,0,4,,,,,3,51,64
10110,note_on,,,,,86,0,3,,,,,2,61,0
10114,note_on,,,,,4,0,3,,,,,2,61,64
10140,note_on,,,,,26,0,3,,,,,2,61,0
