tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
56320,note_on,,,,,0,0,7,,,74,96,6
56320,note_on,,,,,0,0,2,,,62,96,1
56320,note_on,,,,,0,0,8,,,50,96,7
56832,note_on,,,,,0,0,4,,,52,96,3
56832,note_off,,,,,512,0,4,,,50,0,3
56832,note_off,,,,,512,0,6,,,78,0,5
56832,note_on,,,,,0,0,6,,,79,96,5
56832,note_off,,,,,512,0,7,,,74,0,6
56832,note_on,,,,,0,0,7,,,69,96,6
57344,note_on,,,,,0,0,2,,,62,96,1
57344,note_off,,,,,1024,0,2,,,62,0,1
57344,note_off,,,,,1024,0,1,,,66,0,0
57344,note_off,,,,,1024,0,3,,,57,0,2
57344,note_off,,,,,1024,0,8,,,50,0,7
57344,note_off,,,,,512,0,7,,,69,0,6
57344,note_on,,,,,0,0,7,,,62,96,6
57344,note_off,,,,,512,0,4,,,52,0,3
57344,note_on,,,,,0,0,4,,,54,96,3
57344,note_on,,,,,0,0,3,,,57,96,2
57344,note_on,,,,,0,0,8,,,50,96,7
57344,note_off,,,,,512,0,6,,,79,0,5
57344,note_on,,,,,0,0,6,,,81,96,5
57344,note_on,,,,,0,0,1,,,62,96,0
57856,note_off,,,,,4608,0,5,,,81,0,4
57856,note_on,,,,,0,0,5,,,86,96,4
58368,note_on,,,,,0,0,1,,,64,96,0
58368,note_off,,,,,1024,0,7,,,62,0,6
58368,note_on,,,,,0,0,7,,,69,96,6
58368,note_off,,,,,1024,0,8,,,50,0,7
58368,note_on,,,,,0,0,3,,,59,96,2
58368,note_off,,,,,1024,0,1,,,62,0,0
58368,note_on,,,,,0,0,8,,,45,96,7
58368,note_on,,,,,0,0,4,,,52,96,3
58368,note_off,,,,,1024,0,6,,,81,0,5
58368,note_on,,,,,0,0,6,,,79,96,5
58368,note_on,,,,,0,0,2,,,55,96,1
58368,note_off,,,,,1024,0,2,,,62,0,1
58368,note_off,,,,,1024,0,4,,,54,0,3
58368,note_off,,,,,1024,0,3,,,57,0,2
58880,note_on,,,,,0,0,5,,,85,96,4
58880,note_off,,,,,512,0,3,,,59,0,2
58880,note_on,,,,,0,0,3,,,61,96,2
58880,note_off,,,,,1024,0,5,,,86,0,4
59392,note_off,,,,,512,0,5,,,85,0,4
59392,note_on,,,,,0,0,5,,,86,96,4
59392,note_on,,,,,0,0,7,,,69,96,6
59392,note_on,,,,,0,0,1,,,66,96,0
59392,note_on,,,,,0,0,4,,,50,96,3
59392,note_off,,,,,1024,0,6,,,79,0,5
59392,note_on,,,,,0,0,6,,,78,96,5
59392,note_on,,,,,0,0,3,,,54,96,2
59392,note_off,,,,,1024,0,4,,,52,0,3
59392,note_off,,,,,1024,0,7,,,69,0,6
59392,note_off,,,,,1024,0,1,,,64,0,0
59392,note_on,,,,,0,0,2,,,57,96,1
59392,note_off,,,,,1024,0,2,,,55,0,1
59392,note_off,,,,,512,0,3,,,61,0,2
59392,note_off,,,,,1024,0,8,,,45,0,7
59392,note_on,,,,,0,0,8,,,50,96,7
60416,note_off,,,,,1024,0,1,,,66,0,0
60416,note_off,,,,,1024,0,4,,,50,0,3
60416,note_on,,,,,0,0,4,,,49,96,3
60416,note_on,,,,,0,0,6,,,81,96,5
60416,note_off,,,,,1024,0,6,,,78,0,5
60416,note_off,,,,,1024,0,2,,,57,0,1
60416,note_off,,,,,1024,0,7,,,69,0,6
60416,note_off,,,,,1024,0,8,,,50,0,7
60416,note_on,,,,,0,0,7,,,76,96,6
60416,note_on,,,,,0,0,8,,,45,96,7
60416,note_on,,,,,0,0,3,,,64,96,2
60416,note_off,,,,,1024,0,3,,,54,0,2
60416,note_on,,,,,0,0,2,,,69,96,1
60416,note_off,,,,,1024,0,5,,,86,0,4
60416,note_on,,,,,0,0,1,,,73,96,0
60416,note_on,,,,,0,0,5,,,85,96,4
60928,note_off,,,,,512,0,5,,,85,0,4
60928,note_on,,,,,0,0,6,,,79,96,5
60928,note_off,,,,,512,0,6,,,81,0,5
60928,note_on,,,,,0,0,5,,,83,96,4
61440,note_off,,,,,1024,0,4,,,49,0,3
61440,note_on,,,,,0,0,2,,,69,96,1
61440,note_off,,,,,1024,0,2,,,69,0,1
61440,note_off,,,,,1024,0,1,,,73,0,0
61440,note_off,,,,,1024,0,3,,,64,0,2
61440,note_on,,,,,0,0,3,,,62,96,2
61440,note_off,,,,,512,0,6,,,79,0,5
61440,note_on,,,,,0,0,7,,,78,96,6
61440,note_off,,,,,512,0,5,,,83,0,4
61440,note_on,,,,,0,0,1,,,74,96,0
61440,note_off,,,,,1024,0,7,,,76,0,6
61440,note_on,,,,,0,0,6,,,78,96,5
61440,note_on,,,,,0,0,5,,,81,96,4
61440,note_on,,,,,0,0,8,,,50,96,7
61440,note_on,,,,,0,0,4,,,50,96,3
61440,note_off,,,,,1024,0,8,,,45,0,7
61952,note_off,,,,,512,0,7,,,78,0,6
61952,note_on,,,,,0,0,7,,,74,96,6
62464,note_on,,,,,0,0,1,,,73,96,0
62464,note_off,,,,,1024,0,8,,,50,0,7
62464,note_on,,,,,0,0,4,,,52,96,3
62464,note_on,,,,,0,0,8,,,45,96,7
62464,note_off,,,,,1024,0,4,,,50,0,3
62464,note_off,,,,,1024,0,1,,,74,0,0
62464,note_on,,,,,0,0,7,,,79,96,6
62464,note_on,,,,,0,0,6,,,76,96,5
62464,note_off,,,,,1024,0,2,,,69,0,1
62464,note_off,,,,,1024,0,6,,,78,0,5
62464,note_off,,,,,1024,0,3,,,62,0,2
62464,note_on,,,,,0,0,2,,,67,96,1
62464,note_off,,,,,512,0,7,,,74,0,6
62464,note_on,,,,,0,0,3,,,55,96,2
62976,note_on,,,,,0,0,7,,,76,96,6
62976,note_off,,,,,512,0,1,,,73,0,0
62976,note_off,,,,,512,0,7,,,79,0,6
62976,note_on,,,,,0,0,1,,,71,96,0
63488,note_on,,,,,0,0,3,,,62,96,2
63488,note_off,,,,,1024,0,3,,,55,0,2
63488,note_on,,,,,0,0,4,,,54,96,3
63488,note_on,,,,,0,0,6,,,74,96,5
63488,note_off,,,,,1024,0,6,,,76,0,5
63488,note_on,,,,,0,0,2,,,66,96,1
63488,note_off,,,,,1024,0,4,,,52,0,3
63488,note_on,,,,,0,0,1,,,69,96,0
63488,note_off,,,,,512,0,1,,,71,0,0
63488,note_off,,,,,1024,0,2,,,67,0,1
63488,note_off,,,,,512,0,7,,,76,0,6
63488,note_on,,,,,0,0,7,,,81,96,6
63488,note_off,,,,,1024,0,8,,,45,0,7
63488,note_on,,,,,0,0,8,,,50,96,7
64000,note_off,,,,,512,0,7,,,81,0,6
64000,note_on,,,,,0,0,7,,,69,96,6
64000,note_on,,,,,0,0,3,,,64,96,2
64000,note_on,,,,,0,0,5,,,79,96,4
64000,note_off,,,,,2560,0,5,,,81,0,4
64000,note_off,,,,,512,0,4,,,54,0,3
64000,note_off,,,,,512,0,3,,,62,0,2
64000,note_on,,,,,0,0,4,,,52,96,3
64512,note_off,,,,,512,0,4,,,52,0,3
64512,note_off,,,,,1024,0,1,,,69,0,0
64512,note_off,,,,,1024,0,2,,,66,0,1
64512,note_on,,,,,0,0,2,,,66,96,1
64512,note_off,,,,,1024,0,8,,,50,0,7
64512,note_off,,,,,512,0,7,,,69,0,6
64512,note_on,,,,,0,0,3,,,66,96,2
64512,note_on,,,,,0,0,5,,,78,96,4
64512,note_off,,,,,512,0,5,,,79,0,4
64512,note_off,,,,,512,0,3,,,64,0,2
64512,note_on,,,,,0,0,4,,,50,96,3
64512,note_on,,,,,0,0,1,,,71,96,0
65024,note_on,,,,,0,0,1,,,73,96,0
65024,note_off,,,,,512,0,1,,,71,0,0
65024,note_off,,,,,512,0,5,,,78,0,4
65024,note_on,,,,,0,0,5,,,76,96,4
65024,note_on,,,,,0,0,6,,,69,96,5
65024,note_off,,,,,1536,0,6,,,74,0,5
65024,note_on,,,,,0,0,4,,,49,96,3
65024,note_off,,,,,512,0,4,,,50,0,3
65536,note_on,,,,,0,0,5,,,78,96,4
65536,note_on,,,,,0,0,3,,,66,96,2
65536,note_off,,,,,1024,0,3,,,66,0,2
65536,note_on,,,,,0,0,6,,,74,96,5
65536,note_off,,,,,512,0,1,,,73,0,0
65536,note_off,,,,,1024,0,2,,,66,0,1
65536,note_off,,,,,512,0,5,,,76,0,4
65536,note_off,,,,,512,0,6,,,69,0,5
65536,note_on,,,,,0,0,4,,,47,96,3
65536,note_off,,,,,512,0,4,,,49,0,3
65536,note_on,,,,,0,0,1,,,74,96,0
65536,note_on,,,,,0,0,2,,,66,96,1
65792,note_off,,,,,256,0,6,,,74,0,5
65792,note_on,,,,,0,0,6,,,76,96,5
65792,note_off,,,,,256,0,5,,,78,0,4
65792,note_on,,,,,0,0,5,,,80,96,4
66048,note_off,,,,,512,0,2,,,66,0,1
66048,note_on,,,,,0,0,3,,,62,96,2
66048,note_off,,,,,512,0,3,,,66,0,2
66048,note_on,,,,,0,0,5,,,81,96,4
66048,note_off,,,,,256,0,6,,,76,0,5
66048,note_on,,,,,0,0,2,,,71,96,1
66048,note_on,,,,,0,0,6,,,78,96,5
66048,note_off,,,,,256,0,5,,,80,0,4
66560,note_on,,,,,0,0,2,,,71,96,1
66560,note_off,,,,,512,0,2,,,71,0,1
66560,note_off,,,,,512,0,3,,,62,0,2
66560,note_on,,,,,0,0,1,,,76,96,0
66560,note_off,,,,,1024,0,1,,,74,0,0
66560,note_on,,,,,0,0,3,,,59,96,2
66560,note_on,,,,,0,0,4,,,52,96,3
66560,note_off,,,,,1024,0,4,,,47,0,3
66560,note_on,,,,,0,0,6,,,76,96,5
66560,note_off,,,,,512,0,6,,,78,0,5
67072,note_on,,,,,0,0,5,,,80,96,4
67072,note_off,,,,,512,0,3,,,59,0,2
67072,note_on,,,,,0,0,3,,,64,96,2
67072,note_off,,,,,1024,0,5,,,81,0,4
67584,note_on,,,,,0,0,3,,,64,96,2
67584,note_on,,,,,0,0,2,,,69,96,1
67584,note_off,,,,,1024,0,2,,,71,0,1
67584,note_off,,,,,1024,0,1,,,76,0,0
67584,note_on,,,,,0,0,1,,,73,96,0
67584,note_off,,,,,512,0,5,,,80,0,4
67584,note_off,,,,,512,0,3,,,64,0,2
67584,note_off,,,,,1024,0,6,,,76,0,5
67584,note_on,,,,,0,0,4,,,45,96,3
67584,note_off,,,,,1024,0,4,,,52,0,3
67584,note_on,,,,,0,0,6,,,76,96,5
67584,note_on,,,,,0,0,5,,,81,96,4
67584,note_on,,,,,3072,0,7,,,69,96,6
67584,note_on,,,,,3072,0,8,,,45,96,7
68608,note_on,,,,,0,0,5,,,69,96,4
68608,note_off,,,,,1024,0,4,,,45,0,3
68608,note_off,,,,,1024,0,8,,,45,0,7
68608,note_off,,,,,1024,0,5,,,81,0,4
68608,note_off,,,,,1024,0,6,,,76,0,5
68608,note_on,,,,,0,0,6,,,69,96,5
68608,note_off,,,,,1024,0,3,,,64,0,2
68608,note_on,,,,,0,0,3,,,62,96,2
68608,note_on,,,,,0,0,8,,,50,96,7
68608,note_off,,,,,1024,0,7,,,69,0,6
68608,note_on,,,,,0,0,7,,,69,96,6
68608,note_on,,,,,0,0,4,,,50,96,3
68608,note_on,,,,,0,0,1,,,78,96,0
68608,note_off,,,,,1024,0,1,,,73,0,0
68608,note_off,,,,,1024,0,2,,,69,0,1
68608,note_on,,,,,0,0,2,,,69,96,1
69120,note_off,,,,,512,0,8,,,50,0,7
69120,note_on,,,,,0,0,8,,,50,96,7
69120,note_off,,,,,512,0,7,,,69,0,6
69120,note_on,,,,,0,0,7,,,69,96,6
69120,note_off,,,,,512,0,6,,,69,0,5
69120,note_off,,,,,512,0,5,,,69,0,4
69120,note_on,,,,,0,0,5,,,69,96,4
69120,note_on,,,,,0,0,6,,,69,96,5
69376,note_off,,,,,256,0,5,,,69,0,4
69376,note_on,,,,,0,0,5,,,69,96,4
69376,note_off,,,,,256,0,6,,,69,0,5
69376,note_on,,,,,0,0,7,,,69,96,6
69376,note_off,,,,,256,0,7,,,69,0,6
69376,note_on,,,,,0,0,6,,,69,96,5
69376,note_on,,,,,0,0,8,,,50,96,7
69376,note_off,,,,,256,0,8,,,50,0,7
69632,note_off,,,,,256,0,7,,,69,0,6
69632,note_off,,,,,256,0,6,,,69,0,5
69632,note_on,,,,,0,0,6,,,69,96,5
69632,note_on,,,,,0,0,8,,,45,96,7
69632,note_off,,,,,256,0,8,,,50,0,7
69632,note_on,,,,,0,0,3,,,61,96,2
69632,note_off,,,,,1024,0,3,,,62,0,2
69632,note_on,,,,,0,0,2,,,69,96,1
69632,note_off,,,,,1024,0,2,,,69,0,1
69632,note_on,,,,,0,0,4,,,57,96,3
69632,note_on,,,,,0,0,7,,,69,96,6
69632,note_off,,,,,1024,0,1,,,78,0,0
69632,note_on,,,,,0,0,1,,,76,96,0
69632,note_on,,,,,0,0,5,,,69,96,4
69632,note_off,,,,,256,0,5,,,69,0,4
69632,note_off,,,,,1024,0,4,,,50,0,3
70144,note_on,,,,,0,0,6,,,69,96,5
70144,note_off,,,,,512,0,6,,,69,0,5
70144,note_on,,,,,0,0,5,,,69,96,4
70144,note_off,,,,,512,0,5,,,69,0,4
70144,note_on,,,,,0,0,7,,,69,96,6
70144,note_off,,,,,512,0,7,,,69,0,6
70144,note_off,,,,,512,0,3,,,61,0,2
70144,note_on,,,,,0,0,3,,,66,96,2
70144,note_off,,,,,512,0,8,,,45,0,7
70144,note_on,,,,,0,0,8,,,45,96,7
70400,note_off,,,,,256,0,5,,,69,0,4
70400,note_off,,,,,256,0,6,,,69,0,5
70400,note_on,,,,,0,0,6,,,69,96,5
70400,note_on,,,,,0,0,8,,,45,96,7
70400,note_on,,,,,0,0,5,,,69,96,4
70400,note_on,,,,,0,0,7,,,69,96,6
70400,note_off,,,,,256,0,7,,,69,0,6
70400,note_off,,,,,256,0,8,,,45,0,7
70656,note_off,,,,,1024,0,4,,,57,0,3
70656,note_on,,,,,0,0,4,,,45,96,3
70656,note_on,,,,,0,0,8,,,45,96,7
70656,note_on,,,,,0,0,3,,,64,96,2
70656,note_off,,,,,512,0,3,,,66,0,2
70656,note_off,,,,,1024,0,2,,,69,0,1
70656,note_off,,,,,256,0,8,,,45,0,7
70656,note_on,,,,,0,0,5,,,69,96,4
70656,note_on,,,,,0,0,1,,,73,96,0
70656,note_on,,,,,0,0,2,,,69,96,1
70656,note_off,,,,,1024,0,1,,,76,0,0
70656,note_off,,,,,256,0,7,,,69,0,6
70656,note_on,,,,,0,0,7,,,69,96,6
70656,note_on,,,,,0,0,6,,,69,96,5
70656,note_off,,,,,256,0,6,,,69,0,5
70656,note_off,,,,,256,0,5,,,69,0,4
71168,note_on,,,,,0,0,4,,,47,96,3
71168,note_off,,,,,512,0,4,,,45,0,3
71168,note_off,,,,,512,0,8,,,45,0,7
71168,note_on,,,,,0,0,1,,,74,96,0
71168,note_off,,,,,512,0,1,,,73,0,0
71168,note_on,,,,,0,0,5,,,69,96,4
71168,note_on,,,,,0,0,8,,,45,96,7
71168,note_off,,,,,512,0,3,,,64,0,2
71168,note_on,,,,,0,0,3,,,62,96,2
71168,note_on,,,,,0,0,6,,,69,96,5
71168,note_off,,,,,512,0,6,,,69,0,5
71168,note_off,,,,,512,0,7,,,69,0,6
71168,note_on,,,,,0,0,7,,,69,96,6
71168,note_off,,,,,512,0,5,,,69,0,4
71424,note_on,,,,,0,0,7,,,69,96,6
71424,note_off,,,,,256,0,7,,,69,0,6
71424,note_on,,,,,0,0,8,,,45,96,7
71424,note_off,,,,,256,0,6,,,69,0,5
71424,note_on,,,,,0,0,6,,,69,96,5
71424,note_on,,,,,0,0,5,,,69,96,4
71424,note_off,,,,,256,0,5,,,69,0,4
71424,note_off,,,,,256,0,8,,,45,0,7
71680,note_off,,,,,256,0,5,,,69,0,4
71680,note_off,,,,,256,0,7,,,69,0,6
71680,note_on,,,,,0,0,1,,,76,96,0
71680,note_off,,,,,512,0,1,,,74,0,0
71680,note_on,,,,,0,0,7,,,69,96,6
71680,note_off,,,,,256,0,8,,,45,0,7
71680,note_on,,,,,0,0,8,,,45,96,7
71680,note_off,,,,,512,0,3,,,62,0,2
71680,note_on,,,,,0,0,3,,,61,96,2
71680,note_off,,,,,256,0,6,,,69,0,5
71680,note_on,,,,,0,0,5,,,69,96,4
71680,note_on,,,,,0,0,6,,,69,96,5
71680,note_on,,,,,0,0,4,,,49,96,3
71680,note_on,,,,,0,0,2,,,64,96,1
71680,note_off,,,,,512,0,4,,,47,0,3
71680,note_off,,,,,1024,0,2,,,69,0,1
72192,note_off,,,,,512,0,2,,,64,0,1
72192,note_on,,,,,0,0,2,,,66,96,1
72192,note_off,,,,,512,0,4,,,49,0,3
72192,note_on,,,,,0,0,4,,,50,96,3
72704,note_off,,,,,1024,0,6,,,69,0,5
72704,note_off,,,,,1024,0,7,,,69,0,6
72704,note_off,,,,,1024,0,8,,,45,0,7
72704,note_on,,,,,0,0,3,,,59,96,2
72704,note_off,,,,,1024,0,3,,,61,0,2
72704,note_off,,,,,512,0,4,,,50,0,3
72704,note_on,,,,,0,0,4,,,52,96,3
72704,note_off,,,,,1024,0,5,,,69,0,4
72704,note_off,,,,,512,0,2,,,66,0,1
72704,note_off,,,,,1024,0,1,,,76,0,0
72704,note_on,,,,,0,0,1,,,71,96,0
72704,note_on,,,,,0,0,2,,,67,96,1
73216,note_on,,,,,0,0,2,,,66,96,1
73216,note_off,,,,,512,0,2,,,67,0,1
73216,note_off,,,,,512,0,4,,,52,0,3
73216,note_on,,,,,0,0,4,,,50,96,3
73728,note_off,,,,,512,0,2,,,66,0,1
73728,note_on,,,,,0,0,4,,,49,96,3
73728,note_off,,,,,1024,0,3,,,59,0,2
73728,note_on,,,,,0,0,1,,,69,96,0
73728,note_off,,,,,1024,0,1,,,71,0,0
73728,note_off,,,,,512,0,4,,,50,0,3
73728,note_on,,,,,0,0,2,,,64,96,1
73728,note_on,,,,,0,0,3,,,52,96,2
74240,note_on,,,,,0,0,4,,,47,96,3
74240,note_off,,,,,512,0,4,,,49,0,3
74240,note_on,,,,,0,0,2,,,62,96,1
74240,note_off,,,,,512,0,2,,,64,0,1
74752,note_off,,,,,512,0,4,,,47,0,3
74752,note_on,,,,,2048,0,7,,,69,96,6
74752,note_on,,,,,2048,0,6,,,76,96,5
74752,note_on,,,,,0,0,3,,,57,96,2
74752,note_on,,,,,0,0,4,,,49,96,3
74752,note_on,,,,,0,0,1,,,67,96,0
74752,note_on,,,,,2048,0,5,,,85,96,4
74752,note_off,,,,,1024,0,3,,,52,0,2
74752,note_on,,,,,2048,0,8,,,45,96,7
74752,note_off,,,,,1024,0,1,,,69,0,0
74752,note_off,,,,,512,0,2,,,62,0,1
74752,note_on,,,,,0,0,2,,,64,96,1
75264,note_on,,,,,0,0,4,,,45,96,3
75264,note_off,,,,,512,0,4,,,49,0,3
75776,note_off,,,,,512,0,4,,,45,0,3
75776,note_on,,,,,0,0,7,,,69,96,6
75776,note_off,,,,,1024,0,7,,,69,0,6
75776,note_on,,,,,0,0,4,,,50,96,3
75776,note_on,,,,,0,0,5,,,86,96,4
75776,note_off,,,,,1024,0,5,,,85,0,4
75776,note_off,,,,,1024,0,8,,,45,0,7
75776,note_on,,,,,0,0,8,,,50,96,7
75776,note_off,,,,,1024,0,2,,,64,0,1
75776,note_on,,,,,0,0,2,,,62,96,1
75776,note_off,,,,,1024,0,6,,,76,0,5
75776,note_on,,,,,0,0,1,,,66,96,0
75776,note_off,,,,,1024,0,1,,,67,0,0
75776,note_off,,,,,1024,0,3,,,57,0,2
75776,note_on,,,,,0,0,3,,,57,96,2
75776,note_on,,,,,0,0,6,,,78,96,5
76800,note_off,,,,,1024,0,8,,,50,0,7
76800,note_off,,,,,1024,0,1,,,66,0,0
76800,note_off,,,,,1024,0,3,,,57,0,2
76800,note_on,,,,,0,0,3,,,57,96,2
76800,note_on,,,,,0,0,1,,,64,96,0
76800,note_off,,,,,1024,0,5,,,86,0,4
76800,note_off,,,,,1024,0,7,,,69,0,6
76800,note_off,,,,,1024,0,4,,,50,0,3
76800,note_on,,,,,0,0,4,,,57,96,3
76800,note_on,,,,,0,0,2,,,61,96,1
76800,note_off,,,,,1024,0,6,,,78,0,5
76800,note_off,,,,,1024,0,2,,,62,0,1
77312,note_off,,,,,512,0,4,,,57,0,3
77312,note_on,,,,,0,0,4,,,56,96,3
77824,note_off,,,,,512,0,4,,,56,0,3
77824,note_on,,,,,0,0,4,,,54,96,3
77824,note_on,,,,,0,0,3,,,57,96,2
77824,note_off,,,,,1024,0,1,,,64,0,0
77824,note_off,,,,,1024,0,2,,,61,0,1
77824,note_on,,,,,0,0,2,,,61,96,1
77824,note_on,,,,,0,0,1,,,69,96,0
77824,note_off,,,,,1024,0,3,,,57,0,2
78336,note_off,,,,,512,0,2,,,61,0,1
78336,note_on,,,,,0,0,2,,,69,96,1
78848,note_off,,,,,512,0,2,,,69,0,1
78848,note_on,,,,,0,0,2,,,68,96,1
78848,note_on,,,,,0,0,4,,,52,96,3
78848,note_on,,,,,0,0,3,,,64,96,2
78848,note_off,,,,,1024,0,4,,,54,0,3
78848,note_off,,,,,1024,0,1,,,69,0,0
78848,note_on,,,,,0,0,1,,,71,96,0
78848,note_off,,,,,1024,0,3,,,57,0,2
79360,note_off,,,,,512,0,3,,,64,0,2
79360,note_on,,,,,0,0,3,,,62,96,2
79360,note_off,,,,,512,0,2,,,68,0,1
79360,note_on,,,,,0,0,2,,,66,96,1
79360,note_on,,,,,0,0,4,,,54,96,3
79360,note_off,,,,,512,0,4,,,52,0,3
79872,note_off,,,,,512,0,4,,,54,0,3
79872,note_off,,,,,1024,0,1,,,71,0,0
79872,note_on,,,,,0,0,1,,,73,96,0
79872,note_on,,,,,0,0,4,,,55,96,3
79872,note_on,,,,,0,0,3,,,64,96,2
79872,note_off,,,,,512,0,3,,,62,0,2
79872,note_off,,,,,512,0,2,,,66,0,1
79872,note_on,,,,,0,0,2,,,64,96,1
80384,note_on,,,,,0,0,1,,,74,96,0
80384,note_on,,,,,0,0,2,,,66,96,1
80384,note_off,,,,,512,0,1,,,73,0,0
80384,note_on,,,,,0,0,3,,,62,96,2
80384,note_off,,,,,512,0,3,,,64,0,2
80384,note_off,,,,,512,0,2,,,64,0,1
80896,note_off,,,,,1024,0,4,,,55,0,3
80896,note_on,,,,,0,0,2,,,67,96,1
80896,note_off,,,,,512,0,2,,,66,0,1
80896,note_on,,,,,4096,0,5,,,66,96,4
80896,note_on,,,,,0,0,1,,,76,96,0
80896,note_off,,,,,512,0,1,,,74,0,0
80896,note_on,,,,,0,0,4,,,46,96,3
80896,note_on,,,,,4096,0,7,,,66,96,6
80896,note_on,,,,,0,0,3,,,61,96,2
80896,note_off,,,,,512,0,3,,,62,0,2
80896,note_on,,,,,4096,0,6,,,66,96,5
81408,note_on,,,,,0,0,7,,,66,96,6
81408,note_off,,,,,512,0,6,,,66,0,5
81408,note_on,,,,,0,0,6,,,66,96,5
81408,note_off,,,,,512,0,7,,,66,0,6
81408,note_on,,,,,0,0,5,,,66,96,4
81408,note_off,,,,,512,0,5,,,66,0,4
81664,note_off,,,,,256,0,6,,,66,0,5
81664,note_on,,,,,0,0,6,,,66,96,5
81664,note_on,,,,,0,0,7,,,66,96,6
81664,note_on,,,,,0,0,5,,,66,96,4
81664,note_off,,,,,256,0,5,,,66,0,4
81664,note_off,,,,,256,0,7,,,66,0,6
81920,note_on,,,,,0,0,3,,,61,96,2
81920,note_off,,,,,256,0,7,,,66,0,6
81920,note_on,,,,,0,0,2,,,66,96,1
81920,note_off,,,,,1024,0,2,,,67,0,1
81920,note_on,,,,,0,0,5,,,66,96,4
81920,note_on,,,,,0,0,6,,,66,96,5
81920,note_off,,,,,1024,0,4,,,46,0,3
81920,note_on,,,,,0,0,4,,,47,96,3
81920,note_off,,,,,1024,0,3,,,61,0,2
81920,note_off,,,,,256,0,6,,,66,0,5
81920,note_off,,,,,256,0,5,,,66,0,4
81920,note_on,,,,,0,0,7,,,66,96,6
81920,note_on,,,,,0,0,1,,,74,96,0
81920,note_off,,,,,1024,0,1,,,76,0,0
82432,note_on,,,,,0,0,5,,,66,96,4
82432,note_on,,,,,0,0,7,,,66,96,6
82432,note_off,,,,,512,0,2,,,66,0,1
82432,note_off,,,,,512,0,7,,,66,0,6
82432,note_on,,,,,0,0,3,,,59,96,2
82432,note_on,,,,,0,0,2,,,71,96,1
82432,note_off,,,,,512,0,5,,,66,0,4
82432,note_off,,,,,512,0,3,,,61,0,2
82432,note_off,,,,,512,0,6,,,66,0,5
82432,note_on,,,,,0,0,6,,,66,96,5
82688,note_off,,,,,256,0,5,,,66,0,4
82688,note_off,,,,,256,0,7,,,66,0,6
82688,note_off,,,,,256,0,6,,,66,0,5
82688,note_on,,,,,0,0,6,,,66,96,5
82688,note_on,,,,,0,0,5,,,66,96,4
82688,note_on,,,,,0,0,7,,,66,96,6
82944,note_off,,,,,256,0,5,,,66,0,4
82944,note_on,,,,,0,0,5,,,66,96,4
82944,note_off,,,,,256,0,6,,,66,0,5
82944,note_off,,,,,512,0,3,,,59,0,2
82944,note_off,,,,,1024,0,4,,,47,0,3
82944,note_on,,,,,0,0,4,,,42,96,3
82944,note_on,,,,,0,0,1,,,73,96,0
82944,note_on,,,,,0,0,7,,,66,96,6
82944,note_off,,,,,256,0,7,,,66,0,6
82944,note_on,,,,,0,0,6,,,66,96,5
82944,note_off,,,,,1024,0,1,,,74,0,0
82944,note_on,,,,,0,0,3,,,61,96,2
83456,note_off,,,,,512,0,6,,,66,0,5
83456,note_off,,,,,512,0,3,,,61,0,2
83456,note_on,,,,,0,0,2,,,70,96,1
83456,note_off,,,,,512,0,5,,,66,0,4
83456,note_on,,,,,0,0,5,,,66,96,4
83456,note_off,,,,,512,0,7,,,66,0,6
83456,note_on,,,,,0,0,7,,,66,96,6
83456,note_on,,,,,0,0,6,,,66,96,5
83456,note_off,,,,,1024,0,2,,,71,0,1
83456,note_on,,,,,0,0,3,,,64,96,2
83712,note_off,,,,,256,0,6,,,66,0,5
83712,note_off,,,,,256,0,5,,,66,0,4
83712,note_on,,,,,0,0,5,,,66,96,4
83712,note_on,,,,,0,0,6,,,66,96,5
83712,note_on,,,,,0,0,7,,,66,96,6
83712,note_off,,,,,256,0,7,,,66,0,6
83968,note_on,,,,,0,0,3,,,62,96,2
83968,note_on,,,,,0,0,7,,,66,96,6
83968,note_off,,,,,256,0,6,,,66,0,5
83968,note_on,,,,,0,0,6,,,66,96,5
83968,note_on,,,,,0,0,1,,,71,96,0
83968,note_off,,,,,1024,0,1,,,73,0,0
83968,note_off,,,,,1024,0,4,,,42,0,3
83968,note_on,,,,,0,0,4,,,47,96,3
83968,note_off,,,,,512,0,3,,,64,0,2
83968,note_on,,,,,0,0,5,,,66,96,4
83968,note_on,,,,,0,0,2,,,66,96,1
83968,note_off,,,,,512,0,2,,,70,0,1
83968,note_off,,,,,256,0,7,,,66,0,6
83968,note_off,,,,,256,0,5,,,66,0,4
84992,note_off,,,,,1024,0,7,,,66,0,6
84992,note_on,,,,,0,0,2,,,71,96,1
84992,note_off,,,,,1024,0,2,,,66,0,1
84992,note_off,,,,,1024,0,1,,,71,0,0
84992,note_on,,,,,0,0,1,,,74,96,0
84992,note_on,,,,,0,0,3,,,64,96,2
84992,note_off,,,,,1024,0,3,,,62,0,2
84992,note_off,,,,,1024,0,6,,,66,0,5
84992,note_off,,,,,1024,0,5,,,66,0,4
84992,note_on,,,,,0,0,4,,,44,96,3
84992,note_off,,,,,1024,0,4,,,47,0,3
86016,note_on,,,,,0,0,2,,,71,96,1
86016,note_off,,,,,1024,0,1,,,74,0,0
86016,note_on,,,,,0,0,3,,,64,96,2
