tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
11715,note_on,0,0,0,,,,,0,,,,,,,69,80
11715,note_off,0,0,0,,,,,5,,,,,,,72,0
11715,note_on,0,0,0,,,,,5,,,,,,,74,96
11718,note_off,3,0,0,,,,,0,,,,,,,69,0
11718,note_on,0,0,0,,,,,0,,,,,,,70,80
11718,note_off,0,0,0,,,,,5,,,,,,,74,0
11718,note_on,0,0,0,,,,,5,,,,,,,72,96
11721,note_off,3,0,0,,,,,0,,,,,,,70,0
11721,note_on,0,0,0,,,,,0,,,,,,,69,80
11721,note_off,0,0,0,,,,,5,,,,,,,72,0
11721,note_on,0,0,0,,,,,5,,,,,,,74,96
11724,note_off,3,0,0,,,,,0,,,,,,,69,0
11724,note_on,0,0,0,,,,,0,,,,,,,70,80
11724,note_off,0,0,0,,,,,5,,,,,,,74,0
11724,note_on,0,0,0,,,,,5,,,,,,,72,96
11727,note_off,3,0,0,,,,,0,,,,,,,70,0
11727,note_on,0,0,0,,,,,0,,,,,,,69,80
11727,note_off,0,0,0,,,,,5,,,,,,,72,0
11727,note_on,0,0,0,,,,,5,,,,,,,74,96
11730,note_off,3,0,0,,,,,0,,,,,,,69,0
11730,note_on,0,0,0,,,,,0,,,,,,,70,80
11730,note_off,0,0,0,,,,,5,,,,,,,74,0
11730,note_on,0,0,0,,,,,5,,,,,,,72,96
11733,note_off,3,0,0,,,,,0,,,,,,,70,0
11733,note_on,0,0,0,,,,,0,,,,,,,69,80
11736,note_off,3,0,0,,,,,0,,,,,,,69,0
11736,note_on,0,0,0,,,,,0,,,,,,,70,80
11736,note_off,0,0,0,,,,,5,,,,,,,72,0
11736,note_on,0,0,0,,,,,5,,,,,,,70,96
11739,note_off,3,0,0,,,,,0,,,,,,,70,0
11739,note_on,0,0,0,,,,,0,,,,,,,69,80
11742,note_off,3,0,0,,,,,0,,,,,,,69,0
11742,note_on,0,0,0,,,,,0,,,,,,,70,80
11745,note_off,3,0,0,,,,,0,,,,,,,70,0
11745,note_on,0,0,0,,,,,0,,,,,,,69,80
11748,note_off,3,0,0,,,,,0,,,,,,,69,0
11748,note_on,0,0,0,,,,,0,,,,,,,70,80
11751,note_off,3,0,0,,,,,0,,,,,,,70,0
11751,note_on,0,0,0,,,,,0,,,,,,,69,80
11754,note_off,3,0,0,,,,,0,,,,,,,69,0
11754,note_on,0,0,0,,,,,0,,,,,,,70,80
11757,note_off,3,0,0,,,,,0,,,,,,,70,0
11757,note_on,0,0,0,,,,,0,,,,,,,69,80
11760,note_off,3,0,0,,,,,0,,,,,,,69,0
11760,note_on,0,0,0,,,,,0,,,,,,,70,80
11760,note_off,0,0,0,,,,,2,,,,,,,65,0
11760,note_on,0,0,0,,,,,2,,,,,,,60,80
11760,note_off,0,0,0,,,,,5,,,,,,,70,0
11760,note_on,0,0,0,,,,,5,,,,,,,72,96
11763,note_off,3,0,0,,,,,0,,,,,,,70,0
11763,note_on,0,0,0,,,,,0,,,,,,,69,80
11766,note_off,3,0,0,,,,,0,,,,,,,69,0
11766,note_on,0,0,0,,,,,0,,,,,,,70,80
11769,note_off,3,0,0,,,,,0,,,,,,,70,0
11769,note_on,0,0,0,,,,,0,,,,,,,69,80
11772,note_off,3,0,0,,,,,0,,,,,,,69,0
11772,note_on,0,0,0,,,,,0,,,,,,,70,80
11775,note_off,3,0,0,,,,,0,,,,,,,70,0
11775,note_on,0,0,0,,,,,0,,,,,,,69,80
11778,note_off,3,0,0,,,,,0,,,,,,,69,0
11778,note_on,0,0,0,,,,,0,,,,,,,70,80
11781,note_off,3,0,0,,,,,0,,,,,,,70,0
11781,note_on,0,0,0,,,,,0,,,,,,,69,80
11784,note_off,3,0,0,,,,,0,,,,,,,69,0
11784,note_on,0,0,0,,,,,0,,,,,,,70,80
11787,note_off,3,0,0,,,,,0,,,,,,,70,0
11787,note_on,0,0,0,,,,,0,,,,,,,69,80
11796,note_off,9,0,0,,,,,1,,,,,,,65,0
11796,note_off,0,0,0,,,,,3,,,,,,,41,0
11796,note_off,0,0,0,,,,,4,,,,,,,29,0
11796,note_off,0,0,0,,,,,6,,,,,,,41,0
11802,note_off,6,0,0,,,,,2,,,,,,,60,0
11802,note_off,0,0,0,,,,,5,,,,,,,72,0
11805,note_off,3,0,0,,,,,0,,,,,,,69,0
11808,note_on,3,0,0,,,,,0,,,,,,,70,80
11808,note_on,0,0,0,,,,,1,,,,,,,65,80
11808,note_on,0,0,0,,,,,2,,,,,,,62,80
11808,note_on,0,0,0,,,,,3,,,,,,,46,80
11808,note_on,0,0,0,,,,,4,,,,,,,34,80
11808,note_on,0,0,0,,,,,5,,,,,,,70,96
11808,note_on,0,0,0,,,,,6,,,,,,,46,96
11829,note_off,21,0,0,,,,,5,,,,,,,70,0
11832,note_on,3,0,0,,,,,5,,,,,,,65,96
11853,note_off,21,0,0,,,,,5,,,,,,,65,0
11856,note_on,3,0,0,,,,,5,,,,,,,67,96
11877,note_off,21,0,0,,,,,5,,,,,,,67,0
11880,note_on,3,0,0,,,,,5,,,,,,,62,96
11892,note_off,12,0,0,,,,,0,,,,,,,70,0
11892,note_off,0,0,0,,,,,1,,,,,,,65,0
11892,note_off,0,0,0,,,,,2,,,,,,,62,0
11892,note_off,0,0,0,,,,,3,,,,,,,46,0
11892,note_off,0,0,0,,,,,4,,,,,,,34,0
11892,note_off,0,0,0,,,,,6,,,,,,,46,0
11901,note_off,9,0,0,,,,,5,,,,,,,62,0
11904,note_on,3,0,0,,,,,5,,,,,,,63,96
11925,note_off,21,0,0,,,,,5,,,,,,,63,0
11928,note_on,3,0,0,,,,,5,,,,,,,60,96
11949,note_off,21,0,0,,,,,5,,,,,,,60,0
11952,note_on,3,0,0,,,,,5,,,,,,,62,96
11973,note_off,21,0,0,,,,,5,,,,,,,62,0
11976,note_on,3,0,0,,,,,5,,,,,,,58,96
11997,note_off,21,0,0,,,,,5,,,,,,,58,0
12000,note_on,3,0,0,,,,,5,,,,,,,56,96
12021,note_off,21,0,0,,,,,5,,,,,,,56,0
12024,note_on,3,0,0,,,,,5,,,,,,,55,96
12045,note_off,21,0,0,,,,,5,,,,,,,55,0
12048,note_on,3,0,0,,,,,5,,,,,,,56,96
12069,note_off,21,0,0,,,,,5,,,,,,,56,0
12072,note_on,3,0,0,,,,,5,,,,,,,65,96
12093,note_off,21,0,0,,,,,5,,,,,,,65,0
12096,note_on,3,0,0,,,,,0,,,,,,,77,80
12096,note_on,0,0,0,,,,,1,,,,,,,74,80
12096,note_on,0,0,0,,,,,2,,,,,,,67,80
12096,note_on,0,0,0,,,,,3,,,,,,,47,80
12096,note_on,0,0,0,,,,,4,,,,,,,35,80
12096,note_on,0,0,0,,,,,5,,,,,,,56,96
12096,note_on,0,0,0,,,,,5,,,,,,,65,96
12096,note_on,0,0,0,,,,,6,,,,,,,47,96
12144,note_off,48,0,0,,,,,3,,,,,,,47,0
12144,note_on,0,0,0,,,,,3,,,,,,,47,80
12144,note_off,0,0,0,,,,,4,,,,,,,35,0
12144,note_on,0,0,0,,,,,4,,,,,,,35,80
12144,note_off,0,0,0,,,,,5,,,,,,,56,0
12144,note_on,0,0,0,,,,,5,,,,,,,55,96
12144,note_off,0,0,0,,,,,6,,,,,,,47,0
12144,note_on,0,0,0,,,,,6,,,,,,,47,96
12168,note_off,24,0,0,,,,,0,,,,,,,77,0
12168,note_on,0,0,0,,,,,0,,,,,,,79,80
12180,note_off,12,0,0,,,,,0,,,,,,,79,0
12180,note_on,0,0,0,,,,,0,,,,,,,80,80
12180,note_off,0,0,0,,,,,1,,,,,,,74,0
12180,note_off,0,0,0,,,,,2,,,,,,,67,0
12186,note_off,6,0,0,,,,,3,,,,,,,47,0
12186,note_off,0,0,0,,,,,4,,,,,,,35,0
12186,note_off,0,0,0,,,,,6,,,,,,,47,0
12190,note_off,4,0,0,,,,,0,,,,,,,80,0
12192,note_on,2,0,0,,,,,0,,,,,,,79,80
12192,note_on,0,0,0,,,,,1,,,,,,,71,80
12192,note_on,0,0,0,,,,,2,,,,,,,62,80
12192,note_on,0,0,0,,,,,3,,,,,,,50,80
12192,note_on,0,0,0,,,,,4,,,,,,,38,80
12192,note_on,0,0,0,,,,,6,,,,,,,50,96
12240,note_off,48,0,0,,,,,0,,,,,,,79,0
12240,note_on,0,0,0,,,,,0,,,,,,,77,80
12240,note_off,0,0,0,,,,,3,,,,,,,50,0
12240,note_on,0,0,0,,,,,3,,,,,,,50,80
12240,note_off,0,0,0,,,,,4,,,,,,,38,0
12240,note_on,0,0,0,,,,,4,,,,,,,38,80
12240,note_off,0,0,0,,,,,6,,,,,,,50,0
12240,note_on,0,0,0,,,,,6,,,,,,,50,96
12276,note_off,36,0,0,,,,,1,,,,,,,71,0
12276,note_off,0,0,0,,,,,2,,,,,,,62,0
12282,note_off,6,0,0,,,,,0,,,,,,,77,0
12282,note_off,0,0,0,,,,,3,,,,,,,50,0
12282,note_off,0,0,0,,,,,4,,,,,,,38,0
12282,note_off,0,0,0,,,,,6,,,,,,,50,0
12288,note_on,6,0,0,,,,,0,,,,,,,75,80
12288,note_on,0,0,0,,,,,1,,,,,,,67,80
12288,note_on,0,0,0,,,,,2,,,,,,,59,80
12288,note_on,0,0,0,,,,,3,,,,,,,53,80
12288,note_on,0,0,0,,,,,4,,,,,,,41,80
12288,note_on,0,0,0,,,,,6,,,,,,,53,96
12336,note_off,48,0,0,,,,,0,,,,,,,75,0
12336,note_on,0,0,0,,,,,0,,,,,,,74,80
12336,note_off,0,0,0,,,,,3,,,,,,,53,0
12336,note_on,0,0,0,,,,,3,,,,,,,53,80
12336,note_off,0,0,0,,,,,4,,,,,,,41,0
12336,note_on,0,0,0,,,,,4,,,,,,,41,80
12336,note_off,0,0,0,,,,,6,,,,,,,53,0
12336,note_on,0,0,0,,,,,6,,,,,,,53,96
12372,note_off,36,0,0,,,,,1,,,,,,,67,0
12372,note_off,0,0,0,,,,,2,,,,,,,59,0
12378,note_off,6,0,0,,,,,0,,,,,,,74,0
12378,note_off,0,0,0,,,,,3,,,,,,,53,0
12378,note_off,0,0,0,,,,,4,,,,,,,41,0
12378,note_off,0,0,0,,,,,6,,,,,,,53,0
12384,note_on,6,0,0,,,,,0,,,,,,,72,80
12384,note_on,0,0,0,,,,,1,,,,,,,67,80
12384,note_on,0,0,0,,,,,2,,,,,,,62,80
12384,note_on,0,0,0,,,,,3,,,,,,,43,80
12384,note_on,0,0,0,,,,,4,,,,,,,31,80
12384,note_on,0,0,0,,,,,6,,,,,,,43,96
12396,note_off,12,0,0,,,,,5,,,,,,,55,0
12396,note_off,0,0,0,,,,,5,,,,,,,65,0
12408,note_on,12,0,0,,,,,5,,,,,,,59,96
12429,note_off,21,0,0,,,,,5,,,,,,,59,0
12432,note_off,3,0,0,,,,,0,,,,,,,72,0
12432,note_on,0,0,0,,,,,0,,,,,,,71,80
12432,note_off,0,0,0,,,,,3,,,,,,,43,0
12432,note_on,0,0,0,,,,,3,,,,,,,41,80
12432,note_off,0,0,0,,,,,4,,,,,,,31,0
12432,note_on,0,0,0,,,,,4,,,,,,,29,80
12432,note_on,0,0,0,,,,,5,,,,,,,62,96
12432,note_off,0,0,0,,,,,6,,,,,,,43,0
12432,note_on,0,0,0,,,,,6,,,,,,,41,96
12453,note_off,21,0,0,,,,,5,,,,,,,62,0
12456,note_on,3,0,0,,,,,5,,,,,,,65,96
12468,note_off,12,0,0,,,,,1,,,,,,,67,0
12468,note_off,0,0,0,,,,,2,,,,,,,62,0
12474,note_off,6,0,0,,,,,0,,,,,,,71,0
12474,note_off,0,0,0,,,,,3,,,,,,,41,0
12474,note_off,0,0,0,,,,,4,,,,,,,29,0
12474,note_off,0,0,0,,,,,6,,,,,,,41,0
12477,note_off,3,0,0,,,,,5,,,,,,,65,0
12480,note_on,3,0,0,,,,,3,,,,,,,41,80
12480,note_on,0,0,0,,,,,4,,,,,,,29,80
12480,note_on,0,0,0,,,,,5,,,,,,,68,96
12480,note_on,0,0,0,,,,,6,,,,,,,41,96
12501,note_off,21,0,0,,,,,5,,,,,,,68,0
12504,note_on,3,0,0,,,,,5,,,,,,,71,96
12525,note_off,21,0,0,,,,,5,,,,,,,71,0
12528,note_off,3,0,0,,,,,3,,,,,,,41,0
12528,note_on,0,0,0,,,,,3,,,,,,,43,80
12528,note_off,0,0,0,,,,,4,,,,,,,29,0
12528,note_on,0,0,0,,,,,4,,,,,,,31,80
12528,note_on,0,0,0,,,,,5,,,,,,,74,96
12528,note_off,0,0,0,,,,,6,,,,,,,41,0
12528,note_on,0,0,0,,,,,6,,,,,,,43,96
12549,note_off,21,0,0,,,,,5,,,,,,,74,0
12552,note_on,3,0,0,,,,,5,,,,,,,77,96
12570,note_off,18,0,0,,,,,3,,,,,,,43,0
12570,note_off,0,0,0,,,,,4,,,,,,,31,0
12570,note_off,0,0,0,,,,,6,,,,,,,43,0
12573,note_off,3,0,0,,,,,5,,,,,,,77,0
12576,note_on,3,0,0,,,,,5,,,,,,,80,96
12600,note_off,24,0,0,,,,,5,,,,,,,80,0
12600,note_on,0,0,0,,,,,5,,,,,,,79,96
12624,note_off,24,0,0,,,,,5,,,,,,,79,0
12624,note_on,0,0,0,,,,,5,,,,,,,77,96
12636,note_off,12,0,0,,,,,5,,,,,,,77,0
12636,note_on,0,0,0,,,,,5,,,,,,,75,96
12648,note_off,12,0,0,,,,,5,,,,,,,75,0
12648,note_on,0,0,0,,,,,5,,,,,,,77,96
12660,note_off,12,0,0,,,,,5,,,,,,,77,0
12660,note_on,0,0,0,,,,,5,,,,,,,74,96
12670,note_off,10,0,0,,,,,5,,,,,,,74,0
12672,note_on,2,0,0,,,,,0,,,,,,,79,80
12672,note_on,0,0,0,,,,,1,,,,,,,75,80
12672,note_on,0,0,0,,,,,2,,,,,,,72,80
12672,note_on,0,0,0,,,,,3,,,,,,,48,80
12672,note_on,0,0,0,,,,,4,,,,,,,36,80
12672,note_on,0,0,0,,,,,5,,,,,,,74,96
12672,note_on,0,0,0,,,,,6,,,,,,,48,96
12720,note_off,48,0,0,,,,,3,,,,,,,48,0
12720,note_on,0,0,0,,,,,3,,,,,,,48,80
12720,note_off,0,0,0,,,,,4,,,,,,,36,0
12720,note_on,0,0,0,,,,,4,,,,,,,36,80
12720,note_off,0,0,0,,,,,5,,,,,,,74,0
12720,note_on,0,0,0,,,,,5,,,,,,,75,96
12720,note_off,0,0,0,,,,,6,,,,,,,48,0
12720,note_on,0,0,0,,,,,6,,,,,,,48,96
12723,note_off,3,0,0,,,,,5,,,,,,,75,0
12723,note_on,0,0,0,,,,,5,,,,,,,74,96
12726,note_off,3,0,0,,,,,5,,,,,,,74,0
12726,note_on,0,0,0,,,,,5,,,,,,,75,96
12756,note_off,30,0,0,,,,,0,,,,,,,79,0
12756,note_off,0,0,0,,,,,1,,,,,,,75,0
12756,note_off,0,0,0,,,,,2,,,,,,,72,0
12762,note_off,6,0,0,,,,,3,,,,,,,48,0
12762,note_off,0,0,0,,,,,4,,,,,,,36,0
12762,note_off,0,0,0,,,,,6,,,,,,,48,0
12768,note_on,6,0,0,,,,,0,,,,,,,75,80
12768,note_on,0,0,0,,,,,1,,,,,,,72,80
12768,note_on,0,0,0,,,,,2,,,,,,,67,80
12768,note_on,0,0,0,,,,,3,,,,,,,51,80
12768,note_on,0,0,0,,,,,4,,,,,,,39,80
12768,note_on,0,0,0,,,,,6,,,,,,,51,96
12816,note_off,48,0,0,,,,,3,,,,,,,51,0
12816,note_on,0,0,0,,,,,3,,,,,,,51,80
12816,note_off,0,0,0,,,,,4,,,,,,,39,0
12816,note_on,0,0,0,,,,,4,,,,,,,39,80
12816,note_off,0,0,0,,,,,6,,,,,,,51,0
12816,note_on,0,0,0,,,,,6,,,,,,,51,96
12852,note_off,36,0,0,,,,,0,,,,,,,75,0
12852,note_off,0,0,0,,,,,1,,,,,,,72,0
12852,note_off,0,0,0,,,,,2,,,,,,,67,0
12858,note_off,6,0,0,,,,,3,,,,,,,51,0
12858,note_off,0,0,0,,,,,4,,,,,,,39,0
12858,note_off,0,0,0,,,,,6,,,,,,,51,0
12864,note_on,6,0,0,,,,,0,,,,,,,71,80
12864,note_on,0,0,0,,,,,1,,,,,,,67,80
12864,note_on,0,0,0,,,,,2,,,,,,,63,80
12864,note_on,0,0,0,,,,,3,,,,,,,55,80
12864,note_on,0,0,0,,,,,4,,,,,,,43,80
12864,note_on,0,0,0,,,,,6,,,,,,,55,96
12912,note_off,48,0,0,,,,,1,,,,,,,67,0
12912,note_on,0,0,0,,,,,1,,,,,,,65,80
12912,note_off,0,0,0,,,,,2,,,,,,,63,0
12912,note_on,0,0,0,,,,,2,,,,,,,62,80
12912,note_off,0,0,0,,,,,3,,,,,,,55,0
12912,note_on,0,0,0,,,,,3,,,,,,,55,80
12912,note_off,0,0,0,,,,,4,,,,,,,43,0
12912,note_on,0,0,0,,,,,4,,,,,,,43,80
12912,note_off,0,0,0,,,,,6,,,,,,,55,0
12912,note_on,0,0,0,,,,,6,,,,,,,55,96
12948,note_off,36,0,0,,,,,0,,,,,,,71,0
12954,note_off,6,0,0,,,,,1,,,,,,,65,0
12954,note_off,0,0,0,,,,,2,,,,,,,62,0
12954,note_off,0,0,0,,,,,3,,,,,,,55,0
12954,note_off,0,0,0,,,,,4,,,,,,,43,0
12954,note_off,0,0,0,,,,,6,,,,,,,55,0
12960,note_on,6,0,0,,,,,0,,,,,,,72,80
12960,note_on,0,0,0,,,,,1,,,,,,,63,80
12960,note_on,0,0,0,,,,,2,,,,,,,60,80
12960,note_on,0,0,0,,,,,3,,,,,,,44,80
12960,note_on,0,0,0,,,,,4,,,,,,,32,80
12960,note_on,0,0,0,,,,,6,,,,,,,44,96
12972,note_off,12,0,0,,,,,5,,,,,,,75,0
12984,note_on,12,0,0,,,,,5,,,,,,,72,96
13008,note_off,24,0,0,,,,,0,,,,,,,72,0
13008,note_on,0,0,0,,,,,0,,,,,,,71,80
13008,note_off,0,0,0,,,,,3,,,,,,,44,0
13008,note_on,0,0,0,,,,,3,,,,,,,43,80
13008,note_off,0,0,0,,,,,4,,,,,,,32,0
13008,note_on,0,0,0,,,,,4,,,,,,,31,80
13008,note_off,0,0,0,,,,,6,,,,,,,44,0
13008,note_on,0,0,0,,,,,6,,,,,,,43,96
13026,note_off,18,0,0,,,,,5,,,,,,,72,0
13032,note_on,6,0,0,,,,,5,,,,,,,73,96
13042,note_off,10,0,0,,,,,5,,,,,,,73,0
13044,note_off,2,0,0,,,,,1,,,,,,,63,0
13044,note_off,0,0,0,,,,,2,,,,,,,60,0
13044,note_on,0,0,0,,,,,5,,,,,,,71,96
13050,note_off,6,0,0,,,,,0,,,,,,,71,0
13050,note_off,0,0,0,,,,,3,,,,,,,43,0
13050,note_off,0,0,0,,,,,4,,,,,,,31,0
13050,note_off,0,0,0,,,,,6,,,,,,,43,0
13054,note_off,4,0,0,,,,,5,,,,,,,71,0
13056,note_on,2,0,0,,,,,0,,,,,,,72,80
13056,note_on,0,0,0,,,,,3,,,,,,,43,80
13056,note_on,0,0,0,,,,,4,,,,,,,31,80
13056,note_on,0,0,0,,,,,5,,,,,,,72,96
13056,note_on,0,0,0,,,,,6,,,,,,,43,96
13068,note_off,12,0,0,,,,,5,,,,,,,72,0
13068,note_on,0,0,0,,,,,5,,,,,,,70,96
13080,note_off,12,0,0,,,,,5,,,,,,,70,0
13080,note_on,0,0,0,,,,,5,,,,,,,68,96
13092,note_off,12,0,0,,,,,5,,,,,,,68,0
13092,note_on,0,0,0,,,,,5,,,,,,,67,96
13104,note_off,12,0,0,,,,,3,,,,,,,43,0
13104,note_on,0,0,0,,,,,3,,,,,,,44,80
13104,note_off,0,0,0,,,,,4,,,,,,,31,0
13104,note_on,0,0,0,,,,,4,,,,,,,32,80
13104,note_off,0,0,0,,,,,5,,,,,,,67,0
13104,note_on,0,0,0,,,,,5,,,,,,,68,96
13104,note_off,0,0,0,,,,,6,,,,,,,43,0
13104,note_on,0,0,0,,,,,6,,,,,,,44,96
13125,note_off,21,0,0,,,,,5,,,,,,,68,0
13128,note_on,3,0,0,,,,,5,,,,,,,64,96
13140,note_off,12,0,0,,,,,0,,,,,,,72,0
13146,note_off,6,0,0,,,,,3,,,,,,,44,0
13146,note_off,0,0,0,,,,,4,,,,,,,32,0
13146,note_off,0,0,0,,,,,6,,,,,,,44,0
13149,note_off,3,0,0,,,,,5,,,,,,,64,0
13152,note_on,3,0,0,,,,,5,,,,,,,65,96
13173,note_off,21,0,0,,,,,5,,,,,,,65,0
13176,note_on,3,0,0,,,,,5,,,,,,,73,96
13200,note_off,24,0,0,,,,,5,,,,,,,73,0
13200,note_on,0,0,0,,,,,5,,,,,,,72,96
13224,note_off,24,0,0,,,,,5,,,,,,,72,0
13224,note_on,0,0,0,,,,,5,,,,,,,71,96
13245,note_off,21,0,0,,,,,5,,,,,,,71,0
13248,note_on,3,0,0,,,,,0,,,,,,,77,80
13248,note_on,0,0,0,,,,,1,,,,,,,71,80
13248,note_on,0,0,0,,,,,2,,,,,,,65,80
13248,note_on,0,0,0,,,,,3,,,,,,,50,80
13248,note_on,0,0,0,,,,,4,,,,,,,38,80
13248,note_on,0,0,0,,,,,5,,,,,,,77,96
13248,note_on,0,0,0,,,,,5,,,,,,,71,96
13248,note_on,0,0,0,,,,,6,,,,,,,50,96
13296,note_off,48,0,0,,,,,3,,,,,,,50,0
13296,note_on,0,0,0,,,,,3,,,,,,,50,80
13296,note_off,0,0,0,,,,,4,,,,,,,38,0
13296,note_on,0,0,0,,,,,4,,,,,,,38,80
13296,note_off,0,0,0,,,,,6,,,,,,,50,0
13296,note_on,0,0,0,,,,,6,,,,,,,50,96
13332,note_off,36,0,0,,,,,0,,,,,,,77,0
13332,note_off,0,0,0,,,,,1,,,,,,,71,0
13332,note_off,0,0,0,,,,,2,,,,,,,65,0
13338,note_off,6,0,0,,,,,3,,,,,,,50,0
13338,note_off,0,0,0,,,,,4,,,,,,,38,0
13338,note_off,0,0,0,,,,,6,,,,,,,50,0
13344,note_on,6,0,0,,,,,0,,,,,,,74,80
13344,note_on,0,0,0,,,,,1,,,,,,,71,80
13344,note_on,0,0,0,,,,,2,,,,,,,68,80
13344,note_on,0,0,0,,,,,3,,,,,,,53,80
13344,note_on,0,0,0,,,,,4,,,,,,,41,80
13344,note_on,0,0,0,,,,,6,,,,,,,53,96
13392,note_off,48,0,0,,,,,1,,,,,,,71,0
13392,note_on,0,0,0,,,,,1,,,,,,,74,80
13392,note_off,0,0,0,,,,,3,,,,,,,53,0
13392,note_on,0,0,0,,,,,3,,,,,,,53,80
13392,note_off,0,0,0,,,,,4,,,,,,,41,0
13392,note_on,0,0,0,,,,,4,,,,,,,41,80
13392,note_off,0,0,0,,,,,6,,,,,,,53,0
13392,note_on,0,0,0,,,,,6,,,,,,,53,96
13428,note_off,36,0,0,,,,,0,,,,,,,74,0
13428,note_off,0,0,0,,,,,2,,,,,,,68,0
13434,note_off,6,0,0,,,,,1,,,,,,,74,0
13434,note_off,0,0,0,,,,,3,,,,,,,53,0
13434,note_off,0,0,0,,,,,4,,,,,,,41,0
13434,note_off,0,0,0,,,,,6,,,,,,,53,0
13440,note_on,6,0,0,,,,,0,,,,,,,71,80
13440,note_on,0,0,0,,,,,1,,,,,,,65,80
13440,note_on,0,0,0,,,,,2,,,,,,,62,80
13440,note_on,0,0,0,,,,,3,,,,,,,56,80
13440,note_on,0,0,0,,,,,4,,,,,,,44,80
13440,note_on,0,0,0,,,,,6,,,,,,,56,96
13488,note_off,48,0,0,,,,,1,,,,,,,65,0
13488,note_on,0,0,0,,,,,1,,,,,,,68,80
13488,note_off,0,0,0,,,,,3,,,,,,,56,0
13488,note_on,0,0,0,,,,,3,,,,,,,56,80
13488,note_off,0,0,0,,,,,4,,,,,,,44,0
13488,note_on,0,0,0,,,,,4,,,,,,,44,80
13488,note_off,0,0,0,,,,,6,,,,,,,56,0
13488,note_on,0,0,0,,,,,6,,,,,,,56,96
13524,note_off,36,0,0,,,,,0,,,,,,,71,0
13524,note_off,0,0,0,,,,,2,,,,,,,62,0
13530,note_off,6,0,0,,,,,1,,,,,,,68,0
13530,note_off,0,0,0,,,,,3,,,,,,,56,0
13530,note_off,0,0,0,,,,,4,,,,,,,44,0
13530,note_off,0,0,0,,,,,6,,,,,,,56,0
13536,note_on,6,0,0,,,,,0,,,,,,,67,80
13536,note_on,0,0,0,,,,,1,,,,,,,62,80
13536,note_on,0,0,0,,,,,2,,,,,,,67,80
13536,note_on,0,0,0,,,,,3,,,,,,,47,80
13536,note_on,0,0,0,,,,,4,,,,,,,35,80
13536,note_on,0,0,0,,,,,6,,,,,,,47,96
13548,note_off,12,0,0,,,,,5,,,,,,,77,0
13548,note_off,0,0,0,,,,,5,,,,,,,71,0
13560,note_on,12,0,0,,,,,5,,,,,,,76,96
13584,note_off,24,0,0,,,,,0,,,,,,,67,0
13584,note_on,0,0,0,,,,,0,,,,,,,65,80
13584,note_off,0,0,0,,,,,3,,,,,,,47,0
13584,note_on,0,0,0,,,,,3,,,,,,,47,80
13584,note_off,0,0,0,,,,,4,,,,,,,35,0
13584,note_on,0,0,0,,,,,4,,,,,,,35,80
13584,note_off,0,0,0,,,,,5,,,,,,,76,0
13584,note_on,0,0,0,,,,,5,,,,,,,77,96
13584,note_off,0,0,0,,,,,6,,,,,,,47,0
13584,note_on,0,0,0,,,,,6,,,,,,,47,96
13608,note_off,24,0,0,,,,,5,,,,,,,77,0
13608,note_on,0,0,0,,,,,5,,,,,,,80,96
13620,note_off,12,0,0,,,,,1,,,,,,,62,0
13620,note_off,0,0,0,,,,,2,,,,,,,67,0
13626,note_off,6,0,0,,,,,0,,,,,,,65,0
13626,note_off,0,0,0,,,,,3,,,,,,,47,0
13626,note_off,0,0,0,,,,,4,,,,,,,35,0
13626,note_off,0,0,0,,,,,6,,,,,,,47,0
13629,note_off,3,0,0,,,,,5,,,,,,,80,0
13632,note_on,3,0,0,,,,,0,,,,,,,67,80
13632,note_on,0,0,0,,,,,3,,,,,,,50,80
13632,note_on,0,0,0,,,,,4,,,,,,,38,80
13632,note_on,0,0,0,,,,,5,,,,,,,77,96
13632,note_on,0,0,0,,,,,6,,,,,,,50,96
13653,note_off,21,0,0,,,,,5,,,,,,,77,0
13656,note_on,3,0,0,,,,,5,,,,,,,76,96
13677,note_off,21,0,0,,,,,5,,,,,,,76,0
13680,note_off,3,0,0,,,,,3,,,,,,,50,0
13680,note_on,0,0,0,,,,,3,,,,,,,50,80
13680,note_off,0,0,0,,,,,4,,,,,,,38,0
13680,note_on,0,0,0,,,,,4,,,,,,,38,80
13680,note_on,0,0,0,,,,,5,,,,,,,77,96
13680,note_off,0,0,0,,,,,6,,,,,,,50,0
13680,note_on,0,0,0,,,,,6,,,,,,,50,96
13683,note_off,3,0,0,,,,,5,,,,,,,77,0
13683,note_on,0,0,0,,,,,5,,,,,,,76,96
13686,note_off,3,0,0,,,,,5,,,,,,,76,0
13686,note_on,0,0,0,,,,,5,,,,,,,77,96
13702,note_off,16,0,0,,,,,5,,,,,,,77,0
13704,note_on,2,0,0,,,,,5,,,,,,,80,96
13716,note_off,12,0,0,,,,,0,,,,,,,67,0
13716,note_off,0,0,0,,,,,5,,,,,,,80,0
13716,note_on,0,0,0,,,,,5,,,,,,,79,96
13722,note_off,6,0,0,,,,,3,,,,,,,50,0
13722,note_off,0,0,0,,,,,4,,,,,,,38,0
13722,note_off,0,0,0,,,,,6,,,,,,,50,0
13728,note_on,6,0,0,,,,,3,,,,,,,53,80
13728,note_on,0,0,0,,,,,4,,,,,,,41,80
13728,note_off,0,0,0,,,,,5,,,,,,,79,0
