tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
33120,note_on,120,0,1,,,,,,,,0,71,0
33120,note_on,0,0,3,,,,,,,,0,62,40
33120,note_on,0,0,4,,,,,,,,0,55,64
33120,note_on,480,0,3,,,,,,,,0,72,0
33120,note_on,0,0,2,,,,,,,,0,67,64
33120,note_on,60,0,2,,,,,,,,0,66,0
33120,note_on,240,0,4,,,,,,,,0,55,0
33120,note_on,0,0,3,,,,,,,,0,69,0
33240,note_on,0,0,4,,,,,,,,0,43,64
33240,note_on,120,0,4,,,,,,,,0,55,0
33360,note_on,0,0,4,,,,,,,,0,47,64
33360,note_on,120,0,4,,,,,,,,0,43,0
33480,note_on,120,0,4,,,,,,,,0,47,0
33480,note_on,0,0,4,,,,,,,,0,50,64
33600,note_on,0,0,4,,,,,,,,0,53,64
33600,note_on,0,0,3,,,,,,,,0,71,40
33600,note_on,0,0,3,,,,,,,,0,67,40
33600,note_on,480,0,3,,,,,,,,0,71,0
33600,note_on,0,0,3,,,,,,,,0,62,40
33600,note_on,0,0,3,,,,,,,,0,62,0
33600,note_on,120,0,4,,,,,,,,0,50,0
33600,note_on,0,0,3,,,,,,,,0,67,0
33720,note_on,120,0,4,,,,,,,,0,53,0
33720,note_on,0,0,4,,,,,,,,0,56,64
33840,note_on,0,0,4,,,,,,,,0,56,64
33840,note_on,120,0,4,,,,,,,,0,56,0
33960,note_on,120,0,4,,,,,,,,0,56,0
33960,note_on,0,0,4,,,,,,,,0,55,64
34080,note_on,120,0,4,,,,,,,,0,55,0
34080,note_on,0,0,4,,,,,,,,0,55,64
34080,note_on,960,0,1,,,,,,,,0,71,0
34080,note_on,960,0,2,,,,,,,,0,67,0
34200,note_on,0,0,4,,,,,,,,0,53,64
34200,note_on,120,0,4,,,,,,,,0,55,0
34320,note_on,0,0,4,,,,,,,,0,53,64
34320,note_on,120,0,4,,,,,,,,0,53,0
34440,note_on,0,0,4,,,,,,,,0,52,64
34440,note_on,120,0,4,,,,,,,,0,53,0
34560,note_on,480,0,1,,,,,,,,0,72,64
34560,note_on,120,0,4,,,,,,,,0,52,0
34560,note_on,960,0,3,,,,,,,,0,71,0
34560,note_on,0,0,4,,,,,,,,0,52,64
34560,note_on,0,0,3,,,,,,,,0,62,0
34560,note_on,0,0,3,,,,,,,,0,67,0
34560,note_on,0,0,3,,,,,,,,0,60,40
34560,note_on,0,0,3,,,,,,,,0,72,40
34560,note_on,0,0,3,,,,,,,,0,67,40
34680,note_on,0,0,4,,,,,,,,0,48,64
34680,note_on,120,0,4,,,,,,,,0,52,0
34800,note_on,0,0,4,,,,,,,,0,52,64
34800,note_on,120,0,4,,,,,,,,0,48,0
34920,note_on,0,0,1,,,,,,,,0,82,64
34920,note_on,360,0,1,,,,,,,,0,72,0
34920,note_on,120,0,4,,,,,,,,0,52,0
34920,note_on,0,0,4,,,,,,,,0,55,64
35040,note_on,0,0,3,,,,,,,,0,67,40
35040,note_on,0,0,3,,,,,,,,0,64,40
35040,note_on,120,0,4,,,,,,,,0,55,0
35040,note_on,0,0,3,,,,,,,,0,60,0
35040,note_on,0,0,3,,,,,,,,0,67,0
35040,note_on,0,0,3,,,,,,,,0,72,40
35040,note_on,480,0,3,,,,,,,,0,72,0
35040,note_on,0,0,4,,,,,,,,0,58,64
35040,note_on,120,0,1,,,,,,,,0,82,0
35040,note_on,0,0,1,,,,,,,,0,80,64
35080,note_on,40,0,1,,,,,,,,0,80,0
35080,note_on,0,0,1,,,,,,,,0,79,64
35120,note_on,0,0,1,,,,,,,,0,80,64
35120,note_on,40,0,1,,,,,,,,0,79,0
35160,note_on,0,0,1,,,,,,,,0,79,64
35160,note_on,40,0,1,,,,,,,,0,80,0
35160,note_on,0,0,4,,,,,,,,0,61,64
35160,note_on,120,0,4,,,,,,,,0,58,0
35200,note_on,0,0,1,,,,,,,,0,80,64
35200,note_on,40,0,1,,,,,,,,0,79,0
35240,note_on,0,0,1,,,,,,,,0,79,64
35240,note_on,40,0,1,,,,,,,,0,80,0
35280,note_on,0,0,4,,,,,,,,0,61,64
35280,note_on,40,0,1,,,,,,,,0,79,0
35280,note_on,0,0,1,,,,,,,,0,80,64
35280,note_on,120,0,4,,,,,,,,0,61,0
35320,note_on,40,0,1,,,,,,,,0,80,0
35320,note_on,0,0,1,,,,,,,,0,79,64
35360,note_on,40,0,1,,,,,,,,0,79,0
35360,note_on,0,0,1,,,,,,,,0,80,64
35400,note_on,0,0,1,,,,,,,,0,79,64
35400,note_on,0,0,4,,,,,,,,0,60,64
35400,note_on,40,0,1,,,,,,,,0,80,0
35400,note_on,120,0,4,,,,,,,,0,61,0
35440,note_on,0,0,1,,,,,,,,0,80,64
35440,note_on,40,0,1,,,,,,,,0,79,0
35480,note_on,40,0,1,,,,,,,,0,80,0
35480,note_on,0,0,1,,,,,,,,0,79,64
35520,note_on,0,0,4,,,,,,,,0,60,64
35520,note_on,120,0,4,,,,,,,,0,60,0
35640,note_on,0,0,4,,,,,,,,0,58,64
35640,note_on,120,0,4,,,,,,,,0,60,0
35760,note_on,120,0,4,,,,,,,,0,58,0
35760,note_on,0,0,4,,,,,,,,0,56,64
35760,note_on,280,0,1,,,,,,,,0,79,0
35760,note_on,0,0,1,,,,,,,,0,80,64
35880,note_on,120,0,4,,,,,,,,0,56,0
35880,note_on,0,0,4,,,,,,,,0,55,64
36000,note_on,0,0,4,,,,,,,,0,53,64
36000,note_on,120,0,4,,,,,,,,0,55,0
36000,note_on,0,0,3,,,,,,,,0,72,40
36000,note_on,1920,0,2,,,,,,,,0,65,64
36000,note_on,0,0,3,,,,,,,,0,68,40
36000,note_on,0,0,3,,,,,,,,0,65,40
36000,note_on,0,0,3,,,,,,,,0,64,0
36000,note_on,0,0,3,,,,,,,,0,67,0
36000,note_on,960,0,3,,,,,,,,0,72,0
36000,note_on,0,0,1,,,,,,,,0,80,64
36000,note_on,240,0,1,,,,,,,,0,80,0
36120,note_on,0,0,4,,,,,,,,0,41,64
36120,note_on,120,0,4,,,,,,,,0,53,0
36240,note_on,120,0,4,,,,,,,,0,41,0
36240,note_on,0,0,4,,,,,,,,0,44,64
36360,note_on,120,0,4,,,,,,,,0,44,0
36360,note_on,360,0,2,,,,,,,,0,65,0
36360,note_on,0,0,2,,,,,,,,0,75,64
36360,note_on,0,0,4,,,,,,,,0,48,64
36480,note_on,0,0,4,,,,,,,,0,51,64
36480,note_on,120,0,4,,,,,,,,0,48,0
36480,note_on,120,0,2,,,,,,,,0,75,0
36480,note_on,0,0,2,,,,,,,,0,74,64
36520,note_on,0,0,2,,,,,,,,0,72,64
36520,note_on,40,0,2,,,,,,,,0,74,0
36560,note_on,40,0,2,,,,,,,,0,72,0
36560,note_on,0,0,2,,,,,,,,0,74,64
36600,note_on,120,0,4,,,,,,,,0,51,0
36600,note_on,40,0,2,,,,,,,,0,74,0
36600,note_on,0,0,2,,,,,,,,0,72,64
36600,note_on,0,0,4,,,,,,,,0,55,64
36640,note_on,0,0,2,,,,,,,,0,74,64
36640,note_on,40,0,2,,,,,,,,0,72,0
36680,note_on,0,0,2,,,,,,,,0,72,64
36680,note_on,40,0,2,,,,,,,,0,74,0
36720,note_on,40,0,2,,,,,,,,0,72,0
36720,note_on,120,0,4,,,,,,,,0,55,0
36720,note_on,0,0,2,,,,,,,,0,74,64
36720,note_on,0,0,4,,,,,,,,0,55,64
36760,note_on,0,0,2,,,,,,,,0,72,64
36760,note_on,40,0,2,,,,,,,,0,74,0
36800,note_on,0,0,2,,,,,,,,0,74,64
36800,note_on,40,0,2,,,,,,,,0,72,0
36840,note_on,0,0,2,,,,,,,,0,72,64
36840,note_on,40,0,2,,,,,,,,0,74,0
36840,note_on,0,0,4,,,,,,,,0,53,64
36840,note_on,120,0,4,,,,,,,,0,55,0
36880,note_on,40,0,2,,,,,,,,0,72,0
36880,note_on,0,0,2,,,,,,,,0,74,64
36920,note_on,40,0,2,,,,,,,,0,74,0
36920,note_on,0,0,2,,,,,,,,0,72,64
36960,note_on,960,0,3,,,,,,,,0,72,0
36960,note_on,0,0,4,,,,,,,,0,53,64
36960,note_on,120,0,4,,,,,,,,0,53,0
36960,note_on,0,0,3,,,,,,,,0,68,0
36960,note_on,0,0,3,,,,,,,,0,65,0
36960,note_on,0,0,3,,,,,,,,0,65,40
36960,note_on,0,0,3,,,,,,,,0,72,40
36960,note_on,0,0,3,,,,,,,,0,68,40
37080,note_on,0,0,4,,,,,,,,0,51,64
37080,note_on,120,0,4,,,,,,,,0,53,0
37200,note_on,0,0,4,,,,,,,,0,50,64
37200,note_on,120,0,4,,,,,,,,0,51,0
37200,note_on,280,0,2,,,,,,,,0,72,0
37200,note_on,0,0,2,,,,,,,,0,74,64
37320,note_on,0,0,4,,,,,,,,0,48,64
37320,note_on,120,0,4,,,,,,,,0,50,0
37440,note_on,120,0,4,,,,,,,,0,48,0
37440,note_on,0,0,3,,,,,,,,0,65,0
37440,note_on,0,0,3,,,,,,,,0,74,40
37440,note_on,240,0,2,,,,,,,,0,74,0
37440,note_on,0,0,3,,,,,,,,0,68,40
37440,note_on,0,0,2,,,,,,,,0,74,64
37440,note_on,480,0,3,,,,,,,,0,72,0
37440,note_on,0,0,3,,,,,,,,0,68,0
37440,note_on,0,0,4,,,,,,,,0,46,64
37440,note_on,0,0,3,,,,,,,,0,65,40
37560,note_on,0,0,1,,,,,,,,0,70,64
37560,note_on,1560,0,1,,,,,,,,0,80,0
37680,note_on,120,0,1,,,,,,,,0,70,0
37680,note_on,0,0,1,,,,,,,,0,74,64
37680,note_on,240,0,4,,,,,,,,0,46,0
37680,note_on,0,0,4,,,,,,,,0,46,64
37800,note_on,120,0,1,,,,,,,,0,74,0
37800,note_on,0,0,1,,,,,,,,0,77,64
37920,note_on,0,0,1,,,,,,,,0,80,64
37920,note_on,240,0,4,,,,,,,,0,46,0
37920,note_on,0,0,4,,,,,,,,0,46,64
37920,note_on,120,0,1,,,,,,,,0,77,0
38040,note_on,0,0,1,,,,,,,,0,84,64
38040,note_on,120,0,1,,,,,,,,0,80,0
38160,note_on,240,0,4,,,,,,,,0,46,0
38160,note_on,0,0,1,,,,,,,,0,84,64
38160,note_on,120,0,1,,,,,,,,0,84,0
38160,note_on,0,0,4,,,,,,,,0,46,64
38280,note_on,0,0,1,,,,,,,,0,82,64
38280,note_on,120,0,1,,,,,,,,0,84,0
38400,note_on,240,0,4,,,,,,,,0,46,0
38400,note_on,0,0,4,,,,,,,,0,46,64
38400,note_on,0,0,1,,,,,,,,0,82,64
38400,note_on,120,0,1,,,,,,,,0,82,0
38520,note_on,0,0,1,,,,,,,,0,80,64
38520,note_on,120,0,1,,,,,,,,0,82,0
38640,note_on,0,0,4,,,,,,,,0,46,64
38640,note_on,0,0,1,,,,,,,,0,80,64
38640,note_on,120,0,1,,,,,,,,0,80,0
38640,note_on,240,0,4,,,,,,,,0,46,0
38760,note_on,0,0,1,,,,,,,,0,79,64
38760,note_on,120,0,1,,,,,,,,0,80,0
38880,note_on,0,0,3,,,,,,,,0,67,40
38880,note_on,0,0,1,,,,,,,,0,79,64
38880,note_on,120,0,1,,,,,,,,0,79,0
38880,note_on,240,0,4,,,,,,,,0,46,0
38880,note_on,0,0,4,,,,,,,,0,51,64
38880,note_on,0,0,3,,,,,,,,0,74,40
38880,note_on,0,0,3,,,,,,,,0,65,0
38880,note_on,0,0,3,,,,,,,,0,63,40
38880,note_on,0,0,3,,,,,,,,0,68,0
38880,note_on,1440,0,3,,,,,,,,0,74,0
39000,note_on,0,0,2,,,,,,,,0,63,64
39000,note_on,1560,0,2,,,,,,,,0,74,0
39120,note_on,240,0,4,,,,,,,,0,51,0
39120,note_on,0,0,2,,,,,,,,0,67,64
39120,note_on,120,0,2,,,,,,,,0,63,0
39120,note_on,0,0,4,,,,,,,,0,51,64
39240,note_on,0,0,2,,,,,,,,0,70,64
39240,note_on,120,0,2,,,,,,,,0,67,0
39360,note_on,120,0,2,,,,,,,,0,70,0
39360,note_on,0,0,3,,,,,,,,0,67,0
39360,note_on,0,0,3,,,,,,,,0,63,0
39360,note_on,0,0,3,,,,,,,,0,63,40
39360,note_on,0,0,3,,,,,,,,0,67,40
39360,note_on,480,0,3,,,,,,,,0,74,0
39360,note_on,0,0,4,,,,,,,,0,51,64
39360,note_on,240,0,4,,,,,,,,0,51,0
39360,note_on,0,0,3,,,,,,,,0,73,40
39360,note_on,0,0,2,,,,,,,,0,73,64
39480,note_on,0,0,2,,,,,,,,0,77,64
39480,note_on,120,0,2,,,,,,,,0,73,0
39600,note_on,0,0,2,,,,,,,,0,77,64
39600,note_on,120,0,2,,,,,,,,0,77,0
39600,note_on,240,0,4,,,,,,,,0,51,0
39600,note_on,0,0,4,,,,,,,,0,51,64
39720,note_on,120,0,2,,,,,,,,0,77,0
39720,note_on,0,0,2,,,,,,,,0,75,64
39840,note_on,120,0,2,,,,,,,,0,75,0
39840,note_on,0,0,2,,,,,,,,0,75,64
39840,note_on,240,0,4,,,,,,,,0,51,0
39840,note_on,0,0,4,,,,,,,,0,51,64
39960,note_on,120,0,2,,,,,,,,0,75,0
39960,note_on,0,0,2,,,,,,,,0,73,64
40080,note_on,120,0,2,,,,,,,,0,73,0
40080,note_on,0,0,4,,,,,,,,0,51,64
40080,note_on,0,0,2,,,,,,,,0,73,64
40080,note_on,240,0,4,,,,,,,,0,51,0
40200,note_on,120,0,2,,,,,,,,0,73,0
40200,note_on,0,0,2,,,,,,,,0,72,64
40320,note_on,0,0,3,,,,,,,,0,63,40
40320,note_on,0,0,3,,,,,,,,0,72,40
40320,note_on,0,0,3,,,,,,,,0,67,40
40320,note_on,0,0,4,,,,,,,,0,44,64
40320,note_on,240,0,4,,,,,,,,0,51,0
40320,note_on,0,0,2,,,,,,,,0,72,64
40320,note_on,120,0,2,,,,,,,,0,72,0
40320,note_on,960,0,3,,,,,,,,0,73,0
40320,note_on,0,0,3,,,,,,,,0,63,0
40320,note_on,0,0,3,,,,,,,,0,67,0
40440,note_on,1560,0,1,,,,,,,,0,79,0
40440,note_on,0,0,1,,,,,,,,0,84,64
40560,note_on,0,0,2,,,,,,,,0,60,64
40560,note_on,0,0,1,,,,,,,,0,76,64
40560,note_on,120,0,1,,,,,,,,0,84,0
40560,note_on,240,0,2,,,,,,,,0,72,0
40680,note_on,0,0,1,,,,,,,,0,77,64
40680,note_on,120,0,1,,,,,,,,0,76,0
40800,note_on,120,0,1,,,,,,,,0,77,0
40800,note_on,0,0,3,,,,,,,,0,60,40
40800,note_on,240,0,2,,,,,,,,0,60,0
40800,note_on,0,0,2,,,,,,,,0,65,64
40800,note_on,0,0,3,,,,,,,,0,63,0
40800,note_on,0,0,3,,,,,,,,0,67,0
40800,note_on,480,0,4,,,,,,,,0,44,0
40800,note_on,0,0,4,,,,,,,,0,56,64
40800,note_on,480,0,3,,,,,,,,0,72,0
40800,note_on,0,0,3,,,,,,,,0,72,40
40800,note_on,0,0,3,,,,,,,,0,65,40
40920,note_on,120,0,1,,,,,,,,0,80,64
41040,note_on,240,0,2,,,,,,,,0,65,0
41040,note_on,120,0,1,,,,,,,,0,80,0
41040,note_on,0,0,1,,,,,,,,0,71,64
41040,note_on,0,0,2,,,,,,,,0,68,64
41160,note_on,120,0,1,,,,,,,,0,71,0
41160,note_on,0,0,1,,,,,,,,0,72,64
41280,note_on,480,0,4,,,,,,,,0,56,0
41280,note_on,0,0,2,,,,,,,,0,72,64
41280,note_on,240,0,2,,,,,,,,0,68,0
41280,note_on,480,0,3,,,,,,,,0,72,0
41280,note_on,0,0,3,,,,,,,,0,65,0
41280,note_on,120,0,1,,,,,,,,0,72,0
41280,note_on,0,0,3,,,,,,,,0,60,0
41400,note_on,120,0,1,,,,,,,,0,77,64
41520,note_on,240,0,2,,,,,,,,0,72,0
41520,note_on,0,0,2,,,,,,,,0,75,64
41520,note_on,0,0,3,,,,,,,,0,68,40
41520,note_on,240,0,3,,,,,,,,0,63,40
41520,note_on,120,0,1,,,,,,,,0,77,0
41520,note_on,0,0,1,,,,,,,,0,67,64
41520,note_on,240,0,4,,,,,,,,0,48,64
41520,note_on,0,0,3,,,,,,,,0,72,40
41640,note_on,120,0,1,,,,,,,,0,67,0
41640,note_on,0,0,1,,,,,,,,0,68,64
41760,note_on,240,0,3,,,,,,,,0,72,0
41760,note_on,0,0,3,,,,,,,,0,68,0
41760,note_on,0,0,3,,,,,,,,0,63,0
41760,note_on,0,0,3,,,,,,,,0,68,40
41760,note_on,0,0,4,,,,,,,,0,46,64
41760,note_on,120,0,1,,,,,,,,0,68,0
41760,note_on,0,0,1,,,,,,,,0,68,64
41760,note_on,0,0,3,,,,,,,,0,74,40
41760,note_on,0,0,3,,,,,,,,0,65,40
41760,note_on,0,0,2,,,,,,,,0,74,64
41760,note_on,240,0,2,,,,,,,,0,75,0
41760,note_on,240,0,4,,,,,,,,0,48,0
41880,note_on,120,0,2,,,,,,,,0,74,0
41880,note_on,0,0,2,,,,,,,,0,58,64
42000,note_on,120,0,2,,,,,,,,0,58,0
42000,note_on,0,0,2,,,,,,,,0,67,64
42000,note_on,240,0,1,,,,,,,,0,68,0
42000,note_on,0,0,1,,,,,,,,0,74,64
42120,note_on,120,0,2,,,,,,,,0,67,0
42120,note_on,0,0,2,,,,,,,,0,65,64
42240,note_on,240,0,1,,,,,,,,0,74,0
42240,note_on,0,0,1,,,,,,,,0,77,64
42240,note_on,0,0,4,,,,,,,,0,58,64
42240,note_on,120,0,2,,,,,,,,0,65,0
42240,note_on,480,0,4,,,,,,,,0,46,0
42360,note_on,120,0,2,,,,,,,,0,62,64
42480,note_on,0,0,1,,,,,,,,0,80,64
42480,note_on,240,0,1,,,,,,,,0,77,0
42480,note_on,0,0,2,,,,,,,,0,72,64
42480,note_on,120,0,2,,,,,,,,0,62,0
42600,note_on,0,0,2,,,,,,,,0,70,64
42600,note_on,120,0,2,,,,,,,,0,72,0
42720,note_on,240,0,1,,,,,,,,0,80,0
42720,note_on,120,0,2,,,,,,,,0,70,0
42720,note_on,960,0,3,,,,,,,,0,74,0
42720,note_on,0,0,3,,,,,,,,0,68,0
42720,note_on,0,0,3,,,,,,,,0,65,0
42720,note_on,0,0,1,,,,,,,,0,84,64
42720,note_on,480,0,4,,,,,,,,0,58,0
42840,note_on,120,0,1,,,,,,,,0,84,0
42840,note_on,120,0,2,,,,,,,,0,65,64
42840,note_on,0,0,1,,,,,,,,0,80,64
42960,note_on,0,0,1,,,,,,,,0,79,64
42960,note_on,120,0,2,,,,,,,,0,65,0
42960,note_on,240,0,4,,,,,,,,0,56,64
42960,note_on,0,0,3,,,,,,,,0,74,40
42960,note_on,0,0,3,,,,,,,,0,70,40
42960,note_on,240,0,3,,,,,,,,0,65,40
42960,note_on,120,0,1,,,,,,,,0,80,0
42960,note_on,0,0,2,,,,,,,,0,75,64
43080,note_on,120,0,2,,,,,,,,0,75,0
43080,note_on,0,0,2,,,,,,,,0,74,64
43080,note_on,0,0,1,,,,,,,,0,77,64
43080,note_on,120,0,1,,,,,,,,0,79,0
43200,note_on,120,0,1,,,,,,,,0,77,0
43200,note_on,0,0,1,,,,,,,,0,82,64
43200,note_on,0,0,4,,,,,,,,0,55,64
43200,note_on,240,0,4,,,,,,,,0,56,0
43200,note_on,0,0,3,,,,,,,,0,67,40
43200,note_on,0,0,2,,,,,,,,0,75,64
43200,note_on,120,0,2,,,,,,,,0,74,0
43200,note_on,240,0,3,,,,,,,,0,74,0
43200,note_on,0,0,3,,,,,,,,0,70,0
43200,note_on,0,0,3,,,,,,,,0,65,0
43200,note_on,0,0,3,,,,,,,,0,70,40
43200,note_on,0,0,3,,,,,,,,0,75,40
43440,note_on,0,0,3,,,,,,,,0,72,40
43440,note_on,240,0,3,,,,,,,,0,75,0
43440,note_on,0,0,3,,,,,,,,0,75,40
43440,note_on,0,0,3,,,,,,,,0,70,0
43440,note_on,0,0,4,,,,,,,,0,56,64
43440,note_on,0,0,3,,,,,,,,0,67,0
43440,note_on,0,0,3,,,,,,,,0,67,40
43440,note_on,240,0,4,,,,,,,,0,55,0
43560,note_on,0,0,1,,,,,,,,0,72,64
43560,note_on,360,0,1,,,,,,,,0,82,0
43560,note_on,360,0,2,,,,,,,,0,75,0
43560,note_on,0,0,2,,,,,,,,0,68,64
43680,note_on,240,0,4,,,,,,,,0,56,0
43680,note_on,0,0,4,,,,,,,,0,58,64
43680,note_on,0,0,1,,,,,,,,0,75,64
43680,note_on,120,0,1,,,,,,,,0,72,0
43680,note_on,120,0,2,,,,,,,,0,68,0
43680,note_on,0,0,2,,,,,,,,0,67,64
43680,note_on,240,0,3,,,,,,,,0,75,0
43680,note_on,0,0,3,,,,,,,,0,72,0
43680,note_on,0,0,3,,,,,,,,0,67,0
43680,note_on,0,0,3,,,,,,,,0,65,40
43680,note_on,0,0,3,,,,,,,,0,74,40
43680,note_on,0,0,3,,,,,,,,0,70,40
43720,note_on,40,0,1,,,,,,,,0,75,0
43720,note_on,0,0,2,,,,,,,,0,65,64
43720,note_on,40,0,2,,,,,,,,0,67,0
43720,note_on,0,0,1,,,,,,,,0,74,64
43760,note_on,0,0,1,,,,,,,,0,75,64
43760,note_on,40,0,2,,,,,,,,0,65,0
43760,note_on,40,0,1,,,,,,,,0,74,0
43760,note_on,0,0,2,,,,,,,,0,67,64
43800,note_on,0,0,2,,,,,,,,0,65,64
43800,note_on,40,0,2,,,,,,,,0,67,0
43800,note_on,40,0,1,,,,,,,,0,75,0
43800,note_on,0,0,1,,,,,,,,0,74,64
43840,note_on,40,0,2,,,,,,,,0,65,0
43840,note_on,0,0,1,,,,,,,,0,75,64
43840,note_on,0,0,2,,,,,,,,0,67,64
43840,note_on,40,0,1,,,,,,,,0,74,0
43880,note_on,0,0,2,,,,,,,,0,65,64
43880,note_on,0,0,1,,,,,,,,0,74,64
43880,note_on,40,0,2,,,,,,,,0,67,0
43880,note_on,40,0,1,,,,,,,,0,75,0
43920,note_on,40,0,1,,,,,,,,0,74,0
43920,note_on,0,0,1,,,,,,,,0,75,64
43920,note_on,0,0,4,,,,,,,,0,58,64
43920,note_on,40,0,2,,,,,,,,0,65,0
43920,note_on,0,0,2,,,,,,,,0,67,64
43920,note_on,240,0,4,,,,,,,,0,58,0
43960,note_on,40,0,2,,,,,,,,0,67,0
43960,note_on,40,0,1,,,,,,,,0,75,0
43960,note_on,0,0,1,,,,,,,,0,74,64
43960,note_on,0,0,2,,,,,,,,0,65,64
44000,note_on,40,0,2,,,,,,,,0,65,0
44000,note_on,0,0,2,,,,,,,,0,67,64
44000,note_on,40,0,1,,,,,,,,0,74,0
44000,note_on,0,0,1,,,,,,,,0,75,64
44040,note_on,0,0,1,,,,,,,,0,74,64
44040,note_on,0,0,2,,,,,,,,0,65,64
44040,note_on,40,0,2,,,,,,,,0,67,0
44040,note_on,40,0,1,,,,,,,,0,75,0
44080,note_on,40,0,1,,,,,,,,0,74,0
44080,note_on,0,0,2,,,,,,,,0,67,64
44080,note_on,40,0,2,,,,,,,,0,65,0
44080,note_on,0,0,1,,,,,,,,0,75,64
44120,note_on,0,0,2,,,,,,,,0,65,64
44120,note_on,40,0,1,,,,,,,,0,75,0
44120,note_on,0,0,1,,,,,,,,0,74,64
44120,note_on,40,0,2,,,,,,,,0,67,0
44160,note_on,0,0,4,,,,,,,,0,46,64
44160,note_on,240,0,4,,,,,,,,0,58,0
44400,note_on,0,0,2,,,,,,,,0,63,64
44400,note_on,280,0,2,,,,,,,,0,65,0
44400,note_on,0,0,1,,,,,,,,0,75,64
44400,note_on,240,0,4,,,,,,,,0,46,0
44400,note_on,280,0,1,,,,,,,,0,74,0
44400,note_on,0,0,4,,,,,,,,0,46,64
44640,note_on,960,0,3,,,,,,,,0,74,0
44640,note_on,0,0,3,,,,,,,,0,70,0
44640,note_on,0,0,3,,,,,,,,0,65,0
44640,note_on,0,0,3,,,,,,,,0,67,40
44640,note_on,0,0,3,,,,,,,,0,70,40
44640,note_on,0,0,3,,,,,,,,0,75,40
44640,note_on,240,0,2,,,,,,,,0,63,0
44640,note_on,0,0,2,,,,,,,,0,63,64
44640,note_on,0,0,4,,,,,,,,0,39,64
44640,note_on,240,0,1,,,,,,,,0,75,0
44640,note_on,0,0,1,,,,,,,,0,75,64
44640,note_on,240,0,4,,,,,,,,0,46,0
44880,note_on,240,0,4,,,,,,,,0,39,0
44880,note_on,0,0,4,,,,,,,,0,51,64
45120,note_on,0,0,4,,,,,,,,0,55,64
45120,note_on,240,0,4,,,,,,,,0,51,0
45360,note_on,240,0,4,,,,,,,,0,55,0
45360,note_on,0,0,4,,,,,,,,0,53,64
45600,note_on,0,0,3,,,,,,,,0,70,0
45600,note_on,0,0,3,,,,,,,,0,67,0
45600,note_on,240,0,4,,,,,,,,0,53,0
45600,note_on,0,0,4,,,,,,,,0,51,64
45600,note_on,960,0,3,,,,,,,,0,75,0
45840,note_on,240,0,4,,,,,,,,0,51,0
45840,note_on,0,0,4,,,,,,,,0,50,64
46080,note_on,480,0,3,,,,,,,,0,67,40
46080,note_on,0,0,1,,,,,,,,0,79,64
46080,note_on,1440,0,1,,,,,,,,0,75,0
46080,note_on,1440,0,2,,,,,,,,0,63,0
46080,note_on,0,0,3,,,,,,,,0,75,40
46080,note_on,240,0,4,,,,,,,,0,50,0
46080,note_on,0,0,4,,,,,,,,0,51,64
46080,note_on,0,0,3,,,,,,,,0,70,40
46320,note_on,240,0,4,,,,,,,,0,51,0
46320,note_on,0,0,4,,,,,,,,0,51,64
46440,note_on,360,0,1,,,,,,,,0,79,0
46440,note_on,0,0,1,,,,,,,,0,70,64
46560,note_on,240,0,4,,,,,,,,0,51,0
46560,note_on,480,0,3,,,,,,,,0,75,0
46560,note_on,0,0,3,,,,,,,,0,70,0
46560,note_on,0,0,3,,,,,,,,0,67,0
46560,note_on,0,0,3,,,,,,,,0,65,40
46560,note_on,0,0,3,,,,,,,,0,68,40
46560,note_on,0,0,3,,,,,,,,0,73,40
46560,note_on,120,0,1,,,,,,,,0,70,0
46560,note_on,0,0,1,,,,,,,,0,72,64
46560,note_on,0,0,4,,,,,,,,0,53,64
46600,note_on,40,0,1,,,,,,,,0,72,0
46600,note_on,0,0,1,,,,,,,,0,73,64
46640,note_on,0,0,1,,,,,,,,0,75,64
46640,note_on,40,0,1,,,,,,,,0,73,0
46680,note_on,0,0,1,,,,,,,,0,73,64
46680,note_on,40,0,1,,,,,,,,0,75,0
46720,note_on,0,0,1,,,,,,,,0,75,64
46720,note_on,40,0,1,,,,,,,,0,73,0
46760,note_on,40,0,1,,,,,,,,0,75,0
46760,note_on,0,0,1,,,,,,,,0,73,64
46800,note_on,40,0,1,,,,,,,,0,73,0
46800,note_on,0,0,1,,,,,,,,0,75,64
46800,note_on,0,0,4,,,,,,,,0,53,64
46800,note_on,240,0,4,,,,,,,,0,53,0
46840,note_on,0,0,1,,,,,,,,0,73,64
46840,note_on,40,0,1,,,,,,,,0,75,0
46880,note_on,40,0,1,,,,,,,,0,73,0
46880,note_on,0,0,1,,,,,,,,0,75,64
46920,note_on,0,0,1,,,,,,,,0,73,64
46920,note_on,40,0,1,,,,,,,,0,75,0
46950,note_on,30,0,1,,,,,,,,0,73,0
46950,note_on,0,0,1,,,,,,,,0,75,64
46980,note_on,0,0,1,,,,,,,,0,73,64
46980,note_on,30,0,1,,,,,,,,0,75,0
47010,note_on,30,0,1,,,,,,,,0,73,0
47010,note_on,0,0,1,,,,,,,,0,75,64
47040,note_on,30,0,1,,,,,,,,0,75,0
47040,note_on,0,0,1,,,,,,,,0,73,64
47040,note_on,480,0,3,,,,,,,,0,73,0
47040,note_on,0,0,3,,,,,,,,0,68,0
