tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
17280,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
17280,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
17280,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
17344,note_on,64,0,1,,,,,,,,,,,,,,,0,,,72,0
17344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
17408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
17408,note_on,64,0,1,,,,,,,,,,,,,,,0,,,71,0
17472,note_on,192,0,4,,,,,,,,,,,,,,,3,,,66,0
17472,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
17472,note_on,0,0,6,,,,,,,,,,,,,,,5,,,42,100
17472,note_on,0,0,7,,,,,,,,,,,,,,,6,,,54,100
17472,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
17472,note_on,0,0,5,,,,,,,,,,,,,,,4,,,54,100
17472,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
17472,note_on,192,0,3,,,,,,,,,,,,,,,2,,,69,0
17472,note_on,192,0,2,,,,,,,,,,,,,,,1,,,72,0
17472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
17472,note_on,64,0,1,,,,,,,,,,,,,,,0,,,72,0
17568,note_on,96,0,7,,,,,,,,,,,,,,,6,,,54,0
17568,note_on,0,0,7,,,,,,,,,,,,,,,6,,,55,100
17568,note_on,0,0,6,,,,,,,,,,,,,,,5,,,43,100
17568,note_on,0,0,5,,,,,,,,,,,,,,,4,,,55,100
17568,note_on,96,0,5,,,,,,,,,,,,,,,4,,,54,0
17568,note_on,96,0,6,,,,,,,,,,,,,,,5,,,42,0
17616,note_on,48,0,5,,,,,,,,,,,,,,,4,,,55,0
17616,note_on,0,0,5,,,,,,,,,,,,,,,4,,,57,100
17616,note_on,0,0,7,,,,,,,,,,,,,,,6,,,57,100
17616,note_on,0,0,6,,,,,,,,,,,,,,,5,,,45,100
17616,note_on,48,0,6,,,,,,,,,,,,,,,5,,,43,0
17616,note_on,144,0,1,,,,,,,,,,,,,,,0,,,81,0
17616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
17616,note_on,48,0,7,,,,,,,,,,,,,,,6,,,55,0
17664,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
17664,note_on,192,0,2,,,,,,,,,,,,,,,1,,,72,100
17664,note_on,192,0,3,,,,,,,,,,,,,,,2,,,69,100
17664,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
17664,note_on,48,0,1,,,,,,,,,,,,,,,0,,,72,0
17664,note_on,48,0,7,,,,,,,,,,,,,,,6,,,57,0
17664,note_on,48,0,5,,,,,,,,,,,,,,,4,,,57,0
17664,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
17664,note_on,192,0,4,,,,,,,,,,,,,,,3,,,62,100
17664,note_on,48,0,6,,,,,,,,,,,,,,,5,,,45,0
17664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
17728,note_on,64,0,1,,,,,,,,,,,,,,,0,,,72,0
17728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
17792,note_on,64,0,1,,,,,,,,,,,,,,,0,,,71,0
17792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
17856,note_on,192,0,2,,,,,,,,,,,,,,,1,,,72,0
17856,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
17856,note_on,192,0,3,,,,,,,,,,,,,,,2,,,69,0
17856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
17856,note_on,192,0,4,,,,,,,,,,,,,,,3,,,62,0
17856,note_on,0,0,3,,,,,,,,,,,,,,,2,,,67,100
17856,note_on,64,0,1,,,,,,,,,,,,,,,0,,,69,0
17856,note_on,0,0,4,,,,,,,,,,,,,,,3,,,67,100
17952,note_on,0,0,4,,,,,,,,,,,,,,,3,,,66,100
17952,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
17952,note_on,0,0,3,,,,,,,,,,,,,,,2,,,71,100
17952,note_on,96,0,3,,,,,,,,,,,,,,,2,,,67,0
17952,note_on,96,0,4,,,,,,,,,,,,,,,3,,,67,0
17952,note_on,96,0,2,,,,,,,,,,,,,,,1,,,71,0
18048,note_on,96,0,2,,,,,,,,,,,,,,,1,,,74,0
18048,note_on,0,0,2,,,,,,,,,,,,,,,1,,,79,100
18048,note_on,96,0,4,,,,,,,,,,,,,,,3,,,66,0
18048,note_on,0,0,4,,,,,,,,,,,,,,,3,,,64,100
18048,note_on,384,0,5,,,,,,,,,,,,,,,4,,,43,0
18048,note_on,384,0,6,,,,,,,,,,,,,,,5,,,31,0
18048,note_on,384,0,7,,,,,,,,,,,,,,,6,,,43,0
18048,note_on,96,0,3,,,,,,,,,,,,,,,2,,,71,0
18048,note_on,0,0,3,,,,,,,,,,,,,,,2,,,76,100
18112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
18112,note_on,256,0,1,,,,,,,,,,,,,,,0,,,71,0
18176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
18176,note_on,64,0,1,,,,,,,,,,,,,,,0,,,74,0
18240,note_on,64,0,1,,,,,,,,,,,,,,,0,,,76,0
18240,note_on,192,0,4,,,,,,,,,,,,,,,3,,,64,0
18240,note_on,0,0,4,,,,,,,,,,,,,,,3,,,62,100
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
18240,note_on,192,0,3,,,,,,,,,,,,,,,2,,,76,0
18240,note_on,192,0,2,,,,,,,,,,,,,,,1,,,79,0
18304,note_on,64,0,1,,,,,,,,,,,,,,,0,,,78,0
18304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
18368,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
18368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
18432,note_on,64,0,1,,,,,,,,,,,,,,,0,,,81,0
18432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
18432,note_on,192,0,2,,,,,,,,,,,,,,,1,,,76,100
18432,note_on,192,0,4,,,,,,,,,,,,,,,3,,,62,0
18432,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,100
18432,note_on,192,0,3,,,,,,,,,,,,,,,2,,,67,100
18624,note_on,192,0,2,,,,,,,,,,,,,,,1,,,76,0
18624,note_on,192,0,3,,,,,,,,,,,,,,,2,,,67,0
18624,note_on,192,0,4,,,,,,,,,,,,,,,3,,,61,0
18624,note_on,0,0,4,,,,,,,,,,,,,,,3,,,61,100
18816,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,100
18816,note_on,192,0,3,,,,,,,,,,,,,,,2,,,72,100
18816,note_on,192,0,2,,,,,,,,,,,,,,,1,,,75,100
18816,note_on,192,0,4,,,,,,,,,,,,,,,3,,,61,0
18880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
18880,note_on,448,0,1,,,,,,,,,,,,,,,0,,,82,0
18944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
18944,note_on,64,0,1,,,,,,,,,,,,,,,0,,,81,0
19008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
19008,note_on,192,0,2,,,,,,,,,,,,,,,1,,,75,0
19008,note_on,0,0,4,,,,,,,,,,,,,,,3,,,60,100
19008,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
19008,note_on,192,0,4,,,,,,,,,,,,,,,3,,,60,0
19008,note_on,192,0,3,,,,,,,,,,,,,,,2,,,72,0
19200,note_on,192,0,3,,,,,,,,,,,,,,,2,,,62,100
19200,note_on,192,0,2,,,,,,,,,,,,,,,1,,,74,100
19200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,59,100
19200,note_on,192,0,4,,,,,,,,,,,,,,,3,,,60,0
19264,note_on,256,0,1,,,,,,,,,,,,,,,0,,,80,0
19264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
19328,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
19328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
19392,note_on,192,0,2,,,,,,,,,,,,,,,1,,,74,0
19392,note_on,192,0,4,,,,,,,,,,,,,,,3,,,59,0
19392,note_on,0,0,4,,,,,,,,,,,,,,,3,,,59,100
19392,note_on,64,0,1,,,,,,,,,,,,,,,0,,,78,0
19392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
19392,note_on,192,0,3,,,,,,,,,,,,,,,2,,,62,0
19584,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,100
19584,note_on,0,0,4,,,,,,,,,,,,,,,3,,,58,100
19584,note_on,192,0,2,,,,,,,,,,,,,,,1,,,79,100
19584,note_on,192,0,4,,,,,,,,,,,,,,,3,,,59,0
19648,note_on,256,0,1,,,,,,,,,,,,,,,0,,,79,0
19648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
19712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
19712,note_on,64,0,1,,,,,,,,,,,,,,,0,,,77,0
19776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
19776,note_on,64,0,1,,,,,,,,,,,,,,,0,,,75,0
19776,note_on,192,0,4,,,,,,,,,,,,,,,3,,,58,0
19776,note_on,0,0,4,,,,,,,,,,,,,,,3,,,58,100
19776,note_on,192,0,2,,,,,,,,,,,,,,,1,,,79,0
19776,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,0
19840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
19840,note_on,64,0,1,,,,,,,,,,,,,,,0,,,74,0
19904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
19904,note_on,64,0,1,,,,,,,,,,,,,,,0,,,73,0
19968,note_on,64,0,1,,,,,,,,,,,,,,,0,,,74,0
19968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
19968,note_on,192,0,4,,,,,,,,,,,,,,,3,,,58,0
19968,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,100
19968,note_on,192,0,2,,,,,,,,,,,,,,,1,,,78,100
19968,note_on,0,0,4,,,,,,,,,,,,,,,3,,,57,100
20032,note_on,64,0,1,,,,,,,,,,,,,,,0,,,84,0
20032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
20096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
20096,note_on,64,0,1,,,,,,,,,,,,,,,0,,,83,0
20160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
20160,note_on,64,0,1,,,,,,,,,,,,,,,0,,,81,0
20160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,74,100
20160,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,79,100
20160,note_on,192,0,2,,,,,,,,,,,,,,,1,,,78,0
20160,note_on,192,0,4,,,,,,,,,,,,,,,3,,,57,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
20304,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
20304,note_on,144,0,2,,,,,,,,,,,,,,,1,,,79,0
20304,note_on,144,0,1,,,,,,,,,,,,,,,0,,,83,0
20304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20352,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
20352,note_on,192,0,4,,,,,,,,,,,,,,,3,,,55,0
20352,note_on,0,0,4,,,,,,,,,,,,,,,3,,,62,100
20352,note_on,0,0,3,,,,,,,,,,,,,,,2,,,74,100
20352,note_on,48,0,2,,,,,,,,,,,,,,,1,,,71,0
20352,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,0
20352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
20352,note_on,48,0,1,,,,,,,,,,,,,,,0,,,79,0
20376,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
20376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
20424,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
20424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20448,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
20448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
20472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20472,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
20496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
20496,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
20520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
20520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20544,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
20544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
20544,note_on,0,0,3,,,,,,,,,,,,,,,2,,,74,100
20544,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,0
20544,note_on,192,0,4,,,,,,,,,,,,,,,3,,,62,0
20544,note_on,0,0,4,,,,,,,,,,,,,,,3,,,50,100
20568,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
20568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20592,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
20592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
20616,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
20616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
20640,note_on,288,0,2,,,,,,,,,,,,,,,1,,,69,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20736,note_on,192,0,4,,,,,,,,,,,,,,,3,,,50,0
20736,note_on,0,0,3,,,,,,,,,,,,,,,2,,,74,100
20736,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
20736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,79,0
20736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,71,0
20736,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
20736,note_on,192,0,3,,,,,,,,,,,,,,,2,,,74,0
20800,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
20800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
20864,note_on,64,0,1,,,,,,,,,,,,,,,0,,,74,0
20864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20928,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
20928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
20992,note_on,64,0,1,,,,,,,,,,,,,,,0,,,83,0
20992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
21056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
21056,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
21120,note_on,384,0,4,,,,,,,,,,,,,,,3,,,55,0
21120,note_on,384,0,2,,,,,,,,,,,,,,,1,,,71,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
21120,note_on,384,0,3,,,,,,,,,,,,,,,2,,,74,0
21120,note_on,64,0,1,,,,,,,,,,,,,,,0,,,83,0
21184,note_on,64,0,1,,,,,,,,,,,,,,,0,,,86,0
21184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
21248,note_on,64,0,1,,,,,,,,,,,,,,,0,,,79,0
21248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
21312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
21312,note_on,64,0,1,,,,,,,,,,,,,,,0,,,83,0
21376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
21376,note_on,64,0,1,,,,,,,,,,,,,,,0,,,86,0
21440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
21440,note_on,64,0,1,,,,,,,,,,,,,,,0,,,83,0
21504,note_on,384,0,3,,,,,,,,,,,,,,,2,,,59,100
21504,note_on,3456,0,6,,,,,,,,,,,,,,,5,,,31,100
21504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,100
21504,note_on,64,0,1,,,,,,,,,,,,,,,0,,,86,0
21504,note_on,384,0,2,,,,,,,,,,,,,,,1,,,62,100
21504,note_on,3456,0,5,,,,,,,,,,,,,,,4,,,43,100
21504,note_on,3456,0,7,,,,,,,,,,,,,,,6,,,43,100
21504,note_on,384,0,4,,,,,,,,,,,,,,,3,,,55,100
21696,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
21696,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
21696,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
21696,note_on,192,0,4,,,,,,,,,,,,,,,3,,,55,0
21696,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
21696,note_on,192,0,2,,,,,,,,,,,,,,,1,,,62,0
21696,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
21696,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
21696,note_on,192,0,3,,,,,,,,,,,,,,,2,,,59,0
21888,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
21888,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
21888,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
21888,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
21888,note_on,384,0,1,,,,,,,,,,,,,,,0,,,91,0
21888,note_on,192,0,3,,,,,,,,,,,,,,,2,,,59,100
21888,note_on,192,0,2,,,,,,,,,,,,,,,1,,,65,100
21888,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
21888,note_on,192,0,4,,,,,,,,,,,,,,,3,,,50,100
21888,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
22080,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
22080,note_on,192,0,2,,,,,,,,,,,,,,,1,,,65,0
22080,note_on,192,0,4,,,,,,,,,,,,,,,3,,,50,0
22080,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
22080,note_on,0,0,7,,,,,,,,,,,,,,,6,,,47,100
22080,note_on,192,0,3,,,,,,,,,,,,,,,2,,,59,0
22080,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
22080,note_on,0,0,6,,,,,,,,,,,,,,,5,,,35,100
22080,note_on,0,0,5,,,,,,,,,,,,,,,4,,,47,100
22176,note_on,96,0,7,,,,,,,,,,,,,,,6,,,47,0
22176,note_on,0,0,7,,,,,,,,,,,,,,,6,,,48,100
22176,note_on,0,0,6,,,,,,,,,,,,,,,5,,,36,100
22176,note_on,0,0,5,,,,,,,,,,,,,,,4,,,48,100
22176,note_on,96,0,5,,,,,,,,,,,,,,,4,,,47,0
22176,note_on,96,0,6,,,,,,,,,,,,,,,5,,,35,0
22224,note_on,48,0,7,,,,,,,,,,,,,,,6,,,48,0
22224,note_on,0,0,5,,,,,,,,,,,,,,,4,,,50,100
22224,note_on,48,0,5,,,,,,,,,,,,,,,4,,,48,0
22224,note_on,0,0,7,,,,,,,,,,,,,,,6,,,50,100
22224,note_on,0,0,6,,,,,,,,,,,,,,,5,,,38,100
22224,note_on,48,0,6,,,,,,,,,,,,,,,5,,,36,0
22272,note_on,48,0,6,,,,,,,,,,,,,,,5,,,38,0
22272,note_on,192,0,3,,,,,,,,,,,,,,,2,,,60,100
22272,note_on,48,0,7,,,,,,,,,,,,,,,6,,,50,0
22272,note_on,48,0,5,,,,,,,,,,,,,,,4,,,50,0
22272,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
22272,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
22272,note_on,192,0,2,,,,,,,,,,,,,,,1,,,65,100
22272,note_on,192,0,4,,,,,,,,,,,,,,,3,,,55,100
22272,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
22464,note_on,192,0,2,,,,,,,,,,,,,,,1,,,65,0
22464,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
22464,note_on,192,0,4,,,,,,,,,,,,,,,3,,,55,0
22464,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
22464,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
22464,note_on,192,0,3,,,,,,,,,,,,,,,2,,,60,0
22464,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
22464,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
22464,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
22656,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
22656,note_on,192,0,3,,,,,,,,,,,,,,,2,,,60,100
22656,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
22656,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
22656,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
22656,note_on,192,0,4,,,,,,,,,,,,,,,3,,,55,100
22656,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
22656,note_on,192,0,2,,,,,,,,,,,,,,,1,,,64,100
22656,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
22848,note_on,0,0,7,,,,,,,,,,,,,,,6,,,48,100
22848,note_on,192,0,2,,,,,,,,,,,,,,,1,,,64,0
22848,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
22848,note_on,192,0,3,,,,,,,,,,,,,,,2,,,60,0
22848,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
22848,note_on,0,0,5,,,,,,,,,,,,,,,4,,,48,100
22848,note_on,192,0,4,,,,,,,,,,,,,,,3,,,55,0
22848,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
22848,note_on,0,0,6,,,,,,,,,,,,,,,5,,,36,100
22944,note_on,96,0,5,,,,,,,,,,,,,,,4,,,48,0
22944,note_on,0,0,5,,,,,,,,,,,,,,,4,,,50,100
22944,note_on,0,0,6,,,,,,,,,,,,,,,5,,,38,100
22944,note_on,96,0,6,,,,,,,,,,,,,,,5,,,36,0
22944,note_on,96,0,7,,,,,,,,,,,,,,,6,,,48,0
22944,note_on,0,0,7,,,,,,,,,,,,,,,6,,,50,100
22992,note_on,0,0,6,,,,,,,,,,,,,,,5,,,40,100
22992,note_on,48,0,6,,,,,,,,,,,,,,,5,,,38,0
22992,note_on,0,0,7,,,,,,,,,,,,,,,6,,,52,100
22992,note_on,48,0,7,,,,,,,,,,,,,,,6,,,50,0
22992,note_on,0,0,5,,,,,,,,,,,,,,,4,,,52,100
22992,note_on,48,0,5,,,,,,,,,,,,,,,4,,,50,0
23040,note_on,48,0,7,,,,,,,,,,,,,,,6,,,52,0
23040,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
23040,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
23040,note_on,192,0,2,,,,,,,,,,,,,,,1,,,69,100
23040,note_on,48,0,5,,,,,,,,,,,,,,,4,,,52,0
23040,note_on,48,0,6,,,,,,,,,,,,,,,5,,,40,0
23040,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
23040,note_on,192,0,4,,,,,,,,,,,,,,,3,,,52,100
23040,note_on,192,0,3,,,,,,,,,,,,,,,2,,,60,100
23232,note_on,192,0,2,,,,,,,,,,,,,,,1,,,69,0
23232,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
23232,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
23232,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
23232,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
23232,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
23232,note_on,192,0,3,,,,,,,,,,,,,,,2,,,60,0
23232,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
23232,note_on,192,0,4,,,,,,,,,,,,,,,3,,,52,0
23424,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
23424,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
23424,note_on,192,0,3,,,,,,,,,,,,,,,2,,,57,100
23424,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
23424,note_on,192,0,4,,,,,,,,,,,,,,,3,,,54,100
23424,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
23424,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
23424,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
23424,note_on,192,0,2,,,,,,,,,,,,,,,1,,,60,100
23616,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
23616,note_on,0,0,6,,,,,,,,,,,,,,,5,,,42,100
23616,note_on,0,0,5,,,,,,,,,,,,,,,4,,,54,100
23616,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
23616,note_on,192,0,2,,,,,,,,,,,,,,,1,,,60,0
23616,note_on,192,0,4,,,,,,,,,,,,,,,3,,,54,0
23616,note_on,192,0,3,,,,,,,,,,,,,,,2,,,57,0
23616,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
23616,note_on,0,0,7,,,,,,,,,,,,,,,6,,,54,100
23712,note_on,96,0,7,,,,,,,,,,,,,,,6,,,54,0
23712,note_on,0,0,6,,,,,,,,,,,,,,,5,,,43,100
23712,note_on,96,0,6,,,,,,,,,,,,,,,5,,,42,0
23712,note_on,96,0,5,,,,,,,,,,,,,,,4,,,54,0
23712,note_on,0,0,5,,,,,,,,,,,,,,,4,,,55,100
23712,note_on,0,0,7,,,,,,,,,,,,,,,6,,,55,100
23760,note_on,48,0,5,,,,,,,,,,,,,,,4,,,55,0
23760,note_on,48,0,7,,,,,,,,,,,,,,,6,,,55,0
23760,note_on,0,0,7,,,,,,,,,,,,,,,6,,,57,100
23760,note_on,48,0,6,,,,,,,,,,,,,,,5,,,43,0
23760,note_on,0,0,6,,,,,,,,,,,,,,,5,,,45,100
23760,note_on,0,0,5,,,,,,,,,,,,,,,4,,,57,100
23808,note_on,192,0,3,,,,,,,,,,,,,,,2,,,57,100
23808,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
23808,note_on,192,0,2,,,,,,,,,,,,,,,1,,,60,100
23808,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
23808,note_on,48,0,6,,,,,,,,,,,,,,,5,,,45,0
23808,note_on,48,0,7,,,,,,,,,,,,,,,6,,,57,0
23808,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
23808,note_on,48,0,5,,,,,,,,,,,,,,,4,,,57,0
23808,note_on,192,0,4,,,,,,,,,,,,,,,3,,,50,100
24000,note_on,192,0,6,,,,,,,,,,,,,,,5,,,31,0
24000,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
24000,note_on,0,0,5,,,,,,,,,,,,,,,4,,,43,100
24000,note_on,192,0,3,,,,,,,,,,,,,,,2,,,57,0
24000,note_on,192,0,4,,,,,,,,,,,,,,,3,,,50,0
24000,note_on,192,0,5,,,,,,,,,,,,,,,4,,,43,0
24000,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
24000,note_on,0,0,7,,,,,,,,,,,,,,,6,,,43,100
24000,note_on,192,0,2,,,,,,,,,,,,,,,1,,,60,0
24192,note_on,0,0,6,,,,,,,,,,,,,,,5,,,31,100
24192,note_on,192,0,7,,,,,,,,,,,,,,,6,,,43,0
