tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
14400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
14496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
14520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,63,93
14580,note_on,180,0,2,,,,,,,,,,,,,,,1,,,47,0
14616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
14640,note_on,60,0,2,,,,,,,,,,,,,,,1,,,52,93
14640,time_signature,14400,1,0,,,,,,,3,4,24,8,,,,,,,,,
14640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
14820,note_on,180,0,2,,,,,,,,,,,,,,,1,,,52,0
14880,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,93
15060,note_on,180,0,2,,,,,,,,,,,,,,,1,,,47,0
15120,note_on,60,0,2,,,,,,,,,,,,,,,1,,,40,93
15216,note_on,576,0,1,,,,,,,,,,,,,,,0,,,64,0
15312,note_on,192,0,2,,,,,,,,,,,,,,,1,,,40,0
15360,note_on,144,0,1,,,,,,,,,,,,,,,0,,,60,93
15360,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,93
15360,time_signature,720,1,0,,,,,,,1,4,24,8,,,,,,,,,
15456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
15456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
15480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
15480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
15576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
15576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
15600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
15600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
15600,time_signature,240,1,0,,,,,,,4,4,24,8,,,,,,,,,
15696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
15720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
15792,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
15816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
15840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
15840,note_on,48,0,1,,,,,,,,,,,,,,,0,,,65,93
15936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
15960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
16032,note_on,192,0,1,,,,,,,,,,,,,,,0,,,65,0
16056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
16080,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,93
16080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
16176,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
16200,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
16272,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
16296,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
16320,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,93
16320,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
16416,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
16440,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
16512,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,0
16536,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
16560,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,93
16560,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
16656,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
16680,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
16740,note_on,180,0,1,,,,,,,,,,,,,,,0,,,64,0
16776,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
16800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,93
16800,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
16896,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
16920,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
17016,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
17040,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
17136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
17160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
17184,note_on,384,0,1,,,,,,,,,,,,,,,0,,,57,0
17256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
17280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
17280,note_on,96,0,1,,,,,,,,,,,,,,,0,,,56,93
17376,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
17400,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
17472,note_on,192,0,1,,,,,,,,,,,,,,,0,,,56,0
17496,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
17520,note_on,48,0,1,,,,,,,,,,,,,,,0,,,57,93
17520,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
17616,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
17640,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
17712,note_on,192,0,1,,,,,,,,,,,,,,,0,,,57,0
17736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
17760,note_on,48,0,1,,,,,,,,,,,,,,,0,,,65,93
17760,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
17856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
17880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
17952,note_on,192,0,1,,,,,,,,,,,,,,,0,,,65,0
17976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
18000,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,93
18000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
18096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
18120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
18192,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
18216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
18240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
18240,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,93
18336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
18360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
18432,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,0
18456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
18480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
18480,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,93
18576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
18600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
18660,note_on,180,0,1,,,,,,,,,,,,,,,0,,,64,0
18696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
18720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
18720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,57,93
18816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
18840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
18936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
18960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
19056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
19080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
19104,note_on,384,0,1,,,,,,,,,,,,,,,0,,,57,0
19176,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
19200,note_on,96,0,1,,,,,,,,,,,,,,,0,,,56,93
19200,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
19296,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
19320,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
19392,note_on,192,0,1,,,,,,,,,,,,,,,0,,,56,0
19416,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
19440,note_on,48,0,1,,,,,,,,,,,,,,,0,,,57,93
19440,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
19536,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
19560,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
19620,note_on,180,0,1,,,,,,,,,,,,,,,0,,,57,0
19656,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
19680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,93
19680,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
19776,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
19800,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
19872,note_on,192,0,1,,,,,,,,,,,,,,,0,,,65,0
19896,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
19920,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,93
19920,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
20016,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
20040,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
20112,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
20136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
20160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
20160,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,93
20256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
20280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
20352,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,0
20376,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
20400,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
20400,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,93
20496,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
20520,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
20592,note_on,192,0,1,,,,,,,,,,,,,,,0,,,69,0
20616,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
20640,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,93
20640,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
20736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
20736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
20760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,93
20760,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
20856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
20856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
20880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
20880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
20976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
21000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
21072,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
21096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
21120,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,93
21120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
21216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
21240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,53,93
21312,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,0
21336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,53,0
21360,note_on,48,0,1,,,,,,,,,,,,,,,0,,,60,93
21360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
21384,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,0
21390,note_on,6,0,1,,,,,,,,,,,,,,,0,,,62,93
21414,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,0
21420,note_on,6,0,1,,,,,,,,,,,,,,,0,,,60,93
21456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
21480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
21576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
21576,note_on,156,0,1,,,,,,,,,,,,,,,0,,,60,0
21600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
21600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
21696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
21696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
21720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
21720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
21816,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
21816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
21840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
21840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
21936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
21936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
21960,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
21960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,44,93
22056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
22056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,44,0
22080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
22080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,45,93
22176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
22200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,57,93
22272,note_on,192,0,2,,,,,,,,,,,,,,,1,,,45,0
22296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
22320,note_on,48,0,2,,,,,,,,,,,,,,,1,,,40,93
22320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
22416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
22440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,57,93
22536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
22560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,56,93
22656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,56,0
22680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,57,93
22776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
22800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
22896,note_on,576,0,2,,,,,,,,,,,,,,,1,,,40,0
22896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
22920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
23016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
23040,note_on,144,0,2,,,,,,,,,,,,,,,1,,,52,93
23040,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
23136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
23136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
23160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,53,93
23160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
23256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,53,0
23256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
23280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
23280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
23376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
23400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
23472,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
23496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
23520,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,93
23520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
23616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
23640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,93
23712,note_on,192,0,2,,,,,,,,,,,,,,,1,,,50,0
23736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
23760,note_on,48,0,2,,,,,,,,,,,,,,,1,,,48,93
23760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
23856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
23880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
23952,note_on,192,0,2,,,,,,,,,,,,,,,1,,,48,0
23976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
24000,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,93
24000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
24096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
24120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
24192,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
24216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
24240,note_on,48,0,2,,,,,,,,,,,,,,,1,,,48,93
24240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
24336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
24360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
24432,note_on,192,0,2,,,,,,,,,,,,,,,1,,,48,0
24456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
24480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
24480,note_on,48,0,2,,,,,,,,,,,,,,,1,,,45,93
24576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
24576,note_on,96,0,2,,,,,,,,,,,,,,,1,,,45,0
24600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
24600,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,93
24696,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
24696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
24720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,57,93
24720,note_on,24,0,2,,,,,,,,,,,,,,,1,,,48,93
24816,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
24816,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
24840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
24840,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
24936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
24936,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
24960,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
24960,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
25056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
25056,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
25080,note_on,24,0,2,,,,,,,,,,,,,,,1,,,53,93
25080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
25176,note_on,96,0,2,,,,,,,,,,,,,,,1,,,53,0
25176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
25200,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,93
25200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
25296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
25320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,93
25392,note_on,192,0,2,,,,,,,,,,,,,,,1,,,55,0
25416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
25440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,93
25440,note_on,48,0,2,,,,,,,,,,,,,,,1,,,53,93
25536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
25560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,93
25632,note_on,192,0,2,,,,,,,,,,,,,,,1,,,53,0
25656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
25680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,93
25680,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,93
25776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
25800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,93
25872,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
25896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
25920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
25920,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,93
26016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
26040,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,93
26112,note_on,192,0,2,,,,,,,,,,,,,,,1,,,50,0
26136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
26160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,93
26160,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,93
26256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
26280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,93
26340,note_on,180,0,2,,,,,,,,,,,,,,,1,,,52,0
26376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
26400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
26400,note_on,60,0,2,,,,,,,,,,,,,,,1,,,48,93
26496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
26496,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
26520,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,93
26520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
26616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
26616,note_on,96,0,2,,,,,,,,,,,,,,,1,,,50,0
26640,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
26640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,60,93
26736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
26736,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
26760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,62,93
26760,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,93
26856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
26856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
26880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,93
26880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
26976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
26976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,55,0
27000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,93
27000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,93
27096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
27096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
27120,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,93
27120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,93
27216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
27240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,93
27312,note_on,192,0,2,,,,,,,,,,,,,,,1,,,59,0
27336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
27360,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,93
27360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,93
27456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
27480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,93
27552,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
27576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
27600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,93
27600,note_on,48,0,2,,,,,,,,,,,,,,,1,,,55,93
27696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
27720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,93
27792,note_on,192,0,2,,,,,,,,,,,,,,,1,,,55,0
27816,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
27840,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,93
27840,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,93
27936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
27960,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,93
28032,note_on,192,0,2,,,,,,,,,,,,,,,1,,,54,0
28056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
28080,note_on,48,0,2,,,,,,,,,,,,,,,1,,,55,93
28080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,93
28176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
28200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,93
28260,note_on,180,0,2,,,,,,,,,,,,,,,1,,,55,0
28296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
28320,note_on,60,0,2,,,,,,,,,,,,,,,1,,,52,93
28320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,93
28416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
28440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,93
28512,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
28536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
28560,note_on,48,0,2,,,,,,,,,,,,,,,1,,,60,93
28560,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
28656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
28680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,63,93
28752,note_on,192,0,2,,,,,,,,,,,,,,,1,,,60,0
28776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
28800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
28800,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,93
28896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
28920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,93
28992,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
29016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
29040,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,93
29040,note_on,24,0,1,,,,,,,,,,,,,,,0,,,59,93
29136,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
29160,note_on,24,0,2,,,,,,,,,,,,,,,1,,,55,93
29232,note_on,192,0,1,,,,,,,,,,,,,,,0,,,59,0
29256,note_on,96,0,2,,,,,,,,,,,,,,,1,,,55,0
29280,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,93
29280,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,93
29376,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
29400,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,93
29496,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
29520,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,93
29616,note_on,336,0,1,,,,,,,,,,,,,,,0,,,67,0
29640,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,93
29700,note_on,180,0,2,,,,,,,,,,,,,,,1,,,59,0
29736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
29760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,93
29760,note_on,60,0,2,,,,,,,,,,,,,,,1,,,47,93
29856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
29880,note_on,24,0,1,,,,,,,,,,,,,,,0,,,63,93
29940,note_on,180,0,2,,,,,,,,,,,,,,,1,,,47,0
