tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
6720,note_on,3,0,1,,,,,,,,0,,,81,100
6720,note_on,3,0,2,,,,,,,,1,,,38,100
6745,note_on,25,0,2,,,,,,,,1,,,38,0
6780,note_on,35,0,2,,,,,,,,1,,,50,100
6805,note_on,25,0,2,,,,,,,,1,,,50,0
6840,note_on,0,0,1,,,,,,,,0,,,79,100
6840,note_on,120,0,1,,,,,,,,0,,,81,0
6840,note_on,35,0,2,,,,,,,,1,,,38,100
6865,note_on,25,0,2,,,,,,,,1,,,38,0
6870,note_on,30,0,1,,,,,,,,0,,,79,0
6870,note_on,0,0,1,,,,,,,,0,,,78,100
6900,note_on,30,0,1,,,,,,,,0,,,78,0
6900,note_on,0,0,1,,,,,,,,0,,,76,100
6900,note_on,35,0,2,,,,,,,,1,,,50,100
6925,note_on,25,0,2,,,,,,,,1,,,50,0
6930,note_on,30,0,1,,,,,,,,0,,,76,0
6930,note_on,0,0,1,,,,,,,,0,,,74,100
6955,note_on,25,0,1,,,,,,,,0,,,74,0
6960,note_on,35,0,2,,,,,,,,1,,,38,100
6960,note_on,5,0,1,,,,,,,,0,,,81,100
6985,note_on,25,0,2,,,,,,,,1,,,38,0
7020,note_on,35,0,2,,,,,,,,1,,,50,100
7045,note_on,25,0,2,,,,,,,,1,,,50,0
7080,note_on,120,0,1,,,,,,,,0,,,81,0
7080,note_on,0,0,1,,,,,,,,0,,,79,100
7080,note_on,35,0,2,,,,,,,,1,,,38,100
7105,note_on,25,0,2,,,,,,,,1,,,38,0
7110,note_on,30,0,1,,,,,,,,0,,,79,0
7110,note_on,0,0,1,,,,,,,,0,,,78,100
7140,note_on,35,0,2,,,,,,,,1,,,50,100
7140,note_on,30,0,1,,,,,,,,0,,,78,0
7140,note_on,0,0,1,,,,,,,,0,,,76,100
7165,note_on,25,0,2,,,,,,,,1,,,50,0
7170,note_on,30,0,1,,,,,,,,0,,,76,0
7170,note_on,0,0,1,,,,,,,,0,,,74,100
7195,note_on,25,0,1,,,,,,,,0,,,74,0
7200,note_on,5,0,1,,,,,,,,0,,,66,100
7200,note_on,35,0,2,,,,,,,,1,,,54,100
7230,note_on,30,0,2,,,,,,,,1,,,54,0
7230,note_on,0,0,1,,,,,,,,0,,,67,100
7230,note_on,30,0,1,,,,,,,,0,,,66,0
7230,note_on,0,0,2,,,,,,,,1,,,55,100
7260,note_on,30,0,1,,,,,,,,0,,,67,0
7260,note_on,0,0,1,,,,,,,,0,,,69,100
7260,note_on,30,0,2,,,,,,,,1,,,55,0
7260,note_on,0,0,2,,,,,,,,1,,,57,100
7285,note_on,25,0,2,,,,,,,,1,,,57,0
7285,note_on,25,0,1,,,,,,,,0,,,69,0
7320,note_on,35,0,1,,,,,,,,0,,,67,100
7320,note_on,35,0,2,,,,,,,,1,,,55,100
7345,note_on,25,0,2,,,,,,,,1,,,55,0
7345,note_on,25,0,1,,,,,,,,0,,,67,0
7380,note_on,35,0,1,,,,,,,,0,,,66,100
7380,note_on,35,0,2,,,,,,,,1,,,54,100
7405,note_on,25,0,2,,,,,,,,1,,,54,0
7405,note_on,25,0,1,,,,,,,,0,,,66,0
7440,note_on,35,0,1,,,,,,,,0,,,64,100
7440,note_on,35,0,2,,,,,,,,1,,,52,100
7465,note_on,25,0,2,,,,,,,,1,,,52,0
7465,note_on,25,0,1,,,,,,,,0,,,64,0
7500,note_on,35,0,2,,,,,,,,1,,,57,100
7500,note_on,35,0,1,,,,,,,,0,,,69,100
7525,note_on,25,0,2,,,,,,,,1,,,57,0
7525,note_on,25,0,1,,,,,,,,0,,,69,0
7560,note_on,35,0,2,,,,,,,,1,,,54,100
7560,note_on,35,0,1,,,,,,,,0,,,66,100
7585,note_on,25,0,2,,,,,,,,1,,,54,0
7585,note_on,25,0,1,,,,,,,,0,,,66,0
7620,note_on,35,0,1,,,,,,,,0,,,62,100
7620,note_on,35,0,2,,,,,,,,1,,,50,100
7645,note_on,25,0,1,,,,,,,,0,,,62,0
7645,note_on,25,0,2,,,,,,,,1,,,50,0
7680,note_on,35,0,2,,,,,,,,1,,,38,100
7680,note_on,35,0,1,,,,,,,,0,,,81,100
7705,note_on,25,0,2,,,,,,,,1,,,38,0
7740,note_on,35,0,2,,,,,,,,1,,,50,100
7765,note_on,25,0,2,,,,,,,,1,,,50,0
7800,note_on,120,0,1,,,,,,,,0,,,81,0
7800,note_on,0,0,1,,,,,,,,0,,,79,100
7800,note_on,35,0,2,,,,,,,,1,,,38,100
7825,note_on,25,0,2,,,,,,,,1,,,38,0
7830,note_on,30,0,1,,,,,,,,0,,,79,0
7830,note_on,0,0,1,,,,,,,,0,,,78,100
7860,note_on,35,0,2,,,,,,,,1,,,50,100
7860,note_on,30,0,1,,,,,,,,0,,,78,0
7860,note_on,0,0,1,,,,,,,,0,,,76,100
7885,note_on,25,0,2,,,,,,,,1,,,50,0
7890,note_on,30,0,1,,,,,,,,0,,,76,0
7890,note_on,0,0,1,,,,,,,,0,,,74,100
7915,note_on,25,0,1,,,,,,,,0,,,74,0
7920,note_on,35,0,2,,,,,,,,1,,,38,100
7920,note_on,5,0,1,,,,,,,,0,,,81,100
7945,note_on,25,0,2,,,,,,,,1,,,38,0
7980,note_on,35,0,2,,,,,,,,1,,,50,100
8005,note_on,25,0,2,,,,,,,,1,,,50,0
8040,note_on,0,0,1,,,,,,,,0,,,79,100
8040,note_on,120,0,1,,,,,,,,0,,,81,0
8040,note_on,35,0,2,,,,,,,,1,,,38,100
8065,note_on,25,0,2,,,,,,,,1,,,38,0
8070,note_on,30,0,1,,,,,,,,0,,,79,0
8070,note_on,0,0,1,,,,,,,,0,,,78,100
8100,note_on,30,0,1,,,,,,,,0,,,78,0
8100,note_on,0,0,1,,,,,,,,0,,,76,100
8100,note_on,35,0,2,,,,,,,,1,,,50,100
8125,note_on,25,0,2,,,,,,,,1,,,50,0
8130,note_on,30,0,1,,,,,,,,0,,,76,0
8130,note_on,0,0,1,,,,,,,,0,,,74,100
8155,note_on,25,0,1,,,,,,,,0,,,74,0
8160,note_on,35,0,2,,,,,,,,1,,,54,100
8160,note_on,5,0,1,,,,,,,,0,,,66,100
8190,note_on,30,0,2,,,,,,,,1,,,54,0
8190,note_on,0,0,1,,,,,,,,0,,,67,100
8190,note_on,30,0,1,,,,,,,,0,,,66,0
8190,note_on,0,0,2,,,,,,,,1,,,55,100
8220,note_on,0,0,1,,,,,,,,0,,,69,100
8220,note_on,30,0,2,,,,,,,,1,,,55,0
8220,note_on,0,0,2,,,,,,,,1,,,57,100
8220,note_on,30,0,1,,,,,,,,0,,,67,0
8245,note_on,25,0,1,,,,,,,,0,,,69,0
8245,note_on,25,0,2,,,,,,,,1,,,57,0
8280,note_on,35,0,2,,,,,,,,1,,,55,100
8280,note_on,35,0,1,,,,,,,,0,,,67,100
8305,note_on,25,0,1,,,,,,,,0,,,67,0
8305,note_on,25,0,2,,,,,,,,1,,,55,0
8340,note_on,35,0,1,,,,,,,,0,,,66,100
8340,note_on,35,0,2,,,,,,,,1,,,54,100
8365,note_on,25,0,2,,,,,,,,1,,,54,0
8365,note_on,25,0,1,,,,,,,,0,,,66,0
8400,note_on,35,0,1,,,,,,,,0,,,64,100
8400,note_on,35,0,2,,,,,,,,1,,,52,100
8425,note_on,25,0,2,,,,,,,,1,,,52,0
8425,note_on,25,0,1,,,,,,,,0,,,64,0
8460,note_on,35,0,2,,,,,,,,1,,,57,100
8460,note_on,35,0,1,,,,,,,,0,,,69,100
8485,note_on,25,0,1,,,,,,,,0,,,69,0
8485,note_on,25,0,2,,,,,,,,1,,,57,0
8520,note_on,35,0,1,,,,,,,,0,,,62,100
8520,note_on,35,0,2,,,,,,,,1,,,50,100
8637,note_on,117,0,2,,,,,,,,1,,,50,0
8637,note_on,117,0,1,,,,,,,,0,,,62,0
8640,note_on,3,0,2,,,,,,,,1,,,45,100
8640,note_on,3,0,1,,,,,,,,0,,,73,100
8665,note_on,25,0,2,,,,,,,,1,,,45,0
8670,note_on,0,0,1,,,,,,,,0,,,74,100
8670,note_on,30,0,1,,,,,,,,0,,,73,0
8700,note_on,0,0,1,,,,,,,,0,,,76,100
8700,note_on,30,0,1,,,,,,,,0,,,74,0
8700,note_on,35,0,2,,,,,,,,1,,,57,100
8725,note_on,25,0,2,,,,,,,,1,,,57,0
8725,note_on,25,0,1,,,,,,,,0,,,76,0
8760,note_on,35,0,2,,,,,,,,1,,,45,100
8760,note_on,35,0,1,,,,,,,,0,,,73,100
8785,note_on,25,0,2,,,,,,,,1,,,45,0
8790,note_on,0,0,1,,,,,,,,0,,,74,100
8790,note_on,30,0,1,,,,,,,,0,,,73,0
8820,note_on,30,0,1,,,,,,,,0,,,74,0
8820,note_on,35,0,2,,,,,,,,1,,,57,100
8820,note_on,0,0,1,,,,,,,,0,,,76,100
8845,note_on,25,0,1,,,,,,,,0,,,76,0
8845,note_on,25,0,2,,,,,,,,1,,,57,0
8880,note_on,35,0,1,,,,,,,,0,,,81,100
8880,note_on,35,0,2,,,,,,,,1,,,45,100
8905,note_on,25,0,1,,,,,,,,0,,,81,0
8905,note_on,25,0,2,,,,,,,,1,,,45,0
8940,note_on,35,0,1,,,,,,,,0,,,76,100
8940,note_on,35,0,2,,,,,,,,1,,,57,100
8965,note_on,25,0,2,,,,,,,,1,,,57,0
8965,note_on,25,0,1,,,,,,,,0,,,76,0
9000,note_on,35,0,2,,,,,,,,1,,,45,100
9000,note_on,35,0,1,,,,,,,,0,,,76,100
9025,note_on,25,0,2,,,,,,,,1,,,45,0
9060,note_on,35,0,2,,,,,,,,1,,,57,100
9085,note_on,25,0,2,,,,,,,,1,,,57,0
9117,note_on,117,0,1,,,,,,,,0,,,76,0
9120,note_on,35,0,2,,,,,,,,1,,,45,100
9120,note_on,3,0,1,,,,,,,,0,,,81,100
9145,note_on,25,0,2,,,,,,,,1,,,45,0
9145,note_on,25,0,1,,,,,,,,0,,,81,0
9180,note_on,35,0,2,,,,,,,,1,,,57,100
9180,note_on,35,0,1,,,,,,,,0,,,76,100
9205,note_on,25,0,1,,,,,,,,0,,,76,0
9205,note_on,25,0,2,,,,,,,,1,,,57,0
9240,note_on,35,0,2,,,,,,,,1,,,45,100
9240,note_on,35,0,1,,,,,,,,0,,,81,100
9265,note_on,25,0,2,,,,,,,,1,,,45,0
9265,note_on,25,0,1,,,,,,,,0,,,81,0
9300,note_on,35,0,1,,,,,,,,0,,,76,100
9300,note_on,35,0,2,,,,,,,,1,,,57,100
9325,note_on,25,0,2,,,,,,,,1,,,57,0
9325,note_on,25,0,1,,,,,,,,0,,,76,0
9360,note_on,35,0,2,,,,,,,,1,,,45,100
9360,note_on,35,0,1,,,,,,,,0,,,74,100
9385,note_on,25,0,2,,,,,,,,1,,,45,0
9390,note_on,0,0,1,,,,,,,,0,,,73,100
9390,note_on,30,0,1,,,,,,,,0,,,74,0
9420,note_on,0,0,1,,,,,,,,0,,,71,100
9420,note_on,35,0,2,,,,,,,,1,,,57,100
9420,note_on,30,0,1,,,,,,,,0,,,73,0
9445,note_on,25,0,2,,,,,,,,1,,,57,0
9450,note_on,30,0,1,,,,,,,,0,,,71,0
9450,note_on,0,0,1,,,,,,,,0,,,69,100
9480,note_on,35,0,2,,,,,,,,1,,,40,100
9480,note_on,30,0,1,,,,,,,,0,,,69,0
9480,note_on,0,0,1,,,,,,,,0,,,71,100
9505,note_on,25,0,2,,,,,,,,1,,,40,0
9505,note_on,25,0,1,,,,,,,,0,,,71,0
9540,note_on,35,0,2,,,,,,,,1,,,52,100
9540,note_on,35,0,1,,,,,,,,0,,,64,100
9565,note_on,25,0,2,,,,,,,,1,,,52,0
9565,note_on,25,0,1,,,,,,,,0,,,64,0
9600,note_on,35,0,2,,,,,,,,1,,,40,100
9600,note_on,35,0,1,,,,,,,,0,,,76,100
9625,note_on,25,0,1,,,,,,,,0,,,76,0
9625,note_on,25,0,2,,,,,,,,1,,,40,0
9660,note_on,35,0,1,,,,,,,,0,,,75,100
9660,note_on,35,0,2,,,,,,,,1,,,52,100
9685,note_on,25,0,1,,,,,,,,0,,,75,0
9685,note_on,25,0,2,,,,,,,,1,,,52,0
9720,note_on,35,0,1,,,,,,,,0,,,64,100
9720,note_on,35,0,2,,,,,,,,1,,,40,100
9745,note_on,25,0,1,,,,,,,,0,,,64,0
9745,note_on,25,0,2,,,,,,,,1,,,40,0
9780,note_on,35,0,1,,,,,,,,0,,,74,100
9780,note_on,35,0,2,,,,,,,,1,,,52,100
9805,note_on,25,0,2,,,,,,,,1,,,52,0
9840,note_on,35,0,2,,,,,,,,1,,,40,100
9865,note_on,25,0,2,,,,,,,,1,,,40,0
9900,note_on,0,0,1,,,,,,,,0,,,73,100
9900,note_on,35,0,2,,,,,,,,1,,,52,100
9900,note_on,120,0,1,,,,,,,,0,,,74,0
9925,note_on,25,0,2,,,,,,,,1,,,52,0
9925,note_on,25,0,1,,,,,,,,0,,,73,0
9960,note_on,35,0,2,,,,,,,,1,,,40,100
9960,note_on,35,0,1,,,,,,,,0,,,81,100
9985,note_on,25,0,1,,,,,,,,0,,,81,0
9985,note_on,25,0,2,,,,,,,,1,,,40,0
10020,note_on,35,0,2,,,,,,,,1,,,52,100
10020,note_on,35,0,1,,,,,,,,0,,,80,100
10045,note_on,25,0,1,,,,,,,,0,,,80,0
10045,note_on,25,0,2,,,,,,,,1,,,52,0
10080,note_on,35,0,2,,,,,,,,1,,,40,100
10080,note_on,35,0,1,,,,,,,,0,,,76,100
10105,note_on,25,0,1,,,,,,,,0,,,76,0
10105,note_on,25,0,2,,,,,,,,1,,,40,0
10140,note_on,35,0,2,,,,,,,,1,,,52,100
10140,note_on,35,0,1,,,,,,,,0,,,75,100
10165,note_on,25,0,1,,,,,,,,0,,,75,0
10165,note_on,25,0,2,,,,,,,,1,,,52,0
10200,note_on,35,0,1,,,,,,,,0,,,64,100
10200,note_on,35,0,2,,,,,,,,1,,,40,100
10225,note_on,25,0,1,,,,,,,,0,,,64,0
10225,note_on,25,0,2,,,,,,,,1,,,40,0
10260,note_on,35,0,1,,,,,,,,0,,,74,100
10260,note_on,35,0,2,,,,,,,,1,,,52,100
10285,note_on,25,0,2,,,,,,,,1,,,52,0
10320,note_on,35,0,2,,,,,,,,1,,,40,100
10345,note_on,25,0,2,,,,,,,,1,,,40,0
10380,note_on,0,0,1,,,,,,,,0,,,73,100
10380,note_on,120,0,1,,,,,,,,0,,,74,0
10380,note_on,35,0,2,,,,,,,,1,,,52,100
10405,note_on,25,0,2,,,,,,,,1,,,52,0
10405,note_on,25,0,1,,,,,,,,0,,,73,0
10440,note_on,35,0,2,,,,,,,,1,,,40,100
10440,note_on,35,0,1,,,,,,,,0,,,81,100
10465,note_on,25,0,2,,,,,,,,1,,,40,0
10465,note_on,25,0,1,,,,,,,,0,,,81,0
10500,note_on,35,0,1,,,,,,,,0,,,80,100
10500,note_on,35,0,2,,,,,,,,1,,,52,100
10525,note_on,25,0,1,,,,,,,,0,,,80,0
10525,note_on,25,0,2,,,,,,,,1,,,52,0
10560,note_on,35,0,1,,,,,,,,0,,,76,100
10560,note_on,35,0,2,,,,,,,,1,,,40,100
10585,note_on,25,0,2,,,,,,,,1,,,40,0
10590,note_on,30,0,1,,,,,,,,0,,,76,0
10590,note_on,0,0,1,,,,,,,,0,,,75,100
10620,note_on,30,0,1,,,,,,,,0,,,75,0
10620,note_on,0,0,1,,,,,,,,0,,,73,100
10620,note_on,35,0,2,,,,,,,,1,,,52,100
10645,note_on,25,0,2,,,,,,,,1,,,52,0
10650,note_on,30,0,1,,,,,,,,0,,,73,0
10650,note_on,0,0,1,,,,,,,,0,,,75,100
10680,note_on,35,0,2,,,,,,,,1,,,40,100
10680,note_on,30,0,1,,,,,,,,0,,,75,0
10680,note_on,0,0,1,,,,,,,,0,,,76,100
10705,note_on,25,0,2,,,,,,,,1,,,40,0
10710,note_on,0,0,1,,,,,,,,0,,,75,100
10710,note_on,30,0,1,,,,,,,,0,,,76,0
10740,note_on,30,0,1,,,,,,,,0,,,75,0
10740,note_on,0,0,1,,,,,,,,0,,,73,100
10740,note_on,35,0,2,,,,,,,,1,,,52,100
10765,note_on,25,0,2,,,,,,,,1,,,52,0
10770,note_on,0,0,1,,,,,,,,0,,,75,100
10770,note_on,30,0,1,,,,,,,,0,,,73,0
10800,note_on,0,0,1,,,,,,,,0,,,76,100
10800,note_on,30,0,1,,,,,,,,0,,,75,0
10800,note_on,35,0,2,,,,,,,,1,,,40,100
10825,note_on,25,0,2,,,,,,,,1,,,40,0
10825,note_on,25,0,1,,,,,,,,0,,,76,0
10860,note_on,35,0,2,,,,,,,,1,,,52,100
10860,note_on,35,0,1,,,,,,,,0,,,68,100
10885,note_on,25,0,2,,,,,,,,1,,,52,0
10885,note_on,25,0,1,,,,,,,,0,,,68,0
10920,note_on,35,0,2,,,,,,,,1,,,49,100
10920,note_on,35,0,1,,,,,,,,0,,,69,100
10945,note_on,25,0,1,,,,,,,,0,,,69,0
10945,note_on,25,0,2,,,,,,,,1,,,49,0
10980,note_on,35,0,1,,,,,,,,0,,,74,100
10980,note_on,35,0,2,,,,,,,,1,,,50,100
11005,note_on,25,0,1,,,,,,,,0,,,74,0
11005,note_on,25,0,2,,,,,,,,1,,,50,0
11040,note_on,35,0,1,,,,,,,,0,,,73,100
11040,note_on,35,0,2,,,,,,,,1,,,52,100
11070,note_on,0,0,1,,,,,,,,0,,,74,100
11070,note_on,30,0,1,,,,,,,,0,,,73,0
11100,note_on,30,0,1,,,,,,,,0,,,74,0
11100,note_on,0,0,1,,,,,,,,0,,,76,100
11125,note_on,25,0,1,,,,,,,,0,,,76,0
11157,note_on,117,0,2,,,,,,,,1,,,52,0
11160,note_on,35,0,1,,,,,,,,0,,,69,100
11160,note_on,3,0,2,,,,,,,,1,,,45,100
11185,note_on,25,0,1,,,,,,,,0,,,69,0
11185,note_on,25,0,2,,,,,,,,1,,,45,0
11220,note_on,35,0,1,,,,,,,,0,,,62,100
11220,note_on,35,0,2,,,,,,,,1,,,50,100
11245,note_on,25,0,1,,,,,,,,0,,,62,0
11245,note_on,25,0,2,,,,,,,,1,,,50,0
11280,note_on,35,0,2,,,,,,,,1,,,49,100
11280,note_on,35,0,1,,,,,,,,0,,,61,100
11310,note_on,30,0,2,,,,,,,,1,,,49,0
11310,note_on,0,0,1,,,,,,,,0,,,62,100
11310,note_on,30,0,1,,,,,,,,0,,,61,0
11310,note_on,0,0,2,,,,,,,,1,,,50,100
11340,note_on,0,0,1,,,,,,,,0,,,64,100
11340,note_on,30,0,1,,,,,,,,0,,,62,0
11340,note_on,0,0,2,,,,,,,,1,,,52,100
11340,note_on,30,0,2,,,,,,,,1,,,50,0
11365,note_on,25,0,1,,,,,,,,0,,,64,0
11365,note_on,25,0,2,,,,,,,,1,,,52,0
11400,note_on,35,0,1,,,,,,,,0,,,57,100
11400,note_on,35,0,2,,,,,,,,1,,,45,100
11517,note_on,117,0,2,,,,,,,,1,,,45,0
11517,note_on,117,0,1,,,,,,,,0,,,57,0
11520,note_on,3,0,1,,,,,,,,0,,,81,100
11520,note_on,3,0,2,,,,,,,,1,,,38,100
11545,note_on,25,0,2,,,,,,,,1,,,38,0
11580,note_on,35,0,2,,,,,,,,1,,,50,100
11605,note_on,25,0,2,,,,,,,,1,,,50,0
11640,note_on,0,0,1,,,,,,,,0,,,79,100
11640,note_on,120,0,1,,,,,,,,0,,,81,0
11640,note_on,35,0,2,,,,,,,,1,,,38,100
11665,note_on,25,0,2,,,,,,,,1,,,38,0
11670,note_on,0,0,1,,,,,,,,0,,,78,100
11670,note_on,30,0,1,,,,,,,,0,,,79,0
11700,note_on,35,0,2,,,,,,,,1,,,50,100
11700,note_on,0,0,1,,,,,,,,0,,,76,100
11700,note_on,30,0,1,,,,,,,,0,,,78,0
11725,note_on,25,0,2,,,,,,,,1,,,50,0
11730,note_on,0,0,1,,,,,,,,0,,,74,100
11730,note_on,30,0,1,,,,,,,,0,,,76,0
11755,note_on,25,0,1,,,,,,,,0,,,74,0
11760,note_on,5,0,1,,,,,,,,0,,,81,100
11760,note_on,35,0,2,,,,,,,,1,,,38,100
11785,note_on,25,0,2,,,,,,,,1,,,38,0
11820,note_on,35,0,2,,,,,,,,1,,,50,100
11845,note_on,25,0,2,,,,,,,,1,,,50,0
11880,note_on,120,0,1,,,,,,,,0,,,81,0
11880,note_on,0,0,1,,,,,,,,0,,,79,100
11880,note_on,35,0,2,,,,,,,,1,,,38,100
11905,note_on,25,0,2,,,,,,,,1,,,38,0
11910,note_on,30,0,1,,,,,,,,0,,,79,0
11910,note_on,0,0,1,,,,,,,,0,,,78,100
11940,note_on,0,0,1,,,,,,,,0,,,76,100
11940,note_on,30,0,1,,,,,,,,0,,,78,0
11940,note_on,35,0,2,,,,,,,,1,,,50,100
11965,note_on,25,0,2,,,,,,,,1,,,50,0
11970,note_on,0,0,1,,,,,,,,0,,,74,100
11970,note_on,30,0,1,,,,,,,,0,,,76,0
11995,note_on,25,0,1,,,,,,,,0,,,74,0
12000,note_on,35,0,2,,,,,,,,1,,,54,100
12000,note_on,5,0,1,,,,,,,,0,,,66,100
12030,note_on,30,0,1,,,,,,,,0,,,66,0
12030,note_on,0,0,1,,,,,,,,0,,,67,100
12030,note_on,0,0,2,,,,,,,,1,,,55,100
12030,note_on,30,0,2,,,,,,,,1,,,54,0
12060,note_on,0,0,2,,,,,,,,1,,,57,100
12060,note_on,30,0,2,,,,,,,,1,,,55,0
12060,note_on,0,0,1,,,,,,,,0,,,69,100
12060,note_on,30,0,1,,,,,,,,0,,,67,0
12085,note_on,25,0,1,,,,,,,,0,,,69,0
12085,note_on,25,0,2,,,,,,,,1,,,57,0
12120,note_on,35,0,1,,,,,,,,0,,,67,100
12120,note_on,35,0,2,,,,,,,,1,,,55,100
12145,note_on,25,0,1,,,,,,,,0,,,67,0
12145,note_on,25,0,2,,,,,,,,1,,,55,0
12180,note_on,35,0,1,,,,,,,,0,,,66,100
12180,note_on,35,0,2,,,,,,,,1,,,54,100
12205,note_on,25,0,2,,,,,,,,1,,,54,0
12205,note_on,25,0,1,,,,,,,,0,,,66,0
12240,note_on,35,0,1,,,,,,,,0,,,64,100
12240,note_on,35,0,2,,,,,,,,1,,,52,100
12265,note_on,25,0,2,,,,,,,,1,,,52,0
12265,note_on,25,0,1,,,,,,,,0,,,64,0
12300,note_on,35,0,1,,,,,,,,0,,,69,100
12300,note_on,35,0,2,,,,,,,,1,,,57,100
12325,note_on,25,0,1,,,,,,,,0,,,69,0
12325,note_on,25,0,2,,,,,,,,1,,,57,0
12360,note_on,35,0,1,,,,,,,,0,,,66,100
12360,note_on,35,0,2,,,,,,,,1,,,54,100
12385,note_on,25,0,1,,,,,,,,0,,,66,0
12385,note_on,25,0,2,,,,,,,,1,,,54,0
12420,note_on,35,0,1,,,,,,,,0,,,62,100
12420,note_on,35,0,2,,,,,,,,1,,,50,100
12445,note_on,25,0,1,,,,,,,,0,,,62,0
12445,note_on,25,0,2,,,,,,,,1,,,50,0
12480,note_on,35,0,1,,,,,,,,0,,,81,100
12480,note_on,35,0,2,,,,,,,,1,,,38,100
12505,note_on,25,0,2,,,,,,,,1,,,38,0
12540,note_on,35,0,2,,,,,,,,1,,,50,100
12565,note_on,25,0,2,,,,,,,,1,,,50,0
12600,note_on,35,0,2,,,,,,,,1,,,38,100
12600,note_on,0,0,1,,,,,,,,0,,,79,100
12600,note_on,120,0,1,,,,,,,,0,,,81,0
12625,note_on,25,0,2,,,,,,,,1,,,38,0
12630,note_on,30,0,1,,,,,,,,0,,,79,0
12630,note_on,0,0,1,,,,,,,,0,,,78,100
12660,note_on,30,0,1,,,,,,,,0,,,78,0
12660,note_on,35,0,2,,,,,,,,1,,,50,100
12660,note_on,0,0,1,,,,,,,,0,,,76,100
12685,note_on,25,0,2,,,,,,,,1,,,50,0
12690,note_on,30,0,1,,,,,,,,0,,,76,0
12690,note_on,0,0,1,,,,,,,,0,,,74,100
12715,note_on,25,0,1,,,,,,,,0,,,74,0
12720,note_on,35,0,2,,,,,,,,1,,,38,100
12720,note_on,5,0,1,,,,,,,,0,,,81,100
12745,note_on,25,0,2,,,,,,,,1,,,38,0
12780,note_on,35,0,2,,,,,,,,1,,,50,100
12805,note_on,25,0,2,,,,,,,,1,,,50,0
12840,note_on,120,0,1,,,,,,,,0,,,81,0
12840,note_on,35,0,2,,,,,,,,1,,,38,100
12840,note_on,0,0,1,,,,,,,,0,,,79,100
12865,note_on,25,0,2,,,,,,,,1,,,38,0
12870,note_on,30,0,1,,,,,,,,0,,,79,0
12870,note_on,0,0,1,,,,,,,,0,,,78,100
12900,note_on,35,0,2,,,,,,,,1,,,50,100
12900,note_on,0,0,1,,,,,,,,0,,,76,100
12900,note_on,30,0,1,,,,,,,,0,,,78,0
12925,note_on,25,0,2,,,,,,,,1,,,50,0
12930,note_on,0,0,1,,,,,,,,0,,,74,100
12930,note_on,30,0,1,,,,,,,,0,,,76,0
12955,note_on,25,0,1,,,,,,,,0,,,74,0
12960,note_on,5,0,1,,,,,,,,0,,,66,100
12960,note_on,35,0,2,,,,,,,,1,,,54,100
12990,note_on,0,0,1,,,,,,,,0,,,67,100
12990,note_on,0,0,2,,,,,,,,1,,,55,100
12990,note_on,30,0,2,,,,,,,,1,,,54,0
12990,note_on,30,0,1,,,,,,,,0,,,66,0
13020,note_on,0,0,2,,,,,,,,1,,,57,100
13020,note_on,30,0,1,,,,,,,,0,,,67,0
13020,note_on,0,0,1,,,,,,,,0,,,69,100
13020,note_on,30,0,2,,,,,,,,1,,,55,0
13045,note_on,25,0,2,,,,,,,,1,,,57,0
13045,note_on,25,0,1,,,,,,,,0,,,69,0
13080,note_on,35,0,2,,,,,,,,1,,,55,100
13080,note_on,35,0,1,,,,,,,,0,,,67,100
13105,note_on,25,0,1,,,,,,,,0,,,67,0
13105,note_on,25,0,2,,,,,,,,1,,,55,0
13140,note_on,35,0,1,,,,,,,,0,,,66,100
13140,note_on,35,0,2,,,,,,,,1,,,54,100
13165,note_on,25,0,2,,,,,,,,1,,,54,0
13165,note_on,25,0,1,,,,,,,,0,,,66,0
13200,note_on,35,0,2,,,,,,,,1,,,52,100
13200,note_on,35,0,1,,,,,,,,0,,,64,100
13225,note_on,25,0,2,,,,,,,,1,,,52,0
13225,note_on,25,0,1,,,,,,,,0,,,64,0
13260,note_on,35,0,1,,,,,,,,0,,,69,100
13260,note_on,35,0,2,,,,,,,,1,,,57,100
13285,note_on,25,0,2,,,,,,,,1,,,57,0
13285,note_on,25,0,1,,,,,,,,0,,,69,0
13320,note_on,35,0,2,,,,,,,,1,,,50,100
13320,note_on,35,0,1,,,,,,,,0,,,62,100
13437,end_of_track,0,1,1,,,,,,,,,,,,
13437,note_on,117,0,2,,,,,,,,1,,,50,0
13437,end_of_track,0,1,2,,,,,,,,,,,,
13437,note_on,117,0,1,,,,,,,,0,,,62,0
