tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
14640,note_on,60,0,2,,,,,,,,,1,,,69,0
14640,note_on,0,0,3,,,,,,,,,2,,,52,35
14640,note_on,0,0,5,,,,,,,,,4,,,52,30
14640,note_on,0,0,4,,,,,,,,,3,,,57,64
14640,note_on,30,0,4,,,,,,,,,3,,,59,0
14640,note_on,0,0,5,,,,,,,,,4,,,66,30
14640,note_on,60,0,5,,,,,,,,,4,,,54,0
14640,note_on,60,0,3,,,,,,,,,2,,,54,0
14640,note_on,0,0,2,,,,,,,,,1,,,66,39
14670,note_on,0,0,4,,,,,,,,,3,,,56,64
14670,note_on,30,0,4,,,,,,,,,3,,,57,0
14675,note_on,35,0,3,,,,,,,,,2,,,52,0
14675,note_on,35,0,5,,,,,,,,,4,,,52,0
14700,note_on,0,0,5,,,,,,,,,4,,,69,0
14700,note_on,0,0,4,,,,,,,,,3,,,54,64
14700,note_on,30,0,4,,,,,,,,,3,,,56,0
14700,note_on,60,0,2,,,,,,,,,1,,,66,0
14700,note_on,0,0,2,,,,,,,,,1,,,60,40
14700,note_on,25,0,3,,,,,,,,,2,,,51,34
14700,note_on,25,0,5,,,,,,,,,4,,,66,0
14700,note_on,0,0,5,,,,,,,,,4,,,60,29
14700,note_on,0,0,5,,,,,,,,,4,,,69,29
14700,note_on,0,0,5,,,,,,,,,4,,,51,29
14760,note_on,0,0,5,,,,,,,,,4,,,63,28
14760,note_on,0,0,1,,,,,,,,,0,,,68,40
14760,note_on,240,0,1,,,,,,,,,0,,,69,0
14760,note_on,60,0,5,,,,,,,,,4,,,51,0
14760,note_on,0,0,5,,,,,,,,,4,,,60,0
14760,note_on,60,0,2,,,,,,,,,1,,,60,0
14760,note_on,60,0,3,,,,,,,,,2,,,51,0
14760,note_on,0,0,5,,,,,,,,,4,,,69,0
14760,note_on,0,0,5,,,,,,,,,4,,,48,28
14760,note_on,0,0,5,,,,,,,,,4,,,68,28
14760,note_on,0,0,3,,,,,,,,,2,,,48,33
14760,note_on,0,0,2,,,,,,,,,1,,,63,40
14820,note_on,0,0,1,,,,,,,,,0,,,69,33
14820,note_on,60,0,2,,,,,,,,,1,,,63,0
14820,note_on,0,0,2,,,,,,,,,1,,,61,33
14820,note_on,60,0,1,,,,,,,,,0,,,68,0
14820,note_on,60,0,3,,,,,,,,,2,,,48,0
14820,note_on,0,0,5,,,,,,,,,4,,,49,27
14820,note_on,60,0,5,,,,,,,,,4,,,48,0
14820,note_on,0,0,5,,,,,,,,,4,,,68,0
14820,note_on,0,0,5,,,,,,,,,4,,,63,0
14820,note_on,0,0,5,,,,,,,,,4,,,61,27
14820,note_on,0,0,3,,,,,,,,,2,,,49,32
14820,note_on,0,0,5,,,,,,,,,4,,,69,27
14855,note_on,35,0,3,,,,,,,,,2,,,49,0
14855,note_on,35,0,5,,,,,,,,,4,,,49,0
14880,note_on,25,0,5,,,,,,,,,4,,,69,0
14880,note_on,0,0,2,,,,,,,,,1,,,63,25
14880,note_on,60,0,2,,,,,,,,,1,,,61,0
14880,note_on,25,0,3,,,,,,,,,2,,,48,31
14880,note_on,0,0,5,,,,,,,,,4,,,68,26
14880,note_on,0,0,5,,,,,,,,,4,,,61,0
14880,note_on,0,0,5,,,,,,,,,4,,,63,26
14880,note_on,0,0,5,,,,,,,,,4,,,48,26
14880,note_on,60,0,1,,,,,,,,,0,,,69,0
14880,note_on,0,0,1,,,,,,,,,0,,,68,25
14940,note_on,0,0,4,,,,,,,,,3,,,48,62
14940,note_on,240,0,4,,,,,,,,,3,,,54,0
15000,note_on,0,0,3,,,,,,,,,2,,,44,28
15000,note_on,120,0,5,,,,,,,,,4,,,48,0
15000,note_on,0,0,5,,,,,,,,,4,,,44,24
15000,note_on,60,0,4,,,,,,,,,3,,,48,0
15000,note_on,120,0,3,,,,,,,,,2,,,48,0
15000,note_on,0,0,4,,,,,,,,,3,,,51,60
15035,note_on,35,0,3,,,,,,,,,2,,,44,0
15035,note_on,35,0,5,,,,,,,,,4,,,44,0
15060,note_on,0,0,4,,,,,,,,,3,,,52,58
15060,note_on,25,0,3,,,,,,,,,2,,,49,29
15060,note_on,60,0,4,,,,,,,,,3,,,51,0
15060,note_on,25,0,5,,,,,,,,,4,,,49,24
15120,note_on,240,0,2,,,,,,,,,1,,,63,0
15120,note_on,0,0,2,,,,,,,,,1,,,69,30
15120,note_on,0,0,5,,,,,,,,,4,,,68,0
15120,note_on,0,0,5,,,,,,,,,4,,,51,29
15120,note_on,60,0,3,,,,,,,,,2,,,49,0
15120,note_on,60,0,5,,,,,,,,,4,,,49,0
15120,note_on,0,0,1,,,,,,,,,0,,,66,30
15120,note_on,0,0,5,,,,,,,,,4,,,66,29
15120,note_on,0,0,5,,,,,,,,,4,,,69,29
15120,note_on,0,0,3,,,,,,,,,2,,,51,34
15120,note_on,240,0,1,,,,,,,,,0,,,68,0
15120,note_on,0,0,5,,,,,,,,,4,,,63,0
15180,note_on,60,0,5,,,,,,,,,4,,,51,0
15180,note_on,0,0,5,,,,,,,,,4,,,66,0
15180,note_on,0,0,5,,,,,,,,,4,,,68,34
15180,note_on,0,0,5,,,,,,,,,4,,,52,34
15180,note_on,60,0,2,,,,,,,,,1,,,69,0
15180,note_on,60,0,1,,,,,,,,,0,,,66,0
15180,note_on,0,0,1,,,,,,,,,0,,,64,31
15180,note_on,0,0,2,,,,,,,,,1,,,68,31
15180,note_on,0,0,5,,,,,,,,,4,,,69,0
15180,note_on,60,0,3,,,,,,,,,2,,,51,0
15180,note_on,0,0,5,,,,,,,,,4,,,64,34
15180,note_on,0,0,3,,,,,,,,,2,,,52,40
15215,note_on,35,0,3,,,,,,,,,2,,,52,0
15215,note_on,35,0,5,,,,,,,,,4,,,52,0
15240,note_on,0,0,5,,,,,,,,,4,,,66,29
15240,note_on,0,0,2,,,,,,,,,1,,,66,32
15240,note_on,60,0,2,,,,,,,,,1,,,68,0
15240,note_on,0,0,5,,,,,,,,,4,,,69,29
15240,note_on,0,0,5,,,,,,,,,4,,,54,29
15240,note_on,0,0,5,,,,,,,,,4,,,64,0
15240,note_on,60,0,1,,,,,,,,,0,,,64,0
15240,note_on,25,0,5,,,,,,,,,4,,,68,0
15240,note_on,0,0,1,,,,,,,,,0,,,69,32
15240,note_on,25,0,3,,,,,,,,,2,,,54,34
15300,note_on,0,0,3,,,,,,,,,2,,,56,39
15300,note_on,0,0,5,,,,,,,,,4,,,56,33
15300,note_on,60,0,5,,,,,,,,,4,,,54,0
15300,note_on,60,0,3,,,,,,,,,2,,,54,0
15300,note_on,240,0,4,,,,,,,,,3,,,52,0
15300,note_on,0,0,4,,,,,,,,,3,,,51,51
15335,note_on,35,0,4,,,,,,,,,3,,,51,0
15360,note_on,60,0,5,,,,,,,,,4,,,56,0
15360,note_on,25,0,4,,,,,,,,,3,,,49,49
15360,note_on,0,0,5,,,,,,,,,4,,,57,36
15360,note_on,60,0,3,,,,,,,,,2,,,56,0
15360,note_on,0,0,3,,,,,,,,,2,,,57,43
15395,note_on,35,0,3,,,,,,,,,2,,,57,0
15395,note_on,35,0,5,,,,,,,,,4,,,57,0
15420,note_on,0,0,4,,,,,,,,,3,,,51,47
15420,note_on,60,0,4,,,,,,,,,3,,,49,0
15420,note_on,25,0,5,,,,,,,,,4,,,47,24
15420,note_on,25,0,3,,,,,,,,,2,,,47,28
15480,note_on,60,0,4,,,,,,,,,3,,,51,0
15480,note_on,60,0,5,,,,,,,,,4,,,47,0
15480,note_on,0,0,5,,,,,,,,,4,,,69,0
15480,note_on,0,0,5,,,,,,,,,4,,,66,0
15480,note_on,0,0,5,,,,,,,,,4,,,59,28
15480,note_on,0,0,5,,,,,,,,,4,,,68,28
15480,note_on,0,0,5,,,,,,,,,4,,,49,28
15480,note_on,0,0,4,,,,,,,,,3,,,52,51
15480,note_on,0,0,1,,,,,,,,,0,,,68,37
15480,note_on,60,0,3,,,,,,,,,2,,,47,0
15480,note_on,240,0,1,,,,,,,,,0,,,69,0
15480,note_on,0,0,2,,,,,,,,,1,,,71,37
15480,note_on,0,0,3,,,,,,,,,2,,,49,33
15480,note_on,240,0,2,,,,,,,,,1,,,66,0
15540,note_on,0,0,5,,,,,,,,,4,,,57,32
15540,note_on,60,0,5,,,,,,,,,4,,,49,0
15540,note_on,0,0,5,,,,,,,,,4,,,68,0
15540,note_on,0,0,5,,,,,,,,,4,,,59,0
15540,note_on,0,0,5,,,,,,,,,4,,,66,32
15540,note_on,0,0,5,,,,,,,,,4,,,51,32
15540,note_on,60,0,3,,,,,,,,,2,,,49,0
15540,note_on,0,0,3,,,,,,,,,2,,,51,38
15540,note_on,60,0,2,,,,,,,,,1,,,71,0
15540,note_on,0,0,1,,,,,,,,,0,,,66,39
15540,note_on,60,0,4,,,,,,,,,3,,,52,0
15540,note_on,60,0,1,,,,,,,,,0,,,68,0
15540,note_on,0,0,4,,,,,,,,,3,,,54,55
15540,note_on,0,0,2,,,,,,,,,1,,,69,39
15575,note_on,35,0,5,,,,,,,,,4,,,51,0
15575,note_on,35,0,3,,,,,,,,,2,,,51,0
15600,note_on,0,0,2,,,,,,,,,1,,,68,40
15600,note_on,0,0,1,,,,,,,,,0,,,71,40
15600,note_on,60,0,2,,,,,,,,,1,,,69,0
15600,note_on,60,0,1,,,,,,,,,0,,,66,0
15600,note_on,0,0,5,,,,,,,,,4,,,64,30
15600,note_on,0,0,5,,,,,,,,,4,,,57,0
15600,note_on,0,0,5,,,,,,,,,4,,,68,30
15600,note_on,0,0,5,,,,,,,,,4,,,52,30
15600,note_on,0,0,4,,,,,,,,,3,,,56,58
15600,note_on,60,0,4,,,,,,,,,3,,,54,0
15600,note_on,25,0,3,,,,,,,,,2,,,52,36
15600,note_on,25,0,5,,,,,,,,,4,,,66,0
15660,note_on,0,0,4,,,,,,,,,3,,,57,62
15660,note_on,60,0,4,,,,,,,,,3,,,56,0
15660,note_on,0,0,5,,,,,,,,,4,,,66,34
15660,note_on,0,0,5,,,,,,,,,4,,,63,34
15660,note_on,0,0,5,,,,,,,,,4,,,68,0
15660,note_on,0,0,3,,,,,,,,,2,,,54,40
15660,note_on,60,0,3,,,,,,,,,2,,,52,0
15660,note_on,60,0,5,,,,,,,,,4,,,52,0
15660,note_on,0,0,5,,,,,,,,,4,,,54,34
15660,note_on,0,0,5,,,,,,,,,4,,,64,0
15720,note_on,0,0,3,,,,,,,,,2,,,56,45
15720,note_on,0,0,5,,,,,,,,,4,,,66,0
15720,note_on,0,0,5,,,,,,,,,4,,,63,0
15720,note_on,0,0,5,,,,,,,,,4,,,64,38
15720,note_on,0,0,5,,,,,,,,,4,,,68,38
15720,note_on,0,0,5,,,,,,,,,4,,,56,38
15720,note_on,60,0,4,,,,,,,,,3,,,57,0
15720,note_on,0,0,4,,,,,,,,,3,,,59,66
15720,note_on,60,0,3,,,,,,,,,2,,,54,0
15720,note_on,60,0,5,,,,,,,,,4,,,54,0
15755,note_on,35,0,5,,,,,,,,,4,,,56,0
15755,note_on,35,0,3,,,,,,,,,2,,,56,0
15780,note_on,0,0,5,,,,,,,,,4,,,64,0
15780,note_on,0,0,4,,,,,,,,,3,,,61,70
15780,note_on,25,0,5,,,,,,,,,4,,,68,0
15780,note_on,0,0,5,,,,,,,,,4,,,66,36
15780,note_on,0,0,5,,,,,,,,,4,,,69,36
15780,note_on,0,0,5,,,,,,,,,4,,,57,36
15780,note_on,60,0,4,,,,,,,,,3,,,59,0
15780,note_on,25,0,3,,,,,,,,,2,,,57,43
15840,note_on,0,0,1,,,,,,,,,0,,,69,45
15840,note_on,240,0,1,,,,,,,,,0,,,71,0
15840,note_on,0,0,4,,,,,,,,,3,,,63,73
15840,note_on,60,0,4,,,,,,,,,3,,,61,0
15840,note_on,240,0,2,,,,,,,,,1,,,68,0
15840,note_on,0,0,2,,,,,,,,,1,,,66,45
15900,note_on,0,0,1,,,,,,,,,0,,,68,46
15900,note_on,0,0,5,,,,,,,,,4,,,66,0
15900,note_on,60,0,2,,,,,,,,,1,,,66,0
15900,note_on,120,0,5,,,,,,,,,4,,,69,0
15900,note_on,60,0,1,,,,,,,,,0,,,69,0
15900,note_on,0,0,2,,,,,,,,,1,,,64,46
15900,note_on,60,0,4,,,,,,,,,3,,,63,0
15900,note_on,0,0,4,,,,,,,,,3,,,64,77
15960,note_on,60,0,5,,,,,,,,,4,,,63,39
15960,note_on,0,0,5,,,,,,,,,4,,,66,39
15960,note_on,60,0,2,,,,,,,,,1,,,64,0
15960,note_on,0,0,2,,,,,,,,,1,,,71,47
15960,note_on,0,0,1,,,,,,,,,0,,,66,47
15960,note_on,60,0,1,,,,,,,,,0,,,68,0
15960,note_on,0,0,4,,,,,,,,,3,,,63,81
15960,note_on,0,0,5,,,,,,,,,4,,,71,39
15960,note_on,60,0,4,,,,,,,,,3,,,64,0
16020,note_on,0,0,4,,,,,,,,,3,,,59,80
16020,note_on,0,0,3,,,,,,,,,2,,,56,47
16020,note_on,240,0,3,,,,,,,,,2,,,57,0
16020,note_on,0,0,5,,,,,,,,,4,,,56,40
16020,note_on,60,0,5,,,,,,,,,4,,,57,0
16020,note_on,60,0,4,,,,,,,,,3,,,63,0
16080,note_on,0,0,5,,,,,,,,,4,,,54,40
16080,note_on,60,0,5,,,,,,,,,4,,,56,0
16080,note_on,0,0,4,,,,,,,,,3,,,61,76
16080,note_on,60,0,4,,,,,,,,,3,,,59,0
16080,note_on,0,0,3,,,,,,,,,2,,,54,47
16080,note_on,60,0,3,,,,,,,,,2,,,56,0
16115,note_on,35,0,3,,,,,,,,,2,,,54,0
16115,note_on,35,0,5,,,,,,,,,4,,,54,0
16140,note_on,25,0,5,,,,,,,,,4,,,63,0
16140,note_on,0,0,5,,,,,,,,,4,,,71,0
16140,note_on,0,0,5,,,,,,,,,4,,,66,0
16140,note_on,25,0,3,,,,,,,,,2,,,56,48
16140,note_on,180,0,1,,,,,,,,,0,,,66,0
16140,note_on,0,0,5,,,,,,,,,4,,,56,41
16140,note_on,60,0,4,,,,,,,,,3,,,61,0
16140,note_on,0,0,4,,,,,,,,,3,,,59,73
16140,note_on,180,0,2,,,,,,,,,1,,,71,0
16175,note_on,35,0,4,,,,,,,,,3,,,59,0
16200,note_on,60,0,5,,,,,,,,,4,,,56,0
16200,note_on,25,0,4,,,,,,,,,3,,,54,69
16200,note_on,0,0,5,,,,,,,,,4,,,59,42
16200,note_on,0,0,3,,,,,,,,,2,,,59,49
16200,note_on,60,0,3,,,,,,,,,2,,,56,0
16260,note_on,60,0,3,,,,,,,,,2,,,59,0
16260,note_on,0,0,3,,,,,,,,,2,,,52,50
16260,note_on,120,0,2,,,,,,,,,1,,,59,28
16260,note_on,0,0,5,,,,,,,,,4,,,59,42
16260,note_on,120,0,1,,,,,,,,,0,,,59,28
16260,note_on,0,0,4,,,,,,,,,3,,,56,66
16260,note_on,60,0,4,,,,,,,,,3,,,54,0
16260,note_on,0,0,5,,,,,,,,,4,,,52,42
16260,note_on,60,0,5,,,,,,,,,4,,,59,0
16295,note_on,35,0,3,,,,,,,,,2,,,52,0
16295,note_on,35,0,5,,,,,,,,,4,,,52,0
16320,note_on,0,0,2,,,,,,,,,1,,,61,32
16320,note_on,60,0,2,,,,,,,,,1,,,59,0
16320,note_on,0,0,1,,,,,,,,,0,,,61,32
16320,note_on,25,0,5,,,,,,,,,4,,,59,0
16320,note_on,0,0,5,,,,,,,,,4,,,64,43
16320,note_on,0,0,5,,,,,,,,,4,,,68,43
16320,note_on,0,0,5,,,,,,,,,4,,,57,43
16320,note_on,60,0,1,,,,,,,,,0,,,59,0
16320,note_on,60,0,4,,,,,,,,,3,,,56,0
16320,note_on,25,0,3,,,,,,,,,2,,,57,51
16320,note_on,0,0,4,,,,,,,,,3,,,52,58
16380,note_on,60,0,1,,,,,,,,,0,,,61,0
16380,note_on,0,0,1,,,,,,,,,0,,,63,35
16380,note_on,0,0,2,,,,,,,,,1,,,63,35
16380,note_on,60,0,2,,,,,,,,,1,,,61,0
16440,note_on,60,0,2,,,,,,,,,1,,,63,0
16440,note_on,0,0,2,,,,,,,,,1,,,64,39
16440,note_on,0,0,5,,,,,,,,,4,,,64,0
16440,note_on,120,0,5,,,,,,,,,4,,,57,0
16440,note_on,0,0,1,,,,,,,,,0,,,64,39
16440,note_on,60,0,1,,,,,,,,,0,,,63,0
16440,note_on,120,0,3,,,,,,,,,2,,,57,0
16440,note_on,0,0,5,,,,,,,,,4,,,68,0
16475,note_on,35,0,2,,,,,,,,,1,,,64,0
16475,note_on,35,0,1,,,,,,,,,0,,,64,0
16500,note_on,25,0,1,,,,,,,,,0,,,68,42
16500,note_on,60,0,5,,,,,,,,,4,,,64,40
16500,note_on,0,0,5,,,,,,,,,4,,,68,40
16500,note_on,0,0,5,,,,,,,,,4,,,59,40
16500,note_on,60,0,3,,,,,,,,,2,,,59,47
16500,note_on,25,0,2,,,,,,,,,1,,,68,42
16511,note_on,11,0,1,,,,,,,,,0,,,68,0
16511,note_on,0,0,1,,,,,,,,,0,,,69,43
16511,note_on,11,0,2,,,,,,,,,1,,,68,0
16511,note_on,0,0,2,,,,,,,,,1,,,69,43
16524,note_on,13,0,1,,,,,,,,,0,,,69,0
16524,note_on,0,0,1,,,,,,,,,0,,,68,43
16524,note_on,13,0,2,,,,,,,,,1,,,69,0
16524,note_on,0,0,2,,,,,,,,,1,,,68,43
16535,note_on,0,0,2,,,,,,,,,1,,,69,42
16535,note_on,0,0,1,,,,,,,,,0,,,69,42
16535,note_on,11,0,1,,,,,,,,,0,,,68,0
16535,note_on,11,0,2,,,,,,,,,1,,,68,0
16548,note_on,0,0,2,,,,,,,,,1,,,68,42
16548,note_on,13,0,2,,,,,,,,,1,,,69,0
16548,note_on,13,0,1,,,,,,,,,0,,,69,0
16548,note_on,0,0,1,,,,,,,,,0,,,68,42
16560,note_on,0,0,2,,,,,,,,,1,,,66,41
16560,note_on,12,0,1,,,,,,,,,0,,,68,0
16560,note_on,0,0,4,,,,,,,,,3,,,57,69
16560,note_on,240,0,4,,,,,,,,,3,,,52,0
16560,note_on,12,0,2,,,,,,,,,1,,,68,0
16560,note_on,0,0,1,,,,,,,,,0,,,66,41
16620,note_on,120,0,5,,,,,,,,,4,,,59,0
16620,note_on,0,0,5,,,,,,,,,4,,,68,0
16620,note_on,0,0,5,,,,,,,,,4,,,64,0
16620,note_on,60,0,2,,,,,,,,,1,,,66,0
16620,note_on,0,0,4,,,,,,,,,3,,,56,72
16620,note_on,0,0,1,,,,,,,,,0,,,64,39
16620,note_on,120,0,3,,,,,,,,,2,,,59,0
16620,note_on,0,0,2,,,,,,,,,1,,,64,39
16620,note_on,60,0,4,,,,,,,,,3,,,57,0
16620,note_on,60,0,1,,,,,,,,,0,,,66,0
16655,note_on,35,0,4,,,,,,,,,3,,,56,0
16655,note_on,35,0,1,,,,,,,,,0,,,64,0
16655,note_on,35,0,2,,,,,,,,,1,,,64,0
16680,note_on,0,0,5,,,,,,,,,4,,,68,42
16680,note_on,60,0,5,,,,,,,,,4,,,64,42
16680,note_on,0,0,5,,,,,,,,,4,,,61,42
16680,note_on,25,0,4,,,,,,,,,3,,,56,74
16680,note_on,25,0,1,,,,,,,,,0,,,64,36
16680,note_on,25,0,2,,,,,,,,,1,,,64,36
16680,note_on,60,0,3,,,,,,,,,2,,,61,49
16740,note_on,60,0,2,,,,,,,,,1,,,64,0
16740,note_on,0,0,2,,,,,,,,,1,,,71,34
16740,note_on,0,0,4,,,,,,,,,3,,,63,77
16740,note_on,60,0,4,,,,,,,,,3,,,56,0
16740,note_on,0,0,1,,,,,,,,,0,,,71,34
16740,note_on,60,0,1,,,,,,,,,0,,,64,0
16800,note_on,120,0,3,,,,,,,,,2,,,61,0
16800,note_on,0,0,4,,,,,,,,,3,,,64,80
16800,note_on,60,0,4,,,,,,,,,3,,,63,0
16800,note_on,60,0,2,,,,,,,,,1,,,71,0
16800,note_on,120,0,5,,,,,,,,,4,,,61,0
16800,note_on,60,0,1,,,,,,,,,0,,,71,0
16800,note_on,0,0,1,,,,,,,,,0,,,68,32
16800,note_on,0,0,5,,,,,,,,,4,,,68,0
16800,note_on,0,0,2,,,,,,,,,1,,,68,32
16800,note_on,0,0,5,,,,,,,,,4,,,64,0
16860,note_on,60,0,3,,,,,,,,,2,,,44,39
16860,note_on,0,0,5,,,,,,,,,4,,,44,33
16860,note_on,0,0,5,,,,,,,,,4,,,64,33
16860,note_on,60,0,1,,,,,,,,,0,,,68,0
16860,note_on,0,0,1,,,,,,,,,0,,,64,29
16860,note_on,0,0,4,,,,,,,,,3,,,59,76
16860,note_on,60,0,4,,,,,,,,,3,,,64,0
16860,note_on,60,0,2,,,,,,,,,1,,,68,0
16860,note_on,0,0,2,,,,,,,,,1,,,64,29
16860,note_on,60,0,5,,,,,,,,,4,,,59,33
16920,note_on,0,0,2,,,,,,,,,1,,,71,27
16920,note_on,0,0,1,,,,,,,,,0,,,71,27
16920,note_on,60,0,1,,,,,,,,,0,,,64,0
16920,note_on,60,0,2,,,,,,,,,1,,,64,0
16955,note_on,35,0,2,,,,,,,,,1,,,71,0
16955,note_on,35,0,1,,,,,,,,,0,,,71,0
16980,note_on,25,0,1,,,,,,,,,0,,,59,28
16980,note_on,25,0,2,,,,,,,,,1,,,59,28
16980,note_on,0,0,5,,,,,,,,,4,,,59,0
16980,note_on,120,0,5,,,,,,,,,4,,,44,0
16980,note_on,120,0,3,,,,,,,,,2,,,44,0
16980,note_on,0,0,5,,,,,,,,,4,,,64,0
17040,note_on,60,0,2,,,,,,,,,1,,,59,0
17040,note_on,60,0,1,,,,,,,,,0,,,59,0
17040,note_on,60,0,3,,,,,,,,,2,,,45,38
17040,note_on,0,0,2,,,,,,,,,1,,,61,32
17040,note_on,0,0,1,,,,,,,,,0,,,61,32
17040,note_on,60,0,5,,,,,,,,,4,,,61,32
17040,note_on,0,0,5,,,,,,,,,4,,,64,32
17040,note_on,0,0,5,,,,,,,,,4,,,45,32
17075,note_on,215,0,4,,,,,,,,,3,,,59,0
17100,note_on,60,0,2,,,,,,,,,1,,,61,0
17100,note_on,0,0,1,,,,,,,,,0,,,63,35
17100,note_on,25,0,4,,,,,,,,,3,,,51,76
17100,note_on,60,0,1,,,,,,,,,0,,,61,0
17100,note_on,0,0,2,,,,,,,,,1,,,63,35
17160,note_on,60,0,1,,,,,,,,,0,,,63,0
17160,note_on,0,0,1,,,,,,,,,0,,,64,39
17160,note_on,60,0,4,,,,,,,,,3,,,51,0
17160,note_on,60,0,2,,,,,,,,,1,,,63,0
17160,note_on,0,0,4,,,,,,,,,3,,,52,77
17160,note_on,0,0,5,,,,,,,,,4,,,61,0
17160,note_on,120,0,5,,,,,,,,,4,,,45,0
17160,note_on,0,0,5,,,,,,,,,4,,,64,0
17160,note_on,120,0,3,,,,,,,,,2,,,45,0
17160,note_on,0,0,2,,,,,,,,,1,,,64,39
17195,note_on,35,0,2,,,,,,,,,1,,,64,0
17195,note_on,35,0,1,,,,,,,,,0,,,64,0
17220,note_on,0,0,5,,,,,,,,,4,,,68,30
17220,note_on,60,0,5,,,,,,,,,4,,,63,30
17220,note_on,25,0,1,,,,,,,,,0,,,68,43
17220,note_on,60,0,4,,,,,,,,,3,,,52,0
17220,note_on,0,0,4,,,,,,,,,3,,,56,77
17220,note_on,60,0,3,,,,,,,,,2,,,47,36
17220,note_on,0,0,5,,,,,,,,,4,,,47,30
17220,note_on,25,0,2,,,,,,,,,1,,,68,43
17231,note_on,0,0,2,,,,,,,,,1,,,69,43
17231,note_on,11,0,2,,,,,,,,,1,,,68,0
17231,note_on,11,0,1,,,,,,,,,0,,,68,0
17231,note_on,0,0,1,,,,,,,,,0,,,69,43
17244,note_on,13,0,2,,,,,,,,,1,,,69,0
17244,note_on,13,0,1,,,,,,,,,0,,,69,0
17244,note_on,0,0,1,,,,,,,,,0,,,68,42
17244,note_on,0,0,2,,,,,,,,,1,,,68,42
17255,note_on,11,0,1,,,,,,,,,0,,,68,0
17255,note_on,0,0,1,,,,,,,,,0,,,69,42
17255,note_on,11,0,2,,,,,,,,,1,,,68,0
17255,note_on,0,0,2,,,,,,,,,1,,,69,42
17268,note_on,13,0,1,,,,,,,,,0,,,69,0
17268,note_on,0,0,1,,,,,,,,,0,,,68,41
17268,note_on,0,0,2,,,,,,,,,1,,,68,41
17268,note_on,13,0,2,,,,,,,,,1,,,69,0
17280,note_on,0,0,5,,,,,,,,,4,,,63,0
17280,note_on,0,0,5,,,,,,,,,4,,,66,30
17280,note_on,0,0,2,,,,,,,,,1,,,66,41
17280,note_on,12,0,2,,,,,,,,,1,,,68,0
17280,note_on,60,0,5,,,,,,,,,4,,,68,0
17280,note_on,60,0,4,,,,,,,,,3,,,56,0
17280,note_on,0,0,4,,,,,,,,,3,,,54,77
17280,set_tempo,2678,1,0,,,,,,731707,,,,,,,
17280,note_on,12,0,1,,,,,,,,,0,,,68,0
17280,note_on,0,0,1,,,,,,,,,0,,,66,41
17340,note_on,0,0,4,,,,,,,,,3,,,52,77
17340,note_on,60,0,4,,,,,,,,,3,,,54,0
17340,note_on,60,0,2,,,,,,,,,1,,,66,0
17340,note_on,0,0,2,,,,,,,,,1,,,64,38
17340,note_on,0,0,1,,,,,,,,,0,,,64,38
17340,note_on,60,0,1,,,,,,,,,0,,,66,0
17340,note_on,0,0,5,,,,,,,,,4,,,64,30
17340,note_on,0,0,5,,,,,,,,,4,,,47,0
17340,note_on,60,0,5,,,,,,,,,4,,,66,0
17340,note_on,120,0,3,,,,,,,,,2,,,47,0
17375,note_on,35,0,1,,,,,,,,,0,,,64,0
17375,note_on,35,0,2,,,,,,,,,1,,,64,0
17375,note_on,35,0,4,,,,,,,,,3,,,52,0
17400,note_on,60,0,5,,,,,,,,,4,,,64,0
17400,note_on,0,0,5,,,,,,,,,4,,,52,30
17400,note_on,25,0,2,,,,,,,,,1,,,64,35
17400,note_on,60,0,3,,,,,,,,,2,,,52,35
17400,note_on,25,0,1,,,,,,,,,0,,,64,35
17400,note_on,25,0,4,,,,,,,,,3,,,52,77
17410,note_on,10,0,5,,,,,,,,,4,,,56,30
17420,note_on,10,0,5,,,,,,,,,4,,,59,27
17422,set_tempo,142,1,0,,,,,,666667,,,,,,,
17430,note_on,10,0,5,,,,,,,,,4,,,52,0
17430,note_on,30,0,3,,,,,,,,,2,,,52,0
17430,note_on,0,0,3,,,,,,,,,2,,,51,33
17430,note_on,0,0,5,,,,,,,,,4,,,64,28
17430,note_on,0,0,5,,,,,,,,,4,,,51,28
17460,note_on,30,0,3,,,,,,,,,2,,,51,0
17460,note_on,30,0,5,,,,,,,,,4,,,51,0
17460,note_on,0,0,5,,,,,,,,,4,,,52,30
17460,note_on,60,0,1,,,,,,,,,0,,,64,0
17460,note_on,0,0,1,,,,,,,,,0,,,68,47
17460,note_on,0,0,3,,,,,,,,,2,,,52,36
17495,note_on,35,0,5,,,,,,,,,4,,,52,0
17495,note_on,35,0,3,,,,,,,,,2,,,52,0
17520,note_on,120,0,2,,,,,,,,,1,,,64,0
17520,note_on,120,0,4,,,,,,,,,3,,,52,0
17520,note_on,0,0,2,,,,,,,,,1,,,68,51
17520,note_on,25,0,5,,,,,,,,,4,,,47,36
17520,note_on,60,0,1,,,,,,,,,0,,,68,0
17520,note_on,0,0,1,,,,,,,,,0,,,71,51
17520,note_on,25,0,3,,,,,,,,,2,,,47,43
17555,note_on,35,0,2,,,,,,,,,1,,,68,0
17555,note_on,35,0,3,,,,,,,,,2,,,47,0
17555,note_on,35,0,1,,,,,,,,,0,,,71,0
17555,note_on,35,0,5,,,,,,,,,4,,,47,0
17580,note_on,25,0,3,,,,,,,,,2,,,44,50
