tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5969,note_on,,,,,29,0,3,,,,,2,51,0
5970,note_on,,,,,6,0,2,,,,,1,63,64
6000,note_on,,,,,60,0,1,,,,,0,66,0
6000,note_on,,,,,0,0,1,,,,,0,65,64
6000,note_on,,,,,31,0,3,,,,,2,45,64
6023,note_on,,,,,53,0,2,,,,,1,63,0
6029,note_on,,,,,29,0,3,,,,,2,45,0
6030,note_on,,,,,7,0,2,,,,,1,63,64
6060,note_on,,,,,30,0,2,,,,,1,63,0
6060,note_on,,,,,31,0,3,,,,,2,41,64
6060,note_on,,,,,0,0,2,,,,,1,61,64
6090,note_on,,,,,0,0,2,,,,,1,60,64
6090,note_on,,,,,30,0,2,,,,,1,61,0
6104,note_on,,,,,44,0,3,,,,,2,41,0
6120,note_on,,,,,0,0,2,,,,,1,61,64
6120,note_on,,,,,30,0,2,,,,,1,60,0
6120,note_on,,,,,16,0,3,,,,,2,46,64
6150,note_on,,,,,0,0,1,,,,,0,63,64
6150,note_on,,,,,150,0,1,,,,,0,65,0
6164,note_on,,,,,44,0,3,,,,,2,46,0
6180,note_on,,,,,30,0,1,,,,,0,63,0
6180,note_on,,,,,16,0,3,,,,,2,44,64
6180,note_on,,,,,0,0,1,,,,,0,65,64
6210,note_on,,,,,0,0,2,,,,,1,60,64
6210,note_on,,,,,90,0,2,,,,,1,61,0
6224,note_on,,,,,44,0,3,,,,,2,44,0
6240,note_on,,,,,16,0,3,,,,,2,42,64
6240,note_on,,,,,0,0,2,,,,,1,58,64
6240,note_on,,,,,30,0,2,,,,,1,60,0
6270,note_on,,,,,0,0,2,,,,,1,57,64
6270,note_on,,,,,30,0,2,,,,,1,58,0
6284,note_on,,,,,44,0,3,,,,,2,42,0
6300,note_on,,,,,0,0,2,,,,,1,58,64
6300,note_on,,,,,30,0,2,,,,,1,57,0
6300,note_on,,,,,16,0,3,,,,,2,41,64
6330,note_on,,,,,150,0,1,,,,,0,65,0
6330,note_on,,,,,0,0,1,,,,,0,65,64
6344,note_on,,,,,44,0,3,,,,,2,41,0
6360,note_on,,,,,0,0,1,,,,,0,63,64
6360,note_on,,,,,16,0,3,,,,,2,44,64
6360,note_on,,,,,30,0,1,,,,,0,65,0
6373,note_on,,,,,13,0,3,,,,,2,42,64
6375,note_on,,,,,2,0,3,,,,,2,42,0
6376,note_on,,,,,1,0,3,,,,,2,44,0
6379,note_on,,,,,3,0,3,,,,,2,44,64
6388,note_on,,,,,9,0,3,,,,,2,42,64
6390,note_on,,,,,90,0,2,,,,,1,58,0
6390,note_on,,,,,0,0,2,,,,,1,61,64
6393,note_on,,,,,5,0,3,,,,,2,44,0
6395,note_on,,,,,2,0,3,,,,,2,44,64
6402,note_on,,,,,7,0,3,,,,,2,42,0
6405,note_on,,,,,3,0,3,,,,,2,42,64
6409,note_on,,,,,4,0,3,,,,,2,44,0
6413,note_on,,,,,4,0,3,,,,,2,44,64
6419,note_on,,,,,6,0,3,,,,,2,42,0
6420,note_on,,,,,0,0,2,,,,,1,60,64
6420,note_on,,,,,30,0,2,,,,,1,61,0
6424,note_on,,,,,5,0,3,,,,,2,42,64
6427,note_on,,,,,3,0,3,,,,,2,44,0
6431,note_on,,,,,4,0,3,,,,,2,44,64
6438,note_on,,,,,7,0,3,,,,,2,42,0
6441,note_on,,,,,3,0,3,,,,,2,42,64
6445,note_on,,,,,4,0,3,,,,,2,44,0
6450,note_on,,,,,0,0,2,,,,,1,58,64
6450,note_on,,,,,30,0,2,,,,,1,60,0
6455,note_on,,,,,10,0,3,,,,,2,42,0
6456,note_on,,,,,1,0,3,,,,,2,41,64
6465,note_on,,,,,9,0,3,,,,,2,42,64
6470,note_on,,,,,5,0,3,,,,,2,41,0
6479,note_on,,,,,9,0,3,,,,,2,42,0
6480,note_on,,,,,0,0,2,,,,,1,57,64
6480,note_on,,,,,0,0,1,,,,,0,65,64
6480,note_on,,,,,120,0,1,,,,,0,63,0
6480,note_on,,,,,1,0,3,,,,,2,41,64
6480,note_on,,,,,30,0,2,,,,,1,58,0
6524,note_on,,,,,44,0,3,,,,,2,41,0
6540,note_on,,,,,16,0,3,,,,,2,53,64
6540,note_on,,,,,60,0,2,,,,,1,57,0
6540,note_on,,,,,60,0,1,,,,,0,65,0
6569,note_on,,,,,29,0,3,,,,,2,53,0
6600,note_on,,,,,31,0,3,,,,,2,57,64
6629,note_on,,,,,29,0,3,,,,,2,57,0
6660,note_on,,,,,31,0,3,,,,,2,53,64
6660,note_on,,,,,120,0,1,,,,,0,77,64
6689,note_on,,,,,29,0,3,,,,,2,53,0
6689,note_on,,,,,29,0,1,,,,,0,77,0
6720,note_on,,,,,31,0,3,,,,,2,58,64
6720,note_on,,,,,31,0,1,,,,,0,73,64
6747,note_on,,,,,27,0,3,,,,,2,58,0
6749,note_on,,,,,29,0,1,,,,,0,73,0
6780,note_on,,,,,240,0,2,,,,,1,58,64
6780,note_on,,,,,31,0,1,,,,,0,77,64
6809,note_on,,,,,29,0,1,,,,,0,77,0
6813,note_on,,,,,33,0,2,,,,,1,58,0
6840,note_on,,,,,31,0,1,,,,,0,70,64
6840,note_on,,,,,27,0,2,,,,,1,62,64
6840,note_on,,,,,93,0,3,,,,,2,56,64
6873,note_on,,,,,33,0,2,,,,,1,62,0
6900,note_on,,,,,60,0,3,,,,,2,56,0
6900,note_on,,,,,60,0,1,,,,,0,70,0
6900,note_on,,,,,27,0,2,,,,,1,58,64
6935,note_on,,,,,35,0,2,,,,,1,58,0
6960,note_on,,,,,25,0,2,,,,,1,63,64
6960,note_on,,,,,60,0,3,,,,,2,55,64
6990,note_on,,,,,30,0,3,,,,,2,55,0
6990,note_on,,,,,0,0,3,,,,,2,53,64
7020,note_on,,,,,60,0,2,,,,,1,63,0
7020,note_on,,,,,0,0,3,,,,,2,51,64
7020,note_on,,,,,120,0,1,,,,,0,82,64
7020,note_on,,,,,30,0,3,,,,,2,53,0
7049,note_on,,,,,29,0,1,,,,,0,82,0
7080,note_on,,,,,31,0,1,,,,,0,79,64
7080,note_on,,,,,60,0,2,,,,,1,61,64
7109,note_on,,,,,29,0,1,,,,,0,79,0
7110,note_on,,,,,90,0,3,,,,,2,51,0
7110,note_on,,,,,0,0,3,,,,,2,53,64
7140,note_on,,,,,30,0,3,,,,,2,53,0
7140,note_on,,,,,0,0,3,,,,,2,55,64
7140,note_on,,,,,31,0,1,,,,,0,82,64
7140,note_on,,,,,60,0,2,,,,,1,61,0
7155,note_on,,,,,15,0,3,,,,,2,53,64
7162,note_on,,,,,7,0,3,,,,,2,55,0
7169,note_on,,,,,29,0,1,,,,,0,82,0
7170,note_on,,,,,8,0,3,,,,,2,51,64
7177,note_on,,,,,7,0,3,,,,,2,53,0
7200,note_on,,,,,23,0,3,,,,,2,51,0
7200,note_on,,,,,0,0,3,,,,,2,56,64
7200,note_on,,,,,60,0,2,,,,,1,60,64
7200,note_on,,,,,31,0,1,,,,,0,75,64
7230,note_on,,,,,30,0,2,,,,,1,60,0
7230,note_on,,,,,0,0,2,,,,,1,58,64
7260,note_on,,,,,30,0,2,,,,,1,58,0
7260,note_on,,,,,60,0,3,,,,,2,56,0
7260,note_on,,,,,0,0,2,,,,,1,56,64
7260,note_on,,,,,60,0,1,,,,,0,75,0
7320,note_on,,,,,60,0,1,,,,,0,77,64
7350,note_on,,,,,0,0,2,,,,,1,58,64
7350,note_on,,,,,90,0,2,,,,,1,56,0
7380,note_on,,,,,60,0,1,,,,,0,77,0
7380,note_on,,,,,0,0,2,,,,,1,59,64
7380,note_on,,,,,30,0,2,,,,,1,58,0
7395,note_on,,,,,15,0,2,,,,,1,58,64
7401,note_on,,,,,6,0,2,,,,,1,59,0
7410,note_on,,,,,9,0,2,,,,,1,56,64
7416,note_on,,,,,6,0,2,,,,,1,58,0
7440,note_on,,,,,24,0,2,,,,,1,56,0
7440,note_on,,,,,0,0,2,,,,,1,58,64
7440,note_on,,,,,60,0,1,,,,,0,78,64
7470,note_on,,,,,30,0,2,,,,,1,58,0
7470,note_on,,,,,0,0,2,,,,,1,60,64
7470,note_on,,,,,30,0,1,,,,,0,78,0
7470,note_on,,,,,0,0,1,,,,,0,80,64
7500,note_on,,,,,0,0,1,,,,,0,82,64
7500,note_on,,,,,30,0,1,,,,,0,80,0
7500,note_on,,,,,30,0,2,,,,,1,60,0
7500,note_on,,,,,0,0,2,,,,,1,61,64
7515,note_on,,,,,15,0,2,,,,,1,60,64
7522,note_on,,,,,7,0,2,,,,,1,61,0
7530,note_on,,,,,8,0,2,,,,,1,58,64
7538,note_on,,,,,8,0,2,,,,,1,60,0
7560,note_on,,,,,22,0,2,,,,,1,58,0
7560,note_on,,,,,0,0,2,,,,,1,60,64
7590,note_on,,,,,0,0,1,,,,,0,80,64
7590,note_on,,,,,90,0,1,,,,,0,82,0
7590,note_on,,,,,0,0,2,,,,,1,61,64
7590,note_on,,,,,30,0,2,,,,,1,60,0
7620,note_on,,,,,0,0,1,,,,,0,78,64
7620,note_on,,,,,0,0,2,,,,,1,63,64
7620,note_on,,,,,30,0,1,,,,,0,80,0
7620,note_on,,,,,30,0,2,,,,,1,61,0
7635,note_on,,,,,15,0,2,,,,,1,61,64
7643,note_on,,,,,8,0,2,,,,,1,63,0
7650,note_on,,,,,30,0,1,,,,,0,78,0
7650,note_on,,,,,0,0,1,,,,,0,80,64
7650,note_on,,,,,7,0,2,,,,,1,60,64
7655,note_on,,,,,5,0,2,,,,,1,61,0
7680,note_on,,,,,0,0,2,,,,,1,61,64
7680,note_on,,,,,25,0,2,,,,,1,60,0
7680,note_on,,,,,30,0,1,,,,,0,80,0
7680,note_on,,,,,0,0,1,,,,,0,77,64
7710,note_on,,,,,30,0,1,,,,,0,77,0
7710,note_on,,,,,0,0,1,,,,,0,78,64
7740,note_on,,,,,30,0,1,,,,,0,78,0
7740,note_on,,,,,480,0,3,,,,,2,49,64
7740,note_on,,,,,0,0,1,,,,,0,80,64
7784,note_on,,,,,44,0,3,,,,,2,49,0
7800,note_on,,,,,16,0,3,,,,,2,53,64
7830,note_on,,,,,0,0,1,,,,,0,78,64
7830,note_on,,,,,90,0,1,,,,,0,80,0
7844,note_on,,,,,44,0,3,,,,,2,53,0
7860,note_on,,,,,0,0,1,,,,,0,77,64
7860,note_on,,,,,30,0,1,,,,,0,78,0
7860,note_on,,,,,16,0,3,,,,,2,49,64
7890,note_on,,,,,0,0,1,,,,,0,78,64
7890,note_on,,,,,30,0,1,,,,,0,77,0
7904,note_on,,,,,44,0,3,,,,,2,49,0
7920,note_on,,,,,16,0,3,,,,,2,56,64
7920,note_on,,,,,0,0,1,,,,,0,75,64
7920,note_on,,,,,30,0,1,,,,,0,78,0
7950,note_on,,,,,0,0,1,,,,,0,80,64
7950,note_on,,,,,30,0,1,,,,,0,75,0
7976,note_on,,,,,296,0,2,,,,,1,61,0
7978,note_on,,,,,2,0,2,,,,,1,61,64
7980,note_on,,,,,0,0,1,,,,,0,78,64
7980,note_on,,,,,30,0,1,,,,,0,80,0
8007,note_on,,,,,29,0,2,,,,,1,61,0
8010,note_on,,,,,30,0,1,,,,,0,78,0
8010,note_on,,,,,0,0,1,,,,,0,77,64
8040,note_on,,,,,33,0,2,,,,,1,60,64
8040,note_on,,,,,30,0,1,,,,,0,77,0
8040,note_on,,,,,0,0,1,,,,,0,75,64
8069,note_on,,,,,29,0,2,,,,,1,60,0
8070,note_on,,,,,30,0,1,,,,,0,75,0
8070,note_on,,,,,0,0,1,,,,,0,73,64
8100,note_on,,,,,0,0,1,,,,,0,72,64
8100,note_on,,,,,31,0,2,,,,,1,65,64
8100,note_on,,,,,30,0,1,,,,,0,73,0
8115,note_on,,,,,15,0,1,,,,,0,72,0
8115,note_on,,,,,0,0,1,,,,,0,73,64
8129,note_on,,,,,29,0,2,,,,,1,65,0
8130,note_on,,,,,0,0,1,,,,,0,75,64
8130,note_on,,,,,15,0,1,,,,,0,73,0
8160,note_on,,,,,31,0,2,,,,,1,58,64
8160,note_on,,,,,0,0,1,,,,,0,73,64
8160,note_on,,,,,30,0,1,,,,,0,75,0
8190,note_on,,,,,30,0,1,,,,,0,73,0
8190,note_on,,,,,0,0,1,,,,,0,70,64
8220,note_on,,,,,0,0,3,,,,,2,56,64
8220,note_on,,,,,300,0,3,,,,,2,56,0
8220,note_on,,,,,0,0,1,,,,,0,72,64
8220,note_on,,,,,30,0,1,,,,,0,70,0
8250,note_on,,,,,0,0,1,,,,,0,73,64
8250,note_on,,,,,30,0,1,,,,,0,72,0
8280,note_on,,,,,30,0,1,,,,,0,73,0
8280,note_on,,,,,60,0,3,,,,,2,56,0
8280,note_on,,,,,0,0,1,,,,,0,75,64
8280,note_on,,,,,0,0,3,,,,,2,54,64
8310,note_on,,,,,30,0,1,,,,,0,75,0
8310,note_on,,,,,0,0,1,,,,,0,77,64
8340,note_on,,,,,0,0,2,,,,,1,63,64
8340,note_on,,,,,0,0,1,,,,,0,78,64
8340,note_on,,,,,30,0,1,,,,,0,77,0
8340,note_on,,,,,180,0,2,,,,,1,58,0
8355,note_on,,,,,0,0,1,,,,,0,77,64
8355,note_on,,,,,15,0,1,,,,,0,78,0
8370,note_on,,,,,0,0,1,,,,,0,75,64
8370,note_on,,,,,15,0,1,,,,,0,77,0
8400,note_on,,,,,60,0,2,,,,,1,63,0
8400,note_on,,,,,0,0,2,,,,,1,56,64
8400,note_on,,,,,0,0,1,,,,,0,73,64
8400,note_on,,,,,30,0,1,,,,,0,75,0
8430,note_on,,,,,30,0,1,,,,,0,73,0
8430,note_on,,,,,0,0,1,,,,,0,72,64
8460,note_on,,,,,0,0,3,,,,,2,54,64
8460,note_on,,,,,0,0,1,,,,,0,70,64
8460,note_on,,,,,30,0,1,,,,,0,72,0
8460,note_on,,,,,180,0,3,,,,,2,54,0
8490,note_on,,,,,30,0,1,,,,,0,70,0
8490,note_on,,,,,0,0,1,,,,,0,68,64
8519,note_on,,,,,59,0,3,,,,,2,54,0
8520,note_on,,,,,120,0,2,,,,,1,56,0
8520,note_on,,,,,0,0,1,,,,,0,73,64
8520,note_on,,,,,30,0,1,,,,,0,68,0
8520,note_on,,,,,1,0,3,,,,,2,53,64
8550,note_on,,,,,30,0,2,,,,,1,68,64
8580,note_on,,,,,60,0,1,,,,,0,73,0
8580,note_on,,,,,30,0,2,,,,,1,68,0
8580,note_on,,,,,0,0,2,,,,,1,65,64
8580,note_on,,,,,60,0,3,,,,,2,53,0
8610,note_on,,,,,30,0,2,,,,,1,65,0
8610,note_on,,,,,0,0,2,,,,,1,68,64
8640,note_on,,,,,60,0,1,,,,,0,70,64
8640,note_on,,,,,30,0,2,,,,,1,68,0
8640,note_on,,,,,0,0,2,,,,,1,61,64
8670,note_on,,,,,90,0,3,,,,,2,58,64
8700,note_on,,,,,60,0,2,,,,,1,61,0
8700,note_on,,,,,30,0,3,,,,,2,58,0
8700,note_on,,,,,0,0,3,,,,,2,54,64
8700,note_on,,,,,60,0,1,,,,,0,70,0
8730,note_on,,,,,30,0,3,,,,,2,54,0
8730,note_on,,,,,0,0,3,,,,,2,58,64
8760,note_on,,,,,0,0,3,,,,,2,51,64
8760,note_on,,,,,30,0,3,,,,,2,58,0
8760,note_on,,,,,60,0,1,,,,,0,78,64
8790,note_on,,,,,90,0,2,,,,,1,60,64
8820,note_on,,,,,30,0,2,,,,,1,60,0
8820,note_on,,,,,0,0,2,,,,,1,56,64
8820,note_on,,,,,60,0,3,,,,,2,51,0
8820,note_on,,,,,60,0,1,,,,,0,78,0
8850,note_on,,,,,30,0,2,,,,,1,56,0
8850,note_on,,,,,0,0,2,,,,,1,60,64
8880,note_on,,,,,0,0,2,,,,,1,61,64
8880,note_on,,,,,30,0,2,,,,,1,60,0
8880,note_on,,,,,60,0,3,,,,,2,49,64
8910,note_on,,,,,90,0,1,,,,,0,78,64
8940,note_on,,,,,0,0,1,,,,,0,77,64
8940,note_on,,,,,30,0,1,,,,,0,78,0
8940,note_on,,,,,0,0,2,,,,,1,56,64
8940,note_on,,,,,60,0,2,,,,,1,61,0
8940,note_on,,,,,60,0,3,,,,,2,49,0
8970,note_on,,,,,0,0,1,,,,,0,75,64
8970,note_on,,,,,30,0,1,,,,,0,77,0
9000,note_on,,,,,0,0,1,,,,,0,77,64
9000,note_on,,,,,30,0,1,,,,,0,75,0
9000,note_on,,,,,60,0,2,,,,,1,56,0
9000,note_on,,,,,0,0,2,,,,,1,61,64
9015,note_on,,,,,15,0,1,,,,,0,78,64
9019,note_on,,,,,4,0,1,,,,,0,77,0
9030,note_on,,,,,90,0,3,,,,,2,49,64
9030,note_on,,,,,11,0,1,,,,,0,80,64
9035,note_on,,,,,5,0,1,,,,,0,78,0
9051,note_on,,,,,16,0,1,,,,,0,80,0
9060,note_on,,,,,0,0,3,,,,,2,53,64
9060,note_on,,,,,30,0,3,,,,,2,49,0
9060,note_on,,,,,9,0,1,,,,,0,73,64
9075,note_on,,,,,15,0,1,,,,,0,75,64
9081,note_on,,,,,6,0,1,,,,,0,73,0
9090,note_on,,,,,30,0,3,,,,,2,53,0
9090,note_on,,,,,0,0,3,,,,,2,49,64
9090,note_on,,,,,9,0,1,,,,,0,77,64
9097,note_on,,,,,7,0,1,,,,,0,75,0
9112,note_on,,,,,15,0,1,,,,,0,77,0
9120,note_on,,,,,30,0,3,,,,,2,49,0
9120,note_on,,,,,0,0,3,,,,,2,54,64
9120,note_on,,,,,8,0,1,,,,,0,70,64
9137,note_on,,,,,17,0,1,,,,,0,70,0
9150,note_on,,,,,13,0,1,,,,,0,77,64
9180,note_on,,,,,30,0,1,,,,,0,77,0
9180,note_on,,,,,0,0,1,,,,,0,75,64
9180,note_on,,,,,60,0,3,,,,,2,54,0
9180,note_on,,,,,180,0,2,,,,,1,61,0
9180,note_on,,,,,0,0,2,,,,,1,58,64
9210,note_on,,,,,30,0,1,,,,,0,75,0
9210,note_on,,,,,0,0,1,,,,,0,73,64
9240,note_on,,,,,30,0,1,,,,,0,73,0
9240,note_on,,,,,0,0,1,,,,,0,75,64
9240,note_on,,,,,0,0,2,,,,,1,54,64
9240,note_on,,,,,60,0,2,,,,,1,58,0
9255,note_on,,,,,15,0,1,,,,,0,77,64
9263,note_on,,,,,8,0,1,,,,,0,75,0
9270,note_on,,,,,7,0,1,,,,,0,78,64
9281,note_on,,,,,11,0,1,,,,,0,77,0
9292,note_on,,,,,11,0,1,,,,,0,78,0
9300,note_on,,,,,120,0,3,,,,,2,51,64
9300,note_on,,,,,8,0,1,,,,,0,72,64
9315,note_on,,,,,15,0,1,,,,,0,73,64
9324,note_on,,,,,9,0,1,,,,,0,72,0
9330,note_on,,,,,6,0,1,,,,,0,75,64
9341,note_on,,,,,11,0,1,,,,,0,73,0
9351,note_on,,,,,10,0,1,,,,,0,75,0
9360,note_on,,,,,60,0,3,,,,,2,51,0
9360,note_on,,,,,9,0,1,,,,,0,68,64
9360,note_on,,,,,0,0,3,,,,,2,48,64
9379,note_on,,,,,19,0,1,,,,,0,68,0
9390,note_on,,,,,11,0,1,,,,,0,75,64
9420,note_on,,,,,0,0,2,,,,,1,56,64
9420,note_on,,,,,180,0,2,,,,,1,54,0
9420,note_on,,,,,0,0,1,,,,,0,73,64
9420,note_on,,,,,60,0,3,,,,,2,48,0
9420,note_on,,,,,30,0,1,,,,,0,75,0
9450,note_on,,,,,30,0,1,,,,,0,73,0
9450,note_on,,,,,0,0,1,,,,,0,72,64
9480,note_on,,,,,60,0,2,,,,,1,56,0
9480,note_on,,,,,0,0,2,,,,,1,53,64
9480,note_on,,,,,0,0,1,,,,,0,73,64
9480,note_on,,,,,30,0,1,,,,,0,72,0
9495,note_on,,,,,15,0,1,,,,,0,75,64
9505,note_on,,,,,10,0,1,,,,,0,73,0
9510,note_on,,,,,5,0,1,,,,,0,77,64
9517,note_on,,,,,7,0,1,,,,,0,75,0
9534,note_on,,,,,17,0,1,,,,,0,77,0
9540,note_on,,,,,0,0,2,,,,,1,65,64
9540,note_on,,,,,60,0,2,,,,,1,53,0
9540,note_on,,,,,120,0,3,,,,,2,49,64
9540,note_on,,,,,6,0,1,,,,,0,68,64
9555,note_on,,,,,15,0,1,,,,,0,70,64
9562,note_on,,,,,7,0,1,,,,,0,68,0
9570,note_on,,,,,8,0,1,,,,,0,71,64
9576,note_on,,,,,6,0,1,,,,,0,70,0
9584,note_on,,,,,44,0,3,,,,,2,49,0
9600,note_on,,,,,16,0,3,,,,,2,42,64
9600,note_on,,,,,0,0,1,,,,,0,70,64
9600,note_on,,,,,24,0,1,,,,,0,71,0
9630,note_on,,,,,0,0,2,,,,,1,61,64
9630,note_on,,,,,90,0,2,,,,,1,65,0
9644,note_on,,,,,44,0,3,,,,,2,42,0
9660,note_on,,,,,0,0,2,,,,,1,63,64
9660,note_on,,,,,16,0,3,,,,,2,54,64
9660,note_on,,,,,30,0,2,,,,,1,61,0
9690,note_on,,,,,0,0,1,,,,,0,66,64
9690,note_on,,,,,90,0,1,,,,,0,70,0
9704,note_on,,,,,44,0,3,,,,,2,54,0
9720,note_on,,,,,30,0,1,,,,,0,66,0
9720,note_on,,,,,0,0,1,,,,,0,68,64
9720,note_on,,,,,16,0,3,,,,,2,53,64
9750,note_on,,,,,0,0,2,,,,,1,60,64
9750,note_on,,,,,90,0,2,,,,,1,63,0
9764,note_on,,,,,44,0,3,,,,,2,53,0
9780,note_on,,,,,0,0,2,,,,,1,61,64
9780,note_on,,,,,30,0,2,,,,,1,60,0
9780,note_on,,,,,16,0,3,,,,,2,46,64
9810,note_on,,,,,90,0,1,,,,,0,68,0
9810,note_on,,,,,0,0,1,,,,,0,65,64
9824,note_on,,,,,44,0,3,,,,,2,46,0
9840,note_on,,,,,30,0,1,,,,,0,65,0
9840,note_on,,,,,0,0,1,,,,,0,66,64
9840,note_on,,,,,16,0,3,,,,,2,51,64
9870,note_on,,,,,90,0,2,,,,,1,61,0
9870,note_on,,,,,0,0,2,,,,,1,58,64
9884,note_on,,,,,44,0,3,,,,,2,51,0
9900,note_on,,,,,30,0,2,,,,,1,58,0
9900,note_on,,,,,0,0,2,,,,,1,60,64
9900,note_on,,,,,16,0,3,,,,,2,44,64
9930,note_on,,,,,0,0,1,,,,,0,63,64
9930,note_on,,,,,90,0,1,,,,,0,66,0
9944,note_on,,,,,44,0,3,,,,,2,44,0
9960,note_on,,,,,60,0,2,,,,,1,60,0
9960,note_on,,,,,16,0,3,,,,,2,49,64
9960,note_on,,,,,30,0,1,,,,,0,63,0
9960,note_on,,,,,0,0,1,,,,,0,65,64
9990,note_on,,,,,30,0,2,,,,,1,61,64
10004,note_on,,,,,44,0,3,,,,,2,49,0
10020,note_on,,,,,0,0,2,,,,,1,56,64
10020,note_on,,,,,30,0,2,,,,,1,61,0
10020,note_on,,,,,16,0,3,,,,,2,37,64
10050,note_on,,,,,30,0,2,,,,,1,56,0
10050,note_on,,,,,0,0,2,,,,,1,59,64
10064,note_on,,,,,44,0,3,,,,,2,37,0
10080,note_on,,,,,0,0,2,,,,,1,58,64
10080,note_on,,,,,16,0,3,,,,,2,42,64
10080,note_on,,,,,30,0,2,,,,,1,59,0
10094,note_on,,,,,14,0,3,,,,,2,42,0
10110,note_on,,,,,16,0,3,,,,,2,49,64
10140,note_on,,,,,30,0,3,,,,,2,49,0
10140,note_on,,,,,0,0,3,,,,,2,46,64
10170,note_on,,,,,30,0,3,,,,,2,46,0
10170,note_on,,,,,0,0,3,,,,,2,49,64
10200,note_on,,,,,30,0,3,,,,,2,49,0
10200,note_on,,,,,0,0,3,,,,,2,54,64
10230,note_on,,,,,0,0,1,,,,,0,63,64
10230,note_on,,,,,270,0,1,,,,,0,65,0
10260,note_on,,,,,30,0,1,,,,,0,63,0
10260,note_on,,,,,0,0,1,,,,,0,66,64
10290,note_on,,,,,30,0,1,,,,,0,66,0
10290,note_on,,,,,0,0,1,,,,,0,63,64
10320,note_on,,,,,0,0,1,,,,,0,60,64
10320,note_on,,,,,30,0,1,,,,,0,63,0
10320,note_on,,,,,240,0,2,,,,,1,58,0
10350,note_on,,,,,30,0,2,,,,,1,56,64
10380,note_on,,,,,180,0,3,,,,,2,54,0
10380,note_on,,,,,60,0,1,,,,,0,60,0
10380,note_on,,,,,0,0,1,,,,,0,60,64
10380,note_on,,,,,0,0,3,,,,,2,54,64
10410,note_on,,,,,0,0,1,,,,,0,63,64
10410,note_on,,,,,30,0,1,,,,,0,60,0
10424,note_on,,,,,44,0,3,,,,,2,54,0
10440,note_on,,,,,30,0,1,,,,,0,63,0
10440,note_on,,,,,16,0,3,,,,,2,53,64
10440,note_on,,,,,0,0,1,,,,,0,68,64
10470,note_on,,,,,0,0,2,,,,,1,61,64
10470,note_on,,,,,120,0,2,,,,,1,56,0
10484,note_on,,,,,44,0,3,,,,,2,53,0
10500,note_on,,,,,30,0,2,,,,,1,61,0
10500,note_on,,,,,16,0,3,,,,,2,56,64
10500,note_on,,,,,0,0,2,,,,,1,60,64
10530,note_on,,,,,0,0,1,,,,,0,66,64
10530,note_on,,,,,90,0,1,,,,,0,68,0
10544,note_on,,,,,44,0,3,,,,,2,56,0
10560,note_on,,,,,60,0,2,,,,,1,60,0
10560,note_on,,,,,30,0,1,,,,,0,66,0
10560,note_on,,,,,16,0,3,,,,,2,49,64
10560,note_on,,,,,0,0,1,,,,,0,65,64
10590,note_on,,,,,30,0,2,,,,,1,61,64
10604,note_on,,,,,44,0,3,,,,,2,49,0
10620,note_on,,,,,60,0,1,,,,,0,65,0
10620,note_on,,,,,0,0,1,,,,,0,65,64
10620,note_on,,,,,16,0,3,,,,,2,59,64
10650,note_on,,,,,0,0,1,,,,,0,68,64
10650,note_on,,,,,30,0,1,,,,,0,65,0
10664,note_on,,,,,44,0,3,,,,,2,59,0
10680,note_on,,,,,16,0,3,,,,,2,58,64
10680,note_on,,,,,0,0,1,,,,,0,73,64
10680,note_on,,,,,30,0,1,,,,,0,68,0
10710,note_on,,,,,0,0,2,,,,,1,66,64
10710,note_on,,,,,120,0,2,,,,,1,61,0
10724,note_on,,,,,44,0,3,,,,,2,58,0
10740,note_on,,,,,30,0,2,,,,,1,66,0
10740,note_on,,,,,16,0,3,,,,,2,61,64
10740,note_on,,,,,0,0,2,,,,,1,65,64
10770,note_on,,,,,0,0,1,,,,,0,71,64
10770,note_on,,,,,90,0,1,,,,,0,73,0
10784,note_on,,,,,44,0,3,,,,,2,61,0
10800,note_on,,,,,0,0,1,,,,,0,70,64
10800,note_on,,,,,30,0,1,,,,,0,71,0
10800,note_on,,,,,16,0,3,,,,,2,54,64
10800,note_on,,,,,60,0,2,,,,,1,65,0
10830,note_on,,,,,30,0,2,,,,,1,66,64
10844,note_on,,,,,44,0,3,,,,,2,54,0
10860,note_on,,,,,60,0,1,,,,,0,70,0
10860,note_on,,,,,0,0,1,,,,,0,70,64
10860,note_on,,,,,16,0,3,,,,,2,53,64
10890,note_on,,,,,0,0,1,,,,,0,73,64
10890,note_on,,,,,30,0,1,,,,,0,70,0
10904,note_on,,,,,44,0,3,,,,,2,53,0
10920,note_on,,,,,0,0,1,,,,,0,78,64
10920,note_on,,,,,30,0,1,,,,,0,73,0
10920,note_on,,,,,16,0,3,,,,,2,51,64
10950,note_on,,,,,120,0,2,,,,,1,66,0
10950,note_on,,,,,0,0,2,,,,,1,71,64
10964,note_on,,,,,44,0,3,,,,,2,51,0
10980,note_on,,,,,0,0,2,,,,,1,70,64
10980,note_on,,,,,30,0,2,,,,,1,71,0
10980,note_on,,,,,16,0,3,,,,,2,54,64
11010,note_on,,,,,0,0,2,,,,,1,75,64
11010,note_on,,,,,30,0,2,,,,,1,70,0
11024,note_on,,,,,44,0,3,,,,,2,54,0
