tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
43008,note_on,,,,,0,0,5,,,49,96,4
43008,note_on,,,,,0,0,2,,,68,96,1
43008,note_off,,,,,1024,0,1,,,75,0,0
43008,note_off,,,,,1024,0,4,,,56,0,3
43008,note_on,,,,,0,0,4,,,49,96,3
45056,note_off,,,,,2048,0,2,,,68,0,1
45056,note_off,,,,,2048,0,5,,,49,0,4
45056,note_off,,,,,2048,0,1,,,76,0,0
45056,note_on,,,,,0,0,1,,,71,96,0
45056,note_off,,,,,2048,0,3,,,61,0,2
45056,note_off,,,,,2048,0,4,,,49,0,3
45056,note_on,,,,,0,0,4,,,56,96,3
45056,note_on,,,,,0,0,2,,,68,96,1
45056,note_on,,,,,0,0,5,,,56,96,4
45056,note_on,,,,,0,0,3,,,63,96,2
45568,note_off,,,,,512,0,5,,,56,0,4
45568,note_on,,,,,0,0,5,,,54,96,4
45568,note_off,,,,,512,0,4,,,56,0,3
45568,note_on,,,,,0,0,4,,,54,96,3
46080,note_off,,,,,1024,0,1,,,71,0,0
46080,note_off,,,,,1024,0,2,,,68,0,1
46080,note_on,,,,,0,0,1,,,71,96,0
46080,note_on,,,,,0,0,2,,,68,96,1
46080,note_on,,,,,0,0,4,,,52,96,3
46080,note_on,,,,,0,0,3,,,64,96,2
46080,note_off,,,,,1024,0,3,,,63,0,2
46080,note_off,,,,,512,0,4,,,54,0,3
46080,note_off,,,,,512,0,5,,,54,0,4
46080,note_on,,,,,0,0,5,,,52,96,4
46592,note_off,,,,,512,0,5,,,52,0,4
46592,note_off,,,,,512,0,4,,,52,0,3
46592,note_on,,,,,0,0,4,,,51,96,3
46592,note_on,,,,,0,0,5,,,51,96,4
47104,note_off,,,,,1024,0,2,,,68,0,1
47104,note_on,,,,,0,0,5,,,49,96,4
47104,note_off,,,,,1024,0,3,,,64,0,2
47104,note_off,,,,,1024,0,1,,,71,0,0
47104,note_on,,,,,0,0,4,,,49,96,3
47104,note_off,,,,,512,0,4,,,51,0,3
47104,note_on,,,,,0,0,1,,,69,96,0
47104,note_off,,,,,512,0,5,,,51,0,4
47104,note_on,,,,,0,0,2,,,68,96,1
47104,note_on,,,,,0,0,3,,,64,96,2
47616,note_on,,,,,0,0,3,,,59,96,2
47616,note_on,,,,,0,0,4,,,51,96,3
47616,note_off,,,,,512,0,4,,,49,0,3
47616,note_off,,,,,512,0,2,,,68,0,1
47616,note_on,,,,,0,0,2,,,66,96,1
47616,note_on,,,,,0,0,5,,,51,96,4
47616,note_off,,,,,512,0,5,,,49,0,4
47616,note_off,,,,,512,0,3,,,64,0,2
48128,note_off,,,,,512,0,4,,,51,0,3
48128,note_off,,,,,1024,0,1,,,69,0,0
48128,note_on,,,,,0,0,1,,,68,96,0
48128,note_off,,,,,512,0,5,,,51,0,4
48128,note_off,,,,,512,0,3,,,59,0,2
48128,note_on,,,,,0,0,2,,,64,96,1
48128,note_off,,,,,512,0,2,,,66,0,1
48128,note_on,,,,,0,0,4,,,52,96,3
48128,note_on,,,,,0,0,3,,,59,96,2
48128,note_on,,,,,0,0,5,,,52,96,4
48640,note_on,,,,,0,0,4,,,49,96,3
48640,note_off,,,,,512,0,4,,,52,0,3
48640,note_off,,,,,512,0,5,,,52,0,4
48640,note_off,,,,,512,0,1,,,68,0,0
48640,note_on,,,,,0,0,1,,,66,96,0
48640,note_on,,,,,0,0,5,,,49,96,4
49152,note_off,,,,,1024,0,3,,,59,0,2
49152,note_on,,,,,0,0,3,,,61,96,2
49152,note_on,,,,,0,0,5,,,45,96,4
49152,note_on,,,,,0,0,4,,,45,96,3
49152,note_off,,,,,512,0,4,,,49,0,3
49152,note_off,,,,,512,0,5,,,49,0,4
49152,note_off,,,,,512,0,1,,,66,0,0
49152,note_on,,,,,0,0,1,,,66,96,0
49152,note_off,,,,,1024,0,2,,,64,0,1
49152,note_on,,,,,0,0,2,,,64,96,1
49664,note_on,,,,,0,0,5,,,42,96,4
49664,note_off,,,,,512,0,5,,,45,0,4
49664,note_on,,,,,0,0,3,,,57,96,2
49664,note_off,,,,,512,0,3,,,61,0,2
49664,note_on,,,,,0,0,4,,,42,96,3
49664,note_off,,,,,512,0,4,,,45,0,3
50176,note_off,,,,,512,0,3,,,57,0,2
50176,note_off,,,,,512,0,5,,,42,0,4
50176,note_on,,,,,0,0,5,,,47,96,4
50176,note_off,,,,,1024,0,2,,,64,0,1
50176,note_on,,,,,0,0,3,,,54,96,2
50176,note_on,,,,,0,0,4,,,47,96,3
50176,note_off,,,,,512,0,4,,,42,0,3
50176,note_on,,,,,0,0,2,,,63,96,1
50688,note_on,,,,,0,0,3,,,59,96,2
50688,note_off,,,,,512,0,3,,,54,0,2
50688,note_off,,,,,1536,0,1,,,66,0,0
50688,note_on,,,,,0,0,1,,,64,96,0
51200,note_off,,,,,1024,0,2,,,63,0,1
51200,note_on,,,,,0,0,2,,,59,96,1
51200,note_off,,,,,512,0,1,,,64,0,0
51200,note_off,,,,,512,0,3,,,59,0,2
51200,note_on,,,,,0,0,3,,,56,96,2
51200,note_off,,,,,1024,0,5,,,47,0,4
51200,note_on,,,,,0,0,5,,,40,96,4
51200,note_off,,,,,1024,0,4,,,47,0,3
51200,note_on,,,,,0,0,4,,,52,96,3
51200,note_on,,,,,0,0,1,,,64,96,0
53248,end_of_track,,,,,53248,1,0,,,,,
53248,note_off,,,,,2048,0,4,,,52,0,3
53248,end_of_track,,,,,0,1,2,,,,,
53248,end_of_track,,,,,0,1,1,,,,,
53248,note_off,,,,,2048,0,2,,,59,0,1
53248,end_of_track,,,,,0,1,4,,,,,
53248,note_off,,,,,2048,0,5,,,40,0,4
53248,note_off,,,,,2048,0,3,,,56,0,2
53248,end_of_track,,,,,0,1,3,,,,,
53248,note_off,,,,,2048,0,1,,,64,0,0
53248,end_of_track,,,,,0,1,5,,,,,
