tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9110,note_on,,,,,50,0,1,,,,,0,78,0
9120,note_on,,,,,10,0,1,,,,,0,78,64
9120,note_on,,,,,240,0,3,,,,,2,69,64
9120,note_on,,,,,240,0,2,,,,,1,72,64
9180,note_on,,,,,60,0,1,,,,,0,78,0
9180,note_on,,,,,0,0,1,,,,,0,76,64
9240,note_on,,,,,0,0,1,,,,,0,78,64
9240,note_on,,,,,60,0,1,,,,,0,76,0
9300,note_on,,,,,0,0,1,,,,,0,74,64
9300,note_on,,,,,60,0,1,,,,,0,78,0
9300,note_on,,,,,0,0,2,,,,,1,69,64
9300,note_on,,,,,0,0,3,,,,,2,66,64
9300,note_on,,,,,180,0,3,,,,,2,69,0
9300,note_on,,,,,180,0,2,,,,,1,72,0
9350,note_on,,,,,50,0,2,,,,,1,69,0
9350,note_on,,,,,50,0,1,,,,,0,74,0
9350,note_on,,,,,50,0,3,,,,,2,66,0
9360,note_on,,,,,10,0,2,,,,,1,69,64
9360,note_on,,,,,10,0,3,,,,,2,66,64
9360,note_on,,,,,10,0,1,,,,,0,74,64
9420,note_on,,,,,60,0,1,,,,,0,74,0
9420,note_on,,,,,0,0,1,,,,,0,72,64
9480,note_on,,,,,60,0,1,,,,,0,72,0
9480,note_on,,,,,0,0,1,,,,,0,74,64
9540,note_on,,,,,180,0,3,,,,,2,66,0
9540,note_on,,,,,0,0,2,,,,,1,67,64
9540,note_on,,,,,180,0,2,,,,,1,69,0
9540,note_on,,,,,60,0,1,,,,,0,74,0
9540,note_on,,,,,0,0,1,,,,,0,71,64
9540,note_on,,,,,0,0,3,,,,,2,62,64
9590,note_on,,,,,50,0,3,,,,,2,62,0
9590,note_on,,,,,50,0,2,,,,,1,67,0
9590,note_on,,,,,50,0,1,,,,,0,71,0
9600,note_on,,,,,10,0,3,,,,,2,62,64
9600,note_on,,,,,10,0,2,,,,,1,67,64
9600,note_on,,,,,600,0,4,,,,,3,43,72
9600,note_on,,,,,10,0,1,,,,,0,71,64
9630,note_on,,,,,0,0,4,,,,,3,45,41
9630,note_on,,,,,30,0,4,,,,,3,43,0
9660,note_on,,,,,0,0,4,,,,,3,47,44
9660,note_on,,,,,30,0,4,,,,,3,45,0
9690,note_on,,,,,0,0,4,,,,,3,48,47
9690,note_on,,,,,30,0,4,,,,,3,47,0
9720,note_on,,,,,0,0,4,,,,,3,47,50
9720,note_on,,,,,30,0,4,,,,,3,48,0
9750,note_on,,,,,0,0,4,,,,,3,45,53
9750,note_on,,,,,30,0,4,,,,,3,47,0
9780,note_on,,,,,180,0,2,,,,,1,67,0
9780,note_on,,,,,30,0,4,,,,,3,45,0
9780,note_on,,,,,0,0,4,,,,,3,47,56
9810,note_on,,,,,30,0,4,,,,,3,47,0
9810,note_on,,,,,0,0,4,,,,,3,43,59
9821,note_on,,,,,221,0,1,,,,,0,71,0
9840,note_on,,,,,30,0,4,,,,,3,43,0
9840,note_on,,,,,0,0,4,,,,,3,52,64
9840,note_on,,,,,240,0,3,,,,,2,62,0
9840,note_on,,,,,19,0,1,,,,,0,69,72
9870,note_on,,,,,30,0,1,,,,,0,69,0
9870,note_on,,,,,0,0,1,,,,,0,71,41
9900,note_on,,,,,30,0,1,,,,,0,71,0
9900,note_on,,,,,0,0,1,,,,,0,72,44
9930,note_on,,,,,0,0,1,,,,,0,74,47
9930,note_on,,,,,30,0,1,,,,,0,72,0
9960,note_on,,,,,0,0,1,,,,,0,72,50
9960,note_on,,,,,30,0,1,,,,,0,74,0
9990,note_on,,,,,30,0,1,,,,,0,72,0
9990,note_on,,,,,0,0,1,,,,,0,71,53
10020,note_on,,,,,0,0,4,,,,,3,50,64
10020,note_on,,,,,30,0,1,,,,,0,71,0
10020,note_on,,,,,0,0,1,,,,,0,72,56
10020,note_on,,,,,180,0,4,,,,,3,52,0
10050,note_on,,,,,0,0,1,,,,,0,69,59
10050,note_on,,,,,30,0,1,,,,,0,72,0
10080,note_on,,,,,60,0,4,,,,,3,50,0
10080,note_on,,,,,30,0,1,,,,,0,69,0
10080,note_on,,,,,0,0,1,,,,,0,76,64
10080,note_on,,,,,0,0,4,,,,,3,48,64
10250,note_on,,,,,170,0,1,,,,,0,76,0
10260,note_on,,,,,10,0,1,,,,,0,76,64
10320,note_on,,,,,0,0,1,,,,,0,74,64
10320,note_on,,,,,0,0,4,,,,,3,50,64
10320,note_on,,,,,240,0,4,,,,,3,48,0
10320,note_on,,,,,60,0,1,,,,,0,76,0
10500,note_on,,,,,180,0,1,,,,,0,74,0
10500,note_on,,,,,0,0,1,,,,,0,72,64
10560,note_on,,,,,60,0,1,,,,,0,72,0
10560,note_on,,,,,0,0,4,,,,,3,55,64
10560,note_on,,,,,240,0,4,,,,,3,50,0
10560,note_on,,,,,0,0,1,,,,,0,71,64
10740,note_on,,,,,0,0,1,,,,,0,73,64
10740,note_on,,,,,180,0,1,,,,,0,71,0
10740,note_on,,,,,0,0,4,,,,,3,57,64
10740,note_on,,,,,180,0,4,,,,,3,55,0
10800,note_on,,,,,0,0,4,,,,,3,59,64
10800,note_on,,,,,0,0,1,,,,,0,74,64
10800,note_on,,,,,60,0,1,,,,,0,73,0
10800,note_on,,,,,60,0,4,,,,,3,57,0
10800,note_on,,,,,1020,0,2,,,,,1,62,72
10830,note_on,,,,,30,0,2,,,,,1,62,0
10830,note_on,,,,,0,0,2,,,,,1,64,41
10860,note_on,,,,,30,0,2,,,,,1,64,0
10860,note_on,,,,,0,0,2,,,,,1,66,44
10890,note_on,,,,,0,0,2,,,,,1,67,47
10890,note_on,,,,,30,0,2,,,,,1,66,0
10920,note_on,,,,,0,0,2,,,,,1,66,50
10920,note_on,,,,,30,0,2,,,,,1,67,0
10950,note_on,,,,,30,0,2,,,,,1,66,0
10950,note_on,,,,,0,0,2,,,,,1,64,53
10980,note_on,,,,,180,0,4,,,,,3,59,0
10980,note_on,,,,,0,0,4,,,,,3,57,64
10980,note_on,,,,,30,0,2,,,,,1,64,0
10980,note_on,,,,,0,0,2,,,,,1,66,56
11010,note_on,,,,,0,0,2,,,,,1,62,59
11010,note_on,,,,,30,0,2,,,,,1,66,0
11040,note_on,,,,,30,0,2,,,,,1,62,0
11040,note_on,,,,,0,0,4,,,,,3,55,64
11040,note_on,,,,,60,0,4,,,,,3,57,0
11040,note_on,,,,,0,0,2,,,,,1,71,64
11210,note_on,,,,,170,0,2,,,,,1,71,0
11220,note_on,,,,,180,0,4,,,,,3,55,0
11220,note_on,,,,,10,0,2,,,,,1,71,64
11220,note_on,,,,,0,0,4,,,,,3,52,64
11280,note_on,,,,,60,0,4,,,,,3,52,0
11280,note_on,,,,,0,0,1,,,,,0,73,64
11280,note_on,,,,,480,0,1,,,,,0,74,0
11280,note_on,,,,,0,0,4,,,,,3,57,64
11280,note_on,,,,,0,0,2,,,,,1,69,64
11280,note_on,,,,,60,0,2,,,,,1,71,0
11460,note_on,,,,,0,0,2,,,,,1,67,64
11460,note_on,,,,,180,0,2,,,,,1,69,0
11460,note_on,,,,,180,0,4,,,,,3,57,0
11460,note_on,,,,,0,0,4,,,,,3,45,64
11516,note_on,,,,,56,0,4,,,,,3,45,0
11520,note_on,,,,,0,0,2,,,,,1,66,64
11520,note_on,,,,,0,0,1,,,,,0,74,64
11520,note_on,,,,,240,0,1,,,,,0,73,0
11520,note_on,,,,,4,0,4,,,,,3,47,72
11520,note_on,,,,,60,0,2,,,,,1,67,0
11550,note_on,,,,,30,0,4,,,,,3,47,0
11550,note_on,,,,,0,0,4,,,,,3,49,41
11580,note_on,,,,,30,0,4,,,,,3,49,0
11580,note_on,,,,,0,0,4,,,,,3,50,44
11610,note_on,,,,,30,0,4,,,,,3,50,0
11610,note_on,,,,,0,0,4,,,,,3,52,47
11640,note_on,,,,,30,0,4,,,,,3,52,0
11640,note_on,,,,,0,0,4,,,,,3,50,50
11670,note_on,,,,,30,0,4,,,,,3,50,0
11670,note_on,,,,,0,0,4,,,,,3,49,53
11700,note_on,,,,,0,0,2,,,,,1,69,64
11700,note_on,,,,,30,0,4,,,,,3,49,0
11700,note_on,,,,,0,0,4,,,,,3,50,56
11700,note_on,,,,,180,0,2,,,,,1,66,0
11730,note_on,,,,,0,0,4,,,,,3,47,59
11730,note_on,,,,,30,0,4,,,,,3,50,0
11750,note_on,,,,,230,0,1,,,,,0,74,0
11760,note_on,,,,,60,0,2,,,,,1,69,0
11760,note_on,,,,,0,0,4,,,,,3,59,64
11760,note_on,,,,,30,0,4,,,,,3,47,0
11760,note_on,,,,,0,0,2,,,,,1,74,64
11790,note_on,,,,,40,0,1,,,,,0,76,41
11820,note_on,,,,,0,0,1,,,,,0,78,44
11820,note_on,,,,,30,0,1,,,,,0,76,0
11850,note_on,,,,,30,0,1,,,,,0,78,0
11850,note_on,,,,,0,0,1,,,,,0,79,47
11880,note_on,,,,,30,0,1,,,,,0,79,0
11880,note_on,,,,,0,0,1,,,,,0,78,50
11910,note_on,,,,,0,0,1,,,,,0,76,53
11910,note_on,,,,,30,0,1,,,,,0,78,0
11940,note_on,,,,,0,0,1,,,,,0,78,56
11940,note_on,,,,,30,0,1,,,,,0,76,0
11940,note_on,,,,,180,0,4,,,,,3,59,0
11940,note_on,,,,,0,0,4,,,,,3,57,64
11970,note_on,,,,,0,0,1,,,,,0,74,59
11970,note_on,,,,,30,0,1,,,,,0,78,0
12000,note_on,,,,,30,0,1,,,,,0,74,0
12000,note_on,,,,,0,0,1,,,,,0,83,64
12000,note_on,,,,,0,0,4,,,,,3,55,64
12000,note_on,,,,,60,0,4,,,,,3,57,0
12170,note_on,,,,,170,0,1,,,,,0,83,0
12180,note_on,,,,,10,0,1,,,,,0,83,64
12180,note_on,,,,,0,0,4,,,,,3,52,64
12180,note_on,,,,,180,0,4,,,,,3,55,0
12240,note_on,,,,,0,0,2,,,,,1,72,64
12240,note_on,,,,,480,0,2,,,,,1,74,0
12240,note_on,,,,,0,0,1,,,,,0,81,64
12240,note_on,,,,,60,0,1,,,,,0,83,0
12240,note_on,,,,,0,0,4,,,,,3,57,64
12240,note_on,,,,,60,0,4,,,,,3,52,0
12420,note_on,,,,,180,0,4,,,,,3,57,0
12420,note_on,,,,,0,0,1,,,,,0,79,64
12420,note_on,,,,,0,0,4,,,,,3,45,64
12420,note_on,,,,,180,0,1,,,,,0,81,0
12480,note_on,,,,,0,0,1,,,,,0,78,64
12480,note_on,,,,,60,0,1,,,,,0,79,0
12480,note_on,,,,,60,0,4,,,,,3,45,0
12480,note_on,,,,,0,0,4,,,,,3,50,64
12630,note_on,,,,,150,0,1,,,,,0,78,0
12630,note_on,,,,,0,0,1,,,,,0,74,64
12660,note_on,,,,,30,0,1,,,,,0,74,0
12660,note_on,,,,,0,0,1,,,,,0,76,64
12690,note_on,,,,,0,0,1,,,,,0,78,64
12690,note_on,,,,,30,0,1,,,,,0,76,0
12720,note_on,,,,,2880,0,3,,,,,2,55,72
12720,note_on,,,,,240,0,4,,,,,3,50,0
12720,note_on,,,,,0,0,4,,,,,3,52,64
12720,note_on,,,,,480,0,2,,,,,1,72,0
12720,note_on,,,,,0,0,2,,,,,1,71,64
12720,note_on,,,,,0,0,1,,,,,0,79,64
12720,note_on,,,,,30,0,1,,,,,0,78,0
12750,note_on,,,,,0,0,3,,,,,2,57,42
12750,note_on,,,,,30,0,3,,,,,2,55,0
12780,note_on,,,,,0,0,3,,,,,2,59,44
12780,note_on,,,,,30,0,3,,,,,2,57,0
12810,note_on,,,,,0,0,3,,,,,2,60,47
12810,note_on,,,,,30,0,3,,,,,2,59,0
12840,note_on,,,,,30,0,3,,,,,2,60,0
12840,note_on,,,,,0,0,3,,,,,2,59,50
12870,note_on,,,,,30,0,3,,,,,2,59,0
12870,note_on,,,,,0,0,3,,,,,2,57,52
12890,note_on,,,,,170,0,1,,,,,0,79,0
12900,note_on,,,,,0,0,3,,,,,2,59,55
12900,note_on,,,,,30,0,3,,,,,2,57,0
12900,note_on,,,,,10,0,1,,,,,0,79,64
12930,note_on,,,,,0,0,3,,,,,2,55,58
12930,note_on,,,,,30,0,3,,,,,2,59,0
12950,note_on,,,,,50,0,1,,,,,0,79,0
12960,note_on,,,,,10,0,1,,,,,0,79,64
12960,note_on,,,,,240,0,4,,,,,3,60,64
12960,note_on,,,,,0,0,2,,,,,1,69,64
12960,note_on,,,,,240,0,2,,,,,1,71,0
12960,note_on,,,,,0,0,3,,,,,2,64,64
12960,note_on,,,,,30,0,3,,,,,2,55,0
12973,note_on,,,,,13,0,4,,,,,3,52,0
13130,note_on,,,,,170,0,3,,,,,2,64,0
13140,note_on,,,,,0,0,1,,,,,0,81,64
13140,note_on,,,,,180,0,1,,,,,0,79,0
13140,note_on,,,,,0,0,4,,,,,3,57,64
13140,note_on,,,,,10,0,3,,,,,2,64,64
13140,note_on,,,,,167,0,4,,,,,3,60,0
13200,note_on,,,,,0,0,4,,,,,3,62,64
13200,note_on,,,,,60,0,4,,,,,3,57,0
13200,note_on,,,,,60,0,3,,,,,2,64,0
13200,note_on,,,,,60,0,1,,,,,0,81,0
13200,note_on,,,,,0,0,1,,,,,0,78,64
13370,note_on,,,,,170,0,1,,,,,0,78,0
13380,note_on,,,,,180,0,3,,,,,2,60,64
13380,note_on,,,,,10,0,1,,,,,0,78,64
13380,note_on,,,,,180,0,4,,,,,3,62,0
13380,note_on,,,,,0,0,4,,,,,3,50,64
13430,note_on,,,,,50,0,1,,,,,0,78,0
13440,note_on,,,,,60,0,3,,,,,2,60,0
13440,note_on,,,,,0,0,3,,,,,2,59,64
13440,note_on,,,,,10,0,1,,,,,0,78,72
13440,note_on,,,,,60,0,4,,,,,3,50,0
13440,note_on,,,,,0,0,2,,,,,1,67,64
13440,note_on,,,,,480,0,2,,,,,1,69,0
13440,note_on,,,,,0,0,4,,,,,3,55,64
13460,note_on,,,,,20,0,1,,,,,0,76,56
13463,note_on,,,,,3,0,1,,,,,0,78,0
13480,note_on,,,,,17,0,1,,,,,0,78,64
13483,note_on,,,,,3,0,1,,,,,0,76,0
13620,note_on,,,,,137,0,1,,,,,0,78,0
13620,note_on,,,,,0,0,1,,,,,0,76,64
13650,note_on,,,,,30,0,1,,,,,0,76,0
13650,note_on,,,,,0,0,1,,,,,0,75,64
13675,note_on,,,,,235,0,4,,,,,3,55,0
13680,note_on,,,,,0,0,2,,,,,1,71,64
13680,note_on,,,,,0,0,3,,,,,2,67,64
13680,note_on,,,,,240,0,3,,,,,2,59,0
13680,note_on,,,,,5,0,4,,,,,3,40,72
13680,note_on,,,,,240,0,2,,,,,1,67,0
13680,note_on,,,,,0,0,1,,,,,0,76,64
13680,note_on,,,,,30,0,1,,,,,0,75,0
13710,note_on,,,,,30,0,4,,,,,3,40,0
13710,note_on,,,,,0,0,4,,,,,3,42,42
13740,note_on,,,,,30,0,4,,,,,3,42,0
13740,note_on,,,,,0,0,4,,,,,3,43,45
13770,note_on,,,,,30,0,4,,,,,3,43,0
13770,note_on,,,,,0,0,4,,,,,3,45,47
13800,note_on,,,,,0,0,4,,,,,3,43,50
13800,note_on,,,,,30,0,4,,,,,3,45,0
13830,note_on,,,,,0,0,4,,,,,3,42,53
13830,note_on,,,,,30,0,4,,,,,3,43,0
13860,note_on,,,,,0,0,4,,,,,3,43,56
13860,note_on,,,,,30,0,4,,,,,3,42,0
13890,note_on,,,,,30,0,4,,,,,3,43,0
13890,note_on,,,,,0,0,4,,,,,3,40,59
13920,note_on,,,,,240,0,2,,,,,1,71,0
13920,note_on,,,,,0,0,4,,,,,3,48,64
13920,note_on,,,,,0,0,2,,,,,1,69,64
13920,note_on,,,,,240,0,3,,,,,2,67,0
13920,note_on,,,,,0,0,3,,,,,2,66,64
13920,note_on,,,,,30,0,4,,,,,3,40,0
14090,note_on,,,,,170,0,4,,,,,3,48,0
14100,note_on,,,,,10,0,4,,,,,3,48,64
14100,note_on,,,,,0,0,1,,,,,0,74,64
14100,note_on,,,,,420,0,1,,,,,0,76,0
14160,note_on,,,,,60,0,4,,,,,3,48,0
14160,note_on,,,,,0,0,4,,,,,3,47,64
14160,note_on,,,,,0,0,1,,,,,0,76,64
14160,note_on,,,,,60,0,1,,,,,0,74,0
14340,note_on,,,,,0,0,4,,,,,3,45,64
14340,note_on,,,,,180,0,1,,,,,0,76,0
14340,note_on,,,,,0,0,1,,,,,0,78,64
14340,note_on,,,,,180,0,4,,,,,3,47,0
14400,note_on,,,,,60,0,1,,,,,0,78,0
14400,note_on,,,,,0,0,1,,,,,0,71,64
14400,note_on,,,,,60,0,4,,,,,3,45,0
14400,note_on,,,,,0,0,4,,,,,3,43,64
14580,note_on,,,,,0,0,4,,,,,3,42,64
14580,note_on,,,,,180,0,1,,,,,0,71,0
14580,note_on,,,,,0,0,1,,,,,0,72,64
14580,note_on,,,,,180,0,4,,,,,3,43,0
14610,note_on,,,,,30,0,1,,,,,0,72,0
14610,note_on,,,,,0,0,1,,,,,0,69,64
14640,note_on,,,,,30,0,1,,,,,0,69,0
14640,note_on,,,,,720,0,3,,,,,2,66,0
14640,note_on,,,,,0,0,4,,,,,3,43,64
14640,note_on,,,,,0,0,2,,,,,1,67,64
14640,note_on,,,,,720,0,2,,,,,1,69,0
14640,note_on,,,,,0,0,1,,,,,0,71,64
14640,note_on,,,,,0,0,3,,,,,2,64,64
14640,note_on,,,,,60,0,4,,,,,3,42,0
14820,note_on,,,,,180,0,4,,,,,3,43,0
14820,note_on,,,,,0,0,4,,,,,3,45,64
14820,note_on,,,,,180,0,2,,,,,1,67,0
14820,note_on,,,,,180,0,1,,,,,0,71,0
14820,note_on,,,,,0,0,1,,,,,0,72,64
14820,note_on,,,,,0,0,2,,,,,1,64,64
14820,note_on,,,,,180,0,3,,,,,2,64,0
14820,note_on,,,,,0,0,3,,,,,2,54,64
14870,note_on,,,,,50,0,2,,,,,1,64,0
14880,note_on,,,,,0,0,1,,,,,0,67,64
14880,note_on,,,,,10,0,2,,,,,1,64,64
14880,note_on,,,,,60,0,1,,,,,0,72,0
14880,note_on,,,,,0,0,3,,,,,2,55,64
14880,note_on,,,,,60,0,3,,,,,2,54,0
14880,note_on,,,,,60,0,4,,,,,3,45,0
14880,note_on,,,,,0,0,4,,,,,3,47,64
15060,note_on,,,,,0,0,3,,,,,2,57,64
15060,note_on,,,,,180,0,3,,,,,2,55,0
15110,note_on,,,,,230,0,1,,,,,0,67,0
15120,note_on,,,,,60,0,3,,,,,2,57,0
15120,note_on,,,,,10,0,1,,,,,0,67,72
15120,note_on,,,,,240,0,2,,,,,1,64,0
15120,note_on,,,,,0,0,3,,,,,2,59,64
15120,note_on,,,,,0,0,2,,,,,1,63,64
15140,note_on,,,,,20,0,1,,,,,0,66,41
15143,note_on,,,,,3,0,1,,,,,0,67,0
15160,note_on,,,,,17,0,1,,,,,0,67,42
15163,note_on,,,,,3,0,1,,,,,0,66,0
15180,note_on,,,,,17,0,1,,,,,0,66,44
15183,note_on,,,,,3,0,1,,,,,0,67,0
15200,note_on,,,,,17,0,1,,,,,0,67,46
15203,note_on,,,,,3,0,1,,,,,0,66,0
15220,note_on,,,,,17,0,1,,,,,0,66,48
15223,note_on,,,,,3,0,1,,,,,0,67,0
15240,note_on,,,,,17,0,1,,,,,0,67,50
15243,note_on,,,,,3,0,1,,,,,0,66,0
15260,note_on,,,,,17,0,1,,,,,0,66,52
15263,note_on,,,,,3,0,1,,,,,0,67,0
15280,note_on,,,,,17,0,1,,,,,0,67,53
15283,note_on,,,,,3,0,1,,,,,0,66,0
15300,note_on,,,,,17,0,1,,,,,0,66,55
15300,note_on,,,,,0,0,3,,,,,2,57,64
15300,note_on,,,,,180,0,3,,,,,2,59,0
15303,note_on,,,,,3,0,1,,,,,0,67,0
15320,note_on,,,,,17,0,1,,,,,0,64,64
15323,note_on,,,,,3,0,1,,,,,0,66,0
15340,note_on,,,,,17,0,1,,,,,0,66,59
15343,note_on,,,,,3,0,1,,,,,0,64,0
15360,note_on,,,,,17,0,1,,,,,0,66,0
15360,note_on,,,,,0,0,3,,,,,2,55,64
15360,note_on,,,,,240,0,2,,,,,1,63,0
15360,note_on,,,,,0,0,2,,,,,1,64,64
15360,note_on,,,,,480,0,4,,,,,3,47,0
15360,note_on,,,,,0,0,4,,,,,3,52,64
15360,note_on,,,,,60,0,3,,,,,2,57,0
15390,note_on,,,,,30,0,1,,,,,0,66,64
15420,note_on,,,,,0,0,1,,,,,0,67,42
15420,note_on,,,,,30,0,1,,,,,0,66,0
15450,note_on,,,,,0,0,1,,,,,0,69,45
15450,note_on,,,,,30,0,1,,,,,0,67,0
15480,note_on,,,,,0,0,1,,,,,0,67,49
15480,note_on,,,,,30,0,1,,,,,0,69,0
15510,note_on,,,,,0,0,1,,,,,0,66,52
15510,note_on,,,,,30,0,1,,,,,0,67,0
15540,note_on,,,,,30,0,1,,,,,0,66,0
15540,note_on,,,,,0,0,1,,,,,0,67,55
15570,note_on,,,,,0,0,1,,,,,0,64,59
15570,note_on,,,,,30,0,1,,,,,0,67,0
15600,note_on,,,,,240,0,3,,,,,2,55,0
15600,note_on,,,,,0,0,1,,,,,0,79,64
15600,note_on,,,,,30,0,1,,,,,0,64,0
15600,note_on,,,,,240,0,4,,,,,3,59,64
15602,note_on,,,,,2,0,4,,,,,3,52,0
15618,note_on,,,,,258,0,2,,,,,1,64,0
15660,note_on,,,,,0,0,4,,,,,3,57,64
15660,note_on,,,,,58,0,4,,,,,3,59,0
15720,note_on,,,,,120,0,1,,,,,0,79,0
15720,note_on,,,,,60,0,4,,,,,3,59,64
15722,note_on,,,,,2,0,4,,,,,3,57,0
15779,note_on,,,,,57,0,4,,,,,3,59,0
15780,note_on,,,,,1,0,4,,,,,3,55,64
15821,note_on,,,,,41,0,4,,,,,3,55,0
15840,note_on,,,,,240,0,3,,,,,2,59,64
15840,note_on,,,,,222,0,2,,,,,1,64,64
15840,note_on,,,,,19,0,4,,,,,3,55,64
15900,note_on,,,,,60,0,4,,,,,3,55,0
15900,note_on,,,,,0,0,4,,,,,3,54,64
15960,note_on,,,,,0,0,4,,,,,3,55,64
15960,note_on,,,,,60,0,4,,,,,3,54,0
16014,note_on,,,,,54,0,4,,,,,3,55,0
16020,note_on,,,,,0,0,2,,,,,1,61,64
16020,note_on,,,,,0,0,3,,,,,2,55,64
16020,note_on,,,,,180,0,3,,,,,2,59,0
16020,note_on,,,,,6,0,4,,,,,3,52,64
16020,note_on,,,,,180,0,2,,,,,1,64,0
16070,note_on,,,,,50,0,3,,,,,2,55,0
16070,note_on,,,,,50,0,2,,,,,1,61,0
16070,note_on,,,,,50,0,4,,,,,3,52,0
16080,note_on,,,,,10,0,2,,,,,1,61,64
16080,note_on,,,,,10,0,3,,,,,2,55,64
16080,note_on,,,,,10,0,4,,,,,3,52,64
16140,note_on,,,,,60,0,4,,,,,3,50,64
16145,note_on,,,,,5,0,4,,,,,3,52,0
16200,note_on,,,,,55,0,4,,,,,3,50,0
16200,note_on,,,,,0,0,4,,,,,3,52,64
16260,note_on,,,,,0,0,2,,,,,1,57,64
16260,note_on,,,,,180,0,2,,,,,1,61,0
16260,note_on,,,,,180,0,3,,,,,2,55,0
16260,note_on,,,,,0,0,3,,,,,2,52,64
16260,note_on,,,,,60,0,4,,,,,3,49,64
16266,note_on,,,,,6,0,4,,,,,3,52,0
16310,note_on,,,,,44,0,4,,,,,3,49,0
16310,note_on,,,,,50,0,2,,,,,1,57,0
16320,note_on,,,,,10,0,2,,,,,1,57,64
16320,note_on,,,,,10,0,4,,,,,3,49,64
16320,note_on,,,,,60,0,3,,,,,2,52,0
16320,note_on,,,,,0,0,3,,,,,2,52,64
16320,note_on,,,,,600,0,1,,,,,0,69,72
16350,note_on,,,,,0,0,1,,,,,0,71,41
16350,note_on,,,,,30,0,1,,,,,0,69,0
16380,note_on,,,,,0,0,1,,,,,0,73,44
16380,note_on,,,,,30,0,1,,,,,0,71,0
16410,note_on,,,,,0,0,1,,,,,0,74,47
16410,note_on,,,,,30,0,1,,,,,0,73,0
16440,note_on,,,,,30,0,1,,,,,0,74,0
16440,note_on,,,,,0,0,1,,,,,0,73,50
16470,note_on,,,,,0,0,1,,,,,0,71,53
16470,note_on,,,,,30,0,1,,,,,0,73,0
16500,note_on,,,,,0,0,1,,,,,0,73,56
16500,note_on,,,,,30,0,1,,,,,0,71,0
16530,note_on,,,,,0,0,1,,,,,0,69,59
16530,note_on,,,,,30,0,1,,,,,0,73,0
16539,note_on,,,,,219,0,4,,,,,3,49,0
16560,note_on,,,,,21,0,4,,,,,3,57,64
16560,note_on,,,,,240,0,2,,,,,1,57,0
16560,note_on,,,,,240,0,3,,,,,2,52,0
16560,note_on,,,,,0,0,1,,,,,0,78,64
16560,note_on,,,,,30,0,1,,,,,0,69,0
16620,note_on,,,,,60,0,4,,,,,3,57,0
16620,note_on,,,,,0,0,4,,,,,3,55,64
16680,note_on,,,,,60,0,4,,,,,3,55,0
16680,note_on,,,,,0,0,4,,,,,3,57,64
16680,note_on,,,,,120,0,1,,,,,0,78,0
16740,note_on,,,,,0,0,4,,,,,3,54,64
16740,note_on,,,,,60,0,4,,,,,3,57,0
16790,note_on,,,,,50,0,4,,,,,3,54,0
16800,note_on,,,,,240,0,3,,,,,2,57,64
16800,note_on,,,,,240,0,2,,,,,1,62,64
16800,note_on,,,,,10,0,4,,,,,3,54,64
16860,note_on,,,,,0,0,4,,,,,3,52,64
16860,note_on,,,,,60,0,4,,,,,3,54,0
16920,note_on,,,,,0,0,4,,,,,3,54,64
16920,note_on,,,,,60,0,4,,,,,3,52,0
16980,note_on,,,,,0,0,3,,,,,2,54,64
16980,note_on,,,,,180,0,3,,,,,2,57,0
16980,note_on,,,,,180,0,2,,,,,1,62,0
16980,note_on,,,,,0,0,4,,,,,3,50,64
16980,note_on,,,,,60,0,4,,,,,3,54,0
16980,note_on,,,,,0,0,2,,,,,1,59,64
17030,note_on,,,,,50,0,3,,,,,2,54,0
17030,note_on,,,,,50,0,2,,,,,1,59,0
17030,note_on,,,,,50,0,4,,,,,3,50,0
17040,note_on,,,,,10,0,4,,,,,3,50,64
17040,note_on,,,,,10,0,2,,,,,1,59,64
17040,note_on,,,,,10,0,3,,,,,2,54,64
17100,note_on,,,,,60,0,4,,,,,3,50,0
17100,note_on,,,,,0,0,4,,,,,3,49,64
17160,note_on,,,,,60,0,4,,,,,3,49,0
17160,note_on,,,,,0,0,4,,,,,3,50,64
17220,note_on,,,,,180,0,3,,,,,2,54,0
17220,note_on,,,,,0,0,3,,,,,2,50,64
17220,note_on,,,,,0,0,4,,,,,3,47,64
17220,note_on,,,,,0,0,2,,,,,1,55,64
17220,note_on,,,,,180,0,2,,,,,1,59,0
17220,note_on,,,,,60,0,4,,,,,3,50,0
17270,note_on,,,,,50,0,4,,,,,3,47,0
17270,note_on,,,,,50,0,2,,,,,1,55,0
17270,note_on,,,,,50,0,3,,,,,2,50,0
17280,note_on,,,,,600,0,1,,,,,0,67,72
17280,note_on,,,,,10,0,4,,,,,3,47,64
17280,note_on,,,,,10,0,2,,,,,1,55,64
17280,note_on,,,,,10,0,3,,,,,2,50,64
17310,note_on,,,,,30,0,1,,,,,0,67,0
17310,note_on,,,,,0,0,1,,,,,0,69,42
17340,note_on,,,,,0,0,1,,,,,0,71,44
17340,note_on,,,,,30,0,1,,,,,0,69,0
17370,note_on,,,,,0,0,1,,,,,0,72,47
17370,note_on,,,,,30,0,1,,,,,0,71,0
17400,note_on,,,,,30,0,1,,,,,0,72,0
17400,note_on,,,,,0,0,1,,,,,0,71,50
17430,note_on,,,,,0,0,1,,,,,0,69,53
17430,note_on,,,,,30,0,1,,,,,0,71,0
17460,note_on,,,,,30,0,1,,,,,0,69,0
