tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
74876,note_on,116,0,2,,,,,,,,1,,,72,0
74876,note_on,236,0,8,,,,,,,,4,,,55,0
74876,note_on,116,0,1,,,,,,,,0,,,78,0
74876,note_on,236,0,10,,,,,,,,6,,,55,0
74880,note_on,4,0,10,,,,,,,,6,,,55,64
74880,note_on,4,0,2,,,,,,,,1,,,74,64
74880,note_on,4,0,3,,,,,,,,2,,,71,64
74880,note_on,4,0,7,,,,,,,,3,,,55,64
74880,note_on,4,0,9,,,,,,,,5,,,55,64
74880,note_on,4,0,8,,,,,,,,4,,,55,64
74880,note_on,4,0,1,,,,,,,,0,,,79,64
75116,note_on,236,0,2,,,,,,,,1,,,74,0
75116,note_on,236,0,3,,,,,,,,2,,,71,0
75116,note_on,236,0,10,,,,,,,,6,,,55,0
75116,note_on,236,0,7,,,,,,,,3,,,55,0
75116,note_on,236,0,9,,,,,,,,5,,,55,0
75116,note_on,236,0,1,,,,,,,,0,,,79,0
75116,note_on,236,0,8,,,,,,,,4,,,55,0
75120,note_on,4,0,10,,,,,,,,6,,,43,64
75120,note_on,4,0,1,,,,,,,,0,,,74,64
75120,note_on,4,0,9,,,,,,,,5,,,43,64
75120,note_on,4,0,2,,,,,,,,1,,,71,64
75120,note_on,4,0,8,,,,,,,,4,,,43,64
75120,note_on,4,0,3,,,,,,,,2,,,67,64
75120,note_on,4,0,7,,,,,,,,3,,,43,64
75236,note_on,116,0,2,,,,,,,,1,,,71,0
75236,note_on,116,0,3,,,,,,,,2,,,67,0
75236,note_on,116,0,1,,,,,,,,0,,,74,0
75240,note_on,4,0,2,,,,,,,,1,,,69,64
75240,note_on,4,0,1,,,,,,,,0,,,72,64
75240,note_on,4,0,3,,,,,,,,2,,,66,64
75356,note_on,236,0,9,,,,,,,,5,,,43,0
75356,note_on,236,0,7,,,,,,,,3,,,43,0
75356,note_on,236,0,10,,,,,,,,6,,,43,0
75356,note_on,116,0,3,,,,,,,,2,,,66,0
75356,note_on,116,0,1,,,,,,,,0,,,72,0
75356,note_on,116,0,2,,,,,,,,1,,,69,0
75356,note_on,236,0,8,,,,,,,,4,,,43,0
75360,note_on,4,0,8,,,,,,,,4,,,43,64
75360,note_on,4,0,1,,,,,,,,0,,,74,64
75360,note_on,4,0,10,,,,,,,,6,,,43,64
75360,note_on,4,0,3,,,,,,,,2,,,67,64
75360,note_on,4,0,2,,,,,,,,1,,,71,64
75360,note_on,4,0,7,,,,,,,,3,,,43,64
75360,note_on,4,0,9,,,,,,,,5,,,43,64
75596,note_on,236,0,8,,,,,,,,4,,,43,0
75596,note_on,236,0,3,,,,,,,,2,,,67,0
75596,note_on,236,0,9,,,,,,,,5,,,43,0
75596,note_on,236,0,10,,,,,,,,6,,,43,0
75596,note_on,236,0,7,,,,,,,,3,,,43,0
75596,note_on,236,0,2,,,,,,,,1,,,71,0
75596,note_on,236,0,1,,,,,,,,0,,,74,0
75600,note_on,4,0,7,,,,,,,,3,,,55,64
75600,note_on,1444,0,4,,,,,,,,0,,,67,64
75600,note_on,1444,0,6,,,,,,,,2,,,59,64
75600,note_on,4,0,8,,,,,,,,4,,,55,64
75600,note_on,4,0,9,,,,,,,,5,,,55,64
75600,note_on,4,0,10,,,,,,,,6,,,55,64
75600,note_on,1444,0,5,,,,,,,,1,,,62,64
75716,note_on,116,0,4,,,,,,,,0,,,67,0
75716,note_on,116,0,6,,,,,,,,2,,,59,0
75716,note_on,116,0,5,,,,,,,,1,,,62,0
75720,note_on,4,0,5,,,,,,,,1,,,60,64
75720,note_on,4,0,4,,,,,,,,0,,,66,64
75720,note_on,4,0,6,,,,,,,,2,,,57,64
75836,note_on,236,0,7,,,,,,,,3,,,55,0
75836,note_on,116,0,5,,,,,,,,1,,,60,0
75836,note_on,236,0,9,,,,,,,,5,,,55,0
75836,note_on,116,0,4,,,,,,,,0,,,66,0
75836,note_on,236,0,8,,,,,,,,4,,,55,0
75836,note_on,116,0,6,,,,,,,,2,,,57,0
75836,note_on,236,0,10,,,,,,,,6,,,55,0
75840,note_on,4,0,7,,,,,,,,3,,,55,64
75840,note_on,4,0,9,,,,,,,,5,,,55,64
75840,note_on,4,0,5,,,,,,,,1,,,62,64
75840,note_on,4,0,6,,,,,,,,2,,,59,64
75840,note_on,4,0,8,,,,,,,,4,,,55,64
75840,note_on,4,0,4,,,,,,,,0,,,67,64
75840,note_on,4,0,10,,,,,,,,6,,,55,64
76076,note_on,236,0,6,,,,,,,,2,,,59,0
76076,note_on,236,0,10,,,,,,,,6,,,55,0
76076,note_on,236,0,8,,,,,,,,4,,,55,0
76076,note_on,236,0,7,,,,,,,,3,,,55,0
76076,note_on,236,0,5,,,,,,,,1,,,62,0
76076,note_on,236,0,9,,,,,,,,5,,,55,0
76076,note_on,236,0,4,,,,,,,,0,,,67,0
76080,note_on,4,0,8,,,,,,,,4,,,43,64
76080,note_on,4,0,7,,,,,,,,3,,,43,64
76080,note_on,4,0,6,,,,,,,,2,,,50,64
76080,note_on,4,0,5,,,,,,,,1,,,55,64
76080,note_on,4,0,9,,,,,,,,5,,,43,64
76080,note_on,4,0,4,,,,,,,,0,,,59,64
76080,note_on,4,0,10,,,,,,,,6,,,43,64
76196,note_on,116,0,4,,,,,,,,0,,,59,0
76196,note_on,116,0,5,,,,,,,,1,,,55,0
76196,note_on,116,0,6,,,,,,,,2,,,50,0
76200,note_on,4,0,6,,,,,,,,2,,,48,64
76200,note_on,4,0,4,,,,,,,,0,,,57,64
76200,note_on,4,0,5,,,,,,,,1,,,54,64
76316,note_on,236,0,10,,,,,,,,6,,,43,0
76316,note_on,236,0,8,,,,,,,,4,,,43,0
76316,note_on,116,0,6,,,,,,,,2,,,48,0
76316,note_on,116,0,4,,,,,,,,0,,,57,0
76316,note_on,236,0,7,,,,,,,,3,,,43,0
76316,note_on,236,0,9,,,,,,,,5,,,43,0
76316,note_on,116,0,5,,,,,,,,1,,,54,0
76320,note_on,4,0,9,,,,,,,,5,,,43,64
76320,note_on,4,0,7,,,,,,,,3,,,43,64
76320,note_on,4,0,5,,,,,,,,1,,,55,64
76320,note_on,4,0,8,,,,,,,,4,,,43,64
76320,note_on,4,0,6,,,,,,,,2,,,50,64
76320,note_on,4,0,4,,,,,,,,0,,,59,64
76320,note_on,4,0,10,,,,,,,,6,,,43,64
76556,note_on,236,0,6,,,,,,,,2,,,50,0
76556,note_on,236,0,7,,,,,,,,3,,,43,0
76556,note_on,236,0,4,,,,,,,,0,,,59,0
76556,note_on,236,0,8,,,,,,,,4,,,43,0
76556,note_on,236,0,9,,,,,,,,5,,,43,0
76556,note_on,236,0,5,,,,,,,,1,,,55,0
76556,note_on,236,0,10,,,,,,,,6,,,43,0
76560,note_on,4,0,8,,,,,,,,4,,,55,64
76560,note_on,4,0,9,,,,,,,,5,,,55,64
76560,note_on,4,0,4,,,,,,,,0,,,67,64
76560,note_on,964,0,3,,,,,,,,2,,,79,64
76560,note_on,4,0,7,,,,,,,,3,,,55,64
76560,note_on,964,0,1,,,,,,,,0,,,79,64
76560,note_on,4,0,6,,,,,,,,2,,,67,64
76560,note_on,4,0,5,,,,,,,,1,,,67,64
76560,note_on,4,0,10,,,,,,,,6,,,55,64
76560,note_on,964,0,2,,,,,,,,1,,,79,64
76676,note_on,116,0,7,,,,,,,,3,,,55,0
76676,note_on,116,0,1,,,,,,,,0,,,79,0
76676,note_on,116,0,4,,,,,,,,0,,,67,0
76676,note_on,116,0,2,,,,,,,,1,,,79,0
76676,note_on,116,0,8,,,,,,,,4,,,55,0
76676,note_on,116,0,5,,,,,,,,1,,,67,0
76676,note_on,116,0,9,,,,,,,,5,,,55,0
76676,note_on,116,0,6,,,,,,,,2,,,67,0
76676,note_on,116,0,3,,,,,,,,2,,,79,0
76676,note_on,116,0,10,,,,,,,,6,,,55,0
76680,note_on,4,0,3,,,,,,,,2,,,78,64
76680,note_on,4,0,4,,,,,,,,0,,,66,64
76680,note_on,4,0,10,,,,,,,,6,,,54,64
76680,note_on,4,0,5,,,,,,,,1,,,66,64
76680,note_on,4,0,1,,,,,,,,0,,,78,64
76680,note_on,4,0,9,,,,,,,,5,,,54,64
76680,note_on,4,0,7,,,,,,,,3,,,54,64
76680,note_on,4,0,8,,,,,,,,4,,,54,64
76680,note_on,4,0,2,,,,,,,,1,,,78,64
76680,note_on,4,0,6,,,,,,,,2,,,66,64
76796,note_on,116,0,10,,,,,,,,6,,,54,0
76796,note_on,116,0,2,,,,,,,,1,,,78,0
76796,note_on,116,0,8,,,,,,,,4,,,54,0
76796,note_on,116,0,5,,,,,,,,1,,,66,0
76796,note_on,116,0,1,,,,,,,,0,,,78,0
76796,note_on,116,0,7,,,,,,,,3,,,54,0
76796,note_on,116,0,4,,,,,,,,0,,,66,0
76796,note_on,116,0,9,,,,,,,,5,,,54,0
76796,note_on,116,0,6,,,,,,,,2,,,66,0
76796,note_on,116,0,3,,,,,,,,2,,,78,0
76800,note_on,4,0,1,,,,,,,,0,,,79,64
76800,note_on,4,0,9,,,,,,,,5,,,55,64
76800,note_on,4,0,10,,,,,,,,6,,,55,64
76800,note_on,4,0,3,,,,,,,,2,,,79,64
76800,note_on,4,0,2,,,,,,,,1,,,79,64
76800,note_on,4,0,7,,,,,,,,3,,,55,64
76800,note_on,4,0,5,,,,,,,,1,,,67,64
76800,note_on,4,0,8,,,,,,,,4,,,55,64
76800,note_on,4,0,6,,,,,,,,2,,,67,64
76800,note_on,4,0,4,,,,,,,,0,,,67,64
77036,note_on,236,0,8,,,,,,,,4,,,55,0
77036,note_on,236,0,2,,,,,,,,1,,,79,0
77036,note_on,236,0,1,,,,,,,,0,,,79,0
77036,note_on,236,0,3,,,,,,,,2,,,79,0
77036,note_on,236,0,5,,,,,,,,1,,,67,0
77036,note_on,236,0,6,,,,,,,,2,,,67,0
77036,note_on,236,0,7,,,,,,,,3,,,55,0
77036,note_on,236,0,10,,,,,,,,6,,,55,0
77036,note_on,236,0,4,,,,,,,,0,,,67,0
77036,note_on,236,0,9,,,,,,,,5,,,55,0
77040,note_on,4,0,8,,,,,,,,4,,,43,64
77040,note_on,4,0,2,,,,,,,,1,,,67,64
77040,note_on,4,0,6,,,,,,,,2,,,55,64
77040,note_on,4,0,7,,,,,,,,3,,,43,64
77040,note_on,4,0,10,,,,,,,,6,,,43,64
77040,note_on,4,0,3,,,,,,,,2,,,67,64
77040,note_on,4,0,4,,,,,,,,0,,,55,64
77040,note_on,4,0,5,,,,,,,,1,,,55,64
77040,note_on,4,0,1,,,,,,,,0,,,67,64
77040,note_on,4,0,9,,,,,,,,5,,,43,64
77156,note_on,116,0,10,,,,,,,,6,,,43,0
77156,note_on,116,0,2,,,,,,,,1,,,67,0
77156,note_on,116,0,8,,,,,,,,4,,,43,0
77156,note_on,116,0,9,,,,,,,,5,,,43,0
77156,note_on,116,0,5,,,,,,,,1,,,55,0
77156,note_on,116,0,6,,,,,,,,2,,,55,0
77156,note_on,116,0,3,,,,,,,,2,,,67,0
77156,note_on,116,0,7,,,,,,,,3,,,43,0
77156,note_on,116,0,4,,,,,,,,0,,,55,0
77156,note_on,116,0,1,,,,,,,,0,,,67,0
77160,note_on,4,0,9,,,,,,,,5,,,45,64
77160,note_on,4,0,6,,,,,,,,2,,,57,64
77160,note_on,4,0,4,,,,,,,,0,,,57,64
77160,note_on,4,0,10,,,,,,,,6,,,45,64
77160,note_on,4,0,5,,,,,,,,1,,,57,64
77160,note_on,4,0,3,,,,,,,,2,,,69,64
77160,note_on,4,0,2,,,,,,,,1,,,69,64
77160,note_on,4,0,8,,,,,,,,4,,,45,64
77160,note_on,4,0,7,,,,,,,,3,,,45,64
77160,note_on,4,0,1,,,,,,,,0,,,69,64
77276,note_on,116,0,9,,,,,,,,5,,,45,0
77276,note_on,116,0,3,,,,,,,,2,,,69,0
77276,note_on,116,0,8,,,,,,,,4,,,45,0
77276,note_on,116,0,1,,,,,,,,0,,,69,0
77276,note_on,116,0,6,,,,,,,,2,,,57,0
77276,note_on,116,0,7,,,,,,,,3,,,45,0
77276,note_on,116,0,5,,,,,,,,1,,,57,0
77276,note_on,116,0,4,,,,,,,,0,,,57,0
77276,note_on,116,0,10,,,,,,,,6,,,45,0
77276,note_on,116,0,2,,,,,,,,1,,,69,0
77280,note_on,4,0,1,,,,,,,,0,,,71,64
77280,note_on,4,0,3,,,,,,,,2,,,71,64
77280,note_on,4,0,8,,,,,,,,4,,,47,64
77280,note_on,4,0,4,,,,,,,,0,,,59,64
77280,note_on,4,0,2,,,,,,,,1,,,71,64
77280,note_on,4,0,7,,,,,,,,3,,,47,64
77280,note_on,4,0,6,,,,,,,,2,,,59,64
77280,note_on,4,0,9,,,,,,,,5,,,47,64
77280,note_on,4,0,5,,,,,,,,1,,,59,64
77280,note_on,4,0,10,,,,,,,,6,,,47,64
77516,note_on,236,0,9,,,,,,,,5,,,47,0
77516,note_on,236,0,2,,,,,,,,1,,,71,0
77516,note_on,236,0,1,,,,,,,,0,,,71,0
77516,note_on,236,0,4,,,,,,,,0,,,59,0
77516,note_on,236,0,6,,,,,,,,2,,,59,0
77516,note_on,236,0,5,,,,,,,,1,,,59,0
77516,note_on,236,0,7,,,,,,,,3,,,47,0
77516,note_on,236,0,3,,,,,,,,2,,,71,0
77516,note_on,236,0,8,,,,,,,,4,,,47,0
77516,note_on,236,0,10,,,,,,,,6,,,47,0
77520,note_on,4,0,9,,,,,,,,5,,,49,64
77520,note_on,4,0,5,,,,,,,,1,,,61,64
77520,note_on,4,0,4,,,,,,,,0,,,61,64
77520,note_on,4,0,7,,,,,,,,3,,,49,64
77520,note_on,4,0,10,,,,,,,,6,,,49,64
77520,note_on,4,0,6,,,,,,,,2,,,61,64
77520,note_on,4,0,8,,,,,,,,4,,,49,64
77520,note_on,4,0,2,,,,,,,,1,,,73,64
77520,note_on,4,0,1,,,,,,,,0,,,73,64
77520,note_on,4,0,3,,,,,,,,2,,,73,64
77756,note_on,236,0,9,,,,,,,,5,,,49,0
77756,note_on,236,0,5,,,,,,,,1,,,61,0
77756,note_on,236,0,1,,,,,,,,0,,,73,0
77756,note_on,236,0,4,,,,,,,,0,,,61,0
77756,note_on,236,0,8,,,,,,,,4,,,49,0
77756,note_on,236,0,2,,,,,,,,1,,,73,0
77756,note_on,236,0,7,,,,,,,,3,,,49,0
77756,note_on,236,0,6,,,,,,,,2,,,61,0
77756,note_on,236,0,10,,,,,,,,6,,,49,0
77756,note_on,236,0,3,,,,,,,,2,,,73,0
77760,note_on,4,0,4,,,,,,,,0,,,62,64
77760,note_on,4,0,8,,,,,,,,4,,,50,64
77760,note_on,4,0,9,,,,,,,,5,,,50,64
77760,note_on,4,0,2,,,,,,,,1,,,69,64
77760,note_on,4,0,10,,,,,,,,6,,,50,64
77760,note_on,4,0,7,,,,,,,,3,,,50,64
77760,note_on,4,0,6,,,,,,,,2,,,62,64
77760,note_on,4,0,5,,,,,,,,1,,,62,64
77760,note_on,4,0,3,,,,,,,,2,,,66,64
77760,note_on,4,0,1,,,,,,,,0,,,74,64
77876,note_on,116,0,2,,,,,,,,1,,,69,0
77876,note_on,116,0,3,,,,,,,,2,,,66,0
77876,note_on,116,0,1,,,,,,,,0,,,74,0
77880,note_on,4,0,1,,,,,,,,0,,,73,64
77880,note_on,4,0,3,,,,,,,,2,,,64,64
77880,note_on,4,0,2,,,,,,,,1,,,67,64
77996,note_on,236,0,8,,,,,,,,4,,,50,0
77996,note_on,116,0,3,,,,,,,,2,,,64,0
77996,note_on,236,0,9,,,,,,,,5,,,50,0
77996,note_on,236,0,4,,,,,,,,0,,,62,0
77996,note_on,236,0,7,,,,,,,,3,,,50,0
77996,note_on,236,0,6,,,,,,,,2,,,62,0
77996,note_on,236,0,5,,,,,,,,1,,,62,0
77996,note_on,236,0,10,,,,,,,,6,,,50,0
77996,note_on,116,0,2,,,,,,,,1,,,67,0
77996,note_on,116,0,1,,,,,,,,0,,,73,0
78000,note_on,4,0,5,,,,,,,,1,,,69,64
78000,note_on,4,0,10,,,,,,,,6,,,38,64
78000,note_on,4,0,7,,,,,,,,3,,,38,64
78000,note_on,4,0,6,,,,,,,,2,,,66,64
78000,note_on,4,0,4,,,,,,,,0,,,74,64
78000,note_on,4,0,8,,,,,,,,4,,,38,64
78000,note_on,4,0,3,,,,,,,,2,,,66,64
78000,note_on,4,0,1,,,,,,,,0,,,74,64
78000,note_on,4,0,9,,,,,,,,5,,,38,64
78000,note_on,4,0,2,,,,,,,,1,,,69,64
78116,note_on,116,0,3,,,,,,,,2,,,66,0
78116,note_on,116,0,5,,,,,,,,1,,,69,0
78116,note_on,116,0,1,,,,,,,,0,,,74,0
78116,note_on,116,0,4,,,,,,,,0,,,74,0
78116,note_on,116,0,2,,,,,,,,1,,,69,0
78116,note_on,116,0,6,,,,,,,,2,,,66,0
78120,note_on,4,0,3,,,,,,,,2,,,67,64
78120,note_on,4,0,5,,,,,,,,1,,,67,64
78120,note_on,4,0,2,,,,,,,,1,,,71,64
78120,note_on,4,0,4,,,,,,,,0,,,73,64
78120,note_on,4,0,1,,,,,,,,0,,,76,64
78120,note_on,4,0,6,,,,,,,,2,,,64,64
78236,note_on,236,0,8,,,,,,,,4,,,38,0
78236,note_on,116,0,3,,,,,,,,2,,,67,0
78236,note_on,116,0,4,,,,,,,,0,,,73,0
78236,note_on,236,0,7,,,,,,,,3,,,38,0
78236,note_on,116,0,5,,,,,,,,1,,,67,0
78236,note_on,116,0,6,,,,,,,,2,,,64,0
78236,note_on,116,0,2,,,,,,,,1,,,71,0
78236,note_on,236,0,10,,,,,,,,6,,,38,0
78236,note_on,236,0,9,,,,,,,,5,,,38,0
78236,note_on,116,0,1,,,,,,,,0,,,76,0
78240,note_on,4,0,6,,,,,,,,2,,,66,64
78240,note_on,4,0,2,,,,,,,,1,,,69,64
78240,note_on,4,0,5,,,,,,,,1,,,69,64
78240,note_on,4,0,8,,,,,,,,4,,,38,64
78240,note_on,4,0,9,,,,,,,,5,,,38,64
78240,note_on,4,0,10,,,,,,,,6,,,38,64
78240,note_on,4,0,3,,,,,,,,2,,,66,64
78240,note_on,4,0,4,,,,,,,,0,,,74,64
78240,note_on,4,0,7,,,,,,,,3,,,38,64
78240,note_on,4,0,1,,,,,,,,0,,,74,64
78356,note_on,116,0,2,,,,,,,,1,,,69,0
78356,note_on,116,0,1,,,,,,,,0,,,74,0
78356,note_on,116,0,3,,,,,,,,2,,,66,0
78360,note_on,4,0,1,,,,,,,,0,,,78,64
78360,note_on,4,0,2,,,,,,,,1,,,72,64
78360,note_on,4,0,3,,,,,,,,2,,,69,64
78476,note_on,236,0,10,,,,,,,,6,,,38,0
78476,note_on,236,0,9,,,,,,,,5,,,38,0
78476,note_on,236,0,6,,,,,,,,2,,,66,0
78476,note_on,236,0,8,,,,,,,,4,,,38,0
78476,note_on,236,0,7,,,,,,,,3,,,38,0
78476,note_on,236,0,4,,,,,,,,0,,,74,0
78476,note_on,116,0,3,,,,,,,,2,,,69,0
78476,note_on,116,0,1,,,,,,,,0,,,78,0
78476,note_on,116,0,2,,,,,,,,1,,,72,0
78476,note_on,236,0,5,,,,,,,,1,,,69,0
78480,note_on,4,0,2,,,,,,,,1,,,71,64
78480,note_on,4,0,1,,,,,,,,0,,,74,64
78480,note_on,4,0,10,,,,,,,,6,,,50,64
78480,note_on,4,0,3,,,,,,,,2,,,67,64
78480,note_on,4,0,8,,,,,,,,4,,,62,64
78480,note_on,4,0,9,,,,,,,,5,,,50,64
78480,note_on,4,0,7,,,,,,,,3,,,62,64
78596,note_on,116,0,2,,,,,,,,1,,,71,0
78596,note_on,116,0,7,,,,,,,,3,,,62,0
78596,note_on,116,0,10,,,,,,,,6,,,50,0
78596,note_on,116,0,9,,,,,,,,5,,,50,0
78596,note_on,116,0,3,,,,,,,,2,,,67,0
78596,note_on,116,0,1,,,,,,,,0,,,74,0
78596,note_on,116,0,8,,,,,,,,4,,,62,0
78600,note_on,4,0,3,,,,,,,,2,,,71,64
78600,note_on,4,0,8,,,,,,,,4,,,61,64
78600,note_on,4,0,9,,,,,,,,5,,,61,64
78600,note_on,4,0,7,,,,,,,,3,,,61,64
78600,note_on,4,0,1,,,,,,,,0,,,79,64
78600,note_on,4,0,2,,,,,,,,1,,,74,64
78600,note_on,4,0,10,,,,,,,,6,,,61,64
78716,note_on,116,0,1,,,,,,,,0,,,79,0
78716,note_on,116,0,7,,,,,,,,3,,,61,0
78716,note_on,116,0,3,,,,,,,,2,,,71,0
78716,note_on,116,0,9,,,,,,,,5,,,61,0
78716,note_on,116,0,10,,,,,,,,6,,,61,0
78716,note_on,116,0,2,,,,,,,,1,,,74,0
78716,note_on,116,0,8,,,,,,,,4,,,61,0
78720,note_on,4,0,3,,,,,,,,2,,,66,64
78720,note_on,4,0,9,,,,,,,,5,,,62,64
78720,note_on,4,0,7,,,,,,,,3,,,62,64
78720,note_on,4,0,2,,,,,,,,1,,,69,64
78720,note_on,4,0,8,,,,,,,,4,,,62,64
78720,note_on,4,0,10,,,,,,,,6,,,62,64
78720,note_on,4,0,1,,,,,,,,0,,,74,64
78836,note_on,116,0,3,,,,,,,,2,,,66,0
78836,note_on,116,0,1,,,,,,,,0,,,74,0
78836,note_on,116,0,2,,,,,,,,1,,,69,0
78840,note_on,4,0,1,,,,,,,,0,,,73,64
78840,note_on,4,0,3,,,,,,,,2,,,64,64
78840,note_on,4,0,2,,,,,,,,1,,,67,64
78956,note_on,116,0,1,,,,,,,,0,,,73,0
78956,note_on,116,0,3,,,,,,,,2,,,64,0
78956,note_on,236,0,10,,,,,,,,6,,,62,0
78956,note_on,236,0,7,,,,,,,,3,,,62,0
78956,note_on,116,0,2,,,,,,,,1,,,67,0
78956,note_on,236,0,9,,,,,,,,5,,,62,0
78956,note_on,236,0,8,,,,,,,,4,,,62,0
78960,note_on,4,0,3,,,,,,,,2,,,66,64
78960,note_on,4,0,8,,,,,,,,4,,,50,64
78960,note_on,484,0,4,,,,,,,,0,,,62,64
78960,note_on,4,0,10,,,,,,,,6,,,50,64
78960,note_on,4,0,9,,,,,,,,5,,,50,64
78960,note_on,4,0,1,,,,,,,,0,,,74,64
78960,note_on,4,0,7,,,,,,,,3,,,50,64
78960,note_on,484,0,6,,,,,,,,2,,,54,64
78960,note_on,4,0,2,,,,,,,,1,,,69,64
78960,note_on,484,0,5,,,,,,,,1,,,57,64
79076,note_on,116,0,5,,,,,,,,1,,,57,0
79076,note_on,116,0,4,,,,,,,,0,,,62,0
79076,note_on,116,0,6,,,,,,,,2,,,54,0
79076,note_on,116,0,2,,,,,,,,1,,,69,0
79076,note_on,116,0,3,,,,,,,,2,,,66,0
79076,note_on,116,0,1,,,,,,,,0,,,74,0
79080,note_on,4,0,6,,,,,,,,2,,,52,64
79080,note_on,4,0,5,,,,,,,,1,,,55,64
79080,note_on,4,0,3,,,,,,,,2,,,67,64
79080,note_on,4,0,4,,,,,,,,0,,,61,64
79080,note_on,4,0,2,,,,,,,,1,,,71,64
79080,note_on,4,0,1,,,,,,,,0,,,76,64
79196,note_on,236,0,10,,,,,,,,6,,,50,0
79196,note_on,116,0,2,,,,,,,,1,,,71,0
79196,note_on,116,0,3,,,,,,,,2,,,67,0
79196,note_on,236,0,9,,,,,,,,5,,,50,0
79196,note_on,236,0,7,,,,,,,,3,,,50,0
79196,note_on,116,0,4,,,,,,,,0,,,61,0
79196,note_on,116,0,6,,,,,,,,2,,,52,0
79196,note_on,116,0,1,,,,,,,,0,,,76,0
79196,note_on,236,0,8,,,,,,,,4,,,50,0
79196,note_on,116,0,5,,,,,,,,1,,,55,0
79200,note_on,4,0,5,,,,,,,,1,,,57,64
79200,note_on,4,0,4,,,,,,,,0,,,62,64
79200,note_on,4,0,1,,,,,,,,0,,,74,64
79200,note_on,4,0,8,,,,,,,,4,,,38,64
79200,note_on,4,0,2,,,,,,,,1,,,69,64
79200,note_on,4,0,7,,,,,,,,3,,,38,64
79200,note_on,4,0,6,,,,,,,,2,,,54,64
79200,note_on,4,0,10,,,,,,,,6,,,38,64
79200,note_on,4,0,3,,,,,,,,2,,,62,64
79200,note_on,4,0,9,,,,,,,,5,,,38,64
79316,note_on,116,0,1,,,,,,,,0,,,74,0
79316,note_on,116,0,2,,,,,,,,1,,,69,0
79316,note_on,116,0,3,,,,,,,,2,,,62,0
79320,note_on,4,0,3,,,,,,,,2,,,67,64
79320,note_on,4,0,1,,,,,,,,0,,,81,64
79320,note_on,4,0,2,,,,,,,,1,,,78,64
79436,note_on,236,0,9,,,,,,,,5,,,38,0
79436,note_on,236,0,5,,,,,,,,1,,,57,0
79436,note_on,236,0,8,,,,,,,,4,,,38,0
79436,note_on,116,0,3,,,,,,,,2,,,67,0
79436,note_on,236,0,4,,,,,,,,0,,,62,0
79436,note_on,236,0,6,,,,,,,,2,,,54,0
79436,note_on,236,0,10,,,,,,,,6,,,38,0
79436,note_on,116,0,1,,,,,,,,0,,,81,0
79436,note_on,236,0,7,,,,,,,,3,,,38,0
79436,note_on,116,0,2,,,,,,,,1,,,78,0
79440,note_on,4,0,2,,,,,,,,1,,,71,64
79440,note_on,4,0,3,,,,,,,,2,,,64,64
79440,note_on,4,0,1,,,,,,,,0,,,74,64
79440,note_on,4,0,7,,,,,,,,3,,,50,64
79440,note_on,4,0,10,,,,,,,,6,,,50,64
79440,note_on,4,0,9,,,,,,,,5,,,50,64
79440,note_on,4,0,8,,,,,,,,4,,,50,64
79556,note_on,116,0,1,,,,,,,,0,,,74,0
79556,note_on,116,0,10,,,,,,,,6,,,50,0
79556,note_on,116,0,7,,,,,,,,3,,,50,0
79556,note_on,116,0,3,,,,,,,,2,,,64,0
79556,note_on,116,0,9,,,,,,,,5,,,50,0
79556,note_on,116,0,8,,,,,,,,4,,,50,0
79556,note_on,116,0,2,,,,,,,,1,,,71,0
79560,note_on,4,0,10,,,,,,,,6,,,49,64
79560,note_on,4,0,8,,,,,,,,4,,,49,64
79560,note_on,4,0,7,,,,,,,,3,,,49,64
79560,note_on,4,0,3,,,,,,,,2,,,66,64
79560,note_on,4,0,2,,,,,,,,1,,,79,64
79560,note_on,4,0,9,,,,,,,,5,,,49,64
79560,note_on,4,0,1,,,,,,,,0,,,83,64
79676,note_on,116,0,10,,,,,,,,6,,,49,0
79676,note_on,116,0,8,,,,,,,,4,,,49,0
79676,note_on,116,0,2,,,,,,,,1,,,79,0
79676,note_on,116,0,9,,,,,,,,5,,,49,0
79676,note_on,116,0,7,,,,,,,,3,,,49,0
79676,note_on,116,0,3,,,,,,,,2,,,66,0
79676,note_on,116,0,1,,,,,,,,0,,,83,0
79680,note_on,4,0,1,,,,,,,,0,,,74,64
79680,note_on,4,0,3,,,,,,,,2,,,64,64
79680,note_on,4,0,2,,,,,,,,1,,,69,64
79680,note_on,4,0,10,,,,,,,,6,,,50,64
79680,note_on,4,0,7,,,,,,,,3,,,50,64
79680,note_on,4,0,8,,,,,,,,4,,,50,64
79680,note_on,4,0,9,,,,,,,,5,,,50,64
79796,note_on,116,0,3,,,,,,,,2,,,64,0
79796,note_on,116,0,1,,,,,,,,0,,,74,0
79796,note_on,116,0,2,,,,,,,,1,,,69,0
79800,note_on,4,0,1,,,,,,,,0,,,73,64
79800,note_on,4,0,3,,,,,,,,2,,,66,64
79800,note_on,4,0,2,,,,,,,,1,,,67,64
79916,note_on,236,0,9,,,,,,,,5,,,50,0
79916,note_on,236,0,10,,,,,,,,6,,,50,0
79916,note_on,116,0,3,,,,,,,,2,,,66,0
79916,note_on,236,0,8,,,,,,,,4,,,50,0
79916,note_on,116,0,2,,,,,,,,1,,,67,0
79916,note_on,236,0,7,,,,,,,,3,,,50,0
