tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
4464,note_on,,,,,9,0,3,,,,,2,54,0
4466,note_on,,,,,26,0,1,,,,,0,69,0
4470,note_on,,,,,4,0,1,,,,,0,68,64
4470,note_on,,,,,6,0,3,,,,,2,51,64
4474,note_on,,,,,4,0,3,,,,,2,53,0
4483,note_on,,,,,9,0,3,,,,,2,51,0
4485,note_on,,,,,2,0,3,,,,,2,53,64
4496,note_on,,,,,26,0,1,,,,,0,68,0
4498,note_on,,,,,13,0,3,,,,,2,53,0
4500,note_on,,,,,4,0,1,,,,,0,69,64
4500,note_on,,,,,2,0,3,,,,,2,54,64
4526,note_on,,,,,26,0,3,,,,,2,54,0
4526,note_on,,,,,26,0,1,,,,,0,69,0
4530,note_on,,,,,4,0,1,,,,,0,71,64
4530,note_on,,,,,4,0,3,,,,,2,57,64
4556,note_on,,,,,26,0,3,,,,,2,57,0
4556,note_on,,,,,26,0,1,,,,,0,71,0
4560,note_on,,,,,4,0,1,,,,,0,73,64
4560,note_on,,,,,4,0,3,,,,,2,56,64
4575,note_on,,,,,15,0,1,,,,,0,71,64
4584,note_on,,,,,9,0,1,,,,,0,73,0
4585,note_on,,,,,1,0,1,,,,,0,73,64
4586,note_on,,,,,26,0,3,,,,,2,56,0
4590,note_on,,,,,4,0,3,,,,,2,54,64
4594,note_on,,,,,9,0,1,,,,,0,71,0
4595,note_on,,,,,1,0,1,,,,,0,71,64
4604,note_on,,,,,9,0,1,,,,,0,73,0
4605,note_on,,,,,1,0,1,,,,,0,73,64
4614,note_on,,,,,9,0,1,,,,,0,71,0
4615,note_on,,,,,1,0,1,,,,,0,71,64
4616,note_on,,,,,26,0,3,,,,,2,54,0
4620,note_on,,,,,4,0,3,,,,,2,53,64
4624,note_on,,,,,9,0,1,,,,,0,73,0
4625,note_on,,,,,1,0,1,,,,,0,73,64
4634,note_on,,,,,9,0,1,,,,,0,71,0
4635,note_on,,,,,1,0,1,,,,,0,71,64
4644,note_on,,,,,9,0,1,,,,,0,73,0
4646,note_on,,,,,26,0,3,,,,,2,53,0
4650,note_on,,,,,4,0,3,,,,,2,51,64
4650,note_on,,,,,6,0,1,,,,,0,69,64
4654,note_on,,,,,4,0,1,,,,,0,71,0
4663,note_on,,,,,9,0,1,,,,,0,69,0
4665,note_on,,,,,2,0,1,,,,,0,71,64
4676,note_on,,,,,26,0,3,,,,,2,51,0
4678,note_on,,,,,13,0,1,,,,,0,71,0
4680,note_on,,,,,2,0,1,,,,,0,73,64
4680,note_on,,,,,4,0,3,,,,,2,53,64
4706,note_on,,,,,26,0,3,,,,,2,53,0
4710,note_on,,,,,4,0,3,,,,,2,56,64
4736,note_on,,,,,26,0,3,,,,,2,56,0
4740,note_on,,,,,4,0,3,,,,,2,54,64
4766,note_on,,,,,26,0,3,,,,,2,54,0
4770,note_on,,,,,4,0,3,,,,,2,53,64
4796,note_on,,,,,26,0,3,,,,,2,53,0
4800,note_on,,,,,915,0,2,,,,,1,61,64
4800,note_on,,,,,4,0,3,,,,,2,51,64
4826,note_on,,,,,26,0,3,,,,,2,51,0
4830,note_on,,,,,4,0,3,,,,,2,49,64
4834,note_on,,,,,34,0,2,,,,,1,61,0
4856,note_on,,,,,26,0,3,,,,,2,49,0
4860,note_on,,,,,4,0,3,,,,,2,54,64
4860,note_on,,,,,26,0,2,,,,,1,57,64
4886,note_on,,,,,206,0,1,,,,,0,73,0
4890,note_on,,,,,4,0,1,,,,,0,74,64
4894,note_on,,,,,34,0,2,,,,,1,57,0
4912,note_on,,,,,52,0,3,,,,,2,54,0
4916,note_on,,,,,26,0,1,,,,,0,74,0
4920,note_on,,,,,26,0,2,,,,,1,54,64
4920,note_on,,,,,8,0,3,,,,,2,45,64
4920,note_on,,,,,4,0,1,,,,,0,73,64
4946,note_on,,,,,26,0,1,,,,,0,73,0
4949,note_on,,,,,29,0,3,,,,,2,45,0
4950,note_on,,,,,4,0,1,,,,,0,71,64
4954,note_on,,,,,34,0,2,,,,,1,54,0
4976,note_on,,,,,26,0,1,,,,,0,71,0
4980,note_on,,,,,4,0,1,,,,,0,69,64
4980,note_on,,,,,31,0,3,,,,,2,49,64
4980,note_on,,,,,26,0,2,,,,,1,53,64
5006,note_on,,,,,26,0,1,,,,,0,69,0
5009,note_on,,,,,29,0,3,,,,,2,49,0
5010,note_on,,,,,4,0,1,,,,,0,68,64
5014,note_on,,,,,34,0,2,,,,,1,53,0
5036,note_on,,,,,26,0,1,,,,,0,68,0
5040,note_on,,,,,26,0,2,,,,,1,54,64
5040,note_on,,,,,4,0,1,,,,,0,69,64
5040,note_on,,,,,31,0,3,,,,,2,42,64
5074,note_on,,,,,34,0,3,,,,,2,42,0
5074,note_on,,,,,34,0,1,,,,,0,69,0
5100,note_on,,,,,26,0,1,,,,,0,66,64
5100,note_on,,,,,60,0,2,,,,,1,56,64
5104,note_on,,,,,4,0,2,,,,,1,54,0
5130,note_on,,,,,26,0,2,,,,,1,57,64
5134,note_on,,,,,34,0,1,,,,,0,66,0
5134,note_on,,,,,4,0,2,,,,,1,56,0
5159,note_on,,,,,25,0,2,,,,,1,57,0
5160,note_on,,,,,26,0,1,,,,,0,65,64
5160,note_on,,,,,1,0,2,,,,,1,59,64
5189,note_on,,,,,29,0,2,,,,,1,59,0
5190,note_on,,,,,1,0,2,,,,,1,61,64
5194,note_on,,,,,34,0,1,,,,,0,65,0
5216,note_on,,,,,26,0,2,,,,,1,61,0
5220,note_on,,,,,4,0,2,,,,,1,62,64
5220,note_on,,,,,26,0,1,,,,,0,66,64
5249,note_on,,,,,29,0,2,,,,,1,62,0
5250,note_on,,,,,176,0,3,,,,,2,57,64
5276,note_on,,,,,26,0,3,,,,,2,57,0
5280,note_on,,,,,4,0,3,,,,,2,47,64
5280,note_on,,,,,31,0,2,,,,,1,50,64
5306,note_on,,,,,26,0,3,,,,,2,47,0
5310,note_on,,,,,4,0,3,,,,,2,57,64
5314,note_on,,,,,34,0,2,,,,,1,50,0
5314,note_on,,,,,94,0,1,,,,,0,66,0
5336,note_on,,,,,26,0,3,,,,,2,57,0
5340,note_on,,,,,26,0,1,,,,,0,71,64
5340,note_on,,,,,4,0,3,,,,,2,47,64
5340,note_on,,,,,26,0,2,,,,,1,62,64
5366,note_on,,,,,26,0,3,,,,,2,47,0
5370,note_on,,,,,4,0,3,,,,,2,56,64
5374,note_on,,,,,34,0,2,,,,,1,62,0
5396,note_on,,,,,26,0,3,,,,,2,56,0
5400,note_on,,,,,4,0,3,,,,,2,45,64
5400,note_on,,,,,26,0,2,,,,,1,61,64
5426,note_on,,,,,26,0,3,,,,,2,45,0
5430,note_on,,,,,4,0,3,,,,,2,56,64
5434,note_on,,,,,34,0,2,,,,,1,61,0
5456,note_on,,,,,26,0,3,,,,,2,56,0
5459,note_on,,,,,119,0,1,,,,,0,71,0
5460,note_on,,,,,26,0,2,,,,,1,49,64
5460,note_on,,,,,1,0,1,,,,,0,65,64
5460,note_on,,,,,4,0,3,,,,,2,45,64
5486,note_on,,,,,26,0,3,,,,,2,45,0
5490,note_on,,,,,4,0,3,,,,,2,56,64
5494,note_on,,,,,34,0,2,,,,,1,49,0
5494,note_on,,,,,34,0,1,,,,,0,65,0
5516,note_on,,,,,26,0,3,,,,,2,56,0
5520,note_on,,,,,26,0,1,,,,,0,66,64
5520,note_on,,,,,26,0,2,,,,,1,61,64
5520,note_on,,,,,4,0,3,,,,,2,45,64
5546,note_on,,,,,26,0,3,,,,,2,45,0
5550,note_on,,,,,4,0,3,,,,,2,54,64
5554,note_on,,,,,34,0,2,,,,,1,61,0
5554,note_on,,,,,34,0,1,,,,,0,66,0
5576,note_on,,,,,26,0,3,,,,,2,54,0
5580,note_on,,,,,26,0,2,,,,,1,59,64
5580,note_on,,,,,4,0,3,,,,,2,44,64
5580,note_on,,,,,26,0,1,,,,,0,62,64
5606,note_on,,,,,26,0,3,,,,,2,44,0
5610,note_on,,,,,4,0,3,,,,,2,54,64
5614,note_on,,,,,34,0,1,,,,,0,62,0
5636,note_on,,,,,26,0,3,,,,,2,54,0
5639,note_on,,,,,59,0,2,,,,,1,59,0
5640,note_on,,,,,26,0,1,,,,,0,61,64
5640,note_on,,,,,4,0,3,,,,,2,53,64
5640,note_on,,,,,1,0,2,,,,,1,61,64
5666,note_on,,,,,26,0,3,,,,,2,53,0
5669,note_on,,,,,29,0,2,,,,,1,61,0
5670,note_on,,,,,4,0,3,,,,,2,56,64
5670,note_on,,,,,1,0,2,,,,,1,59,64
5696,note_on,,,,,26,0,3,,,,,2,56,0
5699,note_on,,,,,29,0,2,,,,,1,59,0
5700,note_on,,,,,1,0,2,,,,,1,57,64
5700,note_on,,,,,4,0,3,,,,,2,49,64
5726,note_on,,,,,26,0,3,,,,,2,49,0
5726,note_on,,,,,26,0,2,,,,,1,57,0
5730,note_on,,,,,4,0,2,,,,,1,56,64
5730,note_on,,,,,4,0,3,,,,,2,53,64
5756,note_on,,,,,26,0,2,,,,,1,56,0
5756,note_on,,,,,26,0,3,,,,,2,53,0
5760,note_on,,,,,4,0,2,,,,,1,57,64
5760,note_on,,,,,4,0,3,,,,,2,42,64
5786,note_on,,,,,26,0,3,,,,,2,42,0
5790,note_on,,,,,4,0,3,,,,,2,54,64
5816,note_on,,,,,26,0,3,,,,,2,54,0
5819,note_on,,,,,59,0,2,,,,,1,57,0
5820,note_on,,,,,4,0,3,,,,,2,44,64
5820,note_on,,,,,1,0,2,,,,,1,59,64
5846,note_on,,,,,26,0,3,,,,,2,44,0
5850,note_on,,,,,4,0,3,,,,,2,54,64
5865,note_on,,,,,225,0,1,,,,,0,61,0
5876,note_on,,,,,26,0,3,,,,,2,54,0
5879,note_on,,,,,59,0,2,,,,,1,59,0
5880,note_on,,,,,15,0,1,,,,,0,66,64
5880,note_on,,,,,1,0,2,,,,,1,61,64
5880,note_on,,,,,4,0,3,,,,,2,45,64
5906,note_on,,,,,26,0,3,,,,,2,45,0
5910,note_on,,,,,4,0,3,,,,,2,54,64
5914,note_on,,,,,34,0,1,,,,,0,66,0
5936,note_on,,,,,26,0,3,,,,,2,54,0
5940,note_on,,,,,4,0,3,,,,,2,47,64
5940,note_on,,,,,26,0,1,,,,,0,62,64
5966,note_on,,,,,26,0,3,,,,,2,47,0
5970,note_on,,,,,4,0,3,,,,,2,54,64
5974,note_on,,,,,34,0,1,,,,,0,62,0
5996,note_on,,,,,26,0,3,,,,,2,54,0
6000,note_on,,,,,120,0,2,,,,,1,59,64
6000,note_on,,,,,4,0,3,,,,,2,49,64
6000,note_on,,,,,26,0,1,,,,,0,64,64
6004,note_on,,,,,4,0,2,,,,,1,61,0
6026,note_on,,,,,26,0,3,,,,,2,49,0
6030,note_on,,,,,4,0,3,,,,,2,54,64
6034,note_on,,,,,34,0,1,,,,,0,64,0
6056,note_on,,,,,26,0,3,,,,,2,54,0
6059,note_on,,,,,55,0,2,,,,,1,59,0
6060,note_on,,,,,4,0,3,,,,,2,50,64
6060,note_on,,,,,1,0,2,,,,,1,57,64
6060,note_on,,,,,26,0,1,,,,,0,66,64
6086,note_on,,,,,26,0,3,,,,,2,50,0
6090,note_on,,,,,4,0,3,,,,,2,54,64
6116,note_on,,,,,26,0,3,,,,,2,54,0
6119,note_on,,,,,59,0,2,,,,,1,57,0
6120,note_on,,,,,1,0,2,,,,,1,55,64
6120,note_on,,,,,4,0,3,,,,,2,40,64
6146,note_on,,,,,26,0,3,,,,,2,40,0
6150,note_on,,,,,4,0,3,,,,,2,52,64
6176,note_on,,,,,26,0,3,,,,,2,52,0
6179,note_on,,,,,59,0,2,,,,,1,55,0
6179,note_on,,,,,119,0,1,,,,,0,66,0
6180,note_on,,,,,1,0,2,,,,,1,57,64
6180,note_on,,,,,4,0,3,,,,,2,42,64
6180,note_on,,,,,1,0,1,,,,,0,64,64
6206,note_on,,,,,26,0,3,,,,,2,42,0
6210,note_on,,,,,4,0,3,,,,,2,52,64
6236,note_on,,,,,26,0,3,,,,,2,52,0
6240,note_on,,,,,60,0,1,,,,,0,62,64
6240,note_on,,,,,60,0,2,,,,,1,59,64
6240,note_on,,,,,4,0,3,,,,,2,43,64
6244,note_on,,,,,4,0,1,,,,,0,64,0
6244,note_on,,,,,4,0,2,,,,,1,57,0
6266,note_on,,,,,26,0,3,,,,,2,43,0
6270,note_on,,,,,4,0,3,,,,,2,52,64
6296,note_on,,,,,26,0,3,,,,,2,52,0
6300,note_on,,,,,4,0,3,,,,,2,45,64
6300,note_on,,,,,56,0,1,,,,,0,61,64
6304,note_on,,,,,4,0,1,,,,,0,62,0
6326,note_on,,,,,26,0,3,,,,,2,45,0
6330,note_on,,,,,4,0,3,,,,,2,52,64
6352,note_on,,,,,48,0,1,,,,,0,61,0
6356,note_on,,,,,26,0,3,,,,,2,52,0
6360,note_on,,,,,116,0,2,,,,,1,57,64
6360,note_on,,,,,4,0,3,,,,,2,47,64
6369,note_on,,,,,9,0,2,,,,,1,59,0
6386,note_on,,,,,26,0,3,,,,,2,47,0
6390,note_on,,,,,4,0,3,,,,,2,52,64
6412,note_on,,,,,43,0,2,,,,,1,57,0
6416,note_on,,,,,26,0,3,,,,,2,52,0
6420,note_on,,,,,68,0,1,,,,,0,81,64
6420,note_on,,,,,4,0,3,,,,,2,49,64
6446,note_on,,,,,26,0,3,,,,,2,49,0
6450,note_on,,,,,4,0,3,,,,,2,52,64
6454,note_on,,,,,34,0,1,,,,,0,81,0
6476,note_on,,,,,26,0,3,,,,,2,52,0
6480,note_on,,,,,4,0,3,,,,,2,50,64
6480,note_on,,,,,26,0,1,,,,,0,78,64
6506,note_on,,,,,26,0,3,,,,,2,50,0
6510,note_on,,,,,4,0,3,,,,,2,52,64
6514,note_on,,,,,34,0,1,,,,,0,78,0
6536,note_on,,,,,26,0,3,,,,,2,52,0
6540,note_on,,,,,4,0,3,,,,,2,54,64
6540,note_on,,,,,26,0,1,,,,,0,74,64
6566,note_on,,,,,26,0,3,,,,,2,54,0
6570,note_on,,,,,4,0,3,,,,,2,55,64
6574,note_on,,,,,34,0,1,,,,,0,74,0
6596,note_on,,,,,26,0,3,,,,,2,55,0
6600,note_on,,,,,26,0,1,,,,,0,73,64
6600,note_on,,,,,4,0,3,,,,,2,57,64
6626,note_on,,,,,26,0,3,,,,,2,57,0
6630,note_on,,,,,4,0,3,,,,,2,55,64
6634,note_on,,,,,34,0,1,,,,,0,73,0
6656,note_on,,,,,26,0,3,,,,,2,55,0
6660,note_on,,,,,26,0,1,,,,,0,74,64
6660,note_on,,,,,4,0,3,,,,,2,54,64
6686,note_on,,,,,26,0,3,,,,,2,54,0
6690,note_on,,,,,4,0,3,,,,,2,57,64
6716,note_on,,,,,26,0,3,,,,,2,57,0
6719,note_on,,,,,59,0,1,,,,,0,74,0
6720,note_on,,,,,1,0,1,,,,,0,76,64
6720,note_on,,,,,4,0,3,,,,,2,55,64
6746,note_on,,,,,26,0,3,,,,,2,55,0
6750,note_on,,,,,4,0,3,,,,,2,54,64
6750,note_on,,,,,30,0,1,,,,,0,78,64
6754,note_on,,,,,4,0,1,,,,,0,76,0
6776,note_on,,,,,26,0,3,,,,,2,54,0
6780,note_on,,,,,4,0,3,,,,,2,52,64
6780,note_on,,,,,26,0,1,,,,,0,79,64
6784,note_on,,,,,4,0,1,,,,,0,78,0
6806,note_on,,,,,26,0,3,,,,,2,52,0
6810,note_on,,,,,4,0,3,,,,,2,50,64
6810,note_on,,,,,26,0,1,,,,,0,81,64
6814,note_on,,,,,4,0,1,,,,,0,79,0
6836,note_on,,,,,26,0,3,,,,,2,50,0
6836,note_on,,,,,22,0,1,,,,,0,81,0
6840,note_on,,,,,4,0,3,,,,,2,55,64
6840,note_on,,,,,4,0,1,,,,,0,83,64
6869,note_on,,,,,29,0,1,,,,,0,83,0
6870,note_on,,,,,458,0,2,,,,,1,66,64
6892,note_on,,,,,52,0,3,,,,,2,55,0
6896,note_on,,,,,26,0,2,,,,,1,66,0
6900,note_on,,,,,31,0,1,,,,,0,71,64
6900,note_on,,,,,4,0,2,,,,,1,55,64
6926,note_on,,,,,26,0,2,,,,,1,55,0
6930,note_on,,,,,4,0,2,,,,,1,66,64
6934,note_on,,,,,34,0,1,,,,,0,71,0
6956,note_on,,,,,26,0,2,,,,,1,66,0
6960,note_on,,,,,68,0,3,,,,,2,52,64
6960,note_on,,,,,4,0,2,,,,,1,55,64
6960,note_on,,,,,26,0,1,,,,,0,83,64
6986,note_on,,,,,26,0,2,,,,,1,55,0
6989,note_on,,,,,29,0,1,,,,,0,83,0
6990,note_on,,,,,4,0,2,,,,,1,64,64
6994,note_on,,,,,34,0,3,,,,,2,52,0
7016,note_on,,,,,26,0,2,,,,,1,64,0
7020,note_on,,,,,4,0,2,,,,,1,54,64
7020,note_on,,,,,26,0,3,,,,,2,54,64
7020,note_on,,,,,31,0,1,,,,,0,81,64
7046,note_on,,,,,26,0,2,,,,,1,54,0
7050,note_on,,,,,4,0,2,,,,,1,64,64
7054,note_on,,,,,34,0,1,,,,,0,81,0
7072,note_on,,,,,52,0,3,,,,,2,54,0
7076,note_on,,,,,26,0,2,,,,,1,64,0
7080,note_on,,,,,4,0,2,,,,,1,54,64
7080,note_on,,,,,26,0,1,,,,,0,69,64
7106,note_on,,,,,26,0,2,,,,,1,54,0
7110,note_on,,,,,4,0,2,,,,,1,64,64
7114,note_on,,,,,34,0,1,,,,,0,69,0
7136,note_on,,,,,26,0,2,,,,,1,64,0
7140,note_on,,,,,26,0,1,,,,,0,81,64
7140,note_on,,,,,68,0,3,,,,,2,50,64
7140,note_on,,,,,4,0,2,,,,,1,54,64
7166,note_on,,,,,26,0,2,,,,,1,54,0
7169,note_on,,,,,29,0,3,,,,,2,50,0
7170,note_on,,,,,4,0,2,,,,,1,62,64
7174,note_on,,,,,34,0,1,,,,,0,81,0
7196,note_on,,,,,26,0,2,,,,,1,62,0
7200,note_on,,,,,26,0,1,,,,,0,79,64
7200,note_on,,,,,31,0,3,,,,,2,52,64
7200,note_on,,,,,4,0,2,,,,,1,52,64
7226,note_on,,,,,26,0,2,,,,,1,52,0
7230,note_on,,,,,4,0,2,,,,,1,62,64
7234,note_on,,,,,34,0,3,,,,,2,52,0
7256,note_on,,,,,26,0,2,,,,,1,62,0
7259,note_on,,,,,59,0,1,,,,,0,79,0
7260,note_on,,,,,4,0,2,,,,,1,61,64
7260,note_on,,,,,26,0,3,,,,,2,57,64
7260,note_on,,,,,1,0,1,,,,,0,81,64
7286,note_on,,,,,26,0,2,,,,,1,61,0
7290,note_on,,,,,4,0,2,,,,,1,64,64
7290,note_on,,,,,30,0,1,,,,,0,79,64
7294,note_on,,,,,4,0,1,,,,,0,81,0
7316,note_on,,,,,26,0,2,,,,,1,64,0
7319,note_on,,,,,25,0,1,,,,,0,79,0
7320,note_on,,,,,4,0,2,,,,,1,57,64
7320,note_on,,,,,1,0,1,,,,,0,78,64
7346,note_on,,,,,26,0,2,,,,,1,57,0
7350,note_on,,,,,30,0,1,,,,,0,76,64
7350,note_on,,,,,4,0,2,,,,,1,61,64
7354,note_on,,,,,4,0,1,,,,,0,78,0
7365,note_on,,,,,105,0,3,,,,,2,57,0
7376,note_on,,,,,26,0,2,,,,,1,61,0
7379,note_on,,,,,25,0,1,,,,,0,76,0
7380,note_on,,,,,15,0,3,,,,,2,50,64
7380,note_on,,,,,4,0,2,,,,,1,62,64
7380,note_on,,,,,1,0,1,,,,,0,78,64
7406,note_on,,,,,26,0,2,,,,,1,62,0
7406,note_on,,,,,26,0,1,,,,,0,78,0
7410,note_on,,,,,4,0,2,,,,,1,61,64
7410,note_on,,,,,4,0,1,,,,,0,81,64
7432,note_on,,,,,52,0,3,,,,,2,50,0
7436,note_on,,,,,26,0,2,,,,,1,61,0
7439,note_on,,,,,29,0,1,,,,,0,81,0
7440,note_on,,,,,1,0,1,,,,,0,79,64
7440,note_on,,,,,4,0,2,,,,,1,62,64
7466,note_on,,,,,26,0,1,,,,,0,79,0
7466,note_on,,,,,26,0,2,,,,,1,62,0
7470,note_on,,,,,4,0,1,,,,,0,78,64
7470,note_on,,,,,4,0,2,,,,,1,64,64
7496,note_on,,,,,26,0,2,,,,,1,64,0
7496,note_on,,,,,26,0,1,,,,,0,78,0
7500,note_on,,,,,68,0,3,,,,,2,59,64
7500,note_on,,,,,4,0,2,,,,,1,66,64
7500,note_on,,,,,4,0,1,,,,,0,76,64
7526,note_on,,,,,26,0,1,,,,,0,76,0
7526,note_on,,,,,26,0,2,,,,,1,66,0
7530,note_on,,,,,4,0,2,,,,,1,68,64
7530,note_on,,,,,4,0,1,,,,,0,74,64
7552,note_on,,,,,52,0,3,,,,,2,59,0
7556,note_on,,,,,26,0,2,,,,,1,68,0
7556,note_on,,,,,26,0,1,,,,,0,74,0
7560,note_on,,,,,4,0,2,,,,,1,69,64
7560,note_on,,,,,4,0,1,,,,,0,73,64
7560,note_on,,,,,8,0,3,,,,,2,66,64
7586,note_on,,,,,26,0,2,,,,,1,69,0
7590,note_on,,,,,4,0,2,,,,,1,68,64
7612,note_on,,,,,52,0,3,,,,,2,66,0
7616,note_on,,,,,26,0,2,,,,,1,68,0
7619,note_on,,,,,59,0,1,,,,,0,73,0
7620,note_on,,,,,4,0,2,,,,,1,69,64
7620,note_on,,,,,1,0,1,,,,,0,74,64
7646,note_on,,,,,26,0,2,,,,,1,69,0
7650,note_on,,,,,4,0,2,,,,,1,71,64
7676,note_on,,,,,26,0,2,,,,,1,71,0
7680,note_on,,,,,4,0,2,,,,,1,69,64
7680,note_on,,,,,60,0,1,,,,,0,76,64
7680,note_on,,,,,68,0,3,,,,,2,61,64
7684,note_on,,,,,4,0,1,,,,,0,74,0
7706,note_on,,,,,26,0,2,,,,,1,69,0
7710,note_on,,,,,4,0,2,,,,,1,68,64
7732,note_on,,,,,52,0,3,,,,,2,61,0
7736,note_on,,,,,26,0,2,,,,,1,68,0
7740,note_on,,,,,8,0,3,,,,,2,62,64
7740,note_on,,,,,4,0,2,,,,,1,66,64
7766,note_on,,,,,26,0,2,,,,,1,66,0
7770,note_on,,,,,4,0,2,,,,,1,64,64
7792,note_on,,,,,52,0,3,,,,,2,62,0
7796,note_on,,,,,26,0,2,,,,,1,64,0
7800,note_on,,,,,4,0,2,,,,,1,66,64
7800,note_on,,,,,116,0,1,,,,,0,74,64
7804,note_on,,,,,4,0,1,,,,,0,76,0
7826,note_on,,,,,26,0,2,,,,,1,66,0
7830,note_on,,,,,4,0,2,,,,,1,68,64
7856,note_on,,,,,26,0,2,,,,,1,68,0
7859,note_on,,,,,55,0,1,,,,,0,74,0
7860,note_on,,,,,68,0,3,,,,,2,63,64
7860,note_on,,,,,4,0,2,,,,,1,69,64
7860,note_on,,,,,1,0,1,,,,,0,73,64
7886,note_on,,,,,26,0,2,,,,,1,69,0
7890,note_on,,,,,4,0,2,,,,,1,66,64
7912,note_on,,,,,52,0,3,,,,,2,63,0
7916,note_on,,,,,26,0,2,,,,,1,66,0
7920,note_on,,,,,4,0,2,,,,,1,68,64
7920,note_on,,,,,8,0,3,,,,,2,64,64
7920,note_on,,,,,60,0,1,,,,,0,71,64
7924,note_on,,,,,4,0,1,,,,,0,73,0
7946,note_on,,,,,26,0,2,,,,,1,68,0
7950,note_on,,,,,4,0,2,,,,,1,64,64
7972,note_on,,,,,52,0,3,,,,,2,64,0
7976,note_on,,,,,26,0,2,,,,,1,64,0
7979,note_on,,,,,55,0,1,,,,,0,71,0
7980,note_on,,,,,4,0,2,,,,,1,66,64
7980,note_on,,,,,1,0,1,,,,,0,69,64
8006,note_on,,,,,26,0,2,,,,,1,66,0
8010,note_on,,,,,4,0,2,,,,,1,64,64
8036,note_on,,,,,26,0,2,,,,,1,64,0
8040,note_on,,,,,68,0,3,,,,,2,52,64
8040,note_on,,,,,4,0,2,,,,,1,68,64
8040,note_on,,,,,60,0,1,,,,,0,71,64
8044,note_on,,,,,4,0,1,,,,,0,69,0
8066,note_on,,,,,26,0,2,,,,,1,68,0
8070,note_on,,,,,4,0,2,,,,,1,64,64
8074,note_on,,,,,34,0,3,,,,,2,52,0
8096,note_on,,,,,26,0,2,,,,,1,64,0
8100,note_on,,,,,4,0,2,,,,,1,69,64
8100,note_on,,,,,26,0,3,,,,,2,49,64
8100,note_on,,,,,56,0,1,,,,,0,73,64
8104,note_on,,,,,4,0,1,,,,,0,71,0
8126,note_on,,,,,26,0,2,,,,,1,69,0
8129,note_on,,,,,29,0,3,,,,,2,49,0
8130,note_on,,,,,4,0,2,,,,,1,64,64
8156,note_on,,,,,26,0,2,,,,,1,64,0
8160,note_on,,,,,4,0,2,,,,,1,73,64
8160,note_on,,,,,31,0,3,,,,,2,45,64
8160,note_on,,,,,56,0,1,,,,,0,76,64
8164,note_on,,,,,4,0,1,,,,,0,73,0
8186,note_on,,,,,26,0,2,,,,,1,73,0
8190,note_on,,,,,4,0,2,,,,,1,64,64
8194,note_on,,,,,34,0,3,,,,,2,45,0
8216,note_on,,,,,26,0,2,,,,,1,64,0
8219,note_on,,,,,55,0,1,,,,,0,76,0
8220,note_on,,,,,1,0,1,,,,,0,74,64
8220,note_on,,,,,26,0,3,,,,,2,44,64
8220,note_on,,,,,4,0,2,,,,,1,71,64
8246,note_on,,,,,26,0,2,,,,,1,71,0
8250,note_on,,,,,4,0,2,,,,,1,64,64
8254,note_on,,,,,34,0,3,,,,,2,44,0
8272,note_on,,,,,52,0,1,,,,,0,74,0
8276,note_on,,,,,26,0,2,,,,,1,64,0
8280,note_on,,,,,26,0,3,,,,,2,45,64
8280,note_on,,,,,8,0,1,,,,,0,73,64
8280,note_on,,,,,4,0,2,,,,,1,69,64
8332,note_on,,,,,52,0,3,,,,,2,45,0
8340,note_on,,,,,8,0,3,,,,,2,47,64
8366,note_on,,,,,26,0,3,,,,,2,47,0
8370,note_on,,,,,90,0,2,,,,,1,68,64
8370,note_on,,,,,4,0,3,,,,,2,49,64
8374,note_on,,,,,4,0,2,,,,,1,69,0
8396,note_on,,,,,26,0,3,,,,,2,49,0
8400,note_on,,,,,26,0,2,,,,,1,66,64
8400,note_on,,,,,4,0,3,,,,,2,50,64
8404,note_on,,,,,4,0,2,,,,,1,68,0
8426,note_on,,,,,26,0,3,,,,,2,50,0
8429,note_on,,,,,25,0,2,,,,,1,66,0
8430,note_on,,,,,4,0,3,,,,,2,52,64
8430,note_on,,,,,1,0,2,,,,,1,64,64
8456,note_on,,,,,26,0,3,,,,,2,52,0
8456,note_on,,,,,26,0,2,,,,,1,64,0
8460,note_on,,,,,4,0,2,,,,,1,62,64
8460,note_on,,,,,4,0,3,,,,,2,54,64
8486,note_on,,,,,206,0,1,,,,,0,73,0
8489,note_on,,,,,29,0,2,,,,,1,62,0
8490,note_on,,,,,4,0,1,,,,,0,73,64
8494,note_on,,,,,34,0,3,,,,,2,54,0
8516,note_on,,,,,26,0,1,,,,,0,73,0
8520,note_on,,,,,31,0,2,,,,,1,69,64
8520,note_on,,,,,26,0,3,,,,,2,42,64
8520,note_on,,,,,4,0,1,,,,,0,62,64
8546,note_on,,,,,26,0,1,,,,,0,62,0
8550,note_on,,,,,4,0,1,,,,,0,73,64
8554,note_on,,,,,34,0,3,,,,,2,42,0
8554,note_on,,,,,34,0,2,,,,,1,69,0
8576,note_on,,,,,26,0,1,,,,,0,73,0
8580,note_on,,,,,26,0,2,,,,,1,68,64
8580,note_on,,,,,26,0,3,,,,,2,54,64
8580,note_on,,,,,4,0,1,,,,,0,62,64
8606,note_on,,,,,26,0,1,,,,,0,62,0
8610,note_on,,,,,4,0,1,,,,,0,71,64
8614,note_on,,,,,34,0,2,,,,,1,68,0
8614,note_on,,,,,34,0,3,,,,,2,54,0
