tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
5819,note_on,29,0,2,,,,,,,,,1,,60,0
5819,note_on,29,0,1,,,,,,,,,0,,72,0
5820,note_on,1,0,2,,,,,,,,,1,,62,100
5820,note_on,1,0,1,,,,,,,,,0,,74,100
5879,note_on,59,0,2,,,,,,,,,1,,62,0
5879,note_on,59,0,1,,,,,,,,,0,,74,0
5880,note_on,1,0,2,,,,,,,,,1,,60,100
5880,note_on,1,0,1,,,,,,,,,0,,72,100
5909,note_on,29,0,2,,,,,,,,,1,,60,0
5909,note_on,29,0,1,,,,,,,,,0,,72,0
5910,note_on,1,0,1,,,,,,,,,0,,69,100
5910,note_on,1,0,2,,,,,,,,,1,,57,100
5939,note_on,29,0,2,,,,,,,,,1,,57,0
5939,note_on,29,0,1,,,,,,,,,0,,69,0
5940,note_on,1,0,2,,,,,,,,,1,,58,100
5940,note_on,1,0,1,,,,,,,,,0,,70,100
5999,note_on,59,0,1,,,,,,,,,0,,70,0
5999,note_on,59,0,2,,,,,,,,,1,,58,0
6000,note_on,0,0,1,,,,,,,,,0,,70,100
6000,note_on,1,0,1,,,,,,,,,0,,79,100
6000,note_on,1,0,2,,,,,,,,,1,,51,100
6119,note_on,119,0,1,,,,,,,,,0,,70,0
6119,note_on,0,0,1,,,,,,,,,0,,79,0
6119,note_on,119,0,2,,,,,,,,,1,,51,0
6120,set_tempo,1080,1,0,,,,,,600000,,,,,,
6120,note_on,1,0,1,,,,,,,,,0,,70,100
6120,note_on,1,0,2,,,,,,,,,1,,58,100
6149,note_on,29,0,2,,,,,,,,,1,,58,0
6149,note_on,29,0,1,,,,,,,,,0,,70,0
6150,note_on,1,0,1,,,,,,,,,0,,72,100
6150,note_on,1,0,2,,,,,,,,,1,,60,100
6179,note_on,29,0,2,,,,,,,,,1,,60,0
6179,note_on,29,0,1,,,,,,,,,0,,72,0
6180,note_on,1,0,2,,,,,,,,,1,,62,100
6180,note_on,1,0,1,,,,,,,,,0,,74,100
6239,note_on,59,0,1,,,,,,,,,0,,74,0
6239,note_on,59,0,2,,,,,,,,,1,,62,0
6240,note_on,1,0,1,,,,,,,,,0,,72,100
6240,note_on,1,0,2,,,,,,,,,1,,60,100
6269,note_on,29,0,1,,,,,,,,,0,,72,0
6269,note_on,29,0,2,,,,,,,,,1,,60,0
6270,note_on,1,0,1,,,,,,,,,0,,69,100
6270,note_on,1,0,2,,,,,,,,,1,,57,100
6299,note_on,29,0,1,,,,,,,,,0,,69,0
6299,note_on,29,0,2,,,,,,,,,1,,57,0
6300,note_on,1,0,1,,,,,,,,,0,,70,100
6300,note_on,1,0,2,,,,,,,,,1,,58,100
6359,note_on,59,0,1,,,,,,,,,0,,70,0
6359,note_on,59,0,2,,,,,,,,,1,,58,0
6360,note_on,1,0,1,,,,,,,,,0,,77,100
6360,note_on,0,0,1,,,,,,,,,0,,70,100
6360,note_on,1,0,2,,,,,,,,,1,,50,100
6479,note_on,119,0,2,,,,,,,,,1,,50,0
6479,note_on,0,0,1,,,,,,,,,0,,77,0
6479,note_on,119,0,1,,,,,,,,,0,,70,0
6480,note_on,1,0,2,,,,,,,,,1,,51,100
6480,note_on,0,0,1,,,,,,,,,0,,75,100
6480,note_on,1,0,1,,,,,,,,,0,,79,100
6505,note_on,0,0,1,,,,,,,,,0,,79,0
6505,note_on,25,0,1,,,,,,,,,0,,75,0
6540,note_on,0,0,1,,,,,,,,,0,,75,100
6540,note_on,35,0,1,,,,,,,,,0,,79,100
6599,note_on,119,0,2,,,,,,,,,1,,51,0
6600,note_on,1,0,2,,,,,,,,,1,,39,100
6659,note_on,119,0,1,,,,,,,,,0,,75,0
6659,note_on,0,0,1,,,,,,,,,0,,79,0
6660,note_on,1,0,1,,,,,,,,,0,,77,100
6660,note_on,0,0,1,,,,,,,,,0,,74,100
6719,note_on,119,0,2,,,,,,,,,1,,39,0
6719,note_on,0,0,1,,,,,,,,,0,,77,0
6719,note_on,59,0,1,,,,,,,,,0,,74,0
6720,note_on,1,0,1,,,,,,,,,0,,75,100
6720,note_on,1,0,2,,,,,,,,,1,,51,100
6720,note_on,0,0,1,,,,,,,,,0,,72,100
6779,note_on,0,0,1,,,,,,,,,0,,75,0
6779,note_on,59,0,1,,,,,,,,,0,,72,0
6780,note_on,0,0,1,,,,,,,,,0,,70,100
6780,note_on,1,0,1,,,,,,,,,0,,74,100
6839,note_on,59,0,1,,,,,,,,,0,,70,0
6839,note_on,0,0,1,,,,,,,,,0,,74,0
6839,note_on,119,0,2,,,,,,,,,1,,51,0
6840,note_on,1,0,1,,,,,,,,,0,,72,100
6840,note_on,0,0,1,,,,,,,,,0,,69,100
6840,note_on,1,0,2,,,,,,,,,1,,53,100
6899,note_on,0,0,1,,,,,,,,,0,,72,0
6899,note_on,59,0,1,,,,,,,,,0,,69,0
6900,note_on,0,0,1,,,,,,,,,0,,69,100
6900,note_on,1,0,1,,,,,,,,,0,,72,100
6929,note_on,0,0,1,,,,,,,,,0,,72,0
6929,note_on,29,0,1,,,,,,,,,0,,69,0
6930,note_on,0,0,1,,,,,,,,,0,,70,100
6930,note_on,1,0,1,,,,,,,,,0,,74,100
6959,note_on,0,0,1,,,,,,,,,0,,74,0
6959,note_on,29,0,1,,,,,,,,,0,,70,0
6960,note_on,0,0,1,,,,,,,,,0,,69,100
6960,note_on,1,0,1,,,,,,,,,0,,72,100
6989,note_on,149,0,2,,,,,,,,,1,,53,0
6990,note_on,1,0,2,,,,,,,,,1,,51,100
7019,note_on,29,0,2,,,,,,,,,1,,51,0
7020,note_on,1,0,2,,,,,,,,,1,,53,100
7049,note_on,29,0,2,,,,,,,,,1,,53,0
7050,note_on,1,0,2,,,,,,,,,1,,55,100
7079,note_on,119,0,1,,,,,,,,,0,,69,0
7079,note_on,29,0,2,,,,,,,,,1,,55,0
7080,note_on,1,0,1,,,,,,,,,0,,65,100
7080,note_on,1,0,2,,,,,,,,,1,,53,100
7109,note_on,29,0,2,,,,,,,,,1,,53,0
7110,note_on,1,0,2,,,,,,,,,1,,51,100
7139,note_on,29,0,2,,,,,,,,,1,,51,0
7140,note_on,1,0,2,,,,,,,,,1,,53,100
7169,note_on,29,0,2,,,,,,,,,1,,53,0
7170,note_on,1,0,2,,,,,,,,,1,,50,100
7199,note_on,29,0,2,,,,,,,,,1,,50,0
7199,note_on,0,0,1,,,,,,,,,0,,72,0
7199,note_on,119,0,1,,,,,,,,,0,,65,0
7200,note_on,1,0,2,,,,,,,,,1,,48,100
7200,note_on,0,0,1,,,,,,,,,0,,72,100
7200,note_on,1,0,1,,,,,,,,,0,,75,100
7229,note_on,29,0,1,,,,,,,,,0,,72,0
7229,note_on,0,0,1,,,,,,,,,0,,75,0
7230,note_on,0,0,1,,,,,,,,,0,,71,100
7230,note_on,1,0,1,,,,,,,,,0,,74,100
7259,note_on,0,0,1,,,,,,,,,0,,74,0
7259,note_on,29,0,1,,,,,,,,,0,,71,0
7260,note_on,1,0,1,,,,,,,,,0,,75,100
7260,note_on,0,0,1,,,,,,,,,0,,72,100
7319,note_on,0,0,1,,,,,,,,,0,,75,0
7319,note_on,59,0,1,,,,,,,,,0,,72,0
7319,note_on,119,0,2,,,,,,,,,1,,48,0
7320,note_on,1,0,1,,,,,,,,,0,,75,100
7320,note_on,0,0,1,,,,,,,,,0,,72,100
7320,note_on,1,0,2,,,,,,,,,1,,60,100
7349,note_on,29,0,1,,,,,,,,,0,,72,0
7349,note_on,0,0,1,,,,,,,,,0,,75,0
7350,note_on,1,0,1,,,,,,,,,0,,74,100
7350,note_on,0,0,1,,,,,,,,,0,,70,100
7379,note_on,29,0,1,,,,,,,,,0,,70,0
7379,note_on,0,0,1,,,,,,,,,0,,74,0
7380,note_on,0,0,1,,,,,,,,,0,,72,100
7380,note_on,1,0,1,,,,,,,,,0,,75,100
7439,note_on,0,0,1,,,,,,,,,0,,75,0
7439,note_on,59,0,1,,,,,,,,,0,,72,0
7440,note_on,0,0,1,,,,,,,,,0,,72,100
7440,note_on,1,0,1,,,,,,,,,0,,75,100
7469,note_on,149,0,2,,,,,,,,,1,,60,0
7470,note_on,1,0,2,,,,,,,,,1,,58,100
7499,note_on,29,0,2,,,,,,,,,1,,58,0
7500,note_on,1,0,2,,,,,,,,,1,,56,100
7529,note_on,29,0,2,,,,,,,,,1,,56,0
7530,note_on,1,0,2,,,,,,,,,1,,55,100
7559,note_on,29,0,2,,,,,,,,,1,,55,0
7560,note_on,1,0,2,,,,,,,,,1,,44,100
7589,note_on,149,0,1,,,,,,,,,0,,72,0
7589,note_on,0,0,1,,,,,,,,,0,,75,0
7590,note_on,1,0,1,,,,,,,,,0,,74,100
7590,note_on,0,0,1,,,,,,,,,0,,71,100
7619,note_on,29,0,1,,,,,,,,,0,,71,0
7619,note_on,0,0,1,,,,,,,,,0,,74,0
7620,note_on,1,0,1,,,,,,,,,0,,75,100
7620,note_on,0,0,1,,,,,,,,,0,,72,100
7679,note_on,119,0,2,,,,,,,,,1,,44,0
7679,note_on,59,0,1,,,,,,,,,0,,72,0
7679,note_on,0,0,1,,,,,,,,,0,,75,0
7680,note_on,1,0,1,,,,,,,,,0,,75,100
7680,note_on,1,0,2,,,,,,,,,1,,56,100
7680,note_on,0,0,1,,,,,,,,,0,,72,100
7709,note_on,0,0,1,,,,,,,,,0,,75,0
7709,note_on,29,0,1,,,,,,,,,0,,72,0
7710,note_on,1,0,1,,,,,,,,,0,,74,100
7710,note_on,0,0,1,,,,,,,,,0,,71,100
7739,note_on,29,0,1,,,,,,,,,0,,71,0
7739,note_on,0,0,1,,,,,,,,,0,,74,0
7740,note_on,0,0,1,,,,,,,,,0,,72,100
7740,note_on,1,0,1,,,,,,,,,0,,75,100
7799,note_on,59,0,1,,,,,,,,,0,,72,0
7799,note_on,0,0,1,,,,,,,,,0,,75,0
7800,note_on,1,0,1,,,,,,,,,0,,75,100
7800,note_on,0,0,1,,,,,,,,,0,,72,100
7829,note_on,149,0,2,,,,,,,,,1,,56,0
7830,note_on,1,0,2,,,,,,,,,1,,55,100
7859,note_on,29,0,2,,,,,,,,,1,,55,0
7860,note_on,1,0,2,,,,,,,,,1,,53,100
7889,note_on,29,0,2,,,,,,,,,1,,53,0
7890,note_on,1,0,2,,,,,,,,,1,,51,100
7919,note_on,29,0,2,,,,,,,,,1,,51,0
7920,note_on,1,0,2,,,,,,,,,1,,53,100
7979,note_on,0,0,1,,,,,,,,,0,,75,0
7979,note_on,179,0,1,,,,,,,,,0,,72,0
7980,note_on,1,0,1,,,,,,,,,0,,74,100
7980,note_on,0,0,1,,,,,,,,,0,,71,100
8009,note_on,29,0,1,,,,,,,,,0,,74,0
8010,note_on,1,0,1,,,,,,,,,0,,80,100
8039,note_on,0,0,1,,,,,,,,,0,,71,0
8039,note_on,29,0,1,,,,,,,,,0,,80,0
8039,note_on,119,0,2,,,,,,,,,1,,53,0
8040,note_on,0,0,1,,,,,,,,,0,,72,100
8040,note_on,1,0,2,,,,,,,,,1,,55,100
8040,note_on,1,0,1,,,,,,,,,0,,75,100
8099,note_on,59,0,1,,,,,,,,,0,,75,0
8100,note_on,1,0,1,,,,,,,,,0,,75,100
8129,note_on,29,0,1,,,,,,,,,0,,75,0
8130,note_on,1,0,1,,,,,,,,,0,,77,100
8159,note_on,29,0,1,,,,,,,,,0,,77,0
8159,note_on,0,0,1,,,,,,,,,0,,72,0
8159,note_on,119,0,2,,,,,,,,,1,,55,0
8160,note_on,1,0,2,,,,,,,,,1,,43,100
8160,note_on,1,0,1,,,,,,,,,0,,74,100
8160,note_on,0,0,1,,,,,,,,,0,,71,100
8219,note_on,59,0,1,,,,,,,,,0,,74,0
8220,note_on,1,0,1,,,,,,,,,0,,74,100
8249,note_on,29,0,1,,,,,,,,,0,,74,0
8250,note_on,1,0,1,,,,,,,,,0,,75,100
8279,note_on,29,0,1,,,,,,,,,0,,75,0
8279,note_on,0,0,1,,,,,,,,,0,,71,0
8279,note_on,119,0,2,,,,,,,,,1,,43,0
8280,note_on,1,0,2,,,,,,,,,1,,36,100
8280,note_on,0,0,1,,,,,,,,,0,,63,100
8280,note_on,0,0,1,,,,,,,,,0,,67,100
8280,note_on,1,0,1,,,,,,,,,0,,72,100
8339,note_on,59,0,1,,,,,,,,,0,,72,0
8340,note_on,1,0,1,,,,,,,,,0,,72,100
8369,note_on,29,0,1,,,,,,,,,0,,72,0
8370,note_on,1,0,1,,,,,,,,,0,,71,100
8399,note_on,0,0,1,,,,,,,,,0,,63,0
8399,note_on,29,0,1,,,,,,,,,0,,71,0
8399,note_on,0,0,1,,,,,,,,,0,,67,0
8400,note_on,0,0,1,,,,,,,,,0,,63,100
8400,note_on,1,0,1,,,,,,,,,0,,72,100
8400,note_on,0,0,1,,,,,,,,,0,,67,100
8429,note_on,149,0,2,,,,,,,,,1,,36,0
8430,note_on,1,0,2,,,,,,,,,1,,48,100
8459,note_on,29,0,2,,,,,,,,,1,,48,0
8460,note_on,1,0,2,,,,,,,,,1,,50,100
8489,note_on,29,0,2,,,,,,,,,1,,50,0
8490,note_on,1,0,2,,,,,,,,,1,,51,100
8519,note_on,29,0,2,,,,,,,,,1,,51,0
8520,note_on,1,0,2,,,,,,,,,1,,53,100
8549,note_on,29,0,2,,,,,,,,,1,,53,0
8550,note_on,1,0,2,,,,,,,,,1,,55,100
8579,note_on,29,0,2,,,,,,,,,1,,55,0
8580,note_on,1,0,2,,,,,,,,,1,,57,100
8609,note_on,29,0,2,,,,,,,,,1,,57,0
8610,note_on,1,0,2,,,,,,,,,1,,59,100
8639,note_on,0,0,1,,,,,,,,,0,,72,0
8639,note_on,0,0,1,,,,,,,,,0,,67,0
8639,note_on,239,0,1,,,,,,,,,0,,63,0
8639,note_on,29,0,2,,,,,,,,,1,,59,0
8640,note_on,1,0,1,,,,,,,,,0,,67,100
8640,note_on,1,0,2,,,,,,,,,1,,60,100
8665,note_on,25,0,2,,,,,,,,,1,,60,0
8669,note_on,29,0,1,,,,,,,,,0,,67,0
8670,note_on,1,0,1,,,,,,,,,0,,72,100
8699,note_on,29,0,1,,,,,,,,,0,,72,0
8700,note_on,1,0,1,,,,,,,,,0,,75,100
8700,note_on,35,0,2,,,,,,,,,1,,58,100
8725,note_on,25,0,2,,,,,,,,,1,,58,0
8725,note_on,25,0,1,,,,,,,,,0,,75,0
8760,note_on,35,0,2,,,,,,,,,1,,57,100
8760,note_on,35,0,1,,,,,,,,,0,,65,100
8785,note_on,25,0,2,,,,,,,,,1,,57,0
8789,note_on,29,0,1,,,,,,,,,0,,65,0
8790,note_on,1,0,1,,,,,,,,,0,,72,100
8819,note_on,29,0,1,,,,,,,,,0,,72,0
8820,note_on,1,0,1,,,,,,,,,0,,75,100
8820,note_on,35,0,2,,,,,,,,,1,,53,100
8845,note_on,25,0,2,,,,,,,,,1,,53,0
8845,note_on,25,0,1,,,,,,,,,0,,75,0
8880,note_on,35,0,2,,,,,,,,,1,,46,100
8880,note_on,35,0,1,,,,,,,,,0,,74,100
8909,note_on,29,0,2,,,,,,,,,1,,46,0
8910,note_on,1,0,2,,,,,,,,,1,,53,100
8939,note_on,29,0,2,,,,,,,,,1,,53,0
8940,note_on,1,0,2,,,,,,,,,1,,58,100
8999,note_on,119,0,1,,,,,,,,,0,,74,0
9000,note_on,1,0,1,,,,,,,,,0,,65,100
9029,note_on,29,0,1,,,,,,,,,0,,65,0
9030,note_on,1,0,1,,,,,,,,,0,,70,100
9059,note_on,119,0,2,,,,,,,,,1,,58,0
9059,note_on,29,0,1,,,,,,,,,0,,70,0
9060,note_on,1,0,1,,,,,,,,,0,,74,100
9060,note_on,1,0,2,,,,,,,,,1,,57,100
9085,note_on,25,0,2,,,,,,,,,1,,57,0
9085,note_on,25,0,1,,,,,,,,,0,,74,0
9120,note_on,35,0,1,,,,,,,,,0,,63,100
9120,note_on,35,0,2,,,,,,,,,1,,55,100
9145,note_on,25,0,2,,,,,,,,,1,,55,0
9149,note_on,29,0,1,,,,,,,,,0,,63,0
9150,note_on,1,0,1,,,,,,,,,0,,70,100
9179,note_on,29,0,1,,,,,,,,,0,,70,0
9180,note_on,35,0,2,,,,,,,,,1,,51,100
9180,note_on,1,0,1,,,,,,,,,0,,74,100
9205,note_on,25,0,1,,,,,,,,,0,,74,0
9205,note_on,25,0,2,,,,,,,,,1,,51,0
9240,note_on,35,0,1,,,,,,,,,0,,72,100
9240,note_on,35,0,2,,,,,,,,,1,,45,100
9269,note_on,29,0,2,,,,,,,,,1,,45,0
9270,note_on,1,0,2,,,,,,,,,1,,51,100
9299,note_on,29,0,2,,,,,,,,,1,,51,0
9300,note_on,1,0,2,,,,,,,,,1,,57,100
9359,note_on,119,0,1,,,,,,,,,0,,72,0
9360,note_on,1,0,1,,,,,,,,,0,,63,100
9389,note_on,29,0,1,,,,,,,,,0,,63,0
9390,note_on,1,0,1,,,,,,,,,0,,69,100
9419,note_on,119,0,2,,,,,,,,,1,,57,0
9419,note_on,29,0,1,,,,,,,,,0,,69,0
9420,note_on,1,0,2,,,,,,,,,1,,55,100
9420,note_on,1,0,1,,,,,,,,,0,,72,100
9445,note_on,25,0,2,,,,,,,,,1,,55,0
9445,note_on,25,0,1,,,,,,,,,0,,72,0
9480,note_on,35,0,1,,,,,,,,,0,,62,100
9480,note_on,35,0,2,,,,,,,,,1,,54,100
9505,note_on,25,0,2,,,,,,,,,1,,54,0
9509,note_on,29,0,1,,,,,,,,,0,,62,0
9510,note_on,1,0,1,,,,,,,,,0,,69,100
9539,note_on,29,0,1,,,,,,,,,0,,69,0
9540,note_on,35,0,2,,,,,,,,,1,,50,100
9540,note_on,1,0,1,,,,,,,,,0,,72,100
9565,note_on,25,0,2,,,,,,,,,1,,50,0
9599,note_on,59,0,1,,,,,,,,,0,,72,0
9600,note_on,35,0,2,,,,,,,,,1,,43,100
9625,note_on,25,0,2,,,,,,,,,1,,43,0
9630,note_on,31,0,1,,,,,,,,,0,,70,100
9659,note_on,29,0,1,,,,,,,,,0,,70,0
9660,note_on,1,0,1,,,,,,,,,0,,69,100
9660,note_on,35,0,2,,,,,,,,,1,,55,100
9685,note_on,25,0,2,,,,,,,,,1,,55,0
9689,note_on,29,0,1,,,,,,,,,0,,69,0
9690,note_on,1,0,1,,,,,,,,,0,,67,100
9719,note_on,29,0,1,,,,,,,,,0,,67,0
9720,note_on,35,0,2,,,,,,,,,1,,50,100
9720,note_on,1,0,1,,,,,,,,,0,,73,100
9749,note_on,29,0,1,,,,,,,,,0,,73,0
9750,note_on,1,0,1,,,,,,,,,0,,74,100
9779,note_on,29,0,1,,,,,,,,,0,,74,0
9780,note_on,1,0,1,,,,,,,,,0,,70,100
9809,note_on,29,0,1,,,,,,,,,0,,70,0
9810,note_on,1,0,1,,,,,,,,,0,,67,100
9839,note_on,119,0,2,,,,,,,,,1,,50,0
9839,note_on,29,0,1,,,,,,,,,0,,67,0
9840,note_on,1,0,1,,,,,,,,,0,,69,100
9840,note_on,1,0,2,,,,,,,,,1,,38,100
9869,note_on,29,0,1,,,,,,,,,0,,69,0
9870,note_on,1,0,1,,,,,,,,,0,,66,100
9899,note_on,29,0,1,,,,,,,,,0,,66,0
9900,note_on,1,0,1,,,,,,,,,0,,67,100
9929,note_on,29,0,1,,,,,,,,,0,,67,0
9930,note_on,1,0,1,,,,,,,,,0,,69,100
9959,note_on,29,0,1,,,,,,,,,0,,69,0
9960,note_on,1,0,1,,,,,,,,,0,,62,100
9989,note_on,149,0,2,,,,,,,,,1,,38,0
9990,note_on,1,0,2,,,,,,,,,1,,60,100
10019,note_on,29,0,2,,,,,,,,,1,,60,0
10020,note_on,1,0,2,,,,,,,,,1,,58,100
10049,note_on,29,0,2,,,,,,,,,1,,58,0
10050,note_on,1,0,2,,,,,,,,,1,,57,100
10079,note_on,119,0,1,,,,,,,,,0,,62,0
10079,note_on,29,0,2,,,,,,,,,1,,57,0
10080,note_on,1,0,1,,,,,,,,,0,,67,100
10080,set_tempo,3960,1,0,,,,,,600000,,,,,,
10080,note_on,1,0,2,,,,,,,,,1,,55,100
10109,note_on,29,0,2,,,,,,,,,1,,55,0
10109,note_on,29,0,1,,,,,,,,,0,,67,0
10110,note_on,1,0,2,,,,,,,,,1,,57,100
10110,note_on,1,0,1,,,,,,,,,0,,69,100
10139,note_on,29,0,1,,,,,,,,,0,,69,0
10139,note_on,29,0,2,,,,,,,,,1,,57,0
10140,note_on,1,0,1,,,,,,,,,0,,70,100
10140,note_on,1,0,2,,,,,,,,,1,,58,100
10199,note_on,59,0,2,,,,,,,,,1,,58,0
10199,note_on,59,0,1,,,,,,,,,0,,70,0
10200,note_on,1,0,2,,,,,,,,,1,,57,100
10200,note_on,1,0,1,,,,,,,,,0,,69,100
10229,note_on,29,0,1,,,,,,,,,0,,69,0
10229,note_on,29,0,2,,,,,,,,,1,,57,0
10230,note_on,1,0,2,,,,,,,,,1,,54,100
10230,note_on,1,0,1,,,,,,,,,0,,66,100
10259,note_on,29,0,2,,,,,,,,,1,,54,0
10259,note_on,29,0,1,,,,,,,,,0,,66,0
10260,note_on,1,0,2,,,,,,,,,1,,55,100
10260,note_on,1,0,1,,,,,,,,,0,,67,100
10319,note_on,59,0,1,,,,,,,,,0,,67,0
10319,note_on,59,0,2,,,,,,,,,1,,55,0
10320,note_on,1,0,1,,,,,,,,,0,,63,100
10320,note_on,1,0,2,,,,,,,,,1,,51,100
10439,note_on,119,0,2,,,,,,,,,1,,51,0
10439,note_on,119,0,1,,,,,,,,,0,,63,0
10440,set_tempo,360,1,0,,,,,,600000,,,,,,
10440,note_on,1,0,2,,,,,,,,,1,,55,100
10440,note_on,1,0,1,,,,,,,,,0,,67,100
10469,note_on,29,0,2,,,,,,,,,1,,55,0
10469,note_on,29,0,1,,,,,,,,,0,,67,0
10470,note_on,1,0,2,,,,,,,,,1,,57,100
10470,note_on,1,0,1,,,,,,,,,0,,69,100
10499,note_on,29,0,2,,,,,,,,,1,,57,0
10499,note_on,29,0,1,,,,,,,,,0,,69,0
10500,note_on,1,0,2,,,,,,,,,1,,58,100
10500,note_on,1,0,1,,,,,,,,,0,,70,100
10559,note_on,59,0,2,,,,,,,,,1,,58,0
10559,note_on,59,0,1,,,,,,,,,0,,70,0
10560,note_on,1,0,2,,,,,,,,,1,,57,100
10560,note_on,1,0,1,,,,,,,,,0,,69,100
10589,note_on,29,0,1,,,,,,,,,0,,69,0
10589,note_on,29,0,2,,,,,,,,,1,,57,0
10590,note_on,1,0,1,,,,,,,,,0,,66,100
10590,note_on,1,0,2,,,,,,,,,1,,54,100
10619,note_on,29,0,1,,,,,,,,,0,,66,0
10619,note_on,29,0,2,,,,,,,,,1,,54,0
10620,note_on,1,0,1,,,,,,,,,0,,67,100
10620,note_on,1,0,2,,,,,,,,,1,,55,100
10679,note_on,59,0,2,,,,,,,,,1,,55,0
10679,note_on,59,0,1,,,,,,,,,0,,67,0
10680,note_on,1,0,1,,,,,,,,,0,,62,100
10680,note_on,1,0,2,,,,,,,,,1,,50,100
10799,note_on,119,0,2,,,,,,,,,1,,50,0
10799,note_on,119,0,1,,,,,,,,,0,,62,0
10800,note_on,1,0,2,,,,,,,,,1,,55,100
10800,set_tempo,360,1,0,,,,,,600000,,,,,,
10800,note_on,1,0,1,,,,,,,,,0,,74,100
10800,note_on,0,0,2,,,,,,,,,1,,46,100
10859,note_on,59,0,1,,,,,,,,,0,,74,0
10860,note_on,1,0,1,,,,,,,,,0,,74,100
10889,note_on,29,0,1,,,,,,,,,0,,74,0
10890,note_on,1,0,1,,,,,,,,,0,,67,100
10919,note_on,29,0,1,,,,,,,,,0,,67,0
10919,note_on,119,0,2,,,,,,,,,1,,46,0
10919,note_on,0,0,2,,,,,,,,,1,,55,0
10920,note_on,0,0,1,,,,,,,,,0,,72,100
10920,note_on,1,0,1,,,,,,,,,0,,75,100
10920,note_on,1,0,2,,,,,,,,,1,,48,100
10979,note_on,0,0,1,,,,,,,,,0,,75,0
10979,note_on,59,0,1,,,,,,,,,0,,72,0
10980,note_on,0,0,1,,,,,,,,,0,,70,100
10980,note_on,1,0,1,,,,,,,,,0,,74,100
11039,note_on,59,0,1,,,,,,,,,0,,70,0
11039,note_on,0,0,1,,,,,,,,,0,,74,0
11039,note_on,119,0,2,,,,,,,,,1,,48,0
11040,note_on,1,0,2,,,,,,,,,1,,48,100
11040,note_on,0,0,1,,,,,,,,,0,,69,100
11040,note_on,1,0,1,,,,,,,,,0,,72,100
11099,note_on,59,0,1,,,,,,,,,0,,69,0
11099,note_on,0,0,1,,,,,,,,,0,,72,0
11100,note_on,0,0,1,,,,,,,,,0,,67,100
11100,note_on,1,0,1,,,,,,,,,0,,70,100
11159,note_on,0,0,1,,,,,,,,,0,,70,0
11159,note_on,59,0,1,,,,,,,,,0,,67,0
11159,note_on,119,0,2,,,,,,,,,1,,48,0
11160,note_on,1,0,2,,,,,,,,,1,,50,100
11160,note_on,0,0,1,,,,,,,,,0,,66,100
11160,note_on,1,0,1,,,,,,,,,0,,69,100
11185,note_on,25,0,2,,,,,,,,,1,,50,0
11219,note_on,0,0,1,,,,,,,,,0,,69,0
11219,note_on,59,0,1,,,,,,,,,0,,66,0
11220,note_on,1,0,1,,,,,,,,,0,,67,100
11220,note_on,35,0,2,,,,,,,,,1,,38,100
11245,note_on,25,0,2,,,,,,,,,1,,38,0
11249,note_on,29,0,1,,,,,,,,,0,,67,0
11250,note_on,1,0,1,,,,,,,,,0,,66,100
11279,note_on,29,0,1,,,,,,,,,0,,66,0
11280,note_on,35,0,2,,,,,,,,,1,,43,100
11280,note_on,1,0,1,,,,,,,,,0,,67,100
11280,note_on,0,0,1,,,,,,,,,0,,62,100
11280,note_on,0,0,1,,,,,,,,,0,,58,100
11339,note_on,59,0,2,,,,,,,,,1,,43,0
11340,note_on,1,0,2,,,,,,,,,1,,46,100
11369,note_on,29,0,2,,,,,,,,,1,,46,0
11370,note_on,1,0,2,,,,,,,,,1,,50,100
11399,note_on,29,0,2,,,,,,,,,1,,50,0
11400,note_on,1,0,2,,,,,,,,,1,,55,100
11519,note_on,119,0,2,,,,,,,,,1,,55,0
11519,note_on,239,0,1,,,,,,,,,0,,58,0
11519,note_on,0,0,1,,,,,,,,,0,,67,0
11519,note_on,0,0,1,,,,,,,,,0,,62,0
11520,note_on,1,0,1,,,,,,,,,0,,70,100
11520,set_tempo,720,1,0,,,,,,600000,,,,,,
11520,note_on,1,0,2,,,,,,,,,1,,58,100
11549,note_on,29,0,1,,,,,,,,,0,,70,0
11549,note_on,29,0,2,,,,,,,,,1,,58,0
11550,note_on,1,0,1,,,,,,,,,0,,72,100
11550,note_on,1,0,2,,,,,,,,,1,,60,100
11579,note_on,29,0,1,,,,,,,,,0,,72,0
11579,note_on,29,0,2,,,,,,,,,1,,60,0
11580,note_on,1,0,1,,,,,,,,,0,,74,100
11580,note_on,1,0,2,,,,,,,,,1,,62,100
11639,note_on,59,0,1,,,,,,,,,0,,74,0
11639,note_on,59,0,2,,,,,,,,,1,,62,0
11640,note_on,1,0,2,,,,,,,,,1,,60,100
11640,note_on,1,0,1,,,,,,,,,0,,72,100
11669,note_on,29,0,1,,,,,,,,,0,,72,0
11669,note_on,29,0,2,,,,,,,,,1,,60,0
11670,note_on,1,0,2,,,,,,,,,1,,57,100
11670,note_on,1,0,1,,,,,,,,,0,,69,100
11699,note_on,29,0,1,,,,,,,,,0,,69,0
11699,note_on,29,0,2,,,,,,,,,1,,57,0
11700,note_on,1,0,1,,,,,,,,,0,,70,100
11700,note_on,1,0,2,,,,,,,,,1,,58,100
11759,note_on,59,0,2,,,,,,,,,1,,58,0
11759,note_on,59,0,1,,,,,,,,,0,,70,0
