tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
26884,note_on,,,,,45,0,12,,,4,,,69,89
26960,note_on,,,,,103,0,8,,,0,,,70,78
26968,note_off,,,,,8,0,8,,,0,,,69,64
26972,note_off,,,,,93,0,14,,,6,,,41,64
26976,note_on,,,,,0,0,13,,,5,,,70,64
26976,note_off,,,,,100,0,13,,,5,,,69,64
26977,note_on,,,,,93,0,12,,,4,,,70,63
26977,note_on,,,,,113,0,10,,,2,,,62,82
26987,note_off,,,,,106,0,11,,,3,,,41,64
26992,note_off,,,,,15,0,12,,,4,,,69,64
26994,note_off,,,,,17,0,10,,,2,,,60,64
26994,note_off,,,,,125,0,9,,,1,,,65,64
27078,note_on,,,,,110,0,8,,,0,,,69,82
27080,note_on,,,,,104,0,13,,,5,,,69,63
27090,note_on,,,,,98,0,12,,,4,,,69,64
27090,note_on,,,,,96,0,10,,,2,,,60,85
27092,note_on,,,,,98,0,9,,,1,,,60,80
27095,note_off,,,,,17,0,8,,,0,,,70,64
27097,note_off,,,,,7,0,10,,,2,,,62,64
27102,note_on,,,,,130,0,14,,,6,,,53,76
27109,note_on,,,,,122,0,11,,,3,,,53,80
27113,note_off,,,,,33,0,13,,,5,,,70,64
27121,note_off,,,,,31,0,12,,,4,,,70,64
27179,note_off,,,,,84,0,8,,,0,,,69,64
27188,note_off,,,,,91,0,10,,,2,,,60,64
27195,note_off,,,,,82,0,13,,,5,,,69,64
27196,note_on,,,,,17,0,8,,,0,,,67,95
27196,note_on,,,,,8,0,10,,,2,,,58,76
27198,note_off,,,,,77,0,12,,,4,,,69,64
27203,note_off,,,,,111,0,9,,,1,,,60,64
27207,note_on,,,,,12,0,13,,,5,,,67,76
27210,note_on,,,,,101,0,11,,,3,,,55,72
27210,note_on,,,,,12,0,12,,,4,,,67,85
27212,note_off,,,,,110,0,14,,,6,,,53,64
27220,note_off,,,,,10,0,11,,,3,,,53,64
27220,note_on,,,,,8,0,14,,,6,,,55,66
27292,note_off,,,,,96,0,10,,,2,,,58,64
27296,note_off,,,,,100,0,8,,,0,,,67,64
27305,note_off,,,,,98,0,13,,,5,,,67,64
27306,note_off,,,,,86,0,11,,,3,,,55,64
27318,note_off,,,,,108,0,12,,,4,,,67,64
27320,note_off,,,,,100,0,14,,,6,,,55,64
27324,note_on,,,,,19,0,13,,,5,,,65,80
27325,note_on,,,,,29,0,8,,,0,,,65,87
27332,note_on,,,,,129,0,9,,,1,,,60,93
27333,note_on,,,,,13,0,14,,,6,,,57,80
27337,note_on,,,,,45,0,10,,,2,,,57,91
27340,note_on,,,,,22,0,12,,,4,,,65,87
27343,note_on,,,,,37,0,11,,,3,,,57,89
27433,note_off,,,,,93,0,12,,,4,,,65,64
27433,note_off,,,,,108,0,8,,,0,,,65,64
27440,note_off,,,,,108,0,9,,,1,,,60,64
27449,note_off,,,,,125,0,13,,,5,,,65,64
27455,note_on,,,,,0,0,11,,,3,,,58,78
27455,note_off,,,,,112,0,11,,,3,,,57,64
27455,note_off,,,,,122,0,14,,,6,,,57,64
27456,note_on,,,,,1,0,14,,,6,,,58,72
27546,note_on,,,,,106,0,9,,,1,,,62,80
27563,note_on,,,,,107,0,14,,,6,,,57,63
27570,note_on,,,,,115,0,11,,,3,,,57,72
27577,note_off,,,,,7,0,11,,,3,,,58,64
27577,note_on,,,,,144,0,12,,,4,,,77,61
27580,note_off,,,,,243,0,10,,,2,,,57,64
27580,note_on,,,,,147,0,8,,,0,,,77,82
27593,note_on,,,,,144,0,13,,,5,,,77,80
27596,note_off,,,,,33,0,14,,,6,,,58,64
27647,note_on,,,,,101,0,9,,,1,,,64,78
27673,note_off,,,,,93,0,8,,,0,,,77,64
27676,note_off,,,,,29,0,9,,,1,,,62,64
27688,note_on,,,,,15,0,8,,,0,,,79,82
27692,note_off,,,,,115,0,12,,,4,,,77,64
27692,note_on,,,,,0,0,12,,,4,,,79,74
27696,note_off,,,,,103,0,13,,,5,,,77,64
27697,note_on,,,,,1,0,13,,,5,,,79,82
27703,note_on,,,,,107,0,14,,,6,,,55,78
27709,note_on,,,,,132,0,11,,,3,,,55,85
27716,note_off,,,,,7,0,11,,,3,,,57,64
27721,note_off,,,,,18,0,14,,,6,,,57,64
27760,note_off,,,,,84,0,9,,,1,,,64,64
27784,note_off,,,,,96,0,8,,,0,,,79,64
27791,note_off,,,,,99,0,12,,,4,,,79,64
27798,note_on,,,,,38,0,9,,,1,,,65,85
27800,note_off,,,,,103,0,13,,,5,,,79,64
27812,note_off,,,,,91,0,14,,,6,,,55,64
27815,note_off,,,,,99,0,11,,,3,,,55,64
27816,note_on,,,,,16,0,13,,,5,,,81,98
27817,note_on,,,,,33,0,8,,,0,,,81,100
27820,note_on,,,,,29,0,12,,,4,,,81,91
27822,note_on,,,,,10,0,14,,,6,,,53,68
27832,note_on,,,,,17,0,11,,,3,,,53,82
27925,note_off,,,,,105,0,12,,,4,,,81,64
27928,note_off,,,,,96,0,11,,,3,,,53,64
27937,note_off,,,,,115,0,14,,,6,,,53,64
27940,note_on,,,,,3,0,14,,,6,,,55,64
27942,note_off,,,,,125,0,8,,,0,,,81,64
27944,note_off,,,,,128,0,13,,,5,,,81,64
27949,note_on,,,,,21,0,11,,,3,,,55,70
27959,note_off,,,,,161,0,9,,,1,,,65,64
28049,note_on,,,,,105,0,13,,,5,,,74,76
28050,note_on,,,,,91,0,9,,,1,,,65,76
28057,note_on,,,,,115,0,8,,,0,,,74,85
28060,note_on,,,,,135,0,12,,,4,,,74,80
28064,note_on,,,,,124,0,14,,,6,,,53,70
28064,note_on,,,,,115,0,11,,,3,,,53,72
28081,note_off,,,,,17,0,11,,,3,,,55,64
28093,note_off,,,,,29,0,14,,,6,,,55,64
28153,note_off,,,,,96,0,8,,,0,,,74,64
28157,note_off,,,,,108,0,13,,,5,,,74,64
28160,note_on,,,,,3,0,13,,,5,,,76,72
28166,note_on,,,,,85,0,11,,,3,,,52,68
28166,note_off,,,,,106,0,12,,,4,,,74,64
28170,note_on,,,,,17,0,8,,,0,,,76,82
28172,note_on,,,,,79,0,14,,,6,,,52,80
28172,note_off,,,,,6,0,11,,,3,,,53,64
28175,note_on,,,,,125,0,9,,,1,,,67,76
28177,note_off,,,,,5,0,14,,,6,,,53,64
28177,note_on,,,,,11,0,12,,,4,,,76,76
28184,note_off,,,,,9,0,9,,,1,,,65,64
28253,note_off,,,,,81,0,11,,,3,,,52,64
28253,note_off,,,,,93,0,13,,,5,,,76,64
28256,note_off,,,,,79,0,14,,,6,,,52,64
28268,note_off,,,,,91,0,12,,,4,,,76,64
28272,note_off,,,,,102,0,8,,,0,,,76,64
28278,note_off,,,,,94,0,9,,,1,,,67,64
28282,note_on,,,,,29,0,13,,,5,,,77,98
28290,note_on,,,,,12,0,9,,,1,,,69,85
28295,note_on,,,,,42,0,11,,,3,,,50,76
28297,note_on,,,,,29,0,12,,,4,,,77,87
28297,note_on,,,,,25,0,8,,,0,,,77,100
28307,note_on,,,,,51,0,14,,,6,,,50,80
28403,note_off,,,,,106,0,8,,,0,,,77,64
28408,note_off,,,,,113,0,11,,,3,,,50,64
28408,note_on,,,,,0,0,11,,,3,,,52,68
28408,note_off,,,,,111,0,12,,,4,,,77,64
28410,note_off,,,,,103,0,14,,,6,,,50,64
28410,note_off,,,,,128,0,13,,,5,,,77,64
28417,note_on,,,,,127,0,9,,,1,,,67,91
28417,note_on,,,,,7,0,14,,,6,,,52,64
28430,note_off,,,,,13,0,9,,,1,,,69,64
28524,note_on,,,,,94,0,9,,,1,,,65,80
28530,note_on,,,,,127,0,8,,,0,,,71,82
28532,note_on,,,,,124,0,11,,,3,,,50,66
28537,note_on,,,,,129,0,12,,,4,,,71,76
28537,note_off,,,,,13,0,9,,,1,,,67,64
28539,note_on,,,,,129,0,13,,,5,,,71,78
28540,note_on,,,,,123,0,14,,,6,,,50,76
28549,note_on,,,,,969,0,10,,,2,,,55,82
28561,note_off,,,,,29,0,11,,,3,,,52,64
28564,note_off,,,,,24,0,14,,,6,,,52,64
28624,note_on,,,,,75,0,10,,,2,,,57,80
28628,note_off,,,,,98,0,8,,,0,,,71,64
28633,note_on,,,,,94,0,13,,,5,,,72,80
28638,note_on,,,,,101,0,12,,,4,,,72,82
28640,note_on,,,,,12,0,8,,,0,,,72,82
28640,note_on,,,,,79,0,11,,,3,,,48,74
28642,note_off,,,,,9,0,13,,,5,,,71,64
28650,note_off,,,,,10,0,11,,,3,,,50,64
28652,note_on,,,,,0,0,14,,,6,,,48,66
28652,note_on,,,,,115,0,9,,,1,,,64,82
28652,note_off,,,,,88,0,14,,,6,,,50,64
28657,note_off,,,,,5,0,9,,,1,,,65,64
28657,note_off,,,,,33,0,10,,,2,,,55,64
28664,note_off,,,,,26,0,12,,,4,,,71,64
28724,note_off,,,,,74,0,11,,,3,,,48,64
28729,note_off,,,,,72,0,10,,,2,,,57,64
28731,note_off,,,,,89,0,13,,,5,,,72,64
28734,note_off,,,,,82,0,14,,,6,,,48,64
28736,note_off,,,,,96,0,8,,,0,,,72,64
28741,note_off,,,,,77,0,12,,,4,,,72,64
28760,note_on,,,,,31,0,10,,,2,,,59,89
28767,note_on,,,,,36,0,13,,,5,,,74,89
28768,note_off,,,,,111,0,9,,,1,,,64,64
28770,note_on,,,,,34,0,8,,,0,,,74,95
28775,note_on,,,,,7,0,9,,,1,,,62,82
28777,note_on,,,,,36,0,12,,,4,,,74,89
28777,note_on,,,,,53,0,11,,,3,,,47,85
28788,note_on,,,,,54,0,14,,,6,,,47,87
28856,note_off,,,,,89,0,13,,,5,,,74,64
28859,note_off,,,,,89,0,8,,,0,,,74,64
28873,note_off,,,,,98,0,9,,,1,,,62,64
28873,note_off,,,,,96,0,12,,,4,,,74,64
28883,note_off,,,,,123,0,10,,,2,,,59,64
28883,note_off,,,,,106,0,11,,,3,,,47,64
28883,note_on,,,,,10,0,9,,,1,,,64,64
28888,note_off,,,,,100,0,14,,,6,,,47,64
28897,note_on,,,,,14,0,11,,,3,,,48,66
28904,note_on,,,,,16,0,14,,,6,,,48,64
28993,note_on,,,,,96,0,11,,,3,,,47,58
28996,note_on,,,,,113,0,9,,,1,,,62,70
29008,note_off,,,,,12,0,9,,,1,,,64,64
29010,note_on,,,,,106,0,14,,,6,,,47,58
29012,note_on,,,,,129,0,10,,,2,,,59,72
29021,note_on,,,,,165,0,13,,,5,,,67,72
29022,note_on,,,,,163,0,8,,,0,,,67,74
29029,note_off,,,,,36,0,11,,,3,,,48,64
29029,note_on,,,,,156,0,12,,,4,,,67,66
29036,note_off,,,,,26,0,14,,,6,,,48,64
29095,note_on,,,,,87,0,9,,,1,,,60,64
29104,note_off,,,,,9,0,9,,,1,,,62,64
29106,note_off,,,,,84,0,8,,,0,,,67,64
29108,note_on,,,,,96,0,10,,,2,,,60,66
29116,note_off,,,,,95,0,13,,,5,,,67,64
29118,note_on,,,,,89,0,11,,,3,,,45,78
29125,note_off,,,,,96,0,12,,,4,,,67,64
29130,note_off,,,,,22,0,10,,,2,,,59,64
29132,note_on,,,,,96,0,14,,,6,,,45,68
29140,note_off,,,,,22,0,11,,,3,,,47,64
29156,note_off,,,,,24,0,14,,,6,,,47,64
29216,note_off,,,,,86,0,10,,,2,,,60,64
29228,note_off,,,,,88,0,11,,,3,,,45,64
29231,note_on,,,,,3,0,11,,,3,,,43,80
29241,note_on,,,,,137,0,9,,,1,,,59,82
29250,note_on,,,,,94,0,14,,,6,,,43,70
29252,note_off,,,,,2,0,14,,,6,,,45,64
29255,note_on,,,,,39,0,10,,,2,,,62,82
29262,note_off,,,,,21,0,9,,,1,,,60,64
29268,note_on,,,,,152,0,13,,,5,,,79,87
29272,note_on,,,,,166,0,8,,,0,,,79,93
29284,note_on,,,,,159,0,12,,,4,,,79,93
29308,note_off,,,,,46,0,9,,,1,,,59,64
29333,note_off,,,,,65,0,13,,,5,,,79,64
29341,note_off,,,,,110,0,11,,,3,,,43,64
29356,note_off,,,,,72,0,12,,,4,,,79,64
29358,note_off,,,,,86,0,8,,,0,,,79,64
29363,note_on,,,,,22,0,11,,,3,,,45,70
29365,note_on,,,,,113,0,14,,,6,,,45,72
29372,note_off,,,,,7,0,14,,,6,,,43,64
29375,note_off,,,,,120,0,10,,,2,,,62,64
29478,note_on,,,,,115,0,11,,,3,,,43,70
29488,note_on,,,,,180,0,9,,,1,,,67,82
29495,note_on,,,,,123,0,14,,,6,,,43,80
29502,note_on,,,,,127,0,10,,,2,,,62,80
29502,note_off,,,,,24,0,11,,,3,,,45,64
29502,note_on,,,,,169,0,13,,,5,,,71,85
29504,note_on,,,,,146,0,8,,,0,,,71,87
29512,note_on,,,,,156,0,12,,,4,,,71,87
29538,note_off,,,,,43,0,14,,,6,,,45,64
29586,note_off,,,,,82,0,8,,,0,,,71,64
29588,note_off,,,,,100,0,9,,,1,,,67,64
29591,note_on,,,,,89,0,11,,,3,,,41,76
29598,note_off,,,,,7,0,11,,,3,,,43,64
29600,note_off,,,,,98,0,13,,,5,,,71,64
29608,note_on,,,,,70,0,14,,,6,,,41,85
29608,note_off,,,,,96,0,12,,,4,,,71,64
29617,note_off,,,,,9,0,14,,,6,,,43,64
29617,note_off,,,,,115,0,10,,,2,,,62,64
29694,note_off,,,,,96,0,11,,,3,,,41,64
29719,note_off,,,,,102,0,14,,,6,,,41,64
29721,note_on,,,,,27,0,11,,,3,,,40,76
29730,note_on,,,,,142,0,9,,,1,,,67,80
29740,note_on,,,,,21,0,14,,,6,,,40,85
29749,note_on,,,,,163,0,8,,,0,,,72,87
29751,note_on,,,,,151,0,13,,,5,,,72,87
29757,note_on,,,,,140,0,10,,,2,,,64,85
29761,note_on,,,,,153,0,12,,,4,,,72,85
29848,note_off,,,,,108,0,14,,,6,,,40,64
29850,note_off,,,,,129,0,11,,,3,,,40,64
29857,note_off,,,,,127,0,9,,,1,,,67,64
29869,note_off,,,,,112,0,10,,,2,,,64,64
29950,note_on,,,,,100,0,11,,,3,,,41,82
29965,note_on,,,,,108,0,9,,,1,,,72,85
29982,note_on,,,,,113,0,10,,,2,,,69,78
29982,note_on,,,,,134,0,14,,,6,,,41,95
29992,note_off,,,,,243,0,8,,,0,,,72,64
29996,note_off,,,,,245,0,13,,,5,,,72,64
30018,note_off,,,,,257,0,12,,,4,,,72,64
30078,note_off,,,,,128,0,11,,,3,,,41,64
30080,note_on,,,,,88,0,8,,,0,,,74,82
30087,note_off,,,,,105,0,14,,,6,,,41,64
30087,note_on,,,,,91,0,13,,,5,,,74,85
30095,note_off,,,,,130,0,9,,,1,,,72,64
30095,note_on,,,,,77,0,12,,,4,,,74,80
30109,note_off,,,,,127,0,10,,,2,,,69,64
30143,note_off,,,,,56,0,13,,,5,,,74,64
30143,note_off,,,,,63,0,8,,,0,,,74,64
30152,note_off,,,,,57,0,12,,,4,,,74,64
30205,note_on,,,,,110,0,9,,,1,,,71,80
30208,note_on,,,,,130,0,11,,,3,,,43,87
30215,note_on,,,,,128,0,14,,,6,,,43,85
30217,note_on,,,,,108,0,10,,,2,,,67,85
30224,note_on,,,,,81,0,8,,,0,,,76,93
30231,note_on,,,,,88,0,13,,,5,,,76,89
30240,note_on,,,,,88,0,12,,,4,,,76,87
30289,note_on,,,,,65,0,8,,,0,,,74,102
30299,note_off,,,,,10,0,8,,,0,,,76,64
30300,note_on,,,,,69,0,13,,,5,,,74,95
30305,note_off,,,,,5,0,13,,,5,,,76,64
30306,note_on,,,,,66,0,12,,,4,,,74,100
30308,note_off,,,,,93,0,14,,,6,,,43,64
30311,note_off,,,,,5,0,12,,,4,,,76,64
30320,note_off,,,,,112,0,11,,,3,,,43,64
30335,note_off,,,,,118,0,10,,,2,,,67,64
30337,note_off,,,,,132,0,9,,,1,,,71,64
30347,note_on,,,,,48,0,8,,,0,,,76,66
30359,note_off,,,,,12,0,8,,,0,,,74,64
30365,note_on,,,,,60,0,13,,,5,,,76,76
30373,note_off,,,,,8,0,13,,,5,,,74,64
30376,note_on,,,,,65,0,12,,,4,,,76,74
30378,note_off,,,,,2,0,12,,,4,,,74,64
30412,note_on,,,,,53,0,8,,,0,,,74,82
30425,note_on,,,,,52,0,13,,,5,,,74,80
30428,note_off,,,,,16,0,8,,,0,,,76,64
30438,note_on,,,,,60,0,12,,,4,,,74,78
30442,note_off,,,,,17,0,13,,,5,,,76,64
30445,note_on,,,,,137,0,14,,,6,,,43,95
30455,note_on,,,,,120,0,10,,,2,,,62,85
30455,note_off,,,,,17,0,12,,,4,,,76,64
30457,note_on,,,,,137,0,11,,,3,,,43,89
30458,note_on,,,,,121,0,9,,,1,,,67,85
30520,note_off,,,,,92,0,8,,,0,,,74,64
30534,note_off,,,,,89,0,14,,,6,,,43,64
30536,note_off,,,,,94,0,13,,,5,,,74,64
30539,note_off,,,,,84,0,12,,,4,,,74,64
30544,note_off,,,,,87,0,11,,,3,,,43,64
30551,note_off,,,,,93,0,9,,,1,,,67,64
30556,note_on,,,,,36,0,8,,,0,,,72,85
30558,note_off,,,,,103,0,10,,,2,,,62,64
30574,note_on,,,,,38,0,13,,,5,,,72,82
30596,note_on,,,,,57,0,12,,,4,,,72,82
30628,note_off,,,,,72,0,8,,,0,,,72,64
30639,note_off,,,,,65,0,13,,,5,,,72,64
30670,note_off,,,,,74,0,12,,,4,,,72,64
30700,note_on,,,,,72,0,8,,,0,,,72,98
30702,note_on,,,,,151,0,9,,,1,,,67,87
30716,note_on,,,,,182,0,14,,,6,,,36,98
30718,note_on,,,,,79,0,13,,,5,,,72,98
30721,note_on,,,,,163,0,10,,,2,,,64,87
30731,note_on,,,,,187,0,11,,,3,,,36,98
30748,note_on,,,,,78,0,12,,,4,,,72,100
31122,note_off,,,,,422,0,8,,,0,,,72,64
31177,note_off,,,,,429,0,12,,,4,,,72,64
31187,note_off,,,,,466,0,10,,,2,,,64,64
31206,note_off,,,,,488,0,13,,,5,,,72,64
31211,note_off,,,,,509,0,9,,,1,,,67,64
31235,note_off,,,,,504,0,11,,,3,,,36,64
31252,note_off,,,,,536,0,14,,,6,,,36,64
31438,note_on,,,,,15634,0,6,,,5,,,71,89
31444,note_on,,,,,15645,0,5,,,4,,,71,93
31460,note_on,,,,,15663,0,1,,,0,,,71,100
31534,note_on,,,,,96,0,6,,,5,,,72,80
31536,note_on,,,,,92,0,5,,,4,,,72,85
31544,note_off,,,,,84,0,1,,,0,,,71,64
31548,note_off,,,,,14,0,6,,,5,,,71,64
31554,note_off,,,,,18,0,5,,,4,,,71,64
31559,note_on,,,,,15,0,1,,,0,,,72,89
31628,note_off,,,,,80,0,6,,,5,,,72,64
31631,note_off,,,,,77,0,5,,,4,,,72,64
31650,note_off,,,,,91,0,1,,,0,,,72,64
31679,note_on,,,,,29,0,1,,,0,,,74,93
31681,note_on,,,,,50,0,5,,,4,,,74,82
31685,note_on,,,,,57,0,6,,,5,,,74,89
31770,note_off,,,,,89,0,5,,,4,,,74,64
31770,note_off,,,,,85,0,6,,,5,,,74,64
31777,note_off,,,,,98,0,1,,,0,,,74,64
31904,note_on,,,,,15860,0,7,,,6,,,55,89
31916,note_on,,,,,146,0,5,,,4,,,79,85
31916,note_on,,,,,16105,0,3,,,2,,,71,89
31918,note_on,,,,,148,0,6,,,5,,,79,87
31921,note_on,,,,,15867,0,4,,,3,,,55,89
31929,note_on,,,,,16072,0,2,,,1,,,74,87
31936,note_on,,,,,159,0,1,,,0,,,79,85
32000,note_off,,,,,84,0,3,,,2,,,71,64
32005,note_off,,,,,101,0,7,,,6,,,55,64
32012,note_off,,,,,91,0,4,,,3,,,55,64
32012,note_on,,,,,7,0,7,,,6,,,53,80
32015,note_on,,,,,15,0,3,,,2,,,69,80
32029,note_on,,,,,17,0,4,,,3,,,53,80
32030,note_off,,,,,101,0,2,,,1,,,74,64
32118,note_off,,,,,106,0,7,,,6,,,53,64
32125,note_off,,,,,96,0,4,,,3,,,53,64
32135,note_on,,,,,17,0,7,,,6,,,52,87
32136,note_off,,,,,121,0,3,,,2,,,69,64
32142,note_on,,,,,6,0,3,,,2,,,67,89
32147,note_on,,,,,22,0,4,,,3,,,52,85
32168,note_on,,,,,138,0,2,,,1,,,73,82
32180,note_off,,,,,264,0,5,,,4,,,79,64
32192,note_off,,,,,256,0,1,,,0,,,79,64
32238,note_off,,,,,103,0,7,,,6,,,52,64
32240,note_off,,,,,93,0,4,,,3,,,52,64
32256,note_off,,,,,338,0,6,,,5,,,79,64
32272,note_off,,,,,130,0,3,,,2,,,67,64
32291,note_off,,,,,123,0,2,,,1,,,73,64
32375,note_on,,,,,103,0,3,,,2,,,65,76
32389,note_on,,,,,151,0,7,,,6,,,55,85
32394,note_on,,,,,154,0,4,,,3,,,55,87
32396,note_on,,,,,105,0,2,,,1,,,74,91
32404,note_on,,,,,212,0,1,,,0,,,82,110
32419,note_on,,,,,239,0,5,,,4,,,82,91
32420,note_on,,,,,164,0,6,,,5,,,82,93
32480,note_off,,,,,105,0,3,,,2,,,65,64
32480,note_off,,,,,84,0,2,,,1,,,74,64
32488,note_off,,,,,94,0,4,,,3,,,55,64
32497,note_off,,,,,78,0,5,,,4,,,82,64
32497,note_off,,,,,108,0,7,,,6,,,55,64
32500,note_off,,,,,96,0,1,,,0,,,82,64
32507,note_off,,,,,87,0,6,,,5,,,82,64
32617,note_on,,,,,137,0,3,,,2,,,64,70
32624,note_on,,,,,144,0,2,,,1,,,69,87
32641,note_on,,,,,153,0,4,,,3,,,57,82
32646,note_on,,,,,146,0,1,,,0,,,73,62
32648,note_on,,,,,151,0,7,,,6,,,57,85
32665,note_on,,,,,168,0,5,,,4,,,73,82
32667,note_on,,,,,160,0,6,,,5,,,73,66
32732,note_off,,,,,115,0,3,,,2,,,64,64
32740,note_on,,,,,8,0,3,,,2,,,62,68
32740,note_off,,,,,99,0,4,,,3,,,57,64
32742,note_on,,,,,118,0,2,,,1,,,67,80
32752,note_off,,,,,10,0,2,,,1,,,69,64
32754,note_on,,,,,108,0,1,,,0,,,71,82
32761,note_off,,,,,113,0,7,,,6,,,57,64
32768,note_on,,,,,101,0,6,,,5,,,71,82
32768,note_off,,,,,14,0,1,,,0,,,73,64
32773,note_on,,,,,108,0,5,,,4,,,71,68
32777,note_off,,,,,9,0,6,,,5,,,73,64
32791,note_off,,,,,18,0,5,,,4,,,73,64
32848,note_off,,,,,96,0,2,,,1,,,67,64
32848,note_on,,,,,108,0,3,,,2,,,64,87
32850,note_on,,,,,2,0,2,,,1,,,69,78
32869,note_off,,,,,21,0,3,,,2,,,62,64
32878,note_on,,,,,101,0,6,,,5,,,73,66
32879,note_on,,,,,111,0,1,,,0,,,73,56
32881,note_on,,,,,141,0,4,,,3,,,45,85
32886,note_on,,,,,125,0,7,,,6,,,45,85
32888,note_on,,,,,97,0,5,,,4,,,73,62
32894,note_off,,,,,15,0,1,,,0,,,71,64
32919,note_off,,,,,41,0,6,,,5,,,71,64
32921,note_off,,,,,33,0,5,,,4,,,71,64
32946,note_on,,,,,77,0,3,,,2,,,65,74
32956,note_off,,,,,10,0,3,,,2,,,64,64
32960,note_on,,,,,110,0,2,,,1,,,71,82
32970,note_off,,,,,10,0,2,,,1,,,69,64
32984,note_off,,,,,103,0,4,,,3,,,45,64
32989,note_on,,,,,95,0,1,,,0,,,74,85
32996,note_on,,,,,77,0,6,,,5,,,74,78
32999,note_off,,,,,10,0,1,,,0,,,73,64
33003,note_off,,,,,7,0,6,,,5,,,73,64
33004,note_off,,,,,83,0,5,,,4,,,73,64
33004,note_off,,,,,118,0,7,,,6,,,45,64
33016,note_on,,,,,12,0,5,,,4,,,74,76
33064,note_off,,,,,108,0,3,,,2,,,65,64
33066,note_off,,,,,96,0,2,,,1,,,71,64
33090,note_on,,,,,26,0,3,,,2,,,64,95
33092,note_on,,,,,26,0,2,,,1,,,73,95
33100,note_off,,,,,101,0,1,,,0,,,74,64
33101,note_off,,,,,98,0,6,,,5,,,74,64
33114,note_on,,,,,110,0,7,,,6,,,57,82
33118,note_on,,,,,17,0,6,,,5,,,76,100
33119,note_on,,,,,135,0,4,,,3,,,57,80
33120,note_on,,,,,20,0,1,,,0,,,76,100
33136,note_on,,,,,120,0,5,,,4,,,76,100
33143,note_off,,,,,7,0,5,,,4,,,74,64
33205,note_off,,,,,115,0,3,,,2,,,64,64
33208,note_off,,,,,89,0,4,,,3,,,57,64
33220,note_off,,,,,106,0,7,,,6,,,57,64
33232,note_off,,,,,140,0,2,,,1,,,73,64
33254,note_off,,,,,111,0,5,,,4,,,76,64
33257,note_off,,,,,139,0,6,,,5,,,76,64
33272,note_off,,,,,152,0,1,,,0,,,76,64
33332,note_on,,,,,100,0,2,,,1,,,74,78
33337,note_on,,,,,117,0,7,,,6,,,55,80
33342,note_on,,,,,134,0,4,,,3,,,55,70
33342,note_on,,,,,70,0,1,,,0,,,77,66
33342,note_on,,,,,137,0,3,,,2,,,57,70
33354,note_on,,,,,100,0,5,,,4,,,77,82
33368,note_on,,,,,111,0,6,,,5,,,77,87
33440,note_on,,,,,108,0,2,,,1,,,76,82
33443,note_off,,,,,101,0,4,,,3,,,55,64
33448,note_off,,,,,8,0,2,,,1,,,74,64
33455,note_off,,,,,113,0,3,,,2,,,57,64
33455,note_off,,,,,113,0,1,,,0,,,77,64
33455,note_off,,,,,118,0,7,,,6,,,55,64
33458,note_on,,,,,3,0,1,,,0,,,79,68
33462,note_off,,,,,108,0,5,,,4,,,77,64
33464,note_on,,,,,2,0,5,,,4,,,79,80
33478,note_off,,,,,110,0,6,,,5,,,77,64
33478,note_on,,,,,0,0,6,,,5,,,79,87
33534,note_off,,,,,86,0,2,,,1,,,76,64
33560,note_off,,,,,96,0,5,,,4,,,79,64
33560,note_off,,,,,102,0,1,,,0,,,79,64
33570,note_on,,,,,36,0,2,,,1,,,77,102
33576,note_off,,,,,98,0,6,,,5,,,79,64
33589,note_on,,,,,134,0,7,,,6,,,53,80
33592,note_on,,,,,137,0,3,,,2,,,62,87
33596,note_on,,,,,36,0,5,,,4,,,81,98
33596,note_on,,,,,153,0,4,,,3,,,53,85
33599,note_on,,,,,39,0,1,,,0,,,81,89
33608,note_on,,,,,32,0,6,,,5,,,81,85
33697,note_off,,,,,101,0,5,,,4,,,81,64
33700,note_off,,,,,104,0,4,,,3,,,53,64
33702,note_off,,,,,103,0,1,,,0,,,81,64
33702,note_off,,,,,110,0,3,,,2,,,62,64
33704,note_on,,,,,96,0,6,,,5,,,79,63
33707,note_on,,,,,5,0,1,,,0,,,79,59
33708,note_off,,,,,119,0,7,,,6,,,53,64
33709,note_on,,,,,12,0,5,,,4,,,79,64
33713,note_off,,,,,9,0,6,,,5,,,81,64
33781,note_off,,,,,211,0,2,,,1,,,77,64
33798,note_off,,,,,91,0,1,,,0,,,79,64
33800,note_off,,,,,91,0,5,,,4,,,79,64
33807,note_off,,,,,94,0,6,,,5,,,79,64
33810,note_on,,,,,102,0,7,,,6,,,55,80
33812,note_on,,,,,112,0,4,,,3,,,55,78
33817,note_on,,,,,36,0,2,,,1,,,76,80
33820,note_on,,,,,118,0,3,,,2,,,67,76
33820,note_on,,,,,22,0,1,,,0,,,81,66
33831,note_on,,,,,24,0,6,,,5,,,81,68
33840,note_on,,,,,40,0,5,,,4,,,81,80
33906,note_off,,,,,86,0,3,,,2,,,67,64
33911,note_off,,,,,94,0,2,,,1,,,76,64
33913,note_off,,,,,103,0,7,,,6,,,55,64
33916,note_off,,,,,104,0,4,,,3,,,55,64
33918,note_on,,,,,7,0,2,,,1,,,74,80
33936,note_on,,,,,105,0,6,,,5,,,82,80
33946,note_off,,,,,10,0,6,,,5,,,81,64
33949,note_on,,,,,129,0,1,,,0,,,82,80
