tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
4341,note_off,0,0,0,,,,,6,,,,,,,58,0
4344,note_on,3,0,0,,,,,2,,,,,,,58,80
4344,note_on,0,0,0,,,,,5,,,,,,,75,96
4344,note_on,0,0,0,,,,,6,,,,,,,58,96
4347,note_off,3,0,0,,,,,5,,,,,,,75,0
4347,note_on,0,0,0,,,,,5,,,,,,,74,96
4350,note_off,3,0,0,,,,,5,,,,,,,74,0
4350,note_on,0,0,0,,,,,5,,,,,,,75,96
4353,note_off,3,0,0,,,,,5,,,,,,,75,0
4353,note_on,0,0,0,,,,,5,,,,,,,74,96
4356,note_off,3,0,0,,,,,5,,,,,,,74,0
4356,note_on,0,0,0,,,,,5,,,,,,,75,96
4359,note_off,3,0,0,,,,,5,,,,,,,75,0
4359,note_on,0,0,0,,,,,5,,,,,,,74,96
4362,note_off,3,0,0,,,,,5,,,,,,,74,0
4362,note_on,0,0,0,,,,,5,,,,,,,75,96
4365,note_off,3,0,0,,,,,2,,,,,,,58,0
4365,note_off,0,0,0,,,,,5,,,,,,,75,0
4365,note_on,0,0,0,,,,,5,,,,,,,74,96
4365,note_off,0,0,0,,,,,6,,,,,,,58,0
4368,note_on,3,0,0,,,,,0,,,,,,,79,80
4368,note_on,0,0,0,,,,,1,,,,,,,67,80
4368,note_on,0,0,0,,,,,2,,,,,,,58,80
4368,note_on,0,0,0,,,,,6,,,,,,,58,96
4375,note_off,7,0,0,,,,,5,,,,,,,74,0
4376,note_on,1,0,0,,,,,5,,,,,,,70,96
4383,note_off,7,0,0,,,,,5,,,,,,,70,0
4384,note_on,1,0,0,,,,,5,,,,,,,69,96
4389,note_off,5,0,0,,,,,0,,,,,,,79,0
4389,note_off,0,0,0,,,,,1,,,,,,,67,0
4389,note_off,0,0,0,,,,,2,,,,,,,58,0
4389,note_off,0,0,0,,,,,6,,,,,,,58,0
4391,note_off,2,0,0,,,,,5,,,,,,,69,0
4392,note_on,1,0,0,,,,,2,,,,,,,58,80
4392,note_on,0,0,0,,,,,5,,,,,,,70,96
4392,note_on,0,0,0,,,,,6,,,,,,,58,96
4399,note_off,7,0,0,,,,,5,,,,,,,70,0
4400,note_on,1,0,0,,,,,5,,,,,,,74,96
4407,note_off,7,0,0,,,,,5,,,,,,,74,0
4408,note_on,1,0,0,,,,,5,,,,,,,79,96
4413,note_off,5,0,0,,,,,2,,,,,,,58,0
4413,note_off,0,0,0,,,,,6,,,,,,,58,0
4415,note_off,2,0,0,,,,,5,,,,,,,79,0
4416,note_on,1,0,0,,,,,0,,,,,,,72,80
4416,note_on,0,0,0,,,,,1,,,,,,,69,80
4416,note_on,0,0,0,,,,,2,,,,,,,57,80
4416,note_on,0,0,0,,,,,5,,,,,,,79,96
4416,note_on,0,0,0,,,,,6,,,,,,,57,96
4424,note_off,8,0,0,,,,,5,,,,,,,79,0
4424,note_on,0,0,0,,,,,5,,,,,,,78,96
4432,note_off,8,0,0,,,,,5,,,,,,,78,0
4432,note_on,0,0,0,,,,,5,,,,,,,76,96
4437,note_off,5,0,0,,,,,0,,,,,,,72,0
4437,note_off,0,0,0,,,,,1,,,,,,,69,0
4437,note_off,0,0,0,,,,,2,,,,,,,57,0
4437,note_off,0,0,0,,,,,6,,,,,,,57,0
4439,note_off,2,0,0,,,,,5,,,,,,,76,0
4440,note_on,1,0,0,,,,,2,,,,,,,57,80
4440,note_on,0,0,0,,,,,5,,,,,,,78,96
4440,note_on,0,0,0,,,,,6,,,,,,,57,96
4448,note_off,8,0,0,,,,,5,,,,,,,78,0
4448,note_on,0,0,0,,,,,5,,,,,,,81,96
4456,note_off,8,0,0,,,,,5,,,,,,,81,0
4456,note_on,0,0,0,,,,,5,,,,,,,84,96
4461,note_off,5,0,0,,,,,2,,,,,,,57,0
4461,note_off,0,0,0,,,,,6,,,,,,,57,0
4463,note_off,2,0,0,,,,,5,,,,,,,84,0
4464,note_on,1,0,0,,,,,0,,,,,,,75,80
4464,note_on,0,0,0,,,,,1,,,,,,,69,80
4464,note_on,0,0,0,,,,,2,,,,,,,55,80
4464,note_on,0,0,0,,,,,5,,,,,,,84,96
4464,note_on,0,0,0,,,,,6,,,,,,,55,96
4472,note_off,8,0,0,,,,,5,,,,,,,84,0
4472,note_on,0,0,0,,,,,5,,,,,,,82,96
4480,note_off,8,0,0,,,,,5,,,,,,,82,0
4480,note_on,0,0,0,,,,,5,,,,,,,81,96
4485,note_off,5,0,0,,,,,0,,,,,,,75,0
4485,note_off,0,0,0,,,,,1,,,,,,,69,0
4485,note_off,0,0,0,,,,,2,,,,,,,55,0
4485,note_off,0,0,0,,,,,6,,,,,,,55,0
4487,note_off,2,0,0,,,,,5,,,,,,,81,0
4488,note_on,1,0,0,,,,,2,,,,,,,55,80
4488,note_on,0,0,0,,,,,5,,,,,,,79,96
4488,note_on,0,0,0,,,,,6,,,,,,,55,96
4496,note_off,8,0,0,,,,,5,,,,,,,79,0
4496,note_on,0,0,0,,,,,5,,,,,,,77,96
4504,note_off,8,0,0,,,,,5,,,,,,,77,0
4504,note_on,0,0,0,,,,,5,,,,,,,75,96
4509,note_off,5,0,0,,,,,2,,,,,,,55,0
4509,note_off,0,0,0,,,,,6,,,,,,,55,0
4511,note_off,2,0,0,,,,,5,,,,,,,75,0
4512,note_on,1,0,0,,,,,0,,,,,,,81,80
4512,note_on,0,0,0,,,,,1,,,,,,,72,80
4512,note_on,0,0,0,,,,,2,,,,,,,54,80
4512,note_on,0,0,0,,,,,5,,,,,,,74,96
4512,note_on,0,0,0,,,,,6,,,,,,,54,96
4533,note_off,21,0,0,,,,,0,,,,,,,81,0
4533,note_off,0,0,0,,,,,1,,,,,,,72,0
4533,note_off,0,0,0,,,,,2,,,,,,,54,0
4533,note_off,0,0,0,,,,,6,,,,,,,54,0
4536,note_on,3,0,0,,,,,2,,,,,,,54,80
4536,note_on,0,0,0,,,,,6,,,,,,,54,96
4557,note_off,21,0,0,,,,,2,,,,,,,54,0
4557,note_off,0,0,0,,,,,6,,,,,,,54,0
4560,note_on,3,0,0,,,,,0,,,,,,,78,80
4560,note_on,0,0,0,,,,,1,,,,,,,72,80
4560,note_on,0,0,0,,,,,2,,,,,,,50,80
4560,note_on,0,0,0,,,,,6,,,,,,,50,96
4561,note_off,1,0,0,,,,,5,,,,,,,74,0
4568,note_on,7,0,0,,,,,5,,,,,,,78,96
4575,note_off,7,0,0,,,,,5,,,,,,,78,0
4576,note_on,1,0,0,,,,,5,,,,,,,81,96
4581,note_off,5,0,0,,,,,0,,,,,,,78,0
4581,note_off,0,0,0,,,,,1,,,,,,,72,0
4581,note_off,0,0,0,,,,,2,,,,,,,50,0
4581,note_off,0,0,0,,,,,6,,,,,,,50,0
4583,note_off,2,0,0,,,,,5,,,,,,,81,0
4584,note_on,1,0,0,,,,,2,,,,,,,50,80
4584,note_on,0,0,0,,,,,5,,,,,,,84,96
4584,note_on,0,0,0,,,,,6,,,,,,,50,96
4591,note_off,7,0,0,,,,,5,,,,,,,84,0
4592,note_on,1,0,0,,,,,5,,,,,,,82,96
4599,note_off,7,0,0,,,,,5,,,,,,,82,0
4600,note_on,1,0,0,,,,,5,,,,,,,81,96
4605,note_off,5,0,0,,,,,2,,,,,,,50,0
4605,note_off,0,0,0,,,,,6,,,,,,,50,0
4607,note_off,2,0,0,,,,,5,,,,,,,81,0
4608,note_on,1,0,0,,,,,0,,,,,,,74,80
4608,note_on,0,0,0,,,,,1,,,,,,,70,80
4608,note_on,0,0,0,,,,,2,,,,,,,55,80
4608,note_on,0,0,0,,,,,3,,,,,,,43,80
4608,note_on,0,0,0,,,,,4,,,,,,,31,80
4608,note_on,0,0,0,,,,,5,,,,,,,82,96
4608,note_on,0,0,0,,,,,6,,,,,,,43,96
4615,note_off,7,0,0,,,,,5,,,,,,,82,0
4616,note_on,1,0,0,,,,,5,,,,,,,86,96
4623,note_off,7,0,0,,,,,5,,,,,,,86,0
4624,note_on,1,0,0,,,,,5,,,,,,,84,96
4629,note_off,5,0,0,,,,,0,,,,,,,74,0
4629,note_off,0,0,0,,,,,1,,,,,,,70,0
4629,note_off,0,0,0,,,,,2,,,,,,,55,0
4629,note_off,0,0,0,,,,,3,,,,,,,43,0
4629,note_off,0,0,0,,,,,4,,,,,,,31,0
4629,note_off,0,0,0,,,,,6,,,,,,,43,0
4631,note_off,2,0,0,,,,,5,,,,,,,84,0
4632,note_on,1,0,0,,,,,3,,,,,,,43,80
4632,note_on,0,0,0,,,,,4,,,,,,,31,80
4632,note_on,0,0,0,,,,,5,,,,,,,82,96
4632,note_on,0,0,0,,,,,6,,,,,,,43,96
4639,note_off,7,0,0,,,,,5,,,,,,,82,0
4640,note_on,1,0,0,,,,,5,,,,,,,81,96
4647,note_off,7,0,0,,,,,5,,,,,,,81,0
4648,note_on,1,0,0,,,,,5,,,,,,,79,96
4653,note_off,5,0,0,,,,,3,,,,,,,43,0
4653,note_off,0,0,0,,,,,4,,,,,,,31,0
4653,note_off,0,0,0,,,,,6,,,,,,,43,0
4655,note_off,2,0,0,,,,,5,,,,,,,79,0
4656,note_on,1,0,0,,,,,0,,,,,,,77,80
4656,note_on,0,0,0,,,,,1,,,,,,,74,80
4656,note_on,0,0,0,,,,,2,,,,,,,59,80
4656,note_on,0,0,0,,,,,3,,,,,,,43,80
4656,note_on,0,0,0,,,,,4,,,,,,,31,80
4656,note_on,0,0,0,,,,,5,,,,,,,77,96
4656,note_on,0,0,0,,,,,6,,,,,,,43,96
4663,note_off,7,0,0,,,,,5,,,,,,,77,0
4664,note_on,1,0,0,,,,,5,,,,,,,76,96
4671,note_off,7,0,0,,,,,5,,,,,,,76,0
4672,note_on,1,0,0,,,,,5,,,,,,,77,96
4677,note_off,5,0,0,,,,,0,,,,,,,77,0
4677,note_off,0,0,0,,,,,1,,,,,,,74,0
4677,note_off,0,0,0,,,,,2,,,,,,,59,0
4677,note_off,0,0,0,,,,,3,,,,,,,43,0
4677,note_off,0,0,0,,,,,4,,,,,,,31,0
4677,note_off,0,0,0,,,,,6,,,,,,,43,0
4679,note_off,2,0,0,,,,,5,,,,,,,77,0
4680,note_on,1,0,0,,,,,3,,,,,,,47,80
4680,note_on,0,0,0,,,,,4,,,,,,,35,80
4680,note_on,0,0,0,,,,,5,,,,,,,77,96
4680,note_on,0,0,0,,,,,6,,,,,,,47,96
4692,note_off,12,0,0,,,,,3,,,,,,,47,0
4692,note_on,0,0,0,,,,,3,,,,,,,48,80
4692,note_off,0,0,0,,,,,4,,,,,,,35,0
4692,note_on,0,0,0,,,,,4,,,,,,,36,80
4692,note_off,0,0,0,,,,,6,,,,,,,47,0
4692,note_on,0,0,0,,,,,6,,,,,,,48,96
4698,note_off,6,0,0,,,,,3,,,,,,,48,0
4698,note_on,0,0,0,,,,,3,,,,,,,50,80
4698,note_off,0,0,0,,,,,4,,,,,,,36,0
4698,note_on,0,0,0,,,,,4,,,,,,,38,80
4698,note_off,0,0,0,,,,,6,,,,,,,48,0
4698,note_on,0,0,0,,,,,6,,,,,,,50,96
4703,note_off,5,0,0,,,,,3,,,,,,,50,0
4703,note_off,0,0,0,,,,,4,,,,,,,38,0
4703,note_off,0,0,0,,,,,6,,,,,,,50,0
4704,note_on,1,0,0,,,,,0,,,,,,,77,80
4704,note_on,0,0,0,,,,,1,,,,,,,74,80
4704,note_on,0,0,0,,,,,2,,,,,,,60,80
4704,note_on,0,0,0,,,,,3,,,,,,,43,80
4704,note_on,0,0,0,,,,,4,,,,,,,31,80
4704,note_on,0,0,0,,,,,6,,,,,,,43,96
4708,note_off,4,0,0,,,,,5,,,,,,,77,0
4712,note_on,4,0,0,,,,,5,,,,,,,67,96
4719,note_off,7,0,0,,,,,5,,,,,,,67,0
4720,note_on,1,0,0,,,,,5,,,,,,,69,96
4725,note_off,5,0,0,,,,,0,,,,,,,77,0
4725,note_off,0,0,0,,,,,1,,,,,,,74,0
4725,note_off,0,0,0,,,,,2,,,,,,,60,0
4725,note_off,0,0,0,,,,,3,,,,,,,43,0
4725,note_off,0,0,0,,,,,4,,,,,,,31,0
4725,note_off,0,0,0,,,,,6,,,,,,,43,0
4727,note_off,2,0,0,,,,,5,,,,,,,69,0
4728,note_on,1,0,0,,,,,3,,,,,,,43,80
4728,note_on,0,0,0,,,,,4,,,,,,,31,80
4728,note_on,0,0,0,,,,,5,,,,,,,71,96
4728,note_on,0,0,0,,,,,6,,,,,,,43,96
4735,note_off,7,0,0,,,,,5,,,,,,,71,0
4736,note_on,1,0,0,,,,,5,,,,,,,72,96
4743,note_off,7,0,0,,,,,5,,,,,,,72,0
4744,note_on,1,0,0,,,,,5,,,,,,,74,96
4749,note_off,5,0,0,,,,,3,,,,,,,43,0
4749,note_off,0,0,0,,,,,4,,,,,,,31,0
4749,note_off,0,0,0,,,,,6,,,,,,,43,0
4751,note_off,2,0,0,,,,,5,,,,,,,74,0
4752,note_on,1,0,0,,,,,0,,,,,,,75,80
4752,note_on,0,0,0,,,,,1,,,,,,,72,80
4752,note_on,0,0,0,,,,,2,,,,,,,67,80
4752,note_on,0,0,0,,,,,3,,,,,,,43,80
4752,note_on,0,0,0,,,,,4,,,,,,,31,80
4752,note_on,0,0,0,,,,,5,,,,,,,75,96
4752,note_on,0,0,0,,,,,6,,,,,,,43,96
4759,note_off,7,0,0,,,,,5,,,,,,,75,0
4760,note_on,1,0,0,,,,,5,,,,,,,79,96
4767,note_off,7,0,0,,,,,5,,,,,,,79,0
4768,note_on,1,0,0,,,,,5,,,,,,,84,96
4773,note_off,5,0,0,,,,,0,,,,,,,75,0
4773,note_off,0,0,0,,,,,1,,,,,,,72,0
4773,note_off,0,0,0,,,,,2,,,,,,,67,0
4773,note_off,0,0,0,,,,,3,,,,,,,43,0
4773,note_off,0,0,0,,,,,4,,,,,,,31,0
4773,note_off,0,0,0,,,,,6,,,,,,,43,0
4775,note_off,2,0,0,,,,,5,,,,,,,84,0
4776,note_on,1,0,0,,,,,3,,,,,,,48,80
4776,note_on,0,0,0,,,,,4,,,,,,,36,80
4776,note_on,0,0,0,,,,,5,,,,,,,75,96
4776,note_on,0,0,0,,,,,6,,,,,,,48,96
4788,note_off,12,0,0,,,,,3,,,,,,,48,0
4788,note_on,0,0,0,,,,,3,,,,,,,50,80
4788,note_off,0,0,0,,,,,4,,,,,,,36,0
4788,note_on,0,0,0,,,,,4,,,,,,,38,80
4788,note_off,0,0,0,,,,,6,,,,,,,48,0
4788,note_on,0,0,0,,,,,6,,,,,,,50,96
4794,note_off,6,0,0,,,,,3,,,,,,,50,0
4794,note_on,0,0,0,,,,,3,,,,,,,51,80
4794,note_off,0,0,0,,,,,4,,,,,,,38,0
4794,note_on,0,0,0,,,,,4,,,,,,,39,80
4794,note_off,0,0,0,,,,,6,,,,,,,50,0
4794,note_on,0,0,0,,,,,6,,,,,,,51,96
4799,note_off,5,0,0,,,,,3,,,,,,,51,0
4799,note_off,0,0,0,,,,,4,,,,,,,39,0
4799,note_off,0,0,0,,,,,6,,,,,,,51,0
4800,note_on,1,0,0,,,,,0,,,,,,,81,80
4800,note_on,0,0,0,,,,,1,,,,,,,72,80
4800,note_on,0,0,0,,,,,2,,,,,,,66,80
4800,note_on,0,0,0,,,,,3,,,,,,,43,80
4800,note_on,0,0,0,,,,,4,,,,,,,31,80
4800,note_on,0,0,0,,,,,6,,,,,,,43,96
4804,note_off,4,0,0,,,,,5,,,,,,,75,0
4808,note_on,4,0,0,,,,,5,,,,,,,78,96
4815,note_off,7,0,0,,,,,5,,,,,,,78,0
4816,note_on,1,0,0,,,,,5,,,,,,,79,96
4821,note_off,5,0,0,,,,,0,,,,,,,81,0
4821,note_off,0,0,0,,,,,1,,,,,,,72,0
4821,note_off,0,0,0,,,,,2,,,,,,,66,0
4821,note_off,0,0,0,,,,,3,,,,,,,43,0
4821,note_off,0,0,0,,,,,4,,,,,,,31,0
4821,note_off,0,0,0,,,,,6,,,,,,,43,0
4823,note_off,2,0,0,,,,,5,,,,,,,79,0
4824,note_on,1,0,0,,,,,3,,,,,,,43,80
4824,note_on,0,0,0,,,,,4,,,,,,,31,80
4824,note_on,0,0,0,,,,,5,,,,,,,81,96
4824,note_on,0,0,0,,,,,6,,,,,,,43,96
4831,note_off,7,0,0,,,,,5,,,,,,,81,0
4832,note_on,1,0,0,,,,,5,,,,,,,79,96
4839,note_off,7,0,0,,,,,5,,,,,,,79,0
4840,note_on,1,0,0,,,,,5,,,,,,,81,96
4845,note_off,5,0,0,,,,,3,,,,,,,43,0
4845,note_off,0,0,0,,,,,4,,,,,,,31,0
4845,note_off,0,0,0,,,,,6,,,,,,,43,0
4847,note_off,2,0,0,,,,,5,,,,,,,81,0
4848,note_on,1,0,0,,,,,0,,,,,,,72,80
4848,note_on,0,0,0,,,,,1,,,,,,,69,80
4848,note_on,0,0,0,,,,,2,,,,,,,66,80
4848,note_on,0,0,0,,,,,3,,,,,,,43,80
4848,note_on,0,0,0,,,,,4,,,,,,,31,80
4848,note_on,0,0,0,,,,,5,,,,,,,72,96
4848,note_on,0,0,0,,,,,6,,,,,,,43,96
4855,note_off,7,0,0,,,,,5,,,,,,,72,0
4856,note_on,1,0,0,,,,,5,,,,,,,70,96
4863,note_off,7,0,0,,,,,5,,,,,,,70,0
4864,note_on,1,0,0,,,,,5,,,,,,,72,96
4869,note_off,5,0,0,,,,,0,,,,,,,72,0
4869,note_off,0,0,0,,,,,1,,,,,,,69,0
4869,note_off,0,0,0,,,,,2,,,,,,,66,0
4869,note_off,0,0,0,,,,,3,,,,,,,43,0
4869,note_off,0,0,0,,,,,4,,,,,,,31,0
4869,note_off,0,0,0,,,,,6,,,,,,,43,0
4871,note_off,2,0,0,,,,,5,,,,,,,72,0
4872,note_on,1,0,0,,,,,3,,,,,,,54,80
4872,note_on,0,0,0,,,,,4,,,,,,,42,80
4872,note_on,0,0,0,,,,,5,,,,,,,81,96
4872,note_on,0,0,0,,,,,6,,,,,,,54,96
4884,note_off,12,0,0,,,,,3,,,,,,,54,0
4884,note_on,0,0,0,,,,,3,,,,,,,55,80
4884,note_off,0,0,0,,,,,4,,,,,,,42,0
4884,note_on,0,0,0,,,,,4,,,,,,,43,80
4884,note_off,0,0,0,,,,,6,,,,,,,54,0
4884,note_on,0,0,0,,,,,6,,,,,,,55,96
4888,note_off,4,0,0,,,,,5,,,,,,,81,0
4890,note_off,2,0,0,,,,,3,,,,,,,55,0
4890,note_on,0,0,0,,,,,3,,,,,,,57,80
4890,note_off,0,0,0,,,,,4,,,,,,,43,0
4890,note_on,0,0,0,,,,,4,,,,,,,45,80
4890,note_on,0,0,0,,,,,5,,,,,,,72,96
4890,note_off,0,0,0,,,,,6,,,,,,,55,0
4890,note_on,0,0,0,,,,,6,,,,,,,57,96
4895,note_off,5,0,0,,,,,3,,,,,,,57,0
4895,note_off,0,0,0,,,,,4,,,,,,,45,0
4895,note_off,0,0,0,,,,,5,,,,,,,72,0
4895,note_off,0,0,0,,,,,6,,,,,,,57,0
4896,note_on,1,0,0,,,,,0,,,,,,,72,80
4896,note_on,0,0,0,,,,,1,,,,,,,69,80
4896,note_on,0,0,0,,,,,2,,,,,,,62,80
4896,note_on,0,0,0,,,,,3,,,,,,,43,80
4896,note_on,0,0,0,,,,,4,,,,,,,31,80
4896,note_on,0,0,0,,,,,5,,,,,,,72,96
4896,note_on,0,0,0,,,,,6,,,,,,,43,96
4903,note_off,7,0,0,,,,,5,,,,,,,72,0
4904,note_on,1,0,0,,,,,5,,,,,,,70,96
4911,note_off,7,0,0,,,,,5,,,,,,,70,0
4912,note_on,1,0,0,,,,,5,,,,,,,69,96
4917,note_off,5,0,0,,,,,0,,,,,,,72,0
4917,note_off,0,0,0,,,,,1,,,,,,,69,0
4917,note_off,0,0,0,,,,,2,,,,,,,62,0
4917,note_off,0,0,0,,,,,6,,,,,,,43,0
4919,note_off,2,0,0,,,,,5,,,,,,,69,0
4920,note_on,1,0,0,,,,,0,,,,,,,70,80
4920,note_on,0,0,0,,,,,1,,,,,,,67,80
4920,note_on,0,0,0,,,,,2,,,,,,,67,80
4920,note_on,0,0,0,,,,,5,,,,,,,70,96
4920,note_on,0,0,0,,,,,6,,,,,,,67,96
4930,note_off,10,0,0,,,,,0,,,,,,,70,0
4930,note_off,0,0,0,,,,,1,,,,,,,67,0
4930,note_off,0,0,0,,,,,2,,,,,,,67,0
4930,note_off,0,0,0,,,,,6,,,,,,,67,0
4932,note_on,2,0,0,,,,,0,,,,,,,74,80
4932,note_on,0,0,0,,,,,1,,,,,,,69,80
4932,note_on,0,0,0,,,,,2,,,,,,,66,80
4932,note_on,0,0,0,,,,,6,,,,,,,66,96
4938,note_off,6,0,0,,,,,3,,,,,,,43,0
4938,note_off,0,0,0,,,,,4,,,,,,,31,0
4942,note_off,4,0,0,,,,,0,,,,,,,74,0
4942,note_off,0,0,0,,,,,1,,,,,,,69,0
4942,note_off,0,0,0,,,,,2,,,,,,,66,0
4942,note_off,0,0,0,,,,,6,,,,,,,66,0
4944,note_on,2,0,0,,,,,0,,,,,,,79,80
4944,note_on,0,0,0,,,,,1,,,,,,,70,80
4944,note_on,0,0,0,,,,,2,,,,,,,67,80
4944,note_on,0,0,0,,,,,6,,,,,,,67,96
4948,note_off,4,0,0,,,,,5,,,,,,,70,0
4952,note_on,4,0,0,,,,,5,,,,,,,74,96
4959,note_off,7,0,0,,,,,5,,,,,,,74,0
4960,note_on,1,0,0,,,,,5,,,,,,,76,96
4965,note_off,5,0,0,,,,,0,,,,,,,79,0
4965,note_off,0,0,0,,,,,1,,,,,,,70,0
4965,note_off,0,0,0,,,,,2,,,,,,,67,0
4965,note_off,0,0,0,,,,,6,,,,,,,67,0
4967,note_off,2,0,0,,,,,5,,,,,,,76,0
4968,note_on,1,0,0,,,,,2,,,,,,,63,80
4968,note_on,0,0,0,,,,,5,,,,,,,78,96
4968,note_on,0,0,0,,,,,6,,,,,,,63,96
4975,note_off,7,0,0,,,,,5,,,,,,,78,0
4976,note_on,1,0,0,,,,,5,,,,,,,79,96
4983,note_off,7,0,0,,,,,5,,,,,,,79,0
4984,note_on,1,0,0,,,,,5,,,,,,,81,96
4989,note_off,5,0,0,,,,,2,,,,,,,63,0
4989,note_off,0,0,0,,,,,6,,,,,,,63,0
4991,note_off,2,0,0,,,,,5,,,,,,,81,0
4992,note_on,1,0,0,,,,,0,,,,,,,76,80
4992,note_on,0,0,0,,,,,1,,,,,,,67,80
4992,note_on,0,0,0,,,,,2,,,,,,,61,80
4992,note_on,0,0,0,,,,,5,,,,,,,82,96
4992,note_on,0,0,0,,,,,6,,,,,,,61,96
5013,note_off,21,0,0,,,,,0,,,,,,,76,0
5013,note_off,0,0,0,,,,,1,,,,,,,67,0
5013,note_off,0,0,0,,,,,2,,,,,,,61,0
5013,note_off,0,0,0,,,,,6,,,,,,,61,0
5016,note_on,3,0,0,,,,,2,,,,,,,61,80
5016,note_on,0,0,0,,,,,6,,,,,,,61,96
5037,note_off,21,0,0,,,,,2,,,,,,,61,0
5037,note_off,0,0,0,,,,,6,,,,,,,61,0
5040,note_on,3,0,0,,,,,0,,,,,,,75,80
5040,note_on,0,0,0,,,,,1,,,,,,,72,80
5040,note_on,0,0,0,,,,,2,,,,,,,60,80
5040,note_on,0,0,0,,,,,6,,,,,,,60,96
5041,note_off,1,0,0,,,,,5,,,,,,,82,0
5048,note_on,7,0,0,,,,,5,,,,,,,81,96
5055,note_off,7,0,0,,,,,5,,,,,,,81,0
5056,note_on,1,0,0,,,,,5,,,,,,,79,96
5061,note_off,5,0,0,,,,,0,,,,,,,75,0
5061,note_off,0,0,0,,,,,1,,,,,,,72,0
5061,note_off,0,0,0,,,,,2,,,,,,,60,0
5061,note_off,0,0,0,,,,,6,,,,,,,60,0
5063,note_off,2,0,0,,,,,5,,,,,,,79,0
5064,note_on,1,0,0,,,,,2,,,,,,,60,80
5064,note_on,0,0,0,,,,,5,,,,,,,80,96
5064,note_on,0,0,0,,,,,6,,,,,,,60,96
5085,note_off,21,0,0,,,,,2,,,,,,,60,0
5085,note_off,0,0,0,,,,,6,,,,,,,60,0
5088,note_on,3,0,0,,,,,0,,,,,,,74,80
5088,note_on,0,0,0,,,,,1,,,,,,,62,80
5088,note_on,0,0,0,,,,,2,,,,,,,59,80
5088,note_on,0,0,0,,,,,6,,,,,,,59,96
5092,note_off,4,0,0,,,,,5,,,,,,,80,0
5096,note_on,4,0,0,,,,,5,,,,,,,79,96
5103,note_off,7,0,0,,,,,5,,,,,,,79,0
5104,note_on,1,0,0,,,,,5,,,,,,,78,96
5109,note_off,5,0,0,,,,,0,,,,,,,74,0
5109,note_off,0,0,0,,,,,1,,,,,,,62,0
5109,note_off,0,0,0,,,,,2,,,,,,,59,0
5109,note_off,0,0,0,,,,,6,,,,,,,59,0
5111,note_off,2,0,0,,,,,5,,,,,,,78,0
5112,note_on,1,0,0,,,,,2,,,,,,,59,80
5112,note_on,0,0,0,,,,,5,,,,,,,79,96
5112,note_on,0,0,0,,,,,6,,,,,,,59,96
5133,note_off,21,0,0,,,,,2,,,,,,,59,0
5133,note_off,0,0,0,,,,,6,,,,,,,59,0
5136,note_on,3,0,0,,,,,0,,,,,,,79,80
5136,note_on,0,0,0,,,,,1,,,,,,,74,80
5136,note_on,0,0,0,,,,,2,,,,,,,58,80
5136,note_on,0,0,0,,,,,6,,,,,,,58,96
5140,note_off,4,0,0,,,,,5,,,,,,,79,0
5144,note_on,4,0,0,,,,,5,,,,,,,77,96
5151,note_off,7,0,0,,,,,5,,,,,,,77,0
5152,note_on,1,0,0,,,,,5,,,,,,,75,96
5157,note_off,5,0,0,,,,,0,,,,,,,79,0
5157,note_off,0,0,0,,,,,1,,,,,,,74,0
5157,note_off,0,0,0,,,,,2,,,,,,,58,0
5157,note_off,0,0,0,,,,,6,,,,,,,58,0
5159,note_off,2,0,0,,,,,5,,,,,,,75,0
5160,note_on,1,0,0,,,,,2,,,,,,,58,80
5160,note_on,0,0,0,,,,,5,,,,,,,74,96
5160,note_on,0,0,0,,,,,6,,,,,,,58,96
5167,note_off,7,0,0,,,,,5,,,,,,,74,0
5168,note_on,1,0,0,,,,,5,,,,,,,73,96
5175,note_off,7,0,0,,,,,5,,,,,,,73,0
5176,note_on,1,0,0,,,,,5,,,,,,,74,96
5181,note_off,5,0,0,,,,,2,,,,,,,58,0
5181,note_off,0,0,0,,,,,6,,,,,,,58,0
5183,note_off,2,0,0,,,,,5,,,,,,,74,0
5184,note_on,1,0,0,,,,,0,,,,,,,78,80
5184,note_on,0,0,0,,,,,1,,,,,,,74,80
5184,note_on,0,0,0,,,,,2,,,,,,,57,80
5184,note_on,0,0,0,,,,,5,,,,,,,84,96
5184,note_on,0,0,0,,,,,6,,,,,,,57,96
5191,note_off,7,0,0,,,,,5,,,,,,,84,0
5192,note_on,1,0,0,,,,,5,,,,,,,82,96
5199,note_off,7,0,0,,,,,5,,,,,,,82,0
5200,note_on,1,0,0,,,,,5,,,,,,,81,96
5205,note_off,5,0,0,,,,,0,,,,,,,78,0
5205,note_off,0,0,0,,,,,1,,,,,,,74,0
5205,note_off,0,0,0,,,,,2,,,,,,,57,0
5205,note_off,0,0,0,,,,,6,,,,,,,57,0
5207,note_off,2,0,0,,,,,5,,,,,,,81,0
5208,note_on,1,0,0,,,,,0,,,,,,,79,80
5208,note_on,0,0,0,,,,,1,,,,,,,74,80
5208,note_on,0,0,0,,,,,2,,,,,,,55,80
5208,note_on,0,0,0,,,,,5,,,,,,,82,96
5208,note_on,0,0,0,,,,,6,,,,,,,55,96
5224,note_off,16,0,0,,,,,5,,,,,,,82,0
5226,note_on,2,0,0,,,,,5,,,,,,,79,96
