tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
44544,note_off,,,,,512,0,3,,,59,0,2
45056,note_on,,,,,0,0,6,,,71,96,5
45056,note_off,,,,,512,0,3,,,57,0,2
45056,note_on,,,,,0,0,7,,,64,96,6
45056,note_on,,,,,0,0,3,,,55,96,2
45056,note_off,,,,,512,0,6,,,69,0,5
45056,note_off,,,,,1024,0,7,,,59,0,6
45056,note_on,,,,,0,0,4,,,52,96,3
45056,note_off,,,,,512,0,4,,,53,0,3
45568,note_on,,,,,0,0,3,,,54,96,2
45568,note_off,,,,,512,0,3,,,55,0,2
46080,note_off,,,,,1024,0,4,,,52,0,3
46080,note_off,,,,,2048,0,1,,,74,0,0
46080,note_on,,,,,0,0,5,,,72,96,4
46080,note_on,,,,,0,0,1,,,72,96,0
46080,note_off,,,,,2048,0,5,,,74,0,4
46080,note_on,,,,,0,0,6,,,69,96,5
46080,note_off,,,,,512,0,3,,,54,0,2
46080,note_on,,,,,0,0,4,,,45,96,3
46080,note_on,,,,,0,0,2,,,69,96,1
46080,note_off,,,,,2048,0,2,,,71,0,1
46080,note_off,,,,,1024,0,7,,,64,0,6
46080,note_on,,,,,0,0,7,,,64,96,6
46080,note_on,,,,,0,0,3,,,52,96,2
46080,note_off,,,,,1024,0,6,,,71,0,5
46592,note_off,,,,,512,0,7,,,64,0,6
46592,note_on,,,,,0,0,7,,,66,96,6
47104,note_off,,,,,1024,0,3,,,52,0,2
47104,note_on,,,,,0,0,4,,,47,96,3
47104,note_on,,,,,0,0,3,,,51,96,2
47104,note_off,,,,,1024,0,4,,,45,0,3
47104,note_on,,,,,0,0,7,,,67,96,6
47104,note_off,,,,,512,0,7,,,66,0,6
47104,note_on,,,,,0,0,1,,,71,96,0
47104,note_on,,,,,0,0,6,,,67,96,5
47104,note_off,,,,,1024,0,6,,,69,0,5
47104,note_off,,,,,1024,0,1,,,72,0,0
47104,note_off,,,,,1024,0,2,,,69,0,1
47104,note_on,,,,,0,0,2,,,67,96,1
47104,note_off,,,,,1024,0,5,,,72,0,4
47104,note_on,,,,,0,0,5,,,71,96,4
47616,note_off,,,,,512,0,2,,,67,0,1
47616,note_on,,,,,0,0,2,,,66,96,1
47616,note_off,,,,,512,0,6,,,67,0,5
47616,note_on,,,,,0,0,6,,,66,96,5
48128,note_off,,,,,1024,0,7,,,67,0,6
48128,note_on,,,,,0,0,6,,,64,96,5
48128,note_off,,,,,512,0,6,,,66,0,5
48128,note_on,,,,,0,0,5,,,69,96,4
48128,note_on,,,,,0,0,7,,,69,96,6
48128,note_off,,,,,1024,0,5,,,71,0,4
48128,note_off,,,,,1024,0,4,,,47,0,3
48128,note_off,,,,,1024,0,1,,,71,0,0
48128,note_on,,,,,0,0,1,,,69,96,0
48128,note_on,,,,,0,0,2,,,64,96,1
48128,note_off,,,,,512,0,2,,,66,0,1
48128,note_on,,,,,0,0,4,,,48,96,3
48128,note_on,,,,,0,0,3,,,52,96,2
48128,note_off,,,,,1024,0,3,,,51,0,2
49152,note_on,,,,,0,0,3,,,54,96,2
49152,note_on,,,,,0,0,4,,,47,96,3
49152,note_off,,,,,1024,0,7,,,69,0,6
49152,note_on,,,,,0,0,7,,,63,96,6
49152,note_on,,,,,0,0,6,,,66,96,5
49152,note_on,,,,,0,0,5,,,71,96,4
49152,note_off,,,,,1024,0,5,,,69,0,4
49152,note_off,,,,,1024,0,2,,,64,0,1
49152,note_on,,,,,0,0,2,,,63,96,1
49152,note_off,,,,,1024,0,3,,,52,0,2
49152,note_off,,,,,1024,0,6,,,64,0,5
49152,note_off,,,,,1024,0,4,,,48,0,3
49152,note_off,,,,,1024,0,1,,,69,0,0
49152,note_on,,,,,0,0,1,,,71,96,0
52224,note_off,,,,,3072,0,5,,,71,0,4
52224,note_on,,,,,0,0,5,,,71,96,4
52224,note_off,,,,,3072,0,1,,,71,0,0
52224,note_on,,,,,0,0,1,,,71,96,0
52224,note_on,,,,,0,0,7,,,64,96,6
52224,note_off,,,,,3072,0,7,,,63,0,6
52224,note_on,,,,,0,0,6,,,67,96,5
52224,note_off,,,,,3072,0,2,,,63,0,1
52224,note_on,,,,,0,0,2,,,64,96,1
52224,note_off,,,,,3072,0,6,,,66,0,5
52224,note_off,,,,,3072,0,3,,,54,0,2
52224,note_on,,,,,0,0,3,,,55,96,2
52224,note_off,,,,,3072,0,4,,,47,0,3
52224,note_on,,,,,0,0,4,,,52,96,3
52736,note_off,,,,,512,0,1,,,71,0,0
52736,note_on,,,,,0,0,5,,,72,96,4
52736,note_off,,,,,512,0,5,,,71,0,4
52736,note_off,,,,,512,0,6,,,67,0,5
52736,note_on,,,,,0,0,1,,,72,96,0
52736,note_on,,,,,0,0,6,,,69,96,5
53248,note_on,,,,,0,0,1,,,74,96,0
53248,note_off,,,,,512,0,5,,,72,0,4
53248,note_off,,,,,1024,0,3,,,55,0,2
53248,note_on,,,,,0,0,3,,,62,96,2
53248,note_on,,,,,0,0,7,,,66,96,6
53248,note_off,,,,,512,0,1,,,72,0,0
53248,note_off,,,,,1024,0,7,,,64,0,6
53248,note_on,,,,,0,0,6,,,71,96,5
53248,note_off,,,,,512,0,6,,,69,0,5
53248,note_on,,,,,0,0,2,,,66,96,1
53248,note_off,,,,,1024,0,2,,,64,0,1
53248,note_off,,,,,1024,0,4,,,52,0,3
53248,note_on,,,,,0,0,4,,,59,96,3
53248,note_on,,,,,0,0,5,,,74,96,4
53760,note_off,,,,,512,0,2,,,66,0,1
53760,note_on,,,,,0,0,2,,,68,96,1
53760,note_off,,,,,512,0,7,,,66,0,6
53760,note_on,,,,,0,0,7,,,68,96,6
54272,note_off,,,,,1024,0,4,,,59,0,3
54272,note_off,,,,,512,0,7,,,68,0,6
54272,note_off,,,,,1024,0,3,,,62,0,2
54272,note_on,,,,,0,0,4,,,57,96,3
54272,note_on,,,,,0,0,7,,,69,96,6
54272,note_on,,,,,0,0,3,,,60,96,2
54272,note_off,,,,,1024,0,1,,,74,0,0
54272,note_off,,,,,1024,0,6,,,71,0,5
54272,note_off,,,,,1024,0,5,,,74,0,4
54272,note_on,,,,,0,0,1,,,76,96,0
54272,note_off,,,,,512,0,2,,,68,0,1
54272,note_on,,,,,0,0,2,,,69,96,1
54272,note_on,,,,,0,0,6,,,72,96,5
54272,note_on,,,,,0,0,5,,,76,96,4
54784,note_on,,,,,0,0,4,,,55,96,3
54784,note_off,,,,,512,0,4,,,57,0,3
54784,note_on,,,,,0,0,3,,,59,96,2
54784,note_off,,,,,512,0,3,,,60,0,2
55296,note_on,,,,,0,0,4,,,54,96,3
55296,note_on,,,,,0,0,6,,,74,96,5
55296,note_on,,,,,0,0,5,,,74,96,4
55296,note_on,,,,,0,0,2,,,69,96,1
55296,note_off,,,,,1024,0,5,,,76,0,4
55296,note_off,,,,,1024,0,1,,,76,0,0
55296,note_off,,,,,1024,0,2,,,69,0,1
55296,note_on,,,,,0,0,1,,,74,96,0
55296,note_off,,,,,1024,0,6,,,72,0,5
55296,note_off,,,,,512,0,4,,,55,0,3
55296,note_on,,,,,0,0,3,,,57,96,2
55296,note_off,,,,,512,0,3,,,59,0,2
55808,note_off,,,,,512,0,2,,,69,0,1
55808,note_off,,,,,1536,0,7,,,69,0,6
55808,note_on,,,,,0,0,7,,,67,96,6
55808,note_on,,,,,0,0,4,,,52,96,3
55808,note_off,,,,,512,0,4,,,54,0,3
55808,note_on,,,,,0,0,2,,,67,96,1
56320,note_off,,,,,512,0,2,,,67,0,1
56320,note_on,,,,,0,0,5,,,69,96,4
56320,note_off,,,,,1024,0,5,,,74,0,4
56320,note_on,,,,,0,0,4,,,50,96,3
56320,note_off,,,,,512,0,4,,,52,0,3
56320,note_on,,,,,0,0,2,,,66,96,1
56320,note_off,,,,,1024,0,1,,,74,0,0
56320,note_on,,,,,0,0,1,,,69,96,0
56320,note_off,,,,,512,0,7,,,67,0,6
56320,note_off,,,,,1024,0,3,,,57,0,2
56320,note_on,,,,,0,0,3,,,62,96,2
56320,note_on,,,,,0,0,7,,,66,96,6
56832,note_off,,,,,512,0,7,,,66,0,6
56832,note_on,,,,,0,0,7,,,64,96,6
56832,note_on,,,,,0,0,2,,,64,96,1
56832,note_off,,,,,512,0,3,,,62,0,2
56832,note_on,,,,,0,0,3,,,60,96,2
56832,note_off,,,,,512,0,2,,,66,0,1
57344,note_on,,,,,0,0,4,,,55,96,3
57344,note_off,,,,,512,0,2,,,64,0,1
57344,note_on,,,,,0,0,2,,,62,96,1
57344,note_off,,,,,1024,0,4,,,50,0,3
57344,note_off,,,,,512,0,3,,,60,0,2
57344,note_off,,,,,1024,0,5,,,69,0,4
57344,note_on,,,,,0,0,3,,,59,96,2
57344,note_off,,,,,1024,0,1,,,69,0,0
57344,note_on,,,,,0,0,1,,,71,96,0
57344,note_on,,,,,0,0,5,,,71,96,4
57344,note_on,,,,,0,0,7,,,62,96,6
57344,note_off,,,,,512,0,7,,,64,0,6
57856,note_off,,,,,512,0,4,,,55,0,3
57856,note_on,,,,,0,0,3,,,57,96,2
57856,note_off,,,,,512,0,3,,,59,0,2
57856,note_on,,,,,0,0,4,,,54,96,3
58368,note_off,,,,,512,0,4,,,54,0,3
58368,note_on,,,,,0,0,6,,,67,96,5
58368,note_off,,,,,1024,0,5,,,71,0,4
58368,note_on,,,,,0,0,5,,,73,96,4
58368,note_off,,,,,1024,0,2,,,62,0,1
58368,note_on,,,,,0,0,4,,,52,96,3
58368,note_off,,,,,3072,0,6,,,74,0,5
58368,note_on,,,,,0,0,2,,,64,96,1
58368,note_off,,,,,1024,0,1,,,71,0,0
58368,note_on,,,,,0,0,1,,,73,96,0
58368,note_on,,,,,0,0,7,,,64,96,6
58368,note_off,,,,,1024,0,7,,,62,0,6
58368,note_on,,,,,0,0,3,,,55,96,2
58368,note_off,,,,,512,0,3,,,57,0,2
59392,note_off,,,,,1024,0,2,,,64,0,1
59392,note_on,,,,,0,0,2,,,66,96,1
59392,note_on,,,,,0,0,5,,,74,96,4
59392,note_off,,,,,1024,0,5,,,73,0,4
59392,note_off,,,,,1024,0,1,,,73,0,0
59392,note_on,,,,,0,0,1,,,74,96,0
59392,note_off,,,,,1024,0,6,,,67,0,5
59392,note_on,,,,,0,0,6,,,66,96,5
59392,note_on,,,,,0,0,7,,,57,96,6
59392,note_on,,,,,0,0,4,,,50,96,3
59392,note_off,,,,,1024,0,7,,,64,0,6
59392,note_off,,,,,1024,0,3,,,55,0,2
59392,note_on,,,,,0,0,3,,,57,96,2
59392,note_off,,,,,1024,0,4,,,52,0,3
61440,note_off,,,,,2048,0,2,,,66,0,1
61440,note_off,,,,,2048,0,5,,,74,0,4
61440,note_off,,,,,2048,0,4,,,50,0,3
61440,note_off,,,,,2048,0,6,,,66,0,5
61440,note_off,,,,,2048,0,1,,,74,0,0
61440,note_off,,,,,2048,0,3,,,57,0,2
61440,note_off,,,,,2048,0,7,,,57,0,6
62464,note_on,,,,,1024,0,7,,,59,96,6
62464,note_on,,,,,1024,0,1,,,74,96,0
62464,note_on,,,,,1024,0,2,,,67,96,1
62464,note_on,,,,,1024,0,6,,,67,96,5
62464,note_on,,,,,1024,0,4,,,55,96,3
62464,note_on,,,,,1024,0,5,,,74,96,4
62464,note_on,,,,,1024,0,3,,,59,96,2
62976,note_on,,,,,0,0,6,,,65,96,5
62976,note_off,,,,,512,0,6,,,67,0,5
62976,note_off,,,,,512,0,7,,,59,0,6
62976,note_on,,,,,0,0,7,,,57,96,6
63488,note_off,,,,,1024,0,3,,,59,0,2
63488,note_on,,,,,0,0,7,,,55,96,6
63488,note_off,,,,,512,0,7,,,57,0,6
63488,note_on,,,,,0,0,2,,,67,96,1
63488,note_on,,,,,0,0,5,,,76,96,4
63488,note_off,,,,,1024,0,2,,,67,0,1
63488,note_off,,,,,1024,0,5,,,74,0,4
63488,note_off,,,,,1024,0,4,,,55,0,3
63488,note_on,,,,,0,0,4,,,48,96,3
63488,note_on,,,,,0,0,3,,,60,96,2
63488,note_off,,,,,1024,0,1,,,74,0,0
63488,note_on,,,,,0,0,1,,,76,96,0
63488,note_off,,,,,512,0,6,,,65,0,5
63488,note_on,,,,,0,0,6,,,64,96,5
64000,note_on,,,,,0,0,7,,,57,96,6
64000,note_off,,,,,512,0,7,,,55,0,6
64000,note_on,,,,,0,0,6,,,66,96,5
64000,note_off,,,,,512,0,6,,,64,0,5
64512,note_on,,,,,0,0,7,,,59,96,6
64512,note_on,,,,,0,0,3,,,62,96,2
64512,note_off,,,,,1024,0,3,,,60,0,2
64512,note_off,,,,,512,0,7,,,57,0,6
64512,note_off,,,,,1024,0,1,,,76,0,0
64512,note_on,,,,,0,0,1,,,74,96,0
64512,note_off,,,,,1024,0,2,,,67,0,1
64512,note_off,,,,,512,0,6,,,66,0,5
64512,note_on,,,,,0,0,4,,,47,96,3
64512,note_off,,,,,1024,0,5,,,76,0,4
64512,note_on,,,,,0,0,5,,,74,96,4
64512,note_off,,,,,1024,0,4,,,48,0,3
64512,note_on,,,,,0,0,6,,,67,96,5
64512,note_on,,,,,0,0,2,,,67,96,1
65024,note_off,,,,,512,0,4,,,47,0,3
65024,note_on,,,,,0,0,4,,,48,96,3
65536,note_on,,,,,0,0,2,,,66,96,1
65536,note_off,,,,,1024,0,2,,,67,0,1
65536,note_off,,,,,1024,0,6,,,67,0,5
65536,note_off,,,,,1024,0,3,,,62,0,2
65536,note_on,,,,,0,0,3,,,62,96,2
65536,note_off,,,,,512,0,4,,,48,0,3
65536,note_on,,,,,0,0,6,,,66,96,5
65536,note_off,,,,,1024,0,1,,,74,0,0
65536,note_on,,,,,0,0,4,,,50,96,3
65536,note_off,,,,,1024,0,5,,,74,0,4
65536,note_on,,,,,0,0,5,,,69,96,4
65536,note_on,,,,,0,0,1,,,69,96,0
65536,note_off,,,,,1024,0,7,,,59,0,6
65536,note_on,,,,,0,0,7,,,57,96,6
66048,note_on,,,,,0,0,5,,,71,96,4
66048,note_off,,,,,512,0,5,,,69,0,4
66048,note_off,,,,,512,0,1,,,69,0,0
66048,note_on,,,,,0,0,1,,,71,96,0
66560,note_on,,,,,0,0,1,,,72,96,0
66560,note_off,,,,,512,0,5,,,71,0,4
66560,note_on,,,,,0,0,4,,,52,96,3
66560,note_off,,,,,1024,0,4,,,50,0,3
66560,note_off,,,,,1024,0,2,,,66,0,1
66560,note_on,,,,,0,0,2,,,64,96,1
66560,note_off,,,,,1024,0,3,,,62,0,2
66560,note_on,,,,,0,0,5,,,72,96,4
66560,note_off,,,,,1024,0,6,,,66,0,5
66560,note_on,,,,,0,0,7,,,64,96,6
66560,note_off,,,,,512,0,1,,,71,0,0
66560,note_on,,,,,0,0,3,,,55,96,2
66560,note_off,,,,,1024,0,7,,,57,0,6
66560,note_on,,,,,0,0,6,,,67,96,5
67072,note_on,,,,,0,0,6,,,69,96,5
67072,note_off,,,,,512,0,6,,,67,0,5
67072,note_on,,,,,0,0,4,,,54,96,3
67072,note_off,,,,,512,0,4,,,52,0,3
67584,note_off,,,,,1024,0,7,,,64,0,6
67584,note_off,,,,,512,0,6,,,69,0,5
67584,note_on,,,,,0,0,2,,,62,96,1
67584,note_off,,,,,1024,0,2,,,64,0,1
67584,note_off,,,,,1024,0,3,,,55,0,2
67584,note_on,,,,,0,0,3,,,55,96,2
67584,note_on,,,,,0,0,7,,,62,96,6
67584,note_on,,,,,0,0,5,,,71,96,4
67584,note_off,,,,,1024,0,5,,,72,0,4
67584,note_off,,,,,512,0,4,,,54,0,3
67584,note_on,,,,,0,0,4,,,55,96,3
67584,note_on,,,,,0,0,1,,,71,96,0
67584,note_off,,,,,1024,0,1,,,72,0,0
67584,note_on,,,,,0,0,6,,,71,96,5
68096,note_off,,,,,512,0,4,,,55,0,3
68096,note_on,,,,,0,0,4,,,48,96,3
68096,note_on,,,,,0,0,6,,,67,96,5
68096,note_off,,,,,512,0,6,,,71,0,5
68096,note_on,,,,,0,0,7,,,64,96,6
68096,note_off,,,,,512,0,7,,,62,0,6
68608,note_off,,,,,1024,0,3,,,55,0,2
68608,note_on,,,,,0,0,5,,,69,96,4
68608,note_on,,,,,0,0,7,,,66,96,6
68608,note_on,,,,,0,0,3,,,54,96,2
68608,note_off,,,,,1024,0,5,,,71,0,4
68608,note_on,,,,,0,0,1,,,69,96,0
68608,note_off,,,,,512,0,7,,,64,0,6
68608,note_off,,,,,1024,0,2,,,62,0,1
68608,note_on,,,,,0,0,2,,,62,96,1
68608,note_off,,,,,512,0,4,,,48,0,3
68608,note_on,,,,,0,0,4,,,50,96,3
68608,note_off,,,,,512,0,6,,,67,0,5
68608,note_on,,,,,0,0,6,,,62,96,5
68608,note_off,,,,,1024,0,1,,,71,0,0
69632,note_off,,,,,1024,0,1,,,69,0,0
69632,note_on,,,,,0,0,1,,,67,96,0
69632,note_off,,,,,1024,0,6,,,62,0,5
69632,note_on,,,,,0,0,5,,,67,96,4
69632,note_on,,,,,0,0,2,,,62,96,1
69632,note_on,,,,,0,0,3,,,59,96,2
69632,note_off,,,,,1024,0,3,,,54,0,2
69632,note_off,,,,,1024,0,7,,,66,0,6
69632,note_on,,,,,0,0,7,,,59,96,6
69632,note_off,,,,,1024,0,4,,,50,0,3
69632,note_off,,,,,1024,0,2,,,62,0,1
69632,note_off,,,,,1024,0,5,,,69,0,4
69632,note_on,,,,,0,0,4,,,43,96,3
69632,note_on,,,,,0,0,6,,,62,96,5
72704,note_off,,,,,3072,0,3,,,59,0,2
72704,note_off,,,,,3072,0,1,,,67,0,0
72704,note_off,,,,,3072,0,6,,,62,0,5
72704,note_on,,,,,0,0,3,,,59,96,2
72704,note_on,,,,,0,0,6,,,62,96,5
72704,note_on,,,,,0,0,2,,,62,96,1
72704,note_off,,,,,3072,0,2,,,62,0,1
72704,note_on,,,,,0,0,5,,,67,96,4
72704,note_off,,,,,3072,0,5,,,67,0,4
72704,note_on,,,,,0,0,7,,,59,96,6
72704,note_off,,,,,3072,0,7,,,59,0,6
72704,note_on,,,,,0,0,1,,,67,96,0
72704,note_off,,,,,3072,0,4,,,43,0,3
72704,note_on,,,,,0,0,4,,,43,96,3
73216,note_on,,,,,0,0,6,,,64,96,5
73216,note_off,,,,,512,0,6,,,62,0,5
73728,note_off,,,,,1024,0,3,,,59,0,2
73728,note_on,,,,,0,0,1,,,69,96,0
73728,note_off,,,,,1024,0,1,,,67,0,0
73728,note_on,,,,,0,0,6,,,66,96,5
73728,note_off,,,,,1024,0,4,,,43,0,3
73728,note_on,,,,,0,0,4,,,50,96,3
73728,note_on,,,,,0,0,2,,,62,96,1
73728,note_off,,,,,1024,0,5,,,67,0,4
73728,note_on,,,,,0,0,5,,,69,96,4
73728,note_off,,,,,1024,0,2,,,62,0,1
73728,note_on,,,,,0,0,3,,,54,96,2
73728,note_off,,,,,512,0,6,,,64,0,5
73728,note_off,,,,,1024,0,7,,,59,0,6
73728,note_on,,,,,0,0,7,,,57,96,6
74240,note_on,,,,,0,0,1,,,71,96,0
74240,note_off,,,,,512,0,1,,,69,0,0
74240,note_on,,,,,0,0,5,,,71,96,4
74240,note_off,,,,,512,0,5,,,69,0,4
74240,note_off,,,,,512,0,3,,,54,0,2
74240,note_on,,,,,0,0,3,,,55,96,2
74752,note_on,,,,,0,0,7,,,57,96,6
74752,note_on,,,,,0,0,1,,,72,96,0
74752,note_off,,,,,512,0,1,,,71,0,0
74752,note_on,,,,,0,0,6,,,64,96,5
74752,note_off,,,,,1024,0,6,,,66,0,5
74752,note_off,,,,,1024,0,4,,,50,0,3
74752,note_off,,,,,1024,0,7,,,57,0,6
74752,note_on,,,,,0,0,2,,,60,96,1
74752,note_on,,,,,0,0,4,,,45,96,3
74752,note_off,,,,,1024,0,2,,,62,0,1
74752,note_off,,,,,512,0,3,,,55,0,2
74752,note_on,,,,,0,0,3,,,57,96,2
74752,note_off,,,,,512,0,5,,,71,0,4
74752,note_on,,,,,0,0,5,,,72,96,4
75264,note_off,,,,,512,0,6,,,64,0,5
75264,note_on,,,,,0,0,6,,,66,96,5
75264,note_on,,,,,0,0,2,,,62,96,1
75264,note_off,,,,,512,0,2,,,60,0,1
75776,note_on,,,,,0,0,5,,,71,96,4
75776,note_off,,,,,1024,0,3,,,57,0,2
75776,note_off,,,,,512,0,2,,,62,0,1
75776,note_on,,,,,0,0,2,,,64,96,1
75776,note_on,,,,,0,0,6,,,67,96,5
75776,note_off,,,,,512,0,6,,,66,0,5
75776,note_on,,,,,0,0,3,,,55,96,2
75776,note_off,,,,,1024,0,7,,,57,0,6
75776,note_off,,,,,1024,0,5,,,72,0,4
75776,note_on,,,,,0,0,7,,,59,96,6
75776,note_on,,,,,0,0,1,,,71,96,0
75776,note_on,,,,,0,0,4,,,52,96,3
75776,note_off,,,,,1024,0,4,,,45,0,3
75776,note_off,,,,,1024,0,1,,,72,0,0
76288,note_off,,,,,512,0,5,,,71,0,4
76288,note_on,,,,,0,0,5,,,72,96,4
76288,note_on,,,,,0,0,6,,,69,96,5
76288,note_off,,,,,512,0,6,,,67,0,5
76288,note_on,,,,,0,0,7,,,57,96,6
76288,note_on,,,,,0,0,1,,,72,96,0
76288,note_off,,,,,512,0,7,,,59,0,6
76288,note_off,,,,,512,0,1,,,71,0,0
76800,note_on,,,,,0,0,5,,,74,96,4
76800,note_on,,,,,0,0,7,,,55,96,6
76800,note_on,,,,,0,0,3,,,55,96,2
76800,note_off,,,,,1024,0,3,,,55,0,2
76800,note_off,,,,,512,0,7,,,57,0,6
76800,note_off,,,,,1024,0,4,,,52,0,3
76800,note_on,,,,,0,0,4,,,47,96,3
76800,note_off,,,,,512,0,5,,,72,0,4
76800,note_off,,,,,512,0,1,,,72,0,0
76800,note_on,,,,,0,0,1,,,74,96,0
76800,note_off,,,,,512,0,6,,,69,0,5
76800,note_on,,,,,0,0,6,,,71,96,5
76800,note_on,,,,,0,0,2,,,62,96,1
76800,note_off,,,,,1024,0,2,,,64,0,1
77312,note_on,,,,,0,0,2,,,64,96,1
77312,note_off,,,,,512,0,4,,,47,0,3
77312,note_off,,,,,512,0,2,,,62,0,1
77312,note_on,,,,,0,0,4,,,48,96,3
77312,note_on,,,,,512,0,7,,,67,96,6
77824,note_off,,,,,512,0,7,,,55,0,6
77824,note_on,,,,,0,0,7,,,54,96,6
77824,note_on,,,,,0,0,7,,,66,96,6
77824,note_off,,,,,1024,0,3,,,55,0,2
77824,note_off,,,,,0,0,7,,,67,0,6
77824,note_off,,,,,512,0,4,,,48,0,3
77824,note_on,,,,,0,0,2,,,66,96,1
77824,note_off,,,,,512,0,2,,,64,0,1
77824,note_on,,,,,0,0,4,,,50,96,3
77824,note_on,,,,,0,0,3,,,62,96,2
77824,note_on,,,,,0,0,6,,,69,96,5
77824,note_off,,,,,1024,0,6,,,71,0,5
78336,note_on,,,,,0,0,2,,,67,96,1
78336,note_on,,,,,0,0,4,,,52,96,3
78336,note_off,,,,,512,0,4,,,50,0,3
78336,note_on,,,,,0,0,6,,,67,96,5
78336,note_off,,,,,512,0,7,,,54,0,6
78336,note_off,,,,,0,0,7,,,66,0,6
78336,note_on,,,,,0,0,7,,,52,96,6
78336,note_on,,,,,0,0,7,,,64,96,6
78336,note_off,,,,,512,0,2,,,66,0,1
78336,note_off,,,,,512,0,6,,,69,0,5
78848,note_on,,,,,0,0,2,,,66,96,1
78848,note_off,,,,,1024,0,3,,,62,0,2
78848,note_off,,,,,512,0,2,,,67,0,1
78848,note_off,,,,,512,0,6,,,67,0,5
78848,note_on,,,,,0,0,6,,,66,96,5
78848,note_off,,,,,512,0,7,,,52,0,6
78848,note_off,,,,,512,0,4,,,52,0,3
78848,note_on,,,,,0,0,4,,,50,96,3
78848,note_on,,,,,0,0,3,,,50,96,2
78848,note_on,,,,,0,0,1,,,69,96,0
78848,note_off,,,,,2048,0,5,,,74,0,4
78848,note_on,,,,,0,0,5,,,69,96,4
78848,note_off,,,,,0,0,7,,,64,0,6
78848,note_on,,,,,0,0,7,,,54,96,6
78848,note_on,,,,,0,0,7,,,66,96,6
78848,note_off,,,,,2048,0,1,,,74,0,0
79360,note_off,,,,,512,0,4,,,50,0,3
79360,note_on,,,,,0,0,4,,,49,96,3
79360,note_off,,,,,512,0,6,,,66,0,5
79360,note_off,,,,,512,0,2,,,66,0,1
79360,note_on,,,,,0,0,6,,,64,96,5
79360,note_on,,,,,0,0,2,,,64,96,1
79872,note_off,,,,,1024,0,3,,,50,0,2
79872,note_off,,,,,512,0,2,,,64,0,1
79872,note_on,,,,,0,0,3,,,55,96,2
79872,note_on,,,,,0,0,2,,,62,96,1
79872,note_on,,,,,0,0,5,,,67,96,4
79872,note_off,,,,,0,0,7,,,66,0,6
79872,note_on,,,,,0,0,6,,,62,96,5
79872,note_off,,,,,512,0,6,,,64,0,5
79872,note_on,,,,,0,0,1,,,67,96,0
79872,note_off,,,,,1024,0,7,,,54,0,6
79872,note_on,,,,,0,0,7,,,55,96,6
79872,note_on,,,,,0,0,7,,,67,96,6
79872,note_off,,,,,1024,0,5,,,69,0,4
79872,note_off,,,,,512,0,4,,,49,0,3
79872,note_on,,,,,0,0,4,,,47,96,3
79872,note_off,,,,,1024,0,1,,,69,0,0
80384,note_off,,,,,512,0,4,,,47,0,3
80384,note_on,,,,,0,0,4,,,45,96,3
80896,note_on,,,,,0,0,7,,,69,96,6
80896,note_off,,,,,1024,0,1,,,67,0,0
80896,note_on,,,,,0,0,1,,,66,96,0
80896,note_on,,,,,0,0,3,,,57,96,2
80896,note_off,,,,,1024,0,3,,,55,0,2
80896,note_off,,,,,512,0,4,,,45,0,3
80896,note_on,,,,,0,0,4,,,43,96,3
80896,note_off,,,,,1024,0,6,,,62,0,5
80896,note_on,,,,,0,0,7,,,57,96,6
80896,note_on,,,,,0,0,6,,,62,96,5
80896,note_off,,,,,1024,0,5,,,67,0,4
80896,note_on,,,,,0,0,5,,,66,96,4
80896,note_off,,,,,0,0,7,,,67,0,6
80896,note_off,,,,,1024,0,7,,,55,0,6
80896,note_on,,,,,0,0,2,,,62,96,1
80896,note_off,,,,,1024,0,2,,,62,0,1
81408,note_off,,,,,512,0,7,,,69,0,6
81408,note_off,,,,,512,0,4,,,43,0,3
81408,note_on,,,,,0,0,4,,,42,96,3
81920,note_on,,,,,0,0,5,,,64,96,4
81920,note_on,,,,,0,0,1,,,64,96,0
81920,note_off,,,,,1024,0,3,,,57,0,2
81920,note_on,,,,,0,0,4,,,43,96,3
81920,note_off,,,,,512,0,4,,,42,0,3
81920,note_on,,,,,0,0,7,,,59,96,6
81920,note_off,,,,,512,0,7,,,57,0,6
81920,note_off,,,,,1024,0,2,,,62,0,1
81920,note_on,,,,,0,0,2,,,62,96,1
81920,note_off,,,,,1024,0,5,,,66,0,4
81920,note_off,,,,,1024,0,1,,,66,0,0
81920,note_on,,,,,0,0,3,,,59,96,2
82944,note_off,,,,,1024,0,7,,,59,0,6
82944,note_on,,,,,0,0,7,,,57,96,6
82944,note_on,,,,,0,0,6,,,61,96,5
82944,note_off,,,,,2048,0,6,,,62,0,5
82944,note_off,,,,,1024,0,3,,,59,0,2
82944,note_on,,,,,0,0,3,,,57,96,2
82944,note_on,,,,,0,0,4,,,45,96,3
82944,note_off,,,,,1024,0,4,,,43,0,3
82944,note_off,,,,,1024,0,2,,,62,0,1
82944,note_on,,,,,0,0,2,,,61,96,1
83456,note_on,,,,,0,0,7,,,55,96,6
83456,note_on,,,,,0,0,3,,,55,96,2
83456,note_off,,,,,512,0,3,,,57,0,2
83456,note_off,,,,,512,0,7,,,57,0,6
83968,note_off,,,,,2048,0,5,,,64,0,4
83968,note_on,,,,,0,0,5,,,62,96,4
83968,note_off,,,,,1024,0,6,,,61,0,5
83968,note_on,,,,,0,0,6,,,57,96,5
