tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
41728,note_on,,,,,0,0,1,,,73,96,0
41728,note_on,,,,,0,0,2,,,64,96,1
41728,note_off,,,,,256,0,2,,,62,0,1
41856,note_off,,,,,128,0,1,,,73,0,0
41856,note_on,,,,,0,0,1,,,74,96,0
41984,note_off,,,,,512,0,4,,,54,0,3
41984,note_on,,,,,0,0,4,,,50,96,3
41984,note_off,,,,,256,0,2,,,64,0,1
41984,note_on,,,,,0,0,2,,,66,96,1
41984,note_on,,,,,0,0,1,,,74,96,0
41984,note_off,,,,,128,0,1,,,74,0,0
41984,note_off,,,,,512,0,5,,,42,0,4
41984,note_on,,,,,0,0,5,,,38,96,4
42240,note_off,,,,,1280,0,3,,,57,0,2
42240,note_on,,,,,0,0,3,,,54,96,2
42496,note_off,,,,,256,0,3,,,54,0,2
42496,note_on,,,,,0,0,3,,,56,96,2
42496,note_on,,,,,0,0,4,,,47,96,3
42496,note_off,,,,,512,0,4,,,50,0,3
42496,note_on,,,,,0,0,5,,,35,96,4
42496,note_off,,,,,512,0,5,,,38,0,4
42752,note_on,,,,,0,0,3,,,57,96,2
42752,note_off,,,,,256,0,3,,,56,0,2
42752,note_on,,,,,0,0,1,,,73,96,0
42752,note_off,,,,,768,0,1,,,74,0,0
42880,note_on,,,,,0,0,1,,,74,96,0
42880,note_off,,,,,128,0,1,,,73,0,0
43008,note_off,,,,,128,0,1,,,74,0,0
43008,note_on,,,,,0,0,5,,,32,96,4
43008,note_off,,,,,512,0,4,,,47,0,3
43008,note_on,,,,,0,0,1,,,76,96,0
43008,note_on,,,,,0,0,4,,,44,96,3
43008,note_off,,,,,512,0,5,,,35,0,4
43008,note_on,,,,,0,0,3,,,59,96,2
43008,note_off,,,,,256,0,3,,,57,0,2
43008,note_off,,,,,1024,0,2,,,66,0,1
43264,note_off,,,,,256,0,3,,,59,0,2
43264,note_on,,,,,0,0,3,,,57,96,2
43520,note_off,,,,,512,0,4,,,44,0,3
43520,note_on,,,,,0,0,4,,,49,96,3
43520,note_off,,,,,512,0,5,,,32,0,4
43520,note_on,,,,,0,0,5,,,37,96,4
43520,note_off,,,,,256,0,3,,,57,0,2
43520,note_on,,,,,0,0,3,,,56,96,2
43776,note_on,,,,,768,0,2,,,64,96,1
44032,note_on,,,,,0,0,2,,,66,96,1
44032,note_off,,,,,256,0,2,,,64,0,1
44032,note_on,,,,,0,0,3,,,57,96,2
44032,note_off,,,,,512,0,3,,,56,0,2
44288,note_off,,,,,256,0,2,,,66,0,1
44288,note_on,,,,,0,0,2,,,68,96,1
44544,note_off,,,,,512,0,3,,,57,0,2
44544,note_off,,,,,256,0,2,,,68,0,1
44544,note_on,,,,,0,0,3,,,59,96,2
44544,note_on,,,,,0,0,2,,,68,96,1
44544,note_on,,,,,0,0,5,,,35,96,4
44544,note_on,,,,,0,0,1,,,74,96,0
44544,note_off,,,,,1536,0,1,,,76,0,0
44544,note_off,,,,,1024,0,4,,,49,0,3
44544,note_off,,,,,1024,0,5,,,37,0,4
44544,note_on,,,,,0,0,4,,,47,96,3
44672,note_on,,,,,0,0,1,,,73,96,0
44672,note_off,,,,,128,0,1,,,74,0,0
44800,note_on,,,,,0,0,1,,,71,96,0
44800,note_off,,,,,128,0,1,,,73,0,0
44800,note_on,,,,,0,0,2,,,66,96,1
44800,note_off,,,,,256,0,2,,,68,0,1
44928,note_on,,,,,0,0,1,,,74,96,0
44928,note_off,,,,,128,0,1,,,71,0,0
44928,note_off,,,,,128,0,2,,,66,0,1
44928,note_on,,,,,0,0,2,,,68,96,1
44992,note_on,,,,,0,0,1,,,73,96,0
44992,note_off,,,,,64,0,1,,,74,0,0
45056,note_off,,,,,64,0,1,,,73,0,0
45056,note_on,,,,,0,0,1,,,73,96,0
45056,note_on,,,,,0,0,5,,,33,96,4
45056,note_off,,,,,512,0,5,,,35,0,4
45056,note_on,,,,,0,0,4,,,45,96,3
45056,note_off,,,,,512,0,4,,,47,0,3
45056,note_on,,,,,0,0,3,,,61,96,2
45056,note_off,,,,,512,0,3,,,59,0,2
45056,note_off,,,,,128,0,2,,,68,0,1
45056,note_on,,,,,0,0,2,,,69,96,1
45312,note_on,,,,,0,0,2,,,68,96,1
45312,note_off,,,,,256,0,2,,,69,0,1
45568,note_off,,,,,512,0,4,,,45,0,3
45568,note_on,,,,,0,0,4,,,57,96,3
45568,note_off,,,,,512,0,5,,,33,0,4
45568,note_on,,,,,0,0,5,,,45,96,4
45568,note_on,,,,,0,0,2,,,68,96,1
45568,note_off,,,,,256,0,2,,,68,0,1
45824,note_on,,,,,0,0,2,,,66,96,1
45824,note_off,,,,,768,0,1,,,73,0,0
45824,note_on,,,,,0,0,1,,,74,96,0
45824,note_off,,,,,256,0,2,,,68,0,1
46080,note_off,,,,,512,0,4,,,57,0,3
46080,note_on,,,,,0,0,5,,,44,96,4
46080,note_off,,,,,512,0,5,,,45,0,4
46080,note_on,,,,,0,0,2,,,65,96,1
46080,note_on,,,,,0,0,1,,,71,96,0
46080,note_off,,,,,256,0,1,,,74,0,0
46080,note_on,,,,,0,0,4,,,56,96,3
46080,note_off,,,,,256,0,2,,,66,0,1
46080,note_on,,,,,0,0,3,,,62,96,2
46080,note_off,,,,,1024,0,3,,,61,0,2
46336,note_on,,,,,0,0,2,,,66,96,1
46336,note_off,,,,,256,0,2,,,65,0,1
46592,note_on,,,,,0,0,2,,,66,96,1
46592,note_off,,,,,256,0,2,,,66,0,1
46592,note_off,,,,,512,0,5,,,44,0,4
46592,note_on,,,,,0,0,5,,,42,96,4
46592,note_off,,,,,512,0,4,,,56,0,3
46592,note_on,,,,,0,0,4,,,54,96,3
46848,note_off,,,,,768,0,1,,,71,0,0
46848,note_on,,,,,0,0,1,,,69,96,0
46848,note_on,,,,,0,0,2,,,68,96,1
46848,note_off,,,,,256,0,2,,,66,0,1
46976,note_off,,,,,128,0,1,,,69,0,0
46976,note_on,,,,,0,0,1,,,71,96,0
47104,note_off,,,,,256,0,2,,,68,0,1
47104,note_on,,,,,0,0,4,,,53,96,3
47104,note_on,,,,,0,0,1,,,73,96,0
47104,note_off,,,,,512,0,4,,,54,0,3
47104,note_off,,,,,512,0,5,,,42,0,4
47104,note_on,,,,,0,0,5,,,41,96,4
47104,note_on,,,,,0,0,2,,,68,96,1
47104,note_off,,,,,128,0,1,,,71,0,0
47104,note_off,,,,,1024,0,3,,,62,0,2
47360,note_on,,,,,256,0,3,,,62,96,2
47616,note_on,,,,,0,0,3,,,61,96,2
47616,note_off,,,,,256,0,3,,,62,0,2
47872,note_on,,,,,0,0,3,,,59,96,2
47872,note_off,,,,,256,0,3,,,61,0,2
48128,note_off,,,,,256,0,3,,,59,0,2
48128,note_on,,,,,0,0,5,,,42,96,4
48128,note_off,,,,,1024,0,5,,,41,0,4
48128,note_off,,,,,1024,0,4,,,53,0,3
48128,note_on,,,,,0,0,4,,,54,96,3
48128,note_on,,,,,0,0,3,,,57,96,2
48384,note_on,,,,,0,0,2,,,66,96,1
48384,note_off,,,,,1280,0,2,,,68,0,1
48640,note_off,,,,,512,0,3,,,57,0,2
48640,note_on,,,,,0,0,3,,,59,96,2
48640,note_off,,,,,512,0,4,,,54,0,3
48640,note_on,,,,,0,0,4,,,56,96,3
48640,note_on,,,,,0,0,5,,,44,96,4
48640,note_off,,,,,512,0,5,,,42,0,4
48640,note_off,,,,,256,0,2,,,66,0,1
48640,note_on,,,,,0,0,2,,,66,96,1
48896,note_off,,,,,256,0,2,,,66,0,1
48896,note_on,,,,,0,0,2,,,64,96,1
49152,note_off,,,,,256,0,2,,,64,0,1
49152,note_on,,,,,0,0,2,,,66,96,1
49152,note_off,,,,,512,0,3,,,59,0,2
49152,note_off,,,,,2048,0,1,,,73,0,0
49152,note_on,,,,,0,0,5,,,45,96,4
49152,note_off,,,,,512,0,5,,,44,0,4
49152,note_on,,,,,0,0,3,,,61,96,2
49152,note_on,,,,,0,0,4,,,57,96,3
49152,note_off,,,,,512,0,4,,,56,0,3
49408,note_off,,,,,256,0,2,,,66,0,1
49408,note_on,,,,,0,0,2,,,68,96,1
49536,note_off,,,,,128,0,2,,,68,0,1
49536,note_on,,,,,0,0,2,,,69,96,1
49664,note_off,,,,,128,0,2,,,69,0,1
49664,note_off,,,,,512,0,3,,,61,0,2
49664,note_on,,,,,0,0,4,,,59,96,3
49664,note_off,,,,,512,0,5,,,45,0,4
49664,note_on,,,,,0,0,5,,,47,96,4
49664,note_on,,,,,0,0,2,,,68,96,1
49664,note_off,,,,,512,0,4,,,57,0,3
49664,note_on,,,,,0,0,3,,,62,96,2
49920,note_on,,,,,0,0,2,,,69,96,1
49920,note_off,,,,,256,0,2,,,68,0,1
50048,note_on,,,,,0,0,2,,,71,96,1
50048,note_off,,,,,128,0,2,,,69,0,1
50176,note_on,,,,,0,0,4,,,61,96,3
50176,note_off,,,,,512,0,4,,,59,0,3
50176,note_on,,,,,0,0,2,,,65,96,1
50176,note_off,,,,,128,0,2,,,71,0,1
50176,note_off,,,,,512,0,5,,,47,0,4
50176,note_on,,,,,0,0,5,,,49,96,4
50432,note_off,,,,,768,0,3,,,62,0,2
50432,note_on,,,,,0,0,3,,,61,96,2
50688,note_off,,,,,512,0,4,,,61,0,3
50688,note_on,,,,,0,0,3,,,56,96,2
50688,note_off,,,,,256,0,3,,,61,0,2
50688,note_on,,,,,0,0,5,,,37,96,4
50688,note_off,,,,,512,0,5,,,49,0,4
50688,note_on,,,,,0,0,4,,,49,96,3
50944,note_on,,,,,0,0,3,,,59,96,2
50944,note_off,,,,,768,0,2,,,65,0,1
50944,note_on,,,,,0,0,2,,,66,96,1
50944,note_off,,,,,256,0,3,,,56,0,2
51200,note_off,,,,,256,0,3,,,59,0,2
51200,note_off,,,,,256,0,2,,,66,0,1
51200,note_on,,,,,0,0,2,,,66,96,1
51200,note_on,,,,,0,0,3,,,57,96,2
51200,note_on,,,,,0,0,4,,,42,96,3
51200,note_on,,,,,2048,0,1,,,73,96,0
51200,note_on,,,,,0,0,5,,,30,96,4
51200,note_off,,,,,512,0,5,,,37,0,4
51200,note_off,,,,,512,0,4,,,49,0,3
51456,note_on,,,,,0,0,2,,,61,96,1
51456,note_off,,,,,256,0,2,,,66,0,1
51712,note_on,,,,,0,0,2,,,64,96,1
51712,note_off,,,,,256,0,2,,,61,0,1
51968,note_on,,,,,0,0,2,,,63,96,1
51968,note_off,,,,,256,0,2,,,64,0,1
52224,note_off,,,,,1024,0,4,,,42,0,3
52224,note_on,,,,,0,0,2,,,63,96,1
52224,note_off,,,,,256,0,2,,,63,0,1
52224,note_off,,,,,1024,0,5,,,30,0,4
52480,note_on,,,,,0,0,3,,,56,96,2
52480,note_off,,,,,1280,0,3,,,57,0,2
52736,note_off,,,,,1536,0,1,,,73,0,0
52736,note_on,,,,,0,0,1,,,74,96,0
52736,note_on,,,,,0,0,2,,,65,96,1
52736,note_on,,,,,0,0,3,,,59,96,2
52736,note_off,,,,,512,0,2,,,63,0,1
52736,note_off,,,,,256,0,3,,,56,0,2
52992,note_off,,,,,256,0,3,,,59,0,2
52992,note_on,,,,,0,0,1,,,73,96,0
52992,note_off,,,,,256,0,1,,,74,0,0
52992,note_on,,,,,0,0,3,,,57,96,2
53248,note_off,,,,,512,0,2,,,65,0,1
53248,note_on,,,,,0,0,1,,,73,96,0
53248,note_off,,,,,256,0,1,,,73,0,0
53248,note_on,,,,,0,0,2,,,66,96,1
53248,note_off,,,,,256,0,3,,,57,0,2
53248,note_on,,,,,0,0,3,,,57,96,2
53504,note_off,,,,,256,0,3,,,57,0,2
53504,note_on,,,,,0,0,3,,,61,96,2
53760,note_off,,,,,256,0,3,,,61,0,2
53760,note_on,,,,,0,0,3,,,59,96,2
53760,note_on,,,,,1536,0,5,,,42,96,4
53760,note_on,,,,,1536,0,4,,,54,96,3
54016,note_on,,,,,0,0,3,,,61,96,2
54016,note_off,,,,,256,0,3,,,59,0,2
54272,note_off,,,,,1024,0,1,,,73,0,0
54272,note_on,,,,,0,0,3,,,62,96,2
54272,note_off,,,,,256,0,3,,,61,0,2
54272,note_off,,,,,512,0,4,,,54,0,3
54272,note_on,,,,,0,0,1,,,71,96,0
54272,note_on,,,,,0,0,5,,,38,96,4
54272,note_off,,,,,512,0,5,,,42,0,4
54272,note_on,,,,,0,0,4,,,50,96,3
54400,note_on,,,,,0,0,1,,,69,96,0
54400,note_off,,,,,128,0,1,,,71,0,0
54528,note_on,,,,,0,0,1,,,71,96,0
54528,note_off,,,,,128,0,1,,,69,0,0
54528,note_on,,,,,0,0,2,,,69,96,1
54528,note_off,,,,,1280,0,2,,,66,0,1
54656,note_off,,,,,128,0,1,,,71,0,0
54656,note_on,,,,,0,0,1,,,73,96,0
54784,note_on,,,,,0,0,5,,,35,96,4
54784,note_off,,,,,512,0,5,,,38,0,4
54784,note_on,,,,,0,0,4,,,47,96,3
54784,note_on,,,,,0,0,2,,,68,96,1
54784,note_on,,,,,0,0,1,,,74,96,0
54784,note_off,,,,,128,0,1,,,73,0,0
54784,note_off,,,,,256,0,2,,,69,0,1
54784,note_off,,,,,512,0,4,,,50,0,3
54912,note_on,,,,,0,0,1,,,73,96,0
54912,note_off,,,,,128,0,1,,,74,0,0
55040,note_on,,,,,0,0,1,,,76,96,0
55040,note_off,,,,,128,0,1,,,73,0,0
55040,note_on,,,,,0,0,2,,,70,96,1
55040,note_off,,,,,256,0,2,,,68,0,1
55168,note_off,,,,,128,0,1,,,76,0,0
55168,note_on,,,,,0,0,1,,,74,96,0
55296,note_on,,,,,0,0,5,,,32,96,4
55296,note_on,,,,,0,0,4,,,44,96,3
55296,note_off,,,,,512,0,4,,,47,0,3
55296,note_off,,,,,512,0,5,,,35,0,4
55296,note_off,,,,,128,0,1,,,74,0,0
55296,note_off,,,,,256,0,2,,,70,0,1
55296,note_off,,,,,1024,0,3,,,62,0,2
55296,note_on,,,,,0,0,2,,,71,96,1
55296,note_on,,,,,0,0,1,,,74,96,0
55552,note_on,,,,,256,0,3,,,59,96,2
55808,note_off,,,,,512,0,5,,,32,0,4
55808,note_on,,,,,0,0,1,,,73,96,0
55808,note_on,,,,,0,0,2,,,69,96,1
55808,note_off,,,,,512,0,4,,,44,0,3
55808,note_on,,,,,0,0,4,,,52,96,3
55808,note_off,,,,,256,0,3,,,59,0,2
55808,note_on,,,,,0,0,3,,,61,96,2
55808,note_off,,,,,512,0,2,,,71,0,1
55808,note_on,,,,,0,0,5,,,40,96,4
55808,note_off,,,,,512,0,1,,,74,0,0
56064,note_off,,,,,256,0,3,,,61,0,2
56064,note_on,,,,,0,0,3,,,62,96,2
56320,note_on,,,,,0,0,3,,,64,96,2
56320,note_off,,,,,256,0,3,,,62,0,2
56320,note_off,,,,,512,0,1,,,73,0,0
56320,note_on,,,,,0,0,1,,,71,96,0
56576,note_on,,,,,0,0,2,,,66,96,1
56576,note_off,,,,,768,0,2,,,69,0,1
56832,note_on,,,,,0,0,4,,,50,96,3
56832,note_on,,,,,0,0,2,,,68,96,1
56832,note_off,,,,,256,0,2,,,66,0,1
56832,note_off,,,,,1024,0,5,,,40,0,4
56832,note_on,,,,,0,0,5,,,38,96,4
56832,note_off,,,,,1024,0,4,,,52,0,3
57088,note_off,,,,,768,0,3,,,64,0,2
57088,note_on,,,,,0,0,3,,,59,96,2
57344,note_off,,,,,512,0,2,,,68,0,1
57344,note_off,,,,,256,0,3,,,59,0,2
57344,note_on,,,,,0,0,1,,,69,96,0
57344,note_on,,,,,0,0,5,,,37,96,4
57344,note_off,,,,,512,0,5,,,38,0,4
57344,note_off,,,,,512,0,4,,,50,0,3
57344,note_on,,,,,0,0,4,,,49,96,3
57344,note_on,,,,,0,0,3,,,64,96,2
57344,note_off,,,,,1024,0,1,,,71,0,0
57344,note_on,,,,,0,0,2,,,69,96,1
57600,note_off,,,,,256,0,2,,,69,0,1
57600,note_on,,,,,0,0,2,,,68,96,1
57856,note_on,,,,,0,0,4,,,57,96,3
57856,note_off,,,,,512,0,3,,,64,0,2
57856,note_off,,,,,512,0,4,,,49,0,3
57856,note_off,,,,,512,0,5,,,37,0,4
57856,note_on,,,,,0,0,5,,,45,96,4
57856,note_on,,,,,0,0,3,,,62,96,2
57856,note_off,,,,,256,0,2,,,68,0,1
57856,note_on,,,,,0,0,2,,,66,96,1
58112,note_on,,,,,0,0,2,,,64,96,1
58112,note_off,,,,,256,0,3,,,62,0,2
58112,note_on,,,,,0,0,3,,,61,96,2
58112,note_off,,,,,256,0,2,,,66,0,1
58368,note_off,,,,,256,0,2,,,64,0,1
58368,note_on,,,,,0,0,2,,,62,96,1
58368,note_on,,,,,0,0,5,,,42,96,4
58368,note_off,,,,,512,0,5,,,45,0,4
58368,note_off,,,,,256,0,3,,,61,0,2
58368,note_on,,,,,0,0,3,,,59,96,2
58368,note_off,,,,,512,0,4,,,57,0,3
58368,note_on,,,,,0,0,4,,,54,96,3
58496,note_on,,,,,0,0,1,,,68,96,0
58496,note_off,,,,,1152,0,1,,,69,0,0
58624,note_on,,,,,0,0,3,,,57,96,2
58624,note_off,,,,,128,0,1,,,68,0,0
58624,note_on,,,,,0,0,1,,,66,96,0
58624,note_off,,,,,256,0,2,,,62,0,1
58624,note_on,,,,,0,0,2,,,61,96,1
58624,note_off,,,,,256,0,3,,,59,0,2
58752,note_off,,,,,128,0,1,,,66,0,0
58752,note_on,,,,,0,0,1,,,68,96,0
58880,note_off,,,,,128,0,1,,,68,0,0
58880,note_on,,,,,0,0,1,,,69,96,0
58880,note_off,,,,,256,0,2,,,61,0,1
58880,note_on,,,,,0,0,5,,,38,96,4
58880,note_on,,,,,0,0,2,,,66,96,1
58880,note_off,,,,,512,0,5,,,42,0,4
58880,note_on,,,,,0,0,4,,,50,96,3
58880,note_off,,,,,512,0,4,,,54,0,3
59136,note_on,,,,,0,0,2,,,64,96,1
59136,note_on,,,,,0,0,1,,,71,96,0
59136,note_off,,,,,256,0,1,,,69,0,0
59136,note_off,,,,,256,0,2,,,66,0,1
59264,note_off,,,,,128,0,1,,,71,0,0
59264,note_on,,,,,0,0,1,,,73,96,0
59392,note_on,,,,,0,0,1,,,74,96,0
59392,note_off,,,,,256,0,2,,,64,0,1
59392,note_on,,,,,0,0,2,,,66,96,1
59392,note_on,,,,,0,0,4,,,47,96,3
59392,note_off,,,,,512,0,4,,,50,0,3
59392,note_off,,,,,128,0,1,,,73,0,0
59392,note_on,,,,,0,0,5,,,35,96,4
59392,note_off,,,,,512,0,5,,,38,0,4
59563,note_off,,,,,171,0,1,,,74,0,0
59563,note_on,,,,,0,0,1,,,76,96,0
59648,note_on,,,,,0,0,3,,,56,96,2
59648,note_off,,,,,1024,0,3,,,57,0,2
59733,note_off,,,,,170,0,1,,,76,0,0
59733,note_on,,,,,0,0,1,,,78,96,0
59904,note_off,,,,,256,0,3,,,56,0,2
59904,note_off,,,,,512,0,2,,,66,0,1
59904,note_off,,,,,512,0,5,,,35,0,4
59904,note_on,,,,,0,0,5,,,37,96,4
59904,note_off,,,,,171,0,1,,,78,0,0
59904,note_on,,,,,0,0,1,,,76,96,0
59904,note_on,,,,,0,0,4,,,49,96,3
59904,note_off,,,,,512,0,4,,,47,0,3
59904,note_on,,,,,0,0,3,,,57,96,2
60075,note_off,,,,,171,0,1,,,76,0,0
60075,note_on,,,,,0,0,1,,,74,96,0
60160,note_on,,,,,256,0,2,,,64,96,1
60245,note_on,,,,,0,0,1,,,73,96,0
60245,note_off,,,,,170,0,1,,,74,0,0
60416,note_on,,,,,0,0,1,,,71,96,0
60416,note_off,,,,,512,0,4,,,49,0,3
60416,note_on,,,,,0,0,4,,,50,96,3
60416,note_off,,,,,512,0,5,,,37,0,4
60416,note_off,,,,,171,0,1,,,73,0,0
60416,note_on,,,,,0,0,5,,,38,96,4
60416,note_off,,,,,256,0,2,,,64,0,1
60416,note_on,,,,,0,0,2,,,66,96,1
60672,note_off,,,,,256,0,2,,,66,0,1
60672,note_on,,,,,0,0,2,,,62,96,1
60928,note_off,,,,,512,0,5,,,38,0,4
60928,note_on,,,,,0,0,2,,,59,96,1
60928,note_on,,,,,0,0,3,,,56,96,2
60928,note_on,,,,,0,0,5,,,40,96,4
60928,note_off,,,,,512,0,4,,,50,0,3
60928,note_off,,,,,1024,0,3,,,57,0,2
60928,note_off,,,,,256,0,2,,,62,0,1
60928,note_on,,,,,0,0,4,,,52,96,3
61184,note_off,,,,,256,0,2,,,59,0,1
61184,note_on,,,,,0,0,2,,,64,96,1
61184,note_off,,,,,768,0,1,,,71,0,0
61184,note_on,,,,,0,0,1,,,69,96,0
61312,note_on,,,,,0,0,1,,,71,96,0
61312,note_off,,,,,128,0,1,,,69,0,0
61440,note_off,,,,,256,0,2,,,64,0,1
61440,note_on,,,,,0,0,4,,,54,96,3
61440,note_on,,,,,0,0,2,,,61,96,1
61440,note_off,,,,,128,0,1,,,71,0,0
61440,note_on,,,,,0,0,1,,,69,96,0
61440,note_off,,,,,512,0,4,,,52,0,3
61440,note_off,,,,,512,0,3,,,56,0,2
61440,note_on,,,,,0,0,3,,,57,96,2
61440,note_on,,,,,0,0,5,,,42,96,4
61440,note_off,,,,,512,0,5,,,40,0,4
61696,note_on,,,,,0,0,2,,,57,96,1
61696,note_off,,,,,256,0,2,,,61,0,1
61952,note_off,,,,,512,0,3,,,57,0,2
61952,note_off,,,,,512,0,4,,,54,0,3
61952,note_on,,,,,0,0,2,,,59,96,1
61952,note_off,,,,,256,0,2,,,57,0,1
61952,note_on,,,,,0,0,4,,,55,96,3
61952,note_on,,,,,0,0,5,,,43,96,4
61952,note_off,,,,,512,0,5,,,42,0,4
62208,note_off,,,,,256,0,2,,,59,0,1
62208,note_on,,,,,0,0,2,,,61,96,1
62464,note_off,,,,,512,0,4,,,55,0,3
62464,note_on,,,,,0,0,4,,,54,96,3
62464,note_off,,,,,256,0,2,,,61,0,1
62464,note_on,,,,,0,0,5,,,42,96,4
62464,note_off,,,,,512,0,5,,,43,0,4
62464,note_on,,,,,0,0,2,,,62,96,1
62720,note_off,,,,,256,0,2,,,62,0,1
62720,note_on,,,,,0,0,2,,,64,96,1
62976,note_off,,,,,256,0,2,,,64,0,1
62976,note_off,,,,,512,0,5,,,42,0,4
62976,note_on,,,,,0,0,5,,,40,96,4
62976,note_on,,,,,0,0,4,,,52,96,3
62976,note_off,,,,,512,0,4,,,54,0,3
62976,note_on,,,,,0,0,2,,,64,96,1
63232,note_off,,,,,256,0,2,,,64,0,1
63232,note_on,,,,,0,0,2,,,62,96,1
63360,note_off,,,,,128,0,2,,,62,0,1
63360,note_on,,,,,0,0,2,,,64,96,1
63488,note_off,,,,,512,0,4,,,52,0,3
63488,note_on,,,,,0,0,2,,,66,96,1
63488,note_on,,,,,0,0,4,,,50,96,3
63488,note_on,,,,,0,0,5,,,38,96,4
63488,note_off,,,,,512,0,5,,,40,0,4
63488,note_off,,,,,128,0,2,,,64,0,1
63744,note_on,,,,,1792,0,3,,,62,96,2
64000,note_off,,,,,512,0,4,,,50,0,3
64000,note_on,,,,,0,0,4,,,52,96,3
64000,note_on,,,,,0,0,2,,,67,96,1
64000,note_on,,,,,0,0,3,,,61,96,2
64000,note_off,,,,,512,0,5,,,38,0,4
64000,note_on,,,,,0,0,5,,,40,96,4
64000,note_off,,,,,256,0,3,,,62,0,2
64000,note_off,,,,,512,0,2,,,66,0,1
64256,note_off,,,,,256,0,3,,,61,0,2
64256,note_on,,,,,0,0,3,,,59,96,2
64512,note_off,,,,,256,0,3,,,59,0,2
64512,note_on,,,,,0,0,3,,,57,96,2
64512,note_on,,,,,0,0,5,,,42,96,4
64512,note_off,,,,,512,0,4,,,52,0,3
64512,note_on,,,,,0,0,4,,,54,96,3
64512,note_off,,,,,512,0,5,,,40,0,4
64768,note_off,,,,,256,0,3,,,57,0,2
64768,note_on,,,,,0,0,3,,,59,96,2
65024,note_off,,,,,256,0,3,,,59,0,2
65024,note_off,,,,,512,0,5,,,42,0,4
65024,note_on,,,,,0,0,2,,,66,96,1
65024,note_off,,,,,1024,0,2,,,67,0,1
65024,note_off,,,,,512,0,4,,,54,0,3
65024,note_on,,,,,0,0,4,,,50,96,3
65024,note_on,,,,,0,0,5,,,38,96,4
65024,note_on,,,,,0,0,3,,,59,96,2
65280,note_off,,,,,256,0,3,,,59,0,2
65280,note_on,,,,,0,0,3,,,57,96,2
65408,note_on,,,,,0,0,3,,,59,96,2
65408,note_off,,,,,128,0,3,,,57,0,2
65536,note_off,,,,,512,0,2,,,66,0,1
65536,note_on,,,,,0,0,4,,,57,96,3
65536,note_off,,,,,512,0,4,,,50,0,3
65536,note_on,,,,,0,0,3,,,61,96,2
65536,note_off,,,,,512,0,5,,,38,0,4
65536,note_on,,,,,0,0,5,,,45,96,4
65536,note_off,,,,,128,0,3,,,59,0,2
65536,note_on,,,,,0,0,2,,,64,96,1
65792,note_on,,,,,0,0,2,,,66,96,1
65792,note_off,,,,,256,0,2,,,64,0,1
66048,note_off,,,,,512,0,3,,,61,0,2
66048,note_off,,,,,256,0,2,,,66,0,1
66048,note_on,,,,,0,0,2,,,67,96,1
66048,note_on,,,,,0,0,3,,,57,96,2
66304,note_off,,,,,256,0,2,,,67,0,1
66304,note_on,,,,,0,0,2,,,66,96,1
66560,note_off,,,,,256,0,2,,,66,0,1
66560,note_on,,,,,0,0,2,,,67,96,1
66560,note_off,,,,,512,0,3,,,57,0,2
66560,note_on,,,,,0,0,3,,,59,96,2
66816,note_on,,,,,0,0,3,,,61,96,2
66816,note_off,,,,,256,0,3,,,59,0,2
67072,note_on,,,,,0,0,3,,,62,96,2
67072,note_off,,,,,256,0,3,,,61,0,2
67072,note_off,,,,,512,0,2,,,67,0,1
67072,note_on,,,,,0,0,2,,,64,96,1
67328,note_on,,,,,0,0,3,,,61,96,2
67328,note_off,,,,,256,0,3,,,62,0,2
67584,note_off,,,,,256,0,3,,,61,0,2
67584,note_off,,,,,2048,0,4,,,57,0,3
67584,note_on,,,,,0,0,3,,,62,96,2
67584,note_on,,,,,0,0,4,,,45,96,3
67584,note_off,,,,,512,0,2,,,64,0,1
67584,note_off,,,,,2048,0,5,,,45,0,4
67584,note_on,,,,,0,0,5,,,33,96,4
67584,note_on,,,,,0,0,2,,,66,96,1
67840,note_off,,,,,256,0,2,,,66,0,1
67840,note_on,,,,,0,0,2,,,68,96,1
68096,note_off,,,,,256,0,2,,,68,0,1
68096,note_on,,,,,0,0,2,,,69,96,1
68352,note_off,,,,,256,0,2,,,69,0,1
68352,note_on,,,,,0,0,2,,,68,96,1
68608,note_off,,,,,7168,0,1,,,69,0,0
68608,note_on,,,,,0,0,2,,,69,96,1
68608,note_off,,,,,256,0,2,,,68,0,1
68864,note_on,,,,,0,0,3,,,61,96,2
68864,note_off,,,,,1280,0,3,,,62,0,2
69120,note_on,,,,,0,0,3,,,59,96,2
69120,note_off,,,,,256,0,3,,,61,0,2
69376,note_on,,,,,0,0,3,,,57,96,2
69376,note_off,,,,,256,0,3,,,59,0,2
69504,note_on,,,,,0,0,3,,,59,96,2
69504,note_off,,,,,128,0,3,,,57,0,2
69632,note_off,,,,,128,0,3,,,59,0,2
69632,note_on,,,,,0,0,3,,,61,96,2
70144,note_off,,,,,1536,0,2,,,69,0,1
70144,note_off,,,,,2560,0,5,,,33,0,4
70144,note_off,,,,,2560,0,4,,,45,0,3
70144,note_on,,,,,0,0,3,,,66,96,2
70144,note_off,,,,,512,0,3,,,61,0,2
70656,note_off,,,,,512,0,3,,,66,0,2
70656,note_on,,,,,0,0,3,,,62,96,2
71168,note_on,,,,,0,0,3,,,59,96,2
71168,note_off,,,,,512,0,3,,,62,0,2
71680,note_off,,,,,512,0,3,,,59,0,2
