tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
20160,note_on,,,,,0,0,2,,,0,,,67,127
20160,note_on,,,,,842,0,3,,,0,,,55,127
20638,note_off,,,,,0,0,2,,,0,,,61,64
20638,note_off,,,,,0,0,2,,,0,,,67,64
20638,note_off,,,,,478,0,2,,,0,,,64,64
20638,note_off,,,,,478,0,3,,,0,,,55,64
20638,note_off,,,,,0,0,1,,,0,,,73,64
20638,note_off,,,,,0,0,1,,,0,,,76,64
20638,note_off,,,,,478,0,1,,,0,,,70,64
20640,note_on,,,,,2,0,1,,,0,,,73,127
20640,note_on,,,,,2,0,2,,,0,,,64,127
20678,note_off,,,,,38,0,1,,,0,,,73,64
20678,note_off,,,,,38,0,2,,,0,,,64,64
20680,note_on,,,,,2,0,1,,,0,,,76,127
20680,note_on,,,,,2,0,2,,,0,,,67,127
20718,note_off,,,,,38,0,1,,,0,,,76,64
20718,note_off,,,,,38,0,2,,,0,,,67,64
20720,note_on,,,,,2,0,2,,,0,,,64,127
20720,note_on,,,,,2,0,1,,,0,,,73,127
20758,note_off,,,,,38,0,1,,,0,,,73,64
20758,note_off,,,,,38,0,2,,,0,,,64,64
20760,note_on,,,,,2,0,1,,,0,,,70,127
20760,note_on,,,,,2,0,2,,,0,,,61,127
20798,note_off,,,,,38,0,1,,,0,,,70,64
20798,note_off,,,,,38,0,2,,,0,,,61,64
20800,note_on,,,,,2,0,1,,,0,,,73,127
20800,note_on,,,,,2,0,2,,,0,,,64,127
20838,note_off,,,,,38,0,2,,,0,,,64,64
20838,note_off,,,,,38,0,1,,,0,,,73,64
20840,note_on,,,,,2,0,2,,,0,,,61,127
20840,note_on,,,,,2,0,1,,,0,,,70,127
20878,note_off,,,,,38,0,2,,,0,,,61,64
20878,note_off,,,,,38,0,1,,,0,,,70,64
20880,note_on,,,,,2,0,1,,,0,,,73,127
20880,note_on,,,,,2,0,2,,,0,,,64,127
20918,note_off,,,,,38,0,1,,,0,,,73,64
20918,note_off,,,,,38,0,2,,,0,,,64,64
20920,note_on,,,,,2,0,1,,,0,,,76,127
20920,note_on,,,,,2,0,2,,,0,,,67,127
20958,note_off,,,,,38,0,1,,,0,,,76,64
20958,note_off,,,,,38,0,2,,,0,,,67,64
20960,note_on,,,,,2,0,2,,,0,,,64,127
20960,note_on,,,,,2,0,1,,,0,,,73,127
20998,note_off,,,,,38,0,1,,,0,,,73,64
20998,note_off,,,,,38,0,2,,,0,,,64,64
21000,note_on,,,,,2,0,1,,,0,,,70,127
21000,note_on,,,,,2,0,2,,,0,,,61,127
21038,note_off,,,,,38,0,1,,,0,,,70,64
21038,note_off,,,,,38,0,2,,,0,,,61,64
21040,note_on,,,,,2,0,2,,,0,,,64,127
21040,note_on,,,,,2,0,1,,,0,,,73,127
21078,note_off,,,,,38,0,2,,,0,,,64,64
21078,note_off,,,,,38,0,1,,,0,,,73,64
21080,note_on,,,,,2,0,2,,,0,,,61,127
21080,note_on,,,,,2,0,1,,,0,,,70,127
21118,note_off,,,,,38,0,1,,,0,,,70,64
21118,note_off,,,,,38,0,2,,,0,,,61,64
21120,note_on,,,,,2,0,2,,,0,,,64,127
21120,note_on,,,,,2,0,1,,,0,,,73,127
21158,note_off,,,,,38,0,1,,,0,,,73,64
21158,note_off,,,,,38,0,2,,,0,,,64,64
21160,note_on,,,,,2,0,2,,,0,,,67,127
21160,note_on,,,,,2,0,1,,,0,,,76,127
21198,note_off,,,,,38,0,2,,,0,,,67,64
21198,note_off,,,,,38,0,1,,,0,,,76,64
21200,note_on,,,,,2,0,1,,,0,,,73,127
21200,note_on,,,,,2,0,2,,,0,,,64,127
21238,note_off,,,,,38,0,2,,,0,,,64,64
21238,note_off,,,,,38,0,1,,,0,,,73,64
21240,note_on,,,,,2,0,2,,,0,,,61,127
21240,note_on,,,,,2,0,1,,,0,,,70,127
21278,note_off,,,,,38,0,1,,,0,,,70,64
21278,note_off,,,,,38,0,2,,,0,,,61,64
21280,note_on,,,,,2,0,1,,,0,,,73,127
21280,note_on,,,,,2,0,2,,,0,,,64,127
21318,note_off,,,,,38,0,2,,,0,,,64,64
21318,note_off,,,,,38,0,1,,,0,,,73,64
21320,note_on,,,,,2,0,1,,,0,,,70,127
21320,note_on,,,,,2,0,2,,,0,,,61,127
21358,note_off,,,,,38,0,2,,,0,,,61,64
21358,note_off,,,,,38,0,1,,,0,,,70,64
21360,note_on,,,,,2,0,1,,,0,,,73,127
21360,note_on,,,,,2,0,2,,,0,,,64,127
21398,note_off,,,,,38,0,2,,,0,,,64,64
21398,note_off,,,,,38,0,1,,,0,,,73,64
21400,note_on,,,,,2,0,2,,,0,,,67,127
21400,note_on,,,,,2,0,1,,,0,,,76,127
21438,note_off,,,,,38,0,1,,,0,,,76,64
21438,note_off,,,,,38,0,2,,,0,,,67,64
21440,note_on,,,,,2,0,1,,,0,,,73,127
21440,note_on,,,,,2,0,2,,,0,,,64,127
21478,note_off,,,,,38,0,1,,,0,,,73,64
21478,note_off,,,,,38,0,2,,,0,,,64,64
21480,note_on,,,,,2,0,1,,,0,,,70,127
21480,note_on,,,,,2,0,2,,,0,,,61,127
21518,note_off,,,,,38,0,2,,,0,,,61,64
21518,note_off,,,,,38,0,1,,,0,,,70,64
21520,note_on,,,,,2,0,1,,,0,,,73,127
21520,note_on,,,,,2,0,2,,,0,,,64,127
21558,note_off,,,,,38,0,1,,,0,,,73,64
21558,note_off,,,,,38,0,2,,,0,,,64,64
21560,note_on,,,,,2,0,2,,,0,,,61,127
21560,note_on,,,,,2,0,1,,,0,,,70,127
21598,note_off,,,,,38,0,1,,,0,,,70,64
21598,note_off,,,,,38,0,2,,,0,,,61,64
21600,note_on,,,,,2,0,2,,,0,,,58,127
21600,note_on,,,,,2,0,1,,,0,,,67,127
21638,note_off,,,,,38,0,2,,,0,,,58,64
21638,note_off,,,,,38,0,1,,,0,,,67,64
21640,note_on,,,,,2,0,1,,,0,,,70,127
21640,note_on,,,,,2,0,2,,,0,,,61,127
21678,note_off,,,,,38,0,2,,,0,,,61,64
21678,note_off,,,,,38,0,1,,,0,,,70,64
21680,note_on,,,,,2,0,1,,,0,,,67,127
21680,note_on,,,,,2,0,2,,,0,,,58,127
21718,note_off,,,,,38,0,2,,,0,,,58,64
21718,note_off,,,,,38,0,1,,,0,,,67,64
21720,note_on,,,,,2,0,2,,,0,,,55,127
21720,note_on,,,,,2,0,1,,,0,,,64,127
21758,note_off,,,,,38,0,2,,,0,,,55,64
21758,note_off,,,,,38,0,1,,,0,,,64,64
21760,note_on,,,,,2,0,1,,,0,,,67,127
21760,note_on,,,,,2,0,2,,,0,,,58,127
21798,note_off,,,,,38,0,2,,,0,,,58,64
21798,note_off,,,,,38,0,1,,,0,,,67,64
21800,note_on,,,,,2,0,1,,,0,,,64,127
21800,note_on,,,,,2,0,2,,,0,,,55,127
21838,note_off,,,,,38,0,1,,,0,,,64,64
21838,note_off,,,,,38,0,2,,,0,,,55,64
21840,note_on,,,,,2,0,1,,,0,,,67,127
21840,note_on,,,,,2,0,2,,,0,,,58,127
21878,note_off,,,,,38,0,1,,,0,,,67,64
21878,note_off,,,,,38,0,2,,,0,,,58,64
21880,note_on,,,,,2,0,1,,,0,,,70,127
21880,note_on,,,,,2,0,2,,,0,,,61,127
21918,note_off,,,,,38,0,1,,,0,,,70,64
21918,note_off,,,,,38,0,2,,,0,,,61,64
21920,note_on,,,,,2,0,2,,,0,,,58,127
21920,note_on,,,,,2,0,1,,,0,,,67,127
21958,note_off,,,,,38,0,2,,,0,,,58,64
21958,note_off,,,,,38,0,1,,,0,,,67,64
21960,note_on,,,,,2,0,2,,,0,,,55,127
21960,note_on,,,,,2,0,1,,,0,,,64,127
21998,note_off,,,,,38,0,2,,,0,,,55,64
21998,note_off,,,,,38,0,1,,,0,,,64,64
22000,note_on,,,,,2,0,1,,,0,,,67,127
22000,note_on,,,,,2,0,2,,,0,,,58,127
22038,note_off,,,,,38,0,2,,,0,,,58,64
22038,note_off,,,,,38,0,1,,,0,,,67,64
22040,note_on,,,,,2,0,2,,,0,,,55,127
22040,note_on,,,,,2,0,1,,,0,,,64,127
22078,note_off,,,,,38,0,2,,,0,,,55,64
22078,note_off,,,,,38,0,1,,,0,,,64,64
22080,note_on,,,,,2,0,1,,,0,,,67,127
22080,note_on,,,,,2,0,2,,,0,,,58,127
22118,note_off,,,,,38,0,1,,,0,,,67,64
22118,note_off,,,,,38,0,2,,,0,,,58,64
22120,note_on,,,,,2,0,1,,,0,,,70,127
22120,note_on,,,,,2,0,2,,,0,,,61,127
22158,note_off,,,,,38,0,2,,,0,,,61,64
22158,note_off,,,,,38,0,1,,,0,,,70,64
22160,note_on,,,,,2,0,1,,,0,,,67,127
22160,note_on,,,,,2,0,2,,,0,,,58,127
22198,note_off,,,,,38,0,2,,,0,,,58,64
22198,note_off,,,,,38,0,1,,,0,,,67,64
22200,note_on,,,,,2,0,1,,,0,,,64,127
22200,note_on,,,,,2,0,2,,,0,,,55,127
22238,note_off,,,,,38,0,2,,,0,,,55,64
22238,note_off,,,,,38,0,1,,,0,,,64,64
22240,note_on,,,,,2,0,2,,,0,,,58,127
22240,note_on,,,,,2,0,1,,,0,,,67,127
22278,note_off,,,,,38,0,2,,,0,,,58,64
22278,note_off,,,,,38,0,1,,,0,,,67,64
22280,note_on,,,,,2,0,1,,,0,,,64,127
22280,note_on,,,,,2,0,2,,,0,,,55,127
22318,note_off,,,,,38,0,1,,,0,,,64,64
22318,note_off,,,,,38,0,2,,,0,,,55,64
22320,note_on,,,,,2,0,2,,,0,,,58,127
22320,note_on,,,,,2,0,1,,,0,,,67,127
22358,note_off,,,,,38,0,1,,,0,,,67,64
22358,note_off,,,,,38,0,2,,,0,,,58,64
22360,note_on,,,,,2,0,2,,,0,,,61,127
22360,note_on,,,,,2,0,1,,,0,,,70,127
22398,note_off,,,,,38,0,2,,,0,,,61,64
22398,note_off,,,,,38,0,1,,,0,,,70,64
22400,note_on,,,,,2,0,2,,,0,,,58,127
22400,note_on,,,,,2,0,1,,,0,,,67,127
22438,note_off,,,,,38,0,1,,,0,,,67,64
22438,note_off,,,,,38,0,2,,,0,,,58,64
22440,note_on,,,,,2,0,2,,,0,,,55,127
22440,note_on,,,,,2,0,1,,,0,,,64,127
22478,note_off,,,,,38,0,2,,,0,,,55,64
22478,note_off,,,,,38,0,1,,,0,,,64,64
22480,note_on,,,,,2,0,2,,,0,,,58,127
22480,note_on,,,,,2,0,1,,,0,,,67,127
22518,note_off,,,,,38,0,2,,,0,,,58,64
22518,note_off,,,,,38,0,1,,,0,,,67,64
22520,note_on,,,,,2,0,2,,,0,,,55,127
22520,note_on,,,,,2,0,1,,,0,,,64,127
22558,note_off,,,,,38,0,2,,,0,,,55,64
22558,note_off,,,,,38,0,1,,,0,,,64,64
22560,note_on,,,,,2,0,1,,,0,,,61,127
22560,note_on,,,,,2,0,2,,,0,,,52,127
22598,note_off,,,,,38,0,1,,,0,,,61,64
22598,note_off,,,,,38,0,2,,,0,,,52,64
22600,note_on,,,,,2,0,1,,,0,,,64,127
22600,note_on,,,,,2,0,2,,,0,,,55,127
22638,note_off,,,,,38,0,1,,,0,,,64,64
22638,note_off,,,,,38,0,2,,,0,,,55,64
22640,note_on,,,,,2,0,2,,,0,,,52,127
22640,note_on,,,,,2,0,1,,,0,,,61,127
22678,note_off,,,,,38,0,1,,,0,,,61,64
22678,note_off,,,,,38,0,2,,,0,,,52,64
22680,note_on,,,,,2,0,1,,,0,,,58,127
22680,note_on,,,,,2,0,2,,,0,,,49,127
22718,note_off,,,,,38,0,2,,,0,,,49,64
22718,note_off,,,,,38,0,1,,,0,,,58,64
22720,note_on,,,,,2,0,2,,,0,,,52,127
22720,note_on,,,,,2,0,1,,,0,,,61,127
22758,note_off,,,,,38,0,2,,,0,,,52,64
22758,note_off,,,,,38,0,1,,,0,,,61,64
22760,note_on,,,,,2,0,2,,,0,,,49,127
22760,note_on,,,,,2,0,1,,,0,,,58,127
22798,note_off,,,,,38,0,2,,,0,,,49,64
22798,note_off,,,,,38,0,1,,,0,,,58,64
22800,note_on,,,,,2,0,2,,,0,,,52,127
22800,note_on,,,,,2,0,1,,,0,,,61,127
22838,note_off,,,,,38,0,1,,,0,,,61,64
22838,note_off,,,,,38,0,2,,,0,,,52,64
22840,note_on,,,,,2,0,2,,,0,,,55,127
22840,note_on,,,,,2,0,1,,,0,,,64,127
22878,note_off,,,,,38,0,1,,,0,,,64,64
22878,note_off,,,,,38,0,2,,,0,,,55,64
22880,note_on,,,,,2,0,2,,,0,,,52,127
22880,note_on,,,,,2,0,1,,,0,,,61,127
22918,note_off,,,,,38,0,2,,,0,,,52,64
22918,note_off,,,,,38,0,1,,,0,,,61,64
22920,note_on,,,,,2,0,1,,,0,,,58,127
22920,note_on,,,,,2,0,2,,,0,,,49,127
22958,note_off,,,,,38,0,2,,,0,,,49,64
22958,note_off,,,,,38,0,1,,,0,,,58,64
22960,note_on,,,,,2,0,2,,,0,,,52,127
22960,note_on,,,,,2,0,1,,,0,,,61,127
22998,note_off,,,,,38,0,2,,,0,,,52,64
22998,note_off,,,,,38,0,1,,,0,,,61,64
23000,note_on,,,,,2,0,2,,,0,,,49,127
23000,note_on,,,,,2,0,1,,,0,,,58,127
23038,note_off,,,,,38,0,1,,,0,,,58,64
23038,note_off,,,,,38,0,2,,,0,,,49,64
23040,note_on,,,,,2,0,2,,,0,,,52,127
23040,note_on,,,,,2,0,1,,,0,,,61,127
23078,note_off,,,,,38,0,1,,,0,,,61,64
23078,note_off,,,,,38,0,2,,,0,,,52,64
23080,note_on,,,,,2,0,1,,,0,,,64,127
23080,note_on,,,,,2,0,2,,,0,,,55,127
23118,note_off,,,,,38,0,1,,,0,,,64,64
23118,note_off,,,,,38,0,2,,,0,,,55,64
23120,note_on,,,,,2,0,2,,,0,,,52,127
23120,note_on,,,,,2,0,1,,,0,,,61,127
23158,note_off,,,,,38,0,1,,,0,,,61,64
23158,note_off,,,,,38,0,2,,,0,,,52,64
23160,note_on,,,,,2,0,2,,,0,,,49,127
23160,note_on,,,,,2,0,1,,,0,,,58,127
23198,note_off,,,,,38,0,2,,,0,,,49,64
23198,note_off,,,,,38,0,1,,,0,,,58,64
23200,note_on,,,,,2,0,1,,,0,,,61,127
23200,note_on,,,,,2,0,2,,,0,,,52,127
23238,note_off,,,,,38,0,1,,,0,,,61,64
23238,note_off,,,,,38,0,2,,,0,,,52,64
23240,note_on,,,,,2,0,2,,,0,,,49,127
23240,note_on,,,,,2,0,1,,,0,,,58,127
23278,note_off,,,,,38,0,2,,,0,,,49,64
23278,note_off,,,,,38,0,1,,,0,,,58,64
23280,note_on,,,,,2,0,2,,,0,,,52,127
23280,note_on,,,,,2,0,1,,,0,,,61,127
23318,note_off,,,,,38,0,2,,,0,,,52,64
23318,note_off,,,,,38,0,1,,,0,,,61,64
23320,note_on,,,,,2,0,1,,,0,,,64,127
23320,note_on,,,,,2,0,2,,,0,,,55,127
23358,note_off,,,,,38,0,2,,,0,,,55,64
23358,note_off,,,,,38,0,1,,,0,,,64,64
23360,note_on,,,,,2,0,1,,,0,,,61,127
23360,note_on,,,,,2,0,2,,,0,,,52,127
23398,note_off,,,,,38,0,1,,,0,,,61,64
23398,note_off,,,,,38,0,2,,,0,,,52,64
23400,note_on,,,,,2,0,1,,,0,,,58,127
23400,note_on,,,,,2,0,2,,,0,,,49,127
23438,note_off,,,,,38,0,1,,,0,,,58,64
23438,note_off,,,,,38,0,2,,,0,,,49,64
23440,note_on,,,,,2,0,1,,,0,,,61,127
23440,note_on,,,,,2,0,2,,,0,,,52,127
23478,note_off,,,,,38,0,1,,,0,,,61,64
23478,note_off,,,,,38,0,2,,,0,,,52,64
23480,note_on,,,,,2,0,1,,,0,,,58,127
23480,note_on,,,,,2,0,2,,,0,,,49,127
23518,note_off,,,,,38,0,1,,,0,,,58,64
23518,note_off,,,,,38,0,2,,,0,,,49,64
23520,note_on,,,,,2,0,1,,,0,,,61,127
23520,note_on,,,,,2,0,2,,,0,,,52,127
23558,note_off,,,,,38,0,1,,,0,,,61,64
23558,note_off,,,,,38,0,2,,,0,,,52,64
23560,note_on,,,,,2,0,1,,,0,,,64,127
23560,note_on,,,,,2,0,2,,,0,,,55,127
23598,note_off,,,,,38,0,2,,,0,,,55,64
23598,note_off,,,,,38,0,1,,,0,,,64,64
23600,note_on,,,,,2,0,1,,,0,,,61,127
23600,note_on,,,,,2,0,2,,,0,,,52,127
23638,note_off,,,,,38,0,1,,,0,,,61,64
23638,note_off,,,,,38,0,2,,,0,,,52,64
23640,note_on,,,,,2,0,1,,,0,,,64,127
23640,note_on,,,,,2,0,2,,,0,,,55,127
23678,note_off,,,,,38,0,1,,,0,,,64,64
23678,note_off,,,,,38,0,2,,,0,,,55,64
23680,note_on,,,,,2,0,1,,,0,,,67,127
23680,note_on,,,,,2,0,2,,,0,,,58,127
23718,note_off,,,,,38,0,1,,,0,,,67,64
23718,note_off,,,,,38,0,2,,,0,,,58,64
23720,note_on,,,,,2,0,1,,,0,,,64,127
23720,note_on,,,,,2,0,2,,,0,,,55,127
23758,note_off,,,,,38,0,1,,,0,,,64,64
23758,note_off,,,,,38,0,2,,,0,,,55,64
23760,note_on,,,,,2,0,1,,,0,,,61,127
23760,note_on,,,,,2,0,2,,,0,,,52,127
23798,note_off,,,,,38,0,1,,,0,,,61,64
23798,note_off,,,,,38,0,2,,,0,,,52,64
23800,note_on,,,,,2,0,1,,,0,,,64,127
23800,note_on,,,,,2,0,2,,,0,,,55,127
23838,note_off,,,,,38,0,1,,,0,,,64,64
23838,note_off,,,,,38,0,2,,,0,,,55,64
23840,note_on,,,,,2,0,1,,,0,,,61,127
23840,note_on,,,,,2,0,2,,,0,,,52,127
23878,note_off,,,,,38,0,1,,,0,,,61,64
23878,note_off,,,,,38,0,2,,,0,,,52,64
23880,note_on,,,,,2,0,2,,,0,,,55,127
23880,note_on,,,,,2,0,1,,,0,,,64,127
23918,note_off,,,,,38,0,2,,,0,,,55,64
23918,note_off,,,,,38,0,1,,,0,,,64,64
23920,note_on,,,,,2,0,1,,,0,,,67,127
23920,note_on,,,,,2,0,2,,,0,,,58,127
23958,note_off,,,,,38,0,1,,,0,,,67,64
23958,note_off,,,,,38,0,2,,,0,,,58,64
23960,note_on,,,,,2,0,1,,,0,,,64,127
23960,note_on,,,,,2,0,2,,,0,,,55,127
23998,note_off,,,,,38,0,1,,,0,,,64,64
23998,note_off,,,,,38,0,2,,,0,,,55,64
24000,note_on,,,,,2,0,1,,,0,,,61,127
24000,note_on,,,,,2,0,2,,,0,,,52,127
24038,note_off,,,,,38,0,2,,,0,,,52,64
24038,note_off,,,,,38,0,1,,,0,,,61,64
24040,note_on,,,,,2,0,1,,,0,,,64,127
24040,note_on,,,,,2,0,2,,,0,,,55,127
24078,note_off,,,,,38,0,2,,,0,,,55,64
24078,note_off,,,,,38,0,1,,,0,,,64,64
24080,note_on,,,,,2,0,2,,,0,,,52,127
24080,note_on,,,,,2,0,1,,,0,,,61,127
24118,note_off,,,,,38,0,1,,,0,,,61,64
24118,note_off,,,,,38,0,2,,,0,,,52,64
24120,note_on,,,,,2,0,1,,,0,,,64,127
24120,note_on,,,,,2,0,2,,,0,,,55,127
24158,note_off,,,,,38,0,1,,,0,,,64,64
24158,note_off,,,,,38,0,2,,,0,,,55,64
24160,note_on,,,,,2,0,1,,,0,,,67,127
24160,note_on,,,,,2,0,2,,,0,,,58,127
24198,note_off,,,,,38,0,2,,,0,,,58,64
24198,note_off,,,,,38,0,1,,,0,,,67,64
24200,note_on,,,,,2,0,1,,,0,,,64,127
24200,note_on,,,,,2,0,2,,,0,,,55,127
24238,note_off,,,,,38,0,2,,,0,,,55,64
24238,note_off,,,,,38,0,1,,,0,,,64,64
24240,note_on,,,,,2,0,1,,,0,,,61,127
24240,note_on,,,,,2,0,2,,,0,,,52,127
24278,note_off,,,,,38,0,1,,,0,,,61,64
24278,note_off,,,,,38,0,2,,,0,,,52,64
24280,note_on,,,,,2,0,1,,,0,,,64,127
24280,note_on,,,,,2,0,2,,,0,,,55,127
24318,note_off,,,,,38,0,1,,,0,,,64,64
24318,note_off,,,,,38,0,2,,,0,,,55,64
24320,note_on,,,,,2,0,1,,,0,,,61,127
24320,note_on,,,,,2,0,2,,,0,,,52,127
24358,note_off,,,,,38,0,1,,,0,,,61,64
24358,note_off,,,,,38,0,2,,,0,,,52,64
24360,note_on,,,,,2,0,2,,,0,,,55,127
24360,note_on,,,,,2,0,1,,,0,,,64,127
24398,note_off,,,,,38,0,1,,,0,,,64,64
24398,note_off,,,,,38,0,2,,,0,,,55,64
24400,note_on,,,,,2,0,1,,,0,,,67,127
24400,note_on,,,,,2,0,2,,,0,,,58,127
24438,note_off,,,,,38,0,1,,,0,,,67,64
24438,note_off,,,,,38,0,2,,,0,,,58,64
24440,note_on,,,,,2,0,2,,,0,,,55,127
24440,note_on,,,,,2,0,1,,,0,,,64,127
24478,note_off,,,,,38,0,2,,,0,,,55,64
24478,note_off,,,,,38,0,1,,,0,,,64,64
24480,note_on,,,,,2,0,2,,,0,,,52,127
24480,note_on,,,,,2,0,1,,,0,,,67,127
24518,note_off,,,,,38,0,1,,,0,,,67,64
24518,note_off,,,,,38,0,2,,,0,,,52,64
24520,note_on,,,,,2,0,2,,,0,,,55,127
24520,note_on,,,,,2,0,1,,,0,,,70,127
24558,note_off,,,,,38,0,2,,,0,,,55,64
24558,note_off,,,,,38,0,1,,,0,,,70,64
24560,note_on,,,,,2,0,1,,,0,,,67,127
24560,note_on,,,,,2,0,2,,,0,,,52,127
24598,note_off,,,,,38,0,2,,,0,,,52,64
24598,note_off,,,,,38,0,1,,,0,,,67,64
24600,note_on,,,,,2,0,2,,,0,,,55,127
24600,note_on,,,,,2,0,1,,,0,,,70,127
24638,note_off,,,,,38,0,1,,,0,,,70,64
24638,note_off,,,,,38,0,2,,,0,,,55,64
24640,note_on,,,,,2,0,1,,,0,,,67,127
24640,note_on,,,,,2,0,2,,,0,,,52,127
24678,note_off,,,,,38,0,1,,,0,,,67,64
24678,note_off,,,,,38,0,2,,,0,,,52,64
24680,note_on,,,,,2,0,1,,,0,,,70,127
24680,note_on,,,,,2,0,2,,,0,,,55,127
24718,note_off,,,,,38,0,1,,,0,,,70,64
24718,note_off,,,,,38,0,2,,,0,,,55,64
24720,note_on,,,,,2,0,1,,,0,,,67,127
24720,note_on,,,,,2,0,2,,,0,,,58,127
24758,note_off,,,,,38,0,1,,,0,,,67,64
24758,note_off,,,,,38,0,2,,,0,,,58,64
24760,note_on,,,,,2,0,2,,,0,,,61,127
24760,note_on,,,,,2,0,1,,,0,,,70,127
24798,note_off,,,,,38,0,1,,,0,,,70,64
24798,note_off,,,,,38,0,2,,,0,,,61,64
24800,note_on,,,,,2,0,1,,,0,,,67,127
24800,note_on,,,,,2,0,2,,,0,,,58,127
24838,note_off,,,,,38,0,2,,,0,,,58,64
24838,note_off,,,,,38,0,1,,,0,,,67,64
24840,note_on,,,,,2,0,2,,,0,,,61,127
24840,note_on,,,,,2,0,1,,,0,,,70,127
24878,note_off,,,,,38,0,1,,,0,,,70,64
24878,note_off,,,,,38,0,2,,,0,,,61,64
24880,note_on,,,,,2,0,2,,,0,,,58,127
24880,note_on,,,,,2,0,1,,,0,,,67,127
24918,note_off,,,,,38,0,1,,,0,,,67,64
24918,note_off,,,,,38,0,2,,,0,,,58,64
24920,note_on,,,,,2,0,2,,,0,,,61,127
24920,note_on,,,,,2,0,1,,,0,,,70,127
24958,note_off,,,,,38,0,2,,,0,,,61,64
24958,note_off,,,,,38,0,1,,,0,,,70,64
24960,note_on,,,,,2,0,2,,,0,,,64,127
24960,note_on,,,,,2,0,1,,,0,,,73,127
24998,note_off,,,,,38,0,2,,,0,,,64,64
24998,note_off,,,,,38,0,1,,,0,,,73,64
25000,note_on,,,,,2,0,1,,,0,,,70,127
25000,note_on,,,,,2,0,2,,,0,,,61,127
25038,note_off,,,,,38,0,1,,,0,,,70,64
25038,note_off,,,,,38,0,2,,,0,,,61,64
25040,note_on,,,,,2,0,2,,,0,,,64,127
25040,note_on,,,,,2,0,1,,,0,,,73,127
25078,note_off,,,,,38,0,1,,,0,,,73,64
25078,note_off,,,,,38,0,2,,,0,,,64,64
25080,note_on,,,,,2,0,2,,,0,,,61,127
25080,note_on,,,,,2,0,1,,,0,,,76,127
25118,note_off,,,,,38,0,2,,,0,,,61,64
25118,note_off,,,,,38,0,1,,,0,,,76,64
25120,note_on,,,,,2,0,2,,,0,,,64,127
25120,note_on,,,,,2,0,1,,,0,,,73,127
25158,note_off,,,,,38,0,2,,,0,,,64,64
25158,note_off,,,,,38,0,1,,,0,,,73,64
25160,note_on,,,,,2,0,2,,,0,,,61,127
25160,note_on,,,,,2,0,1,,,0,,,76,127
25198,note_off,,,,,38,0,2,,,0,,,61,64
25198,note_off,,,,,38,0,1,,,0,,,76,64
25200,note_on,,,,,2,0,1,,,0,,,73,127
25200,note_on,,,,,2,0,2,,,0,,,64,127
25238,note_off,,,,,38,0,2,,,0,,,64,64
25238,note_off,,,,,38,0,1,,,0,,,73,64
25240,note_on,,,,,2,0,2,,,0,,,61,127
25240,note_on,,,,,2,0,1,,,0,,,76,127
25278,note_off,,,,,38,0,1,,,0,,,76,64
25278,note_off,,,,,38,0,2,,,0,,,61,64
25280,note_on,,,,,2,0,1,,,0,,,73,127
25280,note_on,,,,,2,0,2,,,0,,,64,127
25318,note_off,,,,,38,0,2,,,0,,,64,64
25318,note_off,,,,,38,0,1,,,0,,,73,64
25320,note_on,,,,,2,0,1,,,0,,,76,127
25320,note_on,,,,,2,0,2,,,0,,,61,127
25358,note_off,,,,,38,0,2,,,0,,,61,64
25358,note_off,,,,,38,0,1,,,0,,,76,64
25360,note_on,,,,,2,0,2,,,0,,,64,127
25360,note_on,,,,,2,0,1,,,0,,,73,127
25398,note_off,,,,,38,0,1,,,0,,,73,64
25398,note_off,,,,,38,0,2,,,0,,,64,64
25400,note_on,,,,,2,0,2,,,0,,,61,127
25400,note_on,,,,,2,0,1,,,0,,,76,127
25438,note_off,,,,,38,0,1,,,0,,,76,64
25438,note_off,,,,,38,0,2,,,0,,,61,64
25440,note_on,,,,,2,0,1,,,0,,,81,127
25440,note_on,,,,,0,0,1,,,0,,,76,127
25440,note_on,,,,,0,0,1,,,0,,,69,127
25440,note_on,,,,,4802,0,3,,,0,,,55,127
25440,note_on,,,,,2,0,2,,,0,,,57,127
25440,note_on,,,,,0,0,1,,,0,,,73,127
25678,note_off,,,,,238,0,2,,,0,,,57,64
25678,note_off,,,,,238,0,3,,,0,,,55,64
25678,note_off,,,,,0,0,1,,,0,,,73,64
25678,note_off,,,,,0,0,1,,,0,,,76,64
25678,note_off,,,,,0,0,1,,,0,,,81,64
25678,note_off,,,,,238,0,1,,,0,,,69,64
25680,note_on,,,,,0,0,1,,,0,,,74,127
25680,note_on,,,,,0,0,1,,,0,,,69,127
25680,note_on,,,,,2,0,3,,,0,,,53,127
25680,note_on,,,,,2,0,1,,,0,,,81,127
25680,note_on,,,,,0,0,1,,,0,,,77,127
25680,note_on,,,,,2,0,2,,,0,,,57,127
25918,note_off,,,,,238,0,3,,,0,,,53,64
25918,note_off,,,,,0,0,1,,,0,,,77,64
25918,note_off,,,,,0,0,1,,,0,,,74,64
25918,note_off,,,,,238,0,1,,,0,,,69,64
25918,note_off,,,,,238,0,2,,,0,,,57,64
25918,note_off,,,,,0,0,1,,,0,,,81,64
25920,note_on,,,,,2,0,3,,,0,,,58,127
25920,set_tempo,,,,,5760,1,0,1200000,,,,,,
25920,note_on,,,,,2,0,2,,,0,,,67,127
