tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
4560,note_on,0,0,1,,,,,,,,0,,,66,127
4560,note_on,30,0,1,,,,,,,,0,,,62,0
4560,note_on,60,0,2,,,,,,,,2,,,54,0
4590,note_on,0,0,1,,,,,,,,0,,,69,127
4590,note_on,30,0,1,,,,,,,,0,,,66,0
4620,note_on,0,0,1,,,,,,,,0,,,74,127
4620,note_on,30,0,1,,,,,,,,0,,,69,0
4650,note_on,0,0,1,,,,,,,,0,,,73,127
4650,note_on,30,0,1,,,,,,,,0,,,74,0
4680,note_on,30,0,1,,,,,,,,0,,,73,0
4680,note_on,0,0,1,,,,,,,,0,,,71,127
4710,note_on,150,0,2,,,,,,,,2,,,44,127
4740,note_on,0,0,2,,,,,,,,2,,,47,127
4740,note_on,60,0,1,,,,,,,,0,,,71,0
4740,note_on,30,0,2,,,,,,,,2,,,44,0
4770,note_on,30,0,2,,,,,,,,2,,,47,0
4770,note_on,0,0,2,,,,,,,,2,,,51,127
4800,note_on,0,0,2,,,,,,,,2,,,56,127
4800,note_on,30,0,2,,,,,,,,2,,,51,0
4830,note_on,30,0,2,,,,,,,,2,,,56,0
4830,note_on,0,0,2,,,,,,,,2,,,54,127
4860,note_on,30,0,2,,,,,,,,2,,,54,0
4860,note_on,0,0,2,,,,,,,,2,,,53,127
4890,note_on,150,0,1,,,,,,,,0,,,61,127
4920,note_on,0,0,1,,,,,,,,0,,,65,127
4920,note_on,60,0,2,,,,,,,,2,,,53,0
4920,note_on,30,0,1,,,,,,,,0,,,61,0
4950,note_on,0,0,1,,,,,,,,0,,,68,127
4950,note_on,30,0,1,,,,,,,,0,,,65,0
4980,note_on,0,0,1,,,,,,,,0,,,73,127
4980,note_on,30,0,1,,,,,,,,0,,,68,0
5010,note_on,0,0,1,,,,,,,,0,,,71,127
5010,note_on,30,0,1,,,,,,,,0,,,73,0
5040,note_on,0,0,1,,,,,,,,0,,,69,127
5040,note_on,30,0,1,,,,,,,,0,,,71,0
5070,note_on,150,0,2,,,,,,,,2,,,42,127
5100,note_on,0,0,2,,,,,,,,2,,,45,127
5100,note_on,60,0,1,,,,,,,,0,,,69,0
5100,note_on,30,0,2,,,,,,,,2,,,42,0
5130,note_on,30,0,2,,,,,,,,2,,,45,0
5130,note_on,0,0,2,,,,,,,,2,,,49,127
5160,note_on,0,0,2,,,,,,,,2,,,54,127
5160,note_on,30,0,2,,,,,,,,2,,,49,0
5190,note_on,0,0,2,,,,,,,,2,,,52,127
5190,note_on,30,0,2,,,,,,,,2,,,54,0
5220,note_on,0,0,2,,,,,,,,2,,,50,127
5220,note_on,30,0,2,,,,,,,,2,,,52,0
5250,note_on,150,0,1,,,,,,,,0,,,59,127
5280,note_on,60,0,2,,,,,,,,2,,,50,0
5280,note_on,30,0,1,,,,,,,,0,,,59,0
5280,note_on,0,0,1,,,,,,,,0,,,62,127
5310,note_on,30,0,1,,,,,,,,0,,,62,0
5310,note_on,0,0,1,,,,,,,,0,,,66,127
5340,note_on,30,0,1,,,,,,,,0,,,66,0
5340,note_on,0,0,1,,,,,,,,0,,,71,127
5340,control_change,0,0,1,,,,,,,,0,7,64,,
5360,control_change,20,0,1,,,,,,,,0,7,66,,
5370,note_on,10,0,1,,,,,,,,0,,,71,0
5370,note_on,0,0,1,,,,,,,,0,,,69,127
5380,control_change,10,0,1,,,,,,,,0,7,67,,
5390,control_change,10,0,1,,,,,,,,0,7,68,,
5400,note_on,10,0,1,,,,,,,,0,,,69,0
5400,note_on,0,0,1,,,,,,,,0,,,68,127
5400,control_change,0,0,1,,,,,,,,0,7,69,,
5420,control_change,20,0,1,,,,,,,,0,7,71,,
5430,note_on,0,0,1,,,,,,,,0,,,66,127
5430,note_on,10,0,1,,,,,,,,0,,,68,0
5430,note_on,150,0,2,,,,,,,,2,,,47,127
5440,control_change,10,0,1,,,,,,,,0,7,72,,
5450,control_change,10,0,1,,,,,,,,0,7,73,,
5460,note_on,10,0,1,,,,,,,,0,,,66,0
5460,note_on,0,0,2,,,,,,,,2,,,50,127
5460,note_on,0,0,1,,,,,,,,0,,,71,127
5460,note_on,30,0,2,,,,,,,,2,,,47,0
5470,control_change,10,0,1,,,,,,,,0,7,75,,
5480,control_change,10,0,1,,,,,,,,0,7,76,,
5490,note_on,10,0,1,,,,,,,,0,,,71,0
5490,note_on,0,0,1,,,,,,,,0,,,69,127
5490,control_change,0,0,1,,,,,,,,0,7,77,,
5490,note_on,30,0,2,,,,,,,,2,,,50,0
5490,note_on,0,0,2,,,,,,,,2,,,54,127
5510,control_change,20,0,1,,,,,,,,0,7,78,,
5520,note_on,0,0,1,,,,,,,,0,,,68,127
5520,note_on,0,0,2,,,,,,,,2,,,59,127
5520,note_on,10,0,1,,,,,,,,0,,,69,0
5520,note_on,30,0,2,,,,,,,,2,,,54,0
5520,control_change,0,0,1,,,,,,,,0,7,79,,
5530,control_change,10,0,1,,,,,,,,0,7,80,,
5550,note_on,20,0,1,,,,,,,,0,,,68,0
5550,note_on,0,0,1,,,,,,,,0,,,66,127
5550,note_on,30,0,2,,,,,,,,2,,,59,0
5550,note_on,0,0,2,,,,,,,,2,,,57,127
5550,control_change,0,0,1,,,,,,,,0,7,81,,
5560,control_change,10,0,1,,,,,,,,0,7,82,,
5570,control_change,10,0,1,,,,,,,,0,7,83,,
5580,note_on,10,0,1,,,,,,,,0,,,66,0
5580,note_on,30,0,2,,,,,,,,2,,,57,0
5580,note_on,0,0,2,,,,,,,,2,,,56,127
5580,control_change,0,0,1,,,,,,,,0,7,84,,
5580,note_on,0,0,1,,,,,,,,0,,,65,127
5590,control_change,10,0,1,,,,,,,,0,7,85,,
5600,control_change,10,0,1,,,,,,,,0,7,86,,
5610,note_on,30,0,2,,,,,,,,2,,,56,0
5610,control_change,0,0,1,,,,,,,,0,7,87,,
5610,note_on,0,0,1,,,,,,,,0,,,68,127
5610,note_on,10,0,1,,,,,,,,0,,,65,0
5610,note_on,0,0,2,,,,,,,,2,,,49,127
5620,control_change,10,0,1,,,,,,,,0,7,89,,
5640,note_on,0,0,2,,,,,,,,2,,,53,127
5640,note_on,30,0,2,,,,,,,,2,,,49,0
5640,note_on,0,0,1,,,,,,,,0,,,73,127
5640,control_change,0,0,1,,,,,,,,0,7,91,,
5640,note_on,20,0,1,,,,,,,,0,,,68,0
5650,control_change,10,0,1,,,,,,,,0,7,92,,
5660,control_change,10,0,1,,,,,,,,0,7,93,,
5670,control_change,0,0,1,,,,,,,,0,7,94,,
5670,note_on,0,0,1,,,,,,,,0,,,71,127
5670,note_on,10,0,1,,,,,,,,0,,,73,0
5670,note_on,30,0,2,,,,,,,,2,,,53,0
5670,note_on,0,0,2,,,,,,,,2,,,56,127
5680,control_change,10,0,1,,,,,,,,0,7,85,,
5690,control_change,10,0,1,,,,,,,,0,7,95,,
5700,note_on,30,0,2,,,,,,,,2,,,56,0
5700,note_on,0,0,2,,,,,,,,2,,,61,127
5700,note_on,10,0,1,,,,,,,,0,,,71,0
5700,note_on,0,0,1,,,,,,,,0,,,69,127
5710,control_change,10,0,1,,,,,,,,0,7,96,,
5720,control_change,10,0,1,,,,,,,,0,7,97,,
5730,note_on,10,0,1,,,,,,,,0,,,69,0
5730,note_on,0,0,1,,,,,,,,0,,,68,127
5730,control_change,0,0,1,,,,,,,,0,7,99,,
5730,note_on,30,0,2,,,,,,,,2,,,61,0
5730,note_on,0,0,2,,,,,,,,2,,,59,127
5740,control_change,10,0,1,,,,,,,,0,7,100,,
5760,note_on,0,0,2,,,,,,,,2,,,57,127
5760,note_on,20,0,1,,,,,,,,0,,,68,0
5760,note_on,0,0,1,,,,,,,,0,,,66,127
5760,control_change,0,0,1,,,,,,,,0,7,101,,
5760,note_on,30,0,2,,,,,,,,2,,,59,0
5780,control_change,20,0,1,,,,,,,,0,7,102,,
5790,note_on,0,0,2,,,,,,,,2,,,59,127
5790,note_on,30,0,2,,,,,,,,2,,,57,0
5790,control_change,0,0,1,,,,,,,,0,7,103,,
5790,note_on,10,0,1,,,,,,,,0,,,66,0
5810,control_change,20,0,1,,,,,,,,0,7,103,,
5820,note_on,0,0,2,,,,,,,,2,,,57,127
5820,note_on,30,0,2,,,,,,,,2,,,59,0
5820,note_on,10,0,1,,,,,,,,0,,,78,127
5850,note_on,30,0,1,,,,,,,,0,,,78,0
5850,note_on,0,0,2,,,,,,,,2,,,56,127
5850,note_on,30,0,2,,,,,,,,2,,,57,0
5870,control_change,20,0,1,,,,,,,,0,7,104,,
5880,note_on,0,0,2,,,,,,,,2,,,54,127
5880,note_on,30,0,2,,,,,,,,2,,,56,0
5880,note_on,10,0,1,,,,,,,,0,,,66,127
5910,note_on,30,0,1,,,,,,,,0,,,66,0
5910,note_on,30,0,2,,,,,,,,2,,,54,0
5910,note_on,0,0,2,,,,,,,,2,,,52,127
5920,control_change,10,0,1,,,,,,,,0,7,103,,
5940,note_on,0,0,2,,,,,,,,2,,,50,127
5940,note_on,20,0,1,,,,,,,,0,,,66,127
5940,note_on,30,0,2,,,,,,,,2,,,52,0
5950,control_change,10,0,1,,,,,,,,0,7,98,,
5960,control_change,10,0,1,,,,,,,,0,7,100,,
5970,note_on,30,0,2,,,,,,,,2,,,50,0
5970,note_on,0,0,2,,,,,,,,2,,,52,127
6000,note_on,0,0,1,,,,,,,,0,,,61,127
6000,note_on,40,0,1,,,,,,,,0,,,66,0
6000,note_on,30,0,2,,,,,,,,2,,,52,0
6000,note_on,0,0,2,,,,,,,,2,,,54,127
6030,note_on,30,0,2,,,,,,,,2,,,54,0
6030,note_on,0,0,2,,,,,,,,2,,,52,127
6060,note_on,0,0,1,,,,,,,,0,,,66,127
6060,note_on,60,0,1,,,,,,,,0,,,61,0
6060,note_on,30,0,2,,,,,,,,2,,,52,0
6060,note_on,0,0,2,,,,,,,,2,,,50,127
6090,note_on,30,0,2,,,,,,,,2,,,50,0
6090,note_on,0,0,2,,,,,,,,2,,,49,127
6120,note_on,0,0,1,,,,,,,,0,,,68,127
6120,note_on,30,0,2,,,,,,,,2,,,49,0
6120,note_on,0,0,2,,,,,,,,2,,,47,127
6120,note_on,60,0,1,,,,,,,,0,,,66,0
6135,note_on,15,0,1,,,,,,,,0,,,68,0
6135,note_on,0,0,1,,,,,,,,0,,,66,127
6150,note_on,30,0,2,,,,,,,,2,,,47,0
6150,note_on,15,0,1,,,,,,,,0,,,66,0
6150,note_on,0,0,1,,,,,,,,0,,,68,127
6150,note_on,0,0,2,,,,,,,,2,,,50,127
6180,note_on,30,0,2,,,,,,,,2,,,50,0
6180,note_on,0,0,2,,,,,,,,2,,,54,127
6210,note_on,30,0,2,,,,,,,,2,,,54,0
6210,note_on,0,0,2,,,,,,,,2,,,50,127
6240,note_on,30,0,2,,,,,,,,2,,,50,0
6240,note_on,0,0,2,,,,,,,,2,,,47,127
6270,note_on,0,0,2,,,,,,,,2,,,50,127
6270,note_on,30,0,2,,,,,,,,2,,,47,0
6300,note_on,0,0,2,,,,,,,,2,,,44,127
6300,note_on,30,0,2,,,,,,,,2,,,50,0
6330,note_on,0,0,2,,,,,,,,2,,,47,127
6330,note_on,30,0,2,,,,,,,,2,,,44,0
6360,note_on,0,0,2,,,,,,,,2,,,50,127
6360,note_on,30,0,2,,,,,,,,2,,,47,0
6390,note_on,30,0,2,,,,,,,,2,,,50,0
6390,note_on,0,0,2,,,,,,,,2,,,47,127
6420,note_on,0,0,2,,,,,,,,2,,,44,127
6420,note_on,30,0,2,,,,,,,,2,,,47,0
6450,note_on,0,0,2,,,,,,,,2,,,47,127
6450,note_on,30,0,2,,,,,,,,2,,,44,0
6480,note_on,0,0,2,,,,,,,,2,,,41,127
6480,note_on,30,0,2,,,,,,,,2,,,47,0
6510,note_on,30,0,2,,,,,,,,2,,,41,0
6510,note_on,0,0,1,,,,,,,,0,,,66,127
6510,note_on,360,0,1,,,,,,,,0,,,68,0
6540,note_on,0,0,1,,,,,,,,0,,,65,127
6540,note_on,30,0,2,,,,,,,,2,,,44,127
6540,note_on,30,0,1,,,,,,,,0,,,66,0
6570,note_on,30,0,2,,,,,,,,2,,,44,0
6570,note_on,0,0,1,,,,,,,,0,,,66,127
6570,note_on,30,0,1,,,,,,,,0,,,65,0
6600,note_on,30,0,1,,,,,,,,0,,,66,0
6600,note_on,0,0,1,,,,,,,,0,,,68,127
6600,note_on,30,0,2,,,,,,,,2,,,41,127
6630,note_on,30,0,2,,,,,,,,2,,,41,0
6630,note_on,30,0,1,,,,,,,,0,,,68,0
6630,note_on,0,0,1,,,,,,,,0,,,69,127
6660,note_on,30,0,2,,,,,,,,2,,,37,127
6660,note_on,30,0,1,,,,,,,,0,,,69,0
6660,note_on,0,0,1,,,,,,,,0,,,71,127
6690,note_on,30,0,1,,,,,,,,0,,,71,0
6690,note_on,0,0,1,,,,,,,,0,,,69,127
6690,note_on,30,0,2,,,,,,,,2,,,37,0
6720,note_on,30,0,2,,,,,,,,2,,,39,127
6720,note_on,0,0,1,,,,,,,,0,,,71,127
6720,note_on,30,0,1,,,,,,,,0,,,69,0
6750,note_on,30,0,2,,,,,,,,2,,,39,0
6750,note_on,30,0,1,,,,,,,,0,,,71,0
6750,note_on,0,0,1,,,,,,,,0,,,74,127
6780,note_on,30,0,2,,,,,,,,2,,,41,127
6780,note_on,30,0,1,,,,,,,,0,,,74,0
6780,note_on,0,0,1,,,,,,,,0,,,73,127
6810,note_on,30,0,2,,,,,,,,2,,,41,0
6810,note_on,30,0,1,,,,,,,,0,,,73,0
6810,note_on,0,0,1,,,,,,,,0,,,71,127
6840,note_on,30,0,1,,,,,,,,0,,,71,0
6840,note_on,0,0,1,,,,,,,,0,,,69,127
6840,note_on,30,0,2,,,,,,,,2,,,42,127
6870,note_on,30,0,1,,,,,,,,0,,,69,0
6870,note_on,30,0,2,,,,,,,,2,,,42,0
6870,note_on,0,0,1,,,,,,,,0,,,66,127
6900,note_on,30,0,1,,,,,,,,0,,,66,0
6900,note_on,30,0,2,,,,,,,,2,,,54,127
6900,note_on,0,0,1,,,,,,,,0,,,69,127
6930,note_on,30,0,1,,,,,,,,0,,,69,0
6930,note_on,0,0,1,,,,,,,,0,,,73,127
6930,note_on,30,0,2,,,,,,,,2,,,54,0
6960,note_on,30,0,1,,,,,,,,0,,,73,0
6960,note_on,0,0,1,,,,,,,,0,,,78,127
6960,note_on,30,0,2,,,,,,,,2,,,51,127
6990,note_on,0,0,1,,,,,,,,0,,,75,127
6990,note_on,30,0,1,,,,,,,,0,,,78,0
6990,note_on,30,0,2,,,,,,,,2,,,51,0
7020,note_on,30,0,1,,,,,,,,0,,,75,0
7020,note_on,0,0,1,,,,,,,,0,,,72,127
7020,note_on,30,0,2,,,,,,,,2,,,56,127
7050,note_on,30,0,1,,,,,,,,0,,,72,0
7050,note_on,0,0,1,,,,,,,,0,,,68,127
7050,note_on,30,0,2,,,,,,,,2,,,56,0
7080,note_on,30,0,2,,,,,,,,2,,,54,127
7080,note_on,0,0,1,,,,,,,,0,,,72,127
7080,note_on,30,0,1,,,,,,,,0,,,68,0
7110,note_on,0,0,1,,,,,,,,0,,,75,127
7110,note_on,30,0,2,,,,,,,,2,,,54,0
7110,note_on,30,0,1,,,,,,,,0,,,72,0
7140,note_on,0,0,1,,,,,,,,0,,,78,127
7140,note_on,30,0,2,,,,,,,,2,,,56,127
7140,note_on,30,0,1,,,,,,,,0,,,75,0
7170,note_on,30,0,1,,,,,,,,0,,,78,0
7170,note_on,0,0,1,,,,,,,,0,,,75,127
7170,note_on,30,0,2,,,,,,,,2,,,56,0
7200,note_on,0,0,1,,,,,,,,0,,,76,127
7200,note_on,30,0,2,,,,,,,,2,,,49,127
7200,note_on,30,0,1,,,,,,,,0,,,75,0
7215,note_on,0,0,2,,,,,,,,2,,,47,127
7215,note_on,15,0,2,,,,,,,,2,,,49,0
7230,note_on,0,0,2,,,,,,,,2,,,49,127
7230,note_on,15,0,2,,,,,,,,2,,,47,0
7230,note_on,0,0,1,,,,,,,,0,,,78,127
7230,note_on,30,0,1,,,,,,,,0,,,76,0
7260,note_on,0,0,1,,,,,,,,0,,,76,127
7260,note_on,30,0,1,,,,,,,,0,,,78,0
7290,note_on,30,0,1,,,,,,,,0,,,76,0
7290,note_on,0,0,1,,,,,,,,0,,,75,127
7320,note_on,0,0,1,,,,,,,,0,,,73,127
7320,note_on,0,0,2,,,,,,,,2,,,49,127
7320,note_on,30,0,1,,,,,,,,0,,,75,0
7320,note_on,90,0,2,,,,,,,,2,,,49,0
7350,note_on,30,0,2,,,,,,,,2,,,49,0
7350,note_on,30,0,1,,,,,,,,0,,,73,0
7350,note_on,0,0,1,,,,,,,,0,,,71,127
7380,note_on,30,0,2,,,,,,,,2,,,49,127
7380,note_on,0,0,1,,,,,,,,0,,,69,127
7380,note_on,30,0,1,,,,,,,,0,,,71,0
7395,note_on,15,0,2,,,,,,,,2,,,49,0
7395,note_on,0,0,2,,,,,,,,2,,,47,127
7410,note_on,0,0,2,,,,,,,,2,,,49,127
7410,note_on,15,0,2,,,,,,,,2,,,47,0
7410,note_on,30,0,1,,,,,,,,0,,,69,0
7410,note_on,0,0,1,,,,,,,,0,,,71,127
7440,note_on,30,0,1,,,,,,,,0,,,71,0
7440,note_on,0,0,1,,,,,,,,0,,,73,127
7470,note_on,30,0,1,,,,,,,,0,,,73,0
7470,note_on,0,0,1,,,,,,,,0,,,71,127
7500,note_on,90,0,2,,,,,,,,2,,,49,0
7500,note_on,0,0,1,,,,,,,,0,,,69,127
7500,note_on,0,0,2,,,,,,,,2,,,49,127
7500,note_on,30,0,1,,,,,,,,0,,,71,0
7530,note_on,0,0,1,,,,,,,,0,,,68,127
7530,note_on,30,0,2,,,,,,,,2,,,49,0
7530,note_on,30,0,1,,,,,,,,0,,,69,0
7560,note_on,30,0,1,,,,,,,,0,,,68,0
7560,note_on,0,0,1,,,,,,,,0,,,66,127
7560,note_on,30,0,2,,,,,,,,2,,,51,127
7575,note_on,15,0,2,,,,,,,,2,,,51,0
7575,note_on,0,0,2,,,,,,,,2,,,50,127
7590,note_on,0,0,2,,,,,,,,2,,,51,127
7590,note_on,15,0,2,,,,,,,,2,,,50,0
7590,note_on,0,0,1,,,,,,,,0,,,69,127
7590,note_on,30,0,1,,,,,,,,0,,,66,0
7620,note_on,0,0,1,,,,,,,,0,,,73,127
7620,note_on,30,0,1,,,,,,,,0,,,69,0
7650,note_on,0,0,1,,,,,,,,0,,,69,127
7650,note_on,30,0,1,,,,,,,,0,,,73,0
7680,note_on,0,0,1,,,,,,,,0,,,66,127
7680,note_on,30,0,1,,,,,,,,0,,,69,0
7710,note_on,0,0,1,,,,,,,,0,,,69,127
7710,note_on,30,0,1,,,,,,,,0,,,66,0
7740,note_on,0,0,1,,,,,,,,0,,,63,127
7740,note_on,30,0,1,,,,,,,,0,,,69,0
7770,note_on,0,0,1,,,,,,,,0,,,66,127
7770,note_on,30,0,1,,,,,,,,0,,,63,0
7800,note_on,0,0,1,,,,,,,,0,,,69,127
7800,note_on,30,0,1,,,,,,,,0,,,66,0
7830,note_on,30,0,1,,,,,,,,0,,,69,0
7830,note_on,0,0,1,,,,,,,,0,,,66,127
7860,note_on,0,0,1,,,,,,,,0,,,63,127
7860,note_on,30,0,1,,,,,,,,0,,,66,0
7890,note_on,30,0,1,,,,,,,,0,,,63,0
7890,note_on,0,0,1,,,,,,,,0,,,66,127
7920,note_on,30,0,1,,,,,,,,0,,,66,0
7920,note_on,0,0,1,,,,,,,,0,,,60,127
7920,note_on,330,0,2,,,,,,,,2,,,51,0
7920,note_on,0,0,2,,,,,,,,2,,,50,127
7950,note_on,30,0,1,,,,,,,,0,,,60,0
7950,note_on,0,0,2,,,,,,,,2,,,49,127
7950,note_on,30,0,2,,,,,,,,2,,,50,0
7980,note_on,30,0,2,,,,,,,,2,,,49,0
7980,note_on,30,0,1,,,,,,,,0,,,63,127
7980,note_on,0,0,2,,,,,,,,2,,,48,127
8010,note_on,0,0,2,,,,,,,,2,,,49,127
8010,note_on,30,0,2,,,,,,,,2,,,48,0
8010,note_on,30,0,1,,,,,,,,0,,,63,0
8040,note_on,30,0,1,,,,,,,,0,,,66,127
8040,note_on,0,0,2,,,,,,,,2,,,51,127
8040,note_on,30,0,2,,,,,,,,2,,,49,0
8070,note_on,30,0,2,,,,,,,,2,,,51,0
8070,note_on,0,0,2,,,,,,,,2,,,52,127
8070,note_on,30,0,1,,,,,,,,0,,,66,0
8100,note_on,30,0,2,,,,,,,,2,,,52,0
8100,note_on,30,0,1,,,,,,,,0,,,69,127
8100,note_on,0,0,2,,,,,,,,2,,,54,127
8130,note_on,0,0,2,,,,,,,,2,,,52,127
8130,note_on,30,0,2,,,,,,,,2,,,54,0
8130,note_on,30,0,1,,,,,,,,0,,,69,0
8160,note_on,30,0,1,,,,,,,,0,,,68,127
8160,note_on,30,0,2,,,,,,,,2,,,52,0
8160,note_on,0,0,2,,,,,,,,2,,,54,127
8190,note_on,30,0,2,,,,,,,,2,,,54,0
8190,note_on,30,0,1,,,,,,,,0,,,68,0
8190,note_on,0,0,2,,,,,,,,2,,,57,127
8220,note_on,30,0,1,,,,,,,,0,,,72,127
8220,note_on,30,0,2,,,,,,,,2,,,57,0
8220,note_on,0,0,2,,,,,,,,2,,,56,127
8250,note_on,30,0,2,,,,,,,,2,,,56,0
8250,note_on,0,0,2,,,,,,,,2,,,54,127
8250,note_on,30,0,1,,,,,,,,0,,,72,0
8280,note_on,30,0,2,,,,,,,,2,,,54,0
8280,note_on,30,0,1,,,,,,,,0,,,73,127
8280,note_on,0,0,2,,,,,,,,2,,,52,127
8310,note_on,30,0,2,,,,,,,,2,,,52,0
8310,note_on,0,0,2,,,,,,,,2,,,49,127
8310,note_on,30,0,1,,,,,,,,0,,,73,0
8310,note_on,0,0,1,,,,,,,,0,,,76,127
8340,note_on,30,0,2,,,,,,,,2,,,49,0
8340,note_on,0,0,2,,,,,,,,2,,,52,127
8340,note_on,30,0,1,,,,,,,,0,,,76,0
8340,note_on,0,0,1,,,,,,,,0,,,80,127
8370,note_on,30,0,2,,,,,,,,2,,,52,0
8370,note_on,0,0,2,,,,,,,,2,,,56,127
8370,note_on,30,0,1,,,,,,,,0,,,80,0
8370,note_on,0,0,1,,,,,,,,0,,,76,127
8400,note_on,30,0,1,,,,,,,,0,,,76,0
8400,note_on,0,0,1,,,,,,,,0,,,73,127
8400,note_on,0,0,2,,,,,,,,2,,,61,127
8400,note_on,30,0,2,,,,,,,,2,,,56,0
8430,note_on,0,0,1,,,,,,,,0,,,76,127
8430,note_on,0,0,2,,,,,,,,2,,,56,127
8430,note_on,30,0,2,,,,,,,,2,,,61,0
8430,note_on,30,0,1,,,,,,,,0,,,73,0
8460,note_on,0,0,2,,,,,,,,2,,,52,127
8460,note_on,30,0,1,,,,,,,,0,,,76,0
8460,note_on,30,0,2,,,,,,,,2,,,56,0
8460,note_on,0,0,1,,,,,,,,0,,,80,127
8490,note_on,30,0,2,,,,,,,,2,,,52,0
8490,note_on,0,0,1,,,,,,,,0,,,76,127
8490,note_on,0,0,2,,,,,,,,2,,,49,127
8490,note_on,30,0,1,,,,,,,,0,,,80,0
8520,note_on,0,0,2,,,,,,,,2,,,52,127
8520,note_on,30,0,2,,,,,,,,2,,,49,0
8520,note_on,30,0,1,,,,,,,,0,,,76,0
8520,note_on,0,0,1,,,,,,,,0,,,73,127
8550,note_on,0,0,1,,,,,,,,0,,,76,127
8550,note_on,30,0,1,,,,,,,,0,,,73,0
8550,note_on,0,0,2,,,,,,,,2,,,56,127
8550,note_on,30,0,2,,,,,,,,2,,,52,0
8580,note_on,0,0,1,,,,,,,,0,,,80,127
8580,note_on,30,0,1,,,,,,,,0,,,76,0
8580,note_on,30,0,2,,,,,,,,2,,,56,0
8580,note_on,0,0,2,,,,,,,,2,,,61,127
8610,note_on,30,0,1,,,,,,,,0,,,80,0
8610,note_on,30,0,2,,,,,,,,2,,,61,0
8610,note_on,0,0,1,,,,,,,,0,,,76,127
8610,note_on,0,0,2,,,,,,,,2,,,59,127
8640,note_on,30,0,2,,,,,,,,2,,,59,0
8640,note_on,30,0,1,,,,,,,,0,,,76,0
8640,note_on,0,0,2,,,,,,,,2,,,58,127
8640,note_on,0,0,1,,,,,,,,0,,,73,127
8670,note_on,30,0,2,,,,,,,,2,,,58,0
8670,note_on,30,0,1,,,,,,,,0,,,73,0
8670,note_on,0,0,2,,,,,,,,2,,,42,127
8670,note_on,0,0,1,,,,,,,,0,,,76,127
8700,note_on,0,0,2,,,,,,,,2,,,46,127
8700,note_on,30,0,2,,,,,,,,2,,,42,0
8700,note_on,30,0,1,,,,,,,,0,,,76,0
8700,note_on,0,0,1,,,,,,,,0,,,78,127
8730,note_on,0,0,2,,,,,,,,2,,,49,127
8730,note_on,30,0,1,,,,,,,,0,,,78,0
8730,note_on,30,0,2,,,,,,,,2,,,46,0
8730,note_on,0,0,1,,,,,,,,0,,,76,127
8760,note_on,30,0,1,,,,,,,,0,,,76,0
8760,note_on,0,0,1,,,,,,,,0,,,73,127
8760,note_on,30,0,2,,,,,,,,2,,,49,0
8760,note_on,0,0,2,,,,,,,,2,,,54,127
8790,note_on,30,0,2,,,,,,,,2,,,54,0
8790,note_on,0,0,2,,,,,,,,2,,,49,127
8790,note_on,0,0,1,,,,,,,,0,,,76,127
8790,note_on,30,0,1,,,,,,,,0,,,73,0
8820,note_on,30,0,1,,,,,,,,0,,,76,0
8820,note_on,0,0,2,,,,,,,,2,,,46,127
8820,note_on,30,0,2,,,,,,,,2,,,49,0
8820,note_on,0,0,1,,,,,,,,0,,,78,127
8850,note_on,30,0,1,,,,,,,,0,,,78,0
8850,note_on,0,0,1,,,,,,,,0,,,76,127
8850,note_on,0,0,2,,,,,,,,2,,,42,127
8850,note_on,30,0,2,,,,,,,,2,,,46,0
8880,note_on,0,0,2,,,,,,,,2,,,46,127
8880,note_on,30,0,1,,,,,,,,0,,,76,0
8880,note_on,30,0,2,,,,,,,,2,,,42,0
8880,note_on,0,0,1,,,,,,,,0,,,73,127
8910,note_on,30,0,2,,,,,,,,2,,,46,0
8910,note_on,0,0,2,,,,,,,,2,,,49,127
8910,note_on,30,0,1,,,,,,,,0,,,73,0
8910,note_on,0,0,1,,,,,,,,0,,,76,127
8940,note_on,30,0,1,,,,,,,,0,,,76,0
8940,note_on,0,0,1,,,,,,,,0,,,78,127
8940,note_on,30,0,2,,,,,,,,2,,,49,0
8940,note_on,0,0,2,,,,,,,,2,,,54,127
8970,note_on,0,0,1,,,,,,,,0,,,70,127
8970,note_on,30,0,2,,,,,,,,2,,,54,0
8970,note_on,30,0,1,,,,,,,,0,,,78,0
8970,note_on,0,0,2,,,,,,,,2,,,52,127
9000,note_on,30,0,1,,,,,,,,0,,,70,0
9000,note_on,0,0,1,,,,,,,,0,,,71,127
9000,note_on,0,0,2,,,,,,,,2,,,50,127
9000,note_on,30,0,2,,,,,,,,2,,,52,0
9030,note_on,30,0,1,,,,,,,,0,,,71,0
9030,note_on,0,0,1,,,,,,,,0,,,74,127
9030,note_on,0,0,2,,,,,,,,2,,,47,127
9030,note_on,30,0,2,,,,,,,,2,,,50,0
9060,note_on,30,0,1,,,,,,,,0,,,74,0
9060,note_on,0,0,1,,,,,,,,0,,,78,127
9060,note_on,30,0,2,,,,,,,,2,,,47,0
9060,note_on,0,0,2,,,,,,,,2,,,50,127
9090,note_on,0,0,1,,,,,,,,0,,,74,127
9090,note_on,30,0,1,,,,,,,,0,,,78,0
9090,note_on,0,0,2,,,,,,,,2,,,54,127
9090,note_on,30,0,2,,,,,,,,2,,,50,0
9120,note_on,0,0,1,,,,,,,,0,,,71,127
